시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 연제구 연산동,단독,139.79,136,11~20,"20,300",1984,중앙천로80번길
 부산광역시 연제구 연산동,단독,131.25,145.5,1~10,"11,600",1983,고분로254번길
 부산광역시 연제구 연산동,단독,199.08,149.1,21~31,"17,912",1995,진남로
 부산광역시 연제구 연산동,단독,59.5,150.1,1~10,"14,200",1969,대리로22번길
 부산광역시 연제구 연산동,단독,130.9,152,1~10,"21,151",1978,연제로8번길
 부산광역시 연제구 연산동,단독,221.36,152.1,21~31,"29,000",1992,쌍미천로
 부산광역시 연제구 연산동,단독,128.76,158.3,1~10,"19,000",1973,쌍미천로73번길
 부산광역시 연제구 연산동,단독,76.96,165,1~10,"22,000",1975,
 부산광역시 연제구 연산동,단독,153.37,166.6,11~20,"29,500",1973,고분로13번길
 부산광역시 연제구 연산동,단독,69.04,171.2,11~20,"14,000",1974,중앙대로1066번길
 부산광역시 연제구 연산동,단독,92.56,172,1~10,"15,400",1974,
 부산광역시 연제구 연산동,단독,142.07,172.1,11~20,"15,600",1979,고분로
 부산광역시 연제구 연산동,단독,142.07,172.1,11~20,"15,600",1979,고분로
 부산광역시 연제구 연산동,단독,131.11,173.6,1~10,"12,900",1979,연동로
 부산광역시 연제구 연산동,단독,198.34,200.6,11~20,"18,000",1988,
 부산광역시 연제구 연산동,단독,196.1,245,1~10,"28,490",1977,
 부산광역시 연제구 연산동,단독,250,378.9,11~20,"32,000",1980,고분로248번길
 부산광역시 영도구 대교동1가,단독,71.97,52.6,21~31,"8,300",1975,절영로36번길
 부산광역시 영도구 대교동1가,단독,114.11,66.1,21~31,"10,000",1972,절영로
 부산광역시 영도구 동삼동,단독,62.81,155,21~31,"6,000",1975,동삼로106번길
 부산광역시 영도구 동삼동,단독,144.56,169,1~10,"9,000",1974,동삼로68번길
 부산광역시 영도구 동삼동,단독,164.45,218,11~20,"15,300",1984,중리북로
 부산광역시 영도구 봉래동2가,단독,46.28,109.4,21~31,"8,500",1970,대교로32번길
 부산광역시 영도구 봉래동3가,단독,129.26,99.5,21~31,"10,400",1970,봉래나루로234번길
 부산광역시 영도구 봉래동5가,단독,34.32,60,11~20,"3,500",1985,봉래언덕길
 부산광역시 영도구 신선동3가,단독,84.82,83.6,1~10,"8,940",1980,재능길
 부산광역시 영도구 영선동3가,단독,44.69,94.9,21~31,"5,700",1975,향촌길
 부산광역시 영도구 영선동4가,단독,13.22,17.9,11~20,"1,000",1975,
 부산광역시 영도구 청학동,단독,24.46,60,11~20,"3,350",1970,형제길
 부산광역시 영도구 청학동,단독,31.74,82,1~10,"28,500",1985,
 부산광역시 영도구 청학동,단독,83.43,104,11~20,"4,100",1985,와치로27번길
 부산광역시 영도구 청학동,단독,53.95,131,1~10,"4,300",1981,청학서로16번길
 부산광역시 중구 대청동4가,단독,253.18,547.5,1~10,"51,800",1988,중구로97번길
 부산광역시 중구 동광동5가,단독,184.66,116.7,21~31,"5,000",1965,샘길
 부산광역시 중구 보수동1가,단독,70.42,48.3,1~10,"2,800",1963,법수길
 부산광역시 중구 부평동1가,단독,30.28,39.7,11~20,"4,800",1945,중구로33번길
 부산광역시 중구 영주동,단독,84.63,103.5,1~10,"5,000",1974,동영로31번길
 부산광역시 중구 영주동,단독,80.13,185.1,1~10,"9,000",1976,영초길
 부산광역시 해운대구 반송동,단독,95.46,36,1~10,"2,700",1992,윗반송로51번길
 부산광역시 해운대구 반송동,단독,22.86,39,1~10,"1,500",1977,윗반송로51번길
 부산광역시 해운대구 반송동,단독,30,50,21~31,"3,950",1974,아랫반송로25번길
 부산광역시 해운대구 반송동,단독,37.23,50,11~20,"3,900",1977,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,130.68,50,11~20,"5,300",1992,아랫반송로39번길
 부산광역시 해운대구 반송동,단독,133.08,80,21~31,"9,700",1970,윗반송로35번길
 부산광역시 해운대구 반여동,다가구,461.76,267,21~31,"35,000",1985,
 부산광역시 해운대구 반여동,단독,128.93,116,1~10,"18,000",1974,선수촌로
 부산광역시 해운대구 반여동,단독,67.84,120,1~10,"7,000",1985,선수촌로208번가길
 부산광역시 해운대구 반여동,단독,326.91,165,11~20,"16,000",1990,반여로185번길
 부산광역시 해운대구 우동,단독,47.93,92.67,1~10,"6,800",1974,우동1로49번길
 부산광역시 해운대구 재송동,다가구,151.36,150.2,1~10,"9,000",1987,해운대로81번길
 부산광역시 해운대구 재송동,단독,129.96,125,21~31,"7,500",1991,재반로50번길
 부산광역시 해운대구 재송동,단독,250.49,127.7,11~20,"25,000",1995,재반로118번길
 부산광역시 해운대구 재송동,단독,197.68,177.2,11~20,"9,000",1991,해운대로61번가길
 부산광역시 해운대구 재송동,단독,164.9,178.2,1~10,"15,150",1992,재반로
 부산광역시 해운대구 좌동,다가구,296.78,228.9,1~10,"62,000",2000,좌동순환로
 부산광역시 해운대구 중동,단독,60.36,41,1~10,"11,700",1993,좌동순환로446번길
 부산광역시 해운대구 중동,단독,136.77,182.2,1~10,"20,200",1986,좌동순환로433번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,288.85,155.4,11~20,"45,000",2005,현충로20길
 대구광역시 남구 대명동,다가구,257.08,158.7,21~31,"24,000",2001,두류공원로5길
 대구광역시 남구 대명동,다가구,257.08,158.7,21~31,"24,000",2001,두류공원로5길
 대구광역시 남구 대명동,다가구,272.46,170.9,1~10,"40,600",2003,중앙대로49길
 대구광역시 남구 대명동,다가구,323.08,192,1~10,"39,300",2006,
 대구광역시 남구 대명동,다가구,303,194,11~20,"41,000",2007,현충서길
 대구광역시 남구 대명동,다가구,352.8,205.6,1~10,"56,000",2007,명덕로30길
 대구광역시 남구 대명동,다가구,460.44,258.8,11~20,"60,500",2007,앞산순환로99길
 대구광역시 남구 대명동,다가구,555.04,327,11~20,"69,500",2006,안지랑로18길
 대구광역시 남구 대명동,단독,93.29,91.2,11~20,"8,000",1975,
 대구광역시 남구 대명동,단독,51.21,98.8,1~10,"6,200",1977,대명복개로
 대구광역시 남구 대명동,단독,111.76,103.1,1~10,"10,700",1993,성명공원길
 대구광역시 남구 대명동,단독,120.49,107.8,11~20,"10,700",1990,양지로8길
 대구광역시 남구 대명동,단독,121.5,111.4,11~20,"9,500",1993,성당로30길
 대구광역시 남구 대명동,단독,101.62,117.4,11~20,"12,500",1976,
 대구광역시 남구 대명동,단독,123.28,126,1~10,"10,500",1986,현충서길
 대구광역시 남구 대명동,단독,48.6,126.6,11~20,"9,550",1974,계명7길
 대구광역시 남구 대명동,단독,211.44,128.6,21~31,"15,000",1995,대명복개로7길
 대구광역시 남구 대명동,단독,73.3,129.9,21~31,"8,200",1977,대명서5길
 대구광역시 남구 대명동,단독,138.42,130.3,1~10,"8,500",1994,두류공원로20길
 대구광역시 남구 대명동,단독,269.29,134.2,1~10,"23,700",1997,대명로53길
 대구광역시 남구 대명동,단독,95.25,136.5,1~10,"17,200",1967,
 대구광역시 남구 대명동,단독,158.09,137.9,21~31,"15,900",1987,
 대구광역시 남구 대명동,단독,141.51,149.8,11~20,"17,300",1991,
 대구광역시 남구 대명동,단독,143.11,149.8,11~20,"16,300",1991,
 대구광역시 남구 대명동,단독,80.4,155.4,1~10,"9,300",1978,대명서로
 대구광역시 남구 대명동,단독,159.38,155.4,21~31,"15,000",1988,현충로18길
 대구광역시 남구 대명동,단독,90.08,156.7,11~20,"8,200",1974,삼각지5길
 대구광역시 남구 대명동,단독,146.98,157.1,21~31,"11,100",1985,대명복개로3길
 대구광역시 남구 대명동,단독,100.86,163.3,21~31,"14,500",1977,두류공원로20길
 대구광역시 남구 대명동,단독,185.28,165.3,1~10,"20,000",1992,골안길
 대구광역시 남구 대명동,단독,63.74,167.8,1~10,"12,000",1979,중앙대로49길
 대구광역시 남구 대명동,단독,196.14,173.6,21~31,"26,220",1981,현충로42길
 대구광역시 남구 대명동,단독,77.32,181.2,1~10,"9,970",1975,현충로29길
 대구광역시 남구 대명동,단독,131.8,181.5,11~20,"17,000",1976,성당시장길
 대구광역시 남구 대명동,단독,209.58,181.8,21~31,"21,600",1973,성당로62길
 대구광역시 남구 대명동,단독,64.92,187.4,21~31,"7,450",1968,대명서4길
 대구광역시 남구 대명동,단독,323.96,188.8,1~10,"20,600",1991,현충로27길
 대구광역시 남구 대명동,단독,302.33,192.8,1~10,"40,900",2002,현충로19길
 대구광역시 남구 대명동,단독,198.88,193.7,21~31,"24,300",1988,대명로10길
 대구광역시 남구 대명동,단독,82.89,202.4,1~10,"20,000",1978,앞산순환로87길
 대구광역시 남구 대명동,단독,82.89,202.4,1~10,"21,000",1978,앞산순환로87길
 대구광역시 남구 대명동,단독,94.65,204.7,1~10,"29,800",1978,큰골길
 대구광역시 남구 대명동,단독,161.22,206,11~20,"19,000",1988,대명역1길
 대구광역시 남구 대명동,단독,121.18,216.2,1~10,"29,000",1973,큰골3길
 대구광역시 남구 대명동,단독,437.63,219.2,11~20,"24,500",1988,양지북길
 대구광역시 남구 대명동,단독,124.73,220.4,1~10,"22,500",1978,안지랑로8길
 대구광역시 남구 대명동,단독,399.18,228.4,1~10,"50,000",1976,성당로
 대구광역시 남구 대명동,단독,183.63,233.4,1~10,"27,600",1989,대륙1길
 대구광역시 남구 대명동,단독,188.14,235.2,11~20,"30,000",1988,안지랑로13길
 대구광역시 남구 대명동,단독,117.14,252.8,1~10,"28,800",1986,안지랑로5길
 대구광역시 남구 대명동,단독,211.87,258.8,11~20,"21,500",1981,현충로3길
 대구광역시 남구 대명동,단독,257.88,325,1~10,"40,000",1994,안지랑로21길
 대구광역시 남구 대명동,단독,236.83,374.9,21~31,"47,500",1983,안지랑로21길
 대구광역시 남구 대명동,단독,399.47,561.3,11~20,"58,000",1996,큰골2길
 대구광역시 남구 봉덕동,단독,81.69,73,11~20,"7,350",2002,효서4길
 대구광역시 남구 봉덕동,단독,156.15,148.4,1~10,"14,300",1984,이천로5길
 대구광역시 남구 봉덕동,단독,164.12,165.3,1~10,"21,500",1990,중앙대로28길
 대구광역시 남구 봉덕동,단독,90.18,321,11~20,"31,000",1961,봉덕공원1길
 대구광역시 남구 봉덕동,단독,195.87,527,11~20,"56,000",1976,봉덕공원길
 대구광역시 남구 이천동,단독,38.87,71,11~20,"6,200",1961,영선길
 대구광역시 남구 이천동,단독,89.02,89,21~31,"6,000",1988,이천로29길
 대구광역시 달서구 감삼동,단독,74.82,100.9,21~31,"10,000",1978,
 대구광역시 달서구 감삼동,단독,117.02,109.5,1~10,"12,000",1991,와룡로28길
 대구광역시 달서구 감삼동,단독,126.85,123.2,1~10,"11,500",1989,감삼길
 대구광역시 달서구 감삼동,단독,142.42,137.8,11~20,"13,000",1988,감삼북2길
 대구광역시 달서구 감삼동,단독,139.16,160.7,21~31,"11,250",1986,와룡로32길
 대구광역시 달서구 감삼동,단독,164.76,176.3,21~31,"30,000",1978,당산로
 대구광역시 달서구 두류동,다가구,310.8,169.9,1~10,"49,500",2007,야외음악당로53길
 대구광역시 달서구 두류동,다가구,656.11,412,1~10,"76,172",2006,성당로47길
 대구광역시 달서구 두류동,단독,45.79,78.7,1~10,"4,522",1983,
 대구광역시 달서구 두류동,단독,121.66,130.6,11~20,"16,700",1979,야외음악당로
 대구광역시 달서구 두류동,단독,27.11,139,1~10,"12,600",1988,
 대구광역시 달서구 두류동,단독,140.45,141.6,11~20,"13,250",1982,야외음악당로39서길
 대구광역시 달서구 두류동,단독,71.74,149.1,21~31,"19,000",1974,파도고개로
 대구광역시 달서구 두류동,단독,79.34,157.1,1~10,"10,250",1979,야외음악당로39안길
 대구광역시 달서구 두류동,단독,276,164.8,1~10,"36,000",1997,야외음악당로
 대구광역시 달서구 두류동,단독,179.26,165,1~10,"14,900",1989,야외음악당로39서길
 대구광역시 달서구 두류동,단독,83.73,177.9,21~31,"22,000",1978,야외음악당로33길
 대구광역시 달서구 두류동,단독,169.3,182.3,21~31,"17,700",1986,당산로36길
 대구광역시 달서구 두류동,단독,199.01,187.5,11~20,"23,000",1987,야외음악당로33길
 대구광역시 달서구 두류동,단독,99.74,224.4,11~20,"20,500",1978,파도고개로
 대구광역시 달서구 본리동,다가구,302.43,179.6,21~31,"34,500",2002,본리서길
 대구광역시 달서구 본리동,다가구,336.95,196.1,1~10,"33,500",2001,대명천로55길
 대구광역시 달서구 상인동,다가구,193.4,178,21~31,"23,000",1988,월곡로51길
 대구광역시 달서구 상인동,다가구,181.25,214,11~20,"30,000",1988,
 대구광역시 달서구 상인동,단독,266.29,161,1~10,"50,000",2001,상화로
 대구광역시 달서구 상인동,단독,318.9,177.3,11~20,"24,000",1994,상인로
 대구광역시 달서구 상인동,단독,278.79,185.1,1~10,"16,400",1994,월곡로20길
 대구광역시 달서구 상인동,단독,188.22,200,1~10,"26,000",1987,월곡로53서길
 대구광역시 달서구 성당동,단독,109.14,94.9,11~20,"12,000",1990,파도고개로3길
 대구광역시 달서구 성당동,단독,131.25,128.3,1~10,"13,200",1990,성당로
 대구광역시 달서구 성당동,단독,132.68,138.8,1~10,"10,000",1985,장기로22안길
 대구광역시 달서구 성당동,단독,43.07,143.8,1~10,"6,500",1972,성당로33안길
 대구광역시 달서구 송현동,단독,140.07,111.7,21~31,"9,500",1990,중흥로16길
 대구광역시 달서구 송현동,단독,118.73,117,1~10,"7,500",1990,
 대구광역시 달서구 송현동,단독,113.9,120.6,1~10,"8,300",1987,중흥로
 대구광역시 달서구 송현동,단독,163.86,125.2,1~10,"10,000",1987,
 대구광역시 달서구 송현동,단독,124.69,126.9,1~10,"14,200",1985,월배로84안길
 대구광역시 달서구 송현동,단독,145.27,126.9,21~31,"7,500",1988,앞산순환로51길
 대구광역시 달서구 송현동,단독,223.76,135.6,21~31,"17,000",1996,송현로2길
 대구광역시 달서구 송현동,단독,137.65,141.8,11~20,"12,600",1986,송현동5길
 대구광역시 달서구 송현동,단독,161.44,142.4,1~10,"12,200",1989,
 대구광역시 달서구 송현동,단독,137.21,144,1~10,"12,700",1986,월배로74서길
 대구광역시 달서구 송현동,단독,162.7,144,11~20,"15,700",1988,월배로68길
 대구광역시 달서구 송현동,단독,170.86,157.5,1~10,"17,600",1987,
 대구광역시 달서구 송현동,단독,183.84,160.6,1~10,"16,150",1988,중흥로
 대구광역시 달서구 송현동,단독,131.33,162.5,11~20,"17,768",1983,
 대구광역시 달서구 송현동,단독,159.39,163.4,21~31,"15,000",1984,송현로30길
 대구광역시 달서구 송현동,단독,171.01,175.2,11~20,"12,750",1991,월배로80길
 대구광역시 달서구 송현동,단독,324.9,176.9,1~10,"25,500",1990,중흥로4길
 대구광역시 달서구 송현동,단독,164.8,184.6,1~10,"14,300",1985,구마로52안길
 대구광역시 달서구 송현동,단독,199.81,206,1~10,"21,900",1991,월배로68안길
 대구광역시 달서구 송현동,단독,164.7,209.5,1~10,"14,000",1989,앞산순환로39길
 대구광역시 달서구 송현동,단독,199.54,223,1~10,"13,000",1991,
 대구광역시 달서구 송현동,단독,488.76,232.7,21~31,"27,500",1990,앞산순환로51길
 대구광역시 달서구 신당동,다가구,396.96,171,21~31,"35,000",1997,선원로5안길
 대구광역시 달서구 신당동,다가구,312.6,172.1,11~20,"45,800",2003,선원로5안길
 대구광역시 달서구 신당동,다가구,308,179.6,11~20,"34,300",1995,선원로15안길
 대구광역시 달서구 신당동,다가구,459.76,324,1~10,"56,800",2002,
 대구광역시 달서구 신당동,단독,407.25,255.5,11~20,"35,000",1994,성서서로69길
 대구광역시 달서구 용산동,단독,378.21,220.7,1~10,"46,000",2000,와룡로51길
 대구광역시 달서구 용산동,단독,40.6,291,1~10,"25,900",1975,
 대구광역시 달서구 이곡동,다가구,281.57,162,1~10,"31,993",2007,
 대구광역시 달서구 이곡동,다가구,328.82,184.3,11~20,"34,800",2001,선원로33길
 대구광역시 달서구 이곡동,다가구,348.79,196.6,1~10,"40,700",2001,선원로23북길
 대구광역시 달서구 이곡동,다가구,311.64,209.5,11~20,"50,500",2000,이곡공원로1길
 대구광역시 달서구 장기동,다가구,322.18,187.7,21~31,"36,200",2001,장기로57서길
 대구광역시 달서구 죽전동,단독,145.65,180.4,1~10,"19,500",1979,와룡로43길
 대구광역시 달서구 죽전동,단독,174.6,180.7,1~10,"19,300",1989,와룡로49길
 대구광역시 달서구 진천동,단독,159.35,185,11~20,"16,400",1987,상화로29길
 대구광역시 달서구 진천동,단독,198.88,206,11~20,"26,800",1988,상원로5길
 대구광역시 달서구 진천동,단독,197.97,214,21~31,"26,325",1988,상화북로
 대구광역시 달서구 파호동,다가구,277.12,166.3,21~31,"31,000",2001,호산로29길
 대구광역시 달성군 가창면 대일리,단독,110.94,872,1~10,"29,000",1932,원정길
 대구광역시 달성군 가창면 행정리,단독,63.08,823,11~20,"17,000",1894,
 대구광역시 달성군 논공읍 남리,단독,48.7,316,11~20,"9,950",1989,논공로
 대구광역시 달성군 논공읍 남리,단독,110.16,339,11~20,"14,000",1981,논공로7길
 대구광역시 달성군 논공읍 북리,다가구,499.2,288,11~20,"47,000",2007,논공로5길
 대구광역시 달성군 다사읍 서재리,단독,177.12,385,1~10,"30,000",1969,서재로24길
 대구광역시 달성군 옥포면 교항리,단독,204.95,107,21~31,"7,700",2000,교항5길
 대구광역시 달성군 옥포면 본리리,단독,76.99,434,11~20,"10,000",1982,본리로9길
 대구광역시 달성군 하빈면 봉촌리,단독,433.75,886,21~31,"27,500",1985,달구벌대로12길
 대구광역시 달성군 현풍면 하리,단독,34.84,231,11~20,"6,150",1952,
 대구광역시 달성군 화원읍 본리리,단독,365.7,209.2,1~10,"41,000",2003,성암로
 대구광역시 동구 검사동,다가구,273.26,142,1~10,"15,500",1995,동촌로14길
 대구광역시 동구 검사동,단독,148.12,127,11~20,"9,300",1983,방촌로1길
 대구광역시 동구 검사동,단독,298.79,192,21~31,"20,500",1994,동촌로
 대구광역시 동구 검사동,단독,156.66,241,21~31,"10,500",1986,동촌로
 대구광역시 동구 검사동,단독,176,338,21~31,"22,500",1979,동촌로6길
 대구광역시 동구 방촌동,단독,55.24,96,11~20,"8,000",1974,동촌로
 대구광역시 동구 방촌동,단독,115.81,112,1~10,"8,900",1982,화랑로73길
 대구광역시 동구 방촌동,단독,61.51,116,1~10,"5,000",1977,호반길
 대구광역시 동구 방촌동,단독,111.64,130,21~31,"10,200",1983,방촌로15길
 대구광역시 동구 방촌동,단독,160.19,134,1~10,"11,700",1988,동촌로25길
 대구광역시 동구 방촌동,단독,172.52,145,11~20,"11,600",1991,방촌로1길
 대구광역시 동구 방촌동,단독,163.52,153,1~10,"13,000",1990,동촌로
 대구광역시 동구 방촌동,단독,163.9,157,11~20,"12,800",1989,화랑로69길
 대구광역시 동구 방촌동,단독,164.27,157,21~31,"12,800",1989,방촌로1길
 대구광역시 동구 방촌동,단독,88.69,166,21~31,"14,000",1978,동촌로42길
 대구광역시 동구 방촌동,단독,321.3,180,21~31,"24,000",1991,화랑로69길
 대구광역시 동구 방촌동,단독,199.52,190,1~10,"16,000",1989,동촌로58길
 대구광역시 동구 방촌동,단독,152.17,198,21~31,"10,500",1988,동촌로41길
 대구광역시 동구 불로동,단독,152.88,159,1~10,"11,500",1990,방천로7길
 대구광역시 동구 서호동,단독,76.38,203,1~10,"14,200",1984,경안로105길
 대구광역시 동구 신기동,단독,79.54,169,11~20,"11,200",1985,반야월로30길
 대구광역시 동구 신암동,다가구,114.23,112,1~10,"12,000",1986,동북로72길
 대구광역시 동구 신암동,단독,42.38,63,11~20,"7,700",1957,동북로83길
 대구광역시 동구 신암동,단독,91.43,63,11~20,"8,000",1996,아양로15길
 대구광역시 동구 신암동,단독,50.62,89,1~10,"7,000",1987,신성로
 대구광역시 동구 신암동,단독,38.04,93.2,1~10,"4,500",1972,송라로
 대구광역시 동구 신암동,단독,119.18,112,21~31,"14,000",1992,아양로
 대구광역시 동구 신암동,단독,117.1,123,21~31,"12,300",1986,아양로41길
 대구광역시 동구 신암동,단독,123.77,126.9,11~20,"14,000",1979,신암북로11길
 대구광역시 동구 신암동,단독,137.55,134,21~31,"14,500",1988,아양로41길
 대구광역시 동구 신암동,단독,170.04,158.8,1~10,"15,000",1991,신암북로
 대구광역시 동구 신암동,단독,79.34,166,21~31,"14,000",1977,동북로73길
 대구광역시 동구 신암동,단독,73.88,170.2,11~20,"19,000",1974,신암남로27길
 대구광역시 동구 신암동,단독,156.63,268,11~20,"18,900",1981,평화로
 대구광역시 동구 신천동,단독,31.68,86,11~20,"7,500",1983,국채보상로157길
 대구광역시 동구 신평동,단독,65.55,137,11~20,"8,100",1979,신평로
 대구광역시 동구 율하동,단독,190.58,215.4,11~20,"20,000",1989,율하동로17길
 대구광역시 동구 지저동,단독,177.46,163,1~10,"9,000",1990,공항로56길
 대구광역시 동구 지저동,단독,157.18,167,11~20,"8,200",1992,공항로51길
 대구광역시 동구 지저동,단독,164.55,204,1~10,"12,500",1983,해동로3길
 대구광역시 동구 효목동,단독,104,106.3,21~31,"10,300",1985,화랑로35길
 대구광역시 동구 효목동,단독,62.42,127.3,1~10,"9,000",1974,아양로40길
 대구광역시 동구 효목동,단독,73.82,127.9,1~10,"7,000",1975,효목로9길
 대구광역시 동구 효목동,단독,199.17,146.5,21~31,"12,500",1983,효목로19길
 대구광역시 동구 효목동,단독,192.09,191.1,1~10,"18,300",1989,화랑로29길
 대구광역시 북구 검단동,단독,33.91,115,21~31,"6,450",1976,
 대구광역시 북구 고성동1가,단독,34.18,76,1~10,"5,900",1950,칠성남로12길
 대구광역시 북구 고성동2가,다가구,442.91,218.5,11~20,"46,000",2002,고성로34길
 대구광역시 북구 고성동2가,단독,18.84,27.8,1~10,"2,650",1949,칠성남로
 대구광역시 북구 고성동2가,단독,35.66,209.8,11~20,"13,000",1982,칠성남로
 대구광역시 북구 관음동,다가구,371.62,234.5,11~20,"19,200",1995,관음중앙로17길
 대구광역시 북구 관음동,단독,171.1,165.2,1~10,"11,500",1993,관음동로13길
 대구광역시 북구 관음동,단독,352.84,207.1,21~31,"27,000",1995,관음동로15길
 대구광역시 북구 관음동,단독,345,221.6,21~31,"20,000",1996,관음동로
 대구광역시 북구 구암동,다가구,320.31,194.3,21~31,"23,200",1995,팔거천동로4길
 대구광역시 북구 구암동,다가구,380.03,226.7,21~31,"29,000",2002,구암로54길
 대구광역시 북구 구암동,단독,298.97,196.3,1~10,"17,000",1994,
 대구광역시 북구 국우동,다가구,243.3,164.2,1~10,"29,000",2007,학남로15길
 대구광역시 북구 국우동,다가구,191.6,183.1,1~10,"18,250",2000,구리로34길
 대구광역시 북구 국우동,다가구,306.99,193.8,1~10,"30,226",2002,학남로17길
 대구광역시 북구 국우동,다가구,333.65,204,21~31,"37,500",2002,동암로37길
 대구광역시 북구 국우동,다가구,351.21,207.4,1~10,"31,500",2004,동암로37길
 대구광역시 북구 국우동,다가구,363.05,217,11~20,"29,000",2005,동암로37길
 대구광역시 북구 국우동,다가구,346.38,233.6,21~31,"36,000",2007,구리로34길
 대구광역시 북구 국우동,단독,250.47,169.2,1~10,"30,000",2007,학남로15길
 대구광역시 북구 노곡동,단독,64.02,257,21~31,"10,000",1949,
 대구광역시 북구 노원동1가,단독,48.74,107.8,21~31,"4,500",1970,오봉로10길
 대구광역시 북구 노원동2가,단독,41.49,102.5,1~10,"5,000",1969,오봉로3길
 대구광역시 북구 노원동2가,단독,325.08,128.3,21~31,"16,000",1991,노원로10길
 대구광역시 북구 대현동,단독,154.85,148,11~20,"13,750",1990,경대로5길
 대구광역시 북구 동변동,다가구,356.52,198.3,1~10,"44,350",2007,동변로14길
 대구광역시 북구 동변동,다가구,372.06,210,11~20,"34,000",2003,동변로15길
 대구광역시 북구 동변동,다가구,418.64,284,1~10,"46,763",2007,
 대구광역시 북구 매천동,단독,91.35,60,1~10,"4,500",1992,매천로동17길
 대구광역시 북구 복현동,다가구,337.5,158,11~20,"43,500",2006,경대로23길
 대구광역시 북구 복현동,다가구,439.59,199,21~31,"61,300",2003,경진로4길
 대구광역시 북구 복현동,단독,82.38,197.9,1~10,"9,500",1979,복현로2길
 대구광역시 북구 복현동,단독,92.26,206.8,1~10,"13,000",1979,동북로57길
 대구광역시 북구 산격동,단독,68.65,106.6,1~10,"8,400",1978,대학로25길
 대구광역시 북구 산격동,단독,444.58,115.7,1~10,"47,076",2003,대구체육관로12길
 대구광역시 북구 산격동,단독,66.18,115.8,21~31,"9,700",1977,
 대구광역시 북구 산격동,단독,68.4,119.1,21~31,"9,500",1979,대학로9길
 대구광역시 북구 산격동,단독,141.46,128.7,1~10,"12,000",1985,동북로36길
 대구광역시 북구 산격동,단독,142.28,139.8,11~20,"12,000",1985,대동로
 대구광역시 북구 산격동,단독,148.68,140.3,1~10,"15,000",1979,대동로
 대구광역시 북구 산격동,단독,76.95,142.2,11~20,"10,100",1977,산격로11길
 대구광역시 북구 산격동,단독,134.95,150,1~10,"13,500",1980,
 대구광역시 북구 산격동,단독,178.61,165,11~20,"16,300",1990,동북로37길
 대구광역시 북구 산격동,단독,85.89,166,1~10,"8,600",1978,산격로6길
 대구광역시 북구 산격동,단독,410.87,235.7,21~31,"58,000",2006,대동로6길
 대구광역시 북구 서변동,다가구,358.58,211.8,11~20,"33,600",2002,호국로51길
 대구광역시 북구 읍내동,다가구,167.06,152.9,11~20,"12,000",1993,관음중앙로32길
 대구광역시 북구 읍내동,단독,44.38,202,21~31,"18,000",1976,칠곡중앙대로116길
 대구광역시 북구 읍내동,단독,333.16,228.4,21~31,"21,000",1994,관음중앙로29길
 대구광역시 북구 칠성동2가,다가구,151.89,164.4,11~20,"19,000",1989,칠성로
 대구광역시 북구 칠성동2가,단독,136.26,200.3,1~10,"20,300",1979,칠성남로26길
 대구광역시 북구 침산동,단독,48.43,98,1~10,"8,500",1971,성북로15길
 대구광역시 북구 침산동,단독,138.18,180,1~10,"13,000",1978,칠성시장로23길
 대구광역시 북구 태전동,다가구,163.3,165,21~31,"13,400",1993,학정로13길
 대구광역시 북구 태전동,다가구,193.61,197.6,1~10,"17,300",1993,태암로3길
 대구광역시 북구 태전동,다가구,317.87,209,1~10,"28,000",1995,칠곡중앙대로67길
 대구광역시 북구 태전동,다가구,378.13,216.1,1~10,"32,500",1994,태암로
 대구광역시 북구 태전동,단독,59.02,93,1~10,"7,700",1985,팔거천서로
 대구광역시 북구 태전동,단독,149.82,138,21~31,"12,750",1991,태전로7길
 대구광역시 북구 태전동,단독,103.45,177,1~10,"12,400",1979,태전로7길
 대구광역시 북구 팔달동,단독,142.67,237,1~10,"10,500",1985,작원1길
 대구광역시 북구 학정동,다가구,486.78,211.6,1~10,"71,500",2007,학정로106길
 대구광역시 북구 학정동,다가구,382.32,241,21~31,"51,500",2007,학정동로
 대구광역시 북구 학정동,다가구,491.13,278.9,11~20,"56,500",2007,학남로3길
 대구광역시 북구 학정동,다가구,500.36,279,21~31,"59,200",2007,학남로3길
 대구광역시 북구 학정동,단독,284.02,345.6,21~31,"34,000",2006,학정동로
 대구광역시 서구 내당동,다가구,147.98,111,11~20,"10,000",1986,달서로5길
 대구광역시 서구 내당동,단독,88.69,85,11~20,"15,000",1989,달구벌대로377길
 대구광역시 서구 내당동,단독,92.9,99,1~10,"5,000",1985,
 대구광역시 서구 내당동,단독,47.91,119,11~20,"6,000",1984,달서로5길
 대구광역시 서구 내당동,단독,132.14,149.4,11~20,"12,500",1984,당산로45길
 대구광역시 서구 내당동,단독,96,251,1~10,"19,700",1969,큰장로9길
 대구광역시 서구 비산동,다가구,157.84,135.6,21~31,"10,600",1991,달서천로55길
 대구광역시 서구 비산동,단독,17.18,13,11~20,"1,000",1983,북비산로61길
 대구광역시 서구 비산동,단독,27.98,36,1~10,"2,700",1985,달서로34길
