시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 영도구 영선동4가,단독,55,102,11~20,"6,400",1985,신선중뒷길
 부산광역시 영도구 청학동,단독,43,20,11~20,"1,850",1985,청학서로
 부산광역시 영도구 청학동,단독,27.27,36,11~20,"1,400",1980,태종로352번길
 부산광역시 영도구 청학동,단독,33.62,79,21~31,"3,000",1980,청학동로
 부산광역시 영도구 청학동,단독,137.44,99,1~10,"4,000",1987,솔안길
 부산광역시 영도구 청학동,단독,121.7,122,1~10,"8,500",1994,청학로21번길
 부산광역시 중구 동광동5가,단독,58.38,62.3,1~10,"4,000",1971,동광길
 부산광역시 중구 보수동1가,단독,59.46,30.1,21~31,"4,050",1999,법수길24번안길
 부산광역시 중구 보수동3가,단독,53.18,29.8,11~20,"4,750",1985,보수대로106번길
 부산광역시 중구 부평동4가,단독,42.88,49.6,11~20,"4,900",1973,흑교로21번길
 부산광역시 중구 영주동,단독,42.84,79.3,11~20,"5,200",1942,대영로242번안길
 부산광역시 중구 영주동,단독,107.53,128.5,1~10,"8,000",1978,동영로93번안길
 부산광역시 중구 영주동,단독,154.9,163.3,11~20,"10,500",1978,망양로372번길
 부산광역시 해운대구 반송동,단독,39.53,23,1~10,"2,900",1980,윗반송로51번길
 부산광역시 해운대구 반송동,단독,57.36,33,11~20,"2,100",1992,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,163.68,46,21~31,"10,000",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,33.22,50,21~31,"4,750",1977,윗반송로51번길
 부산광역시 해운대구 반송동,단독,130.68,50,11~20,"7,600",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,132.66,50,1~10,"6,400",2002,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,46.89,72,11~20,"6,500",1980,윗반송로51번길
 부산광역시 해운대구 반송동,단독,280.29,95,1~10,"14,750",1979,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,340.48,103,1~10,"20,000",1992,아랫반송로49번길
 부산광역시 해운대구 반송동,단독,59.69,109,1~10,"7,000",1979,반송로877번가길
 부산광역시 해운대구 반송동,단독,387.45,146,21~31,"49,847",1983,아랫반송로
 부산광역시 해운대구 반여동,단독,26.45,54.5,11~20,"1,600",1972,재반로196번길
 부산광역시 해운대구 반여동,단독,44.74,64.5,11~20,"4,900",1975,재반로256번길
 부산광역시 해운대구 반여동,단독,113.46,68,1~10,"5,400",1992,재반로241번길
 부산광역시 해운대구 반여동,단독,206.02,196,11~20,"17,700",1978,반여로155번길
 부산광역시 해운대구 석대동,단독,65.68,118.99,1~10,"7,100",1985,반송로616번길
 부산광역시 해운대구 송정동,단독,305.9,133.28,1~10,"34,000",1974,해운대로
 부산광역시 해운대구 송정동,단독,110.92,200.2,21~31,"18,500",1979,송정중앙로15번길
 부산광역시 해운대구 우동,단독,88.07,165,21~31,"21,500",1974,우동2로14번길
 부산광역시 해운대구 우동,단독,382.91,168,21~31,"49,700",1994,해운대로483번가길
 부산광역시 해운대구 우동,단독,167.31,216.5,21~31,"13,200",1984,해운대로391번길
 부산광역시 해운대구 우동,단독,119.1,234,1~10,"28,200",1978,우동1로38번길
 부산광역시 해운대구 재송동,다가구,494.09,198.4,1~10,"28,850",1991,재반로152번길
 부산광역시 해운대구 재송동,단독,31.85,36,21~31,"4,950",1985,
 부산광역시 해운대구 재송동,단독,114.58,126.6,1~10,"8,500",1983,해운대로89번길
 부산광역시 해운대구 재송동,단독,119.04,126.9,21~31,"6,200",1990,해운대로81번가길
 부산광역시 해운대구 재송동,단독,286.43,165.7,21~31,"19,400",1989,재반로64번다길
 부산광역시 해운대구 재송동,단독,177.63,187.4,11~20,"14,500",1988,재반로84번길
 부산광역시 해운대구 재송동,단독,1336.12,450.1,11~20,"80,000",1991,재반로
 부산광역시 해운대구 좌동,단독,265.6,202.1,11~20,"72,700",1997,대천로106번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,350.6,226.1,11~20,"40,000",0,현충로39길
 대구광역시 남구 대명동,단독,148.03,105.8,1~10,"19,900",1997,중앙대로31길
 대구광역시 남구 대명동,단독,116.53,111.4,11~20,"6,450",1991,대명복개로3길
 대구광역시 남구 대명동,단독,53.39,126.9,21~31,"9,000",1971,현충로48길
 대구광역시 남구 대명동,단독,80.93,135.2,21~31,"14,000",1977,두류공원로5길
 대구광역시 남구 대명동,단독,162.65,142.8,1~10,"13,500",1989,성당로
 대구광역시 남구 대명동,단독,158.84,143.5,11~20,"15,700",1960,대명로15길
 대구광역시 남구 대명동,단독,132.22,146,11~20,"11,900",1991,큰골10길
 대구광역시 남구 대명동,단독,72.2,150.7,21~31,"7,000",1977,관문시장1길
 대구광역시 남구 대명동,단독,524.72,155,11~20,"65,000",1989,대명로
 대구광역시 남구 대명동,단독,162.12,170.1,11~20,"12,500",1990,현충로27길
 대구광역시 남구 대명동,단독,66.35,170.2,11~20,"10,600",1974,현충로36길
 대구광역시 남구 대명동,단독,82.51,183.1,21~31,"16,500",1960,
 대구광역시 남구 대명동,단독,346.67,200.7,11~20,"49,500",2007,장전1길
 대구광역시 남구 대명동,단독,125.66,202,11~20,"21,000",1978,대명로14길
 대구광역시 남구 대명동,단독,93.91,202.6,21~31,"15,000",1979,현충로5길
 대구광역시 남구 대명동,단독,192.26,203.1,11~20,"18,000",1985,자유길
 대구광역시 남구 대명동,단독,329.02,216.9,21~31,"31,000",1994,현충로12길
 대구광역시 남구 대명동,단독,226.08,218.5,11~20,"16,300",1960,대덕초등길
 대구광역시 남구 대명동,단독,169.57,224.4,21~31,"20,000",1977,두류공원로19길
 대구광역시 남구 대명동,단독,190.13,227.8,21~31,"29,500",1986,대명서7길
 대구광역시 남구 대명동,단독,129.2,502.3,21~31,"66,000",2001,대명남로
 대구광역시 남구 봉덕동,단독,112.77,99,1~10,"21,000",1970,대봉로
 대구광역시 남구 봉덕동,단독,54.78,101.2,11~20,"5,300",1975,이천로7길
 대구광역시 남구 봉덕동,단독,44.55,119,21~31,"10,800",1986,봉덕공원1길
 대구광역시 남구 봉덕동,단독,60.76,131.2,21~31,"8,000",1960,봉덕남로
 대구광역시 남구 봉덕동,단독,244.4,149,1~10,"16,000",1998,효서2길
 대구광역시 남구 봉덕동,단독,69.49,153.1,11~20,"9,000",1969,이천로9길
 대구광역시 남구 봉덕동,단독,162.52,154.4,21~31,"14,500",1960,이천로5길
 대구광역시 남구 봉덕동,단독,198.91,158.7,21~31,"15,000",1991,이천로6길
 대구광역시 남구 봉덕동,단독,170.64,198,11~20,"15,000",1989,신촌3길
 대구광역시 남구 봉덕동,단독,945.35,452.7,11~20,"129,500",1985,이천로
 대구광역시 달서구 감삼동,다가구,149,132.1,1~10,"13,000",0,감삼북2길
 대구광역시 달서구 감삼동,단독,143.2,137.5,1~10,"14,400",1984,감삼북2길
 대구광역시 달서구 감삼동,단독,140.94,147.4,11~20,"14,800",0,죽전4길
 대구광역시 달서구 감삼동,단독,64.33,149.9,11~20,"19,350",0,당산로
 대구광역시 달서구 감삼동,단독,160.27,181.3,11~20,"16,200",1986,감삼1길
 대구광역시 달서구 감삼동,단독,164.29,203.7,21~31,"13,000",1987,감삼1길
 대구광역시 달서구 두류동,단독,51.12,55.9,21~31,"3,500",1985,두류남3길
 대구광역시 달서구 두류동,단독,53.36,109.1,11~20,"4,000",1978,야외음악당로
 대구광역시 달서구 두류동,단독,76.44,130.4,21~31,"14,750",1978,야외음악당로45길
 대구광역시 달서구 두류동,단독,206.88,133.3,1~10,"26,000",1979,두류공원로50길
 대구광역시 달서구 두류동,단독,79.76,135,11~20,"6,200",1979,파도고개로13길
 대구광역시 달서구 두류동,단독,152.97,144.7,21~31,"18,000",1981,
 대구광역시 달서구 두류동,단독,122.9,155.6,11~20,"12,250",1978,두류공원로50길
 대구광역시 달서구 두류동,단독,137.98,157,1~10,"21,600",0,파도고개로
 대구광역시 달서구 두류동,단독,183.91,185,1~10,"19,600",0,두류남7길
 대구광역시 달서구 두류동,단독,197.4,211.7,21~31,"31,700",1983,야외음악당로39안길
 대구광역시 달서구 본동,단독,388.15,202.4,21~31,"21,000",1994,학산로7안길
 대구광역시 달서구 상인동,다가구,195.17,187,11~20,"28,000",0,상원로13길
 대구광역시 달서구 상인동,단독,175.02,152,11~20,"15,000",1990,월배로32길
 대구광역시 달서구 상인동,단독,199.66,184,11~20,"39,500",1987,상원로
 대구광역시 달서구 성당동,단독,120.17,117.1,11~20,"9,400",0,당산동2길
 대구광역시 달서구 성당동,단독,144.92,132.6,11~20,"12,200",1991,성당로33길
 대구광역시 달서구 성당동,단독,129.8,134.4,11~20,"7,400",1982,야외음악당로7길
 대구광역시 달서구 성당동,단독,161.01,165.2,11~20,"12,500",2010,야외음악당로
 대구광역시 달서구 성당동,단독,491.41,353.4,21~31,"53,000",1993,대명천로
 대구광역시 달서구 송현동,다가구,392.74,234,11~20,"53,500",2010,중흥로3길
 대구광역시 달서구 송현동,단독,102.92,99.2,1~10,"7,500",1988,중흥로16길
 대구광역시 달서구 송현동,단독,198.17,126.1,1~10,"13,000",0,앞산순환로51길
 대구광역시 달서구 송현동,단독,145.62,132.8,1~10,"11,000",0,중흥로9길
 대구광역시 달서구 송현동,단독,166.93,141.3,11~20,"18,250",0,월배로68길
 대구광역시 달서구 송현동,단독,195.72,141.6,11~20,"13,800",0,송현로4길
 대구광역시 달서구 송현동,단독,159.69,147.4,11~20,"17,000",0,
 대구광역시 달서구 송현동,단독,307.8,171.2,11~20,"21,000",0,송현로
 대구광역시 달서구 송현동,단독,138.31,174.6,21~31,"11,500",0,월배로68길
 대구광역시 달서구 송현동,단독,162.9,175.7,11~20,"10,550",0,월배로93길
 대구광역시 달서구 송현동,단독,176.8,186.5,1~10,"15,000",0,중흥로6길
 대구광역시 달서구 송현동,단독,162.16,187.9,21~31,"21,500",0,송현동1길
 대구광역시 달서구 송현동,단독,320.23,193.6,21~31,"26,000",1983,송현동3길
 대구광역시 달서구 송현동,단독,154.54,195.6,21~31,"15,800",1989,송현로12안길
 대구광역시 달서구 송현동,단독,194.77,197.4,1~10,"25,000",1982,월배로75길
 대구광역시 달서구 송현동,단독,183.9,214.6,11~20,"19,000",1988,송현로8안길
 대구광역시 달서구 송현동,단독,171.03,231.9,11~20,"15,200",0,송현로2길
 대구광역시 달서구 송현동,단독,530.15,301.1,21~31,"79,500",2010,월배로88길
 대구광역시 달서구 송현동,단독,604.97,387,1~10,"96,500",2009,월배로84안길
 대구광역시 달서구 신당동,단독,371.61,224.9,1~10,"37,500",0,서당로3길
 대구광역시 달서구 용산동,다가구,341.55,195.1,21~31,"24,900",0,새동네로
 대구광역시 달서구 이곡동,다가구,301.88,188.9,1~10,"34,500",0,선원로23북길
 대구광역시 달서구 이곡동,단독,333.18,198,11~20,"47,500",2006,선원로23길
 대구광역시 달서구 죽전동,단독,127.3,123.7,1~10,"13,300",1988,
 대구광역시 달서구 죽전동,단독,124.1,132.3,1~10,"14,000",0,와룡로46길
 대구광역시 달서구 죽전동,단독,164.66,181.9,1~10,"20,200",0,
 대구광역시 달서구 죽전동,단독,145.65,183.2,21~31,"13,500",0,와룡로43길
 대구광역시 달서구 진천동,단독,120.96,162,1~10,"11,750",1980,
 대구광역시 달서구 진천동,단독,164.2,195,1~10,"21,250",1989,상화로9길
 대구광역시 달서구 진천동,단독,452.95,199,1~10,"45,200",2001,월배로
 대구광역시 달서구 진천동,단독,188.86,202,21~31,"33,000",1999,월배로28안길
 대구광역시 달서구 진천동,단독,184.1,206,1~10,"20,000",1989,상화로35안길
 대구광역시 달성군 가창면 삼산리,단독,179.17,534,1~10,"29,000",2007,우록길
 대구광역시 달성군 가창면 옥분리,단독,39.98,545,11~20,"7,000",2004,
 대구광역시 달성군 가창면 옥분리,단독,115.15,655,11~20,"9,800",1944,가창로75길
 대구광역시 달성군 가창면 주리,단독,51.46,192,21~31,"4,000",1963,
 대구광역시 달성군 논공읍 북리,다가구,519.51,291,1~10,"44,500",2009,논공로15길
 대구광역시 달성군 논공읍 북리,단독,460.88,268,11~20,"45,000",2009,논공로5길
 대구광역시 달성군 논공읍 위천리,단독,124.5,516,11~20,"14,800",1950,위천1길
 대구광역시 달성군 다사읍 매곡리,다가구,324.39,217.1,21~31,"48,000",2010,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,단독,346.81,232.9,11~20,"45,000",2010,대실역북로2길
 대구광역시 달성군 다사읍 매곡리,단독,358.5,240.5,11~20,"42,500",2009,대실역북로5길
 대구광역시 달성군 다사읍 박곡리,단독,78.1,132,21~31,"5,000",1996,다사로109길
 대구광역시 달성군 옥포면 김흥리,단독,160.38,660,21~31,"15,700",1993,원전1길
 대구광역시 달성군 하빈면 봉촌리,단독,2137.85,4770,1~10,"78,500",1981,하빈남로
 대구광역시 달성군 현풍면 원교리,다가구,239.93,201,21~31,"10,000",1991,비슬로128길
 대구광역시 달성군 현풍면 중리,단독,35.7,169,21~31,"7,395",1959,현풍로14길
 대구광역시 동구 덕곡동,단독,98.86,568,11~20,"25,400",2003,팔공산로9길
 대구광역시 동구 도동,단독,70.56,152,21~31,"7,200",0,팔공로28길
 대구광역시 동구 동호동,다가구,425.31,242.3,11~20,"48,500",2007,금강로
 대구광역시 동구 방촌동,단독,43.49,93,11~20,"4,300",0,동촌로42길
 대구광역시 동구 방촌동,단독,56.46,96,1~10,"8,700",1976,동촌로
 대구광역시 동구 방촌동,단독,149.91,130,21~31,"8,450",1991,둔산로2길
 대구광역시 동구 방촌동,단독,93.61,133,11~20,"11,000",0,방촌로
 대구광역시 동구 방촌동,단독,150.62,148,1~10,"14,800",0,동촌로56길
 대구광역시 동구 방촌동,단독,80.94,156,11~20,"7,500",1982,호반길
 대구광역시 동구 불로동,다가구,497.65,254,11~20,"49,500",2007,팔공로
 대구광역시 동구 불로동,단독,59.4,233,21~31,"13,000",1984,팔공로27길
 대구광역시 동구 신서동,다가구,313.04,203.6,1~10,"36,000",0,동호로11길
 대구광역시 동구 신암동,단독,169.15,86,21~31,"10,450",0,신암북로
 대구광역시 동구 신암동,단독,147.82,145.2,11~20,"14,000",1994,아양로2길
 대구광역시 동구 신암동,단독,120.74,146,11~20,"13,500",1979,신암북로
 대구광역시 동구 신암동,단독,158.5,146,11~20,"13,150",0,아양로41길
 대구광역시 동구 신암동,단독,155.01,155,11~20,"17,000",0,신암로
 대구광역시 동구 신암동,단독,71.14,176.2,11~20,"24,000",1977,신암남로
 대구광역시 동구 신천동,단독,21.72,66,21~31,"3,000",1968,송라로
 대구광역시 동구 신천동,단독,96.66,95.5,1~10,"8,000",0,송라로12길
 대구광역시 동구 신천동,단독,43.14,283.3,11~20,"30,000",1961,동대구로
 대구광역시 동구 신평동,단독,65.55,128,11~20,"7,100",1979,신평로
 대구광역시 동구 용계동,단독,144.62,142,1~10,"11,000",0,반야월로2길
 대구광역시 동구 율하동,단독,198.96,180.8,11~20,"17,000",1989,율하동로19길
 대구광역시 동구 율하동,단독,180.52,191.9,11~20,"17,150",1990,율하동로21길
 대구광역시 동구 율하동,단독,175.8,213.9,1~10,"19,500",1988,율하동로21길
 대구광역시 동구 율하동,단독,398.05,243,11~20,"54,000",2010,율하동로12길
 대구광역시 동구 입석동,단독,82.44,175,1~10,"7,000",1979,입석로
 대구광역시 동구 지저동,단독,50.71,112,21~31,"3,000",0,공항로54길
 대구광역시 동구 지저동,단독,79.97,152,11~20,"5,300",1975,해동로5길
 대구광역시 동구 지저동,단독,164.72,157,1~10,"14,700",1989,해동로8길
 대구광역시 동구 지저동,단독,105.92,158,21~31,"10,000",0,공항로50길
 대구광역시 동구 지저동,단독,118.8,167,11~20,"7,000",1980,해동로
 대구광역시 동구 효목동,단독,92.57,99.2,1~10,"5,500",1979,화랑로37길
 대구광역시 동구 효목동,단독,90.75,171.7,21~31,"12,200",0,효서로2길
 대구광역시 동구 효목동,단독,215.96,188.1,11~20,"24,000",1990,효목로7길
 대구광역시 북구 고성동2가,단독,37.02,94.9,1~10,"6,700",1962,고성로32길
 대구광역시 북구 관음동,다가구,223.49,223.5,21~31,"18,100",1996,관음동로31길
 대구광역시 북구 관음동,단독,130.53,145,11~20,"9,500",1978,관음동로9길
 대구광역시 북구 관음동,단독,225.79,201.8,21~31,"16,200",1994,관음중앙로21길
 대구광역시 북구 구암동,다가구,296.21,177.9,11~20,"27,500",2002,동암로38길
 대구광역시 북구 국우동,단독,405.42,235.8,11~20,"29,500",2001,구리로34길
 대구광역시 북구 노곡동,단독,138.38,364,11~20,"15,000",1949,노곡로3길
 대구광역시 북구 노원동2가,단독,40.76,84,1~10,"4,750",1970,
 대구광역시 북구 노원동2가,단독,191.97,98.2,1~10,"14,800",1995,팔달로37길
 대구광역시 북구 노원동2가,단독,48.82,132.2,11~20,"9,300",1974,팔달로35길
 대구광역시 북구 대현동,단독,84.82,80,21~31,"10,500",1994,
 대구광역시 북구 대현동,단독,49.28,104.1,11~20,"7,500",1983,
 대구광역시 북구 대현동,단독,79.67,153.7,21~31,"9,300",1973,대현로서15길
 대구광역시 북구 동변동,다가구,356.96,210.1,11~20,"31,000",2001,동변로13길
 대구광역시 북구 동천동,다가구,353.06,245.7,1~10,"72,500",2003,동천로
 대구광역시 북구 복현동,다가구,446.38,173.5,11~20,"65,000",2009,경대로23길
 대구광역시 북구 복현동,다가구,415.87,197,11~20,"64,000",2009,경진로12길
 대구광역시 북구 복현동,단독,49.78,97.1,21~31,"10,000",1976,동북로61길
 대구광역시 북구 복현동,단독,107.44,141,21~31,"12,500",1979,
 대구광역시 북구 복현동,단독,143.4,162,11~20,"11,700",1988,경대로23길
 대구광역시 북구 산격동,단독,49.17,91,11~20,"4,650",1982,산격로북9길
 대구광역시 북구 산격동,단독,46.45,106,1~10,"6,500",1971,연암로4길
 대구광역시 북구 산격동,단독,104.53,108,11~20,"9,000",1994,연암공원로1길
 대구광역시 북구 산격동,단독,132.52,114.1,1~10,"8,000",1983,동북로
 대구광역시 북구 산격동,단독,115.32,124,1~10,"8,000",1985,연암로31길
 대구광역시 북구 산격동,단독,145.54,128,21~31,"12,800",1983,산격로13길
 대구광역시 북구 산격동,단독,138.34,129,11~20,"10,100",1987,연암공원로32길
 대구광역시 북구 산격동,단독,66.64,138,21~31,"7,600",1978,연암공원로
 대구광역시 북구 산격동,단독,132.02,139.2,1~10,"12,500",1993,대구체육관로8길
 대구광역시 북구 산격동,단독,124.67,145,1~10,"9,000",1984,연암공원로14길
 대구광역시 북구 산격동,단독,187,156.7,21~31,"25,850",1989,산격로8길
 대구광역시 북구 산격동,단독,394.07,176,11~20,"38,000",1988,대동로
 대구광역시 북구 산격동,단독,80.1,180,21~31,"13,000",1979,대불로5길
 대구광역시 북구 산격동,단독,63.33,195,1~10,"8,850",1983,대불로
 대구광역시 북구 산격동,단독,112.56,198,1~10,"16,000",1974,대학로9길
 대구광역시 북구 산격동,단독,195.21,208.4,1~10,"17,000",1983,산격로
 대구광역시 북구 서변동,다가구,353.85,199.5,21~31,"29,500",2002,서변로
 대구광역시 북구 서변동,다가구,351,205.7,21~31,"32,500",2002,서변로9길
 대구광역시 북구 서변동,단독,198.72,181,21~31,"12,300",1997,호국로57길
 대구광역시 북구 서변동,단독,325.48,220,1~10,"36,000",2009,환성정길
 대구광역시 북구 읍내동,단독,82.05,182,21~31,"17,600",1981,구암로17길
 대구광역시 북구 태전동,다가구,329.75,217.3,21~31,"24,800",1994,태암남로1길
 대구광역시 북구 태전동,다가구,212.55,224.8,21~31,"22,750",1995,태암남로1길
 대구광역시 북구 태전동,다가구,224.03,242.3,21~31,"22,500",1994,태암로6길
 대구광역시 북구 태전동,단독,70.32,134,21~31,"15,000",1981,태전로9길
 대구광역시 북구 태전동,단독,151.23,135,21~31,"11,800",1991,학정로1길
 대구광역시 북구 태전동,단독,158.85,187,1~10,"20,000",1988,태전로13길
 대구광역시 북구 태전동,단독,305.05,187.9,1~10,"25,200",1995,칠곡중앙대로80길
 대구광역시 북구 태전동,단독,177.99,188.1,21~31,"20,800",1993,칠곡중앙대로71길
 대구광역시 북구 태전동,단독,283.12,203.3,21~31,"23,500",1994,칠곡중앙대로75길
 대구광역시 북구 태전동,단독,363.73,207.9,1~10,"22,600",1994,태암남로1길
 대구광역시 북구 태전동,단독,205.21,209.2,11~20,"20,500",1993,태암로4길
 대구광역시 북구 학정동,단독,184.21,240.4,11~20,"19,900",2006,주좌길
 대구광역시 서구 내당동,단독,124.04,148.2,21~31,"9,100",1982,서대구로5길
 대구광역시 서구 내당동,단독,144.94,156,1~10,"18,400",0,달서로5길
 대구광역시 서구 내당동,단독,171.17,162.4,11~20,"17,500",1984,
 대구광역시 서구 내당동,단독,444.49,168,11~20,"26,500",1993,달서로6길
 대구광역시 서구 내당동,단독,505.12,278.5,11~20,"72,500",2009,서대구로3길
 대구광역시 서구 비산동,다가구,251.27,121,21~31,"11,700",0,달서로45길
 대구광역시 서구 비산동,단독,26.18,63,1~10,"2,100",1960,북비산로61길
 대구광역시 서구 비산동,단독,33.22,63,11~20,"4,500",1974,문화로67길
 대구광역시 서구 비산동,단독,28.76,83,21~31,"4,100",1972,문화로67길
 대구광역시 서구 비산동,단독,52.65,89,11~20,"2,800",0,달서로26길
 대구광역시 서구 비산동,단독,42.51,93,1~10,"5,350",1978,달서로
 대구광역시 서구 비산동,단독,114.97,95.6,11~20,"11,300",0,달서천로49길
 대구광역시 서구 비산동,단독,50.94,96,1~10,"4,700",1982,달서천로
 대구광역시 서구 비산동,단독,56.53,96,11~20,"8,600",0,국채보상로76길
 대구광역시 서구 비산동,단독,109.82,98.8,1~10,"9,150",1991,달서천로41안길
 대구광역시 서구 비산동,단독,163.69,99,11~20,"10,050",0,달서로34길
 대구광역시 서구 비산동,단독,139.24,106,11~20,"9,350",1993,달서로30길
 대구광역시 서구 비산동,단독,41.88,109,21~31,"6,000",1971,문화로66길
 대구광역시 서구 비산동,단독,147.29,119.6,21~31,"9,500",1989,서대구로62길
 대구광역시 서구 비산동,단독,45.32,122,11~20,"12,000",1968,
 대구광역시 서구 비산동,단독,595.46,155,11~20,"26,000",1982,평리로
 대구광역시 서구 비산동,단독,87.43,159,21~31,"8,100",1976,통학로46길
 대구광역시 서구 비산동,단독,196.4,165,21~31,"11,500",1991,북비산로67길
 대구광역시 서구 비산동,단독,111.27,188,11~20,"15,500",1998,북비산로57길
 대구광역시 서구 비산동,단독,164.28,201,11~20,"12,000",1985,염색공단로11길
 대구광역시 서구 원대동1가,단독,95.97,133,21~31,"13,800",1978,달서천로
 대구광역시 서구 원대동3가,단독,98.95,79,11~20,"8,000",2002,고성로13길
 대구광역시 서구 중리동,단독,164.54,172,11~20,"11,250",1983,와룡로70길
 대구광역시 서구 중리동,단독,296.6,183,11~20,"20,000",0,와룡로70길
 대구광역시 서구 평리동,다가구,551.2,300.7,11~20,"61,900",0,국채보상로37안길
 대구광역시 서구 평리동,단독,76.86,47,1~10,"3,350",1977,통학로18길
 대구광역시 서구 평리동,단독,216.66,89,1~10,"13,500",1994,국채보상로66길
 대구광역시 서구 평리동,단독,103.05,92.1,11~20,"7,450",0,국채보상로49길
 대구광역시 서구 평리동,단독,98.06,99.2,21~31,"7,950",1983,통학로23길
 대구광역시 서구 평리동,단독,114.28,99.8,21~31,"7,500",1989,국채보상로55길
 대구광역시 서구 평리동,단독,116.56,109.8,1~10,"8,900",0,통학로18길
 대구광역시 서구 평리동,단독,122.55,111.4,11~20,"10,500",1991,국채보상로60길
 대구광역시 서구 평리동,단독,126.98,121.7,21~31,"9,500",0,국채보상로57길
 대구광역시 서구 평리동,단독,133.46,130.4,1~10,"8,000",1986,서대구로32길
 대구광역시 서구 평리동,단독,138.32,132.2,21~31,"8,800",1988,북비산로50길
 대구광역시 서구 평리동,단독,215.48,133,1~10,"16,300",1993,북비산로31길
 대구광역시 서구 평리동,단독,136.81,136.8,21~31,"12,200",0,평리로
 대구광역시 서구 평리동,단독,349.2,165.2,21~31,"18,500",0,국채보상로60길
 대구광역시 서구 평리동,단독,162.29,169,1~10,"10,200",1990,북비산로37길
 대구광역시 서구 평리동,단독,61.09,169.3,21~31,"9,300",0,국채보상로57길
 대구광역시 서구 평리동,단독,71.8,193.9,21~31,"9,000",1978,통학로15길
 대구광역시 서구 평리동,단독,192.31,200,21~31,"14,600",1989,서대구로17길
 대구광역시 서구 평리동,단독,191.26,201.2,11~20,"26,230",0,서대구로19길
 대구광역시 서구 평리동,단독,161.82,231.2,1~10,"14,000",1979,국채보상로46길
 대구광역시 수성구 두산동,다가구,476.7,286,1~10,"60,000",0,들안로8길
 대구광역시 수성구 두산동,단독,200.27,201.3,21~31,"26,650",2005,들안로14길
 대구광역시 수성구 두산동,단독,160.29,201.4,21~31,"22,000",1988,상화로
 대구광역시 수성구 두산동,단독,366.24,221.5,11~20,"28,300",0,들안로8길
 대구광역시 수성구 만촌동,다가구,152.79,215.2,1~10,"11,000",1987,국채보상로
 대구광역시 수성구 만촌동,단독,47.01,100,1~10,"10,000",1977,충의로6길
 대구광역시 수성구 만촌동,단독,142.86,145.5,1~10,"21,340",1988,교학로5길
 대구광역시 수성구 만촌동,단독,81.92,202.6,21~31,"11,000",1975,만촌로5길
 대구광역시 수성구 만촌동,단독,340.08,204.8,11~20,"25,700",0,충의로4길
 대구광역시 수성구 만촌동,단독,154.9,229.8,1~10,"33,500",1984,충의로
 대구광역시 수성구 만촌동,단독,243.32,271.6,11~20,"61,800",1987,무열로
 대구광역시 수성구 만촌동,단독,243.32,271.6,11~20,"62,000",1987,무열로
 대구광역시 수성구 범어동,단독,44.99,102,11~20,"9,800",0,청호로92길
 대구광역시 수성구 범어동,단독,184.9,135,11~20,"12,500",0,청호로84안길
 대구광역시 수성구 범어동,단독,108.42,143.2,11~20,"21,000",1977,청솔로20길
 대구광역시 수성구 범어동,단독,140.8,177,1~10,"26,000",1985,
 대구광역시 수성구 범어동,단독,272.59,230.7,21~31,"36,000",2004,국채보상로194길
 대구광역시 수성구 범어동,단독,161.82,231.8,11~20,"15,521",1978,동대구로77길
 대구광역시 수성구 상동,단독,63.6,136,11~20,"9,200",1974,상화로3길
 대구광역시 수성구 수성동1가,단독,101.85,207,11~20,"28,000",0,달구벌대로
 대구광역시 수성구 수성동4가,단독,214.48,165,1~10,"21,600",1976,신천동로96길
 대구광역시 수성구 중동,단독,138.71,195,1~10,"15,300",1977,수성로
 대구광역시 수성구 중동,단독,158.24,208.6,11~20,"17,000",0,수성로38길
 대구광역시 수성구 중동,단독,169.97,211.6,1~10,"30,720",0,
 대구광역시 수성구 중동,단독,199.58,273.7,11~20,"25,800",1991,들안로29길
 대구광역시 수성구 중동,단독,230.01,357.6,1~10,"44,100",0,수성로38길
 대구광역시 수성구 지산동,단독,162.98,191.14,1~10,"16,300",0,용학로42길
 대구광역시 수성구 지산동,단독,76.09,206.5,21~31,"8,500",1980,무학로
 대구광역시 수성구 지산동,단독,449.75,222.5,11~20,"31,000",1992,지산로11길
 대구광역시 수성구 지산동,단독,159.07,248,1~10,"33,000",1988,동대구로14길
 대구광역시 수성구 파동,단독,165.28,152,1~10,"15,000",0,파동로2길
 대구광역시 수성구 파동,단독,83.97,169,21~31,"12,500",1978,파동로32길
 대구광역시 수성구 황금동,다가구,169.06,251.3,21~31,"31,600",1988,청수로25길
 대구광역시 수성구 황금동,다가구,168.21,270.4,1~10,"29,800",1986,청수로25길
 대구광역시 수성구 황금동,단독,131.88,178.9,11~20,"20,000",1981,청솔로2길
 대구광역시 수성구 황금동,단독,159.63,201.8,1~10,"34,700",0,희망로36길
 대구광역시 수성구 황금동,단독,164.46,209.1,1~10,"21,800",0,
