시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 달서구 송현동,다가구,221.07,352.7,11~20,"38,300",1985,앞산순환로51길
 대구광역시 달서구 송현동,단독,144.5,135.2,21~30,"19,000",2011,앞산순환로55길
 대구광역시 달서구 송현동,단독,131.75,141.7,11~20,"17,500",2011,중흥로10길
 대구광역시 달서구 송현동,단독,150.67,142.9,21~30,"18,900",2001,월배로75길
 대구광역시 달서구 송현동,단독,146.72,143.3,21~30,"13,400",2001,월배로93길
 대구광역시 달서구 송현동,단독,98.52,155.5,21~30,"18,300",2001,월배로74동길
 대구광역시 달서구 송현동,단독,176.13,165.2,1~10,"18,200",2001,송현로4길
 대구광역시 달서구 송현동,단독,161.37,167.6,1~10,"18,500",2011,송현로2길
 대구광역시 달서구 송현동,단독,164.47,168.5,1~10,"14,000",2001,월배로83안길
 대구광역시 달서구 송현동,단독,164.89,169.3,21~30,"21,700",2001,중흥로8길
 대구광역시 달서구 송현동,단독,162.34,169.7,21~30,"16,900",2001,송현로12길
 대구광역시 달서구 송현동,단독,328.97,209,1~10,"32,750",2011,구마로46길
 대구광역시 달서구 송현동,단독,491.27,268,11~20,"29,800",2011,
 대구광역시 달서구 신당동,다가구,282.03,162,21~30,"30,000",2001,
 대구광역시 달서구 신당동,다가구,322.06,180.9,1~10,"50,000",2011,서당로3길
 대구광역시 달서구 신당동,다가구,328.23,194.8,21~30,"42,900",2001,계대동문로3안길
 대구광역시 달서구 신당동,다가구,397.6,222,1~10,"89,000",2011,서당로
 대구광역시 달서구 신당동,단독,354.63,197.8,1~10,"28,500",2011,
 대구광역시 달서구 용산동,다가구,181.38,181,11~20,"22,000",2000,새방로7길
 대구광역시 달서구 용산동,다가구,314.82,195.2,21~30,"28,000",2011,선원로59길
 대구광역시 달서구 용산동,다가구,388.08,228.8,1~10,"32,500",2001,선원로53길
 대구광역시 달서구 용산동,단독,370.23,166,1~10,"48,000",2011,달구벌대로301길
 대구광역시 달서구 이곡동,다가구,298.5,171.9,11~20,"35,800",2001,선원로33길
 대구광역시 달서구 이곡동,다가구,298.5,171.9,21~30,"33,000",2001,선원로33길
 대구광역시 달서구 이곡동,다가구,321.15,198.2,21~30,"43,500",2011,선원로23북길
 대구광역시 달서구 이곡동,단독,312.99,188.8,11~20,"38,400",2011,선원로23북길
 대구광역시 달서구 이곡동,단독,329.93,204.7,11~20,"43,000",2011,이곡서로7길
 대구광역시 달서구 장기동,다가구,347.15,216.5,21~30,"41,000",2001,장기로57서길
 대구광역시 달서구 죽전동,다가구,451.08,201.1,1~10,"59,000",2002,와룡로49길
 대구광역시 달서구 죽전동,단독,58.9,102.5,21~30,"12,000",1982,와룡로43길
 대구광역시 달서구 죽전동,단독,126.57,119.3,1~10,"10,800",2001,평리로
 대구광역시 달서구 죽전동,단독,392.08,156.3,21~30,"34,500",1990,
 대구광역시 달서구 죽전동,단독,144.37,178.3,11~20,"29,390",2001,와룡로45길
 대구광역시 달서구 죽전동,단독,164.81,196.7,11~20,"25,000",2011,죽전길
 대구광역시 달서구 죽전동,단독,164.49,198.9,1~10,"22,500",2011,와룡로45길
 대구광역시 달서구 죽전동,단독,480.82,264.3,11~20,"84,000",2011,와룡로45길
 대구광역시 달서구 진천동,다가구,360.96,192,11~20,"55,000",2012,
 대구광역시 달서구 진천동,다가구,192.01,198,11~20,"25,700",1990,진천로3길
 대구광역시 달서구 진천동,다가구,427.84,198,1~10,"30,000",2012,진천로8길
 대구광역시 달서구 진천동,다가구,189.23,239,1~10,"22,000",1989,상화로35안길
 대구광역시 달서구 진천동,단독,56.86,109,11~20,"9,000",2001,월배로33길
 대구광역시 달서구 진천동,단독,60.54,136,1~10,"16,000",1977,진천로8길
 대구광역시 달성군 가창면 단산리,단독,94.23,225,21~30,"9,250",1993,단산3길
 대구광역시 달성군 가창면 삼산리,단독,54.96,159,11~20,"3,950",1901,
 대구광역시 달성군 가창면 주리,단독,43.65,89,1~10,"2,700",1925,가창로119길
 대구광역시 달성군 구지면 응암리,다가구,358.94,229.2,21~30,"48,000",2012,과학마을로2길
 대구광역시 달성군 구지면 응암리,다가구,371.46,229.3,11~20,"44,000",2011,과학마을로2길
 대구광역시 달성군 구지면 응암리,다가구,398.01,253,1~10,"57,500",2012,과학마을로3길
 대구광역시 달성군 구지면 응암리,다가구,396.38,259.4,1~10,"61,500",2012,과학마을로3길
 대구광역시 달성군 구지면 평촌리,단독,110.94,478,11~20,"7,900",1992,창한로
 대구광역시 달성군 구지면 화산리,단독,198.99,431,21~30,"9,250",1998,
 대구광역시 달성군 논공읍 금포리,단독,145.39,318,11~20,"14,800",1990,돌끼1길
 대구광역시 달성군 논공읍 노이리,단독,90.38,268,11~20,"13,500",1945,
 대구광역시 달성군 논공읍 북리,단독,37.12,304,1~10,"7,000",1955,북리2길
 대구광역시 달성군 다사읍 매곡리,단독,56.58,268,1~10,"14,175",1935,매곡로
 대구광역시 달성군 다사읍 세천리,단독,64.8,502,21~30,"36,400",1991,세천북로18길
 대구광역시 달성군 다사읍 죽곡리,다가구,368.86,246,11~20,"75,500",2012,대실역남로3길
 대구광역시 달성군 다사읍 죽곡리,다가구,379.3,257.1,1~10,"70,500",2011,
 대구광역시 달성군 다사읍 죽곡리,다가구,399.91,274.5,1~10,"80,000",2012,대실역남로2길
 대구광역시 달성군 옥포면 교항리,단독,226.44,251,11~20,"15,000",1997,
 대구광역시 달성군 옥포면 신당리,단독,168.75,664,21~30,"20,500",1925,
 대구광역시 달성군 유가면 도의리,단독,58.6,324,1~10,"4,900",1948,
 대구광역시 달성군 하빈면 감문리,단독,52.41,220,1~10,"6,600",1971,
 대구광역시 달성군 하빈면 동곡리,단독,190.77,208,1~10,"13,700",1996,
 대구광역시 달성군 하빈면 무등리,단독,104.26,793,21~30,"9,500",1971,
 대구광역시 달성군 현풍면 부리,단독,61.66,205,11~20,"8,060",1998,부리1길
 대구광역시 달성군 현풍면 성하리,단독,99.86,962,1~10,"20,810",1998,성하길
 대구광역시 달성군 현풍면 원교리,단독,312.16,277,11~20,"38,000",1981,비슬로130길
 대구광역시 달성군 현풍면 하리,다가구,372.44,224,11~20,"41,000",2009,
 대구광역시 달성군 화원읍 명곡리,단독,107.86,298,1~10,"36,000",1984,명천로40길
 대구광역시 동구 검사동,단독,192.63,182,11~20,"14,800",1970,동촌로10길
 대구광역시 동구 도동,단독,81.23,136,1~10,"7,700",1979,팔공로24길
 대구광역시 동구 도동,단독,37.48,169,1~10,"6,500",1970,팔공로26길
 대구광역시 동구 도동,단독,84.46,172,1~10,"7,000",1979,팔공로24길
 대구광역시 동구 도동,단독,85.98,215,1~10,"8,500",1970,
 대구광역시 동구 도동,단독,32.56,228,1~10,"13,100",1970,도평로
 대구광역시 동구 도학동,단독,120.42,334,21~30,"17,200",1970,
 대구광역시 동구 동호동,다가구,318.75,188,1~10,"32,500",1970,동호로2길
 대구광역시 동구 동호동,단독,80.86,321,1~10,"11,700",1976,안심로51길
 대구광역시 동구 방촌동,다가구,64.62,94,11~20,"5,600",1981,해동로
 대구광역시 동구 방촌동,단독,132.16,93,21~30,"10,500",1970,방촌로15길
 대구광역시 동구 방촌동,단독,153.91,144,11~20,"13,000",1970,방촌로15길
 대구광역시 동구 방촌동,단독,139.38,150,11~20,"11,000",1970,해동로
 대구광역시 동구 방촌동,단독,139.77,294,11~20,"28,000",1970,동촌로48길
 대구광역시 동구 봉무동,단독,46.95,198,11~20,"8,500",1970,
 대구광역시 동구 불로동,단독,43.27,97,1~10,"6,100",1970,방천로1길
 대구광역시 동구 불로동,단독,191.65,170,11~20,"18,000",1970,방천로7길
 대구광역시 동구 불로동,단독,195.53,227.5,21~30,"19,000",1970,팔공로34길
 대구광역시 동구 불로동,단독,54.81,258,11~20,"14,000",1947,
 대구광역시 동구 신서동,다가구,325.12,188.4,21~30,"35,700",1970,금강로16길
 대구광역시 동구 신서동,다가구,377.67,226.2,21~30,"36,500",1970,금강로16길
 대구광역시 동구 신암동,다가구,257.13,171,1~10,"30,000",1995,아양로9길
 대구광역시 동구 신암동,단독,30.66,43,11~20,"3,600",1983,송라로25길
 대구광역시 동구 신암동,단독,54.77,93,1~10,"7,500",1970,평화로
 대구광역시 동구 신암동,단독,50.81,97.4,1~10,"6,100",1974,신암남로
 대구광역시 동구 신암동,단독,102.48,109,11~20,"10,800",1990,평화로
 대구광역시 동구 신암동,단독,20.17,111,21~30,"6,370",1959,아양로11길
 대구광역시 동구 신암동,단독,61.85,116,11~20,"7,700",1970,아양로37길
 대구광역시 동구 신암동,단독,62.68,116,1~10,"7,500",1970,평화로
 대구광역시 동구 신암동,단독,135.1,123.2,11~20,"15,000",1970,신암북로7길
 대구광역시 동구 신암동,단독,131.87,129,1~10,"13,500",1970,동북로83길
 대구광역시 동구 신암동,단독,85.85,132,11~20,"11,900",1970,아양로
 대구광역시 동구 신암동,단독,114.54,142,11~20,"17,800",1979,아양로11길
 대구광역시 동구 신암동,단독,91.14,145,11~20,"11,500",1970,평화로
 대구광역시 동구 신암동,단독,89.13,148,21~30,"15,000",1978,아양로9길
 대구광역시 동구 신암동,단독,151.98,149,11~20,"13,550",1984,아양로
 대구광역시 동구 신암동,단독,57.52,152,21~30,"9,300",1970,평화로
 대구광역시 동구 신암동,단독,164.97,217,11~20,"35,700",1987,신암남로30길
 대구광역시 동구 신천동,다가구,97.98,228,21~30,"21,000",1956,국채보상로163길
 대구광역시 동구 신천동,단독,44.43,104.8,11~20,"5,000",1974,장등로
 대구광역시 동구 신천동,단독,198.7,149.4,11~20,"19,800",1970,동부로34길
 대구광역시 동구 신천동,단독,179.7,153.7,21~30,"16,300",1970,화랑로11길
 대구광역시 동구 신천동,단독,79.11,185.8,21~30,"16,300",1970,화랑로9길
 대구광역시 동구 신천동,단독,164.76,201.6,11~20,"30,800",1994,동부로26길
 대구광역시 동구 용계동,단독,179.7,224,21~30,"15,000",1970,화랑로91길
 대구광역시 동구 용수동,단독,82.17,575,1~10,"18,800",1993,
 대구광역시 동구 율하동,다가구,368.93,188.2,21~30,"47,400",1970,율하동로19길
 대구광역시 동구 율하동,다가구,231.9,234.2,21~30,"48,300",2012,
 대구광역시 동구 율하동,다가구,235.46,237.8,21~30,"50,000",2012,
 대구광역시 동구 율하동,다가구,239.51,240.9,11~20,"50,800",2011,
 대구광역시 동구 율하동,다가구,245.61,246.8,1~10,"45,700",2012,
 대구광역시 동구 율하동,다가구,272.47,273,11~20,"46,300",1970,
 대구광역시 동구 율하동,단독,79.02,157.1,11~20,"10,000",1979,율하동로23길
 대구광역시 동구 율하동,단독,156.84,193,1~10,"15,000",1989,율하동로21길
 대구광역시 동구 율하동,단독,199.14,220.1,21~30,"21,300",1970,율하동로21길
 대구광역시 동구 입석동,다가구,378.5,208,1~10,"41,500",1970,입석로
 대구광역시 동구 입석동,단독,224.42,264,1~10,"58,000",1970,동촌로
 대구광역시 동구 입석동,단독,104.58,290,1~10,"20,300",1970,동촌로11길
 대구광역시 동구 지저동,단독,129.42,113,1~10,"9,000",1991,공항로56길
 대구광역시 동구 지저동,단독,153.07,151,1~10,"15,000",1970,해동로8길
 대구광역시 동구 지저동,단독,160.38,175,11~20,"16,000",1983,해동로3길
 대구광역시 동구 효목동,단독,42.89,82.3,1~10,"3,900",1977,효동로
 대구광역시 동구 효목동,단독,59.37,134.6,11~20,"6,000",1976,아양로52길
 대구광역시 동구 효목동,단독,112.66,140.8,1~10,"9,500",1979,효목로
 대구광역시 동구 효목동,단독,178.07,152.8,11~20,"25,500",2002,효목로
 대구광역시 동구 효목동,단독,125.42,154.4,1~10,"9,000",1978,효동로
 대구광역시 동구 효목동,단독,120.17,241.8,21~30,"12,000",1975,효동로
 대구광역시 북구 검단동,단독,148.9,155,1~10,"8,000",1992,
 대구광역시 북구 고성동1가,단독,27.77,69.4,1~10,"5,250",1950,칠성남로12길
 대구광역시 북구 고성동1가,단독,44.79,99.5,1~10,"8,600",1972,칠성남로8길
 대구광역시 북구 관음동,다가구,217.76,203.9,11~20,"17,500",1994,관음중앙로9길
 대구광역시 북구 관음동,다가구,329.34,207.5,21~30,"23,200",1994,관음중앙로22길
 대구광역시 북구 관음동,다가구,319.22,210.8,1~10,"21,750",1995,관음동로31길
 대구광역시 북구 관음동,다가구,223.69,218.6,21~30,"18,500",1998,관음중앙로11길
 대구광역시 북구 관음동,다가구,230.79,241.5,1~10,"17,800",1994,관음중앙로17길
 대구광역시 북구 관음동,다가구,330.84,249.7,1~10,"23,900",1995,칠곡중앙대로99길
 대구광역시 북구 관음동,단독,166.4,156.3,21~30,"13,500",1996,관음중앙로9길
 대구광역시 북구 구암동,다가구,321.18,192.3,11~20,"28,500",2001,구암로60길
 대구광역시 북구 구암동,단독,334.04,192.3,11~20,"34,000",2006,구암로60길
 대구광역시 북구 구암동,단독,350.35,210.4,1~10,"26,000",1995,태암남로11길
 대구광역시 북구 구암동,단독,85.36,271,11~20,"23,000",1925,
 대구광역시 북구 금호동,단독,55.94,793,11~20,"44,500",1911,
 대구광역시 북구 노원동1가,다가구,65.22,122.3,21~30,"12,500",1983,오봉로2길
 대구광역시 북구 노원동1가,단독,31.77,55.9,1~10,"2,880",1959,오봉로
 대구광역시 북구 노원동1가,단독,304.77,203.3,1~10,"23,500",1986,침산남로7길
 대구광역시 북구 노원동2가,단독,32.45,114,1~10,"5,250",1981,노원동로6길
 대구광역시 북구 노원동2가,단독,485.92,296.9,21~30,"63,500",1973,오봉로
 대구광역시 북구 노원동3가,단독,22.44,39.3,21~30,"2,800",1980,팔달북로
 대구광역시 북구 노원동3가,단독,49.59,135.2,21~30,"11,500",1975,팔달북로
 대구광역시 북구 노원동3가,단독,623.94,553,11~20,"74,650",2002,노원동로7길
 대구광역시 북구 동천동,다가구,323.1,191.8,1~10,"35,600",2002,팔거천동로34길
 대구광역시 북구 동천동,단독,317.13,197.8,11~20,"52,000",2001,대천로17길
 대구광역시 북구 매천동,단독,85.02,278,11~20,"12,200",2004,
 대구광역시 북구 복현동,다가구,145.34,132.3,11~20,"18,000",1985,동북로53길
 대구광역시 북구 복현동,다가구,86.22,172,21~30,"14,000",1979,복현로34길
 대구광역시 북구 산격동,다가구,238.16,160,21~30,"15,300",1989,연암로34길
 대구광역시 북구 산격동,다가구,175.45,165.3,21~30,"18,000",1995,대학로15길
 대구광역시 북구 산격동,단독,150.27,146,21~30,"12,400",1987,연암공원로
 대구광역시 북구 산격동,단독,121.68,158,11~20,"10,700",1978,산격로서9길
 대구광역시 북구 산격동,단독,148.2,167,11~20,"14,500",1984,동북로37길
 대구광역시 북구 산격동,단독,164.83,175.6,21~30,"18,550",1979,연암공원로30길
 대구광역시 북구 산격동,단독,443.02,195.3,21~30,"56,861",2008,산격로
 대구광역시 북구 산격동,단독,388.57,225.5,1~10,"55,700",2008,대학로9길
 대구광역시 북구 서변동,다가구,340.09,202.4,1~10,"29,300",2003,서변로21길
 대구광역시 북구 서변동,단독,195,369,11~20,"24,000",2001,
 대구광역시 북구 읍내동,다가구,237.16,156.5,21~30,"12,200",1994,관음중앙로29길
 대구광역시 북구 읍내동,다가구,319.22,210,21~30,"56,200",2011,칠곡중앙대로116길
 대구광역시 북구 읍내동,단독,329.58,203.1,21~30,"40,000",1993,팔거천서로
 대구광역시 북구 읍내동,단독,49.42,342,1~10,"23,000",1977,구암로
 대구광역시 북구 칠성동1가,단독,42.88,58.2,1~10,"7,000",1952,칠성시장로
 대구광역시 북구 칠성동2가,단독,40.03,53.6,1~10,"5,726",1949,칠성남로27길
 대구광역시 북구 칠성동2가,단독,82.4,89.9,11~20,"35,770",1959,중앙대로
 대구광역시 북구 칠성동2가,단독,42.58,99.2,11~20,"8,000",1949,칠성남로25길
 대구광역시 북구 침산동,다가구,89.37,109,11~20,"7,300",1949,침산남로44길
 대구광역시 북구 침산동,다가구,151.47,367,11~20,"35,000",1985,침산남로31길
 대구광역시 북구 침산동,단독,37.82,83,21~30,"7,300",1949,
 대구광역시 북구 침산동,단독,49.77,126,11~20,"18,000",2005,성북로9길
 대구광역시 북구 침산동,단독,74.47,199.3,1~10,"18,000",1978,노원로42길
 대구광역시 북구 태전동,다가구,170.33,165,21~30,"17,900",1997,태전로3길
 대구광역시 북구 태전동,단독,67.3,360,11~20,"16,300",1985,학정로
 대구광역시 북구 학정동,다가구,440.1,230.1,11~20,"80,000",2012,학정로106길
 대구광역시 서구 내당동,다가구,109.82,96.6,11~20,"11,000",1994,서대구로10길
 대구광역시 서구 내당동,다가구,131.36,132,21~30,"10,200",1990,달구벌대로371길
 대구광역시 서구 내당동,다가구,332.01,183,1~10,"44,000",2006,평리로50길
 대구광역시 서구 내당동,단독,15.04,63,21~30,"2,000",1949,큰장로
 대구광역시 서구 내당동,단독,33.06,66,21~30,"2,570",1960,달구벌대로373길
 대구광역시 서구 내당동,단독,42.35,86,21~30,"3,500",1985,국채보상로88길
 대구광역시 서구 내당동,단독,129.21,120.3,1~10,"16,000",1983,
 대구광역시 서구 내당동,단독,125.37,122.1,21~30,"15,200",1990,통학로7길
 대구광역시 서구 내당동,단독,125.34,124,21~30,"18,500",1984,
 대구광역시 서구 내당동,단독,125.01,124.6,21~30,"12,600",1983,당산로51길
 대구광역시 서구 내당동,단독,135.92,129.1,11~20,"10,000",1990,달구벌대로361길
 대구광역시 서구 내당동,단독,148.56,138.3,11~20,"19,200",1978,서대구로7길
 대구광역시 서구 내당동,단독,123.41,138.8,21~30,"17,300",1979,서대구로3길
 대구광역시 서구 내당동,단독,142.94,141.6,21~30,"18,000",1983,평리로50길
 대구광역시 서구 내당동,단독,124.04,148.1,1~10,"18,000",1982,서대구로5길
 대구광역시 서구 내당동,단독,166.69,148.1,1~10,"22,700",1982,
 대구광역시 서구 내당동,단독,133.73,150.5,11~20,"20,000",1990,
 대구광역시 서구 내당동,단독,162.86,176.3,1~10,"23,000",1985,
 대구광역시 서구 내당동,단독,181.86,192,21~30,"17,800",1990,평리로
 대구광역시 서구 비산동,다가구,114.08,83,11~20,"11,000",1993,북비산로65길
 대구광역시 서구 비산동,다가구,401.28,161,21~30,"24,700",1995,달서로42길
 대구광역시 서구 비산동,다가구,604.98,330,21~30,"89,000",2010,평리로85길
 대구광역시 서구 비산동,단독,23.1,30,1~10,"2,100",1985,통학로16길
 대구광역시 서구 비산동,단독,43.87,38,1~10,"2,600",1995,달서로18길
 대구광역시 서구 비산동,단독,57,46,21~30,"4,650",1996,문화로67길
 대구광역시 서구 비산동,단독,72.72,48,1~10,"4,300",1994,달서로18길
 대구광역시 서구 비산동,단독,54,60,11~20,"6,500",1985,북비산로76길
 대구광역시 서구 비산동,단독,84.6,63,21~30,"4,100",1970,국채보상로75길
 대구광역시 서구 비산동,단독,114.76,68,11~20,"9,800",1995,문화로67길
 대구광역시 서구 비산동,단독,39.32,79,21~30,"6,500",1983,통학로18길
 대구광역시 서구 비산동,단독,35.7,86,21~30,"6,000",1970,달서로34길
 대구광역시 서구 비산동,단독,42.24,89,1~10,"8,250",1975,통학로40길
 대구광역시 서구 비산동,단독,123.09,89,21~30,"11,000",1993,달서로18길
 대구광역시 서구 비산동,단독,52.62,96,11~20,"6,950",1975,달서로18길
 대구광역시 서구 비산동,단독,42.8,99,11~20,"8,000",1900,문화로67길
 대구광역시 서구 비산동,단독,42.41,106,21~30,"3,900",1949,
 대구광역시 서구 비산동,단독,51.86,106,11~20,"5,300",1973,통학로18길
 대구광역시 서구 비산동,단독,125.61,111,1~10,"13,800",1989,북비산로72길
 대구광역시 서구 비산동,단독,47.47,111.1,1~10,"7,000",1973,서대구로68길
 대구광역시 서구 비산동,단독,89.29,115.8,1~10,"13,000",1978,달서천로41안길
 대구광역시 서구 비산동,단독,97,118,11~20,"7,800",1985,북비산로61길
 대구광역시 서구 비산동,단독,53.01,123.6,1~10,"9,950",1979,달서천로
 대구광역시 서구 비산동,단독,57.26,129,1~10,"7,500",1985,문화로
 대구광역시 서구 비산동,단독,79.9,129,21~30,"6,000",1974,북비산로59길
 대구광역시 서구 비산동,단독,82.45,129,21~30,"11,000",1971,
 대구광역시 서구 비산동,단독,107.83,135.5,1~10,"12,000",1976,서대구로62길
 대구광역시 서구 비산동,단독,117.71,136,1~10,"7,000",1989,서대구로54길
 대구광역시 서구 비산동,단독,133.36,141.5,1~10,"11,000",1988,달서천로57안길
 대구광역시 서구 비산동,단독,313.22,155,1~10,"13,800",1995,국채보상로78길
 대구광역시 서구 비산동,단독,137.76,188,1~10,"18,000",1969,달서로
 대구광역시 서구 원대동1가,단독,78.34,83,11~20,"6,800",1988,
 대구광역시 서구 원대동3가,단독,37.77,63,1~10,"5,920",1983,달서로58길
 대구광역시 서구 원대동3가,단독,43,86,11~20,"3,000",1985,고성로15길
 대구광역시 서구 원대동3가,단독,47.43,112,21~30,"6,500",1976,고성로15길
 대구광역시 서구 중리동,단독,137.26,117.7,1~10,"14,000",1990,당산로53길
 대구광역시 서구 중리동,단독,128.89,122.8,1~10,"9,000",1984,당산로41서길
 대구광역시 서구 중리동,단독,217.5,149,11~20,"16,500",1993,당산로67길
 대구광역시 서구 중리동,단독,173.13,162,21~30,"18,700",1987,국채보상로36길
 대구광역시 서구 중리동,단독,164.43,175,21~30,"18,500",1984,
 대구광역시 서구 중리동,단독,162.68,176,21~30,"18,500",1984,와룡로72길
 대구광역시 서구 평리동,다가구,108.2,100.5,11~20,"9,800",1995,문화로47길
 대구광역시 서구 평리동,다가구,154.32,148.7,11~20,"16,500",1986,문화로49길
 대구광역시 서구 평리동,다가구,195.98,174.4,11~20,"15,300",1987,서대구로29길
 대구광역시 서구 평리동,다가구,322.85,198,21~30,"22,000",1994,통학로
 대구광역시 서구 평리동,단독,149.59,82,11~20,"10,000",1995,북비산로58길
 대구광역시 서구 평리동,단독,51.54,103.1,1~10,"8,300",1977,국채보상로61길
 대구광역시 서구 평리동,단독,115.61,110.4,21~30,"10,000",1982,북비산로49길
 대구광역시 서구 평리동,단독,121.07,112.4,11~20,"12,200",1989,국채보상로52길
 대구광역시 서구 평리동,단독,118.6,113,21~30,"8,300",1989,문화로61길
 대구광역시 서구 평리동,단독,131.21,124,21~30,"12,600",1983,북비산로
 대구광역시 서구 평리동,단독,135.91,127.2,11~20,"10,000",1982,서대구로36길
 대구광역시 서구 평리동,단독,137.1,132.5,21~30,"13,000",1990,문화로47길
 대구광역시 서구 평리동,단독,156.27,137.8,1~10,"14,000",1990,문화로47길
 대구광역시 서구 평리동,단독,130.59,138.4,11~20,"17,000",1985,서대구로45길
 대구광역시 서구 평리동,단독,142.94,141,21~30,"13,000",1983,서대구로42길
 대구광역시 서구 평리동,단독,113.19,142.3,1~10,"9,000",1978,서대구로36길
 대구광역시 서구 평리동,단독,147.6,145.8,21~30,"16,050",1982,국채보상로37안길
 대구광역시 서구 평리동,단독,163.52,147.6,11~20,"12,400",1991,서대구로42길
 대구광역시 서구 평리동,단독,130.49,152.4,1~10,"17,500",1979,국채보상로
 대구광역시 서구 평리동,단독,398.32,178.4,21~30,"26,000",1990,국채보상로37길
 대구광역시 서구 평리동,단독,121.41,180,21~30,"14,500",1979,통학로40길
 대구광역시 서구 평리동,단독,143.58,181,21~30,"14,500",1980,
 대구광역시 서구 평리동,단독,539.01,214,21~30,"23,390",1996,통학로40길
 대구광역시 수성구 만촌동,다가구,192.48,201.3,1~10,"21,150",1991,국채보상로202길
 대구광역시 수성구 만촌동,다가구,122.67,240.3,1~10,"15,600",1978,국채보상로209길
 대구광역시 수성구 만촌동,단독,109.72,95.7,11~20,"15,500",1979,화랑로12길
 대구광역시 수성구 만촌동,단독,114.06,127.6,21~30,"17,800",1988,교학로7길
 대구광역시 수성구 만촌동,단독,129.09,130.7,21~30,"14,227",1985,달구벌대로530길
 대구광역시 수성구 만촌동,단독,58.74,149.8,21~30,"14,500",9999,공경로2길
 대구광역시 수성구 만촌동,단독,75.48,163,11~20,"12,800",1974,공경로2길
 대구광역시 수성구 만촌동,단독,164.98,205.3,1~10,"30,500",1984,만촌로
 대구광역시 수성구 만촌동,단독,494.65,292.6,11~20,"61,500",1997,충의로
 대구광역시 수성구 범물동,단독,494.32,221.8,21~30,"97,000",1996,지범로39길
 대구광역시 수성구 범어동,다가구,108.64,101.2,11~20,"12,500",1994,국채보상로192길
 대구광역시 수성구 범어동,다가구,461.72,261,11~20,"85,500",2012,동원로
 대구광역시 수성구 범어동,단독,138.18,177.2,11~20,"20,500",1981,범어로27길
 대구광역시 수성구 범어동,단독,175.22,224.2,21~30,"19,500",1988,국채보상로194길
 대구광역시 수성구 범어동,단독,155.45,240.9,11~20,"18,500",1986,동원로11길
 대구광역시 수성구 범어동,단독,199.05,261.1,1~10,"30,000",1988,범어로32길
 대구광역시 수성구 범어동,단독,224.14,286.9,11~20,"36,000",1979,국채보상로
 대구광역시 수성구 상동,다가구,133.8,115.7,11~20,"13,000",1996,들안로13길
 대구광역시 수성구 상동,다가구,112.98,139,11~20,"9,300",1993,상화로5길
 대구광역시 수성구 상동,단독,73.52,182,1~10,"11,500",1975,상화로5길
 대구광역시 수성구 상동,단독,253.17,246,1~10,"32,000",1983,무학로
 대구광역시 수성구 상동,단독,204.44,291.3,11~20,"26,000",1981,수성로12길
 대구광역시 수성구 상동,단독,144.76,425.5,1~10,"46,250",1979,수성로12길
 대구광역시 수성구 수성동1가,단독,194.85,89,21~30,"17,400",1991,
 대구광역시 수성구 수성동3가,단독,97.68,101.8,11~20,"14,600",1993,들안로54길
 대구광역시 수성구 수성동3가,단독,69.26,106.9,11~20,"9,440",1978,들안로46길
 대구광역시 수성구 수성동3가,단독,177.47,195.7,1~10,"19,100",1990,들안로52길
 대구광역시 수성구 수성동4가,단독,33.87,76,21~30,"5,200",1985,신천동로98길
 대구광역시 수성구 중동,단독,148.58,132,21~30,"22,000",1989,희망로19길
 대구광역시 수성구 중동,단독,161.75,218.6,11~20,"16,000",1987,수성로38길
 대구광역시 수성구 중동,단독,162.84,294.2,11~20,"31,500",1979,
 대구광역시 수성구 지산동,다가구,293.82,185,21~30,"23,000",1993,지범로31안길
 대구광역시 수성구 지산동,단독,572.39,259.5,11~20,"45,000",1990,
 대구광역시 수성구 지산동,단독,424.66,288.8,11~20,"44,000",1990,무학로35길
 대구광역시 수성구 파동,단독,122.49,139,11~20,"10,300",1988,파동로40길
 대구광역시 수성구 황금동,다가구,400.6,232.6,11~20,"32,000",1992,들안로42안길
 대구광역시 수성구 황금동,다가구,447.23,256.8,21~30,"72,000",2011,들안로42안길
 대구광역시 수성구 황금동,다가구,198.5,270.3,21~30,"28,500",1990,청수로25길
 대구광역시 수성구 황금동,다가구,200.54,330.9,1~10,"47,000",1986,청수로25길
 대구광역시 수성구 황금동,단독,327.75,203.8,11~20,"32,500",1993,청수로45길
 대구광역시 중구 남산동,다가구,465.45,327,21~30,"79,000",2012,남산로
 대구광역시 중구 남산동,단독,320.82,209,1~10,"31,200",1996,중앙대로61길
 대구광역시 중구 달성동,단독,27.11,86.7,21~30,"5,000",1949,태평로2길
 대구광역시 중구 달성동,단독,84.47,116.4,21~30,"9,400",1970,달성로21길
 대구광역시 중구 대봉동,다가구,129.72,126,1~10,"13,350",2000,명륜로26안길
 대구광역시 중구 대봉동,단독,69.09,106.1,11~20,"16,500",1949,달구벌대로446길
 대구광역시 중구 대봉동,단독,125.34,136.5,11~20,"16,000",1994,대봉로47길
 대구광역시 중구 대봉동,단독,127.57,206.9,1~10,"13,000",1973,명륜로28길
 대구광역시 중구 대봉동,단독,163.81,307.4,21~30,"53,000",1975,달구벌대로440길
 대구광역시 중구 대봉동,단독,162.28,360.9,1~10,"63,100",1949,
 대구광역시 중구 대신동,단독,38,50,1~10,"3,000",1961,
