시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 북구 고성동3가,단독,85.05,55.6,1~10,"5,000",1996,고성로33길
 대구광역시 북구 고성동3가,단독,46.45,138.2,11~20,"8,000",1949,고성로
 대구광역시 북구 관음동,단독,197.01,184.9,11~20,"15,500",1995,관음중앙로21길
 대구광역시 북구 관음동,단독,372.75,221.7,11~20,"22,000",1994,관음동로
 대구광역시 북구 관음동,단독,268.08,240.2,11~20,"16,750",1995,관음중앙로17길
 대구광역시 북구 구암동,다가구,296.13,178.5,11~20,"27,400",2002,구암로41길
 대구광역시 북구 구암동,다가구,316.7,183.6,21~31,"31,519",2006,구암로54길
 대구광역시 북구 구암동,다가구,312.78,188.1,21~31,"25,000",1997,태암남로11길
 대구광역시 북구 구암동,다가구,351.44,212,1~10,"43,000",2002,동암로38길
 대구광역시 북구 구암동,단독,328.32,188.1,21~31,"29,000",2004,팔거천동로
 대구광역시 북구 구암동,단독,353.51,203.3,11~20,"20,000",1996,팔거천동로2길
 대구광역시 북구 노곡동,단독,44.64,76,11~20,"2,300",1949,
 대구광역시 북구 노원동1가,단독,142.83,88.3,1~10,"7,300",1994,
 대구광역시 북구 노원동2가,단독,51.87,93.9,11~20,"6,250",1975,
 대구광역시 북구 노원동2가,단독,49.22,118.7,11~20,"9,000",1970,노원동로12길
 대구광역시 북구 대현동,단독,28.11,26,11~20,"7,000",2000,대현로19길
 대구광역시 북구 대현동,단독,133.95,126,1~10,"13,900",1989,
 대구광역시 북구 대현동,단독,147.54,126.9,11~20,"15,500",1991,경대로7길
 대구광역시 북구 대현동,단독,120.23,150.1,1~10,"16,100",1973,대현로9길
 대구광역시 북구 대현동,단독,163.17,153.1,21~31,"14,000",1978,대현로9길
 대구광역시 북구 동천동,다가구,327,182.9,21~31,"32,389",2001,대천로18길
 대구광역시 북구 동천동,단독,212.24,185.8,21~31,"24,000",2006,팔거천동로34길
 대구광역시 북구 매천동,다가구,135.41,126,1~10,"9,750",1991,매천로17길
 대구광역시 북구 매천동,다가구,375.46,240.3,11~20,"55,000",2010,
 대구광역시 북구 복현동,단독,65.79,69,21~31,"7,375",1958,
 대구광역시 북구 복현동,단독,49.78,95.2,11~20,"10,200",1976,
 대구광역시 북구 복현동,단독,152.69,95.2,11~20,"14,500",1976,동북로65길
 대구광역시 북구 복현동,단독,49.78,96,1~10,"11,800",1976,
 대구광역시 북구 복현동,단독,42.81,126,21~31,"12,625",1958,경대로서19길
 대구광역시 북구 복현동,단독,146.02,138.8,21~31,"12,500",1985,복현로
 대구광역시 북구 복현동,단독,158.51,147,11~20,"17,000",1985,경대로17길
 대구광역시 북구 복현동,단독,84.69,169,11~20,"12,300",1979,복현로34길
 대구광역시 북구 산격동,다가구,455.41,263.7,21~31,"68,000",2009,대동로4길
 대구광역시 북구 산격동,단독,84.05,89.3,21~31,"9,200",1993,대구체육관로8길
 대구광역시 북구 산격동,단독,137.84,126,1~10,"14,200",1995,대학로15길
 대구광역시 북구 산격동,단독,130.89,134.2,11~20,"12,000",1979,연암공원로32길
 대구광역시 북구 산격동,단독,73.22,138.5,21~31,"12,000",1978,대학로9길
 대구광역시 북구 산격동,단독,277.06,148.6,11~20,"41,000",2008,대학로25길
 대구광역시 북구 산격동,단독,161.58,155,1~10,"8,150",1988,연암공원로20길
 대구광역시 북구 산격동,단독,80.83,156,1~10,"7,000",1977,연암로26길
 대구광역시 북구 산격동,단독,169.14,156.1,11~20,"28,000",1987,대동로
 대구광역시 북구 산격동,단독,154.1,157.1,21~31,"7,500",1979,산격로13길
 대구광역시 북구 산격동,단독,60.33,167,11~20,"10,000",1986,
 대구광역시 북구 산격동,단독,114.71,181.7,21~31,"18,000",1978,산격로8길
 대구광역시 북구 산격동,단독,169.47,186.1,1~10,"14,000",1991,대동로6길
 대구광역시 북구 서변동,다가구,371.37,211.6,21~31,"53,500",2003,서변로
 대구광역시 북구 서변동,다가구,389.18,224.8,21~31,"32,000",2003,호국로57길
 대구광역시 북구 서변동,단독,83.36,201,21~31,"8,500",1980,고촌길
 대구광역시 북구 서변동,단독,344.31,204,11~20,"33,500",2003,서변로23길
 대구광역시 북구 읍내동,다가구,331.51,176,1~10,"53,000",2010,팔거천서로
 대구광역시 북구 읍내동,단독,82.08,154,11~20,"14,600",1981,구암로17길
 대구광역시 북구 읍내동,단독,154.57,182,11~20,"11,300",1981,구암로17길
 대구광역시 북구 읍내동,단독,176.92,186.4,11~20,"17,150",1993,칠곡중앙대로86길
 대구광역시 북구 읍내동,단독,185.87,186.7,21~31,"17,500",1994,칠곡중앙대로86길
 대구광역시 북구 읍내동,단독,291.09,190.1,1~10,"27,000",1994,구암로17길
 대구광역시 북구 읍내동,단독,206.73,215.3,21~31,"20,500",1993,칠곡중앙대로86길
 대구광역시 북구 칠성동1가,단독,72.63,43.6,11~20,"5,500",1974,
 대구광역시 북구 칠성동2가,단독,46.27,82.6,11~20,"7,500",1960,
 대구광역시 북구 칠성동2가,단독,43.51,142.5,1~10,"22,000",1949,칠성남로
 대구광역시 북구 침산동,단독,33.92,53,1~10,"7,000",1974,
 대구광역시 북구 침산동,단독,48.8,101,11~20,"2,700",1976,침산남로9길
 대구광역시 북구 침산동,단독,47.38,130,11~20,"5,800",1976,침산남로9길
 대구광역시 북구 태전동,다가구,197.34,208.2,21~31,"27,900",1994,칠곡중앙대로75길
 대구광역시 북구 태전동,단독,127.37,118,1~10,"10,700",1991,칠곡중앙대로북53길
 대구광역시 북구 태전동,단독,227.02,159,11~20,"21,500",1993,칠곡중앙대로71길
 대구광역시 북구 태전동,단독,193.13,181.2,21~31,"18,400",1993,태암로6길
 대구광역시 북구 태전동,단독,314.1,197.8,1~10,"27,500",1995,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,195.51,200.6,11~20,"29,700",1993,칠곡중앙대로69길
 대구광역시 북구 태전동,단독,329.01,210.2,21~31,"29,800",1994,칠곡중앙대로69길
 대구광역시 북구 태전동,단독,197.25,211.7,1~10,"24,600",1994,태암남로1길
 대구광역시 북구 태전동,단독,489.6,214,21~31,"119,000",1993,칠곡중앙대로
 대구광역시 북구 태전동,단독,178.53,215.9,21~31,"20,000",1993,태암로3길
 대구광역시 북구 태전동,단독,354.03,217.7,21~31,"22,000",1994,팔거천서로
 대구광역시 북구 태전동,단독,79.85,231,21~31,"28,000",1979,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,499.61,231.4,11~20,"86,500",1994,칠곡중앙대로
 대구광역시 서구 내당동,단독,19.51,69,21~31,"2,500",1949,큰장로19길
 대구광역시 서구 내당동,단독,112.87,111.5,11~20,"14,800",1983,당산로51길
 대구광역시 서구 내당동,단독,131.13,136.5,1~10,"15,500",1982,당산로47길
 대구광역시 서구 내당동,단독,196.62,137.3,1~10,"17,000",1989,평리로52길
 대구광역시 서구 내당동,단독,144.59,147.1,1~10,"17,000",1984,당산로45길
 대구광역시 서구 내당동,단독,232.19,148,21~31,"15,600",1996,평리로50길
 대구광역시 서구 내당동,단독,162.71,148.9,11~20,"14,500",1991,당산로
 대구광역시 서구 내당동,단독,106.25,150.6,1~10,"13,000",1979,서대구로4길
 대구광역시 서구 내당동,단독,154.8,162.6,1~10,"13,500",1993,당산로53길
 대구광역시 서구 내당동,단독,145.7,166.7,21~31,"14,000",1985,당산로45길
 대구광역시 서구 내당동,단독,131.72,168.6,11~20,"15,550",1983,당산로51길
 대구광역시 서구 내당동,단독,148.96,171.5,1~10,"18,250",2007,서대구로10길
 대구광역시 서구 비산동,다가구,120.42,101.3,1~10,"7,200",1992,달서천로41길
 대구광역시 서구 비산동,다가구,377.69,172,11~20,"20,000",2002,국채보상로76길
 대구광역시 서구 비산동,다가구,385.24,226.8,21~31,"61,000",2010,서대구로68길
 대구광역시 서구 비산동,단독,35.8,30,1~10,"1,740",1985,
 대구광역시 서구 비산동,단독,108.15,51,1~10,"12,000",1994,
 대구광역시 서구 비산동,단독,26.45,55.2,11~20,"4,100",1949,
 대구광역시 서구 비산동,단독,34.8,74,1~10,"4,180",1984,
 대구광역시 서구 비산동,단독,34.18,86,1~10,"2,550",1949,달서로34길
 대구광역시 서구 비산동,단독,48.54,86,11~20,"4,450",1985,통학로18길
 대구광역시 서구 비산동,단독,108.19,92.2,1~10,"5,200",1990,달서천로49길
 대구광역시 서구 비산동,단독,64.3,93,21~31,"5,400",1982,북비산로61길
 대구광역시 서구 비산동,단독,55.39,96,11~20,"6,000",1985,달서로40길
 대구광역시 서구 비산동,단독,55.68,99,1~10,"4,200",1985,
 대구광역시 서구 비산동,단독,188.33,102,11~20,"11,400",1994,달서로30길
 대구광역시 서구 비산동,단독,136.07,105.1,11~20,"10,850",1989,달서천로41길
 대구광역시 서구 비산동,단독,199.28,120.3,1~10,"12,000",1990,달서천로49안길
 대구광역시 서구 비산동,단독,140.1,122.6,21~31,"8,750",1989,달서천로
 대구광역시 서구 비산동,단독,144.25,122.6,1~10,"15,037",1985,
 대구광역시 서구 비산동,단독,58.34,125,1~10,"4,100",1985,북비산로71길
 대구광역시 서구 비산동,단독,121.24,126,1~10,"9,200",1993,통학로46길
 대구광역시 서구 비산동,단독,191.49,126,21~31,"8,400",1995,달서로40길
 대구광역시 서구 비산동,단독,129.34,130.9,1~10,"17,000",2001,달서천로53길
 대구광역시 서구 비산동,단독,270.81,133.2,21~31,"15,400",1993,달서천로55길
 대구광역시 서구 비산동,단독,141.33,145.1,21~31,"7,400",1990,서대구로64길
 대구광역시 서구 비산동,단독,186.57,146,11~20,"11,500",1997,문화로67길
 대구광역시 서구 비산동,단독,62.31,163,1~10,"5,200",1968,달서로17길
 대구광역시 서구 비산동,단독,36.04,172,1~10,"11,000",1980,문화로67길
 대구광역시 서구 비산동,단독,171.6,179,11~20,"8,000",1987,북비산로65길
 대구광역시 서구 비산동,단독,163.75,335.2,1~10,"58,813",2004,
 대구광역시 서구 원대동3가,단독,27.67,56,21~31,"9,200",1957,고성로
 대구광역시 서구 원대동3가,단독,35.8,89,1~10,"7,600",1967,달서로55길
 대구광역시 서구 중리동,다가구,659.27,335,11~20,"77,300",2010,당산로67길
 대구광역시 서구 중리동,단독,140.74,127.6,1~10,"16,800",1983,달구벌대로323길
 대구광역시 서구 중리동,단독,129.09,137.1,21~31,"12,000",1986,당산로47길
 대구광역시 서구 중리동,단독,280.74,156.7,1~10,"22,500",2002,국채보상로34안길
 대구광역시 서구 중리동,단독,154.95,182.5,11~20,"13,800",1985,죽전길
 대구광역시 서구 평리동,다가구,412.36,228.8,1~10,"50,000",2001,국채보상로37안길
 대구광역시 서구 평리동,다가구,606.39,261.2,21~31,"78,000",2007,국채보상로46길
 대구광역시 서구 평리동,단독,98.28,66,21~31,"4,500",1994,평리로83길
 대구광역시 서구 평리동,단독,115.83,110,21~31,"10,500",1983,서대구로45길
 대구광역시 서구 평리동,단독,90.22,122.4,1~10,"11,500",1976,국채보상로57길
 대구광역시 서구 평리동,단독,226.91,132,21~31,"8,000",1979,국채보상로67길
 대구광역시 서구 평리동,단독,116.52,133.1,1~10,"8,000",1981,당산로86길
 대구광역시 서구 평리동,단독,136.96,133.3,1~10,"8,700",1986,당산로86길
 대구광역시 수성구 두산동,단독,157.2,218.9,21~31,"29,000",1987,청수로20길
 대구광역시 수성구 두산동,단독,494.4,285.3,1~10,"56,000",1999,무학로23길
 대구광역시 수성구 만촌동,다가구,461.54,242,11~20,"67,800",2009,세진로12길
 대구광역시 수성구 만촌동,다가구,213.69,243.4,11~20,"16,550",1988,국채보상로
 대구광역시 수성구 만촌동,다가구,573.66,262.1,21~31,"45,000",2004,국채보상로214길
 대구광역시 수성구 만촌동,단독,47.01,100,21~31,"7,950",1977,충의로
 대구광역시 수성구 만촌동,단독,110.67,131,11~20,"6,500",1983,청호로94길
 대구광역시 수성구 만촌동,단독,155.22,148.1,21~31,"21,400",1992,
 대구광역시 수성구 만촌동,단독,143.58,181.5,21~31,"16,500",1987,국채보상로207길
 대구광역시 수성구 만촌동,단독,151.95,200.9,21~31,"17,000",1985,무열로
 대구광역시 수성구 만촌동,단독,162.94,206.2,1~10,"37,500",1987,충의로
 대구광역시 수성구 만촌동,단독,464.89,265,21~31,"51,232",2003,무열로39길
 대구광역시 수성구 만촌동,단독,230.01,274,11~20,"21,000",1993,국채보상로
 대구광역시 수성구 만촌동,단독,199.12,295,21~31,"40,500",1988,충의로
 대구광역시 수성구 만촌동,단독,594.06,370.7,21~31,"50,839",2004,무열로39길
 대구광역시 수성구 만촌동,단독,279.66,391.2,21~31,"35,500",1973,무열로39길
 대구광역시 수성구 만촌동,단독,659.38,519,1~10,"108,000",2010,만촌로5길
 대구광역시 수성구 범물동,다가구,326.68,197.7,1~10,"24,000",1993,지범로45길
 대구광역시 수성구 범물동,다가구,335.02,202.9,21~31,"20,000",1995,지범로46길
 대구광역시 수성구 범물동,다가구,340.95,230.9,11~20,"34,350",1995,범안로20길
 대구광역시 수성구 범어동,단독,83.28,127.9,1~10,"13,172",1976,동대구로73길
 대구광역시 수성구 범어동,단독,388.99,192.1,1~10,"26,700",1985,동대구로73길
 대구광역시 수성구 범어동,단독,162.48,203.2,11~20,"29,000",1987,달구벌대로501길
 대구광역시 수성구 범어동,단독,50,239,21~31,"29,500",9999,동대구로56길
 대구광역시 수성구 상동,단독,112.98,139,11~20,"8,000",1993,상화로5길
 대구광역시 수성구 상동,단독,174.51,202,1~10,"18,400",1993,들안로13길
 대구광역시 수성구 상동,단독,178.99,231.7,21~31,"29,000",1985,수성로12길
 대구광역시 수성구 수성동1가,단독,86.54,213,1~10,"38,000",1958,달구벌대로458길
 대구광역시 수성구 수성동3가,단독,328.43,147.4,1~10,"54,650",2004,들안로48길
 대구광역시 수성구 수성동3가,단독,305.02,188.1,21~31,"28,000",1992,
 대구광역시 수성구 수성동3가,단독,159.14,236,11~20,"27,700",1978,들안로54길
 대구광역시 수성구 신매동,단독,411.05,182.2,21~31,"46,000",2002,
 대구광역시 수성구 중동,다가구,159.13,171,1~10,"15,600",1986,수성로41길
 대구광역시 수성구 중동,다가구,159.13,171,1~10,"15,600",1986,수성로41길
 대구광역시 수성구 중동,단독,77.92,78,11~20,"10,370",1989,희망로19길
 대구광역시 수성구 중동,단독,320.22,182,21~31,"30,000",1991,수성로43길
 대구광역시 수성구 지산동,다가구,578.36,318.3,21~31,"70,800",2002,청수로36길
 대구광역시 수성구 지산동,단독,437.97,199,11~20,"30,750",1994,용학로33길
 대구광역시 수성구 지산동,단독,169.37,216.2,21~31,"11,000",1991,용학로30길
 대구광역시 수성구 지산동,단독,176.58,281,1~10,"37,500",1993,무학로35길
 대구광역시 수성구 지산동,단독,321,407.6,1~10,"63,000",2001,동대구로8길
 대구광역시 수성구 파동,다가구,207.91,332,21~31,"23,000",1993,파동로
 대구광역시 수성구 파동,단독,226.56,121,1~10,"8,300",1992,파동로26길
 대구광역시 수성구 황금동,단독,129.66,125.4,21~31,"17,800",1984,희망로
 대구광역시 수성구 황금동,단독,145.38,165,11~20,"13,300",1987,청수로40길
 대구광역시 수성구 황금동,단독,175.57,178.9,21~31,"42,800",1979,범어천로
 대구광역시 수성구 황금동,단독,327.37,187.3,11~20,"27,500",1994,들안로46길
 대구광역시 수성구 황금동,단독,131.41,200.8,1~10,"25,000",1985,희망로36길
 대구광역시 중구 공평동,단독,124.63,356.4,1~10,"150,000",1970,
 대구광역시 중구 남산동,단독,25.83,56.2,1~10,"9,000",1962,중앙대로
 대구광역시 중구 남산동,단독,29.22,64.1,11~20,"5,000",1978,남산로1길
 대구광역시 중구 남산동,단독,41.32,99,1~10,"5,300",1960,남산로6길
 대구광역시 중구 남산동,단독,34.51,102.5,11~20,"14,000",1949,중앙대로
 대구광역시 중구 남산동,단독,30.96,107,21~31,"4,800",1985,명륜로
 대구광역시 중구 남산동,단독,244.59,109,21~31,"11,000",1994,남산로6안길
 대구광역시 중구 남산동,단독,37.93,112,1~10,"13,000",1949,
 대구광역시 중구 남산동,단독,66.31,143.8,21~31,"14,000",1985,명륜로23길
 대구광역시 중구 달성동,단독,49.42,156.4,1~10,"9,000",1949,달성로25길
 대구광역시 중구 대봉동,단독,69.09,106.1,21~31,"16,000",1949,달구벌대로446길
 대구광역시 중구 대봉동,단독,122,119,21~31,"14,500",1994,동덕로
 대구광역시 중구 대봉동,단독,76.6,132,1~10,"12,500",1961,명륜로22안길
 대구광역시 중구 대봉동,단독,75.3,141,1~10,"16,000",1960,동덕로8길
 대구광역시 중구 대봉동,단독,66.62,192,11~20,"30,500",1982,
 대구광역시 중구 대신동,단독,33.98,66,11~20,"3,300",1961,큰장로24길
 대구광역시 중구 동인동2가,단독,157.44,142.1,11~20,"12,700",1993,
 대구광역시 중구 삼덕동3가,단독,59.83,53.2,1~10,"9,450",1994,국채보상로150길
 대구광역시 중구 서내동,단독,54.58,80.7,11~20,"7,500",1949,서성로14길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 길상면 초지리,단독,197.52,902,11~20,"39,700",2005,
 인천광역시 강화군 내가면 고천리,단독,181.28,504,11~20,"14,000",1998,강화서로227번길
 인천광역시 강화군 불은면 두운리,단독,63.1,76,21~31,800,1960,불은남로544번길
 인천광역시 강화군 선원면 냉정리,단독,95.76,701,21~31,"21,000",2007,중앙로421번길
 인천광역시 강화군 양도면 인산리,단독,201,351,1~10,"10,000",1982,중앙로
 인천광역시 강화군 하점면 망월리,단독,125.62,635,11~20,"10,914",1930,
 인천광역시 강화군 하점면 신봉리,단독,63.1,489,21~31,"8,000",1930,
 인천광역시 강화군 하점면 신삼리,단독,97.2,426,11~20,"5,277",1925,고려산로463번길
 인천광역시 강화군 화도면 내리,단독,85.27,489,1~10,"5,000",1996,
 인천광역시 계양구 계산동,다가구,279.21,170,21~31,"39,500",2010,하느재로20번길
 인천광역시 계양구 계산동,단독,92.28,113,1~10,"20,800",1900,계산로
 인천광역시 계양구 계산동,단독,87.75,130.1,21~31,"18,000",1983,경명대로1017번길
 인천광역시 계양구 작전동,다가구,266.44,184,11~20,"32,000",2010,가현2길
 인천광역시 계양구 작전동,단독,179.46,206,11~20,"36,000",1991,가현남2길
 인천광역시 남구 관교동,다가구,180.42,148,1~10,"24,638",1988,주승로
 인천광역시 남구 관교동,단독,332.17,195.2,21~31,"59,100",1993,주승로
 인천광역시 남구 도화동,다가구,99.04,134.4,11~20,"20,000",1980,경인로268번길
 인천광역시 남구 도화동,단독,40.42,73,21~31,"14,500",1985,경인로206번길
 인천광역시 남구 도화동,단독,169.88,154,1~10,"21,000",1985,수봉로171번길
 인천광역시 남구 도화동,단독,280.04,186,1~10,"28,900",1980,경인로252번안길
 인천광역시 남구 문학동,다가구,659.84,286,11~20,"103,000",2001,소성로332번길
 인천광역시 남구 숭의동,다가구,10.8,6.12,1~10,930,1985,참외전로
 인천광역시 남구 숭의동,단독,49.35,8.93,11~20,"1,165",1985,장천로93번길
 인천광역시 남구 숭의동,단독,92.8,37.4,11~20,"6,600",1980,새천년로10번길
 인천광역시 남구 숭의동,단독,45,57.2,11~20,"10,500",1980,경인로7번길
 인천광역시 남구 숭의동,단독,91.79,151,1~10,"19,500",1980,독정안길42번길
 인천광역시 남구 숭의동,단독,98.04,191,1~10,"24,500",1982,
 인천광역시 남구 숭의동,단독,137.62,214,1~10,"25,880",1982,
 인천광역시 남구 숭의동,단독,224.86,440,1~10,"69,500",1975,수봉안길57번길
 인천광역시 남구 용현동,다가구,208.98,181.2,1~10,"34,057",1997,한나루로
 인천광역시 남구 용현동,다가구,465.12,217.7,21~31,"45,000",1998,한나루로463번길
 인천광역시 남구 용현동,단독,40,43,11~20,"3,000",1980,
 인천광역시 남구 용현동,단독,49.58,106.1,1~10,"15,000",1974,경인남길102번길
 인천광역시 남구 용현동,단독,56.7,109,21~31,"15,500",1980,독배로404번길
 인천광역시 남구 용현동,단독,169.3,134,11~20,"24,000",1998,수봉남로
 인천광역시 남구 용현동,단독,79,167,1~10,"31,000",1978,용오로
 인천광역시 남구 용현동,단독,190.71,171.8,11~20,"36,000",1988,토금남로33번길
 인천광역시 남구 용현동,단독,79.01,207,1~10,"39,000",1978,낙섬서로18번길
 인천광역시 남구 용현동,단독,218.67,209.7,1~10,"41,000",1983,낙섬중로
 인천광역시 남구 용현동,단독,252.44,254.1,21~31,"49,000",1986,토금북로18번길
 인천광역시 남구 주안동,다가구,146.72,124,11~20,"24,000",1995,제일로40번길
 인천광역시 남구 주안동,다가구,349.92,166,11~20,"59,000",2001,주안중로38번길
 인천광역시 남구 주안동,다가구,199.44,171.6,21~31,"29,982",1993,한나루로515번길
 인천광역시 남구 주안동,다가구,695.1,359.7,1~10,"110,000",2006,제일로40번길
 인천광역시 남구 주안동,단독,18.36,35.7,1~10,"2,000",1977,주안중로16번길
 인천광역시 남구 주안동,단독,78.73,44.6,11~20,"12,000",1975,경원대로852번길
 인천광역시 남구 주안동,단독,61.9,104.4,11~20,"17,850",1980,동주길67번길
 인천광역시 남구 주안동,단독,62.8,111.6,21~31,"20,400",1973,경원대로821번길
 인천광역시 남구 주안동,단독,203.31,113.2,11~20,"22,000",1989,남주길147번길
 인천광역시 남구 주안동,단독,69.74,145,21~31,"20,000",1979,인하로298번길
 인천광역시 남구 주안동,단독,120.13,159.3,11~20,"26,000",1977,주안서로53번길
 인천광역시 남구 주안동,단독,75.04,163.6,21~31,"30,000",1977,길파로35번길
 인천광역시 남구 주안동,단독,138,168.6,11~20,"27,483",1996,한나루로577번길
 인천광역시 남구 주안동,단독,168.94,173.6,11~20,"27,000",1982,한나루로502번길
 인천광역시 남구 주안동,단독,198.09,178.4,21~31,"20,000",1985,미추홀대로592번길
 인천광역시 남구 주안동,단독,394.24,186,1~10,"66,000",2001,인하로394번길
 인천광역시 남구 주안동,단독,185.96,198.7,21~31,"54,000",1979,
 인천광역시 남구 주안동,단독,164.96,202,1~10,"29,900",1974,
 인천광역시 남구 주안동,단독,131.1,219.8,1~10,"31,000",1983,인하로209번길
 인천광역시 남구 학익동,단독,84.13,169,21~31,"37,000",1979,소성로185번길
 인천광역시 남구 학익동,단독,549.8,233.2,21~31,"85,000",2001,한나루로341번길
 인천광역시 남동구 간석동,단독,59.4,99.9,11~20,"20,500",1984,
 인천광역시 남동구 간석동,단독,258.1,109.5,21~31,"44,300",2003,백범로248번길
 인천광역시 남동구 간석동,단독,155.56,165.9,11~20,"32,500",1984,예술로282번길
 인천광역시 남동구 간석동,단독,156.35,215,11~20,"35,250",1978,구월로52번길
 인천광역시 남동구 구월동,다가구,360.95,179.8,11~20,"45,000",1991,문화로115번길
 인천광역시 남동구 구월동,단독,69.25,142,21~31,"22,800",1979,호구포로764번길
 인천광역시 남동구 구월동,단독,246.12,150.6,11~20,"21,000",1990,구월말로
 인천광역시 남동구 구월동,단독,256.17,154,11~20,"34,500",1990,인주대로618번길
 인천광역시 남동구 구월동,단독,385.11,158.1,21~31,"47,000",1990,구월말로
 인천광역시 남동구 구월동,단독,106.14,160,21~31,"20,000",1981,구월남로53번길
 인천광역시 남동구 구월동,단독,196.74,195.9,1~10,"46,200",1987,용천로21번길
 인천광역시 남동구 구월동,단독,272.96,212,11~20,"44,600",1990,문화서로3번길
 인천광역시 남동구 구월동,단독,275.13,215.9,21~31,"44,500",1986,문화로133번길
 인천광역시 남동구 남촌동,다가구,382.54,167.3,21~31,"41,500",1990,남촌로122번길
 인천광역시 남동구 남촌동,단독,139.75,261,21~31,"42,500",1988,남촌로100번길
 인천광역시 남동구 만수동,다가구,299.08,174.2,1~10,"43,052",1997,담방로60번길
 인천광역시 남동구 만수동,단독,71.07,118,21~31,"19,000",1981,만수로71번길
 인천광역시 남동구 만수동,단독,86.13,119,1~10,"23,400",1982,만수로100번길
 인천광역시 남동구 만수동,단독,78.02,119.3,21~31,"20,000",1980,구월말로103번길
 인천광역시 남동구 만수동,단독,66.12,123.9,21~31,"18,900",1978,백범로226번길
 인천광역시 남동구 만수동,단독,71.07,130,21~31,"24,000",1981,
 인천광역시 남동구 만수동,단독,259.65,159.5,1~10,"28,800",1989,만수로5번길
 인천광역시 남동구 만수동,단독,81.33,164.6,21~31,"25,000",1980,구월말로103번길
 인천광역시 남동구 만수동,단독,490.21,220.8,11~20,"49,300",1990,
 인천광역시 남동구 서창동,다가구,410.15,246.7,1~10,"74,245",2010,장아산로218번길
 인천광역시 남동구 서창동,다가구,495.45,309.1,21~31,"97,273",2008,독곡로16번길
 인천광역시 동구 만석동,단독,16.2,37.7,21~31,"3,500",1960,만석로35번길
 인천광역시 동구 송림동,단독,140.4,118,1~10,"21,000",1995,금곡로92번길
 인천광역시 동구 송림동,단독,53.32,133.9,1~10,"24,000",1974,샛골로184번길
 인천광역시 동구 송현동,단독,33.06,67.4,21~31,"7,000",1969,솔빛로85번길
 인천광역시 동구 창영동,단독,24.12,33.1,11~20,"6,500",1985,우각로99번길
 인천광역시 부평구 갈산동,다가구,442.66,212.2,11~20,"63,000",1994,갈월동로
 인천광역시 부평구 부개동,다가구,242.45,136,11~20,"37,100",1985,부평문화로
 인천광역시 부평구 부평동,단독,282.18,124,11~20,"23,000",1989,동수북로
 인천광역시 부평구 부평동,단독,61.19,155,11~20,"25,000",1980,장제로199번길
 인천광역시 부평구 부평동,단독,312.58,165.3,1~10,"49,400",1990,경인로912번길
 인천광역시 부평구 부평동,단독,82.64,175,21~31,"34,000",1977,부흥북로57번길
 인천광역시 부평구 부평동,단독,449.93,202.6,1~10,"63,500",1980,부흥로327번길
 인천광역시 부평구 산곡동,다가구,146.22,149,1~10,"20,000",1980,화랑로59번길
 인천광역시 부평구 산곡동,단독,77.29,139,1~10,"13,000",1980,산곡로
 인천광역시 부평구 삼산동,단독,127.32,371,1~10,"67,200",1982,대보로12번길
 인천광역시 부평구 십정동,다가구,367.64,172.5,11~20,"70,000",1980,동암남로20번길
 인천광역시 부평구 십정동,단독,382.29,143,21~31,"40,000",1991,이규보로
 인천광역시 부평구 일신동,단독,57.75,101,1~10,"20,800",1981,
 인천광역시 부평구 일신동,단독,109.95,127,21~31,"30,350",1985,
 인천광역시 부평구 청천동,단독,75.91,126,21~31,"24,000",1980,청중로41번길
 인천광역시 부평구 청천동,단독,453.35,271.4,21~31,"65,000",1983,평천로142번길
 인천광역시 서구 가정동,단독,205.88,127,21~31,"20,000",1988,석곶로22번길
 인천광역시 서구 가좌동,단독,148.81,118.6,1~10,"17,500",2009,가석로126번안길
 인천광역시 서구 가좌동,단독,160.09,125.7,21~31,"17,000",1979,건지로284번길
 인천광역시 서구 검암동,다가구,371.55,260,1~10,"95,500",2009,승학로506번안길
 인천광역시 서구 백석동,다가구,490.5,1097,1~10,"98,000",2002,드림로
 인천광역시 서구 석남동,다가구,118.02,132.1,21~31,"16,000",1984,면개포로28번길
 인천광역시 서구 석남동,단독,140.4,130.7,11~20,"25,500",2009,서달로37번길
 인천광역시 서구 석남동,단독,81.59,142,1~10,"20,000",1980,새오개로16번길
 인천광역시 서구 석남동,단독,229.95,144.9,11~20,"20,000",2009,거북로
 인천광역시 연수구 동춘동,다가구,240.18,202.3,11~20,"51,000",2004,솔밭로49번길
 인천광역시 연수구 동춘동,다가구,240.18,202.9,11~20,"48,600",2002,솔밭로55번길
 인천광역시 연수구 연수동,다가구,472.98,210.2,11~20,"109,000",1994,
 인천광역시 연수구 연수동,다가구,343.65,223.8,1~10,"50,000",1994,샘말로87번길
 인천광역시 연수구 연수동,다가구,488.83,244.2,1~10,"47,000",1994,먼우금로252번길
 인천광역시 연수구 연수동,단독,519.9,233.4,11~20,"70,204",1997,새말로55번길
 인천광역시 연수구 연수동,단독,646.9,239.5,11~20,"63,000",1997,새말로
