시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 서구 서대신동3가,단독,57.72,154,21~31,"13,500",1965,대티로161번길
 부산광역시 서구 서대신동3가,단독,137.56,323.25,21~31,"27,500",1978,꽃마을로
 부산광역시 서구 초장동,단독,84.03,103.63,11~20,"6,500",1978,해돋이로
 부산광역시 수영구 광안동,다가구,130.25,121,21~31,"19,200",0,광안로21번가길
 부산광역시 수영구 광안동,다가구,285.84,147.8,11~20,"64,000",2009,수영로666번길
 부산광역시 수영구 광안동,단독,84.25,102.8,21~31,"6,000",1984,광서로
 부산광역시 수영구 광안동,단독,125.52,108,11~20,"11,970",1990,망미번영로16번가길
 부산광역시 수영구 광안동,단독,112.68,118.6,21~31,"14,800",0,광안로41번길
 부산광역시 수영구 광안동,단독,69.42,123.3,1~10,"13,000",1972,망미번영로24번길
 부산광역시 수영구 광안동,단독,70.55,128.3,11~20,"21,000",1974,수영로674번길
 부산광역시 수영구 광안동,단독,127.57,139.4,11~20,"10,000",1978,수영로540번길
 부산광역시 수영구 광안동,단독,426.95,146.4,11~20,"32,500",1991,수영로606번길
 부산광역시 수영구 광안동,단독,74.28,149.8,11~20,"15,750",0,연수로396번길
 부산광역시 수영구 광안동,단독,156.18,156,11~20,"16,800",0,남천바다로9번길
 부산광역시 수영구 광안동,단독,66.12,158.3,21~31,"9,000",1969,장대골로57번길
 부산광역시 수영구 광안동,단독,99.57,159,11~20,"16,500",1972,광서로40번길
 부산광역시 수영구 광안동,단독,159.26,159,11~20,"13,550",1986,연수로336번길
 부산광역시 수영구 광안동,단독,146.97,162,1~10,"12,000",1996,수영로595번길
 부산광역시 수영구 광안동,단독,397.69,164,21~31,"39,000",1992,남천바다로21번길
 부산광역시 수영구 광안동,단독,162.99,165,21~31,"10,900",1985,수영로611번길
 부산광역시 수영구 광안동,단독,108.43,169,11~20,"16,000",1973,광서로42번길
 부산광역시 수영구 광안동,단독,95.8,170.1,1~10,"17,400",1972,광안로49번길
 부산광역시 수영구 광안동,단독,134.91,171.2,1~10,"14,800",1979,무학로52번길
 부산광역시 수영구 광안동,단독,59.5,173.6,11~20,"8,400",1975,광안로45번길
 부산광역시 수영구 광안동,단독,193.26,176.5,21~31,"12,000",1968,장대골로45번길
 부산광역시 수영구 광안동,단독,153.74,180.4,11~20,"21,500",1985,광서로36번길
 부산광역시 수영구 광안동,단독,199.66,183,21~31,"24,900",1987,수영로594번길
 부산광역시 수영구 광안동,단독,155.27,192.4,21~31,"33,000",0,수영로588번길
 부산광역시 수영구 광안동,단독,235.14,193,1~10,"26,400",1994,광서로30번길
 부산광역시 수영구 광안동,단독,110.91,196.4,1~10,"19,500",0,무학로46번길
 부산광역시 수영구 광안동,단독,276.87,202.3,21~31,"24,776",1991,장대골로
 부산광역시 수영구 광안동,단독,119.01,223.5,21~31,"13,000",1981,망미번영로16번길
 부산광역시 수영구 광안동,단독,71.07,259.5,11~20,"27,400",1969,수영로646번길
 부산광역시 수영구 남천동,단독,48.66,122.6,1~10,"13,350",1973,남천서로13번길
 부산광역시 수영구 남천동,단독,130.18,177.2,11~20,"26,000",1975,황령산로7번길
 부산광역시 수영구 망미동,단독,95.04,56,1~10,"4,750",1992,금련로
 부산광역시 수영구 망미동,단독,88.96,93,21~31,"7,800",0,망미배산로70번길
 부산광역시 수영구 망미동,단독,68.17,119.4,1~10,"8,000",1979,과정로85번길
 부산광역시 수영구 망미동,단독,130.67,121.4,21~31,"11,000",1991,과정로61번길
 부산광역시 수영구 망미동,단독,199.35,136.2,21~31,"17,074",1992,망미로28번길
 부산광역시 수영구 망미동,단독,174.05,137.5,11~20,"21,500",1990,연수로264번길
 부산광역시 수영구 망미동,단독,162.87,140,1~10,"13,510",1991,토곡남로34번길
 부산광역시 수영구 망미동,단독,59.5,144.1,1~10,"9,900",1974,망미로22번길
 부산광역시 수영구 망미동,단독,98.64,150.1,21~31,"25,000",1978,
 부산광역시 수영구 망미동,단독,64.78,151.1,11~20,"11,400",1973,연수로270번길
 부산광역시 수영구 망미동,단독,124.86,156.4,21~31,"19,000",1976,연수로
 부산광역시 수영구 망미동,단독,164.93,160.9,1~10,"16,200",1982,과정로61번길
 부산광역시 수영구 망미동,단독,82.31,163,21~31,"15,300",0,망미배산로
 부산광역시 수영구 망미동,단독,151.68,188,21~31,"13,000",1984,연수로287번길
 부산광역시 수영구 민락동,단독,107.69,147,11~20,"13,750",0,감포로18번길
 부산광역시 수영구 민락동,단독,111.82,160,21~31,"34,300",1991,
 부산광역시 수영구 민락동,단독,76.72,227.1,21~31,"18,600",0,민락로33번길
 부산광역시 수영구 민락동,단독,1225.32,347.1,21~31,"86,500",1991,민락로33번길
 부산광역시 수영구 수영동,단독,244.6,143.6,1~10,"18,000",1996,구락로43번가길
 부산광역시 수영구 수영동,단독,90.4,147.6,11~20,"19,500",1969,망미번영로52번길
 부산광역시 수영구 수영동,단독,146.45,184.2,21~31,"13,000",1979,망미번영로74번길
 부산광역시 연제구 거제동,단독,77.67,97,11~20,"18,270",1973,거제천로
 부산광역시 연제구 거제동,단독,50.25,101,11~20,"12,630",1973,거제천로
 부산광역시 연제구 거제동,단독,57.85,115,11~20,"14,000",1974,중앙대로1235번길
 부산광역시 연제구 연산동,다가구,390.45,232.1,21~31,"28,000",1989,월드컵대로73번가길
 부산광역시 연제구 연산동,단독,187.2,76,11~20,"10,000",1991,연수로218번길
 부산광역시 연제구 연산동,단독,34.71,78.3,11~20,"10,000",1971,중앙천로25번길
 부산광역시 연제구 연산동,단독,42.98,79.3,21~31,"8,500",1969,황령산로615번길
 부산광역시 연제구 연산동,단독,66.12,80.1,21~31,"11,500",1973,쌍미천로
 부산광역시 연제구 연산동,단독,76.18,93,21~31,"6,500",0,고분로112번가길
 부산광역시 연제구 연산동,단독,212.79,102,21~31,"12,900",1992,금련로38번길
 부산광역시 연제구 연산동,단독,99.17,104.5,11~20,"12,250",1975,월드컵대로3번길
 부산광역시 연제구 연산동,단독,56.2,109.1,11~20,"9,000",1973,배산로11번길
 부산광역시 연제구 연산동,단독,84.49,114.8,11~20,"10,600",1983,과정로191번가길
 부산광역시 연제구 연산동,단독,71.14,119.6,21~31,"9,000",1982,연안로13번길
 부산광역시 연제구 연산동,단독,91.25,128.3,1~10,"12,400",1983,온천천남로
 부산광역시 연제구 연산동,단독,57.19,132,1~10,"15,600",1969,
 부산광역시 연제구 연산동,단독,103.9,134.5,1~10,"15,700",1972,연수로235번길
 부산광역시 연제구 연산동,단독,116.47,134.5,21~31,"11,000",1971,중앙천로37번길
 부산광역시 연제구 연산동,단독,139.06,134.7,21~31,"11,000",0,고분로123번길
 부산광역시 연제구 연산동,단독,139.42,144.7,1~10,"15,600",1983,고분로236번길
 부산광역시 연제구 연산동,단독,152.59,145,21~31,"13,380",1989,토곡남로
 부산광역시 연제구 연산동,단독,105.37,145.8,21~31,"11,600",1973,쌍미천로103번길
 부산광역시 연제구 연산동,단독,64.6,149,11~20,"8,000",1985,
 부산광역시 연제구 연산동,단독,131.27,156.5,1~10,"18,250",0,중앙천로20번길
 부산광역시 연제구 연산동,단독,152.06,157.4,21~31,"19,800",1975,월드컵대로92번길
 부산광역시 연제구 연산동,단독,162.64,157.7,21~31,"22,000",1988,월드컵대로47번길
 부산광역시 연제구 연산동,단독,163.33,159.8,11~20,"11,000",1983,과정로322번길
 부산광역시 연제구 연산동,단독,111.07,160.3,21~31,"27,160",1973,월드컵대로145번길
 부산광역시 연제구 연산동,단독,83.64,163.6,11~20,"26,500",1973,연제로27번길
 부산광역시 연제구 연산동,단독,161.94,165.3,1~10,"21,700",1974,쌍미천로125번길
 부산광역시 연제구 연산동,단독,81.65,177.9,11~20,"31,500",0,연제로27번길
 부산광역시 연제구 연산동,단독,190.7,180.2,1~10,"21,200",1979,과정로191번나길
 부산광역시 연제구 연산동,단독,166.95,183,11~20,"30,300",1984,중앙대로1050번길
 부산광역시 연제구 연산동,단독,129.26,188.8,11~20,"23,900",1974,쌍미천로73번길
 부산광역시 연제구 연산동,단독,155.47,189.3,1~10,"23,500",1980,연동로7번길
 부산광역시 연제구 연산동,단독,184.41,189.5,21~31,"17,400",0,배산북로
 부산광역시 연제구 연산동,단독,194.68,195,21~31,"28,500",0,중앙천로70번길
 부산광역시 연제구 연산동,단독,53.49,231,1~10,"39,000",1961,신촌로23번길
 부산광역시 영도구 남항동1가,단독,89.66,82.3,1~10,"14,000",1973,절영로43번길
 부산광역시 영도구 남항동1가,단독,147.77,110.4,21~31,"27,200",1977,절영로36번길
 부산광역시 영도구 동삼동,다가구,198.01,443,1~10,"19,000",1987,와치로
 부산광역시 영도구 동삼동,단독,123.66,138,11~20,"10,800",1990,본산남길22번길
 부산광역시 영도구 동삼동,단독,142.26,141,11~20,"10,000",1980,와치로155번길
 부산광역시 영도구 동삼동,단독,75.47,228,11~20,"15,000",1980,근면1길
 부산광역시 영도구 봉래동2가,단독,331.02,108.9,1~10,"30,000",1992,
 부산광역시 영도구 봉래동3가,단독,26.45,66.1,21~31,"7,500",0,번영1길
 부산광역시 영도구 봉래동3가,단독,122.09,138.9,1~10,"19,700",1989,영봉길
 부산광역시 영도구 봉래동5가,단독,61.92,106,21~31,"4,100",1975,사택길
 부산광역시 영도구 봉래동5가,단독,59.5,112,11~20,"7,600",1975,장미계단길
 부산광역시 영도구 신선동1가,단독,193.2,144,21~31,"23,500",0,번영길
 부산광역시 영도구 신선동2가,단독,55.21,72,21~31,"4,100",1970,샛별길
 부산광역시 영도구 신선동2가,단독,34.71,157,1~10,"12,929",1980,도래샘길
 부산광역시 영도구 신선동2가,단독,166.54,158,1~10,"17,600",1995,개나리길
 부산광역시 영도구 영선동3가,단독,119.8,70.4,11~20,"21,000",1980,절영로
 부산광역시 영도구 영선동3가,단독,66.5,72.7,21~31,"8,300",1980,
 부산광역시 영도구 영선동4가,단독,167.29,161,11~20,"16,900",0,남항새싹3길
 부산광역시 영도구 청학동,단독,84.48,114,21~31,"8,800",1980,일산봉로
 부산광역시 영도구 청학동,단독,119.8,116,1~10,"8,200",1975,태종로300번길
 부산광역시 영도구 청학동,단독,59.54,129,11~20,"5,000",1978,청학남로
 부산광역시 중구 대청동4가,단독,86.18,85.4,21~31,"4,000",1975,망양로325번길
 부산광역시 중구 대청동4가,단독,114.91,107.1,21~31,"4,700",1980,중구로75번안길
 부산광역시 중구 동광동5가,단독,59.5,38.1,11~20,"2,000",1962,중구로156번길
 부산광역시 중구 동광동5가,단독,86.08,53.9,11~20,"2,500",1962,동광길
 부산광역시 중구 보수동1가,단독,51.93,33.1,1~10,"1,100",1974,보동길84번길
 부산광역시 중구 부평동2가,단독,50.8,26.8,21~31,"3,000",1979,중구로47번길
 부산광역시 중구 부평동4가,단독,349.8,119,11~20,"40,500",2002,흑교로21번길
 부산광역시 중구 영주동,단독,157.29,82.3,11~20,"5,000",1970,영주로54번길
 부산광역시 중구 영주동,단독,86.78,92,11~20,"4,900",1975,망양로365번길
 부산광역시 중구 영주동,단독,65.45,131.6,1~10,"8,000",1973,영주로12번길
 부산광역시 해운대구 반송동,다가구,174,50,21~31,"7,300",1992,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,26.13,36,1~10,"1,840",1983,윗반송로31번길
 부산광역시 해운대구 반송동,단독,77.7,36,21~31,"3,750",1995,윗반송로51번길
 부산광역시 해운대구 반송동,단독,125.12,36,11~20,"5,400",1993,윗반송로51번길
 부산광역시 해운대구 반송동,단독,169,47,11~20,"9,000",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,98,50,21~31,"17,700",0,아랫반송로39번길
 부산광역시 해운대구 반송동,단독,125.9,50,1~10,"6,431",1991,아랫반송로
 부산광역시 해운대구 반송동,단독,127.71,50,11~20,"6,900",1997,아랫반송로5번길
 부산광역시 해운대구 반송동,단독,130.68,50,1~10,"7,500",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,43.71,58,21~31,"4,800",1977,
 부산광역시 해운대구 반송동,단독,270.16,76,11~20,"25,000",1996,윗반송로
 부산광역시 해운대구 반여동,단독,48.26,99,21~31,"6,600",1980,선수촌로208번길
 부산광역시 해운대구 반여동,단독,127.55,113,21~31,"8,000",1988,선수촌로189번길
 부산광역시 해운대구 반여동,단독,334.8,179,11~20,"30,500",1990,선수촌로
 부산광역시 해운대구 반여동,단독,80.74,417,21~31,"22,000",0,
 부산광역시 해운대구 송정동,단독,81.43,205.6,11~20,"15,700",1978,송정중앙로15번길
 부산광역시 해운대구 송정동,단독,182.38,319.1,21~31,"28,000",1983,송정강변로
 부산광역시 해운대구 우동,다가구,216.99,198,11~20,"29,700",0,우동2로14번가길
 부산광역시 해운대구 우동,단독,128.35,121,11~20,"18,000",1989,우동1로
 부산광역시 해운대구 우동,단독,132.02,124,11~20,"14,800",1991,우동2로32번길
 부산광역시 해운대구 우동,단독,33.75,126,21~31,"9,900",1962,우동1로
 부산광역시 해운대구 우동,단독,56.24,152,21~31,"10,500",1976,우동1로49번가길
 부산광역시 해운대구 우동,단독,174.16,153,1~10,"14,800",1988,우동1로85번길
 부산광역시 해운대구 재송동,단독,107.91,99.5,11~20,"9,500",1988,재송1로31번길
 부산광역시 해운대구 재송동,단독,123.63,121.9,11~20,"9,500",0,재반로
 부산광역시 해운대구 재송동,단독,186.03,125.3,11~20,"7,500",1990,재반로184번길
 부산광역시 해운대구 재송동,단독,77.76,136,1~10,"9,700",1984,
 부산광역시 해운대구 재송동,단독,137.26,137,21~31,"13,500",0,해운대로91번길
 부산광역시 해운대구 재송동,단독,149.09,138.9,11~20,"8,700",1988,해운대로81번길
 부산광역시 해운대구 재송동,단독,146.27,140,21~31,"9,000",0,재송2로28번길
 부산광역시 해운대구 재송동,단독,183,152.4,1~10,"14,200",1989,재송1로31번길
 부산광역시 해운대구 재송동,단독,205,159.9,11~20,"14,102",1990,재송2로
 부산광역시 해운대구 재송동,단독,210.79,178.2,11~20,"19,500",0,재반로104번길
 부산광역시 해운대구 재송동,단독,180.22,178.6,1~10,"18,800",1983,재송1로31번길
 부산광역시 해운대구 재송동,단독,128.12,216,1~10,"20,000",1978,
 부산광역시 해운대구 재송동,단독,191.98,331.4,11~20,"34,500",1985,재송1로31번길
 부산광역시 해운대구 중동,단독,142.7,128,1~10,"19,500",1991,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,330.99,200,21~31,"33,800",2001,안지랑로17길
 대구광역시 남구 대명동,다가구,414.59,219.2,11~20,"43,000",2002,현충서길
 대구광역시 남구 대명동,다가구,420.21,239.8,11~20,"57,300",0,대명역1길
 대구광역시 남구 대명동,다가구,172.53,242.1,1~10,"20,700",1988,안지랑로21길
 대구광역시 남구 대명동,다가구,453.32,259.6,1~10,"63,500",2008,큰골길
 대구광역시 남구 대명동,다가구,432.34,297.5,11~20,"64,500",2007,현충로15길
 대구광역시 남구 대명동,다가구,578.13,330.6,21~31,"80,000",0,성당로62길
 대구광역시 남구 대명동,단독,42.84,86,11~20,"6,000",1970,대명남로
 대구광역시 남구 대명동,단독,24.13,91.6,1~10,"5,100",1970,안지랑로7길
 대구광역시 남구 대명동,단독,77.36,97.5,1~10,"7,386",1985,
 대구광역시 남구 대명동,단독,169.5,98.8,11~20,"13,200",1994,앞산순환로81길
 대구광역시 남구 대명동,단독,119.27,110.1,11~20,"8,900",1978,현충로19길
 대구광역시 남구 대명동,단독,55.11,115.7,11~20,"7,000",1973,
 대구광역시 남구 대명동,단독,31.8,120.7,1~10,"8,412",1955,
 대구광역시 남구 대명동,단독,60.23,144.1,11~20,"7,912",1976,매자안길
 대구광역시 남구 대명동,단독,232.63,145.5,11~20,"17,800",0,성당로28길
 대구광역시 남구 대명동,단독,163.63,145.8,11~20,"12,600",1989,성당로46길
 대구광역시 남구 대명동,단독,163.65,148.4,11~20,"15,300",0,현충동길
 대구광역시 남구 대명동,단독,158.38,151.4,11~20,"12,500",1989,대명로15길
 대구광역시 남구 대명동,단독,71.9,155,11~20,"15,000",1973,
 대구광역시 남구 대명동,단독,146.95,156,21~31,"13,400",0,앞산순환로81길
 대구광역시 남구 대명동,단독,74.35,169,11~20,"8,000",1974,골안길
 대구광역시 남구 대명동,단독,45.12,174.2,1~10,"13,197",1955,
 대구광역시 남구 대명동,단독,159.15,175.7,21~31,"10,400",1977,두류공원로19길
 대구광역시 남구 대명동,단독,93.99,202.9,11~20,"18,000",1978,안지랑로5길
 대구광역시 남구 대명동,단독,182.19,206.3,11~20,"13,600",1991,현충로19길
 대구광역시 남구 대명동,단독,149.41,217.2,21~31,"17,000",0,대경길
 대구광역시 남구 대명동,단독,143.02,228.1,11~20,"9,500",1970,두류공원로19길
 대구광역시 남구 대명동,단독,185.41,232.1,21~31,"29,500",1973,안지랑로19길
 대구광역시 남구 대명동,단독,159.15,322.3,1~10,"30,800",0,현충로5길
 대구광역시 남구 대명동,단독,597.48,341.9,1~10,"89,000",2009,안지랑로21길
 대구광역시 남구 봉덕동,다가구,599.45,332.6,11~20,"70,800",2005,중앙대로32길
 대구광역시 남구 봉덕동,단독,19.44,69.4,11~20,"7,350",1967,
 대구광역시 남구 봉덕동,단독,82.31,136,1~10,"10,000",1974,효동2길
 대구광역시 남구 봉덕동,단독,151.48,155,11~20,"15,300",1990,신촌4길
 대구광역시 남구 이천동,단독,46.9,109,1~10,"3,400",1955,대봉로30길
 대구광역시 남구 이천동,단독,48.13,136,1~10,"7,100",1955,대봉로19길
 대구광역시 달서구 감삼동,다가구,129.65,135.9,21~31,"9,650",2009,감삼남3길
 대구광역시 달서구 감삼동,단독,122.59,118.4,11~20,"19,250",0,
 대구광역시 달서구 감삼동,단독,122.23,121,11~20,"10,500",0,당산로45길
 대구광역시 달서구 감삼동,단독,141.59,159.2,11~20,"13,750",0,감삼남2길
 대구광역시 달서구 감삼동,단독,177.33,159.8,21~31,"12,000",1979,장기로
 대구광역시 달서구 두류동,다가구,237.12,162.4,11~20,"26,600",0,두류공원로50길
 대구광역시 달서구 두류동,다가구,283.52,200.5,1~10,"19,500",0,야외음악당로37길
 대구광역시 달서구 두류동,다가구,473.86,280.1,11~20,"69,000",2009,두류공원로50길
 대구광역시 달서구 두류동,단독,36.12,68.8,21~31,"3,450",2009,달구벌대로378길
 대구광역시 달서구 두류동,단독,96.86,105.4,1~10,"10,800",1979,야외음악당로51길
 대구광역시 달서구 두류동,단독,123.14,117.1,1~10,"14,600",0,
 대구광역시 달서구 두류동,단독,96.57,118.4,21~31,"11,500",0,
 대구광역시 달서구 두류동,단독,105.27,118.4,21~31,"16,800",0,야외음악당로41안길
 대구광역시 달서구 두류동,단독,106.68,122.7,1~10,"12,850",1978,야외음악당로51길
 대구광역시 달서구 두류동,단독,118.45,127.7,11~20,"10,500",1978,야외음악당로53길
 대구광역시 달서구 두류동,단독,109.82,145.7,21~31,"17,200",0,야외음악당로39서길
 대구광역시 달서구 두류동,단독,49.52,154,1~10,"8,000",2007,성당로47길
 대구광역시 달서구 두류동,단독,60.55,164.6,21~31,"17,600",0,야외음악당로49길
 대구광역시 달서구 두류동,단독,310.44,196.7,11~20,"21,800",2009,성당로51길
 대구광역시 달서구 상인동,단독,26.65,135,1~10,"12,000",1985,월곡로26길
 대구광역시 달서구 상인동,단독,193.16,190,21~31,"28,700",0,월곡로51길
 대구광역시 달서구 상인동,단독,115.05,615,11~20,"45,000",1980,상화로57안길
 대구광역시 달서구 성당동,단독,112.59,105.8,11~20,"6,300",1979,성당로39길
 대구광역시 달서구 성당동,단독,135.77,127.3,21~31,"10,500",1991,구마로41길
 대구광역시 달서구 성당동,단독,141.7,136.9,1~10,"8,500",1986,야외음악당로9길
 대구광역시 달서구 성당동,단독,147.09,140.5,1~10,"10,000",2009,성당로33안길
 대구광역시 달서구 성당동,단독,163.18,161.2,11~20,"15,200",2009,야외음악당로13길
 대구광역시 달서구 성당동,단독,453.19,259.5,21~31,"60,000",2009,야외음악당로8길
 대구광역시 달서구 송현동,다가구,500.4,301.2,11~20,"67,000",2009,월배로84안길
 대구광역시 달서구 송현동,단독,114.54,116.1,11~20,"7,500",1983,월배로84길
 대구광역시 달서구 송현동,단독,112.26,117.8,21~31,"9,940",0,중흥로6길
 대구광역시 달서구 송현동,단독,144.75,127.3,11~20,"10,100",0,앞산순환로49안길
 대구광역시 달서구 송현동,단독,144.75,127.3,11~20,"10,300",0,앞산순환로49안길
 대구광역시 달서구 송현동,단독,236.9,142,11~20,"19,400",1996,월배로66길
 대구광역시 달서구 송현동,단독,152.8,148.1,21~31,"15,600",0,
 대구광역시 달서구 송현동,단독,164.22,149,21~31,"17,300",1989,월배로69길
 대구광역시 달서구 송현동,단독,160.93,149.5,21~31,"18,400",0,학산로50안길
 대구광역시 달서구 송현동,단독,182.48,159.7,21~31,"23,000",1988,중흥로
 대구광역시 달서구 송현동,단독,159.03,164.4,21~31,"16,500",0,월배로75길
 대구광역시 달서구 송현동,단독,148.23,175.5,21~31,"14,000",2009,학산로36길
 대구광역시 달서구 송현동,단독,493.77,182.8,11~20,"35,900",1992,송현동길
 대구광역시 달서구 송현동,단독,81.99,216,11~20,"21,400",2009,월배로74서길
 대구광역시 달서구 송현동,단독,172.38,223.2,11~20,"30,000",2009,학산로42길
 대구광역시 달서구 송현동,단독,180.63,225.9,1~10,"11,300",1983,중흥로6길
 대구광역시 달서구 신당동,다가구,305.82,171.6,11~20,"37,000",2009,
 대구광역시 달서구 신당동,단독,282.03,162,11~20,"28,200",1996,
 대구광역시 달서구 신당동,단독,296.7,168.3,11~20,"27,800",1995,서당로7길
 대구광역시 달서구 신당동,단독,301.98,175.7,21~31,"28,000",0,
 대구광역시 달서구 신당동,단독,319.72,195.3,11~20,"29,200",1994,계대동문로3안길
 대구광역시 달서구 신당동,단독,232.5,218.4,21~31,"36,000",1994,서당로7길
 대구광역시 달서구 신당동,단독,242.52,224.8,11~20,"39,500",0,서당로3길
 대구광역시 달서구 용산동,다가구,333.21,201,1~10,"32,000",2009,용산큰못2길
 대구광역시 달서구 이곡동,다가구,297.18,169,21~31,"26,700",2009,
 대구광역시 달서구 이곡동,단독,319.29,187.6,21~31,"28,500",2001,선원로37북길
 대구광역시 달서구 이곡동,단독,474.8,222.7,1~10,"70,000",1994,선원남로
 대구광역시 달서구 장기동,다가구,330.31,188.2,11~20,"27,000",2009,장기로57서길
 대구광역시 달서구 죽전동,다가구,175.48,159.4,21~31,"20,000",0,와룡로57길
 대구광역시 달서구 죽전동,단독,168.02,192.9,1~10,"14,900",2009,
 대구광역시 달서구 죽전동,단독,105.39,221.5,1~10,"20,500",2009,죽전1안길
 대구광역시 달서구 진천동,단독,75.8,145,21~31,"9,200",2009,상화북로5길
 대구광역시 달서구 진천동,단독,490.56,205,21~31,"32,000",1990,진천로10길
 대구광역시 달서구 호산동,단독,334.68,199.6,21~31,"51,000",2000,호산동로36길
 대구광역시 달서구 호산동,단독,349.8,201.2,21~31,"39,700",2009,호산동로36길
 대구광역시 달성군 가창면 단산리,단독,112.36,597,11~20,"15,900",1989,단산길
 대구광역시 달성군 가창면 삼산리,단독,122.9,311,1~10,"4,700",1901,
 대구광역시 달성군 논공읍 남리,다가구,459.78,279,1~10,"40,000",0,비슬로208길
 대구광역시 달성군 논공읍 위천리,단독,61.95,225,1~10,"7,400",1985,비슬로304길
 대구광역시 달성군 다사읍 매곡리,단독,311.42,208.3,1~10,"36,000",2009,대실역북로4길
 대구광역시 달성군 다사읍 매곡리,단독,332.64,225.6,1~10,"50,000",2009,대실역북로
 대구광역시 달성군 다사읍 서재리,단독,29.4,335,11~20,"20,000",1914,
 대구광역시 달성군 옥포면 강림리,단독,75,164,11~20,"7,000",2006,
 대구광역시 달성군 옥포면 기세리,단독,234.66,513,1~10,"27,634",1989,
 대구광역시 달성군 옥포면 김흥리,단독,58.7,298,11~20,"8,650",1925,
 대구광역시 달성군 유가면 용리,단독,79.8,506,11~20,"9,500",1955,용리길
 대구광역시 달성군 유가면 한정리,단독,36,220,1~10,"3,250",1947,한정길
 대구광역시 달성군 현풍면 상리,단독,93.42,192,21~31,"5,000",2004,
 대구광역시 달성군 현풍면 성하리,단독,67.6,129,21~31,"6,500",1992,현풍중앙로21길
 대구광역시 달성군 화원읍 명곡리,단독,40.1,179,21~31,"12,900",0,비슬로500길
 대구광역시 달성군 화원읍 본리리,단독,48.9,231,11~20,"8,600",1924,
 대구광역시 달성군 화원읍 천내리,다가구,260.1,177,1~10,"14,000",1992,성천로28길
 대구광역시 동구 검사동,다가구,512.17,253,11~20,"50,400",2002,동촌로25길
 대구광역시 동구 검사동,단독,143.01,205,11~20,"16,800",1979,동촌로
 대구광역시 동구 덕곡동,단독,61.32,364,1~10,"10,600",1938,
 대구광역시 동구 도동,단독,119.95,112,21~31,"7,300",0,팔공로24길
 대구광역시 동구 둔산동,단독,94.32,349,21~31,"11,550",1979,
 대구광역시 동구 둔산동,단독,30.94,379,21~31,"9,500",1956,
 대구광역시 동구 방촌동,단독,116.44,131,21~31,"11,000",1984,방촌로
 대구광역시 동구 방촌동,단독,157.68,157,1~10,"14,600",0,동촌로
 대구광역시 동구 방촌동,단독,48.1,165,21~31,"3,500",1960,
 대구광역시 동구 불로동,다가구,255.37,180,21~31,"17,300",0,방천로2길
 대구광역시 동구 불로동,단독,66.62,124,21~31,"7,500",1985,방천로6길
 대구광역시 동구 불로동,단독,60.83,142,21~31,"5,500",1978,팔공로26길
 대구광역시 동구 불로동,단독,80.19,159,11~20,"9,000",1980,방천로2길
 대구광역시 동구 신기동,단독,58.51,165,1~10,"12,300",1960,반야월로36길
 대구광역시 동구 신서동,다가구,339.88,221.5,21~31,"34,000",2006,금강로16길
 대구광역시 동구 신서동,다가구,394.01,261.8,21~31,"42,000",2007,금강로16길
 대구광역시 동구 신암동,단독,42,50,11~20,"2,560",0,
 대구광역시 동구 신암동,단독,25.12,66,21~31,"4,300",1960,송라로25길
 대구광역시 동구 신암동,단독,42.93,99,1~10,"7,300",1973,아양로9길
 대구광역시 동구 신암동,단독,35.86,103,11~20,"8,000",1967,신암북로7길
 대구광역시 동구 신암동,단독,124.57,108,1~10,"19,500",1985,아양로7길
 대구광역시 동구 신암동,단독,83.91,126,21~31,"13,000",1973,신암북로
 대구광역시 동구 신암동,단독,58.58,136,11~20,"9,200",1978,신암북로
 대구광역시 동구 신암동,단독,58.7,152,11~20,"15,000",1970,평화로
 대구광역시 동구 신암동,단독,247.94,156,11~20,"20,000",1995,아양로11길
 대구광역시 동구 신암동,단독,112.87,169,11~20,"17,500",0,동북로72길
 대구광역시 동구 신천동,단독,19.68,30,11~20,"2,000",1980,동부로5길
 대구광역시 동구 신천동,단독,47.11,92.9,1~10,"7,460",1975,동부로16길
 대구광역시 동구 신천동,단독,44.29,142,21~31,"9,000",1957,국채보상로161길
 대구광역시 동구 신천동,단독,164.86,178.8,11~20,"18,000",1979,화랑로
 대구광역시 동구 용계동,단독,144.62,142,21~31,"11,200",1992,반야월로2길
 대구광역시 동구 용수동,단독,50.87,208,21~31,"5,350",1958,용천로
 대구광역시 동구 용수동,단독,99.12,331,21~31,"7,000",1997,용천로50길
 대구광역시 동구 율암동,단독,54.18,188,11~20,"12,500",1967,범안로
 대구광역시 동구 율하동,다가구,174.78,230.6,11~20,"26,400",0,율하동로21길
 대구광역시 동구 율하동,단독,164.59,188.6,1~10,"16,000",1988,율하동로23길
 대구광역시 동구 율하동,단독,193.5,191.9,11~20,"17,000",0,율하동로21길
 대구광역시 동구 율하동,단독,189.67,197.8,1~10,"17,000",1989,율하동로21길
 대구광역시 동구 율하동,단독,196.47,198,21~31,"17,500",1990,율하동로21길
