시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 동래구 안락동,단독,73.94,134.2,11~20,"15,493",1977,
 부산광역시 동래구 안락동,단독,59.12,140,1~10,"27,500",1971,충렬대로428번길
 부산광역시 동래구 안락동,단독,119.83,155.7,21~31,"25,000",1978,충렬대로387번길
 부산광역시 동래구 안락동,단독,107.44,181.2,11~20,"37,403",1977,
 부산광역시 동래구 안락동,단독,164.64,184.5,1~10,"30,000",1978,명안로39번길
 부산광역시 동래구 안락동,단독,711.6,247.7,11~20,"67,500",1987,충렬대로395번길
 부산광역시 동래구 안락동,단독,384.13,304,21~31,"55,200",1974,
 부산광역시 동래구 온천동,다가구,175.86,104.1,21~31,"14,000",1994,여고북로73번길
 부산광역시 동래구 온천동,다가구,158.1,115.7,21~31,"26,500",2005,아시아드대로231번길
 부산광역시 동래구 온천동,단독,33,43,1~10,"4,000",1985,아시아드대로202번길
 부산광역시 동래구 온천동,단독,48.92,99,11~20,"11,900",1970,금강로153번길
 부산광역시 동래구 온천동,단독,68.23,124,1~10,"10,000",1983,쇠미로
 부산광역시 동래구 온천동,단독,93.55,127,11~20,"16,000",1978,중앙대로1381번길
 부산광역시 동래구 온천동,단독,112.86,129,11~20,"20,000",1979,온천장로30번길
 부산광역시 동래구 온천동,단독,90.16,148.1,21~31,"26,432",1973,여고북로73번길
 부산광역시 동래구 온천동,단독,161.65,150,1~10,"22,800",1985,여고북로
 부산광역시 동래구 온천동,단독,148.36,159,11~20,"19,500",1979,우장춘로32번나길
 부산광역시 동래구 온천동,단독,80.33,165,21~31,"14,000",1979,우장춘로108번길
 부산광역시 동래구 온천동,단독,142.39,165,11~20,"20,200",1977,아시아드대로195번길
 부산광역시 동래구 온천동,단독,149.75,231,21~31,"34,000",1976,아시아드대로255번가길
 부산광역시 동래구 온천동,단독,164.83,257.6,1~10,"46,000",1982,석사북로95번길
 부산광역시 동래구 온천동,단독,158.57,271.4,21~31,"24,662",1974,중앙대로1333번길
 부산광역시 동래구 칠산동,단독,59.14,136,21~31,"12,000",1975,동래로179번길
 부산광역시 부산진구 가야동,다가구,124.7,87,11~20,"10,400",1992,엄광로305번길
 부산광역시 부산진구 가야동,다가구,162.24,159,1~10,"16,500",1999,대학로31번길
 부산광역시 부산진구 가야동,단독,56.96,56,11~20,"5,000",1979,대학로25번길
 부산광역시 부산진구 가야동,단독,84.96,93,11~20,"19,600",1976,가야대로668번길
 부산광역시 부산진구 가야동,단독,46.22,96,1~10,"8,600",1971,가야공원로
 부산광역시 부산진구 가야동,단독,47.96,102,1~10,"11,130",1974,대학로45번가길
 부산광역시 부산진구 가야동,단독,66.84,116,1~10,"9,500",1975,가야대로510번길
 부산광역시 부산진구 가야동,단독,95.23,129,11~20,"16,300",1973,가야공원로
 부산광역시 부산진구 가야동,단독,123.96,129,21~31,"11,000",1985,냉정로252번길
 부산광역시 부산진구 가야동,단독,68.4,136,1~10,"3,500",1962,엄광로
 부산광역시 부산진구 가야동,단독,154.57,145,1~10,"12,900",1980,대학로15번길
 부산광역시 부산진구 가야동,단독,254.7,159,21~31,"44,800",2004,대학로36번길
 부산광역시 부산진구 가야동,단독,109.1,169,11~20,"12,196",1976,대학로
 부산광역시 부산진구 가야동,단독,98.18,172,21~31,"28,800",1978,가야공원로40번길
 부산광역시 부산진구 가야동,단독,127.6,172,21~31,"15,000",1985,냉정로252번길
 부산광역시 부산진구 가야동,단독,215.4,180,1~10,"24,500",1985,엄광로
 부산광역시 부산진구 개금동,다가구,151.56,132,11~20,"19,750",1994,복지로41번길
 부산광역시 부산진구 개금동,단독,22.81,76,11~20,"3,000",1973,가야대로443번가길
 부산광역시 부산진구 개금동,단독,99.57,94.43,1~10,"6,200",1985,가야대로443번가길
 부산광역시 부산진구 개금동,단독,60.43,107,21~31,"11,200",1978,개금본동로4번길
 부산광역시 부산진구 개금동,단독,112.06,111,1~10,"13,000",1982,엄광로62번길
 부산광역시 부산진구 개금동,단독,115.48,112,11~20,"6,600",1975,가야대로475번길
 부산광역시 부산진구 개금동,단독,99.54,132,1~10,"16,000",1981,가야대로482번길
 부산광역시 부산진구 개금동,단독,67.29,138,11~20,"13,100",2004,개금본동로
 부산광역시 부산진구 개금동,단독,153.08,159,1~10,"10,600",1984,개금본동로17번길
 부산광역시 부산진구 개금동,단독,54.88,165,11~20,"14,000",1968,냉정로231번길
 부산광역시 부산진구 개금동,단독,173.59,176,11~20,"33,000",1982,복지로13번길
 부산광역시 부산진구 당감동,다가구,145.76,147,21~31,"17,300",1986,가야대로703번라길
 부산광역시 부산진구 당감동,다가구,167.64,149,1~10,"18,100",1989,동평로55번길
 부산광역시 부산진구 당감동,다가구,178.65,154,11~20,"18,800",1986,가야대로703번라길
 부산광역시 부산진구 당감동,단독,25,26,21~31,"4,500",2002,당감로34번길
 부산광역시 부산진구 당감동,단독,26.34,26,21~31,"1,100",1985,백양대로64번길
 부산광역시 부산진구 당감동,단독,66,86,1~10,"7,000",1971,백양대로46번가길
 부산광역시 부산진구 당감동,단독,89.92,89,21~31,"14,500",1977,당감로25번길
 부산광역시 부산진구 당감동,단독,77.9,102,11~20,"11,000",1973,당감로25번길
 부산광역시 부산진구 당감동,단독,314.85,111,21~31,"26,000",1987,백양순환로28번길
 부산광역시 부산진구 당감동,단독,87.31,120,21~31,"14,800",1974,당감서로100번길
 부산광역시 부산진구 당감동,단독,127.96,131,11~20,"15,800",1984,동평로55번길
 부산광역시 부산진구 당감동,단독,161.29,139,1~10,"28,000",1976,당감서로
 부산광역시 부산진구 당감동,단독,144.8,152,1~10,"23,000",1971,동평로
 부산광역시 부산진구 범전동,단독,221.85,158,21~31,"30,500",1990,경마장로
 부산광역시 부산진구 범천동,단독,69.33,43,1~10,"10,000",1995,신암로99번길
 부산광역시 부산진구 범천동,단독,71.52,54,11~20,"7,300",1984,엄광로
 부산광역시 부산진구 범천동,단독,60,66,21~31,"5,500",1985,신암로
 부산광역시 부산진구 범천동,단독,188.22,67.4,11~20,"16,500",1983,범일로142번가길
 부산광역시 부산진구 범천동,단독,129.6,74,11~20,"13,000",1985,신암로
 부산광역시 부산진구 범천동,단독,84.3,109,1~10,"10,000",1970,신천대로71번길
 부산광역시 부산진구 부암동,단독,85.95,51,21~31,"5,100",1972,가야대로
 부산광역시 부산진구 부암동,단독,78.5,59,11~20,"6,900",1962,동평로127번길
 부산광역시 부산진구 부암동,단독,102.1,99,21~31,"8,800",1989,백양순환로115번길
 부산광역시 부산진구 부암동,단독,116.78,115,1~10,"9,800",1985,동평로131번가길
 부산광역시 부산진구 부암동,단독,83.09,119,11~20,"17,000",1960,신천대로204번길
 부산광역시 부산진구 부암동,단독,135.4,126,11~20,"10,000",1962,
 부산광역시 부산진구 부암동,단독,728.28,163,1~10,"60,500",1987,
 부산광역시 부산진구 부전동,다가구,271.08,132.2,11~20,"27,000",1975,가야대로755번길
 부산광역시 부산진구 부전동,단독,39.83,124,11~20,"55,216",1962,
 부산광역시 부산진구 양정동,단독,50.05,60.2,11~20,"4,000",1985,범양로117번길
 부산광역시 부산진구 양정동,단독,96.87,82.6,21~31,"14,800",1988,연수로11번길
 부산광역시 부산진구 양정동,단독,102.12,95,11~20,"15,000",1992,양성로59번길
 부산광역시 부산진구 양정동,단독,52.89,103.5,11~20,"14,500",1968,동평로405번길
 부산광역시 부산진구 양정동,단독,46.28,106,11~20,"8,900",1969,진남로586번길
 부산광역시 부산진구 양정동,단독,30.81,116,11~20,"8,000",1962,양정로
 부산광역시 부산진구 양정동,단독,49.59,126,11~20,"13,000",1969,진남로578번길
 부산광역시 부산진구 양정동,단독,78.68,141.8,11~20,"19,100",1971,양지로11번길
 부산광역시 부산진구 양정동,단독,139.23,164.3,11~20,"28,000",1978,양연로6번길
 부산광역시 부산진구 연지동,다가구,155.56,184.2,1~10,"23,000",1977,
 부산광역시 부산진구 연지동,단독,115.73,115.7,21~31,"19,800",1975,성지로43번길
 부산광역시 부산진구 연지동,단독,122.97,148,21~31,"16,450",1979,연지로17번길
 부산광역시 부산진구 연지동,단독,97.19,159.7,11~20,"39,000",1973,
 부산광역시 부산진구 연지동,단독,183,159.7,11~20,"39,000",1975,
 부산광역시 부산진구 연지동,단독,164.91,251.8,11~20,"38,000",1977,
 부산광역시 부산진구 전포동,단독,56.11,53,21~31,"4,200",1997,진남로376번길
 부산광역시 부산진구 전포동,단독,149.85,71,21~31,"9,700",1998,진남로356번길
 부산광역시 부산진구 전포동,단독,70.41,89,11~20,"5,000",1972,진남로395번길
 부산광역시 부산진구 전포동,단독,112.96,107,21~31,"7,800",1978,진남로291번길
 부산광역시 부산진구 전포동,단독,66.12,177.9,11~20,"18,000",1962,동성로71번길
 부산광역시 부산진구 초읍동,다가구,102.33,99,21~31,"11,350",1984,성지로143번길
 부산광역시 부산진구 초읍동,다가구,175.34,183,1~10,"24,000",1986,성지곡로46번길
 부산광역시 부산진구 초읍동,다가구,181.52,199,11~20,"20,000",1979,
 부산광역시 부산진구 초읍동,단독,44.38,96,1~10,"12,000",1985,국악로55번길
 부산광역시 부산진구 초읍동,단독,59.7,126,21~31,"12,700",1974,국악로58번길
 부산광역시 부산진구 초읍동,단독,42.74,136,21~31,"9,000",1971,성지로74번길
 부산광역시 부산진구 초읍동,단독,163.63,147,11~20,"10,800",1989,성지로104번가길
 부산광역시 북구 구포동,다가구,132.88,122,1~10,"14,500",1989,백양대로1015번길
 부산광역시 북구 구포동,다가구,189.62,142.1,11~20,"14,000",1990,시랑로106번길
 부산광역시 북구 구포동,다가구,149.08,150,21~31,"13,700",1987,낙동북로681번가길
 부산광역시 북구 구포동,다가구,269.35,163.6,21~31,"26,000",1991,팽나무로8번길
 부산광역시 북구 구포동,다가구,180.9,164.2,1~10,"17,500",1991,시랑로
 부산광역시 북구 구포동,다가구,189.73,167.9,21~31,"21,800",1991,모분재로149번길
 부산광역시 북구 구포동,다가구,320.34,192.2,1~10,"28,000",1992,시랑로170번길
 부산광역시 북구 구포동,단독,66,72,21~31,"21,500",2000,낙동대로1776번길
 부산광역시 북구 구포동,단독,117.13,107,21~31,"11,500",1984,시랑로48번길
 부산광역시 북구 구포동,단독,98.35,118,21~31,"21,400",1979,
 부산광역시 북구 구포동,단독,104.28,119,21~31,"20,500",1979,백양대로1102번길
 부산광역시 북구 구포동,단독,67.54,123,21~31,"11,100",1981,팽나무로24번길
 부산광역시 북구 구포동,단독,157.31,137,11~20,"14,800",1987,시랑로48번길
 부산광역시 북구 구포동,단독,62.98,165,1~10,"21,000",2000,낙동북로681번길
 부산광역시 북구 구포동,단독,128.58,179,1~10,"10,000",1987,백양대로1144번길
 부산광역시 북구 구포동,단독,268.47,179,1~10,"24,000",1988,백양대로1016번길
 부산광역시 북구 구포동,단독,82.81,223,11~20,"46,800",1983,
 부산광역시 북구 금곡동,단독,46.94,598,21~31,"17,000",1997,효열로219번다길
 부산광역시 북구 덕천동,다가구,124.44,127.6,11~20,"14,800",1978,의성로121번길
 부산광역시 북구 덕천동,다가구,123.37,131,1~10,"16,450",1986,의성로59번길
 부산광역시 북구 덕천동,다가구,147.45,138,1~10,"17,800",1988,함박봉로7번길
 부산광역시 북구 덕천동,단독,98.52,111.2,1~10,"14,350",1979,의성로115번길
 부산광역시 북구 덕천동,단독,134.81,116.4,1~10,"8,900",1982,만덕3로16번길
 부산광역시 북구 덕천동,단독,123.79,123.9,21~31,"18,000",1984,만덕대로102번가길
 부산광역시 북구 덕천동,단독,78.81,127.1,1~10,"15,000",1981,덕천로
 부산광역시 북구 덕천동,단독,131.73,134.6,1~10,"18,000",1979,만덕대로40번길
 부산광역시 북구 덕천동,단독,199.9,135.7,21~31,"18,500",1994,함박봉로7번길
 부산광역시 북구 덕천동,단독,103.47,143,1~10,"13,200",1979,덕천로40번길
 부산광역시 북구 덕천동,단독,166.8,147.1,11~20,"18,000",1991,만덕대로27번가길
 부산광역시 북구 덕천동,단독,178.14,161.8,1~10,"12,400",1988,만덕대로115번길
 부산광역시 북구 덕천동,단독,158.86,188.8,1~10,"10,400",1985,만덕대로127번길
 부산광역시 북구 덕천동,단독,150.98,210.8,21~31,"18,000",1985,의성로121번길
 부산광역시 북구 만덕동,다가구,134.4,120.1,11~20,"14,200",1987,은행나무로35번길
 부산광역시 북구 만덕동,다가구,187.33,164.2,21~31,"18,300",1992,덕천로312번가길
 부산광역시 북구 만덕동,다가구,251.06,171,21~31,"20,500",1988,중리로20번가길
 부산광역시 북구 만덕동,다가구,189.27,174,1~10,"19,900",1988,만덕1로51번길
 부산광역시 북구 만덕동,다가구,394.2,190.5,21~31,"48,200",1991,덕천로304번길
 부산광역시 북구 만덕동,다가구,228.84,198,21~31,"39,000",1979,만덕1로
 부산광역시 북구 만덕동,단독,131.55,158,1~10,"20,400",1984,만덕1로51번길
 부산광역시 북구 만덕동,단독,156.7,162,11~20,"21,000",1985,중리로3번길
 부산광역시 북구 만덕동,단독,171.67,181,1~10,"20,000",1985,중리로3번길
 부산광역시 북구 화명동,단독,26.22,97,21~31,"9,000",1985,산성로67번길
 부산광역시 북구 화명동,단독,82.97,251,1~10,"27,500",2000,
 부산광역시 사상구 감전동,단독,108.4,117.3,11~20,"11,000",1979,사상로104번길
 부산광역시 사상구 괘법동,단독,24.13,72,11~20,"5,900",1965,운산로100번길
 부산광역시 사상구 괘법동,단독,42.76,76,11~20,"3,650",1983,백양대로659번길
 부산광역시 사상구 괘법동,단독,393.86,190.7,1~10,"30,000",1983,광장로87번길
 부산광역시 사상구 덕포동,다가구,329.4,161.7,11~20,"42,000",1990,백양대로
 부산광역시 사상구 덕포동,다가구,177.3,179.7,11~20,"20,950",1989,백양대로768번길
 부산광역시 사상구 덕포동,단독,58.38,99,21~31,"6,500",1976,모덕로108번길
 부산광역시 사상구 덕포동,단독,66.45,129,1~10,"9,000",1973,삼덕로99번길
 부산광역시 사상구 덕포동,단독,148.16,139,1~10,"14,700",1983,강선로22번길
 부산광역시 사상구 모라동,다가구,148.8,140,11~20,"13,900",1993,백양대로902번길
 부산광역시 사상구 모라동,다가구,183.04,163.8,11~20,"24,000",1989,백양대로907번가길
 부산광역시 사상구 모라동,다가구,250.84,191.4,1~10,"23,900",1990,백양대로979번라길
 부산광역시 사상구 모라동,단독,54,59.56,11~20,"4,500",1976,
 부산광역시 사상구 삼락동,단독,123.9,119.1,21~31,"13,500",1977,사상로309번길
 부산광역시 사상구 엄궁동,다가구,132.17,122,11~20,"15,100",1987,엄궁로179번길
 부산광역시 사상구 엄궁동,다가구,164.12,139,1~10,"12,800",1989,엄궁남로40번길
 부산광역시 사상구 주례동,다가구,147.76,93,11~20,"13,000",1992,가야대로330번길
 부산광역시 사상구 주례동,다가구,102.21,99.1,21~31,"12,400",1989,양지로8번길
 부산광역시 사상구 주례동,단독,136.03,119,1~10,"7,300",1975,가야대로344번길
 부산광역시 사상구 주례동,단독,199.07,164,21~31,"35,000",1977,사상로
 부산광역시 사하구 감천동,다가구,292.8,224,21~31,"24,100",2006,감천로93번길
 부산광역시 사하구 감천동,단독,12,13.25,11~20,"1,800",1985,
 부산광역시 사하구 감천동,단독,23.5,26,1~10,"1,050",1985,감내1로197번길
 부산광역시 사하구 감천동,단독,25.84,28,1~10,800,1985,옥천로
 부산광역시 사하구 감천동,단독,37.93,36,21~31,"2,450",1985,옥천로76번길
 부산광역시 사하구 감천동,단독,33.6,40,1~10,"2,350",1970,감내2로
 부산광역시 사하구 감천동,단독,34.8,40,1~10,"2,300",1985,
 부산광역시 사하구 감천동,단독,45.1,52,1~10,800,1985,감내1로241번길
 부산광역시 사하구 감천동,단독,35.26,70,11~20,"1,000",1985,감내1로197번길
 부산광역시 사하구 감천동,단독,126.78,107,21~31,"11,880",1991,감천로139번길
 부산광역시 사하구 감천동,단독,55.87,126,21~31,"14,600",1971,
 부산광역시 사하구 감천동,단독,176.19,128,11~20,"18,700",1981,감천로89번길
 부산광역시 사하구 감천동,단독,48.89,148,21~31,"8,300",1976,오작로8번길
 부산광역시 사하구 감천동,단독,94.74,165,11~20,"10,000",1977,감천로139번길
 부산광역시 사하구 괴정동,다가구,142.59,130.8,21~31,"12,600",1979,승학로161번길
 부산광역시 사하구 괴정동,단독,13.22,26,1~10,"2,500",1961,회화나무길
 부산광역시 사하구 괴정동,단독,13.22,30,21~31,"4,300",1961,회화나무길
 부산광역시 사하구 괴정동,단독,120.5,77,11~20,"13,400",1980,낙동대로179번길
 부산광역시 사하구 괴정동,단독,47.93,79,11~20,"6,000",1969,대티로81번길
 부산광역시 사하구 괴정동,단독,43.77,81,21~31,"7,500",1985,사하로198번길
 부산광역시 사하구 괴정동,단독,50.88,99,11~20,"9,300",1971,까치고개로6번길
 부산광역시 사하구 괴정동,단독,108.03,102,21~31,"15,200",1984,사리로8번길
 부산광역시 사하구 괴정동,단독,109.55,111.1,11~20,"13,500",1977,낙동대로323번길
 부산광역시 사하구 괴정동,단독,57.63,113,11~20,"8,190",1985,사리로57번길
 부산광역시 사하구 괴정동,단독,47.93,119,1~10,"9,000",1970,대티로80번길
 부산광역시 사하구 괴정동,단독,68.79,119.7,1~10,"11,300",1978,승학로
 부산광역시 사하구 괴정동,단독,75.39,126.6,1~10,"22,300",1983,괴정로
 부산광역시 사하구 괴정동,단독,97.69,129,1~10,"23,000",1975,낙동대로
 부산광역시 사하구 괴정동,단독,116.73,132,21~31,"15,300",1978,괴정로
 부산광역시 사하구 괴정동,단독,69.88,134.2,1~10,"15,500",1974,사하로175번길
 부산광역시 사하구 괴정동,단독,150.16,148,21~31,"18,000",1986,낙동대로326번길
 부산광역시 사하구 괴정동,단독,34.71,185,1~10,"15,000",1936,낙동대로
 부산광역시 사하구 괴정동,단독,163.85,193.9,11~20,"31,500",1987,괴정로
 부산광역시 사하구 괴정동,단독,196.68,196,1~10,"19,900",1989,사하로166번길
 부산광역시 사하구 괴정동,단독,47.27,216,21~31,"23,000",1941,낙동대로
 부산광역시 사하구 괴정동,단독,131.57,237.4,11~20,"32,000",1976,낙동대로309번길
 부산광역시 사하구 다대동,다가구,199.71,197.8,11~20,"20,000",1989,윤공단로51번길
 부산광역시 사하구 다대동,단독,26.45,106,11~20,"13,300",1970,다대로529번길
 부산광역시 사하구 다대동,단독,87.35,186,1~10,"18,000",1985,다대로539번길
 부산광역시 사하구 당리동,단독,93.8,90,21~31,"10,800",1982,다대로22번길
 부산광역시 사하구 당리동,단독,114.64,113.7,21~31,"20,500",1980,승학로20번길
 부산광역시 사하구 당리동,단독,111.88,113.8,21~31,"15,300",1983,마하로43번길
 부산광역시 사하구 당리동,단독,164,126.2,11~20,"20,000",1986,승학로
 부산광역시 사하구 당리동,단독,128.97,131,1~10,"18,100",1984,승학로31번길
 부산광역시 사하구 당리동,단독,99.95,134,1~10,"11,400",1984,승학로71번길
 부산광역시 사하구 당리동,단독,91.43,228,21~31,"24,500",1976,제석로79번길
 부산광역시 사하구 신평동,다가구,155.02,50,11~20,"7,900",1992,다대로136번길
 부산광역시 사하구 신평동,다가구,392.39,139,21~31,"20,500",1995,장평로278번길
 부산광역시 사하구 신평동,단독,21.98,25,11~20,"2,900",1978,다대로119번길
 부산광역시 사하구 신평동,단독,69.72,30,21~31,"2,300",1992,장평로320번길
 부산광역시 사하구 신평동,단독,69.25,42,1~10,"3,500",1994,다대로130번길
 부산광역시 사하구 신평동,단독,125.13,48,21~31,"8,000",1998,다대로130번길
 부산광역시 사하구 신평동,단독,70.78,49,1~10,"9,000",1978,다대로126번길
 부산광역시 사하구 신평동,단독,80.86,49,11~20,"3,500",1983,다대로120번길
 부산광역시 사하구 신평동,단독,138.07,132.3,21~31,"17,000",1986,하신번영로163번길
 부산광역시 사하구 신평동,단독,154.64,132.3,1~10,"18,000",1987,하신번영로163번길
 부산광역시 사하구 신평동,단독,271.44,132.3,21~31,"24,500",1995,하신번영로173번길
 부산광역시 사하구 신평동,단독,479.7,132.3,21~31,"44,500",1991,하신번영로167번길
 부산광역시 사하구 신평동,단독,224.96,139,1~10,"12,800",1993,장평로299번안길
 부산광역시 사하구 장림동,다가구,108,31,21~31,"4,000",1993,장림시장4길
 부산광역시 사하구 장림동,단독,109.98,109,1~10,"8,000",1977,장평로121번길
 부산광역시 사하구 장림동,단독,70.31,324,21~31,"19,200",1977,
 부산광역시 사하구 장림동,단독,578.48,364,21~31,"45,300",1978,장림시장5길
 부산광역시 사하구 하단동,단독,164.65,151.4,21~31,"27,900",1987,낙동대로
 부산광역시 사하구 하단동,단독,148.06,155.4,21~31,"22,000",1980,낙동대로535번길
 부산광역시 사하구 하단동,단독,224.69,212.2,11~20,"34,000",1989,동매로19번길
 부산광역시 사하구 하단동,단독,119.11,245,1~10,"30,500",1979,낙동대로457번안길
 부산광역시 서구 남부민동,단독,19.4,29,1~10,"1,100",1985,충무대로149번나길
 부산광역시 서구 남부민동,단독,26.2,35,11~20,"2,250",1985,충무대로149번나길
 부산광역시 서구 남부민동,단독,48.5,57,1~10,"2,000",1980,천마로50번길
 부산광역시 서구 남부민동,단독,52.2,90,21~31,"3,270",1977,천마로121번길
 부산광역시 서구 남부민동,단독,81.47,99,1~10,"4,500",1972,천마로187번길
 부산광역시 서구 남부민동,단독,449,245,21~31,"29,000",2004,천마로193번길
 부산광역시 서구 남부민동,단독,264.47,298,11~20,"68,900",1969,충무대로
 부산광역시 서구 남부민동,단독,1057.97,535,21~31,"89,700",2000,천마로193번길
 부산광역시 서구 동대신동1가,단독,73.4,46,1~10,"4,000",1996,보동길
 부산광역시 서구 동대신동1가,단독,106.78,104.67,21~31,"6,270",1990,
 부산광역시 서구 동대신동1가,단독,147.6,139,21~31,"19,000",1977,구덕로274번길
 부산광역시 서구 동대신동2가,단독,34.72,46,1~10,"3,550",1990,망양로
 부산광역시 서구 동대신동3가,단독,93.82,95,11~20,"11,100",1975,보수대로222번길
 부산광역시 서구 동대신동3가,단독,64.46,102,1~10,"15,000",1943,
 부산광역시 서구 동대신동3가,단독,60.69,111,1~10,"17,000",1963,구덕로
 부산광역시 서구 동대신동3가,단독,19.8,662,1~10,"70,000",1994,보수대로258번길
 부산광역시 서구 부민동2가,단독,677.43,221.8,1~10,"70,000",1972,임시수도기념로
 부산광역시 서구 부민동3가,단독,57.68,62.8,1~10,"7,900",1945,해돋이로322번길
 부산광역시 서구 서대신동1가,단독,39.98,53,1~10,"6,500",1985,해돋이로356번가길
 부산광역시 서구 서대신동1가,단독,84.5,100,11~20,"13,600",1969,대영로38번길
 부산광역시 서구 서대신동1가,단독,25.79,112,11~20,"10,451",1952,해돋이로350번길
 부산광역시 서구 서대신동2가,다가구,166.6,254,1~10,"17,000",1989,대티로
 부산광역시 서구 서대신동2가,단독,21.36,66,1~10,"4,200",1970,해돋이로
 부산광역시 서구 서대신동2가,단독,36.36,100,11~20,"13,500",1940,
 부산광역시 서구 아미동2가,단독,95.04,65.2,21~31,"9,500",1961,까치고개로197번길
 부산광역시 서구 암남동,단독,39.7,111,1~10,"6,500",1966,암남공원로
 부산광역시 서구 암남동,단독,30.84,165,21~31,"5,300",1968,감천로291번길
 부산광역시 서구 암남동,단독,349.08,168,11~20,"33,000",1988,장군산로46번길
 부산광역시 서구 암남동,단독,62.8,205,11~20,"11,200",1977,
 부산광역시 서구 암남동,단독,130.01,261.19,21~31,"12,500",1970,충무대로34번길
 부산광역시 서구 초장동,단독,19,19.6,21~31,"1,800",1985,해돋이로226번길
 부산광역시 서구 초장동,단독,100,59.5,21~31,"4,760",1986,해돋이로214번길
 부산광역시 서구 초장동,단독,78.18,145.5,21~31,"14,000",1945,아미초장로
 부산광역시 서구 토성동2가,단독,798.39,199,1~10,"64,000",2003,구덕로186번길
 부산광역시 수영구 광안동,다가구,137.18,125,11~20,"20,734",1993,수영로636번길
 부산광역시 수영구 광안동,다가구,116.93,132,21~31,"17,800",1974,연수로382번길
 부산광역시 수영구 광안동,다가구,167.77,177,11~20,"23,500",1990,수영로588번길
 부산광역시 수영구 광안동,단독,53.22,90.6,11~20,"16,886",1978,수영로636번길
 부산광역시 수영구 광안동,단독,54.98,91.9,21~31,"14,300",1973,장대골로7번길
 부산광역시 수영구 광안동,단독,84.16,110.1,11~20,"9,900",1971,무학로49번길
 부산광역시 수영구 광안동,단독,121.65,119,21~31,"9,800",1977,광서로30번길
 부산광역시 수영구 광안동,단독,81.42,138.9,21~31,"17,700",1977,수영로528번길
 부산광역시 수영구 광안동,단독,153.06,143.8,21~31,"63,000",1978,수영로
 부산광역시 수영구 광안동,단독,140.73,151.4,11~20,"24,012",1989,수영로636번길
 부산광역시 수영구 광안동,단독,127.04,161,21~31,"22,800",1973,광서로42번길
 부산광역시 수영구 광안동,단독,131.9,161,21~31,"34,000",1978,수영로521번길
 부산광역시 수영구 광안동,단독,127.6,167.9,21~31,"29,500",1973,수영로642번길
 부산광역시 수영구 광안동,단독,130.64,172.1,1~10,"17,500",1978,장대골로45번길
 부산광역시 수영구 광안동,단독,167.65,185,11~20,"23,000",1986,광서로30번길
 부산광역시 수영구 광안동,단독,152.06,238.3,1~10,"29,500",1972,수영로642번길
 부산광역시 수영구 광안동,단독,68.76,364,11~20,"15,000",1985,수영로497번나길
 부산광역시 수영구 남천동,단독,70.55,129,11~20,"30,000",2011,황령대로481번길
 부산광역시 수영구 남천동,단독,122.04,134.2,21~31,"31,000",1970,남천동로16번길
 부산광역시 수영구 망미동,다가구,198.81,170.2,21~31,"28,850",1991,연수로335번길
 부산광역시 수영구 망미동,단독,43.01,87.6,21~31,"16,500",1971,과정로5번길
 부산광역시 수영구 망미동,단독,199.36,106.8,1~10,"16,000",1990,망미번영로92번길
 부산광역시 수영구 망미동,단독,105.45,116.8,11~20,"15,300",1979,과정로85번길
 부산광역시 수영구 망미동,단독,68.43,124.6,11~20,"15,000",1974,
 부산광역시 수영구 망미동,단독,68.43,126,11~20,"16,000",1974,망미배산로42번길
 부산광역시 수영구 망미동,단독,217.59,147.8,1~10,"25,000",1996,망미번영로91번길
 부산광역시 수영구 망미동,단독,191.46,165.6,11~20,"42,500",1978,과정로
 부산광역시 수영구 망미동,단독,165.06,177.1,11~20,"44,000",1977,과정로67번길
 부산광역시 수영구 망미동,단독,198.21,184.1,11~20,"22,300",1989,수미로25번길
 부산광역시 수영구 망미동,단독,107.97,185,1~10,"30,000",1976,금련로
 부산광역시 수영구 망미동,단독,164.45,195,1~10,"19,200",1982,토곡남로
 부산광역시 수영구 망미동,단독,81.32,196,21~31,"33,300",1975,망미로8번길
 부산광역시 수영구 망미동,단독,194.78,430.9,1~10,"62,500",1981,과정로79번길
 부산광역시 수영구 민락동,단독,64.8,33,21~31,"2,300",1983,광안로61번나길
 부산광역시 수영구 민락동,단독,125.59,125,21~31,"17,000",1979,민락본동로
 부산광역시 수영구 민락동,단독,79.44,141.1,11~20,"17,000",1978,광안해변로295번길
 부산광역시 수영구 민락동,단독,103.57,170.2,21~31,"13,598",1981,감포로102번길
 부산광역시 수영구 민락동,단독,194.9,258.5,21~31,"46,000",1977,광안해변로255번길
 부산광역시 수영구 수영동,다가구,198.47,131.2,1~10,"22,000",1995,수미로
 부산광역시 수영구 수영동,다가구,143.1,136.9,21~31,"20,000",1991,연수로369번길
 부산광역시 수영구 수영동,단독,129.2,130.2,1~10,"14,500",1993,구락로25번길
 부산광역시 수영구 수영동,단독,59.5,163.1,11~20,"20,000",1973,수미로26번길
 부산광역시 수영구 수영동,단독,73.49,168.5,1~10,"15,500",1978,구락로43번가길
 부산광역시 연제구 거제동,단독,106.32,101,11~20,"13,750",1970,금용로
 부산광역시 연제구 거제동,단독,102.57,104.1,1~10,"12,600",1972,거제천로
 부산광역시 연제구 거제동,단독,120.96,143.5,21~31,"49,000",1974,거제천로
