시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,단독,54.19,100.2,11~20,"12,000",1976,관문시장5길
 대구광역시 남구 대명동,단독,104.53,104,21~30,"10,750",1984,자유6길
 대구광역시 남구 대명동,단독,45.58,106,21~30,"11,150",1970,중앙대로54길
 대구광역시 남구 대명동,단독,263.45,119.7,21~30,"18,700",1990,대명로54길
 대구광역시 남구 대명동,단독,62.54,125.3,11~20,"8,500",1976,대경길
 대구광역시 남구 대명동,단독,140.94,131.6,11~20,"14,900",1993,두류공원로12길
 대구광역시 남구 대명동,단독,80.14,131.9,21~30,"13,000",1975,두류공원로20길
 대구광역시 남구 대명동,단독,84.66,132.9,21~30,"10,400",1977,대경길
 대구광역시 남구 대명동,단독,72.39,133.2,21~30,"16,000",1976,대명복개로3길
 대구광역시 남구 대명동,단독,51.24,136,21~30,"11,500",1971,현충로40길
 대구광역시 남구 대명동,단독,66.68,138.5,21~30,"6,000",1973,앞산순환로79길
 대구광역시 남구 대명동,단독,62.28,139.5,1~10,"15,650",1975,성당로34길
 대구광역시 남구 대명동,단독,78.18,140.5,1~10,"22,300",1972,현충로26길
 대구광역시 남구 대명동,단독,87.38,140.5,21~30,"13,500",1976,대경1길
 대구광역시 남구 대명동,단독,59.17,146.5,21~30,"11,000",1970,자유2길
 대구광역시 남구 대명동,단독,49.39,147.7,21~30,"12,600",1973,안지랑로6길
 대구광역시 남구 대명동,단독,74.15,155,11~20,"16,800",1975,도촌길
 대구광역시 남구 대명동,단독,130.57,156.7,1~10,"18,704",1973,관문시장5길
 대구광역시 남구 대명동,단독,241.43,157,21~30,"18,000",1991,양지로6길
 대구광역시 남구 대명동,단독,162.83,159,21~30,"30,000",1988,대경길
 대구광역시 남구 대명동,단독,80.95,162,21~30,"13,300",1973,양지로2길
 대구광역시 남구 대명동,단독,75.64,164,21~30,"16,640",1973,현충로18길
 대구광역시 남구 대명동,단독,160.02,171.8,11~20,"15,900",1988,성당로
 대구광역시 남구 대명동,단독,64.86,172.2,21~30,"23,000",1973,자유6길
 대구광역시 남구 대명동,단독,135.11,181.5,11~20,"19,300",1977,두류공원로19길
 대구광역시 남구 대명동,단독,65.12,183.8,21~30,"28,200",1972,큰골7길
 대구광역시 남구 대명동,단독,269.09,183.9,11~20,"32,000",1993,장전1길
 대구광역시 남구 대명동,단독,56.2,184,21~30,"20,200",1975,안골길
 대구광역시 남구 대명동,단독,131.03,184.1,1~10,"23,200",1974,대명로47길
 대구광역시 남구 대명동,단독,84.96,185.8,21~30,"19,000",1978,대명복개로4길
 대구광역시 남구 대명동,단독,65.12,192.7,21~30,"19,000",1976,큰골7길
 대구광역시 남구 대명동,단독,164.74,198,11~20,"26,000",1987,대명로49길
 대구광역시 남구 대명동,단독,163.47,199,21~30,"21,000",1988,대경3길
 대구광역시 남구 대명동,단독,114.93,201.6,21~30,"29,225",1975,현충로5길
 대구광역시 남구 대명동,단독,171.19,202.6,11~20,"31,000",1984,안지랑로15길
 대구광역시 남구 대명동,단독,92.33,203.3,21~30,"35,500",1977,대명로14길
 대구광역시 남구 대명동,단독,160.77,207.4,1~10,"26,000",1988,앞산순환로93길
 대구광역시 남구 대명동,단독,253.84,208.3,1~10,"19,600",1989,명덕로12길
 대구광역시 남구 대명동,단독,164.96,213.5,11~20,"29,500",1988,현충로5길
 대구광역시 남구 대명동,단독,197.44,217.7,21~30,"33,100",1988,대명로30길
 대구광역시 남구 대명동,단독,145.38,229.9,21~30,"21,300",1980,대명서6길
 대구광역시 남구 대명동,단독,157.4,233.4,11~20,"23,000",1972,안지랑로15길
 대구광역시 남구 대명동,단독,91.81,254,21~30,"30,000",1973,앞산순환로63길
 대구광역시 남구 대명동,단독,124.14,255.2,11~20,"17,000",1971,대명로47길
 대구광역시 남구 대명동,단독,108.76,258.8,21~30,"30,500",1974,현충로3길
 대구광역시 남구 대명동,단독,110.21,259.8,11~20,"22,000",1975,안지랑로13길
 대구광역시 남구 대명동,단독,232.2,275.1,1~10,"41,500",1988,안지랑로17길
 대구광역시 남구 봉덕동,다가구,244.66,155.4,11~20,"44,000",2007,중앙대로26길
 대구광역시 남구 봉덕동,다가구,272.3,159,21~30,"27,200",1995,봉덕남로
 대구광역시 남구 봉덕동,다가구,197.35,189.4,21~30,"28,500",1994,이천로5길
 대구광역시 남구 봉덕동,다가구,309.25,211,11~20,"25,650",1996,효서4길
 대구광역시 남구 봉덕동,다가구,492.52,244,1~10,"69,500",2006,봉덕로10길
 대구광역시 남구 봉덕동,다가구,659.79,425.2,11~20,"108,580",2012,이천로1길
 대구광역시 남구 봉덕동,다가구,1019.81,445,1~10,"74,000",1994,삼정2길
 대구광역시 남구 봉덕동,다가구,657.54,459.2,11~20,"89,000",2006,이천로8길
 대구광역시 남구 봉덕동,단독,83.98,35.5,11~20,"5,200",1993,봉덕로1길
 대구광역시 남구 봉덕동,단독,35.44,112,11~20,"7,000",1959,봉덕로27길
 대구광역시 남구 봉덕동,단독,49.13,119,21~30,"7,000",1981,봉덕로26길
 대구광역시 남구 봉덕동,단독,70.08,138.5,11~20,"12,950",1973,대덕로31길
 대구광역시 남구 봉덕동,단독,223.08,138.5,11~20,"27,200",1995,봉덕로19길
 대구광역시 남구 봉덕동,단독,223.08,138.5,11~20,"26,600",1995,봉덕로19길
 대구광역시 남구 봉덕동,단독,211.46,151,21~30,"14,900",1980,봉덕남로
 대구광역시 남구 봉덕동,단독,399.94,162,1~10,"48,000",1992,효성로
 대구광역시 남구 봉덕동,단독,58.74,169,11~20,"10,804",1971,효서4길
 대구광역시 남구 봉덕동,단독,73.65,172.2,11~20,"13,500",1984,이천로10길
 대구광역시 남구 봉덕동,단독,93.48,185,21~30,"11,500",1973,삼정4길
 대구광역시 남구 봉덕동,단독,198.69,196.1,21~30,"29,300",1987,봉덕로9길
 대구광역시 남구 봉덕동,단독,134.81,212.9,11~20,"40,000",1972,중앙대로22길
 대구광역시 남구 이천동,다가구,394.2,275,21~30,"48,000",2012,대봉로
 대구광역시 남구 이천동,단독,35.21,103,11~20,"8,850",1975,이천로25길
 대구광역시 남구 이천동,단독,44.29,116,21~30,"11,000",1949,이천로28길
 대구광역시 달서구 감삼동,다가구,126.18,120.2,11~20,"13,500",1985,감삼남5길
 대구광역시 달서구 감삼동,다가구,57.08,123.3,11~20,"14,500",1982,감삼남2길
 대구광역시 달서구 감삼동,다가구,246.24,131.2,21~30,"53,000",2011,당산로41길
 대구광역시 달서구 감삼동,다가구,146.67,132.3,21~30,"19,250",1986,감삼4길
 대구광역시 달서구 감삼동,다가구,178.02,181,1~10,"29,500",1979,와룡로28안길
 대구광역시 달서구 감삼동,다가구,161.03,183.3,11~20,"19,500",1987,감삼3길
 대구광역시 달서구 감삼동,다가구,164.64,187.8,11~20,"24,500",1987,당산로21길
 대구광역시 달서구 감삼동,다가구,323.12,204.1,1~10,"70,000",2011,감삼길
 대구광역시 달서구 감삼동,다가구,164.23,238.7,11~20,"26,700",1988,와룡로28길
 대구광역시 달서구 감삼동,다가구,491.38,285.5,1~10,"103,200",2013,감삼남1길
 대구광역시 달서구 감삼동,단독,158.57,155.4,21~30,"18,100",1993,감삼남2길
 대구광역시 달서구 감삼동,단독,150.83,181.8,21~30,"28,100",1985,달구벌대로323길
 대구광역시 달서구 감삼동,단독,478.83,248.4,1~10,"81,000",2010,죽전4길
 대구광역시 달서구 도원동,단독,110.04,423,1~10,"33,000",1950,수밭길
 대구광역시 달서구 두류동,다가구,155.37,140.2,21~30,"20,000",1990,두류남4길
 대구광역시 달서구 두류동,다가구,126.5,144.6,21~30,"21,950",1979,야외음악당로
 대구광역시 달서구 두류동,다가구,146.34,155.1,11~20,"21,500",1979,야외음악당로41안길
 대구광역시 달서구 두류동,다가구,275.74,162,1~10,"26,000",1990,성당로47안길
 대구광역시 달서구 두류동,다가구,172.8,179.1,1~10,"16,600",1979,두류공원로50길
 대구광역시 달서구 두류동,다가구,158.03,182.6,21~30,"32,000",1985,달구벌대로344길
 대구광역시 달서구 두류동,다가구,195.79,215,11~20,"22,900",1989,두류남5길
 대구광역시 달서구 두류동,다가구,262.56,241,21~30,"28,500",1991,두류남6길
 대구광역시 달서구 두류동,다가구,114.33,245,11~20,"18,870",1985,파도고개로10길
 대구광역시 달서구 두류동,단독,27.7,50.24,1~10,"4,150",1983,파도고개로14길
 대구광역시 달서구 두류동,단독,52.32,96,11~20,"8,700",1968,두류2길
 대구광역시 달서구 두류동,단독,52.95,103.9,11~20,"9,800",1982,야외음악당로
 대구광역시 달서구 두류동,단독,59.93,112.9,11~20,"11,900",1979,야외음악당로
 대구광역시 달서구 두류동,단독,51.24,114.4,21~30,"11,000",1971,두류남3길
 대구광역시 달서구 두류동,단독,75.98,159,1~10,"5,000",1985,두류길
 대구광역시 달서구 두류동,단독,76.76,176.9,11~20,"10,600",1970,파도고개로
 대구광역시 달서구 두류동,단독,199.41,191.7,21~30,"20,000",1988,달구벌대로378길
 대구광역시 달서구 본동,다가구,152.8,145.9,1~10,"16,230",1988,와룡로2길
 대구광역시 달서구 본동,다가구,247.06,189,11~20,"22,500",1995,와룡로2길
 대구광역시 달서구 본동,다가구,396.27,217.9,11~20,"22,800",1992,학산로7안길
 대구광역시 달서구 본동,다가구,695.73,331,21~30,"102,000",2011,구마로14길
 대구광역시 달서구 본동,다가구,702.02,393.1,11~20,"108,000",2008,와룡로9길
 대구광역시 달서구 본동,단독,329.17,217.5,11~20,"24,800",1993,학산로7길
 대구광역시 달서구 본리동,다가구,312.73,183,11~20,"39,300",2000,본리서5길
 대구광역시 달서구 본리동,다가구,327.44,210,21~30,"35,000",2000,본리서5길
 대구광역시 달서구 상인동,다가구,71.49,130,11~20,"20,000",1983,월배로38길
 대구광역시 달서구 상인동,다가구,133.74,132,21~30,"17,955",1992,월배로42길
 대구광역시 달서구 상인동,다가구,130.79,134,11~20,"21,800",1991,월곡로53동길
 대구광역시 달서구 상인동,다가구,197.28,182,21~30,"23,500",1989,월곡로27길
 대구광역시 달서구 상인동,다가구,199.34,188,21~30,"55,000",1987,상원로
 대구광역시 달서구 상인동,다가구,372.42,188.8,21~30,"68,000",2011,송현로11길
 대구광역시 달서구 상인동,다가구,358.97,190,1~10,"69,500",2013,상원로13길
 대구광역시 달서구 상인동,다가구,195.16,198,21~30,"47,500",1987,상원로
 대구광역시 달서구 상인동,다가구,184.5,212,11~20,"38,400",1988,월배로32길
 대구광역시 달서구 상인동,다가구,398.58,212,21~30,"49,000",1990,월배로46길
 대구광역시 달서구 상인동,다가구,380.06,214,1~10,"53,300",2008,월배로32길
 대구광역시 달서구 상인동,다가구,194.81,226,11~20,"40,800",1988,상화북로
 대구광역시 달서구 상인동,다가구,456.44,282.4,1~10,"127,500",2001,월곡로
 대구광역시 달서구 상인동,다가구,182.05,293,1~10,"35,525",1989,상원로5안길
 대구광역시 달서구 상인동,단독,162.38,165,11~20,"24,500",1989,월곡로47길
 대구광역시 달서구 상인동,단독,163.91,186,1~10,"27,000",1988,상원로1길
 대구광역시 달서구 상인동,단독,52,370,1~10,"43,000",1975,송현로7안길
 대구광역시 달서구 성당동,다가구,185.04,121.3,11~20,"14,849",1982,야외음악당로7길
 대구광역시 달서구 성당동,단독,41.56,89.4,11~20,"8,100",2011,대명천로20길
 대구광역시 달서구 성당동,단독,66.35,126,1~10,"12,400",1977,성당로33안길
 대구광역시 달서구 성당동,단독,137.13,132.2,21~30,"20,000",1974,성당로33길
 대구광역시 달서구 성당동,단독,117.98,140.8,11~20,"14,900",1983,장기로22길
 대구광역시 달서구 성당동,단독,159.2,158.6,11~20,"21,500",1988,당산로
 대구광역시 달서구 성당동,단독,205.32,221.9,1~10,"30,200",1986,당산동2길
 대구광역시 달서구 성당동,단독,224.34,241.9,21~30,"34,200",1988,당산동길
 대구광역시 달서구 송현동,다가구,153.51,141.1,21~30,"18,000",1983,학산로46길
 대구광역시 달서구 송현동,다가구,199.61,146.1,21~30,"21,800",1990,중흥로16길
 대구광역시 달서구 송현동,다가구,171.1,147,11~20,"21,500",1991,중흥로9길
 대구광역시 달서구 송현동,다가구,145.82,147.5,1~10,"19,500",1987,중흥로5안길
 대구광역시 달서구 송현동,다가구,162.25,151.4,1~10,"30,000",1988,중흥로9길
 대구광역시 달서구 송현동,다가구,269.71,152,21~30,"34,800",2004,월배로74서길
 대구광역시 달서구 송현동,다가구,155.79,155.1,11~20,"16,750",1983,송현동4길
 대구광역시 달서구 송현동,다가구,148.14,161.5,21~30,"21,500",1987,앞산순환로51길
 대구광역시 달서구 송현동,다가구,160.57,162,21~30,"25,000",1990,월배로65안길
 대구광역시 달서구 송현동,다가구,147.3,167.9,11~20,"25,700",1988,중흥로5안길
 대구광역시 달서구 송현동,다가구,319,173.1,11~20,"53,300",2012,월배로83길
 대구광역시 달서구 송현동,다가구,164.88,174.6,1~10,"16,000",1988,월배로80길
 대구광역시 달서구 송현동,다가구,164.3,175.7,21~30,"19,850",1987,월배로80길
 대구광역시 달서구 송현동,다가구,157.38,178.6,1~10,"13,800",1986,송현로16길
 대구광역시 달서구 송현동,다가구,186.28,178.7,11~20,"24,800",1988,송현로8안길
 대구광역시 달서구 송현동,다가구,288.17,183,21~30,"48,000",2007,송현로12안길
 대구광역시 달서구 송현동,다가구,158.11,185.2,1~10,"16,400",1988,중흥로12길
 대구광역시 달서구 송현동,다가구,376.52,185.2,1~10,"62,000",2011,월배로64길
 대구광역시 달서구 송현동,다가구,176.19,186.3,1~10,"23,000",1993,송현로8안길
 대구광역시 달서구 송현동,다가구,105.75,195,1~10,"33,200",1978,구마로48길
 대구광역시 달서구 송현동,다가구,454.32,196.8,11~20,"29,000",1988,중흥로16길
 대구광역시 달서구 송현동,다가구,188.42,204.6,21~30,"31,110",1983,월배로85길
 대구광역시 달서구 송현동,다가구,381.18,214,1~10,"55,500",2007,월배로74길
 대구광역시 달서구 송현동,다가구,164.67,240.5,11~20,"26,400",1987,월배로84길
 대구광역시 달서구 송현동,다가구,164.67,277,1~10,"29,800",1987,월배로84길
 대구광역시 달서구 송현동,다가구,654.53,297.6,1~10,"44,500",2002,월배로74길
 대구광역시 달서구 송현동,다가구,572.5,320.9,21~30,"94,600",2010,월배로84안길
 대구광역시 달서구 송현동,다가구,657.48,409.9,11~20,"120,000",2013,송현동4길
 대구광역시 달서구 송현동,단독,486.05,399.2,11~20,"62,000",1983,송현동길
 대구광역시 달서구 신당동,다가구,271.73,147,1~10,"40,000",2001,선원로10길
 대구광역시 달서구 신당동,다가구,285.81,163.8,11~20,"25,400",1997,선원로9길
 대구광역시 달서구 신당동,다가구,305.63,171.2,21~30,"35,000",1996,성서서로75길
 대구광역시 달서구 신당동,다가구,337.32,227.7,11~20,"49,000",1995,선원로14길
 대구광역시 달서구 신당동,다가구,433.84,316,11~20,"83,500",2012,계대동문로9길
 대구광역시 달서구 용산동,다가구,135,138.6,1~10,"16,800",1990,와룡로53길
 대구광역시 달서구 용산동,다가구,159.63,184,1~10,"20,300",1988,와룡로43길
 대구광역시 달서구 용산동,다가구,340.53,193.6,21~30,"31,600",2000,선원로57길
 대구광역시 달서구 용산동,다가구,402.15,215.6,11~20,"56,000",1997,달구벌대로301길
 대구광역시 달서구 용산동,다가구,400.07,232.1,11~20,"43,300",1998,장산1길
 대구광역시 달서구 용산동,다가구,448.14,254.7,11~20,"62,800",2006,와룡로57길
 대구광역시 달서구 용산동,단독,491.86,206.9,11~20,"92,000",1998,용산로
 대구광역시 달서구 이곡동,다가구,281.02,171.7,11~20,"31,000",2002,선원로33길
 대구광역시 달서구 이곡동,다가구,338.51,180,21~30,"72,000",2011,달구벌대로264안길
 대구광역시 달서구 이곡동,다가구,160.89,183,11~20,"28,455",1987,성서로72길
 대구광역시 달서구 이곡동,다가구,190.38,262,21~30,"37,500",1987,성서로72길
 대구광역시 달서구 장기동,다가구,313.68,136.9,21~30,"53,000",2014,용산로12길
 대구광역시 달서구 장기동,다가구,424.68,242,11~20,"89,800",2013,달구벌대로291길
 대구광역시 달서구 장기동,단독,173.06,174,21~30,"29,700",1990,달구벌대로
 대구광역시 달서구 죽전동,다가구,330.61,163,1~10,"26,500",1991,와룡로51길
 대구광역시 달서구 죽전동,다가구,179.24,171.3,21~30,"25,000",1995,와룡로53길
 대구광역시 달서구 죽전동,다가구,376.12,222.9,11~20,"65,000",2009,와룡로45길
 대구광역시 달서구 죽전동,다가구,465.64,250.8,21~30,"89,500",2012,와룡로43길
 대구광역시 달서구 죽전동,다가구,621,347.5,21~30,"118,500",2014,와룡로57길
 대구광역시 달서구 진천동,다가구,162.1,184,11~20,"24,400",1988,상화로35안길
 대구광역시 달서구 진천동,다가구,410.99,195,21~30,"63,400",2003,상화로7길
 대구광역시 달서구 진천동,다가구,585.6,262,1~10,"88,000",2007,월배로28안길
 대구광역시 달서구 호산동,다가구,312.39,182.4,11~20,"61,750",2001,호산동로35길
 대구광역시 달서구 호산동,다가구,266.35,185,11~20,"83,000",2014,호산동로35북길
 대구광역시 달성군 가창면 삼산리,단독,98.91,327,11~20,"15,900",2012,가창로58길
 대구광역시 달성군 가창면 삼산리,단독,82.72,602,11~20,"23,500",1921,가창로58길
 대구광역시 달성군 가창면 삼산리,단독,59.04,604,1~10,"16,000",1930,가창로57길
 대구광역시 달성군 가창면 우록리,단독,78.6,560,11~20,"12,000",1900,우록1길
 대구광역시 달성군 가창면 우록리,단독,38.2,628,11~20,"14,000",0,우록1길
 대구광역시 달성군 구지면 가천리,단독,31.4,463,21~30,"10,500",1954,가천2길
 대구광역시 달성군 구지면 내리,단독,75.39,198,1~10,"8,680",1995,내리길
 대구광역시 달성군 구지면 내리,단독,48,258,1~10,"11,320",2005,내리길
 대구광역시 달성군 구지면 오설리,단독,64.1,430,1~10,"7,500",1965,구지서로60길
 대구광역시 달성군 구지면 오설리,단독,49,805,11~20,"14,580",1957,구지서로60길
 대구광역시 달성군 구지면 응암리,다가구,398.58,249.3,21~30,"59,500",2010,과학마을로5길
 대구광역시 달성군 구지면 창리,단독,117.86,650,11~20,"24,500",1995,창리서로
 대구광역시 달성군 구지면 평촌리,단독,133.75,171,21~30,"8,000",2009,구지동로28길
 대구광역시 달성군 논공읍 금포리,단독,19.71,235,11~20,"16,964",1950,금포새터2길
 대구광역시 달성군 논공읍 남리,다가구,392.91,236,11~20,"60,000",2014,논공로
 대구광역시 달성군 논공읍 남리,다가구,574.31,325,11~20,"85,000",2014,논공로11길
 대구광역시 달성군 논공읍 북리,다가구,328.32,208,21~30,"56,000",2014,논공로28길
 대구광역시 달성군 논공읍 북리,다가구,463.56,266,21~30,"48,000",2008,논공로5길
 대구광역시 달성군 다사읍 매곡리,다가구,372.71,249.2,11~20,"59,000",2008,대실역북로2길
 대구광역시 달성군 다사읍 서재리,단독,82.59,342,11~20,"34,000",1992,서재본3길
 대구광역시 달성군 다사읍 세천리,다가구,343.89,162,11~20,"52,000",2013,세천로10길
 대구광역시 달성군 다사읍 죽곡리,다가구,401.07,257.1,11~20,"89,000",2011,대실역남로
 대구광역시 달성군 다사읍 죽곡리,다가구,408.47,272.4,11~20,"80,000",2012,대실역남로4길
 대구광역시 달성군 다사읍 죽곡리,다가구,398.13,275.1,21~30,"73,000",2011,대실역남로2길
 대구광역시 달성군 다사읍 죽곡리,다가구,633.63,464.6,21~30,"139,000",2014,대실역남로
 대구광역시 달성군 옥포면 강림리,단독,60.69,258,21~30,"11,220",1979,시저로6길
 대구광역시 달성군 옥포면 강림리,단독,55.27,360,11~20,"16,300",1935,시저로6길
 대구광역시 달성군 옥포면 본리리,단독,51.41,374,1~10,"14,300",1945,옥계길
 대구광역시 달성군 하빈면 대평리,단독,98.55,691,21~30,"9,700",2013,하빈로171길
 대구광역시 달성군 화원읍 본리리,다가구,355.3,221,1~10,"48,800",2003,성암로2길
 대구광역시 달성군 화원읍 본리리,단독,81.42,142,11~20,"13,500",1996,인흥길
 대구광역시 달성군 화원읍 본리리,단독,47.98,377,1~10,"6,042",1912,인흥2길
 대구광역시 달성군 화원읍 천내리,다가구,379.07,206.1,21~30,"81,500",2014,화원로1길
 대구광역시 달성군 화원읍 천내리,단독,146.01,146.6,1~10,"19,900",1990,비슬로523길
 대구광역시 달성군 화원읍 천내리,단독,82.99,237,21~30,"28,000",1985,비슬로522길
 대구광역시 동구 각산동,다가구,399.17,269.6,1~10,"85,000",2014,
 대구광역시 동구 검사동,다가구,549.49,338,1~10,"73,000",2008,동촌로6길
 대구광역시 동구 검사동,단독,73.03,111,1~10,"11,300",1970,동촌로11길
 대구광역시 동구 검사동,단독,124.75,113,11~20,"13,000",1970,방촌로1길
 대구광역시 동구 검사동,단독,140.25,127,1~10,"17,000",1970,입석로
 대구광역시 동구 검사동,단독,138.7,132,11~20,"10,900",1970,방촌로3길
 대구광역시 동구 검사동,단독,333.06,136,21~30,"36,000",1970,해동로
 대구광역시 동구 검사동,단독,59.24,157,21~30,"10,000",1979,입석로
 대구광역시 동구 도동,단독,84.46,172,1~10,"12,400",1970,팔공로24길
 대구광역시 동구 동호동,단독,54.9,91,11~20,"6,875",1970,경안로
 대구광역시 동구 동호동,단독,59.43,126,21~30,"12,000",1970,안심로51길
 대구광역시 동구 방촌동,다가구,194.49,179,11~20,"18,700",1994,방촌로1길
 대구광역시 동구 방촌동,단독,139.34,126,11~20,"13,900",1992,호반길
 대구광역시 동구 방촌동,단독,72.2,139,21~30,"18,900",1970,동촌로
 대구광역시 동구 방촌동,단독,187.09,177,11~20,"23,700",1970,동촌로58길
 대구광역시 동구 불로동,단독,142.79,157,21~30,"13,500",1970,해동로8길
 대구광역시 동구 서호동,다가구,164.89,187,21~30,"16,500",1989,경안로107길
 대구광역시 동구 서호동,단독,81.95,197,11~20,"23,800",1970,경안로101길
 대구광역시 동구 신서동,다가구,353.05,209.3,21~30,"74,000",2014,이노밸리로54길
 대구광역시 동구 신서동,다가구,377.26,219.7,21~30,"37,000",1970,금강로16길
 대구광역시 동구 신암동,다가구,474.15,203.1,21~30,"89,500",2012,신암남로30길
 대구광역시 동구 신암동,다가구,374.06,212,11~20,"36,000",2002,아양로41길
 대구광역시 동구 신암동,단독,59.64,40,11~20,"4,500",1970,평화로
 대구광역시 동구 신암동,단독,85.84,56,11~20,"8,000",1970,아양로11길
 대구광역시 동구 신암동,단독,143.01,63,11~20,"7,200",1995,동북로79길
 대구광역시 동구 신암동,단독,140.64,66,11~20,"9,200",1994,평화로
 대구광역시 동구 신암동,단독,46.55,75,21~30,"5,500",1974,아양로2길
 대구광역시 동구 신암동,단독,169.15,86,11~20,"12,500",1995,신암북로
 대구광역시 동구 신암동,단독,95.68,91.4,1~10,"10,000",1970,신암북로7길
 대구광역시 동구 신암동,단독,83.12,93,11~20,"12,000",1984,동북로
 대구광역시 동구 신암동,단독,42.57,96,11~20,"7,200",1973,신암로
 대구광역시 동구 신암동,단독,120.9,98.2,21~30,"14,100",1970,신암북로7길
 대구광역시 동구 신암동,단독,154.84,124,11~20,"23,200",1986,평화로
 대구광역시 동구 신암동,단독,68.7,126,21~30,"13,000",1970,아양로
 대구광역시 동구 신암동,단독,58.51,129.3,11~20,"11,700",1973,신암남로5길
 대구광역시 동구 신암동,단독,62.8,132,21~30,"12,600",1970,아양로
 대구광역시 동구 신암동,단독,65.19,132.6,1~10,"13,650",1970,신암남로15길
 대구광역시 동구 신암동,단독,144.64,140.5,21~30,"16,300",1991,신암남로15길
 대구광역시 동구 신암동,단독,152.28,148.2,21~30,"20,600",1970,신암북로11길
 대구광역시 동구 신암동,단독,131.58,155,11~20,"20,600",1970,아양로7길
 대구광역시 동구 신암동,단독,658.56,162.6,11~20,"60,136",1985,아양로
 대구광역시 동구 신암동,단독,87.34,185,21~30,"29,700",1970,신암로20길
 대구광역시 동구 신암동,단독,196.98,212.7,1~10,"19,700",1970,신암남로23길
 대구광역시 동구 신암동,단독,115.04,405.6,11~20,"88,560",1977,아양로34길
 대구광역시 동구 신용동,단독,144.56,557,11~20,"41,500",2013,용진길
 대구광역시 동구 신천동,다가구,106.19,156,11~20,"16,500",1977,화랑로11길
 대구광역시 동구 신천동,다가구,175.66,159.7,11~20,"38,700",1983,화랑로9길
 대구광역시 동구 신천동,단독,43.44,79.9,11~20,"12,000",1973,송라로6길
 대구광역시 동구 신천동,단독,43.44,79.9,1~10,"12,000",1973,송라로6길
 대구광역시 동구 신천동,단독,55.25,90.6,21~30,"5,700",1985,송라로10길
 대구광역시 동구 신천동,단독,53.19,98.2,1~10,"14,970",1970,송라로16길
 대구광역시 동구 신천동,단독,47.7,99.5,11~20,"13,400",1974,송라로
 대구광역시 동구 신천동,단독,71.92,99.5,21~30,"15,450",1985,송라로
 대구광역시 동구 신천동,단독,83.23,101.1,11~20,"16,623",1977,동부로19길
 대구광역시 동구 신천동,단독,57.12,110.7,1~10,"16,500",1972,송라로16길
 대구광역시 동구 신천동,단독,72.43,113.4,11~20,"14,992",1974,동부로19길
 대구광역시 동구 신천동,단독,61.39,113.7,1~10,"9,100",1973,송라로16길
 대구광역시 동구 신천동,단독,101.04,120.7,11~20,"18,700",1993,동부로15길
 대구광역시 동구 신천동,단독,72.36,122.3,11~20,"17,799",1974,동부로
 대구광역시 동구 신천동,단독,82.52,132.2,1~10,"16,000",1976,송라로10길
 대구광역시 동구 신천동,단독,149.53,137.6,11~20,"18,803",1985,동부로
 대구광역시 동구 신천동,단독,77.16,145.1,1~10,"18,000",1970,동부로30길
 대구광역시 동구 신천동,단독,49.43,157.9,11~20,"20,174",1974,동부로15길
 대구광역시 동구 신천동,단독,198.88,175.5,1~10,"41,500",1970,동부로30길
 대구광역시 동구 신천동,단독,225.92,200,1~10,"41,000",1970,화랑로9길
 대구광역시 동구 신천동,단독,176.28,203.6,11~20,"30,000",1992,송라로16길
 대구광역시 동구 신평동,단독,45,77,21~30,"7,061",1970,신평로16길
 대구광역시 동구 신평동,단독,67.04,113,21~30,"15,000",1970,동촌로
 대구광역시 동구 신평동,단독,19.34,217,21~30,"19,900",1970,신평로16길
 대구광역시 동구 용계동,단독,283.65,141,1~10,"22,500",1970,신평로28길
 대구광역시 동구 용계동,단독,161.92,147,1~10,"17,600",1970,신평로22길
 대구광역시 동구 용계동,단독,164.78,151,11~20,"11,200",1992,용계로1길
 대구광역시 동구 용계동,단독,164.06,152,1~10,"14,500",1970,화랑로93길
 대구광역시 동구 용계동,단독,187.05,163,21~30,"16,800",1970,화랑로93길
 대구광역시 동구 용계동,단독,66.69,215,11~20,"10,600",1984,용계로3길
 대구광역시 동구 용계동,단독,70.15,367,11~20,"24,500",1925,용계로
 대구광역시 동구 율하동,다가구,218.84,219.2,11~20,"43,000",1970,율하동로12길
 대구광역시 동구 율하동,다가구,222.63,229.1,11~20,"52,500",1970,율하서로3길
 대구광역시 동구 율하동,다가구,447.22,232.1,21~30,"82,000",2014,율하동로23길
 대구광역시 동구 율하동,다가구,253.16,254.3,21~30,"53,000",1970,율하서로2길
 대구광역시 동구 율하동,단독,40.6,136,21~30,"8,300",1970,율하동로23길
 대구광역시 동구 율하동,단독,262.25,185,21~30,"29,000",1970,반야월로26길
 대구광역시 동구 율하동,단독,494.89,198.2,21~30,"41,700",1970,율하동로23길
 대구광역시 동구 율하동,단독,192.83,210.4,11~20,"30,000",1989,율하동로21길
 대구광역시 동구 율하동,단독,186.61,210.5,11~20,"27,300",1970,율하동로17길
 대구광역시 동구 율하동,단독,101.56,410,1~10,"30,700",0,반야월로14길
 대구광역시 동구 입석동,단독,26.78,112,11~20,"5,000",1973,동촌로3길
 대구광역시 동구 입석동,단독,70.4,133,21~30,"8,700",1970,입석로
 대구광역시 동구 입석동,단독,147.97,197,21~30,"20,700",1970,입석로
