시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 북구 읍내동,다가구,211.14,216,1~10,"15,250",1996,관음동로32길
 대구광역시 북구 칠성동1가,단독,43.9,31.5,11~20,"5,000",1960,
 대구광역시 북구 칠성동2가,단독,26.45,102.1,11~20,"4,900",1961,칠성로17길
 대구광역시 북구 침산동,단독,47.48,82,1~10,"2,770",1985,오봉로22길
 대구광역시 북구 태전동,다가구,145.98,132,1~10,"12,000",1991,태전로1길
 대구광역시 북구 태전동,다가구,458.38,271,1~10,"42,000",2003,칠곡중앙대로63길
 대구광역시 북구 태전동,단독,223.32,195.6,1~10,"16,500",1993,칠곡중앙대로77길
 대구광역시 북구 학정동,다가구,584.91,323.9,1~10,"59,500",2007,학정로110길
 대구광역시 북구 학정동,단독,74.4,149,11~20,"17,800",2005,학정로
 대구광역시 서구 내당동,다가구,244.53,130.7,11~20,"30,761",2007,서대구로11길
 대구광역시 서구 내당동,다가구,464.46,208.3,1~10,"65,000",2008,서대구로7길
 대구광역시 서구 내당동,다가구,390.84,222.7,21~30,"54,290",2007,서대구로3길
 대구광역시 서구 내당동,단독,131.11,145,11~20,"15,000",1983,당산로51길
 대구광역시 서구 내당동,단독,369.51,222,11~20,"40,500",2004,달서로5길
 대구광역시 서구 비산동,다가구,299.43,142,21~30,"33,621",2007,달서로14길
 대구광역시 서구 비산동,다가구,154.41,145.5,1~10,"9,700",1986,달서천로55길
 대구광역시 서구 비산동,단독,36.5,46,21~30,"3,000",1985,국채보상로81길
 대구광역시 서구 비산동,단독,36.86,46,11~20,"5,600",1984,문화로
 대구광역시 서구 비산동,단독,172.62,79,11~20,"7,500",1993,통학로48길
 대구광역시 서구 비산동,단독,115.73,83,21~30,"7,000",1993,북비산로59길
 대구광역시 서구 비산동,단독,117,86,1~10,"6,000",1994,북비산로63길
 대구광역시 서구 비산동,단독,123.94,96,11~20,"7,200",1993,북비산로67길
 대구광역시 서구 비산동,단독,99.28,96.5,11~20,"6,800",1978,고성로
 대구광역시 서구 비산동,단독,112.77,97.2,21~30,"8,000",1990,서대구로62길
 대구광역시 서구 비산동,단독,33.92,99,1~10,"6,100",1985,달서로26길
 대구광역시 서구 비산동,단독,43.97,99,1~10,"5,000",1975,달서로
 대구광역시 서구 비산동,단독,48.93,102,1~10,"5,800",1977,북비산로51길
 대구광역시 서구 비산동,단독,204.48,102,1~10,"9,050",1993,통학로48길
 대구광역시 서구 비산동,단독,119.15,104.6,21~30,"10,000",1984,달서천로49길
 대구광역시 서구 비산동,단독,124.55,106,1~10,"9,650",1996,달서로32길
 대구광역시 서구 비산동,단독,125.61,111,21~30,"12,500",1989,북비산로72길
 대구광역시 서구 비산동,단독,168.6,112,21~30,"11,000",1993,달서로36길
 대구광역시 서구 비산동,단독,99.94,115,11~20,"6,900",1984,북비산로71길
 대구광역시 서구 비산동,단독,163.38,123,11~20,"13,000",2001,북비산로67길
 대구광역시 서구 비산동,단독,131.23,124,1~10,"10,000",1988,달서천로55길
 대구광역시 서구 비산동,단독,114.13,129,1~10,"8,700",1990,북비산로67길
 대구광역시 서구 비산동,단독,123.3,132,21~30,"8,275",1979,통학로50길
 대구광역시 서구 비산동,단독,226.2,156,21~30,"11,500",1990,통학로50길
 대구광역시 서구 비산동,단독,53.15,159,11~20,"8,500",1959,
 대구광역시 서구 비산동,단독,468.21,308,21~30,"56,583",2008,달서로16길
 대구광역시 서구 원대동1가,단독,28.46,97.5,1~10,"2,700",1961,달서천로86길
 대구광역시 서구 원대동3가,단독,26.44,60,11~20,"2,100",1969,고성로15길
 대구광역시 서구 이현동,단독,34.84,66,11~20,"3,800",1974,국채보상로23길
 대구광역시 서구 평리동,다가구,266.48,145.3,11~20,"30,200",2007,통학로13길
 대구광역시 서구 평리동,다가구,515.93,328,21~30,"68,075",2008,문화로
 대구광역시 서구 평리동,단독,98.67,99.8,11~20,"6,000",1985,국채보상로43길
 대구광역시 서구 평리동,단독,103.7,101.21,1~10,"7,200",1989,북비산로52길
 대구광역시 서구 평리동,단독,171.29,103.7,11~20,"12,100",1993,서대구로38길
 대구광역시 서구 평리동,단독,92.96,106.4,21~30,"8,000",1978,서대구로32길
 대구광역시 서구 평리동,단독,90.18,114.6,1~10,"7,200",1979,서대구로38길
 대구광역시 서구 평리동,단독,140.13,129.8,11~20,"13,000",1989,통학로17길
 대구광역시 서구 평리동,단독,252.48,149,11~20,"20,000",1995,북비산로31길
 대구광역시 서구 평리동,단독,65.79,149.1,1~10,"6,500",1979,통학로46길
 대구광역시 서구 평리동,단독,164.04,152.9,11~20,"14,000",1985,서대구로44길
 대구광역시 서구 평리동,단독,217.03,167.4,1~10,"15,330",1991,북비산로
 대구광역시 수성구 두산동,단독,171.69,171.9,21~30,"19,700",1994,동대구로7길
 대구광역시 수성구 만촌동,단독,66.81,120.7,11~20,"10,500",1977,충의로6길
 대구광역시 수성구 만촌동,단독,123.9,125,1~10,"8,000",1988,효행로2길
 대구광역시 수성구 만촌동,단독,171.11,133,1~10,"13,500",1997,만촌로5길
 대구광역시 수성구 만촌동,단독,117.95,144.7,11~20,"13,700",1984,교학로
 대구광역시 수성구 만촌동,단독,130.35,145.1,21~30,"16,400",1984,달구벌대로530길
 대구광역시 수성구 범물동,다가구,306.91,174.2,21~30,"28,000",1994,지범로39길
 대구광역시 수성구 범어동,단독,155.28,145.1,1~10,"19,000",1997,국채보상로
 대구광역시 수성구 범어동,단독,233.4,293.9,1~10,"32,500",1986,달구벌대로489길
 대구광역시 수성구 수성동1가,단독,95.58,134,1~10,"34,482",1989,
 대구광역시 수성구 수성동1가,단독,230.54,197,1~10,"54,161",1992,
 대구광역시 수성구 수성동3가,단독,130.85,262,1~10,"30,000",1977,
 대구광역시 수성구 중동,단독,77.36,143,11~20,"8,100",1973,희망로19길
 대구광역시 수성구 중동,단독,164.31,262.3,1~10,"26,300",1987,수성로50안길
 대구광역시 수성구 지산동,단독,282.29,303.6,1~10,"54,000",1993,무학로27길
 대구광역시 수성구 파동,단독,67.56,129,11~20,"13,908",1985,
 대구광역시 수성구 파동,단독,68.63,159,11~20,"20,756",1977,
 대구광역시 수성구 파동,단독,167.19,172,1~10,"25,819",1992,
 대구광역시 수성구 황금동,단독,138.66,201.8,1~10,"21,300",1987,들안로40길
 대구광역시 중구 남산동,다가구,271.23,185,21~30,"28,500",2002,남산로7길
 대구광역시 중구 남산동,단독,33.06,66,21~30,"6,875",1959,남산로5길
 대구광역시 중구 남산동,단독,57.12,116,1~10,"7,000",1975,명륜로6길
 대구광역시 중구 남산동,단독,150.81,169,11~20,"20,000",1979,명륜로24길
 대구광역시 중구 달성동,단독,31.93,34,1~10,"2,550",1949,태평로
 대구광역시 중구 대봉동,단독,48.3,65,11~20,"12,000",1900,동덕로8길
 대구광역시 중구 대봉동,단독,122.42,116,11~20,"23,500",1997,
 대구광역시 중구 동문동,단독,160.36,394.4,21~30,"65,000",1949,
 대구광역시 중구 동산동,단독,42.74,103,1~10,"11,000",1950,
 대구광역시 중구 동산동,단독,146.22,243.3,21~30,"23,000",1950,
 대구광역시 중구 동인동1가,다가구,622.18,353.4,11~20,"60,500",2003,태평로51길
 대구광역시 중구 동인동3가,단독,161.07,144.8,11~20,"13,200",1993,태평로51길
 대구광역시 중구 동인동4가,단독,29.75,36.4,1~10,"1,800",1960,국채보상로
 대구광역시 중구 동인동4가,단독,59.87,56.5,1~10,"5,500",1957,국채보상로152길
 대구광역시 중구 봉산동,단독,28.66,33.1,21~30,"4,600",1949,이천로
 대구광역시 중구 봉산동,단독,43.9,103.5,1~10,"10,955",1956,
 대구광역시 중구 봉산동,단독,56.46,113.2,1~10,"19,000",1955,봉산문화1길
 대구광역시 중구 삼덕동3가,단독,39.34,105.8,11~20,"19,000",1949,달구벌대로447길
 대구광역시 중구 삼덕동3가,단독,195.09,116,21~30,"30,000",1994,달구벌대로443길
 대구광역시 중구 삼덕동3가,단독,47.34,122.3,11~20,"11,500",1949,
 대구광역시 중구 태평로2가,다가구,494.79,248,21~30,"62,500",2008,태평로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 관청리,단독,155.9,168,1~10,"6,000",1984,송악길34번길
 인천광역시 강화군 강화읍 신문리,단독,150.27,121,11~20,"13,000",1985,
 인천광역시 강화군 강화읍 신문리,단독,70.5,206,21~30,"7,200",1987,향나무길33번길
 인천광역시 강화군 길상면 선두리,단독,198.24,347,1~10,"13,000",1998,
 인천광역시 강화군 길상면 온수리,단독,121.01,774,11~20,"24,500",1950,온수길75번길
 인천광역시 강화군 내가면 고천리,단독,112.01,382,1~10,"14,700",2002,
 인천광역시 강화군 삼산면 매음리,단독,47,344,1~10,"7,733",1935,삼산남로
 인천광역시 강화군 송해면 상도리,단독,99.6,420,11~20,"5,490",2003,
 인천광역시 강화군 양도면 조산리,단독,133.28,409,11~20,"18,500",1998,
 인천광역시 강화군 양사면 덕하리,단독,189.5,760,21~30,"13,500",2001,덕하로76번길
 인천광역시 계양구 작전동,다가구,262.92,126.5,1~10,"33,500",2001,장제로694번길
 인천광역시 계양구 작전동,단독,123.15,390,1~10,"54,000",1977,
 인천광역시 남구 관교동,단독,448.52,193.4,1~10,"50,000",1993,주승로
 인천광역시 남구 도화동,단독,193.93,200,1~10,"42,000",1980,남주길11번길
 인천광역시 남구 숭의동,단독,33,40,21~30,"2,500",1979,우각로
 인천광역시 남구 숭의동,단독,84,53,21~30,"13,340",1979,샛골로72번길
 인천광역시 남구 숭의동,단독,30.4,76,21~30,"12,000",1985,우각로152번길
 인천광역시 남구 숭의동,단독,122.32,150,21~30,"27,500",1979,수봉안길21번길
 인천광역시 남구 숭의동,단독,110.94,251,1~10,"45,000",1975,수봉안길21번길
 인천광역시 남구 용현동,다가구,488.09,331,21~30,"70,051",1999,인주대로137번길
 인천광역시 남구 용현동,단독,30.2,44.3,1~10,"5,000",1985,인주대로137번길
 인천광역시 남구 용현동,단독,121.52,99.2,1~10,"10,000",1974,한나루로489번길
 인천광역시 남구 용현동,단독,81.65,147.2,11~20,"26,000",1979,인하로77번길
 인천광역시 남구 용현동,단독,60.76,159,11~20,"23,000",1979,인주대로120번길
 인천광역시 남구 용현동,단독,33,168.3,1~10,"23,321",1979,독정이로9번길
 인천광역시 남구 용현동,단독,96.82,192.4,1~10,"38,000",1979,한나루로457번길
 인천광역시 남구 주안동,다가구,83.33,48,21~30,"8,500",1988,인하로222번길
 인천광역시 남구 주안동,다가구,199.56,139.6,21~30,"31,277",1994,구월로8번길
 인천광역시 남구 주안동,다가구,429.72,266.1,11~20,"80,000",1980,
 인천광역시 남구 주안동,단독,31.5,38,1~10,"2,500",1985,주승로69번길
 인천광역시 남구 주안동,단독,347.4,148,21~30,"36,009",1993,승학길76번길
 인천광역시 남구 주안동,단독,181.23,151.4,1~10,"26,800",1988,인하로330번길
 인천광역시 남구 주안동,단독,72.17,155.9,1~10,"15,000",1979,제일로24번길
 인천광역시 남구 주안동,단독,92.07,162.6,11~20,"30,700",1975,한나루로527번길
 인천광역시 남구 주안동,단독,82.44,184.8,1~10,"38,000",1975,주안중로50번길
 인천광역시 남구 학익동,다가구,158.87,72,21~30,"22,000",2002,한나루로411번길
 인천광역시 남구 학익동,다가구,241.75,174.4,1~10,"38,194",1979,한나루로357번길
 인천광역시 남구 학익동,다가구,488.36,188,11~20,"60,000",1987,한나루로
 인천광역시 남구 학익동,다가구,590.3,327.7,1~10,"74,897",1979,한나루로357번길
 인천광역시 남동구 간석동,단독,131.42,217.9,1~10,"39,500",1978,남동대로898번길
 인천광역시 남동구 구월동,다가구,310.35,146,11~20,"64,030",2002,인주대로610번길
 인천광역시 남동구 구월동,다가구,251.1,170,11~20,"32,000",1988,문화서로90번길
 인천광역시 남동구 구월동,다가구,453.54,189.8,21~30,"45,000",1990,
 인천광역시 남동구 만수동,단독,24.91,31,21~30,"6,250",1985,만부로6번길
 인천광역시 동구 송림동,단독,29,30,21~30,"5,200",1959,
 인천광역시 동구 송림동,단독,33.06,86,1~10,"14,000",1939,송림로43번길
 인천광역시 동구 송림동,단독,38.24,94.9,11~20,"12,600",1973,육송로10번길
 인천광역시 동구 송림동,단독,179.74,136.5,11~20,"22,000",1993,새천년로38번길
 인천광역시 부평구 부개동,단독,158.24,95,1~10,"20,900",1994,
 인천광역시 부평구 부개동,단독,128.23,99.2,1~10,"28,500",1984,수변로10번길
 인천광역시 부평구 부개동,단독,242.08,201.1,1~10,"42,000",1984,수변로10번길
 인천광역시 부평구 부평동,다가구,224.61,124,1~10,"26,000",1989,육동로18번길
 인천광역시 부평구 부평동,다가구,299.12,136,1~10,"27,000",1992,부영로38번길
 인천광역시 부평구 부평동,단독,69.76,26.27,11~20,"7,000",1970,
 인천광역시 부평구 부평동,단독,18.84,36,1~10,"6,600",1990,
 인천광역시 부평구 부평동,단독,88.73,159,1~10,"31,400",1977,부흥북로57번길
 인천광역시 부평구 산곡동,단독,51.64,96,21~30,"13,500",1975,마곡로13번길
 인천광역시 부평구 산곡동,단독,78.68,149,11~20,"32,000",1978,
 인천광역시 부평구 십정동,다가구,56.14,89,1~10,"5,600",1976,백운로52번길
 인천광역시 부평구 청천동,단독,231.06,201.2,11~20,"40,000",1983,평천로136번길
 인천광역시 부평구 청천동,단독,174.81,211,21~30,"33,500",1979,마장로417번길
 인천광역시 연수구 옥련동,단독,188.7,216.2,1~10,"31,591",1992,한나루로86번길
 인천광역시 연수구 청학동,다가구,592.44,283.5,21~30,"63,542",1996,청능말로21번길
 인천광역시 연수구 청학동,단독,84.46,140,21~30,"23,000",1980,청솔안로5번길
 인천광역시 옹진군 백령면 가을리,단독,66.24,112,21~30,"3,000",1985,백령로
 인천광역시 옹진군 영흥면 외리,다가구,149.02,297,1~10,"19,000",2002,
 인천광역시 중구 관동1가,단독,348.09,212,1~10,"70,000",1997,
 인천광역시 중구 도원동,단독,21.18,33.7,1~10,"3,500",1995,도원로
 인천광역시 중구 도원동,단독,85.24,75,11~20,"11,000",1993,참외전로244번길
 인천광역시 중구 북성동1가,단독,147.53,264.8,21~30,"52,000",1982,반달로13번길
 인천광역시 중구 송월동1가,단독,70.65,113.4,1~10,"10,500",1975,참외전로59번길
 인천광역시 중구 인현동,단독,95.81,69.8,1~10,"6,000",1985,참외전로151번길
 인천광역시 중구 중앙동3가,다가구,76.36,45,11~20,"7,500",1961,제물량로206번길
 인천광역시 중구 중앙동3가,단독,124.44,71.7,11~20,"11,000",1984,신포로15번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 비아동,다가구,314.16,188.4,1~10,"17,000",2001,비아안길
 광주광역시 광산구 산정동,다가구,452.88,196.3,1~10,"29,000",1992,산정공원로
 광주광역시 광산구 소촌동,단독,28.08,165,21~30,"3,200",1973,어등대로647번길
 광주광역시 광산구 송촌동,단독,66.1,397,21~30,"6,500",1958,
 광주광역시 광산구 신가동,단독,29.52,93.2,1~10,"3,700",1983,신가번영로9번길
 광주광역시 광산구 신가동,단독,51.96,99.5,1~10,"4,300",1983,신가로14번길
 광주광역시 광산구 신가동,단독,30.33,99.8,11~20,"5,950",1983,신가번영로9번안길
 광주광역시 광산구 신창동,다가구,362.9,220.7,1~10,"40,000",2005,신창로106번길
 광주광역시 광산구 신촌동,단독,61.1,130,1~10,"2,300",1981,신흥신기안길
 광주광역시 광산구 요기동,단독,121.38,1025,1~10,"19,300",1979,
 광주광역시 광산구 우산동,다가구,389.64,246.6,1~10,"30,500",2002,사암로92번길
 광주광역시 광산구 우산동,다가구,658.11,382.6,1~10,"52,000",2008,사암로106번길
 광주광역시 광산구 우산동,단독,71.54,168.9,11~20,"6,750",1984,우산로73번길
 광주광역시 광산구 우산동,단독,151.92,180,21~30,"7,100",1991,사암로118번길
 광주광역시 광산구 월계동,다가구,492.57,268.8,11~20,"40,000",2006,산월로41번길
 광주광역시 광산구 월곡동,다가구,181.61,189.7,11~20,"9,000",1992,월곡중앙로38번길
 광주광역시 광산구 월곡동,단독,184.87,192.3,1~10,"11,395",1991,목련로142번길
 광주광역시 광산구 월곡동,단독,226,200.3,1~10,"10,000",1992,산정공원로50번길
 광주광역시 광산구 월곡동,단독,164.46,226.3,11~20,"9,000",1991,산정공원로72번길
 광주광역시 남구 방림동,단독,108.63,103,21~30,"15,000",1979,용대로
 광주광역시 남구 방림동,단독,79.53,155,1~10,"9,600",1978,
 광주광역시 남구 백운동,단독,109.89,103.4,1~10,"7,400",1991,군분로10번길
 광주광역시 남구 백운동,단독,64.68,110.1,21~30,"4,200",1976,진다리로39번길
 광주광역시 남구 백운동,단독,145.86,364.9,21~30,"29,160",1972,진다리로
 광주광역시 남구 서동,다가구,306.1,228,1~10,"18,000",2002,서당골길
 광주광역시 남구 서동,단독,63.36,112,21~30,"4,000",1975,제중로
 광주광역시 남구 신장동,단독,65.67,99,1~10,"1,356",1993,
 광주광역시 남구 신장동,단독,81.64,340,1~10,"1,800",1997,
 광주광역시 남구 양과동,단독,103.49,409,11~20,"4,120",1998,광곡마을길
 광주광역시 남구 양림동,단독,48.84,112,11~20,"7,000",1966,
 광주광역시 남구 양림동,단독,58.08,132,11~20,"8,000",1965,
 광주광역시 남구 양림동,단독,79.53,284,11~20,"15,000",1964,
 광주광역시 남구 양림동,단독,63.03,347,11~20,"20,000",1966,백서로
 광주광역시 남구 양림동,단독,354.5,590,21~30,"31,000",1981,천변좌로428번길
 광주광역시 남구 월산동,다가구,149.8,142.7,21~30,"7,100",1994,월광2길
 광주광역시 남구 월산동,단독,110.14,94.1,11~20,"12,000",1988,군분로
 광주광역시 남구 월산동,단독,110.88,98.5,1~10,"6,000",1992,회재로1249번길
 광주광역시 남구 월산동,단독,107.31,109.8,1~10,"8,950",1983,군분로130번길
 광주광역시 남구 월산동,단독,91.41,110.1,1~10,"8,800",1978,화정로280번길
 광주광역시 남구 월산동,단독,135.84,117.2,21~30,"8,200",1991,화정로280번길
 광주광역시 남구 월산동,단독,99.15,125.1,1~10,"7,000",1984,금화로394번길
 광주광역시 남구 월산동,단독,132.58,147.9,11~20,"8,300",1987,군분로99번길
 광주광역시 남구 월산동,단독,129.36,197.7,11~20,"8,270",1978,금화로446번가길
 광주광역시 남구 월산동,단독,155.39,216.9,21~30,"15,500",1978,
 광주광역시 남구 주월동,단독,143.89,153,11~20,"8,500",1984,봉선로25번길
 광주광역시 남구 주월동,단독,129.32,157,1~10,"7,500",1987,서문대로801번길
 광주광역시 남구 주월동,단독,126.64,164,1~10,"8,000",1987,
 광주광역시 남구 주월동,단독,131.27,166.6,11~20,"10,500",1987,대남대로159번길
 광주광역시 남구 주월동,단독,99.32,170.2,11~20,"7,750",1986,봉주4길
 광주광역시 남구 주월동,단독,164.55,172,1~10,"10,100",1991,회재로1217번안길
 광주광역시 남구 주월동,단독,101.12,173,1~10,"6,300",1986,금화로386번길
 광주광역시 남구 주월동,단독,152.6,199,21~30,"11,600",1987,봉주5길
 광주광역시 동구 계림동,단독,149.72,231,11~20,"11,000",1900,경양로235번길
 광주광역시 동구 동명동,단독,87.57,79,21~30,"5,300",1980,중앙로252번길
 광주광역시 동구 동명동,단독,72.39,142,21~30,"7,500",1900,
 광주광역시 동구 동명동,단독,328.54,463,1~10,"58,000",1994,동명로26번길
 광주광역시 동구 산수동,단독,49.25,122.6,11~20,"4,050",1971,필문대로192번길
 광주광역시 동구 산수동,단독,80.95,144.2,11~20,"10,450",2001,필문대로153번길
 광주광역시 동구 산수동,단독,127.79,161,21~30,"5,000",1978,필문대로123번길
 광주광역시 동구 산수동,단독,73.71,175.5,11~20,"8,500",1900,
 광주광역시 동구 산수동,단독,91.23,208,1~10,"7,500",1969,경양로321번길
 광주광역시 동구 산수동,단독,67.43,230.7,21~30,"5,150",1975,
 광주광역시 동구 소태동,다가구,150.42,156,21~30,"11,000",1997,지원로6번길
 광주광역시 동구 용산동,단독,115.02,121,11~20,"6,300",1981,남문로567번길
 광주광역시 동구 지산동,단독,41.65,94,1~10,"6,532",1900,지산로56번길
 광주광역시 동구 지산동,단독,147.45,135.5,1~10,"12,700",1995,필문대로205번길
 광주광역시 동구 지산동,단독,65.01,145,1~10,"4,000",1969,지산로56번길
 광주광역시 북구 각화동,단독,157.43,157.5,1~10,"8,500",1989,참판로
 광주광역시 북구 두암동,다가구,99.72,114.5,1~10,"6,100",1987,서방로135번길
 광주광역시 북구 두암동,다가구,644.81,386,1~10,"67,404",2008,참판로
 광주광역시 북구 두암동,단독,130.89,125,21~30,"4,000",1981,밤실로181번길
 광주광역시 북구 두암동,단독,145.23,131.5,1~10,"13,500",1990,군왕로182번길
 광주광역시 북구 두암동,단독,164.57,156.7,1~10,"10,700",1989,면앙로185번길
 광주광역시 북구 두암동,단독,97.79,157,1~10,"5,000",1986,군왕로71번길
 광주광역시 북구 두암동,단독,157.82,186.5,11~20,"7,000",1988,면앙로165번길
 광주광역시 북구 두암동,단독,162.23,219.5,21~30,"13,500",2008,군왕로171번길
 광주광역시 북구 두암동,단독,92.18,281,11~20,"10,200",1971,참판로176번길
 광주광역시 북구 망월동,단독,129.57,156,21~30,"7,000",1996,동문대로
 광주광역시 북구 문흥동,다가구,337.77,205,21~30,"14,500",2008,부남길15번길
 광주광역시 북구 본촌동,단독,57.52,393,1~10,"10,450",2008,
 광주광역시 북구 신안동,단독,50.96,99.5,1~10,"4,300",1974,자동차로48번길
 광주광역시 북구 신안동,단독,84.28,110.2,1~10,"4,000",1978,
 광주광역시 북구 신안동,단독,51.56,112.1,21~30,"3,000",2008,들자미길
 광주광역시 북구 신안동,단독,123.45,120.4,21~30,"8,600",1978,자미로39번길
 광주광역시 북구 신안동,단독,117.34,166.9,21~30,"9,087",1978,
 광주광역시 북구 신안동,단독,131.22,171.6,11~20,"7,200",2008,서양로
 광주광역시 북구 양산동,다가구,535.72,300.3,11~20,"50,000",2007,연양로67번길
 광주광역시 북구 오치동,단독,162.57,166.1,21~30,"8,500",2008,신촌로23번길
 광주광역시 북구 오치동,단독,164.16,172.4,21~30,"8,800",1989,우치로228번길
 광주광역시 북구 오치동,단독,83.3,211.3,11~20,"9,500",1976,우치로238번길
 광주광역시 북구 오치동,단독,83.3,211.3,11~20,"8,000",2008,우치로238번길
 광주광역시 북구 오치동,단독,467.1,313,1~10,"50,439",2008,우치로264번길
 광주광역시 북구 용봉동,단독,40.6,63.2,11~20,"3,500",2000,우치로
 광주광역시 북구 용봉동,단독,101.59,96.3,11~20,"5,800",1982,호동로15번길
 광주광역시 북구 용봉동,단독,139.62,127.8,11~20,"8,400",2008,우치로
 광주광역시 북구 용봉동,단독,155.38,155.4,1~10,"7,200",1991,설죽로214번길
 광주광역시 북구 용봉동,단독,362.81,598.8,1~10,"43,550",2000,문화소통로
 광주광역시 북구 우산동,단독,52.24,89,11~20,"5,000",1977,
 광주광역시 북구 우산동,단독,72,159.5,1~10,"6,100",1980,평교로6번길
 광주광역시 북구 우산동,단독,157.7,184.1,11~20,"11,000",2008,면앙로79번길
 광주광역시 북구 우산동,단독,181.5,198.6,11~20,"10,950",1991,중문로83번길
 광주광역시 북구 운암동,단독,108.08,113,11~20,"6,050",1978,금호로
 광주광역시 북구 운암동,단독,125.14,121,21~30,"7,050",1981,비엔날레로13번길
 광주광역시 북구 운암동,단독,121.66,128.7,1~10,"8,000",1981,
 광주광역시 북구 운암동,단독,159.38,176.3,21~30,"8,300",1988,운신북길
 광주광역시 북구 유동,단독,42.31,92.6,21~30,"4,000",2008,경열로233번길
 광주광역시 북구 일곡동,단독,107.19,242,21~30,"11,900",1985,
 광주광역시 북구 임동,단독,123.95,132.6,11~20,"5,000",1978,자동차로47번길
 광주광역시 북구 임동,단독,146.43,165,11~20,"8,000",1978,서림로
 광주광역시 북구 임동,단독,424.35,211.9,1~10,"29,000",2003,경양로
 광주광역시 북구 중흥동,단독,298.23,126,11~20,"13,600",1994,중가로75번길
 광주광역시 북구 중흥동,단독,98.82,127.9,1~10,"6,500",1977,서양로
 광주광역시 북구 중흥동,단독,138.76,138.5,21~30,"9,450",1988,용봉로126번길
 광주광역시 북구 중흥동,단독,129.24,151,1~10,"7,000",1978,우치로
 광주광역시 북구 청풍동,단독,62.37,337,11~20,"5,500",1990,
 광주광역시 북구 풍향동,단독,38.34,126,1~10,"5,000",1973,풍동길
 광주광역시 북구 풍향동,단독,74.31,135.5,21~30,"6,000",1973,
 광주광역시 서구 광천동,단독,84.15,123,21~30,"6,000",1982,칠성로153번길
 광주광역시 서구 광천동,단독,74.91,127,1~10,"7,500",1978,천변좌하로660번길
 광주광역시 서구 금호동,다가구,302.4,177.1,21~30,"33,000",2000,금화로85번길
 광주광역시 서구 금호동,단독,85.6,197.8,11~20,"14,500",2004,화개1로1번길
 광주광역시 서구 내방동,단독,67.32,138.8,1~10,"11,500",1975,
 광주광역시 서구 내방동,단독,161.03,188.4,11~20,"14,000",1989,월드컵4강로198번길
 광주광역시 서구 농성동,단독,81.37,103,1~10,"2,900",1980,월산로245번길
 광주광역시 서구 농성동,단독,76.89,132.2,21~30,"4,750",1974,대남대로450번길
 광주광역시 서구 농성동,단독,122.58,145.8,11~20,"9,680",1979,군분로
 광주광역시 서구 농성동,단독,126.06,161.7,21~30,"9,000",1978,군분로211번길
 광주광역시 서구 농성동,단독,94.38,214,1~10,"7,500",1978,상무대로
 광주광역시 서구 벽진동,단독,86.35,301,11~20,"8,500",2000,
 광주광역시 서구 벽진동,단독,39,337,1~10,"13,000",2000,벽진길
 광주광역시 서구 쌍촌동,다가구,411.3,206,21~30,"57,000",2008,상무오월로19번길
 광주광역시 서구 쌍촌동,다가구,457.06,210.1,21~30,"35,000",2002,상무오월로3번길
 광주광역시 서구 쌍촌동,다가구,844.98,406.8,1~10,"88,000",2004,상무오월로
 광주광역시 서구 쌍촌동,단독,64.92,126,21~30,"4,100",1980,상무대로868번길
 광주광역시 서구 쌍촌동,단독,187.31,163.7,21~30,"14,400",1992,쌍촌로27번길
 광주광역시 서구 쌍촌동,단독,100.28,202.1,11~20,"13,000",1992,쌍촌로
 광주광역시 서구 양동,단독,56.43,108,21~30,"4,000",1990,경열로
 광주광역시 서구 양동,단독,159.75,115.7,11~20,"24,500",1900,구성로
 광주광역시 서구 풍암동,다가구,365.16,203.7,1~10,"41,761",2008,풍암신흥로11번길
 광주광역시 서구 화정동,다가구,348.18,225.1,21~30,"20,000",1995,백일로22번길
 광주광역시 서구 화정동,단독,65.39,121,21~30,"5,350",1979,화정로179번길
 광주광역시 서구 화정동,단독,188.58,122,1~10,"10,000",1983,화정로
 광주광역시 서구 화정동,단독,120.77,125,11~20,"7,950",1988,화운로
 광주광역시 서구 화정동,단독,91.41,132,11~20,"6,700",1978,화운로83번길
 광주광역시 서구 화정동,단독,140.47,142,11~20,"8,600",1995,화정로189번길
 광주광역시 서구 화정동,단독,261.3,168.9,1~10,"16,500",1994,화운로126번길
 광주광역시 서구 화정동,단독,141.63,173.8,11~20,"9,100",1987,염화로133번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대전광역시 대덕구 대화동,단독,19.83,60,11~20,"2,800",1989,대화1길
 대전광역시 대덕구 대화동,단독,67.58,208,11~20,"3,500",1969,늘봄2길
 대전광역시 대덕구 덕암동,단독,106.28,239,11~20,"15,000",1985,덕암북로48번길
 대전광역시 대덕구 비래동,단독,99.91,154.1,1~10,"7,580",2000,비래동로31번길
 대전광역시 대덕구 석봉동,단독,605.7,344.3,21~30,"62,000",2003,석봉북로9번길
 대전광역시 대덕구 송촌동,다가구,474.12,265.5,21~30,"52,324",2004,송촌로
