시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,단독,83.95,236.4,11~20,"40,300",1981,대명남2길
 대구광역시 남구 대명동,단독,130.64,244.7,21~31,"20,000",1978,안지랑로16길
 대구광역시 남구 봉덕동,다가구,178.74,124.6,1~10,"16,700",1993,이천로
 대구광역시 남구 봉덕동,다가구,328.08,211,11~20,"12,700",1991,효성2길
 대구광역시 남구 봉덕동,다가구,489.6,217.5,1~10,"63,500",2005,봉덕로20길
 대구광역시 남구 봉덕동,단독,40,98.8,11~20,"3,800",1969,중앙대로28길
 대구광역시 남구 봉덕동,단독,130.83,122,11~20,"14,500",1988,삼정3길
 대구광역시 남구 봉덕동,단독,123.48,124.6,11~20,"12,870",1989,이천로9길
 대구광역시 남구 봉덕동,단독,59.83,126,1~10,"5,000",1972,봉덕로21길
 대구광역시 남구 봉덕동,단독,64.92,161.7,1~10,"7,750",1970,봉덕로9길
 대구광역시 남구 이천동,단독,142.72,144,11~20,"11,900",1989,마태산길
 대구광역시 남구 이천동,단독,60.66,162,1~10,"10,500",1969,명덕로52길
 대구광역시 달서구 감삼동,다가구,117.02,109.5,21~31,"13,000",1991,와룡로28길
 대구광역시 달서구 감삼동,다가구,145.97,137.1,21~31,"14,500",1984,감삼북1길
 대구광역시 달서구 감삼동,다가구,144.88,158.8,21~31,"18,600",1986,감삼남2길
 대구광역시 달서구 감삼동,다가구,163.62,248.1,11~20,"26,150",1986,감삼5길
 대구광역시 달서구 감삼동,단독,153.26,155.3,21~31,"15,500",2111,와룡로28길
 대구광역시 달서구 대곡동,단독,303.12,692,21~31,"52,000",1951,
 대구광역시 달서구 대천동,단독,1519,3291.8,21~31,"347,000",1995,
 대구광역시 달서구 두류동,다가구,180.99,104.5,11~20,"14,300",1980,성당로39길
 대구광역시 달서구 두류동,다가구,104.06,104.8,11~20,"10,000",1961,성당로45길
 대구광역시 달서구 두류동,다가구,139.17,136,11~20,"11,500",1997,파도고개로10길
 대구광역시 달서구 두류동,다가구,294.14,180.1,21~31,"45,300",2111,파도고개로20길
 대구광역시 달서구 두류동,단독,26.45,56,1~10,"3,100",1960,두류2길
 대구광역시 달서구 두류동,단독,76.88,99,11~20,"8,900",2011,밤골길
 대구광역시 달서구 두류동,단독,61.39,111.3,21~31,"10,900",1978,야외음악당로
 대구광역시 달서구 두류동,단독,115.9,146.1,21~31,"14,300",2111,야외음악당로39안길
 대구광역시 달서구 두류동,단독,150.13,147.5,21~31,"20,000",2111,당산로36안길
 대구광역시 달서구 두류동,단독,60.55,160.7,1~10,"19,600",2111,두류공원로50길
 대구광역시 달서구 두류동,단독,160.77,163,21~31,"21,500",2111,야외음악당로47안길
 대구광역시 달서구 두류동,단독,161.72,168.6,21~31,"17,200",2111,당산로38길
 대구광역시 달서구 두류동,단독,300.78,196,11~20,"23,600",1995,달구벌대로378길
 대구광역시 달서구 본동,다가구,173.45,207.8,11~20,"17,000",1994,
 대구광역시 달서구 본동,단독,494.18,217.7,11~20,"39,300",1992,학산로7길
 대구광역시 달서구 본리동,다가구,312,178.9,21~31,"32,000",2111,본리서1길
 대구광역시 달서구 상인동,다가구,286.64,164,11~20,"35,700",2002,월곡로53동길
 대구광역시 달서구 상인동,다가구,164.33,218,21~31,"22,000",1990,상원로5안길
 대구광역시 달서구 상인동,다가구,352.28,230,1~10,"71,000",2111,월곡로53동길
 대구광역시 달서구 상인동,단독,195.84,184.5,21~31,"23,000",1986,송현로11길
 대구광역시 달서구 성당동,단독,145.1,130.4,1~10,"12,500",2111,장기로7길
 대구광역시 달서구 성당동,단독,147.05,149,11~20,"16,000",2111,야외음악당로4길
 대구광역시 달서구 성당동,단독,82.94,179,11~20,"20,300",2111,
 대구광역시 달서구 성당동,단독,173.72,195.2,11~20,"17,500",2111,야외음악당로7길
 대구광역시 달서구 성당동,단독,490.17,217.2,1~10,"39,000",1988,야외음악당로
 대구광역시 달서구 송현동,다가구,146.52,143.2,11~20,"17,500",1983,송현동2길
 대구광역시 달서구 송현동,다가구,365.88,169,21~31,"45,000",2009,앞산순환로49길
 대구광역시 달서구 송현동,다가구,168.64,178,11~20,"14,500",1994,
 대구광역시 달서구 송현동,다가구,369.91,190.7,11~20,"59,500",2011,월배로69길
 대구광역시 달서구 송현동,다가구,158.42,204.1,11~20,"19,800",1983,송현동4길
 대구광역시 달서구 송현동,다가구,390.82,228,21~31,"37,000",2003,송현로2길
 대구광역시 달서구 송현동,다가구,652.38,383.5,21~31,"88,000",2012,앞산순환로55길
 대구광역시 달서구 송현동,다가구,657.87,384.6,1~10,"88,000",2012,앞산순환로55길
 대구광역시 달서구 송현동,단독,155.41,155.1,1~10,"14,000",2011,송현동3길
 대구광역시 달서구 송현동,단독,112,188.1,11~20,"13,000",2011,
 대구광역시 달서구 송현동,단독,163.72,201.4,11~20,"25,300",2111,중흥로13길
 대구광역시 달서구 송현동,단독,171.03,231.9,11~20,"18,500",1987,송현로2길
 대구광역시 달서구 송현동,단독,164.08,235.6,21~31,"20,700",2111,구마로52안길
 대구광역시 달서구 신당동,다가구,333.05,178.4,21~31,"89,000",2111,계대동문로4길
 대구광역시 달서구 신당동,다가구,390.78,196.3,11~20,"86,800",2111,계대동문로3안길
 대구광역시 달서구 신당동,다가구,471.58,370,21~31,"43,000",1997,선원로
 대구광역시 달서구 신당동,단독,507.76,928,1~10,"110,000",2008,달구벌대로232길
 대구광역시 달서구 이곡동,다가구,309.15,198,21~31,"46,500",2111,선원로23북길
 대구광역시 달서구 이곡동,다가구,484.96,233,11~20,"70,000",2011,
 대구광역시 달서구 이곡동,다가구,392.23,238,11~20,"76,000",2111,달구벌대로264안길
 대구광역시 달서구 이곡동,다가구,482.83,240,21~31,"70,000",2011,달구벌대로260길
 대구광역시 달서구 장기동,다가구,636.62,274.1,1~10,"52,500",2011,용산로14길
 대구광역시 달서구 장기동,단독,237.11,237,1~10,"30,000",2000,문화회관3길
 대구광역시 달서구 죽전동,단독,141.77,137.2,21~31,"12,000",2111,죽전1길
 대구광역시 달서구 호산동,다가구,327.13,185.1,21~31,"48,500",2111,호산동로35북길
 대구광역시 달서구 호산동,다가구,323.94,191.1,21~31,"50,000",2111,호산동로35길
 대구광역시 달성군 가창면 우록리,단독,94.82,497,21~31,"12,500",1999,
 대구광역시 달성군 구지면 고봉리,단독,99.56,214,11~20,"14,400",1996,구지동로
 대구광역시 달성군 구지면 수리리,단독,32.1,446,11~20,"7,800",1955,과학북로23길
 대구광역시 달성군 논공읍 금포리,단독,78.66,263,1~10,"10,000",1982,금포로
 대구광역시 달성군 논공읍 남리,단독,484.3,315,11~20,"26,100",1996,논공로5길
 대구광역시 달성군 다사읍 매곡리,단독,73.95,513,1~10,"22,000",1996,달구벌대로126길
 대구광역시 달성군 옥포면 김흥리,단독,207.36,790,21~31,"47,800",2005,
 대구광역시 달성군 유가면 음리,단독,85.03,142,1~10,"5,000",1997,음동3길
 대구광역시 달성군 하빈면 대평리,단독,41.45,228,21~31,"3,600",1950,
 대구광역시 달성군 하빈면 무등리,단독,82.49,355,1~10,"5,300",2010,
 대구광역시 달성군 화원읍 천내리,단독,322.24,204.4,1~10,"22,900",1993,성천로24길
 대구광역시 달성군 화원읍 천내리,단독,93,420,11~20,"38,100",1980,명천로19길
 대구광역시 동구 검사동,단독,194.22,139,1~10,"14,500",1970,동촌로
 대구광역시 동구 괴전동,단독,55.96,155,21~31,"11,000",1970,
 대구광역시 동구 동호동,단독,114.48,426,11~20,"31,800",1940,경안로109길
 대구광역시 동구 방촌동,단독,115.81,112,21~31,"10,650",1970,화랑로73길
 대구광역시 동구 방촌동,단독,136.92,127,1~10,"13,850",1995,화랑로75길
 대구광역시 동구 불로동,단독,71.34,69,21~31,"7,500",1994,팔공로25길
 대구광역시 동구 불로동,단독,39.6,127,11~20,"3,870",1976,팔공로28길
 대구광역시 동구 불로동,단독,108.18,133,11~20,"6,130",1988,방천로1길
 대구광역시 동구 불로동,단독,66.4,163,21~31,"9,000",1970,방천로2길
 대구광역시 동구 불로동,단독,179.74,184.6,21~31,"19,200",1970,팔공로34길
 대구광역시 동구 불로동,단독,172.74,184.9,1~10,"15,400",1970,팔공로38길
 대구광역시 동구 불로동,단독,111.87,209,21~31,"21,000",1979,팔공로32길
 대구광역시 동구 송정동,단독,38.47,387,11~20,"9,600",1970,팔공산로23길
 대구광역시 동구 신서동,다가구,351.27,201.3,1~10,"30,000",1970,금강로16길
 대구광역시 동구 신암동,단독,39.21,86,21~31,"6,000",1970,평화로
 대구광역시 동구 신암동,단독,49.12,93,21~31,"10,350",1970,신암로20길
 대구광역시 동구 신암동,단독,45.28,99,21~31,"5,300",1954,평화로
 대구광역시 동구 신암동,단독,51.98,112,11~20,"11,800",1970,신암로20길
 대구광역시 동구 신암동,단독,64.63,124.6,11~20,"9,200",1970,아양로10길
 대구광역시 동구 신암동,단독,65.79,129,21~31,"14,820",1970,신암로20길
 대구광역시 동구 신암동,단독,67.9,129,11~20,"15,600",1970,신암로20길
 대구광역시 동구 신암동,단독,79.94,161,21~31,"21,800",1970,
 대구광역시 동구 신암동,단독,246.38,161,11~20,"26,000",1970,아양로21길
 대구광역시 동구 신암동,단독,125.43,209.6,21~31,"23,800",1970,
 대구광역시 동구 신용동,단독,89.29,347,11~20,"12,500",2005,
 대구광역시 동구 신천동,단독,40.38,96,1~10,"8,000",1970,송라로3길
 대구광역시 동구 신천동,단독,123.45,122,1~10,"10,400",1970,국채보상로161길
 대구광역시 동구 신천동,단독,210.25,173.9,11~20,"32,000",1970,동부로32길
 대구광역시 동구 신평동,단독,174.09,200,21~31,"14,700",1990,신평로16길
 대구광역시 동구 신평동,단독,66,367,1~10,"24,420",1970,
 대구광역시 동구 신평동,단독,66,367,21~31,"24,420",1970,
 대구광역시 동구 용계동,단독,82.68,337.25,21~31,"11,300",1981,화랑로108길
 대구광역시 동구 율하동,다가구,375.38,204.2,11~20,"33,500",1970,율하동로23길
 대구광역시 동구 율하동,단독,39.4,112,1~10,"6,500",1969,율하동로25길
 대구광역시 동구 율하동,단독,199.5,219,1~10,"31,000",1989,율하동로23길
 대구광역시 동구 입석동,단독,72.87,152,11~20,"8,600",1970,입석로1길
 대구광역시 동구 지저동,다가구,364.98,198,21~31,"60,000",2010,해동로3길
 대구광역시 동구 지저동,단독,104.94,99,1~10,"7,950",1970,방천로7길
 대구광역시 동구 지저동,단독,52,102,11~20,"9,000",1970,해동로3길
 대구광역시 동구 지저동,단독,121.02,116,1~10,"7,600",1970,공항로55길
 대구광역시 동구 지저동,단독,89.33,155,21~31,"11,000",1978,해동로
 대구광역시 동구 효목동,단독,176.91,138.2,1~10,"13,670",1970,효동로16길
 대구광역시 동구 효목동,단독,63.44,147.1,1~10,"13,100",1976,아양로42길
 대구광역시 동구 효목동,단독,107.18,150,1~10,"12,000",1978,효목로19길
 대구광역시 동구 효목동,단독,81.72,158.7,21~31,"7,600",1974,효목로5길
 대구광역시 동구 효목동,단독,81.12,166.3,21~31,"7,900",1970,화랑로37길
 대구광역시 동구 효목동,단독,82.77,167.6,1~10,"9,000",1978,화랑로37길
 대구광역시 동구 효목동,단독,397.88,196.4,11~20,"52,500",1970,화랑로29길
 대구광역시 동구 효목동,단독,99.87,206.9,11~20,"17,600",1970,화랑로27길
 대구광역시 북구 검단동,단독,46.2,390,21~31,"18,640",9999,
 대구광역시 북구 고성동2가,다가구,48.66,92.9,21~31,"8,900",1953,칠성남로
 대구광역시 북구 고성동3가,단독,205.65,134.8,21~31,"28,500",2000,고성북로
 대구광역시 북구 관음동,다가구,203.22,200.9,21~31,"14,000",1996,관음동로31길
 대구광역시 북구 관음동,다가구,259.63,207.6,21~31,"24,350",9999,관음동로13길
 대구광역시 북구 구암동,다가구,319.05,192.2,21~31,"31,500",9999,구암로60길
 대구광역시 북구 국우동,다가구,287.9,193.4,1~10,"31,000",2006,구리로34길
 대구광역시 북구 국우동,다가구,369.09,207.3,21~31,"35,000",2003,학남로17길
 대구광역시 북구 노원동2가,다가구,42.46,74,21~31,"3,900",1982,노원로16길
 대구광역시 북구 노원동2가,단독,49.16,106.8,1~10,"5,500",1983,오봉로7길
 대구광역시 북구 노원동2가,단독,240.54,221.2,21~31,"26,000",9999,팔달로37길
 대구광역시 북구 노원동3가,단독,299.13,215,11~20,"19,000",9999,
 대구광역시 북구 노원동3가,단독,110.3,216.5,11~20,"19,000",1980,팔달로27길
 대구광역시 북구 대현동,단독,29.75,112,1~10,"6,000",1960,대현로16길
 대구광역시 북구 대현동,단독,118.61,115.7,1~10,"18,000",1984,대현남로8길
 대구광역시 북구 대현동,단독,113.44,129.9,11~20,"12,000",9999,신천동로148길
 대구광역시 북구 대현동,단독,189.06,170.2,1~10,"16,000",1975,대현남로10길
 대구광역시 북구 대현동,단독,65.98,195.7,1~10,"14,500",1974,
 대구광역시 북구 동천동,다가구,323.34,185.6,21~31,"38,200",9999,팔거천동로34길
 대구광역시 북구 매천동,다가구,227.13,137,11~20,"26,000",2002,매천로동17길
 대구광역시 북구 매천동,다가구,399.91,241.4,11~20,"60,500",2012,
 대구광역시 북구 복현동,다가구,147.41,134,21~31,"19,000",1993,경진로12길
 대구광역시 북구 복현동,다가구,292.94,175.5,21~31,"31,900",9999,동북로53길
 대구광역시 북구 복현동,단독,84.97,128,21~31,"15,500",9999,경대로23길
 대구광역시 북구 복현동,단독,298.86,180.1,21~31,"58,000",2012,경대로
 대구광역시 북구 산격동,단독,47.36,96,1~10,"6,000",1971,대구체육관로4길
 대구광역시 북구 산격동,단독,91,107.8,11~20,"9,500",9999,산격로11길
 대구광역시 북구 산격동,단독,80.11,109.7,21~31,"7,000",1979,대동로10길
 대구광역시 북구 산격동,단독,80.1,171,11~20,"12,500",9999,동북로37길
 대구광역시 북구 산격동,단독,488.9,304.8,1~10,"42,500",9999,대학로25길
 대구광역시 북구 서변동,다가구,359.13,204.1,21~31,"44,300",2003,서변로23길
 대구광역시 북구 서변동,다가구,349.2,206.1,21~31,"31,600",9999,서변로
 대구광역시 북구 서변동,다가구,383.9,219.4,11~20,"48,000",2002,서변로
 대구광역시 북구 서변동,단독,81.63,195,1~10,"11,000",1980,고촌길
 대구광역시 북구 읍내동,다가구,382.2,169.7,21~31,"17,500",1994,대천로
 대구광역시 북구 읍내동,단독,147.97,183,21~31,"19,850",1990,
 대구광역시 북구 읍내동,단독,369.03,226.9,1~10,"24,500",9999,관음중앙로29길
 대구광역시 북구 읍내동,단독,80.24,414,21~31,"34,600",1920,
 대구광역시 북구 칠성동2가,단독,53.49,115.7,1~10,"8,290",1962,칠성남로31길
 대구광역시 북구 칠성동2가,단독,44.63,129.9,1~10,"8,080",1953,칠성남로31길
 대구광역시 북구 침산동,단독,31.57,86,21~31,"10,700",1971,중앙대로123길
 대구광역시 북구 침산동,단독,42.64,115,21~31,"12,945",1940,침산로32길
 대구광역시 북구 태전동,다가구,368.97,196,21~31,"46,750",1993,칠곡중앙대로80길
 대구광역시 북구 태전동,단독,98.72,117,11~20,"15,300",1983,태암로6길
 대구광역시 북구 태전동,단독,80.2,128.5,21~31,"11,900",1979,영송로
 대구광역시 북구 태전동,단독,109.9,168,11~20,"17,500",1983,태암로6길
 대구광역시 북구 팔달동,단독,49,126,1~10,"3,750",1968,장태실2길
 대구광역시 서구 내당동,다가구,203.85,112,11~20,"10,200",1993,달구벌대로377길
 대구광역시 서구 내당동,단독,48.16,99,1~10,"4,300",1978,통학로7길
 대구광역시 서구 내당동,단독,104.55,100.9,21~31,"10,300",1982,평리로50길
 대구광역시 서구 내당동,단독,110.3,107.9,1~10,"16,000",1985,서대구로3길
 대구광역시 서구 내당동,단독,139.32,117.2,1~10,"15,500",1992,서대구로2길
 대구광역시 서구 내당동,단독,69.42,125.2,1~10,"10,000",1978,평리로50길
 대구광역시 서구 내당동,단독,129.09,126,1~10,"11,950",1991,국채보상로88길
 대구광역시 서구 내당동,단독,144.64,145.7,11~20,"16,250",1984,당산로41동길
 대구광역시 서구 내당동,단독,55.87,165,11~20,"11,500",1975,큰장로19길
 대구광역시 서구 내당동,단독,164.41,170.8,21~31,"23,600",1982,달구벌대로
 대구광역시 서구 비산동,다가구,73.85,69,21~31,"3,990",1993,북비산로63길
 대구광역시 서구 비산동,다가구,179.22,92,11~20,"8,300",1993,서대구로64안길
 대구광역시 서구 비산동,다가구,146.28,94.9,11~20,"9,500",1993,서대구로68길
 대구광역시 서구 비산동,다가구,152.81,96,21~31,"10,000",1993,북비산로65길
 대구광역시 서구 비산동,다가구,203.42,122,21~31,"9,550",1994,달서로45길
 대구광역시 서구 비산동,단독,9.92,25,21~31,"2,400",1959,달서로40길
 대구광역시 서구 비산동,단독,80.04,52,11~20,"5,500",1993,달서로18길
 대구광역시 서구 비산동,단독,45.67,93,11~20,"5,400",1985,달서천로
 대구광역시 서구 비산동,단독,116.4,93,21~31,"6,600",1992,통학로48길
 대구광역시 서구 비산동,단독,106.98,98.2,21~31,"9,700",1989,서대구로64길
 대구광역시 서구 비산동,단독,196.02,103,21~31,"12,000",1994,문화로67길
 대구광역시 서구 비산동,단독,126.41,103.1,11~20,"8,400",1983,서대구로64길
 대구광역시 서구 비산동,단독,78.84,109,1~10,"4,250",1961,북비산로74길
 대구광역시 서구 비산동,단독,105.13,116,21~31,"7,000",1973,문화로69길
 대구광역시 서구 비산동,단독,139.13,121.3,21~31,"10,000",1990,서대구로62길
 대구광역시 서구 비산동,단독,44,122,11~20,"8,000",1950,달서로
 대구광역시 서구 비산동,단독,130,126,11~20,"15,000",1992,국채보상로81길
 대구광역시 서구 비산동,단독,53.06,130.6,1~10,"4,800",1971,서대구로66길
 대구광역시 서구 비산동,단독,199.28,133.9,1~10,"18,700",1991,서대구로68길
 대구광역시 서구 비산동,단독,352.41,147,11~20,"15,500",1994,북비산로67길
 대구광역시 서구 비산동,단독,145.89,148,1~10,"12,000",1987,통학로51길
 대구광역시 서구 상리동,단독,157.97,193,1~10,"13,800",1991,새방로29길
 대구광역시 서구 원대동1가,다가구,274.83,103,1~10,"11,400",1994,
 대구광역시 서구 원대동3가,단독,35.57,83,21~31,"4,200",1971,달서로58길
 대구광역시 서구 원대동3가,단독,57.83,112,1~10,"4,000",1975,팔달로
 대구광역시 서구 원대동3가,단독,166.28,129,21~31,"20,000",1976,달서로54길
 대구광역시 서구 평리동,단독,31.4,73,11~20,"2,000",1961,통학로39길
 대구광역시 서구 평리동,단독,108.4,100.5,21~31,"8,600",1990,통학로28길
 대구광역시 서구 평리동,단독,175.82,113.7,11~20,"18,900",1983,통학로28길
 대구광역시 서구 평리동,단독,141.68,119,21~31,"11,300",1994,통학로40길
 대구광역시 서구 평리동,단독,37.28,132,21~31,"9,980",1987,통학로16길
 대구광역시 서구 평리동,단독,115.2,134.5,21~31,"10,000",1982,문화로
 대구광역시 서구 평리동,단독,131.76,135.8,11~20,"17,200",1983,통학로15길
 대구광역시 서구 평리동,단독,154.52,139.2,21~31,"12,000",1985,북비산로47길
 대구광역시 서구 평리동,단독,147.1,140.1,21~31,"13,000",1991,통학로17길
 대구광역시 서구 평리동,단독,305.58,147.9,1~10,"20,300",1991,평리로73길
 대구광역시 서구 평리동,단독,91.53,159.3,1~10,"15,000",1978,국채보상로31길
 대구광역시 서구 평리동,단독,119.07,165,21~31,"13,700",1981,서대구로31길
 대구광역시 서구 평리동,단독,161.59,165.4,21~31,"13,500",1984,북비산로50길
 대구광역시 수성구 만촌동,다가구,151.83,246.1,21~31,"13,900",1986,국채보상로
 대구광역시 수성구 만촌동,다가구,236.54,254.3,11~20,"26,000",1988,충의로
 대구광역시 수성구 만촌동,단독,47.01,100.1,11~20,"9,300",1977,충의로
 대구광역시 수성구 만촌동,단독,111.69,105.8,1~10,"17,000",1980,동원로
 대구광역시 수성구 만촌동,단독,97.52,193,21~31,"30,000",1978,동원로28길
 대구광역시 수성구 만촌동,단독,198.84,195.9,1~10,"49,400",1983,교학로
 대구광역시 수성구 만촌동,단독,84.1,205,1~10,"23,400",1977,만촌로32길
 대구광역시 수성구 만촌동,단독,127.41,236.5,21~31,"30,500",1978,만촌로3길
 대구광역시 수성구 범어동,단독,98.8,92,11~20,"17,500",1990,범어로16길
 대구광역시 수성구 범어동,단독,226.08,110.4,21~31,"22,500",1989,동대구로73길
 대구광역시 수성구 범어동,단독,159.55,171.2,1~10,"21,600",1994,동원로5길
 대구광역시 수성구 범어동,단독,164.18,221.2,1~10,"21,500",1978,국채보상로186길
 대구광역시 수성구 범어동,단독,143.3,316,21~31,"62,134",1976,동대구로77길
 대구광역시 수성구 상동,단독,230.64,201.4,21~31,"19,700",1983,무학로11길
 대구광역시 수성구 상동,단독,159.6,205.8,11~20,"22,500",1988,무학로11길
 대구광역시 수성구 상동,단독,152.2,217,1~10,"20,000",1985,수성로32길
 대구광역시 수성구 상동,단독,191.47,263.1,11~20,"28,600",1978,수성로12길
 대구광역시 수성구 상동,단독,117.68,360.3,1~10,"43,300",1976,수성로12길
 대구광역시 수성구 수성동2가,단독,163.41,204.8,11~20,"18,000",1984,수성로74길
 대구광역시 수성구 수성동3가,단독,106,102.1,1~10,"13,000",1998,들안로56길
 대구광역시 수성구 수성동3가,단독,90.15,152.7,11~20,"17,736",1976,들안로54길
 대구광역시 수성구 수성동4가,단독,51.38,259,21~31,"39,000",9999,달구벌대로
 대구광역시 수성구 중동,단독,69.41,159,21~31,"13,300",1984,
 대구광역시 수성구 중동,단독,153.82,218.6,21~31,"20,500",1987,수성로38길
 대구광역시 수성구 중동,단독,191.45,295.2,21~31,"47,250",1989,수성로50안길
 대구광역시 수성구 지산동,다가구,389.21,226.2,21~31,"66,500",2003,용학로
 대구광역시 수성구 지산동,다가구,194.36,276.8,11~20,"31,700",1990,동대구로14길
 대구광역시 수성구 지산동,단독,2265.05,760.2,11~20,"260,000",1995,
 대구광역시 수성구 파동,단독,112.28,113,21~31,"9,000",1992,파동로30길
 대구광역시 수성구 파동,단독,66.15,288,21~31,"13,000",1976,파동로3길
 대구광역시 수성구 황금동,다가구,228.32,165,1~10,"22,500",1995,청수로31길
 대구광역시 수성구 황금동,다가구,135.15,180.1,21~31,"15,900",1983,청솔로
 대구광역시 수성구 황금동,단독,257.95,247.5,11~20,"42,000",1991,청솔로
 대구광역시 중구 남산동,다가구,465.24,241.3,21~31,"84,000",2013,중앙대로58길
 대구광역시 중구 남산동,단독,46.94,93,1~10,"12,000",1973,
 대구광역시 중구 대봉동,단독,24.99,36,11~20,"3,500",2013,대봉로47길
 대구광역시 중구 동인동1가,단독,53.09,119,1~10,"15,000",1985,
 대구광역시 중구 동인동1가,단독,164.62,305.8,21~31,"38,500",1950,
 대구광역시 중구 동인동3가,단독,107.27,199.7,11~20,"13,000",1949,동덕로36길
 대구광역시 중구 동인동4가,단독,90.03,82.6,11~20,"11,500",1990,동덕로30길
 대구광역시 중구 북성로1가,단독,59.7,46.9,1~10,"3,950",2013,경상감영1길
 대구광역시 중구 삼덕동1가,단독,56.33,181.5,21~31,"32,000",2013,
 대구광역시 중구 인교동,단독,322.6,310.2,11~20,"100,000",2007,북성로
 대구광역시 중구 종로1가,단독,124.16,109.4,1~10,"30,000",1959,종로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 신문리,다가구,327.42,273,11~20,"23,500",1998,향나무길31번길
 인천광역시 강화군 강화읍 신문리,단독,77.76,344,11~20,"13,500",1979,
 인천광역시 강화군 강화읍 옥림리,단독,136.51,420,21~31,"25,000",2009,대월로
 인천광역시 강화군 강화읍 옥림리,단독,181.15,539,1~10,"18,500",2004,동문로215번길
 인천광역시 강화군 교동면 양갑리,단독,81.92,112,11~20,"1,000",1977,교동서로257번길
 인천광역시 강화군 길상면 길직리,단독,93.6,799,11~20,"8,400",1986,해란길
 인천광역시 강화군 불은면 넙성리,단독,135.54,413,21~31,"19,000",2011,불은남로167번길
 인천광역시 강화군 불은면 두운리,단독,177.57,596,21~31,"22,000",2011,불은남로477번길
 인천광역시 강화군 선원면 금월리,단독,81.66,443,1~10,"9,000",1935,
 인천광역시 강화군 선원면 냉정리,단독,97.92,314,21~31,"16,200",1997,철종외가길
 인천광역시 강화군 송해면 숭뢰리,단독,91.84,298,1~10,"13,900",2003,상도숭뢰길116번길
 인천광역시 강화군 양도면 능내리,단독,88.13,400,11~20,"21,000",2008,강화남로633번길
 인천광역시 강화군 양도면 삼흥리,단독,57.6,179,1~10,"2,000",1955,
 인천광역시 계양구 계산동,다가구,213.44,126.9,11~20,"33,400",1995,향교로5번길
 인천광역시 계양구 병방동,단독,660.42,242.1,11~20,"98,040",1991,
 인천광역시 남구 도화동,다가구,223.56,136,11~20,"27,000",1994,수봉북로6번길
 인천광역시 남구 도화동,단독,107.38,126.42,1~10,"15,000",1985,석정로162번길
 인천광역시 남구 도화동,단독,71.2,191.1,1~10,"35,000",1977,주안서로33번길
 인천광역시 남구 도화동,단독,151.31,277,1~10,"41,500",1975,석바위로1번길
 인천광역시 남구 숭의동,다가구,333.12,135,1~10,"42,000",2011,장천로65번길
 인천광역시 남구 숭의동,단독,64.13,108.4,11~20,"14,000",1978,장천로48번길
 인천광역시 남구 숭의동,단독,128.92,188,21~31,"35,000",1976,경인로156번길
 인천광역시 남구 숭의동,단독,78.68,205.3,21~31,"42,000",1999,장천로6번길
 인천광역시 남구 숭의동,단독,106.1,215,21~31,"22,000",1971,경인로142번길
 인천광역시 남구 용현동,다가구,390.48,180.5,21~31,"57,000",1991,경인남길
 인천광역시 남구 용현동,단독,64.3,103.8,21~31,"11,000",1977,경인남길
 인천광역시 남구 용현동,단독,157.12,106,1~10,"17,000",1988,재넘이길
 인천광역시 남구 용현동,단독,67.6,128.5,21~31,"11,500",1977,인하로91번길
 인천광역시 남구 용현동,단독,150.09,133.2,11~20,"18,500",1984,한나루로515번길
 인천광역시 남구 용현동,단독,117.94,148.4,1~10,"19,000",1979,경인북길
 인천광역시 남구 용현동,단독,67.42,154.8,1~10,"20,000",1977,재넘이길
 인천광역시 남구 용현동,단독,164.76,170.2,1~10,"27,000",1975,인주대로198번길
 인천광역시 남구 용현동,단독,201.9,201.9,11~20,"41,500",1987,낙섬중로
 인천광역시 남구 주안동,다가구,145.72,144.6,21~31,"23,000",1977,미추홀대로597번길
 인천광역시 남구 주안동,단독,77.84,27,1~10,"3,000",1985,미추홀대로535번길
 인천광역시 남구 주안동,단독,91.5,57,1~10,"16,900",2000,신기길30번길
 인천광역시 남구 주안동,단독,162.96,146.8,1~10,"25,000",1983,미추홀대로646번길
 인천광역시 남구 주안동,단독,100.4,163.3,1~10,"25,000",1983,한나루로
 인천광역시 남구 주안동,단독,152,176.5,1~10,"38,000",1979,경원대로834번길
 인천광역시 남구 주안동,단독,30.41,183.2,11~20,"28,737",1985,한나루로
 인천광역시 남동구 간석동,단독,233.18,134.5,11~20,"31,700",1988,동암남로20번길
 인천광역시 남동구 구월동,단독,255.03,201.1,21~31,"50,000",2000,
 인천광역시 남동구 구월동,단독,295.47,229.1,21~31,"47,500",1990,문화로145번길
 인천광역시 남동구 남촌동,단독,82.13,347,1~10,"61,500",1982,
 인천광역시 남동구 논현동,다가구,370.04,168.5,11~20,"52,000",2001,논곡로78번길
 인천광역시 남동구 논현동,다가구,492.55,276.5,21~31,"118,850",2012,논고개로205번길
 인천광역시 동구 만석동,단독,36.4,50.2,1~10,"3,500",1960,제물량로341번길
 인천광역시 동구 만석동,단독,117.92,90.4,1~10,"12,000",1985,만석로
 인천광역시 동구 송림동,다가구,88.13,81.7,21~31,"12,500",1993,샛골로171번길
 인천광역시 동구 송림동,다가구,241.5,112,1~10,"20,700",1993,솔빛로74번길
