시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 봉덕동,단독,146.65,141.5,11~20,"16,170",1994,이천로1길
 대구광역시 남구 봉덕동,단독,81,241,11~20,"11,300",1980,봉덕로9길
 대구광역시 남구 이천동,단독,73.39,261,11~20,"20,500",1952,명덕로48길
 대구광역시 달서구 감삼동,다가구,150.32,144,21~31,"16,000",1989,감삼5길
 대구광역시 달서구 감삼동,다가구,142.8,144.3,21~31,"19,700",1985,죽전2길
 대구광역시 달서구 감삼동,다가구,149.27,152.1,21~31,"14,700",1984,감삼북2길
 대구광역시 달서구 감삼동,단독,108.03,97.6,21~31,"14,700",1983,죽전길
 대구광역시 달서구 감삼동,단독,196.8,145.4,21~31,"22,500",1992,당산로41서길
 대구광역시 달서구 감삼동,단독,160.56,152.9,1~10,"18,300",2111,감삼남2안길
 대구광역시 달서구 감삼동,단독,174.69,159.7,11~20,"24,200",1987,당산로41길
 대구광역시 달서구 감삼동,단독,188.29,188.3,1~10,"22,800",1989,감삼북1길
 대구광역시 달서구 도원동,단독,388.26,222.6,21~31,"37,750",1998,미리샘길
 대구광역시 달서구 두류동,다가구,98.3,86,1~10,"11,000",1997,두류3길
 대구광역시 달서구 두류동,다가구,130.45,120.7,21~31,"16,800",1991,파도고개로20길
 대구광역시 달서구 두류동,다가구,149.2,131.9,21~31,"19,000",1990,달구벌대로378길
 대구광역시 달서구 두류동,다가구,161.18,135.6,11~20,"12,300",2111,야외음악당로39서길
 대구광역시 달서구 두류동,다가구,473.74,277.7,11~20,"83,300",2010,야외음악당로39안길
 대구광역시 달서구 두류동,단독,53.29,54.64,1~10,"10,500",1977,달구벌대로344길
 대구광역시 달서구 두류동,단독,89.67,89.9,1~10,"6,500",2111,파도고개로16길
 대구광역시 달서구 두류동,단독,102.76,99,1~10,"11,300",2111,두류6길
 대구광역시 달서구 두류동,단독,67.71,133.2,21~31,"13,932",1978,야외음악당로51길
 대구광역시 달서구 두류동,단독,141.89,139.9,21~31,"15,200",2111,파도고개로7길
 대구광역시 달서구 본동,다가구,639.35,393,11~20,"92,042",2012,와룡로4길
 대구광역시 달서구 본동,단독,242.35,158.2,21~31,"21,750",2111,구마로26길
 대구광역시 달서구 상인동,다가구,274.41,173.2,1~10,"24,200",2111,월곡로20길
 대구광역시 달서구 상인동,다가구,372.68,226,1~10,"69,000",2111,상화북로
 대구광역시 달서구 상인동,다가구,399.98,234,11~20,"68,000",2011,월곡로53동길
 대구광역시 달서구 상인동,다가구,493.96,269,21~31,"59,000",1995,월배로34길
 대구광역시 달서구 상인동,단독,316.89,180,11~20,"55,700",2111,월곡로51길
 대구광역시 달서구 상인동,단독,456.69,182.4,21~31,"36,500",1993,상인로9길
 대구광역시 달서구 성당동,다가구,349.08,204.4,1~10,"47,504",2012,야외음악당로7길
 대구광역시 달서구 성당동,다가구,475.43,318.7,11~20,"70,397",2008,파도고개로3길
 대구광역시 달서구 성당동,단독,126.17,127.4,11~20,"13,500",1979,장기로12길
 대구광역시 달서구 성당동,단독,149.04,131.9,21~31,"13,200",1983,장기로22안길
 대구광역시 달서구 성당동,단독,308.85,186,1~10,"35,500",2002,야외음악당로8길
 대구광역시 달서구 송현동,다가구,126.28,124,1~10,"19,500",1990,송현로2길
 대구광역시 달서구 송현동,다가구,141.08,138.6,1~10,"16,000",1988,송현로2길
 대구광역시 달서구 송현동,다가구,163.33,145.9,1~10,"15,800",1986,중흥로10길
 대구광역시 달서구 송현동,다가구,145.82,147.5,1~10,"18,000",1987,중흥로5안길
 대구광역시 달서구 송현동,다가구,136.77,151,1~10,"16,400",1984,중흥로5길
 대구광역시 달서구 송현동,다가구,171.36,168.8,11~20,"20,800",1982,송현동1길
 대구광역시 달서구 송현동,다가구,346.42,168.9,1~10,"50,000",2011,월배로75길
 대구광역시 달서구 송현동,다가구,410.43,180,21~31,"56,000",2002,월배로72길
 대구광역시 달서구 송현동,다가구,164.56,195.2,11~20,"17,900",1988,앞산순환로39안길
 대구광역시 달서구 송현동,다가구,164.17,196.9,1~10,"24,300",1982,월배로85길
 대구광역시 달서구 송현동,다가구,483.57,253.8,21~31,"78,500",2013,중흥로9길
 대구광역시 달서구 송현동,다가구,694.37,280,21~31,"47,000",2002,중흥로
 대구광역시 달서구 송현동,다가구,636.49,365.8,1~10,"89,614",2009,월배로85길
 대구광역시 달서구 송현동,단독,143.3,133.7,11~20,"17,800",1986,월배로65안길
 대구광역시 달서구 송현동,단독,167.06,164,11~20,"20,200",1988,앞산순환로61길
 대구광역시 달서구 송현동,단독,164.31,166.4,1~10,"17,900",1988,앞산순환로45길
 대구광역시 달서구 송현동,단독,123.6,170.1,11~20,"19,850",2111,학산로
 대구광역시 달서구 송현동,단독,286.37,177,21~31,"13,500",2111,월배로80길
 대구광역시 달서구 송현동,단독,163.66,497.2,1~10,"65,000",2111,송현로
 대구광역시 달서구 신당동,다가구,326.26,182,21~31,"78,000",2012,서당로9길
 대구광역시 달서구 신당동,다가구,318.18,182.1,21~31,"75,750",2111,서당로9길
 대구광역시 달서구 신당동,다가구,351.1,187,21~31,"87,500",2111,서당로9길
 대구광역시 달서구 신당동,다가구,343.56,195.1,1~10,"82,000",2111,계대동문로3안길
 대구광역시 달서구 신당동,다가구,391.03,196.6,21~31,"86,000",2012,계대동문로3안길
 대구광역시 달서구 신당동,다가구,439.74,226.2,1~10,"89,900",2010,서당로3길
 대구광역시 달서구 용산동,다가구,179.48,179.8,21~31,"28,700",1992,
 대구광역시 달서구 용산동,다가구,198.94,182.9,1~10,"23,300",2111,선원로57길
 대구광역시 달서구 용산동,다가구,311.67,236,21~31,"64,000",2111,와룡로45안길
 대구광역시 달서구 용산동,단독,324.6,199.5,21~31,"39,000",1999,용산큰못길
 대구광역시 달서구 월성동,단독,31.73,304,21~31,"22,070",1920,
 대구광역시 달서구 이곡동,다가구,293.6,178.1,1~10,"34,500",2111,선원로37길
 대구광역시 달서구 장기동,다가구,542.03,500,1~10,"57,000",1989,문화회관2길
 대구광역시 달서구 죽전동,다가구,135.12,132.1,1~10,"13,200",1984,와룡로56길
 대구광역시 달서구 죽전동,다가구,141.77,137.2,21~31,"16,000",1987,죽전1길
 대구광역시 달서구 죽전동,다가구,344.64,172,11~20,"37,800",2006,와룡로58길
 대구광역시 달서구 진천동,단독,52.55,132,21~31,"12,000",1985,진천로10길
 대구광역시 달서구 진천동,단독,32.73,410,21~31,"115,000",1962,
 대구광역시 달서구 파호동,다가구,364,213.3,11~20,"49,700",2000,호산로29길
 대구광역시 달서구 호산동,다가구,312.75,175,21~31,"47,600",2000,호산동로35길
 대구광역시 달성군 가창면 삼산리,단독,59.04,604,11~20,"15,000",1930,가창로57길
 대구광역시 달성군 가창면 옥분리,단독,99.27,559,1~10,"39,000",1989,가창로85길
 대구광역시 달성군 가창면 우록리,단독,110.26,902,1~10,"29,050",1986,우록3길
 대구광역시 달성군 구지면 가천리,단독,39.3,132,11~20,"1,870",1963,가천2길
 대구광역시 달성군 논공읍 북리,다가구,408.49,234,21~31,"56,000",2013,논공로24길
 대구광역시 달성군 논공읍 상리,단독,43.61,472,11~20,"8,500",1970,걸미1길
 대구광역시 달성군 다사읍 달천리,단독,96.63,314,21~31,"11,000",1989,다사로101길
 대구광역시 달성군 다사읍 매곡리,다가구,340.91,233.3,11~20,"64,500",2011,대실역북로2길
 대구광역시 달성군 다사읍 죽곡리,다가구,368.58,246.6,11~20,"73,000",2013,대실역남로4길
 대구광역시 달성군 다사읍 죽곡리,다가구,377.2,251.6,1~10,"69,200",2012,대실역남로4길
 대구광역시 달성군 다사읍 죽곡리,다가구,384.78,256.6,21~31,"71,500",2013,대실역남로4길
 대구광역시 달성군 다사읍 죽곡리,다가구,399.6,269.3,21~31,"97,000",2013,대실역남로
 대구광역시 달성군 다사읍 죽곡리,다가구,433.4,292.4,11~20,"88,000",2013,대실역남로4길
 대구광역시 달성군 옥포면 교항리,단독,76.87,367,21~31,"15,500",1955,법화길
 대구광역시 달성군 옥포면 김흥리,단독,59.96,337,1~10,"9,700",1945,원전길
 대구광역시 달성군 옥포면 반송리,단독,171.84,350,1~10,"17,000",1970,용연사길
 대구광역시 달성군 유가면 유곡리,단독,77.76,284,11~20,"7,310",1973,유곡2길
 대구광역시 달성군 현풍면 대리,단독,94.68,254,1~10,"9,980",1993,삼강길
 대구광역시 달성군 현풍면 부리,단독,126.21,127,21~31,"6,000",1980,현풍동로27길
 대구광역시 달성군 화원읍 본리리,다가구,353.23,200.8,1~10,"39,000",2004,성암로2길
 대구광역시 달성군 화원읍 성산리,단독,98.9,505,11~20,"36,800",1996,사문진로1길
 대구광역시 달성군 화원읍 천내리,단독,98.84,93,11~20,"12,500",2004,명천로31길
 대구광역시 동구 검사동,단독,44.56,99,11~20,"7,700",1970,동촌로25길
 대구광역시 동구 검사동,단독,286.98,149,1~10,"18,300",1995,입석로
 대구광역시 동구 검사동,단독,78.55,169,1~10,"11,500",1970,동촌로8길
 대구광역시 동구 덕곡동,단독,21.19,129,11~20,"3,900",1943,서촌로23길
 대구광역시 동구 도동,단독,178.02,101,1~10,"12,400",2013,팔공로28길
 대구광역시 동구 도동,단독,34.2,145,1~10,"7,600",1970,팔공로24길
 대구광역시 동구 방촌동,단독,97.47,122,11~20,"10,500",1987,방촌로1길
 대구광역시 동구 방촌동,단독,125.29,127,21~31,"12,300",1970,방촌로1길
 대구광역시 동구 방촌동,단독,21.32,172,1~10,"5,200",1970,둔산로27길
 대구광역시 동구 백안동,단독,109.98,245,21~31,"9,620",1985,팔공산로
 대구광역시 동구 불로동,다가구,174.3,162,1~10,"16,800",1970,해동로8길
 대구광역시 동구 신기동,단독,319.68,202,21~31,"24,020",1993,율하동로
 대구광역시 동구 신기동,단독,54.25,210,21~31,"21,090",1968,율하동로26길
 대구광역시 동구 신암동,다가구,483.99,200.4,21~31,"64,200",1970,신암남로30길
 대구광역시 동구 신암동,단독,68.72,53,21~31,"6,400",1998,아양로35길
 대구광역시 동구 신암동,단독,129.82,125,11~20,"13,300",1986,아양로49길
 대구광역시 동구 신암동,단독,150.81,132,21~31,"15,300",1995,아양로41길
 대구광역시 동구 신암동,단독,166.24,155,1~10,"23,480",1989,아양로11길
 대구광역시 동구 신암동,단독,436.17,181,21~31,"49,250",1983,동북로
 대구광역시 동구 신암동,단독,114.79,191,1~10,"12,200",1978,신암북로
 대구광역시 동구 신평동,단독,21.6,63,1~10,"5,000",1984,신평로16길
 대구광역시 동구 용계동,단독,168.21,140,1~10,"13,000",1992,신평로22길
 대구광역시 동구 율하동,다가구,354.34,236.7,1~10,"84,500",2011,율하서로1길
 대구광역시 동구 율하동,다가구,512.02,272.9,1~10,"76,000",2012,율하동로23길
 대구광역시 동구 율하동,단독,257.04,224.8,1~10,"31,500",1970,율하동로23길
 대구광역시 동구 지저동,단독,101.57,131,1~10,"12,000",1988,공항로50길
 대구광역시 동구 지저동,단독,153.06,150,1~10,"15,000",1998,아양로59길
 대구광역시 동구 지저동,단독,105.92,158,11~20,"16,300",1985,공항로50길
 대구광역시 동구 효목동,단독,53.55,100.5,21~31,"14,000",1975,화랑로27길
 대구광역시 동구 효목동,단독,118.06,113.9,21~31,"8,000",1985,효신로16길
 대구광역시 동구 효목동,단독,75.04,130.6,1~10,"11,000",1978,아양로50길
 대구광역시 동구 효목동,단독,123.52,156.3,11~20,"10,400",1980,아양로48길
 대구광역시 동구 효목동,단독,51.62,158.4,11~20,"10,700",1982,아양로48길
 대구광역시 동구 효목동,단독,199.11,163.4,1~10,"20,200",1983,효신로8길
 대구광역시 동구 효목동,단독,160.43,171.9,1~10,"16,780",1970,효동로1길
 대구광역시 북구 고성동3가,단독,38.98,122.3,21~31,"15,000",1953,고성로
 대구광역시 북구 고성동3가,단독,37.19,131.9,11~20,"10,500",1970,고성북로10길
 대구광역시 북구 관음동,다가구,215.1,199.9,1~10,"16,500",1994,관음동로9길
 대구광역시 북구 관음동,다가구,222.03,226.3,21~31,"22,300",1995,관음중앙로11길
 대구광역시 북구 관음동,단독,203.17,195,1~10,"18,000",1993,관음동로9길
 대구광역시 북구 구암동,다가구,186.16,184.7,21~31,"20,500",1995,학정로48길
 대구광역시 북구 구암동,다가구,308.73,188.3,21~31,"35,000",2002,구암로41길
 대구광역시 북구 구암동,다가구,336.6,189,11~20,"27,500",1995,태암로18길
 대구광역시 북구 구암동,다가구,331.87,191.7,1~10,"60,500",2001,구암로
 대구광역시 북구 구암동,다가구,334.04,192.3,1~10,"34,900",2006,구암로60길
 대구광역시 북구 구암동,다가구,342.72,192.6,1~10,"29,800",2002,구암로60길
 대구광역시 북구 구암동,단독,288.61,177.2,11~20,"29,900",2001,구암로43길
 대구광역시 북구 구암동,단독,423.96,179.2,1~10,"60,000",1995,태암남로11길
 대구광역시 북구 구암동,단독,428.98,251.8,21~31,"37,500",1995,팔거천동로4길
 대구광역시 북구 국우동,다가구,309.27,176.5,21~31,"32,900",2004,학남로17길
 대구광역시 북구 국우동,다가구,360.86,207.8,11~20,"35,700",2003,동암로37길
 대구광역시 북구 국우동,다가구,373.21,220.6,21~31,"34,500",2002,학남로15길
 대구광역시 북구 대현동,단독,43.04,100,1~10,"5,800",1978,대현로15길
 대구광역시 북구 대현동,단독,103.14,100.4,1~10,"8,900",1993,대현로14길
 대구광역시 북구 대현동,단독,130.34,113.4,1~10,"20,000",1993,신천동로148길
 대구광역시 북구 산격동,다가구,127.28,116.8,21~31,"9,500",1994,산격로14길
 대구광역시 북구 산격동,단독,44.63,103,1~10,"4,000",1978,연암공원로
 대구광역시 북구 산격동,단독,110.27,106.9,1~10,"8,700",1978,연암공원로30길
 대구광역시 북구 산격동,단독,60.86,110.7,1~10,"5,900",1975,산격로10길
 대구광역시 북구 산격동,단독,62.81,145.5,1~10,"11,000",1973,산격로
 대구광역시 북구 산격동,단독,153.72,146,21~31,"11,700",1988,산격로13길
 대구광역시 북구 산격동,단독,162.05,153,1~10,"19,300",1987,동북로37길
 대구광역시 북구 산격동,단독,95.96,161.6,11~20,"21,000",1979,연암공원로32길
 대구광역시 북구 산격동,단독,65.32,186,11~20,"11,450",1977,연암공원로10길
 대구광역시 북구 산격동,단독,159.15,209.8,21~31,"18,000",1982,대학로9길
 대구광역시 북구 서변동,다가구,360.64,205.6,11~20,"34,500",2003,서변로3길
 대구광역시 북구 서변동,다가구,445.02,251.3,21~31,"36,800",2003,서변로3길
 대구광역시 북구 읍내동,다가구,494.52,192,21~31,"44,200",2004,칠곡중앙대로115길
 대구광역시 북구 읍내동,다가구,329.64,212.2,11~20,"23,000",1994,관음중앙로33길
 대구광역시 북구 읍내동,다가구,370.09,224,1~10,"69,950",2012,동암로
 대구광역시 북구 읍내동,단독,152.92,141,1~10,"20,040",1988,칠곡중앙대로108길
 대구광역시 북구 읍내동,단독,337.2,225.3,1~10,"21,000",1995,관음동로
 대구광역시 북구 침산동,단독,17.59,36,21~31,"2,800",1956,성북로5길
 대구광역시 북구 침산동,단독,52.03,86,21~31,"8,659",1985,중앙대로123길
 대구광역시 북구 침산동,단독,343.85,595,21~31,"57,600",1968,침산남로
 대구광역시 북구 태전동,다가구,330.42,196,1~10,"29,100",2001,태전로19길
 대구광역시 북구 태전동,다가구,380.8,207,21~31,"41,200",2004,학정로7길
 대구광역시 북구 태전동,다가구,351.64,235.9,1~10,"66,000",2011,칠곡중앙대로67길
 대구광역시 북구 태전동,다가구,414.4,258,11~20,"42,834",1995,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,98.97,105,11~20,"13,021",1984,태암로6길
 대구광역시 북구 태전동,단독,99.55,125,11~20,"15,502",1983,태암로6길
 대구광역시 북구 태전동,단독,492.78,246.4,11~20,"58,500",1993,태암남로
 대구광역시 북구 학정동,다가구,346.78,194.6,1~10,"58,500",2012,학정로106길
 대구광역시 북구 학정동,다가구,355.4,220,1~10,"59,800",2013,학정동로
 대구광역시 북구 학정동,다가구,342.84,238,21~31,"67,000",2007,학남로
 대구광역시 서구 내당동,단독,24.99,60,11~20,"3,630",1949,큰장로19길
 대구광역시 서구 내당동,단독,86.37,63,11~20,"10,950",2001,큰장로19길
 대구광역시 서구 내당동,단독,116.66,99.4,11~20,"13,700",1983,달구벌대로365길
 대구광역시 서구 내당동,단독,56.06,99.8,11~20,"8,500",1978,달구벌대로361길
 대구광역시 서구 내당동,단독,117.6,113.3,11~20,"10,500",1992,서대구로10길
 대구광역시 서구 내당동,단독,99.78,152.5,1~10,"17,500",1981,평리로52길
 대구광역시 서구 내당동,단독,163.72,188.6,21~31,"22,700",1984,평리로50길
 대구광역시 서구 내당동,단독,47.8,284,11~20,"18,500",1960,큰장로13길
 대구광역시 서구 비산동,다가구,404.18,235,1~10,"53,860",2013,통학로45길
 대구광역시 서구 비산동,단독,75.74,39,1~10,"6,550",1985,북비산로
 대구광역시 서구 비산동,단독,40.92,62,11~20,"4,600",1985,달서천로
 대구광역시 서구 비산동,단독,27.11,63,1~10,"2,600",1969,통학로18길
 대구광역시 서구 비산동,단독,39.12,76,11~20,"3,000",1985,통학로40길
 대구광역시 서구 비산동,단독,138.56,89,11~20,"7,800",1993,북비산로59안길
 대구광역시 서구 비산동,단독,159.34,93,11~20,"9,000",1993,북비산로75길
 대구광역시 서구 비산동,단독,61.67,97.5,11~20,"5,200",1985,북비산로
 대구광역시 서구 비산동,단독,119.2,118,21~31,"17,000",1989,국채보상로69길
 대구광역시 서구 비산동,단독,145.89,148,11~20,"11,200",1987,통학로51길
 대구광역시 서구 비산동,단독,155.85,158,11~20,"11,820",1987,통학로51길
 대구광역시 서구 비산동,단독,202.81,165,21~31,"18,300",1987,염색공단로5길
 대구광역시 서구 비산동,단독,164.55,170,11~20,"18,000",1984,서대구로62길
 대구광역시 서구 원대동1가,단독,105.9,109,1~10,"7,850",1994,달서천로80길
 대구광역시 서구 원대동1가,단독,64.13,132,11~20,"10,300",1978,달서천로80길
 대구광역시 서구 원대동1가,단독,144.05,143,21~31,"9,300",1984,달서천로74길
 대구광역시 서구 원대동3가,단독,31.5,36,1~10,"3,520",1985,옥산로2길
 대구광역시 서구 원대동3가,단독,71.9,69,21~31,"6,800",1994,고성로
 대구광역시 서구 원대동3가,단독,41.31,109,11~20,"10,460",1971,달서로55길
 대구광역시 서구 원대동3가,단독,42.11,122,11~20,"6,500",1969,달서로56길
 대구광역시 서구 중리동,단독,143.74,171,1~10,"19,200",1983,와룡로72길
 대구광역시 서구 중리동,단독,164.54,172,11~20,"19,000",1983,와룡로70길
 대구광역시 서구 평리동,단독,96.6,92.9,1~10,"7,500",1993,통학로
 대구광역시 서구 평리동,단독,118.95,117.4,21~31,"13,800",1982,통학로18길
 대구광역시 서구 평리동,단독,119.55,118.3,11~20,"7,500",1991,북비산로57길
 대구광역시 서구 평리동,단독,69.35,120,11~20,"10,300",1976,통학로18길
 대구광역시 서구 평리동,단독,52.72,130.3,21~31,"7,800",1978,북비산로50길
 대구광역시 서구 평리동,단독,144.92,130.8,21~31,"17,500",1984,통학로18길
 대구광역시 서구 평리동,단독,146.01,133.4,11~20,"16,300",1988,국채보상로42길
 대구광역시 서구 평리동,단독,243.6,135.9,21~31,"17,300",1993,통학로45길
 대구광역시 서구 평리동,단독,111.06,151.4,11~20,"13,500",1979,당산로86길
 대구광역시 서구 평리동,단독,132.1,165,1~10,"14,500",1984,당산로
 대구광역시 수성구 가천동,단독,78.74,364,21~31,"18,700",1964,고모로24길
 대구광역시 수성구 만촌동,다가구,175.4,175,21~31,"14,500",1996,달구벌대로522길
 대구광역시 수성구 만촌동,다가구,144.74,203.6,1~10,"14,500",1984,국채보상로216길
 대구광역시 수성구 만촌동,단독,141.31,128.6,11~20,"22,100",1983,교학로
 대구광역시 수성구 만촌동,단독,86.26,130,1~10,"10,500",1979,청호로92길
 대구광역시 수성구 만촌동,단독,64,152,1~10,"13,400",1976,청호로96안길
 대구광역시 수성구 만촌동,단독,131.8,200.4,11~20,"16,700",1984,충의로6길
 대구광역시 수성구 만촌동,단독,131.46,200.5,11~20,"17,700",1984,만촌로4길
 대구광역시 수성구 만촌동,단독,189.17,232.1,1~10,"27,900",1980,화랑로2길
 대구광역시 수성구 만촌동,단독,170.95,233.5,11~20,"30,000",1989,달구벌대로536길
 대구광역시 수성구 만촌동,단독,22.15,387,21~31,"16,700",1974,
 대구광역시 수성구 범어동,단독,147.15,113.6,21~31,"19,300",1979,범어로20길
 대구광역시 수성구 범어동,단독,64.86,126,11~20,"11,550",1977,범어로16길
 대구광역시 수성구 범어동,단독,96.37,135,21~31,"17,250",1978,청호로
 대구광역시 수성구 범어동,단독,184.9,135,11~20,"16,500",1984,청호로84안길
 대구광역시 수성구 범어동,단독,44.89,163.3,21~31,"15,800",1974,범어로18길
 대구광역시 수성구 범어동,단독,176.67,164,1~10,"56,000",1974,상록로
 대구광역시 수성구 범어동,단독,236.07,167.8,21~31,"38,500",1979,범어로20길
 대구광역시 수성구 범어동,단독,65.79,231,21~31,"32,840",1973,동대구로56길
 대구광역시 수성구 상동,단독,152.2,217,1~10,"24,500",1985,수성로32길
 대구광역시 수성구 수성동1가,단독,129.65,114,21~31,"18,200",1990,희망로19길
 대구광역시 수성구 시지동,다가구,284.47,181.7,21~31,"33,400",1996,시지로14길
 대구광역시 수성구 신매동,다가구,326.95,195.7,21~31,"47,400",1996,신매로6길
 대구광역시 수성구 신매동,단독,429.09,249.9,11~20,"38,000",1997,고산로4안길
 대구광역시 수성구 중동,단독,271.3,155,11~20,"28,500",1993,희망로19길
 대구광역시 수성구 중동,단독,172.94,296.1,21~31,"23,800",1979,들안로29길
 대구광역시 수성구 중동,단독,384.94,456.2,21~31,"80,000",1993,희망로
 대구광역시 수성구 지산동,다가구,486.23,208.4,11~20,"43,000",1993,지산로9길
 대구광역시 수성구 지산동,다가구,160.34,245.6,1~10,"27,000",1987,동대구로14길
 대구광역시 수성구 지산동,다가구,440.12,255.9,1~10,"68,700",2011,무학로29길
 대구광역시 수성구 지산동,다가구,311.55,300.9,1~10,"42,000",2012,무학로37안길
 대구광역시 수성구 파동,다가구,214.01,208,11~20,"20,500",1994,파동로30길
 대구광역시 수성구 파동,단독,153.26,140,11~20,"12,000",1988,파동로8길
 대구광역시 수성구 파동,단독,91.63,172,1~10,"28,800",1969,용학로
 대구광역시 수성구 파동,단독,105.18,186,21~31,"15,000",1978,파동로25길
 대구광역시 수성구 황금동,다가구,394.81,204.3,11~20,"51,000",2010,들안로40길
 대구광역시 수성구 황금동,다가구,150.06,239.5,21~31,"33,700",1986,들안로28길
 대구광역시 수성구 황금동,다가구,368.82,258.2,21~31,"59,000",2012,희망로36길
 대구광역시 중구 남산동,단독,93.16,86,21~31,"7,800",1988,남산로1길
 대구광역시 중구 남산동,단독,78.9,252,1~10,"33,570",1987,
 대구광역시 중구 대봉동,단독,59.5,162,11~20,"5,000",1974,명륜로22안길
 대구광역시 중구 동인동3가,단독,36.36,66.2,11~20,"4,950",1959,국채보상로149길
 대구광역시 중구 동인동3가,단독,116.69,115.8,1~10,"14,000",1993,동덕로38길
 대구광역시 중구 봉산동,다가구,609.2,317.7,1~10,"66,500",2002,명륜로
 대구광역시 중구 봉산동,단독,313.54,393,1~10,"49,000",1976,명륜로23길
 대구광역시 중구 삼덕동2가,다가구,388.64,195,11~20,"83,500",2012,달구벌대로443길
 대구광역시 중구 삼덕동3가,단독,28.76,60.2,11~20,"2,600",1949,국채보상로150길
 대구광역시 중구 삼덕동3가,단독,45.7,96.9,11~20,"5,900",1998,동덕로30길
 대구광역시 중구 삼덕동3가,단독,151.5,132.6,1~10,"24,000",1989,달구벌대로445길
 대구광역시 중구 삼덕동3가,단독,178.18,148.76,11~20,"38,250",1989,달구벌대로443길
 대구광역시 중구 삼덕동3가,단독,83.04,175.9,1~10,"13,900",1949,달구벌대로447길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 길상면 길직리,단독,99.81,576,11~20,"23,700",2009,장촌길10번길
 인천광역시 강화군 내가면 고천리,단독,34.34,114,1~10,"7,450",2012,
 인천광역시 강화군 내가면 오상리,단독,96.6,496,11~20,"16,000",2004,강화서로
 인천광역시 강화군 불은면 신현리,단독,130.48,368,21~31,"20,800",2011,덕진로
 인천광역시 강화군 선원면 선행리,단독,140.47,544,11~20,"28,775",2007,
 인천광역시 강화군 선원면 신정리,단독,100.35,529,1~10,"25,000",2011,선원사지로
 인천광역시 강화군 선원면 연리,단독,194.5,659,11~20,"23,355",2005,연동로73번길
 인천광역시 강화군 양도면 삼흥리,단독,91.76,470,21~31,"15,700",2011,강화남로1044번길
 인천광역시 강화군 양도면 인산리,단독,79.98,483,11~20,"10,220",1972,중앙로814번길
 인천광역시 계양구 계산동,단독,165,149.6,1~10,"30,500",1983,계산로
 인천광역시 남구 도화동,단독,70.62,88,1~10,"7,200",1960,수봉로171번길
 인천광역시 남구 숭의동,단독,60.94,19.8,11~20,"4,100",1972,석정로76번길
 인천광역시 남구 숭의동,단독,52.89,112,11~20,"13,600",1960,수봉로
 인천광역시 남구 숭의동,단독,130.2,152,1~10,"20,000",1960,경인로156번길
 인천광역시 남구 용현동,다가구,322.33,149.2,21~31,"52,000",1995,경인남길30번길
 인천광역시 남구 용현동,다가구,223.53,172.9,11~20,"34,100",1982,낙섬중로59번길
 인천광역시 남구 용현동,다가구,223.53,172.9,11~20,"35,100",1960,낙섬중로59번길
 인천광역시 남구 용현동,단독,67.1,106.4,21~31,"17,000",1960,한나루로477번길
 인천광역시 남구 용현동,단독,64.37,115.4,21~31,"17,800",1960,인하로77번길
 인천광역시 남구 용현동,단독,82.07,158.7,21~31,"24,800",1960,낙섬중로91번길
 인천광역시 남구 용현동,단독,137.29,163.2,1~10,"24,700",1960,인주대로266번길
 인천광역시 남구 용현동,단독,145.88,166.7,21~31,"26,300",1978,한나루로515번길
 인천광역시 남구 용현동,단독,105.78,175.5,1~10,"20,800",1968,인주대로123번길
 인천광역시 남구 주안동,다가구,187.14,109.8,1~10,"17,325",1994,인하로209번길
 인천광역시 남구 주안동,다가구,361.56,153.1,1~10,"70,000",2003,주안로205번길
 인천광역시 남구 주안동,단독,42.98,107,11~20,"9,800",1960,수봉로182번길
 인천광역시 남구 주안동,단독,50.91,117.7,1~10,"25,000",1960,한나루로526번길
 인천광역시 남구 주안동,단독,65.34,122,1~10,"18,000",1960,경원대로716번길
 인천광역시 남구 주안동,단독,254.61,154.5,21~31,"26,800",1960,인주대로445번길
 인천광역시 남구 주안동,단독,130.15,173.3,11~20,"22,000",1960,남주길
 인천광역시 남구 학익동,다가구,573.04,270.7,11~20,"72,500",1960,매소홀로438번길
 인천광역시 남구 학익동,단독,66.94,134,11~20,"20,000",1980,한나루로434번길
 인천광역시 남동구 간석동,단독,233.4,139.3,11~20,"24,300",1988,석산로9번길
 인천광역시 남동구 간석동,단독,162.46,248,11~20,"41,500",1982,
 인천광역시 남동구 구월동,단독,102.08,158.6,1~10,"39,300",1981,
 인천광역시 남동구 구월동,단독,121.04,177.7,1~10,"38,600",1981,
 인천광역시 남동구 구월동,단독,114.33,194.1,21~31,"42,250",1981,구월남로53번길
 인천광역시 남동구 구월동,단독,114.33,196.1,21~31,"43,070",1981,구월남로53번길
 인천광역시 남동구 논현동,다가구,415.92,184.1,11~20,"70,000",2001,논곡로78번길
 인천광역시 남동구 논현동,다가구,470.24,262.4,11~20,"89,500",2010,은봉로315번길
 인천광역시 남동구 만수동,단독,157.32,128.4,11~20,"30,200",1984,
 인천광역시 남동구 만수동,단독,177,165.2,11~20,"30,000",2001,인주대로888번길
 인천광역시 남동구 서창동,다가구,633.08,389.8,11~20,"122,885",2009,독곡로
