시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 중랑구 면목동,다가구,149.04,99.5,21~28,"39,000",1992,면목로56길
 서울특별시 중랑구 면목동,다가구,179.21,101.4,11~20,"42,300",1996,면목로36길
 서울특별시 중랑구 면목동,다가구,199.9,114.8,11~20,"46,500",1991,용마산로93길
 서울특별시 중랑구 면목동,다가구,187.81,123.9,1~10,"33,300",1992,상봉로17길
 서울특별시 중랑구 면목동,다가구,209.85,124.6,21~28,"37,000",1991,상봉로15길
 서울특별시 중랑구 면목동,다가구,289.65,135.5,1~10,"68,300",1996,면목로31길
 서울특별시 중랑구 면목동,다가구,211.89,144.9,1~10,"39,600",1990,상봉로17길
 서울특별시 중랑구 면목동,단독,109.32,76,21~28,"29,500",1989,겸재로49길
 서울특별시 중랑구 면목동,단독,75.68,96.2,11~20,"23,500",1976,겸재로26길
 서울특별시 중랑구 면목동,단독,43.9,107.4,1~10,"28,900",1971,면목로29길
 서울특별시 중랑구 면목동,단독,169.68,108.1,21~28,"42,300",1998,면목로80길
 서울특별시 중랑구 면목동,단독,91.2,123,21~28,"37,000",1978,용마산로45길
 서울특별시 중랑구 면목동,단독,79.2,130.2,21~28,"36,000",1974,용마산로94길
 서울특별시 중랑구 면목동,단독,198.24,132.4,21~28,"51,500",1989,용마산로36길
 서울특별시 중랑구 면목동,단독,114.71,136.9,11~20,"47,000",1970,면목로29길
 서울특별시 중랑구 면목동,단독,195.92,139,11~20,"39,000",1988,용마산로94길
 서울특별시 중랑구 면목동,단독,151.7,140.8,1~10,"53,100",1977,상봉로15길
 서울특별시 중랑구 면목동,단독,459.67,144.5,21~28,"99,000",1991,면목로55길
 서울특별시 중랑구 면목동,단독,222.24,146.1,11~20,"72,600",1990,답십리로81길
 서울특별시 중랑구 면목동,단독,228.6,146.1,11~20,"64,600",1990,답십리로81길
 서울특별시 중랑구 면목동,단독,129.43,151.4,21~28,"64,000",1974,면목로30길
 서울특별시 중랑구 면목동,단독,157.99,151.7,1~10,"69,800",1977,상봉로15길
 서울특별시 중랑구 면목동,단독,186.42,172,11~20,"65,250",1971,면목로44길
 서울특별시 중랑구 면목동,단독,365.4,179,21~28,"75,000",1991,용마산로72길
 서울특별시 중랑구 묵동,다가구,214.04,125,21~28,"43,800",1991,봉화산로3길
 서울특별시 중랑구 묵동,다가구,299.73,155,11~20,"106,000",2011,숙선옹주로3길
 서울특별시 중랑구 묵동,다가구,494.1,228.8,11~20,"59,800",1998,신내로23길
 서울특별시 중랑구 묵동,단독,71.04,105.1,1~10,"38,300",1976,중랑천로
 서울특별시 중랑구 묵동,단독,78.91,107.1,1~10,"35,200",1976,중랑천로
 서울특별시 중랑구 묵동,단독,93.59,127.9,21~28,"40,600",1975,동일로165길
 서울특별시 중랑구 묵동,단독,88.2,128.6,1~10,"46,680",1975,동일로151길
 서울특별시 중랑구 묵동,단독,85.38,133.6,1~10,"43,550",1975,동일로151길
 서울특별시 중랑구 묵동,단독,390.89,179.3,21~28,"110,000",2011,동일로149가길
 서울특별시 중랑구 상봉동,다가구,169.85,97.8,11~20,"45,500",1994,면목로88길
 서울특별시 중랑구 상봉동,다가구,171.34,99.5,11~20,"48,000",1992,중랑천로10길
 서울특별시 중랑구 상봉동,다가구,198.46,124.3,1~10,"60,000",1990,중랑천로10길
 서울특별시 중랑구 상봉동,다가구,293.42,152,1~10,"103,000",2010,상봉중앙로1가길
 서울특별시 중랑구 상봉동,다가구,345.34,178.6,21~28,"123,000",2012,봉우재로
 서울특별시 중랑구 상봉동,다가구,254,205.2,11~20,"71,300",1984,동일로118길
 서울특별시 중랑구 상봉동,단독,59.53,89.6,1~10,"32,500",1973,동일로112길
 서울특별시 중랑구 상봉동,단독,59.53,91.6,1~10,"34,500",1973,동일로112길
 서울특별시 중랑구 상봉동,단독,65.02,93,11~20,"25,200",1974,상봉중앙로5다길
 서울특별시 중랑구 상봉동,단독,88.36,111.4,1~10,"47,000",1973,동일로112길
 서울특별시 중랑구 상봉동,단독,218.95,178.2,11~20,"88,500",1976,망우로
 서울특별시 중랑구 상봉동,단독,204.53,182,21~28,"89,000",1979,동일로111길
 서울특별시 중랑구 신내동,다가구,208.4,122.6,11~20,"42,300",1990,신내로4길
 서울특별시 중랑구 중화동,다가구,102.74,96.5,21~28,"34,000",1996,중랑천로20길
 서울특별시 중랑구 중화동,단독,50.58,101.8,21~28,"18,000",1971,봉화산로20길
 서울특별시 중랑구 중화동,단독,168.84,108.4,21~28,"32,000",1990,동일로121가길
 서울특별시 중랑구 중화동,단독,215.3,148.8,21~28,"44,000",1997,동일로123나길
 서울특별시 중랑구 중화동,단독,214.86,219,11~20,"56,500",1980,봉화산로27다길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,62.37,221,1~10,"16,000",1972,낙동북로135번길
 부산광역시 강서구 강동동,단독,84.41,277,1~10,"22,100",1985,낙동북로13번길
 부산광역시 강서구 강동동,단독,146.99,324,1~10,"36,500",1984,낙동북로21번길
 부산광역시 강서구 눌차동,단독,34.3,78,1~10,"5,500",1977,가덕해안로2번길
 부산광역시 강서구 대저1동,단독,39.67,73,11~20,"13,000",1900,대저로277번길
 부산광역시 강서구 대저1동,단독,248.73,353,21~28,"67,500",1978,대저로
 부산광역시 강서구 대저1동,단독,70.2,400,1~10,"44,260",2006,대저중앙로
 부산광역시 강서구 대저1동,단독,131.5,545,11~20,"30,000",1983,대저중앙로71번가길
 부산광역시 강서구 대저2동,단독,193.41,284,11~20,"27,500",1995,공항로265번길
 부산광역시 강서구 대저2동,단독,126.36,405,11~20,"39,000",2001,공항로767번길
 부산광역시 강서구 대저2동,단독,83.97,408,1~10,"42,000",2001,경전철로
 부산광역시 강서구 명지동,다가구,292.54,198,1~10,"71,500",2011,명지오션시티8로
 부산광역시 강서구 명지동,단독,56.19,149,11~20,"14,850",1930,영강길172번길
 부산광역시 강서구 명지동,단독,271.08,398,11~20,"58,000",2001,새진목길
 부산광역시 강서구 성북동,단독,44.7,208,1~10,"10,000",1986,천가길
 부산광역시 강서구 송정동,단독,24.48,64,11~20,"3,285",1940,송정길100번길
 부산광역시 강서구 송정동,단독,76,387,11~20,"19,715",2002,송정길100번길
 부산광역시 강서구 지사동,다가구,489.02,236.9,21~28,"59,500",2012,과학산단로334번다길
 부산광역시 금정구 구서동,다가구,169.86,152,11~20,"40,500",1989,금샘로
 부산광역시 금정구 구서동,다가구,227.82,188.2,21~28,"43,000",1993,금샘로
 부산광역시 금정구 구서동,다가구,268.26,222.8,11~20,"39,000",1991,두실로37번길
 부산광역시 금정구 구서동,단독,107.4,102.8,21~28,"30,500",1983,중앙대로1893번길
 부산광역시 금정구 구서동,단독,118.88,111,11~20,"16,896",1980,금샘로245번길
 부산광역시 금정구 구서동,단독,489.02,222.5,1~10,"53,312",1991,수림로72번길
 부산광역시 금정구 남산동,다가구,290.79,145.9,11~20,"78,000",2011,중앙대로2035번길
 부산광역시 금정구 남산동,다가구,188.16,155.4,21~28,"22,000",1989,금강로681번길
 부산광역시 금정구 남산동,다가구,169.28,162,11~20,"32,830",1987,남산로37번길
 부산광역시 금정구 남산동,다가구,307.02,168.3,1~10,"76,000",2012,팔송로53번길
 부산광역시 금정구 남산동,다가구,156.56,220,1~10,"39,000",1981,중앙대로
 부산광역시 금정구 남산동,단독,133.06,144.3,11~20,"24,000",1980,중앙대로
 부산광역시 금정구 남산동,단독,84.58,145.2,11~20,"28,600",1980,중앙대로
 부산광역시 금정구 남산동,단독,275.58,149.5,1~10,"18,500",1991,팔송로53번길
 부산광역시 금정구 남산동,단독,211.59,173.55,21~28,"38,325",1988,남산로43번길
 부산광역시 금정구 남산동,단독,109.24,184,11~20,"35,600",1991,두실로24번길
 부산광역시 금정구 남산동,단독,157.74,184.7,1~10,"28,500",1987,금강로
 부산광역시 금정구 남산동,단독,196.2,191.3,11~20,"40,400",1988,팔송로53번길
 부산광역시 금정구 남산동,단독,124.79,297.5,11~20,"72,000",1979,중앙대로
 부산광역시 금정구 남산동,단독,1085,406.9,1~10,"140,000",1989,남산로
 부산광역시 금정구 남산동,단독,1061.56,757,1~10,"171,700",1982,중앙대로2007번길
 부산광역시 금정구 부곡동,다가구,104.19,119.3,1~10,"18,000",1973,오시게로58번길
 부산광역시 금정구 부곡동,단독,29.42,33,21~28,"5,700",1980,오시게로
 부산광역시 금정구 부곡동,단독,33.6,98.8,21~28,"13,500",1970,서부곡로15번길
 부산광역시 금정구 부곡동,단독,34.65,110.4,21~28,"14,500",1985,기찰로102번길
 부산광역시 금정구 부곡동,단독,126.88,154.7,11~20,"27,500",1977,서부곡로11번길
 부산광역시 금정구 부곡동,단독,148.48,175.9,11~20,"27,800",1976,동부곡로15번길
 부산광역시 금정구 부곡동,단독,57.16,202,1~10,"12,500",1974,가마실로
 부산광역시 금정구 부곡동,단독,99.62,212.6,1~10,"16,000",1988,부곡로
 부산광역시 금정구 부곡동,단독,123.91,230.4,21~28,"18,000",1984,기찰로
 부산광역시 금정구 부곡동,단독,379.17,264.1,21~28,"87,000",1978,부곡로
 부산광역시 금정구 서동,다가구,109.89,41,21~28,"3,700",1992,서동로88번길
 부산광역시 금정구 서동,다가구,80.64,47,21~28,"4,420",1991,서동로88번길
 부산광역시 금정구 서동,다가구,154.31,53,1~10,"18,800",1977,서동로
 부산광역시 금정구 서동,다가구,111.84,111.6,11~20,"14,700",1975,서곡로52번길
 부산광역시 금정구 서동,다가구,109.33,116,21~28,"11,000",1976,금사로29번길
 부산광역시 금정구 서동,다가구,149.58,141.8,21~28,"14,000",1991,서부로42번길
 부산광역시 금정구 서동,다가구,138.08,158,21~28,"12,000",1982,서금로
 부산광역시 금정구 서동,단독,35,46,21~28,"4,200",1973,서동시장길
 부산광역시 금정구 서동,단독,117.57,46,21~28,"11,300",1978,서동시장길
 부산광역시 금정구 서동,단독,45.98,63,1~10,"4,300",1977,서동로78번길
 부산광역시 금정구 서동,단독,120.24,130.9,11~20,"19,000",1975,서부로42번길
 부산광역시 금정구 서동,단독,95.54,139.2,11~20,"20,900",1978,서동로175번길
 부산광역시 금정구 서동,단독,378.95,170.6,11~20,"74,000",1983,서부로
 부산광역시 금정구 장전동,다가구,177.46,158.8,1~10,"25,145",1989,수림로61번길
 부산광역시 금정구 장전동,다가구,394,519,21~28,"71,939",1980,금샘로18번길
 부산광역시 금정구 장전동,단독,51.54,96,21~28,"16,400",1975,금강로347번길
 부산광역시 금정구 장전동,단독,90.24,102,11~20,"19,850",1976,금강로279번길
 부산광역시 금정구 장전동,단독,44.36,129,11~20,"17,715",1980,중앙대로
 부산광역시 금정구 장전동,단독,144.77,129,11~20,"30,000",1991,금강로279번길
 부산광역시 금정구 장전동,단독,167.78,150.1,1~10,"38,100",1980,금정로
 부산광역시 금정구 장전동,단독,94.02,152,11~20,"27,500",1979,장전로11번길
 부산광역시 금정구 장전동,단독,65.45,165,1~10,"27,000",1980,금정로20번길
 부산광역시 금정구 장전동,단독,95.57,165,11~20,"23,252",1981,장전로5번길
 부산광역시 금정구 장전동,단독,164.2,167,11~20,"28,000",1988,금강로347번길
 부산광역시 금정구 장전동,단독,75.14,172,1~10,"33,300",1974,장전로
 부산광역시 금정구 장전동,단독,123.16,174.3,1~10,"31,250",1976,수림로81번길
 부산광역시 금정구 장전동,단독,198.69,218.5,21~28,"42,500",1986,수림로91번길
 부산광역시 금정구 장전동,단독,666.09,384.5,1~10,"65,000",1980,금강로391번길
 부산광역시 금정구 청룡동,단독,150.25,202,1~10,"32,330",1978,금강로740번길
 부산광역시 금정구 회동동,단독,133.4,158.8,11~20,"13,000",1979,회천로32번길
 부산광역시 기장군 기장읍 교리,다가구,398.33,205.8,11~20,"63,000",2014,차성로418번길
 부산광역시 기장군 기장읍 대라리,단독,140.91,133.3,21~28,"14,000",1992,차성남로41번길
 부산광역시 기장군 기장읍 대라리,단독,321.42,224,21~28,"43,600",2003,차성로241번길
 부산광역시 기장군 기장읍 대라리,단독,278.11,417.8,21~28,"30,900",2012,차성로241번길
 부산광역시 기장군 기장읍 대라리,단독,770.3,1847,21~28,"141,902",2001,차성서로109번길
 부산광역시 기장군 기장읍 대라리,단독,770.3,2026,21~28,"154,700",2001,차성서로109번길
 부산광역시 기장군 기장읍 대변리,단독,218.04,228,21~28,"19,600",1995,무양2길
 부산광역시 기장군 기장읍 대변리,단독,377.84,331,11~20,"36,500",1995,두메로
 부산광역시 기장군 일광면 이천리,단독,170.95,167,1~10,"34,330",2002,이천길
 부산광역시 기장군 일광면 화전리,단독,26.31,298,21~28,"15,000",1949,당곡길
 부산광역시 기장군 장안읍 길천리,단독,69.7,74,21~28,"5,787",1965,길천2길
 부산광역시 기장군 장안읍 임랑리,단독,231.2,274,11~20,"54,549",2001,임랑해안길
 부산광역시 기장군 장안읍 좌천리,단독,197.07,260,21~28,"54,583",1983,좌천로
 부산광역시 기장군 정관면 용수리,단독,175.23,376,21~28,"31,200",1991,산막길
 부산광역시 기장군 정관면 용수리,단독,69.3,1107,1~10,"69,000",2009,
 부산광역시 남구 감만동,단독,38.05,55,1~10,"3,500",1981,석포로64번길
 부산광역시 남구 감만동,단독,49.39,122,21~28,"8,050",1973,우암로52번길
 부산광역시 남구 감만동,단독,129.78,142,1~10,"8,450",1978,우암로26번길
 부산광역시 남구 감만동,단독,167.32,157,1~10,"11,000",1978,양지골로
 부산광역시 남구 대연동,다가구,79.17,76,1~10,"15,850",1995,태양2길
 부산광역시 남구 대연동,다가구,199.74,114,1~10,"26,753",1991,수영로261번나길
 부산광역시 남구 대연동,다가구,143.18,140,21~28,"10,500",1989,유엔평화로29번길
 부산광역시 남구 대연동,다가구,304.47,160,1~10,"32,000",1992,비둘기3길
 부산광역시 남구 대연동,다가구,239.29,166,21~28,"33,213",1995,수영로261번나길
 부산광역시 남구 대연동,단독,24.13,36,1~10,"9,514",1960,비둘기3길
 부산광역시 남구 대연동,단독,23.8,66,11~20,"7,700",1971,유엔로120번길
 부산광역시 남구 대연동,단독,33.23,69,21~28,"11,480",1985,비둘기7길
 부산광역시 남구 대연동,단독,53.12,94.9,11~20,"13,250",1974,못골번영로72번가길
 부산광역시 남구 대연동,단독,44.3,96,1~10,"13,000",1970,수영로266번길
 부산광역시 남구 대연동,단독,41.32,96.6,21~28,"14,100",1976,중앙고길
 부산광역시 남구 대연동,단독,33.06,99,1~10,"14,830",1960,수영로249번길
 부산광역시 남구 대연동,단독,57.44,99,1~10,"14,590",1985,수영로249번길
 부산광역시 남구 대연동,단독,76.56,99,21~28,"10,666",1978,홍곡로
 부산광역시 남구 대연동,단독,48.33,106,21~28,"16,640",1978,비둘기8길
 부산광역시 남구 대연동,단독,65.06,106,11~20,"12,000",1960,못골로53번길
 부산광역시 남구 대연동,단독,81.94,107,1~10,"13,000",1988,천제등로16번길
 부산광역시 남구 대연동,단독,47.84,108,11~20,"15,484",1985,수영로249번길
 부산광역시 남구 대연동,단독,35.9,109,11~20,"10,208",1973,홍곡로
 부산광역시 남구 대연동,단독,103.07,116,11~20,"31,000",1973,용소로21번길
 부산광역시 남구 대연동,단독,63.45,119,1~10,"18,300",1960,수영로261번길
 부산광역시 남구 대연동,단독,134.34,123,21~28,"18,500",1984,수영로172번길
 부산광역시 남구 대연동,단독,99,135,11~20,"21,900",1985,홍암1길
 부산광역시 남구 대연동,단독,72,136,21~28,"19,950",1979,비둘기8길
 부산광역시 남구 대연동,단독,135.96,138,21~28,"18,500",1974,홍곡로
 부산광역시 남구 대연동,단독,65.12,152,21~28,"22,260",1975,비둘기2길
 부산광역시 남구 대연동,단독,85.75,165,11~20,"23,210",1975,남구청길
 부산광역시 남구 대연동,단독,65.69,169,11~20,"17,500",1960,천제등로46번길
 부산광역시 남구 대연동,단독,155.11,180,21~28,"30,000",1987,진남로96번가길
 부산광역시 남구 대연동,단독,149.76,188,21~28,"47,600",1973,남구청길
 부산광역시 남구 대연동,단독,143.4,194,1~10,"29,500",1975,못골번영로39번길
 부산광역시 남구 대연동,단독,197.49,199.3,21~28,"38,500",1986,유엔평화로14번길
 부산광역시 남구 대연동,단독,50.61,208,11~20,"26,240",1960,홍암2길
 부산광역시 남구 대연동,단독,199.49,233.1,1~10,"46,900",1985,천제등로
 부산광역시 남구 대연동,단독,174.27,249.8,11~20,"59,000",1985,유엔로183번길
 부산광역시 남구 문현동,단독,135.23,50,11~20,"16,000",1983,지게골로
 부산광역시 남구 문현동,단독,96.34,99,11~20,"15,500",1978,수영로39번나길
 부산광역시 남구 문현동,단독,186.02,162,11~20,"25,450",1984,고동골로28번길
 부산광역시 남구 문현동,단독,58.78,193,11~20,"23,000",1959,지게골로
 부산광역시 남구 문현동,단독,398.22,212,11~20,"97,000",1993,수영로39번길
 부산광역시 남구 문현동,단독,199.99,233,11~20,"30,000",1981,문현로23번길
 부산광역시 남구 용호동,다가구,155.78,194.7,11~20,"23,000",1983,동명로170번길
 부산광역시 남구 우암동,단독,15.05,26,11~20,"2,400",1985,우암로198번가길
 부산광역시 동구 범일동,다가구,128.78,155,11~20,"15,000",1962,
 부산광역시 동구 범일동,단독,39.66,43,1~10,"6,500",1962,범일일길11번길
 부산광역시 동구 범일동,단독,34.6,63,11~20,"5,500",1985,성북로
 부산광역시 동구 범일동,단독,113.06,79,11~20,"6,900",1962,안창로
 부산광역시 동구 범일동,단독,243.96,116,11~20,"24,500",1976,범일일길11번길
 부산광역시 동구 범일동,단독,59.7,175,1~10,"11,800",1961,범상로29번길
 부산광역시 동구 범일동,단독,735.47,305,21~28,"113,000",1991,자성공원로
 부산광역시 동구 수정동,단독,31.74,27,21~28,"1,800",1985,수정북로34번길
 부산광역시 동구 수정동,단독,63.14,79,11~20,"7,000",1961,수정남로
 부산광역시 동구 수정동,단독,254.25,89,21~28,"27,500",1993,수정중로38번길
 부산광역시 동구 수정동,단독,26.44,101,21~28,"13,000",1962,수정중로11번길
 부산광역시 동구 수정동,단독,95.87,110,11~20,"6,500",1981,수성로23번길
 부산광역시 동구 수정동,단독,139.38,140,11~20,"12,000",1961,망양로739번길
 부산광역시 동구 수정동,단독,244.44,201,11~20,"37,700",2009,홍곡중로5번길
 부산광역시 동구 수정동,단독,135.47,206.6,1~10,"18,000",1962,수정로
 부산광역시 동구 좌천동,단독,25.16,15.2,1~10,"2,000",1985,성남이로9번길
 부산광역시 동구 좌천동,단독,96.85,88,21~28,"7,896",1988,망양로864번길
 부산광역시 동구 좌천동,단독,194.97,122,21~28,"24,000",1961,좌천로
 부산광역시 동구 초량동,단독,16.56,25.7,11~20,"2,000",1961,초량중로32번길
 부산광역시 동구 초량동,단독,45.32,36,11~20,"5,500",1982,초량로
 부산광역시 동구 초량동,단독,90.8,57,1~10,"9,600",1961,초량남로
 부산광역시 동구 초량동,단독,39.67,62,11~20,"3,000",1961,망양로533번길
 부산광역시 동구 초량동,단독,42.98,80,1~10,"6,100",1971,초량로68번길
 부산광역시 동구 초량동,단독,208.47,95,11~20,"28,000",2001,초량남로
 부산광역시 동구 초량동,단독,26.45,104,11~20,"5,425",1961,초량로40번나길
 부산광역시 동구 초량동,단독,70.12,259.79,21~28,"13,000",1961,초량상로69번길
 부산광역시 동구 초량동,단독,154.92,278.08,11~20,"36,500",1979,홍곡로45번길
 부산광역시 동래구 명륜동,다가구,177.63,192,21~28,"38,500",1991,동래로57번길
 부산광역시 동래구 명륜동,단독,39.08,56,21~28,"4,400",1985,명륜로250번길
 부산광역시 동래구 명륜동,단독,38.35,93,11~20,"17,300",1966,명륜로129번나길
 부산광역시 동래구 명륜동,단독,66.12,149,21~28,"28,000",1970,명륜로149번길
 부산광역시 동래구 명륜동,단독,73.29,205,11~20,"36,200",1958,충렬대로181번길
 부산광역시 동래구 명장동,다가구,125.51,126.2,11~20,"15,900",1989,차밭골로49번길
 부산광역시 동래구 명장동,다가구,118.3,129,1~10,"14,000",1988,명서로105번길
 부산광역시 동래구 명장동,다가구,279.94,178,11~20,"20,000",1990,우장춘로67번길
 부산광역시 동래구 명장동,단독,70.94,100,21~28,"15,500",1982,명안로86번길
 부산광역시 동래구 명장동,단독,74.61,102,1~10,"9,300",1979,중앙대로1381번길
 부산광역시 동래구 명장동,단독,83.7,103,21~28,"11,500",1983,명안로86번길
 부산광역시 동래구 명장동,단독,121.47,113,1~10,"14,500",1984,명서로105번길
 부산광역시 동래구 명장동,단독,70.91,122,21~28,"14,800",1978,시실로211번길
 부산광역시 동래구 명장동,단독,129.27,135,1~10,"11,000",1978,명장로63번다길
 부산광역시 동래구 명장동,단독,148.96,140.8,1~10,"17,500",1977,명안로53번길
 부산광역시 동래구 명장동,단독,178.31,166.6,1~10,"39,000",1978,충렬사로
 부산광역시 동래구 사직동,단독,39.67,73,21~28,"4,950",1972,아시아드대로114번길
 부산광역시 동래구 사직동,단독,120.96,109.8,11~20,"24,000",2001,여고로75번길
 부산광역시 동래구 사직동,단독,71.94,128.8,11~20,"18,300",1978,금강로
 부산광역시 동래구 사직동,단독,135.56,135.8,11~20,"16,750",1978,여고로91번길
 부산광역시 동래구 사직동,단독,142.72,136,1~10,"15,600",1988,쇠미로71번길
 부산광역시 동래구 사직동,단독,66.66,145.5,21~28,"19,000",1978,사직북로48번길
 부산광역시 동래구 사직동,단독,166.25,152,21~28,"24,800",1989,쇠미로
 부산광역시 동래구 사직동,단독,144.13,167.8,21~28,"24,900",1977,여고로103번길
 부산광역시 동래구 사직동,단독,126.72,192.6,11~20,"29,000",1978,중앙대로1277번길
 부산광역시 동래구 사직동,단독,214.68,532,21~28,"95,707",1971,아시아드대로146번길
 부산광역시 동래구 안락동,단독,120.83,119.6,1~10,"13,400",1979,명안로39번길
 부산광역시 동래구 안락동,단독,95.31,142,11~20,"15,500",1978,명안로9번길
 부산광역시 동래구 안락동,단독,162.14,151.3,21~28,"28,200",1985,충렬대로387번길
 부산광역시 동래구 안락동,단독,493.66,170.2,1~10,"58,000",1991,명안로18번길
 부산광역시 동래구 안락동,단독,82.01,175.3,11~20,"25,000",1977,온천장로
 부산광역시 동래구 온천동,다가구,146.75,149,11~20,"21,000",1988,금강로145번길
 부산광역시 동래구 온천동,다가구,175.36,159,11~20,"13,500",1992,금정마을로153번길
 부산광역시 동래구 온천동,다가구,217.09,230.1,21~28,"38,000",1991,여고북로123번길
 부산광역시 동래구 온천동,단독,29.75,73,21~28,"11,900",1963,온천천로339번길
 부산광역시 동래구 온천동,단독,34.86,99,21~28,"9,100",1985,아시아드대로
 부산광역시 동래구 온천동,단독,59.5,149,11~20,"19,000",1970,온천천로339번길
 부산광역시 동래구 온천동,단독,135.97,154.4,11~20,"19,300",1988,여고북로
 부산광역시 동래구 온천동,단독,110.05,161,21~28,"29,200",1978,
 부산광역시 동래구 온천동,단독,82.4,162,21~28,"29,400",1978,중앙대로1381번길
 부산광역시 동래구 온천동,단독,89.98,175,1~10,"15,700",1986,쇠미로
 부산광역시 동래구 온천동,단독,884.59,205,11~20,"92,000",1997,동래로19번길
 부산광역시 동래구 온천동,단독,597.23,246.3,1~10,"63,097",1983,아시아드대로208번길
 부산광역시 동래구 온천동,단독,65.42,364,21~28,"55,000",1961,차밭골로
 부산광역시 동래구 온천동,단독,209,472.4,1~10,"136,000",2013,아시아드대로220번길
 부산광역시 동래구 칠산동,다가구,131.76,145,11~20,"13,000",1991,칠산로39번가길
 부산광역시 동래구 칠산동,단독,42.66,102,21~28,"7,750",1973,동래로179번길
 부산광역시 부산진구 가야동,단독,109.31,106,21~28,"9,700",1973,가야공원로40번길
 부산광역시 부산진구 가야동,단독,53.85,152,11~20,"13,900",1962,가야대로589번길
 부산광역시 부산진구 가야동,단독,122.22,156,11~20,"17,500",1977,엄광로190번길
 부산광역시 부산진구 개금동,다가구,167.24,150,21~28,"19,000",1989,개금본동로22번길
 부산광역시 부산진구 개금동,단독,68.76,126,1~10,"11,000",1977,개금온정로13번길
 부산광역시 부산진구 개금동,단독,152.22,162,1~10,"22,000",1974,복지로8번길
 부산광역시 부산진구 개금동,단독,195.7,172,1~10,"41,600",1977,냉정로
 부산광역시 부산진구 당감동,단독,17.88,26,11~20,"3,900",1985,동평로100번길
 부산광역시 부산진구 범천동,단독,23.14,28.4,21~28,"4,850",1963,범일로125번길
 부산광역시 부산진구 범천동,단독,386.28,183,11~20,"35,500",1983,신암로135번가길
 부산광역시 부산진구 부암동,다가구,173.09,185,11~20,"24,100",1987,백양순환로
 부산광역시 부산진구 양정동,다가구,112.24,99,21~28,"13,400",1994,진남로542번길
 부산광역시 부산진구 양정동,다가구,116.79,115,1~10,"14,900",1991,진남로586번길
 부산광역시 부산진구 양정동,단독,80.38,73,11~20,"10,500",1992,양정로10번길
 부산광역시 부산진구 양정동,단독,85.05,93,11~20,"10,500",1972,진남로572번길
 부산광역시 부산진구 양정동,단독,132.27,109,21~28,"14,500",1994,진남로572번길
 부산광역시 부산진구 양정동,단독,49.59,111.7,1~10,"6,000",1972,양지로17번길
 부산광역시 부산진구 연지동,단독,60,69.18,1~10,"9,000",1985,국악로55번길
 부산광역시 부산진구 연지동,단독,84.84,99,21~28,"12,500",1985,국악로53번길
 부산광역시 부산진구 연지동,단독,63.77,166.3,21~28,"67,750",1969,성지로
 부산광역시 부산진구 전포동,다가구,96.15,91,1~10,"6,000",1986,진남로
 부산광역시 부산진구 전포동,다가구,89.5,98,11~20,"14,000",1993,전포대로300번가길
 부산광역시 부산진구 전포동,단독,81.9,44,1~10,"7,000",1996,동성로46번길
 부산광역시 부산진구 전포동,단독,66.11,91.3,21~28,"17,000",1962,동성로
 부산광역시 부산진구 전포동,단독,151.61,96,1~10,"11,100",1995,진남로
 부산광역시 부산진구 전포동,단독,35.9,99,11~20,"8,500",1963,진남로425번길
 부산광역시 부산진구 초읍동,단독,49.39,77.7,1~10,"12,000",1981,새싹로218번길
 부산광역시 부산진구 초읍동,단독,76.33,93.6,21~28,"27,500",1972,새싹로
 부산광역시 부산진구 초읍동,단독,105.69,98,11~20,"7,400",1987,초읍천로77번길
 부산광역시 부산진구 초읍동,단독,52.66,99.8,11~20,"14,900",1977,성지로83번길
 부산광역시 부산진구 초읍동,단독,112.07,104,11~20,"19,300",1975,국악로58번길
 부산광역시 부산진구 초읍동,단독,52.2,105.8,1~10,"10,500",1962,초연로6번가길
 부산광역시 부산진구 초읍동,단독,41.62,109,21~28,"13,000",1971,초읍천로33번길
 부산광역시 부산진구 초읍동,단독,136.15,125,11~20,"11,000",1989,성지로74번길
 부산광역시 부산진구 초읍동,단독,98.98,126.2,21~28,"16,350",1978,성지로113번길
 부산광역시 부산진구 초읍동,단독,49.59,129,1~10,"12,000",1969,초읍천로77번길
 부산광역시 부산진구 초읍동,단독,113.95,136,1~10,"18,000",1978,성지곡로46번길
 부산광역시 부산진구 초읍동,단독,129.09,139.2,1~10,"21,000",1970,성지로93번길
 부산광역시 부산진구 초읍동,단독,157.29,202,1~10,"26,500",1983,성지로104번길
 부산광역시 부산진구 초읍동,단독,85.32,235,11~20,"38,500",1976,성지로93번길
 부산광역시 북구 구포동,다가구,125.18,116.1,1~10,"6,500",1992,모분재로149번길
 부산광역시 북구 구포동,다가구,141.17,163,11~20,"15,500",1988,덕천로38번길
 부산광역시 북구 구포동,단독,84.08,113,11~20,"10,900",1983,백양대로1132번길
 부산광역시 북구 구포동,단독,140.09,122,21~28,"17,250",1985,백양대로1124번가길
 부산광역시 북구 구포동,단독,362.36,212,1~10,"44,000",2003,낙동북로663번길
 부산광역시 북구 금곡동,단독,113.47,123,11~20,"15,000",1988,금곡대로430번가길
 부산광역시 북구 덕천동,단독,140.17,143,11~20,"29,200",1980,만덕대로168번길
 부산광역시 북구 덕천동,단독,143.79,187.5,1~10,"22,960",1978,의성로121번길
