시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,단독,163.59,356.4,11~20,"38,000",1979,안지랑로
 대구광역시 남구 대명동,단독,209.34,421.8,21~30,"40,000",1975,앞산순환로95길
 대구광역시 남구 봉덕동,다가구,290.08,192.4,11~20,"38,000",1987,봉덕로20길
 대구광역시 남구 봉덕동,다가구,308.68,195,21~30,"24,000",2003,이천로1길
 대구광역시 남구 봉덕동,다가구,438.11,250.6,11~20,"63,000",2008,이천로7길
 대구광역시 남구 봉덕동,단독,23.14,53,1~10,"3,000",1957,봉덕로25길
 대구광역시 남구 봉덕동,단독,36.56,98.8,11~20,"3,600",1970,봉덕로9길
 대구광역시 남구 봉덕동,단독,57.49,108,11~20,"7,850",1975,고산2길
 대구광역시 남구 봉덕동,단독,120.14,370,1~10,"25,000",1985,
 대구광역시 남구 이천동,단독,62.02,75,1~10,"10,730",1954,
 대구광역시 남구 이천동,단독,45.15,76,1~10,"4,100",1985,대봉로32길
 대구광역시 남구 이천동,단독,78.22,139,11~20,"10,200",1977,명덕로68길
 대구광역시 남구 이천동,단독,141.08,192,21~30,"12,000",1984,이천로29길
 대구광역시 달서구 감삼동,다가구,161.17,154.6,11~20,"21,450",1986,당산로41동길
 대구광역시 달서구 감삼동,단독,115.32,115.5,11~20,"12,450",1985,당산로45길
 대구광역시 달서구 감삼동,단독,122.5,120.5,11~20,"9,600",2007,감삼남길
 대구광역시 달서구 감삼동,단독,137.18,136,21~30,"9,800",1984,죽전4길
 대구광역시 달서구 감삼동,단독,152.09,143,11~20,"14,300",1987,당산로41길
 대구광역시 달서구 감삼동,단독,154.41,147.5,21~30,"11,900",1987,감삼남길
 대구광역시 달서구 감삼동,단독,153.07,149,21~30,"15,000",2009,당산로21안길
 대구광역시 달서구 감삼동,단독,163.44,165.3,11~20,"22,000",1986,
 대구광역시 달서구 감삼동,단독,159.86,167.2,11~20,"22,400",1984,
 대구광역시 달서구 두류동,다가구,246.56,130.6,21~30,"31,200",2007,성당로47길
 대구광역시 달서구 두류동,다가구,164.79,159,11~20,"17,000",2009,야외음악당로39동길
 대구광역시 달서구 두류동,다가구,326.6,187.5,1~10,"49,000",2008,야외음악당로33길
 대구광역시 달서구 두류동,단독,48,118,1~10,"7,500",2009,파도고개로28길
 대구광역시 달서구 두류동,단독,131.66,124.7,21~30,"12,700",2009,
 대구광역시 달서구 두류동,단독,58.52,127.8,11~20,"15,000",2000,
 대구광역시 달서구 두류동,단독,199.34,132.9,21~30,"14,800",1991,두류남3길
 대구광역시 달서구 두류동,단독,122.49,134.9,1~10,"14,000",1985,야외음악당로55길
 대구광역시 달서구 두류동,단독,148.36,135.9,11~20,"9,000",2007,성당로39길
 대구광역시 달서구 두류동,단독,93.72,141.7,1~10,"15,000",2007,두류공원로50길
 대구광역시 달서구 두류동,단독,42.64,149,11~20,"12,000",2007,파도고개로30길
 대구광역시 달서구 두류동,단독,195.68,184.4,21~30,"19,000",2007,야외음악당로49길
 대구광역시 달서구 두류동,단독,104.73,223.6,21~30,"20,800",1970,두류공원로50길
 대구광역시 달서구 본동,단독,193.49,189.1,11~20,"12,000",1989,학산로19길
 대구광역시 달서구 본동,단독,478.74,227.2,21~30,"25,500",1995,학산로7길
 대구광역시 달서구 상인동,다가구,392.49,228,11~20,"61,000",2001,상원로
 대구광역시 달서구 상인동,단독,423.12,173,21~30,"28,300",2006,상인로9길
 대구광역시 달서구 상인동,단독,195.68,216,21~30,"21,000",1989,월곡로53길
 대구광역시 달서구 성당동,단독,54.51,129.3,1~10,"5,000",1973,파도고개로3길
 대구광역시 달서구 성당동,단독,130.08,133.9,11~20,"11,000",1984,당산동3길
 대구광역시 달서구 성당동,단독,153.86,143.7,1~10,"13,500",2004,야외음악당로
 대구광역시 달서구 송현동,다가구,181.59,164,11~20,"20,000",2008,월배로66길
 대구광역시 달서구 송현동,단독,120.54,113.2,11~20,"15,000",1983,중흥로4길
 대구광역시 달서구 송현동,단독,117.55,115.2,1~10,"14,000",1980,
 대구광역시 달서구 송현동,단독,243.96,138.1,21~30,"19,500",1995,중흥로6길
 대구광역시 달서구 송현동,단독,243.96,138.1,21~30,"19,500",2009,중흥로6길
 대구광역시 달서구 송현동,단독,89.84,150.1,11~20,"24,500",1979,송현로
 대구광역시 달서구 송현동,단독,154.01,154.8,11~20,"11,500",1985,구마로52안길
 대구광역시 달서구 송현동,단독,279.36,163.1,21~30,"24,100",2007,송현로
 대구광역시 달서구 송현동,단독,164.86,169.5,21~30,"20,000",1985,송현로30길
 대구광역시 달서구 송현동,단독,300.15,180,1~10,"39,700",1970,월배로68길
 대구광역시 달서구 송현동,단독,163.63,180.5,1~10,"22,200",1983,구마로46길
 대구광역시 달서구 송현동,단독,172,182.9,21~30,"15,550",2009,
 대구광역시 달서구 송현동,단독,428.97,188,11~20,"50,500",2003,월배로68길
 대구광역시 달서구 송현동,단독,184.5,293,1~10,"14,400",2009,중흥로3길
 대구광역시 달서구 신당동,다가구,323.79,183.2,21~30,"23,000",2008,선원로11길
 대구광역시 달서구 신당동,다가구,390.06,218.5,21~30,"34,000",2007,서당로7길
 대구광역시 달서구 신당동,단독,282.62,178.3,21~30,"24,850",1997,서당로7길
 대구광역시 달서구 신당동,단독,274.26,182.2,1~10,"23,850",1994,서당로9길
 대구광역시 달서구 신당동,단독,437.46,230.5,11~20,"80,000",2009,
 대구광역시 달서구 용산동,다가구,362.37,209.6,1~10,"44,100",2002,성지로14안길
 대구광역시 달서구 용산동,다가구,375.2,215.3,21~30,"30,000",2000,선원로59길
 대구광역시 달서구 용산동,단독,148.68,155,1~10,"18,500",1985,와룡로57길
 대구광역시 달서구 용산동,단독,467.81,209.3,11~20,"40,000",2002,새방로
 대구광역시 달서구 용산동,단독,648.57,296,11~20,"47,000",2006,
 대구광역시 달서구 용산동,단독,173.66,480,1~10,"243,000",1979,달구벌대로
 대구광역시 달서구 이곡동,단독,478.51,228.9,21~30,"41,400",2001,선원로37남길
 대구광역시 달서구 장기동,단독,115.4,281,1~10,"40,000",1983,달구벌대로291안길
 대구광역시 달서구 죽전동,단독,198.25,181.6,21~30,"19,500",2007,와룡로51길
 대구광역시 달서구 진천동,단독,140.01,132,1~10,"12,300",1990,진천로
 대구광역시 달서구 진천동,단독,63.75,144,1~10,"11,700",1978,상화로29길
 대구광역시 달서구 진천동,단독,68.26,159,1~10,"12,000",1978,상화로29길
 대구광역시 달성군 가창면 대일리,단독,143.24,301,21~30,"11,500",1990,대일길
 대구광역시 달성군 가창면 상원리,단독,22.75,231,11~20,"5,800",1914,
 대구광역시 달성군 가창면 용계리,단독,82.7,165,21~30,"7,600",1975,가창로221길
 대구광역시 달성군 가창면 우록리,단독,54.9,281,11~20,"5,850",1978,우록길
 대구광역시 달성군 가창면 우록리,단독,17.8,298,11~20,"5,990",1840,
 대구광역시 달성군 가창면 주리,단독,34.4,463,1~10,"7,200",1928,
 대구광역시 달성군 구지면 평촌리,단독,130.98,294,1~10,"4,500",2001,창한로
 대구광역시 달성군 논공읍 금포리,단독,55,381,11~20,"9,000",1983,
 대구광역시 달성군 다사읍 세천리,단독,92.95,302,21~30,"19,200",1981,
 대구광역시 달성군 옥포면 김흥리,단독,45.76,304,21~30,"10,500",1925,
 대구광역시 달성군 옥포면 신당리,단독,130.82,279,11~20,"16,000",2005,교항3길
 대구광역시 달성군 현풍면 부리,단독,191.56,181,21~30,"9,900",1991,
 대구광역시 달성군 현풍면 상리,단독,84.62,161,11~20,"7,000",1987,현풍동로25길
 대구광역시 달성군 현풍면 원교리,단독,44,56,21~30,"2,500",1971,현풍로8길
 대구광역시 달성군 현풍면 원교리,단독,26.3,192,11~20,"5,220",1952,현풍로8길
 대구광역시 달성군 현풍면 지리,단독,76.6,151,11~20,"4,000",1992,지동1길
 대구광역시 달성군 화원읍 본리리,단독,360.69,208.3,21~30,"44,850",2004,성암로
 대구광역시 달성군 화원읍 본리리,단독,77.41,268,1~10,"12,000",1915,
 대구광역시 달성군 화원읍 설화리,단독,114.91,169,11~20,"12,000",1991,
 대구광역시 달성군 화원읍 천내리,단독,297,230.1,21~30,"21,500",1993,성천로28길
 대구광역시 동구 검사동,단독,62.98,106,11~20,"5,800",1975,동촌로
 대구광역시 동구 검사동,단독,137.88,124,11~20,"11,700",1990,동촌로6길
 대구광역시 동구 괴전동,단독,155.64,128,21~30,"12,500",1992,반야월북로
 대구광역시 동구 도동,단독,189.9,173,1~10,"12,500",1991,팔공로24길
 대구광역시 동구 도동,단독,437.63,586,1~10,"25,000",1999,팔공로24길
 대구광역시 동구 동호동,다가구,371.61,207.8,1~10,"40,000",2003,동호로2길
 대구광역시 동구 동호동,단독,367.62,209.9,11~20,"30,500",2003,동호로2길
 대구광역시 동구 방촌동,다가구,426.2,180,21~30,"32,800",2002,동촌로41길
 대구광역시 동구 방촌동,단독,43.37,93,21~30,"4,350",1973,동촌로42길
 대구광역시 동구 방촌동,단독,97.95,126,21~30,"8,000",1988,방촌로1길
 대구광역시 동구 방촌동,단독,114.78,145,21~30,"7,300",1987,방촌로1길
 대구광역시 동구 방촌동,단독,325.14,164,21~30,"16,700",1991,방촌로15길
 대구광역시 동구 방촌동,단독,454.3,211,1~10,"45,400",2003,동촌로
 대구광역시 동구 방촌동,단독,56.1,268,21~30,"9,500",1985,둔산로27길
 대구광역시 동구 백안동,단독,65.07,347,21~30,"8,000",1980,팔공산로277길
 대구광역시 동구 불로동,단독,134.09,123,1~10,"9,700",1991,팔공로28길
 대구광역시 동구 불로동,단독,194.58,184.8,1~10,"16,500",1989,팔공로34길
 대구광역시 동구 서호동,단독,65.06,159,11~20,"9,600",1965,안심로49길
 대구광역시 동구 송정동,단독,83.11,305,1~10,"12,000",1997,
 대구광역시 동구 숙천동,단독,75.01,198,1~10,"10,000",1984,
 대구광역시 동구 신서동,다가구,394.57,222.7,21~30,"35,000",2003,동호로9길
 대구광역시 동구 신암동,단독,62.58,125,21~30,"12,500",1977,신암남로
 대구광역시 동구 신암동,단독,76.53,129.3,1~10,"10,000",1973,아양로10길
 대구광역시 동구 신암동,단독,345.12,152,1~10,"24,000",1995,동북로79길
 대구광역시 동구 신암동,단독,73.88,170.2,1~10,"19,000",1974,신암남로27길
 대구광역시 동구 신암동,단독,157.31,184,1~10,"17,400",1992,신암로18길
 대구광역시 동구 신천동,단독,37.16,63,1~10,"3,100",1973,송라로3길
 대구광역시 동구 신천동,단독,29.06,76,1~10,"4,000",1971,송라로13길
 대구광역시 동구 신천동,단독,50.5,83,21~30,"6,250",1985,송라로11길
 대구광역시 동구 신천동,단독,62.44,116.4,21~30,"8,400",1974,화랑로11길
 대구광역시 동구 신천동,단독,125.95,297.5,1~10,"24,000",1976,동부로30길
 대구광역시 동구 신평동,단독,73.96,151,1~10,"5,000",1980,신평로
 대구광역시 동구 율하동,다가구,326.94,197.3,21~30,"25,600",1988,율하동로15길
 대구광역시 동구 율하동,단독,195.4,192,1~10,"15,250",1990,율하동로21길
 대구광역시 동구 율하동,단독,172.96,203.8,21~30,"15,500",1988,율하동로17길
 대구광역시 동구 입석동,다가구,458.06,214,11~20,"46,000",2003,동촌로5길
 대구광역시 동구 지묘동,단독,67.52,191,1~10,"14,000",1983,파계로22길
 대구광역시 동구 지저동,단독,189.5,168,1~10,"14,800",1992,아양로57길
 대구광역시 동구 지저동,단독,123.7,176,11~20,"10,050",1986,해동로3길
 대구광역시 동구 지저동,단독,191.9,201,11~20,"17,900",1989,방천로7길
 대구광역시 동구 효목동,단독,68.36,134.9,21~30,"10,300",1975,화랑로27길
 대구광역시 동구 효목동,단독,145.36,151.4,11~20,"10,000",1972,효동로
 대구광역시 동구 효목동,단독,76.13,168.5,11~20,"10,300",1977,효신로10길
 대구광역시 동구 효목동,단독,198.65,189.8,21~30,"14,500",1991,효목로9길
 대구광역시 북구 검단동,단독,82.8,237,1~10,"11,600",1979,검단북로41길
 대구광역시 북구 고성동1가,단독,32.43,26.4,21~30,"2,500",1949,칠성남로6길
 대구광역시 북구 관음동,단독,261.09,166.6,21~30,"13,000",1993,관음중앙로13길
 대구광역시 북구 관음동,단독,213.21,207.5,21~30,"13,000",1994,관음중앙로17길
 대구광역시 북구 구암동,단독,311.75,193.1,21~30,"36,000",2006,구암로41길
 대구광역시 북구 노원동2가,단독,152.47,106.8,1~10,"17,000",1995,팔달로35길
 대구광역시 북구 노원동2가,단독,235.68,115,11~20,"16,450",1996,팔달로35길
 대구광역시 북구 대현동,단독,81.83,32.26,1~10,"3,600",1986,대현로
 대구광역시 북구 대현동,단독,22.35,53,21~30,"4,500",1963,신천동로
 대구광역시 북구 대현동,단독,26,79,21~30,"8,000",1975,
 대구광역시 북구 대현동,단독,92.76,93,21~30,"10,000",1990,
 대구광역시 북구 대현동,단독,98.24,108,21~30,"7,500",1983,
 대구광역시 북구 대현동,단독,100.6,111,21~30,"11,500",1983,경대로7길
 대구광역시 북구 대현동,단독,36.4,116,21~30,"9,000",1960,
 대구광역시 북구 대현동,단독,97.58,116,21~30,"13,800",1984,경대로7길
 대구광역시 북구 대현동,단독,48.88,116.4,21~30,"9,600",1971,신천동로146길
 대구광역시 북구 대현동,단독,64.96,131,21~30,"14,000",1975,대현로21길
 대구광역시 북구 대현동,단독,201.31,134,21~30,"22,500",2001,대현로19길
 대구광역시 북구 대현동,단독,63.38,142.5,1~10,"6,300",1973,경대로7길
 대구광역시 북구 동천동,다가구,333.9,189.1,11~20,"25,200",2001,팔거천동로26길
 대구광역시 북구 동천동,다가구,305.98,191.3,11~20,"33,300",2006,대천로17길
 대구광역시 북구 동천동,다가구,314.28,194.5,1~10,"33,500",2006,팔거천동로34길
 대구광역시 북구 복현동,다가구,463.2,209.3,1~10,"46,000",2003,경진로남1길
 대구광역시 북구 복현동,단독,157.63,142,11~20,"9,510",1991,복현로
 대구광역시 북구 산격동,다가구,260.88,151.7,11~20,"30,000",2002,대학로9길
 대구광역시 북구 산격동,다가구,450.96,270.7,21~30,"74,000",2008,대동로6길
 대구광역시 북구 산격동,다가구,620.71,326.7,1~10,"109,000",2009,대동로
 대구광역시 북구 산격동,단독,117.68,116.1,21~30,"14,350",1982,대학로23길
 대구광역시 북구 산격동,단독,129.47,116.7,21~30,"10,000",1980,대동로5길
 대구광역시 북구 산격동,단독,128.89,116.8,11~20,"20,100",1985,동북로36길
 대구광역시 북구 산격동,단독,138.52,124,21~30,"8,500",1984,연암공원로
 대구광역시 북구 산격동,단독,33.22,126,1~10,"6,500",1974,연암공원로5길
 대구광역시 북구 산격동,단독,132.89,133.9,11~20,"8,400",1979,동북로
 대구광역시 북구 산격동,단독,57.59,137,21~30,"5,800",1978,연암공원로
 대구광역시 북구 산격동,단독,95.52,140.8,11~20,"7,900",1982,연암공원로32길
 대구광역시 북구 산격동,단독,78.96,142,11~20,"6,000",1981,연암공원로11길
 대구광역시 북구 산격동,단독,141.02,162,1~10,"12,000",1991,연암공원로1길
 대구광역시 북구 읍내동,단독,177.55,170,21~30,"15,300",1981,구암로17길
 대구광역시 북구 읍내동,단독,246.32,219.9,11~20,"20,250",1995,관음동로
 대구광역시 북구 읍내동,단독,41.9,426,11~20,"22,000",1920,
 대구광역시 북구 칠성동1가,단독,17.46,23.1,11~20,"1,500",1995,칠성시장로1길
 대구광역시 북구 칠성동2가,단독,25.75,73.7,21~30,"6,400",1965,
 대구광역시 북구 칠성동2가,단독,97.47,108.8,11~20,"5,000",1995,칠성로19길
 대구광역시 북구 칠성동2가,단독,153.96,208.3,1~10,"21,000",1970,칠성로
 대구광역시 북구 침산동,단독,42.88,93,21~30,"4,000",1955,
 대구광역시 북구 침산동,단독,33.26,175,1~10,"7,000",1949,
 대구광역시 북구 태전동,다가구,175.27,159.6,21~30,"16,000",1993,칠곡중앙대로69길
 대구광역시 북구 태전동,다가구,315,183.5,21~30,"33,000",1995,영송로
 대구광역시 북구 태전동,다가구,414.92,244.4,11~20,"51,000",1994,칠곡중앙대로65길
 대구광역시 북구 태전동,다가구,499.97,311,21~30,"66,000",2002,태전로13길
 대구광역시 북구 태전동,단독,74.28,138,11~20,"10,000",1981,태전로15길
 대구광역시 북구 태전동,단독,80.43,141,21~30,"8,200",1981,태전로9길
 대구광역시 북구 태전동,단독,160.95,159,1~10,"13,000",1994,칠곡중앙대로북53길
 대구광역시 북구 태전동,단독,175.11,170,11~20,"15,000",1994,칠곡중앙대로북53길
 대구광역시 북구 태전동,단독,268.32,172.2,21~30,"21,900",1993,팔거천서로
 대구광역시 북구 태전동,단독,311.22,173.6,11~20,"20,550",1995,칠곡중앙대로77길
 대구광역시 북구 팔달동,단독,171.72,165,1~10,"9,000",1996,장태실2길
 대구광역시 북구 학정동,단독,398.92,243.4,11~20,"41,000",2008,주좌길
 대구광역시 북구 학정동,단독,494.43,331.7,11~20,"58,000",2008,
 대구광역시 서구 내당동,다가구,319.91,158,1~10,"49,500",2008,서대구로8길
 대구광역시 서구 내당동,단독,185.9,76,1~10,"16,300",2005,달구벌대로377길
 대구광역시 서구 내당동,단독,107.92,103.7,21~30,"9,700",1984,통학로7길
 대구광역시 서구 내당동,단독,119.61,110.4,21~30,"5,000",1982,달구벌대로371길
 대구광역시 서구 내당동,단독,192.79,125.2,1~10,"15,000",1983,서대구로4길
 대구광역시 서구 내당동,단독,165.08,140.6,1~10,"15,500",1994,달구벌대로365길
 대구광역시 서구 내당동,단독,135.49,150.2,21~30,"9,800",1985,달구벌대로329길
 대구광역시 서구 내당동,단독,175.1,157.7,1~10,"25,500",1984,
 대구광역시 서구 내당동,단독,151.07,160.7,1~10,"22,200",1979,서대구로8길
 대구광역시 서구 내당동,단독,198.91,168.2,1~10,"35,000",1983,평리로62길
 대구광역시 서구 내당동,단독,164.07,168.7,1~10,"11,000",1984,당산로45길
 대구광역시 서구 비산동,다가구,117.27,69,21~30,"6,100",1995,북비산로72길
 대구광역시 서구 비산동,다가구,164.22,84,21~30,"10,900",1997,국채보상로76길
 대구광역시 서구 비산동,단독,27.81,53.2,1~10,"2,200",1983,달서천로59길
 대구광역시 서구 비산동,단독,84.78,60,11~20,"4,550",1996,국채보상로88길
 대구광역시 서구 비산동,단독,28.43,60.8,21~30,"2,500",1973,달서천로49안길
 대구광역시 서구 비산동,단독,69.63,61.8,11~20,"3,700",1993,달서천로49안길
 대구광역시 서구 비산동,단독,58.64,63,1~10,"6,000",1985,달서로28길
 대구광역시 서구 비산동,단독,35.2,65.8,1~10,"3,200",1985,
 대구광역시 서구 비산동,단독,33.75,76,1~10,"4,700",1985,달서로43길
 대구광역시 서구 비산동,단독,38.38,79,11~20,"4,200",1985,국채보상로76길
 대구광역시 서구 비산동,단독,153.6,82,21~30,"7,200",1993,국채보상로88길
 대구광역시 서구 비산동,단독,44,83,1~10,"5,000",1958,국채보상로76길
 대구광역시 서구 비산동,단독,44.04,92.2,21~30,"4,000",1976,달서천로49안길
 대구광역시 서구 비산동,단독,31.6,99,21~30,"7,250",1949,달성공원로
 대구광역시 서구 비산동,단독,150.85,109,1~10,"7,250",1993,북비산로63길
 대구광역시 서구 비산동,단독,56.76,112,1~10,"3,000",1957,달서로27길
 대구광역시 서구 비산동,단독,205.44,122.3,21~30,"15,000",1995,팔달로32길
 대구광역시 서구 비산동,단독,39.7,129,11~20,"3,800",1973,국채보상로88길
 대구광역시 서구 비산동,단독,129.34,130.9,1~10,"17,000",2001,달서천로53길
 대구광역시 서구 비산동,단독,150.37,131.9,1~10,"7,500",1983,달서천로41길
 대구광역시 서구 비산동,단독,151.87,149,11~20,"8,500",1989,서대구로54길
 대구광역시 서구 비산동,단독,164.71,153,1~10,"8,900",1988,통학로52길
 대구광역시 서구 비산동,단독,164.41,167.6,1~10,"13,200",1990,서대구로66길
 대구광역시 서구 비산동,단독,239.46,178,1~10,"10,000",1985,통학로40길
 대구광역시 서구 비산동,단독,195.63,195,1~10,"18,000",1978,북비산로74길
 대구광역시 서구 비산동,단독,42.81,197,1~10,"10,300",1940,달서천로49안길
 대구광역시 서구 원대동3가,단독,84.87,58,11~20,"12,400",1995,팔달로40길
 대구광역시 서구 원대동3가,단독,57.49,116,21~30,"3,900",1970,고성로
 대구광역시 서구 원대동3가,단독,344.85,178,11~20,"20,500",1996,고성로15길
 대구광역시 서구 중리동,단독,89.46,340,11~20,"14,000",1979,와룡로70길
 대구광역시 서구 평리동,다가구,125,176,11~20,"11,500",1981,국채보상로39길
 대구광역시 서구 평리동,단독,84.72,60,11~20,"5,000",1996,통학로40길
 대구광역시 서구 평리동,단독,41.55,66,1~10,"2,300",1971,문화로61길
 대구광역시 서구 평리동,단독,104.5,92,1~10,"6,500",1989,북비산로47길
 대구광역시 서구 평리동,단독,57.17,93,11~20,"4,300",1975,통학로18길
 대구광역시 서구 평리동,단독,96.93,97.5,11~20,"7,200",1984,문화로33길
 대구광역시 서구 평리동,단독,106.35,99.4,11~20,"8,000",1983,문화로49길
 대구광역시 서구 평리동,단독,90.72,102.4,11~20,"3,200",1979,서대구로29길
 대구광역시 서구 평리동,단독,104.68,104.5,11~20,"10,550",1989,국채보상로57길
 대구광역시 서구 평리동,단독,90.55,105.3,1~10,"4,700",1981,북비산로57길
 대구광역시 서구 평리동,단독,136.11,110,1~10,"8,350",1989,문화로
 대구광역시 서구 평리동,단독,141.3,112.9,11~20,"7,900",1979,국채보상로31안길
 대구광역시 서구 평리동,단독,123.81,116,1~10,"10,400",1985,문화로
 대구광역시 서구 평리동,단독,144.12,131.9,11~20,"10,500",1993,통학로46길
 대구광역시 서구 평리동,단독,205.67,133,21~30,"14,000",1992,서대구로40길
 대구광역시 서구 평리동,단독,136.79,134,11~20,"8,000",1993,북비산로37길
 대구광역시 서구 평리동,단독,237.68,139,1~10,"18,000",1997,국채보상로65길
 대구광역시 서구 평리동,단독,150.18,142,21~30,"11,000",1990,북비산로27길
 대구광역시 서구 평리동,단독,117.55,151.5,21~30,"9,200",1979,국채보상로37길
 대구광역시 서구 평리동,단독,170,152.1,1~10,"10,000",1988,국채보상로60길
 대구광역시 서구 평리동,단독,148.26,179.5,11~20,"13,500",1980,통학로
 대구광역시 서구 평리동,단독,240.05,206.4,11~20,"21,900",1986,평리로55길
 대구광역시 수성구 만촌동,단독,113,127.2,1~10,"12,400",1984,교학로4길
 대구광역시 수성구 만촌동,단독,98.99,134,1~10,"12,000",1982,달구벌대로522길
 대구광역시 수성구 만촌동,단독,63.6,150.2,21~30,"8,000",1975,무열로29길
 대구광역시 수성구 만촌동,단독,63.6,150.2,21~30,"7,800",1975,무열로29길
 대구광역시 수성구 만촌동,단독,120.01,160,11~20,"11,500",1985,효행로2길
 대구광역시 수성구 만촌동,단독,165.71,200,11~20,"18,000",1985,국채보상로
 대구광역시 수성구 만촌동,단독,158.86,200.9,1~10,"19,000",1985,공경로
 대구광역시 수성구 만촌동,단독,160.35,202.2,21~30,"20,000",1988,만촌로14길
 대구광역시 수성구 만촌동,단독,282.36,330.2,11~20,"40,500",1989,국채보상로
 대구광역시 수성구 범어동,단독,109.35,314.6,11~20,"43,500",1978,국채보상로186길
 대구광역시 수성구 상동,다가구,658.22,399,1~10,"76,100",2002,들안로13길
 대구광역시 수성구 상동,단독,55.54,132,21~30,"10,000",1970,상화로3길
 대구광역시 수성구 상동,단독,161.31,203.2,21~30,"20,000",1990,들안로1길
 대구광역시 수성구 상동,단독,164.48,281.4,1~10,"30,000",1987,들안로19길
 대구광역시 수성구 이천동,단독,99.13,622,21~30,"24,400",1951,달구벌대로574길
 대구광역시 수성구 중동,단독,130.56,136,11~20,"8,000",1993,수성로41길
 대구광역시 수성구 중동,단독,79.46,162,11~20,"12,300",1982,수성로37길
 대구광역시 수성구 중동,단독,138.71,195,11~20,"14,800",1977,수성로
 대구광역시 수성구 중동,단독,439.47,201,11~20,"18,300",1990,수성로
 대구광역시 수성구 지산동,다가구,329.34,199.2,21~30,"30,500",1993,지산로11길
 대구광역시 수성구 지산동,단독,163.58,200.5,1~10,"20,150",1990,무학로35길
 대구광역시 수성구 황금동,단독,189.95,114.5,21~30,"17,500",1991,청솔로8길
 대구광역시 중구 남산동,단독,41.46,69,21~30,"5,700",1982,명륜로24길
 대구광역시 중구 남산동,단독,38.54,116,21~30,"10,800",1959,큰장로
 대구광역시 중구 남산동,단독,40.66,116,1~10,"10,500",1960,재마루길
 대구광역시 중구 남산동,단독,145.99,139,21~30,"13,500",1991,명륜로12길
 대구광역시 중구 달성동,단독,66.54,98.3,21~30,"4,000",1949,
 대구광역시 중구 대봉동,단독,29.16,79,21~30,"4,500",1982,명륜로26안길
 대구광역시 중구 대봉동,단독,36.96,109,1~10,"9,700",1947,동덕로14길
 대구광역시 중구 동인동1가,단독,62.96,97.5,21~30,"14,500",1982,태평로
 대구광역시 중구 동인동1가,단독,88.29,206,21~30,"26,000",1950,공평로20길
 대구광역시 중구 서문로1가,단독,38.18,74,11~20,"6,200",1950,경상감영길
 대구광역시 중구 태평로3가,단독,37.79,73.1,11~20,"4,000",1962,태평로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 신문리,다가구,314.37,195,11~20,"16,000",1996,신문길31번길
 인천광역시 강화군 강화읍 월곳리,단독,92.34,823,1~10,"12,800",1935,해안북로
 인천광역시 강화군 길상면 길직리,단독,197.44,820,21~30,"25,000",1994,해란길
 인천광역시 강화군 길상면 길직리,단독,232.48,825,11~20,"40,000",2006,피미길84번길
 인천광역시 강화군 길상면 선두리,단독,130.32,821,11~20,"31,000",1998,
 인천광역시 강화군 길상면 초지리,단독,93.3,166,21~30,"5,000",1988,
 인천광역시 강화군 길상면 초지리,단독,104.79,332,1~10,"11,000",1983,신촌로
 인천광역시 강화군 내가면 구하리,단독,93.1,826,1~10,"15,000",1955,
 인천광역시 강화군 내가면 황청리,단독,171.18,564,21~30,"24,000",2002,해안서로
 인천광역시 강화군 삼산면 석포리,단독,80.39,573,1~10,"11,000",1998,삼산북로
 인천광역시 강화군 선원면 연리,단독,63.21,516,1~10,"9,500",1935,연동로73번길
 인천광역시 강화군 선원면 창리,단독,189.83,287,11~20,"13,000",1992,대문고개로
 인천광역시 강화군 양사면 교산리,단독,238.14,848,11~20,"12,000",1998,전망대로1400번길
 인천광역시 강화군 하점면 신삼리,단독,94.93,379,1~10,"12,000",2004,고려산로425번길
 인천광역시 계양구 계산동,다가구,243.32,149.3,21~30,"30,000",1989,임학서로
 인천광역시 계양구 계산동,단독,173.02,119.4,21~30,"29,000",1985,하느재로6번길
 인천광역시 계양구 계산동,단독,176.67,137.9,1~10,"29,500",1984,계양산로134번길
 인천광역시 계양구 계산동,단독,168.22,196.9,21~30,"35,000",1984,향교로5번길
 인천광역시 계양구 계산동,단독,199.04,228.9,21~30,"87,000",1984,계산로
 인천광역시 계양구 임학동,다가구,494.58,207,11~20,"64,000",1993,임학안로
 인천광역시 남구 도화동,다가구,199.97,198.8,11~20,"30,500",1976,석정로326번길
 인천광역시 남구 도화동,단독,102.91,171,1~10,"11,500",1979,수봉로181번길
 인천광역시 남구 도화동,단독,80.3,178.8,21~30,"17,200",1972,석바위로33번길
 인천광역시 남구 도화동,단독,55.8,184,11~20,"18,800",1985,경인로246번길
 인천광역시 남구 숭의동,단독,27.58,36,11~20,"7,000",1985,수봉로68번길
 인천광역시 남구 숭의동,단독,78.6,50.2,1~10,"7,500",1982,석정로
 인천광역시 남구 숭의동,단독,27.77,62.8,21~30,"6,300",1979,경인로42번길
 인천광역시 남구 숭의동,단독,48.23,76.4,11~20,"11,700",1979,장천로93번길
 인천광역시 남구 숭의동,단독,132,87.5,11~20,"11,500",1985,새천년로5번길
 인천광역시 남구 숭의동,단독,47.56,107.1,1~10,"14,200",1979,석정로
