시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,단독,326.46,206.3,21~31,"29,200",1988,안지랑로17길
 대구광역시 남구 대명동,단독,163.69,207.9,1~10,"23,000",1987,안지랑로5길
 대구광역시 남구 대명동,단독,162.39,213.7,1~10,"24,000",1982,안지랑로13길
 대구광역시 남구 대명동,단독,186.92,216.9,1~10,"32,000",1970,안지랑로16길
 대구광역시 남구 대명동,단독,195.96,220.5,11~20,"20,500",1982,대경길
 대구광역시 남구 대명동,단독,183.63,233.4,1~10,"34,000",1989,대륙1길
 대구광역시 남구 대명동,단독,142.25,234.7,21~31,"14,600",1978,앞산순환로75길
 대구광역시 남구 대명동,단독,181.86,248,11~20,"27,000",1980,자유5길
 대구광역시 남구 대명동,단독,197.67,248.5,11~20,"29,500",1989,앞산순환로89길
 대구광역시 남구 대명동,단독,205.89,262.8,21~31,"32,500",1994,대명복개로
 대구광역시 남구 대명동,단독,120.72,309.4,1~10,"36,270",1974,대륙1길
 대구광역시 남구 대명동,단독,159.15,322.3,1~10,"32,000",1978,현충로5길
 대구광역시 남구 대명동,단독,78.97,353.4,11~20,"46,000",1976,안지랑로17길
 대구광역시 남구 대명동,단독,173.06,452.6,21~31,"46,500",1974,현충로7길
 대구광역시 남구 대명동,단독,264.93,559,21~31,"79,000",1970,현충로19길
 대구광역시 남구 대명동,단독,456.96,647.9,11~20,"62,500",1996,현충로6길
 대구광역시 남구 봉덕동,다가구,239.52,132.9,21~31,"20,000",1989,이천로10길
 대구광역시 남구 봉덕동,다가구,437.88,193.7,11~20,"47,000",2001,중앙대로30길
 대구광역시 남구 봉덕동,다가구,284.83,203,11~20,"20,000",1996,고산4길
 대구광역시 남구 봉덕동,단독,39.09,56,1~10,"2,500",1985,희망로3길
 대구광역시 남구 봉덕동,단독,113.19,67.1,1~10,"8,300",1994,봉덕로11길
 대구광역시 남구 봉덕동,단독,24.4,73,1~10,"3,000",1959,봉덕로26길
 대구광역시 남구 봉덕동,단독,37.09,76,1~10,"6,500",1968,대덕로34길
 대구광역시 남구 봉덕동,단독,38.85,79,1~10,"11,500",1975,
 대구광역시 남구 봉덕동,단독,42.38,93,11~20,"5,300",1974,이천로19길
 대구광역시 남구 봉덕동,단독,47.72,155.4,11~20,"16,700",2010,중앙대로30길
 대구광역시 남구 봉덕동,단독,70.48,165,11~20,"19,000",1974,효성로
 대구광역시 남구 봉덕동,단독,61.19,218,1~10,"12,700",1960,이천로
 대구광역시 남구 봉덕동,단독,120.8,254.5,21~31,"26,900",1982,이천로5길
 대구광역시 남구 봉덕동,단독,199.41,277,21~31,"22,000",1996,효성중앙길
 대구광역시 남구 이천동,단독,58.45,115,1~10,"15,268",1972,대봉로38길
 대구광역시 남구 이천동,단독,55.87,129,21~31,"6,000",1960,대봉로28길
 대구광역시 남구 이천동,단독,479.18,180,11~20,"26,000",1990,이천로27길
 대구광역시 남구 이천동,단독,164.18,186,21~31,"17,973",1987,대봉로19길
 대구광역시 남구 이천동,단독,320.37,222,11~20,"22,000",1988,이천로27길
 대구광역시 달서구 감삼동,다가구,131.38,129.4,21~31,"12,700",1985,감삼남6길
 대구광역시 달서구 감삼동,다가구,153.07,149,21~31,"16,400",1985,당산로21안길
 대구광역시 달서구 감삼동,다가구,139.16,160.7,11~20,"10,500",1986,와룡로32길
 대구광역시 달서구 감삼동,다가구,147.38,170.4,11~20,"8,000",1987,달구벌대로330길
 대구광역시 달서구 감삼동,단독,115.44,114.2,11~20,"12,000",2000,
 대구광역시 달서구 감삼동,단독,101.56,116,11~20,"12,250",1984,죽전4길
 대구광역시 달서구 감삼동,단독,114.4,118.4,21~31,"10,300",1984,죽전4길
 대구광역시 달서구 감삼동,단독,144.69,132.5,11~20,"13,875",2000,달구벌대로323안길
 대구광역시 달서구 감삼동,단독,144.69,132.5,11~20,"13,725",2000,달구벌대로323안길
 대구광역시 달서구 감삼동,단독,144.27,135.2,11~20,"18,800",2010,감삼5길
 대구광역시 달서구 감삼동,단독,143.96,137.3,21~31,"15,500",2000,감삼북2길
 대구광역시 달서구 감삼동,단독,135.46,138.9,11~20,"11,800",2000,감삼북1길
 대구광역시 달서구 감삼동,단독,151.66,142.2,21~31,"17,200",2000,
 대구광역시 달서구 감삼동,단독,146.31,147.2,21~31,"12,400",2000,와룡로54길
 대구광역시 달서구 감삼동,단독,150.59,151.6,21~31,"19,000",2000,
 대구광역시 달서구 감삼동,단독,151.42,156.1,21~31,"20,350",1985,죽전4길
 대구광역시 달서구 감삼동,단독,154.33,160.4,11~20,"15,450",2000,당산로45길
 대구광역시 달서구 감삼동,단독,164,165,1~10,"15,600",2000,감삼3길
 대구광역시 달서구 감삼동,단독,147.7,181.3,21~31,"20,000",1984,와룡로54길
 대구광역시 달서구 감삼동,단독,255.7,194,11~20,"25,200",1983,죽전2길
 대구광역시 달서구 감삼동,단독,186.97,200.7,11~20,"23,100",2000,와룡로28길
 대구광역시 달서구 감삼동,단독,199.57,202.5,1~10,"22,100",2000,감삼남3길
 대구광역시 달서구 감삼동,단독,322.46,256.4,1~10,"32,500",2000,달구벌대로323안길
 대구광역시 달서구 대천동,단독,124.29,333,21~31,"42,000",1974,진천로18길
 대구광역시 달서구 두류동,다가구,68.26,117,11~20,"7,800",2000,두류2길
 대구광역시 달서구 두류동,단독,116,116.4,21~31,"17,900",2000,야외음악당로39서길
 대구광역시 달서구 두류동,단독,130.65,126.2,21~31,"17,700",2010,
 대구광역시 달서구 두류동,단독,137.7,127.7,11~20,"21,000",1985,달구벌대로
 대구광역시 달서구 두류동,단독,130.58,147.2,1~10,"14,000",2000,야외음악당로
 대구광역시 달서구 두류동,단독,198.98,160.1,21~31,"16,000",2000,
 대구광역시 달서구 두류동,단독,171.54,161.9,11~20,"13,000",1997,두류공원로50길
 대구광역시 달서구 두류동,단독,60.55,162.2,21~31,"18,000",1976,두류공원로50길
 대구광역시 달서구 두류동,단독,156.75,163.8,1~10,"17,700",2000,야외음악당로41안길
 대구광역시 달서구 두류동,단독,71.47,171.1,21~31,"15,500",2000,두류남길
 대구광역시 달서구 본리동,다가구,299.61,178.7,21~31,"35,000",2000,본리서길
 대구광역시 달서구 본리동,다가구,333.72,196.1,1~10,"35,000",2000,대명천로55길
 대구광역시 달서구 상인동,다가구,167.4,187,21~31,"33,500",2000,상화로
 대구광역시 달서구 상인동,다가구,363.03,198,11~20,"37,500",2000,월배로
 대구광역시 달서구 상인동,다가구,199.64,212,11~20,"30,600",1988,월배로40길
 대구광역시 달서구 상인동,다가구,198.74,214,21~31,"29,500",1988,
 대구광역시 달서구 상인동,다가구,199.71,228,1~10,"33,000",1988,상원로
 대구광역시 달서구 상인동,다가구,162.06,240,21~31,"35,200",1994,월곡로53길
 대구광역시 달서구 상인동,단독,135.9,132,21~31,"8,000",1991,
 대구광역시 달서구 상인동,단독,165.81,162.7,11~20,"19,300",2000,송현로11길
 대구광역시 달서구 상인동,단독,182.31,194,21~31,"19,200",2000,상원로1길
 대구광역시 달서구 상인동,단독,97.64,198,11~20,"33,000",2000,월곡로45길
 대구광역시 달서구 상인동,단독,191,204,1~10,"26,100",2000,월배로42길
 대구광역시 달서구 상인동,단독,476.59,205.1,21~31,"28,000",2000,상화북로43길
 대구광역시 달서구 상인동,단독,197.06,226,1~10,"29,000",2000,
 대구광역시 달서구 상인동,단독,164.8,235,1~10,"20,000",1987,월배로42길
 대구광역시 달서구 상인동,단독,199.44,236,1~10,"33,000",2000,월배로40길
 대구광역시 달서구 상인동,단독,174.62,238,11~20,"22,500",2000,상원로5길
 대구광역시 달서구 성당동,다가구,266.46,170,21~31,"38,800",2000,대명천로8길
 대구광역시 달서구 성당동,단독,45.49,107.8,21~31,"7,500",1971,성당로33안길
 대구광역시 달서구 성당동,단독,128.4,121,11~20,"7,800",1988,장기로7길
 대구광역시 달서구 성당동,단독,298.86,127.9,1~10,"23,000",1994,파도고개로3길
 대구광역시 달서구 성당동,단독,155.17,129.9,1~10,"14,700",2000,야외음악당로9길
 대구광역시 달서구 성당동,단독,152.36,134.5,1~10,"13,000",1990,성당로39길
 대구광역시 달서구 성당동,단독,137.72,140.7,21~31,"9,000",1983,야외음악당로
 대구광역시 달서구 성당동,단독,205.16,147.1,21~31,"22,500",2000,구마로41길
 대구광역시 달서구 성당동,단독,135.99,150.7,1~10,"9,000",1981,대명천로16길
 대구광역시 달서구 성당동,단독,139.35,154.6,11~20,"13,200",1985,장기로12길
 대구광역시 달서구 성당동,단독,162.61,156.4,1~10,"16,000",2000,당산동길
 대구광역시 달서구 성당동,단독,141.49,159,21~31,"9,420",1983,장기로12길
 대구광역시 달서구 성당동,단독,168.6,159.1,21~31,"19,100",2000,
 대구광역시 달서구 성당동,단독,159.98,168.2,11~20,"17,500",2000,대명천로19길
 대구광역시 달서구 성당동,단독,156.11,170.5,11~20,"17,000",2000,
 대구광역시 달서구 성당동,단독,142.01,171.6,21~31,"9,000",1987,장기로5길
 대구광역시 달서구 성당동,단독,168.97,180.9,11~20,"20,800",2000,야외음악당로
 대구광역시 달서구 성당동,단독,164.88,191.8,1~10,"21,800",2000,대명천로10길
 대구광역시 달서구 성당동,단독,197.09,202.7,11~20,"22,000",1986,장기로16길
 대구광역시 달서구 성당동,단독,162.95,204.4,21~31,"19,600",1987,야외음악당로7길
 대구광역시 달서구 성당동,단독,211.13,250.8,11~20,"29,600",1986,당산로24길
 대구광역시 달서구 성당동,단독,161.82,419.5,21~31,"65,000",1974,성당로
 대구광역시 달서구 송현동,다가구,137.95,123.7,21~31,"16,900",1983,학산로46길
 대구광역시 달서구 송현동,다가구,152.83,134.3,11~20,"11,600",1984,송현로16길
 대구광역시 달서구 송현동,다가구,132.8,137,1~10,"10,700",1991,월배로88길
 대구광역시 달서구 송현동,다가구,149.22,148.8,21~31,"17,900",1983,중흥로6길
 대구광역시 달서구 송현동,다가구,128.32,151.1,21~31,"18,000",1984,
 대구광역시 달서구 송현동,다가구,302.04,151.2,1~10,"40,000",2008,
 대구광역시 달서구 송현동,다가구,97.68,151.9,1~10,"11,500",1984,중흥로4길
 대구광역시 달서구 송현동,다가구,152.74,157.9,21~31,"12,750",1987,
 대구광역시 달서구 송현동,다가구,154.32,163.1,1~10,"12,500",1983,학산로42길
 대구광역시 달서구 송현동,다가구,170.41,163.3,11~20,"16,000",1986,중흥로8길
 대구광역시 달서구 송현동,다가구,330.92,165.5,1~10,"41,000",2010,월배로84길
 대구광역시 달서구 송현동,다가구,161.29,165.8,1~10,"15,000",1986,송현동5길
 대구광역시 달서구 송현동,다가구,230.98,166.1,21~31,"16,300",1980,월배로75길
 대구광역시 달서구 송현동,다가구,157.93,170.7,21~31,"11,100",2000,월배로80길
 대구광역시 달서구 송현동,다가구,162.74,171.4,21~31,"15,800",1987,송현로12길
 대구광역시 달서구 송현동,다가구,160.65,171.9,1~10,"18,700",1985,송현로16길
 대구광역시 달서구 송현동,다가구,345.76,174.8,11~20,"49,000",2010,월배로80길
 대구광역시 달서구 송현동,다가구,343.93,178.9,21~31,"51,000",2000,송현로16길
 대구광역시 달서구 송현동,다가구,328.08,182,11~20,"37,000",2004,월배로74서길
 대구광역시 달서구 송현동,다가구,164.28,185.2,21~31,"28,000",1985,월배로64길
 대구광역시 달서구 송현동,다가구,370.01,188.1,11~20,"52,200",2000,월배로83길
 대구광역시 달서구 송현동,다가구,399.72,197.4,21~31,"55,000",2000,월배로75길
 대구광역시 달서구 송현동,다가구,197.22,220,21~31,"26,250",1989,송현로8길
 대구광역시 달서구 송현동,다가구,502.46,284.5,21~31,"67,500",2000,월배로74길
 대구광역시 달서구 송현동,단독,12.6,13.95,21~31,"2,125",2000,
 대구광역시 달서구 송현동,단독,25.2,27.9,21~31,"4,200",2000,
 대구광역시 달서구 송현동,단독,36.75,27.91,21~31,"4,400",2000,
 대구광역시 달서구 송현동,단독,52.5,55.82,21~31,"8,475",2000,
 대구광역시 달서구 송현동,단독,136.44,129.7,11~20,"12,400",2000,송현동3길
 대구광역시 달서구 송현동,단독,147.24,131.9,21~31,"13,475",2000,월배로93동길
 대구광역시 달서구 송현동,단독,136.98,141.6,21~31,"13,500",2000,송현동5길
 대구광역시 달서구 송현동,단독,149.87,156.8,21~31,"20,800",1986,중흥로5길
 대구광역시 달서구 송현동,단독,183.96,167.5,11~20,"14,800",1988,중흥로
 대구광역시 달서구 송현동,단독,194.22,172.8,1~10,"21,900",2000,월배로65안길
 대구광역시 달서구 송현동,단독,190.74,182,1~10,"20,000",2000,월배로74서길
 대구광역시 달서구 송현동,단독,199.23,191.9,1~10,"19,500",2000,월배로80길
 대구광역시 달서구 송현동,단독,164.81,198.3,1~10,"20,500",2000,중흥로10길
 대구광역시 달서구 송현동,단독,198.28,201.9,11~20,"22,000",2000,중흥로12길
 대구광역시 달서구 송현동,단독,66.96,202,11~20,"25,500",2000,월배로66길
 대구광역시 달서구 송현동,단독,198.37,207.1,21~31,"24,000",2000,학산로
 대구광역시 달서구 송현동,단독,199.05,215.9,11~20,"16,000",2000,송현로
 대구광역시 달서구 송현동,단독,704.1,335.6,11~20,"70,000",2000,송현동길
 대구광역시 달서구 송현동,단독,489.24,397,1~10,"50,000",1991,송현동2길
 대구광역시 달서구 신당동,다가구,324.14,173.3,21~31,"67,400",2010,서당로3길
 대구광역시 달서구 신당동,다가구,283.77,175,1~10,"34,000",1994,서당로9길
 대구광역시 달서구 신당동,다가구,294,175.2,21~31,"32,500",2000,서당로9길
 대구광역시 달서구 신당동,다가구,271.41,175.3,11~20,"32,500",2000,서당로9길
 대구광역시 달서구 신당동,다가구,300.04,195.2,21~31,"38,400",2000,계대동문로3안길
 대구광역시 달서구 신당동,다가구,337.22,196,21~31,"42,500",2000,
 대구광역시 달서구 신당동,다가구,315.83,196.3,1~10,"52,000",2000,계대동문로3안길
 대구광역시 달서구 신당동,다가구,300.14,204.9,1~10,"40,000",1995,
 대구광역시 달서구 신당동,다가구,329.7,233.1,21~31,"45,000",1994,서당로3길
 대구광역시 달서구 신당동,다가구,469.26,265.6,21~31,"39,600",2000,계대동문로11길
 대구광역시 달서구 신당동,단독,90.2,161,21~31,"16,600",2000,
 대구광역시 달서구 신당동,단독,293.91,165,11~20,"22,500",2000,선원로15안길
 대구광역시 달서구 신당동,단독,316.1,175,21~31,"52,000",2000,성서서로73길
 대구광역시 달서구 신당동,단독,478.4,201,1~10,"34,000",2000,선원로
 대구광역시 달서구 신당동,단독,487.3,204.4,11~20,"49,800",2000,서당로
 대구광역시 달서구 신당동,단독,511.35,222,21~31,"43,400",2000,서당로
 대구광역시 달서구 신당동,단독,244.14,233.2,1~10,"48,500",2000,서당로3길
 대구광역시 달서구 용산동,다가구,148.28,132,1~10,"15,000",1986,
 대구광역시 달서구 용산동,다가구,146.16,132.3,21~31,"15,500",1994,와룡로51길
 대구광역시 달서구 용산동,다가구,161.76,149.8,21~31,"18,900",1990,
 대구광역시 달서구 용산동,다가구,164.93,151.6,1~10,"15,500",1993,와룡로51길
 대구광역시 달서구 용산동,다가구,356.4,208,11~20,"26,500",1997,와룡로45안길
 대구광역시 달서구 용산동,다가구,394.2,242,11~20,"37,800",2000,성지로22길
 대구광역시 달서구 용산동,단독,172.6,158,1~10,"15,600",2000,와룡로53길
 대구광역시 달서구 유천동,단독,383.96,295,1~10,"55,000",2006,달서대로
 대구광역시 달서구 이곡동,다가구,326.05,184.4,1~10,"37,000",1999,선원로37북길
 대구광역시 달서구 이곡동,다가구,199.31,188,1~10,"19,500",1988,성서로72안길
 대구광역시 달서구 이곡동,다가구,198.74,201,11~20,"27,600",1988,달구벌대로264길
 대구광역시 달서구 이곡동,다가구,481.28,203.3,1~10,"29,000",1997,선원로
 대구광역시 달서구 이곡동,단독,381.72,235.6,1~10,"43,700",2000,선원로37길
 대구광역시 달서구 장기동,다가구,350.17,218.1,11~20,"54,500",2000,대명천로
 대구광역시 달서구 장기동,단독,130.68,136.5,21~31,"12,000",2000,용산로14길
 대구광역시 달서구 장기동,단독,344.96,200,21~31,"68,000",2001,용산로
 대구광역시 달서구 죽전동,다가구,350.32,174.2,21~31,"56,400",2000,달구벌대로307길
 대구광역시 달서구 죽전동,다가구,198.54,211.6,1~10,"27,200",1991,와룡로45길
 대구광역시 달서구 죽전동,단독,109.93,101.6,21~31,"12,400",2000,와룡로58길
 대구광역시 달서구 죽전동,단독,115.29,112.3,11~20,"13,000",2000,죽전1안길
 대구광역시 달서구 죽전동,단독,114.86,116.5,1~10,"11,500",2000,와룡로54길
 대구광역시 달서구 죽전동,단독,121.17,121.3,21~31,"10,600",2000,죽전1길
 대구광역시 달서구 죽전동,단독,154.27,136.8,1~10,"16,200",2000,죽전1안길
 대구광역시 달서구 죽전동,단독,151.4,149.8,1~10,"14,700",2000,와룡로53길
 대구광역시 달서구 죽전동,단독,164.55,215.4,21~31,"34,200",2000,죽전1길
 대구광역시 달서구 진천동,다가구,190.83,192,21~31,"22,600",1989,
 대구광역시 달서구 진천동,다가구,388.9,202,21~31,"56,000",2000,
 대구광역시 달서구 진천동,다가구,367.49,206,1~10,"42,500",2000,상원로5길
 대구광역시 달서구 진천동,단독,141.63,132,1~10,"12,900",2000,상화북로
 대구광역시 달서구 진천동,단독,74.16,198,11~20,"23,800",1978,진천로8길
 대구광역시 달서구 진천동,단독,236.76,204,21~31,"21,500",2000,
 대구광역시 달서구 진천동,단독,258.63,205,1~10,"28,830",2000,진천로8길
 대구광역시 달서구 진천동,단독,198.88,237,1~10,"23,000",2000,
 대구광역시 달서구 호산동,다가구,326.55,186.7,21~31,"54,000",2000,호산동로35길
 대구광역시 달성군 가창면 상원리,단독,59.13,198,1~10,"5,000",1944,
 대구광역시 달성군 가창면 상원리,단독,135.1,852,1~10,"20,600",1924,
 대구광역시 달성군 가창면 옥분리,단독,83.11,522,1~10,"23,000",2011,
 대구광역시 달성군 가창면 우록리,단독,86.76,375,11~20,"9,500",1995,우록1길
 대구광역시 달성군 구지면 응암리,다가구,385.52,226,21~31,"34,000",2010,
 대구광역시 달성군 구지면 응암리,다가구,396.15,234.3,21~31,"40,000",2010,과학마을로2길
 대구광역시 달성군 구지면 응암리,다가구,397.54,257.4,1~10,"45,500",2010,과학마을로5길
 대구광역시 달성군 구지면 응암리,단독,451.85,286.1,11~20,"47,000",2011,
 대구광역시 달성군 논공읍 남리,단독,87.17,323,11~20,"14,600",1984,
 대구광역시 달성군 논공읍 노이리,단독,58.22,370,1~10,"7,660",1945,
 대구광역시 달성군 논공읍 북리,다가구,463.74,258,11~20,"40,000",2007,논공로17길
 대구광역시 달성군 논공읍 북리,단독,124.44,254,1~10,"11,350",2000,논공로27길
 대구광역시 달성군 논공읍 하리,단독,24.25,241,11~20,"5,000",1945,
 대구광역시 달성군 다사읍 매곡리,다가구,324.08,216.2,1~10,"49,500",2011,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,다가구,316.32,218.1,11~20,"43,800",2009,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,다가구,343.37,229.5,21~31,"47,200",2010,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,다가구,353.25,236.5,1~10,"44,000",2010,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,다가구,362.93,243.1,1~10,"55,000",2011,대실역북로4길
 대구광역시 달성군 다사읍 매곡리,단독,66.14,219,1~10,"11,000",1956,
 대구광역시 달성군 옥포면 김흥리,단독,38.92,347,21~31,"8,000",1925,
 대구광역시 달성군 옥포면 본리리,단독,534.47,874,21~31,"63,500",2000,본리로
 대구광역시 달성군 하빈면 무등리,단독,72.46,469,1~10,"6,000",1920,하빈로120길
 대구광역시 달성군 하빈면 현내리,단독,45.5,245,1~10,"2,900",1920,
 대구광역시 달성군 현풍면 상리,단독,29.7,102,1~10,"4,650",1981,상리1길
 대구광역시 달성군 현풍면 지리,단독,55.4,341,11~20,"6,293",2004,
 대구광역시 달성군 화원읍 천내리,다가구,165.86,216.4,11~20,"20,000",1990,
 대구광역시 달성군 화원읍 천내리,단독,178.5,199.3,21~31,"19,000",1990,비슬로523길
 대구광역시 달성군 화원읍 천내리,단독,68.1,252,1~10,"21,000",1970,
 대구광역시 달성군 화원읍 천내리,단독,141.2,304,1~10,"31,100",1931,
 대구광역시 동구 검사동,단독,66.29,115,11~20,"8,500",1988,입석로
 대구광역시 동구 검사동,단독,140.25,127,1~10,"9,700",1999,입석로
 대구광역시 동구 검사동,단독,282.88,165,11~20,"21,400",1997,동촌로14길
 대구광역시 동구 검사동,단독,81.25,304,1~10,"12,300",1999,방촌로11길
 대구광역시 동구 검사동,단독,255.63,322,21~31,"40,000",1960,동촌역사로
 대구광역시 동구 괴전동,단독,67.41,110,11~20,"12,500",1992,반야월북로
 대구광역시 동구 도학동,단독,23.17,212,11~20,"4,700",1869,
 대구광역시 동구 동호동,단독,332.84,192.1,1~10,"32,000",2003,동호로2길
 대구광역시 동구 방촌동,단독,81.26,105,1~10,"13,200",1978,
 대구광역시 동구 방촌동,단독,61.29,127,11~20,"10,000",1983,
 대구광역시 동구 방촌동,단독,91.64,129,1~10,"5,000",1955,방촌로13길
 대구광역시 동구 방촌동,단독,128.23,132,11~20,"11,500",1983,방촌로1길
 대구광역시 동구 방촌동,단독,75.63,144,1~10,"11,000",1978,동촌로
 대구광역시 동구 방촌동,단독,82.48,160,11~20,"15,300",1979,동촌로56길
 대구광역시 동구 방촌동,단독,160.54,160,1~10,"14,300",1989,동촌로56길
 대구광역시 동구 방촌동,단독,170.1,160,21~31,"11,200",1995,동촌로
 대구광역시 동구 불로동,단독,50.78,112,1~10,"6,500",1976,팔공로26길
 대구광역시 동구 불로동,단독,77.36,162,11~20,"9,380",1976,팔공로31길
 대구광역시 동구 불로동,단독,199.2,218.2,21~31,"17,700",1989,팔공로38길
 대구광역시 동구 신기동,단독,52.2,89,11~20,"4,900",1985,반야월로26길
 대구광역시 동구 신기동,단독,33.68,351,21~31,"22,100",1990,
 대구광역시 동구 신서동,다가구,348.09,220.3,21~31,"38,200",2008,금강로16길
 대구광역시 동구 신서동,단독,120,200,11~20,"15,500",2005,금강로16길
 대구광역시 동구 신암동,단독,26.95,36,21~31,"2,400",1985,아양로27길
 대구광역시 동구 신암동,단독,87.3,92.2,11~20,"6,400",1997,아양로2길
 대구광역시 동구 신암동,단독,41.35,93,1~10,"6,000",1974,평화로
 대구광역시 동구 신암동,단독,61.99,100.6,21~31,"4,500",1974,신암남로
 대구광역시 동구 신암동,단독,106.34,120,21~31,"9,500",1986,아양로41길
 대구광역시 동구 신암동,단독,106.81,131,21~31,"10,000",1986,아양로41길
 대구광역시 동구 신암동,단독,131.88,132,1~10,"13,700",1994,신암로20길
 대구광역시 동구 신암동,단독,133.05,133.2,21~31,"17,000",1982,
 대구광역시 동구 신암동,단독,66.98,134.9,1~10,"15,500",1976,신암남로23길
 대구광역시 동구 신암동,단독,57.15,142,21~31,"10,500",1971,평화로
 대구광역시 동구 신암동,단독,146.21,154.7,21~31,"16,000",1985,신암남로15길
 대구광역시 동구 신암동,단독,158.67,162,21~31,"15,515",1986,아양로41길
 대구광역시 동구 신암동,단독,86.1,165,21~31,"10,500",1974,동북로73길
 대구광역시 동구 신암동,단독,160.44,200,1~10,"21,500",1979,아양로
 대구광역시 동구 신암동,단독,226.3,236,1~10,"14,600",1983,동북로73길
 대구광역시 동구 신천동,다가구,164.92,218.2,1~10,"18,200",1989,화랑로11길
 대구광역시 동구 신천동,단독,49.31,82.15,21~31,"6,500",1977,동부로30길
 대구광역시 동구 신천동,단독,58.81,108.8,1~10,"10,050",1973,송라로2길
 대구광역시 동구 신천동,단독,54.02,109,21~31,"6,750",1976,국채보상로161길
 대구광역시 동구 신천동,단독,72.73,118.3,21~31,"9,000",1974,송라로16길
 대구광역시 동구 신천동,단독,72,152,21~31,"11,550",1974,송라로7길
 대구광역시 동구 신천동,단독,161.68,178,21~31,"17,900",1986,동부로
 대구광역시 동구 신천동,단독,289.34,198.9,1~10,"28,000",1993,동부로32길
 대구광역시 동구 신천동,단독,196.49,353.4,21~31,"34,000",1990,송라로14길
 대구광역시 동구 용계동,단독,214.41,135,21~31,"11,450",1990,반야월로2길
 대구광역시 동구 용수동,단독,115.06,445,11~20,"15,800",2005,용천로
 대구광역시 동구 용수동,단독,129.92,476,21~31,"19,000",2004,
 대구광역시 동구 율하동,다가구,218.84,219.2,21~31,"41,500",2011,
 대구광역시 동구 율하동,다가구,377.47,235,21~31,"56,000",2011,
 대구광역시 동구 율하동,다가구,238,238.5,11~20,"37,000",2010,
 대구광역시 동구 율하동,다가구,261.06,261.7,1~10,"46,000",2011,
 대구광역시 동구 율하동,다가구,262.53,263.7,1~10,"40,050",2010,
 대구광역시 동구 율하동,단독,140.22,130,21~31,"10,300",1992,율하동로25길
 대구광역시 동구 율하동,단독,169.55,162.1,21~31,"14,300",1989,반야월로26길
 대구광역시 동구 율하동,단독,66.15,206.8,1~10,"20,000",1990,율하동로15길
 대구광역시 동구 율하동,단독,227.91,228.3,1~10,"39,000",2010,
 대구광역시 동구 율하동,단독,164.35,236,21~31,"20,700",1989,율하동로21길
 대구광역시 동구 율하동,단독,61.4,265,1~10,"17,900",2009,
 대구광역시 동구 입석동,다가구,300.39,155,21~31,"35,000",2009,입석로
 대구광역시 동구 입석동,다가구,376.28,271,11~20,"27,500",2007,아양로
 대구광역시 동구 입석동,단독,136.53,159,11~20,"14,850",1986,입석로1길
 대구광역시 동구 지저동,단독,161.5,156,11~20,"11,400",1989,해동로8길
 대구광역시 동구 진인동,단독,40.85,296,1~10,"10,500",1950,
 대구광역시 동구 효목동,단독,212.25,139.8,11~20,"18,500",1994,화랑로29길
 대구광역시 동구 효목동,단독,136.56,142,1~10,"18,000",1980,효목로19길
 대구광역시 동구 효목동,단독,135.04,143.9,1~10,"14,000",1978,
 대구광역시 동구 효목동,단독,107.85,156.3,21~31,"12,700",1988,효신로
 대구광역시 동구 효목동,단독,129.6,161.9,1~10,"13,200",1984,아양로50길
 대구광역시 동구 효목동,단독,170.34,170.9,21~31,"16,500",1990,화랑로39길
 대구광역시 동구 효목동,단독,131.74,179.5,1~10,"12,250",1999,효목로17길
 대구광역시 동구 효목동,단독,72,183.5,21~31,"9,100",1971,효목로9길
 대구광역시 동구 효목동,단독,164.72,183.7,11~20,"24,500",1978,효동로
 대구광역시 동구 효목동,단독,90.64,199.5,1~10,"14,300",1977,효동로
 대구광역시 동구 효목동,단독,184.22,203.6,1~10,"25,200",1985,효신로16길
 대구광역시 동구 효목동,단독,80.53,217.5,1~10,"13,500",1975,효목로
 대구광역시 동구 효목동,단독,176.48,290.6,1~10,"24,500",1983,효목로
 대구광역시 북구 검단동,다가구,238.78,274,1~10,"19,500",2003,
 대구광역시 북구 고성동1가,단독,19.9,61.8,1~10,"4,100",1949,칠성남로10길
 대구광역시 북구 고성동1가,단독,33.06,82.6,21~31,"5,000",1950,칠성남로14길
 대구광역시 북구 고성동1가,단독,40.4,115.7,11~20,"7,300",1950,칠성남로14길
 대구광역시 북구 구암동,다가구,292.77,168.7,21~31,"33,000",1995,태암로
 대구광역시 북구 구암동,다가구,311.1,195.8,21~31,"33,500",2008,구암로60길
 대구광역시 북구 구암동,단독,54,311,21~31,"22,000",1960,학정로48길
 대구광역시 북구 구암동,단독,96.7,1051,1~10,"36,570",1920,
 대구광역시 북구 국우동,다가구,349.54,205.8,21~31,"27,000",2004,구리로38길
 대구광역시 북구 국우동,단독,44.2,192,21~31,"12,000",1934,
 대구광역시 북구 노원동2가,다가구,414.92,215.1,11~20,"58,000",2010,
 대구광역시 북구 노원동2가,다가구,282.2,242.6,1~10,"37,500",1978,노원동로
 대구광역시 북구 노원동2가,단독,27.3,59.2,11~20,"5,000",1971,노원로10길
