시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 남구 문현동,단독,111.5,100,21~28,"11,500",1983,수영로49번길
 부산광역시 남구 문현동,단독,139.91,191,1~10,"20,500",1979,고동골로60번길
 부산광역시 남구 문현동,단독,136.76,195,11~20,"23,500",1978,고동골로36번가길
 부산광역시 남구 문현동,단독,199.99,233,11~20,"30,000",1981,문현로23번길
 부산광역시 남구 문현동,단독,144.63,258,21~28,"25,000",1978,고동골로36번가길
 부산광역시 남구 문현동,단독,209.62,390,11~20,"45,000",1977,고동골로72번길
 부산광역시 남구 용당동,단독,37.95,126,21~28,"6,800",1969,유엔평화로143번길
 부산광역시 남구 용호동,다가구,162.68,157.7,21~28,"19,000",1995,동명로164번길
 부산광역시 남구 용호동,다가구,152.21,200.7,1~10,"18,000",1979,동명로100번길
 부산광역시 남구 용호동,단독,26.45,65.1,1~10,"10,500",1974,용주로38번길
 부산광역시 남구 용호동,단독,26.45,65.8,21~28,"7,150",1974,
 부산광역시 남구 용호동,단독,26.45,67.75,11~20,"8,400",1974,
 부산광역시 남구 용호동,단독,26.45,68.45,21~28,"10,100",1974,
 부산광역시 남구 용호동,단독,67.44,124.6,21~28,"8,000",1978,동명로152번길
 부산광역시 남구 용호동,단독,26.45,130.2,11~20,"7,000",1974,용주로46번길
 부산광역시 남구 용호동,단독,67.11,133.2,11~20,"9,800",1974,동명로146번길
 부산광역시 남구 용호동,단독,72.73,133.4,11~20,"11,700",1977,용호로123번길
 부산광역시 남구 용호동,단독,131.2,140.8,11~20,"8,500",1977,동명로105번길
 부산광역시 남구 용호동,단독,150.25,151.8,1~10,"16,000",1978,동명로125번길
 부산광역시 남구 용호동,단독,164.91,162.6,1~10,"18,900",1985,동명로164번길
 부산광역시 남구 용호동,단독,181.8,171.8,21~28,"26,800",1978,동명로146번길
 부산광역시 남구 용호동,단독,84.53,234.7,11~20,"13,000",1978,동명로112번길
 부산광역시 남구 용호동,단독,247.9,235.7,1~10,"52,800",1979,동명로158번길
 부산광역시 남구 우암동,다가구,130.72,121,21~28,"11,400",1987,유엔로38번길
 부산광역시 남구 우암동,다가구,153.47,171,11~20,"12,000",1980,유엔로74번길
 부산광역시 남구 우암동,단독,21.93,20,21~28,"2,900",1985,우암번영로3번길
 부산광역시 남구 우암동,단독,16.53,30,11~20,"2,000",1972,우암번영로39번길
 부산광역시 동래구 낙민동,단독,119.11,175,21~28,"18,815",1974,온천천로319번가길
 부산광역시 동래구 명륜동,다가구,176.44,229,11~20,"22,750",1987,부곡로12번길
 부산광역시 동래구 명륜동,단독,99.18,122,11~20,"20,000",1973,동래로79번길
 부산광역시 동래구 명륜동,단독,148.78,155,11~20,"22,000",1970,명륜로149번길
 부산광역시 동래구 명륜동,단독,64.79,165,21~28,"14,713",1968,
 부산광역시 동래구 명륜동,단독,166.4,165,11~20,"24,500",1991,명륜로149번길
 부산광역시 동래구 명륜동,단독,125.1,172,11~20,"22,000",1971,명륜로149번길
 부산광역시 동래구 명장동,다가구,148.6,153.6,11~20,"16,100",1986,명안로71번길
 부산광역시 동래구 명장동,단독,72.59,118.3,21~28,"10,500",1978,명안로86번길
 부산광역시 동래구 명장동,단독,124.91,120,1~10,"12,000",1978,시실로211번가길
 부산광역시 동래구 명장동,단독,129.52,122,11~20,"14,000",1990,반송로341번길
 부산광역시 동래구 명장동,단독,133.35,128.4,21~28,"13,800",1984,명장로22번길
 부산광역시 동래구 명장동,단독,155.23,140,11~20,"10,500",1989,명서로110번길
 부산광역시 동래구 명장동,단독,161.93,158.1,21~28,"12,800",1984,명장로48번길
 부산광역시 동래구 명장동,단독,160.32,168,11~20,"14,800",1978,시실로211번길
 부산광역시 동래구 명장동,단독,125.27,178.8,21~28,"17,500",1982,명장로48번길
 부산광역시 동래구 명장동,단독,151.19,193.7,21~28,"23,500",1979,명장로22번길
 부산광역시 동래구 명장동,단독,192.67,194.4,21~28,"22,500",1978,명장로106번길
 부산광역시 동래구 복천동,단독,107.23,107,11~20,"9,900",1978,복천로
 부산광역시 동래구 사직동,다가구,147.94,143.2,1~10,"17,600",1987,
 부산광역시 동래구 사직동,단독,125.9,123.6,11~20,"16,000",1973,아시아드대로108번길
 부산광역시 동래구 사직동,단독,186.95,134.5,21~28,"32,500",1982,사직북로47번길
 부산광역시 동래구 사직동,단독,146.48,140,21~28,"26,000",1983,사직북로34번길
 부산광역시 동래구 사직동,단독,163.61,156.3,11~20,"19,500",1987,아시아드대로181번가길
 부산광역시 동래구 사직동,단독,91.57,171.9,21~28,"12,000",1978,여고북로
 부산광역시 동래구 사직동,단독,158.11,173.6,21~28,"26,900",1983,
 부산광역시 동래구 사직동,단독,125.29,176.9,21~28,"15,700",1977,석사북로
 부산광역시 동래구 사직동,단독,436.8,183.6,11~20,"84,500",2010,석사로18번길
 부산광역시 동래구 사직동,단독,146.94,201.3,11~20,"21,300",1974,아시아드대로134번길
 부산광역시 동래구 수안동,단독,131.1,142.3,1~10,"22,000",1979,온천천로337번길
 부산광역시 동래구 안락동,다가구,147.38,113.3,21~28,"13,000",1987,명안로46번나길
 부산광역시 동래구 안락동,다가구,199.37,186,21~28,"29,800",1989,안남로
 부산광역시 동래구 안락동,다가구,198.69,196,21~28,"18,700",1989,화현길
 부산광역시 동래구 안락동,단독,121.29,124,21~28,"19,200",1975,온천천로471번가길
 부산광역시 동래구 안락동,단독,105.67,127,21~28,"11,200",1994,명륜로112번길
 부산광역시 동래구 안락동,단독,120.64,138.5,21~28,"14,700",1977,명안로25번길
 부산광역시 동래구 안락동,단독,421.9,152.3,21~28,"46,000",1990,충렬대로459번길
 부산광역시 동래구 안락동,단독,164.23,162.6,21~28,"22,000",1978,명안로39번길
 부산광역시 동래구 안락동,단독,82.27,181.3,1~10,"16,500",1978,명안로18번길
 부산광역시 동래구 온천동,다가구,171.75,186.1,11~20,"37,500",1986,충렬대로117번길
 부산광역시 동래구 온천동,단독,20.1,40,11~20,"5,800",1985,아시아드대로202번길
 부산광역시 동래구 온천동,단독,26.55,40,21~28,"5,700",1985,아시아드대로202번길
 부산광역시 동래구 온천동,단독,61.4,40,11~20,"5,400",1900,아시아드대로202번길
 부산광역시 동래구 온천동,단독,39.67,66,21~28,"7,000",1968,금강로151번길
 부산광역시 동래구 온천동,단독,69.66,86,11~20,"10,000",1995,금강로153번나길
 부산광역시 동래구 온천동,단독,112.5,96,21~28,"22,500",1973,충렬대로95번길
 부산광역시 동래구 온천동,단독,59.5,129,21~28,"22,000",1971,중앙대로1367번길
 부산광역시 동래구 온천동,단독,145.56,132,21~28,"20,800",1987,금강로8번가길
 부산광역시 동래구 온천동,단독,49.59,136,21~28,"24,000",1971,차밭골로21번길
 부산광역시 동래구 온천동,단독,44.43,143,11~20,"18,500",1963,차밭골로20번길
 부산광역시 동래구 온천동,단독,167.6,148.1,11~20,"24,500",1989,충렬대로86번길
 부산광역시 동래구 온천동,단독,135.76,150,11~20,"13,900",1981,쇠미로221번길
 부산광역시 동래구 온천동,단독,89.54,169,21~28,"20,400",1973,우장춘로17번길
 부산광역시 동래구 온천동,단독,62.24,175,1~10,"32,500",1963,차밭골로20번길
 부산광역시 동래구 온천동,단독,142.68,181.1,11~20,"14,300",1978,여고북로33번길
 부산광역시 동래구 온천동,단독,148.68,182,21~28,"17,000",1985,사직북로48번길
 부산광역시 동래구 온천동,단독,131.66,198.2,11~20,"40,500",1978,중앙대로1333번길
 부산광역시 동래구 온천동,단독,112.39,240.7,11~20,"28,600",1974,석사북로95번길
 부산광역시 동래구 온천동,단독,232,347,11~20,"34,650",1971,차밭골로49번길
 부산광역시 동래구 온천동,단독,94.21,376.2,21~28,"36,000",1975,아시아드대로247번가길
 부산광역시 동래구 온천동,단독,226.11,377,21~28,"56,500",1977,우장춘로56번길
 부산광역시 동래구 칠산동,단독,38.48,132,21~28,"6,000",1966,동래로179번라길
 부산광역시 부산진구 가야동,다가구,134.81,144,21~28,"13,250",1977,엄광로190번길
 부산광역시 부산진구 가야동,단독,55.21,99,1~10,"13,500",1974,냉정로285번길
 부산광역시 부산진구 가야동,단독,131.36,133,21~28,"22,000",1980,대학로36번길
 부산광역시 부산진구 개금동,다가구,99.54,107,11~20,"11,000",1991,개금본동로17번길
 부산광역시 부산진구 개금동,단독,79,132,21~28,"23,000",1975,복지로21번길
 부산광역시 부산진구 개금동,단독,81.88,267,21~28,"25,400",1974,개금본동로
 부산광역시 부산진구 당감동,다가구,195.61,226,11~20,"16,000",1986,백양순환로28번길
 부산광역시 부산진구 당감동,단독,145.26,144,21~28,"16,300",1980,당감서로94번길
 부산광역시 부산진구 범천동,단독,27.5,46,21~28,"3,500",1967,엄광로513번길
 부산광역시 부산진구 범천동,단독,59.5,60,21~28,"3,600",1964,신암로
 부산광역시 부산진구 부암동,단독,147.64,129,21~28,"26,700",1984,백양순환로
 부산광역시 부산진구 부암동,단독,103.93,146,21~28,"20,000",1970,백양대로
 부산광역시 부산진구 연지동,단독,71.1,83,11~20,"12,300",1993,국악로37번길
 부산광역시 부산진구 전포동,단독,109.09,138.5,11~20,"17,000",1962,전포대로246번길
 부산광역시 부산진구 초읍동,단독,116.92,106.8,11~20,"15,000",1989,성지로83번길
 부산광역시 부산진구 초읍동,단독,102.33,114,21~28,"16,400",1984,동평로223번길
 부산광역시 부산진구 초읍동,단독,151.07,191,11~20,"24,500",1977,성지로83번길
 부산광역시 부산진구 초읍동,단독,221.52,370.6,1~10,"47,500",1986,월드컵대로472번길
 부산광역시 북구 구포동,다가구,199.8,123,1~10,"14,500",1990,낙동북로681번길
 부산광역시 북구 구포동,다가구,164.02,145,21~28,"13,250",1989,백양대로1016번나길
 부산광역시 북구 구포동,다가구,163.61,146,11~20,"15,500",1988,백양대로1015번길
 부산광역시 북구 구포동,다가구,171.95,159,11~20,"19,800",1987,구남언덕로
 부산광역시 북구 구포동,다가구,269.35,163.6,21~28,"19,500",1991,팽나무로8번길
 부산광역시 북구 구포동,단독,54.12,126,21~28,"8,900",1974,낙동대로1762번길
 부산광역시 북구 구포동,단독,213.16,140.8,11~20,"15,000",1990,시랑로61번길
 부산광역시 북구 구포동,단독,222.3,150.3,21~28,"8,600",1989,시랑로21번가길
 부산광역시 북구 구포동,단독,136.41,160,11~20,"19,800",1978,백양대로1164번길
 부산광역시 북구 구포동,단독,257.88,161,1~10,"18,000",1994,모분재로
 부산광역시 북구 구포동,단독,81.12,162,21~28,"14,900",1979,백양대로1074번길
 부산광역시 북구 구포동,단독,251.13,173,1~10,"20,000",1987,백양대로1016번길
 부산광역시 북구 덕천동,다가구,150.62,136,1~10,"15,000",1991,금곡대로123번길
 부산광역시 북구 덕천동,단독,103.33,100.2,21~28,"9,000",1977,의성로121번길
 부산광역시 북구 덕천동,단독,60.96,123.7,21~28,"7,800",1979,만덕3로16번길
 부산광역시 북구 덕천동,단독,143.12,133,11~20,"10,300",1989,금곡대로123번길
 부산광역시 북구 덕천동,단독,60.56,135.3,1~10,"10,300",1977,의성로121번길
 부산광역시 북구 덕천동,단독,156.89,198.7,21~28,"15,000",1981,금곡대로
 부산광역시 북구 덕천동,단독,66.12,217,21~28,"16,500",1978,
 부산광역시 북구 덕천동,단독,188.7,221.3,11~20,"38,600",1980,만덕대로127번길
 부산광역시 북구 덕천동,단독,160.55,222.3,11~20,"13,200",1982,의성로121번길
 부산광역시 북구 덕천동,단독,143.86,260.3,21~28,"29,900",1984,기찰로
 부산광역시 북구 만덕동,다가구,74.16,169.3,11~20,"20,076",1993,만덕3로48번나길
 부산광역시 북구 만덕동,다가구,196.92,224.5,11~20,"17,000",1986,상리로48번길
 부산광역시 북구 만덕동,단독,160.92,122,11~20,"12,850",1985,만덕1로51번길
 부산광역시 북구 만덕동,단독,130.02,149,11~20,"11,500",1984,중리로20번가길
 부산광역시 북구 만덕동,단독,74.58,169.8,21~28,"16,000",1986,상리로
 부산광역시 북구 만덕동,단독,51.12,175.2,11~20,"19,776",1993,만덕3로48번나길
 부산광역시 북구 화명동,다가구,419.17,176,11~20,"25,500",1979,산성로
 부산광역시 북구 화명동,단독,89.39,135,11~20,"14,600",1979,산성로16번길
 부산광역시 사상구 괘법동,단독,315.62,135.9,11~20,"18,100",1980,사상로170번길
 부산광역시 사상구 괘법동,단독,465.49,144.8,21~28,"44,500",1991,사상로202번길
 부산광역시 사상구 괘법동,단독,185.14,149,11~20,"22,000",1979,광장로86번길
 부산광역시 사상구 괘법동,단독,40.23,155,21~28,"6,400",1971,백양대로646번길
 부산광역시 사상구 덕포동,단독,53.88,112,21~28,"9,000",1973,사상로310번나길
 부산광역시 사상구 모라동,다가구,198.97,178.1,11~20,"25,000",1990,백양대로950번가길
 부산광역시 사상구 모라동,다가구,328.35,180,21~28,"29,000",1990,백양대로907번길
 부산광역시 사상구 모라동,다가구,195.12,181.6,21~28,"23,800",1989,백양대로950번가길
 부산광역시 사상구 모라동,다가구,199.74,183.7,21~28,"14,500",1989,백양대로979번길
 부산광역시 사상구 모라동,다가구,236.54,220.1,21~28,"25,300",1989,백양대로907번다길
 부산광역시 사상구 모라동,다가구,248.04,347,21~28,"23,500",1984,모라로
 부산광역시 사상구 모라동,단독,80,106,1~10,"12,800",1976,
 부산광역시 사상구 엄궁동,단독,114.18,131,11~20,"13,500",1987,엄궁북로4번길
 부산광역시 사상구 엄궁동,단독,176.93,138,21~28,"15,000",1990,엄궁북로4번길
 부산광역시 사상구 엄궁동,단독,139.94,175,21~28,"19,000",1977,엄궁남로11번길
 부산광역시 사상구 주례동,다가구,96.13,99,21~28,"8,000",1989,가야대로378번길
 부산광역시 사상구 주례동,다가구,63,126,11~20,"11,800",1977,
 부산광역시 사상구 주례동,단독,148.33,106,1~10,"9,000",1973,가야대로344번길
 부산광역시 사상구 주례동,단독,101.6,108,21~28,"8,000",1978,진사로36번길
 부산광역시 사상구 주례동,단독,59.5,112,11~20,"12,300",1974,냉정로
 부산광역시 사상구 주례동,단독,104.1,118,21~28,"10,000",1979,가야대로360번길
 부산광역시 사상구 주례동,단독,183.51,161,21~28,"13,950",1991,주례로139번길
 부산광역시 사상구 주례동,단독,98.18,225,21~28,"31,500",1979,냉정로
 부산광역시 사하구 감천동,단독,28,20,1~10,700,1985,옥천로64번길
 부산광역시 사하구 감천동,단독,49.33,45,11~20,"1,500",1985,옥천로111번길
 부산광역시 사하구 감천동,단독,40.5,83,1~10,"2,850",1985,옥천로75번안길
 부산광역시 사하구 감천동,단독,64.9,90,21~28,"12,780",1985,감천로15번길
 부산광역시 사하구 감천동,단독,79.04,112,1~10,"10,900",1983,감천로151번길
 부산광역시 사하구 감천동,단독,120.71,126,1~10,"10,500",1988,사하로125번길
 부산광역시 사하구 감천동,단독,128.33,135,21~28,"12,300",1979,감천로
 부산광역시 사하구 감천동,단독,74.21,139,21~28,"8,000",1977,감천로168번길
 부산광역시 사하구 감천동,단독,82.5,140,11~20,"12,800",1984,감천로43번길
 부산광역시 사하구 감천동,단독,69.79,159,1~10,"9,000",1978,감천로139번가길
 부산광역시 사하구 감천동,단독,131.9,161,21~28,"14,750",1978,감천로103번길
 부산광역시 사하구 감천동,단독,187.1,180,1~10,"12,300",1989,감천로210번길
 부산광역시 사하구 괴정동,단독,38.35,55,11~20,"3,800",1985,까치고개로
 부산광역시 사하구 괴정동,단독,104.83,93,21~28,"12,600",1984,대티로
 부산광역시 사하구 괴정동,단독,76.86,99,1~10,"8,000",1973,낙동대로135번안길
 부산광역시 사하구 괴정동,단독,98.9,112,21~28,"12,000",1984,사리로45번길
 부산광역시 사하구 괴정동,단독,103.99,112,11~20,"11,900",1990,낙동대로224번길
 부산광역시 사하구 괴정동,단독,67.39,114,21~28,"12,500",1983,낙동대로302번길
 부산광역시 사하구 괴정동,단독,97.2,123,21~28,"10,700",1987,낙동대로140번길
 부산광역시 사하구 괴정동,단독,112.44,126.2,11~20,"10,400",1978,사하로
 부산광역시 사하구 괴정동,단독,135.63,139.2,1~10,"12,500",1979,사하로141번나길
 부산광역시 사하구 괴정동,단독,146.76,148.8,21~28,"17,600",1975,괴정로244번길
 부산광역시 사하구 괴정동,단독,162.38,162,1~10,"19,400",1973,낙동대로135번안길
 부산광역시 사하구 괴정동,단독,147.34,165.6,21~28,"16,300",1977,사하로141번길
 부산광역시 사하구 괴정동,단독,143.87,176.5,21~28,"22,790",1978,괴정로
 부산광역시 사하구 괴정동,단독,130.23,226.3,1~10,"20,000",1984,마하로48번길
 부산광역시 사하구 구평동,단독,62.54,258,11~20,"20,000",1982,감천항로190번길
 부산광역시 사하구 다대동,다가구,270.9,210.2,11~20,"17,000",1989,윤공단로22번길
 부산광역시 사하구 다대동,단독,63.7,261,11~20,"19,750",1974,다대로543번길
 부산광역시 사하구 당리동,단독,114.64,113.7,1~10,"17,800",1980,승학로20번길
 부산광역시 사하구 당리동,단독,65.88,119,21~28,"13,400",1978,승학로71번안길
 부산광역시 사하구 당리동,단독,64.3,131,21~28,"9,500",1978,제석로86번길
 부산광역시 사하구 당리동,단독,129.16,157.8,1~10,"25,500",1979,승학로
 부산광역시 사하구 당리동,단독,111.66,161,11~20,"18,500",2001,승학로71번안길
 부산광역시 사하구 당리동,단독,174.57,191.2,11~20,"17,000",1980,
 부산광역시 사하구 신평동,다가구,154.16,43,11~20,"7,500",1995,다대로120번길
 부산광역시 사하구 신평동,다가구,194.06,132.3,11~20,"19,000",1989,하신번영로159번길
 부산광역시 사하구 신평동,단독,127.76,49,21~28,"9,350",1977,다대로130번길
 부산광역시 사하구 신평동,단독,143.38,132.3,11~20,"12,400",1989,하신번영로153번길
 부산광역시 사하구 신평동,단독,144.68,132.3,11~20,"14,700",1989,하신번영로177번길
 부산광역시 사하구 신평동,단독,194.9,167,21~28,"13,900",1988,다대로130번안길
 부산광역시 사하구 장림동,다가구,84.6,32,21~28,"2,800",1992,장림시장4길
 부산광역시 사하구 장림동,다가구,244.44,69,11~20,"10,000",1992,장림시장5길
 부산광역시 사하구 장림동,단독,85.56,32,21~28,"3,500",1994,장림시장9길
 부산광역시 사하구 장림동,단독,104.04,33,1~10,"3,950",1992,장림시장9길
 부산광역시 사하구 장림동,단독,87.75,34,21~28,"3,650",1993,장림시장6길
 부산광역시 사하구 하단동,다가구,132.83,132,21~28,"11,500",1988,하신번영로312번길
 부산광역시 사하구 하단동,다가구,98.16,272,1~10,"44,390",2009,낙동대로504번길
 부산광역시 사하구 하단동,단독,133.35,117,1~10,"14,500",1988,하신번영로328번길
 부산광역시 사하구 하단동,단독,145.71,132,11~20,"18,000",1990,낙동대로550번길
 부산광역시 사하구 하단동,단독,150.1,132.8,11~20,"15,500",1990,낙동대로575번길
 부산광역시 사하구 하단동,단독,139.17,137.2,21~28,"22,900",1979,동매로
 부산광역시 사하구 하단동,단독,117.22,154.2,21~28,"15,500",1980,낙동대로474번길
 부산광역시 사하구 하단동,단독,172.96,161.9,11~20,"35,500",1981,낙동대로519번길
 부산광역시 사하구 하단동,단독,196.35,223.4,1~10,"61,000",1983,승학로3번길
 부산광역시 사하구 하단동,단독,409.12,226.7,1~10,"21,800",1988,승학로17번길
 부산광역시 사하구 하단동,단독,137.79,248,11~20,"19,500",1977,낙동남로1423번길
 부산광역시 서구 남부민동,단독,43,26,1~10,"2,600",1948,해돋이로
 부산광역시 서구 동대신동3가,다가구,127.02,95,11~20,"14,300",1988,구덕로340번길
 부산광역시 서구 동대신동3가,단독,61.2,48,11~20,"5,100",1966,
 부산광역시 서구 동대신동3가,단독,70.31,73,21~28,"6,000",1993,보수대로222번길
 부산광역시 서구 동대신동3가,단독,49.85,106,21~28,"4,500",1968,망양로111번길
 부산광역시 서구 동대신동3가,단독,155.28,145,11~20,"26,500",1979,구덕로328번길
 부산광역시 서구 부용동2가,단독,32.37,23.1,11~20,"2,500",1973,고운들로
 부산광역시 서구 서대신동2가,단독,56.53,106,21~28,"3,550",1975,대티로107번길
 부산광역시 서구 서대신동2가,단독,57.85,153,21~28,"15,360",1933,대영로27번길
 부산광역시 서구 서대신동3가,단독,41.9,71,1~10,"7,994",1985,
 부산광역시 서구 서대신동3가,단독,27.93,76,11~20,"9,430",1971,
 부산광역시 서구 서대신동3가,단독,395.43,266,21~28,"31,900",1987,구덕로327번길
 부산광역시 서구 서대신동3가,단독,64,353,21~28,"14,000",1983,엄광산로39번길
 부산광역시 서구 서대신동3가,단독,331.73,813,21~28,"86,100",1966,대영로27번길
 부산광역시 서구 아미동2가,단독,60.82,57.2,11~20,"2,700",1975,해돋이로277번길
 부산광역시 서구 아미동2가,단독,156.89,62.8,11~20,"8,700",1966,까치고개로160번길
 부산광역시 서구 토성동2가,단독,45.59,66.1,11~20,"6,500",1945,까치고개로229번길
 부산광역시 서구 토성동5가,단독,111.04,40.3,1~10,"8,800",1985,구덕로124번길
 부산광역시 수영구 광안동,다가구,207.26,165,21~28,"20,000",1991,광서로50번길
 부산광역시 수영구 광안동,다가구,295.83,262.5,1~10,"21,000",1990,호암로
 부산광역시 수영구 광안동,다가구,506.24,277.6,11~20,"79,300",2010,수영로642번길
 부산광역시 수영구 광안동,단독,39.67,100.2,21~28,"6,300",1972,망미번영로
 부산광역시 수영구 광안동,단독,84.23,108.8,21~28,"9,500",1984,광서로
 부산광역시 수영구 광안동,단독,59.6,113.4,11~20,"15,150",1974,수영로546번길
 부산광역시 수영구 광안동,단독,134.88,115.4,1~10,"19,500",1980,수영로510번길
 부산광역시 수영구 광안동,단독,64.46,137.9,1~10,"19,200",1974,
 부산광역시 수영구 광안동,단독,85.95,137.9,11~20,"15,800",1973,광서로16번길
 부산광역시 수영구 광안동,단독,161.26,143.8,1~10,"24,200",1978,광안로35번길
 부산광역시 수영구 광안동,단독,149.65,144.8,11~20,"22,500",1974,
 부산광역시 수영구 광안동,단독,145.36,149,11~20,"11,000",1982,연수로382번길
 부산광역시 수영구 광안동,단독,121.32,151.6,21~28,"17,000",1980,광안로
 부산광역시 수영구 광안동,단독,172.13,156,21~28,"21,000",1990,무학로33번길
 부산광역시 수영구 광안동,단독,59.8,157.7,21~28,"19,500",1974,
 부산광역시 수영구 광안동,단독,77.36,163,11~20,"35,000",1973,무학로9번길
 부산광역시 수영구 광안동,단독,62.84,169,1~10,"11,000",1969,호암로55번길
 부산광역시 수영구 광안동,단독,300.54,170.2,1~10,"40,000",1994,수영로702번길
 부산광역시 수영구 광안동,단독,159.01,170.9,21~28,"28,200",1976,수영로510번길
 부산광역시 수영구 광안동,단독,146.99,173,1~10,"24,500",1983,수영로521번길
 부산광역시 수영구 광안동,단독,163.42,173.1,11~20,"32,000",1983,무학로22번길
 부산광역시 수영구 광안동,단독,78.55,173.2,21~28,"21,000",1974,장대골로39번길
 부산광역시 수영구 광안동,단독,132.06,191.7,11~20,"45,700",1978,
 부산광역시 수영구 광안동,단독,91.57,196.4,1~10,"23,500",1978,남천바다로15번길
 부산광역시 수영구 광안동,단독,110.91,196.4,11~20,"21,500",1975,무학로46번길
 부산광역시 수영구 광안동,단독,94.78,197,11~20,"23,000",1978,망미번영로16번길
 부산광역시 수영구 광안동,단독,113.56,207.9,11~20,"36,500",1974,무학로9번길
 부산광역시 수영구 광안동,단독,280.2,209.6,1~10,"39,000",1993,망미번영로38번길
 부산광역시 수영구 광안동,단독,81.72,212.2,21~28,"28,500",1974,수영로606번길
 부산광역시 수영구 광안동,단독,163.48,242,11~20,"29,000",1971,장대골로
 부산광역시 수영구 광안동,단독,124.47,264,11~20,"19,500",1977,수영로611번길
 부산광역시 수영구 남천동,단독,44.1,82,21~28,"11,500",2002,황령대로481번길
 부산광역시 수영구 남천동,단독,130.91,154.5,11~20,"20,000",1984,광남로22번길
 부산광역시 수영구 남천동,단독,153.09,154.5,1~10,"20,000",1985,광남로22번길
 부산광역시 수영구 남천동,단독,193.85,216.6,1~10,"89,000",1981,수영로464번길
 부산광역시 수영구 망미동,단독,99.17,107.8,21~28,"13,700",1975,망미번영로92번길
 부산광역시 수영구 망미동,단독,100.65,111,1~10,"12,500",1990,연수로324번길
 부산광역시 수영구 망미동,단독,123.43,111.2,21~28,"10,800",1978,과정로79번길
 부산광역시 수영구 망미동,단독,121.01,114,21~28,"11,200",1990,톳고개로
 부산광역시 수영구 망미동,단독,52.89,119,21~28,"10,800",1971,망미배산로76번길
 부산광역시 수영구 망미동,단독,380.11,125.4,21~28,"36,000",1991,연수로282번길
 부산광역시 수영구 망미동,단독,215.52,128.3,11~20,"20,000",1995,망미로22번길
 부산광역시 수영구 망미동,단독,136.57,131,11~20,"12,600",1987,과정로91번가길
 부산광역시 수영구 망미동,단독,71.4,140.8,11~20,"10,000",1976,망미로8번길
 부산광역시 수영구 망미동,단독,123.73,144.1,11~20,"15,900",1986,연수로302번길
 부산광역시 수영구 망미동,단독,69.09,151.8,21~28,"12,000",1977,망미번영로55번길
 부산광역시 수영구 망미동,단독,181.16,152.4,1~10,"39,500",1977,과정로
 부산광역시 수영구 망미동,단독,80.89,168.6,11~20,"15,700",1976,망미배산로36번길
 부산광역시 수영구 망미동,단독,556.76,191.3,1~10,"33,000",1989,과정로41번길
 부산광역시 수영구 민락동,단독,85.56,71.9,21~28,"9,000",2000,민락본동로19번길
 부산광역시 수영구 민락동,단독,140.16,153.7,1~10,"11,000",1977,무학로63번길
 부산광역시 수영구 수영동,단독,49.59,93.6,21~28,"8,400",1971,망미번영로52번길
 부산광역시 수영구 수영동,단독,116.19,98.2,11~20,"15,500",1995,망미번영로70번길
 부산광역시 수영구 수영동,단독,95.27,132.9,11~20,"14,300",1973,연수로391번길
 부산광역시 수영구 수영동,단독,131.57,148.4,11~20,"18,200",1976,
 부산광역시 수영구 수영동,단독,290.56,152.7,11~20,"28,000",1993,수미로58번길
 부산광역시 수영구 수영동,단독,131.34,174.2,21~28,"20,500",1977,구락로25번길
 부산광역시 수영구 수영동,단독,110.28,250.7,1~10,"34,500",1970,망미번영로52번길
 부산광역시 연제구 거제동,다가구,142.02,129.9,21~28,"19,700",1988,종합운동장로
 부산광역시 연제구 거제동,다가구,388.1,268,11~20,"28,350",1989,해맞이로77번길
 부산광역시 연제구 거제동,단독,41.32,73.1,21~28,"8,000",1971,거제대로118번길
 부산광역시 연제구 거제동,단독,49.5,94.8,11~20,"8,000",1980,
 부산광역시 연제구 거제동,단독,106.11,99.8,11~20,"13,500",1977,거제대로230번길
 부산광역시 연제구 거제동,단독,123.68,107.8,1~10,"19,800",1974,거제대로214번길
 부산광역시 연제구 거제동,단독,45.29,112.77,21~28,"4,100",1975,교대로
 부산광역시 연제구 거제동,단독,132.93,120,21~28,"15,500",1989,해맞이로127번길
 부산광역시 연제구 거제동,단독,131.94,127.9,1~10,"15,000",1978,신촌로
 부산광역시 연제구 거제동,단독,107.28,131.9,21~28,"16,000",1974,거제대로178번길
 부산광역시 연제구 거제동,단독,89.18,134,11~20,"14,300",1978,화지로126번가길
 부산광역시 연제구 거제동,단독,66.12,140.5,11~20,"22,000",1973,거제천로
 부산광역시 연제구 거제동,단독,150.08,176,11~20,"27,500",1971,거제시장로11번길
 부산광역시 연제구 거제동,단독,185.92,195.4,11~20,"30,000",1977,여고로14번길
 부산광역시 연제구 거제동,단독,127.9,202,21~28,"27,000",1959,거제대로267번길
 부산광역시 연제구 연산동,다가구,139.51,134.9,11~20,"19,000",1989,거제천로
 부산광역시 연제구 연산동,단독,90.02,93.2,1~10,"10,000",1999,월드컵대로32번길
 부산광역시 연제구 연산동,단독,118.28,104.5,21~28,"16,400",1983,연동로7번길
 부산광역시 연제구 연산동,단독,79.26,105.2,1~10,"11,000",1982,고분로247번길
 부산광역시 연제구 연산동,단독,43.64,106,1~10,"5,500",1970,금련로
 부산광역시 연제구 연산동,단독,102.24,107.1,21~28,"11,500",1973,쌍미천로87번길
