시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 영등포구 신길동,단독,170.46,87.7,1~10,"36,000",1983,가마산로77길
 서울특별시 영등포구 신길동,단독,149.58,102,1~10,"43,000",1992,신길로13가길
 서울특별시 영등포구 신길동,단독,174.69,129,11~20,"56,550",1987,여의대방로53길
 서울특별시 영등포구 신길동,단독,246.24,170.9,21~30,"88,700",1987,
 서울특별시 영등포구 신길동,단독,97.16,172,21~30,"72,500",1976,
 서울특별시 영등포구 신길동,단독,247.14,172,21~30,"62,000",1990,도림로61가길
 서울특별시 영등포구 양평동4가,다가구,351.18,208.9,11~20,"114,000",1991,
 서울특별시 용산구 동자동,단독,514.33,107.8,11~20,"103,000",1971,후암로57길
 서울특별시 용산구 보광동,단독,39.95,69,21~30,"54,500",1985,우사단로4다길
 서울특별시 용산구 보광동,단독,39.95,69,21~30,"55,000",1985,우사단로4다길
 서울특별시 용산구 보광동,단독,189.24,76,21~30,"63,000",1971,우사단로10길
 서울특별시 용산구 이태원동,다가구,119.76,96,1~10,"64,000",1996,녹사평대로26길
 서울특별시 용산구 청암동,단독,238.35,208.4,1~10,"80,000",1970,원효로3길
 서울특별시 용산구 청파동2가,단독,42.68,52.9,1~10,"11,000",1954,청파로47길
 서울특별시 용산구 한남동,다가구,103.18,66,1~10,"47,700",1992,대사관로6가길
 서울특별시 용산구 한남동,단독,204.79,121.8,11~20,"61,000",1985,우사단로10길
 서울특별시 용산구 한남동,단독,324.4,399,21~30,"316,000",1983,유엔빌리지3길
 서울특별시 용산구 효창동,다가구,402.52,177.5,1~10,"137,000",1996,백범로
 서울특별시 용산구 후암동,단독,20.2,33,1~10,"15,500",1958,두텁바위로57길
 서울특별시 용산구 후암동,단독,83.47,195.5,1~10,"51,500",1958,두텁바위로69길
 서울특별시 은평구 갈현동,다가구,125.25,135.5,11~20,"53,274",1968,서오릉로18길
 서울특별시 은평구 갈현동,다가구,198.18,139,1~10,"33,000",1991,갈현로47가길
 서울특별시 은평구 갈현동,다가구,238.22,139,1~10,"43,000",1997,갈현로31길
 서울특별시 은평구 갈현동,다가구,216.82,145.8,21~30,"51,000",2000,연서로23길
 서울특별시 은평구 갈현동,다가구,119.63,146.8,11~20,"32,000",1994,서오릉로18길
 서울특별시 은평구 갈현동,단독,41.39,28.19,1~10,"12,000",1989,갈현로39가길
 서울특별시 은평구 갈현동,단독,186.44,128.6,1~10,"48,500",1982,갈현로
 서울특별시 은평구 갈현동,단독,224.82,152.7,1~10,"47,000",1992,연서로21길
 서울특별시 은평구 갈현동,단독,92.53,162,11~20,"54,000",1973,
 서울특별시 은평구 갈현동,단독,83.47,165,1~10,"53,500",1968,갈현로45길
 서울특별시 은평구 갈현동,단독,155.12,165,1~10,"50,000",1973,갈현로33가길
 서울특별시 은평구 갈현동,단독,171.1,165,1~10,"55,000",1978,갈현로41길
 서울특별시 은평구 갈현동,단독,78.21,166.9,11~20,"55,500",1968,갈현로19길
 서울특별시 은평구 갈현동,단독,183.27,167.6,11~20,"66,000",1984,갈현로19길
 서울특별시 은평구 갈현동,단독,98.78,175,11~20,"54,700",1973,갈현로33가길
 서울특별시 은평구 갈현동,단독,93.88,205,1~10,"62,000",1973,
 서울특별시 은평구 갈현동,단독,126.94,220.2,11~20,"86,593",1975,갈현로35길
 서울특별시 은평구 갈현동,단독,220.13,248,1~10,"81,000",1975,서오릉로20길
 서울특별시 은평구 구산동,다가구,242.1,142.8,11~20,"55,000",1991,연서로13길
 서울특별시 은평구 구산동,단독,148.82,164.3,1~10,"43,880",1973,서오릉로13길
 서울특별시 은평구 구산동,단독,121.91,221.2,21~30,"71,000",1974,연서로9길
 서울특별시 은평구 구산동,단독,222.08,240.7,11~20,"79,000",1997,연서로15길
 서울특별시 은평구 녹번동,다가구,38.89,23.73,1~10,"9,000",1992,통일로
 서울특별시 은평구 녹번동,다가구,140.76,96,1~10,"44,000",1991,녹번로7길
 서울특별시 은평구 녹번동,다가구,322.86,165,1~10,"40,000",1993,은평로11길
 서울특별시 은평구 녹번동,다가구,289.58,212,1~10,"94,824",2007,
 서울특별시 은평구 녹번동,다가구,249.69,305,1~10,"84,000",1990,녹번로7길
 서울특별시 은평구 녹번동,단독,41.24,32.5,1~10,"10,500",1990,녹번로
 서울특별시 은평구 녹번동,단독,57.19,136,1~10,"35,900",1981,
 서울특별시 은평구 녹번동,단독,115.7,149,1~10,"36,352",1970,
 서울특별시 은평구 대조동,다가구,33.44,22.87,21~30,"8,500",1991,역말로
 서울특별시 은평구 대조동,다가구,180.84,106.8,11~20,"51,000",1993,연서로26길
 서울특별시 은평구 대조동,단독,40.49,27.2,11~20,"10,700",1990,통일로71가길
 서울특별시 은평구 대조동,단독,201.7,133,11~20,"53,500",1989,통일로71가길
 서울특별시 은평구 대조동,단독,282.12,190,21~30,"60,400",1987,통일로71길
 서울특별시 은평구 불광동,다가구,51.96,27.88,1~10,"13,000",1991,통일로72길
 서울특별시 은평구 불광동,다가구,355.65,188,11~20,"97,000",2010,통일로82길
 서울특별시 은평구 불광동,단독,37.35,25.18,1~10,"6,400",1989,통일로78가길
 서울특별시 은평구 불광동,단독,41.11,30.33,21~30,"11,000",1990,통일로78길
 서울특별시 은평구 불광동,단독,71.24,119,11~20,"66,600",1973,불광로
 서울특별시 은평구 불광동,단독,113.88,128,11~20,"35,500",1967,연서로35길
 서울특별시 은평구 불광동,단독,65.98,155,11~20,"30,000",1972,통일로80가길
 서울특별시 은평구 불광동,단독,223.47,159,1~10,"43,000",1989,연서로37가길
 서울특별시 은평구 불광동,단독,172.71,162,1~10,"90,000",1983,연서로
 서울특별시 은평구 신사동,다가구,251.98,142.4,1~10,"95,000",2000,증산로15가길
 서울특별시 은평구 신사동,다가구,392.65,188.4,1~10,"89,000",1996,은평로
 서울특별시 은평구 신사동,단독,174.8,96,11~20,"22,700",1990,가좌로11길
 서울특별시 은평구 신사동,단독,122.65,199,1~10,"78,000",1974,증산로21길
 서울특별시 은평구 신사동,단독,151.54,240,1~10,"83,500",1974,은평로3가길
 서울특별시 은평구 역촌동,다가구,276,154.7,1~10,"63,000",1991,갈현로4길
 서울특별시 은평구 역촌동,단독,79.21,145.1,11~20,"52,600",1972,갈현로7길
 서울특별시 은평구 역촌동,단독,158.48,149.4,21~30,"45,000",1975,
 서울특별시 은평구 역촌동,단독,68.18,154,1~10,"57,000",1971,갈현로4길
 서울특별시 은평구 역촌동,단독,149.19,156.4,21~30,"64,400",1975,갈현로7길
 서울특별시 은평구 역촌동,단독,97.46,185.1,11~20,"67,188",1972,갈현로7길
 서울특별시 은평구 역촌동,단독,261.58,202.3,1~10,"74,000",1983,갈현로7길
 서울특별시 은평구 역촌동,단독,214.11,238.7,1~10,"90,000",1983,갈현로7길
 서울특별시 은평구 역촌동,단독,218.54,324.3,21~30,"127,400",1972,갈현로7길
 서울특별시 은평구 응암동,다가구,39.38,23.45,21~30,"8,000",1991,응암로12길
 서울특별시 은평구 응암동,다가구,35.33,23.84,11~20,"11,000",1991,은평로20가길
 서울특별시 은평구 응암동,다가구,149.34,93.6,21~30,"39,000",1991,불광천길
 서울특별시 은평구 응암동,다가구,178.43,120,1~10,"61,200",1995,응암로16길
 서울특별시 은평구 응암동,다가구,199.84,129,1~10,"35,000",1993,응암로24길
 서울특별시 은평구 응암동,단독,38.23,22.15,1~10,"7,600",1990,응암로29길
 서울특별시 은평구 응암동,단독,38.24,22.15,21~30,"8,000",1990,응암로29길
 서울특별시 은평구 응암동,단독,32.7,22.7,1~10,"6,700",1989,가좌로7가길
 서울특별시 은평구 응암동,단독,39.96,27,11~20,"9,500",1990,은평로10길
 서울특별시 은평구 응암동,단독,38.32,28.04,11~20,"5,200",1989,은평로22길
 서울특별시 은평구 응암동,단독,54.84,99,11~20,"35,000",1967,응암로34길
 서울특별시 은평구 응암동,단독,57.9,102,11~20,"35,000",1967,응암로34길
 서울특별시 은평구 응암동,단독,221.21,156.4,1~10,"73,500",1990,가좌로
 서울특별시 은평구 응암동,단독,97.55,172.6,21~30,"69,000",1972,불광천길
 서울특별시 은평구 응암동,단독,351.06,175.1,1~10,"53,000",1990,가좌로7나길
 서울특별시 은평구 증산동,다가구,231.66,155,21~30,"53,000",1990,증산로13길
 서울특별시 종로구 낙원동,단독,42.98,89.3,11~20,"33,150",1900,삼일대로
 서울특별시 종로구 누하동,단독,56.2,148.7,21~30,"67,692",1990,필운대로5길
 서울특별시 종로구 명륜3가,단독,243.33,191.7,11~20,"63,500",1988,명륜3길
 서울특별시 종로구 부암동,단독,204.72,321,1~10,"71,500",1968,
 서울특별시 종로구 부암동,단독,295.88,344,11~20,"100,000",1990,창의문로11길
 서울특별시 종로구 옥인동,단독,231.4,956.7,11~20,"180,000",1990,옥인1길
 서울특별시 종로구 원남동,단독,16.53,39.7,21~30,"12,500",1900,
 서울특별시 종로구 원남동,단독,27.27,40.7,21~30,"10,000",1900,동순라길
 서울특별시 종로구 원남동,단독,27.27,49.6,21~30,"17,000",1900,동순라길
 서울특별시 종로구 이화동,다가구,157.5,69.1,21~30,"26,500",1961,충신6길
 서울특별시 종로구 이화동,단독,29.36,70.26,21~30,"39,175",1990,율곡로16길
 서울특별시 종로구 창신동,단독,35.54,57.9,21~30,"14,500",1965,지봉로17길
 서울특별시 종로구 창신동,단독,290.43,190.8,1~10,"67,000",1986,창신4나길
 서울특별시 종로구 충신동,단독,14.68,36.4,21~30,"17,000",1900,
 서울특별시 종로구 충신동,단독,26.45,46.3,11~20,"21,900",1990,율곡로25길
 서울특별시 종로구 평창동,단독,358.19,430,1~10,"175,000",1990,평창30길
 서울특별시 종로구 홍파동,다가구,204.69,101.5,11~20,"62,000",1993,송월1길
 서울특별시 종로구 홍파동,단독,76.86,79.3,1~10,"50,200",1965,통일로
 서울특별시 중구 남산동2가,단독,52.9,39.7,11~20,"12,000",1971,퇴계로20나길
 서울특별시 중구 남산동2가,단독,96.26,135.5,21~30,"56,500",1959,퇴계로20길
 서울특별시 중구 남산동2가,단독,52.89,189.7,1~10,"60,000",1960,퇴계로20길
 서울특별시 중구 신당동,다가구,124.86,86,21~30,"59,000",1996,다산로28나길
 서울특별시 중구 신당동,다가구,302.27,242,1~10,"130,000",1984,퇴계로88나길
 서울특별시 중구 신당동,단독,37.29,60.95,1~10,"20,000",1911,
 서울특별시 중구 신당동,단독,63.7,82.76,21~30,"23,500",1960,다산로4길
 서울특별시 중구 장충동1가,단독,311.02,618.2,11~20,"478,000",1987,
 서울특별시 중구 충무로5가,단독,179.52,128.6,11~20,"70,000",1970,퇴계로51길
 서울특별시 중구 회현동2가,다가구,630.01,311.65,1~10,"117,000",2006,소공로6나길
 서울특별시 중랑구 망우동,다가구,199.2,118,1~10,"50,000",1991,겸재로61길
 서울특별시 중랑구 망우동,다가구,199.94,123,11~20,"46,000",1993,망우로74가길
 서울특별시 중랑구 망우동,단독,168.33,114.7,1~10,"42,000",1987,용마산로96나길
 서울특별시 중랑구 망우동,단독,83.34,116,1~10,"34,000",1975,
 서울특별시 중랑구 망우동,단독,211.2,134.5,11~20,"47,750",1988,상봉로28길
 서울특별시 중랑구 망우동,단독,93.49,146.1,1~10,"35,000",1972,용마산로115가길
 서울특별시 중랑구 망우동,단독,161.02,187.4,11~20,"51,570",1977,양원역로
 서울특별시 중랑구 면목동,다가구,166.84,76.7,1~10,"30,160",1992,면목로44다길
 서울특별시 중랑구 면목동,다가구,164.22,86,1~10,"29,000",1991,망우로30길
 서울특별시 중랑구 면목동,다가구,207.43,94.9,21~30,"44,000",1994,겸재로50나길
 서울특별시 중랑구 면목동,다가구,149.81,96.5,21~30,"45,500",1994,면목로47길
 서울특별시 중랑구 면목동,다가구,199.89,96.9,1~10,"44,000",1994,면목로78길
 서울특별시 중랑구 면목동,다가구,173.87,100.5,1~10,"33,000",1991,겸재로50길
 서울특별시 중랑구 면목동,다가구,181.78,104.5,1~10,"32,000",1994,겸재로24길
 서울특별시 중랑구 면목동,다가구,175.44,116,1~10,"47,000",1989,동일로100길
 서울특별시 중랑구 면목동,다가구,176.61,116.4,1~10,"42,000",1984,
 서울특별시 중랑구 면목동,다가구,257.8,124.3,1~10,"58,000",1997,겸재로15길
 서울특별시 중랑구 면목동,다가구,186.6,125.3,21~30,"40,000",1988,
 서울특별시 중랑구 면목동,다가구,199.89,132,1~10,"51,600",1991,면목로84나길
 서울특별시 중랑구 면목동,다가구,291.76,167,1~10,"75,000",1993,면목로38길
 서울특별시 중랑구 면목동,다가구,331.75,290.6,21~30,"80,000",1996,동일로109길
 서울특별시 중랑구 면목동,단독,55.01,89.3,1~10,"32,000",1973,용마산로81길
 서울특별시 중랑구 면목동,단독,47.73,93.6,11~20,"25,000",1970,면목로56길
 서울특별시 중랑구 면목동,단독,72,104.1,11~20,"38,400",1974,
 서울특별시 중랑구 면목동,단독,122.94,107.4,21~30,"42,500",1970,면목로43길
 서울특별시 중랑구 면목동,단독,89.43,108.4,11~20,"34,000",1974,
 서울특별시 중랑구 면목동,단독,111.7,109.8,11~20,"36,520",1978,봉우재로40길
 서울특별시 중랑구 면목동,단독,166.65,115.4,11~20,"45,000",1987,동일로109길
 서울특별시 중랑구 면목동,단독,194.76,118.7,11~20,"52,500",1990,
 서울특별시 중랑구 면목동,단독,160.66,130.6,21~30,"38,000",1977,동일로95나길
 서울특별시 중랑구 면목동,단독,135.14,132.6,1~10,"55,000",1970,면목로38가길
 서울특별시 중랑구 면목동,단독,361.76,132.6,1~10,"52,000",1991,동일로96길
 서울특별시 중랑구 면목동,단독,102.48,134.2,11~20,"39,000",1973,상봉로15가길
 서울특별시 중랑구 면목동,단독,161.88,149.8,21~30,"60,000",1975,면목로57길
 서울특별시 중랑구 면목동,단독,164.48,159,11~20,"42,000",1983,면목로51길
 서울특별시 중랑구 면목동,단독,161.2,172.9,1~10,"34,000",1976,봉우재로
 서울특별시 중랑구 면목동,단독,210.08,207.4,21~30,"81,562",1978,동일로95길
 서울특별시 중랑구 묵동,단독,186.2,116.7,1~10,"42,000",1989,동일로157다길
 서울특별시 중랑구 묵동,단독,93.06,122.6,1~10,"46,750",1977,동일로149나길
 서울특별시 중랑구 묵동,단독,121.1,126,21~30,"41,000",1969,동일로144길
 서울특별시 중랑구 묵동,단독,179.93,126.6,1~10,"44,000",1978,공릉로14길
 서울특별시 중랑구 묵동,단독,109.19,143.8,1~10,"47,250",1975,
 서울특별시 중랑구 상봉동,단독,171.77,112,1~10,"40,900",1988,동일로126길
 서울특별시 중랑구 상봉동,단독,224.04,154.4,1~10,"79,000",1980,
 서울특별시 중랑구 신내동,단독,26.58,63,1~10,"15,900",1985,용마산로139나길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,다가구,398.51,942,1~10,"72,000",2012,제도로
 부산광역시 강서구 녹산동,단독,31.5,92,1~10,"11,700",1900,생곡로
 부산광역시 강서구 녹산동,단독,70.33,109,21~30,"8,250",1969,생곡로
 부산광역시 강서구 눌차동,단독,12,22,11~20,"1,500",2005,천가길309번가길
 부산광역시 강서구 눌차동,단독,12,22,21~30,"1,500",2005,천가길309번가길
 부산광역시 강서구 눌차동,단독,39.3,23,1~10,"2,500",1984,가덕해안로2번길
 부산광역시 강서구 눌차동,단독,109.8,268,11~20,"17,000",1980,
 부산광역시 강서구 눌차동,단독,76.15,291,11~20,"13,000",1925,
 부산광역시 강서구 대저2동,단독,192.18,266,21~30,"12,000",1999,공항로743번길
 부산광역시 강서구 대저2동,단독,191.97,326,21~30,"33,000",2001,공항로767번길
 부산광역시 강서구 명지동,단독,117.64,197,21~30,"18,400",2012,새진목길
 부산광역시 강서구 명지동,단독,214.5,739,11~20,"55,400",1987,제도로
 부산광역시 강서구 범방동,단독,71.01,329.9,11~20,"13,000",2011,가락대로900번나길
 부산광역시 강서구 송정동,단독,48.12,109,1~10,"7,500",1918,
 부산광역시 강서구 식만동,단독,87.4,380,21~30,"28,000",1900,식만로280번길
 부산광역시 강서구 신호동,다가구,341.65,228.6,11~20,"63,000",2008,신호산단2로
 부산광역시 금정구 구서동,다가구,77.64,131.7,1~10,"13,700",2000,금강로
 부산광역시 금정구 구서동,다가구,190.2,181,21~30,"18,900",1989,금강로
 부산광역시 금정구 구서동,단독,99.35,127.9,21~30,"13,500",2000,안뜰로8번길
 부산광역시 금정구 구서동,단독,123.01,132.2,11~20,"22,000",2000,중앙대로1945번길
 부산광역시 금정구 구서동,단독,118.35,137.2,1~10,"17,000",1985,구서중앙로40번길
 부산광역시 금정구 구서동,단독,131.76,191.9,1~10,"27,500",2000,금강로380번길
 부산광역시 금정구 구서동,단독,76.98,199,21~30,"26,000",1979,금강로445번길
 부산광역시 금정구 구서동,단독,129.95,199.6,21~30,"20,700",2000,안뜰로8번길
 부산광역시 금정구 금사동,단독,74.76,121,21~30,"9,000",1983,서금로
 부산광역시 금정구 금사동,단독,123.13,141.5,11~20,"17,000",1978,서금로
 부산광역시 금정구 금사동,단독,130.32,145.5,21~30,"11,900",1978,중군진로
 부산광역시 금정구 금사동,단독,206.2,191,21~30,"19,500",2000,금사로67번길
 부산광역시 금정구 남산동,다가구,111.25,104.4,21~30,"16,500",1986,
 부산광역시 금정구 남산동,다가구,111.25,104.4,21~30,"17,000",1986,
 부산광역시 금정구 남산동,다가구,102.39,108.4,1~10,"13,000",2000,범어천로21번길
 부산광역시 금정구 남산동,다가구,212.54,201,1~10,"33,000",1989,금강로681번길
 부산광역시 금정구 남산동,다가구,416.05,208.3,1~10,"81,300",2011,범어천로21번길
 부산광역시 금정구 남산동,단독,111.77,139,11~20,"17,500",2001,중앙대로2001번길
 부산광역시 금정구 남산동,단독,81.59,144,1~10,"11,200",1980,벅구산로8번길
 부산광역시 금정구 남산동,단독,193.36,145,11~20,"26,000",1986,중앙대로2001번길
 부산광역시 금정구 남산동,단독,206.1,151.1,1~10,"15,300",2000,팔송로39번길
 부산광역시 금정구 남산동,단독,169.71,162.1,21~30,"21,700",2000,팔송로45번길
 부산광역시 금정구 남산동,단독,279.65,162.1,1~10,"22,500",2000,팔송로53번길
 부산광역시 금정구 남산동,단독,376,221.3,11~20,"40,000",2000,중앙대로2035번길
 부산광역시 금정구 남산동,단독,138.65,232.7,1~10,"22,000",1984,범어천로21번길
 부산광역시 금정구 두구동,단독,39.67,374,11~20,"25,300",2000,
 부산광역시 금정구 두구동,단독,131.51,660.7,1~10,"40,000",2000,
 부산광역시 금정구 부곡동,다가구,101.87,100,1~10,"6,050",1978,동부곡로
 부산광역시 금정구 부곡동,단독,86.62,53,21~30,"2,500",1985,서동로60번길
 부산광역시 금정구 부곡동,단독,190.96,173,21~30,"19,000",2000,부곡로168번길
 부산광역시 금정구 부곡동,단독,132.33,184.1,11~20,"25,000",2000,기찰로108번길
 부산광역시 금정구 부곡동,단독,216.57,190.4,21~30,"39,500",2000,동부곡로6번길
 부산광역시 금정구 부곡동,단독,84.35,232,1~10,"21,000",2000,가마실로
 부산광역시 금정구 부곡동,단독,109.2,400.7,1~10,"48,000",2000,동부곡로19번길
 부산광역시 금정구 서동,다가구,58.95,33,1~10,"3,500",1994,서동로118번길
 부산광역시 금정구 서동,다가구,89.17,49,21~30,"6,000",1993,서동로104번길
 부산광역시 금정구 서동,단독,57.73,60,21~30,"3,500",1985,동현로
 부산광역시 금정구 서동,단독,340.66,132.5,21~30,"29,000",2000,서곡로52번길
 부산광역시 금정구 서동,단독,165.05,165.3,1~10,"23,800",2000,금사로
 부산광역시 금정구 선동,단독,110.79,364,11~20,"30,000",1981,신천로
 부산광역시 금정구 선동,단독,114.53,624,21~30,"26,000",1980,
 부산광역시 금정구 장전동,다가구,172.72,210,1~10,"31,000",1989,
 부산광역시 금정구 장전동,다가구,362.52,255,1~10,"26,500",1997,식물원로
 부산광역시 금정구 장전동,단독,36.36,88.86,11~20,"9,700",2000,식물원로75번길
 부산광역시 금정구 장전동,단독,105.78,103,1~10,"29,300",2010,금강로321번길
 부산광역시 금정구 장전동,단독,39.67,112,1~10,"15,500",2000,온천장로125번길
 부산광역시 금정구 장전동,단독,140.69,116,1~10,"20,000",2000,식물원로27번길
 부산광역시 금정구 장전동,단독,90.9,136,11~20,"24,400",2000,장전온천천로23번길
 부산광역시 금정구 장전동,단독,199.8,198,21~30,"38,500",2000,장전로11번길
 부산광역시 금정구 청룡동,단독,1386.89,503.5,21~30,"90,500",1994,남산냇길
 부산광역시 기장군 기장읍 교리,다가구,488.83,269.1,21~30,"78,000",2011,차성동로154번길
 부산광역시 기장군 기장읍 내리,단독,102.4,291,1~10,"29,600",1989,소정길
 부산광역시 기장군 기장읍 대라리,다가구,474.48,277.3,1~10,"73,500",2011,차성로215번길
 부산광역시 기장군 기장읍 대라리,단독,36.36,93,1~10,"4,150",1988,차성동로
 부산광역시 기장군 기장읍 대라리,단독,126.71,116.7,11~20,"14,000",1992,차성로242번길
 부산광역시 기장군 기장읍 대변리,단독,84.57,132,1~10,"13,300",1987,무양2길
 부산광역시 기장군 기장읍 시랑리,단독,198.98,947,1~10,"34,800",2011,용궁길
 부산광역시 기장군 기장읍 죽성리,단독,18.24,53,1~10,"3,000",1997,
 부산광역시 기장군 일광면 동백리,단독,50.44,69,11~20,"2,420",1947,문오성길
 부산광역시 기장군 일광면 이천리,단독,122.22,378,1~10,"46,000",1956,이천길
 부산광역시 기장군 일광면 학리,단독,46.8,172,21~30,"8,500",1991,학리2길
 부산광역시 기장군 장안읍 명례리,단독,93.93,321,1~10,"12,000",2009,신명1길
 부산광역시 기장군 장안읍 명례리,단독,68.9,364,1~10,"17,000",1971,
 부산광역시 기장군 장안읍 오리,단독,180.7,1071,21~30,"35,000",1992,대룡2길
 부산광역시 기장군 장안읍 좌천리,단독,115.8,115,21~30,"12,800",2004,좌천2길
 부산광역시 기장군 정관면 방곡리,단독,137.46,82,21~30,"18,000",1985,정관덕산2길
 부산광역시 기장군 정관면 방곡리,단독,295.78,210,1~10,"45,000",2011,방곡5로
 부산광역시 기장군 정관면 방곡리,단독,362.43,258.6,1~10,"53,000",2011,방곡5로
 부산광역시 기장군 정관면 병산리,다가구,115.5,306,1~10,"12,674",1935,
 부산광역시 기장군 정관면 병산리,단독,66,335,1~10,"16,000",1935,
 부산광역시 기장군 정관면 용수리,단독,310.84,1074,11~20,"47,500",1992,가동옛길
 부산광역시 기장군 철마면 고촌리,단독,118.05,301,1~10,"28,800",1998,고촌로18번길
 부산광역시 기장군 철마면 송정리,단독,85.99,147,21~30,"10,000",1990,두송길
 부산광역시 기장군 철마면 송정리,단독,148.31,221,11~20,"13,900",1996,철마삼동로
 부산광역시 기장군 철마면 연구리,단독,65.8,450,21~30,"18,000",1941,한들길
 부산광역시 기장군 철마면 와여리,단독,125.27,397,1~10,"29,500",1997,
 부산광역시 남구 감만동,단독,18.62,26,21~30,"1,550",1985,전선등로
 부산광역시 남구 감만동,단독,29.93,33,1~10,"1,800",1985,홍곡로22번길
 부산광역시 남구 감만동,단독,57.19,96,1~10,"8,450",1975,홍곡로
 부산광역시 남구 감만동,단독,59.39,103,11~20,"3,780",1987,양지골로251번길
 부산광역시 남구 감만동,단독,62.94,106,1~10,"4,700",1977,우암로2번나길
 부산광역시 남구 감만동,단독,121.15,132,11~20,"13,000",1973,홍곡로22번길
 부산광역시 남구 감만동,단독,74,208,11~20,"7,900",1970,우암로52번길
 부산광역시 남구 대연동,다가구,91.24,97,11~20,"8,700",1976,유엔로75번가길
 부산광역시 남구 대연동,다가구,111.08,102,21~30,"14,800",1993,석포로83번길
 부산광역시 남구 대연동,다가구,259.86,147,11~20,"31,854",1993,
 부산광역시 남구 대연동,다가구,160.63,161.6,1~10,"23,000",1970,석포로114번길
 부산광역시 남구 대연동,다가구,147.22,165,1~10,"23,000",1971,유엔평화로29번길
 부산광역시 남구 대연동,다가구,198.96,175,21~30,"12,500",1992,진남로154번길
 부산광역시 남구 대연동,단독,29.4,36.36,1~10,"4,000",1966,태양1길
 부산광역시 남구 대연동,단독,31.6,46,21~30,"4,000",1985,신정번영로47번길
 부산광역시 남구 대연동,단독,36,60,11~20,"9,700",1970,통일동산길
 부산광역시 남구 대연동,단독,32.23,63,11~20,"9,900",1970,태양3길
 부산광역시 남구 대연동,단독,46.28,96,21~30,"12,250",1970,수영로261번가길
 부산광역시 남구 대연동,단독,124.36,109,1~10,"14,000",1986,수영로219번길
 부산광역시 남구 대연동,단독,46.28,126,21~30,"16,000",1971,수영로261번가길
 부산광역시 남구 대연동,단독,67.77,129,21~30,"14,800",1974,통일동산2길
 부산광역시 남구 대연동,단독,115.91,132,1~10,"8,060",1985,
 부산광역시 남구 대연동,단독,80.33,136,1~10,"9,980",1975,조각공원로28번길
 부산광역시 남구 대연동,단독,63.07,137.8,1~10,"7,490",1970,
 부산광역시 남구 대연동,단독,179.36,169,1~10,"17,000",1988,
 부산광역시 남구 대연동,단독,65.79,172,1~10,"20,500",1973,수영로250번가길
 부산광역시 남구 대연동,단독,110.74,172,1~10,"20,500",1973,수영로250번가길
 부산광역시 남구 대연동,단독,128.49,182,1~10,"20,000",1980,석포로91번길
 부산광역시 남구 대연동,단독,156.79,183.2,11~20,"16,500",1978,못골번영로72번길
 부산광역시 남구 대연동,단독,64.46,184.1,11~20,"14,000",1973,석포로86번길
 부산광역시 남구 대연동,단독,197.73,204,11~20,"18,909",1988,유엔평화로14번길
 부산광역시 남구 대연동,단독,163.39,229.7,21~30,"20,000",1983,유엔평화로47번길
 부산광역시 남구 대연동,단독,220.9,330.6,1~10,"63,000",1984,못골번영로
 부산광역시 남구 문현동,다가구,136.88,73,1~10,"9,700",1992,고동골로47번가길
 부산광역시 남구 문현동,단독,53.42,46,1~10,"4,950",1971,전포대로68번길
 부산광역시 남구 문현동,단독,151.74,89,21~30,"4,500",1967,
 부산광역시 남구 문현동,단독,164.14,151,21~30,"17,000",1983,
 부산광역시 남구 문현동,단독,311.3,157.6,21~30,"30,000",2000,전포대로78번길
 부산광역시 남구 문현동,단독,58.78,192,21~30,"20,250",1970,
 부산광역시 남구 문현동,단독,49.92,238,11~20,"15,000",1968,문현로66번길
 부산광역시 남구 용당동,단독,69.69,136,1~10,"9,000",1981,유엔평화로143번길
 부산광역시 남구 용호동,다가구,135.9,117.9,21~30,"15,500",1987,동명로176번길
 부산광역시 남구 용호동,다가구,142.95,143,11~20,"10,500",1979,동명로169번길
 부산광역시 남구 용호동,다가구,194.73,248,1~10,"20,300",1989,
 부산광역시 남구 용호동,단독,26.45,63.45,1~10,"5,000",1974,
 부산광역시 남구 용호동,단독,26.45,65.25,21~30,"8,500",1974,
 부산광역시 남구 용호동,단독,26.45,75.8,21~30,"5,600",1970,동명로158번길
 부산광역시 남구 용호동,단독,96.33,109.6,11~20,"13,000",1979,용주로
 부산광역시 남구 용호동,단독,67.3,120.3,1~10,"13,000",1983,동명로
 부산광역시 남구 용호동,단독,71.8,121.2,1~10,"9,800",1978,용주로
 부산광역시 남구 용호동,단독,78.45,132.6,1~10,"20,000",1978,동명로170번길
 부산광역시 남구 용호동,단독,81.65,148.9,1~10,"16,900",1978,동명로146번길
 부산광역시 남구 용호동,단독,94.98,161,11~20,"13,400",1978,동명로164번길
 부산광역시 남구 우암동,다가구,143.86,122,1~10,"10,300",1988,유엔로120번가길
 부산광역시 남구 우암동,단독,19.82,17,1~10,"1,290",1965,우암양달로16번길
 부산광역시 남구 우암동,단독,23.14,23,11~20,"1,566",1970,
 부산광역시 남구 우암동,단독,56.2,122,21~30,"9,000",1970,장고개로33번길
 부산광역시 동구 범일동,단독,43.74,39.7,11~20,"6,400",1962,범일이길
 부산광역시 동구 범일동,단독,74.22,155,11~20,"7,100",1961,범곡로9번다길
