시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 금정구 남산동,단독,178.44,127.8,1~10,"15,500",1994,금강로
 부산광역시 금정구 남산동,단독,151.08,154.3,1~10,"14,144",1988,남산로51번길
 부산광역시 금정구 남산동,단독,134.26,167.1,11~20,"15,500",1983,범어천로31번길
 부산광역시 금정구 남산동,단독,140.49,178,21~30,"7,500",1983,중앙대로
 부산광역시 금정구 부곡동,다가구,160.33,218.5,1~10,"17,800",1977,동부곡로6번길
 부산광역시 금정구 부곡동,단독,195.34,123.6,1~10,"11,500",1991,무학송로
 부산광역시 금정구 부곡동,단독,148.62,139.3,21~30,"20,000",1988,부곡로
 부산광역시 금정구 부곡동,단독,62.68,155,1~10,"11,000",1969,동부곡로
 부산광역시 금정구 부곡동,단독,152.8,162.6,21~30,"17,200",1977,서부곡로11번길
 부산광역시 금정구 부곡동,단독,107.6,174.9,21~30,"14,650",1976,동부곡로5번길
 부산광역시 금정구 부곡동,단독,99.18,343.1,11~20,"20,225",1972,
 부산광역시 금정구 서동,단독,80.43,43,1~10,"3,700",1995,서동로134번길
 부산광역시 금정구 서동,단독,83.74,50,11~20,"3,450",1971,서동로134번길
 부산광역시 금정구 서동,단독,37.39,73,1~10,"3,050",1969,서동로118번길
 부산광역시 금정구 서동,단독,110.34,105,11~20,"6,000",1983,서곡로52번안길
 부산광역시 금정구 서동,단독,120.04,114.4,11~20,"23,000",1980,서동시장뒷길
 부산광역시 금정구 서동,단독,158.57,132.5,21~30,"8,700",1993,옥봉로3번길
 부산광역시 금정구 장전동,단독,20,20,1~10,"3,150",1969,
 부산광역시 금정구 장전동,단독,10.06,34.24,11~20,"5,200",1968,
 부산광역시 금정구 장전동,단독,51.05,40,11~20,"11,370",1994,
 부산광역시 금정구 장전동,단독,36.77,73,21~30,"12,230",1985,
 부산광역시 금정구 장전동,단독,32.29,81.4,11~20,"13,772",1980,
 부산광역시 금정구 장전동,단독,69.42,86,21~30,"17,800",1972,
 부산광역시 금정구 장전동,단독,60,89,1~10,"11,400",1969,
 부산광역시 금정구 장전동,단독,97.69,96,1~10,"18,925",1993,
 부산광역시 금정구 장전동,단독,41.1,103.6,11~20,"17,528",1980,
 부산광역시 금정구 장전동,단독,144.24,129,11~20,"26,140",1994,
 부산광역시 금정구 장전동,단독,162.24,130.9,1~10,"24,992",1978,금강로
 부산광역시 금정구 장전동,단독,66.12,139,11~20,"18,066",1994,
 부산광역시 금정구 장전동,단독,43.9,142,11~20,"19,300",1965,중앙대로
 부산광역시 금정구 장전동,단독,125.62,144.1,11~20,"15,000",1978,부산대학로49번길
 부산광역시 금정구 장전동,단독,161.44,144.2,11~20,"23,400",1983,금강로
 부산광역시 금정구 장전동,단독,261.3,149,1~10,"33,960",1992,
 부산광역시 금정구 장전동,단독,75.76,152,11~20,"23,000",1967,
 부산광역시 금정구 장전동,단독,229.08,162,21~30,"42,500",2002,장전로12번길
 부산광역시 금정구 장전동,단독,29.75,169,1~10,"29,567",1969,
 부산광역시 금정구 장전동,단독,59.04,175,11~20,"8,500",1971,금강로321번길
 부산광역시 금정구 장전동,단독,131.33,175.2,11~20,"17,700",1978,부산대학로50번길
 부산광역시 금정구 장전동,단독,40.66,179,11~20,"21,861",1988,
 부산광역시 금정구 장전동,단독,197.01,183,1~10,"42,000",1992,
 부산광역시 금정구 장전동,단독,150.08,228.2,1~10,"32,200",1978,부산대학로50번길
 부산광역시 금정구 회동동,단독,187.01,198.3,11~20,"10,250",1988,회천로19번길
 부산광역시 기장군 기장읍 교리,단독,226.3,379.7,11~20,"40,000",2004,차성로
 부산광역시 기장군 기장읍 대라리,단독,166.39,88,1~10,"16,500",2002,
 부산광역시 기장군 기장읍 시랑리,단독,120.87,409,1~10,"24,500",1995,동암1길
 부산광역시 기장군 기장읍 신천리,단독,56.4,215,1~10,"8,250",1984,
 부산광역시 기장군 일광면 원리,단독,112.1,331,1~10,"14,000",1978,원당길
 부산광역시 기장군 일광면 이천리,단독,52.3,119,1~10,"4,000",1970,이천6길
 부산광역시 기장군 정관면 월평리,단독,167.8,245,1~10,"11,000",1993,월평1길
 부산광역시 남구 감만동,단독,122.16,53,21~30,"7,000",1998,석포로20번길
 부산광역시 남구 대연동,단독,26.45,33,1~10,"4,700",1977,
 부산광역시 남구 대연동,단독,46.11,83,1~10,"3,400",1985,진남로116번길
 부산광역시 남구 대연동,단독,36.23,96.9,1~10,"5,100",1972,못골번영로72번가길
 부산광역시 남구 대연동,단독,52.89,102,11~20,"6,300",1975,진남로96번길
 부산광역시 남구 대연동,단독,125.2,109,1~10,"13,500",1988,수영로261번길
 부산광역시 남구 대연동,단독,109.62,116,11~20,"12,700",1994,수영로266번길
 부산광역시 남구 대연동,단독,112.29,126.9,21~30,"14,200",1974,유엔로201번길
 부산광역시 남구 대연동,단독,63.58,139.2,1~10,"14,280",1977,진남로
 부산광역시 남구 대연동,단독,60.69,163.6,1~10,"11,385",1971,유엔평화로29번길
 부산광역시 남구 대연동,단독,153.72,185.8,1~10,"20,000",1973,천제등로
 부산광역시 남구 대연동,단독,250.78,206,21~30,"25,578",1990,유엔평화로47번길
 부산광역시 남구 대연동,단독,98.41,214.5,11~20,"15,000",1974,용소로21번길
 부산광역시 남구 대연동,단독,141.88,231.4,11~20,"34,000",1979,용소로19번길
 부산광역시 남구 대연동,단독,163.36,242.6,21~30,"15,000",1979,진남로36번길
 부산광역시 남구 문현동,단독,64.52,59,11~20,"3,500",1985,지게골로108번길
 부산광역시 남구 용호동,다가구,131.52,114.7,11~20,"10,587",1988,동명로146번길
 부산광역시 남구 용호동,단독,53.29,101,21~30,"6,200",1977,동명로118번가길
 부산광역시 남구 용호동,단독,59.97,120,11~20,"7,750",1976,용호로198번길
 부산광역시 남구 용호동,단독,130.06,136.7,11~20,"12,347",1994,동명로118번길
 부산광역시 남구 용호동,단독,129.06,139.5,1~10,"12,000",1977,용호로123번길
 부산광역시 남구 용호동,단독,196.85,150.7,11~20,"13,000",1996,동명로100번길
 부산광역시 남구 우암동,단독,17,17,11~20,650,1977,장고개로14번길
 부산광역시 남구 우암동,단독,18.9,23,21~30,"2,000",1985,우암번영로
 부산광역시 남구 우암동,단독,57.16,109,1~10,"9,500",1974,동항로75번길
 부산광역시 동구 범일동,단독,26.44,31.7,11~20,"3,500",1962,성남삼로11번길
 부산광역시 동구 수정동,단독,29.89,57,1~10,"2,600",1985,진성로75번길
 부산광역시 동구 수정동,단독,97.19,97.2,11~20,"6,900",1975,망양로689번길
 부산광역시 동구 수정동,단독,80.95,106,11~20,"7,900",2005,망양로756번가길
 부산광역시 동구 좌천동,단독,46.05,79,21~30,"9,850",1970,진성로
 부산광역시 동구 좌천동,단독,140.2,195,11~20,"14,400",1977,능풍길7번길
 부산광역시 동구 초량동,단독,196.66,85.3,11~20,"10,900",1988,초량상로
 부산광역시 동구 초량동,단독,117.88,119,21~30,"5,900",1977,초량남로
 부산광역시 동래구 명륜동,다가구,165.76,177,1~10,"23,664",1987,
 부산광역시 동래구 명륜동,단독,46.28,99,11~20,"28,444",1971,명륜로
 부산광역시 동래구 명륜동,단독,123.64,112,11~20,"10,500",1978,명륜로218번가길
 부산광역시 동래구 명륜동,단독,140.7,123,21~30,"21,715",1991,
 부산광역시 동래구 명륜동,단독,55.9,136,21~30,"15,784",1973,
 부산광역시 동래구 명륜동,단독,236.07,136,1~10,"12,513",1993,
 부산광역시 동래구 명륜동,단독,33.88,149,11~20,"13,000",1962,동래로57번길
 부산광역시 동래구 명륜동,단독,64.79,165,1~10,"17,051",1968,
 부산광역시 동래구 명륜동,단독,64.79,165,21~30,"17,049",1968,
 부산광역시 동래구 명륜동,단독,262.05,178,21~30,"33,014",1994,
 부산광역시 동래구 명륜동,단독,54.94,179,21~30,"19,444",1968,
 부산광역시 동래구 명륜동,단독,76.03,188,1~10,"24,800",1969,
 부산광역시 동래구 명륜동,단독,56.5,198,1~10,"25,060",1966,
 부산광역시 동래구 명륜동,단독,73.52,225,1~10,"23,310",1981,
 부산광역시 동래구 명장동,단독,115.9,111.1,1~10,"8,500",1985,명안로45번길
 부산광역시 동래구 명장동,단독,115.31,112.9,1~10,"10,000",1980,명장로80번길
 부산광역시 동래구 명장동,단독,84.51,121.9,21~30,"7,000",1984,명장로
 부산광역시 동래구 명장동,단독,131.05,128.2,11~20,"8,500",1986,명안로
 부산광역시 동래구 명장동,단독,140.75,132.3,11~20,"9,700",1983,명안로78번길
 부산광역시 동래구 명장동,단독,175.26,160.4,21~30,"14,500",1985,명장로
 부산광역시 동래구 명장동,단독,196.39,165.6,21~30,"12,000",1986,명안로45번길
 부산광역시 동래구 명장동,단독,327.51,183.5,1~10,"27,500",1993,명안로71번길
 부산광역시 동래구 명장동,단독,493.11,243.7,1~10,"44,700",1985,명안로86번길
 부산광역시 동래구 복천동,단독,29.93,26,21~30,"3,677",1966,
 부산광역시 동래구 복천동,단독,29.75,56,21~30,"10,000",1952,동래로
 부산광역시 동래구 복천동,단독,37.48,63,1~10,"3,800",1968,동래로
 부산광역시 동래구 복천동,단독,66.75,73,21~30,"5,700",1995,동래로
 부산광역시 동래구 복천동,단독,29.75,93,21~30,"8,000",1941,충렬대로237번길
 부산광역시 동래구 복천동,단독,127.93,185,21~30,"18,000",1977,동래로116번길
 부산광역시 동래구 사직동,단독,132.94,116,11~20,"14,600",1992,아시아드대로170번길
 부산광역시 동래구 사직동,단독,72.73,121.3,11~20,"19,174",1975,
 부산광역시 동래구 사직동,단독,143.03,134.9,11~20,"12,600",1989,아시아드대로126번길
 부산광역시 동래구 사직동,단독,140.48,140.8,21~30,"16,000",1977,아시아드대로181번길
 부산광역시 동래구 사직동,단독,129.26,155.5,21~30,"13,500",1977,여고로113번길
 부산광역시 동래구 사직동,단독,149.36,172.9,1~10,"33,000",1973,사직북로28번길
 부산광역시 동래구 사직동,단독,181.4,173.7,1~10,"20,000",1983,석사북로
 부산광역시 동래구 사직동,단독,154.79,183,1~10,"23,650",1984,아시아드대로171번길
 부산광역시 동래구 사직동,단독,159.6,208.6,1~10,"40,000",1979,사직북로47번길
 부산광역시 동래구 사직동,단독,280.52,258,1~10,"28,800",1978,아시아드대로184번길
 부산광역시 동래구 안락동,단독,93.82,96,11~20,"7,500",1974,명안로9번길
 부산광역시 동래구 안락동,단독,84.66,102.1,21~30,"7,500",1984,
 부산광역시 동래구 안락동,단독,84.81,116.2,11~20,"10,500",1986,온천천로431번길
 부산광역시 동래구 안락동,단독,139.62,119.3,1~10,"10,700",1985,명안로9번길
 부산광역시 동래구 안락동,단독,142.71,132.1,11~20,"20,000",1981,명안로
 부산광역시 동래구 안락동,단독,127.54,134.8,11~20,"19,600",1978,온천천로471번길
 부산광역시 동래구 안락동,단독,250.26,151.7,1~10,"31,000",1984,반송로
 부산광역시 동래구 안락동,단독,140.09,155,11~20,"16,900",1977,충렬대로428번길
 부산광역시 동래구 안락동,단독,183.59,175.7,1~10,"18,404",1991,화현길
 부산광역시 동래구 안락동,단독,388.38,203,21~30,"33,500",1990,
 부산광역시 동래구 안락동,단독,198.16,215.2,1~10,"20,667",1986,명안로46번나길
 부산광역시 동래구 안락동,단독,483.16,236,21~30,"35,000",1985,안락로
 부산광역시 동래구 안락동,단독,179.76,300,21~30,"36,800",1999,온천천로471번가길
 부산광역시 동래구 온천동,단독,25.4,40,11~20,"6,500",1985,아시아드대로202번길
 부산광역시 동래구 온천동,단독,196.11,109,21~30,"14,200",1997,금강공원로33번길
 부산광역시 동래구 온천동,단독,145.62,133,1~10,"12,048",1988,금정마을로102번길
 부산광역시 동래구 온천동,단독,195.7,149,11~20,"19,400",1997,사직북로48번길
 부산광역시 동래구 온천동,단독,153.44,156,21~30,"26,300",1984,쇠미로151번길
 부산광역시 동래구 온천동,단독,65.62,163.3,1~10,"11,500",1974,아시아드대로231번길
 부산광역시 동래구 온천동,단독,297.4,201,1~10,"25,782",1994,아시아드대로231번길
 부산광역시 동래구 온천동,단독,583.34,255,21~30,"49,700",2002,쇠미로
 부산광역시 동래구 온천동,단독,132.23,423,21~30,"46,700",1975,쇠미로
 부산광역시 동래구 칠산동,단독,59.5,43,11~20,"6,600",1967,
 부산광역시 동래구 칠산동,단독,114.68,118,1~10,"13,700",1983,동래로159번길
 부산광역시 북구 구포동,다가구,185.22,163,11~20,"13,000",1989,백양대로1016번가길
 부산광역시 북구 구포동,다가구,194.79,181.07,21~30,"21,200",1987,
 부산광역시 북구 구포동,단독,209.48,116.1,11~20,"9,770",1991,팽나무로24번길
 부산광역시 북구 구포동,단독,165.09,148,11~20,"7,800",1988,사상로558번나길
 부산광역시 북구 구포동,단독,162.8,198,1~10,"20,000",1986,
 부산광역시 북구 금곡동,단독,357.04,297.9,21~30,"111,000",2003,화명신도시로
 부산광역시 북구 덕천동,단독,64.46,119,1~10,"10,800",1978,의성로
 부산광역시 북구 덕천동,단독,131.2,131.8,11~20,"10,000",1983,만덕대로142번가길
 부산광역시 북구 덕천동,단독,81.32,145.7,21~30,"20,000",1978,덕천로
 부산광역시 북구 만덕동,단독,39.67,93,11~20,"7,300",1976,만덕1로42번길
 부산광역시 북구 만덕동,단독,167.34,153,11~20,"13,000",1988,만덕3로33번길
 부산광역시 북구 화명동,단독,306.69,227.5,1~10,"19,500",1988,금곡대로324번길
 부산광역시 사상구 감전동,단독,113.06,262.5,21~30,"45,340",1977,새벽로
 부산광역시 사상구 덕포동,다가구,181.54,175.5,1~10,"13,350",1989,덕상로
 부산광역시 사상구 덕포동,단독,237.03,171,1~10,"15,800",1992,덕상로64번가길
 부산광역시 사상구 덕포동,단독,188.11,173.8,11~20,"13,750",1989,백양대로762번길
 부산광역시 사상구 모라동,다가구,226.45,179,11~20,"16,750",1989,백양대로950번가길
 부산광역시 사상구 모라동,단독,327.38,153,1~10,"15,700",1991,모라로88번길
 부산광역시 사상구 엄궁동,단독,176.89,191,11~20,"22,000",1983,낙동대로776번길
 부산광역시 사상구 주례동,단독,197.82,115,1~10,"10,800",1991,가야대로330번길
 부산광역시 사상구 주례동,단독,145.79,147.8,1~10,"13,650",1977,사상로46번길
 부산광역시 사상구 주례동,단독,196.99,238.2,1~10,"21,453",1988,양지로8번길
 부산광역시 사하구 감천동,단독,84.79,125,1~10,"9,000",1984,감천로37번길
 부산광역시 사하구 감천동,단독,125.55,164,11~20,"15,000",1979,
 부산광역시 사하구 괴정동,다가구,135.9,136,11~20,"8,000",1990,오작로8번길
 부산광역시 사하구 괴정동,단독,65.82,91.1,11~20,"5,200",1978,승학로
 부산광역시 사하구 괴정동,단독,107.86,113,1~10,"14,900",1986,
 부산광역시 사하구 괴정동,단독,113.82,115,21~30,"5,500",1988,대티로80번길
 부산광역시 사하구 괴정동,단독,187.99,118,11~20,"14,780",1995,낙동대로343번길
 부산광역시 사하구 괴정동,단독,59.5,132.6,11~20,"15,900",1974,
 부산광역시 사하구 괴정동,단독,152.47,142.5,1~10,"14,000",1987,괴정로260번길
 부산광역시 사하구 괴정동,단독,62.51,154.4,11~20,"12,700",1974,괴정로
 부산광역시 사하구 괴정동,단독,137.48,158,11~20,"9,000",1978,까치고개로
 부산광역시 사하구 괴정동,단독,177.51,166,1~10,"10,000",1988,괴정로244번길
 부산광역시 사하구 괴정동,단독,178.3,172,1~10,"10,000",1976,사하로142번길
 부산광역시 사하구 괴정동,단독,129.06,196.4,1~10,"14,850",1978,괴정로260번길
 부산광역시 사하구 괴정동,단독,152.84,198,1~10,"15,000",1977,낙동대로234번길
 부산광역시 사하구 괴정동,단독,84.79,214,21~30,"13,000",1983,장평로420번길
 부산광역시 사하구 괴정동,단독,152.5,296.5,11~20,"29,000",1974,낙동대로318번길
 부산광역시 사하구 괴정동,단독,463.74,726,21~30,"65,886",1994,
 부산광역시 사하구 당리동,단독,98.91,121,21~30,"7,200",1979,다대로22번길
 부산광역시 사하구 신평동,단독,252,71,11~20,"6,377",1994,장평로
 부산광역시 사하구 신평동,단독,196.08,182,11~20,"17,033",1991,다대로130번안길
 부산광역시 사하구 장림동,단독,50.31,32,1~10,"1,750",1979,장림시장11길
 부산광역시 사하구 하단동,다가구,144.31,155.4,11~20,"14,000",1981,낙동대로535번길
 부산광역시 사하구 하단동,단독,95.04,103.1,21~30,"8,300",1979,
 부산광역시 사하구 하단동,단독,115.38,103.2,1~10,"8,000",1983,승학로3번길
 부산광역시 사하구 하단동,단독,77.06,107.5,21~30,"10,000",1983,동매로29번길
 부산광역시 사하구 하단동,단독,149.22,142,1~10,"14,800",1986,낙동대로563번안길
 부산광역시 사하구 하단동,단독,149.79,143,1~10,"7,000",1988,동매로92번길
 부산광역시 사하구 하단동,단독,182.59,181.9,21~30,"35,800",1985,
 부산광역시 사하구 하단동,단독,62.81,209,1~10,"33,000",1965,
 부산광역시 서구 남부민동,단독,41.6,36,1~10,"3,000",1985,충무대로149번가길
 부산광역시 서구 남부민동,단독,27.74,43,21~30,"1,290",1985,
 부산광역시 서구 남부민동,단독,99,43.6,1~10,"8,000",1987,충무대로
 부산광역시 서구 남부민동,단독,45.36,60,1~10,"3,900",1985,해돋이로53번가길
 부산광역시 서구 남부민동,단독,39.46,66,21~30,"8,000",1985,해돋이로114번길
 부산광역시 서구 남부민동,단독,74.26,73,21~30,"5,000",1994,해양로23번길
 부산광역시 서구 남부민동,단독,34.4,86,21~30,"5,500",1985,천마로121번길
 부산광역시 서구 남부민동,단독,52.95,102,21~30,"6,000",1985,해양로22번길
 부산광역시 서구 남부민동,단독,92.17,102,21~30,"6,400",1985,해돋이로53번길
 부산광역시 서구 남부민동,단독,45.75,112,21~30,"6,300",1970,천마로111번길
 부산광역시 서구 남부민동,단독,33.98,139,11~20,"9,000",1938,천마로121번길
 부산광역시 서구 남부민동,단독,86.74,145,11~20,"9,800",1974,
 부산광역시 서구 남부민동,단독,221.19,190,21~30,"22,000",1981,
 부산광역시 서구 동대신동1가,단독,42.38,91,11~20,"11,000",1940,구덕로286번길
 부산광역시 서구 동대신동2가,단독,49.95,33,21~30,"2,000",1974,망양로205번길
 부산광역시 서구 부용동2가,단독,63.2,46.3,1~10,"4,000",1968,부용로
 부산광역시 서구 서대신동2가,단독,50.9,43,11~20,"10,500",1960,구덕로295번길
 부산광역시 서구 서대신동2가,단독,240,73,21~30,"10,500",1989,고운들로155번길
 부산광역시 서구 서대신동3가,단독,22.05,35,1~10,"4,548",1952,
 부산광역시 서구 아미동2가,단독,69.05,56.2,11~20,"3,700",1974,까치고개로160번길
 부산광역시 서구 아미동2가,단독,49.67,95,11~20,"8,500",1995,구덕로193번길
 부산광역시 서구 암남동,단독,56.8,102,1~10,"5,500",1985,암남공원로14번길
 부산광역시 서구 암남동,단독,65.26,159,1~10,"7,700",1978,장군산로46번길
 부산광역시 서구 초장동,단독,64,66.1,1~10,"9,500",1985,천마로201번길
 부산광역시 서구 초장동,단독,132.07,208.3,21~30,"19,500",1987,아미초장로
 부산광역시 서구 충무동1가,단독,16.3,16.5,11~20,"8,200",1957,자갈치로
 부산광역시 서구 토성동4가,단독,72.13,76,11~20,"20,200",1938,구덕로132번길
 부산광역시 수영구 광안동,단독,131.88,101.1,21~30,"13,000",1987,망미번영로
 부산광역시 수영구 광안동,단독,59.67,107.2,11~20,"6,200",1978,장대골로57번가길
 부산광역시 수영구 광안동,단독,134.83,110,1~10,"10,400",1994,망미번영로16번길
 부산광역시 수영구 광안동,단독,130.49,114,1~10,"16,500",1973,광서로
 부산광역시 수영구 광안동,단독,198.06,133.2,1~10,"17,933",1991,수영로610번길
 부산광역시 수영구 광안동,단독,239.55,139,1~10,"21,185",1995,광서로35번길
 부산광역시 수영구 광안동,단독,77.69,139.8,11~20,"9,500",1978,광일로20번가길
 부산광역시 수영구 광안동,단독,59.5,141.8,11~20,"13,750",1971,장대골로19번길
 부산광역시 수영구 광안동,단독,82.31,149.8,11~20,"21,000",1974,망미번영로38번길
 부산광역시 수영구 광안동,단독,120.23,156.4,21~30,"16,100",1976,수영로618번길
 부산광역시 수영구 광안동,단독,191.16,156.5,11~20,"17,500",1990,수영로636번길
 부산광역시 수영구 광안동,단독,194.61,162,11~20,"18,100",1993,광서로40번길
 부산광역시 수영구 광안동,단독,197.14,164.6,21~30,"18,000",1995,무학로21번길
 부산광역시 수영구 광안동,단독,43.31,165.6,1~10,"10,000",1971,광안로45번길
 부산광역시 수영구 광안동,단독,154.34,179.8,1~10,"19,850",1985,광안로35번길
 부산광역시 수영구 광안동,단독,158.61,200.3,1~10,"13,000",1969,수영로642번길
 부산광역시 수영구 광안동,단독,140.96,204.4,11~20,"15,500",1979,수영로618번길
 부산광역시 수영구 광안동,단독,242.08,270.7,1~10,"24,000",1976,감포로
 부산광역시 수영구 남천동,단독,95.17,95.4,11~20,"15,000",1983,남천바다로22번길
 부산광역시 수영구 남천동,단독,109.62,135,11~20,"11,500",1983,
 부산광역시 수영구 망미동,단독,118.32,116.5,11~20,"8,450",1984,과정로42번길
 부산광역시 수영구 망미동,단독,61.26,123.6,21~30,"10,000",1974,과정로42번길
 부산광역시 수영구 망미동,단독,138.22,123.7,1~10,"10,400",1985,과정로85번길
 부산광역시 수영구 망미동,단독,64.69,124.3,11~20,"8,000",1975,망미번영로63번길
 부산광역시 수영구 망미동,단독,235.32,131.4,21~30,"15,100",1996,망미배산로36번길
 부산광역시 수영구 망미동,단독,156.04,141.2,1~10,"16,252",1991,망미번영로91번길
 부산광역시 수영구 망미동,단독,115.71,152.4,11~20,"14,500",1972,망미로7번길
 부산광역시 수영구 망미동,단독,82.32,181.2,11~20,"8,800",1974,연수로269번길
 부산광역시 수영구 민락동,단독,87.49,40,1~10,"10,000",2000,광안해변로277번길
 부산광역시 수영구 민락동,단독,13.22,59,1~10,"5,000",1960,민락로14번길
 부산광역시 수영구 민락동,단독,13.22,60,11~20,"4,000",1900,광안해변로277번길
 부산광역시 수영구 민락동,단독,146.16,163.6,11~20,"19,100",1974,무학로
 부산광역시 수영구 수영동,단독,126.89,141,11~20,"9,000",1994,
 부산광역시 수영구 수영동,단독,196.3,175.2,21~30,"11,100",1977,구락로25번길
 부산광역시 연제구 거제동,단독,17.4,46,21~30,"6,200",1972,거제대로267번길
 부산광역시 연제구 거제동,단독,46.29,65,1~10,"16,500",1971,거제천로
 부산광역시 연제구 거제동,단독,39.6,66,1~10,"8,400",1980,황새알로39번길
 부산광역시 연제구 거제동,단독,52.89,93,1~10,"11,000",1973,해맞이로93번길
 부산광역시 연제구 거제동,단독,122.59,186.8,1~10,"22,700",1974,월드컵대로187번길
 부산광역시 연제구 연산동,다가구,199.14,206.4,11~20,"15,000",1986,과정로251번길
 부산광역시 연제구 연산동,단독,67.2,52.1,21~30,"9,200",1987,고분로
 부산광역시 연제구 연산동,단독,98.8,56,1~10,"6,250",1999,연수로171번길
 부산광역시 연제구 연산동,단독,53.94,60,11~20,"7,000",1985,연수로132번길
 부산광역시 연제구 연산동,단독,48.59,103,21~30,"7,900",1970,대리로22번길
 부산광역시 연제구 연산동,단독,81.45,113.5,21~30,"24,031",1985,
 부산광역시 연제구 연산동,단독,310.17,114.8,1~10,"35,000",1997,쌍미천로
 부산광역시 연제구 연산동,단독,49.59,116.1,21~30,"12,150",1971,연수로
 부산광역시 연제구 연산동,단독,49.59,120.3,11~20,"8,950",1971,중앙천로20번길
 부산광역시 연제구 연산동,단독,95.36,124.6,11~20,"12,500",1971,연수로
 부산광역시 연제구 연산동,단독,99.18,127.3,21~30,"9,600",1973,중앙천로37번가길
 부산광역시 연제구 연산동,단독,148.6,128.9,21~30,"16,000",1983,과정로191번가길
 부산광역시 연제구 연산동,단독,131.48,130,11~20,"11,500",1989,토곡남로7번길
 부산광역시 연제구 연산동,단독,100.66,130.9,21~30,"18,000",1972,황령산로
 부산광역시 연제구 연산동,단독,59.83,132.6,1~10,"9,500",1972,월드컵대로58번길
 부산광역시 연제구 연산동,단독,154.08,132.6,11~20,"15,000",1986,반송로77번길
 부산광역시 연제구 연산동,단독,112.39,133.2,21~30,"16,400",1969,
 부산광역시 연제구 연산동,단독,131.67,144,1~10,"9,750",1978,연동로7번길
 부산광역시 연제구 연산동,단독,107.11,144.1,11~20,"11,100",1974,배산북로12번길
 부산광역시 연제구 연산동,단독,79.34,144.8,11~20,"9,000",1977,쌍미천로73번길
 부산광역시 연제구 연산동,단독,83.11,148,11~20,"10,500",1983,과정로191번다길
 부산광역시 연제구 연산동,단독,145.57,151.3,1~10,"15,500",1982,온천천남로160번길
 부산광역시 연제구 연산동,단독,168.32,154.6,1~10,"19,300",1978,고분로
 부산광역시 연제구 연산동,단독,81.32,162,1~10,"15,600",1974,중앙천로44번길
 부산광역시 연제구 연산동,단독,193.17,177.2,1~10,"39,100",1973,쌍미천로
 부산광역시 연제구 연산동,단독,197.58,200.1,1~10,"47,200",1984,고분로
 부산광역시 연제구 연산동,단독,107.26,234,11~20,"14,500",1982,쌍미천로84번길
 부산광역시 영도구 남항동3가,단독,36.48,21.2,1~10,"2,500",1985,
 부산광역시 영도구 대평동1가,단독,27.31,36.4,11~20,"2,000",1974,대평로27번길
 부산광역시 영도구 동삼동,단독,103.8,94,11~20,"5,000",1990,웃서발로4번길
 부산광역시 영도구 동삼동,단독,195.7,185,21~30,"17,041",1991,웃서발로4번길
 부산광역시 영도구 신선동3가,단독,39.6,53,1~10,"2,000",1960,해오름1길
 부산광역시 영도구 신선동3가,단독,61.29,66,1~10,"5,900",1977,수정길
 부산광역시 영도구 영선동2가,단독,17.85,46.3,1~10,"3,100",1970,남항로
 부산광역시 영도구 영선동3가,단독,29.09,57.9,21~30,"3,100",1970,절영로
 부산광역시 영도구 영선동3가,단독,40.38,61.2,11~20,"3,300",1985,절영로
 부산광역시 영도구 영선동4가,단독,27,39.7,11~20,"1,850",1985,작은시장2길
 부산광역시 영도구 청학동,단독,48.56,28,11~20,"3,000",1994,청학서로45번길
 부산광역시 영도구 청학동,단독,64.1,95,21~30,"11,000",1970,태종로
 부산광역시 영도구 청학동,단독,83.44,103,1~10,"5,000",1985,와치로27번길
 부산광역시 영도구 청학동,단독,71.21,110,11~20,"5,250",1979,우정길
 부산광역시 중구 보수동3가,단독,99.96,85.3,11~20,"14,550",1971,흑교로45번길
 부산광역시 중구 부평동4가,단독,29.88,46.6,11~20,"6,900",1953,흑교로35번길
 부산광역시 중구 영주동,단독,209.9,136.2,1~10,"8,300",1974,영초길
 부산광역시 해운대구 반송동,다가구,161.26,50,21~30,"6,000",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,19.83,34,21~30,"1,900",1988,윗반송로51번길
 부산광역시 해운대구 반송동,단독,38,74,1~10,"3,300",1979,윗반송로51번길
 부산광역시 해운대구 반송동,단독,274.32,102,11~20,"52,500",2000,반송로924번길
 부산광역시 해운대구 반여동,단독,134.25,54.5,21~30,"3,250",1992,재반로196번길
 부산광역시 해운대구 반여동,단독,35.29,56,21~30,"3,500",1972,
 부산광역시 해운대구 반여동,단독,323.85,123,11~20,"19,000",2000,해운대로61번길
 부산광역시 해운대구 송정동,단독,110.92,200.2,11~20,"13,000",1979,송정중앙로15번길
 부산광역시 해운대구 우동,단독,113.7,149,21~30,"9,500",1985,
 부산광역시 해운대구 우동,단독,158.22,215,21~30,"23,000",1980,해운대로469번나길
 부산광역시 해운대구 재송동,단독,162.9,162,11~20,"13,244",1987,재반로125번가길
 부산광역시 해운대구 재송동,단독,443.47,164.2,1~10,"31,100",1990,재송1로
 부산광역시 해운대구 재송동,단독,68.67,193.2,11~20,"12,500",1976,
 부산광역시 해운대구 재송동,단독,265.42,235.8,1~10,"15,800",1991,해운대로91번길
 부산광역시 해운대구 중동,다가구,110.41,142,1~10,"17,250",1974,중동2로24번길
