시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 종로구 관수동,단독,269.04,112.4,21~31,"170,000",1968,수표로
 서울특별시 종로구 구기동,단독,318.45,661,1~10,"210,000",1983,평창길
 서울특별시 종로구 누하동,단독,38.81,69.4,1~10,"29,000",1959,필운대로5길
 서울특별시 종로구 부암동,단독,33.22,83,11~20,"25,000",1959,창의문로11길
 서울특별시 종로구 부암동,단독,174.36,294,11~20,"88,400",1980,자하문로40길
 서울특별시 종로구 부암동,단독,199.86,456,11~20,"92,000",1960,창의문로5나길
 서울특별시 종로구 숭인동,단독,62.81,43,1~10,"17,000",1938,지봉로10길
 서울특별시 종로구 숭인동,단독,49.39,76,21~31,"29,000",1932,지봉로10길
 서울특별시 종로구 이화동,단독,16.53,29.8,11~20,"10,500",1950,이화장1나길
 서울특별시 종로구 이화동,단독,46.28,64.7,1~10,"20,000",1950,이화장1나길
 서울특별시 종로구 종로3가,단독,85.95,59.5,1~10,"160,000",1950,
 서울특별시 종로구 창신동,단독,136.4,89.6,11~20,"30,000",1965,창신6길
 서울특별시 종로구 청운동,단독,149.45,166,1~10,"70,000",1968,자하문로33가길
 서울특별시 종로구 충신동,단독,108.4,66.1,11~20,"38,000",1990,율곡로25길
 서울특별시 종로구 평창동,단독,163.29,259,21~31,"68,000",1978,평창17길
 서울특별시 종로구 평창동,단독,163.81,393,1~10,"142,800",1975,평창34길
 서울특별시 종로구 평창동,단독,400.41,443,21~31,"182,500",1993,평창33길
 서울특별시 종로구 평창동,단독,346.02,972,11~20,"115,000",1982,평창40길
 서울특별시 종로구 혜화동,단독,72.73,146.8,1~10,"55,000",1950,혜화로6길
 서울특별시 중구 신당동,단독,494.76,229,21~31,"192,000",1988,동호로12길
 서울특별시 중구 신당동,단독,221.59,285,11~20,"155,000",1968,퇴계로88나길
 서울특별시 중랑구 망우동,다가구,194.12,115.4,1~10,"45,370",1991,겸재로61길
 서울특별시 중랑구 망우동,단독,111.44,94.6,11~20,"23,200",1973,용마공원로3길
 서울특별시 중랑구 망우동,단독,77.8,96.5,21~31,"22,000",1974,망우로66길
 서울특별시 중랑구 망우동,단독,71.87,112.1,1~10,"29,200",1973,망우로70길
 서울특별시 중랑구 망우동,단독,170.52,113.7,21~31,"42,000",1984,용마공원로3길
 서울특별시 중랑구 망우동,단독,93.95,115.7,1~10,"29,000",1975,용마공원로9길
 서울특별시 중랑구 망우동,단독,188.91,125.3,21~31,"37,800",1988,용마공원로2길
 서울특별시 중랑구 망우동,단독,169.21,130.2,11~20,"55,000",1974,용마공원로2길
 서울특별시 중랑구 망우동,단독,152.49,135.5,11~20,"42,000",1977,봉우재로69길
 서울특별시 중랑구 면목동,다가구,148.69,85.4,1~10,"37,600",1993,용마산로81길
 서울특별시 중랑구 면목동,다가구,199.96,87.8,1~10,"45,000",1993,용마산로81길
 서울특별시 중랑구 면목동,다가구,171.79,99.5,1~10,"45,700",1992,면목로44라길
 서울특별시 중랑구 면목동,다가구,199.68,104.1,11~20,"32,500",1992,동일로95나길
 서울특별시 중랑구 면목동,다가구,180.52,106.8,11~20,"36,000",1990,면목로78길
 서울특별시 중랑구 면목동,다가구,188.92,108.4,1~10,"38,800",1991,상봉로
 서울특별시 중랑구 면목동,다가구,169.4,412.6,21~31,"165,000",2005,상봉로15나길
 서울특별시 중랑구 면목동,단독,58.35,79.3,1~10,"20,000",1970,면목로55길
 서울특별시 중랑구 면목동,단독,73.62,105.8,11~20,"27,500",1972,봉우재로13길
 서울특별시 중랑구 면목동,단독,124.56,107.4,11~20,"46,700",1971,면목로55길
 서울특별시 중랑구 면목동,단독,166.74,110.4,1~10,"45,000",1990,면목로76길
 서울특별시 중랑구 면목동,단독,169.46,111.1,1~10,"48,500",1986,면목로76길
 서울특별시 중랑구 면목동,단독,195.45,138.8,21~31,"52,500",1987,면목로63길
 서울특별시 중랑구 면목동,단독,54.81,154.4,21~31,"55,500",1972,용마산로81길
 서울특별시 중랑구 면목동,단독,242.46,165.5,1~10,"55,000",1984,겸재로50나길
 서울특별시 중랑구 묵동,다가구,294.74,221,11~20,"78,000",1984,숙선옹주로3길
 서울특별시 중랑구 묵동,단독,68.33,97.9,11~20,"40,200",1974,
 서울특별시 중랑구 묵동,단독,126.38,99.5,1~10,"35,000",1978,동일로144길
 서울특별시 중랑구 묵동,단독,154.23,107.8,21~31,"40,500",1984,동일로157다길
 서울특별시 중랑구 묵동,단독,81.13,110.4,21~31,"36,400",1977,동일로157다길
 서울특별시 중랑구 묵동,단독,82.38,110.4,21~31,"36,000",1975,중랑역로
 서울특별시 중랑구 묵동,단독,87.76,121,1~10,"35,500",1975,동일로163길
 서울특별시 중랑구 묵동,단독,80.36,122.3,21~31,"38,000",1975,봉화산로3길
 서울특별시 중랑구 묵동,단독,98.34,123.6,11~20,"44,800",1974,동일로149나길
 서울특별시 중랑구 묵동,단독,81.59,126,11~20,"49,400",1976,동일로169길
 서울특별시 중랑구 묵동,단독,174.7,152.4,21~31,"70,000",1975,중랑역로
 서울특별시 중랑구 신내동,단독,46.47,93,1~10,"23,800",1972,
 서울특별시 중랑구 중화동,단독,145.34,172.9,21~31,"48,000",1976,동일로123길
 서울특별시 중랑구 중화동,단독,190.85,176.2,21~31,"60,500",1974,동일로126길
 서울특별시 중랑구 중화동,단독,170.56,192.3,1~10,"47,000",1978,중랑천로20길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,36.69,132,21~31,"5,200",1931,
 부산광역시 강서구 강동동,단독,105.13,179,21~31,"15,400",1979,낙동북로43번길
 부산광역시 강서구 강동동,단독,69.42,221,21~31,"13,300",1977,낙동북로125번길
 부산광역시 강서구 강동동,단독,160.11,281,11~20,"24,000",2004,
 부산광역시 강서구 녹산동,단독,94.74,318,1~10,"30,000",2001,낙동남로582번길
 부산광역시 강서구 눌차동,단독,24.8,93,21~31,"5,040",1968,가덕해안로2번나길
 부산광역시 강서구 대저1동,단독,39,86,11~20,"8,610",1970,낙동북로166번길
 부산광역시 강서구 대저1동,단독,39,86,11~20,"8,310",1970,낙동북로166번길
 부산광역시 강서구 대저1동,단독,313.89,1111,21~31,"150,000",1997,대저로
 부산광역시 강서구 대저2동,단독,253.12,495,1~10,"33,500",1999,
 부산광역시 강서구 대저2동,단독,153.06,532,1~10,"29,500",1986,공항앞길33번길
 부산광역시 강서구 대저2동,단독,81.66,747,21~31,"25,421",1954,군라2길
 부산광역시 강서구 생곡동,단독,50.85,400,21~31,"30,000",2009,마음길
 부산광역시 강서구 송정동,단독,125.38,228,21~31,"19,500",1990,
 부산광역시 강서구 송정동,단독,97.2,355,1~10,"36,600",1997,송정길100번길
 부산광역시 강서구 신호동,다가구,329.88,223.3,11~20,"57,000",2011,신호산단5로
 부산광역시 강서구 신호동,다가구,339.09,230,11~20,"57,500",2011,신호산단4로64번가길
 부산광역시 강서구 신호동,다가구,88.4,230.2,21~31,"28,000",2010,신호산단5로
 부산광역시 강서구 신호동,단독,161.5,340.9,21~31,"33,000",2008,신호산단5로
 부산광역시 금정구 구서동,단독,89.28,116.3,21~31,"18,200",1970,두실로37번길
 부산광역시 금정구 구서동,단독,136.98,127,11~20,"9,500",1970,금단로
 부산광역시 금정구 구서동,단독,117.4,140.4,1~10,"23,400",1985,수림로50번길
 부산광역시 금정구 구서동,단독,185.96,167.6,1~10,"23,500",1970,중앙대로1873번길
 부산광역시 금정구 금사동,단독,165.44,162,11~20,"15,700",1989,삼어로
 부산광역시 금정구 금사동,단독,1068.36,356.7,1~10,"59,000",1987,개좌로
 부산광역시 금정구 금성동,단독,256,311,1~10,"39,600",1991,산성로
 부산광역시 금정구 금성동,단독,150.54,337,21~31,"20,000",1970,
 부산광역시 금정구 남산동,다가구,162.82,152.6,21~31,"22,200",1970,청룡로43번길
 부산광역시 금정구 남산동,다가구,301.75,160,21~31,"26,300",1970,팔송로45번길
 부산광역시 금정구 남산동,다가구,212.82,216.1,21~31,"32,000",1970,팔송로39번길
 부산광역시 금정구 남산동,단독,342.84,175.2,21~31,"33,000",1990,금샘로
 부산광역시 금정구 두구동,단독,96.36,218,1~10,"16,000",1970,수내1길
 부산광역시 금정구 두구동,단독,75.6,962,1~10,"71,700",1979,
 부산광역시 금정구 부곡동,다가구,202.08,307.8,11~20,"48,000",1994,가마실로
 부산광역시 금정구 부곡동,단독,29.7,47,1~10,"10,000",1970,동현로16번길
 부산광역시 금정구 부곡동,단독,131.82,129.5,11~20,"15,500",1970,기찰로108번길
 부산광역시 금정구 부곡동,단독,59.5,132.2,1~10,"11,000",1974,윤산로13번길
 부산광역시 금정구 부곡동,단독,98.83,133,11~20,"13,000",1984,동부곡로27번다길
 부산광역시 금정구 부곡동,단독,49.59,154.9,1~10,"14,500",1970,기찰로108번길
 부산광역시 금정구 부곡동,단독,164.79,163.2,21~31,"24,800",1970,중앙대로1778번길
 부산광역시 금정구 부곡동,단독,95.54,169,1~10,"16,000",1970,서동로5번길
 부산광역시 금정구 부곡동,단독,106.68,188.4,1~10,"25,000",1978,동부곡로23번길
 부산광역시 금정구 부곡동,단독,82.31,194,1~10,"27,000",1974,
 부산광역시 금정구 부곡동,단독,98.18,215.2,11~20,"25,000",1970,기찰로
 부산광역시 금정구 부곡동,단독,123.3,387,1~10,"44,400",1974,무학송로138번길
 부산광역시 금정구 서동,다가구,102.92,50,1~10,"4,500",2004,서동시장길
 부산광역시 금정구 서동,다가구,162.52,112,11~20,"16,800",1991,서곡로
 부산광역시 금정구 서동,다가구,95.77,131.8,21~31,"13,500",1977,서곡로34번길
 부산광역시 금정구 서동,다가구,147.08,142,1~10,"16,700",1970,서동중심로45번길
 부산광역시 금정구 서동,다가구,151.8,144.9,21~31,"21,073",1985,
 부산광역시 금정구 서동,단독,82.59,43,11~20,"4,700",1993,서동로130번길
 부산광역시 금정구 서동,단독,41.35,50,21~31,"3,200",1977,서동로130번길
 부산광역시 금정구 서동,단독,110.34,105,1~10,"11,100",1983,서곡로52번안길
 부산광역시 금정구 서동,단독,42.93,112,11~20,"8,500",1970,서부로16번길
 부산광역시 금정구 서동,단독,95.9,116.4,1~10,"11,500",1970,서부로
 부산광역시 금정구 서동,단독,57.85,121.7,11~20,"12,000",1970,서부로46번길
 부산광역시 금정구 서동,단독,118.95,162,1~10,"7,400",1983,서곡로20번길
 부산광역시 금정구 서동,단독,423.04,170.2,1~10,"44,000",1990,서곡로
 부산광역시 금정구 서동,단독,163.7,178.6,21~31,"10,000",1977,옥봉로3번길
 부산광역시 금정구 장전동,다가구,73.63,136,11~20,"24,600",1970,장전온천천로23번길
 부산광역시 금정구 장전동,다가구,131.51,155,11~20,"25,000",1970,장전온천천로
 부산광역시 금정구 장전동,다가구,146.71,157,21~31,"28,000",1997,금정로149번안길
 부산광역시 금정구 장전동,다가구,328.11,291,21~31,"24,500",1991,금강로347번길
 부산광역시 금정구 장전동,단독,122.94,103.1,1~10,"27,000",1976,금강로
 부산광역시 금정구 장전동,단독,43.64,106,1~10,"10,000",1970,금정로19번길
 부산광역시 금정구 장전동,단독,104.03,107,21~31,"16,500",1970,식물원로27번길
 부산광역시 금정구 장전동,단독,128.53,132.1,1~10,"33,000",1970,장전온천천로113번길
 부산광역시 금정구 장전동,단독,128.89,132.9,21~31,"27,600",1976,금강로291번길
 부산광역시 금정구 장전동,단독,55.87,162,21~31,"26,000",1970,
 부산광역시 금정구 장전동,단독,66.12,162,21~31,"26,000",1970,
 부산광역시 금정구 장전동,단독,158.94,208,1~10,"25,000",1970,
 부산광역시 금정구 장전동,단독,393.54,231.8,21~31,"54,300",1970,수림로91번길
 부산광역시 금정구 장전동,단독,327.94,348,21~31,"29,000",1992,
 부산광역시 금정구 청룡동,다가구,301.08,185.4,11~20,"43,000",1994,금강로
 부산광역시 금정구 청룡동,단독,275.73,298,1~10,"50,000",1976,청룡예전로
 부산광역시 금정구 회동동,다가구,130.69,123.8,1~10,"10,450",1970,회천로
 부산광역시 금정구 회동동,단독,129.78,130.3,21~31,"11,600",1985,회천로13번길
 부산광역시 금정구 회동동,단독,144.85,138.2,1~10,"12,400",1970,회천로13번길
 부산광역시 금정구 회동동,단독,80.23,145.1,11~20,"11,000",1979,회천로13번길
 부산광역시 금정구 회동동,단독,91.64,168.5,11~20,"11,750",1970,회천로
 부산광역시 금정구 회동동,단독,170.71,250,1~10,"22,000",1970,회천로14번길
 부산광역시 기장군 기장읍 교리,단독,174.39,158,1~10,"15,500",1995,차성로
 부산광역시 기장군 기장읍 교리,단독,474.7,271.3,1~10,"57,300",1997,차성동로178번길
 부산광역시 기장군 기장읍 교리,단독,245.38,278.1,1~10,"36,000",1993,차성동로182번길
 부산광역시 기장군 기장읍 동부리,단독,43.2,162,21~31,"9,000",1976,차성로299번길
 부산광역시 기장군 기장읍 죽성리,단독,33,90,1~10,"5,700",1968,죽성로
 부산광역시 기장군 일광면 칠암리,단독,32.6,73,11~20,"4,200",1967,칠암2길
 부산광역시 기장군 일광면 횡계리,단독,75.76,393,1~10,"19,500",2003,횡계길
 부산광역시 기장군 정관면 매학리,다가구,383.52,256.1,21~31,"42,500",2011,달산길
 부산광역시 기장군 정관면 용수리,다가구,379.04,248.3,21~31,"52,000",2011,가동1길
 부산광역시 기장군 철마면 송정리,단독,57.44,172,1~10,"8,000",1971,
 부산광역시 기장군 철마면 송정리,단독,155.64,317,21~31,"21,050",1971,두송길
 부산광역시 남구 감만동,단독,44.73,92,1~10,"12,500",1975,석포로64번길
 부산광역시 남구 감만동,단독,55.18,98,1~10,"7,600",1983,홍곡로
 부산광역시 남구 감만동,단독,99.18,101,21~31,"17,250",1972,우암로79번길
 부산광역시 남구 감만동,단독,58.68,112,1~10,"8,000",1974,석포로64번길
 부산광역시 남구 감만동,단독,127.7,116,11~20,"8,900",1981,우암로26번길
 부산광역시 남구 감만동,단독,100.27,126,1~10,"8,100",1975,우암로52번길
 부산광역시 남구 대연동,다가구,124.64,112,21~31,"10,000",1974,석포로83번길
 부산광역시 남구 대연동,다가구,143.02,172.9,21~31,"24,500",1974,유엔평화로66번길
 부산광역시 남구 대연동,다가구,299.45,297.5,1~10,"70,000",1996,유엔평화로10번길
 부산광역시 남구 대연동,단독,72.58,53,11~20,"12,818",1991,홍암1길
 부산광역시 남구 대연동,단독,23.58,60,21~31,"8,000",1985,비둘기6길
 부산광역시 남구 대연동,단독,63.14,79,1~10,"20,000",1970,석포로
 부산광역시 남구 대연동,단독,65.55,99,1~10,"9,900",1985,
 부산광역시 남구 대연동,단독,114.5,102,1~10,"9,500",1984,수영로132번길
 부산광역시 남구 대연동,단독,120.96,107,1~10,"22,000",1993,홍암1길
 부산광역시 남구 대연동,단독,46.28,112,11~20,"15,000",1971,수영로261번가길
 부산광역시 남구 대연동,단독,52.23,116,21~31,"14,000",1965,태양1길
 부산광역시 남구 대연동,단독,66.12,117.4,1~10,"32,700",1974,용소로7번길
 부산광역시 남구 대연동,단독,69.6,125,1~10,"14,000",1973,유엔평화로76번길
 부산광역시 남구 대연동,단독,125.04,131,11~20,"19,000",1989,유엔평화로29번길
 부산광역시 남구 대연동,단독,66.12,137.2,1~10,"21,950",1971,못골번영로
 부산광역시 남구 대연동,단독,164.95,165,11~20,"20,000",1972,유엔로137번길
 부산광역시 남구 대연동,단독,82.32,165.6,21~31,"14,170",1975,못골번영로59번길
 부산광역시 남구 대연동,단독,149.36,170.7,11~20,"20,000",1986,진남로30번가길
 부산광역시 남구 대연동,단독,125.08,181.8,21~31,"14,000",1977,석포로86번가길
 부산광역시 남구 대연동,단독,250.87,209,21~31,"22,200",1980,석포로73번길
 부산광역시 남구 대연동,단독,116.36,211.2,21~31,"29,000",1978,진남로64번길
 부산광역시 남구 대연동,단독,154.96,213.6,1~10,"35,000",1977,용소로64번길
 부산광역시 남구 대연동,단독,172.23,229.1,11~20,"37,000",1971,진남로30번가길
 부산광역시 남구 문현동,다가구,117.18,105,21~31,"13,200",1991,진남로165번가길
 부산광역시 남구 문현동,다가구,101.92,114,11~20,"9,600",1986,지게골로
 부산광역시 남구 문현동,단독,49.38,25.5,1~10,"3,000",1985,자유평화로59번길
 부산광역시 남구 문현동,단독,33.6,93,21~31,"6,500",1985,
 부산광역시 남구 문현동,단독,49.49,116,11~20,"14,480",1970,수영로39번가길
 부산광역시 남구 문현동,단독,49.49,119,11~20,"14,450",1970,
 부산광역시 남구 문현동,단독,73.55,135,21~31,"8,500",1980,동제당로
 부산광역시 남구 문현동,단독,49.45,142,11~20,"21,750",1971,
 부산광역시 남구 문현동,단독,185.88,270,11~20,"36,500",1982,고동골로72번길
 부산광역시 남구 문현동,단독,131.24,469,21~31,"52,000",1976,수영로13번길
 부산광역시 남구 용호동,다가구,165.71,212,1~10,"24,000",1978,동명로112번길
 부산광역시 남구 용호동,단독,26.45,65.3,21~31,"8,800",1974,
 부산광역시 남구 용호동,단독,94.44,94.3,1~10,"10,300",1977,동명로132번길
 부산광역시 남구 용호동,단독,70.41,125.6,1~10,"11,350",1977,동명로176번길
 부산광역시 남구 용호동,단독,124.7,137.4,1~10,"12,800",1978,동명로105번길
 부산광역시 남구 용호동,단독,173.44,165.3,11~20,"22,300",1985,동명로152번길
 부산광역시 남구 용호동,단독,279.42,165.3,1~10,"23,200",1988,용호로251번길
 부산광역시 남구 용호동,단독,154.99,285,11~20,"15,900",1972,용호로76번길
 부산광역시 남구 우암동,다가구,209,96,21~31,"14,500",2007,우암번영로14번길
 부산광역시 남구 우암동,단독,22.74,11,11~20,"2,800",1966,
 부산광역시 남구 우암동,단독,29.75,16,11~20,"2,500",1969,우암로
 부산광역시 남구 우암동,단독,13.75,26,21~31,"1,800",1965,장고개로9번길
 부산광역시 남구 우암동,단독,53.28,36,21~31,"4,500",1985,장고개로8번길
 부산광역시 남구 우암동,단독,22.81,93,21~31,"4,000",1985,당산로18번길
 부산광역시 남구 우암동,단독,57.59,124,1~10,"7,529",1983,동항로
 부산광역시 동구 범일동,다가구,129.14,111,1~10,"11,000",1990,범내로9번길
 부산광역시 동구 범일동,단독,35.54,21.8,21~31,"8,000",1961,정공단로
 부산광역시 동구 범일동,단독,36.54,28.4,1~10,"4,295",1961,성남삼로11번길
 부산광역시 동구 범일동,단독,63.8,36.4,21~31,"4,600",1985,성남삼로21번길
 부산광역시 동구 범일동,단독,27.44,67.4,21~31,"6,500",1962,자성로111번길
 부산광역시 동구 범일동,단독,80.99,69,11~20,"7,500",1962,범상로
 부산광역시 동구 범일동,단독,138.74,79.3,11~20,"10,000",1971,중앙대로
 부산광역시 동구 범일동,단독,124.27,87,1~10,"7,000",1996,증산로142번길
 부산광역시 동구 범일동,단독,93.74,100,21~31,"8,000",2006,범곡로45번길
 부산광역시 동구 범일동,단독,19.83,111.4,1~10,"32,500",1961,자성로111번길
 부산광역시 동구 범일동,단독,58.86,119,21~31,"9,800",1984,범곡로31번길
 부산광역시 동구 범일동,단독,165.19,119,11~20,"11,650",1961,범곡로33번길
 부산광역시 동구 범일동,단독,97.8,169,21~31,"19,500",1973,
 부산광역시 동구 수정동,다가구,119.66,104,21~31,"7,200",1990,홍곡로69번길
 부산광역시 동구 수정동,다가구,84.74,111.1,1~10,"12,000",1987,수정공원상로
 부산광역시 동구 수정동,단독,13.29,27.1,21~31,"2,200",1962,고관로53번길
 부산광역시 동구 수정동,단독,100.76,73,21~31,"8,100",1961,수정북로
 부산광역시 동구 수정동,단독,176.46,89,21~31,"20,500",1995,홍곡로
 부산광역시 동구 수정동,단독,115.94,101,1~10,"8,400",1997,고관로77번길
 부산광역시 동구 수정동,단독,186.3,112,21~31,"10,100",1989,망양로
 부산광역시 동구 수정동,단독,182.31,132,1~10,"17,000",1974,홍곡로
 부산광역시 동구 수정동,단독,147.01,213.2,11~20,"16,000",1973,망양로
 부산광역시 동구 좌천동,다가구,249.16,98,21~31,"13,000",1994,증산로
 부산광역시 동구 좌천동,단독,65.53,60,1~10,"4,300",1985,좌천동로
 부산광역시 동구 좌천동,단독,185.97,92,1~10,"17,100",1989,진성로
 부산광역시 동구 좌천동,단독,100.29,105,11~20,"9,200",1992,증산로6번길
 부산광역시 동구 좌천동,단독,139.93,126,1~10,"6,000",1984,증산로65번길
 부산광역시 동구 초량동,단독,20.36,30,11~20,"2,480",1961,초량북로
 부산광역시 동구 초량동,단독,61.14,55,21~31,"5,150",1985,영초윗길
 부산광역시 동구 초량동,단독,87.46,56,21~31,"4,800",1996,초량북로17번길
 부산광역시 동구 초량동,단독,45.16,58,21~31,"3,000",1961,초량로97번길
 부산광역시 동구 초량동,단독,13.22,96,1~10,"5,000",1961,영초길252번길
 부산광역시 동구 초량동,단독,137.02,149,21~31,"13,000",1996,초량상로79번길
 부산광역시 동구 초량동,단독,60.2,156.7,11~20,"47,400",1961,초량중로
 부산광역시 동구 초량동,단독,93.32,258,1~10,"25,500",1961,고관로29번길
 부산광역시 동래구 명륜동,다가구,110.88,109,11~20,"11,000",1991,온천천로
 부산광역시 동래구 명륜동,다가구,199.16,126,1~10,"32,400",1989,
 부산광역시 동래구 명륜동,다가구,188.38,151,11~20,"29,700",1987,
 부산광역시 동래구 명륜동,다가구,176.44,229,21~31,"35,000",1987,부곡로12번길
 부산광역시 동래구 명륜동,단독,16.5,36,21~31,"5,000",1900,온천천로
 부산광역시 동래구 명륜동,단독,51.63,102,21~31,"19,400",1975,
 부산광역시 동래구 명륜동,단독,397.14,149,11~20,"51,300",1992,시실로24번길
 부산광역시 동래구 명륜동,단독,131.57,175,11~20,"42,372",1979,
 부산광역시 동래구 명륜동,단독,142.15,175,21~31,"35,000",1973,동래로80번길
 부산광역시 동래구 명장동,다가구,142.22,160,1~10,"16,000",1978,명장로63번다길
 부산광역시 동래구 명장동,단독,111.46,110.1,11~20,"19,000",1975,명안로53번길
 부산광역시 동래구 명장동,단독,114.73,120.5,21~31,"13,500",1978,명안로71번길
 부산광역시 동래구 명장동,단독,106.89,122,1~10,"19,000",1977,명장로48번길
 부산광역시 동래구 명장동,단독,298.55,172.6,21~31,"26,400",1987,명장로106번길
 부산광역시 동래구 명장동,단독,162.75,189,11~20,"16,900",1980,
 부산광역시 동래구 복천동,단독,42.2,83,1~10,"6,500",1900,복천로5번가길
 부산광역시 동래구 사직동,다가구,156.92,141,1~10,"20,300",1989,쇠미로119번길
 부산광역시 동래구 사직동,단독,116.64,115.4,21~31,"17,000",1975,여고로63번길
 부산광역시 동래구 사직동,단독,64.89,143.8,1~10,"10,000",1973,아시아드대로108번길
 부산광역시 동래구 사직동,단독,150.42,179,21~31,"18,000",1977,사직북로47번길
 부산광역시 동래구 사직동,단독,163.96,190,11~20,"24,500",1977,여고로11번길
 부산광역시 동래구 사직동,단독,278.44,191,21~31,"23,500",1989,쇠미로
 부산광역시 동래구 안락동,다가구,123.38,120.3,21~31,"12,500",1993,명안로45번길
 부산광역시 동래구 안락동,단독,58.88,100.5,11~20,"14,000",1979,명안로39번길
 부산광역시 동래구 안락동,단독,52.89,126,1~10,"12,500",1971,동래로
 부산광역시 동래구 안락동,단독,463.24,171,21~31,"47,500",1990,온천천로471번가길
 부산광역시 동래구 안락동,단독,225.52,210.9,1~10,"34,800",1980,충렬대로387번길
 부산광역시 동래구 안락동,단독,172.3,332.6,21~31,"70,000",1980,안락로
 부산광역시 동래구 온천동,다가구,103.15,122.6,1~10,"15,500",1976,여고북로
 부산광역시 동래구 온천동,다가구,157.88,143.9,1~10,"20,200",1991,충렬대로100번길
 부산광역시 동래구 온천동,다가구,197.08,194.7,21~31,"35,000",1988,아시아드대로181번가길
 부산광역시 동래구 온천동,단독,29.75,50,1~10,"3,500",1971,중앙대로1301번길
 부산광역시 동래구 온천동,단독,93.56,102,21~31,"21,500",1972,동래로15번길
 부산광역시 동래구 온천동,단독,111.79,122,1~10,"22,000",1978,충렬대로100번길
 부산광역시 동래구 온천동,단독,92.57,149,21~31,"15,000",1969,충렬대로107번길
 부산광역시 동래구 온천동,단독,152.07,150.4,1~10,"35,500",1976,중앙대로1335번길
 부산광역시 동래구 온천동,단독,131.38,152,11~20,"25,000",1979,우장춘로15번길
 부산광역시 동래구 온천동,단독,129.59,157.1,1~10,"21,000",1977,여고북로33번가길
 부산광역시 동래구 온천동,단독,443.86,164.6,11~20,"46,500",1991,석사북로
 부산광역시 동래구 온천동,단독,118,165,11~20,"24,000",1971,우장춘로17번가길
 부산광역시 동래구 온천동,단독,67.94,169,1~10,"19,400",1985,금강로165번가길
 부산광역시 동래구 온천동,단독,40.56,179,11~20,"33,500",1962,온천장로30번길
 부산광역시 동래구 온천동,단독,131.05,184.8,1~10,"20,000",1979,석사북로95번길
 부산광역시 동래구 온천동,단독,165.29,198,11~20,"33,300",1969,차밭골로24번길
 부산광역시 동래구 온천동,단독,108.76,208,21~31,"41,000",1973,동래로15번길
 부산광역시 동래구 온천동,단독,329,315,11~20,"48,000",1981,금강로123번길
 부산광역시 동래구 온천동,단독,254.51,416,21~31,"56,200",1981,우장춘로68번길
 부산광역시 동래구 온천동,단독,2757.11,502,21~31,"400,000",2003,중앙대로1473번길
 부산광역시 동래구 칠산동,다가구,63.98,46.3,1~10,"6,300",1991,칠산로39번가길
 부산광역시 동래구 칠산동,단독,29.75,33,11~20,"4,000",1968,동래로198번길
 부산광역시 동래구 칠산동,단독,58.86,149,1~10,"12,000",1975,칠산로50번길
 부산광역시 부산진구 가야동,단독,80.33,86,1~10,"10,000",2002,대학로49번길
 부산광역시 부산진구 가야동,단독,43.47,93,1~10,"6,000",1970,가야대로568번길
 부산광역시 부산진구 가야동,단독,131.47,155,1~10,"23,500",1983,가야대로517번길
 부산광역시 부산진구 개금동,다가구,108.62,106,11~20,"9,800",1989,
 부산광역시 부산진구 개금동,단독,206.17,102,11~20,"50,000",1983,가야대로482번길
 부산광역시 부산진구 개금동,단독,110.08,114,1~10,"14,600",1980,복지로47번길
 부산광역시 부산진구 개금동,단독,296.53,121,21~31,"35,000",1997,개금본동로23번길
 부산광역시 부산진구 개금동,단독,65.79,128.6,11~20,"9,000",1976,가야대로408번길
 부산광역시 부산진구 개금동,단독,143.85,135,21~31,"12,000",1985,가야대로424번길
 부산광역시 부산진구 개금동,단독,131.72,142,11~20,"8,100",1982,개금본동로4번길
 부산광역시 부산진구 개금동,단독,75.72,148,21~31,"16,000",1978,
 부산광역시 부산진구 개금동,단독,131.83,148,11~20,"12,900",1980,복지로47번길
 부산광역시 부산진구 개금동,단독,118.68,149,21~31,"23,500",1978,복지로41번길
 부산광역시 부산진구 개금동,단독,144.55,149,21~31,"20,500",1978,개금본동로23번길
 부산광역시 부산진구 당감동,다가구,251.94,219,1~10,"23,000",1991,당감로55번길
 부산광역시 부산진구 당감동,단독,118.22,161,21~31,"32,500",1982,당감서로
 부산광역시 부산진구 범천동,단독,9.88,13.2,21~31,"1,850",1985,중앙번영로9번안길
 부산광역시 부산진구 범천동,단독,39.67,21.89,1~10,"1,536",1975,엄광로495번가길
 부산광역시 부산진구 범천동,단독,106,39.7,21~31,"7,000",1962,신천대로71번길
 부산광역시 부산진구 범천동,단독,106.11,60,1~10,"13,500",1970,신암로
 부산광역시 부산진구 범천동,단독,78.75,84.3,21~31,"9,900",1962,범일로125번길
 부산광역시 부산진구 범천동,단독,197.42,162,21~31,"50,000",1991,범일로131번길
 부산광역시 부산진구 범천동,단독,222.48,240.3,1~10,"50,000",1955,신천대로71번길
 부산광역시 부산진구 부암동,단독,51.97,40,1~10,"3,000",1962,가야대로739번길
 부산광역시 부산진구 부암동,단독,39.67,116,1~10,"11,000",1972,백양순환로95번길
 부산광역시 부산진구 부암동,단독,82.08,182,11~20,"15,450",1978,동평로183번길
