시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 송정동,단독,241.21,761,1~10,"46,000",1949,가락대로210번길
 부산광역시 강서구 신호동,다가구,343.42,229,21~30,"50,000",2008,신호산단5로
 부산광역시 강서구 죽동동,단독,48.98,298,21~30,"14,950",1969,죽동길54번길
 부산광역시 강서구 죽림동,단독,51.39,284,21~30,"20,000",1946,식만로63번길
 부산광역시 강서구 천성동,단독,48.1,208,1~10,"16,000",1914,가덕해안로821번길
 부산광역시 금정구 구서동,다가구,293.23,114.7,21~30,"51,500",1994,금강로446번길
 부산광역시 금정구 구서동,다가구,99.93,121.5,1~10,"23,500",1987,두실로45번길
 부산광역시 금정구 구서동,다가구,99.93,127.9,11~20,"25,500",1987,두실로45번길
 부산광역시 금정구 구서동,다가구,129.73,132,21~30,"24,000",1986,안뜰로19번길
 부산광역시 금정구 구서동,단독,84.05,96,11~20,"11,900",1984,금강로
 부산광역시 금정구 구서동,단독,164.9,174.9,21~30,"31,000",1987,두실로23번길
 부산광역시 금정구 구서동,단독,493.64,186,1~10,"62,500",1988,중앙대로1893번길
 부산광역시 금정구 구서동,단독,476.37,205.3,1~10,"62,500",1989,두실로7번길
 부산광역시 금정구 금사동,단독,164.66,138,1~10,"14,000",1988,회천로13번길
 부산광역시 금정구 금성동,단독,59.46,103,1~10,"8,000",2014,중리2길
 부산광역시 금정구 금성동,단독,332.26,1028,11~20,"55,000",1995,땅곡길
 부산광역시 금정구 남산동,다가구,146.94,133.4,11~20,"23,500",1988,팔송로53번길
 부산광역시 금정구 남산동,다가구,155.17,150,1~10,"25,000",1987,두실로
 부산광역시 금정구 남산동,다가구,223.67,161.9,21~30,"40,500",1988,금샘로488번길
 부산광역시 금정구 남산동,다가구,214.82,163,1~10,"23,200",1989,청룡로53번길
 부산광역시 금정구 남산동,다가구,190.14,183.7,1~10,"34,490",1989,청룡로45번길
 부산광역시 금정구 남산동,다가구,164.79,185.3,11~20,"27,500",1987,범어천로31번길
 부산광역시 금정구 남산동,다가구,338.81,204,1~10,"32,000",1990,중앙대로
 부산광역시 금정구 남산동,단독,67.45,116.4,1~10,"16,500",1983,두실로8번길
 부산광역시 금정구 남산동,단독,60.6,138.8,1~10,"26,000",1986,팔송로59번길
 부산광역시 금정구 남산동,단독,193.94,142.5,21~30,"26,500",1988,팔송로45번길
 부산광역시 금정구 남산동,단독,190.32,159.7,1~10,"32,000",1988,두실로
 부산광역시 금정구 남산동,단독,164.59,160,11~20,"33,500",1987,두실로
 부산광역시 금정구 남산동,단독,160.13,166,1~10,"27,000",1984,중앙대로2001번길
 부산광역시 금정구 남산동,단독,186.54,169,21~30,"31,000",1991,팔송로45번길
 부산광역시 금정구 남산동,단독,197.73,207.2,1~10,"37,300",1988,중앙대로2035번길
 부산광역시 금정구 두구동,단독,130.35,566,21~30,"49,500",1984,대두로20번길
 부산광역시 금정구 부곡동,다가구,95.1,106.1,1~10,"13,000",1990,동부곡로23번길
 부산광역시 금정구 부곡동,다가구,133.77,119.5,21~30,"21,000",1992,중앙대로1778번길
 부산광역시 금정구 부곡동,다가구,309.46,199,1~10,"28,500",1994,가마실로
 부산광역시 금정구 부곡동,다가구,184.37,207.3,1~10,"38,600",1993,중앙대로1793번길
 부산광역시 금정구 부곡동,다가구,369.9,214.2,21~30,"92,000",2013,기찰로108번길
 부산광역시 금정구 부곡동,단독,98.71,112,21~30,"13,300",1986,부곡로42번길
 부산광역시 금정구 부곡동,단독,121.82,152.6,11~20,"23,900",1984,부곡로142번길
 부산광역시 금정구 부곡동,단독,127.81,173.4,11~20,"19,300",1982,윤산로
 부산광역시 금정구 부곡동,단독,299.05,214.5,21~30,"41,300",1981,동부곡로9번길
 부산광역시 금정구 서동,다가구,63.84,25,21~30,"3,700",1993,서동시장길
 부산광역시 금정구 서동,다가구,166.44,50,21~30,"12,000",1995,서동로87번길
 부산광역시 금정구 서동,다가구,119.67,109,11~20,"13,500",1990,서동중심로55번길
 부산광역시 금정구 서동,다가구,292.47,122,11~20,"18,800",1992,서부로46번길
 부산광역시 금정구 서동,다가구,163.91,129,21~30,"10,400",1976,서명로11번안길
 부산광역시 금정구 서동,다가구,134.49,164.7,1~10,"18,000",1980,개좌로
 부산광역시 금정구 서동,단독,118.32,50,21~30,"6,000",1985,삼차로
 부산광역시 금정구 서동,단독,33.06,53,1~10,"6,100",1980,서동로91번길
 부산광역시 금정구 서동,단독,87.74,53,1~10,"5,500",1972,서동로91번길
 부산광역시 금정구 서동,단독,57.34,111.4,1~10,"8,300",1975,서부로30번길
 부산광역시 금정구 서동,단독,59.5,116,11~20,"13,900",1977,금사로33번길
 부산광역시 금정구 서동,단독,122.24,150,21~30,"14,500",1984,서부로30번길
 부산광역시 금정구 선동,단독,100.4,503,1~10,"35,500",1996,하정로30번길
 부산광역시 금정구 장전동,다가구,203.4,102.1,21~30,"51,000",2011,수림로91번길
 부산광역시 금정구 장전동,다가구,148.51,132,11~20,"22,692",1993,장전로5번길
 부산광역시 금정구 장전동,다가구,113.47,152,11~20,"23,733",1976,장전로5번길
 부산광역시 금정구 장전동,다가구,289.45,155.3,21~30,"89,500",2011,부산대학로64번길
 부산광역시 금정구 장전동,다가구,323.76,162.6,11~20,"100,000",2013,금정로119번길
 부산광역시 금정구 장전동,다가구,293.56,166.9,21~30,"79,500",2010,부산대학로64번길
 부산광역시 금정구 장전동,단독,66.6,61,11~20,"11,700",1990,식물원로40번길
 부산광역시 금정구 장전동,단독,48.26,122,1~10,"20,350",1980,식물원로27번길
 부산광역시 금정구 장전동,단독,53.29,142,11~20,"27,380",1980,중앙대로
 부산광역시 금정구 장전동,단독,63.8,142,11~20,"20,005",1980,장전온천천로23번길
 부산광역시 금정구 장전동,단독,144.71,148,11~20,"25,660",1988,식물원로22번길
 부산광역시 금정구 장전동,단독,136.5,150.6,21~30,"24,000",1983,금정로149번안길
 부산광역시 금정구 장전동,단독,187.85,174.9,1~10,"31,800",1984,수림로62번길
 부산광역시 금정구 장전동,단독,154.87,239.7,21~30,"45,500",1980,수림로75번길
 부산광역시 금정구 청룡동,단독,69.51,132,11~20,"14,500",1980,청룡예전로99번안길
 부산광역시 금정구 청룡동,단독,146.12,249.2,21~30,"56,000",1978,금강로740번길
 부산광역시 금정구 청룡동,단독,54.22,324,1~10,"31,360",1973,청룡예전로
 부산광역시 금정구 회동동,단독,84.97,153,11~20,"11,200",1985,금사로211번길
 부산광역시 기장군 기장읍 대라리,다가구,485.86,248.7,21~30,"73,500",2011,차성로201번길
 부산광역시 기장군 기장읍 대변리,단독,33.05,208,11~20,"10,000",1970,대변로
 부산광역시 기장군 기장읍 서부리,단독,19.83,119,21~30,"9,000",1949,읍내로
 부산광역시 기장군 기장읍 죽성리,단독,26.4,30,11~20,"3,600",1970,
 부산광역시 기장군 기장읍 죽성리,단독,96.32,251,21~30,"18,300",1941,두호길
 부산광역시 기장군 기장읍 죽성리,단독,291.6,261,11~20,"58,000",1994,죽성로
 부산광역시 기장군 기장읍 청강리,단독,493.65,557,1~10,"50,900",1984,대변로
 부산광역시 기장군 일광면 삼성리,단독,31.97,9,21~30,"3,000",1931,
 부산광역시 기장군 일광면 삼성리,단독,123.75,686.7,21~30,"83,000",2000,삼성3길
 부산광역시 기장군 일광면 이천리,단독,97.12,166,21~30,"15,500",1990,이천3길
 부산광역시 기장군 일광면 칠암리,단독,26.18,136,21~30,"6,300",1936,칠암2길
 부산광역시 기장군 일광면 횡계리,단독,65.46,321,21~30,"12,500",1959,횡계길
 부산광역시 기장군 장안읍 용소리,단독,58.52,381,21~30,"14,750",2010,
 부산광역시 기장군 장안읍 용소리,단독,58.52,381,21~30,"14,500",2010,
 부산광역시 기장군 장안읍 좌천리,단독,79.4,170,11~20,"10,000",1950,좌천3길
 부산광역시 기장군 정관면 달산리,단독,1929.67,727.1,1~10,"365,000",2012,산단2로
 부산광역시 기장군 정관면 방곡리,다가구,324.52,217.5,1~10,"57,000",2013,방곡로
 부산광역시 기장군 정관면 방곡리,다가구,370.19,247,11~20,"57,000",2013,방곡2로
 부산광역시 기장군 정관면 병산리,단독,59.4,258,1~10,"15,500",1974,병산로
 부산광역시 기장군 정관면 병산리,단독,52.8,347,1~10,"18,000",1935,병산2로
 부산광역시 기장군 정관면 용수리,단독,16.5,99,11~20,"6,000",1935,산막1길
 부산광역시 기장군 정관면 용수리,단독,56.1,443,1~10,"19,500",1945,가동옛길
 부산광역시 기장군 정관면 임곡리,단독,95.42,202,1~10,"15,000",1988,웅상대로
 부산광역시 기장군 철마면 송정리,단독,115.55,254,21~30,"16,600",1980,송정2길
 부산광역시 기장군 철마면 안평리,단독,91.84,1137,21~30,"72,000",1998,안평로11번가길
 부산광역시 기장군 철마면 임기리,단독,72.3,132,1~10,"8,500",1994,임기2길
 부산광역시 기장군 철마면 장전리,단독,93.72,278,21~30,"17,500",1900,장전1길
 부산광역시 남구 감만동,다가구,127.2,108,11~20,"9,700",1988,우암로52번길
 부산광역시 남구 감만동,다가구,241.47,152,11~20,"12,000",1997,양지골로
 부산광역시 남구 감만동,단독,39.26,54,1~10,"3,000",1985,홍곡로104번길
 부산광역시 남구 감만동,단독,61.22,129,1~10,"8,800",1977,석포로64번길
 부산광역시 남구 감만동,단독,91.67,198.18,11~20,"18,000",1974,무민사로19번길
 부산광역시 남구 대연동,다가구,115.67,112,11~20,"6,800",1973,수영로132번길
 부산광역시 남구 대연동,다가구,116.12,112,11~20,"14,149",1976,홍곡로
 부산광역시 남구 대연동,다가구,125.66,116,11~20,"10,500",1990,황령대로353번길
 부산광역시 남구 대연동,다가구,133.6,121,21~30,"18,100",1992,통일동산2길
 부산광역시 남구 대연동,다가구,264.15,154.7,11~20,"33,300",1983,중앙고길
 부산광역시 남구 대연동,다가구,187.13,192,11~20,"19,000",1990,천제등로16번길
 부산광역시 남구 대연동,단독,21.71,30,21~30,"3,351",1985,비둘기6길
 부산광역시 남구 대연동,단독,80.99,43,1~10,"13,777",1980,태양2길
 부산광역시 남구 대연동,단독,71.08,51.2,1~10,"15,500",1970,수영로219번길
 부산광역시 남구 대연동,단독,83.52,83,11~20,"20,760",2001,태양2길
 부산광역시 남구 대연동,단독,52.16,89,1~10,"12,750",1985,비둘기6길
 부산광역시 남구 대연동,단독,72.73,89,21~30,"9,800",1980,유엔로75번가길
 부산광역시 남구 대연동,단독,86.39,97,11~20,"10,570",1971,유엔로75번가길
 부산광역시 남구 대연동,단독,60.3,99,1~10,"20,650",1971,수영로249번길
 부산광역시 남구 대연동,단독,51.9,99.18,1~10,"13,300",1976,중앙고길
 부산광역시 남구 대연동,단독,107.16,100,1~10,"18,000",1981,통일동산길
 부산광역시 남구 대연동,단독,153.42,100.2,1~10,"23,637",2003,중앙고길
 부산광역시 남구 대연동,단독,59.5,104,1~10,"10,000",1978,홍곡로
 부산광역시 남구 대연동,단독,111.45,106,21~30,"6,250",1989,진남로110번길
 부산광역시 남구 대연동,단독,130.48,113.48,11~20,"13,867",1978,홍곡로336번길
 부산광역시 남구 대연동,단독,130.32,120,21~30,"13,785",1978,홍곡로320번길
 부산광역시 남구 대연동,단독,127.3,122,1~10,"15,834",1981,석포로86번길
 부산광역시 남구 대연동,단독,100.16,132,11~20,"20,500",1988,천제등로38번길
 부산광역시 남구 대연동,단독,72.73,158.3,21~30,"32,800",1973,못골번영로
 부산광역시 남구 대연동,단독,64.46,167.3,21~30,"16,086",1973,석포로86번길
 부산광역시 남구 대연동,단독,126.94,172.9,21~30,"22,278",1980,석포로86번길
 부산광역시 남구 대연동,단독,109.09,178.2,21~30,"19,718",1974,석포로86번길
 부산광역시 남구 대연동,단독,156,178.5,21~30,"21,523",1982,석포로86번가길
 부산광역시 남구 대연동,단독,114.87,185.8,21~30,"25,200",1977,진남로70번길
 부산광역시 남구 대연동,단독,106.44,188.1,1~10,"30,700",1976,진남로96번길
 부산광역시 남구 대연동,단독,164.63,189,1~10,"25,500",1978,천제등로16번길
 부산광역시 남구 대연동,단독,98.84,190.4,1~10,"31,065",1976,진남로96번길
 부산광역시 남구 대연동,단독,148.61,195,1~10,"33,000",1983,석포로91번길
 부산광역시 남구 대연동,단독,199.98,195,1~10,"24,500",1988,천제등로16번길
 부산광역시 남구 대연동,단독,84.43,198,1~10,"19,139",1990,홍곡로
 부산광역시 남구 대연동,단독,165.06,200.7,11~20,"22,774",1977,석포로86번가길
 부산광역시 남구 문현동,단독,26.2,39,11~20,"2,500",1984,고동골로69번길
 부산광역시 남구 문현동,단독,66.12,96,1~10,"11,000",1969,고동골로111번길
 부산광역시 남구 문현동,단독,128.5,115,21~30,"29,300",1978,문현로
 부산광역시 남구 문현동,단독,67.89,116,21~30,"8,300",1985,고동골로69번길
 부산광역시 남구 문현동,단독,98.76,142.7,21~30,"14,000",1984,진남로
 부산광역시 남구 문현동,단독,98.51,152,11~20,"17,000",1978,문현로66번길
 부산광역시 남구 문현동,단독,188.1,165,21~30,"23,700",1984,고동골로18번길
 부산광역시 남구 문현동,단독,62.81,182,1~10,"18,325",1976,황령대로90번길
 부산광역시 남구 문현동,단독,130.61,220,21~30,"41,900",1978,수영로39번길
 부산광역시 남구 문현동,단독,94.94,277,21~30,"16,500",1985,진남로198번길
 부산광역시 남구 용당동,다가구,104.14,109,21~30,"11,500",1960,신선로329번길
 부산광역시 남구 용호동,다가구,262.44,125.6,21~30,"21,200",1995,용호로177번길
 부산광역시 남구 용호동,다가구,167.95,194.7,1~10,"22,000",1983,동명로170번길
 부산광역시 남구 용호동,단독,60.82,136,11~20,"8,700",1974,용호로54번길
 부산광역시 남구 용호동,단독,139.9,149.4,11~20,"23,500",1978,동명로146번길
 부산광역시 남구 용호동,단독,84.42,151.4,1~10,"19,500",1983,동명로170번길
 부산광역시 남구 용호동,단독,140.84,203.9,21~30,"20,000",1977,용호로123번길
 부산광역시 남구 우암동,단독,34.54,62,21~30,"4,950",1974,동항로
 부산광역시 남구 우암동,단독,110.11,238,11~20,"27,000",1981,우암로
 부산광역시 동구 범일동,다가구,92.72,66,11~20,"6,750",1999,범내로7번길
 부산광역시 동구 범일동,단독,57.74,34,1~10,"5,725",1997,증산로142번길
 부산광역시 동구 범일동,단독,34.74,80,21~30,"5,200",1961,증산로
 부산광역시 동구 범일동,단독,32.13,122,21~30,"10,500",1962,범일일길11번길
 부산광역시 동구 범일동,단독,83.07,122,11~20,"10,700",1961,범내남로18번길
 부산광역시 동구 수정동,단독,67.57,82.5,1~10,"3,700",1961,수성로37번길
 부산광역시 동구 수정동,단독,69.76,83,21~30,"3,600",1985,구봉북길
 부산광역시 동구 수정동,단독,81.05,86,21~30,"6,700",1962,수정공원북로
 부산광역시 동구 수정동,단독,142.92,108.8,1~10,"9,000",1961,수정공원상로14번길
 부산광역시 동구 수정동,단독,106.99,126.7,11~20,"9,000",1978,수정공원상로20번가길
 부산광역시 동구 수정동,단독,116.35,156,21~30,"11,000",1961,망양로730번길
 부산광역시 동구 수정동,단독,59.93,161,11~20,"13,700",1962,수정공원중로4번길
 부산광역시 동구 수정동,단독,59.93,165,11~20,"11,000",1962,수정공원중로4번길
 부산광역시 동구 수정동,단독,215.49,219.8,1~10,"37,500",2011,망양로
 부산광역시 동구 수정동,단독,97.42,274,11~20,"25,000",1961,망양로828번길
 부산광역시 동구 좌천동,단독,41.32,23,11~20,"1,700",1961,
 부산광역시 동구 좌천동,단독,61.56,28,1~10,"3,200",1974,진성로
 부산광역시 동구 좌천동,단독,100.29,105,11~20,"13,000",1992,증산로6번길
 부산광역시 동구 좌천동,단독,116.04,111,11~20,"11,500",1961,증산로55번길
 부산광역시 동구 좌천동,단독,115.44,117,21~30,"13,000",1981,증산동로37번길
 부산광역시 동구 초량동,단독,66.74,43,1~10,"6,500",1999,영초윗길42번길
 부산광역시 동구 초량동,단독,30.02,53,11~20,"5,600",1961,초량중로
 부산광역시 동구 초량동,단독,62.15,89,11~20,"11,300",1961,초량중로47번길
 부산광역시 동구 초량동,단독,397.38,130,21~30,"30,000",1990,초량상로79번길
 부산광역시 동구 초량동,단독,198.63,143,11~20,"35,000",1995,초량중로
 부산광역시 동구 초량동,단독,287.58,143,21~30,"21,000",1994,초량상로79번가길
 부산광역시 동구 초량동,단독,246.75,179,1~10,"30,000",1961,망양로
 부산광역시 동래구 낙민동,단독,34.15,63,21~30,"5,000",1967,충렬대로258번길
 부산광역시 동래구 명륜동,다가구,143.91,147,1~10,"23,600",1994,명륜로236번길
 부산광역시 동래구 명륜동,다가구,229.86,221,21~30,"30,000",1993,명륜로
 부산광역시 동래구 명륜동,단독,118.02,149,11~20,"31,250",1969,명륜로149번길
 부산광역시 동래구 명륜동,단독,33.88,159,21~30,"31,200",1962,동래로79번길
 부산광역시 동래구 명륜동,단독,80.99,159,21~30,"26,215",1974,명륜로129번나길
 부산광역시 동래구 명륜동,단독,89.26,179,21~30,"30,000",1973,동래로80번길
 부산광역시 동래구 명장동,다가구,100.82,92,11~20,"14,000",1989,명장로63번다길
 부산광역시 동래구 명장동,다가구,134.54,132,21~30,"16,000",1990,시실로211번길
 부산광역시 동래구 명장동,다가구,196.98,207.6,11~20,"25,000",1988,명안로46번마길
 부산광역시 동래구 명장동,단독,60.46,100.6,1~10,"10,000",1982,충렬사로51번가길
 부산광역시 동래구 명장동,단독,109.79,120.8,1~10,"14,000",1979,명안로53번길
 부산광역시 동래구 명장동,단독,126.05,123,21~30,"18,500",1985,시실로135번길
 부산광역시 동래구 명장동,단독,123.28,128,21~30,"15,700",1978,시실로211번가길
 부산광역시 동래구 명장동,단독,159.56,128.4,11~20,"24,900",1985,명장로22번길
 부산광역시 동래구 명장동,단독,99.17,129.9,1~10,"14,625",1978,온천천로285번길
 부산광역시 동래구 명장동,단독,119.99,131.5,21~30,"17,000",1978,명안로53번길
 부산광역시 동래구 명장동,단독,65.92,134.8,1~10,"16,000",1978,명안로46번가길
 부산광역시 동래구 명장동,단독,148.96,140.8,21~30,"24,000",1977,명안로53번길
 부산광역시 동래구 명장동,단독,171.66,165,11~20,"20,000",1980,명장로63번길
 부산광역시 동래구 명장동,단독,223.28,165.6,11~20,"24,500",1976,명안로53번길
 부산광역시 동래구 명장동,단독,651.33,193.7,11~20,"59,500",1991,명장로
 부산광역시 동래구 명장동,단독,199.44,209,21~30,"25,900",1987,명서로120번길
 부산광역시 동래구 복천동,다가구,188.04,126,21~30,"22,000",1997,복천로41번나길
 부산광역시 동래구 복천동,단독,98.82,95,11~20,"13,000",1985,복천로14번길
 부산광역시 동래구 복천동,단독,27.77,149,21~30,"15,200",1953,동래로179번길
 부산광역시 동래구 사직동,다가구,98.36,93,1~10,"13,300",1991,봉단1길
 부산광역시 동래구 사직동,다가구,139.84,135.1,1~10,"20,600",1988,아시아드대로181번가길
 부산광역시 동래구 사직동,단독,109.36,100.8,21~30,"23,700",1976,여고로40번길
 부산광역시 동래구 사직동,단독,120.94,115.5,1~10,"20,000",1988,여고로127번길
 부산광역시 동래구 사직동,단독,129.82,127.5,1~10,"19,000",1978,사직로58번길
 부산광역시 동래구 사직동,단독,142.75,193.1,11~20,"35,000",1977,여고로127번길
 부산광역시 동래구 사직동,단독,130.93,193.41,21~30,"22,600",1977,여고북로
 부산광역시 동래구 사직동,단독,222.5,211.8,1~10,"43,400",1984,아시아드대로134번길
 부산광역시 동래구 사직동,단독,131.64,226.4,1~10,"40,000",1978,사직북로47번길
 부산광역시 동래구 사직동,단독,155.86,242.3,21~30,"46,500",1983,여고로63번길
 부산광역시 동래구 사직동,단독,141.64,263.8,21~30,"80,000",1979,사직북로5번길
 부산광역시 동래구 사직동,단독,159.34,420,1~10,"43,000",1973,여고로39번길
 부산광역시 동래구 수안동,다가구,139.64,146.3,21~30,"38,000",1986,온천천로
 부산광역시 동래구 수안동,단독,55.17,89,21~30,"29,250",1935,명륜로98번길
 부산광역시 동래구 수안동,단독,158.15,144.2,1~10,"21,500",1979,온천천로301번길
 부산광역시 동래구 안락동,다가구,83.11,90.9,11~20,"13,400",1995,충렬대로375번길
 부산광역시 동래구 안락동,다가구,144.48,133.3,1~10,"19,500",1991,충렬대로446번가길
 부산광역시 동래구 안락동,단독,55.21,90.9,1~10,"19,000",1975,연안로81번길
 부산광역시 동래구 안락동,단독,84.39,123,11~20,"27,800",1978,온천천로453번길
 부산광역시 동래구 안락동,단독,109.8,126,21~30,"17,900",1977,온천천로471번가길
 부산광역시 동래구 안락동,단독,158.98,142,11~20,"20,000",1984,명안로39번길
 부산광역시 동래구 안락동,단독,131.79,151.7,11~20,"25,400",1983,충렬대로446번길
 부산광역시 동래구 안락동,단독,131.87,153.7,21~30,"22,800",1977,명안로10번길
 부산광역시 동래구 안락동,단독,166.88,160.7,1~10,"38,000",1975,반송로
 부산광역시 동래구 안락동,단독,95.21,211,21~30,"31,500",1975,충렬대로428번가길
 부산광역시 동래구 온천동,다가구,136.21,119.3,11~20,"31,700",1973,충렬대로108번길
 부산광역시 동래구 온천동,다가구,137.41,129,11~20,"16,380",1994,금강로145번길
 부산광역시 동래구 온천동,다가구,361.28,152,1~10,"77,000",2010,차밭골로21번길
 부산광역시 동래구 온천동,단독,25.4,40,21~30,"7,600",1985,아시아드대로202번길
 부산광역시 동래구 온천동,단독,39.2,40,11~20,"9,000",1985,아시아드대로202번길
 부산광역시 동래구 온천동,단독,39.67,72.7,11~20,"8,100",1975,여고북로73번길
 부산광역시 동래구 온천동,단독,138.57,99,21~30,"26,000",2002,충렬대로95번다길
 부산광역시 동래구 온천동,단독,59.31,116,21~30,"10,500",1981,쇠미로221번길
 부산광역시 동래구 온천동,단독,130.58,132.4,1~10,"39,500",1978,미남로
 부산광역시 동래구 온천동,단독,118.35,140.8,21~30,"21,700",1978,아시아드대로247번가길
 부산광역시 동래구 온천동,단독,151.33,146.1,11~20,"27,500",1985,아시아드대로181번가길
 부산광역시 동래구 온천동,단독,174.29,183.7,11~20,"38,700",1978,사직북로48번길
 부산광역시 동래구 온천동,단독,44.9,189,1~10,"11,700",1985,중앙대로1301번길
 부산광역시 동래구 온천동,단독,159.77,191.5,1~10,"34,220",1983,아시아드대로225번길
 부산광역시 동래구 온천동,단독,92.56,192,11~20,"20,000",1971,금강로103번길
 부산광역시 동래구 온천동,단독,702.22,198,1~10,"93,000",1980,금강공원로
 부산광역시 동래구 온천동,단독,71.4,341,21~30,"63,000",1973,차밭골로
 부산광역시 동래구 온천동,단독,220.87,372.2,11~20,"75,000",1978,석사북로95번길
 부산광역시 동래구 온천동,단독,329.19,728.9,11~20,"123,500",2009,사직북로48번길
 부산광역시 부산진구 가야동,다가구,99.09,37,21~30,"7,000",1997,엄광로
 부산광역시 부산진구 가야동,단독,42.15,73,1~10,"5,500",1968,가야대로664번길
 부산광역시 부산진구 가야동,단독,89.59,97,1~10,"14,900",1979,가야대로546번길
 부산광역시 부산진구 가야동,단독,53.42,104,11~20,"12,000",1979,가야대로548번가길
 부산광역시 부산진구 가야동,단독,54.55,116,21~30,"12,000",1974,냉정로232번길
 부산광역시 부산진구 가야동,단독,167.52,155,1~10,"20,000",1994,엄광로
 부산광역시 부산진구 가야동,단독,132.23,157,21~30,"28,000",1978,대학로46번길
 부산광역시 부산진구 가야동,단독,489.06,178,21~30,"86,000",1982,엄광로
 부산광역시 부산진구 개금동,다가구,96.07,98,1~10,"14,700",1978,개금본동로
 부산광역시 부산진구 개금동,단독,114.09,109,21~30,"10,000",1974,백양대로357번길
 부산광역시 부산진구 개금동,단독,415.39,150,1~10,"66,700",1991,엄광로
 부산광역시 부산진구 개금동,단독,93.22,212,1~10,"22,400",1974,복지로8번길
 부산광역시 부산진구 당감동,다가구,71.89,122,1~10,"12,000",1977,백양산로29번길
 부산광역시 부산진구 당감동,다가구,196.32,223,11~20,"18,900",1996,동평로27번길
 부산광역시 부산진구 당감동,단독,99.42,95,1~10,"9,500",2001,당감로4번길
 부산광역시 부산진구 당감동,단독,52.16,99,21~30,"7,000",1985,마철로136번길
 부산광역시 부산진구 당감동,단독,132.66,118,1~10,"9,000",1976,당감서로109번길
 부산광역시 부산진구 당감동,단독,68.96,121,11~20,"12,500",1979,당감서로100번길
 부산광역시 부산진구 당감동,단독,144.69,132,1~10,"16,000",1993,백양순환로10번길
 부산광역시 부산진구 당감동,단독,159.69,142,21~30,"14,900",1989,동평로39번길
 부산광역시 부산진구 당감동,단독,69.28,148,11~20,"14,700",1983,백양순환로
 부산광역시 부산진구 당감동,단독,83.06,148,11~20,"15,100",1983,백양순환로
 부산광역시 부산진구 범천동,단독,39.67,59,21~30,"3,000",1966,신암로25번길
 부산광역시 부산진구 범천동,단독,372.42,97,1~10,"20,500",1992,엄광로495번길
 부산광역시 부산진구 범천동,단독,102.65,102,1~10,"13,600",1983,신암로185번길
 부산광역시 부산진구 범천동,단독,39.67,104,21~30,"6,500",1975,엄광로516번길
 부산광역시 부산진구 부암동,다가구,67.14,69,1~10,"9,100",1990,동평로119번길
 부산광역시 부산진구 부암동,단독,29.97,36,21~30,"4,500",1985,백양순환로
 부산광역시 부산진구 부암동,단독,79.34,96,11~20,"10,282",1978,
 부산광역시 부산진구 부암동,단독,111.47,105,11~20,"15,776",1977,
 부산광역시 부산진구 부암동,단독,45.95,109,11~20,"11,837",1973,
 부산광역시 부산진구 부암동,단독,48.76,112,11~20,"14,495",1971,
 부산광역시 부산진구 부암동,단독,131.4,116,11~20,"13,114",1991,
 부산광역시 부산진구 부암동,단독,50.25,119,11~20,"15,401",1971,
 부산광역시 부산진구 부암동,단독,110.48,122,11~20,"15,789",1977,
 부산광역시 부산진구 부암동,단독,107.67,126,11~20,"16,307",1971,
 부산광역시 부산진구 부암동,단독,43.74,129,11~20,"14,008",1973,
 부산광역시 부산진구 부암동,단독,98.11,129,11~20,"16,695",1971,
 부산광역시 부산진구 부암동,단독,209.52,130,11~20,"20,000",1994,용사촌로26번가길
 부산광역시 부산진구 부암동,단독,109.25,135,11~20,"16,668",1978,
 부산광역시 부산진구 부암동,단독,112.79,136,11~20,"17,601",1971,
 부산광역시 부산진구 부암동,단독,140.94,138,11~20,"19,707",1983,동평로181번길
 부산광역시 부산진구 부암동,단독,148.99,138,11~20,"20,118",1980,동평로171번가길
 부산광역시 부산진구 부암동,단독,63.14,139,11~20,"16,128",1973,
 부산광역시 부산진구 부암동,단독,66.12,139,11~20,"17,989",1971,
 부산광역시 부산진구 부암동,단독,82.44,139,11~20,"16,955",1972,
 부산광역시 부산진구 부암동,단독,99.17,142,11~20,"18,377",1974,
 부산광역시 부산진구 부암동,단독,60.4,145,11~20,"18,766",1972,
 부산광역시 부산진구 부암동,단독,68.2,145,11~20,"16,824",1971,
 부산광역시 부산진구 부암동,단독,119.96,146,11~20,"20,415",1978,
 부산광역시 부산진구 부암동,단독,116.69,149,11~20,"19,283",1974,
 부산광역시 부산진구 부암동,단독,129.94,149,11~20,"17,288",1973,
 부산광역시 부산진구 부암동,단독,163.8,151,11~20,"37,512",1983,동평로
 부산광역시 부산진구 부암동,단독,109.51,152,11~20,"19,672",2003,
 부산광역시 부산진구 부암동,단독,66.56,153,1~10,"7,000",1983,당감로
 부산광역시 부산진구 부암동,단독,66.05,155,11~20,"20,060",1970,
 부산광역시 부산진구 부암동,단독,122.42,155,11~20,"19,599",1973,
 부산광역시 부산진구 부암동,단독,119.96,158,11~20,"22,563",1978,
 부산광역시 부산진구 부암동,단독,60.91,159,11~20,"18,449",1974,
 부산광역시 부산진구 부암동,단독,109.09,159,11~20,"19,631",1978,
 부산광역시 부산진구 부암동,단독,144.64,159,11~20,"17,976",1973,
 부산광역시 부산진구 부암동,단독,246.37,159,11~20,"20,577",1992,
 부산광역시 부산진구 부암동,단독,138.73,162,11~20,"17,592",1973,
