시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 남구 용현동,단독,55.54,142.8,1~10,"17,000",1988,인주대로
 인천광역시 남구 용현동,단독,118.5,143.4,11~20,"22,500",1983,
 인천광역시 남구 용현동,단독,28.09,149,1~10,"11,800",1999,독배로367번길
 인천광역시 남구 용현동,단독,66.12,162.9,1~10,"23,000",1999,인하로119번길
 인천광역시 남구 용현동,단독,59.5,164.6,1~10,"22,000",1991,경인북길
 인천광역시 남구 용현동,단독,59.5,173.9,1~10,"12,600",1988,경인북길
 인천광역시 남구 용현동,단독,173.2,187.6,21~31,"42,000",1976,인하로47번길
 인천광역시 남구 용현동,단독,291.65,271,1~10,"75,000",1980,낙섬서로
 인천광역시 남구 주안동,다가구,302.88,130.1,21~31,"29,300",1993,남주길11번길
 인천광역시 남구 주안동,단독,70.62,47,21~31,"12,700",2009,신기길49번길
 인천광역시 남구 주안동,단독,68.42,101.2,1~10,"9,650",1971,미추홀대로646번길
 인천광역시 남구 주안동,단독,82.84,113.4,1~10,"22,000",1971,인주대로251번길
 인천광역시 남구 주안동,단독,72.58,129,1~10,"13,500",1980,승학길
 인천광역시 남구 주안동,단독,173.14,133.2,11~20,"20,000",1984,경원대로807번길
 인천광역시 남구 주안동,단독,131.86,134.3,1~10,"15,500",1977,구월남로
 인천광역시 남구 주안동,단독,76.55,141.3,11~20,"10,000",1977,경원대로816번길
 인천광역시 남구 주안동,단독,61.05,145,1~10,"18,500",1973,경원대로833번길
 인천광역시 남구 주안동,단독,64.62,155.4,21~31,"20,000",1970,경인로380번길
 인천광역시 남구 주안동,단독,94.87,170,1~10,"30,000",1976,석바위로101번길
 인천광역시 남구 주안동,단독,134.73,174.1,1~10,"30,000",1984,구월남로32번길
 인천광역시 남구 주안동,단독,97.68,223.9,11~20,"43,000",1978,염창로
 인천광역시 남구 주안동,단독,197.96,224,1~10,"16,200",1978,인주대로329번길
 인천광역시 남구 학익동,단독,45,72,1~10,"15,700",1985,재넘이길29번길
 인천광역시 남구 학익동,단독,59.23,155,1~10,"32,000",1976,매소홀로393번길
 인천광역시 남구 학익동,단독,121.84,248,1~10,"29,300",1988,재넘이길29번길
 인천광역시 남동구 간석동,단독,260.19,171.4,21~31,"27,000",1989,구월로157번길
 인천광역시 남동구 간석동,단독,236.52,177.9,1~10,"20,000",1985,벽돌말로31번길
 인천광역시 남동구 간석동,단독,169.05,244,21~31,"35,000",1983,남동대로898번길
 인천광역시 남동구 구월동,단독,178.38,174.3,1~10,"42,000",1984,인주대로503번길
 인천광역시 남동구 남촌동,단독,461.99,355.2,21~31,"55,000",1990,남촌동로3번길
 인천광역시 남동구 논현동,단독,262.16,167,1~10,"42,000",1999,논곡로91번길
 인천광역시 남동구 만수동,다가구,394.14,244.9,11~20,"56,550",2001,장승남로69번길
 인천광역시 남동구 만수동,단독,84.85,55,11~20,"9,900",1993,서판로64번길
 인천광역시 남동구 만수동,단독,275.7,166.9,11~20,"25,500",1990,인수북로16번길
 인천광역시 동구 만석동,단독,23.8,70.44,21~31,"7,000",1960,화도진로154번길
 인천광역시 동구 송림동,다가구,198.77,128.3,21~31,"16,000",1993,샛골로194번길
 인천광역시 동구 송림동,단독,35,19.8,1~10,"3,000",1980,
 인천광역시 동구 송림동,단독,36.36,71.8,1~10,"11,000",1980,금곡로114번길
 인천광역시 동구 송림동,단독,56.42,99,21~31,"13,700",1987,금송로
 인천광역시 동구 창영동,단독,78.24,72.78,11~20,"10,500",1984,우각로99번길
 인천광역시 동구 화수동,단독,23.14,52.77,21~31,"6,680",1980,화도안로
 인천광역시 동구 화수동,단독,147.12,83,1~10,"7,129",1968,화도진로102번길
 인천광역시 부평구 부개동,다가구,417.63,234,11~20,"70,000",2007,항동로19번길
 인천광역시 부평구 부개동,단독,73.88,123.9,21~31,"16,000",2000,경인로
 인천광역시 부평구 부개동,단독,117.68,132,11~20,"18,400",1975,부평문화로205번길
 인천광역시 부평구 부평동,다가구,96.41,99,21~31,"9,000",1982,부영로31번길
 인천광역시 부평구 부평동,다가구,213.3,110,1~10,"18,000",2000,동수로52번길
 인천광역시 부평구 부평동,다가구,170.46,188.9,21~31,"43,000",1994,부흥로365번길
 인천광역시 부평구 부평동,단독,83.59,51,11~20,"5,000",1986,신촌로
 인천광역시 부평구 부평동,단독,47.9,87,21~31,"6,000",2000,장제로189번길
 인천광역시 부평구 부평동,단독,127.14,104,21~31,"26,250",1983,
 인천광역시 부평구 부평동,단독,144,109.8,1~10,"37,000",2002,주부토로32번길
 인천광역시 부평구 부평동,단독,74.09,117,21~31,"31,750",1978,
 인천광역시 부평구 부평동,단독,213.56,118,21~31,"30,000",1989,부남로7번길
 인천광역시 부평구 부평동,단독,249.75,143.4,1~10,"23,000",1990,충선로73번길
 인천광역시 부평구 부평동,단독,271.74,151.4,1~10,"36,000",1989,부일로9번길
 인천광역시 부평구 산곡동,다가구,145.38,200,21~31,"20,000",1979,길주로364번길
 인천광역시 부평구 산곡동,단독,77.02,63,1~10,"10,000",2000,원적로321번길
 인천광역시 부평구 삼산동,다가구,352.98,235.9,21~31,"99,000",2000,
 인천광역시 부평구 십정동,다가구,362.04,132.3,21~31,"40,000",2000,배곶북로
 인천광역시 부평구 십정동,단독,39.28,49,1~10,"8,000",1985,
 인천광역시 부평구 십정동,단독,132.03,111.7,1~10,"17,000",1985,동암산로43번길
 인천광역시 부평구 십정동,단독,69.32,149,21~31,"15,000",1978,열우물로96번길
 인천광역시 부평구 청천동,단독,49.59,121,21~31,"10,800",2000,청중로24번길
 인천광역시 서구 가정동,다가구,228.66,170.4,1~10,"30,000",2009,가정로380번길
 인천광역시 서구 가좌동,다가구,304.89,198.3,1~10,"29,000",2009,고래울로24번길
 인천광역시 서구 가좌동,단독,70.59,37,11~20,"13,000",2009,장고개로275번길
 인천광역시 서구 가좌동,단독,86.22,125.6,21~31,"14,800",2009,가정로126번길
 인천광역시 서구 검암동,다가구,293,203.7,21~31,"80,500",2009,검암로39번길
 인천광역시 서구 금곡동,단독,571.83,381.5,21~31,"89,000",2009,완정로228번안길
 인천광역시 서구 마전동,단독,418.54,156.8,21~31,"80,000",2009,완정로178번길
 인천광역시 서구 석남동,단독,109,198.5,11~20,"20,000",2009,거북로119번길
 인천광역시 서구 신현동,단독,132.35,113,11~20,"14,100",2009,새오개로
 인천광역시 서구 원당동,다가구,342.12,231.4,11~20,"72,500",2009,원당대로819번길
 인천광역시 연수구 옥련동,단독,52.89,102,21~31,"10,000",1973,한나루로171번길
 인천광역시 연수구 옥련동,단독,141.26,159,1~10,"20,000",1979,한나루로186번길
 인천광역시 옹진군 덕적면 소야리,단독,116,337,11~20,"2,550",1996,소야로228번길
 인천광역시 옹진군 북도면 모도리,단독,66.24,188,21~31,"6,000",2000,
 인천광역시 옹진군 영흥면 내리,단독,21.6,408,11~20,"8,000",1960,영흥서로418번길
 인천광역시 옹진군 영흥면 선재리,다가구,389.94,632,11~20,"30,000",2005,선재로226번길
 인천광역시 옹진군 영흥면 선재리,단독,113.99,647,11~20,"14,000",2005,선재로226번길
 인천광역시 옹진군 영흥면 선재리,단독,190.67,742,11~20,"20,000",2004,선재로226번길
 인천광역시 옹진군 영흥면 선재리,단독,129.68,811,11~20,"15,000",2005,선재로226번길
 인천광역시 중구 경동,단독,23.14,63.6,1~10,"4,500",1954,서해대로483번길
 인천광역시 중구 경동,단독,297.46,64.9,1~10,"20,000",2007,
 인천광역시 중구 답동,단독,23.64,38.7,21~31,"4,200",2000,인중로164번길
 인천광역시 중구 을왕동,단독,52.39,554,1~10,"46,979",2008,용유서로450번길
 인천광역시 중구 을왕동,단독,51.49,581,1~10,"49,269",2009,용유서로450번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 도산동,단독,99.99,130,21~31,"8,500",1982,송도로85번길
 광주광역시 광산구 도산동,단독,325.94,235.3,1~10,"20,000",1996,남동길
 광주광역시 광산구 도천동,단독,49.59,278,1~10,"8,000",1900,
 광주광역시 광산구 동호동,단독,112.06,283,21~31,"2,550",1930,
 광주광역시 광산구 동호동,단독,109.94,836,21~31,"12,500",1981,
 광주광역시 광산구 두정동,단독,163.3,340,1~10,"4,600",1940,임곡가정길
 광주광역시 광산구 명도동,단독,191.06,613,1~10,"9,000",1940,명곡길
 광주광역시 광산구 본덕동,단독,152.1,698,21~31,"5,000",1927,
 광주광역시 광산구 비아동,단독,79.83,256,11~20,"12,000",1992,북문대로
 광주광역시 광산구 산정동,단독,193.27,195.8,21~31,"14,900",1992,산정공원로
 광주광역시 광산구 송정동,다가구,403.36,269,11~20,"43,546",2012,고내상길65번길
 광주광역시 광산구 송정동,단독,53.46,126,11~20,"4,800",1978,내상로33번안길
 광주광역시 광산구 송정동,단독,53.9,149,11~20,"7,060",1968,내상로15번길
 광주광역시 광산구 송정동,단독,76.18,154,1~10,"7,700",1987,송정로30번길
 광주광역시 광산구 송정동,단독,127.14,158,1~10,"6,800",1981,광산로67번길
 광주광역시 광산구 송정동,단독,384.09,381,21~31,"48,000",2001,광산로
 광주광역시 광산구 수완동,다가구,446.49,260.8,11~20,"83,000",2009,
 광주광역시 광산구 신가동,다가구,384.16,232.4,1~10,"60,500",2012,신창로33번길
 광주광역시 광산구 신가동,다가구,265.83,233.6,11~20,"29,100",2007,신창로35번길
 광주광역시 광산구 신가동,다가구,356.25,237.7,1~10,"54,000",2012,신창로33번길
 광주광역시 광산구 신가동,단독,30.3,91.3,1~10,"7,800",1983,신가로
 광주광역시 광산구 신가동,단독,30.33,91.8,1~10,"6,000",1983,신가번영로50번길
 광주광역시 광산구 신가동,단독,133.36,130.9,1~10,"9,000",1989,신가번영로20번길
 광주광역시 광산구 신룡동,단독,209.08,453,1~10,"5,000",1928,임곡신촌길
 광주광역시 광산구 신창동,다가구,312.5,192.7,11~20,"44,000",2011,신창로48번길
 광주광역시 광산구 신창동,다가구,320.6,216.1,1~10,"52,500",2012,신창로105번길
 광주광역시 광산구 신창동,다가구,323.8,219.2,21~31,"38,798",2010,신창로106번길
 광주광역시 광산구 신창동,다가구,385.01,221,1~10,"44,800",2009,신창로138번길
 광주광역시 광산구 신창동,다가구,367.95,224.5,11~20,"51,500",2010,신창로86번길
 광주광역시 광산구 신창동,다가구,360.49,224.6,1~10,"53,500",2012,신창로86번길
 광주광역시 광산구 신창동,다가구,358.77,237.8,11~20,"46,500",2011,신창로138번길
 광주광역시 광산구 신창동,단독,108.48,187.8,11~20,"11,500",2005,신창로105번길
 광주광역시 광산구 신창동,단독,96,225.4,21~31,"17,000",2005,신창로166번길
 광주광역시 광산구 신창동,단독,60,251,1~10,"10,000",1900,
 광주광역시 광산구 신창동,단독,190.48,281,21~31,"15,400",2001,북문대로
 광주광역시 광산구 신촌동,단독,155.67,163,11~20,"11,000",1990,송도로
 광주광역시 광산구 오운동,단독,113.29,417,11~20,"10,519",2003,
 광주광역시 광산구 옥동,단독,159.4,466,21~31,"13,328",1944,
 광주광역시 광산구 월계동,다가구,223.35,225.1,1~10,"17,000",1997,월계로130번길
 광주광역시 광산구 월계동,다가구,329.37,230.9,11~20,"19,000",1997,산월로9번길
 광주광역시 광산구 월계동,단독,389.1,224.7,21~31,"30,500",2001,첨단내촌로36번길
 광주광역시 광산구 월계동,단독,143.22,231,1~10,"18,450",2002,첨단내촌로
 광주광역시 광산구 월계동,단독,231.48,327.7,21~31,"38,000",1998,월계로34번길
 광주광역시 광산구 월곡동,다가구,198.43,193.9,11~20,"17,530",1991,산정공원로2번길
 광주광역시 광산구 월곡동,단독,108.04,180.4,1~10,"14,000",1991,월곡로
 광주광역시 광산구 월곡동,단독,177.32,181,21~31,"15,150",1991,월곡로
 광주광역시 광산구 월곡동,단독,124.2,211.1,11~20,"9,000",2002,월곡중앙로
 광주광역시 광산구 월전동,다가구,595.42,330.8,1~10,"67,500",2012,
 광주광역시 광산구 하남동,다가구,350.86,207,21~31,"37,500",2012,
 광주광역시 남구 방림동,다가구,473.64,316.7,11~20,"54,159",2009,대남대로107번길
 광주광역시 남구 방림동,단독,44.22,187,21~31,"22,800",1953,
 광주광역시 남구 백운동,단독,88.37,123,21~31,"7,000",1980,회재로1293번안길
 광주광역시 남구 백운동,단독,121.41,126.5,21~31,"6,900",1981,대남대로247번안길
 광주광역시 남구 백운동,단독,129.06,137.4,21~31,"8,200",1986,난지실길
 광주광역시 남구 백운동,단독,225.6,138.8,1~10,"21,000",1996,진다리로
 광주광역시 남구 백운동,단독,125.38,139,21~31,"7,800",1987,난지실2길
 광주광역시 남구 백운동,단독,137.43,142.4,21~31,"7,000",1987,난지실2길
 광주광역시 남구 백운동,단독,99.66,167.3,21~31,"7,500",1977,회재로1285번길
 광주광역시 남구 백운동,단독,163.62,173,1~10,"8,000",1991,양림로
 광주광역시 남구 백운동,단독,31.02,232,11~20,"27,000",1972,독립로
 광주광역시 남구 백운동,단독,98.23,300.5,11~20,"12,558",1979,독립로10번길
 광주광역시 남구 백운동,단독,131.35,304.3,21~31,"20,000",1977,회재로
 광주광역시 남구 봉선동,단독,193.86,191.6,11~20,"20,000",1990,봉선1로37번길
 광주광역시 남구 봉선동,단독,164.28,263.2,1~10,"31,300",1990,봉선1로62번길
 광주광역시 남구 서동,단독,35.97,99,1~10,"3,000",1900,서당골2길
 광주광역시 남구 서동,단독,82.95,127,21~31,"8,900",2004,서당골5길
 광주광역시 남구 서동,단독,113.45,314,1~10,"10,300",1900,
 광주광역시 남구 서동,단독,837.61,580,21~31,"80,000",2002,
 광주광역시 남구 승촌동,단독,98.5,93,21~31,"2,000",1900,포충로
 광주광역시 남구 양림동,단독,58.08,116,21~31,"5,740",1900,천변좌로418번길
 광주광역시 남구 양림동,단독,63.03,132,21~31,"9,800",1990,
 광주광역시 남구 양림동,단독,173.25,212,21~31,"6,600",1900,제중로46번길
 광주광역시 남구 월산동,단독,108.01,106.1,1~10,"9,000",1991,대남대로283번길
 광주광역시 남구 월산동,단독,64.74,109,11~20,"3,300",1980,수박등로68번길
 광주광역시 남구 월산동,단독,96.68,114.5,1~10,"5,500",1984,금화로415번길
 광주광역시 남구 월산동,단독,51.81,116,21~31,"4,100",1971,독립로79번길
 광주광역시 남구 월산동,단독,81.93,149,11~20,"13,000",2007,중앙로24번길
 광주광역시 남구 월산동,단독,67.65,165,11~20,"7,000",1974,
 광주광역시 남구 월산동,단독,230.75,211.6,21~31,"14,750",1991,금화로415번길
 광주광역시 남구 주월동,단독,56.69,99,1~10,"6,600",1985,군분로89번길
 광주광역시 남구 주월동,단독,115,101,21~31,"11,000",1985,대남대로237번길
 광주광역시 남구 주월동,단독,72.44,106,21~31,"6,400",1981,
 광주광역시 남구 주월동,단독,99.39,109,1~10,"15,000",1985,금화로386번길
 광주광역시 남구 주월동,단독,124.23,134,1~10,"8,700",1988,대남대로181번길
 광주광역시 남구 주월동,단독,125.55,136,1~10,"8,800",1986,대남대로181번길
 광주광역시 남구 주월동,단독,99.87,137,11~20,"3,500",1986,서문대로751번길
 광주광역시 남구 주월동,단독,117.98,141.1,11~20,"10,900",1983,봉주4길
 광주광역시 남구 주월동,단독,71.28,156,21~31,"9,500",1976,서문대로749번나길
 광주광역시 남구 주월동,단독,111.54,159,11~20,"10,000",1900,
 광주광역시 남구 주월동,단독,198,159,21~31,"10,000",1989,서문대로817번길
 광주광역시 남구 주월동,단독,164.79,185,21~31,"13,500",1989,서문대로749번가길
 광주광역시 남구 주월동,단독,116.16,191.7,21~31,"8,500",1977,봉선중앙로123번길
 광주광역시 남구 진월동,다가구,1118.27,731,1~10,"89,000",1995,효덕로
 광주광역시 남구 진월동,단독,144.23,141,11~20,"15,500",1988,서문대로663번길
 광주광역시 동구 계림동,다가구,196.84,194,11~20,"11,200",1996,경양로224번길
 광주광역시 동구 계림동,단독,108.09,107.8,21~31,"7,800",1977,참판로6번길
 광주광역시 동구 계림동,단독,105.83,142.5,11~20,"10,000",1977,
 광주광역시 동구 계림동,단독,90.91,195,11~20,"18,000",2011,무등로359번길
 광주광역시 동구 계림동,단독,93.17,199,1~10,"15,000",1977,
 광주광역시 동구 금동,단독,60.48,142,1~10,"10,000",1963,문화전당로23번길
 광주광역시 동구 대인동,단독,134.54,190.4,21~31,"22,000",1977,제봉로184번길
 광주광역시 동구 동명동,단독,134.85,106,11~20,"7,800",1982,
 광주광역시 동구 동명동,단독,83.62,109,21~31,"6,000",2011,동명로70번길
 광주광역시 동구 동명동,단독,79.32,165,21~31,"7,700",2011,동계로1번길
 광주광역시 동구 동명동,단독,91.24,165.3,21~31,"9,000",2011,필문대로263번길
 광주광역시 동구 동명동,단독,74.37,223,11~20,"10,000",1963,동명로
 광주광역시 동구 산수동,다가구,198.83,121.8,21~31,"10,300",1991,산수길35번길
 광주광역시 동구 산수동,단독,64.79,110.1,1~10,"3,800",1974,필문대로145번길
 광주광역시 동구 산수동,단독,64.79,110.1,1~10,"3,800",1974,필문대로145번길
 광주광역시 동구 산수동,단독,118.76,115.7,11~20,"10,000",1988,필문대로205번길
 광주광역시 동구 산수동,단독,55.53,139,21~31,"4,000",1967,산수길25번길
 광주광역시 동구 산수동,단독,124.61,140.2,21~31,"5,220",1978,필문대로145번길
 광주광역시 동구 산수동,단독,70.72,142.1,11~20,"4,370",1974,필문대로187번길
 광주광역시 동구 서석동,다가구,324,195,21~31,"38,000",2002,백서로174번길
 광주광역시 동구 서석동,단독,116.66,105.8,21~31,"13,900",1989,백서로175번길
 광주광역시 동구 소태동,단독,91.39,85,1~10,"11,000",1980,
 광주광역시 동구 소태동,단독,57.18,155,1~10,"7,000",1973,학소로92번길
 광주광역시 동구 소태동,단독,164.08,182,11~20,"14,000",1991,남문로648번길
 광주광역시 동구 소태동,단독,64.46,195,1~10,"8,250",2011,학소로86번길
 광주광역시 동구 소태동,단독,141.59,360,1~10,"21,400",1975,지원로12번길
 광주광역시 동구 용산동,단독,70.7,158,11~20,"12,000",1963,
 광주광역시 동구 운림동,단독,18.51,142,21~31,"6,250",1963,
 광주광역시 동구 지산동,다가구,512.09,317.4,21~31,"56,000",1963,준법로
 광주광역시 동구 지산동,단독,49.25,93,1~10,"3,800",1984,지산로52번길
 광주광역시 동구 지산동,단독,67.42,119.7,21~31,"6,400",1963,필문대로205번길
 광주광역시 동구 지산동,단독,64.12,140,1~10,"5,400",2011,밤실로4번안길
 광주광역시 동구 지산동,단독,88.91,159,11~20,"6,200",1975,밤실로43번길
 광주광역시 동구 지산동,단독,77.68,165.3,21~31,"7,300",1973,지산로89번길
 광주광역시 동구 지산동,단독,61.48,198,1~10,"4,800",1973,지호로52번길
 광주광역시 동구 충장로3가,단독,125.61,119,21~31,"17,000",1969,충장로안길
 광주광역시 동구 충장로5가,단독,96.52,99.2,21~31,"5,000",1977,충장로22번길
 광주광역시 동구 학동,단독,59.82,79,21~31,"8,800",1951,학동안길
 광주광역시 동구 학동,단독,38.34,99.2,21~31,"17,900",2011,제봉로17번길
 광주광역시 동구 학동,단독,38.34,106,11~20,"8,700",1963,천변우로
 광주광역시 동구 호남동,단독,64.45,76,21~31,"4,900",2011,중앙로148번길
 광주광역시 동구 황금동,단독,477.58,224.8,1~10,"45,000",1979,
 광주광역시 북구 각화동,다가구,344.16,184.8,21~31,"49,000",2012,동문대로204번길
 광주광역시 북구 대촌동,단독,59.83,377,1~10,"9,800",1980,
 광주광역시 북구 대촌동,단독,75.96,463,11~20,"10,000",1985,대촌길15번길
 광주광역시 북구 두암동,다가구,151.52,158.5,1~10,"14,800",1986,군왕로181번길
 광주광역시 북구 두암동,단독,172.93,93,21~31,"8,000",1984,군왕로
 광주광역시 북구 두암동,단독,56.88,96.3,11~20,"12,000",1982,서방로107번길
 광주광역시 북구 두암동,단독,89.36,98,11~20,"7,050",1978,군왕로45번길
 광주광역시 북구 두암동,단독,120.91,113.5,11~20,"6,700",1982,금녕길61번길
 광주광역시 북구 두암동,단독,67.1,116,21~31,"3,900",1979,밤실로
 광주광역시 북구 두암동,단독,131.61,132.2,21~31,"11,900",1986,참판로
 광주광역시 북구 두암동,단독,99.88,134.9,11~20,"10,500",1986,참판로
 광주광역시 북구 두암동,단독,92.62,157.2,21~31,"6,000",1985,군왕로71번길
 광주광역시 북구 두암동,단독,234.18,209.8,1~10,"18,000",1985,동문대로110번길
 광주광역시 북구 두암동,단독,738.82,255.9,1~10,"43,000",1988,군왕로
 광주광역시 북구 매곡동,단독,66.42,701,1~10,"31,000",1981,
 광주광역시 북구 문흥동,다가구,191.45,193.8,11~20,"11,500",1997,부남길
 광주광역시 북구 문흥동,다가구,399.21,221.9,21~31,"52,500",2012,대천로139번길
 광주광역시 북구 문흥동,다가구,285,243.6,1~10,"24,000",1997,문산로74번길
 광주광역시 북구 문흥동,단독,175.89,201.2,1~10,"10,500",1988,평교로18번길
 광주광역시 북구 문흥동,단독,223.66,254.9,11~20,"21,650",1998,부남길26번길
 광주광역시 북구 삼각동,단독,374.46,219.1,11~20,"24,200",1997,송해로
 광주광역시 북구 삼각동,단독,36.56,502,1~10,"4,000",1980,원삼각길
 광주광역시 북구 신안동,다가구,110.73,117.9,1~10,"5,000",1979,서암대로143번길
 광주광역시 북구 신안동,다가구,104.76,127.7,21~31,"5,300",1981,용봉로42번길
 광주광역시 북구 신안동,단독,199.98,205,1~10,"24,000",1977,무등로
 광주광역시 북구 신안동,단독,142.93,823.8,21~31,"73,000",1979,무등로
 광주광역시 북구 양산동,다가구,199.44,146,21~31,"12,800",2002,효열로29번길
 광주광역시 북구 양산동,다가구,479.36,254.8,11~20,"51,000",2012,연양로105번길
 광주광역시 북구 양산동,다가구,651.84,354.9,21~31,"82,749",2011,
 광주광역시 북구 양산동,단독,150.54,141,1~10,"12,000",2000,상촌로21번길
 광주광역시 북구 양산동,단독,91.45,165,21~31,"12,500",1989,양산신촌길
 광주광역시 북구 양산동,단독,122.79,316,1~10,"10,000",1999,양산신촌길29번길
 광주광역시 북구 양산동,단독,65.22,323,1~10,"11,900",1980,양지길
 광주광역시 북구 오치동,다가구,184.18,173.9,11~20,"9,000",1993,서하로274번길
 광주광역시 북구 오치동,다가구,198.55,175,1~10,"10,500",1995,송월로39번길
 광주광역시 북구 오치동,다가구,242.21,198.3,21~31,"15,000",1997,서하로315번길
 광주광역시 북구 오치동,다가구,352.9,207.7,11~20,"31,900",2002,우치로
 광주광역시 북구 오치동,다가구,472.32,267.9,11~20,"25,800",2001,오산정길
 광주광역시 북구 오치동,다가구,523.07,358,1~10,"108,000",2012,안산로
 광주광역시 북구 오치동,다가구,655.63,476.3,11~20,"67,099",2008,오문로58번길
 광주광역시 북구 오치동,단독,148.64,143.9,21~31,"10,000",1994,천지인로93번길
 광주광역시 북구 오치동,단독,164.88,152,11~20,"9,000",1991,우치로228번길
 광주광역시 북구 오치동,단독,115.2,193.2,1~10,"20,000",1997,서하로
 광주광역시 북구 용두동,다가구,491.28,283.1,11~20,"58,505",2012,
 광주광역시 북구 용봉동,다가구,305.97,171.8,21~31,"29,500",2000,반룡로18번길
 광주광역시 북구 용봉동,단독,58.11,109,1~10,"3,100",1975,설죽로
 광주광역시 북구 용봉동,단독,139.9,112,21~31,"10,000",2009,효산로20번길
 광주광역시 북구 용봉동,단독,129.13,123,21~31,"6,300",1988,우치로186번길
 광주광역시 북구 용봉동,단독,149.61,151,1~10,"9,000",1982,설죽로
 광주광역시 북구 용봉동,단독,597.08,183.6,21~31,"77,800",1991,호동로
 광주광역시 북구 용봉동,단독,299.55,184.4,21~31,"57,000",1994,설죽로
 광주광역시 북구 용봉동,단독,645.84,411.6,11~20,"81,000",2001,저불로
 광주광역시 북구 우산동,다가구,199.83,197.4,21~31,"10,000",1991,면앙로89번길
 광주광역시 북구 우산동,단독,143.95,141.1,1~10,"8,500",1986,동문대로121번길
 광주광역시 북구 운암동,다가구,428.16,291,1~10,"66,500",2011,서강로66번길
 광주광역시 북구 운암동,단독,148.05,141.2,21~31,"6,020",1985,비엔날레로4번길
 광주광역시 북구 운암동,단독,136.3,148,11~20,"6,300",1980,금호로
 광주광역시 북구 운암동,단독,78.79,152,11~20,"7,000",1979,하서로49번길
 광주광역시 북구 운암동,단독,155.86,154,21~31,"12,600",1991,서강로
 광주광역시 북구 운암동,단독,164.91,163,21~31,"8,100",1990,운신북길
 광주광역시 북구 운암동,단독,152.54,163.2,1~10,"11,000",1988,운신북길
 광주광역시 북구 운암동,단독,156.66,169.8,11~20,"15,500",1988,북문대로33번길
 광주광역시 북구 운암동,단독,163.09,173.9,1~10,"20,000",1987,북문대로49번길
 광주광역시 북구 유동,단독,165.6,226,21~31,"22,440",1980,유동길
 광주광역시 북구 일곡동,다가구,529.28,232.4,21~31,"55,000",2004,일곡택지로
 광주광역시 북구 일곡동,다가구,533.64,300.9,1~10,"36,000",2003,일곡마을로
 광주광역시 북구 일곡동,다가구,659.5,404,11~20,"75,316",2012,일곡마을로
 광주광역시 북구 일곡동,단독,116.39,198.4,21~31,"11,000",1999,송해로58번길
 광주광역시 북구 일곡동,단독,349.41,199.8,11~20,"40,000",2002,송해로
 광주광역시 북구 장등동,단독,84.78,506,1~10,"8,100",1995,
 광주광역시 북구 중흥동,다가구,257.64,149.9,1~10,"26,000",2002,자미로66번길
 광주광역시 북구 중흥동,다가구,99.16,176,21~31,"7,400",1975,독립로375번길
 광주광역시 북구 중흥동,다가구,332.76,222.1,1~10,"50,000",2012,서방로31번길
 광주광역시 북구 중흥동,다가구,476.37,231,1~10,"29,500",2003,중가로65번길
 광주광역시 북구 중흥동,단독,81.31,93,1~10,"4,400",1978,당뫼로
 광주광역시 북구 중흥동,단독,45.28,99,21~31,"7,000",1969,우치로40번길
 광주광역시 북구 중흥동,단독,81.97,104.8,11~20,"8,950",1977,서양로93번길
 광주광역시 북구 중흥동,단독,92.15,105.4,11~20,"5,650",1979,우치로1번길
 광주광역시 북구 중흥동,단독,57.18,105.8,21~31,"5,000",1973,경양로183번길
 광주광역시 북구 중흥동,단독,84.62,106.3,1~10,"6,400",1978,서암대로223번길
 광주광역시 북구 중흥동,단독,62.96,117.7,11~20,"7,100",1977,서양로93번길
 광주광역시 북구 중흥동,단독,48.58,120,1~10,"4,500",1980,당뫼로
 광주광역시 북구 중흥동,단독,83.62,127.9,11~20,"7,600",1977,
 광주광역시 북구 중흥동,단독,98.82,127.9,11~20,"7,700",1977,서양로
 광주광역시 북구 중흥동,단독,110.73,131.5,11~20,"8,800",1978,서양로41번길
 광주광역시 북구 중흥동,단독,59.83,136,1~10,"4,500",1976,향토문화로2번길
 광주광역시 북구 중흥동,단독,158.86,144,1~10,"19,700",1985,서방로
 광주광역시 북구 중흥동,단독,139.33,148.8,1~10,"7,800",1987,중문로
 광주광역시 북구 중흥동,단독,161.51,154.8,21~31,"9,100",1989,용봉로90번길
 광주광역시 북구 중흥동,단독,131.22,161,21~31,"9,000",1978,서양로93번길
 광주광역시 북구 중흥동,단독,126.93,182.5,1~10,"12,200",1976,우치로1번길
 광주광역시 북구 중흥동,단독,131.22,187,11~20,"10,650",1978,중흥로174번길
 광주광역시 북구 중흥동,단독,44.95,198.9,11~20,"5,490",1980,당뫼로
 광주광역시 북구 풍향동,단독,53.4,112,1~10,"3,270",1980,동문대로
 광주광역시 북구 풍향동,단독,76.33,165,1~10,"6,700",1973,풍동길13번길
 광주광역시 북구 풍향동,단독,130.3,216,1~10,"8,250",1989,밤실로181번길
 광주광역시 서구 광천동,다가구,428.94,252,1~10,"27,000",2002,광천1길
 광주광역시 서구 광천동,단독,98.24,101,11~20,"12,100",1986,칠성로
 광주광역시 서구 광천동,단독,109.58,112,21~31,"12,800",1983,죽봉대로97번길
 광주광역시 서구 광천동,단독,102.4,128,1~10,"6,180",1977,천변좌로
