시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 광진구 구의동,단독,161.78,150.7,21~31,"47,000",1974,자양로23길
 서울특별시 광진구 구의동,단독,249.54,181.3,1~10,"45,500",1988,자양로45길
 서울특별시 광진구 구의동,단독,210.63,188.1,11~20,"40,000",1978,영화사로16가길
 서울특별시 광진구 구의동,단독,158.54,212,1~10,"38,400",1975,영화사로11길
 서울특별시 광진구 구의동,단독,160.34,239,21~31,"50,610",1977,천호대로132길
 서울특별시 광진구 구의동,단독,218.17,239.7,1~10,"58,000",1976,천호대로135길
 서울특별시 광진구 구의동,단독,437.47,241,21~31,"86,100",2001,자양로37가길
 서울특별시 광진구 구의동,단독,202.31,247.9,11~20,"55,000",1978,자양로44다길
 서울특별시 광진구 구의동,단독,386.79,293.2,21~31,"55,000",1991,광나루로44길
 서울특별시 광진구 군자동,다가구,87.32,73,1~10,"18,700",1998,능동로27나길
 서울특별시 광진구 군자동,다가구,235.51,132,21~31,"52,500",1999,능동로27가길
 서울특별시 광진구 군자동,다가구,335.67,156,1~10,"57,000",2000,군자로15길
 서울특별시 광진구 군자동,다가구,400,188,1~10,"61,000",1997,면목로3길
 서울특별시 광진구 군자동,단독,49.75,56,11~20,"14,000",2006,
 서울특별시 광진구 군자동,단독,109.2,76,21~31,"25,000",1990,동일로46길
 서울특별시 광진구 군자동,단독,126.71,86,1~10,"21,000",1988,동일로46길
 서울특별시 광진구 군자동,단독,158.46,93,11~20,"27,500",1991,군자로11길
 서울특별시 광진구 군자동,단독,264.78,104.8,1~10,"59,000",2004,능동로31길
 서울특별시 광진구 군자동,단독,185.3,108.8,1~10,"33,500",1996,능동로29가길
 서울특별시 광진구 군자동,단독,147.76,118,1~10,"19,000",1979,동일로58길
 서울특별시 광진구 군자동,단독,164.23,118,1~10,"35,000",1991,군자로
 서울특별시 광진구 군자동,단독,84.86,122.3,11~20,"19,000",1973,능동로29가길
 서울특별시 광진구 군자동,단독,172.19,134.5,21~31,"35,000",1973,천호대로104길
 서울특별시 광진구 군자동,단독,200.34,139,11~20,"39,800",1989,동일로50길
 서울특별시 광진구 군자동,단독,236.16,142,1~10,"40,250",1991,동일로56다길
 서울특별시 광진구 군자동,단독,437.38,195,1~10,"69,200",2002,면목로3길
 서울특별시 광진구 군자동,단독,250.89,430,21~31,"110,000",1973,능동로27가길
 서울특별시 광진구 능동,단독,34.23,60,1~10,"12,000",1985,천호대로114길
 서울특별시 광진구 능동,단독,148.57,94.9,1~10,"26,000",1993,능동로32길
 서울특별시 광진구 능동,단독,183.9,109.1,1~10,"34,000",1989,천호대로124길
 서울특별시 광진구 능동,단독,103.27,142.5,21~31,"46,700",1973,능동로32길
 서울특별시 광진구 능동,단독,73.92,146.1,21~31,"25,600",1972,능동로34길
 서울특별시 광진구 능동,단독,552.17,366,21~31,"122,435",2002,천호대로116길
 서울특별시 광진구 자양동,다가구,183.33,118.8,11~20,"62,100",1989,자양번영로4길
 서울특별시 광진구 자양동,다가구,299.87,137.6,1~10,"61,000",1995,뚝섬로52다길
 서울특별시 광진구 자양동,다가구,242.19,158.2,1~10,"62,400",1990,자양번영로8길
 서울특별시 광진구 자양동,다가구,299.15,159.1,1~10,"60,000",1998,뚝섬로49길
 서울특별시 광진구 자양동,다가구,278.1,187.2,21~31,"70,000",1989,뚝섬로43길
 서울특별시 광진구 자양동,다가구,517.64,255.2,21~31,"85,000",1991,자양번영로
 서울특별시 광진구 자양동,다가구,659.36,381.5,11~20,"149,000",1994,아차산로44길
 서울특별시 광진구 자양동,단독,193.05,113.8,11~20,"54,000",1991,뚝섬로49길
 서울특별시 광진구 자양동,단독,131.7,119,11~20,"72,000",1974,뚝섬로23길
 서울특별시 광진구 자양동,단독,121.12,137.5,1~10,"45,000",1976,아차산로44가길
 서울특별시 광진구 자양동,단독,144.31,154.4,11~20,"47,000",1973,아차산로40길
 서울특별시 광진구 자양동,단독,237.15,156.5,1~10,"46,200",1987,아차산로44가길
 서울특별시 광진구 자양동,단독,168.14,157,11~20,"40,000",1975,아차산로40길
 서울특별시 광진구 자양동,단독,495.6,168.5,1~10,"95,000",1995,뚝섬로45길
 서울특별시 광진구 자양동,단독,249.82,173.1,1~10,"76,000",1984,뚝섬로48길
 서울특별시 광진구 자양동,단독,171.58,173.8,21~31,"62,000",1982,자양로5길
 서울특별시 광진구 자양동,단독,358.54,181.8,11~20,"65,000",1992,아차산로42길
 서울특별시 광진구 자양동,단독,390.22,198,11~20,"102,000",1987,자양로3길
 서울특별시 광진구 자양동,단독,505.34,214.5,1~10,"100,000",1996,자양로9길
 서울특별시 광진구 자양동,단독,292.54,214.6,1~10,"58,500",1983,
 서울특별시 광진구 중곡동,다가구,144.9,85.6,11~20,"20,300",1994,동일로76나길
 서울특별시 광진구 중곡동,다가구,155.34,104.5,1~10,"25,800",1986,천호대로117길
 서울특별시 광진구 중곡동,다가구,130.26,111.7,1~10,"24,800",1972,영화사로5길
 서울특별시 광진구 중곡동,다가구,284.48,118.9,1~10,"35,000",1996,용마산로31길
 서울특별시 광진구 중곡동,다가구,284.48,118.9,1~10,"38,500",1996,용마산로31길
 서울특별시 광진구 중곡동,다가구,181.71,125,11~20,"31,750",1993,긴고랑로16길
 서울특별시 광진구 중곡동,다가구,260.85,128.6,1~10,"30,300",1989,영화사로3길
 서울특별시 광진구 중곡동,다가구,223.06,130.9,1~10,"54,000",1997,능동로53길
 서울특별시 광진구 중곡동,다가구,398.64,136.5,11~20,"63,500",1991,용마산로21길
 서울특별시 광진구 중곡동,다가구,159.44,143.1,11~20,"40,800",1976,용마산로28가길
 서울특별시 광진구 중곡동,다가구,208.49,145,1~10,"37,000",1988,천호대로107길
 서울특별시 광진구 중곡동,다가구,350.56,150.1,11~20,"52,000",1997,긴고랑로39길
 서울특별시 광진구 중곡동,다가구,225.27,155.4,11~20,"33,000",1989,용마산로7길
 서울특별시 광진구 중곡동,다가구,252.1,166,1~10,"55,000",2002,천호대로117길
 서울특별시 광진구 중곡동,다가구,339.94,166,11~20,"55,735",1993,자양로53길
 서울특별시 광진구 중곡동,다가구,232.24,167.6,1~10,"33,000",1987,동일로76나길
 서울특별시 광진구 중곡동,다가구,348.7,191.1,1~10,"53,000",1994,천호대로123길
 서울특별시 광진구 중곡동,다가구,457.36,206.3,1~10,"64,500",1996,영화사로9길
 서울특별시 광진구 중곡동,다가구,527.28,221.5,11~20,"89,000",1989,용마산로3길
 서울특별시 광진구 중곡동,단독,132.38,75.75,21~31,"15,000",1997,긴고랑로47길
 서울특별시 광진구 중곡동,단독,126,82,21~31,"23,000",1993,면목로
 서울특별시 광진구 중곡동,단독,120.12,82.6,1~10,"22,000",1991,답십리로88길
 서울특별시 광진구 중곡동,단독,140.58,89.6,21~31,"16,000",1993,영화사로3가길
 서울특별시 광진구 중곡동,단독,142.14,92.6,11~20,"21,000",1993,동일로80길
 서울특별시 광진구 중곡동,단독,134.1,93.9,21~31,"16,500",1983,긴고랑로
 서울특별시 광진구 중곡동,단독,169.36,100.5,21~31,"25,500",1991,천호대로127길
 서울특별시 광진구 중곡동,단독,149.16,104.1,21~31,"25,900",1994,면목로11길
 서울특별시 광진구 중곡동,단독,137.52,104.8,21~31,"22,500",1988,긴고랑로
 서울특별시 광진구 중곡동,단독,162.37,107.8,1~10,"25,000",1984,
 서울특별시 광진구 중곡동,단독,179.08,108.1,11~20,"28,250",1995,동일로74길
 서울특별시 광진구 중곡동,단독,222.87,108.4,11~20,"30,000",1987,동일로70길
 서울특별시 광진구 중곡동,단독,162.48,109.1,1~10,"30,000",1983,능동로55길
 서울특별시 광진구 중곡동,단독,164.01,113.1,11~20,"25,500",1987,천호대로117길
 서울특별시 광진구 중곡동,단독,243.27,119.7,21~31,"30,000",1988,긴고랑로40길
 서울특별시 광진구 중곡동,단독,77.16,120.7,11~20,"27,800",1973,자양로43길
 서울특별시 광진구 중곡동,단독,133.66,125,11~20,"31,000",1974,능동로43길
 서울특별시 광진구 중곡동,단독,194.09,126.6,21~31,"34,000",2003,동일로70길
 서울특별시 광진구 중곡동,단독,227.45,127.9,1~10,"28,500",1993,긴고랑로46나길
 서울특별시 광진구 중곡동,단독,84.56,128.6,11~20,"22,000",1975,긴고랑로46나길
 서울특별시 광진구 중곡동,단독,211.78,134.2,1~10,"37,800",1988,능동로49길
 서울특별시 광진구 중곡동,단독,89.19,139.5,21~31,"22,000",1974,긴고랑로39길
 서울특별시 광진구 중곡동,단독,205.41,140.1,11~20,"33,500",1990,능동로55길
 서울특별시 광진구 중곡동,단독,229.56,146.4,21~31,"33,000",1988,천호대로109길
 서울특별시 광진구 중곡동,단독,248.79,156.4,11~20,"43,600",1990,천호대로127길
 서울특별시 광진구 중곡동,단독,249.98,168.6,11~20,"49,300",1989,천호대로125길
 서울특별시 광진구 중곡동,단독,132.21,173.2,11~20,"40,000",1978,영화사로9가길
 서울특별시 광진구 중곡동,단독,344.25,215.5,1~10,"66,000",1991,용마산로2길
 서울특별시 광진구 중곡동,단독,406.02,221,21~31,"61,500",1991,긴고랑로31길
 서울특별시 광진구 중곡동,단독,243,223.5,11~20,"30,000",1990,자양로53길
 서울특별시 광진구 중곡동,단독,298.98,231.4,21~31,"63,000",1995,천호대로127길
 서울특별시 광진구 중곡동,단독,274.12,267.4,11~20,"70,000",1977,자양로53길
 서울특별시 광진구 중곡동,단독,446.96,341.8,11~20,"90,000",1983,동일로
 서울특별시 광진구 화양동,다가구,155.16,107.8,21~31,"35,000",1987,군자로3길
 서울특별시 광진구 화양동,다가구,176.19,109.1,21~31,"33,000",1989,아차산로21길
 서울특별시 광진구 화양동,다가구,311.24,142.1,1~10,"42,000",1997,아차산로21길
 서울특별시 광진구 화양동,다가구,138.47,144.5,21~31,"54,500",1968,동일로26길
 서울특별시 광진구 화양동,다가구,228.59,188.4,11~20,"80,000",1970,광나루로12길
 서울특별시 광진구 화양동,단독,161.07,78.7,11~20,"29,000",1992,아차산로27길
 서울특별시 광진구 화양동,단독,141.29,86,1~10,"26,000",1991,능동로13길
 서울특별시 광진구 화양동,단독,151.38,101.2,1~10,"38,500",1987,아차산로25길
 서울특별시 광진구 화양동,단독,137.34,106.4,11~20,"25,000",1988,아차산로23길
 서울특별시 광진구 화양동,단독,188.24,111.7,21~31,"39,500",1994,아차산로21길
 서울특별시 광진구 화양동,단독,251.07,124.3,1~10,"40,000",1986,아차산로23길
 서울특별시 광진구 화양동,단독,186.84,136,1~10,"56,000",1988,능동로17길
 서울특별시 광진구 화양동,단독,215.73,150.7,11~20,"62,000",1986,군자로3길
 서울특별시 광진구 화양동,단독,237.03,193.7,11~20,"133,000",1979,능동로13길
 서울특별시 구로구 가리봉동,다가구,64.11,51,1~10,"23,000",1997,구로동로2길
 서울특별시 구로구 가리봉동,다가구,117.27,73,1~10,"33,000",1996,우마2나길
 서울특별시 구로구 가리봉동,다가구,113.66,82.6,21~31,"35,000",1974,우마2길
 서울특별시 구로구 가리봉동,다가구,327.18,112.4,11~20,"42,000",1997,남부순환로105길
 서울특별시 구로구 가리봉동,다가구,247.82,119,11~20,"47,520",1997,구로동로2다길
 서울특별시 구로구 가리봉동,단독,124.55,66.5,11~20,"34,000",1990,디지털로21길
 서울특별시 구로구 가리봉동,단독,149.94,116,11~20,"42,700",1993,구로동로2다길
 서울특별시 구로구 가리봉동,단독,152.28,130.9,11~20,"58,000",1973,우마2길
 서울특별시 구로구 가리봉동,단독,96,151.4,11~20,"49,500",1973,남부순환로105라길
 서울특별시 구로구 가리봉동,단독,106.18,171.4,1~10,"50,000",1974,남부순환로105가길
 서울특별시 구로구 가리봉동,단독,216.86,172,21~31,"33,000",1977,남부순환로105길
 서울특별시 구로구 개봉동,다가구,198,132.6,11~20,"30,000",1997,개봉로17다길
 서울특별시 구로구 개봉동,다가구,317.4,278,11~20,"49,000",1978,고척로18길
 서울특별시 구로구 개봉동,다가구,393.82,326,21~31,"69,300",1997,개봉로5길
 서울특별시 구로구 개봉동,단독,20.17,55,1~10,"7,750",1997,고척로21나길
 서울특별시 구로구 개봉동,단독,40.33,89,1~10,"10,842",1970,고척로21나길
 서울특별시 구로구 개봉동,단독,137.76,102,11~20,"18,900",1985,개봉로11가길
 서울특별시 구로구 개봉동,단독,43.07,112,1~10,"18,700",1997,고척로
 서울특별시 구로구 개봉동,단독,177.39,119,21~31,"27,400",1989,경인로
 서울특별시 구로구 개봉동,단독,78.18,138.8,11~20,"18,500",1974,개봉로15길
 서울특별시 구로구 개봉동,단독,203.13,142,1~10,"30,000",1987,경인로33길
 서울특별시 구로구 개봉동,단독,201.9,142.3,21~31,"32,000",1984,개봉로15길
 서울특별시 구로구 개봉동,단독,174.96,155,21~31,"28,500",1990,개봉로1길
 서울특별시 구로구 개봉동,단독,335.52,155,21~31,"36,800",1999,개봉로3길
 서울특별시 구로구 개봉동,단독,149.76,170,21~31,"33,400",1997,개봉로11길
 서울특별시 구로구 개봉동,단독,246.51,174.5,1~10,"27,500",1989,개봉로16가길
 서울특별시 구로구 개봉동,단독,142.15,179,11~20,"38,000",1997,고척로18나길
 서울특별시 구로구 개봉동,단독,171.99,187,1~10,"29,000",1983,고척로18나길
 서울특별시 구로구 개봉동,단독,247.38,291,11~20,"32,500",1985,고척로18길
 서울특별시 구로구 개봉동,단독,81.35,298.8,21~31,"61,000",1973,개봉로15길
 서울특별시 구로구 고척동,다가구,74.61,42.2,1~10,"16,500",1996,
 서울특별시 구로구 고척동,다가구,108.43,126,11~20,"25,000",1997,고척로27다길
 서울특별시 구로구 고척동,다가구,189.54,139,1~10,"29,000",1989,경인로47나길
 서울특별시 구로구 고척동,다가구,164.07,166,1~10,"32,500",1978,고척로40길
 서울특별시 구로구 고척동,다가구,148.43,167,11~20,"30,600",1979,고척로47길
 서울특별시 구로구 고척동,다가구,248.21,175,11~20,"36,000",1997,경서로1가길
 서울특별시 구로구 고척동,단독,44.23,56,11~20,"17,000",1985,
 서울특별시 구로구 고척동,단독,37.36,99,1~10,"21,300",1971,
 서울특별시 구로구 고척동,단독,124.74,102,1~10,"21,000",1977,고척로40길
 서울특별시 구로구 고척동,단독,178.78,106,21~31,"23,400",1997,고척로
 서울특별시 구로구 고척동,단독,188.28,126,21~31,"22,000",1970,고척로51길
 서울특별시 구로구 고척동,단독,159.01,136,11~20,"34,850",1975,고척로40길
 서울특별시 구로구 고척동,단독,157.22,152,11~20,"34,000",1997,경인로35길
 서울특별시 구로구 고척동,단독,216.9,155,11~20,"32,800",1988,고척로51길
 서울특별시 구로구 고척동,단독,276.62,185,21~31,"22,400",1989,고척로27다길
 서울특별시 구로구 구로동,다가구,109.2,55,11~20,"17,000",1992,공원로11가길
 서울특별시 구로구 구로동,다가구,103.14,69,11~20,"20,000",1991,구로동로15길
 서울특별시 구로구 구로동,다가구,43.01,79,1~10,"17,500",1972,구로중앙로24가길
 서울특별시 구로구 구로동,다가구,116.07,79,11~20,"25,000",2006,구로중앙로8길
 서울특별시 구로구 구로동,다가구,175.68,98,11~20,"32,000",1993,가마산로
 서울특별시 구로구 구로동,다가구,53.2,112,1~10,"25,000",1968,구로중앙로28나길
 서울특별시 구로구 구로동,다가구,178.32,112,11~20,"34,000",1992,가마산로9길
 서울특별시 구로구 구로동,다가구,164.92,139,11~20,"31,400",1974,가마산로20길
 서울특별시 구로구 구로동,다가구,262.77,146,1~10,"49,700",1997,가마산로20라길
 서울특별시 구로구 구로동,다가구,156.36,175,1~10,"40,000",1980,구로동로35가길
 서울특별시 구로구 구로동,단독,56.79,48.85,11~20,"10,000",1980,벚꽃로
 서울특별시 구로구 구로동,단독,149.19,52,1~10,"20,000",1995,가마산로
 서울특별시 구로구 구로동,단독,32.13,60,1~10,"19,000",1970,구로동로45길
 서울특별시 구로구 구로동,단독,31.25,63,1~10,"13,300",0,구로동로
 서울특별시 구로구 구로동,단독,86.77,66,11~20,"17,500",1993,구로동로17길
 서울특별시 구로구 구로동,단독,98.82,69,21~31,"20,000",1994,구로동로25길
 서울특별시 구로구 구로동,단독,36.69,76,21~31,"20,700",1968,구로동로40가길
 서울특별시 구로구 구로동,단독,40.66,76,1~10,"16,000",1970,구로중앙로21길
 서울특별시 구로구 구로동,단독,129.13,79,21~31,"22,600",1970,구로동로13길
 서울특별시 구로구 구로동,단독,71.37,98,21~31,"23,400",1975,벚꽃로78길
 서울특별시 구로구 구로동,단독,64.79,99,21~31,"19,000",1969,구로중앙로30길
 서울특별시 구로구 구로동,단독,160.08,99,21~31,"20,500",1991,구로동로40가길
 서울특별시 구로구 구로동,단독,170.64,103,1~10,"26,000",1994,새말로8길
 서울특별시 구로구 구로동,단독,149.04,109,11~20,"29,700",1997,구로동로45길
 서울특별시 구로구 구로동,단독,65.29,113.95,1~10,"32,000",1997,가마산로20가길
 서울특별시 구로구 구로동,단독,136.62,117,1~10,"32,000",1992,구로동로40가길
 서울특별시 구로구 구로동,단독,150.12,132,1~10,"37,200",1990,구로동로15길
 서울특별시 구로구 구로동,단독,202.89,149,1~10,"40,500",1987,새말로12길
 서울특별시 구로구 구로동,단독,97.45,165,11~20,"29,600",1975,구로중앙로28길
 서울특별시 구로구 구로동,단독,255.45,175,21~31,"36,400",1983,구로동로41길
 서울특별시 구로구 궁동,다가구,189.12,114,1~10,"23,000",1992,부일로13길
 서울특별시 구로구 궁동,단독,184.2,140,11~20,"33,316",1980,부일로15가길
 서울특별시 구로구 궁동,단독,99.06,297.4,1~10,"72,000",2000,오리로
 서울특별시 구로구 신도림동,단독,39.67,99,1~10,"30,000",1968,신도림로11가길
 서울특별시 구로구 신도림동,단독,97.16,129,1~10,"45,000",1975,신도림로9길
 서울특별시 구로구 오류동,다가구,231.66,154,1~10,"46,500",1995,고척로10길
 서울특별시 구로구 오류동,다가구,225.06,158,11~20,"40,500",1994,오류로8마길
 서울특별시 구로구 오류동,단독,46.28,76,1~10,"12,000",1966,오리로13가길
 서울특별시 구로구 오류동,단독,47.97,93,11~20,"18,000",1973,고척로1길
 서울특별시 구로구 오류동,단독,36.69,106,11~20,"12,800",1997,경인로20가길
 서울특별시 구로구 오류동,단독,64.5,112,1~10,"27,145",1997,경인로15길
 서울특별시 구로구 오류동,단독,136.38,113,11~20,"53,000",2003,경인로25길
 서울특별시 구로구 오류동,단독,192.42,129,1~10,"32,500",1989,경인로15길
 서울특별시 구로구 오류동,단독,60.99,188,1~10,"9,800",1975,오류로8바길
 서울특별시 구로구 온수동,단독,452.82,504,11~20,"121,558",1996,부일로5길
 서울특별시 금천구 가산동,다가구,108.27,167.1,1~10,"21,000",1974,시흥대로149가길
 서울특별시 금천구 독산동,다가구,156,105,11~20,"23,824",1985,
 서울특별시 금천구 독산동,다가구,119.22,107.3,1~10,"22,419",1984,
 서울특별시 금천구 독산동,다가구,256.92,118.7,21~31,"33,000",1994,독산로80길
 서울특별시 금천구 독산동,다가구,185.61,125,1~10,"26,056",1986,시흥대로144길
 서울특별시 금천구 독산동,다가구,299.42,127.9,1~10,"43,800",1992,범안로16길
 서울특별시 금천구 독산동,다가구,252.96,129.4,11~20,"40,000",2001,시흥대로96길
 서울특별시 금천구 독산동,다가구,215.28,132.2,21~31,"29,400",1993,독산로82길
 서울특별시 금천구 독산동,다가구,172.55,155.7,1~10,"23,000",1979,독산로82길
 서울특별시 금천구 독산동,다가구,270.78,157.3,11~20,"38,000",1991,독산로88길
 서울특별시 금천구 독산동,다가구,471.6,164.3,11~20,"62,000",1997,남부순환로130길
 서울특별시 금천구 독산동,다가구,217.85,167.9,21~31,"36,000",1978,시흥대로141길
 서울특별시 금천구 독산동,다가구,247.41,169.9,1~10,"28,000",1988,독산로75길
 서울특별시 금천구 독산동,다가구,247.68,180.7,1~10,"35,750",1990,시흥대로88길
 서울특별시 금천구 독산동,다가구,445.52,194.4,1~10,"57,350",1996,독산로88길
 서울특별시 금천구 독산동,다가구,263.9,210.3,11~20,"41,000",1984,독산로102길
 서울특별시 금천구 독산동,다가구,277.68,218.8,11~20,"43,500",1982,시흥대로110길
 서울특별시 금천구 독산동,단독,185.46,111.7,1~10,"15,000",1993,시흥대로96길
 서울특별시 금천구 독산동,단독,128.83,112.2,21~31,"29,200",1977,독산로99길
 서울특별시 금천구 독산동,단독,73.65,119,11~20,"21,000",1975,독산로58라길
 서울특별시 금천구 독산동,단독,145.13,119,21~31,"26,000",1976,독산로64길
 서울특별시 금천구 독산동,단독,83.3,120.5,11~20,"15,000",1978,독산로84길
 서울특별시 금천구 독산동,단독,121.66,121.7,21~31,"15,200",1979,독산로80가길
 서울특별시 금천구 독산동,단독,182.16,122,21~31,"25,000",1991,문성로
 서울특별시 금천구 독산동,단독,82.32,126.1,11~20,"18,000",1977,시흥대로96길
 서울특별시 금천구 독산동,단독,121.32,127.7,1~10,"14,000",1979,독산로78다길
 서울특별시 금천구 독산동,단독,199.95,133.8,1~10,"42,500",1987,
 서울특별시 금천구 독산동,단독,213.12,142.1,21~31,"37,000",1990,독산로102길
 서울특별시 금천구 독산동,단독,188.09,144.3,21~31,"26,000",1978,독산로88길
 서울특별시 금천구 독산동,단독,217.05,145.5,11~20,"27,300",1987,
 서울특별시 금천구 독산동,단독,150.64,149,11~20,"20,000",1980,독산로70라길
 서울특별시 금천구 독산동,단독,97.52,153.7,1~10,"21,000",1977,문성로
 서울특별시 금천구 독산동,단독,79.34,153.9,1~10,"23,800",1979,독산로70길
 서울특별시 금천구 독산동,단독,101.02,156.7,21~31,"26,500",1976,독산로53길
 서울특별시 금천구 독산동,단독,242.74,158.3,21~31,"34,800",1989,시흥대로84길
 서울특별시 금천구 독산동,단독,233.82,158.7,21~31,"23,500",1984,시흥대로84다길
 서울특별시 금천구 독산동,단독,80.99,164.6,11~20,"26,000",1976,시흥대로84가길
 서울특별시 금천구 독산동,단독,244.97,192.6,21~31,"54,000",1977,시흥대로141길
 서울특별시 금천구 독산동,단독,299.25,201.7,1~10,"40,260",1988,범안로12가길
 서울특별시 금천구 독산동,단독,252.57,260.5,1~10,"51,350",1980,범안로12가길
 서울특별시 금천구 독산동,단독,489.42,263.8,11~20,"77,000",1984,남부순환로126길
 서울특별시 금천구 독산동,단독,690.04,269.5,1~10,"137,000",1988,남부순환로
 서울특별시 금천구 독산동,단독,568.62,272.2,11~20,"75,000",1995,독산로94길
 서울특별시 금천구 시흥동,다가구,241.02,106,1~10,"24,000",1994,독산로24다길
 서울특별시 금천구 시흥동,다가구,160.77,107.2,11~20,"22,000",1990,독산로32나길
 서울특별시 금천구 시흥동,다가구,188.46,109.2,21~31,"22,900",1992,독산로24가길
 서울특별시 금천구 시흥동,다가구,292.68,129.2,21~31,"31,000",1998,독산로
 서울특별시 금천구 시흥동,다가구,193.05,129.5,1~10,"29,700",1985,독산로3길
 서울특별시 금천구 시흥동,다가구,198.38,132,11~20,"33,400",1993,탑골로3길
 서울특별시 금천구 시흥동,다가구,264,152.3,21~31,"40,000",1994,독산로39길
 서울특별시 금천구 시흥동,다가구,329.04,200.2,1~10,"35,400",1994,독산로7길
 서울특별시 금천구 시흥동,단독,58.78,86.3,1~10,"25,000",1976,시흥대로77길
 서울특별시 금천구 시흥동,단독,50.38,89,1~10,"17,000",1970,탑골로5가길
 서울특별시 금천구 시흥동,단독,172.56,93.29,21~31,"40,000",1971,독산로
 서울특별시 금천구 시흥동,단독,141.48,94.5,11~20,"22,000",1988,금하로24길
 서울특별시 금천구 시흥동,단독,147.78,103,11~20,"28,000",1987,탑골로7길
 서울특별시 금천구 시흥동,단독,70.41,104.2,1~10,"12,700",1975,독산로24다길
 서울특별시 금천구 시흥동,단독,176.25,106,11~20,"20,400",1993,독산로24다길
 서울특별시 금천구 시흥동,단독,95.86,109,1~10,"16,000",1977,탑골로
 서울특별시 금천구 시흥동,단독,79.01,112,1~10,"22,000",1976,금하로
 서울특별시 금천구 시흥동,단독,77.72,116,1~10,"15,000",1974,탑골로
 서울특별시 금천구 시흥동,단독,134.88,116.4,11~20,"21,100",1977,독산로8길
 서울특별시 금천구 시흥동,단독,80.99,118.1,21~31,"17,900",1977,독산로45길
 서울특별시 금천구 시흥동,단독,173.85,118.1,11~20,"25,200",1987,독산로24다길
 서울특별시 금천구 시흥동,단독,163.08,120.3,1~10,"18,800",1984,시흥대로72길
 서울특별시 금천구 시흥동,단독,179.01,120.6,1~10,"23,100",1985,독산로28길
 서울특별시 금천구 시흥동,단독,184.02,125.1,21~31,"30,500",2003,시흥대로68길
 서울특별시 금천구 시흥동,단독,160.33,131.2,11~20,"27,850",1978,시흥대로62가길
 서울특별시 금천구 시흥동,단독,189.54,132,21~31,"20,000",1991,
 서울특별시 금천구 시흥동,단독,139.68,136.5,1~10,"20,000",1978,독산로45길
 서울특별시 금천구 시흥동,단독,204.66,136.6,21~31,"26,000",1984,독산로8나길
 서울특별시 금천구 시흥동,단독,214.65,136.6,11~20,"29,000",1997,시흥대로50길
 서울특별시 금천구 시흥동,단독,212.31,142,11~20,"20,000",1989,독산로36길
 서울특별시 금천구 시흥동,단독,230.49,171.7,21~31,"43,000",1988,독산로10길
 서울특별시 금천구 시흥동,단독,166.93,174,1~10,"27,500",1978,독산로50길
 서울특별시 금천구 시흥동,단독,248.88,181,1~10,"26,000",1985,독산로50길
 서울특별시 금천구 시흥동,단독,320.67,214.9,11~20,"41,000",1986,독산로25길
 서울특별시 금천구 시흥동,단독,249.75,229.6,11~20,"43,300",1987,금하로11길
 서울특별시 노원구 공릉동,다가구,129.59,123.2,1~10,"26,089",1977,동일로186길
 서울특별시 노원구 공릉동,다가구,200.46,128.1,11~20,"32,000",1999,동일로177길
 서울특별시 노원구 공릉동,다가구,187.31,128.5,1~10,"30,000",1991,동일로191길
 서울특별시 노원구 공릉동,다가구,163.11,205.9,11~20,"34,000",1978,동일로182길
 서울특별시 노원구 공릉동,단독,106.1,81.2,11~20,"16,000",1996,동일로190길
 서울특별시 노원구 공릉동,단독,184.4,83,21~31,"25,000",1993,동일로182길
 서울특별시 노원구 공릉동,단독,179.1,99,21~31,"42,000",1993,공릉로34길
 서울특별시 노원구 공릉동,단독,117.32,100.5,1~10,"19,000",1983,노원로1길
 서울특별시 노원구 공릉동,단독,193.36,126,1~10,"31,000",1989,공릉로35길
 서울특별시 노원구 공릉동,단독,164.34,129.5,21~31,"28,000",1988,동일로182길
 서울특별시 노원구 공릉동,단독,93.55,133.2,11~20,"25,000",1977,동일로190길
 서울특별시 노원구 공릉동,단독,178.41,155.6,1~10,"32,500",1976,동일로173가길
 서울특별시 노원구 공릉동,단독,246.6,186.1,11~20,"54,000",1983,동일로173가길
 서울특별시 노원구 공릉동,단독,202.02,195.1,11~20,"77,250",2003,화랑로51가길
 서울특별시 노원구 상계동,다가구,137.37,79,21~31,"20,300",1992,한글비석로
 서울특별시 노원구 상계동,다가구,124.78,83,21~31,"19,000",1994,한글비석로24나길
 서울특별시 노원구 상계동,다가구,146.46,93,21~31,"19,500",1993,동일로241가길
 서울특별시 노원구 상계동,다가구,306.71,112,11~20,"37,600",1994,상계로18길
 서울특별시 노원구 상계동,다가구,199.26,121,11~20,"28,500",1991,한글비석로24자길
 서울특별시 노원구 상계동,다가구,176.77,129,1~10,"30,000",1993,한글비석로24자길
 서울특별시 노원구 상계동,다가구,348.51,149,21~31,"56,021",1996,
 서울특별시 노원구 상계동,다가구,268.83,159,11~20,"43,000",2001,한글비석로24라길
 서울특별시 노원구 상계동,다가구,478.42,165,11~20,"60,000",1994,상계로9가길
 서울특별시 노원구 상계동,다가구,382.08,184,11~20,"55,300",1995,한글비석로47길
 서울특별시 노원구 상계동,다가구,342.12,195,11~20,"63,000",2006,동일로241가길
 서울특별시 노원구 상계동,다가구,658.62,400,11~20,"182,901",1997,상계로5길
