시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 이천동,단독,42.5,73,11~20,"3,800",1985,대봉로32길
 대구광역시 남구 이천동,단독,47,143,21~31,"11,000",1985,이천로25길
 대구광역시 달서구 감삼동,다가구,133.56,136.9,11~20,"13,400",1982,감삼북1길
 대구광역시 달서구 감삼동,다가구,138.9,146.6,21~31,"20,000",1985,감삼남5길
 대구광역시 달서구 감삼동,다가구,311.19,165.4,1~10,"49,500",2111,달구벌대로332길
 대구광역시 달서구 감삼동,다가구,150.52,203.4,11~20,"15,250",1987,감삼남5길
 대구광역시 달서구 감삼동,다가구,164.56,206.9,21~31,"20,500",1988,감삼남길
 대구광역시 달서구 감삼동,다가구,198.94,210.9,11~20,"24,300",2111,죽전2길
 대구광역시 달서구 감삼동,다가구,199.05,222.9,21~31,"36,000",1983,당산로41동길
 대구광역시 달서구 감삼동,다가구,530.66,299.1,1~10,"90,000",2111,감삼2길
 대구광역시 달서구 감삼동,단독,124.71,119.4,21~31,"20,000",1985,달구벌대로323안길
 대구광역시 달서구 감삼동,단독,123.37,120.2,11~20,"15,000",2111,달구벌대로323안길
 대구광역시 달서구 감삼동,단독,122.97,121,21~31,"11,600",2111,감삼남2안길
 대구광역시 달서구 감삼동,단독,112.05,123.2,21~31,"15,000",2111,감삼남5길
 대구광역시 달서구 감삼동,단독,134.37,132,21~31,"15,500",2111,감삼남6길
 대구광역시 달서구 감삼동,단독,130.9,132.4,11~20,"16,000",2111,감삼남길
 대구광역시 달서구 감삼동,단독,141.39,137.1,1~10,"13,350",2111,와룡로28길
 대구광역시 달서구 감삼동,단독,148.47,147.1,1~10,"19,500",1985,죽전4길
 대구광역시 달서구 감삼동,단독,163.45,160.6,1~10,"16,200",2111,감삼5길
 대구광역시 달서구 감삼동,단독,158.08,165.3,21~31,"17,900",2111,와룡로28길
 대구광역시 달서구 감삼동,단독,221.9,168.7,21~31,"34,450",2111,당산로
 대구광역시 달서구 감삼동,단독,155.38,173.1,1~10,"16,000",2111,달구벌대로323길
 대구광역시 달서구 도원동,다가구,381.54,222.3,1~10,"39,000",1999,미리샘길
 대구광역시 달서구 도원동,단독,63.21,278,21~31,"17,640",1949,
 대구광역시 달서구 두류동,다가구,143.3,148.8,1~10,"20,000",1984,야외음악당로41안길
 대구광역시 달서구 두류동,다가구,122.08,171.6,11~20,"12,050",1971,성당로45길
 대구광역시 달서구 두류동,다가구,318.09,177.9,1~10,"48,300",2111,야외음악당로33길
 대구광역시 달서구 두류동,다가구,314.94,183.4,21~31,"46,800",2003,야외음악당로53길
 대구광역시 달서구 두류동,다가구,349.71,198.2,1~10,"60,000",2111,두류공원로50길
 대구광역시 달서구 두류동,다가구,78.03,205,1~10,"14,000",1983,두류남5길
 대구광역시 달서구 두류동,다가구,613.66,348.4,21~31,"104,500",2111,야외음악당로39서길
 대구광역시 달서구 두류동,다가구,647.59,367.6,1~10,"105,000",2008,야외음악당로53길
 대구광역시 달서구 두류동,단독,133,50,11~20,"9,500",1985,명덕로
 대구광역시 달서구 두류동,단독,58.47,89.3,21~31,"5,300",1985,명덕로2길
 대구광역시 달서구 두류동,단독,70.55,114.4,21~31,"8,000",1973,파도고개로16길
 대구광역시 달서구 두류동,단독,51.63,118.7,11~20,"10,500",1983,파도고개로8길
 대구광역시 달서구 두류동,단독,332.4,130.6,11~20,"33,000",1993,야외음악당로
 대구광역시 달서구 두류동,단독,96.36,134,11~20,"9,250",2111,야외음악당로51길
 대구광역시 달서구 두류동,단독,84.03,143.5,1~10,"14,000",1973,두류남3길
 대구광역시 달서구 두류동,단독,79.67,148,21~31,"9,050",2111,두류2길
 대구광역시 달서구 두류동,단독,158.65,148.1,1~10,"22,000",2111,당산로36안길
 대구광역시 달서구 두류동,단독,140.8,153.4,21~31,"10,000",2111,달구벌대로344길
 대구광역시 달서구 두류동,단독,197.59,195.7,1~10,"21,500",2111,두류남9길
 대구광역시 달서구 본동,단독,99.06,149.4,1~10,"14,200",1979,구마로36길
 대구광역시 달서구 본동,단독,362.34,195.8,21~31,"40,500",2111,
 대구광역시 달서구 본동,단독,164.66,207.9,1~10,"24,800",2111,
 대구광역시 달서구 본리동,다가구,176.2,171.1,21~31,"15,806",2111,용산로4길
 대구광역시 달서구 본리동,다가구,451.18,305.7,1~10,"65,000",2008,용산로4길
 대구광역시 달서구 상인동,다가구,188.71,185.1,1~10,"20,200",2111,상인로9길
 대구광역시 달서구 상인동,다가구,300.07,195.3,1~10,"27,000",2111,상인로9안길
 대구광역시 달서구 상인동,다가구,394.92,226,21~31,"65,000",2012,상원로5안길
 대구광역시 달서구 상인동,다가구,351.33,235,1~10,"48,500",1992,월배로42길
 대구광역시 달서구 상인동,단독,35.17,89,21~31,"10,000",1975,월배로38길
 대구광역시 달서구 상인동,단독,194.32,172,21~31,"35,000",2111,월곡로45길
 대구광역시 달서구 상인동,단독,181.44,192,11~20,"25,200",2111,
 대구광역시 달서구 상인동,단독,196.19,220,21~31,"34,800",2111,
 대구광역시 달서구 상인동,단독,195.77,247,1~10,"44,200",2111,월곡로53길
 대구광역시 달서구 상인동,단독,277.69,251,1~10,"49,000",2111,월곡로53길
 대구광역시 달서구 성당동,다가구,114.22,98.2,21~31,"9,000",1990,성당로39길
 대구광역시 달서구 성당동,다가구,254.75,140.3,21~31,"28,000",2004,당산동2길
 대구광역시 달서구 성당동,다가구,141.49,150.1,11~20,"16,700",1986,야외음악당로9길
 대구광역시 달서구 성당동,다가구,171.83,160.4,21~31,"17,000",1980,구마로41길
 대구광역시 달서구 성당동,단독,53.95,94.5,21~31,"4,600",1976,성당로33길
 대구광역시 달서구 성당동,단독,116.94,113.7,21~31,"9,800",1984,장기로17길
 대구광역시 달서구 성당동,단독,129.35,131.6,21~31,"17,000",1986,대명천로20길
 대구광역시 달서구 성당동,단독,154.82,150.4,21~31,"17,000",2111,대명천로16길
 대구광역시 달서구 성당동,단독,154.28,170.4,1~10,"11,200",2111,대명천로19길
 대구광역시 달서구 성당동,단독,178.7,172.8,21~31,"20,500",1989,당산동길
 대구광역시 달서구 성당동,단독,199.73,194.4,1~10,"30,000",1986,장기로
 대구광역시 달서구 성당동,단독,85.89,371,21~31,"28,000",2111,장기로10안길
 대구광역시 달서구 송현동,다가구,71.99,89,21~31,"3,500",1994,월배로75길
 대구광역시 달서구 송현동,다가구,117.12,108.7,21~31,"10,000",1984,송현로16길
 대구광역시 달서구 송현동,다가구,137.52,118.9,21~31,"12,700",1983,월배로83길
 대구광역시 달서구 송현동,다가구,231.93,132.2,11~20,"19,000",1991,중흥로10길
 대구광역시 달서구 송현동,다가구,146.52,143.2,11~20,"18,000",1983,송현동2길
 대구광역시 달서구 송현동,다가구,341.03,150,1~10,"18,350",1991,앞산순환로63길
 대구광역시 달서구 송현동,다가구,146.98,159.5,11~20,"16,400",1984,학산로50안길
 대구광역시 달서구 송현동,다가구,151.95,165.3,1~10,"19,500",1989,송현로4길
 대구광역시 달서구 송현동,다가구,157.06,175.7,11~20,"18,300",2111,월배로65안길
 대구광역시 달서구 송현동,다가구,164.44,186.5,21~31,"16,200",1982,월배로85길
 대구광역시 달서구 송현동,다가구,162.54,188.5,11~20,"16,400",1982,송현동4길
 대구광역시 달서구 송현동,다가구,183.9,214.6,21~31,"23,500",1988,송현로8안길
 대구광역시 달서구 송현동,다가구,448.65,244.7,11~20,"67,500",2111,월배로85길
 대구광역시 달서구 송현동,다가구,283.4,333.9,11~20,"40,000",2010,월배로68안길
 대구광역시 달서구 송현동,다가구,607.16,347.9,11~20,"89,700",2111,송현로12길
 대구광역시 달서구 송현동,다가구,655.2,399.3,21~31,"114,000",2111,월배로84안길
 대구광역시 달서구 송현동,단독,120.04,93.3,1~10,"10,000",2111,중흥로5길
 대구광역시 달서구 송현동,단독,86.54,107.7,1~10,"12,200",2111,월배로85길
 대구광역시 달서구 송현동,단독,246.92,162,1~10,"19,000",2111,앞산순환로51길
 대구광역시 달서구 송현동,단독,67.32,165.1,21~31,"19,500",2111,월배로80길
 대구광역시 달서구 송현동,단독,167.82,187.7,1~10,"15,600",2111,중흥로16길
 대구광역시 달서구 신당동,다가구,248.15,172,11~20,"25,500",2111,
 대구광역시 달서구 신당동,다가구,301.29,175.4,11~20,"74,500",2111,서당로9길
 대구광역시 달서구 신당동,다가구,83.2,218.7,21~31,"38,500",1994,
 대구광역시 달서구 신당동,다가구,394.28,220.8,1~10,"89,000",2111,계대동문로3안길
 대구광역시 달서구 신당동,단독,239,162.4,21~31,"33,300",2111,서당로9길
 대구광역시 달서구 용산동,다가구,157.85,152.8,1~10,"20,700",2111,와룡로43길
 대구광역시 달서구 용산동,다가구,181.38,166.3,11~20,"21,000",1986,와룡로43길
 대구광역시 달서구 용산동,다가구,268.87,213,1~10,"35,000",2111,
 대구광역시 달서구 용산동,다가구,391.33,217.6,11~20,"61,000",2010,와룡로57길
 대구광역시 달서구 용산동,단독,329.82,189,1~10,"28,500",2111,용산큰못1길
 대구광역시 달서구 이곡동,다가구,392.23,238,1~10,"77,300",2011,달구벌대로264안길
 대구광역시 달서구 이곡동,다가구,415.94,251,21~31,"72,500",2012,
 대구광역시 달서구 이곡동,단독,326.48,183,1~10,"26,000",1993,성서동로65길
 대구광역시 달서구 장기동,다가구,287.29,165,11~20,"22,800",2111,성서동로62길
 대구광역시 달서구 장기동,다가구,189.82,241,21~31,"26,650",1992,
 대구광역시 달서구 죽전동,다가구,115.1,101.7,21~31,"12,000",1987,죽전길
 대구광역시 달서구 죽전동,다가구,167.33,163,1~10,"15,000",1991,와룡로51길
 대구광역시 달서구 죽전동,다가구,186.52,175.5,1~10,"36,000",1988,평리로
 대구광역시 달서구 죽전동,단독,121.17,121.3,21~31,"14,900",2111,죽전1길
 대구광역시 달서구 죽전동,단독,137.76,149.5,11~20,"18,000",2111,와룡로42길
 대구광역시 달서구 죽전동,단독,151.05,178.6,21~31,"19,900",2111,와룡로43길
 대구광역시 달서구 죽전동,단독,160.75,187.3,1~10,"20,500",2111,와룡로52안길
 대구광역시 달서구 죽전동,단독,188.31,233.1,11~20,"23,800",2111,와룡로57길
 대구광역시 달서구 진천동,다가구,257.8,152,11~20,"33,500",2000,진천로9길
 대구광역시 달서구 진천동,단독,164.89,204,11~20,"24,000",2111,상원로5길
 대구광역시 달서구 진천동,단독,240.12,238,21~31,"28,000",2111,상화로9길
 대구광역시 달서구 호산동,다가구,297.13,182.6,11~20,"43,700",2111,호산동로35길
 대구광역시 달성군 가창면 단산리,단독,84.49,208,1~10,"13,000",2010,
 대구광역시 달성군 가창면 단산리,단독,87.44,397,21~31,"13,300",1970,
 대구광역시 달성군 가창면 대일리,단독,99.46,820,1~10,"28,000",1998,가창로123길
 대구광역시 달성군 가창면 용계리,다가구,594.53,331,21~31,"77,000",2012,가창로
 대구광역시 달성군 가창면 우록리,단독,83.58,764,11~20,"25,750",1996,우록길
 대구광역시 달성군 구지면 응암리,다가구,364.81,218,1~10,"53,500",2012,과학마을로4길
 대구광역시 달성군 구지면 응암리,다가구,399.14,264.7,1~10,"59,000",2012,과학마을로4길
 대구광역시 달성군 논공읍 금포리,단독,49.68,83,1~10,"6,900",1989,금포시장길
 대구광역시 달성군 논공읍 금포리,단독,88.35,181,21~31,"13,900",2001,비슬로364길
 대구광역시 달성군 논공읍 북리,다가구,441.5,252,21~31,"54,000",2012,논공로5길
 대구광역시 달성군 논공읍 북리,다가구,470.38,260,21~31,"39,500",2008,논공로29길
 대구광역시 달성군 논공읍 삼리리,단독,141.09,436,21~31,"14,000",1982,
 대구광역시 달성군 다사읍 매곡리,다가구,349.28,233.5,21~31,"61,000",2012,
 대구광역시 달성군 다사읍 매곡리,단독,392.33,263.2,1~10,"64,500",2010,대실역북로2길
 대구광역시 달성군 다사읍 서재리,단독,106.65,360,21~31,"32,000",2007,서재로14길
 대구광역시 달성군 다사읍 서재리,단독,192.62,635,1~10,"48,500",1995,
 대구광역시 달성군 옥포면 간경리,단독,88.95,264,21~31,"16,000",1985,
 대구광역시 달성군 유가면 도의리,단독,44,411,21~31,"5,800",1960,도의1길
 대구광역시 달성군 유가면 도의리,단독,220.32,657,11~20,"15,000",2001,
 대구광역시 달성군 유가면 유곡리,단독,25.1,267,1~10,"5,900",1945,
 대구광역시 달성군 하빈면 동곡리,단독,99.11,453,1~10,"25,650",2008,
 대구광역시 달성군 하빈면 동곡리,단독,237.14,467,1~10,"28,000",2007,달구벌대로35길
 대구광역시 달성군 하빈면 동곡리,단독,131.31,661,1~10,"31,100",1970,
 대구광역시 달성군 현풍면 부리,다가구,556.31,336,11~20,"69,000",2012,현풍동로29길
 대구광역시 달성군 현풍면 중리,다가구,354.4,215,1~10,"53,300",2012,
 대구광역시 달성군 현풍면 중리,다가구,526.15,305,11~20,"70,000",2012,중리길
 대구광역시 달성군 현풍면 중리,단독,102.32,151,21~31,"13,500",1989,현풍로
 대구광역시 달성군 화원읍 본리리,단독,76.12,426,1~10,"23,820",1908,
 대구광역시 달성군 화원읍 천내리,다가구,372.96,208,11~20,"35,500",1995,
 대구광역시 달성군 화원읍 천내리,다가구,378.18,208,21~31,"70,000",2013,비슬로523길
 대구광역시 달성군 화원읍 천내리,다가구,359.32,210.3,1~10,"56,000",2012,화원로3길
 대구광역시 달성군 화원읍 천내리,다가구,251.04,214,11~20,"21,300",1992,성천로24길
 대구광역시 달성군 화원읍 천내리,다가구,391.81,219,1~10,"76,000",2013,화원로1길
 대구광역시 달성군 화원읍 천내리,단독,331.76,205,21~31,"28,000",1994,성천로24길
 대구광역시 달성군 화원읍 천내리,단독,353.45,209.5,1~10,"29,000",1991,
 대구광역시 달성군 화원읍 천내리,단독,70,315,21~31,"35,000",1920,명천로33길
 대구광역시 달성군 화원읍 천내리,단독,671.79,340.1,11~20,"60,000",1992,
 대구광역시 동구 검사동,단독,117.16,107,21~31,"6,500",1991,방촌로3길
 대구광역시 동구 검사동,단독,145.56,139,1~10,"11,500",1984,동촌로25길
 대구광역시 동구 검사동,단독,286.98,149,1~10,"16,500",1995,입석로
 대구광역시 동구 검사동,단독,88.2,190,1~10,"7,500",1979,방촌로11길
 대구광역시 동구 검사동,단독,109.74,221,21~31,"17,000",1970,동촌로
 대구광역시 동구 검사동,단독,213.64,238,11~20,"18,000",1970,동촌로8길
 대구광역시 동구 검사동,단독,145.38,790,1~10,"56,165",1970,방촌로1길
 대구광역시 동구 금강동,단독,91.27,347,11~20,"14,800",1970,금강로39길
 대구광역시 동구 내곡동,단독,41.49,307,21~31,"7,800",1920,
 대구광역시 동구 도동,단독,30.12,50,11~20,"2,500",1999,도평로
 대구광역시 동구 도동,단독,51.81,263,1~10,"5,700",1970,
 대구광역시 동구 둔산동,단독,23.6,245,11~20,"6,000",1955,둔산로51길
 대구광역시 동구 매여동,단독,267.23,278,21~31,"14,000",1937,
 대구광역시 동구 미곡동,단독,22.7,115,21~31,"5,300",2003,용천로6길
 대구광역시 동구 방촌동,다가구,468.19,272,11~20,"63,000",1970,동촌로
 대구광역시 동구 방촌동,단독,98.65,99,21~31,"8,400",1997,화랑로69길
 대구광역시 동구 방촌동,단독,148.34,129,11~20,"10,350",1970,둔산로
 대구광역시 동구 방촌동,단독,178.67,146,11~20,"13,700",1994,방촌로15길
 대구광역시 동구 방촌동,단독,198.27,166,21~31,"12,000",1970,방촌로15길
 대구광역시 동구 백안동,단독,132.17,388,21~31,"24,200",1970,팔공로205길
 대구광역시 동구 백안동,단독,132.17,388,21~31,"23,400",1970,팔공로205길
 대구광역시 동구 불로동,단독,123.07,122,21~31,"10,200",1970,팔공로36길
 대구광역시 동구 불로동,단독,134.83,128,11~20,"8,400",1970,방천로6길
 대구광역시 동구 불로동,단독,107.27,155,21~31,"7,400",1978,팔공로32길
 대구광역시 동구 불로동,단독,375.23,169,1~10,"18,500",1993,팔공로26길
 대구광역시 동구 불로동,단독,183,191.2,1~10,"17,400",1970,팔공로34길
 대구광역시 동구 서호동,단독,63.74,129,21~31,"8,400",1971,안심로43길
 대구광역시 동구 서호동,단독,66.48,248,11~20,"20,250",1970,반야월로
 대구광역시 동구 신기동,다가구,322.4,172.5,1~10,"49,000",1970,반야월로26길
 대구광역시 동구 신기동,단독,40.86,96,21~31,"6,200",1970,율하동로28길
 대구광역시 동구 신기동,단독,80.8,146.9,11~20,"11,150",1970,안심로41길
 대구광역시 동구 신기동,단독,68.76,152,21~31,"16,000",1978,반야월로32길
 대구광역시 동구 신기동,단독,148.79,156.7,21~31,"12,000",1970,율하동로24길
 대구광역시 동구 신기동,단독,78.75,158.8,21~31,"12,700",1970,율하동로24길
 대구광역시 동구 신기동,단독,162.72,168.6,11~20,"15,300",1970,반야월로26길
 대구광역시 동구 신기동,단독,167.58,172.5,11~20,"17,700",1970,율하동로24길
 대구광역시 동구 신기동,단독,199,173.1,1~10,"23,000",1970,율하동로
 대구광역시 동구 신기동,단독,93.95,187,1~10,"13,500",1979,반야월로30길
 대구광역시 동구 신서동,다가구,341.97,209.6,11~20,"37,500",1970,동호로11길
 대구광역시 동구 신암동,다가구,101.13,108,1~10,"11,500",1986,아양로27길
 대구광역시 동구 신암동,다가구,124.95,142,11~20,"13,500",1986,아양로41길
 대구광역시 동구 신암동,다가구,120.67,143,21~31,"13,550",1987,아양로41길
 대구광역시 동구 신암동,다가구,383.13,160.7,1~10,"48,000",1970,신암남로23길
 대구광역시 동구 신암동,다가구,484.55,283,11~20,"69,700",1970,경대로
 대구광역시 동구 신암동,단독,148.53,77,21~31,"7,100",1970,송라로28길
 대구광역시 동구 신암동,단독,43.42,102,21~31,"6,000",1971,대현로
 대구광역시 동구 신암동,단독,103.18,112,11~20,"13,000",1970,아양로9길
 대구광역시 동구 신암동,단독,119.41,119.8,21~31,"11,300",1970,동북로
 대구광역시 동구 신암동,단독,22.93,122,11~20,"6,200",1970,신암북로
 대구광역시 동구 신암동,단독,107.01,123.6,21~31,"17,200",1970,송라로
 대구광역시 동구 신암동,단독,147.04,142.1,21~31,"12,250",1970,신암남로11길
 대구광역시 동구 신암동,단독,153.49,145.2,21~31,"17,000",1970,아양로2길
 대구광역시 동구 신암동,단독,168.48,157,21~31,"23,500",1987,동북로75길
 대구광역시 동구 신암동,단독,83.24,165,21~31,"14,500",1970,동북로73길
 대구광역시 동구 신암동,단독,135.06,165,21~31,"12,500",1984,동북로73길
 대구광역시 동구 신암동,단독,71.93,165.3,21~31,"11,500",1974,신암남로5길
 대구광역시 동구 신암동,단독,174.4,169,1~10,"11,600",1990,아양로37길
 대구광역시 동구 신암동,단독,275.58,175,1~10,"18,500",1970,평화로
 대구광역시 동구 신암동,단독,185.36,220.5,11~20,"37,300",1970,신암남로28길
 대구광역시 동구 신암동,단독,94.23,283.1,21~31,"20,000",1974,아양로34길
 대구광역시 동구 신천동,단독,24.42,96,1~10,"9,150",1960,국채보상로161길
 대구광역시 동구 신천동,단독,54.7,109.1,21~31,"15,300",1970,송라로12길
 대구광역시 동구 신천동,단독,130.84,122.1,1~10,"16,200",1978,송라로16길
 대구광역시 동구 신천동,단독,141.49,142.2,21~31,"16,900",1970,송라로16길
 대구광역시 동구 신천동,단독,442.73,171.2,1~10,"40,400",1989,동대구로83길
 대구광역시 동구 신천동,단독,184.96,174.1,21~31,"19,000",1970,화랑로9길
 대구광역시 동구 신평동,단독,154.24,117,21~31,"11,850",1970,신평로
 대구광역시 동구 용계동,단독,163.37,128,11~20,"9,550",1970,신평로24길
 대구광역시 동구 용계동,단독,164.81,140,1~10,"10,480",1991,신평로24길
 대구광역시 동구 용계동,단독,168.58,158,21~31,"12,000",1992,반야월로2길
 대구광역시 동구 용계동,단독,179.64,182,21~31,"12,600",1992,용계로3길
 대구광역시 동구 율하동,다가구,219.86,220.2,11~20,"48,300",2012,
 대구광역시 동구 율하동,다가구,227.91,228.3,1~10,"47,600",1970,
 대구광역시 동구 율하동,다가구,231.18,232.6,11~20,"48,000",2011,
 대구광역시 동구 율하동,다가구,260.4,262.3,1~10,"49,100",1970,
 대구광역시 동구 율하동,다가구,312.38,313.9,1~10,"79,000",1970,
 대구광역시 동구 율하동,다가구,376.53,377,1~10,"71,000",1970,
 대구광역시 동구 율하동,단독,143.45,136,1~10,"14,000",1970,율하동로27길
 대구광역시 동구 율하동,단독,163.78,202.5,11~20,"19,700",1970,율하동로17길
 대구광역시 동구 율하동,단독,199.51,219.5,21~31,"22,000",1970,율하동로21길
 대구광역시 동구 율하동,단독,199.54,232.2,1~10,"33,000",1989,율하동로23길
 대구광역시 동구 입석동,단독,42.64,106,21~31,"7,100",1970,아양로
 대구광역시 동구 입석동,단독,48.36,106,21~31,"6,000",1974,동촌로3길
 대구광역시 동구 입석동,단독,136.53,147,1~10,"7,500",1986,아양로
 대구광역시 동구 입석동,단독,174.24,149,21~31,"12,000",1993,
 대구광역시 동구 입석동,단독,150.22,208,11~20,"16,500",1984,동촌로6길
 대구광역시 동구 지저동,다가구,231.72,167,1~10,"17,500",1970,공항로56길
 대구광역시 동구 지저동,단독,148.1,130,11~20,"14,500",1970,해동로6길
 대구광역시 동구 지저동,단독,78.15,136,11~20,"9,500",1974,공항로56길
 대구광역시 동구 지저동,단독,141.01,140,11~20,"14,500",1970,해동로6길
 대구광역시 동구 지저동,단독,259.53,153,1~10,"18,000",1970,아양로57길
 대구광역시 동구 지저동,단독,157.29,181,1~10,"10,000",1976,아양로57길
 대구광역시 동구 지저동,단독,182.75,210,1~10,"15,600",1985,공항로
 대구광역시 동구 효목동,단독,46.18,92.9,11~20,"8,000",1970,화랑로27길
 대구광역시 동구 효목동,단독,242.39,95.5,21~31,"29,800",1984,아양로
 대구광역시 동구 효목동,단독,99.77,108.9,1~10,"15,000",1985,화랑로
 대구광역시 동구 효목동,단독,114.67,112.3,11~20,"16,600",1985,효신로16길
 대구광역시 동구 효목동,단독,78.06,122,1~10,"8,000",1978,화랑로35길
 대구광역시 동구 효목동,단독,65.98,129.7,1~10,"10,000",1977,효신로
 대구광역시 동구 효목동,단독,128.65,131.7,21~31,"23,800",1985,효신로16길
 대구광역시 동구 효목동,단독,165.92,132.9,1~10,"24,500",1970,효동로
 대구광역시 동구 효목동,단독,79.34,140.7,11~20,"11,500",1970,효목로19길
 대구광역시 동구 효목동,단독,153.35,149.1,1~10,"16,100",1987,아양로52길
 대구광역시 동구 효목동,단독,109.48,150.7,1~10,"13,200",1970,효동로
 대구광역시 동구 효목동,단독,63.8,152.2,1~10,"12,500",1970,화랑로35길
 대구광역시 동구 효목동,단독,144.38,153.2,11~20,"17,500",1970,효동로
 대구광역시 동구 효목동,단독,96.16,154.8,1~10,"12,200",1978,효목로
 대구광역시 동구 효목동,단독,160.58,169.9,1~10,"12,200",1980,효목로21길
 대구광역시 동구 효목동,단독,178.95,171.8,21~31,"18,500",1994,효서로2길
 대구광역시 동구 효목동,단독,185.02,209.6,11~20,"20,000",1977,화랑로19길
 대구광역시 북구 고성동3가,단독,30.28,76,21~31,"8,800",9999,고성북로
 대구광역시 북구 관음동,다가구,188.88,188.1,11~20,"13,500",1993,칠곡중앙대로105길
 대구광역시 북구 관음동,다가구,312.15,196,11~20,"19,000",1994,관음중앙로28길
 대구광역시 북구 관음동,다가구,279.96,196.4,21~31,"29,500",1993,칠곡중앙대로95길
 대구광역시 북구 관음동,다가구,247.68,200,11~20,"22,900",1995,
 대구광역시 북구 관음동,단독,203.49,189,1~10,"17,300",9999,관음중앙로17길
 대구광역시 북구 구암동,다가구,313.62,177.4,11~20,"34,750",2002,구암로43길
 대구광역시 북구 구암동,다가구,316.8,188.8,21~31,"28,400",2001,구암로54길
 대구광역시 북구 구암동,다가구,280.88,191.5,11~20,"42,000",2012,팔거천동로4길
 대구광역시 북구 구암동,다가구,335.54,202.2,1~10,"34,000",2003,구암로41길
 대구광역시 북구 구암동,다가구,364.84,204.4,1~10,"37,000",2002,동암로38길
 대구광역시 북구 구암동,다가구,344.1,224.6,11~20,"50,700",2012,구암로60길
 대구광역시 북구 구암동,단독,346.14,193.9,11~20,"28,800",1995,팔거천동로4길
 대구광역시 북구 국우동,다가구,318.26,182.8,11~20,"31,400",2002,학남로15길
 대구광역시 북구 국우동,다가구,298.96,192.3,1~10,"62,000",2002,동암로
 대구광역시 북구 국우동,다가구,338.55,200.4,1~10,"29,400",9999,학남로17길
 대구광역시 북구 국우동,다가구,326.73,207.6,11~20,"41,000",2005,동암로37길
 대구광역시 북구 국우동,다가구,362.26,212.3,11~20,"34,800",2002,학남로17길
 대구광역시 북구 국우동,단독,291.06,179.3,1~10,"28,500",9999,학남로15길
 대구광역시 북구 노원동1가,다가구,54.06,128.9,1~10,"12,500",1971,옥산로3길
 대구광역시 북구 노원동1가,단독,23.8,70.4,1~10,"3,800",1955,
 대구광역시 북구 노원동1가,단독,181.14,331,11~20,"57,000",1975,침산남로
 대구광역시 북구 노원동2가,단독,179.84,109.1,11~20,"12,400",9999,오봉로7길
 대구광역시 북구 노원동3가,단독,35.1,91.6,21~31,"5,000",1971,팔달로33길
 대구광역시 북구 대현동,단독,102.6,86,21~31,"11,700",1995,대현로19길
 대구광역시 북구 대현동,단독,122.92,107.6,21~31,"11,900",1985,대현남로8길
 대구광역시 북구 대현동,단독,52.78,124.6,1~10,"5,500",1971,신천동로148길
 대구광역시 북구 대현동,단독,117.15,133.2,11~20,"26,222",1970,대현남로
 대구광역시 북구 대현동,단독,144.27,149.1,21~31,"18,700",9999,대현남로9길
 대구광역시 북구 대현동,단독,116.24,156,1~10,"10,210",1973,대현로서15길
 대구광역시 북구 대현동,단독,281.79,181.5,21~31,"25,100",9999,대현남로9길
 대구광역시 북구 동변동,다가구,345.98,200.1,11~20,"32,250",2002,
 대구광역시 북구 매천동,다가구,161.4,144,1~10,"17,500",9999,매천로37길
 대구광역시 북구 매천동,다가구,398.54,259.8,1~10,"62,700",2013,매전로4길
 대구광역시 북구 매천동,단독,207,215,11~20,"15,000",1993,매천로37길
 대구광역시 북구 매천동,단독,193.65,245,21~31,"28,000",9999,매천로15길
 대구광역시 북구 매천동,단독,97.25,302.9,1~10,"32,000",2010,
 대구광역시 북구 매천동,단독,188.88,360,1~10,"26,000",1982,매천로15길
 대구광역시 북구 복현동,다가구,140.76,129.9,11~20,"11,700",1988,경대로
 대구광역시 북구 복현동,다가구,257.04,143.5,11~20,"40,700",9999,복현로북2길
 대구광역시 북구 복현동,다가구,457.36,200.9,21~31,"41,300",9999,경대로23길
 대구광역시 북구 복현동,다가구,195.74,201.9,1~10,"35,380",1983,경진로1길
 대구광역시 북구 복현동,다가구,493.04,204.9,1~10,"35,000",2001,경대로23길
 대구광역시 북구 복현동,다가구,347.03,215.3,1~10,"32,800",1976,경진로1길
 대구광역시 북구 복현동,단독,167.2,99.2,11~20,"14,500",9999,경진로
 대구광역시 북구 복현동,단독,142.75,138.4,21~31,"20,000",9999,동북로55길
 대구광역시 북구 복현동,단독,177.74,168.3,11~20,"17,000",9999,동북로57길
 대구광역시 북구 복현동,단독,183,173.4,21~31,"21,200",9999,동북로55길
 대구광역시 북구 복현동,단독,188.16,176.2,21~31,"21,600",9999,동북로55길
 대구광역시 북구 복현동,단독,186.57,176.7,21~31,"20,200",9999,경진로1길
 대구광역시 북구 복현동,단독,428.76,182,11~20,"30,300",1987,경대로
 대구광역시 북구 복현동,단독,199.42,200.2,21~31,"34,600",9999,경진로
 대구광역시 북구 복현동,단독,155.48,214.5,21~31,"22,030",9999,경진로
 대구광역시 북구 복현동,단독,386.19,298,21~31,"34,000",9999,경진로
 대구광역시 북구 복현동,단독,144.01,320.3,21~31,"50,000",9999,동북로57길
 대구광역시 북구 산격동,다가구,180.51,168.2,11~20,"16,300",1989,동북로
