시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 강원도 속초시 대포동,단독,173.74,790,21~31,"13,700",1980,설악산로4번길
 강원도 속초시 동명동,단독,228.16,158,11~20,"12,000",1980,수복로259번길
 강원도 양구군 동면 후곡리,단독,108,747,11~20,"4,000",1985,
 강원도 양구군 양구읍 상리,단독,324.12,146,21~31,"26,500",1992,중앙길
 강원도 양구군 양구읍 하리,단독,54.44,246,1~10,"4,000",1976,비봉로
 강원도 양양군 손양면 밀양리,단독,54.72,315,21~31,"2,500",1995,
 강원도 양양군 양양읍 거마리,단독,191.84,481,21~31,"8,670",1997,거마천로
 강원도 양양군 현남면 정자리,단독,76.28,500,11~20,"4,600",2004,해송천로
 강원도 영월군 영월읍 덕포리,단독,87.6,447,1~10,"12,000",1998,덕포하리6길
 강원도 영월군 영월읍 영흥리,단독,43.61,122,11~20,"2,500",1993,봉래산로
 강원도 영월군 영월읍 영흥리,단독,76.13,132,21~31,"4,000",1997,봉래산로
 강원도 영월군 영월읍 하송리,단독,34.45,86,21~31,"1,900",1983,은행나무2길
 강원도 원주시 귀래면 운남리,단독,120.41,532,11~20,"10,410",2001,너더리길
 강원도 원주시 단계동,다가구,494.88,251.6,11~20,"38,000",1995,금불1길
 강원도 원주시 단구동,단독,150.03,213,11~20,"9,500",1989,개운5길
 강원도 원주시 명륜동,다가구,391.74,173,21~31,"45,000",2007,황소마을길
 강원도 원주시 명륜동,다가구,321.69,197.9,11~20,"35,395",2008,소방서길
 강원도 원주시 명륜동,다가구,414.93,208.4,1~10,"58,000",2008,황소마을길
 강원도 원주시 문막읍 반계리,단독,143.48,871,1~10,"12,000",1997,
 강원도 원주시 문막읍 반계리,단독,143.48,871,1~10,"20,000",1997,
 강원도 원주시 문막읍 비두리,단독,190.68,910,1~10,"12,030",2001,손비로
 강원도 원주시 봉산동,단독,77.45,250,11~20,"7,500",1985,
 강원도 원주시 소초면 장양리,단독,86.28,401,1~10,"7,500",1980,검엉터길
 강원도 원주시 우산동,다가구,310.85,199.6,11~20,"16,000",1993,상지대길
 강원도 원주시 우산동,단독,48.57,211.48,1~10,"5,200",1979,우산초교길
 강원도 원주시 일산동,다가구,110.87,246.9,11~20,"12,000",1978,천사로
 강원도 원주시 일산동,단독,70.8,212,11~20,"12,300",1975,단구로63번길
 강원도 원주시 태장동,단독,143.01,224.6,21~31,"15,500",1984,북원로2738번길
 강원도 원주시 학성동,단독,37.52,33,11~20,910,1959,
 강원도 원주시 학성동,단독,52.94,142,11~20,"2,890",1986,유문2길
 강원도 원주시 흥업면 매지리,다가구,383.76,205.3,21~31,"34,000",1996,세동길
 강원도 인제군 남면 신남리,단독,134.4,399.4,1~10,"5,500",2002,신남로82번길
 강원도 인제군 북면 용대리,단독,231.05,605,11~20,"13,000",1998,
 강원도 인제군 북면 한계리,단독,138.2,878,1~10,"10,300",2007,
 강원도 인제군 상남면 상남리,단독,96.9,607,11~20,"4,000",2002,아홉사리로
 강원도 정선군 고한읍 고한리,단독,39.9,319,1~10,"2,600",2000,고한3길
 강원도 정선군 북평면 나전리,단독,70,582,21~31,"3,185",2003,졸드루길
 강원도 정선군 북평면 북평리,단독,70.48,323,1~10,"1,300",2000,북평강변로
 강원도 철원군 갈말읍 문혜리,단독,53.43,440,21~31,"5,200",1975,문혜4길
 강원도 철원군 김화읍 청양리,단독,73.03,234,21~31,"1,473",1972,청양로
 강원도 철원군 동송읍 상노리,단독,84.1,952,11~20,"4,400",1976,상노3길
 강원도 철원군 동송읍 이평리,단독,49.9,251,11~20,"2,200",1976,금학로74번길
 강원도 철원군 서면 와수리,단독,195.64,825,11~20,"10,000",1995,와수로216번길
 강원도 철원군 서면 자등리,단독,51.4,499,1~10,"3,200",1988,신술2길
 강원도 춘천시 교동,단독,134.07,128,21~31,"13,500",1993,교운가길
 강원도 춘천시 교동,단독,150.54,214,21~31,"7,700",1987,삭주로66번길
 강원도 춘천시 낙원동,단독,115.57,202,11~20,"9,795",1961,
 강원도 춘천시 동내면 사암리,단독,219.89,397,21~31,"9,000",1979,점말길
 강원도 춘천시 동면 만천리,단독,153.75,281,21~31,"9,700",1999,금베이길
 강원도 춘천시 동면 지내리,단독,84.6,701,11~20,"6,800",1991,금옥길
 강원도 춘천시 동산면 원창리,단독,85.13,165,1~10,"2,700",1997,
 강원도 춘천시 봉의동,단독,45.36,195,11~20,"6,300",1990,옥천길
 강원도 춘천시 삼천동,단독,126.72,212,1~10,"8,500",2000,옛경춘로
 강원도 춘천시 서면 신매리,단독,246.12,665,1~10,"12,000",1997,
 강원도 춘천시 석사동,다가구,367.2,208,21~31,"29,500",1997,우석로85번길
 강원도 춘천시 석사동,단독,55.55,108,11~20,"8,000",1985,공지로
 강원도 춘천시 석사동,단독,197.16,219.1,1~10,"17,000",1992,효석로77번길
 강원도 춘천시 석사동,단독,490.4,219.3,11~20,"47,900",1993,후석로
 강원도 춘천시 신동,단독,73.5,370,1~10,"6,000",1998,신동로
 강원도 춘천시 약사동,단독,95.54,335,11~20,"8,000",1982,약사고개길46번길
 강원도 춘천시 조양동,단독,148.24,192,11~20,"14,000",1983,
 강원도 춘천시 효자동,다가구,270.7,150,1~10,"38,700",2004,백령로67번길
 강원도 춘천시 효자동,단독,87.92,74.2,1~10,"3,500",1983,효평길
 강원도 춘천시 효자동,단독,45.54,86,11~20,"3,600",1990,효명1길
 강원도 춘천시 효자동,단독,43.2,92,1~10,"3,500",1979,명주길5번길
 강원도 춘천시 효자동,단독,206.88,132.8,1~10,"23,100",1968,서부대성로
 강원도 춘천시 효자동,단독,50.14,142,21~31,"4,700",1983,소전길
 강원도 춘천시 효자동,단독,164.01,188,1~10,"12,050",1990,효제길43번길
 강원도 춘천시 효자동,단독,257.86,288,21~31,"25,000",1991,두하길25번길
 강원도 춘천시 후평동,다가구,300.6,155,11~20,"21,700",2000,삭주로128번길
 강원도 태백시 철암동,단독,118.18,595,21~31,"6,000",2004,
 강원도 태백시 황지동,단독,21.85,30,1~10,500,1983,장수길
 강원도 태백시 황지동,단독,33,63,1~10,"1,100",1985,장수길
 강원도 평창군 대관령면 용산리,단독,192.08,553,1~10,"15,200",2001,
 강원도 평창군 대화면 상안미리,단독,69.12,648,1~10,"7,875",2000,
 강원도 평창군 미탄면 창리,단독,59.8,620,1~10,"4,500",1979,횟골길
 강원도 평창군 방림면 방림리,단독,95.31,231.7,21~31,"2,750",1983,
 강원도 평창군 방림면 방림리,단독,99.15,347,21~31,"9,000",1996,서동로
 강원도 평창군 방림면 운교리,단독,138.22,520,1~10,"7,930",2001,칡사리길
 강원도 평창군 용평면 재산리,단독,32.67,337,1~10,"2,550",1970,궁항동길
 강원도 홍천군 내촌면 화상대리,단독,129.67,655,11~20,"24,050",2007,연못골길
 강원도 홍천군 두촌면 철정리,단독,389.2,632,21~31,"32,000",2008,
 강원도 홍천군 북방면 노일리,단독,163.97,1783,21~31,"24,600",2007,노일로310번길
 강원도 홍천군 북방면 장항리,단독,302.47,990,11~20,"25,000",2002,
 강원도 홍천군 서면 대곡리,단독,93.05,420,1~10,"7,000",2004,한서로
 강원도 홍천군 서면 동막리,단독,89.76,480,1~10,"8,696",1993,
 강원도 홍천군 서석면 풍암리,단독,61.59,274,11~20,"2,000",1975,
 강원도 홍천군 홍천읍 신장대리,단독,91.97,122,11~20,"5,550",1971,너브내길
 강원도 홍천군 홍천읍 연봉리,단독,87.6,56.88,21~31,"4,700",0,연봉중앙로
 강원도 홍천군 홍천읍 하오안리,단독,81.78,567,21~31,"7,700",2009,양지말길
 강원도 홍천군 홍천읍 희망리,단독,37.18,103,11~20,"2,300",1969,석화로2길
 강원도 홍천군 홍천읍 희망리,단독,270.21,166,11~20,"15,000",1993,희망로9길
 강원도 홍천군 홍천읍 희망리,단독,48.98,169,11~20,"5,700",1976,석화로
 강원도 홍천군 화촌면 주음치리,단독,113.96,722,21~31,"7,970",1993,주음치로
 강원도 횡성군 횡성읍 읍하리,단독,264.8,226.7,21~31,"10,000",1987,한우로
 강원도 횡성군 횡성읍 읍하리,단독,62.75,354,1~10,"6,500",1982,앞들서2로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 충청북도 괴산군 괴산읍 대덕리,단독,84.2,417,11~20,"1,800",1900,대덕안길
 충청북도 괴산군 장연면 장암리,단독,94.05,375,11~20,"8,000",2000,
 충청북도 괴산군 청천면 강평리,단독,90.09,435,21~31,"7,000",1995,
 충청북도 괴산군 청천면 운교리,단독,145.34,1090,1~10,"4,718",1997,
 충청북도 단양군 단성면 상방리,단독,71.09,33,1~10,780,1993,상방2길
 충청북도 단양군 단성면 상방리,단독,58.05,241,21~31,"1,050",1968,상방5길
 충청북도 단양군 단양읍 도전리,단독,95.76,181.2,11~20,"8,200",1985,
 충청북도 단양군 단양읍 별곡리,단독,157,182.6,11~20,"7,000",1985,
 충청북도 단양군 단양읍 별곡리,단독,122.76,196.7,11~20,"5,500",1985,
 충청북도 단양군 단양읍 상진리,단독,81.6,203.1,1~10,"6,500",1985,
 충청북도 단양군 대강면 올산리,단독,52.47,350,21~31,"1,050",1950,
 충청북도 단양군 매포읍 평동리,단독,126.97,252,1~10,"7,000",1979,단양로
 충청북도 단양군 어상천면 연곡리,단독,72,337,11~20,"1,400",1994,연곡6길
 충청북도 보은군 마로면 세중리,단독,172.56,435,1~10,"1,700",1950,세중3길
 충청북도 보은군 보은읍 교사리,단독,150.5,373,1~10,"12,200",1972,남부로
 충청북도 보은군 보은읍 노티리,단독,61.74,1621,21~31,"3,300",1971,
 충청북도 보은군 보은읍 삼산리,단독,182.24,116,21~31,"7,000",1960,
 충청북도 영동군 심천면 고당리,단독,178,772,11~20,"3,300",1994,하고당길
 충청북도 영동군 양강면 만계리,단독,106.38,536,11~20,"3,000",1900,
 충청북도 영동군 영동읍 계산리,단독,51.2,151,1~10,"5,400",1982,중앙로8길
 충청북도 영동군 영동읍 계산리,단독,176.72,258.2,21~31,"30,000",1989,계산로
 충청북도 영동군 영동읍 설계리,단독,558,570,1~10,"33,000",1999,대학로
 충청북도 영동군 영동읍 임계리,단독,185.79,674,21~31,"4,000",2000,
 충청북도 영동군 영동읍 화신리,단독,192.4,890,21~31,"1,400",1991,삼봉천길
 충청북도 영동군 황간면 남성리,단독,46.8,136,11~20,"2,900",1954,남성3길
 충청북도 영동군 황간면 노근리,단독,50.4,268,1~10,950,1900,노근길
 충청북도 영동군 황간면 회포리,단독,59.5,739,21~31,700,1973,
 충청북도 옥천군 군북면 국원리,단독,24.46,233,11~20,"1,900",1959,국원1길
 충청북도 옥천군 군북면 대정리,단독,295.37,344,21~31,"14,631",1994,
 충청북도 옥천군 동이면 세산리,단독,88.9,583,21~31,"3,400",1980,세산1길
 충청북도 옥천군 안내면 동대리,단독,91.42,817,1~10,"9,770",2003,동대3길
 충청북도 옥천군 옥천읍 금구리,단독,159.48,169,1~10,"12,200",2001,중앙로9길
 충청북도 옥천군 옥천읍 매화리,단독,98.5,658,1~10,"5,000",1915,매화1길
 충청북도 옥천군 옥천읍 삼양리,단독,70.2,147,11~20,"8,000",1977,삼양로
 충청북도 옥천군 옥천읍 옥각리,단독,115.84,311,11~20,"5,000",1952,옥각1길
 충청북도 옥천군 이원면 강청리,단독,53.75,102,11~20,"1,000",1981,대흥3길
 충청북도 옥천군 청산면 명티리,단독,63,407,21~31,"2,000",1993,
 충청북도 옥천군 청산면 법화리,단독,87.6,274,21~31,"2,350",1995,법화1길
 충청북도 옥천군 청산면 판수리,단독,35.7,355,11~20,"1,000",1953,판수1길
 충청북도 옥천군 청산면 하서리,단독,188.82,1170,1~10,"4,900",1920,
 충청북도 옥천군 청성면 산계리,단독,94.53,300,1~10,"1,000",1968,산계4길
 충청북도 음성군 금왕읍 정생리,단독,47.7,331,1~10,"4,012",1982,음성로1357번길
 충청북도 음성군 소이면 문등리,단독,167.75,548,11~20,"2,000",1927,문등로163번길
 충청북도 음성군 음성읍 읍내리,단독,77.93,99,21~31,"4,000",1981,설성공원길
 충청북도 음성군 음성읍 한벌리,단독,112.45,660,21~31,"10,500",2000,
 충청북도 제천시 교동,단독,48.41,155,1~10,"4,500",1984,명륜로24길
 충청북도 제천시 남천동,단독,81.66,151,1~10,"3,500",1978,
 충청북도 제천시 서부동,단독,137.3,117,1~10,"7,000",1978,
 충청북도 제천시 서부동,단독,77.89,170,1~10,"6,800",1982,
 충청북도 제천시 청전동,단독,65.69,99,21~31,"3,220",1978,내제로31가길
 충청북도 제천시 청전동,단독,70.3,149,11~20,"3,600",1980,명륜로3길
 충청북도 제천시 청전동,단독,84.6,165.2,21~31,"7,600",1990,고암로4나길
 충청북도 제천시 청풍면 북진리,단독,233.96,379,21~31,"12,000",2003,청풍호로42길
 충청북도 제천시 한수면 탄지리,단독,94.2,238,11~20,"4,000",1985,월악로6길
 충청북도 제천시 화산동,단독,40.48,79,1~10,"2,400",1983,내토로33길
 충청북도 제천시 화산동,단독,40.48,79,1~10,"1,500",1983,내토로33길
 충청북도 제천시 화산동,단독,53.79,116,1~10,"1,500",1976,의림대로2안길
 충청북도 제천시 화산동,단독,42.31,358.4,21~31,"5,000",1950,
 충청북도 증평군 증평읍 연탄리,단독,89.74,418,21~31,"5,000",1982,쇠마루2길
 충청북도 증평군 증평읍 증천리,단독,82.55,192,1~10,"5,400",1980,
 충청북도 진천군 진천읍 교성리,단독,97.4,251,1~10,"11,500",1987,
 충청북도 진천군 진천읍 장관리,단독,106.32,410,21~31,"3,900",1954,장관2길
 충청북도 청주시 상당구 가덕면 인차리,단독,107,301,1~10,"10,600",2000,계산은행로
 충청북도 청주시 상당구 금천동,단독,46.76,112,11~20,"3,900",1968,수영로217번길
 충청북도 청주시 상당구 금천동,단독,283.02,652,21~31,"57,000",1993,쇠내로
 충청북도 청주시 상당구 남일면 쌍수리,단독,108.48,397,1~10,"13,000",1986,쌍수관기길
 충청북도 청주시 상당구 대성동,단독,26.45,129.3,1~10,"3,510",1970,용담로101번길
 충청북도 청주시 상당구 대성동,단독,195.53,221.2,21~31,"18,100",1989,당산로25번길
 충청북도 청주시 상당구 북문로2가,단독,675.99,457.3,11~20,"120,000",1978,상당로
 충청북도 청주시 상당구 석교동,단독,131.9,350.4,11~20,"28,000",1917,청남로2189번길
 충청북도 청주시 상당구 수동,단독,50.36,104.7,21~31,"6,200",1948,우암산로
 충청북도 청주시 상당구 수동,단독,62.81,274.8,21~31,"5,500",1970,교동로
 충청북도 청주시 상당구 용담동,단독,89.91,149,1~10,"7,600",1982,산성로101번길
 충청북도 청주시 상당구 용암동,다가구,383.4,231.8,11~20,"30,500",2004,
 충청북도 청주시 상당구 용암동,단독,299.76,194.3,11~20,"25,000",1999,
 충청북도 청주시 상당구 용정동,다가구,392.88,239.3,11~20,"38,930",2005,
 충청북도 청주시 상당구 용정동,단독,363.57,210.7,11~20,"29,000",2004,
 충청북도 청주시 상당구 용정동,단독,356.23,219.3,1~10,"34,854",2004,
 충청북도 청주시 상당구 운동동,단독,75.84,397,21~31,"13,300",2005,
 충청북도 청주시 서원구 남이면 산막리,단독,81.35,846,21~31,"6,000",2004,
 충청북도 청주시 서원구 남이면 양촌리,단독,83.68,367,21~31,"12,000",1980,청남로
 충청북도 청주시 서원구 모충동,단독,52.89,99,1~10,"7,800",1971,서원서로46번길
 충청북도 청주시 서원구 모충동,단독,192.78,148.2,11~20,"8,200",1993,구룡산로371번길
 충청북도 청주시 서원구 사직동,다가구,187,170,21~31,"28,000",1981,사운로100번길
 충청북도 청주시 서원구 사직동,단독,84.05,179.2,1~10,"14,000",1980,직지대로
 충청북도 청주시 서원구 사창동,다가구,316.01,143.6,21~31,"33,214",2007,사직대로89번길
 충청북도 청주시 서원구 사창동,단독,83.48,93.9,21~31,"4,000",1980,천수로7번길
 충청북도 청주시 서원구 사창동,단독,132.34,162.6,1~10,"9,300",1984,예체로
 충청북도 청주시 서원구 사창동,단독,170.85,170.6,11~20,"14,500",1983,예체로
 충청북도 청주시 서원구 사창동,단독,144.17,173,11~20,"15,300",1983,
 충청북도 청주시 서원구 수곡동,다가구,285.05,163,11~20,"25,000",2001,서원남로19번길
 충청북도 청주시 서원구 수곡동,다가구,490.9,320.6,11~20,"62,000",2005,남들로35번길
 충청북도 청주시 서원구 수곡동,단독,73.59,148.4,1~10,"7,000",1974,수영로66번길
 충청북도 청주시 청원구 내덕동,단독,199.39,126,21~31,"15,800",1969,
 충청북도 청주시 청원구 내덕동,단독,158.94,137,1~10,"19,000",1979,안덕벌로
 충청북도 청주시 청원구 내덕동,단독,157.11,154,21~31,"19,000",2000,안덕벌로
 충청북도 청주시 청원구 내덕동,단독,136.26,167,1~10,"12,700",1982,안덕벌로88번길
 충청북도 청주시 청원구 내수읍 묵방리,단독,159.95,318,21~31,"9,900",1999,
 충청북도 청주시 청원구 북이면 장양리,단독,73,962,11~20,"7,800",1930,
 충청북도 청주시 청원구 오창읍 구룡리,다가구,372.65,312,1~10,"53,000",2007,구룡택지안길
 충청북도 청주시 청원구 오창읍 양청리,다가구,607.9,355.6,1~10,"69,500",2006,양청길
 충청북도 청주시 청원구 오창읍 양청리,단독,456.66,344.2,11~20,"67,000",2007,양청2안길
 충청북도 청주시 청원구 우암동,단독,217.48,174.5,21~31,"12,600",1990,우암로64번길
 충청북도 청주시 청원구 율량동,단독,413.87,249.6,21~31,"46,000",2007,율봉로176번길
 충청북도 청주시 흥덕구 가경동,단독,297.54,183.6,1~10,"17,000",1995,
 충청북도 청주시 흥덕구 가경동,단독,886.6,2566,11~20,"156,819",1983,가경로127번길
 충청북도 청주시 흥덕구 복대동,다가구,296.27,264.7,11~20,"22,000",1992,
 충청북도 청주시 흥덕구 복대동,단독,84.99,172,11~20,"6,600",1978,가로수로1380번길
 충청북도 청주시 흥덕구 복대동,단독,242.02,216.4,11~20,"17,500",1990,
 충청북도 청주시 흥덕구 복대동,단독,288.27,231.4,21~31,"17,800",1991,
 충청북도 청주시 흥덕구 복대동,단독,246.96,242.8,21~31,"13,000",1990,
 충청북도 청주시 흥덕구 복대동,단독,494.58,252.1,1~10,"23,400",1993,
 충청북도 청주시 흥덕구 복대동,단독,279.17,282,1~10,"16,200",1991,복대로190번길
 충청북도 청주시 흥덕구 봉명동,다가구,393.96,231.4,21~31,"34,681",2003,천석로56번길
 충청북도 청주시 흥덕구 봉명동,단독,218.48,214.3,1~10,"13,000",1985,
 충청북도 청주시 흥덕구 봉명동,단독,350.95,234.4,1~10,"35,000",2007,
 충청북도 청주시 흥덕구 봉명동,단독,336.33,241.5,1~10,"12,800",1987,봉명로237번길
 충청북도 청주시 흥덕구 비하동,단독,170.82,133,1~10,"10,000",1990,청향로6번길
 충청북도 청주시 흥덕구 오송읍 정중리,단독,123.71,478,11~20,"12,000",1975,정중2길
 충청북도 청주시 흥덕구 운천동,단독,182.8,206.3,1~10,"10,600",1988,
 충청북도 청주시 흥덕구 운천동,단독,199.65,225.8,21~31,"13,000",1989,
 충청북도 충주시 교현동,단독,120.54,100.2,1~10,"5,600",1987,교동2길
 충청북도 충주시 교현동,단독,92.56,189.1,1~10,"6,500",1978,대가미10길
 충청북도 충주시 교현동,단독,173.95,224.7,21~31,"19,500",1989,
 충청북도 충주시 교현동,단독,306.5,439,11~20,"18,000",1985,남산14길
 충청북도 충주시 금가면 오석리,단독,84.14,364,11~20,"2,000",1940,오미기2길
 충청북도 충주시 금릉동,단독,223.05,201.2,1~10,"28,500",1994,
 충청북도 충주시 달천동,단독,51.24,407,11~20,"3,000",1972,원달천2길
 충청북도 충주시 대소원면 검단리,단독,161.55,539,11~20,"2,100",1987,
 충청북도 충주시 대소원면 금곡리,단독,85.42,407,21~31,"7,200",1997,
 충청북도 충주시 문화동,단독,49.59,129.3,1~10,"3,000",1972,
 충청북도 충주시 문화동,단독,72.71,177.9,21~31,"5,500",1978,
 충청북도 충주시 문화동,단독,143.8,191.1,11~20,"10,000",1977,
 충청북도 충주시 문화동,단독,71.86,193.7,21~31,"5,700",1969,
 충청북도 충주시 살미면 문강리,단독,66.36,346,11~20,"2,000",1984,문산1길
 충청북도 충주시 성남동,단독,60.03,281,21~31,"7,914",1935,
 충청북도 충주시 성내동,단독,101.46,50,21~31,"1,950",1945,
 충청북도 충주시 안림동,단독,83.15,454,1~10,"10,000",1999,약막2길
 충청북도 충주시 앙성면 용포리,단독,70.5,165,1~10,"2,500",1995,용당5길
 충청북도 충주시 엄정면 가춘리,단독,165.49,665,21~31,"8,500",2002,
 충청북도 충주시 엄정면 가춘리,단독,66,902,1~10,"4,000",2003,
 충청북도 충주시 용산동,단독,61.38,149,1~10,"3,200",1982,
 충청북도 충주시 용산동,단독,104.1,189,21~31,"9,800",1994,금봉1길
 충청북도 충주시 용산동,단독,49.92,192,11~20,"4,450",1976,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 충청남도 계룡시 두마면 두계리,단독,237.74,410,21~31,"25,000",1990,팥거리로
 충청남도 공주시 금흥동,단독,96,717,1~10,"25,000",2000,연수원길
 충청남도 공주시 반죽동,단독,72.74,277.4,11~20,"7,100",1940,봉황산2길
 충청남도 공주시 반포면 마암리,단독,110.7,530,1~10,"9,800",2003,
 충청남도 공주시 반포면 하신리,단독,35.1,314,11~20,"8,500",1988,하신소2길
 충청남도 공주시 산성동,단독,68.08,41.3,11~20,"10,000",1983,
 충청남도 공주시 산성동,단독,57.78,117,1~10,"2,000",1982,산성갈목길
 충청남도 공주시 옥룡동,단독,170.51,174,11~20,"7,500",1988,수원골2길
 충청남도 공주시 옥룡동,단독,29.16,182,21~31,"3,500",1970,대추골2길
 충청남도 공주시 옥룡동,단독,165.39,291,21~31,"11,000",1983,중골3길
 충청남도 공주시 우성면 방문리,단독,194.67,238,1~10,"5,000",2001,방문한적골길
 충청남도 공주시 유구읍 신영리,단독,72.72,274,11~20,"3,700",1981,신영1길
 충청남도 공주시 유구읍 유구리,단독,72.6,304,21~31,"5,325",1988,창말길
 충청남도 금산군 남이면 매곡리,단독,44.42,79,21~31,300,1946,
 충청남도 금산군 추부면 마전리,단독,132.36,504,1~10,"7,500",1977,태봉길
 충청남도 금산군 추부면 마전리,단독,169.66,585,21~31,"10,000",1930,하마전3길
 충청남도 논산시 관촉동,단독,542.7,513,1~10,"33,500",1998,원앙로
 충청남도 논산시 노성면 읍내리,단독,90.04,500,1~10,"7,400",1988,노성로585번길
 충청남도 논산시 부적면 반송리,단독,46.79,402,1~10,"1,300",1983,반송길
 충청남도 논산시 성동면 병촌리,단독,82.46,271,11~20,"2,500",1996,병촌1길
 충청남도 논산시 양촌면 인천리,단독,26.6,38,21~31,400,1956,황산벌로
 충청남도 논산시 연무읍 신화리,단독,92.04,549,1~10,"5,600",1999,동안로422번길
 충청남도 논산시 지산동,단독,59.05,317,21~31,"4,500",1996,관촉로94번길
 충청남도 논산시 취암동,단독,61.38,159,1~10,"5,500",1974,중앙로365번길
 충청남도 논산시 취암동,단독,111.78,172,21~31,"9,000",1985,중앙로359번길
 충청남도 논산시 취암동,단독,53.79,248,11~20,"7,000",1977,관촉로235번길
 충청남도 당진시 대덕동,다가구,462.96,278.4,21~31,"70,000",2008,
 충청남도 당진시 송산면 삼월리,단독,103.2,100,1~10,"2,400",1985,
 충청남도 당진시 송악읍 복운리,다가구,716.8,299,11~20,"76,500",2005,신복운로6길
 충청남도 보령시 남포면 달산리,단독,46.2,139,1~10,963,1925,
 충청남도 보령시 남포면 창동리,단독,99.72,393,11~20,"9,080",2005,
 충청남도 보령시 대천동,단독,50.59,165,21~31,"6,250",1974,옥갓티1길
 충청남도 보령시 대천동,단독,82.44,183,21~31,"3,500",1980,까치네길
 충청남도 보령시 신흑동,단독,93.45,436,21~31,"7,000",1994,
 충청남도 보령시 신흑동,단독,62.67,680,1~10,"30,000",1984,대천항로
 충청남도 보령시 웅천읍 대천리,단독,49.6,383,1~10,"3,712",1950,충서로
 충청남도 보령시 웅천읍 대천리,단독,102.3,724,1~10,"10,000",1960,충서로
 충청남도 보령시 웅천읍 수부리,단독,104.6,638,21~31,"6,500",2002,신기3길
 충청남도 보령시 주교면 은포리,단독,110.98,343,21~31,"4,300",2005,외평길
 충청남도 보령시 청라면 황룡리,단독,100.05,660,11~20,"4,040",2003,넙티로
 충청남도 부여군 규암면 석우리,단독,87.78,330,21~31,"5,000",2001,
 충청남도 부여군 남면 회동리,단독,196.11,659,21~31,"8,000",1999,남성로
 충청남도 부여군 부여읍 석목리,단독,75.7,473,11~20,"9,000",1920,석목로
 충청남도 부여군 부여읍 중정리,단독,164.52,888,21~31,"12,000",1999,왕중로120번길
 충청남도 부여군 석성면 봉정리,단독,99.27,473,21~31,"2,600",1998,석성로
 충청남도 부여군 옥산면 홍연리,단독,47.93,389,1~10,708,1930,
 충청남도 서산시 고북면 남정리,단독,99.27,605,21~31,"9,000",1999,남정사무실길
 충청남도 서산시 고북면 장요리,단독,92.82,969,21~31,"3,300",1993,고요동1길
 충청남도 서산시 대산읍 화곡리,단독,76.8,554,1~10,"31,000",1979,삼길포2길
 충청남도 서산시 동문동,단독,164.1,93,11~20,"17,000",1993,율지10로
 충청남도 서산시 동문동,단독,86.94,186,11~20,"5,000",1987,율지8로
 충청남도 서산시 석림동,단독,172.71,304,11~20,"20,000",1990,석림5길
 충청남도 서산시 읍내동,단독,49.6,317,11~20,"15,000",1955,양유정6길
 충청남도 서산시 해미면 대곡리,다가구,256.5,528,1~10,"8,700",1996,대곡솔벌길
 충청남도 서산시 해미면 대곡리,다가구,564.42,648,11~20,"29,000",1997,대곡2길
 충청남도 서산시 해미면 홍천리,단독,87.5,695,1~10,"5,500",1995,홍천은틀길
 충청남도 서천군 기산면 신산리,단독,62.8,221,11~20,335,1946,충절로651번길
 충청남도 서천군 마서면 도삼리,단독,66.7,287,1~10,800,1970,신장로155번길
 충청남도 서천군 마서면 송석리,단독,151.74,615,21~31,"4,200",1995,송신로
 충청남도 서천군 서면 월호리,단독,67.79,251,11~20,"5,500",1950,
 충청남도 서천군 서천읍 군사리,단독,26.4,235,21~31,"2,700",1946,군사안길15번길
 충청남도 서천군 장항읍 성주리,단독,26.5,433,1~10,"3,000",1934,
 충청남도 서천군 종천면 화산리,단독,108.81,552,11~20,"1,500",1980,종천화산길
 충청남도 서천군 한산면 동지리,단독,71.4,126,11~20,700,1960,충절로
 충청남도 아산시 권곡동,단독,135.1,322,1~10,"18,000",1986,충무로
 충청남도 아산시 모종동,단독,41.32,64,1~10,"4,800",1973,온천대로1613번길
 충청남도 아산시 송악면 평촌리,단독,84.07,613,1~10,"7,300",1997,
 충청남도 아산시 신동,단독,105.5,309,1~10,"15,000",1983,신동길
 충청남도 아산시 신창면 가내리,단독,77.68,582,21~31,"5,230",1929,가내길139번길
 충청남도 아산시 영인면 구성리,단독,49.59,195,21~31,"2,700",1975,아산호로496번길
 충청남도 아산시 탕정면 명암리,단독,35,177,11~20,"7,500",2007,명암길
 충청남도 아산시 풍기동,단독,64.2,170,11~20,"6,600",1985,온양천길
 충청남도 예산군 고덕면 대천리,단독,101,183,21~31,"9,300",1980,고덕중앙로
 충청남도 예산군 대흥면 하탄방리,단독,181.74,268,1~10,"5,000",1997,
 충청남도 예산군 덕산면 읍내리,단독,46.28,707,1~10,"10,800",1927,봉운로
 충청남도 예산군 삽교읍 두리,단독,30.74,106,11~20,"2,500",1935,두리1길
 충청남도 예산군 예산읍 예산리,단독,32.36,116,1~10,"4,000",1972,천변로161번길
 충청남도 예산군 예산읍 예산리,단독,77.7,152,1~10,"2,700",1981,교남길20번길
 충청남도 예산군 예산읍 예산리,단독,123.24,212,1~10,"8,000",1981,
