시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 북구 구포동,단독,136.65,135,11~20,"12,000",1986,팽나무로8번길
 부산광역시 북구 구포동,단독,55,139,1~10,"13,300",1985,시장갓길
 부산광역시 북구 구포동,단독,117.35,139,11~20,"14,300",1978,팽나무로4번길
 부산광역시 북구 구포동,단독,143.66,155,11~20,"15,800",1978,팽나무로4번길
 부산광역시 북구 구포동,단독,337.2,168.6,1~10,"18,000",1993,시랑로21번길
 부산광역시 북구 구포동,단독,194.9,172,21~30,"15,000",1988,백양대로1048번가길
 부산광역시 북구 구포동,단독,201.31,175,21~30,"22,000",1988,백양대로1048번가길
 부산광역시 북구 구포동,단독,457.1,185.1,11~20,"31,800",1992,시랑로101번길
 부산광역시 북구 구포동,단독,184.63,226,1~10,"24,800",1985,백양대로1016번가길
 부산광역시 북구 금곡동,단독,235.2,210.7,11~20,"17,900",1995,금곡대로616번길
 부산광역시 북구 금곡동,단독,86.38,212,1~10,"29,870",1980,
 부산광역시 북구 덕천동,다가구,136.79,130.4,1~10,"10,400",1981,만덕대로156번길
 부산광역시 북구 덕천동,다가구,436.88,183,11~20,"43,000",1991,만덕대로78번길
 부산광역시 북구 덕천동,단독,87.27,90,1~10,"9,500",1980,덕천로40번길
 부산광역시 북구 덕천동,단독,101.49,108.9,1~10,"20,000",1978,
 부산광역시 북구 덕천동,단독,97.8,110.2,21~30,"13,860",1983,금곡대로37번길
 부산광역시 북구 덕천동,단독,174.71,124,11~20,"14,500",1987,만덕3로16번길
 부산광역시 북구 덕천동,단독,145.9,129,1~10,"17,900",1988,의성로83번길
 부산광역시 북구 덕천동,단독,141.86,130.2,11~20,"13,500",1987,만덕대로77번길
 부산광역시 북구 덕천동,단독,105.79,134,21~30,"16,000",1979,덕천로58번길
 부산광역시 북구 덕천동,단독,154.6,141.1,21~30,"10,200",1983,금곡대로19번길
 부산광역시 북구 만덕동,다가구,147.38,163.4,21~30,"14,800",1986,은행나무로36번가길
 부산광역시 북구 만덕동,다가구,450.08,172.3,1~10,"44,000",1991,덕천로
 부산광역시 북구 만덕동,단독,82.78,114,21~30,"10,500",1983,만덕1로102번길
 부산광역시 북구 만덕동,단독,154.65,141.5,11~20,"17,030",1988,덕천로300번길
 부산광역시 북구 만덕동,단독,39.64,167,1~10,"15,000",1981,중리로20번가길
 부산광역시 북구 만덕동,단독,83.04,195.5,21~30,"14,800",1986,상리로36번가길
 부산광역시 북구 만덕동,단독,492.71,233.1,11~20,"62,500",1991,만덕3로48번길
 부산광역시 북구 만덕동,단독,98.57,256.3,21~30,"17,300",1986,상리로18번라길
 부산광역시 북구 만덕동,단독,154.9,328,11~20,"26,000",2006,상학산복길
 부산광역시 사상구 감전동,단독,82.74,191.1,1~10,"12,800",1982,새벽시장로46번길
 부산광역시 사상구 괘법동,단독,129.14,115.4,11~20,"14,500",1980,사상로212번길
 부산광역시 사상구 덕포동,다가구,128.38,121,1~10,"14,000",1989,백양대로703번길
 부산광역시 사상구 덕포동,다가구,140.85,139,11~20,"10,300",1991,운산로77번길
 부산광역시 사상구 덕포동,다가구,199.9,175.7,1~10,"19,200",1990,백양대로768번길
 부산광역시 사상구 덕포동,단독,29.7,86,21~30,"5,500",1971,강선로
 부산광역시 사상구 덕포동,단독,46.83,96,1~10,"8,800",1985,
 부산광역시 사상구 덕포동,단독,137.51,101,1~10,"12,000",1979,삼덕로90번길
 부산광역시 사상구 덕포동,단독,54.88,102,21~30,"11,000",1976,사상로310번나길
 부산광역시 사상구 덕포동,단독,148.41,135.5,21~30,"20,000",1979,삼덕로90번길
 부산광역시 사상구 모라동,다가구,96.36,96,21~30,"10,000",1996,모라로
 부산광역시 사상구 모라동,다가구,177.27,168.1,21~30,"18,500",1978,모라로
 부산광역시 사상구 모라동,다가구,181.21,168.8,21~30,"21,000",1989,백양대로979번가길
 부산광역시 사상구 모라동,단독,116.75,93,1~10,"12,100",2005,모라로88번길
 부산광역시 사상구 모라동,단독,131.9,150,11~20,"10,000",1975,모라로64번길
 부산광역시 사상구 삼락동,단독,97.98,99.2,21~30,"20,200",1976,삼덕로46번안길
 부산광역시 사상구 엄궁동,다가구,191.05,185,1~10,"18,500",1989,엄궁남로11번길
 부산광역시 사상구 엄궁동,단독,92.19,96,21~30,"10,900",1990,엄궁로179번길
 부산광역시 사상구 엄궁동,단독,122.05,118,1~10,"16,200",1985,엄궁로
 부산광역시 사상구 주례동,다가구,163.74,92,1~10,"14,700",1995,냉정로
 부산광역시 사상구 주례동,다가구,107.52,96,1~10,"9,250",1991,가야대로330번길
 부산광역시 사상구 주례동,다가구,222.19,177,11~20,"14,800",1989,주례로139번길
 부산광역시 사상구 주례동,다가구,493.97,198,21~30,"100,000",2010,주례로9번길
 부산광역시 사상구 주례동,단독,111.66,106,11~20,"13,600",1991,백양대로
 부산광역시 사상구 주례동,단독,63.54,116,1~10,"6,000",1980,주례로
 부산광역시 사상구 주례동,단독,116.57,119.8,11~20,"12,000",1990,양지로24번길
 부산광역시 사상구 주례동,단독,49.26,126,21~30,"7,000",1973,주례로10번길
 부산광역시 사상구 주례동,단독,131.57,134,11~20,"11,500",1978,냉정로6번길
 부산광역시 사상구 주례동,단독,261.84,163,11~20,"13,500",1992,주감로
 부산광역시 사상구 주례동,단독,38.94,200,11~20,"18,700",1974,주례로10번길
 부산광역시 사상구 주례동,단독,160.98,202,1~10,"19,500",1984,가야대로318번길
 부산광역시 사상구 주례동,단독,399.84,218,1~10,"39,000",1992,가야대로277번길
 부산광역시 사상구 주례동,단독,285.65,231,21~30,"35,000",1982,가야대로378번길
 부산광역시 사하구 감천동,단독,37.7,12,21~30,500,1985,
 부산광역시 사하구 감천동,단독,28,20,21~30,"1,000",1985,옥천로64번길
 부산광역시 사하구 감천동,단독,28.3,26,21~30,"1,850",1985,옥천로67번길
 부산광역시 사하구 감천동,단독,31.35,32,11~20,"1,000",1985,감내1로197번길
 부산광역시 사하구 감천동,단독,65.57,42,21~30,"2,500",1985,옥천로64번길
 부산광역시 사하구 감천동,단독,49.58,63,1~10,"2,300",1985,감내1로241번길
 부산광역시 사하구 감천동,단독,111.63,136,11~20,"14,200",1975,사하로125번길
 부산광역시 사하구 감천동,단독,43.77,162,11~20,"9,000",1985,감천로117번길
 부산광역시 사하구 감천동,단독,133.89,192,21~30,"8,500",1987,감천로43번길
 부산광역시 사하구 감천동,단독,224.3,317,11~20,"30,000",1978,감천로83번길
 부산광역시 사하구 괴정동,단독,42.24,46,1~10,"2,900",1985,대티로41번길
 부산광역시 사하구 괴정동,단독,102.48,92.55,11~20,"11,000",1981,괴정로244번길
 부산광역시 사하구 괴정동,단독,84.42,93.1,1~10,"9,000",1983,사하로141번나길
 부산광역시 사하구 괴정동,단독,54.71,102,1~10,"7,350",1977,오작로8번길
 부산광역시 사하구 괴정동,단독,93.62,109,1~10,"19,000",1963,오작로3번길
 부산광역시 사하구 괴정동,단독,198.17,109,1~10,"15,800",1990,낙동대로327번길
 부산광역시 사하구 괴정동,단독,57.62,112,21~30,"8,000",1977,승학로281번길
 부산광역시 사하구 괴정동,단독,84.93,112.7,11~20,"9,700",1989,승학로165번길
 부산광역시 사하구 괴정동,단독,53.98,119,1~10,"9,700",1975,사리로70번가길
 부산광역시 사하구 괴정동,단독,153.55,139.1,11~20,"19,700",1983,승학로
 부산광역시 사하구 괴정동,단독,151.8,169.1,1~10,"28,000",1976,
 부산광역시 사하구 괴정동,단독,79.54,171,11~20,"8,700",1979,대티로17번길
 부산광역시 사하구 괴정동,단독,159.97,186.4,1~10,"30,250",1976,장평로449번길
 부산광역시 사하구 괴정동,단독,118.25,188,21~30,"11,200",1977,까치고개로
 부산광역시 사하구 괴정동,단독,64.76,212.6,21~30,"19,200",1974,
 부산광역시 사하구 괴정동,단독,116.89,231.7,1~10,"24,000",1975,괴정로231번길
 부산광역시 사하구 다대동,다가구,154.98,172.3,11~20,"13,900",1988,윤공단로62번길
 부산광역시 사하구 다대동,다가구,197.23,187.8,1~10,"20,800",1988,윤공단로56번길
 부산광역시 사하구 다대동,단독,30.95,26,21~30,"2,080",1985,
 부산광역시 사하구 다대동,단독,16.53,66,1~10,"3,220",1941,
 부산광역시 사하구 다대동,단독,42.48,162,21~30,"12,740",1974,
 부산광역시 사하구 다대동,단독,199.9,186.4,21~30,"19,500",1988,윤공단로18번길
 부산광역시 사하구 당리동,단독,112.97,112.2,11~20,"15,000",1978,승학로31번길
 부산광역시 사하구 당리동,단독,147.33,133,1~10,"14,600",1991,제석로80번길
 부산광역시 사하구 당리동,단독,96.56,183,11~20,"15,000",1980,승학로71번안길
 부산광역시 사하구 신평동,다가구,155.52,50,21~30,"7,000",1992,다대로140번길
 부산광역시 사하구 신평동,다가구,197.07,132.3,1~10,"19,000",1989,하신번영로161번길
 부산광역시 사하구 신평동,다가구,147.78,135,21~30,"12,500",1992,다대로144번길
 부산광역시 사하구 신평동,단독,36.03,26,1~10,"2,400",1977,다대로126번길
 부산광역시 사하구 신평동,단독,72.59,48,11~20,"4,700",1977,다대로136번길
 부산광역시 사하구 신평동,단독,185.76,52,1~10,"9,500",1995,다대로144번길
 부산광역시 사하구 신평동,단독,179.82,58,11~20,"13,000",1992,다대로
 부산광역시 사하구 신평동,단독,353.48,132.3,1~10,"31,400",1992,하신번영로171번길
 부산광역시 사하구 신평동,단독,162.02,146,21~30,"10,200",1988,장평로299번안길
 부산광역시 사하구 신평동,단독,404.56,158.7,1~10,"49,500",1986,하신번영로
 부산광역시 사하구 신평동,단독,128.79,193.3,1~10,"19,000",1977,장평로301번길
 부산광역시 사하구 장림동,다가구,94.94,31,1~10,"5,100",1992,장림시장8길
 부산광역시 사하구 장림동,단독,59.18,32,11~20,"3,500",1980,장림시장3길
 부산광역시 사하구 장림동,단독,87.87,32,11~20,"11,600",1978,장림시장4길
 부산광역시 사하구 장림동,단독,312.45,241,11~20,"28,500",1986,
 부산광역시 사하구 하단동,단독,138.68,155.4,11~20,"24,000",1980,낙동대로535번길
 부산광역시 서구 남부민동,단독,60.37,29,11~20,"3,000",1977,해돋이로153번길
 부산광역시 서구 남부민동,단독,124,40,11~20,"5,000",1980,남부민로10번길
 부산광역시 서구 남부민동,단독,59.05,93,1~10,"4,000",1985,
 부산광역시 서구 동대신동2가,단독,15.1,15,1~10,"1,020",1970,대영로111번길
 부산광역시 서구 동대신동2가,단독,53.29,162,1~10,"7,400",1945,보동길327번길
 부산광역시 서구 동대신동2가,단독,204.4,167,11~20,"65,000",1965,대영로73번길
 부산광역시 서구 동대신동3가,단독,62.15,30,11~20,"4,500",1966,보수대로
 부산광역시 서구 동대신동3가,단독,109.23,113,1~10,"11,300",2002,보동길347번길
 부산광역시 서구 동대신동3가,단독,115.01,125,21~30,"16,300",1968,구덕로346번길
 부산광역시 서구 동대신동3가,단독,58.22,172,21~30,"14,275",1967,구덕로322번길
 부산광역시 서구 동대신동3가,단독,58.22,172,21~30,"14,500",1967,구덕로322번길
 부산광역시 서구 부민동1가,단독,56.92,39.7,11~20,"4,000",1971,까치고개로229번길
 부산광역시 서구 부민동1가,단독,56.78,142.1,21~30,"25,000",1950,
 부산광역시 서구 부용동1가,단독,62.15,120.3,1~10,"24,200",1940,보수대로
 부산광역시 서구 부용동1가,단독,58.18,122.3,11~20,"18,000",1939,흑교로105번길
 부산광역시 서구 부용동2가,단독,11.57,26.4,1~10,"3,400",1945,부용로32번길
 부산광역시 서구 부용동2가,단독,41.19,72.7,11~20,"7,500",1991,부용로32번길
 부산광역시 서구 부용동2가,단독,97.39,72.7,21~30,"13,700",1968,부용로
 부산광역시 서구 부용동2가,단독,37.19,74.7,1~10,"12,000",1935,구덕로249번길
 부산광역시 서구 부용동2가,단독,29.92,88.9,21~30,"4,950",1980,
 부산광역시 서구 서대신동1가,단독,72.83,53,21~30,"3,000",1977,해돋이로375번길
 부산광역시 서구 서대신동1가,단독,62.8,65,1~10,"5,700",1973,해돋이로350번길
 부산광역시 서구 서대신동1가,단독,197.43,231,1~10,"12,000",1980,고운들로137번길
 부산광역시 서구 서대신동2가,다가구,187.56,99,21~30,"22,000",1991,구덕로315번길
 부산광역시 서구 서대신동3가,단독,72.7,48,11~20,"6,800",1968,대티로179번길
 부산광역시 서구 아미동2가,단독,49,36.31,1~10,"2,200",1992,천마산로
 부산광역시 서구 암남동,다가구,216.67,156,21~30,"17,500",1997,장군산로
 부산광역시 서구 암남동,단독,38.73,73,21~30,"6,400",1985,암남로
 부산광역시 서구 암남동,단독,33.2,119,1~10,"4,100",1988,암남로94번길
 부산광역시 서구 암남동,단독,24.3,149,21~30,"13,000",1985,송도해변로173번길
 부산광역시 서구 초장동,단독,37.4,54.5,21~30,"4,000",1985,해돋이로226번길
 부산광역시 서구 초장동,단독,60.82,114,1~10,"12,000",1957,아미초장로
 부산광역시 서구 충무동1가,단독,102.11,257.4,11~20,"153,000",1948,
 부산광역시 서구 토성동5가,단독,126.12,41.7,21~30,"14,500",1980,구덕로124번길
 부산광역시 서구 토성동5가,단독,243.04,145.1,1~10,"23,000",1979,
 부산광역시 수영구 광안동,다가구,192.24,114.9,21~30,"26,700",1997,
 부산광역시 수영구 광안동,다가구,133.24,133.8,21~30,"19,000",1986,장대골로
 부산광역시 수영구 광안동,다가구,144.51,143.1,21~30,"22,800",1973,연수로396번길
 부산광역시 수영구 광안동,다가구,150.43,153,1~10,"15,700",1986,수영로521번길
 부산광역시 수영구 광안동,다가구,169.94,155.4,1~10,"27,500",1986,수영로652번길
 부산광역시 수영구 광안동,다가구,273.62,158,21~30,"34,000",1995,무학로52번길
 부산광역시 수영구 광안동,다가구,191.4,168.6,1~10,"28,000",1986,무학로21번길
 부산광역시 수영구 광안동,다가구,351.78,189.8,1~10,"74,000",2010,광일로29번나길
 부산광역시 수영구 광안동,단독,67.44,95.2,11~20,"9,500",1974,수영로636번길
 부산광역시 수영구 광안동,단독,49.59,109.8,21~30,"8,600",1973,광서로36번길
 부산광역시 수영구 광안동,단독,96.79,109.8,21~30,"16,000",1975,수영로600번길
 부산광역시 수영구 광안동,단독,56.2,116.4,1~10,"14,000",1972,무학로33번길
 부산광역시 수영구 광안동,단독,133.38,118,1~10,"13,960",1980,
 부산광역시 수영구 광안동,단독,66.12,125.4,11~20,"13,000",1973,무학로52번길
 부산광역시 수영구 광안동,단독,127.45,129,1~10,"10,000",1992,
 부산광역시 수영구 광안동,단독,138.65,131.9,21~30,"21,000",1974,무학로49번길
 부산광역시 수영구 광안동,단독,135.5,132.1,1~10,"20,000",1983,무학로49번길
 부산광역시 수영구 광안동,단독,49.86,134.6,1~10,"13,500",2011,광일로14번길
 부산광역시 수영구 광안동,단독,81.82,136.2,1~10,"12,000",1975,수영로540번길
 부산광역시 수영구 광안동,단독,55.54,136.5,1~10,"10,700",1973,수영로618번길
 부산광역시 수영구 광안동,단독,73.39,137.5,21~30,"15,000",1975,수영로610번길
 부산광역시 수영구 광안동,단독,66.12,137.9,11~20,"19,000",1974,연수로392번길
 부산광역시 수영구 광안동,단독,56.2,139,1~10,"18,600",1969,
 부산광역시 수영구 광안동,단독,106.12,140,1~10,"22,000",1978,
 부산광역시 수영구 광안동,단독,149.55,144,11~20,"31,994",2003,
 부산광역시 수영구 광안동,단독,95.18,147.4,1~10,"20,600",1977,수영로600번길
 부산광역시 수영구 광안동,단독,211.33,149,1~10,"35,900",1996,광일로9번길
 부산광역시 수영구 광안동,단독,122.21,153,1~10,"24,500",1978,
 부산광역시 수영구 광안동,단독,127.93,154,1~10,"29,818",1983,
 부산광역시 수영구 광안동,단독,66.05,155,21~30,"23,000",9999,수영로600번길
 부산광역시 수영구 광안동,단독,132.32,155,1~10,"16,500",1975,
 부산광역시 수영구 광안동,단독,178.72,155.4,11~20,"28,000",1984,광남로83번길
 부산광역시 수영구 광안동,단독,114.21,155.7,11~20,"24,400",1974,무학로39번길
 부산광역시 수영구 광안동,단독,304.9,157.7,1~10,"59,000",2010,연수로382번길
 부산광역시 수영구 광안동,단독,167.99,159,1~10,"17,500",1995,수영로611번길
 부산광역시 수영구 광안동,단독,74.71,159.3,1~10,"14,500",1975,수영로624번길
 부산광역시 수영구 광안동,단독,61.16,162,1~10,"13,800",1972,광서로54번길
 부산광역시 수영구 광안동,단독,152.7,162,11~20,"25,975",1977,
 부산광역시 수영구 광안동,단독,72.73,163,21~30,"16,500",1973,광서로50번길
 부산광역시 수영구 광안동,단독,177.51,165,11~20,"18,000",1988,수영로545번가길
 부산광역시 수영구 광안동,단독,132.56,166.6,21~30,"21,500",1974,광일로55번길
 부산광역시 수영구 광안동,단독,76.53,167,11~20,"25,000",1974,
 부산광역시 수영구 광안동,단독,198.37,169,1~10,"55,000",1996,
 부산광역시 수영구 광안동,단독,157.76,175,11~20,"19,500",1991,호암로55번길
 부산광역시 수영구 광안동,단독,177.14,175.5,1~10,"27,500",1983,
 부산광역시 수영구 광안동,단독,84.4,183.1,21~30,"19,000",1983,호암로
 부산광역시 수영구 광안동,단독,153.37,183.5,11~20,"33,500",1974,수영로546번길
 부산광역시 수영구 광안동,단독,79.34,184,21~30,"19,300",1973,연수로404번길
 부산광역시 수영구 광안동,단독,145,186.2,11~20,"25,400",1984,
 부산광역시 수영구 광안동,단독,149.29,192,11~20,"22,500",1974,광서로
 부산광역시 수영구 광안동,단독,67.21,192.4,21~30,"31,500",1969,수영로642번길
 부산광역시 수영구 광안동,단독,69.42,193.7,11~20,"23,500",1969,수영로642번길
 부산광역시 수영구 광안동,단독,155.14,208.3,21~30,"34,000",1978,
 부산광역시 수영구 광안동,단독,150.25,211.4,1~10,"43,000",1978,
 부산광역시 수영구 광안동,단독,164.61,212.9,11~20,"40,500",1984,수영로522번길
 부산광역시 수영구 광안동,단독,163.53,219,11~20,"33,000",1984,광서로9번길
 부산광역시 수영구 광안동,단독,185.67,220.3,1~10,"22,500",1983,수영로624번길
 부산광역시 수영구 광안동,단독,244.25,220.8,21~30,"39,000",1988,남천바다로15번길
 부산광역시 수영구 광안동,단독,117.05,222.8,1~10,"34,500",1978,
 부산광역시 수영구 광안동,단독,108.69,235,11~20,"35,500",1970,
 부산광역시 수영구 광안동,단독,130.78,235,1~10,"40,000",1975,수영로642번길
 부산광역시 수영구 광안동,단독,78.68,269.4,21~30,"37,500",1973,망미번영로23번길
 부산광역시 수영구 광안동,단독,206.42,270.7,11~20,"28,000",1976,감포로
 부산광역시 수영구 광안동,단독,180.06,281.3,21~30,"37,100",1983,광남로83번길
 부산광역시 수영구 광안동,단독,160,308.8,1~10,"39,250",1976,수영로582번길
 부산광역시 수영구 광안동,단독,227.44,432.5,1~10,"58,000",1978,광일로20번가길
 부산광역시 수영구 남천동,다가구,165.03,159,11~20,"24,960",1995,
 부산광역시 수영구 남천동,단독,145.16,165.5,1~10,"20,000",1978,남천바다로
 부산광역시 수영구 망미동,다가구,173.88,50,1~10,"8,500",1992,금련로17번길
 부산광역시 수영구 망미동,단독,116.67,95.2,21~30,"19,300",1976,망미로7번길
 부산광역시 수영구 망미동,단독,59.5,99.9,21~30,"10,700",1977,망미배산로10번길
 부산광역시 수영구 망미동,단독,58.94,100.5,11~20,"16,000",1976,
 부산광역시 수영구 망미동,단독,65.51,102.5,21~30,"7,000",1983,수미로49번길
 부산광역시 수영구 망미동,단독,66.45,113.4,21~30,"12,500",1974,망미배산로36번길
 부산광역시 수영구 망미동,단독,69.01,117.7,11~20,"13,200",1997,과정로
 부산광역시 수영구 망미동,단독,49.59,121.3,21~30,"11,500",1973,망미배산로10번길
 부산광역시 수영구 망미동,단독,85.36,121.3,11~20,"11,000",1975,연수로270번길
 부산광역시 수영구 망미동,단독,111.4,127.3,1~10,"16,000",1976,망미배산로30번길
 부산광역시 수영구 망미동,단독,120.99,131.4,11~20,"11,800",1978,과정로85번길
 부산광역시 수영구 망미동,단독,76.93,132.7,1~10,"11,400",1978,망미번영로63번길
 부산광역시 수영구 망미동,단독,56.2,134.5,11~20,"13,000",1973,망미배산로10번길
 부산광역시 수영구 망미동,단독,112.79,135,11~20,"15,350",1979,망미배산로48번길
 부산광역시 수영구 망미동,단독,341.14,136.9,11~20,"29,800",1990,과정로41번길
 부산광역시 수영구 망미동,단독,128.33,154.4,21~30,"13,300",1979,망미번영로55번길
 부산광역시 수영구 망미동,단독,136.3,159,11~20,"18,000",1979,망미배산로76번길
 부산광역시 수영구 망미동,단독,129.68,167.7,21~30,"15,500",1977,수미로41번길
 부산광역시 수영구 망미동,단독,152.28,168,1~10,"18,500",1985,망미배산로70번나길
 부산광역시 수영구 망미동,단독,115.24,192.4,21~30,"18,000",1978,연수로302번길
 부산광역시 수영구 망미동,단독,111.72,198,11~20,"22,800",1974,망미배산로70번길
 부산광역시 수영구 망미동,단독,152.22,221,1~10,"23,000",1984,망미배산로70번길
 부산광역시 수영구 민락동,다가구,188.29,183.5,11~20,"41,000",1984,감포로
 부산광역시 수영구 민락동,단독,33.06,92.31,11~20,"8,300",1971,무학로63번길
 부산광역시 수영구 민락동,단독,42.98,143.15,11~20,"11,600",1971,
 부산광역시 수영구 민락동,단독,65.55,145.8,11~20,"10,000",1974,무학로63번길
 부산광역시 수영구 민락동,단독,110.14,164,11~20,"22,500",1976,민락본동로27번길
 부산광역시 수영구 민락동,단독,82.12,234,11~20,"23,000",1974,감포로
 부산광역시 수영구 민락동,단독,145.95,239.1,21~30,"28,800",1978,민락로28번길
 부산광역시 수영구 민락동,단독,180.92,250.2,11~20,"34,000",1977,민락로33번길
 부산광역시 수영구 민락동,단독,657.02,273.1,1~10,"63,000",1987,민락로6번길
 부산광역시 수영구 민락동,단독,131.34,312.1,21~30,"27,000",1977,민락로33번길
 부산광역시 수영구 수영동,다가구,191.28,166.9,11~20,"25,400",1990,망미번영로52번길
 부산광역시 수영구 수영동,단독,273.69,107,1~10,"24,500",1991,수영성로
 부산광역시 수영구 수영동,단독,49.59,117.1,1~10,"14,000",1972,연수로385번길
 부산광역시 수영구 수영동,단독,118.87,121,11~20,"12,500",1996,
 부산광역시 수영구 수영동,단독,59.5,134.5,21~30,"14,900",1973,망미번영로60번길
 부산광역시 수영구 수영동,단독,125.29,141.4,21~30,"21,000",1978,구락로
 부산광역시 수영구 수영동,단독,75.67,145.5,1~10,"13,100",1977,망미번영로74번길
 부산광역시 수영구 수영동,단독,58.18,147.4,1~10,"9,400",1974,구락로43번길
 부산광역시 수영구 수영동,단독,187.96,147.6,11~20,"22,000",1980,망미번영로74번길
 부산광역시 수영구 수영동,단독,80,164,1~10,"17,000",1977,망미번영로74번길
 부산광역시 수영구 수영동,단독,151.31,165.5,1~10,"22,300",1979,구락로
 부산광역시 수영구 수영동,단독,194.65,169,11~20,"20,000",1992,수영성로13번길
 부산광역시 수영구 수영동,단독,86.95,258,1~10,"20,500",1974,
 부산광역시 수영구 수영동,단독,108.53,290,21~30,"19,000",1970,
 부산광역시 연제구 거제동,단독,15.46,72,1~10,"4,900",1979,해맞이로117번길
 부산광역시 연제구 거제동,단독,56.2,129,1~10,"14,040",1971,해맞이로93번가길
 부산광역시 연제구 거제동,단독,105.79,139,1~10,"16,800",1975,거제대로138번길
 부산광역시 연제구 거제동,단독,255.58,178,21~30,"29,000",1987,교대로16번길
 부산광역시 연제구 거제동,단독,199.56,190,1~10,"27,500",1979,금용로15번길
 부산광역시 연제구 거제동,단독,95.87,976,21~30,"48,681",1970,
 부산광역시 연제구 연산동,다가구,69.04,43,1~10,"8,400",1992,연수로226번길
 부산광역시 연제구 연산동,다가구,133.5,50,1~10,"8,000",1991,금련로25번길
 부산광역시 연제구 연산동,다가구,175.5,69,21~30,"10,000",1979,금련로18번길
 부산광역시 연제구 연산동,다가구,93.84,100,11~20,"11,700",1988,묘봉산로11번길
 부산광역시 연제구 연산동,다가구,307.8,124,11~20,"26,000",1992,금련로16번길
 부산광역시 연제구 연산동,다가구,153.97,140.6,21~30,"12,300",1983,과정로191번가길
 부산광역시 연제구 연산동,다가구,156.17,155.6,11~20,"18,000",1991,과정로348번길
 부산광역시 연제구 연산동,다가구,260.94,160,11~20,"22,000",1996,마곡천로
 부산광역시 연제구 연산동,다가구,492.81,178,11~20,"100,000",2010,월드컵대로145번길
 부산광역시 연제구 연산동,다가구,170.29,208,1~10,"10,500",1960,토곡로53번길
 부산광역시 연제구 연산동,단독,19.83,50,21~30,"7,500",1964,금련로26번길
 부산광역시 연제구 연산동,단독,100.14,52,21~30,"9,500",1997,토곡로
 부산광역시 연제구 연산동,단독,161.06,56,21~30,"15,000",1978,금련로12번길
 부산광역시 연제구 연산동,단독,193.28,59,21~30,"14,900",1960,금련로12번길
 부산광역시 연제구 연산동,단독,47.31,66,21~30,"7,000",1985,대리로
 부산광역시 연제구 연산동,단독,98.89,68,11~20,"6,900",2000,대리로5번길
 부산광역시 연제구 연산동,단독,29.75,70.7,1~10,"11,000",1971,거제천로118번길
 부산광역시 연제구 연산동,단독,86.8,77,1~10,"12,000",2000,
 부산광역시 연제구 연산동,단독,113.44,90,1~10,"5,700",1983,연수로148번길
 부산광역시 연제구 연산동,단독,66.09,96,11~20,"8,500",1983,금련로22번길
 부산광역시 연제구 연산동,단독,118.68,101.2,11~20,"13,500",1983,과정로283번길
 부산광역시 연제구 연산동,단독,119.13,102.4,1~10,"20,200",2004,고분로
 부산광역시 연제구 연산동,단독,46.28,108.8,21~30,"6,800",1970,중앙천로56번길
 부산광역시 연제구 연산동,단독,49.59,111.7,1~10,"12,000",1973,배산북로
 부산광역시 연제구 연산동,단독,82.44,115.4,1~10,"15,500",1973,월드컵대로73번나길
 부산광역시 연제구 연산동,단독,51.24,119,21~30,"10,400",1970,쌍미천로7번가길
 부산광역시 연제구 연산동,단독,130,121,1~10,"18,000",1985,고분로248번길
 부산광역시 연제구 연산동,단독,114.99,122.2,1~10,"11,100",1978,연동로7번길
 부산광역시 연제구 연산동,단독,59.5,122.3,11~20,"16,000",1979,쌍미천로103번길
 부산광역시 연제구 연산동,단독,49.59,122.6,21~30,"13,500",1960,신촌로
 부산광역시 연제구 연산동,단독,103.9,126,1~10,"15,200",1971,중앙천로19번길
 부산광역시 연제구 연산동,단독,147.4,126,21~30,"14,500",1979,반송로77번길
 부산광역시 연제구 연산동,단독,169.72,127,21~30,"27,800",1970,과정로191번가길
 부산광역시 연제구 연산동,단독,125.62,131.9,21~30,"15,500",1970,중앙천로25번길
 부산광역시 연제구 연산동,단독,119.51,133.6,1~10,"22,200",1974,월드컵대로3번길
 부산광역시 연제구 연산동,단독,135.96,134.5,21~30,"10,300",1979,고분로236번길
 부산광역시 연제구 연산동,단독,129.44,134.6,1~10,"14,000",1984,고분로123번길
 부산광역시 연제구 연산동,단독,78.35,137.5,11~20,"35,000",1974,월드컵대로153번길
 부산광역시 연제구 연산동,단독,98.3,138.2,21~30,"11,700",1970,중앙천로37번가길
 부산광역시 연제구 연산동,단독,355.12,138.5,1~10,"47,200",1991,월드컵대로111번길
 부산광역시 연제구 연산동,단독,147.93,139.5,21~30,"17,900",1976,월드컵대로46번길
 부산광역시 연제구 연산동,단독,106.05,140.8,11~20,"17,000",1973,연수로225번길
 부산광역시 연제구 연산동,단독,68.18,142,1~10,"7,500",1983,봉수로23번길
 부산광역시 연제구 연산동,단독,139.26,147.1,11~20,"24,300",1974,월드컵대로92번길
 부산광역시 연제구 연산동,단독,163.99,147.1,1~10,"21,000",1979,과정로191번나길
 부산광역시 연제구 연산동,단독,127.79,152.1,1~10,"26,000",1997,중앙대로1066번길
 부산광역시 연제구 연산동,단독,158.86,154.3,11~20,"25,500",1970,월드컵대로46번길
 부산광역시 연제구 연산동,단독,121.78,154.7,21~30,"35,000",1968,거제천로104번길
 부산광역시 연제구 연산동,단독,149.76,155.1,21~30,"20,500",1970,연동로13번길
