시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강북구 미아동,단독,42.64,96,1~10,"32,000",1985,
 서울특별시 강북구 미아동,단독,76.06,113.4,11~20,"24,100",1971,솔매로52길
 서울특별시 강북구 미아동,단독,9.92,116,21~30,"16,000",1965,솔샘로
 서울특별시 강북구 미아동,단독,37.19,116,1~10,"24,500",1967,인수봉로6나길
 서울특별시 강북구 미아동,단독,87.9,117.4,21~30,"35,000",1972,도봉로47길
 서울특별시 강북구 미아동,단독,175.14,118,21~30,"32,450",1989,도봉로65길
 서울특별시 강북구 미아동,단독,72.91,126,1~10,"31,000",1985,숭인로3길
 서울특별시 강북구 미아동,단독,186.74,126.9,21~30,"38,700",1988,도봉로39길
 서울특별시 강북구 미아동,단독,52.89,129,1~10,"35,000",1977,
 서울특별시 강북구 미아동,단독,147.51,139,1~10,"29,400",1968,오현로9길
 서울특별시 강북구 미아동,단독,99.18,139.2,1~10,"33,350",1971,도봉로36길
 서울특별시 강북구 미아동,단독,220.52,169,1~10,"42,000",1994,인수봉로20가길
 서울특별시 강북구 미아동,단독,248.94,173.9,21~30,"69,000",1991,도봉로76가길
 서울특별시 강북구 번동,다가구,140.82,92.2,1~10,"27,800",1992,오패산로77가길
 서울특별시 강북구 번동,다가구,308.81,212,11~20,"41,000",1993,오현로31길
 서울특별시 강북구 번동,단독,149.36,93.6,21~30,"26,900",1993,덕릉로
 서울특별시 강북구 번동,단독,164.52,108.1,1~10,"29,500",1989,덕릉로41길
 서울특별시 강북구 수유동,다가구,153.2,90.2,11~20,"20,300",1994,노해로33길
 서울특별시 강북구 수유동,다가구,119.67,96,1~10,"20,000",1994,노해로26가길
 서울특별시 강북구 수유동,다가구,243.9,165,11~20,"43,250",1990,삼양로87가길
 서울특별시 강북구 수유동,다가구,239.85,179,21~30,"40,700",1983,삼양로87길
 서울특별시 강북구 수유동,단독,50.64,60,21~30,"15,000",1977,
 서울특별시 강북구 수유동,단독,142.56,85.6,11~20,"23,400",1989,노해로13길
 서울특별시 강북구 수유동,단독,65.56,96,1~10,"24,000",1970,삼양로79길
 서울특별시 강북구 수유동,단독,64.63,99,1~10,"24,500",1973,인수봉로40길
 서울특별시 강북구 수유동,단독,66.35,112.4,21~30,"26,000",1969,
 서울특별시 강북구 수유동,단독,206.73,112.7,1~10,"30,000",1991,노해로9길
 서울특별시 강북구 수유동,단독,169.31,116,1~10,"28,000",1985,한천로160길
 서울특별시 강북구 수유동,단독,149.85,116.4,1~10,"24,500",1993,삼양로74다길
 서울특별시 강북구 수유동,단독,263.62,126,1~10,"39,000",1998,노해로19길
 서울특별시 강북구 수유동,단독,91.57,130.6,21~30,"31,600",1977,노해로7길
 서울특별시 강북구 수유동,단독,169.52,130.6,11~20,"30,000",1967,도봉로95길
 서울특별시 강북구 수유동,단독,114.12,136,11~20,"38,000",1983,삼양로117길
 서울특별시 강북구 수유동,단독,232.18,139,1~10,"41,500",1997,인수봉로55길
 서울특별시 강북구 수유동,단독,299.92,149,1~10,"37,000",1994,인수봉로75길
 서울특별시 강북구 수유동,단독,115.37,165,11~20,"30,000",1977,삼양로107길
 서울특별시 강북구 수유동,단독,122.12,169.9,11~20,"46,000",1975,한천로139나길
 서울특별시 강북구 수유동,단독,173.72,185,11~20,"39,800",1977,삼양로123길
 서울특별시 강북구 수유동,단독,80.6,188,21~30,"35,340",1967,인수봉로72길
 서울특별시 강북구 수유동,단독,193.38,202,1~10,"42,000",1982,노해로25길
 서울특별시 강북구 수유동,단독,147.11,211,11~20,"49,500",1977,덕릉로8길
 서울특별시 강북구 수유동,단독,184.43,251,1~10,"48,000",1979,삼양로123길
 서울특별시 강북구 수유동,단독,387.65,251,1~10,"59,530",1995,삼양로112길
 서울특별시 강북구 수유동,단독,594.04,307,11~20,"110,000",1987,삼양로
 서울특별시 강북구 우이동,단독,61.99,112,11~20,"17,000",1967,삼양로155나길
 서울특별시 강서구 내발산동,다가구,204.27,133.9,11~20,"40,475",1992,강서로47다길
 서울특별시 강서구 내발산동,다가구,417.91,199.4,11~20,"59,000",1995,우장산로8길
 서울특별시 강서구 내발산동,다가구,299.76,265.8,1~10,"83,291",1995,강서로45나길
 서울특별시 강서구 내발산동,단독,145.79,135.54,11~20,"44,500",1983,강서로45길
 서울특별시 강서구 내발산동,단독,160.38,174.5,11~20,"63,000",1983,
 서울특별시 강서구 등촌동,다가구,145.14,99.8,21~30,"38,150",1993,등촌로39나길
 서울특별시 강서구 등촌동,다가구,380.94,185,21~30,"59,800",1995,공항대로58나길
 서울특별시 강서구 방화동,다가구,174.63,139,1~10,"60,000",1984,
 서울특별시 강서구 방화동,다가구,179.74,139,21~30,"41,000",1996,양천로14길
 서울특별시 강서구 방화동,다가구,284.33,172,1~10,"54,000",1997,양천로1길
 서울특별시 강서구 방화동,단독,212.75,253,1~10,"47,000",1982,
 서울특별시 강서구 화곡동,다가구,184.16,101.6,1~10,"30,000",1992,등촌로13다길
 서울특별시 강서구 화곡동,다가구,166.8,110,11~20,"57,900",1985,화곡로31다길
 서울특별시 강서구 화곡동,다가구,232.47,135.8,21~30,"36,500",1991,곰달래로15가길
 서울특별시 강서구 화곡동,다가구,199.26,136.5,11~20,"31,500",1993,곰달래로31가길
 서울특별시 강서구 화곡동,다가구,209.25,141.4,1~10,"37,500",1990,가로공원로80가길
 서울특별시 강서구 화곡동,다가구,258.32,142,21~30,"41,500",1997,초록마을로11길
 서울특별시 강서구 화곡동,다가구,295.44,145.1,11~20,"50,801",1994,화곡로50길
 서울특별시 강서구 화곡동,다가구,217.71,146.1,11~20,"42,560",1990,곰달래로31길
 서울특별시 강서구 화곡동,다가구,261.81,150.1,21~30,"46,700",1994,화곡로44나길
 서울특별시 강서구 화곡동,다가구,226.38,151.5,1~10,"36,500",1990,등촌로13바길
 서울특별시 강서구 화곡동,다가구,366.76,158.3,1~10,"58,500",1996,등촌로13바길
 서울특별시 강서구 화곡동,다가구,98.68,163.3,21~30,"43,000",1976,곰달래로43길
 서울특별시 강서구 화곡동,다가구,245.97,165.4,11~20,"57,977",1990,강서로45다길
 서울특별시 강서구 화곡동,다가구,238.13,171.2,11~20,"44,000",1989,강서로5라길
 서울특별시 강서구 화곡동,다가구,246.15,172,21~30,"48,000",1989,까치산로14길
 서울특별시 강서구 화곡동,다가구,278.62,172,1~10,"44,500",1991,까치산로18나길
 서울특별시 강서구 화곡동,다가구,295.52,172.2,21~30,"79,000",2007,가로공원로80가길
 서울특별시 강서구 화곡동,다가구,263.88,181.4,11~20,"58,000",1989,강서로34길
 서울특별시 강서구 화곡동,다가구,249.87,181.8,1~10,"50,000",1990,가로공원로72길
 서울특별시 강서구 화곡동,다가구,307.77,182,1~10,"45,455",1994,초록마을로28길
 서울특별시 강서구 화곡동,다가구,178.62,189.5,21~30,"46,300",1983,곰달래로58길
 서울특별시 강서구 화곡동,다가구,264.06,191,1~10,"54,000",1989,초록마을로6길
 서울특별시 강서구 화곡동,다가구,206.97,198,21~30,"51,000",1974,초록마을로12길
 서울특별시 강서구 화곡동,다가구,98.85,202,21~30,"54,000",1977,초록마을로18길
 서울특별시 강서구 화곡동,다가구,333.38,231.4,21~30,"57,000",1990,등촌로13자길
 서울특별시 강서구 화곡동,다가구,489.46,245,21~30,"122,000",1991,초록마을로
 서울특별시 강서구 화곡동,단독,195.14,122.7,11~20,"32,600",1990,등촌로13바길
 서울특별시 강서구 화곡동,단독,84.63,155.7,11~20,"33,500",1972,가로공원로78가길
 서울특별시 강서구 화곡동,단독,249.3,168.8,21~30,"42,500",1987,강서로35길
 서울특별시 강서구 화곡동,단독,120.33,172,21~30,"45,500",1979,초록마을로16길
 서울특별시 강서구 화곡동,단독,97.56,185.1,21~30,"53,000",1975,강서로5라길
 서울특별시 강서구 화곡동,단독,240.72,195,1~10,"50,000",1983,까치산로18다길
 서울특별시 강서구 화곡동,단독,82.31,202,1~10,"51,935",1974,초록마을로30길
 서울특별시 강서구 화곡동,단독,92.4,218,11~20,"57,400",1974,까치산로4라길
 서울특별시 강서구 화곡동,단독,139.48,288.9,11~20,"83,000",1976,곰달래로43길
 서울특별시 관악구 남현동,다가구,72.72,10.42,21~30,"5,400",1996,남부순환로262길
 서울특별시 관악구 남현동,단독,72.72,10.42,11~20,"5,400",1996,남부순환로262길
 서울특별시 관악구 남현동,단독,245.5,298,11~20,"126,000",1988,승방1길
 서울특별시 관악구 봉천동,다가구,162.31,96,11~20,"40,500",1991,은천로25길
 서울특별시 관악구 봉천동,다가구,299.37,125.4,1~10,"52,000",1993,청룡13길
 서울특별시 관악구 봉천동,다가구,262.62,132,11~20,"48,000",2004,인헌17길
 서울특별시 관악구 봉천동,다가구,293.84,143,1~10,"52,000",1993,봉천로23다길
 서울특별시 관악구 봉천동,다가구,206.73,149,11~20,"70,000",2002,낙성대로3길
 서울특별시 관악구 봉천동,다가구,378.78,176.2,1~10,"65,900",1996,봉천로33가길
 서울특별시 관악구 봉천동,다가구,296.31,237,11~20,"56,800",1993,봉천로21라길
 서울특별시 관악구 봉천동,단독,27.57,70.2,21~30,"32,000",1972,
 서울특별시 관악구 봉천동,단독,72.21,106,1~10,"29,000",1971,청림5나길
 서울특별시 관악구 봉천동,단독,54.88,109,11~20,"30,000",1971,청림5나길
 서울특별시 관악구 봉천동,단독,80.17,122.7,1~10,"22,000",1976,봉천로23나길
 서울특별시 관악구 봉천동,단독,93.56,132,11~20,"40,000",1977,인헌13길
 서울특별시 관악구 봉천동,단독,210.24,145,1~10,"45,000",1991,당곡길
 서울특별시 관악구 봉천동,단독,154.01,159,1~10,"38,000",1971,당곡6길
 서울특별시 관악구 봉천동,단독,124.96,162,21~30,"37,795",1978,
 서울특별시 관악구 봉천동,단독,236.02,165,1~10,"49,000",1978,봉천로23바길
 서울특별시 관악구 봉천동,단독,233.32,168.9,11~20,"58,100",1977,청룡7길
 서울특별시 관악구 봉천동,단독,177.79,291,21~30,"70,902",1978,
 서울특별시 관악구 신림동,다가구,63.43,71,11~20,"17,500",1970,난곡로35길
 서울특별시 관악구 신림동,다가구,155.72,136,11~20,"34,770",1992,법원단지5길
 서울특별시 관악구 신림동,다가구,207.93,136,1~10,"39,000",1990,난곡로9길
 서울특별시 관악구 신림동,다가구,224.32,142.1,11~20,"50,000",2002,남부순환로163가길
 서울특별시 관악구 신림동,다가구,299.86,146.4,1~10,"60,000",1996,남부순환로141가길
 서울특별시 관악구 신림동,다가구,248.52,155,21~30,"39,970",1993,법원단지18길
 서울특별시 관악구 신림동,다가구,247.29,165,1~10,"47,069",1991,법원단지7길
 서울특별시 관악구 신림동,다가구,347.16,165,11~20,"50,814",1996,난곡로26길
 서울특별시 관악구 신림동,다가구,385.1,165,11~20,"65,000",1996,난우길
 서울특별시 관악구 신림동,다가구,384.32,165.4,1~10,"57,866",1998,미성7길
 서울특별시 관악구 신림동,다가구,334.92,169,1~10,"59,900",1997,양산길
 서울특별시 관악구 신림동,다가구,346.98,175,21~30,"65,000",2002,미성길
 서울특별시 관악구 신림동,다가구,491.55,255,11~20,"83,516",1996,난곡로35라길
 서울특별시 관악구 신림동,다가구,218.85,274,21~30,"78,850",1978,쑥고개로
 서울특별시 관악구 신림동,단독,40.73,56,1~10,"22,000",1970,양지4길
 서울특별시 관악구 신림동,단독,110.25,79,11~20,"21,000",1976,복은길
 서울특별시 관악구 신림동,단독,63.44,92.9,11~20,"56,000",1973,신림동길
 서울특별시 관악구 신림동,단독,65.82,112,11~20,"21,900",1975,난향7길
 서울특별시 관악구 신림동,단독,69.94,112,1~10,"25,000",1973,문성로28길
 서울특별시 관악구 신림동,단독,177.66,119,11~20,"36,800",1991,난곡로
 서울특별시 관악구 신림동,단독,195.61,119,11~20,"36,586",1993,문성로16가길
 서울특별시 관악구 신림동,단독,64.79,123.6,11~20,"36,800",1969,신림동3길
 서울특별시 관악구 신림동,단독,176.67,127,11~20,"31,000",1992,신림로17길
 서울특별시 관악구 신림동,단독,217.01,132,11~20,"40,400",1989,신림로11길
 서울특별시 관악구 신림동,단독,202.26,136,11~20,"40,000",1988,신림로46길
 서울특별시 관악구 신림동,단독,199.62,139,11~20,"34,399",1993,신림로46길
 서울특별시 관악구 신림동,단독,352.69,141.2,11~20,"65,500",2004,조원로8길
 서울특별시 관악구 신림동,단독,289.68,142,11~20,"41,411",1994,복은10길
 서울특별시 관악구 신림동,단독,199.44,145,21~30,"32,000",1991,난곡로24바길
 서울특별시 관악구 신림동,단독,234.6,162,1~10,"39,500",1988,난우16길
 서울특별시 관악구 신림동,단독,236.4,165,21~30,"67,500",1986,관천로
 서울특별시 관악구 신림동,단독,199.44,172,11~20,"40,000",1991,문성로32길
 서울특별시 관악구 신림동,단독,278.67,177.2,1~10,"75,000",1974,관천로11길
 서울특별시 관악구 신림동,단독,386.06,181.5,21~30,"95,000",2005,조원로16가길
 서울특별시 관악구 신림동,단독,271.88,184.5,11~20,"62,007",1994,남부순환로161나길
 서울특별시 관악구 신림동,단독,289.86,185,11~20,"49,196",1991,난우16길
 서울특별시 관악구 신림동,단독,245.34,188.1,1~10,"72,000",1985,관천로
 서울특별시 관악구 신림동,단독,227.3,204.3,21~30,"46,000",1977,조원로
 서울특별시 관악구 신림동,단독,312.66,209.3,1~10,"60,859",1993,남부순환로144길
 서울특별시 관악구 신림동,단독,348.12,233.1,11~20,"92,318",1993,난곡로64길
 서울특별시 광진구 구의동,다가구,239.93,120.3,1~10,"50,700",1995,아차산로53길
 서울특별시 광진구 구의동,단독,177.02,94.2,21~30,"29,950",1986,자양로50가길
 서울특별시 광진구 구의동,단독,166.11,111.7,21~30,"40,300",1988,아차산로53길
 서울특별시 광진구 구의동,단독,161.48,141.5,11~20,"40,000",1974,자양로18길
 서울특별시 광진구 구의동,단독,218.16,146.8,21~30,"49,500",1991,천호대로135길
 서울특별시 광진구 구의동,단독,153.42,154.7,11~20,"122,000",1974,자양로18길
 서울특별시 광진구 구의동,단독,171.54,168,1~10,"59,500",1983,아차산로63길
 서울특별시 광진구 구의동,단독,176.2,169.6,11~20,"55,000",1974,천호대로136길
 서울특별시 광진구 구의동,단독,180,184.1,11~20,"40,000",1978,영화사로16길
 서울특별시 광진구 구의동,단독,581.26,233.1,1~10,"95,000",1992,광나루로40길
 서울특별시 광진구 구의동,단독,289.02,330.9,11~20,"75,000",1978,자양로44나길
 서울특별시 광진구 군자동,다가구,129,89,21~30,"38,200",1989,동일로48길
 서울특별시 광진구 군자동,다가구,143.05,99,11~20,"39,400",1988,동일로44길
 서울특별시 광진구 군자동,다가구,171.72,117,21~30,"33,000",1987,동일로56길
 서울특별시 광진구 군자동,다가구,324.53,159,11~20,"50,100",1988,면목로5길
 서울특별시 광진구 군자동,다가구,210.6,160,21~30,"45,500",1990,
 서울특별시 광진구 군자동,단독,152.02,96,11~20,"34,800",1988,동일로34길
 서울특별시 광진구 군자동,단독,129.98,129,21~30,"59,500",1973,군자로9길
 서울특별시 광진구 능동,다가구,204.12,115.4,21~30,"38,000",1989,능동로34길
 서울특별시 광진구 능동,다가구,340.24,231.4,11~20,"94,250",2003,능동로36길
 서울특별시 광진구 능동,다가구,509.35,259.5,11~20,"112,700",2001,능동로36길
 서울특별시 광진구 능동,단독,127.21,138.2,11~20,"41,000",1972,능동로34길
 서울특별시 광진구 능동,단독,332.82,171.9,21~30,"98,000",2004,능동로32길
 서울특별시 광진구 자양동,다가구,121.12,137.5,1~10,"45,000",1976,아차산로44가길
 서울특별시 광진구 자양동,다가구,299.4,141.8,1~10,"65,000",1997,뚝섬로51길
 서울특별시 광진구 자양동,단독,46.89,61.45,21~30,"21,000",1969,뚝섬로49길
 서울특별시 광진구 자양동,단독,141.59,116,11~20,"50,800",1977,자양로11길
 서울특별시 광진구 자양동,단독,141.59,116,1~10,"50,800",1977,자양로11길
 서울특별시 광진구 자양동,단독,163.97,165.4,21~30,"50,000",1980,자양로9길
 서울특별시 광진구 자양동,단독,164.62,165.4,21~30,"55,000",1982,자양로3길
 서울특별시 광진구 자양동,단독,229.76,166.2,21~30,"52,000",1981,아차산로42길
 서울특별시 광진구 중곡동,다가구,134.67,88.3,21~30,"22,000",1990,긴고랑로38길
 서울특별시 광진구 중곡동,다가구,188.98,95.2,11~20,"39,000",1990,긴고랑로19길
 서울특별시 광진구 중곡동,다가구,177.6,104.5,1~10,"21,000",1997,자양로43길
 서울특별시 광진구 중곡동,다가구,177.6,104.5,1~10,"27,500",1997,자양로43길
 서울특별시 광진구 중곡동,다가구,196.5,117,1~10,"34,700",1993,용마산로8길
 서울특별시 광진구 중곡동,다가구,188.43,129,21~30,"42,900",1979,능동로55길
 서울특별시 광진구 중곡동,다가구,188.43,129,21~30,"37,000",1979,능동로55길
 서울특별시 광진구 중곡동,다가구,207.44,129.3,21~30,"38,000",1987,긴고랑로
 서울특별시 광진구 중곡동,다가구,143.5,130.2,11~20,"44,000",1972,긴고랑로13길
 서울특별시 광진구 중곡동,다가구,247.92,139.2,21~30,"34,000",1993,긴고랑로46가길
 서울특별시 광진구 중곡동,다가구,211.14,139.8,1~10,"40,000",1988,영화사로3길
 서울특별시 광진구 중곡동,다가구,298.32,141.2,1~10,"65,000",1996,능동로43길
 서울특별시 광진구 중곡동,다가구,248.18,141.5,11~20,"57,000",1990,용마산로1길
 서울특별시 광진구 중곡동,다가구,382.69,163,11~20,"60,700",1996,용마산로8길
 서울특별시 광진구 중곡동,다가구,375.13,165.3,1~10,"50,800",1997,용마산로36길
 서울특별시 광진구 중곡동,다가구,260.97,185.8,1~10,"52,000",1993,용마산로32길
 서울특별시 광진구 중곡동,다가구,288.62,188.4,11~20,"54,900",1995,영화사로9나길
 서울특별시 광진구 중곡동,다가구,291.9,208.9,11~20,"72,000",1994,천호대로113길
 서울특별시 광진구 중곡동,다가구,290.63,227.4,21~30,"47,000",1988,자양로45길
 서울특별시 광진구 중곡동,단독,172.26,99.2,1~10,"35,500",1990,긴고랑로20길
 서울특별시 광진구 중곡동,단독,141.97,103.8,21~30,"24,000",1986,동일로76나길
 서울특별시 광진구 중곡동,단독,192.55,108.7,1~10,"37,000",1972,긴고랑로
 서울특별시 광진구 중곡동,단독,141.87,111.7,1~10,"33,500",1977,용마산로8길
 서울특별시 광진구 중곡동,단독,85.72,133.6,21~30,"42,000",1974,능동로40길
 서울특별시 광진구 중곡동,단독,163.31,137.5,11~20,"41,500",1977,용마산로5길
 서울특별시 광진구 중곡동,단독,149.64,137.9,21~30,"46,200",1972,긴고랑로22길
 서울특별시 광진구 중곡동,단독,124.96,149.8,1~10,"36,000",1978,영화사로9가길
 서울특별시 광진구 중곡동,단독,176.86,183.5,1~10,"32,800",1978,긴고랑로
 서울특별시 광진구 중곡동,단독,165.71,228,1~10,"57,000",1974,용마산로8다길
 서울특별시 광진구 화양동,다가구,240.92,157.7,21~30,"64,500",1990,아차산로31길
 서울특별시 광진구 화양동,단독,167.83,97.5,21~30,"48,200",1992,아차산로25길
 서울특별시 광진구 화양동,단독,199.98,120,21~30,"55,900",1992,아차산로27길
 서울특별시 구로구 가리봉동,다가구,152.68,102,1~10,"22,400",2002,구로동로7다길
 서울특별시 구로구 가리봉동,다가구,245.88,149,11~20,"63,000",1988,우마1길
 서울특별시 구로구 가리봉동,단독,144.72,102,21~30,"42,000",1992,우마1가길
 서울특별시 구로구 가리봉동,단독,165.5,102,11~20,"48,000",1994,우마1다길
 서울특별시 구로구 가리봉동,단독,138.64,119.3,1~10,"47,000",1974,디지털로24가길
 서울특별시 구로구 개봉동,다가구,174.69,109,1~10,"39,000",1994,경인로33나길
 서울특별시 구로구 개봉동,다가구,296.28,132,1~10,"42,000",1991,개봉로17바길
 서울특별시 구로구 개봉동,다가구,199.35,185.5,11~20,"36,921",1991,개봉로17바길
 서울특별시 구로구 개봉동,다가구,235.69,199.1,21~30,"53,000",1982,경인로35길
 서울특별시 구로구 개봉동,단독,58.38,106,1~10,"15,000",1974,고척로21가길
 서울특별시 구로구 개봉동,단독,72.63,109,1~10,"24,750",1975,
 서울특별시 구로구 개봉동,단독,117.39,112,21~30,"34,000",1973,
 서울특별시 구로구 개봉동,단독,229.95,151,1~10,"42,000",1985,고척로27길
 서울특별시 구로구 개봉동,단독,77.16,167.9,1~10,"32,500",1965,개봉로15길
 서울특별시 구로구 개봉동,단독,81.75,177.9,11~20,"35,500",1973,개봉로11길
 서울특별시 구로구 개봉동,단독,235.62,218,21~30,"45,000",2001,고척로21가길
 서울특별시 구로구 개봉동,단독,234.27,295.6,21~30,"83,215",1995,개봉로11길
 서울특별시 구로구 고척동,다가구,169.2,95,11~20,"26,500",1990,고척로40길
 서울특별시 구로구 고척동,다가구,455.86,212,11~20,"55,044",1994,고척로27다길
 서울특별시 구로구 고척동,단독,36.08,51,1~10,"17,000",1972,
 서울특별시 구로구 고척동,단독,161.08,175,11~20,"41,800",1978,고척로27나길
 서울특별시 구로구 구로동,다가구,68.44,46,1~10,"13,500",1971,가마산로7길
 서울특별시 구로구 구로동,다가구,198.33,113,11~20,"40,500",1990,벚꽃로70길
 서울특별시 구로구 구로동,단독,22.15,60,1~10,"14,400",1961,구로동로7길
 서울특별시 구로구 구로동,단독,48.63,89,21~30,"27,000",1970,가마산로15길
 서울특별시 구로구 구로동,단독,142.83,96,1~10,"29,000",1990,구로동로47길
 서울특별시 구로구 구로동,단독,247.6,162.3,1~10,"57,820",1984,디지털로32가길
 서울특별시 구로구 구로동,단독,240,171.3,11~20,"32,000",1982,디지털로32가길
 서울특별시 구로구 궁동,단독,141.9,195,1~10,"49,000",1980,부일로15나길
 서울특별시 구로구 신도림동,다가구,252.18,99,1~10,"44,800",1993,신도림로11길
 서울특별시 구로구 오류동,단독,53.62,136,1~10,"24,800",1980,고척로12길
