시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 영등포구 양평동4가,단독,85.98,55.2,1~10,"23,000",1992,양평로
 서울특별시 영등포구 양평동4가,단독,52.89,110.1,11~20,"90,000",1942,
 서울특별시 영등포구 영등포동,다가구,245.97,169,21~31,"52,500",1991,영등포로60길
 서울특별시 영등포구 영등포동5가,다가구,118.36,109.4,1~10,"39,500",1995,
 서울특별시 영등포구 영등포동5가,단독,54.33,109,1~10,"40,000",1985,영중로22길
 서울특별시 영등포구 영등포동6가,단독,431.28,123,1~10,"78,000",1992,영신로40길
 서울특별시 영등포구 영등포동7가,단독,126.72,86.9,11~20,"40,700",1992,영중로27길
 서울특별시 영등포구 영등포동7가,단독,126.39,173.9,11~20,"68,380",1967,국회대로46길
 서울특별시 영등포구 영등포동8가,단독,54.54,94.9,21~31,"28,800",1943,
 서울특별시 용산구 원효로3가,단독,271.66,106.4,21~31,"135,000",1994,원효로41길
 서울특별시 용산구 이태원동,단독,26.38,49,21~31,"23,500",1971,회나무로
 서울특별시 용산구 이태원동,단독,41.12,63,11~20,"19,000",1967,회나무로39가길
 서울특별시 용산구 이태원동,단독,63,63,11~20,"32,000",1995,회나무로6길
 서울특별시 용산구 이태원동,단독,35.37,66,1~10,"56,000",1983,이태원로14길
 서울특별시 용산구 이태원동,단독,114.78,99,21~31,"20,000",1967,회나무로32길
 서울특별시 용산구 청파동2가,다가구,487.32,201.6,21~31,"131,100",1991,효창원로86나길
 서울특별시 용산구 한남동,다가구,195.21,145,21~31,"118,429",1991,
 서울특별시 용산구 한남동,단독,134.4,73.4,21~31,"37,500",1991,이태원로54길
 서울특별시 용산구 한남동,단독,159.14,330,11~20,"190,000",1974,대사관로
 서울특별시 용산구 한남동,단독,283.92,330,1~10,"145,000",1999,대사관로20길
 서울특별시 용산구 한남동,단독,452.76,946,21~31,"1,000,000",1974,
 서울특별시 용산구 효창동,다가구,127.37,76,11~20,"45,000",1992,
 서울특별시 용산구 효창동,단독,142.45,138.8,1~10,"95,000",1966,효창원로62길
 서울특별시 은평구 갈현동,다가구,43.38,22.15,11~20,"7,500",1993,갈현로23길
 서울특별시 은평구 갈현동,다가구,36.84,22.85,11~20,"9,400",1990,연서로19길
 서울특별시 은평구 갈현동,다가구,36.96,24.83,1~10,"8,500",1990,연서로25길
 서울특별시 은평구 갈현동,다가구,37.02,24.83,11~20,"9,900",1990,연서로25길
 서울특별시 은평구 갈현동,다가구,55.28,27.64,21~31,"12,950",1991,갈현로43길
 서울특별시 은평구 갈현동,다가구,41.18,35.32,21~31,"15,000",1990,갈현로25길
 서울특별시 은평구 갈현동,다가구,209.34,132.6,21~31,"40,200",1991,연서로23길
 서울특별시 은평구 갈현동,다가구,227.78,149,11~20,"46,350",1990,
 서울특별시 은평구 갈현동,다가구,236.06,166.9,21~31,"45,000",1983,통일로87길
 서울특별시 은평구 갈현동,다가구,419.46,194.7,1~10,"83,500",1996,갈현로
 서울특별시 은평구 갈현동,단독,36,26.67,21~31,"8,500",1988,갈현로35길
 서울특별시 은평구 갈현동,단독,39.2,26.95,11~20,"7,500",1990,연서로21길
 서울특별시 은평구 갈현동,단독,49.02,96,1~10,"28,000",1971,갈현로37가길
 서울특별시 은평구 갈현동,단독,52.2,109,11~20,"15,000",1971,서오릉로22길
 서울특별시 은평구 갈현동,단독,81.98,139,11~20,"26,600",1977,갈현로29길
 서울특별시 은평구 갈현동,단독,211.41,148.8,1~10,"44,000",1989,갈현로23길
 서울특별시 은평구 갈현동,단독,97.42,149,11~20,"45,150",1974,
 서울특별시 은평구 갈현동,단독,81.98,152,11~20,"26,500",1977,갈현로29길
 서울특별시 은평구 갈현동,단독,110.74,165,11~20,"50,000",1974,
 서울특별시 은평구 갈현동,단독,145.79,168.4,21~31,"43,500",1978,서오릉로18길
 서울특별시 은평구 갈현동,단독,66.98,175,21~31,"41,700",1968,갈현로45길
 서울특별시 은평구 갈현동,단독,268.38,182.8,21~31,"58,000",1997,연서로
 서울특별시 은평구 갈현동,단독,285.9,190.1,21~31,"77,000",1984,연서로25길
 서울특별시 은평구 갈현동,단독,247.41,223.5,21~31,"56,000",1989,갈현로
 서울특별시 은평구 갈현동,단독,137.49,231,1~10,"71,400",1973,갈현로47길
 서울특별시 은평구 갈현동,단독,269.76,243.6,21~31,"69,500",1987,갈현로21길
 서울특별시 은평구 갈현동,단독,164.79,248,11~20,"64,000",1974,서오릉로20길
 서울특별시 은평구 구산동,다가구,41.48,19.95,1~10,"5,300",1991,연서로11길
 서울특별시 은평구 구산동,다가구,299.25,168.6,11~20,"59,000",1994,서오릉로13길
 서울특별시 은평구 구산동,다가구,296.45,169,11~20,"58,500",1996,갈현로15길
 서울특별시 은평구 구산동,다가구,245.64,171.6,11~20,"35,000",1991,연서로13길
 서울특별시 은평구 구산동,단독,48.56,109.8,1~10,"21,500",1968,연서로13길
 서울특별시 은평구 녹번동,다가구,41.1,27,11~20,"5,300",1990,은평로21길
 서울특별시 은평구 녹번동,다가구,53.82,31.5,11~20,"16,000",1991,녹번로7길
 서울특별시 은평구 녹번동,다가구,199.74,139,1~10,"40,000",1991,
 서울특별시 은평구 녹번동,다가구,326.19,183,1~10,"66,000",1993,녹번로7길
 서울특별시 은평구 녹번동,다가구,345.48,189,21~31,"59,500",1997,녹번로3가길
 서울특별시 은평구 녹번동,다가구,248.94,191,21~31,"57,700",1991,은평로13길
 서울특별시 은평구 녹번동,다가구,247.38,192,11~20,"55,000",1990,녹번로7길
 서울특별시 은평구 녹번동,다가구,391.7,194,1~10,"79,500",1995,은평로11길
 서울특별시 은평구 녹번동,단독,34.33,23,1~10,"3,900",1989,통일로59길
 서울특별시 은평구 녹번동,단독,60.5,102,1~10,"29,000",1979,통일로52가길
 서울특별시 은평구 녹번동,단독,168.75,116,1~10,"46,500",1989,
 서울특별시 은평구 녹번동,단독,40.99,119,11~20,"35,000",1979,통일로54길
 서울특별시 은평구 녹번동,단독,72.29,141.5,21~31,"56,500",1970,은평로13길
 서울특별시 은평구 녹번동,단독,67.04,144.5,11~20,"30,000",1970,
 서울특별시 은평구 녹번동,단독,59.5,165,21~31,"40,000",1968,진흥로
 서울특별시 은평구 녹번동,단독,81.85,168.9,21~31,"46,000",1970,은평로13길
 서울특별시 은평구 녹번동,단독,89.03,188,11~20,"50,000",1973,진흥로12가길
 서울특별시 은평구 녹번동,단독,273.19,212,11~20,"68,000",1989,녹번로4길
 서울특별시 은평구 녹번동,단독,315.91,232.4,11~20,"75,000",1971,은평로13길
 서울특별시 은평구 녹번동,단독,292.77,233.7,1~10,"70,700",1988,은평로13길
 서울특별시 은평구 대조동,다가구,33.44,22.87,21~31,"8,500",1991,역말로
 서울특별시 은평구 대조동,다가구,56.8,28.45,1~10,"19,000",1989,역말로
 서울특별시 은평구 대조동,다가구,34.53,29.29,1~10,"8,000",1989,역말로9길
 서울특별시 은평구 대조동,다가구,286.86,177.8,1~10,"46,500",1996,역말로9길
 서울특별시 은평구 대조동,단독,36.54,24.75,1~10,"6,000",1990,통일로73길
 서울특별시 은평구 대조동,단독,39.04,26.5,1~10,"9,000",1990,불광로1길
 서울특별시 은평구 대조동,단독,40.65,28.6,1~10,"16,000",1988,통일로71가길
 서울특별시 은평구 대조동,단독,52.95,83,21~31,"23,000",1967,연서로18가길
 서울특별시 은평구 대조동,단독,198.18,133.6,11~20,"39,500",1989,역말로9길
 서울특별시 은평구 대조동,단독,404.29,169,21~31,"98,000",1991,통일로67길
 서울특별시 은평구 대조동,단독,249.33,173.2,21~31,"60,000",1990,진흥로11길
 서울특별시 은평구 대조동,단독,189.09,192,11~20,"58,000",1982,역말로8길
 서울특별시 은평구 대조동,단독,69.72,197.4,11~20,"50,000",1970,연서로18길
 서울특별시 은평구 대조동,단독,241.37,202,11~20,"56,000",1994,불광로1길
 서울특별시 은평구 불광동,다가구,40,23.75,11~20,"14,000",1990,통일로78길
 서울특별시 은평구 불광동,다가구,34.99,24.17,1~10,"5,000",1989,불광로6길
 서울특별시 은평구 불광동,다가구,41.23,27.66,1~10,"9,000",1990,연서로41길
 서울특별시 은평구 불광동,다가구,44.38,29.7,21~31,"13,000",1993,불광로
 서울특별시 은평구 불광동,다가구,199.89,136,21~31,"44,500",1991,연서로37길
 서울특별시 은평구 불광동,다가구,217.62,169,21~31,"54,900",1989,통일로88가길
 서울특별시 은평구 불광동,단독,32.58,28.5,21~31,"3,000",1989,통일로78가길
 서울특별시 은평구 불광동,단독,49.44,33.27,11~20,"12,000",1990,불광로13길
 서울특별시 은평구 불광동,단독,70.09,66,1~10,"22,600",1974,연서로40길
 서울특별시 은평구 불광동,단독,53.8,89,11~20,"28,200",1985,불광로2길
 서울특별시 은평구 불광동,단독,64.46,139,21~31,"34,400",1967,불광로16길
 서울특별시 은평구 불광동,단독,115.7,149,1~10,"32,850",1979,통일로80가길
 서울특별시 은평구 불광동,단독,142.98,164,21~31,"46,000",1971,연서로33길
 서울특별시 은평구 불광동,단독,62.05,180,21~31,"51,700",1970,불광로13가길
 서울특별시 은평구 불광동,단독,63.74,185,11~20,"37,000",1974,불광로14길
 서울특별시 은평구 불광동,단독,259.92,194,21~31,"53,000",1992,통일로78가길
 서울특별시 은평구 수색동,다가구,248.67,179,11~20,"65,000",1991,수색로20길
 서울특별시 은평구 수색동,단독,50.58,106,11~20,"39,500",1967,수색로18나길
 서울특별시 은평구 수색동,단독,104.09,165,21~31,"59,000",1975,수색로14길
 서울특별시 은평구 신사동,다가구,10.78,12.2,11~20,"3,000",1973,은평로2길
 서울특별시 은평구 신사동,다가구,53.1,29.66,1~10,"10,000",1991,가좌로11가길
 서울특별시 은평구 신사동,다가구,385.5,173.2,1~10,"53,000",1991,갈현로5길
 서울특별시 은평구 신사동,단독,27.45,23,21~31,"3,000",1987,은평로2길
 서울특별시 은평구 신사동,단독,42,28.43,11~20,"8,500",1990,은평터널로7길
 서울특별시 은평구 신사동,단독,92.4,151.1,1~10,"39,563",1973,
 서울특별시 은평구 신사동,단독,111.7,178.18,21~31,"64,800",1974,증산로23길
 서울특별시 은평구 신사동,단독,248.22,197.7,11~20,"60,000",1990,증산로19길
 서울특별시 은평구 역촌동,다가구,25.2,14.02,21~31,"5,500",1991,연서로
 서울특별시 은평구 역촌동,다가구,31.72,15.33,1~10,"6,000",1991,진흥로1가길
 서울특별시 은평구 역촌동,다가구,28.28,19.07,1~10,"5,800",1990,연서로10길
 서울특별시 은평구 역촌동,다가구,32.33,19.33,11~20,"5,800",1991,갈현로4길
 서울특별시 은평구 역촌동,다가구,35.7,20.38,21~31,"3,300",1990,역말로6길
 서울특별시 은평구 역촌동,다가구,38,21.11,11~20,"8,300",1990,연서로2길
 서울특별시 은평구 역촌동,다가구,35.81,26.07,11~20,"9,900",1991,진흥로1라길
 서울특별시 은평구 역촌동,다가구,46.82,26.29,21~31,"13,000",1992,갈현로9길
 서울특별시 은평구 역촌동,다가구,37.44,26.5,21~31,"10,500",1990,연서로10길
 서울특별시 은평구 역촌동,다가구,40.68,26.5,21~31,"11,000",1991,갈현로7가길
 서울특별시 은평구 역촌동,다가구,41.58,28.53,21~31,"7,000",1991,갈현로4길
 서울특별시 은평구 역촌동,다가구,42.97,28.89,11~20,"12,000",1991,갈현로7가길
 서울특별시 은평구 역촌동,다가구,39.2,28.9,11~20,"7,500",1991,갈현로7가길
 서울특별시 은평구 역촌동,다가구,153.92,128.3,21~31,"42,700",1969,서오릉로9길
 서울특별시 은평구 역촌동,다가구,192.78,129.6,11~20,"30,000",1991,연서로16길
 서울특별시 은평구 역촌동,다가구,258.63,133.9,21~31,"51,000",2002,진흥로9길
 서울특별시 은평구 역촌동,다가구,325.84,165.3,1~10,"60,000",1993,갈현로4길
 서울특별시 은평구 역촌동,단독,41.1,26.06,21~31,"7,500",1990,갈현로14길
 서울특별시 은평구 역촌동,단독,53.76,37.1,21~31,"13,500",1988,연서로10길
 서울특별시 은평구 역촌동,단독,54.71,121.3,21~31,"25,400",1971,연서로6길
 서울특별시 은평구 역촌동,단독,63.96,121.7,21~31,"32,200",1977,연서로6길
 서울특별시 은평구 역촌동,단독,103.11,130.2,21~31,"40,000",1976,갈현로5길
 서울특별시 은평구 역촌동,단독,65.59,145.5,21~31,"37,000",1972,연서로10길
 서울특별시 은평구 역촌동,단독,146.61,147.4,11~20,"32,900",1969,은평로3길
 서울특별시 은평구 역촌동,단독,65.92,149.1,21~31,"27,000",1972,진흥로1나길
 서울특별시 은평구 역촌동,단독,180.24,166.6,21~31,"60,000",1972,연서로3가길
 서울특별시 은평구 역촌동,단독,162.65,180.8,21~31,"59,000",1975,연서로6길
 서울특별시 은평구 역촌동,단독,84.27,182.1,21~31,"50,000",1973,진흥로1길
 서울특별시 은평구 역촌동,단독,261.02,257.9,1~10,"78,000",1989,연서로3나길
 서울특별시 은평구 응암동,다가구,25.68,11.99,1~10,"1,700",1990,통일로
 서울특별시 은평구 응암동,다가구,35.08,21,11~20,"8,300",1988,은평로4길
 서울특별시 은평구 응암동,다가구,42.38,21.8,11~20,"13,000",1994,응암로
 서울특별시 은평구 응암동,다가구,40.68,23.5,1~10,"9,200",1991,은평로20가길
 서울특별시 은평구 응암동,다가구,35.96,24.17,21~31,"10,500",1990,은평로16가길
 서울특별시 은평구 응암동,다가구,41.15,26.5,1~10,"10,000",1990,응암로28길
 서울특별시 은평구 응암동,다가구,41.59,27.88,21~31,"11,800",1990,응암로25길
 서울특별시 은평구 응암동,다가구,43.74,29.39,21~31,"8,000",1990,응암로28길
 서울특별시 은평구 응암동,다가구,40,47,1~10,"15,700",1983,
 서울특별시 은평구 응암동,다가구,249.91,155,21~31,"38,883",1992,백련산로4길
 서울특별시 은평구 응암동,단독,32.19,22.55,21~31,"9,300",1990,
 서울특별시 은평구 응암동,단독,36.08,24.35,11~20,"5,000",1990,응암로34가길
 서울특별시 은평구 응암동,단독,40.57,27.14,1~10,"12,000",1989,백련산로7길
 서울특별시 은평구 응암동,단독,44.88,30.25,21~31,"9,000",1990,응암로28길
 서울특별시 은평구 응암동,단독,81,42.1,11~20,"18,200",1983,
 서울특별시 은평구 응암동,단독,63,43.17,11~20,"16,000",1984,가좌로
 서울특별시 은평구 응암동,단독,49.42,96,1~10,"23,500",1970,은평로22길
 서울특별시 은평구 응암동,단독,289.6,104.8,21~31,"65,000",2005,응암로21가길
 서울특별시 은평구 응암동,단독,109.06,116,11~20,"36,500",1970,은평로16길
 서울특별시 은평구 응암동,단독,54.42,118,1~10,"24,400",1969,은평로10길
 서울특별시 은평구 응암동,단독,215.84,121.3,1~10,"52,500",1989,응암로21가길
 서울특별시 은평구 응암동,단독,59.57,129.3,21~31,"35,150",1970,응암로29길
 서울특별시 은평구 응암동,단독,70.61,132,21~31,"34,880",1975,
 서울특별시 은평구 응암동,단독,76.06,139.2,1~10,"40,160",1971,응암로29길
 서울특별시 은평구 응암동,단독,82.41,139.2,1~10,"27,500",1973,응암로32길
 서울특별시 은평구 응암동,단독,128.99,143.1,11~20,"59,340",1969,은평로
 서울특별시 은평구 응암동,단독,140.54,144.5,21~31,"45,500",1985,
 서울특별시 은평구 응암동,단독,195.57,146,11~20,"36,700",1991,은평로
 서울특별시 은평구 응암동,단독,129.39,149,21~31,"45,000",1973,
 서울특별시 은평구 응암동,단독,146.18,149,21~31,"47,000",1973,백련산로
 서울특별시 은평구 응암동,단독,93.55,165,1~10,"35,000",1978,백련산로4길
 서울특별시 은평구 응암동,단독,66.74,171.4,21~31,"36,000",1970,백련산로
 서울특별시 은평구 응암동,단독,104.56,179,21~31,"47,300",1970,응암로34길
 서울특별시 은평구 응암동,단독,195.63,185,21~31,"37,000",1993,
 서울특별시 은평구 응암동,단독,82.38,195,1~10,"51,000",1974,
 서울특별시 은평구 응암동,단독,211.58,212,11~20,"56,500",1974,응암로34길
 서울특별시 은평구 응암동,단독,220.5,214.3,21~31,"55,450",1979,
 서울특별시 은평구 증산동,다가구,228.18,127.8,1~10,"60,000",2001,증산로7길
 서울특별시 종로구 교남동,단독,128.86,79.3,21~31,"60,000",1967,
 서울특별시 종로구 구기동,단독,79.08,102,21~31,"20,000",1973,진흥로22길
 서울특별시 종로구 구기동,단독,69.78,188,1~10,"43,000",1967,진흥로22길
 서울특별시 종로구 권농동,단독,30.78,62.8,11~20,"30,000",1970,
 서울특별시 종로구 누상동,단독,40.97,43,11~20,"8,500",1970,필운대로5나길
 서울특별시 종로구 명륜1가,단독,42.98,89.3,1~10,"34,290",1970,
 서울특별시 종로구 명륜3가,단독,57.25,62.48,11~20,"11,000",1985,명륜10길
 서울특별시 종로구 무악동,단독,34.71,72.7,21~31,"37,400",1955,통일로12가길
 서울특별시 종로구 숭인동,단독,45.6,68.4,11~20,"19,950",1985,종로63가길
 서울특별시 종로구 숭인동,단독,49.59,85.3,21~31,"30,750",1970,종로65길
 서울특별시 종로구 숭인동,단독,52.9,92.6,21~31,"42,840",1990,지봉로10길
 서울특별시 종로구 숭인동,단독,57.09,99,21~31,"48,000",1970,
 서울특별시 종로구 신영동,단독,306.36,397,21~31,"100,000",1987,세검정로7나길
 서울특별시 종로구 옥인동,단독,84.5,155.4,11~20,"50,000",1970,필운대로
 서울특별시 종로구 창신동,단독,29.76,59.5,21~31,"28,000",1935,창신6가길
 서울특별시 종로구 창신동,단독,163.47,103.8,1~10,"46,500",1993,창신4나길
 서울특별시 종로구 창신동,단독,166.62,159.7,11~20,"41,500",1973,창신5다길
 서울특별시 종로구 청운동,단독,60.15,220.2,1~10,"59,500",1956,자하문로33길
 서울특별시 종로구 충신동,단독,14.22,13.2,1~10,"6,000",1978,충신2길
 서울특별시 종로구 충신동,단독,14.22,13.2,21~31,"6,000",1978,충신2길
 서울특별시 종로구 충신동,단독,36.23,36.4,21~31,"14,000",1978,충신4가길
 서울특별시 종로구 충신동,단독,73.6,43.3,21~31,"19,500",1970,율곡로27길
 서울특별시 종로구 충신동,단독,42.98,79.3,11~20,"23,000",1956,
 서울특별시 종로구 통인동,단독,29.75,72.7,21~31,"35,000",1970,
 서울특별시 종로구 평동,단독,45.45,97.9,21~31,"75,000",1963,경교장길
 서울특별시 종로구 평창동,단독,88.79,251,21~31,"22,000",1967,평창문화로
 서울특별시 종로구 평창동,단독,284.96,674,11~20,"115,000",1977,평창40길
 서울특별시 종로구 행촌동,단독,49.59,90.6,21~31,"65,000",1970,사직로
 서울특별시 종로구 혜화동,단독,29.75,76,11~20,"14,000",1970,혜화로16길
 서울특별시 종로구 홍지동,단독,114.08,347,11~20,"65,000",1961,자하문로
 서울특별시 종로구 홍파동,다가구,110.47,93.8,1~10,"48,500",1993,송월길
 서울특별시 종로구 홍파동,다가구,200.02,135.5,21~31,"85,000",1970,통일로
 서울특별시 중구 광희동2가,단독,175.17,259,11~20,"98,000",1978,장충단로8가길
 서울특별시 중구 명동2가,단독,60.63,39.7,21~31,"200,000",1950,명동10길
 서울특별시 중구 신당동,다가구,106.14,69,21~31,"40,500",1997,
 서울특별시 중구 신당동,다가구,114.1,86,11~20,"47,000",1998,
 서울특별시 중구 신당동,다가구,149.26,89,21~31,"48,000",1994,
 서울특별시 중구 신당동,다가구,214.14,145,21~31,"52,000",1990,청구로12길
 서울특별시 중구 신당동,다가구,220.68,149.5,11~20,"87,800",1988,
 서울특별시 중구 신당동,다가구,407.46,258,21~31,"115,000",1989,동호로14길
 서울특별시 중구 신당동,단독,12.82,13.14,1~10,"5,500",1950,
 서울특별시 중구 신당동,단독,20.2,33,1~10,"16,500",1950,
 서울특별시 중구 신당동,단독,60.46,46,11~20,"13,000",1970,동호로14길
 서울특별시 중구 신당동,단독,28.63,50,21~31,"30,000",1956,
 서울특별시 중구 신당동,단독,94.44,53,21~31,"15,000",1965,동호로8길
 서울특별시 중구 신당동,단독,111.59,64.7,1~10,"27,000",1991,퇴계로90길
 서울특별시 중구 신당동,단독,26.45,66,21~31,"33,150",1940,
 서울특별시 중구 신당동,단독,38.21,73,1~10,"22,000",1974,
 서울특별시 중구 신당동,단독,46.67,75.79,21~31,"20,000",1950,동호로11차길
 서울특별시 중구 신당동,단독,60.29,78.9,1~10,"35,800",1967,다산로42길
 서울특별시 중구 신당동,단독,272.73,95,1~10,"60,000",1961,청구로4길
 서울특별시 중구 신당동,단독,135.84,99,1~10,"39,000",1991,동호로14길
 서울특별시 중구 예장동,단독,57.85,188.4,1~10,"61,000",1950,퇴계로32길
 서울특별시 중구 예장동,단독,108.23,205.6,1~10,"30,300",1950,소파로4길
 서울특별시 중구 장충동1가,단독,257.63,143.5,21~31,"63,000",1996,장충단로6길
 서울특별시 중구 장충동2가,다가구,212.76,88.9,1~10,"58,000",1997,
 서울특별시 중구 중림동,단독,325.62,265.8,11~20,"81,000",1987,중림로8길
 서울특별시 중구 필동2가,다가구,244.45,98.6,21~31,"23,000",1995,퇴계로36가길
 서울특별시 중구 황학동,단독,23.14,46,1~10,"10,000",1940,
 서울특별시 중구 황학동,단독,26.45,69,1~10,"25,000",1950,
 서울특별시 중랑구 망우동,다가구,179.07,99.5,21~31,"24,000",1997,용마산로96길
 서울특별시 중랑구 망우동,다가구,224.91,125.3,1~10,"37,000",1991,망우로66길
 서울특별시 중랑구 망우동,다가구,216.12,131.6,21~31,"33,200",1991,용마산로101길
 서울특별시 중랑구 망우동,다가구,299.74,133.2,21~31,"59,500",1994,용마산로115나길
 서울특별시 중랑구 망우동,다가구,427.35,149.4,21~31,"59,000",1993,용마산로106길
 서울특별시 중랑구 망우동,다가구,462.02,190.5,21~31,"91,000",1999,용마산로100길
 서울특별시 중랑구 망우동,단독,69.09,97.8,11~20,"25,000",1974,망우로68길
 서울특별시 중랑구 망우동,단독,148.63,103.5,21~31,"27,900",1994,용마공원로3길
 서울특별시 중랑구 망우동,단독,191.7,114.7,21~31,"30,800",1989,겸재로61길
 서울특별시 중랑구 망우동,단독,185.64,118,21~31,"26,000",1988,용마공원로9길
 서울특별시 중랑구 망우동,단독,192.12,124,21~31,"35,000",1990,봉우재로53길
 서울특별시 중랑구 망우동,단독,148.1,142,1~10,"32,000",1976,망우로78길
 서울특별시 중랑구 망우동,단독,160.01,155.4,21~31,"37,600",1977,용마산로96길
 서울특별시 중랑구 망우동,단독,173.16,169.3,11~20,"53,000",1977,봉우재로70길
 서울특별시 중랑구 면목동,다가구,149.55,89.9,11~20,"27,500",1993,동일로100길
 서울특별시 중랑구 면목동,다가구,149.76,92.2,1~10,"32,000",1993,면목로48길
 서울특별시 중랑구 면목동,다가구,170.55,96.5,11~20,"32,700",1991,사가정로46나길
 서울특별시 중랑구 면목동,다가구,176.22,96.5,1~10,"29,500",1993,겸재로50가길
 서울특별시 중랑구 면목동,다가구,114.35,99.5,11~20,"35,800",1978,답십리로75길
 서울특별시 중랑구 면목동,다가구,153.21,100.8,1~10,"32,800",1990,상봉로1길
 서울특별시 중랑구 면목동,다가구,153.18,101.8,11~20,"31,000",1989,동일로109길
 서울특별시 중랑구 면목동,다가구,161.46,102,21~31,"31,500",1992,답십리로77가길
 서울특별시 중랑구 면목동,다가구,153.42,104.7,21~31,"33,500",1990,면목로47길
 서울특별시 중랑구 면목동,다가구,199.04,114,11~20,"42,000",1993,면목로55길
 서울특별시 중랑구 면목동,다가구,175.32,115.4,21~31,"44,000",1990,사가정로45길
 서울특별시 중랑구 면목동,다가구,164.76,116.7,1~10,"35,000",1985,면목로78길
 서울특별시 중랑구 면목동,다가구,181.84,119.3,1~10,"32,400",1991,
 서울특별시 중랑구 면목동,다가구,291.12,131.9,11~20,"45,300",1991,면목로23길
 서울특별시 중랑구 면목동,다가구,223.83,139.8,1~10,"43,000",1990,면목로44다길
 서울특별시 중랑구 면목동,다가구,211.57,146.1,21~31,"99,000",1973,겸재로
 서울특별시 중랑구 면목동,다가구,338.53,147.1,11~20,"37,900",1994,동일로95나길
 서울특별시 중랑구 면목동,다가구,289.23,149.4,21~31,"47,000",2007,겸재로
 서울특별시 중랑구 면목동,다가구,299.92,159.7,11~20,"50,300",1994,면목로30길
 서울특별시 중랑구 면목동,다가구,239.77,170.6,21~31,"54,000",1978,면목로53길
 서울특별시 중랑구 면목동,다가구,259.11,188,1~10,"47,000",1993,용마산로58길
 서울특별시 중랑구 면목동,단독,23.14,21.16,1~10,"7,000",1985,용마산로
 서울특별시 중랑구 면목동,단독,114.32,72.7,11~20,"15,000",1994,면목천로6길
 서울특별시 중랑구 면목동,단독,114.3,76.4,21~31,"31,000",1988,답십리로77길
 서울특별시 중랑구 면목동,단독,143.94,79.3,21~31,"30,000",1993,면목로53길
 서울특별시 중랑구 면목동,단독,54.45,82.3,21~31,"15,800",1970,답십리로77길
 서울특별시 중랑구 면목동,단독,146.19,88.9,1~10,"28,500",1992,면목로78길
 서울특별시 중랑구 면목동,단독,69.55,94.2,11~20,"17,000",1975,동일로95길
 서울특별시 중랑구 면목동,단독,171,94.2,1~10,"31,700",1990,용마산로51길
 서울특별시 중랑구 면목동,단독,66.51,101.2,21~31,"22,000",1973,용마산로93길
 서울특별시 중랑구 면목동,단독,158.83,101.5,21~31,"27,000",1992,봉우재로20가길
 서울특별시 중랑구 면목동,단독,78.28,102.1,1~10,"25,800",1975,용마산로94길
 서울특별시 중랑구 면목동,단독,93.25,102.5,21~31,"23,500",1974,상봉로15다길
 서울특별시 중랑구 면목동,단독,184.78,104.8,21~31,"36,000",1992,답십리로77길
 서울특별시 중랑구 면목동,단독,205.02,114,21~31,"37,000",1990,겸재로50나길
 서울특별시 중랑구 면목동,단독,175.17,119,21~31,"37,000",1989,답십리로77길
 서울특별시 중랑구 면목동,단독,199.44,122.3,1~10,"40,700",1991,겸재로50나길
 서울특별시 중랑구 면목동,단독,82.31,126.6,21~31,"41,500",1976,동일로92길
 서울특별시 중랑구 면목동,단독,63.8,127.5,21~31,"21,700",1968,면목로55가길
 서울특별시 중랑구 면목동,단독,82.15,128.9,21~31,"38,700",1976,면목로54길
 서울특별시 중랑구 면목동,단독,144.66,142.2,21~31,"43,000",1974,면목로22길
 서울특별시 중랑구 면목동,단독,225.59,147.1,1~10,"45,000",1990,동일로96가길
 서울특별시 중랑구 묵동,다가구,165.89,96.2,11~20,"29,400",1993,동일로157나길
 서울특별시 중랑구 묵동,다가구,191.54,112.4,1~10,"37,000",2003,공릉로12가길
 서울특별시 중랑구 묵동,다가구,197.71,119,21~31,"35,000",1994,공릉로2나길
 서울특별시 중랑구 묵동,다가구,199.88,122.3,1~10,"36,000",1993,중랑역로43길
 서울특별시 중랑구 묵동,다가구,183.66,125,21~31,"46,000",1984,공릉로2길
 서울특별시 중랑구 묵동,다가구,199.79,126,1~10,"34,000",1992,공릉로2길
 서울특별시 중랑구 묵동,다가구,95.77,181.5,21~31,"45,000",1977,동일로143길
 서울특별시 중랑구 묵동,단독,124.29,81.3,21~31,"21,300",1999,동일로163길
 서울특별시 중랑구 묵동,단독,159.68,123,11~20,"30,300",1978,동일로163길
 서울특별시 중랑구 묵동,단독,98.05,135.9,1~10,"34,300",1977,중랑역로
 서울특별시 중랑구 묵동,단독,162.19,194.4,21~31,"55,000",1977,동일로143길
 서울특별시 중랑구 묵동,단독,266.28,301,21~31,"81,500",1984,동일로156길
 서울특별시 중랑구 상봉동,다가구,163.18,92.9,1~10,"30,000",1991,면목로91길
 서울특별시 중랑구 상봉동,다가구,150.09,100,21~31,"34,000",1989,동일로126길
 서울특별시 중랑구 상봉동,단독,71.37,99,21~31,"19,300",1971,상봉중앙로1가길
 서울특별시 중랑구 상봉동,단독,149.7,102,21~31,"32,500",1994,신내로7가길
 서울특별시 중랑구 상봉동,단독,90.51,190,11~20,"42,700",1969,상봉중앙로8가길
 서울특별시 중랑구 상봉동,단독,234.59,228,11~20,"55,200",1976,상봉중앙로5길
