시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 달성군 옥포면 본리리,단독,84.6,225,11~20,"8,900",1995,옥계1길
 대구광역시 달성군 유가면 가태리,단독,127.09,389,21~30,"6,000",1945,가태길
 대구광역시 달성군 유가면 유곡리,단독,28.7,91,1~10,"2,700",1965,유가길
 대구광역시 달성군 하빈면 기곡리,단독,94.5,364,1~10,"6,500",2008,터개울길
 대구광역시 달성군 하빈면 동곡리,단독,39.26,329,1~10,"7,000",2010,하빈남로37길
 대구광역시 달성군 현풍면 중리,단독,102.32,151,21~30,"12,750",1989,현풍로
 대구광역시 달성군 화원읍 본리리,다가구,378.37,214.6,1~10,"48,000",2004,성암로
 대구광역시 달성군 화원읍 본리리,다가구,401.29,233,11~20,"42,000",2003,명천로17길
 대구광역시 달성군 화원읍 설화리,단독,35.2,347,21~30,"27,000",1945,설화본길
 대구광역시 달성군 화원읍 설화리,단독,48.3,423,21~30,"30,700",1910,설화안길
 대구광역시 동구 검사동,단독,146.24,149,21~30,"13,700",1989,동촌로8길
 대구광역시 동구 금강동,단독,46.85,129,1~10,"4,500",1970,금강로39길
 대구광역시 동구 도학동,단독,31.26,354,1~10,"11,500",1938,팔공산로
 대구광역시 동구 방촌동,다가구,356.68,177,21~30,"47,500",2011,방촌로29길
 대구광역시 동구 방촌동,다가구,454.3,211,11~20,"46,000",1970,동촌로
 대구광역시 동구 방촌동,단독,70.38,138,1~10,"9,300",1970,방촌로1길
 대구광역시 동구 방촌동,단독,190.34,176,21~30,"14,400",1970,방촌로15길
 대구광역시 동구 불로동,다가구,399.77,239,1~10,"58,000",2007,팔공로27길
 대구광역시 동구 불로동,다가구,419.31,244,11~20,"50,000",1970,팔공로36길
 대구광역시 동구 불로동,단독,141.5,134,1~10,"9,300",1970,팔공로27길
 대구광역시 동구 불로동,단독,154.21,135,1~10,"15,100",1991,팔공로26길
 대구광역시 동구 신기동,단독,62.62,168,11~20,"16,000",1960,율하동로
 대구광역시 동구 신기동,단독,503.47,282,1~10,"43,000",1993,반야월로24길
 대구광역시 동구 신기동,단독,129.51,304,21~30,"24,100",1979,율하동로28길
 대구광역시 동구 신서동,다가구,317.73,188.1,1~10,"37,800",1970,금강로16길
 대구광역시 동구 신암동,단독,54.88,110.9,11~20,"9,950",1970,아양로10길
 대구광역시 동구 신암동,단독,96.6,135.9,21~30,"10,600",1970,동대구로99길
 대구광역시 동구 신암동,단독,127.04,142.2,21~30,"14,500",1984,아양로14길
 대구광역시 동구 신암동,단독,321.59,143.8,21~30,"25,000",1997,신암남로27길
 대구광역시 동구 신암동,단독,103.42,148.4,1~10,"11,900",1970,송라로32길
 대구광역시 동구 신암동,단독,143.76,157.2,1~10,"19,450",1970,신암남로11길
 대구광역시 동구 신암동,단독,182,161,21~30,"28,500",1987,동북로
 대구광역시 동구 신암동,단독,448.21,165.3,21~30,"50,000",1975,동대구로
 대구광역시 동구 신암동,단독,156.79,178,21~30,"19,150",1970,대현로
 대구광역시 동구 신암동,단독,70.58,182.5,11~20,"22,000",1985,아양로34길
 대구광역시 동구 신암동,단독,170.03,197,1~10,"15,200",1974,아양로2길
 대구광역시 동구 신암동,단독,186.85,205.4,1~10,"35,500",1970,신암남로23길
 대구광역시 동구 신용동,단독,53.4,202,21~30,"6,300",1970,용진길
 대구광역시 동구 신천동,다가구,312.57,197.7,1~10,"42,000",1970,동부로32길
 대구광역시 동구 신천동,단독,67.14,126,21~30,"11,500",1974,송라로3길
 대구광역시 동구 신천동,단독,129.69,132.2,21~30,"21,200",1976,화랑로9길
 대구광역시 동구 신천동,단독,123.51,159.3,21~30,"12,838",1978,효신로5길
 대구광역시 동구 신천동,단독,138.05,185.1,1~10,"28,500",1970,효신로5길
 대구광역시 동구 신평동,단독,75.93,158,1~10,"12,500",1970,신평로
 대구광역시 동구 율하동,다가구,226.41,226.7,1~10,"50,900",1970,율하서로2길
 대구광역시 동구 율하동,단독,166.86,191.7,1~10,"18,300",1989,율하동로21길
 대구광역시 동구 율하동,단독,281.05,197,11~20,"25,800",1970,반야월로20길
 대구광역시 동구 입석동,단독,47.93,116,1~10,"7,450",1970,동촌로1길
 대구광역시 동구 입석동,단독,128.64,137,1~10,"10,500",1986,입석로1길
 대구광역시 동구 지저동,단독,151.37,137,1~10,"11,300",1990,해동로2길
 대구광역시 동구 효목동,다가구,159.69,146.5,1~10,"30,800",1986,효신로16길
 대구광역시 동구 효목동,단독,60.39,131.2,21~30,"10,000",1975,효목로
 대구광역시 북구 고성동1가,단독,31.31,102.5,11~20,"7,750",1950,칠성남로10길
 대구광역시 북구 고성동1가,단독,91.93,119,21~30,"9,000",1973,칠성남로8길
 대구광역시 북구 관음동,다가구,313.73,176.5,11~20,"22,100",1993,관음동로9길
 대구광역시 북구 관음동,다가구,304.72,183.3,11~20,"19,000",1995,관음동로31길
 대구광역시 북구 관음동,다가구,214.33,187.1,21~30,"24,500",1992,관음동로
 대구광역시 북구 관음동,다가구,208.6,203.1,21~30,"19,700",1995,관음중앙로28길
 대구광역시 북구 관음동,다가구,319.24,247.5,21~30,"23,200",1994,관음동로9길
 대구광역시 북구 관음동,단독,62.02,104,11~20,"7,700",1985,관음중앙로28길
 대구광역시 북구 구암동,다가구,290.66,172.3,21~30,"35,800",2003,구암로50길
 대구광역시 북구 구암동,다가구,270.57,178.5,21~30,"29,300",1995,팔거천동로4길
 대구광역시 북구 구암동,다가구,317.53,190,21~30,"52,000",2013,동암로38길
 대구광역시 북구 구암동,다가구,324.14,192.5,11~20,"29,000",2006,구암로60길
 대구광역시 북구 국우동,다가구,292.97,176.8,11~20,"30,300",2003,구리로38길
 대구광역시 북구 국우동,다가구,281.32,182.8,21~30,"36,800",2007,학남로15길
 대구광역시 북구 국우동,다가구,327.66,195.2,11~20,"35,350",2002,학남로15길
 대구광역시 북구 노원동2가,다가구,42.98,66.4,21~30,"2,100",1971,오봉로1길
 대구광역시 북구 노원동3가,다가구,87.44,179,11~20,"15,550",1985,노원로23길
 대구광역시 북구 대현동,단독,92.25,182,11~20,"31,800",1982,경대로5길
 대구광역시 북구 동변동,단독,180.42,229,1~10,"16,700",1991,동변로24길
 대구광역시 북구 동천동,다가구,303.08,185.6,21~30,"35,000",2003,팔거천동로24길
 대구광역시 북구 동천동,다가구,328.37,197,21~30,"55,000",2002,대천로17길
 대구광역시 북구 동천동,단독,221.35,202.6,21~30,"29,800",2001,대천로17길
 대구광역시 북구 복현동,다가구,457.82,145,1~10,"33,050",1997,경대로17길
 대구광역시 북구 복현동,단독,106.89,90.9,1~10,"8,100",1985,경대로23길
 대구광역시 북구 복현동,단독,315.51,176.4,1~10,"71,000",2013,동북로57길
 대구광역시 북구 산격동,다가구,424.8,207.8,11~20,"87,000",2013,대동로10길
 대구광역시 북구 산격동,단독,90.9,101.3,1~10,"9,000",1982,산격로19길
 대구광역시 북구 산격동,단독,114.21,101.8,1~10,"19,640",1991,대학로
 대구광역시 북구 산격동,단독,120.4,108.8,21~30,"9,600",1983,산격로14길
 대구광역시 북구 산격동,단독,124.34,119.3,11~20,"10,500",1984,대동로
 대구광역시 북구 산격동,단독,149.59,123.7,11~20,"14,300",1979,연암공원로32길
 대구광역시 북구 산격동,단독,156.15,137.6,21~30,"14,800",1981,동북로
 대구광역시 북구 산격동,단독,125.91,175.2,1~10,"14,900",1981,산격로북9길
 대구광역시 북구 서변동,다가구,378.2,220.4,21~30,"33,000",2003,호국로39길
 대구광역시 북구 서변동,다가구,378.2,220.5,11~20,"34,500",2003,서변로9길
 대구광역시 북구 서변동,다가구,387.87,227.6,21~30,"42,500",2003,호국로39길
 대구광역시 북구 서변동,단독,42.07,245,1~10,"14,430",1935,이곡길
 대구광역시 북구 읍내동,단독,159.14,173,11~20,"7,100",1988,동암로
 대구광역시 북구 읍내동,단독,213.63,193.9,21~30,"29,900",1993,구암로21길
 대구광역시 북구 읍내동,단독,301.55,203.1,1~10,"24,600",1994,관음중앙로33길
 대구광역시 북구 조야동,단독,79.04,117,1~10,"6,800",1998,조야로12길
 대구광역시 북구 칠성동2가,단독,135.05,192.7,21~30,"13,000",1996,칠성로동19길
 대구광역시 북구 침산동,다가구,358.13,381,1~10,"39,000",2009,침산남로서9길
 대구광역시 북구 침산동,단독,15.9,83,21~30,"5,700",1970,성북로
 대구광역시 북구 태전동,다가구,216.88,205.4,21~30,"27,400",1994,태암로4길
 대구광역시 북구 태전동,다가구,354.03,217.7,21~30,"30,500",1994,팔거천서로
 대구광역시 북구 태전동,다가구,329.76,257.9,21~30,"37,300",1995,칠곡중앙대로69길
 대구광역시 북구 태전동,단독,179.35,170,21~30,"19,700",1992,칠곡중앙대로북53길
 대구광역시 북구 학정동,다가구,276.65,149,1~10,"43,295",2009,학남로1길
 대구광역시 북구 학정동,다가구,514.07,293.3,1~10,"86,700",2011,학남로1길
 대구광역시 서구 내당동,다가구,109.82,96.6,1~10,"11,400",1994,서대구로10길
 대구광역시 서구 내당동,단독,33.06,66,1~10,"2,400",1975,큰장로13길
 대구광역시 서구 내당동,단독,185.6,90,21~30,"13,000",2000,큰장로13길
 대구광역시 서구 내당동,단독,66.22,112,11~20,"30,600",1983,달서로4길
 대구광역시 서구 내당동,단독,142.36,130.5,1~10,"17,500",1984,당산로41동길
 대구광역시 서구 내당동,단독,57.12,132,11~20,"8,000",1961,달서로5길
 대구광역시 서구 내당동,단독,134.73,134.8,1~10,"17,000",1983,당산로47길
 대구광역시 서구 내당동,단독,142.94,141.6,1~10,"13,500",1983,평리로50길
 대구광역시 서구 내당동,단독,153.05,144,21~30,"19,550",1985,서대구로3길
 대구광역시 서구 내당동,단독,50.28,162,1~10,"10,600",1958,큰장로13길
 대구광역시 서구 비산동,다가구,21.51,53,21~30,"3,400",1970,국채보상로81안길
 대구광역시 서구 비산동,다가구,122.94,69,21~30,"8,380",1995,문화로
 대구광역시 서구 비산동,다가구,155.49,127.9,21~30,"18,200",1988,서대구로64안길
 대구광역시 서구 비산동,단독,43.87,38,21~30,"2,600",1995,달서로18길
 대구광역시 서구 비산동,단독,53.89,43,21~30,"3,800",1994,달서로34길
 대구광역시 서구 비산동,단독,57.59,51,21~30,"3,000",1989,국채보상로81길
 대구광역시 서구 비산동,단독,37.45,79,21~30,"2,700",1960,문화로69길
 대구광역시 서구 비산동,단독,141.58,83.6,11~20,"8,700",1993,달서천로61길
 대구광역시 서구 비산동,단독,86.31,92.6,11~20,"11,800",1982,달서천로57길
 대구광역시 서구 비산동,단독,102.13,105,21~30,"7,500",1982,달서천로65길
 대구광역시 서구 비산동,단독,38.62,106,1~10,"4,500",1985,달서로20길
 대구광역시 서구 비산동,단독,50.41,106,21~30,"5,700",1967,달서천로61길
 대구광역시 서구 비산동,단독,119.65,109,21~30,"15,700",1989,북비산로49길
 대구광역시 서구 비산동,단독,135.16,116.7,1~10,"9,100",1993,서대구로64길
 대구광역시 서구 비산동,단독,138.52,124,1~10,"9,300",1989,달서천로49안길
 대구광역시 서구 비산동,단독,350.01,134.2,1~10,"20,300",1981,달서천로55길
 대구광역시 서구 비산동,단독,51.91,149,21~30,"8,500",1970,달서로16길
 대구광역시 서구 비산동,단독,381.15,184,21~30,"24,300",1994,달서로41길
 대구광역시 서구 원대동1가,단독,123.7,272,11~20,"24,000",1971,고성로
 대구광역시 서구 원대동3가,단독,43.14,93,1~10,"5,500",1971,달서천로83길
 대구광역시 서구 이현동,단독,241.14,138,11~20,"18,000",1995,
 대구광역시 서구 이현동,단독,241.14,138,1~10,"18,000",1995,
 대구광역시 서구 중리동,단독,104.58,96.4,1~10,"9,600",1982,국채보상로34안길
 대구광역시 서구 중리동,단독,110.94,100.2,1~10,"14,500",1982,국채보상로34안길
 대구광역시 서구 중리동,단독,170.96,168,21~30,"16,500",1982,와룡로72길
 대구광역시 서구 평리동,다가구,174.92,106,11~20,"12,300",2004,북비산로58길
 대구광역시 서구 평리동,다가구,127.29,147.2,21~30,"11,800",1986,서대구로42길
 대구광역시 서구 평리동,다가구,161.12,147.9,21~30,"13,900",1993,평리로73길
 대구광역시 서구 평리동,다가구,242.32,162,21~30,"18,700",1994,국채보상로49길
 대구광역시 서구 평리동,단독,29.75,67.55,11~20,"4,900",1974,서대구로45길
 대구광역시 서구 평리동,단독,29.75,68.15,1~10,"5,600",1974,서대구로45길
 대구광역시 서구 평리동,단독,53.06,89,21~30,"7,750",1975,통학로38길
 대구광역시 서구 평리동,단독,208.59,99,21~30,"15,000",1993,달서로15길
 대구광역시 서구 평리동,단독,115.37,101.5,11~20,"10,900",1993,국채보상로57길
 대구광역시 서구 평리동,단독,49.22,102,21~30,"6,190",1978,통학로16길
 대구광역시 서구 평리동,단독,113.3,110,21~30,"12,600",1992,국채보상로61안길
 대구광역시 서구 평리동,단독,45,119,21~30,"4,500",1985,통학로24길
 대구광역시 서구 평리동,단독,119.13,125.8,11~20,"13,400",1985,당산로82길
 대구광역시 서구 평리동,단독,132.37,131.3,11~20,"12,150",1985,국채보상로49길
 대구광역시 서구 평리동,단독,142.38,135.7,1~10,"13,900",1977,서대구로40길
 대구광역시 서구 평리동,단독,199.3,139,21~30,"11,600",1994,통학로38길
 대구광역시 서구 평리동,단독,150.37,139.5,21~30,"16,000",1989,문화로47길
 대구광역시 서구 평리동,단독,140.52,151.5,21~30,"18,300",2006,평리로73길
 대구광역시 서구 평리동,단독,158.04,151.9,11~20,"20,000",1984,서대구로
 대구광역시 서구 평리동,단독,146.13,160,21~30,"18,730",1989,서대구로42길
 대구광역시 서구 평리동,단독,122.34,165,1~10,"14,900",1979,국채보상로57길
 대구광역시 서구 평리동,단독,111.62,180.5,21~30,"15,300",1975,평리로57길
 대구광역시 수성구 가천동,단독,103.09,314,11~20,"23,000",1985,고모로
 대구광역시 수성구 만촌동,다가구,143.58,181.5,11~20,"17,800",1987,국채보상로207길
 대구광역시 수성구 만촌동,다가구,411.13,231.9,11~20,"38,500",2006,무열로39길
 대구광역시 수성구 만촌동,다가구,164.03,250.9,11~20,"21,900",1987,달구벌대로511길
 대구광역시 수성구 만촌동,다가구,494.29,262.9,11~20,"90,000",2011,세진로
 대구광역시 수성구 만촌동,단독,47.01,102.2,21~30,"9,800",1963,충의로
 대구광역시 수성구 만촌동,단독,124.59,130,1~10,"17,700",1990,달구벌대로522길
 대구광역시 수성구 만촌동,단독,159.21,146,11~20,"20,000",1983,교학로
 대구광역시 수성구 만촌동,단독,64,152,21~30,"13,400",1976,청호로96안길
 대구광역시 수성구 만촌동,단독,163.35,200,11~20,"28,000",1988,달구벌대로522길
 대구광역시 수성구 만촌동,단독,157.87,200.2,21~30,"23,700",1963,화랑로2길
 대구광역시 수성구 만촌동,단독,116.94,205,1~10,"22,800",2004,화랑로32길
 대구광역시 수성구 만촌동,단독,82.98,229.1,11~20,"41,500",1976,만촌로
 대구광역시 수성구 만촌동,단독,76.89,256.5,11~20,"47,000",1977,세진로
 대구광역시 수성구 만촌동,단독,175.41,264,1~10,"23,200",1987,무열로15안길
 대구광역시 수성구 만촌동,단독,162.77,292.2,11~20,"28,700",1987,만촌로8길
 대구광역시 수성구 범물동,다가구,178.56,182.5,1~10,"24,200",1993,지범로46길
 대구광역시 수성구 범어동,다가구,178.6,106,11~20,"12,000",1991,청호로88안길
 대구광역시 수성구 범어동,단독,121.79,109,21~30,"13,700",1994,청호로88안길
 대구광역시 수성구 범어동,단독,64.86,113.7,11~20,"13,750",1977,달구벌대로
 대구광역시 수성구 범어동,단독,384.11,136.2,1~10,"32,300",1976,동대구로73길
 대구광역시 수성구 범어동,단독,187.98,162,21~30,"21,200",1991,범어로16길
 대구광역시 수성구 범어동,단독,84.07,209,1~10,"26,000",1977,범어로20길
 대구광역시 수성구 범어동,단독,188.13,257.6,1~10,"27,000",1988,달구벌대로495길
 대구광역시 수성구 범어동,단독,226.11,264.5,21~30,"37,000",1986,세진로
 대구광역시 수성구 범어동,단독,207.37,315.7,21~30,"59,800",1988,동대구로80길
 대구광역시 수성구 상동,다가구,141.45,233,21~30,"21,650",1986,들안로19길
 대구광역시 수성구 상동,다가구,401.34,238,1~10,"67,500",2011,수성로14길
 대구광역시 수성구 상동,단독,218.97,198,21~30,"26,000",1994,상화로3길
 대구광역시 수성구 상동,단독,168.44,206,1~10,"11,000",1987,수성로
 대구광역시 수성구 상동,단독,163.59,226.2,1~10,"32,300",1987,수성로20길
 대구광역시 수성구 상동,단독,199.11,292.2,21~30,"31,300",1989,수성로14길
 대구광역시 수성구 수성동2가,단독,53.52,124,11~20,"13,300",1970,수성로68길
 대구광역시 수성구 수성동2가,단독,365.14,227.5,21~30,"49,000",1980,수성로72길
 대구광역시 수성구 시지동,단독,340.5,195.3,21~30,"43,000",1996,노변공원로3길
 대구광역시 수성구 신매동,다가구,374.31,207.8,21~30,"110,000",1994,신매로
 대구광역시 수성구 중동,다가구,354.55,200,1~10,"55,500",2011,수성로38길
 대구광역시 수성구 중동,다가구,453.9,245.7,1~10,"40,000",2000,수성로38길
 대구광역시 수성구 중동,다가구,500.14,283.8,21~30,"75,250",2010,희망로30길
 대구광역시 수성구 중동,단독,136.56,145,21~30,"17,500",1984,청수로1길
 대구광역시 수성구 중동,단독,173.74,149,21~30,"27,400",1987,수성로39안길
 대구광역시 수성구 중동,단독,177.68,237.7,1~10,"27,300",1983,들안로29길
 대구광역시 수성구 지산동,다가구,184.87,215.8,11~20,"29,500",1993,동대구로14길
 대구광역시 수성구 지산동,다가구,184.47,215.9,1~10,"35,000",1993,동대구로14길
 대구광역시 수성구 지산동,다가구,291.08,241.3,1~10,"49,500",1994,동대구로14길
 대구광역시 수성구 지산동,단독,173.3,166,1~10,"25,500",1991,지산로9길
 대구광역시 수성구 지산동,단독,72.96,281,1~10,"30,000",1974,지범로
 대구광역시 수성구 지산동,단독,289.38,301.5,21~30,"50,600",1994,무학로37길
 대구광역시 수성구 지산동,단독,289.38,301.5,21~30,"50,600",1994,무학로37길
 대구광역시 수성구 파동,다가구,138.3,137,11~20,"13,000",1990,파동로18안길
 대구광역시 수성구 파동,단독,81.98,225,21~30,"13,600",1978,파동로3길
 대구광역시 수성구 황금동,단독,76.95,134.4,1~10,"15,900",1980,동대구로38안길
 대구광역시 수성구 황금동,단독,179.91,158.1,11~20,"16,700",1983,청솔로
 대구광역시 수성구 황금동,단독,82.88,179,11~20,"21,150",1979,동대구로38길
 대구광역시 중구 남산동,단독,34.22,109,21~30,"7,000",1955,달구벌대로
 대구광역시 중구 대봉동,단독,38.51,122,21~30,"13,300",1959,명륜로
 대구광역시 중구 대봉동,단독,188.16,158.7,1~10,"23,300",1983,달구벌대로446길
 대구광역시 중구 대신동,단독,83.15,90,21~30,"8,700",1999,큰장로24안길
 대구광역시 중구 동산동,단독,53.23,82.6,1~10,"12,300",1975,
 대구광역시 중구 동인동3가,단독,196.76,363.6,11~20,"50,000",1988,동덕로36길
 대구광역시 중구 동인동4가,다가구,658.66,415.8,21~30,"116,428",2012,국채보상로149길
 대구광역시 중구 동인동4가,단독,177.81,156.3,21~30,"17,000",1988,국채보상로
 대구광역시 중구 시장북로,단독,99.17,85.6,21~30,"11,000",1949,서성로13길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 대산리,단독,179.17,1026,1~10,"25,600",2010,대월로
 인천광역시 강화군 강화읍 신문리,단독,90.9,496,21~30,"14,900",2011,강화대로471번길
 인천광역시 강화군 길상면 초지리,단독,178,456,1~10,"23,000",2008,길상로95번길
 인천광역시 강화군 내가면 고천리,단독,161.5,325,11~20,"10,000",1995,고비고개로741번길
 인천광역시 강화군 내가면 황청리,단독,125,646,1~10,"23,600",2012,황청포구로462번길
 인천광역시 강화군 불은면 오두리,단독,79.56,285,21~30,"11,500",1996,불은남로
 인천광역시 강화군 선원면 냉정리,다가구,196.92,530,21~30,"21,500",2008,강화동로942번길
 인천광역시 강화군 송해면 양오리,단독,115.91,650,11~20,"22,500",2001,장정양오길392번길
 인천광역시 강화군 양사면 인화리,단독,106.85,330,21~30,"14,900",2000,인화로
 인천광역시 강화군 하점면 창후리,단독,20.5,304,21~30,"5,200",1974,창후로
 인천광역시 강화군 하점면 창후리,단독,198.56,387,11~20,"17,300",2003,창후로
 인천광역시 계양구 계산동,다가구,246.75,142.4,11~20,"27,500",1988,계산천서로24번길
 인천광역시 계양구 계산동,다가구,294.49,413,11~20,"65,000",2001,계산로22번길
 인천광역시 계양구 임학동,단독,132.59,105.9,1~10,"25,700",1986,계양산로216번길
 인천광역시 남구 도화동,단독,213.72,165,11~20,"20,000",1980,염전로225번길
 인천광역시 남구 숭의동,단독,60.94,19.2,1~10,"5,500",1972,석정로76번길
 인천광역시 남구 숭의동,단독,62.94,145,21~30,"14,300",1960,수봉로68번길
 인천광역시 남구 숭의동,단독,97.78,145,11~20,"20,000",1960,경인로116번길
 인천광역시 남구 숭의동,단독,145.75,211,1~10,"32,000",1960,수봉안길46번길
 인천광역시 남구 용현동,다가구,129.69,122.4,11~20,"20,700",2001,인하로133번길
 인천광역시 남구 용현동,다가구,257.9,149.1,11~20,"53,000",2002,인하로77번길
 인천광역시 남구 용현동,단독,57.65,97.5,11~20,"12,000",1960,인하로47번길
 인천광역시 남구 용현동,단독,42.47,99,1~10,"13,500",1960,재넘이길
 인천광역시 남구 용현동,단독,106.64,104.5,11~20,"25,500",1960,인하로47번길
 인천광역시 남구 용현동,단독,259.94,163.6,1~10,"48,000",1960,인하로47번길
 인천광역시 남구 용현동,단독,293.27,174.3,11~20,"31,000",1960,인주대로137번길
 인천광역시 남구 용현동,단독,115.7,176.2,11~20,"30,300",1960,한나루로501번길
 인천광역시 남구 용현동,단독,129.84,193,1~10,"32,500",1960,토금북로57번길
 인천광역시 남구 주안동,다가구,273.57,153.3,1~10,"37,016",1996,동주길67번길
 인천광역시 남구 주안동,다가구,307.65,300.5,11~20,"36,360",1960,경인로430번길
 인천광역시 남구 주안동,단독,84.42,49,1~10,"8,200",1993,신기길
 인천광역시 남구 주안동,단독,44.73,106.4,21~30,"11,700",1960,한나루로515번길
 인천광역시 남구 주안동,단독,80.51,127.9,11~20,"27,090",1960,석바위로53번길
 인천광역시 남구 주안동,단독,66.11,131.4,1~10,"28,500",1960,한나루로490번길
 인천광역시 남구 주안동,단독,74.37,143.8,11~20,"28,275",1960,석바위로53번길
 인천광역시 남구 주안동,단독,82.63,148.4,11~20,"28,350",1960,석바위로53번길
 인천광역시 남구 주안동,단독,141.15,151.4,11~20,"29,900",1960,석바위로53번길
 인천광역시 남구 주안동,단독,93.05,153,21~30,"19,500",1981,인하로318번길
 인천광역시 남구 주안동,단독,153.63,153.2,11~20,"21,300",1960,인주대로417번길
 인천광역시 남구 주안동,단독,79.33,178.5,1~10,"29,700",1960,경원대로833번길
 인천광역시 남구 학익동,단독,59.17,162,11~20,"33,000",1960,노적산로
 인천광역시 남구 학익동,단독,66.11,172,1~10,"32,000",1960,매소홀로379번길
 인천광역시 남동구 간석동,단독,130.5,131.3,1~10,"23,500",1984,풀무로26번길
 인천광역시 남동구 간석동,단독,129.69,213.4,21~30,"29,000",1984,
 인천광역시 남동구 간석동,단독,162.46,248,1~10,"41,500",1982,
 인천광역시 남동구 구월동,다가구,241.56,98.5,21~30,"32,500",1996,호구포로790번길
 인천광역시 남동구 구월동,단독,199.75,239.2,1~10,"52,000",1987,호구포로800번길
 인천광역시 남동구 구월동,단독,208.89,240.1,1~10,"49,500",1984,호구포로800번길
 인천광역시 남동구 논현동,다가구,394.38,223,11~20,"68,000",2000,논곡로
 인천광역시 남동구 논현동,다가구,382.58,248.3,1~10,"113,350",2010,논현남로30번길
 인천광역시 남동구 논현동,다가구,497.14,276.2,1~10,"83,500",2011,논고개로205번길
 인천광역시 남동구 만수동,단독,166.87,122,11~20,"25,900",1985,
 인천광역시 남동구 만수동,단독,166.87,134.6,11~20,"28,490",1985,
 인천광역시 남동구 서창동,다가구,579.66,345.8,1~10,"102,536",2011,장아산로231번길
 인천광역시 남동구 서창동,다가구,657.45,418.8,21~30,"132,370",2011,독곡로
 인천광역시 동구 송림동,단독,54.84,92.6,1~10,"9,750",1971,솔빛로91번길
 인천광역시 동구 송림동,단독,60.86,93.9,1~10,"12,500",1971,인중로680번길
 인천광역시 동구 화수동,단독,80.58,86,1~10,"11,800",1970,화도안로
 인천광역시 부평구 부개동,단독,220.38,126,1~10,"25,800",2000,부흥북로107번길
 인천광역시 부평구 부개동,단독,65.63,178.19,21~30,"15,550",1985,
 인천광역시 부평구 부평동,단독,44,107,21~30,"12,000",1991,경인로834번길
 인천광역시 부평구 부평동,단독,81.52,200,1~10,"22,000",1978,부남로17번길
 인천광역시 부평구 산곡동,단독,780.99,249,1~10,"147,000",2011,마장로324번길
 인천광역시 부평구 삼산동,다가구,323.14,215.7,21~30,"93,300",1991,체육관로174번길
 인천광역시 부평구 삼산동,다가구,361.86,241.3,11~20,"108,000",1991,체육관로174번길
 인천광역시 부평구 삼산동,단독,336.77,224.6,21~30,"110,000",2000,충선로311번길
 인천광역시 부평구 십정동,단독,65.54,95,21~30,"18,100",1980,마장로36번길
 인천광역시 부평구 십정동,단독,61.16,117,21~30,"20,190",1991,경인로811번길
 인천광역시 부평구 십정동,단독,80.86,119,21~30,"22,680",1977,창휘로
 인천광역시 부평구 십정동,단독,82.25,133,21~30,"25,340",1982,백운로
 인천광역시 부평구 십정동,단독,78.28,212,21~30,"37,500",1979,백운로
 인천광역시 부평구 십정동,단독,87.88,275,21~30,"51,000",1985,백운로
 인천광역시 서구 가좌동,다가구,187.68,108.2,21~30,"19,300",2009,신진말로33번길
 인천광역시 서구 가좌동,다가구,326.52,163,21~30,"43,500",2009,열우물로282번길
 인천광역시 서구 가좌동,다가구,161.97,208.1,1~10,"27,400",2009,여우재로86번길
 인천광역시 서구 경서동,다가구,348.17,201.9,21~30,"60,000",2009,도요지로42번길
 인천광역시 서구 경서동,다가구,319.2,205,1~10,"54,200",2009,경서로46번길
 인천광역시 서구 석남동,다가구,233.3,128.2,1~10,"35,000",2009,신석로77번길
 인천광역시 서구 석남동,단독,49.39,102.1,21~30,"9,050",2009,염곡로260번길
 인천광역시 서구 석남동,단독,276.51,217.4,21~30,"37,800",2009,가정로224번길
 인천광역시 서구 신현동,단독,166.45,137.1,21~30,"18,500",2009,신현로37번길
 인천광역시 서구 심곡동,단독,466.56,198.4,1~10,"53,000",2009,승학로271번길
 인천광역시 연수구 옥련동,단독,66.12,152,21~30,"25,700",1975,한나루로171번길
 인천광역시 연수구 청학동,다가구,711.26,306.1,1~10,"82,400",2001,계림로112번길
 인천광역시 연수구 청학동,단독,490.39,248.2,21~30,"67,000",1995,청명로3번길
 인천광역시 옹진군 덕적면 백아리,단독,82.52,770,1~10,"7,000",1996,백아로
 인천광역시 옹진군 백령면 진촌리,단독,59.4,595,1~10,"2,100",1945,백령로292번길
 인천광역시 옹진군 영흥면 내리,단독,128.07,331,1~10,"13,000",2000,영흥로176번길
 인천광역시 옹진군 영흥면 외리,다가구,410.76,825,11~20,"39,680",2003,영흥남로
 인천광역시 옹진군 영흥면 외리,다가구,719.23,859,1~10,"48,926",2002,영흥남로
 인천광역시 중구 관동1가,단독,73.06,71.3,11~20,"7,100",2000,신포로31번길
 인천광역시 중구 무의동,단독,120.99,136,21~30,"6,200",1910,소무의로
 인천광역시 중구 북성동1가,단독,37.82,23.1,1~10,"1,200",1985,월미로
 인천광역시 중구 송학동3가,단독,108.18,130.9,21~30,"22,600",2010,신포로39번길
 인천광역시 중구 중산동,단독,152.1,530,1~10,"22,500",2005,백운로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
