시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 서대문구 북가좌동,다가구,116.58,65,21~30,"36,000",1985,
 서울특별시 서대문구 북가좌동,다가구,216.21,142,11~20,"43,000",1991,증가로24가길
 서울특별시 서대문구 북가좌동,단독,89.82,132.49,1~10,"28,000",1976,거북골로22길
 서울특별시 서대문구 북가좌동,단독,154.04,173,1~10,"43,000",1982,증가로23다길
 서울특별시 서대문구 북가좌동,단독,164.56,221,1~10,"58,000",1974,증가로20나길
 서울특별시 서대문구 북가좌동,단독,55.56,245,21~30,"59,000",1982,증가로24나길
 서울특별시 서대문구 북가좌동,단독,301.14,245,1~10,"65,000",1984,증가로20나길
 서울특별시 서대문구 연희동,다가구,46.11,30.13,1~10,"5,500",1992,연희로14길
 서울특별시 서대문구 연희동,다가구,320.4,192,21~30,"65,000",1994,성산로
 서울특별시 서대문구 연희동,단독,106.92,79,21~30,"30,000",1996,홍제천로
 서울특별시 서대문구 연희동,단독,206.9,129,1~10,"42,750",1994,연희로11가길
 서울특별시 서대문구 연희동,단독,184.05,169,1~10,"43,500",1992,연희로20길
 서울특별시 서대문구 연희동,단독,249.92,203.6,1~10,"66,000",1987,성산로
 서울특별시 서대문구 연희동,단독,243.63,226.1,1~10,"65,000",1980,연희로15길
 서울특별시 서대문구 연희동,단독,235.7,237.4,11~20,"95,000",1972,연희로15길
 서울특별시 서대문구 연희동,단독,304.37,259.5,21~30,"76,000",1971,연희로18길
 서울특별시 서대문구 연희동,단독,234.8,270.4,11~20,"85,700",1971,연희로27길
 서울특별시 서대문구 연희동,단독,316.74,361,1~10,"120,000",1974,연희로15안길
 서울특별시 서대문구 연희동,단독,160,368.9,11~20,"90,000",1979,연희로26다길
 서울특별시 서대문구 창천동,단독,234.82,102,1~10,"49,500",1989,신촌로9길
 서울특별시 서대문구 충정로2가,단독,71.47,69.4,11~20,"41,800",1938,
 서울특별시 서대문구 홍은동,다가구,50.31,34.34,1~10,"8,000",1990,연희로39다길
 서울특별시 서대문구 홍은동,다가구,51.11,34.68,1~10,"12,000",1991,홍은중앙로3길
 서울특별시 서대문구 홍은동,다가구,83.31,57.2,11~20,"19,900",1979,통일로
 서울특별시 서대문구 홍은동,다가구,132,83,21~30,"27,500",1986,포방터2길
 서울특별시 서대문구 홍은동,다가구,146.28,83,11~20,"43,250",1983,홍은중앙로
 서울특별시 서대문구 홍은동,다가구,149.97,92,21~30,"31,000",1992,홍은중앙로
 서울특별시 서대문구 홍은동,단독,39.97,33,21~30,"5,000",1970,홍은중앙로3길
 서울특별시 서대문구 홍은동,단독,56.2,52.2,11~20,"19,000",1962,통일로42길
 서울특별시 서대문구 홍은동,단독,83.5,116,21~30,"25,000",1969,연희로39나길
 서울특별시 서대문구 홍은동,단독,172.68,116,11~20,"19,000",1990,홍은중앙로1길
 서울특별시 서대문구 홍은동,단독,172.72,122,11~20,"21,000",2002,포방터2다길
 서울특별시 서대문구 홍은동,단독,127.83,132.2,11~20,"38,000",1975,증가로6길
 서울특별시 서대문구 홍은동,단독,129.78,235.7,11~20,"56,500",1974,가좌로
 서울특별시 서대문구 홍은동,단독,128.86,298,1~10,"26,750",1970,홍은중앙로3길
 서울특별시 서대문구 홍제동,다가구,140.52,86,1~10,"35,000",1992,모래내로28안길
 서울특별시 서대문구 홍제동,다가구,153.34,88,11~20,"40,000",2003,모래내로
 서울특별시 서대문구 홍제동,다가구,242.19,158,11~20,"38,500",1991,세검정로4가길
 서울특별시 서대문구 홍제동,단독,135.66,99,11~20,"36,000",1990,홍제원4길
 서울특별시 서대문구 홍제동,단독,161.42,108,11~20,"18,000",1990,통일로39길
 서울특별시 서대문구 홍제동,단독,49.79,130,1~10,"43,000",1965,세무서2다길
 서울특별시 서대문구 홍제동,단독,209.9,136,1~10,"34,000",1986,모래내로24길
 서울특별시 서초구 내곡동,단독,131.34,332,11~20,"100,000",1982,샘마을1길
 서울특별시 서초구 방배동,다가구,330.18,166,11~20,"110,000",1993,서초대로16길
 서울특별시 서초구 방배동,단독,181.49,162.6,1~10,"95,000",1978,방배로28길
 서울특별시 서초구 서초동,단독,201.32,187.1,11~20,"67,000",1981,남부순환로317길
 서울특별시 서초구 양재동,다가구,627.33,314.5,1~10,"215,000",1995,남부순환로358길
 서울특별시 서초구 염곡동,단독,131.28,326,21~30,"100,000",1981,탑성말1길
 서울특별시 성동구 금호동2가,다가구,214.76,87.3,1~10,"40,000",1998,
 서울특별시 성동구 금호동2가,단독,136.59,52.9,1~10,"38,500",1989,
 서울특별시 성동구 금호동2가,단독,163.39,113,1~10,"53,000",1990,
 서울특별시 성동구 금호동2가,단독,187.41,128.6,1~10,"54,600",1990,
 서울특별시 성동구 금호동3가,단독,17.04,24.1,21~30,"10,000",1985,
 서울특별시 성동구 금호동3가,단독,49.55,32.7,1~10,"18,000",1985,
 서울특별시 성동구 도선동,단독,154.98,104.8,21~30,"40,000",1991,무학로2길
 서울특별시 성동구 사근동,단독,51.34,93,1~10,"26,600",1967,
 서울특별시 성동구 상왕십리동,다가구,298.48,138,11~20,"87,500",1995,
 서울특별시 성동구 상왕십리동,단독,154.89,96,21~30,"58,000",1990,
 서울특별시 성동구 성수동1가,다가구,172.34,119,21~30,"80,000",1994,성수일로3길
 서울특별시 성동구 성수동2가,다가구,151.36,93,21~30,"64,400",1991,성수이로6길
 서울특별시 성동구 성수동2가,단독,133.44,77,1~10,"31,500",1993,광나루로4나길
 서울특별시 성동구 송정동,다가구,141.72,83,11~20,"24,500",1993,동일로43가길
 서울특별시 성동구 송정동,다가구,217.8,109,1~10,"50,490",1996,
 서울특별시 성동구 송정동,단독,122.32,102,11~20,"40,100",1973,송정4가길
 서울특별시 성동구 송정동,단독,128.14,112,21~30,"45,800",1971,송정2길
 서울특별시 성동구 용답동,다가구,112.98,81,11~20,"24,500",1993,용답1길
 서울특별시 성동구 용답동,다가구,172.5,133.9,11~20,"52,300",1974,용답23길
 서울특별시 성동구 용답동,단독,69.75,108.1,1~10,"34,300",1977,용답25길
 서울특별시 성동구 용답동,단독,131.37,120,21~30,"30,000",1976,용답15길
 서울특별시 성동구 응봉동,단독,150.09,152,1~10,"58,800",1974,독서당로60가길
 서울특별시 성동구 하왕십리동,다가구,121.53,66,11~20,"52,700",1995,
 서울특별시 성동구 하왕십리동,다가구,137.96,86,21~30,"59,800",1994,
 서울특별시 성동구 하왕십리동,다가구,212.52,102,21~30,"70,000",1990,
 서울특별시 성동구 하왕십리동,다가구,176.13,149,1~10,"78,000",1993,
 서울특별시 성동구 하왕십리동,단독,16.53,40,1~10,"12,000",1946,왕십리로33길
 서울특별시 성동구 하왕십리동,단독,101.46,99,1~10,"59,000",1991,
 서울특별시 성동구 하왕십리동,단독,65.72,136,1~10,"61,000",1966,
 서울특별시 성동구 하왕십리동,단독,504.41,219,1~10,"165,000",1971,
 서울특별시 성동구 행당동,다가구,149.18,145,1~10,"78,000",1992,
 서울특별시 성동구 홍익동,단독,146.14,88.6,11~20,"36,100",1988,
 서울특별시 성북구 길음동,단독,26.44,99.5,11~20,"57,900",1980,삼양로2길
 서울특별시 성북구 길음동,단독,33.67,130.3,1~10,"34,090",1980,삼양로2길
 서울특별시 성북구 길음동,단독,55.07,136,21~30,"48,000",1965,도봉로3길
 서울특별시 성북구 돈암동,다가구,38.64,34.82,1~10,"12,000",1980,동소문로26가길
 서울특별시 성북구 돈암동,단독,26.45,7,11~20,"2,800",1980,
 서울특별시 성북구 돈암동,단독,161.56,193,11~20,"47,000",1979,정릉로52길
 서울특별시 성북구 동선동2가,단독,29.75,65.5,11~20,"17,000",1980,
 서울특별시 성북구 동선동2가,단독,39.67,93.9,11~20,"30,000",1945,
 서울특별시 성북구 동선동2가,단독,155.51,101.2,11~20,"31,700",1993,보문로30라길
 서울특별시 성북구 동선동2가,단독,247.5,182.8,11~20,"60,800",1990,보문로32길
 서울특별시 성북구 동선동4가,다가구,54.81,93.6,1~10,"31,500",1980,
 서울특별시 성북구 동선동4가,다가구,292.9,149.6,11~20,"55,500",1993,
 서울특별시 성북구 동소문동4가,단독,59.5,102,11~20,"33,000",1980,
 서울특별시 성북구 동소문동6가,단독,72.91,37.4,11~20,"34,100",1968,
 서울특별시 성북구 동소문동6가,단독,33.06,69.8,11~20,"32,000",1980,
 서울특별시 성북구 보문동1가,단독,13.22,41.6,1~10,"13,200",1980,인촌로
 서울특별시 성북구 보문동2가,다가구,148.14,101.2,1~10,"36,000",1993,
 서울특별시 성북구 보문동4가,단독,52.89,105.4,11~20,"30,000",1943,인촌로2길
 서울특별시 성북구 보문동5가,다가구,134.32,70.7,1~10,"25,500",1993,
 서울특별시 성북구 보문동6가,다가구,224.93,118.7,21~30,"45,000",1994,
 서울특별시 성북구 보문동6가,단독,92.96,70,11~20,"27,000",1975,보문사길
 서울특별시 성북구 삼선동1가,단독,25.32,55.9,11~20,"13,600",1954,삼선교로8길
 서울특별시 성북구 삼선동1가,단독,64.3,89.2,21~30,"39,000",1969,삼선교로10라길
 서울특별시 성북구 삼선동2가,다가구,154.25,98.2,1~10,"34,300",1993,삼선교로16길
 서울특별시 성북구 삼선동2가,단독,26.7,46.9,1~10,"20,000",1985,삼선교로16길
 서울특별시 성북구 삼선동3가,단독,60.83,139.5,11~20,"33,600",1958,삼선교로16나길
 서울특별시 성북구 삼선동4가,다가구,153.12,86,11~20,"34,500",1993,
 서울특별시 성북구 삼선동4가,단독,49.59,135.9,1~10,"30,000",1943,
 서울특별시 성북구 삼선동4가,단독,85.95,198,1~10,"65,000",1980,
 서울특별시 성북구 석관동,다가구,126.6,74,11~20,"24,000",1991,한천로69길
 서울특별시 성북구 석관동,다가구,90.65,76,21~30,"20,500",1967,돌곶이로9나길
 서울특별시 성북구 석관동,다가구,122.8,89,11~20,"32,400",1995,돌곶이로8길
 서울특별시 성북구 석관동,다가구,189.5,106,1~10,"32,000",1980,돌곶이로8길
 서울특별시 성북구 석관동,다가구,173.02,116,11~20,"36,500",1998,한천로76나길
 서울특별시 성북구 석관동,다가구,188.25,116,1~10,"40,200",1980,한천로76나길
 서울특별시 성북구 석관동,다가구,198.96,122,1~10,"37,000",1992,한천로72길
 서울특별시 성북구 석관동,단독,66.18,99,11~20,"22,500",1973,돌곶이로24길
 서울특별시 성북구 석관동,단독,77.98,112,1~10,"25,900",1970,돌곶이로8나길
 서울특별시 성북구 석관동,단독,86.21,112,1~10,"37,300",1970,화랑로22나길
 서울특별시 성북구 석관동,단독,59.46,119,1~10,"28,800",1967,
 서울특별시 성북구 석관동,단독,94.85,122,11~20,"29,600",1974,한천로72길
 서울특별시 성북구 석관동,단독,242.58,165,11~20,"50,000",1990,화랑로40길
 서울특별시 성북구 성북동,단독,36,43,1~10,"16,000",1968,성북로10길
 서울특별시 성북구 성북동,단독,49.59,79,1~10,"29,700",1980,성북로8길
 서울특별시 성북구 성북동,단독,38.51,86,21~30,"29,800",1985,선잠로2가길
 서울특별시 성북구 성북동,단독,42.48,92,11~20,"23,100",1965,성북로23길
 서울특별시 성북구 성북동,단독,55.6,99,11~20,"30,000",1968,성북로16가길
 서울특별시 성북구 성북동,단독,42.98,102,1~10,"24,000",1980,성북로
 서울특별시 성북구 성북동,단독,65.88,135,11~20,"30,000",1985,성북로24길
 서울특별시 성북구 성북동,단독,407.15,383,11~20,"81,000",2003,성북로23가길
 서울특별시 성북구 성북동,단독,243.01,450,11~20,"130,000",1975,성북로31길
 서울특별시 성북구 성북동,단독,325.9,570,1~10,"198,000",1980,선잠로
 서울특별시 성북구 안암동1가,단독,167.06,77.4,11~20,"26,910",1992,인촌로13길
 서울특별시 성북구 안암동1가,단독,168.54,104,11~20,"39,375",1991,
 서울특별시 성북구 안암동1가,단독,202,118,21~30,"50,000",2002,
 서울특별시 성북구 안암동2가,단독,33.06,65.4,1~10,"27,000",1980,
 서울특별시 성북구 안암동2가,단독,46.28,77.4,21~30,"18,370",1980,인촌로
 서울특별시 성북구 장위동,다가구,149.61,109,1~10,"37,000",1992,장위로38길
 서울특별시 성북구 장위동,다가구,219.34,152,1~10,"47,000",1982,장월로8길
 서울특별시 성북구 장위동,다가구,517,234,11~20,"72,500",1980,장월로5길
 서울특별시 성북구 장위동,단독,44.1,53,21~30,"22,900",1971,한천로86길
 서울특별시 성북구 장위동,단독,57.72,86,11~20,"26,000",1969,돌곶이로
 서울특별시 성북구 장위동,단독,67.3,96,11~20,"26,450",1973,돌곶이로32길
 서울특별시 성북구 장위동,단독,89.12,122,1~10,"38,300",1974,화랑로35길
 서울특별시 성북구 장위동,단독,145.19,136,1~10,"45,800",1973,돌곶이로41길
 서울특별시 성북구 장위동,단독,83.01,139,11~20,"29,000",1969,장위로16길
 서울특별시 성북구 장위동,단독,91.14,149,1~10,"42,700",1974,장월로29길
 서울특별시 성북구 장위동,단독,124.85,152,11~20,"45,980",1976,한천로99길
 서울특별시 성북구 장위동,단독,142.85,254,21~30,"65,280",1971,장위로17길
 서울특별시 성북구 정릉동,다가구,207.54,102,21~30,"35,000",1990,정릉로38가길
 서울특별시 성북구 정릉동,다가구,200.52,129,1~10,"55,000",1980,
 서울특별시 성북구 정릉동,다가구,355.5,165,21~30,"38,800",1996,정릉로15길
 서울특별시 성북구 정릉동,다가구,292.13,202,1~10,"57,000",1993,솔샘로5길
 서울특별시 성북구 정릉동,단독,16.53,10,1~10,"9,000",1980,아리랑로19길
 서울특별시 성북구 정릉동,단독,33.06,58,1~10,"14,300",1980,정릉로36길
 서울특별시 성북구 정릉동,단독,35.97,69,1~10,"16,000",1961,정릉로32가길
 서울특별시 성북구 정릉동,단독,39.09,69,11~20,"16,000",1985,정릉로27길
 서울특별시 성북구 정릉동,단독,30.96,79,21~30,"19,600",1985,솔샘로15가길
 서울특별시 성북구 정릉동,단독,32.13,83,1~10,"15,000",1965,정릉로36길
 서울특별시 성북구 정릉동,단독,109.1,86,21~30,"16,900",1980,보국문로
 서울특별시 성북구 정릉동,단독,62.94,104,11~20,"17,700",1985,보국문로29마길
 서울특별시 성북구 정릉동,단독,85.72,112,21~30,"22,500",1980,
 서울특별시 성북구 정릉동,단독,157.75,126,21~30,"49,106",1980,
 서울특별시 성북구 정릉동,단독,98.19,139,1~10,"30,000",1980,정릉로27다길
 서울특별시 성북구 정릉동,단독,181.98,175,1~10,"39,000",1983,보국문로8나길
 서울특별시 성북구 정릉동,단독,126.23,309,1~10,"51,000",1961,솔샘로15가길
 서울특별시 성북구 종암동,단독,88.95,60,21~30,"21,000",1983,종암로22길
 서울특별시 성북구 종암동,단독,40.76,83,11~20,"33,000",1964,
 서울특별시 성북구 종암동,단독,80.13,83,11~20,"20,800",1966,종암로9길
 서울특별시 성북구 종암동,단독,99.71,208,1~10,"50,000",1965,종암로16길
 서울특별시 성북구 종암동,단독,131.9,208,1~10,"40,000",1967,종암로13길
 서울특별시 성북구 종암동,단독,494.33,249,11~20,"93,000",1995,종암로9길
 서울특별시 성북구 하월곡동,단독,77.7,106,21~30,"53,400",1983,
 서울특별시 성북구 하월곡동,단독,243.27,168,11~20,"50,000",1988,화랑로
 서울특별시 성북구 하월곡동,단독,194.62,189,21~30,"38,000",1978,화랑로13길
 서울특별시 송파구 가락동,단독,247.14,182,11~20,"85,000",1988,문정로11길
 서울특별시 송파구 가락동,단독,403.75,191.1,21~30,"95,000",1987,송파대로30길
 서울특별시 송파구 가락동,단독,249.87,198.2,21~30,"99,000",1988,동남로3길
 서울특별시 송파구 마천동,단독,140.04,79.7,21~30,"36,000",1990,성내천로23가길
 서울특별시 송파구 방이동,다가구,62.72,34.42,11~20,"23,000",1992,가락로42길
 서울특별시 송파구 방이동,다가구,539.6,260.5,11~20,"207,632",1996,양재대로71길
 서울특별시 송파구 방이동,단독,295,249.1,1~10,"135,000",1983,오금로17길
 서울특별시 송파구 삼전동,단독,528.44,229.4,11~20,"148,977",1994,백제고분로28길
 서울특별시 송파구 송파동,단독,243.64,179.4,1~10,"78,000",1983,백제고분로46길
 서울특별시 송파구 오금동,단독,911.08,308,11~20,"275,000",2004,중대로25길
 서울특별시 송파구 잠실동,단독,237.75,166.1,11~20,"94,500",1988,도곡로62길
 서울특별시 송파구 풍납동,다가구,461.75,184,11~20,"76,000",1993,바람드리길
 서울특별시 송파구 풍납동,단독,145.14,99,11~20,"32,200",1991,바람드리12길
 서울특별시 송파구 풍납동,단독,153.52,99,11~20,"30,000",1990,바람드리5길
 서울특별시 송파구 풍납동,단독,157.92,99,1~10,"47,300",1988,바람드리24길
 서울특별시 송파구 풍납동,단독,103.57,162,1~10,"56,000",1976,올림픽로51길
 서울특별시 양천구 목동,다가구,199.92,91.3,11~20,"36,000",1991,목동중앙서로8가길
 서울특별시 양천구 목동,다가구,270.05,181.7,1~10,"61,000",2001,목동중앙북로16길
 서울특별시 양천구 목동,단독,38.68,76,21~30,"23,000",1981,목동중앙본로2길
 서울특별시 양천구 목동,단독,82.98,106,21~30,"32,000",1981,목동중앙본로2길
 서울특별시 양천구 목동,단독,183.78,123.2,21~30,"36,300",1985,목동중앙서로7나길
 서울특별시 양천구 목동,단독,151.03,166.4,21~30,"66,000",1973,목동중앙본로28길
 서울특별시 양천구 목동,단독,163.96,179.2,1~10,"48,600",1980,목동중앙서로7길
 서울특별시 양천구 목동,단독,257.32,190.5,21~30,"51,200",1982,목동중앙서로7나길
 서울특별시 양천구 목동,단독,208.25,231,21~30,"78,500",1980,목동중앙본로7가길
 서울특별시 양천구 목동,단독,203.28,255,11~20,"60,000",1983,
 서울특별시 양천구 목동,단독,240.75,377,11~20,"85,000",1984,목동중앙남로16나길
 서울특별시 양천구 신월동,다가구,184.35,115.8,21~30,"25,000",1991,가로공원로60길
 서울특별시 양천구 신월동,다가구,199.74,116,1~10,"34,500",1991,신월로11길
 서울특별시 양천구 신월동,다가구,196.76,117,21~30,"27,000",1992,월정로15길
 서울특별시 양천구 신월동,다가구,178.2,123.9,1~10,"28,500",1989,남부순환로62길
 서울특별시 양천구 신월동,다가구,188.3,125.2,21~30,"27,800",1990,월정로33길
 서울특별시 양천구 신월동,다가구,221.4,149.5,21~30,"38,500",1993,곰달래로5길
 서울특별시 양천구 신월동,다가구,166.74,156.5,11~20,"45,000",1983,곰달래로6길
 서울특별시 양천구 신월동,단독,116.66,105.6,11~20,"22,000",1988,남부순환로82길
 서울특별시 양천구 신월동,단독,203.4,135.7,1~10,"31,500",1989,곰달래로9길
 서울특별시 양천구 신월동,단독,249.14,151.5,11~20,"39,214",1994,곰달래로3길
 서울특별시 양천구 신월동,단독,168.36,159,11~20,"34,700",1984,월정로17길
 서울특별시 양천구 신정동,다가구,197.55,131.2,1~10,"43,000",1993,오목로25길
 서울특별시 양천구 신정동,다가구,198.45,132.7,11~20,"40,500",1989,오목로
 서울특별시 양천구 신정동,단독,159.06,125.7,1~10,"28,500",1993,중앙로52길
 서울특별시 양천구 신정동,단독,104.32,166.9,1~10,"50,500",1977,목동로21길
 서울특별시 양천구 신정동,단독,171.8,185.6,1~10,"41,000",1983,신정중앙로
 서울특별시 양천구 신정동,단독,187.56,188.8,1~10,"44,500",1982,오목로35길
 서울특별시 양천구 신정동,단독,168.66,222.2,11~20,"46,000",1983,목동로23길
 서울특별시 영등포구 당산동1가,단독,365.31,126,11~20,"70,000",1995,
 서울특별시 영등포구 당산동4가,다가구,148.41,109.1,1~10,"38,000",1989,
 서울특별시 영등포구 당산동4가,단독,14.12,14.2,1~10,"5,000",1985,영신로57길
 서울특별시 영등포구 당산동4가,단독,66.18,105.8,11~20,"38,400",1985,국회대로39길
 서울특별시 영등포구 대림동,다가구,176.06,102,1~10,"20,000",1991,도림로59길
 서울특별시 영등포구 대림동,다가구,489.92,278.8,11~20,"118,250",1982,도림천로21길
 서울특별시 영등포구 대림동,단독,34.32,69,1~10,"17,000",1985,디지털로67길
 서울특별시 영등포구 대림동,단독,57.06,96,11~20,"26,100",1974,디지털로52길
 서울특별시 영등포구 대림동,단독,160.92,102.3,11~20,"31,000",1990,도림로41길
 서울특별시 영등포구 대림동,단독,285.87,124,21~30,"63,000",1996,신길로13길
 서울특별시 영등포구 대림동,단독,81.36,126,11~20,"44,900",1974,도림로33길
 서울특별시 영등포구 대림동,단독,59.5,129,1~10,"17,600",1968,디지털로64길
 서울특별시 영등포구 대림동,단독,173.47,129,11~20,"53,000",1974,도림로31길
 서울특별시 영등포구 대림동,단독,293.85,132,21~30,"56,000",1991,디지털로
 서울특별시 영등포구 대림동,단독,160.33,169,1~10,"48,000",1978,신길로7길
 서울특별시 영등포구 대림동,단독,139.57,192,1~10,"49,000",1974,대림로8길
 서울특별시 영등포구 대림동,단독,308.52,214.3,21~30,"63,000",1984,도림로39길
 서울특별시 영등포구 대림동,단독,515.49,231.2,11~20,"69,000",1987,도림로39길
 서울특별시 영등포구 도림동,다가구,198.9,125,1~10,"38,500",1993,도신로15다길
 서울특별시 영등포구 도림동,다가구,173.99,132,11~20,"42,000",1991,영신로1길
 서울특별시 영등포구 도림동,단독,204.37,139,21~30,"30,200",1990,도신로29나길
 서울특별시 영등포구 신길동,다가구,152.82,102,11~20,"35,000",1988,
 서울특별시 영등포구 신길동,다가구,112.72,106,11~20,"39,600",1978,신길로39길
 서울특별시 영등포구 신길동,다가구,147.29,109,1~10,"28,050",1978,대방천로6다길
 서울특별시 영등포구 신길동,다가구,181.53,119,11~20,"36,000",1993,도신로54길
 서울특별시 영등포구 신길동,다가구,172.5,144,11~20,"50,000",1957,도신로64길
 서울특별시 영등포구 신길동,다가구,220.32,152,1~10,"34,000",1984,영등포로72길
 서울특별시 영등포구 신길동,단독,27.65,56,11~20,"15,000",1985,여의대방로59길
 서울특별시 영등포구 신길동,단독,23.14,69,1~10,"19,000",1947,도신로58길
 서울특별시 영등포구 신길동,단독,119.88,83,11~20,"24,000",1992,
 서울특별시 영등포구 신길동,단독,49.59,89,11~20,"32,000",1970,
 서울특별시 영등포구 신길동,단독,63.16,93,11~20,"41,000",1985,
 서울특별시 영등포구 신길동,단독,157.68,99,1~10,"42,500",1996,신길로28나길
 서울특별시 영등포구 신길동,단독,59.5,102,11~20,"35,500",1974,도신로56길
 서울특별시 영등포구 신길동,단독,29.75,106,1~10,"30,000",1961,신길로40길
 서울특별시 영등포구 신길동,단독,72.01,139,21~30,"37,000",1995,여의대방로61길
 서울특별시 영등포구 신길동,단독,72.43,169,1~10,"60,000",1970,신길로60마길
 서울특별시 영등포구 신길동,단독,274.11,198,1~10,"60,000",1988,영등포로72길
 서울특별시 영등포구 양평동1가,단독,128.07,74,1~10,"38,000",1993,
 서울특별시 영등포구 양평동2가,단독,17.01,22.5,11~20,"7,000",2007,
 서울특별시 영등포구 양평동4가,단독,329.28,195,1~10,"78,000",1975,
 서울특별시 영등포구 영등포동,다가구,177.6,139,11~20,"40,000",1992,영신로10길
 서울특별시 영등포구 영등포동,단독,33.06,27,1~10,"6,000",2007,경인로96길
 서울특별시 용산구 보광동,단독,86.31,76,21~30,"65,000",1967,서빙고로91라길
 서울특별시 용산구 용문동,다가구,567.65,267.4,1~10,"150,000",1994,효창원로37가길
 서울특별시 용산구 용문동,단독,72.72,80,1~10,"73,800",1954,효창원로
 서울특별시 용산구 용문동,단독,180.1,202.4,21~30,"107,153",1978,새창로12길
 서울특별시 용산구 원효로1가,단독,296.58,218.5,1~10,"73,500",1989,백범로79나길
 서울특별시 용산구 원효로2가,단독,44.04,38.7,1~10,"14,500",1962,
 서울특별시 용산구 이태원동,다가구,94.35,42,11~20,"14,000",1992,소월로44가길
 서울특별시 용산구 이태원동,단독,42.9,46,11~20,"18,000",1980,회나무로12가길
 서울특별시 용산구 이태원동,단독,309.52,324.4,21~30,"200,000",1991,이태원로27길
 서울특별시 용산구 청파동1가,다가구,181.8,117.1,11~20,"64,500",1990,청파로57길
 서울특별시 용산구 청파동1가,단독,247.29,186.8,11~20,"78,000",1988,청파로73나길
 서울특별시 용산구 한남동,단독,35.24,106,1~10,"67,200",1967,대사관로34다길
 서울특별시 용산구 한남동,단독,154.8,165,1~10,"66,000",1969,한남대로28가길
 서울특별시 용산구 한남동,단독,142.57,166,21~30,"85,000",1975,독서당로6길
 서울특별시 용산구 한남동,단독,105.66,178.5,11~20,"70,000",1958,이태원로54가길
 서울특별시 용산구 한남동,단독,176.76,221,11~20,"115,000",1978,대사관로30나길
 서울특별시 용산구 효창동,단독,63.04,131.2,11~20,"63,000",1960,백범로45길
 서울특별시 용산구 후암동,단독,36.03,26.18,21~30,"7,500",1980,두텁바위로37길
 서울특별시 용산구 후암동,단독,148.63,127.3,21~30,"55,000",1988,후암로28마길
 서울특별시 용산구 후암동,단독,149.39,158.7,1~10,"75,350",1981,후암로48길
 서울특별시 은평구 갈현동,다가구,29.15,17.53,21~30,"4,950",1991,
 서울특별시 은평구 갈현동,다가구,29.15,17.53,21~30,"6,500",1991,
 서울특별시 은평구 갈현동,다가구,36.84,22.85,1~10,"7,000",1990,연서로19길
 서울특별시 은평구 갈현동,다가구,36.84,22.85,1~10,"9,000",1990,연서로19길
 서울특별시 은평구 갈현동,다가구,41.6,24.8,1~10,"12,000",1991,갈현로45나길
 서울특별시 은평구 갈현동,다가구,75.72,38.67,1~10,"10,600",1993,갈현로23길
 서울특별시 은평구 갈현동,다가구,246.72,146,21~30,"37,400",1991,갈현로41길
 서울특별시 은평구 갈현동,다가구,224.82,152.7,1~10,"34,300",1992,연서로21길
 서울특별시 은평구 갈현동,다가구,269.6,163,11~20,"37,000",1996,서오릉로18길
 서울특별시 은평구 갈현동,다가구,425.52,190.7,1~10,"65,000",1991,연서로21길
 서울특별시 은평구 갈현동,다가구,536.68,260,1~10,"60,000",1996,갈현로37길
 서울특별시 은평구 갈현동,단독,41.39,28.19,1~10,"8,500",1989,갈현로39가길
 서울특별시 은평구 갈현동,단독,67.93,143.5,1~10,"40,000",1969,연서로21길
 서울특별시 은평구 갈현동,단독,86.98,233.7,11~20,"57,000",1969,연서로17길
 서울특별시 은평구 갈현동,단독,160.07,324,11~20,"82,500",1975,
 서울특별시 은평구 구산동,다가구,42.06,20.86,1~10,"8,500",1991,연서로11길
 서울특별시 은평구 구산동,다가구,39.31,26.3,11~20,"8,500",1990,갈현로17가길
 서울특별시 은평구 구산동,다가구,41.24,28.7,11~20,"7,700",1990,연서로11길
 서울특별시 은평구 구산동,단독,96.99,153.1,21~30,"34,500",1973,연서로11길
 서울특별시 은평구 구산동,단독,103.11,171.2,21~30,"39,800",1974,연서로11길
 서울특별시 은평구 구산동,단독,216.85,372.9,1~10,"98,100",1982,갈현로
 서울특별시 은평구 녹번동,다가구,35.34,25,1~10,"7,500",1990,녹번로
 서울특별시 은평구 녹번동,다가구,41.26,32.83,21~30,"13,600",1990,은평로21가길
 서울특별시 은평구 녹번동,다가구,225.72,142,1~10,"40,000",1993,녹번로3가길
 서울특별시 은평구 녹번동,다가구,253.08,145,11~20,"35,000",1990,통일로
 서울특별시 은평구 녹번동,다가구,396.71,218,21~30,"67,000",1991,녹번로
 서울특별시 은평구 녹번동,단독,40.7,31,1~10,"10,400",1991,녹번로7길
 서울특별시 은평구 녹번동,단독,46.08,31,1~10,"10,500",1986,녹번로3가길
 서울특별시 은평구 녹번동,단독,76.72,73,11~20,"13,000",1985,진흥로12가길
 서울특별시 은평구 녹번동,단독,65.12,149,1~10,"46,000",1978,통일로54길
 서울특별시 은평구 녹번동,단독,226.44,151,11~20,"44,000",1990,진흥로12길
 서울특별시 은평구 녹번동,단독,207.27,152.4,1~10,"49,000",1983,서오릉로
 서울특별시 은평구 녹번동,단독,78.21,161,1~10,"25,000",1971,
 서울특별시 은평구 녹번동,단독,85.1,165,1~10,"50,000",1973,진흥로12가길
 서울특별시 은평구 녹번동,단독,188.13,172,1~10,"35,000",1970,통일로53길
