시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 남구 주안동,단독,146.1,157.2,1~10,"24,500",1979,남주길125번길
 인천광역시 남구 주안동,단독,145.52,162.6,1~10,"46,500",1992,인주대로
 인천광역시 남구 주안동,단독,218.1,181.9,1~10,"32,500",1988,
 인천광역시 남구 주안동,단독,152.79,194.4,1~10,"33,000",1984,미추홀대로587번길
 인천광역시 남구 주안동,단독,215.95,547.3,11~20,"43,075",1989,인주대로
 인천광역시 남구 학익동,단독,101.31,221,21~31,"40,000",1979,소성로129번길
 인천광역시 남동구 간석동,다가구,212.14,104,1~10,"20,000",1993,예술로258번길
 인천광역시 남동구 간석동,단독,236.04,133.1,1~10,"21,500",1986,주안로237번길
 인천광역시 남동구 간석동,단독,161.28,141,21~31,"26,000",1984,풀무로26번길
 인천광역시 남동구 간석동,단독,188.4,141.2,21~31,"36,000",1985,남동대로898번길
 인천광역시 남동구 간석동,단독,79,161.7,1~10,"28,290",1976,구월로131번길
 인천광역시 남동구 간석동,단독,184.5,166.8,1~10,"21,000",1983,이화로13번길
 인천광역시 남동구 간석동,단독,191.34,222,21~31,"35,500",1986,백범로248번길
 인천광역시 남동구 구월동,다가구,474.88,194.2,21~31,"45,200",1992,문화로89번길
 인천광역시 남동구 구월동,단독,153.36,93,11~20,"18,000",1990,용천로4번길
 인천광역시 남동구 구월동,단독,376.24,176.5,11~20,"40,500",1991,문화서로4번길
 인천광역시 남동구 구월동,단독,421.91,177.8,21~31,"50,000",1989,인하로411번길
 인천광역시 남동구 구월동,단독,218.68,244.9,1~10,"43,660",1987,문화서로77번길
 인천광역시 남동구 논현동,다가구,373.06,167.7,21~31,"66,200",2001,논곡로78번길
 인천광역시 남동구 논현동,다가구,363.57,223.1,1~10,"105,000",2008,논현남로30번길
 인천광역시 남동구 도림동,단독,95.29,184.6,11~20,"36,000",1982,도리미로7번길
 인천광역시 남동구 만수동,단독,92.82,130.7,11~20,"24,000",1978,구월말로
 인천광역시 남동구 만수동,단독,76.03,162.8,11~20,"33,000",1978,구월말로115번길
 인천광역시 남동구 만수동,단독,485.95,181.1,11~20,"64,000",1996,담방로
 인천광역시 남동구 만수동,단독,164.64,250,21~31,"51,000",1984,백범로157번길
 인천광역시 동구 금곡동,단독,19.21,52.9,1~10,"9,600",1960,금곡로44번길
 인천광역시 동구 금곡동,단독,49.6,82.6,1~10,"8,200",1960,금창로55번길
 인천광역시 동구 송림동,다가구,301.29,168.7,21~31,"40,000",1994,금곡로86번길
 인천광역시 동구 송림동,단독,33,38.5,11~20,"5,000",1960,우각로189번길
 인천광역시 동구 송림동,단독,48.39,81,1~10,"14,000",2001,금곡로112번길
 인천광역시 동구 송현동,단독,181,51,11~20,"38,500",2002,수문통로
 인천광역시 동구 화평동,단독,29.8,20.8,11~20,"2,700",1960,
 인천광역시 동구 화평동,단독,64.69,86,21~31,"13,000",1965,
 인천광역시 부평구 부평동,다가구,162.26,73,1~10,"25,800",1989,안남로16번길
 인천광역시 부평구 부평동,다가구,125.47,79,11~20,"20,000",1991,경원대로1240번길
 인천광역시 부평구 부평동,다가구,310.44,265.9,21~31,"88,000",1995,부흥북로
 인천광역시 부평구 부평동,단독,34.13,30.87,21~31,"8,100",2008,경인로911번길
 인천광역시 부평구 부평동,단독,35.05,63,1~10,"16,200",2000,
 인천광역시 부평구 부평동,단독,198.42,132,11~20,"30,000",1993,길주남로73번길
 인천광역시 부평구 십정동,다가구,216.48,122,21~31,"20,400",1990,상정로14번길
 인천광역시 부평구 십정동,다가구,205.42,122.2,21~31,"20,000",1988,동암산로
 인천광역시 부평구 십정동,다가구,133.36,123.5,1~10,"18,300",1984,배곶남로17번길
 인천광역시 부평구 십정동,다가구,229.23,139.7,1~10,"29,200",1988,동암산로33번길
 인천광역시 부평구 십정동,다가구,247.73,143.7,1~10,"32,000",2000,배곶로40번길
 인천광역시 부평구 십정동,단독,14.67,38,21~31,"4,000",1985,
 인천광역시 부평구 십정동,단독,81,122,1~10,"17,450",1977,창휘로
 인천광역시 부평구 청천동,다가구,140.48,132,21~31,"22,500",1977,마장로417번길
 인천광역시 서구 가정동,다가구,75.88,46.33,1~10,"5,600",2009,가정로352번길
 인천광역시 서구 가좌동,다가구,319.41,202.3,21~31,"35,000",1987,고래울로38번길
 인천광역시 서구 석남동,단독,143.78,130.2,11~20,"23,000",2009,석남로
 인천광역시 서구 석남동,단독,146.76,131,21~31,"24,300",2009,건지로311번길
 인천광역시 서구 석남동,단독,146.76,131,21~31,"25,000",2009,건지로311번길
 인천광역시 서구 석남동,단독,80.1,138,11~20,"14,500",2009,새오개로35번길
 인천광역시 서구 석남동,단독,125.94,141,1~10,"25,200",2009,석남로115번길
 인천광역시 서구 석남동,단독,170.22,162.4,11~20,"29,000",2009,면개포로14번길
 인천광역시 서구 신현동,단독,185.25,112,21~31,"11,000",2009,염곡로383번길
 인천광역시 서구 왕길동,단독,124.82,425,21~31,"50,000",2009,단봉로85번길
 인천광역시 연수구 동춘동,다가구,239.49,202.9,11~20,"42,800",1992,솔밭로55번길
 인천광역시 연수구 연수동,다가구,407.83,219.6,21~31,"52,825",1995,함박안로62번길
 인천광역시 연수구 연수동,다가구,640.11,241,1~10,"98,500",1995,샘말로62번길
 인천광역시 연수구 연수동,다가구,524.53,245.5,1~10,"68,322",1996,함박안로26번길
 인천광역시 연수구 연수동,다가구,596.48,265.1,21~31,"77,920",1997,
 인천광역시 연수구 연수동,다가구,779.56,284.6,1~10,"90,000",2001,함박로3번길
 인천광역시 연수구 옥련동,단독,39.66,119,1~10,"16,000",1973,옥골로54번길
 인천광역시 연수구 청학동,다가구,354.99,177.7,1~10,"58,000",2001,계림로
 인천광역시 연수구 청학동,다가구,515.18,223.5,1~10,"60,000",1996,함박뫼로4번길
 인천광역시 연수구 청학동,다가구,493.64,224.7,1~10,"60,000",1994,함박뫼로26번길
 인천광역시 연수구 청학동,다가구,631.36,278.8,11~20,"90,087",2001,청학로12번길
 인천광역시 옹진군 대청면 대청리,단독,56.7,114,1~10,"1,400",1975,대청로7번길
 인천광역시 옹진군 대청면 대청리,단독,45.36,369,21~31,"1,350",1978,
 인천광역시 옹진군 북도면 시도리,단독,149.1,506,11~20,"12,000",1997,
 인천광역시 옹진군 북도면 장봉리,단독,85.44,364,1~10,"5,500",1989,장봉로541번길
 인천광역시 옹진군 영흥면 선재리,단독,189.31,570,1~10,"45,000",2005,
 인천광역시 중구 송월동3가,단독,49.59,107.4,11~20,"10,000",1960,자유공원서로37번길
 인천광역시 중구 신포동,단독,62.1,24.5,21~31,"10,000",1984,우현로45번길
 인천광역시 중구 신포동,단독,304.96,119.6,11~20,"28,000",1976,우현로39번길
 인천광역시 중구 용동,단독,13.22,19.8,11~20,"2,350",1910,
 인천광역시 중구 운북동,단독,97.59,512,1~10,"23,500",2010,백운로387번길
 인천광역시 중구 운서동,단독,259.84,254.4,11~20,"40,000",2002,신도시북로88번길
 인천광역시 중구 전동,단독,174.87,178.5,11~20,"28,000",1969,자유공원로42번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 고룡동,단독,120.88,238,21~31,"5,900",1900,
 광주광역시 광산구 도덕동,단독,75.3,270,21~31,"3,250",1900,삼도봉정길
 광주광역시 광산구 도산동,단독,49.24,134,21~31,"5,700",1990,신도산길
 광주광역시 광산구 도산동,단독,163.26,168,21~31,"6,800",1900,서도산길
 광주광역시 광산구 도산동,단독,66.6,181,11~20,"5,120",1979,신도산길
 광주광역시 광산구 도산동,단독,162.2,217,1~10,"8,200",1996,상무대로
 광주광역시 광산구 비아동,다가구,437.22,244.8,21~31,"50,000",1900,비아안길
 광주광역시 광산구 산정동,단독,99.52,175.1,11~20,"7,000",1991,산정로49번길
 광주광역시 광산구 산정동,단독,282.1,314,1~10,"21,500",1900,산정공원로93번길
 광주광역시 광산구 삼도동,단독,76.23,296,1~10,"6,000",1900,
 광주광역시 광산구 소촌동,단독,135.21,147,1~10,"8,500",1986,송정공원로11번길
 광주광역시 광산구 소촌동,단독,161.83,160,1~10,"5,000",1990,어등대로647번길
 광주광역시 광산구 소촌동,단독,84,188,21~31,"4,500",1900,송정공원로72번길
 광주광역시 광산구 소촌동,단독,194.84,206,1~10,"13,400",2006,송정공원로11번길
 광주광역시 광산구 송정동,단독,106.45,162,21~31,"11,000",1955,광산로56번길
 광주광역시 광산구 수완동,단독,230.71,662,1~10,"25,500",1993,북문대로
 광주광역시 광산구 신가동,다가구,225.28,193.2,1~10,"20,000",2002,목련로394번길
 광주광역시 광산구 신가동,다가구,454,255.4,1~10,"42,676",2009,신창로35번길
 광주광역시 광산구 신가동,단독,30.33,90.2,11~20,"7,300",1983,신가번영로47번길
 광주광역시 광산구 신가동,단독,29.52,90.4,11~20,"7,200",1983,신가번영로
 광주광역시 광산구 신가동,단독,29.98,90.9,11~20,"7,050",1900,신가번영로
 광주광역시 광산구 신가동,단독,30.33,91,21~31,"6,700",1983,신가로54번길
 광주광역시 광산구 신가동,단독,39.24,99,11~20,"8,000",1983,신가번영로50번길
 광주광역시 광산구 신가동,단독,38.55,99.3,21~31,"7,500",1900,신가번영로56번길
 광주광역시 광산구 신가동,단독,30.33,99.8,1~10,"7,000",1900,신가번영로47번길
 광주광역시 광산구 신가동,단독,39.42,107.3,11~20,"8,900",1900,신가번영로9번안길
 광주광역시 광산구 신가동,단독,61.98,113.8,11~20,"8,700",1983,신가번영로24번안길
 광주광역시 광산구 신가동,단독,138.89,202.1,1~10,"9,800",1988,신가번영로34번길
 광주광역시 광산구 신가동,단독,217.8,308.3,11~20,"21,500",2009,신창로35번길
 광주광역시 광산구 신창동,다가구,310.8,212.3,1~10,"40,000",2010,신창로138번길
 광주광역시 광산구 신창동,다가구,372.56,216.9,11~20,"42,000",1980,신창로48번길
 광주광역시 광산구 신창동,다가구,349.53,230.8,21~31,"46,000",2011,신창로105번길
 광주광역시 광산구 신창동,다가구,381.36,241.9,21~31,"47,900",2011,신창로86번길
 광주광역시 광산구 신창동,단독,302.44,223.6,21~31,"42,000",1900,신창로48번길
 광주광역시 광산구 신창동,단독,236.96,262.4,1~10,"31,700",1900,신창로36번길
 광주광역시 광산구 신촌동,단독,155,163,11~20,"8,700",1990,송도로
 광주광역시 광산구 신촌동,단독,164.09,169.9,11~20,"10,000",1900,금봉로74번길
 광주광역시 광산구 신촌동,단독,36.36,178,21~31,"4,500",1915,사암로27번길
 광주광역시 광산구 신촌동,단독,48.87,198,11~20,"7,300",1981,신흥신기안길
 광주광역시 광산구 양동,단독,99,187,21~31,"4,700",1998,양동길
 광주광역시 광산구 용곡동,단독,113.3,358,11~20,"3,700",1977,
 광주광역시 광산구 용곡동,단독,256.9,509,1~10,"6,950",1960,기곡길
 광주광역시 광산구 우산동,다가구,198.08,243.9,21~31,"16,000",1993,사암로92번길
 광주광역시 광산구 우산동,다가구,393.84,249.2,11~20,"29,000",1900,사암로118번길
 광주광역시 광산구 우산동,단독,134.25,160.4,11~20,"7,000",1984,사암로106번길
 광주광역시 광산구 우산동,단독,138.35,169.7,1~10,"10,800",1900,사암로118번길
 광주광역시 광산구 우산동,단독,151.92,180,1~10,"8,000",1991,사암로118번길
 광주광역시 광산구 우산동,단독,74.56,183.3,1~10,"7,000",1900,사암로106번길
 광주광역시 광산구 운남동,단독,32.39,208,11~20,"15,730",1900,
 광주광역시 광산구 월계동,다가구,409.76,224.8,21~31,"39,783",2007,월계로16번길
 광주광역시 광산구 월계동,다가구,400.68,230.9,1~10,"35,000",1997,월계로118번길
 광주광역시 광산구 월계동,다가구,272.32,231.1,21~31,"22,000",1900,첨단중앙로67번길
 광주광역시 광산구 월계동,다가구,511.27,256.6,21~31,"40,000",2005,월계로34번길
 광주광역시 광산구 월계동,단독,131.73,230.3,21~31,"34,800",1996,첨단내촌로
 광주광역시 광산구 월곡동,단독,83.25,162.7,1~10,"11,400",1900,월곡중앙로1번길
 광주광역시 광산구 월곡동,단독,311.76,167.1,21~31,"27,000",1991,월곡중앙로1번길
 광주광역시 광산구 월곡동,단독,60.24,169.1,21~31,"7,500",1989,월곡중앙로1번길
 광주광역시 광산구 월곡동,단독,196.91,188.9,21~31,"11,700",1991,월곡반월로58번길
 광주광역시 광산구 월곡동,단독,83.02,247.9,1~10,"15,000",1991,산정공원로
 광주광역시 광산구 유계동,단독,135.56,301,1~10,"1,900",1970,
 광주광역시 광산구 장덕동,다가구,463.5,288.4,1~10,"72,000",2011,
 광주광역시 광산구 지정동,단독,163.37,804,21~31,"12,200",1998,평지안길
 광주광역시 남구 방림동,단독,102.28,99,21~31,"4,500",1993,천변좌로584번길
 광주광역시 남구 방림동,단독,63.36,142,11~20,"11,000",1974,오방로
 광주광역시 남구 백운동,단독,111.21,127,21~31,"7,000",1978,
 광주광역시 남구 백운동,단독,57.09,139,21~31,"6,500",1973,독립로53번안길
 광주광역시 남구 백운동,단독,106.92,152,11~20,"11,800",1978,진다리로13번길
 광주광역시 남구 백운동,단독,145.69,186.2,11~20,"10,050",1980,난지실1길
 광주광역시 남구 백운동,단독,96.86,193,11~20,"9,300",1979,진다리로27번길
 광주광역시 남구 백운동,단독,257.28,442,11~20,"23,300",1993,백운로17번길
 광주광역시 남구 봉선동,단독,128.25,136.1,11~20,"9,700",1986,봉선중앙로134번길
 광주광역시 남구 봉선동,단독,146.21,152,1~10,"16,000",1988,봉선2로19번길
 광주광역시 남구 봉선동,단독,148.28,164.7,11~20,"14,000",1988,봉선1로17번길
 광주광역시 남구 봉선동,단독,266.47,179.5,11~20,"19,500",1987,대남대로117번길
 광주광역시 남구 봉선동,단독,164.05,227.6,21~31,"19,750",1988,봉선초등1길
 광주광역시 남구 서동,다가구,369.6,229,11~20,"44,500",2011,서동로2번길
 광주광역시 남구 서동,다가구,394.17,260,21~31,"46,000",2011,서동로2번길
 광주광역시 남구 서동,단독,65.91,99,21~31,"3,500",1976,제중로108번안길
 광주광역시 남구 서동,단독,69.63,116,11~20,"6,200",1976,제중로
 광주광역시 남구 서동,단독,72.27,126,11~20,"8,300",1976,제중로
 광주광역시 남구 서동,단독,97.02,379,21~31,"12,500",1900,서오층석탑1길
 광주광역시 남구 서동,단독,124.74,567,1~10,"16,000",1900,서오층석탑1길
 광주광역시 남구 양림동,단독,86.86,90,1~10,"13,000",1995,
 광주광역시 남구 양림동,단독,88.77,211,11~20,"16,600",1900,천변좌로450번길
 광주광역시 남구 월산동,다가구,172.94,155.7,1~10,"15,300",2002,경열로66번길
 광주광역시 남구 월산동,단독,27.39,40,21~31,"2,200",1900,중앙로24번길
 광주광역시 남구 월산동,단독,20.79,63,21~31,"2,000",1900,구성로42번나길
 광주광역시 남구 월산동,단독,79.2,91,11~20,"2,700",1960,독립로79번길
 광주광역시 남구 월산동,단독,99,92,21~31,"7,500",1980,금화로421번길
 광주광역시 남구 월산동,단독,110.8,98.5,21~31,"7,000",1994,군분로
 광주광역시 남구 월산동,단독,111.45,101.9,21~31,"6,000",1992,군분로34번길
 광주광역시 남구 월산동,단독,84.65,106,11~20,"4,400",1979,월산로123번길
 광주광역시 남구 월산동,단독,97.83,108,21~31,"4,000",1979,대남대로350번길
 광주광역시 남구 월산동,단독,63.93,115.4,21~31,"5,750",1983,군분로77번안길
 광주광역시 남구 월산동,단독,106.12,118,21~31,"6,400",1985,군분로55번길
 광주광역시 남구 월산동,단독,106.12,118,21~31,"6,200",1985,군분로55번길
 광주광역시 남구 월산동,단독,84.84,122.5,11~20,"5,700",1982,군분로94번길
 광주광역시 남구 월산동,단독,70.83,124.1,11~20,"9,000",1982,금화로422번길
 광주광역시 남구 월산동,단독,125.63,124.6,11~20,"8,970",1988,군분로139번길
 광주광역시 남구 월산동,단독,54.45,131,11~20,"5,000",1977,중앙로38번길
 광주광역시 남구 월산동,단독,129.87,131.4,1~10,"9,000",1982,수박등로5번길
 광주광역시 남구 월산동,단독,114.18,133.7,21~31,"7,000",1978,금화로469번길
 광주광역시 남구 월산동,단독,152.22,135.5,1~10,"11,000",1996,월산로151번길
 광주광역시 남구 월산동,단독,61.71,136,11~20,"6,075",1979,
 광주광역시 남구 월산동,단독,86.49,136.1,11~20,"7,500",1979,대남대로308번길
 광주광역시 남구 월산동,단독,117.82,136.5,11~20,"9,500",1981,수박등로6번길
 광주광역시 남구 월산동,단독,133.28,147.2,11~20,"11,000",1980,군분로52번길
 광주광역시 남구 월산동,단독,494.99,150,1~10,"26,000",1992,중앙로16번길
 광주광역시 남구 월산동,단독,136.1,162,11~20,"9,000",1988,대남대로308번길
 광주광역시 남구 월산동,단독,140.58,165.3,11~20,"10,000",1975,경열로76번길
 광주광역시 남구 월산동,단독,121.08,171.6,11~20,"15,700",2004,경열로66번길
 광주광역시 남구 월산동,단독,84.15,175,11~20,"12,700",1900,서동로
 광주광역시 남구 월산동,단독,139.38,177,1~10,"12,500",1980,대남대로283번길
 광주광역시 남구 월산동,단독,114,177.9,11~20,"10,500",1975,월광2길
 광주광역시 남구 월산동,단독,93.06,179,1~10,"5,000",1969,월산로95번길
 광주광역시 남구 월산동,단독,140.94,239.8,11~20,"10,000",1985,월광길
 광주광역시 남구 월산동,단독,81.18,426,11~20,"11,000",1991,구성로74번길
 광주광역시 남구 이장동,단독,199.13,411,21~31,"14,000",2008,이순2길
 광주광역시 남구 주월동,다가구,657.36,476,1~10,"69,336",2009,회재로1224번길
 광주광역시 남구 주월동,다가구,658.65,477,1~10,"70,692",2009,회재로1224번길
 광주광역시 남구 주월동,단독,112.53,88.3,21~31,"20,700",1996,
 광주광역시 남구 주월동,단독,102.6,101,1~10,"7,350",1983,서문대로
 광주광역시 남구 주월동,단독,116.8,108,21~31,"12,300",1985,회서로11번길
 광주광역시 남구 주월동,단독,117.01,113.3,1~10,"9,700",1988,봉선중앙로131번길
 광주광역시 남구 주월동,단독,119.74,117,1~10,"8,000",1988,광복마을길
 광주광역시 남구 주월동,단독,106.74,121,11~20,"7,300",1987,봉주6길
 광주광역시 남구 주월동,단독,297.64,121.6,21~31,"30,000",1990,회재로
 광주광역시 남구 주월동,단독,127.09,123.8,11~20,"9,400",1985,대남대로237번길
 광주광역시 남구 주월동,단독,137.34,143.6,11~20,"7,750",1981,회재로1223번길
 광주광역시 남구 주월동,단독,357.7,154,21~31,"20,000",1988,서문대로795번길
 광주광역시 남구 주월동,단독,79.33,156.2,1~10,"7,800",1980,회재로1224번길
 광주광역시 남구 주월동,단독,131.39,159,1~10,"9,800",1987,봉선로25번길
 광주광역시 남구 주월동,단독,151.34,167,21~31,"8,750",1989,회서로
 광주광역시 남구 주월동,단독,143.13,173.8,1~10,"8,900",1987,대남대로159번길
 광주광역시 남구 주월동,단독,99.77,188.2,11~20,"8,300",1985,회재로1223번길
 광주광역시 남구 주월동,단독,157.32,719,21~31,"37,000",1983,군분로89번길
 광주광역시 남구 진월동,단독,151.68,138,1~10,"18,000",1988,금당로
 광주광역시 남구 칠석동,단독,66.74,208,1~10,"2,250",1980,
 광주광역시 동구 계림동,다가구,583.14,320.7,21~31,"60,000",2004,중흥로213번길
 광주광역시 동구 계림동,단독,58.5,177,1~10,"7,800",1964,계림로
 광주광역시 동구 계림동,단독,141.08,178,21~31,"10,800",1978,무등로307번길
 광주광역시 동구 계림동,단독,136.18,182,21~31,"6,200",1975,중흥로209번길
 광주광역시 동구 계림동,단독,142.8,426,1~10,"19,292",1960,
 광주광역시 동구 궁동,단독,230.68,244.6,11~20,"30,000",1989,예술길
 광주광역시 동구 금남로5가,단독,84.29,162,21~31,"7,400",1963,독립로
 광주광역시 동구 금동,단독,45.28,93.2,11~20,"8,900",1964,백서로119번길
 광주광역시 동구 금동,단독,71.25,128.9,1~10,"5,880",1960,천변우로
 광주광역시 동구 동명동,단독,58.84,99,21~31,"6,900",1973,동계로9번길
 광주광역시 동구 동명동,단독,60.81,109,21~31,"3,700",1966,동명로98번길
 광주광역시 동구 동명동,단독,129.81,109,1~10,"4,400",1989,동명로98번길
 광주광역시 동구 동명동,단독,57.51,134,1~10,"4,700",1963,동계로13번길
 광주광역시 동구 산수동,단독,89.91,86.7,21~31,"4,500",1978,
 광주광역시 동구 산수동,단독,30.41,89.6,21~31,"5,400",1968,필문대로171번길
 광주광역시 동구 산수동,단독,33.71,92.9,21~31,"8,000",1967,무등로
 광주광역시 동구 산수동,단독,78.01,106,21~31,"6,100",1998,경양로329번길
 광주광역시 동구 산수동,단독,53.22,114.7,11~20,"6,400",1972,필문대로206번길
 광주광역시 동구 산수동,단독,131.4,123.31,11~20,"11,250",1996,필문대로187번길
 광주광역시 동구 산수동,단독,144.67,129,21~31,"14,500",1984,밤실로116번길
 광주광역시 동구 산수동,단독,74.38,129.3,1~10,"6,550",1984,무등로449번길
 광주광역시 동구 산수동,단독,291.6,141.2,21~31,"19,700",1994,필문대로153번길
 광주광역시 동구 산수동,단독,74.03,156,21~31,"6,300",1975,
 광주광역시 동구 산수동,단독,113.56,168,1~10,"13,100",2004,경양로321번길
 광주광역시 동구 산수동,단독,65.77,212,21~31,"7,300",1961,경양로337번길
 광주광역시 동구 산수동,단독,167.99,221.4,11~20,"7,700",1980,무등로449번길
 광주광역시 동구 서석동,단독,46.27,99,1~10,"10,000",1960,서남로33번길
 광주광역시 동구 서석동,단독,91.89,258,21~31,"16,250",1951,필문대로295번길
 광주광역시 동구 소태동,단독,61.8,131,1~10,"6,600",1973,지원로6번길
 광주광역시 동구 소태동,단독,120.02,142,1~10,"7,200",1977,
 광주광역시 동구 소태동,단독,103.3,159,11~20,"5,300",1976,학소로92번길
 광주광역시 동구 소태동,단독,154.04,174,11~20,"17,000",1983,학소로
 광주광역시 동구 소태동,단독,71.72,175,21~31,"10,000",1975,지원로6번길
 광주광역시 동구 소태동,단독,82.44,427,11~20,"23,000",1980,태봉길
 광주광역시 동구 월남동,단독,26.44,367,11~20,"8,500",1966,
 광주광역시 동구 지산동,단독,61.26,120,21~31,"8,200",1994,
 광주광역시 동구 지산동,단독,58.17,128.9,21~31,"6,000",1973,필문대로205번길
 광주광역시 동구 학동,단독,16,36,1~10,"4,300",1996,학동안길
 광주광역시 동구 학동,단독,47.93,89,21~31,"5,000",1975,증심천로
 광주광역시 동구 학동,단독,57.51,97.4,21~31,"5,000",1985,양림로119번길
 광주광역시 동구 학동,단독,159.33,212.9,1~10,"68,000",1963,제봉로17번길
 광주광역시 동구 학동,단독,188.09,652,11~20,"38,324",1972,학소로
 광주광역시 동구 호남동,단독,8.59,193.7,1~10,"13,570",1966,중앙로160번길
 광주광역시 동구 호남동,단독,113.39,208.3,11~20,"12,000",1983,천변우로
 광주광역시 북구 각화동,단독,127.61,127.6,1~10,"7,900",1988,군왕로193번길
 광주광역시 북구 누문동,단독,48.26,155.4,21~31,"7,000",1980,천변우로283번길
 광주광역시 북구 동림동,단독,82.64,381,11~20,"12,000",1980,
 광주광역시 북구 두암동,다가구,122.39,124.1,11~20,"7,800",1982,두리봉길6번길
 광주광역시 북구 두암동,다가구,322.47,182.5,11~20,"14,500",1996,동문대로112번길
 광주광역시 북구 두암동,다가구,164.39,202.2,11~20,"10,600",1987,문화소통로302번길
 광주광역시 북구 두암동,다가구,375.57,250.9,21~31,"50,000",2011,군왕로117번길
 광주광역시 북구 두암동,단독,98.18,100.1,11~20,"6,200",1985,동문대로134번길
 광주광역시 북구 두암동,단독,127.42,120.4,21~31,"8,500",1984,서방로172번길
 광주광역시 북구 두암동,단독,119.76,126.7,21~31,"8,200",1983,금녕길
 광주광역시 북구 두암동,단독,131.02,138.8,21~31,"8,800",1988,군왕로51번길
 광주광역시 북구 두암동,단독,282.99,156.2,21~31,"13,000",1989,금녕길61번길
 광주광역시 북구 두암동,단독,153.7,180.5,1~10,"14,450",1986,서방로182번길
 광주광역시 북구 두암동,단독,493.8,192.3,1~10,"34,000",1989,서방로
 광주광역시 북구 두암동,단독,84.72,201.2,21~31,"14,700",1986,삼정로87번길
 광주광역시 북구 매곡동,단독,198.12,450,11~20,"17,000",1995,
 광주광역시 북구 문흥동,다가구,187.79,185.3,11~20,"15,000",1998,대천로139번길
 광주광역시 북구 문흥동,다가구,461.55,272.3,21~31,"60,000",2012,서방로39번길
 광주광역시 북구 문흥동,단독,79.14,139,1~10,"14,800",1984,호동로
 광주광역시 북구 문흥동,단독,185.11,165,1~10,"12,000",1992,호동로79번길
 광주광역시 북구 문흥동,단독,187.36,203.5,21~31,"15,000",1990,면앙로121번길
 광주광역시 북구 삼각동,다가구,416.7,224.8,1~10,"31,300",2003,양일로344번길
 광주광역시 북구 삼각동,다가구,417.22,224.8,21~31,"35,000",2008,양일로344번길
 광주광역시 북구 삼각동,단독,127.86,403,11~20,"15,300",1996,원삼각길
 광주광역시 북구 생용동,단독,40.3,317,1~10,"5,000",1977,
 광주광역시 북구 신안동,다가구,107.91,112.2,11~20,"7,500",1981,서암대로
 광주광역시 북구 신안동,다가구,149.85,137.7,21~31,"13,900",1984,설죽로126번길
 광주광역시 북구 신안동,다가구,149.16,152,1~10,"10,000",1986,서암대로159번길
 광주광역시 북구 신안동,다가구,439.08,208.3,21~31,"49,474",2011,자동차로48번길
 광주광역시 북구 신안동,단독,111.26,107.3,11~20,"7,000",1982,들재매길
 광주광역시 북구 신안동,단독,111.51,124.1,1~10,"5,000",1979,서암대로
 광주광역시 북구 신안동,단독,147.15,133.2,1~10,"9,450",1990,신임로31번길
 광주광역시 북구 신안동,단독,156.8,137.7,21~31,"12,600",1983,설죽로126번길
 광주광역시 북구 신안동,단독,125.88,176.5,1~10,"30,000",1978,설죽로
 광주광역시 북구 신안동,단독,129.24,204.3,1~10,"15,000",1977,
 광주광역시 북구 신안동,단독,127.22,213.9,1~10,"12,350",1980,무등로154번길
 광주광역시 북구 신용동,단독,61.48,317,21~31,"5,100",1980,
 광주광역시 북구 양산동,다가구,396.69,213.8,1~10,"22,000",2008,
 광주광역시 북구 양산동,단독,161.52,160,11~20,"10,000",1994,효열로29번길
 광주광역시 북구 연제동,단독,70.5,139,21~31,"6,600",1979,연양로
 광주광역시 북구 연제동,단독,68.07,143,21~31,"3,500",1979,연양로
 광주광역시 북구 연제동,단독,67.09,631,11~20,"21,000",1980,양산제로137번길
 광주광역시 북구 오치동,다가구,194.05,182.1,21~31,"15,500",1996,송월로50번길
 광주광역시 북구 오치동,다가구,328.61,194.1,21~31,"25,000",1997,송월로40번길
 광주광역시 북구 오치동,단독,139.88,106.8,1~10,"8,400",1991,안산로
 광주광역시 북구 오치동,단독,129.19,117.2,11~20,"10,000",1983,우치로228번길
 광주광역시 북구 오치동,단독,133.87,138.3,21~31,"8,600",1995,서하로274번길
 광주광역시 북구 오치동,단독,137.16,184.8,11~20,"13,800",1996,대천로
 광주광역시 북구 오치동,단독,198.02,219.2,1~10,"7,000",1981,안산로
 광주광역시 북구 오치동,단독,199.02,222.3,11~20,"16,500",1989,오산정길7번길
 광주광역시 북구 용봉동,다가구,267.16,190.5,1~10,"17,250",1987,우치로126번길
 광주광역시 북구 용봉동,다가구,309.6,206.4,21~31,"36,000",1997,호동로15번길
 광주광역시 북구 용봉동,다가구,400.17,267.4,21~31,"61,300",2012,호동로63번길
 광주광역시 북구 용봉동,단독,136,124.2,21~31,"11,000",1980,호동로15번길
 광주광역시 북구 용봉동,단독,129.79,129,1~10,"8,800",1990,우치로186번길
 광주광역시 북구 용봉동,단독,131.9,144.2,1~10,"7,700",1987,우치로126번길
 광주광역시 북구 용봉동,단독,144.71,150.1,1~10,"7,000",1995,반룡로28번길
 광주광역시 북구 용봉동,단독,133.7,151.3,1~10,"6,750",1983,용주로40번길
 광주광역시 북구 용봉동,단독,163.68,160,21~31,"80,000",1981,우치로
