시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 해운대구 반여동,단독,103,56,21~31,"4,000",1970,반여로
 부산광역시 해운대구 반여동,단독,164.15,58,21~31,"7,500",1993,재반로196번길
 부산광역시 해운대구 반여동,단독,181.94,66,21~31,"6,850",1992,재반로242번길
 부산광역시 해운대구 반여동,단독,83.77,207,11~20,"14,450",1979,선수촌로208번가길
 부산광역시 해운대구 반여동,단독,95.48,248,1~10,"15,500",1981,반여로
 부산광역시 해운대구 우동,단독,49.59,116,1~10,"4,500",1973,우동1로49번길
 부산광역시 해운대구 우동,단독,69.09,136,11~20,"15,600",1979,해운대로469번나길
 부산광역시 해운대구 재송동,다가구,124.89,123,1~10,"9,680",0,재반로50번길
 부산광역시 해운대구 재송동,다가구,157.25,156.4,11~20,"10,500",0,재반로84번길
 부산광역시 해운대구 재송동,단독,39.67,55.35,21~31,"5,000",1974,해운대로61번길
 부산광역시 해운대구 재송동,단독,43.63,55.35,11~20,"5,000",1974,해운대로61번길
 부산광역시 해운대구 재송동,단독,43.63,55.35,1~10,"5,000",1974,해운대로61번길
 부산광역시 해운대구 재송동,단독,64.62,55.35,1~10,"5,000",1974,해운대로61번길
 부산광역시 해운대구 재송동,단독,19.74,84.1,11~20,"3,500",1979,
 부산광역시 해운대구 재송동,단독,77.76,136,11~20,"10,000",0,
 부산광역시 해운대구 재송동,단독,153.3,147.4,21~31,"13,000",1989,재반로103번길
 부산광역시 해운대구 재송동,단독,264.84,163.1,11~20,"12,000",1989,재반로103번가길
 부산광역시 해운대구 재송동,단독,242.57,167.1,11~20,"13,000",1989,재반로103번가길
 부산광역시 해운대구 재송동,단독,374.02,250,1~10,"25,500",1988,
 부산광역시 해운대구 중동,단독,169.31,165,21~31,"20,600",1989,좌동순환로468번길
 부산광역시 해운대구 중동,단독,192.21,181,21~31,"25,000",1984,좌동순환로468번가길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,297.23,103.8,21~31,"10,400",0,명덕로16길
 대구광역시 남구 대명동,다가구,291.87,161.3,21~31,"51,200",0,영선시장1길
 대구광역시 남구 대명동,단독,26.92,38.3,21~31,"2,200",1957,계명5길
 대구광역시 남구 대명동,단독,35.81,49.3,1~10,"5,000",1985,성당로48길
 대구광역시 남구 대명동,단독,29.28,72.7,11~20,"7,040",1985,대명남2길
 대구광역시 남구 대명동,단독,163.63,109.1,11~20,"12,500",0,두류공원로17길
 대구광역시 남구 대명동,단독,194.28,118,21~31,"19,000",0,성당시장길
 대구광역시 남구 대명동,단독,152.85,131.9,11~20,"13,000",1987,삼각지4길
 대구광역시 남구 대명동,단독,78.64,139.5,11~20,"5,300",1977,양지로2길
 대구광역시 남구 대명동,단독,155.34,143.7,1~10,"11,700",1988,두류공원로19길
 대구광역시 남구 대명동,단독,51.3,145.3,11~20,"10,200",1970,
 대구광역시 남구 대명동,단독,59.71,157.4,11~20,"8,000",0,
 대구광역시 남구 대명동,단독,170.38,166.7,11~20,"12,800",0,두류공원로5길
 대구광역시 남구 대명동,단독,102.02,167.1,21~31,"7,200",0,대명서1길
 대구광역시 남구 대명동,단독,177.25,198,11~20,"24,000",1987,관문시장5길
 대구광역시 남구 대명동,단독,152.37,200,1~10,"14,000",1984,안지랑로13길
 대구광역시 남구 대명동,단독,257.23,234.7,11~20,"26,500",2002,안지랑로5길
 대구광역시 남구 대명동,단독,180.45,240,1~10,"32,000",0,안지랑로17길
 대구광역시 남구 대명동,단독,359.69,279.3,11~20,"36,000",1977,성당시장길
 대구광역시 남구 대명동,단독,163.86,350.1,11~20,"25,100",0,안지시장2길
 대구광역시 남구 봉덕동,단독,64.63,169,11~20,"12,000",1960,봉덕로21길
 대구광역시 남구 봉덕동,단독,327.97,199,21~31,"23,000",1994,대덕로35길
 대구광역시 남구 봉덕동,단독,112.16,279.3,11~20,"14,000",1971,이천로5길
 대구광역시 남구 봉덕동,단독,146.95,352.4,1~10,"28,000",1973,중앙대로26길
 대구광역시 남구 봉덕동,단독,121.84,549,11~20,"64,500",1978,봉덕남로
 대구광역시 남구 이천동,단독,140.82,89,11~20,"13,200",1997,대봉로20길
 대구광역시 달서구 감삼동,단독,123.61,116.1,1~10,"10,000",1985,와룡로28길
 대구광역시 달서구 감삼동,단독,143.46,151.3,1~10,"12,300",0,감삼남5길
 대구광역시 달서구 감삼동,단독,152.46,153.4,11~20,"13,000",1984,감삼북2길
 대구광역시 달서구 감삼동,단독,160.49,166.9,11~20,"11,500",0,감삼남5길
 대구광역시 달서구 감삼동,단독,437.4,243.1,21~31,"54,900",2004,당산로
 대구광역시 달서구 감삼동,단독,467.25,243.3,11~20,"76,000",2009,당산로41동길
 대구광역시 달서구 두류동,단독,39.24,69,1~10,"3,200",1983,두류남2길
 대구광역시 달서구 두류동,단독,119.57,103.5,11~20,"9,000",0,두류6길
 대구광역시 달서구 두류동,단독,115.17,106.6,21~31,"10,240",0,야외음악당로51길
 대구광역시 달서구 두류동,단독,51.14,132,21~31,"16,000",1983,파도고개로24길
 대구광역시 달서구 두류동,단독,150.14,142.3,21~31,"18,000",1987,야외음악당로33안길
 대구광역시 달서구 두류동,단독,132.07,155.7,21~31,"19,800",0,야외음악당로41길
 대구광역시 달서구 두류동,단독,137.98,157,21~31,"21,600",0,파도고개로
 대구광역시 달서구 두류동,단독,60.55,161,21~31,"17,000",0,야외음악당로49길
 대구광역시 달서구 두류동,단독,157.16,178.4,11~20,"22,250",0,야외음악당로49길
 대구광역시 달서구 두류동,단독,221.01,198.2,11~20,"26,700",1993,두류공원로50길
 대구광역시 달서구 두류동,단독,401.18,235,11~20,"40,000",0,
 대구광역시 달서구 본동,다가구,132.24,198.4,21~31,"14,000",0,학산로25길
 대구광역시 달서구 본리동,다가구,324.45,182.7,1~10,"30,000",0,본리서5길
 대구광역시 달서구 상인동,다가구,199.64,198,21~31,"19,250",0,상원로5안길
 대구광역시 달서구 상인동,단독,290.5,174.4,11~20,"45,000",1995,상인로
 대구광역시 달서구 상인동,단독,197.91,178,11~20,"22,800",1989,월배로28길
 대구광역시 달서구 상인동,단독,292.38,181.2,11~20,"23,500",0,상인로26안길
 대구광역시 달서구 상인동,단독,276.96,237,21~31,"30,000",1998,상원로
 대구광역시 달서구 상인동,단독,778.74,328,11~20,"90,000",2004,
 대구광역시 달서구 성당동,단독,117.51,128.8,11~20,"9,500",1985,야외음악당로8길
 대구광역시 달서구 성당동,단독,118.09,128.8,11~20,"9,180",1985,야외음악당로8길
 대구광역시 달서구 성당동,단독,164.77,155.2,1~10,"9,800",1988,장기로22길
 대구광역시 달서구 성당동,단독,157.95,163.5,11~20,"12,300",0,장기로13길
 대구광역시 달서구 성당동,단독,340.47,213.6,21~31,"42,000",2007,성당로39길
 대구광역시 달서구 송현동,다가구,165.16,164.1,11~20,"14,000",0,송현로2길
 대구광역시 달서구 송현동,단독,146.8,142.5,1~10,"11,500",0,중흥로10길
 대구광역시 달서구 송현동,단독,149.8,151.3,11~20,"13,650",0,중흥로4길
 대구광역시 달서구 송현동,단독,162.14,171.7,1~10,"16,000",1987,송현동4길
 대구광역시 달서구 송현동,단독,197.93,184.4,11~20,"16,000",1986,송현로12길
 대구광역시 달서구 송현동,단독,190.4,188.1,21~31,"24,500",0,월배로83길
 대구광역시 달서구 송현동,단독,376.35,196.4,21~31,"42,300",2009,중흥로
 대구광역시 달서구 송현동,단독,622.16,367.1,1~10,"79,000",2009,앞산순환로55길
 대구광역시 달서구 신당동,다가구,300.42,182.3,21~31,"26,800",0,서당로9길
 대구광역시 달서구 신당동,다가구,349.08,215.1,11~20,"35,000",0,계대동문로3길
 대구광역시 달서구 신당동,단독,317.06,196.3,21~31,"33,500",1995,계대동문로3안길
 대구광역시 달서구 신당동,단독,378.95,220.3,21~31,"40,500",1997,서당로7길
 대구광역시 달서구 신당동,단독,233.52,221.9,11~20,"41,000",0,서당로7길
 대구광역시 달서구 용산동,다가구,311.46,174.6,1~10,"22,000",0,선원로59길
 대구광역시 달서구 용산동,단독,456.24,204.7,21~31,"53,800",2001,와룡로49길
 대구광역시 달서구 용산동,단독,326.27,206.7,11~20,"35,000",1998,성지로18길
 대구광역시 달서구 이곡동,단독,188.91,168,21~31,"17,000",1994,성서동로65길
 대구광역시 달서구 이곡동,단독,271.99,262,11~20,"31,000",1986,성서동로65길
 대구광역시 달서구 장기동,다가구,327.15,198,11~20,"37,900",0,장기로57동길
 대구광역시 달서구 죽전동,단독,54.82,58.45,21~31,"5,300",2000,와룡로46길
 대구광역시 달서구 죽전동,단독,69.28,73.85,21~31,"6,700",1987,와룡로46길
 대구광역시 달서구 죽전동,단독,298.26,134.4,21~31,"31,350",1991,달구벌대로307길
 대구광역시 달서구 진천동,단독,146.81,161,21~31,"20,700",1987,월배로15길
 대구광역시 달서구 진천동,단독,164.38,201,11~20,"25,800",1988,월배로28길
 대구광역시 달서구 호산동,다가구,341.04,191.7,11~20,"64,000",0,호산동로35길
 대구광역시 달서구 호산동,다가구,416.1,209.2,21~31,"72,000",0,호산동로35남길
 대구광역시 달서구 호산동,다가구,385.95,224.4,1~10,"54,500",0,호산동로36길
 대구광역시 달성군 가창면 대일리,단독,105.06,578,21~31,"22,720",1924,
 대구광역시 달성군 가창면 상원리,단독,53.1,236,11~20,"6,000",1914,가창동로
 대구광역시 달성군 가창면 용계리,단독,224.99,231,1~10,"14,000",1982,
 대구광역시 달성군 가창면 주리,단독,164.91,329,1~10,"16,900",0,
 대구광역시 달성군 논공읍 북리,단독,395.73,249,1~10,"20,800",1994,논공로17길
 대구광역시 달성군 논공읍 북리,단독,82.29,276,21~31,"13,000",0,논공중앙로28길
 대구광역시 달성군 다사읍 매곡리,단독,353.39,237.2,1~10,"56,000",2009,대실역북로4길
 대구광역시 달성군 다사읍 매곡리,단독,371.94,249,21~31,"50,500",2009,대실역북로5길
 대구광역시 달성군 다사읍 문산리,단독,190.99,569,21~31,"28,311",1985,
 대구광역시 달성군 다사읍 문양리,단독,65.59,212,21~31,"11,000",0,
 대구광역시 달성군 하빈면 동곡리,단독,45,79,11~20,"2,500",1990,
 대구광역시 달성군 하빈면 하산리,단독,58.89,662,21~31,"13,000",1946,하빈남로104길
 대구광역시 달성군 하빈면 현내리,단독,34.2,370,11~20,"4,200",1936,
 대구광역시 달성군 화원읍 천내리,다가구,322.86,204,1~10,"20,000",0,성천로28길
 대구광역시 달성군 화원읍 천내리,다가구,342.36,212.1,11~20,"17,200",0,성천로24길
 대구광역시 동구 검사동,단독,47.6,100,21~31,"3,900",1972,동촌로11길
 대구광역시 동구 덕곡동,단독,27.47,364,11~20,"6,000",1929,
 대구광역시 동구 도동,단독,171.59,193,11~20,"8,700",0,팔공로24길
 대구광역시 동구 동호동,다가구,353.35,201.8,21~31,"56,300",0,동호로
 대구광역시 동구 매여동,단독,42.84,142,21~31,"3,000",1984,
 대구광역시 동구 미대동,단독,68.59,846,21~31,"19,000",1940,미대길
 대구광역시 동구 방촌동,단독,42.84,102,11~20,"6,000",1973,호반길
 대구광역시 동구 방촌동,단독,92.39,120,11~20,"3,600",1985,둔산로29길
 대구광역시 동구 방촌동,단독,34.21,122,21~31,"4,200",1961,둔산로45길
 대구광역시 동구 방촌동,단독,162.27,133,1~10,"7,500",1991,둔산로2길
 대구광역시 동구 방촌동,단독,133.49,407,11~20,"15,000",1955,
 대구광역시 동구 백안동,단독,19.47,156,21~31,"4,230",1904,
 대구광역시 동구 부동,단독,93.99,320,11~20,"14,600",0,부동길
 대구광역시 동구 불로동,단독,53.22,122,1~10,"5,800",0,팔공로36길
 대구광역시 동구 불로동,단독,76.55,155,1~10,"9,000",1979,방천로2길
 대구광역시 동구 불로동,단독,197.99,228.6,21~31,"16,500",0,팔공로36길
 대구광역시 동구 신기동,단독,61.7,146.5,21~31,"16,000",0,안심로41길
 대구광역시 동구 신기동,단독,292.26,237.6,11~20,"23,000",1990,안심로41길
 대구광역시 동구 신암동,다가구,253.74,162,1~10,"34,900",2006,
 대구광역시 동구 신암동,단독,193.98,101,1~10,"8,000",1994,동북로79길
 대구광역시 동구 신암동,단독,106.56,122,21~31,"13,000",2005,아양로11길
 대구광역시 동구 신암동,단독,82.87,154.4,21~31,"11,700",1979,신암남로
 대구광역시 동구 신암동,단독,73.22,171.15,1~10,"16,900",1977,동북로72길
 대구광역시 동구 신천동,단독,27.7,66,11~20,"5,000",1975,송라로11길
 대구광역시 동구 신평동,단독,84.25,150,1~10,"13,500",0,신평로
 대구광역시 동구 용계동,단독,88.52,80,21~31,"6,000",1991,용계로
 대구광역시 동구 용계동,단독,163.83,149,1~10,"11,650",0,화랑로93길
 대구광역시 동구 율하동,단독,199.72,230.3,21~31,"24,500",1989,율하동로19길
 대구광역시 동구 입석동,단독,297.15,164,11~20,"35,000",2006,입석로1길
 대구광역시 동구 지저동,단독,152.02,142,1~10,"9,000",0,방천로7길
 대구광역시 동구 지저동,단독,165.78,146,21~31,"15,000",0,해동로8길
 대구광역시 동구 지저동,단독,167.72,180,21~31,"15,300",1978,공항로53길
 대구광역시 동구 효목동,단독,86.72,91.9,11~20,"5,700",0,화랑로15길
 대구광역시 동구 효목동,단독,197.71,113.4,21~31,"10,850",0,효목로1길
 대구광역시 동구 효목동,단독,54.88,116.7,1~10,"8,000",0,효목로1길
 대구광역시 동구 효목동,단독,160.38,141.7,21~31,"26,300",1980,아양로50길
 대구광역시 동구 효목동,단독,111.51,172.2,11~20,"9,500",0,효목로7길
 대구광역시 동구 효목동,단독,131.74,179.5,21~31,"13,500",1983,효목로17길
 대구광역시 동구 효목동,단독,219.41,185.9,21~31,"23,500",1983,효신로16길
 대구광역시 동구 효목동,단독,189.93,204.3,1~10,"17,400",0,효목로3길
 대구광역시 동구 효목동,단독,97.79,234.3,11~20,"16,000",1978,효목로1길
 대구광역시 북구 검단동,단독,80.38,192,1~10,"12,000",2008,검단동로4길
 대구광역시 북구 검단동,단독,82.8,350,21~31,"12,300",1985,
 대구광역시 북구 고성동1가,단독,129.2,73.7,11~20,"7,500",1985,칠성남로8길
 대구광역시 북구 고성동1가,단독,44.5,99.2,11~20,"9,200",1949,칠성남로14길
 대구광역시 북구 관음동,단독,181.05,167.1,11~20,"13,000",1994,관음동로13길
 대구광역시 북구 관음동,단독,345.7,208.5,11~20,"23,000",1996,관음중앙로
 대구광역시 북구 관음동,단독,92.13,237.3,21~31,"14,500",2003,칠곡중앙대로99길
 대구광역시 북구 구암동,단독,342.9,190.9,11~20,"39,000",2004,구암로41길
 대구광역시 북구 구암동,단독,334.04,192.3,1~10,"39,000",2006,구암로60길
 대구광역시 북구 구암동,단독,330.6,202.6,1~10,"21,500",1995,태암남로11길
 대구광역시 북구 국우동,다가구,292.97,176.8,11~20,"25,500",2003,구리로38길
 대구광역시 북구 노곡동,단독,64.02,257,21~31,"11,600",1949,
 대구광역시 북구 노원동2가,단독,187.32,98.2,21~31,"9,000",1994,팔달로37길
 대구광역시 북구 노원동2가,단독,42.95,124.6,21~31,"8,500",1974,노원동로6길
 대구광역시 북구 노원동3가,단독,81.65,122.3,21~31,"14,000",1970,노원로16길
 대구광역시 북구 대현동,다가구,235.9,175,1~10,"33,500",2006,경대로5길
 대구광역시 북구 대현동,단독,51.77,124,21~31,"9,200",1971,대현로21길
 대구광역시 북구 대현동,단독,136.53,131,11~20,"15,700",1989,경대로7길
 대구광역시 북구 동천동,다가구,339.01,202.8,11~20,"33,150",2002,동천로
 대구광역시 북구 동천동,단독,338.16,191.9,11~20,"41,000",2003,대천로17길
 대구광역시 북구 동천동,단독,328.51,206.9,21~31,"29,000",2002,팔거천동로26길
 대구광역시 북구 복현동,다가구,337.5,158,11~20,"44,000",2006,경대로23길
 대구광역시 북구 복현동,다가구,494.8,217.1,11~20,"72,000",2006,경진로4길
 대구광역시 북구 복현동,다가구,545.6,239.2,21~31,"67,500",2006,경진로
 대구광역시 북구 복현동,단독,592.24,310,21~31,"80,000",2007,공항로15길
 대구광역시 북구 복현동,단독,597.73,311,21~31,"70,000",2007,공항로15길
 대구광역시 북구 산격동,다가구,593.16,329.1,21~31,"79,200",2009,대동로8길
 대구광역시 북구 산격동,단독,65.52,115.7,21~31,"10,400",1975,
 대구광역시 북구 산격동,단독,192.79,115.7,11~20,"19,700",1991,산격로
 대구광역시 북구 산격동,단독,142.71,136,21~31,"9,800",1986,연암공원로20길
 대구광역시 북구 산격동,단독,72.36,139.2,1~10,"9,500",1977,연암공원로14길
 대구광역시 북구 산격동,단독,61.3,148.8,11~20,"5,850",1978,대학로9길
 대구광역시 북구 산격동,단독,60.46,165.7,1~10,"10,500",1979,연암공원로30길
 대구광역시 북구 산격동,단독,203.89,168,21~31,"21,500",1981,대학로15길
 대구광역시 북구 산격동,단독,494.31,319,1~10,"66,000",2009,대학로13길
 대구광역시 북구 읍내동,다가구,144.12,135,21~31,"14,800",1990,동암로
 대구광역시 북구 읍내동,다가구,106.9,443,1~10,"23,600",1993,
 대구광역시 북구 침산동,단독,54.35,76,21~31,"3,300",1985,오봉로18길
 대구광역시 북구 태전동,다가구,270.92,796,21~31,"91,750",1980,태전로13길
 대구광역시 북구 태전동,단독,125.98,107,21~31,"12,000",1991,칠곡중앙대로북53길
 대구광역시 북구 태전동,단독,152.71,153,11~20,"16,750",1991,학정로
 대구광역시 북구 태전동,단독,386.85,168,11~20,"25,000",1992,칠곡중앙대로53길
 대구광역시 북구 태전동,단독,328.59,186.3,21~31,"24,000",1994,
 대구광역시 북구 태전동,단독,333.24,198.7,21~31,"26,000",1995,태암남로1길
 대구광역시 북구 태전동,단독,203.32,202.7,1~10,"19,000",1993,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,238.65,208.2,1~10,"19,800",1993,칠곡중앙대로75길
 대구광역시 북구 태전동,단독,213.99,222.1,21~31,"18,000",1992,태암로1길
 대구광역시 북구 학정동,단독,137.64,132.6,21~31,"13,200",2007,학정동로13길
 대구광역시 북구 학정동,단독,354.98,212.4,1~10,"50,000",2010,학남로1길
 대구광역시 북구 학정동,단독,460.87,265.3,11~20,"59,000",2010,학정로110길
 대구광역시 서구 내당동,다가구,335.21,136.1,11~20,"34,100",0,평리로62길
 대구광역시 서구 내당동,단독,46.79,29,1~10,"2,000",1985,달구벌대로375길
 대구광역시 서구 내당동,단독,130.57,83,21~31,"7,300",1999,큰장로9길
 대구광역시 서구 내당동,단독,102.07,99.2,21~31,"10,500",1990,통학로7길
 대구광역시 서구 내당동,단독,136.52,133,21~31,"16,350",1988,달구벌대로363길
 대구광역시 서구 내당동,단독,156.11,149.5,21~31,"19,000",1984,당산로41동길
 대구광역시 서구 내당동,단독,163.77,169,1~10,"18,300",0,평리로50길
 대구광역시 서구 내당동,단독,222.11,449,1~10,"60,000",1993,달구벌대로375길
 대구광역시 서구 비산동,다가구,241.6,130.6,21~31,"32,000",2005,달서천로41길
 대구광역시 서구 비산동,단독,51.3,47,21~31,"4,500",1990,국채보상로78길
 대구광역시 서구 비산동,단독,122.91,64,21~31,"7,000",1998,
 대구광역시 서구 비산동,단독,147.03,71,21~31,"9,800",1998,달서로32길
 대구광역시 서구 비산동,단독,42.56,75,1~10,"4,000",0,국채보상로79길
 대구광역시 서구 비산동,단독,107.38,103.8,11~20,"7,000",1991,달서천로57길
 대구광역시 서구 비산동,단독,108.37,108,21~31,"7,500",0,통학로52길
 대구광역시 서구 비산동,단독,58.05,114,1~10,"7,000",1974,
 대구광역시 서구 비산동,단독,99.94,115,11~20,"6,700",1984,북비산로71길
 대구광역시 서구 비산동,단독,279.27,117,1~10,"16,000",1996,
 대구광역시 서구 비산동,단독,143.27,119.3,1~10,"8,500",1989,달서천로
 대구광역시 서구 비산동,단독,141.22,132,1~10,"6,500",0,통학로50길
 대구광역시 서구 비산동,단독,185.82,136,11~20,"10,000",1993,북비산로59안길
 대구광역시 서구 비산동,단독,185.94,146.1,21~31,"15,700",1988,서대구로64길
 대구광역시 서구 원대동2가,단독,55.08,73.1,21~31,"8,580",1985,고성로23길
 대구광역시 서구 중리동,단독,85.28,168,21~31,"9,749",1979,와룡로62길
 대구광역시 서구 평리동,다가구,262.95,147,1~10,"29,000",0,서대구로42길
 대구광역시 서구 평리동,단독,72.88,91.2,1~10,"8,000",1982,통학로40길
 대구광역시 서구 평리동,단독,140.48,104.5,21~31,"12,000",1991,통학로40길
 대구광역시 서구 평리동,단독,159.12,109.7,11~20,"10,000",0,서대구로37길
 대구광역시 서구 평리동,단독,197.76,112,11~20,"12,000",0,북비산로60길
 대구광역시 서구 평리동,단독,117.06,114.7,21~31,"12,000",1978,통학로17길
 대구광역시 서구 평리동,단독,104.81,127.9,11~20,"8,400",0,북비산로30길
 대구광역시 서구 평리동,단독,277.03,132.6,1~10,"22,000",0,통학로
 대구광역시 서구 평리동,단독,140.05,134.7,11~20,"11,000",1988,국채보상로
 대구광역시 서구 평리동,단독,123.94,135.8,1~10,"9,000",1983,통학로15길
 대구광역시 서구 평리동,단독,187.91,145.4,21~31,"11,500",0,통학로13길
 대구광역시 서구 평리동,단독,151.8,158.6,1~10,"10,000",1986,당산로82길
 대구광역시 서구 평리동,단독,197.12,166.2,1~10,"18,800",0,국채보상로37안길
 대구광역시 서구 평리동,단독,375.7,199,21~31,"52,000",2009,국채보상로56길
 대구광역시 수성구 두산동,단독,551.91,775.9,11~20,"280,000",1993,동대구로
 대구광역시 수성구 만촌동,단독,64.74,70.47,1~10,"6,000",1984,공경로6길
 대구광역시 수성구 만촌동,단독,102.83,99.8,21~31,"10,900",0,달구벌대로526길
 대구광역시 수성구 만촌동,단독,138.41,144.5,21~31,"10,000",1984,달구벌대로530길
 대구광역시 수성구 만촌동,단독,150.63,161.2,1~10,"9,980",1984,교학로
 대구광역시 수성구 만촌동,단독,129.84,164.6,11~20,"14,000",1988,국채보상로207길
 대구광역시 수성구 만촌동,단독,90.12,166.6,1~10,"14,000",1979,국채보상로207길
 대구광역시 수성구 만촌동,단독,154.36,216.8,21~31,"14,500",0,국채보상로
 대구광역시 수성구 만촌동,단독,126.22,226.8,1~10,"27,500",1979,국채보상로209길
 대구광역시 수성구 만촌동,단독,240.29,881.1,11~20,"108,000",1985,만촌로
 대구광역시 수성구 범어동,다가구,154.77,215.4,21~31,"29,500",0,세진로
 대구광역시 수성구 범어동,단독,226.08,110.4,21~31,"9,320",1989,동대구로73길
 대구광역시 수성구 범어동,단독,140.76,112.4,21~31,"15,390",1974,동대구로77길
 대구광역시 수성구 범어동,단독,67.63,113.1,21~31,"7,400",1974,동대구로77길
 대구광역시 수성구 범어동,단독,104.53,115.7,21~31,"7,910",1977,
 대구광역시 수성구 범어동,단독,80.46,117,21~31,"12,770",1978,동대구로77길
 대구광역시 수성구 범어동,단독,101.7,122.3,21~31,"9,210",1975,동대구로73길
 대구광역시 수성구 범어동,단독,84.74,126,21~31,"8,500",1978,
 대구광역시 수성구 범어동,단독,184.07,126,21~31,"13,500",1991,달구벌대로504길
 대구광역시 수성구 범어동,단독,157.02,126.6,21~31,"13,760",1977,동대구로73길
 대구광역시 수성구 범어동,단독,288.27,126.6,21~31,"17,130",1996,동대구로77길
 대구광역시 수성구 범어동,단독,374.76,126.6,21~31,"24,650",1989,상록로
 대구광역시 수성구 범어동,단독,58.62,127.3,21~31,"8,270",1974,동대구로77길
 대구광역시 수성구 범어동,단독,104.53,127.3,21~31,"8,410",1974,
 대구광역시 수성구 범어동,단독,167.4,127.3,21~31,"13,780",1977,동대구로73길
 대구광역시 수성구 범어동,단독,83.28,127.9,21~31,"9,440",1976,동대구로73길
 대구광역시 수성구 범어동,단독,279.79,127.9,21~31,"25,952",1988,상록로
 대구광역시 수성구 범어동,단독,326.4,128.6,21~31,"14,040",1991,동대구로73길
 대구광역시 수성구 범어동,단독,157.2,131.6,21~31,"10,390",1988,동대구로77길
 대구광역시 수성구 범어동,단독,137.97,133.2,21~31,"9,980",1975,동대구로77길
 대구광역시 수성구 범어동,단독,105.45,134.2,21~31,"9,010",1976,동대구로77길
 대구광역시 수성구 범어동,단독,384.11,136.2,21~31,"19,610",1976,동대구로73길
 대구광역시 수성구 범어동,단독,299.46,143.8,21~31,"20,200",1993,동대구로73길
 대구광역시 수성구 범어동,단독,125.46,147.4,21~31,"12,415",1978,
 대구광역시 수성구 범어동,단독,156.76,148.8,21~31,"10,130",1975,동대구로77길
 대구광역시 수성구 범어동,단독,154.45,149.1,21~31,"9,960",1974,동대구로73길
 대구광역시 수성구 범어동,단독,315.84,159.7,21~31,"22,570",1978,동대구로73길
 대구광역시 수성구 범어동,단독,142.54,161.3,21~31,"16,040",1984,동대구로77길
 대구광역시 수성구 범어동,단독,139.38,165.3,21~31,"20,250",1978,동대구로77길
 대구광역시 수성구 범어동,단독,154.42,166,21~31,"18,370",1978,동대구로77길
 대구광역시 수성구 범어동,단독,131.31,169.2,21~31,"12,780",1978,동대구로73길
 대구광역시 수성구 범어동,단독,475.05,175.2,21~31,"25,290",1997,동대구로77길
 대구광역시 수성구 범어동,단독,135.27,180.5,21~31,"12,160",1977,동대구로73길
 대구광역시 수성구 범어동,단독,319.49,185.4,21~31,"18,660",1996,동대구로77길
 대구광역시 수성구 범어동,단독,388.99,192.1,21~31,"28,690",1985,동대구로73길
 대구광역시 수성구 범어동,단독,161.65,193.1,21~31,"12,980",1976,동대구로73길
 대구광역시 수성구 범어동,단독,143.3,199,21~31,"13,280",1976,
 대구광역시 수성구 범어동,단독,270.49,206.3,21~31,"16,410",1974,동대구로73길
 대구광역시 수성구 범어동,단독,160.47,212.2,21~31,"13,700",1978,
 대구광역시 수성구 범어동,단독,200.5,214.3,11~20,"49,900",1979,상록로
 대구광역시 수성구 범어동,단독,484.24,250.9,21~31,"48,362",1988,상록로
 대구광역시 수성구 범어동,단독,178.21,253.6,1~10,"49,280",1982,국채보상로186길
 대구광역시 수성구 범어동,단독,603.59,267.8,21~31,"38,470",1999,동대구로77길
 대구광역시 수성구 범어동,단독,642.52,341.2,21~31,"63,566",1974,상록로
 대구광역시 수성구 상동,단독,123.6,138.5,11~20,"17,000",0,무학로11길
 대구광역시 수성구 상동,단독,195.24,187.6,1~10,"21,700",0,수성로14길
 대구광역시 수성구 상동,단독,209.41,223.2,1~10,"20,000",1984,상화로
 대구광역시 수성구 상동,단독,630.75,420.2,1~10,"67,000",2003,수성로20길
 대구광역시 수성구 성동,단독,104.27,331,1~10,"13,500",0,
 대구광역시 수성구 수성동2가,단독,174.25,163,21~31,"34,000",1990,수성로70길
 대구광역시 수성구 수성동3가,단독,69.26,126.3,11~20,"16,300",0,들안로54길
 대구광역시 수성구 연호동,단독,85.54,575,11~20,"25,000",1960,
 대구광역시 수성구 중동,단독,56.13,112,1~10,"12,800",1984,
 대구광역시 수성구 중동,단독,62.37,139,11~20,"11,800",1974,수성로37길
 대구광역시 수성구 지산동,다가구,422.64,176.4,21~31,"34,500",0,용학로25안길
 대구광역시 수성구 지산동,다가구,422.64,176.4,21~31,"34,500",0,용학로25안길
 대구광역시 수성구 지산동,단독,128.1,123.9,11~20,"13,000",0,용학로36길
 대구광역시 수성구 지산동,단독,179.21,211.6,11~20,"20,000",1991,무학로33길
 대구광역시 수성구 황금동,단독,220.73,225.5,21~31,"24,100",0,들안로32길
 대구광역시 중구 남산동,단독,26.44,66,1~10,"8,000",1942,중앙대로67길
 대구광역시 중구 남산동,단독,26.78,89,11~20,"6,300",1960,남산로17길
 대구광역시 중구 남산동,단독,270.93,212,1~10,"26,000",0,남산로7길
 대구광역시 중구 대봉동,단독,185.64,98,21~31,"13,500",0,중앙대로58길
 대구광역시 중구 동인동4가,단독,41.95,112.1,11~20,"6,400",1954,국채보상로
