시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 남구 감만동,단독,76.23,128,21~31,"6,000",1986,양지골로298번길
 부산광역시 남구 대연동,다가구,317.48,169.3,11~20,"21,400",1992,유엔평화로47번길
 부산광역시 남구 대연동,단독,42.53,69,11~20,"6,990",1996,진남로116번길
 부산광역시 남구 대연동,단독,93.39,120,21~31,"13,200",1974,용소로21번길
 부산광역시 남구 대연동,단독,96.76,131,21~31,"7,500",1973,천제등로38번길
 부산광역시 남구 대연동,단독,115.65,135.4,21~31,"10,553",1985,못골번영로66번길
 부산광역시 남구 대연동,단독,105.72,150,21~31,"11,200",1978,용소로21번길
 부산광역시 남구 대연동,단독,163.7,173,21~31,"30,000",1986,수영로
 부산광역시 남구 대연동,단독,174.16,179.1,11~20,"26,000",1985,유엔평화로66번길
 부산광역시 남구 대연동,단독,288.51,184.5,21~31,"21,365",1997,못골번영로66번길
 부산광역시 남구 대연동,단독,126.09,216.2,11~20,"33,000",1972,유엔로183번길
 부산광역시 남구 대연동,단독,185.79,281,11~20,"29,700",1972,용소로34번길
 부산광역시 남구 문현동,단독,69,97.9,21~31,"8,500",1985,전포대로68번길
 부산광역시 남구 문현동,단독,161.98,264,21~31,"25,000",1964,고동골로59번길
 부산광역시 남구 문현동,단독,109.56,357,11~20,"25,000",1976,장고개로63번길
 부산광역시 남구 용호동,다가구,132,140.2,11~20,"8,600",1979,동명로152번길
 부산광역시 남구 우암동,단독,20.66,36,1~10,"5,500",1965,장고개로9번길
 부산광역시 동구 범일동,단독,59.5,79.6,1~10,"20,000",1962,범일로65번길
 부산광역시 동구 수정동,단독,25.71,30,21~31,"1,200",1985,망양로774번가길
 부산광역시 동구 수정동,단독,28.47,56,11~20,"3,800",1990,수정서로
 부산광역시 동구 수정동,단독,144.54,58.5,21~31,"24,000",1984,진성로9번길
 부산광역시 동구 수정동,단독,265.24,63.1,11~20,"23,500",1981,고관로
 부산광역시 동구 수정동,단독,216.09,99,21~31,"11,500",1996,수정외솔로13번길
 부산광역시 동구 수정동,단독,87.28,108.2,1~10,"5,410",1979,망양로685번길
 부산광역시 동구 수정동,단독,72.4,129.7,21~31,"5,200",1978,수정공원상로20번가길
 부산광역시 동구 수정동,단독,187.33,142,11~20,"15,000",1985,수정로17번길
 부산광역시 동구 수정동,단독,99.5,224,1~10,"8,000",1962,수정공원로149번길
 부산광역시 동구 좌천동,단독,29.26,26.4,1~10,"3,000",1985,성남이로13번길
 부산광역시 동구 좌천동,단독,44.07,220,11~20,"9,000",1962,정공단로39번길
 부산광역시 동구 초량동,단독,67.22,38,11~20,"3,000",1974,망양로
 부산광역시 동구 초량동,단독,17.16,40,1~10,"2,400",1951,초량로40번나길
 부산광역시 동구 초량동,단독,123.8,62,1~10,"11,000",1997,
 부산광역시 동구 초량동,단독,79.96,91.9,21~31,"16,000",1963,고관로29번길
 부산광역시 동래구 명륜동,다가구,121.39,138,11~20,"10,500",1987,
 부산광역시 동래구 명륜동,단독,46.61,73,21~31,"8,500",1971,명륜로218번길
 부산광역시 동래구 명륜동,단독,30.02,96,11~20,"12,285",1973,
 부산광역시 동래구 명륜동,단독,99.93,115,1~10,"16,641",1993,
 부산광역시 동래구 명륜동,단독,50.49,136,1~10,"14,204",1978,
 부산광역시 동래구 명륜동,단독,493.71,177,11~20,"54,500",2000,충렬대로182번길
 부산광역시 동래구 명륜동,단독,119.73,202,21~31,"55,500",1968,명륜로
 부산광역시 동래구 명륜동,단독,134.97,317,21~31,"36,531",1967,
 부산광역시 동래구 명장동,단독,102.36,92,1~10,"11,000",2000,명장로63번나길
 부산광역시 동래구 명장동,단독,80.79,99.7,21~31,"8,700",1982,충렬사로51번가길
 부산광역시 동래구 명장동,단독,140.05,131,11~20,"12,200",1987,시실로135번길
 부산광역시 동래구 명장동,단독,131.43,142.9,21~31,"9,750",1979,명안로
 부산광역시 동래구 명장동,단독,140.79,145,11~20,"16,300",2000,명장로63번라길
 부산광역시 동래구 명장동,단독,199.26,195.8,21~31,"18,800",1986,명안로45번길
 부산광역시 동래구 사직동,다가구,138.37,134.9,21~31,"13,800",1989,여고로91번길
 부산광역시 동래구 사직동,다가구,151.01,139.8,1~10,"12,900",1992,석사북로
 부산광역시 동래구 사직동,단독,52.14,42.27,1~10,"3,000",1990,
 부산광역시 동래구 사직동,단독,140.18,126,11~20,"8,650",1991,쇠미로27번길
 부산광역시 동래구 사직동,단독,196.87,130,1~10,"9,200",1991,쇠미로59번길
 부산광역시 동래구 사직동,단독,118.02,150.3,21~31,"10,000",1978,여고로113번길
 부산광역시 동래구 사직동,단독,178.92,166.6,1~10,"31,100",1987,여고로113번길
 부산광역시 동래구 사직동,단독,147.43,173.6,21~31,"15,000",1978,여고로135번길
 부산광역시 동래구 사직동,단독,181.59,190.4,11~20,"17,000",1992,아시아드대로134번길
 부산광역시 동래구 사직동,단독,77.68,226.8,1~10,"20,850",2000,아시아드대로171번길
 부산광역시 동래구 안락동,단독,20.45,62,1~10,"5,000",2005,충렬대로433번길
 부산광역시 동래구 안락동,단독,106.84,107.4,21~31,"7,980",2000,충렬사로
 부산광역시 동래구 안락동,단독,59.68,109.4,1~10,"9,700",1974,명안로25번길
 부산광역시 동래구 안락동,단독,82.65,119.7,21~31,"11,000",1974,명안로25번길
 부산광역시 동래구 안락동,단독,54.54,122,1~10,"18,500",1968,
 부산광역시 동래구 안락동,단독,58.51,132,1~10,"14,000",1968,
 부산광역시 동래구 안락동,단독,116.83,139.1,11~20,"16,450",1985,명안로9번길
 부산광역시 동래구 안락동,단독,127.83,165.3,1~10,"17,700",1975,온천천로453번길
 부산광역시 동래구 안락동,단독,154.64,167.9,21~31,"10,700",1977,충렬대로446번나길
 부산광역시 동래구 안락동,단독,186.28,180,21~31,"17,000",1990,
 부산광역시 동래구 온천동,단독,49.59,45.3,11~20,"4,000",1978,우장춘로
 부산광역시 동래구 온천동,단독,32.05,72.7,11~20,"6,600",1973,여고북로123번길
 부산광역시 동래구 온천동,단독,93.68,75.4,1~10,"9,000",1990,여고북로123번라길
 부산광역시 동래구 온천동,단독,99.68,105.7,1~10,"7,500",1986,충렬대로86번길
 부산광역시 동래구 온천동,단독,87.28,122,21~31,"13,460",1985,우장춘로162번길
 부산광역시 동래구 온천동,단독,131.33,126.9,11~20,"13,000",1977,여고북로123번길
 부산광역시 동래구 온천동,단독,162.79,130.2,1~10,"17,300",1981,사직북로28번길
 부산광역시 동래구 온천동,단독,280.89,147.1,11~20,"27,500",1995,미남로116번길
 부산광역시 동래구 온천동,단독,145.1,250,21~31,"23,000",1978,사직북로48번길
 부산광역시 동래구 칠산동,단독,29.75,179,21~31,"16,700",1976,칠산로39번가길
 부산광역시 북구 구포동,단독,39.69,66,1~10,"4,300",1984,덕천로25번길
 부산광역시 북구 구포동,단독,67.54,123,21~31,"6,400",1981,팽나무로24번길
 부산광역시 북구 구포동,단독,132.77,126,11~20,"9,000",1989,사상로558번다길
 부산광역시 북구 구포동,단독,140.34,140.45,21~31,"7,000",1990,
 부산광역시 북구 구포동,단독,275.47,142.7,11~20,"15,000",1993,시랑로163번길
 부산광역시 북구 구포동,단독,140.89,165.3,11~20,"15,000",1984,가람로
 부산광역시 북구 구포동,단독,194.88,182,1~10,"16,300",1995,가람로52번길
 부산광역시 북구 구포동,단독,492,222.4,1~10,"31,000",1991,시랑로131번길
 부산광역시 북구 구포동,단독,164.06,315,11~20,"30,000",1978,백양대로1071번길
 부산광역시 북구 금곡동,단독,68.58,122,1~10,"14,212",1986,
 부산광역시 북구 금곡동,단독,120.1,132,1~10,"17,911",1994,
 부산광역시 북구 금곡동,단독,54.55,137,1~10,"13,507",1980,
 부산광역시 북구 금곡동,단독,148.52,137,11~20,"20,057",1986,
 부산광역시 북구 금곡동,단독,83.6,154,11~20,"19,457",1982,
 부산광역시 북구 금곡동,단독,181.76,164,1~10,"23,183",1989,
 부산광역시 북구 금곡동,단독,47.04,169,1~10,"17,517",1974,
 부산광역시 북구 금곡동,단독,90.75,169,1~10,"19,233",1980,
 부산광역시 북구 금곡동,단독,54,176,1~10,"18,033",1985,
 부산광역시 북구 금곡동,단독,98.48,186,11~20,"21,906",1980,
 부산광역시 북구 금곡동,단독,83.18,199,11~20,"21,075",1980,
 부산광역시 북구 금곡동,단독,345.64,201,1~10,"33,097",1994,
 부산광역시 북구 금곡동,단독,155.4,205,11~20,"23,385",1980,
 부산광역시 북구 금곡동,단독,263.45,215,1~10,"31,504",1989,
 부산광역시 북구 금곡동,단독,129.75,231,11~20,"26,162",1994,
 부산광역시 북구 금곡동,단독,192.9,233,21~31,"30,425",1994,
 부산광역시 북구 금곡동,단독,188.67,238,1~10,"27,675",1988,
 부산광역시 북구 금곡동,단독,81.97,267,11~20,"28,304",1984,
 부산광역시 북구 금곡동,단독,97.85,307,11~20,"33,571",1980,
 부산광역시 북구 금곡동,단독,99.49,356,11~20,"37,580",1985,
 부산광역시 북구 금곡동,단독,393.88,371,1~10,"48,832",1993,
 부산광역시 북구 금곡동,단독,83.47,658,1~10,"63,034",1980,
 부산광역시 북구 덕천동,단독,98.91,98.8,21~31,"9,800",1983,의성로74번길
 부산광역시 북구 덕천동,단독,126.82,120.2,1~10,"13,990",1986,의성로78번길
 부산광역시 북구 덕천동,단독,152.65,139.4,21~31,"8,700",1983,만덕대로102번길
 부산광역시 북구 덕천동,단독,161.8,144.2,21~31,"18,500",1986,만덕대로142번가길
 부산광역시 북구 덕천동,단독,167.02,156,1~10,"11,800",1986,함박봉로7번길
 부산광역시 북구 덕천동,단독,166.34,160.4,11~20,"18,000",1987,의성로73번길
 부산광역시 북구 덕천동,단독,247.56,161.1,1~10,"9,000",1982,의성로127번길
 부산광역시 북구 덕천동,단독,152.13,163.3,1~10,"29,400",1979,덕천2길
 부산광역시 북구 덕천동,단독,187.4,165.3,11~20,"17,800",1988,의성로67번길
 부산광역시 북구 덕천동,단독,198.66,282.6,1~10,"100,000",1978,만덕대로
 부산광역시 북구 만덕동,다가구,199.82,230.6,1~10,"16,900",1988,덕천로370번길
 부산광역시 북구 만덕동,단독,163.71,148,1~10,"13,000",1988,만덕3로33번길
 부산광역시 북구 만덕동,단독,158.19,153.2,1~10,"12,900",1987,덕천로298번길
 부산광역시 북구 만덕동,단독,84.51,182.8,21~31,"17,500",1987,은행나무로23번길
 부산광역시 북구 만덕동,단독,182.82,214.2,11~20,"11,000",1987,덕천로376번길
 부산광역시 북구 만덕동,단독,43.12,268,21~31,"14,400",1985,
 부산광역시 사상구 엄궁동,단독,53.88,104,21~31,"12,000",1980,엄궁북로4번길
 부산광역시 사상구 주례동,단독,51.93,79,1~10,"3,800",1985,가야대로443번가길
 부산광역시 사상구 주례동,단독,107.64,92,21~31,"9,500",1990,동주로
 부산광역시 사상구 주례동,단독,97.12,93,11~20,"8,400",1988,가야대로344번길
 부산광역시 사상구 주례동,단독,116.57,119.8,11~20,"7,000",1990,양지로24번길
 부산광역시 사상구 주례동,단독,183.47,149,11~20,"10,000",1989,주례로139번길
 부산광역시 사상구 주례동,단독,155.37,163,1~10,"10,500",1977,가야대로366번길
 부산광역시 사상구 주례동,단독,150.54,165,1~10,"11,000",1994,백양대로445번길
 부산광역시 사하구 감천동,단독,33.37,40,1~10,"2,000",1985,
 부산광역시 사하구 감천동,단독,45.1,48,21~31,"2,500",1985,
 부산광역시 사하구 감천동,단독,107.94,116,21~31,"5,000",1975,감천로139번길
 부산광역시 사하구 괴정동,단독,115.16,122,21~31,"10,700",1976,오작로8번길
 부산광역시 사하구 괴정동,단독,88.69,132,1~10,"7,000",1985,사리로57번길
 부산광역시 사하구 괴정동,단독,145.39,142.3,1~10,"10,500",1979,낙동대로295번길
 부산광역시 사하구 괴정동,단독,157.19,150.2,11~20,"13,100",1978,장평로450번길
 부산광역시 사하구 괴정동,단독,98.05,152.6,11~20,"14,500",1978,괴정로245번길
 부산광역시 사하구 괴정동,단독,114.65,154.2,1~10,"11,500",1977,낙동대로295번길
 부산광역시 사하구 괴정동,단독,125.29,167.6,1~10,"13,000",1978,괴정로260번길
 부산광역시 사하구 괴정동,단독,149.58,177.6,1~10,"13,000",1979,낙동대로295번길
 부산광역시 사하구 괴정동,단독,154.78,185.8,1~10,"21,700",1979,장평로449번길
 부산광역시 사하구 괴정동,단독,128.76,222.8,11~20,"15,300",1978,사하로141번나길
 부산광역시 사하구 괴정동,단독,131.87,260,11~20,"20,000",1978,장평로443번길
 부산광역시 사하구 다대동,단독,124,162,11~20,"15,000",1980,윤공단로
 부산광역시 사하구 다대동,단독,1185.79,389,1~10,"110,000",1996,다대로381번길
 부산광역시 사하구 당리동,다가구,74.34,64.3,1~10,"6,800",1978,다대로5번길
 부산광역시 사하구 당리동,단독,119,109,21~31,"20,622",1984,
 부산광역시 사하구 당리동,단독,108.86,114,1~10,"15,000",1978,승학로
 부산광역시 사하구 당리동,단독,199.5,120.8,11~20,"23,000",1998,제석로
 부산광역시 사하구 당리동,단독,138.76,140,11~20,"10,000",1976,낙동대로
 부산광역시 사하구 당리동,단독,129.36,154.5,11~20,"13,100",1986,승학로20번길
 부산광역시 사하구 당리동,단독,123.27,155.5,21~31,"18,150",1979,제석로18번길
 부산광역시 사하구 당리동,단독,77.29,174,11~20,"12,000",1978,승학로31번길
 부산광역시 사하구 당리동,단독,198.8,193.6,11~20,"15,400",1986,동매로
 부산광역시 사하구 당리동,단독,196.4,212.9,11~20,"35,000",1983,승학로
 부산광역시 사하구 신평동,단독,199.08,132.3,1~10,"15,000",1990,하신번영로161번길
 부산광역시 사하구 하단동,다가구,124.62,144.7,21~31,"11,000",1988,낙동남로1389번길
 부산광역시 사하구 하단동,다가구,198.64,158.7,21~31,"16,165",1988,낙동대로486번길
 부산광역시 사하구 하단동,단독,151.32,97,11~20,"8,700",1987,낙동남로1423번길
 부산광역시 사하구 하단동,단독,98.58,112.5,1~10,"9,050",1977,동매로57번길
 부산광역시 사하구 하단동,단독,102.44,120,1~10,"16,000",1978,낙동남로1423번길
 부산광역시 사하구 하단동,단독,68.79,126.1,11~20,"18,500",1980,낙동남로1373번길
 부산광역시 사하구 하단동,단독,135.48,132.23,1~10,"9,550",1979,하신번영로
 부산광역시 사하구 하단동,단독,98.85,134.1,11~20,"16,750",1978,낙동남로
 부산광역시 사하구 하단동,단독,150.45,143.5,1~10,"19,850",1989,하신번영로380번길
 부산광역시 사하구 하단동,단독,152.33,145.8,11~20,"20,000",1983,낙동대로535번길
 부산광역시 사하구 하단동,단독,138.66,150.3,11~20,"26,600",1986,낙동대로485번길
 부산광역시 사하구 하단동,단독,448.46,150.5,1~10,"45,000",2007,괴정로
 부산광역시 사하구 하단동,단독,82.94,158.8,21~31,"21,120",1977,동매로29번길
 부산광역시 사하구 하단동,단독,146.9,165.2,21~31,"13,000",1978,낙동대로549번길
 부산광역시 사하구 하단동,단독,197.18,179,11~20,"12,800",1992,
 부산광역시 사하구 하단동,단독,199.26,203.6,1~10,"19,900",1989,동매로9번길
 부산광역시 서구 동대신동1가,단독,49,83,11~20,"5,900",1978,구덕로274번길
 부산광역시 서구 동대신동1가,단독,39.67,86,11~20,"9,500",1935,구덕로286번길
 부산광역시 서구 동대신동1가,단독,69.09,142,1~10,"13,850",1973,대영로
 부산광역시 서구 동대신동2가,단독,41.16,93,1~10,"4,900",1937,대영로85번길
 부산광역시 서구 동대신동3가,단독,28.13,56,21~31,"3,000",1991,보수대로
 부산광역시 서구 부민동3가,단독,164.53,133.6,21~31,"10,000",1981,해돋이로
 부산광역시 서구 서대신동1가,단독,109.99,112,1~10,"13,600",1978,고운들로
 부산광역시 서구 서대신동2가,단독,36.1,70,1~10,"4,000",1985,해돋이로400번길
 부산광역시 서구 서대신동2가,단독,199.86,171,11~20,"17,000",1983,
 부산광역시 서구 서대신동3가,단독,40.33,43,11~20,"2,750",1959,
 부산광역시 서구 아미동2가,단독,78.5,48.4,1~10,"3,500",1985,까치고개로
 부산광역시 서구 아미동2가,단독,202.68,86,21~31,"5,000",1992,아미로
 부산광역시 서구 토성동5가,단독,150.66,69.4,1~10,"13,600",1976,구덕로134번길
 부산광역시 수영구 광안동,다가구,43.67,52.66,21~31,"8,000",1980,
 부산광역시 수영구 광안동,다가구,199.46,269,21~31,"17,500",1988,광일로20번길
 부산광역시 수영구 광안동,단독,128.76,113.1,1~10,"13,000",1990,수영로600번길
 부산광역시 수영구 광안동,단독,112.06,138.7,1~10,"12,500",1978,장대골로67번길
 부산광역시 수영구 광안동,단독,73.72,139.5,1~10,"13,000",1974,무학로34번길
 부산광역시 수영구 광안동,단독,154.72,141.1,21~31,"14,000",1987,
 부산광역시 수영구 광안동,단독,154.8,142,11~20,"17,000",1990,수영로588번가길
 부산광역시 수영구 광안동,단독,162.68,150.4,21~31,"17,986",1989,남천바다로15번길
 부산광역시 수영구 광안동,단독,83.79,157.1,1~10,"14,000",1986,호암로
 부산광역시 수영구 광안동,단독,74.71,157.9,1~10,"9,500",1973,무학로21번길
 부산광역시 수영구 광안동,단독,102.32,165,21~31,"18,500",1977,광서로46번길
 부산광역시 수영구 광안동,단독,59.5,167.3,1~10,"15,000",1998,수영로636번길
 부산광역시 수영구 광안동,단독,131.58,168.5,1~10,"45,000",1972,광일로
 부산광역시 수영구 광안동,단독,70.12,170.8,11~20,"13,000",1974,남천바다로15번길
 부산광역시 수영구 광안동,단독,66.12,177.2,11~20,"12,500",1969,장대골로45번길
 부산광역시 수영구 광안동,단독,477.37,181.6,21~31,"35,800",1985,수영로521번가길
 부산광역시 수영구 광안동,단독,79.11,186.8,11~20,"11,000",1974,장대골로39번길
 부산광역시 수영구 광안동,단독,394.05,190,21~31,"34,100",1992,수영로545번길
 부산광역시 수영구 광안동,단독,350.68,202,1~10,"32,500",1982,광서로
 부산광역시 수영구 광안동,단독,164.61,212.9,11~20,"24,000",1984,수영로522번길
 부산광역시 수영구 광안동,단독,244.89,218.5,21~31,"20,000",1983,수영로624번길
 부산광역시 수영구 광안동,단독,164.3,232.3,21~31,"31,000",1980,무학로22번길
 부산광역시 수영구 광안동,단독,266.76,253,21~31,"31,000",1989,수영로
 부산광역시 수영구 광안동,단독,152.96,264,21~31,"19,300",1977,호암로29번길
 부산광역시 수영구 광안동,단독,3520.69,664.2,21~31,"310,000",1994,남천바다로33번길
 부산광역시 수영구 남천동,단독,75.34,140.3,11~20,"15,000",1977,수영로408번길
 부산광역시 수영구 남천동,단독,194.93,152,1~10,"14,000",1988,수영로
 부산광역시 수영구 남천동,단독,219.26,180.6,11~20,"26,000",1988,수영로427번길
 부산광역시 수영구 망미동,다가구,176.22,180.6,21~31,"23,600",1986,구락로
 부산광역시 수영구 망미동,단독,178.56,50,1~10,"9,100",1993,금련로25번길
 부산광역시 수영구 망미동,단독,24.07,93,21~31,"7,500",1976,금련로7번길
 부산광역시 수영구 망미동,단독,104.95,100.47,11~20,"8,500",1983,과정로73번길
 부산광역시 수영구 망미동,단독,65.44,110.7,1~10,"17,800",1977,망미로22번길
 부산광역시 수영구 망미동,단독,116.5,115.8,21~31,"10,500",1980,과정로
 부산광역시 수영구 망미동,단독,231.12,132.9,11~20,"18,000",1994,연수로296번길
 부산광역시 수영구 망미동,단독,124.29,134,11~20,"9,500",1988,수미로25번길
 부산광역시 수영구 망미동,단독,70.55,141.2,11~20,"8,300",1977,망미번영로55번길
 부산광역시 수영구 망미동,단독,492.08,151.1,1~10,"40,000",1990,좌수영로101번길
 부산광역시 수영구 망미동,단독,89.82,156.6,1~10,"14,200",1978,망미번영로104번길
 부산광역시 수영구 망미동,단독,142.05,165,11~20,"11,700",1986,연수로252번길
 부산광역시 수영구 망미동,단독,98.78,268,1~10,"16,200",1981,과정로91번가길
 부산광역시 수영구 민락동,단독,13.22,33,11~20,"3,000",1962,광안로61번가길
 부산광역시 수영구 민락동,단독,173.46,75,21~31,"11,500",1998,민락로6번길
 부산광역시 수영구 민락동,단독,46.44,83,11~20,"10,500",1965,
 부산광역시 수영구 민락동,단독,38.35,96,1~10,"16,350",1972,
 부산광역시 수영구 민락동,단독,99.86,100,1~10,"22,600",1984,
 부산광역시 수영구 민락동,단독,138.48,216.5,11~20,"16,200",1979,광남로223번길
 부산광역시 수영구 민락동,단독,160.66,221.2,11~20,"23,400",1983,민락로19번길
 부산광역시 수영구 민락동,단독,187.79,228.8,11~20,"20,500",1993,감포로
 부산광역시 수영구 민락동,단독,995.13,630.7,1~10,"73,000",1988,민락본동로11번길
 부산광역시 수영구 수영동,단독,166.14,121,1~10,"11,400",1990,
 부산광역시 수영구 수영동,단독,151.18,152.1,1~10,"12,000",1992,망미번영로74번길
 부산광역시 수영구 수영동,단독,131.64,168.2,1~10,"32,000",1979,좌수영로83번길
 부산광역시 수영구 수영동,단독,477.51,209,11~20,"41,500",1989,
 부산광역시 수영구 수영동,단독,392.76,217,1~10,"28,500",1992,수영성로
 부산광역시 연제구 거제동,단독,29.75,56,1~10,"7,650",1970,아시아드대로65번가길
 부산광역시 연제구 거제동,단독,100.92,97,1~10,"8,000",1991,해맞이로43번길
 부산광역시 연제구 연산동,다가구,293.95,245,1~10,"25,806",1996,고분로113번길
 부산광역시 연제구 연산동,단독,20,22,11~20,"2,500",1977,
 부산광역시 연제구 연산동,단독,140,46,11~20,"5,700",1992,금련로21번길
 부산광역시 연제구 연산동,단독,159.7,50,21~31,"6,800",1992,금련로25번길
 부산광역시 연제구 연산동,단독,86.68,52,11~20,"2,980",1977,금련로24번길
 부산광역시 연제구 연산동,단독,152.49,53,11~20,"7,000",1991,연수로226번길
 부산광역시 연제구 연산동,단독,76.18,93,11~20,"5,600",1980,고분로112번가길
 부산광역시 연제구 연산동,단독,105.82,95.2,11~20,"7,000",1993,쌍미천로103번길
 부산광역시 연제구 연산동,단독,87.25,96.5,11~20,"6,650",1973,쌍미천로73번길
 부산광역시 연제구 연산동,단독,49.59,108.8,1~10,"6,500",1973,쌍미천로
 부산광역시 연제구 연산동,단독,119.76,113.6,1~10,"9,850",1983,과정로237번길
 부산광역시 연제구 연산동,단독,64.79,117,21~31,"13,400",1976,
 부산광역시 연제구 연산동,단독,115.8,123.8,11~20,"8,000",1978,고분로242번길
 부산광역시 연제구 연산동,단독,61.49,124,21~31,"13,000",1976,
 부산광역시 연제구 연산동,단독,133.38,127.3,11~20,"10,000",1988,연수로82번길
 부산광역시 연제구 연산동,단독,69.42,127.9,21~31,"11,200",1975,연수로213번길
 부산광역시 연제구 연산동,단독,73.96,132.4,21~31,"10,000",1979,신금로17번길
 부산광역시 연제구 연산동,단독,76.67,137.7,11~20,"9,400",1980,과정로191번나길
 부산광역시 연제구 연산동,단독,153.28,140.4,11~20,"11,500",1983,고분로241번길
 부산광역시 연제구 연산동,단독,57.85,147.1,1~10,"21,300",1973,월드컵대로73번가길
 부산광역시 연제구 연산동,단독,120.53,149.1,11~20,"11,700",1973,중앙천로2번길
 부산광역시 연제구 연산동,단독,150.93,150,11~20,"12,000",1983,고분로247번길
 부산광역시 연제구 연산동,단독,214.83,158.3,21~31,"18,747",1993,연수로213번길
 부산광역시 연제구 연산동,단독,300.3,164.6,1~10,"58,000",1985,반송로
 부산광역시 연제구 연산동,단독,150.27,166,11~20,"15,500",1982,쌍미천로142번길
 부산광역시 연제구 연산동,단독,162.96,173.6,21~31,"21,900",1974,월드컵대로73번길
 부산광역시 연제구 연산동,단독,167.45,180.4,21~31,"17,000",1978,고분로143번길
 부산광역시 연제구 연산동,단독,167.45,180.4,21~31,"14,200",1978,고분로143번길
 부산광역시 연제구 연산동,단독,254.95,185.5,1~10,"16,000",1986,고분로253번길
 부산광역시 연제구 연산동,단독,160.66,195,1~10,"22,200",1972,중앙천로76번길
 부산광역시 연제구 연산동,단독,205.16,195,11~20,"50,000",1983,월드컵대로73번길
 부산광역시 연제구 연산동,단독,197.88,198.4,1~10,"26,500",1983,과정로132번길
 부산광역시 연제구 연산동,단독,197.62,202.7,1~10,"23,000",1977,중앙천로43번길
 부산광역시 영도구 대교동1가,단독,197.34,79.3,1~10,"30,000",1995,태종로
 부산광역시 영도구 대교동1가,단독,127.6,95.9,21~31,"24,000",1974,절영로30번길
 부산광역시 영도구 대평동2가,단독,167.6,105.8,11~20,"17,000",1975,
 부산광역시 영도구 동삼동,단독,82.08,242,21~31,"12,300",1978,동삼로68번길
 부산광역시 영도구 동삼동,단독,164.72,420,1~10,"14,700",1974,태종로752번길
 부산광역시 영도구 봉래동3가,단독,131.77,79.1,21~31,"6,140",1975,봉래나루로234번길
 부산광역시 영도구 봉래동4가,단독,39.2,69,21~31,"5,000",1985,아리랑길
 부산광역시 영도구 봉래동4가,단독,59.64,136,1~10,"11,000",1975,아리랑길
 부산광역시 영도구 영선동2가,단독,180.17,172,21~31,"26,700",1982,절영로93번길
 부산광역시 영도구 청학동,단독,25.2,17,11~20,500,1985,청학북서길23번길
 부산광역시 영도구 청학동,단독,56.99,93,21~31,"2,800",1975,청학동로61번길
 부산광역시 영도구 청학동,단독,106.55,102,1~10,"7,750",1997,청학동로59번길
 부산광역시 영도구 청학동,단독,45.42,106,1~10,"3,200",1975,
 부산광역시 영도구 청학동,단독,94.84,107,11~20,"5,054",1988,청학로21번길
 부산광역시 영도구 청학동,단독,142.55,127,1~10,"7,500",1985,태종로344번길
 부산광역시 영도구 청학동,단독,240.2,224,11~20,"10,050",1978,청학남로
 부산광역시 영도구 청학동,단독,52.89,351,1~10,"36,040",1975,태종로
 부산광역시 중구 남포동4가,단독,192.53,172.2,21~31,"64,900",1950,자갈치해안로
 부산광역시 중구 보수동1가,단독,50.02,50.2,21~31,"2,000",1974,망양로
 부산광역시 중구 보수동2가,단독,26.45,33.1,11~20,"2,500",1949,보수대로124번길
 부산광역시 중구 부평동1가,단독,63.66,33.1,21~31,"50,500",1954,
 부산광역시 해운대구 반송동,단독,118.67,30,1~10,"4,270",1991,아랫반송로30번길
 부산광역시 해운대구 반송동,단독,125.12,36,1~10,"5,300",1993,윗반송로51번길
 부산광역시 해운대구 반송동,단독,60.2,37,21~31,"4,000",1997,윗반송로51번길
 부산광역시 해운대구 반송동,단독,66.07,50,11~20,"4,200",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,130.68,50,11~20,"4,400",1992,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,130.68,50,1~10,"6,250",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,130.68,50,1~10,"6,800",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,134.55,50,1~10,"6,650",1992,윗반송로51번길
 부산광역시 해운대구 반송동,단독,174.24,50,1~10,"7,500",1993,아랫반송로25번길
 부산광역시 해운대구 반송동,단독,174.24,50,1~10,"7,000",1993,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,174.24,50,1~10,"9,400",1996,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,116.81,117,11~20,"12,800",1978,
 부산광역시 해운대구 반여동,단독,39.53,54.5,21~31,"2,000",1984,재반로196번길
 부산광역시 해운대구 반여동,단독,167.7,56,1~10,"6,000",1994,재반로196번길
 부산광역시 해운대구 석대동,단독,74.01,361,11~20,"12,900",1979,
 부산광역시 해운대구 송정동,단독,151.71,138,21~31,"15,500",1991,송정중앙로27번길
 부산광역시 해운대구 우동,단독,16.53,30,1~10,"4,800",1969,
 부산광역시 해운대구 우동,단독,105.16,102,11~20,"12,000",1974,우동2로14번길
 부산광역시 해운대구 우동,단독,69.35,136,21~31,"12,200",1974,해운대로483번길
 부산광역시 해운대구 우동,단독,68.06,149,21~31,"17,890",1977,
 부산광역시 해운대구 우동,단독,92.56,165,21~31,"18,500",1973,우동2로14번가길
 부산광역시 해운대구 우동,단독,101.54,212,21~31,"42,000",1978,
