시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 해운대구 반여동,단독,84.1,219,1~10,"42,100",1995,반여로27번길
 부산광역시 해운대구 송정동,단독,97.28,200.2,21~31,"30,100",1984,송정중앙로15번길
 부산광역시 해운대구 송정동,단독,270.47,330.5,21~31,"63,000",1984,송정중앙로21번길
 부산광역시 해운대구 우동,단독,57.88,104,21~31,"16,000",1978,우동3로11번가길
 부산광역시 해운대구 우동,단독,93.22,145,1~10,"16,700",1985,우동3로11번가길
 부산광역시 해운대구 우동,단독,82.36,146,11~20,"23,402",1978,해운대로469번가길
 부산광역시 해운대구 우동,단독,70.38,159,11~20,"25,000",1975,우동1로
 부산광역시 해운대구 우동,단독,81.65,162,11~20,"28,596",1978,해운대로469번가길
 부산광역시 해운대구 우동,단독,166.96,165,1~10,"40,000",1985,해운대해변로197번길
 부산광역시 해운대구 우동,단독,152.56,166,21~31,"28,604",1978,해운대로469번나길
 부산광역시 해운대구 우동,단독,152.49,172,11~20,"36,400",1982,우동1로38번길
 부산광역시 해운대구 우동,단독,52.89,182,21~31,"17,700",1974,우동3로11번길
 부산광역시 해운대구 우동,단독,108.36,195,11~20,"47,563",1968,구남로21번길
 부산광역시 해운대구 재송동,단독,131.04,133.6,21~31,"16,000",1985,재송1로20번길
 부산광역시 해운대구 재송동,단독,53.88,142,21~31,"16,500",1968,해운대로177번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,195.27,77.4,21~31,"6,500",1991,명덕로16길
 대구광역시 남구 대명동,다가구,105.54,95.5,11~20,"12,800",1994,대경6길
 대구광역시 남구 대명동,다가구,100.63,99,21~31,"9,000",1991,두류공원로16길
 대구광역시 남구 대명동,다가구,150.56,99.2,21~31,"13,000",2003,계명6길
 대구광역시 남구 대명동,다가구,102.65,101.2,21~31,"11,000",1990,현충로48길
 대구광역시 남구 대명동,다가구,107.84,107.4,1~10,"15,000",1994,대명역4길
 대구광역시 남구 대명동,다가구,116.28,113.1,21~31,"11,500",1991,대경6길
 대구광역시 남구 대명동,다가구,182.91,128,1~10,"14,000",1996,명덕로18길
 대구광역시 남구 대명동,다가구,141.92,132,1~10,"13,607",1995,중앙대로42길
 대구광역시 남구 대명동,다가구,223.38,132,21~31,"21,200",1995,중앙대로42길
 대구광역시 남구 대명동,다가구,282.88,132.2,11~20,"50,000",2011,대명복개로2길
 대구광역시 남구 대명동,다가구,198.33,134.9,21~31,"24,600",1991,장전1길
 대구광역시 남구 대명동,다가구,145.02,142,1~10,"17,105",1995,중앙대로42길
 대구광역시 남구 대명동,다가구,150.6,143.8,1~10,"15,300",1996,대경6길
 대구광역시 남구 대명동,다가구,175.57,145.1,11~20,"13,600",1995,대경6길
 대구광역시 남구 대명동,다가구,248.77,153.1,1~10,"18,800",1994,대경6길
 대구광역시 남구 대명동,다가구,160.06,154.1,21~31,"27,000",1996,현충로8길
 대구광역시 남구 대명동,다가구,144.6,156,1~10,"22,500",1993,명덕로28길
 대구광역시 남구 대명동,다가구,242.82,160,11~20,"28,800",1997,양지남길
 대구광역시 남구 대명동,다가구,289.9,162.3,21~31,"37,500",2003,장전1길
 대구광역시 남구 대명동,다가구,172.05,165,11~20,"23,000",1995,자유6길
 대구광역시 남구 대명동,다가구,170.84,172,11~20,"19,700",1994,두류공원로16길
 대구광역시 남구 대명동,다가구,329.37,173.9,21~31,"39,000",2004,대명로54길
 대구광역시 남구 대명동,다가구,191,183,11~20,"22,415",1990,이천로19길
 대구광역시 남구 대명동,다가구,191.24,185.2,11~20,"14,900",1991,두류공원로16길
 대구광역시 남구 대명동,다가구,346.67,200.7,21~31,"51,000",2007,장전1길
 대구광역시 남구 대명동,다가구,169.62,201,11~20,"24,000",1987,안지랑로3길
 대구광역시 남구 대명동,다가구,198.83,208.9,1~10,"25,200",1990,대경7길
 대구광역시 남구 대명동,다가구,415.75,232.1,11~20,"40,000",2001,자유3길
 대구광역시 남구 대명동,다가구,457.68,232.8,1~10,"56,900",2007,안지랑로
 대구광역시 남구 대명동,다가구,409.26,238.6,11~20,"68,500",2011,자유샛길
 대구광역시 남구 대명동,다가구,656.58,255.9,21~31,"61,500",1991,중앙대로47길
 대구광역시 남구 대명동,다가구,231.21,283.8,11~20,"35,500",1998,안지랑로13길
 대구광역시 남구 대명동,다가구,532.34,309.1,1~10,"89,000",2013,현충로6길
 대구광역시 남구 대명동,다가구,570.26,321.7,1~10,"72,300",2007,장전5길
 대구광역시 남구 대명동,단독,69.01,57,21~31,"5,350",1987,명덕로18길
 대구광역시 남구 대명동,단독,32.92,59.35,21~31,"2,800",1977,경상2길
 대구광역시 남구 대명동,단독,40.13,63.27,11~20,"2,950",1985,앞산순환로81길
 대구광역시 남구 대명동,단독,45.28,65.5,21~31,"6,500",1982,대명로36길
 대구광역시 남구 대명동,단독,39.46,69.1,1~10,"6,700",1985,현충로
 대구광역시 남구 대명동,단독,39.7,69.1,1~10,"4,300",1980,계명5길
 대구광역시 남구 대명동,단독,48.34,89,11~20,"13,000",1971,현충로40길
 대구광역시 남구 대명동,단독,43.43,94.9,11~20,"4,700",1983,현충로46길
 대구광역시 남구 대명동,단독,102.24,94.9,11~20,"15,000",1993,관문시장1길
 대구광역시 남구 대명동,단독,33.06,95.5,21~31,"3,810",1966,양지북길
 대구광역시 남구 대명동,단독,49.92,95.9,1~10,"10,800",1974,안지랑로11길
 대구광역시 남구 대명동,단독,18.48,96,1~10,"7,260",1949,중앙대로35길
 대구광역시 남구 대명동,단독,28.43,99,21~31,"7,500",1960,큰골3길
 대구광역시 남구 대명동,단독,43.77,107.06,21~31,"3,000",1973,계명1길
 대구광역시 남구 대명동,단독,58.45,114.7,21~31,"14,000",1975,현충서길
 대구광역시 남구 대명동,단독,45.16,119,21~31,"10,080",1973,대명로53길
 대구광역시 남구 대명동,단독,82.15,119.7,1~10,"12,000",1977,대경길
 대구광역시 남구 대명동,단독,54.01,120.7,21~31,"14,500",1974,대경길
 대구광역시 남구 대명동,단독,132.28,124,21~31,"16,000",1992,성명공원길
 대구광역시 남구 대명동,단독,68.89,126.9,11~20,"14,000",1975,성당로30길
 대구광역시 남구 대명동,단독,64.37,128.3,1~10,"8,950",1977,앞산순환로71길
 대구광역시 남구 대명동,단독,143.53,129.3,1~10,"15,500",1993,대경1길
 대구광역시 남구 대명동,단독,59.97,132,21~31,"8,500",1969,삼각지1길
 대구광역시 남구 대명동,단독,86.22,132.2,21~31,"15,380",1974,장전4길
 대구광역시 남구 대명동,단독,64.1,132.6,1~10,"8,800",1971,현충로36길
 대구광역시 남구 대명동,단독,47.97,134.2,1~10,"15,000",1970,안지랑로20길
 대구광역시 남구 대명동,단독,65.03,138.8,11~20,"11,000",1971,안지랑로11길
 대구광역시 남구 대명동,단독,87.38,140.5,1~10,"12,000",1976,대경1길
 대구광역시 남구 대명동,단독,197.91,141.8,21~31,"19,700",1984,양지북길
 대구광역시 남구 대명동,단독,157.45,142,11~20,"20,500",1999,안골1길
 대구광역시 남구 대명동,단독,48.66,146.8,1~10,"10,500",1974,두류공원로20길
 대구광역시 남구 대명동,단독,193.22,147.2,11~20,"13,800",1978,성당로18길
 대구광역시 남구 대명동,단독,110.06,150.4,1~10,"11,000",1975,대경5길
 대구광역시 남구 대명동,단독,67.01,152.4,1~10,"9,700",1977,성당시장길
 대구광역시 남구 대명동,단독,140.03,162.5,11~20,"23,000",1989,장전1길
 대구광역시 남구 대명동,단독,100.46,165.3,11~20,"14,500",1977,대경5길
 대구광역시 남구 대명동,단독,654.98,165.6,21~31,"63,397",1987,장전1길
 대구광역시 남구 대명동,단독,122.64,165.9,21~31,"16,000",1978,두류공원로20길
 대구광역시 남구 대명동,단독,80.76,166.6,11~20,"12,600",1974,대명남로
 대구광역시 남구 대명동,단독,84.79,168.9,11~20,"11,000",1977,두류공원로18길
 대구광역시 남구 대명동,단독,167.17,168.9,11~20,"15,000",1979,두류공원로
 대구광역시 남구 대명동,단독,59.7,172,21~31,"15,000",1968,삼각지1길
 대구광역시 남구 대명동,단독,132.13,178.7,11~20,"13,000",1978,성당시장길
 대구광역시 남구 대명동,단독,91.54,186.4,1~10,"13,900",1977,성당로28길
 대구광역시 남구 대명동,단독,98.57,187.1,1~10,"15,900",1974,현충로15길
 대구광역시 남구 대명동,단독,199.71,195,21~31,"29,000",1991,두류공원로17길
 대구광역시 남구 대명동,단독,92.07,196.4,1~10,"19,000",1974,대경1길
 대구광역시 남구 대명동,단독,352.29,196.5,11~20,"43,500",1989,골안길
 대구광역시 남구 대명동,단독,74.05,200.3,21~31,"15,500",1977,대명로47길
 대구광역시 남구 대명동,단독,163.71,204.7,11~20,"33,000",1986,대명로14길
 대구광역시 남구 대명동,단독,393.33,210.8,11~20,"30,000",1993,명덕로10길
 대구광역시 남구 대명동,단독,79.02,214,1~10,"20,000",1978,골안길
 대구광역시 남구 대명동,단독,202.82,219.8,11~20,"31,700",1979,큰골길
 대구광역시 남구 대명동,단독,101.95,222,11~20,"15,000",1978,현충서길
 대구광역시 남구 대명동,단독,188.8,238.1,21~31,"34,500",1986,대명남로
 대구광역시 남구 대명동,단독,143.05,240.3,21~31,"22,630",1979,안지랑로
 대구광역시 남구 대명동,단독,110.78,247.6,21~31,"20,000",1974,대명로21길
 대구광역시 남구 대명동,단독,93.09,254.7,21~31,"27,900",1978,안지랑로7길
 대구광역시 남구 대명동,단독,236.77,301.8,11~20,"39,000",1985,안골길
 대구광역시 남구 대명동,단독,214.65,370,11~20,"38,500",1983,안골길
 대구광역시 남구 대명동,단독,166.47,429.8,1~10,"50,000",1977,안지랑로11길
 대구광역시 남구 대명동,단독,220.09,529.3,11~20,"69,000",1974,현충로24길
 대구광역시 남구 대명동,단독,130.65,545,11~20,"59,730",1978,자유길
 대구광역시 남구 대명동,단독,160.43,671,21~31,"79,000",1972,큰골4길
 대구광역시 남구 봉덕동,다가구,327.35,206,21~31,"34,800",2003,효성2길
 대구광역시 남구 봉덕동,다가구,489.6,217.5,21~31,"70,000",2005,봉덕로20길
 대구광역시 남구 봉덕동,다가구,386.26,230.4,1~10,"52,000",2006,대덕로33길
 대구광역시 남구 봉덕동,다가구,489.25,241,1~10,"48,000",1993,대덕로40길
 대구광역시 남구 봉덕동,단독,41.56,94,11~20,"8,000",1975,고산2길
 대구광역시 남구 봉덕동,단독,41.56,94,11~20,"7,400",1975,고산2길
 대구광역시 남구 봉덕동,단독,127.67,123,21~31,"18,000",1984,중앙대로28길
 대구광역시 남구 봉덕동,단독,61.33,132.9,11~20,"9,300",1969,이천로10길
 대구광역시 남구 봉덕동,단독,154.05,153,1~10,"9,400",1992,효서길
 대구광역시 남구 봉덕동,단독,67.66,159,21~31,"8,500",1981,대덕로38길
 대구광역시 남구 봉덕동,단독,164.37,165,1~10,"18,000",1990,중앙대로34길
 대구광역시 남구 봉덕동,단독,59.5,172,1~10,"18,500",1969,고산2길
 대구광역시 남구 봉덕동,단독,332.42,174.2,21~31,"37,200",1971,봉덕로5길
 대구광역시 남구 봉덕동,단독,241.59,177.9,1~10,"37,400",1985,중앙대로32길
 대구광역시 남구 봉덕동,단독,389.43,185,11~20,"30,000",1991,대덕로40길
 대구광역시 남구 이천동,다가구,195.48,175,11~20,"24,500",1991,희망로7길
 대구광역시 남구 이천동,단독,25.79,103,21~31,"9,800",1952,명덕로66길
 대구광역시 남구 이천동,단독,247.29,240,21~31,"22,500",1994,이천로29길
 대구광역시 달서구 감삼동,다가구,108.69,105.9,1~10,"15,000",1987,당산로21길
 대구광역시 달서구 감삼동,다가구,139.8,131.1,1~10,"24,600",1986,당산로41길
 대구광역시 달서구 감삼동,다가구,153.07,149,11~20,"28,000",1985,당산로21안길
 대구광역시 달서구 감삼동,다가구,188.37,175.1,1~10,"30,300",1988,감삼남길
 대구광역시 달서구 감삼동,다가구,343.18,177.2,1~10,"55,700",2009,감삼남길
 대구광역시 달서구 감삼동,다가구,120.22,177.3,1~10,"15,000",1989,감삼북길
 대구광역시 달서구 감삼동,다가구,161.03,183.3,11~20,"18,000",1987,감삼3길
 대구광역시 달서구 감삼동,다가구,398,238.2,21~31,"90,000",2014,죽전길
 대구광역시 달서구 감삼동,다가구,580.97,298.8,1~10,"101,000",2013,감삼남1길
 대구광역시 달서구 감삼동,단독,163.3,158.7,21~31,"18,000",1989,달구벌대로323안길
 대구광역시 달서구 감삼동,단독,144.12,169.5,1~10,"21,700",1986,감삼남2길
 대구광역시 달서구 감삼동,단독,129.51,207.4,11~20,"24,500",1980,당산로41길
 대구광역시 달서구 두류동,다가구,119.74,112,21~31,"11,500",1995,파도고개로8길
 대구광역시 달서구 두류동,다가구,73.39,129.6,21~31,"13,000",1972,성당로39길
 대구광역시 달서구 두류동,다가구,220.98,149,21~31,"22,500",1993,명덕로2길
 대구광역시 달서구 두류동,다가구,158.04,172.8,21~31,"18,500",1988,당산로36길
 대구광역시 달서구 두류동,다가구,159.24,177,1~10,"24,000",1978,야외음악당로49길
 대구광역시 달서구 두류동,다가구,164.4,213.1,21~31,"32,300",1985,야외음악당로
 대구광역시 달서구 두류동,다가구,484.05,237.2,21~31,"48,000",2002,두류6길
 대구광역시 달서구 두류동,다가구,480.1,277.3,11~20,"73,350",2008,야외음악당로39안길
 대구광역시 달서구 두류동,다가구,505.33,292.4,1~10,"87,000",2010,야외음악당로39안길
 대구광역시 달서구 두류동,다가구,659.65,440.4,1~10,"118,000",2006,야외음악당로39서길
 대구광역시 달서구 두류동,다가구,275.2,461.5,21~31,"51,800",1987,당산로36길
 대구광역시 달서구 두류동,단독,23.68,63,11~20,"4,275",1984,두류남1길
 대구광역시 달서구 두류동,단독,48.1,108.8,21~31,"7,800",1973,달구벌대로378길
 대구광역시 달서구 두류동,단독,60.37,116,11~20,"8,015",1984,두류남1길
 대구광역시 달서구 두류동,단독,122.16,116.8,21~31,"10,450",1980,야외음악당로
 대구광역시 달서구 두류동,단독,132.41,121.7,21~31,"16,900",1981,두류길
 대구광역시 달서구 두류동,단독,147.2,128.9,1~10,"11,100",1977,두류남길
 대구광역시 달서구 두류동,단독,116.59,131,21~31,"16,000",1978,명덕로2길
 대구광역시 달서구 두류동,단독,266.28,163.1,11~20,"36,650",2000,야외음악당로49길
 대구광역시 달서구 두류동,단독,93.78,193.4,1~10,"24,400",1974,파도고개로7길
 대구광역시 달서구 본동,다가구,84.62,206.1,11~20,"16,500",1980,구마로26안길
 대구광역시 달서구 본동,다가구,329.25,230.3,11~20,"35,000",1993,학산로7안길
 대구광역시 달서구 본동,단독,78.48,150.3,21~31,"12,000",1979,구마로36길
 대구광역시 달서구 본동,단독,183.56,284,1~10,"37,500",1985,와룡로4길
 대구광역시 달서구 본리동,다가구,138.56,154.7,11~20,"17,500",1994,용산로4안길
 대구광역시 달서구 본리동,다가구,316.35,178.9,11~20,"32,500",2001,본리서3길
 대구광역시 달서구 본리동,다가구,318.56,180.2,1~10,"39,500",2001,본리서3길
 대구광역시 달서구 본리동,다가구,302.38,183.1,21~31,"33,950",2001,본리서3길
 대구광역시 달서구 본리동,다가구,564.05,232.3,11~20,"58,000",2002,와룡로17길
 대구광역시 달서구 본리동,다가구,483.03,284.9,11~20,"82,000",2012,와룡로13길
 대구광역시 달서구 상인동,다가구,162.02,159,21~31,"23,700",1987,상원로9길
 대구광역시 달서구 상인동,다가구,284.76,188.6,1~10,"30,000",1994,상인로5길
 대구광역시 달서구 상인동,다가구,189.01,192,21~31,"26,200",1988,상원로4길
 대구광역시 달서구 상인동,다가구,224.54,199.7,11~20,"28,000",1993,월곡로28길
 대구광역시 달서구 상인동,다가구,480.59,201.4,1~10,"39,200",1993,상화북로
 대구광역시 달서구 상인동,다가구,180.07,202,21~31,"33,300",1988,월곡로51길
 대구광역시 달서구 상인동,다가구,189.59,204,1~10,"36,300",1987,상원로15길
 대구광역시 달서구 상인동,다가구,394.24,210,1~10,"69,800",2012,송현로11길
 대구광역시 달서구 상인동,다가구,387.15,219.8,21~31,"45,500",1997,상화북로
 대구광역시 달서구 상인동,다가구,398.51,236,11~20,"60,000",2011,상원로5안길
 대구광역시 달서구 상인동,다가구,555.36,325,1~10,"70,500",1989,상원로
 대구광역시 달서구 성당동,다가구,129.96,129.2,21~31,"15,000",1983,장기로22안길
 대구광역시 달서구 성당동,다가구,383.51,233,11~20,"76,500",2014,대명천로12안길
 대구광역시 달서구 성당동,단독,160.3,106.4,1~10,"20,000",1993,성당로33안길
 대구광역시 달서구 성당동,단독,60.23,119.3,21~31,"9,150",1976,성당로33길
 대구광역시 달서구 성당동,단독,124.13,119.6,11~20,"16,000",1983,당산로24길
 대구광역시 달서구 성당동,단독,66.35,126,1~10,"10,700",1977,성당로33안길
 대구광역시 달서구 성당동,단독,127.13,133.9,21~31,"17,200",1985,당산동2길
 대구광역시 달서구 성당동,단독,144.02,135.6,11~20,"15,100",1987,당산동2길
 대구광역시 달서구 성당동,단독,140.76,146,1~10,"19,900",1992,장기로10안길
 대구광역시 달서구 성당동,단독,153.65,146.1,1~10,"22,500",1973,파도고개로
 대구광역시 달서구 성당동,단독,154.09,152.6,21~31,"7,500",1981,야외음악당로7길
 대구광역시 달서구 성당동,단독,188.6,157.1,21~31,"19,100",1979,성당로
 대구광역시 달서구 성당동,단독,72.03,165,21~31,"14,800",1976,대명천로
 대구광역시 달서구 성당동,단독,157.49,165,11~20,"16,800",1978,성당로
 대구광역시 달서구 성당동,단독,183.2,165.7,11~20,"24,800",1988,당산로24길
 대구광역시 달서구 송현동,다가구,118.48,102.5,1~10,"18,000",1989,중흥로16길
 대구광역시 달서구 송현동,다가구,210.17,109,1~10,"17,500",1993,앞산순환로61길
 대구광역시 달서구 송현동,다가구,175.68,132.9,11~20,"23,500",1986,월배로88길
 대구광역시 달서구 송현동,다가구,142.12,138,11~20,"20,800",1985,송현로16길
 대구광역시 달서구 송현동,다가구,143.13,139.1,1~10,"12,700",1988,송현로2길
 대구광역시 달서구 송현동,다가구,149.07,141.4,21~31,"20,500",1987,구마로52안길
 대구광역시 달서구 송현동,다가구,175.46,145.1,11~20,"23,400",1990,월배로65안길
 대구광역시 달서구 송현동,다가구,164.08,149.7,1~10,"26,000",1988,중흥로16길
 대구광역시 달서구 송현동,다가구,164.78,154.4,21~31,"24,500",1987,중흥로4길
 대구광역시 달서구 송현동,다가구,150.13,162.9,21~31,"17,200",1986,송현동2길
 대구광역시 달서구 송현동,다가구,303.06,164,1~10,"47,000",2009,월배로66길
 대구광역시 달서구 송현동,다가구,225.07,165.1,11~20,"39,117",2012,송현로4길
 대구광역시 달서구 송현동,다가구,190.33,167.5,11~20,"25,900",1990,구마로52길
 대구광역시 달서구 송현동,다가구,147.3,167.9,1~10,"14,500",1988,중흥로5안길
 대구광역시 달서구 송현동,다가구,174.76,176.8,1~10,"16,200",1990,송현로2길
 대구광역시 달서구 송현동,다가구,357.9,177.4,11~20,"73,000",2014,월배로74길
 대구광역시 달서구 송현동,다가구,141.93,181.2,1~10,"23,000",1982,월배로85길
 대구광역시 달서구 송현동,다가구,197.82,200.1,1~10,"27,000",1987,월배로75길
 대구광역시 달서구 송현동,다가구,327.61,203.1,11~20,"67,000",2012,송현동3길
 대구광역시 달서구 송현동,다가구,181.54,204.7,11~20,"20,700",1991,앞산순환로39안길
 대구광역시 달서구 송현동,다가구,333.21,208,1~10,"51,000",2008,중흥로3길
 대구광역시 달서구 송현동,다가구,395.02,214,21~31,"56,200",2008,월배로74길
 대구광역시 달서구 송현동,다가구,397.46,226,11~20,"80,000",2014,송현로12안길
 대구광역시 달서구 송현동,다가구,424.36,270,11~20,"85,000",2013,월배로68안길
 대구광역시 달서구 송현동,다가구,475.75,270.4,11~20,"87,000",2013,앞산순환로55길
 대구광역시 달서구 송현동,다가구,507.76,287.6,21~31,"72,400",2007,월배로65안길
 대구광역시 달서구 송현동,다가구,680.45,354.6,11~20,"121,500",2013,송현로16길
 대구광역시 달서구 송현동,단독,349.43,148.7,11~20,"31,900",1989,중흥로
 대구광역시 달서구 송현동,단독,156.15,160.5,1~10,"16,500",1978,월배로85길
 대구광역시 달서구 송현동,단독,174.91,165.7,11~20,"22,250",1987,학산로50길
 대구광역시 달서구 송현동,단독,171.73,169,21~31,"21,800",1990,중흥로12길
 대구광역시 달서구 신당동,다가구,278.65,164,1~10,"60,000",2012,서당로9안길
 대구광역시 달서구 신당동,다가구,328.7,178,21~31,"85,000",2011,서당로12길
 대구광역시 달서구 신당동,다가구,392.39,196.8,21~31,"98,000",2012,계대동문로3안길
 대구광역시 달서구 신당동,단독,188.61,105,11~20,"21,500",1996,선원로
 대구광역시 달서구 용산동,다가구,370.24,180.2,21~31,"69,000",2013,와룡로49길
 대구광역시 달서구 용산동,다가구,329.31,194.1,21~31,"41,000",1998,와룡로51길
 대구광역시 달서구 용산동,다가구,487.14,203.9,11~20,"57,500",2001,장산2길
 대구광역시 달서구 용산동,다가구,417.54,207.1,21~31,"44,200",1999,장산1길
 대구광역시 달서구 용산동,다가구,358.54,208,21~31,"33,500",2000,용산큰못길
 대구광역시 달서구 용산동,다가구,374.55,219,11~20,"37,000",2000,장산1길
 대구광역시 달서구 용산동,다가구,494.86,227.4,1~10,"80,500",2003,용산서로
 대구광역시 달서구 용산동,다가구,527.25,294,21~31,"69,300",2003,와룡로53길
 대구광역시 달서구 이곡동,다가구,312.4,218,21~31,"64,000",2011,성서로72길
 대구광역시 달서구 이곡동,다가구,418.98,249,21~31,"75,900",2011,달구벌대로264안길
 대구광역시 달서구 이곡동,다가구,648.16,330,11~20,"127,000",2013,달구벌대로245길
 대구광역시 달서구 장기동,다가구,279.7,179,11~20,"63,500",2013,달구벌대로291길
 대구광역시 달서구 장기동,다가구,328.59,194.9,21~31,"55,000",2000,장기로57서길
 대구광역시 달서구 장기동,다가구,418.07,266,21~31,"78,595",2013,달구벌대로276길
 대구광역시 달서구 장기동,단독,353.1,382,21~31,"60,600",1987,성서공단북로77길
 대구광역시 달서구 죽전동,다가구,199.09,200.7,1~10,"24,500",1987,죽전1안길
 대구광역시 달서구 죽전동,다가구,131.67,268.6,1~10,"33,000",1987,와룡로52안길
 대구광역시 달서구 죽전동,다가구,552.48,334,11~20,"89,000",2007,와룡로49길
 대구광역시 달서구 죽전동,다가구,562.36,352,11~20,"86,500",2007,와룡로45길
 대구광역시 달서구 죽전동,다가구,658.51,412.6,1~10,"128,000",2014,와룡로57길
 대구광역시 달서구 죽전동,단독,83.33,155,21~31,"19,000",1981,와룡로52안길
 대구광역시 달서구 진천동,다가구,181.37,182,11~20,"29,800",1988,상화로35안길
 대구광역시 달서구 진천동,다가구,185.48,196,21~31,"26,840",1987,상화로35안길
 대구광역시 달서구 진천동,다가구,494.74,196,21~31,"62,700",2002,월배로28길
 대구광역시 달서구 호산동,다가구,330.69,188.1,21~31,"60,000",2001,호산동로36북길
 대구광역시 달성군 가창면 삼산리,단독,199.89,330,21~31,"28,050",2006,가창로
 대구광역시 달성군 가창면 옥분리,단독,52.07,339,11~20,"8,500",1919,가창로119길
 대구광역시 달성군 가창면 우록리,단독,88.92,205,1~10,"11,900",1998,우록길
 대구광역시 달성군 가창면 주리,단독,192.86,328,21~31,"24,500",2004,가창로93길
 대구광역시 달성군 구지면 수리리,단독,70.75,344,11~20,"9,300",2008,과학북로23길
 대구광역시 달성군 구지면 응암리,다가구,344.33,218.4,21~31,"56,500",2012,과학마을로1길
 대구광역시 달성군 구지면 응암리,다가구,277.94,224.8,21~31,"63,500",2011,과학마을로2길
 대구광역시 달성군 구지면 응암리,다가구,399.98,249.5,1~10,"62,500",2011,과학마을로5길
 대구광역시 달성군 구지면 응암리,다가구,386.47,259.2,21~31,"59,800",2012,과학마을로3길
 대구광역시 달성군 논공읍 남리,다가구,512.84,317,21~31,"50,900",2007,논공로9길
 대구광역시 달성군 다사읍 매곡리,다가구,336.94,235.9,1~10,"61,600",2010,대실역북로2길
 대구광역시 달성군 다사읍 매곡리,다가구,360.89,240.9,11~20,"57,500",2010,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,다가구,486.83,325.3,1~10,"68,000",2013,대실역북로2길
 대구광역시 달성군 다사읍 매곡리,단독,867.98,802,1~10,"322,325",1996,다사로
 대구광역시 달성군 다사읍 세천리,다가구,375.61,215.1,1~10,"64,800",2013,세천로11길
 대구광역시 달성군 다사읍 세천리,다가구,391,222.3,1~10,"69,000",2013,세천본길
 대구광역시 달성군 다사읍 세천리,다가구,452.18,234.2,1~10,"69,500",2013,세천본길
 대구광역시 달성군 다사읍 세천리,다가구,493.61,287.6,1~10,"86,000",2013,세천남로
 대구광역시 달성군 다사읍 세천리,다가구,495.21,287.6,1~10,"85,500",2013,세천남로
 대구광역시 달성군 옥포면 교항리,단독,78.37,318,11~20,"16,600",1998,신당교항길
 대구광역시 달성군 옥포면 교항리,단독,272.91,657,11~20,"40,000",1978,법화길
 대구광역시 달성군 옥포면 반송리,단독,167.28,668,11~20,"26,866",1925,기산1길
 대구광역시 달성군 옥포면 신당리,단독,88.96,157,1~10,"17,000",2004,신당교항길
 대구광역시 달성군 하빈면 동곡리,단독,66.25,601,1~10,"17,500",1971,하빈남로37길
 대구광역시 달성군 현풍면 부리,단독,69.24,468,11~20,"32,526",1956,현풍중앙로
 대구광역시 달성군 현풍면 상리,다가구,611.88,414,11~20,"113,000",2014,현풍동로
 대구광역시 달성군 현풍면 지리,단독,60,153,11~20,"4,600",2007,지동1길
 대구광역시 달성군 화원읍 명곡리,다가구,570.32,283,21~31,"97,000",2014,비슬로506길
 대구광역시 달성군 화원읍 본리리,다가구,264.59,177.8,1~10,"46,000",2006,명천로17길
 대구광역시 달성군 화원읍 본리리,다가구,376.44,215.5,11~20,"42,000",2004,성암로
 대구광역시 달성군 화원읍 설화리,단독,50.1,327,21~31,"22,500",1925,설화본길
 대구광역시 달성군 화원읍 설화리,단독,475.15,450,11~20,"47,800",1988,모개골길
 대구광역시 달성군 화원읍 천내리,다가구,346.38,201.7,11~20,"40,000",1992,성천로28길
 대구광역시 달성군 화원읍 천내리,다가구,409.61,232.8,1~10,"85,300",2014,화원로1길
 대구광역시 달성군 화원읍 천내리,단독,45.29,182,1~10,"13,400",1985,명천로27길
 대구광역시 달성군 화원읍 천내리,단독,329.92,203.4,1~10,"28,800",1992,성천로28길
 대구광역시 달성군 화원읍 천내리,단독,69.85,336,21~31,"40,656",1980,명천로19길
 대구광역시 동구 검사동,단독,122.13,123,21~31,"12,200",1987,방촌로11길
 대구광역시 동구 검사동,단독,41.7,189,1~10,"15,960",1970,방촌로
 대구광역시 동구 능성동,단독,36.94,281,21~31,"9,700",1970,능성1길
 대구광역시 동구 덕곡동,단독,86.67,457,11~20,"14,400",1992,서촌로7길
 대구광역시 동구 도동,단독,63.83,228,1~10,"11,000",1970,둔산로
 대구광역시 동구 미곡동,단독,45.01,246,21~31,"8,190",1970,용천로
 대구광역시 동구 방촌동,단독,94.4,123,11~20,"11,800",1970,방촌로
 대구광역시 동구 방촌동,단독,82.48,124,1~10,"16,750",1970,동촌로54길
 대구광역시 동구 방촌동,단독,99.42,125,21~31,"11,340",1970,방촌로
 대구광역시 동구 방촌동,단독,123.08,134,21~31,"12,300",1970,방촌로1길
 대구광역시 동구 방촌동,단독,115.98,135,11~20,"13,800",1970,방촌로15길
 대구광역시 동구 방촌동,단독,188.92,144,21~31,"20,300",1970,방촌로1길
 대구광역시 동구 방촌동,단독,69.56,159,1~10,"10,850",1970,화랑로73길
 대구광역시 동구 백안동,단독,72.9,297,21~31,"18,500",1980,팔공산로277길
 대구광역시 동구 부동,단독,61.39,139,11~20,"5,900",1970,부동길
 대구광역시 동구 부동,단독,115.91,385,11~20,"22,000",1970,부동길
