시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,158.72,156.4,11~20,"10,300",1986,대명서6길
 대구광역시 남구 대명동,다가구,198.7,190.1,11~20,"18,300",1991,현충로32길
 대구광역시 남구 대명동,다가구,192.98,192.1,1~10,"21,000",1991,현충로23길
 대구광역시 남구 대명동,다가구,176.68,198.7,1~10,"15,000",1994,현충로19길
 대구광역시 남구 대명동,다가구,355.85,209.3,1~10,"49,000",2007,안지랑로20길
 대구광역시 남구 대명동,다가구,394.03,220.4,21~30,"47,000",2006,현충로1길
 대구광역시 남구 대명동,다가구,382.89,224.8,1~10,"63,000",2005,명덕로34길
 대구광역시 남구 대명동,다가구,399.36,228.3,1~10,"58,500",2007,안지랑로21길
 대구광역시 남구 대명동,다가구,418.3,247.9,1~10,"57,500",2003,명덕로38길
 대구광역시 남구 대명동,다가구,434.63,267.2,1~10,"61,000",2009,장전4길
 대구광역시 남구 대명동,다가구,470.21,318.6,1~10,"65,000",2006,대명로36길
 대구광역시 남구 대명동,단독,20.16,23.8,21~30,"1,000",1985,명덕로18길
 대구광역시 남구 대명동,단독,25.95,49,11~20,"4,300",1985,
 대구광역시 남구 대명동,단독,42.84,86,1~10,"6,300",1970,대명남로
 대구광역시 남구 대명동,단독,22.02,89,1~10,"7,000",1973,대명로53길
 대구광역시 남구 대명동,단독,49.29,95.2,11~20,"6,100",1972,현충서길
 대구광역시 남구 대명동,단독,106.84,101.8,21~30,"9,500",1988,경상길
 대구광역시 남구 대명동,단독,56.35,104.5,11~20,"7,700",1983,대명남1길
 대구광역시 남구 대명동,단독,199.08,114.3,21~30,"16,200",1990,현충동길
 대구광역시 남구 대명동,단독,84.85,117.3,11~20,"9,750",1983,대명복개로
 대구광역시 남구 대명동,단독,40.9,118,21~30,"5,570",1974,성명공원길
 대구광역시 남구 대명동,단독,59.77,119.3,11~20,"7,200",1972,명덕로8길
 대구광역시 남구 대명동,단독,46.45,122.3,11~20,"8,680",1972,현충로18길
 대구광역시 남구 대명동,단독,52.79,122.3,11~20,"9,000",1971,대명복개로4길
 대구광역시 남구 대명동,단독,73.73,125,11~20,"12,000",1972,명덕시장길
 대구광역시 남구 대명동,단독,137.14,125,21~30,"11,500",1992,성당로30길
 대구광역시 남구 대명동,단독,127.14,132.2,21~30,"9,800",1979,두류공원로16길
 대구광역시 남구 대명동,단독,68.3,133.2,21~30,"9,800",1973,양지남길
 대구광역시 남구 대명동,단독,64.56,137.2,1~10,"11,800",1972,명덕로8길
 대구광역시 남구 대명동,단독,160.19,139.6,1~10,"21,700",1978,양지로
 대구광역시 남구 대명동,단독,157.8,142.1,1~10,"12,500",1992,대명복개로
 대구광역시 남구 대명동,단독,76.56,142.9,11~20,"18,000",1977,대명역6길
 대구광역시 남구 대명동,단독,66.74,146.1,11~20,"9,500",1978,대명로15길
 대구광역시 남구 대명동,단독,34.47,149,11~20,"8,750",1983,큰골10길
 대구광역시 남구 대명동,단독,168.78,149.4,11~20,"16,000",1983,두류공원로19길
 대구광역시 남구 대명동,단독,80.33,150.1,11~20,"10,590",1977,도촌길
 대구광역시 남구 대명동,단독,69.82,150.4,1~10,"8,300",1978,대명서1길
 대구광역시 남구 대명동,단독,280.77,153.7,11~20,"12,400",1985,양지남길
 대구광역시 남구 대명동,단독,105.39,154.55,21~30,"10,000",1978,큰골9길
 대구광역시 남구 대명동,단독,37.85,159.3,11~20,"11,000",1970,대명복개로3길
 대구광역시 남구 대명동,단독,173.67,160.7,1~10,"18,500",1994,현충로42길
 대구광역시 남구 대명동,단독,134.04,162.3,11~20,"15,200",1978,안지랑로5길
 대구광역시 남구 대명동,단독,79.4,163.8,21~30,"13,493",1973,안지랑로15길
 대구광역시 남구 대명동,단독,114.09,165,11~20,"16,500",1980,명덕로16길
 대구광역시 남구 대명동,단독,74.35,169,11~20,"9,730",1974,골안길
 대구광역시 남구 대명동,단독,82.75,169.9,11~20,"12,000",1977,두류공원로18길
 대구광역시 남구 대명동,단독,79.73,175.8,11~20,"10,000",1977,
 대구광역시 남구 대명동,단독,244.1,186.1,21~30,"42,000",1974,성당시장길
 대구광역시 남구 대명동,단독,67.07,186.8,1~10,"12,000",1973,자유1길
 대구광역시 남구 대명동,단독,241.35,193.4,1~10,"30,000",1979,대명역2길
 대구광역시 남구 대명동,단독,105.39,194.46,21~30,"12,700",1978,큰골9길
 대구광역시 남구 대명동,단독,105.39,195.59,11~20,"10,800",1978,큰골9길
 대구광역시 남구 대명동,단독,90.51,195.9,21~30,"18,200",1978,대명남로
 대구광역시 남구 대명동,단독,164,201.7,21~30,"10,200",1988,골안길
 대구광역시 남구 대명동,단독,137.02,203.1,21~30,"18,000",1978,큰골6길
 대구광역시 남구 대명동,단독,83.28,209.3,1~10,"10,350",1977,성당시장길
 대구광역시 남구 대명동,단독,164.96,213.5,1~10,"22,300",1988,현충로5길
 대구광역시 남구 대명동,단독,158.24,214.2,1~10,"28,500",1990,큰골길
 대구광역시 남구 대명동,단독,197.44,217.7,1~10,"28,500",1988,대명로30길
 대구광역시 남구 대명동,단독,146.31,224.5,1~10,"26,500",1979,대명남로
 대구광역시 남구 대명동,단독,143.02,228.1,11~20,"10,000",1973,두류공원로19길
 대구광역시 남구 대명동,단독,202.79,236.2,1~10,"26,500",1983,큰골7길
 대구광역시 남구 대명동,단독,248.07,349.8,1~10,"27,000",1975,현충로31길
 대구광역시 남구 대명동,단독,1076.4,425.8,21~30,"84,000",1989,두류공원로
 대구광역시 남구 대명동,단독,326.78,469.8,1~10,"67,000",1993,장전1길
 대구광역시 남구 봉덕동,다가구,299.75,198,11~20,"21,900",1991,봉덕로13길
 대구광역시 남구 봉덕동,단독,52.96,106,1~10,"9,000",1970,봉덕남로
 대구광역시 남구 봉덕동,단독,50.58,109,11~20,"6,900",1975,이천로19길
 대구광역시 남구 봉덕동,단독,64.6,182,11~20,"12,375",1965,이천로19길
 대구광역시 남구 봉덕동,단독,68.92,203.6,21~30,"12,500",1969,
 대구광역시 남구 봉덕동,단독,169.77,248,11~20,"24,000",1988,봉덕로11길
 대구광역시 남구 이천동,단독,71.16,53,11~20,"7,200",1995,대봉로34길
 대구광역시 남구 이천동,단독,43.36,139,21~30,"9,500",1959,이천로28길
 대구광역시 남구 이천동,단독,63.47,152,11~20,"9,000",1961,대봉로20길
 대구광역시 남구 이천동,단독,102,406,1~10,"49,000",2001,
 대구광역시 달서구 감삼동,다가구,126.08,112.4,11~20,"17,000",1988,와룡로28길
 대구광역시 달서구 감삼동,다가구,123.3,121.2,1~10,"10,000",1985,감삼남4길
 대구광역시 달서구 감삼동,다가구,137.57,134.1,21~30,"12,450",1987,와룡로28길
 대구광역시 달서구 감삼동,다가구,149.52,140.9,1~10,"15,500",1986,감삼남2길
 대구광역시 달서구 감삼동,다가구,150.06,163.4,11~20,"18,500",1985,감삼4길
 대구광역시 달서구 감삼동,다가구,338.94,167.1,11~20,"57,000",2011,감삼남1길
 대구광역시 달서구 감삼동,다가구,150.87,176.9,11~20,"15,450",2011,당산로45길
 대구광역시 달서구 감삼동,다가구,363.78,199.2,1~10,"57,000",2011,감삼4길
 대구광역시 달서구 감삼동,다가구,160.47,225.5,1~10,"32,000",1985,감삼남1길
 대구광역시 달서구 감삼동,다가구,269.56,258.1,1~10,"49,500",2011,
 대구광역시 달서구 감삼동,다가구,296.2,309.4,11~20,"49,500",1984,감삼남길
 대구광역시 달서구 감삼동,단독,120.24,116.3,11~20,"13,000",1994,감삼3길
 대구광역시 달서구 감삼동,단독,124.51,123.3,11~20,"10,000",1985,
 대구광역시 달서구 감삼동,단독,146.1,139.3,11~20,"14,000",2011,감삼2길
 대구광역시 달서구 감삼동,단독,251.61,140.2,21~30,"24,000",2011,감삼남4길
 대구광역시 달서구 감삼동,단독,141.97,141.6,11~20,"16,700",1984,당산로45길
 대구광역시 달서구 감삼동,단독,121.02,145.3,11~20,"13,650",2011,와룡로54길
 대구광역시 달서구 감삼동,단독,141.59,159.2,21~30,"15,850",2011,감삼남2길
 대구광역시 달서구 감삼동,단독,152.4,174.8,1~10,"19,300",2011,와룡로32길
 대구광역시 달서구 감삼동,단독,197.86,194.6,1~10,"23,300",2011,감삼북2길
 대구광역시 달서구 감삼동,단독,164.7,204.2,1~10,"28,800",2011,감삼남1길
 대구광역시 달서구 감삼동,단독,136.31,232.9,1~10,"31,200",1981,감삼남1길
 대구광역시 달서구 두류동,다가구,137.57,78.3,21~30,"10,000",1995,달구벌대로378길
 대구광역시 달서구 두류동,다가구,126.86,121.2,1~10,"13,900",1993,야외음악당로39서길
 대구광역시 달서구 두류동,다가구,296.6,188.6,1~10,"40,500",2011,파도고개로
 대구광역시 달서구 두류동,다가구,365.57,225,11~20,"20,700",2011,두류남5길
 대구광역시 달서구 두류동,단독,30.25,69,1~10,"7,900",1960,
 대구광역시 달서구 두류동,단독,81.76,69,21~30,"7,500",2011,두류남5길
 대구광역시 달서구 두류동,단독,52.4,90.2,1~10,"7,100",2011,두류길
 대구광역시 달서구 두류동,단독,47.27,116,1~10,"7,600",2011,파도고개로8길
 대구광역시 달서구 두류동,단독,53.75,118,21~30,"13,000",1976,성당로39길
 대구광역시 달서구 두류동,단독,49.92,130.9,1~10,"10,000",1970,두류남3길
 대구광역시 달서구 두류동,단독,150.67,139,11~20,"14,000",2011,야외음악당로33길
 대구광역시 달서구 두류동,단독,50.02,156,11~20,"10,000",1973,성당로53길
 대구광역시 달서구 두류동,단독,421.17,235,11~20,"25,000",2011,두류남4길
 대구광역시 달서구 본동,단독,147.68,149,1~10,"10,500",1994,
 대구광역시 달서구 본동,단독,149.18,151.4,11~20,"12,000",2011,구마로12길
 대구광역시 달서구 본동,단독,51.57,218,11~20,"25,000",1983,
 대구광역시 달서구 본리동,다가구,177.28,172.1,1~10,"17,000",1994,대명천로51길
 대구광역시 달서구 상인동,다가구,269.78,170,1~10,"23,000",2011,월곡로26안길
 대구광역시 달서구 상인동,다가구,352.66,208,11~20,"71,500",2011,월배로42길
 대구광역시 달서구 상인동,단독,164.34,206,11~20,"24,150",2011,상원로5길
 대구광역시 달서구 상인동,단독,183.6,220,11~20,"25,800",2011,월곡로47길
 대구광역시 달서구 상인동,단독,484.5,228,11~20,"71,000",2011,월곡로53길
 대구광역시 달서구 성당동,다가구,147.13,157.5,21~30,"14,000",1986,야외음악당로7길
 대구광역시 달서구 성당동,다가구,509.76,262.9,21~30,"73,450",2011,야외음악당로9길
 대구광역시 달서구 성당동,단독,117.68,108.1,21~30,"14,000",1983,당산로24길
 대구광역시 달서구 성당동,단독,127.74,117.5,1~10,"15,500",2011,야외음악당로13길
 대구광역시 달서구 성당동,단독,60.43,128.2,11~20,"7,250",2011,성당로35길
 대구광역시 달서구 성당동,단독,135.48,133,11~20,"14,095",2011,야외음악당로
 대구광역시 달서구 성당동,단독,148.26,137.9,21~30,"13,600",1991,파도고개로1길
 대구광역시 달서구 성당동,단독,158.11,142.3,1~10,"14,500",1983,당산동1길
 대구광역시 달서구 성당동,단독,139.86,142.8,1~10,"13,800",2011,당산동1길
 대구광역시 달서구 성당동,단독,156.89,153.9,1~10,"13,000",1983,당산로
 대구광역시 달서구 성당동,단독,138.15,154.8,11~20,"12,000",1983,장기로22안길
 대구광역시 달서구 성당동,단독,305.73,158.7,11~20,"20,300",2011,성당로39길
 대구광역시 달서구 성당동,단독,161.28,159.5,1~10,"12,600",2011,야외음악당로9길
 대구광역시 달서구 성당동,단독,163.13,161.4,21~30,"15,000",2011,장기로17길
 대구광역시 달서구 성당동,단독,231.17,165.3,21~30,"17,850",1987,파도고개로1길
 대구광역시 달서구 성당동,단독,151.48,165.4,21~30,"15,250",2011,장기로13길
 대구광역시 달서구 성당동,단독,163.84,180.2,21~30,"15,000",1987,대명천로10길
 대구광역시 달서구 성당동,단독,164.98,192.4,21~30,"15,500",1988,장기로22길
 대구광역시 달서구 성당동,단독,229.41,195.6,1~10,"17,000",1979,성당로
 대구광역시 달서구 성당동,단독,200.72,228.9,11~20,"30,000",2011,야외음악당로
 대구광역시 달서구 성당동,단독,491.75,500,1~10,"52,000",1990,
 대구광역시 달서구 송현동,다가구,198.88,118.4,11~20,"22,800",2011,월배로88길
 대구광역시 달서구 송현동,다가구,151.29,132,21~30,"18,000",1989,월배로80길
 대구광역시 달서구 송현동,다가구,157.82,134.9,1~10,"18,400",1986,월배로74길
 대구광역시 달서구 송현동,다가구,150.3,136.7,21~30,"20,000",1988,앞산순환로55길
 대구광역시 달서구 송현동,다가구,151.77,138.8,21~30,"13,000",1983,송현로
 대구광역시 달서구 송현동,다가구,157.41,143.2,11~20,"15,000",1984,송현동2길
 대구광역시 달서구 송현동,다가구,155.94,144,11~20,"17,230",2011,송현동1길
 대구광역시 달서구 송현동,다가구,144.33,144.6,11~20,"11,600",2011,중흥로13길
 대구광역시 달서구 송현동,다가구,143.16,145.1,21~30,"14,500",1981,구마로52안길
 대구광역시 달서구 송현동,다가구,173.59,152,21~30,"22,000",1981,월배로72길
 대구광역시 달서구 송현동,다가구,163.11,152.4,11~20,"15,200",1991,
 대구광역시 달서구 송현동,다가구,251.15,153.9,11~20,"28,500",2011,중흥로8길
 대구광역시 달서구 송현동,다가구,148.9,154.6,11~20,"12,950",1989,송현로16길
 대구광역시 달서구 송현동,다가구,151.65,178,11~20,"18,500",1982,월배로75길
 대구광역시 달서구 송현동,다가구,328.08,182,11~20,"39,000",2011,월배로74서길
 대구광역시 달서구 송현동,다가구,197.93,184.4,11~20,"16,800",1986,송현로12길
 대구광역시 달서구 송현동,다가구,199.06,219.8,21~30,"22,500",1987,월배로68길
 대구광역시 달서구 송현동,다가구,398.62,220,1~10,"50,800",2006,월배로72길
 대구광역시 달서구 송현동,단독,141.08,138.6,1~10,"14,500",2011,송현로2길
 대구광역시 달서구 송현동,단독,148.16,139.8,11~20,"12,400",2011,앞산순환로39길
 대구광역시 달서구 송현동,단독,142.43,140.2,1~10,"10,650",2011,송현동3길
 대구광역시 달서구 송현동,단독,167.06,164,21~30,"18,000",2011,앞산순환로61길
 대구광역시 달서구 송현동,단독,159.97,172.6,11~20,"16,000",2011,앞산순환로39길
 대구광역시 달서구 송현동,단독,301.54,173.8,11~20,"34,500",1987,송현동길
 대구광역시 달서구 송현동,단독,238.5,173.9,11~20,"15,500",2011,송현로8길
 대구광역시 달서구 송현동,단독,163.71,176,11~20,"12,000",1991,중흥로8길
 대구광역시 달서구 송현동,단독,278.34,182,21~30,"28,500",2011,구마로46길
 대구광역시 달서구 송현동,단독,195.38,187.6,1~10,"17,800",2011,
 대구광역시 달서구 신당동,다가구,324.14,173.3,21~30,"70,000",2011,서당로3길
 대구광역시 달서구 신당동,다가구,315.36,182,21~30,"42,000",2011,서당로9길
 대구광역시 달서구 신당동,다가구,377.87,215.7,21~30,"46,000",1996,서당로3길
 대구광역시 달서구 신당동,다가구,328.95,217,1~10,"32,000",1996,계대동문로11길
 대구광역시 달서구 신당동,다가구,494.76,228,1~10,"49,100",2011,신당로
 대구광역시 달서구 신당동,단독,83.98,147,21~30,"10,000",1982,서당로12길
 대구광역시 달서구 신당동,단독,239,162.4,11~20,"32,500",2011,서당로9길
 대구광역시 달서구 용산동,다가구,334.75,193.8,1~10,"25,000",2001,선원로59길
 대구광역시 달서구 용산동,다가구,352.7,197.7,11~20,"41,900",1997,새동네로
 대구광역시 달서구 용산동,단독,163.32,418,21~30,"35,000",1980,
 대구광역시 달서구 이곡동,다가구,152.62,152,1~10,"23,000",2011,성서로72안길
 대구광역시 달서구 이곡동,다가구,321.6,166,11~20,"54,500",2008,성서로76길
 대구광역시 달서구 이곡동,다가구,348.79,196.6,11~20,"40,000",2011,선원로23북길
 대구광역시 달서구 이곡동,다가구,439.28,570,1~10,"68,800",2011,
 대구광역시 달서구 장기동,단독,60.26,140.4,1~10,"11,000",1978,용산로12길
 대구광역시 달서구 죽전동,다가구,137.7,130.5,1~10,"12,100",1991,와룡로45길
 대구광역시 달서구 죽전동,다가구,141.4,139.8,1~10,"21,145",1989,
 대구광역시 달서구 죽전동,단독,145.1,137.9,11~20,"15,500",2011,달구벌대로307길
 대구광역시 달서구 진천동,다가구,175.45,169,1~10,"18,500",1990,월배로24길
 대구광역시 달서구 진천동,단독,164.7,179,21~30,"18,500",2011,상원로1길
 대구광역시 달서구 진천동,단독,199.2,253,11~20,"22,900",2011,상화로35안길
 대구광역시 달서구 호산동,다가구,321.96,191.7,21~30,"55,200",2011,
 대구광역시 달서구 호산동,다가구,410.96,233.2,21~30,"60,000",2011,달서대로109안길
 대구광역시 달서구 호산동,단독,330.21,186.8,1~10,"53,000",2011,호산동로35길
 대구광역시 달성군 가창면 단산리,단독,84.49,208,21~30,"13,800",2010,
 대구광역시 달성군 가창면 오리,단독,99.75,420,11~20,"11,000",1988,헐티로11길
 대구광역시 달성군 구지면 응암리,다가구,379.22,222.9,1~10,"47,500",2012,과학마을로2길
 대구광역시 달성군 구지면 응암리,다가구,399.8,254.7,21~30,"53,000",2012,과학마을로5길
 대구광역시 달성군 구지면 창리,단독,97.86,271,21~30,"8,200",1969,구지시장길
 대구광역시 달성군 논공읍 남리,단독,184.94,367,11~20,"18,800",1982,논공로7길
 대구광역시 달성군 논공읍 북리,다가구,406.55,239,21~30,"51,000",2011,논공로24길
 대구광역시 달성군 논공읍 상리,단독,108.12,385,1~10,"3,900",1950,걸미1길
 대구광역시 달성군 논공읍 하리,단독,78,791,1~10,"12,000",1950,
 대구광역시 달성군 옥포면 교항리,단독,94.03,281,11~20,"3,500",1981,비슬로420길
 대구광역시 달성군 옥포면 교항리,단독,47.8,331,11~20,"8,900",1965,교항1길
 대구광역시 달성군 옥포면 본리리,단독,70.84,406,1~10,"59,000",1980,
 대구광역시 달성군 옥포면 본리리,단독,71.99,470,1~10,"5,000",1994,
 대구광역시 달성군 유가면 가태리,단독,99.24,86,21~30,"6,000",1997,
 대구광역시 달성군 유가면 유곡리,단독,96.8,648,11~20,"13,000",1930,
 대구광역시 달성군 현풍면 부리,단독,69.24,468,21~30,"19,700",1956,현풍중앙로
 대구광역시 달성군 현풍면 성하리,단독,66.3,406,1~10,"12,600",1951,
 대구광역시 달성군 현풍면 중리,단독,37.62,211,1~10,"11,700",1951,현풍동로13길
 대구광역시 달성군 현풍면 중리,단독,41.58,502,11~20,"15,200",1951,
 대구광역시 달성군 현풍면 중리,단독,42.4,502,11~20,"10,000",2007,
 대구광역시 달성군 현풍면 하리,단독,66.66,69,11~20,"3,500",1980,현풍로
 대구광역시 달성군 화원읍 본리리,다가구,264.59,177.8,1~10,"34,700",2006,명천로17길
 대구광역시 달성군 화원읍 본리리,다가구,413.43,232.8,21~30,"42,700",2004,성암로2길
 대구광역시 달성군 화원읍 본리리,단독,40.04,187,21~30,"5,000",1947,
 대구광역시 달성군 화원읍 성산리,단독,72.5,268,1~10,"18,500",1950,
 대구광역시 달성군 화원읍 천내리,단독,326.79,235.2,11~20,"23,700",1991,성천로24길
 대구광역시 동구 검사동,단독,141.98,169,1~10,"17,850",1980,동촌로25길
 대구광역시 동구 검사동,단독,145.24,176,1~10,"14,300",1989,동촌로8길
 대구광역시 동구 검사동,단독,304.02,214,1~10,"19,500",1990,동촌로10길
 대구광역시 동구 도동,다가구,156.11,151,11~20,"12,000",1991,팔공로24길
 대구광역시 동구 동호동,다가구,320.72,194,21~30,"25,500",2004,동호로2길
 대구광역시 동구 동호동,다가구,311.36,196.5,11~20,"32,500",2005,동호로2길
 대구광역시 동구 동호동,다가구,342.16,208.9,1~10,"32,600",2003,동호로2길
 대구광역시 동구 동호동,다가구,366.46,210,1~10,"28,500",2003,동호로2길
 대구광역시 동구 동호동,단독,80.86,321,1~10,"16,900",1976,안심로51길
 대구광역시 동구 둔산동,단독,51.76,159,21~30,"4,900",1979,
 대구광역시 동구 미곡동,단독,196.06,264,1~10,"11,500",1992,
 대구광역시 동구 방촌동,단독,116.13,96,11~20,"12,400",2003,동촌로
 대구광역시 동구 방촌동,단독,52.86,99,11~20,"8,500",1975,동촌로
 대구광역시 동구 방촌동,단독,106.2,127,21~30,"11,600",1986,방촌로1길
 대구광역시 동구 방촌동,단독,82.2,160,1~10,"12,200",1979,화랑로73길
 대구광역시 동구 방촌동,단독,99.12,160,11~20,"10,000",1985,신평로
 대구광역시 동구 방촌동,단독,183.05,175,11~20,"9,610",1992,방촌로15길
 대구광역시 동구 신기동,단독,95.32,170.3,21~30,"17,700",1988,반야월로26길
 대구광역시 동구 신서동,다가구,308.01,203.9,1~10,"35,800",2003,동호로11길
 대구광역시 동구 신암동,다가구,154.11,142,21~30,"14,200",1988,아양로
 대구광역시 동구 신암동,다가구,493.91,208.6,1~10,"79,000",2007,신암남로28길
 대구광역시 동구 신암동,다가구,570.66,216.3,21~30,"89,000",2011,아양로34길
 대구광역시 동구 신암동,단독,30.66,43,1~10,"3,280",1983,송라로25길
 대구광역시 동구 신암동,단독,73.88,70,1~10,"5,000",1991,신암로18길
 대구광역시 동구 신암동,단독,102.95,102,1~10,"10,250",1993,아양로9길
 대구광역시 동구 신암동,단독,108.81,123,11~20,"11,500",1984,동북로
 대구광역시 동구 신암동,단독,65.49,130.6,1~10,"12,200",1973,아양로10길
 대구광역시 동구 신암동,단독,141.34,134,11~20,"14,500",1988,아양로41길
 대구광역시 동구 신암동,단독,118.01,145,11~20,"15,300",1979,아양로7길
 대구광역시 동구 신암동,단독,77.99,150.2,1~10,"13,250",1977,송라로
 대구광역시 동구 신암동,단독,77.72,158.7,21~30,"15,800",1977,신암남로
 대구광역시 동구 신암동,단독,157.57,162.1,1~10,"15,250",1989,아양로2길
 대구광역시 동구 신암동,단독,147.71,192.6,1~10,"17,750",1973,송라로32길
 대구광역시 동구 신천동,다가구,31.07,83,1~10,"8,600",1959,국채보상로165길
 대구광역시 동구 신천동,다가구,175.14,107.7,11~20,"13,200",1994,동부로15길
 대구광역시 동구 신천동,다가구,113.19,132.6,1~10,"18,000",1979,화랑로11길
 대구광역시 동구 신천동,단독,80.4,102,1~10,"19,500",1991,국채보상로159길
 대구광역시 동구 신천동,단독,169.81,159,11~20,"10,000",1980,동부로5길
 대구광역시 동구 신천동,단독,160.74,189.3,21~30,"22,000",1988,화랑로3길
 대구광역시 동구 신평동,단독,59.3,263,1~10,"21,200",1978,
 대구광역시 동구 신평동,단독,175.98,607,11~20,"20,000",1980,신덕로
 대구광역시 동구 신평동,단독,690.06,977,1~10,"88,000",2002,신덕로
 대구광역시 동구 용계동,단독,334.7,165,1~10,"19,000",1992,용계로6길
 대구광역시 동구 용계동,단독,189.16,212,11~20,"10,600",1990,신평로24길
 대구광역시 동구 율하동,다가구,210.02,210.4,21~30,"43,000",2011,
 대구광역시 동구 율하동,다가구,227.55,228.1,1~10,"48,000",2012,
 대구광역시 동구 율하동,다가구,463.34,232.4,11~20,"66,800",2012,율하동로21길
 대구광역시 동구 율하동,다가구,233.18,234.7,21~30,"50,000",2011,
 대구광역시 동구 율하동,다가구,237.12,239.1,21~30,"47,500",2012,
 대구광역시 동구 율하동,다가구,241.8,242.3,1~10,"43,700",2012,
 대구광역시 동구 율하동,다가구,250.06,250.3,21~30,"48,000",2012,
 대구광역시 동구 율하동,다가구,258.4,258.4,1~10,"51,800",2012,
 대구광역시 동구 율하동,단독,199.89,189.6,21~30,"16,500",1990,율하동로21길
 대구광역시 동구 율하동,단독,197.15,231.8,11~20,"21,000",1990,율하동로21길
 대구광역시 동구 율하동,단독,256.24,272.9,1~10,"31,400",1989,율하동로23길
 대구광역시 동구 입석동,단독,112.66,93,11~20,"8,450",1995,동촌로3길
 대구광역시 동구 입석동,단독,77.16,155,21~30,"8,500",1979,입석로1길
 대구광역시 동구 지저동,단독,101.57,131,11~20,"9,000",1988,공항로50길
 대구광역시 동구 지저동,단독,156.63,144,11~20,"12,450",1990,공항로56길
 대구광역시 동구 지저동,단독,185.13,168,1~10,"15,750",1992,아양로57길
 대구광역시 동구 지저동,단독,177.57,175,21~30,"16,000",1988,해동로3길
 대구광역시 동구 효목동,단독,118.22,106,11~20,"13,000",1983,화랑로25길
 대구광역시 동구 효목동,단독,69.29,143.9,1~10,"9,000",1978,효목로21길
 대구광역시 동구 효목동,단독,210.35,146.5,11~20,"15,800",1984,효목로19길
 대구광역시 동구 효목동,단독,76.2,149.4,11~20,"18,500",1978,
 대구광역시 동구 효목동,단독,143.83,179,11~20,"15,200",1988,효동로16길
 대구광역시 동구 효목동,단독,138.82,187.4,11~20,"15,100",1983,화랑로39길
 대구광역시 북구 관음동,다가구,275.55,166,1~10,"38,000",2011,관음동로15길
 대구광역시 북구 관음동,다가구,181.42,185.66,11~20,"14,800",1993,관음중앙로11길
 대구광역시 북구 관음동,다가구,318.17,189,11~20,"23,700",1994,관음중앙로
 대구광역시 북구 관음동,다가구,316.53,190,11~20,"27,800",1994,관음중앙로28길
 대구광역시 북구 관음동,다가구,257.58,191,11~20,"20,250",1993,칠곡중앙대로95길
 대구광역시 북구 관음동,다가구,362.21,210.1,1~10,"23,750",1994,관음중앙로
 대구광역시 북구 관음동,다가구,213.43,230.7,1~10,"19,500",1994,관음중앙로28길
 대구광역시 북구 관음동,다가구,426.84,240.7,1~10,"27,000",1996,칠곡중앙대로99길
 대구광역시 북구 관음동,단독,327.22,206.8,1~10,"21,700",1998,칠곡중앙대로95길
 대구광역시 북구 구암동,다가구,217.03,225.2,11~20,"24,500",2005,구암로60길
 대구광역시 북구 구암동,단독,426.2,174.5,11~20,"44,500",1995,태암로
 대구광역시 북구 구암동,단독,305.02,192,1~10,"25,500",1995,태암로18길
 대구광역시 북구 구암동,단독,329.75,198.1,11~20,"26,000",1995,팔거천동로4길
 대구광역시 북구 구암동,단독,419.1,239.4,1~10,"25,200",1995,태암남로11길
 대구광역시 북구 구암동,단독,135.34,360,1~10,"21,025",1985,학정로42길
 대구광역시 북구 국우동,다가구,351,201.8,11~20,"39,000",2005,학남로17길
 대구광역시 북구 국우동,다가구,304.3,204.1,1~10,"42,000",2011,구리로34길
 대구광역시 북구 국우동,다가구,345.27,208.3,11~20,"30,000",2006,구리로34길
 대구광역시 북구 노원동1가,다가구,36.36,32.1,1~10,"4,060",1981,오봉로2길
 대구광역시 북구 노원동2가,다가구,157.5,87.9,1~10,"11,000",1994,노원로16길
 대구광역시 북구 노원동2가,단독,35,60.5,11~20,"4,700",1961,팔달로
 대구광역시 북구 노원동2가,단독,32.89,61.2,21~30,"2,100",1971,노원로16길
 대구광역시 북구 노원동2가,단독,134.66,376.9,1~10,"43,500",1983,팔달로37길
 대구광역시 북구 노원동3가,단독,412.96,588.4,1~10,"67,000",1978,
 대구광역시 북구 대현동,단독,172.67,153,21~30,"23,140",1992,대현로19길
 대구광역시 북구 대현동,단독,100.95,172,1~10,"17,800",1983,경대로7길
 대구광역시 북구 대현동,단독,162,218,1~10,"26,000",1982,대현로19길
 대구광역시 북구 동변동,다가구,300.36,200.1,21~30,"28,000",2002,동변로16길
 대구광역시 북구 동천동,다가구,387.53,236,1~10,"37,500",2002,팔거천동로26길
 대구광역시 북구 매천동,단독,139.43,136,1~10,"10,800",1991,매천로21길
 대구광역시 북구 매천동,단독,102.94,195,11~20,"20,650",1970,매천로37길
 대구광역시 북구 매천동,단독,131.18,1335,11~20,"159,900",1997,칠곡중앙대로
 대구광역시 북구 복현동,다가구,124.89,113,21~30,"13,000",1983,동북로53길
 대구광역시 북구 복현동,다가구,137.78,116.3,1~10,"11,000",1983,
 대구광역시 북구 복현동,다가구,139.07,118.8,1~10,"11,500",1984,
 대구광역시 북구 복현동,다가구,111.73,122.4,21~30,"10,000",1982,
 대구광역시 북구 복현동,다가구,136.09,123.8,1~10,"12,650",1989,경대로
