시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 서대문구 홍은동,다가구,33.3,22.34,11~20,"7,000",1990,연희로39길
 서울특별시 서대문구 홍은동,다가구,44.14,29.63,21~29,"7,500",1990,연희로39라길
 서울특별시 서대문구 홍은동,다가구,52.86,34,21~29,"8,000",1991,홍은중앙로9나길
 서울특별시 서대문구 홍은동,다가구,50.31,34.34,21~29,"9,300",1990,연희로39다길
 서울특별시 서대문구 홍은동,다가구,61.64,76.5,1~10,"17,000",1985,명지길
 서울특별시 서대문구 홍은동,다가구,204.7,102,21~29,"32,000",1993,포방터4길
 서울특별시 서대문구 홍은동,다가구,200.49,115,11~20,"48,000",1993,홍은중앙로
 서울특별시 서대문구 홍은동,다가구,177.66,129,1~10,"39,000",1990,홍은중앙로9가길
 서울특별시 서대문구 홍은동,단독,39.09,27.5,11~20,"10,250",1990,연희로41길
 서울특별시 서대문구 홍은동,단독,49.92,29,21~29,"13,750",1975,포방터길
 서울특별시 서대문구 홍은동,단독,32.91,63,21~29,"17,100",1984,포방터길
 서울특별시 서대문구 홍은동,단독,56.2,112,21~29,"34,000",1963,세검정로1길
 서울특별시 서대문구 홍은동,단독,137.68,135.9,11~20,"45,000",1975,증가로4길
 서울특별시 서대문구 홍은동,단독,154.51,154,21~29,"46,500",1976,증가로10길
 서울특별시 서대문구 홍은동,단독,91.57,159,21~29,"21,000",1982,연희로41다길
 서울특별시 서대문구 홍제동,다가구,108.78,60,11~20,"34,000",1992,모래내로28길
 서울특별시 서대문구 홍제동,다가구,77.4,66,1~10,"19,400",1985,송죽길
 서울특별시 서대문구 홍제동,단독,45.29,33,11~20,"10,000",1959,세무서길
 서울특별시 서대문구 홍제동,단독,43.11,83,21~29,"45,000",1966,통일로29길
 서울특별시 서대문구 홍제동,단독,161.31,96,1~10,"23,000",1994,문화촌길
 서울특별시 서대문구 홍제동,단독,117.1,119,11~20,"29,900",2001,문화촌2길
 서울특별시 서대문구 홍제동,단독,129.95,123,1~10,"37,700",1971,세무서8길
 서울특별시 서대문구 홍제동,단독,240.58,151,21~29,"68,000",1989,모래내로28안길
 서울특별시 서대문구 홍제동,단독,197.86,159,11~20,"68,500",2004,모래내로26길
 서울특별시 서대문구 홍제동,단독,243.81,169,11~20,"45,000",1986,간호대로1길
 서울특별시 서초구 방배동,단독,144.3,121,21~29,"68,000",1983,효령로33길
 서울특별시 서초구 방배동,단독,149.75,175,1~10,"105,000",1978,효령로33길
 서울특별시 서초구 방배동,단독,249.78,182.4,1~10,"121,440",1983,방배로20길
 서울특별시 서초구 방배동,단독,255.39,203.8,21~29,"60,000",1983,
 서울특별시 서초구 서초동,단독,249.85,178.6,1~10,"125,500",1983,
 서울특별시 서초구 서초동,단독,252.03,185.2,1~10,"173,000",1983,
 서울특별시 서초구 서초동,단독,252.36,188.6,1~10,"128,900",1984,
 서울특별시 성동구 금호동2가,다가구,80.19,46,11~20,"30,000",1992,
 서울특별시 성동구 금호동2가,다가구,149.97,88.3,1~10,"50,000",1994,
 서울특별시 성동구 금호동2가,단독,59.97,96,21~29,"36,500",1966,
 서울특별시 성동구 금호동3가,단독,202.77,137.5,11~20,"59,000",1989,
 서울특별시 성동구 금호동4가,다가구,119.94,89,21~29,"50,000",1997,
 서울특별시 성동구 금호동4가,단독,113.18,129,21~29,"57,900",1971,
 서울특별시 성동구 금호동4가,단독,310.18,233,11~20,"70,000",1988,동호로
 서울특별시 성동구 도선동,단독,162.65,160.7,21~29,"122,000",1973,
 서울특별시 성동구 마장동,단독,130.45,126,1~10,"57,000",1977,마조로14길
 서울특별시 성동구 마장동,단독,249.11,149,21~29,"80,000",1977,
 서울특별시 성동구 사근동,다가구,304.98,162,21~29,"48,000",1993,사근동11길
 서울특별시 성동구 사근동,단독,161.33,162,1~10,"44,000",1978,
 서울특별시 성동구 상왕십리동,다가구,108.6,86,1~10,"56,500",1991,
 서울특별시 성동구 상왕십리동,단독,35.97,83,11~20,"54,000",1959,
 서울특별시 성동구 상왕십리동,단독,93.05,86,11~20,"56,800",1960,
 서울특별시 성동구 상왕십리동,단독,43.93,93,1~10,"56,600",1960,
 서울특별시 성동구 상왕십리동,단독,42.98,102,21~29,"57,000",1941,
 서울특별시 성동구 상왕십리동,단독,94.55,139,21~29,"80,000",1971,
 서울특별시 성동구 성수동1가,단독,181.29,102,21~29,"61,000",1992,왕십리로16가길
 서울특별시 성동구 성수동2가,단독,183.69,137.6,1~10,"81,800",1983,연무장7가길
 서울특별시 성동구 송정동,다가구,172.74,109,1~10,"47,850",1993,송정4가길
 서울특별시 성동구 송정동,다가구,133.4,112,11~20,"50,600",1972,송정12길
 서울특별시 성동구 송정동,다가구,277.14,132,21~29,"55,800",1995,동일로43길
 서울특별시 성동구 송정동,단독,164.38,112,21~29,"40,800",1989,동일로
 서울특별시 성동구 옥수동,다가구,119.7,82.6,11~20,"47,300",1996,
 서울특별시 성동구 용답동,다가구,192.84,101.2,11~20,"39,000",1992,용답25가길
 서울특별시 성동구 용답동,다가구,145.81,103.5,11~20,"48,500",1992,용답중앙9길
 서울특별시 성동구 용답동,다가구,190.71,117.7,11~20,"42,000",1991,용답29길
 서울특별시 성동구 용답동,단독,41.39,79.7,11~20,"19,200",1966,용답1길
 서울특별시 성동구 용답동,단독,87.44,81.7,11~20,"39,300",1965,용답1길
 서울특별시 성동구 용답동,단독,59.57,92.9,1~10,"25,200",1973,용답중앙11다길
 서울특별시 성동구 용답동,단독,229.28,97.9,1~10,"47,000",1972,용답1길
 서울특별시 성동구 용답동,단독,68.46,102.1,11~20,"46,300",1961,용답5길
 서울특별시 성동구 용답동,단독,227.11,174.9,1~10,"63,100",1978,용답길
 서울특별시 성동구 하왕십리동,다가구,119.67,79,21~29,"52,100",1994,
 서울특별시 성동구 하왕십리동,다가구,155.32,99,11~20,"59,000",2006,
 서울특별시 성동구 하왕십리동,다가구,177.48,112,11~20,"42,000",1992,
 서울특별시 성동구 하왕십리동,다가구,175.88,116,11~20,"63,000",1993,
 서울특별시 성동구 하왕십리동,다가구,243.28,155,11~20,"85,000",1993,
 서울특별시 성동구 하왕십리동,다가구,367.25,175,11~20,"92,000",1997,왕십리로33길
 서울특별시 성동구 하왕십리동,단독,82.95,56,11~20,"35,000",1993,
 서울특별시 성동구 하왕십리동,단독,61.15,66,1~10,"18,000",1900,난계로
 서울특별시 성동구 하왕십리동,단독,27.93,79,11~20,"48,500",1961,
 서울특별시 성동구 하왕십리동,단독,108.38,79,11~20,"45,000",1978,
 서울특별시 성동구 하왕십리동,단독,131.88,86,1~10,"65,000",1989,
 서울특별시 성동구 하왕십리동,단독,52.89,162,21~29,"75,000",1959,
 서울특별시 성동구 홍익동,단독,59.1,92.2,21~29,"54,800",1966,
 서울특별시 성동구 홍익동,단독,42.98,96.2,21~29,"40,000",1957,
 서울특별시 성북구 길음동,다가구,124.71,86.28,21~29,"40,700",1994,
 서울특별시 성북구 길음동,단독,35.04,63,21~29,"30,000",1983,동소문로41길
 서울특별시 성북구 길음동,단독,49.59,104.2,1~10,"36,000",1980,동소문로43가길
 서울특별시 성북구 돈암동,단독,27.86,52.54,21~29,"14,000",1985,
 서울특별시 성북구 돈암동,단독,234.48,221,11~20,"51,000",1965,아리랑로12길
 서울특별시 성북구 동선동1가,단독,45.24,80.34,11~20,"27,180",1985,
 서울특별시 성북구 동선동4가,다가구,259.81,164.3,1~10,"45,300",1998,
 서울특별시 성북구 동선동4가,단독,29.29,65.1,21~29,"10,400",1980,동소문로29길
 서울특별시 성북구 동소문동6가,다가구,206.45,122,21~29,"40,000",1990,
 서울특별시 성북구 동소문동7가,단독,23.14,50.9,11~20,"23,871",1980,
 서울특별시 성북구 보문동1가,단독,34.18,45.6,11~20,"20,000",1961,인촌로
 서울특별시 성북구 보문동1가,단독,23.14,52.6,21~29,"28,000",1980,
 서울특별시 성북구 보문동1가,단독,49.59,99.2,1~10,"33,500",1940,
 서울특별시 성북구 보문동3가,단독,30.13,69,1~10,"22,700",1985,
 서울특별시 성북구 보문동3가,단독,200.17,134,21~29,"45,500",1989,
 서울특별시 성북구 보문동6가,단독,167.7,120.66,21~29,"47,800",1975,보문사길
 서울특별시 성북구 보문동7가,단독,49.59,99.8,21~29,"35,500",1940,
 서울특별시 성북구 삼선동1가,다가구,305.74,137.8,21~29,"59,500",1993,삼선교로10다길
 서울특별시 성북구 삼선동1가,다가구,199.83,144.5,21~29,"49,000",1987,
 서울특별시 성북구 삼선동1가,단독,107.41,141,21~29,"23,650",1981,삼선교로4마길
 서울특별시 성북구 삼선동2가,단독,26.7,46.9,21~29,"21,000",1985,삼선교로16길
 서울특별시 성북구 삼선동2가,단독,162.48,94.5,11~20,"39,000",2000,
 서울특별시 성북구 삼선동3가,단독,135.5,101.9,21~29,"25,000",1970,보문로29길
 서울특별시 성북구 상월곡동,다가구,230.94,152,1~10,"47,000",1987,장월로2길
 서울특별시 성북구 상월곡동,단독,37.45,69,11~20,"8,000",1967,화랑로18길
 서울특별시 성북구 석관동,다가구,104.74,66,21~29,"21,000",1992,돌곶이로9가길
 서울특별시 성북구 석관동,다가구,149.28,99,21~29,"29,250",1994,
 서울특별시 성북구 석관동,다가구,145.5,112,21~29,"33,800",1996,화랑로18길
 서울특별시 성북구 석관동,다가구,204.12,136,21~29,"41,000",1990,화랑로32나길
 서울특별시 성북구 석관동,다가구,221.67,139,21~29,"37,926",1991,화랑로22길
 서울특별시 성북구 석관동,다가구,340.38,159,21~29,"43,000",1997,화랑로18길
 서울특별시 성북구 석관동,단독,47.18,26.4,21~29,"10,000",1993,
 서울특별시 성북구 석관동,단독,54.38,66,1~10,"20,000",1969,화랑로22가길
 서울특별시 성북구 석관동,단독,68.86,69,11~20,"27,300",1972,돌곶이로8마길
 서울특별시 성북구 석관동,단독,33.52,82,21~29,"25,000",1965,돌곶이로23가길
 서울특별시 성북구 석관동,단독,65.19,86,1~10,"29,620",1971,돌곶이로8라길
 서울특별시 성북구 석관동,단독,62.35,92,1~10,"22,600",1971,돌곶이로22길
 서울특별시 성북구 석관동,단독,162.51,95,21~29,"41,000",1992,
 서울특별시 성북구 석관동,단독,57.27,96,21~29,"37,000",1966,화랑로32가길
 서울특별시 성북구 석관동,단독,54.48,99,11~20,"34,500",1971,돌곶이로8길
 서울특별시 성북구 석관동,단독,75.48,102,21~29,"18,000",1970,화랑로22나길
 서울특별시 성북구 석관동,단독,86.18,102,11~20,"33,000",1970,화랑로22길
 서울특별시 성북구 석관동,단독,145.1,102,11~20,"25,000",1971,화랑로
 서울특별시 성북구 석관동,단독,73.98,106,21~29,"35,200",1971,돌곶이로8길
 서울특별시 성북구 석관동,단독,53.06,109,21~29,"33,000",1966,돌곶이로23가길
 서울특별시 성북구 석관동,단독,71.48,115,11~20,"28,000",1969,돌곶이로18길
 서울특별시 성북구 석관동,단독,193.43,119,21~29,"41,500",1993,한천로72길
 서울특별시 성북구 석관동,단독,199.8,119,11~20,"44,020",1993,한천로78길
 서울특별시 성북구 석관동,단독,75.64,120,1~10,"32,700",1970,돌곶이로8나길
 서울특별시 성북구 석관동,단독,84.93,129,21~29,"38,000",1969,돌곶이로3길
 서울특별시 성북구 석관동,단독,128.43,177,11~20,"58,000",1977,한천로80길
 서울특별시 성북구 성북동,다가구,166.28,238,21~29,"72,000",2006,
 서울특별시 성북구 성북동,단독,35.7,43,11~20,"15,000",1980,성북로10길
 서울특별시 성북구 성북동,단독,38.85,66,21~29,"27,000",1966,선잠로2가길
 서울특별시 성북구 성북동,단독,46.28,79,21~29,"30,000",1980,성북로10길
 서울특별시 성북구 성북동,단독,93.26,164,21~29,"51,000",1960,성북로23길
 서울특별시 성북구 성북동,단독,327.72,820,21~29,"400,000",1987,대사관로11나길
 서울특별시 성북구 성북동,단독,632.8,1802,11~20,"500,000",1975,선잠로7길
 서울특별시 성북구 성북동1가,다가구,114.92,70.1,11~20,"26,500",1994,창경궁로35길
 서울특별시 성북구 안암동1가,다가구,112.01,59.5,11~20,"18,000",1992,
 서울특별시 성북구 안암동1가,다가구,221.22,154.7,11~20,"56,000",1992,
 서울특별시 성북구 안암동1가,단독,106.59,61.5,11~20,"21,900",1998,
 서울특별시 성북구 안암동2가,다가구,145.47,76,11~20,"24,500",1993,보문로26길
 서울특별시 성북구 안암동2가,단독,39.67,94.9,11~20,"25,000",1980,
 서울특별시 성북구 안암동3가,단독,69.42,72.1,1~10,"14,000",1980,인촌로16길
 서울특별시 성북구 안암동3가,단독,175.08,142.5,1~10,"41,000",1992,
 서울특별시 성북구 안암동3가,단독,145,171.2,1~10,"50,000",1975,안암로9길
 서울특별시 성북구 안암동5가,다가구,533.27,271,21~29,"129,000",1996,
 서울특별시 성북구 장위동,다가구,78.71,63,1~10,"21,500",1958,화랑로19가길
 서울특별시 성북구 장위동,다가구,149.34,92,11~20,"34,500",1993,장위로
 서울특별시 성북구 장위동,다가구,183.2,109,21~29,"46,500",1990,화랑로19가길
 서울특별시 성북구 장위동,단독,41.58,28,11~20,"13,000",1990,장위로20길
 서울특별시 성북구 장위동,단독,48.96,56,21~29,"23,800",1972,돌곶이로32길
 서울특별시 성북구 장위동,단독,71.94,63,11~20,"20,900",1958,화랑로19가길
 서울특별시 성북구 장위동,단독,58.94,86,11~20,"30,700",1971,장월로
 서울특별시 성북구 장위동,단독,63.14,86,21~29,"32,000",1971,한천로99다길
 서울특별시 성북구 장위동,단독,64.62,96,11~20,"36,500",1971,장월로38나길
 서울특별시 성북구 장위동,단독,65.98,96,21~29,"35,200",1976,한천로83가길
 서울특별시 성북구 장위동,단독,96.1,162,11~20,"36,000",1974,장위로24길
 서울특별시 성북구 장위동,단독,162.72,185,1~10,"60,000",1975,돌곶이로30길
 서울특별시 성북구 정릉동,다가구,216.51,129,11~20,"45,700",1991,보국문로8가길
 서울특별시 성북구 정릉동,다가구,290.34,149,1~10,"51,000",1995,솔샘로6길
 서울특별시 성북구 정릉동,다가구,602.96,278,11~20,"90,000",1997,보국문로6길
 서울특별시 성북구 정릉동,단독,19.83,36,21~29,"8,000",1943,보국문로
 서울특별시 성북구 정릉동,단독,47.97,72.96,21~29,"22,000",1972,보국문로29길
 서울특별시 성북구 정릉동,단독,29.09,73,21~29,"24,000",1968,아리랑로5길
 서울특별시 성북구 정릉동,단독,133.66,86,11~20,"30,200",1990,정릉로
 서울특별시 성북구 정릉동,단독,43.36,89,1~10,"20,000",1983,보국문로25길
 서울특별시 성북구 정릉동,단독,50.14,92,21~29,"24,000",1957,솔샘로6나길
 서울특별시 성북구 정릉동,단독,40.19,94,21~29,"29,250",1984,보국문로2길
 서울특별시 성북구 정릉동,단독,184.11,96,21~29,"34,000",1983,정릉로42길
 서울특별시 성북구 정릉동,단독,149.02,105,21~29,"31,000",1992,보국문로36길
 서울특별시 성북구 정릉동,단독,25.3,107,21~29,"26,000",1985,보국문로29마길
 서울특별시 성북구 정릉동,단독,65.88,109,21~29,"33,000",1968,정릉로21길
 서울특별시 성북구 정릉동,단독,44.63,112,11~20,"35,700",1963,정릉로27길
 서울특별시 성북구 정릉동,단독,48.23,175,1~10,"38,200",1985,보국문로29길
 서울특별시 성북구 정릉동,단독,263.73,182,21~29,"47,000",1989,솔샘로6가길
 서울특별시 성북구 정릉동,단독,23.14,200,1~10,"32,400",1980,보국문로29바길
 서울특별시 성북구 정릉동,단독,59.11,200,11~20,"36,600",1985,보국문로29길
 서울특별시 성북구 정릉동,단독,250.45,228,1~10,"48,000",1970,북악산로1가길
 서울특별시 성북구 정릉동,단독,140.67,241,11~20,"47,000",1971,정릉로27길
 서울특별시 성북구 정릉동,단독,227.29,261,11~20,"63,500",1968,보국문로18가길
 서울특별시 성북구 종암동,단독,23.14,20,11~20,"9,500",1980,
 서울특별시 성북구 종암동,단독,19.83,40,21~29,"8,000",1980,종암로9길
 서울특별시 성북구 종암동,단독,27.72,50,21~29,"20,600",1983,월곡로5나길
 서울특별시 성북구 종암동,단독,80.96,94,1~10,"47,300",1971,
 서울특별시 성북구 종암동,단독,78.94,106,21~29,"16,000",1970,종암로25길
 서울특별시 성북구 종암동,단독,88.93,109,21~29,"38,419",1971,
 서울특별시 성북구 종암동,단독,192.87,155,1~10,"51,500",1977,종암로5길
 서울특별시 성북구 종암동,단독,86.95,159,11~20,"33,000",1965,종암로11길
 서울특별시 성북구 하월곡동,다가구,137.15,86,21~29,"31,500",1992,종암로36길
 서울특별시 성북구 하월곡동,다가구,145.44,89,21~29,"27,000",1992,종암로36나길
 서울특별시 성북구 하월곡동,다가구,179.73,106,1~10,"45,000",1994,월곡로18길
 서울특별시 성북구 하월곡동,단독,39.47,60,21~29,"9,500",1968,오패산로13길
 서울특별시 성북구 하월곡동,단독,47.54,73,1~10,"22,000",1967,종암로36길
 서울특별시 성북구 하월곡동,단독,59.64,73,11~20,"19,100",1970,월곡로18길
 서울특별시 성북구 하월곡동,단독,57.85,89,21~29,"27,000",1972,
 서울특별시 성북구 하월곡동,단독,149.04,99,11~20,"37,400",1993,월곡로18나길
 서울특별시 성북구 하월곡동,단독,197.25,139,11~20,"42,000",1992,장월로1마길
 서울특별시 송파구 가락동,다가구,249.01,181.9,11~20,"105,000",1990,중대로10길
 서울특별시 송파구 가락동,단독,175.41,124,11~20,"62,000",1987,오금로38길
 서울특별시 송파구 가락동,단독,249.98,191.4,1~10,"80,000",1988,송이로19길
 서울특별시 송파구 마천동,단독,198.78,132,21~29,"67,800",1992,마천로59길
 서울특별시 송파구 마천동,단독,312.39,218.4,21~29,"85,000",1988,성내천로24길
 서울특별시 송파구 문정동,다가구,449.42,184.6,11~20,"130,000",1988,송이로36길
 서울특별시 송파구 방이동,단독,249.42,170.9,1~10,"91,000",1988,오금로13길
 서울특별시 송파구 삼전동,다가구,487.31,208.2,11~20,"118,000",1995,백제고분로28길
 서울특별시 송파구 삼전동,단독,249.78,200.3,21~29,"101,000",1988,백제고분로22길
 서울특별시 송파구 석촌동,단독,249.66,168.7,11~20,"65,500",1990,삼학사로8길
 서울특별시 송파구 오금동,단독,186.18,121.8,21~29,"51,500",1989,문정로25길
 서울특별시 송파구 잠실동,단독,248.88,185.2,21~29,"103,600",1984,백제고분로12길
 서울특별시 송파구 풍납동,다가구,197.26,109,21~29,"41,500",1993,토성로5길
 서울특별시 송파구 풍납동,단독,155.51,97,21~29,"38,000",1989,바람드리15길
 서울특별시 송파구 풍납동,단독,240.66,155,11~20,"79,000",1989,바람드리24길
 서울특별시 양천구 목동,다가구,122.31,134.2,21~29,"45,500",1978,목동중앙본로28길
 서울특별시 양천구 목동,다가구,338.42,181,11~20,"64,000",1995,목동중앙본로2길
 서울특별시 양천구 목동,단독,85.62,127.1,21~29,"36,000",1978,목동중앙서로7나길
 서울특별시 양천구 신월동,다가구,179.29,89.8,1~10,"24,000",1980,남부순환로38길
 서울특별시 양천구 신월동,다가구,180.78,122.8,11~20,"31,500",1989,곰달래로
 서울특별시 양천구 신월동,다가구,186.57,142.1,21~29,"59,500",1983,월정로29길
 서울특별시 양천구 신월동,다가구,117.68,183.1,11~20,"33,000",1991,남부순환로60길
 서울특별시 양천구 신월동,다가구,350.76,197.2,11~20,"58,500",1997,월정로50길
 서울특별시 양천구 신월동,단독,148.77,106.55,11~20,"18,500",1983,중앙로51가길
 서울특별시 양천구 신월동,단독,174.3,116.15,11~20,"21,000",1983,중앙로51가길
 서울특별시 양천구 신월동,단독,180.12,133.87,11~20,"38,500",1983,곰달래로2길
 서울특별시 양천구 신월동,단독,322.17,152.6,21~29,"58,000",1991,곰달래로13길
 서울특별시 양천구 신월동,단독,92.19,195.1,21~29,"42,000",1975,가로공원로67길
 서울특별시 양천구 신월동,단독,150.72,278.2,11~20,"58,800",1979,남부순환로65길
 서울특별시 양천구 신월동,단독,276.51,329.2,21~29,"60,000",1985,남부순환로62길
 서울특별시 양천구 신월동,단독,307.26,528.5,11~20,"250,000",1994,월정로
 서울특별시 양천구 신정동,다가구,119.29,56.3,21~29,"26,000",1990,오목로30길
 서울특별시 양천구 신정동,다가구,148.85,95.2,11~20,"28,200",1993,중앙로46길
 서울특별시 양천구 신정동,다가구,154.44,101.2,11~20,"29,500",1991,중앙로46길
 서울특별시 양천구 신정동,다가구,238.44,144.9,21~29,"50,000",1999,중앙로52길
 서울특별시 양천구 신정동,다가구,241.56,156.1,11~20,"49,800",1989,
 서울특별시 양천구 신정동,단독,171.75,115.2,1~10,"33,000",1990,신정중앙로2길
 서울특별시 양천구 신정동,단독,152,124.4,21~29,"26,500",1976,오목로24길
 서울특별시 양천구 신정동,단독,158.47,141.2,21~29,"42,000",1977,오목로27길
 서울특별시 양천구 신정동,단독,362.16,154.7,21~29,"58,000",1997,은행정로19가길
 서울특별시 양천구 신정동,단독,270.28,167.2,21~29,"55,000",1994,목동로19길
 서울특별시 영등포구 당산동2가,단독,42.23,78.4,1~10,"28,400",1985,선유동1로2길
 서울특별시 영등포구 당산동4가,단독,21.56,33.1,1~10,"17,000",1985,
 서울특별시 영등포구 당산동4가,단독,26.78,71.1,11~20,"35,400",1968,
 서울특별시 영등포구 당산동6가,다가구,134.08,89,21~29,"31,000",1990,당산로46길
 서울특별시 영등포구 당산동6가,다가구,149.34,102,21~29,"52,500",1991,당산로54길
 서울특별시 영등포구 당산동6가,다가구,483.7,223,21~29,"106,300",1994,당산로52길
 서울특별시 영등포구 당산동6가,단독,36.36,103,1~10,"39,000",1991,당산로46길
 서울특별시 영등포구 대림동,다가구,154.91,100.3,21~29,"30,500",1961,대림로40길
 서울특별시 영등포구 대림동,다가구,197.34,102,1~10,"36,000",1993,대림로17길
 서울특별시 영등포구 대림동,단독,95.94,73,11~20,"26,200",1993,디지털로77길
 서울특별시 영등포구 대림동,단독,150.84,96,21~29,"37,000",1996,대림로22가길
 서울특별시 영등포구 대림동,단독,188.8,99.7,21~29,"35,800",1986,대림로34마길
 서울특별시 영등포구 대림동,단독,199.37,132,21~29,"42,000",1989,디지털로40길
 서울특별시 영등포구 대림동,단독,199.02,136,11~20,"49,000",1987,디지털로38길
 서울특별시 영등포구 대림동,단독,222.6,149,21~29,"54,000",1990,대림로8가길
 서울특별시 영등포구 대림동,단독,119.43,165,1~10,"60,000",1974,디지털로51길
 서울특별시 영등포구 대림동,단독,195.04,186,1~10,"65,000",1977,디지털로74길
 서울특별시 영등포구 대림동,단독,421,210.8,1~10,"80,000",1988,대림로40다길
 서울특별시 영등포구 도림동,다가구,139.2,76,1~10,"30,000",1994,
 서울특별시 영등포구 도림동,다가구,149.52,93,21~29,"29,200",1994,도림로110길
 서울특별시 영등포구 도림동,다가구,153.83,114,21~29,"37,400",1986,도림로108길
 서울특별시 영등포구 도림동,단독,23.5,63,1~10,"15,100",1971,도림로
 서울특별시 영등포구 도림동,단독,300,205,21~29,"50,500",1961,도영로7길
 서울특별시 영등포구 문래동4가,단독,31.82,56.2,21~29,"31,400",1979,도림로141나길
 서울특별시 영등포구 신길동,다가구,90.77,60,11~20,"32,300",1995,
 서울특별시 영등포구 신길동,다가구,109.03,66,11~20,"25,000",1995,신길로17길
 서울특별시 영등포구 신길동,다가구,152.73,102,11~20,"34,400",1990,도신로62길
 서울특별시 영등포구 신길동,다가구,186.84,126,21~29,"36,000",1990,도림로85길
 서울특별시 영등포구 신길동,다가구,198,159,1~10,"57,600",1983,도신로
 서울특별시 영등포구 신길동,다가구,199.35,160,11~20,"51,500",1994,여의대방로53나길
 서울특별시 영등포구 신길동,단독,29.75,43,11~20,"18,000",1961,가마산로80나길
 서울특별시 영등포구 신길동,단독,41.78,50,11~20,"28,600",1985,
 서울특별시 영등포구 신길동,단독,49.59,70,1~10,"34,000",1985,신길로29길
 서울특별시 영등포구 신길동,단독,36.36,76,11~20,"20,000",1961,영등포로62가길
 서울특별시 영등포구 신길동,단독,115.05,99,11~20,"38,900",1970,신길로15길
 서울특별시 영등포구 신길동,단독,135.85,104.3,21~29,"41,000",1961,가마산로77길
 서울특별시 영등포구 신길동,단독,51.07,120,11~20,"52,700",1971,
 서울특별시 영등포구 신길동,단독,144.82,132,1~10,"33,850",1974,대방천로6나길
 서울특별시 영등포구 신길동,단독,36.36,139,21~29,"50,000",1971,도신로53길
 서울특별시 영등포구 신길동,단독,212.31,149,21~29,"53,950",1989,
 서울특별시 영등포구 신길동,단독,490.32,208,11~20,"121,000",1986,
 서울특별시 영등포구 양평동2가,단독,22,24.1,11~20,"11,500",1985,영등포로5길
 서울특별시 영등포구 양평동4가,단독,54.55,96.2,11~20,"50,000",1971,선유로
 서울특별시 영등포구 영등포동,단독,203.58,140,11~20,"50,400",1990,도림로112길
 서울특별시 영등포구 영등포동7가,단독,45.28,94.9,11~20,"43,000",1958,국회대로54길
 서울특별시 영등포구 영등포동8가,단독,22.16,22.8,21~29,"8,000",1985,영신로54길
 서울특별시 영등포구 영등포동8가,단독,27.5,26.4,1~10,"8,800",1963,영중로34길
 서울특별시 용산구 동빙고동,다가구,167.31,93,21~29,"87,000",1994,서빙고로73길
 서울특별시 용산구 보광동,다가구,148.26,106,1~10,"77,500",1993,보광로31길
 서울특별시 용산구 신계동,단독,16.53,83,1~10,"53,000",1980,
 서울특별시 용산구 용문동,단독,257.38,304,11~20,"189,000",1980,효창원로25다길
 서울특별시 용산구 용산동2가,다가구,215.25,141.2,21~29,"81,500",1986,신흥로7길
 서울특별시 용산구 이태원동,다가구,144.27,102,1~10,"55,000",1993,회나무로39길
 서울특별시 용산구 이태원동,다가구,173.48,115.1,1~10,"75,000",1990,우사단로10길
 서울특별시 용산구 이태원동,단독,34.71,46,11~20,"24,300",1966,회나무로21길
 서울특별시 용산구 이태원동,단독,298.47,165,11~20,"81,000",1995,소월로40길
 서울특별시 용산구 청파동1가,다가구,658.44,330.6,11~20,"250,000",1997,청파로73나길
 서울특별시 용산구 청파동3가,다가구,179.45,114.1,21~29,"65,000",1977,청파로47가길
 서울특별시 용산구 한남동,단독,74.58,63,21~29,"59,000",1978,장문로49나길
 서울특별시 용산구 한남동,단독,239.44,291,11~20,"110,000",1968,한남대로36길
 서울특별시 용산구 한남동,단독,230.29,331,21~29,"190,000",1974,대사관로11길
 서울특별시 용산구 효창동,단독,142.45,138.8,11~20,"99,000",1966,효창원로62길
 서울특별시 용산구 후암동,단독,133.95,148.8,21~29,"60,750",1960,후암로40길
 서울특별시 용산구 후암동,단독,105.45,152.1,11~20,"72,000",1980,후암로40길
 서울특별시 은평구 갈현동,다가구,36.96,24.83,1~10,"10,500",1990,연서로25길
 서울특별시 은평구 갈현동,다가구,40.87,31.17,1~10,"8,500",1990,
 서울특별시 은평구 갈현동,다가구,287.92,149,21~29,"54,000",1992,갈현로45길
 서울특별시 은평구 갈현동,다가구,348.92,154.7,21~29,"55,600",1995,갈현로
 서울특별시 은평구 갈현동,다가구,299.9,208,11~20,"60,000",1993,갈현로43길
 서울특별시 은평구 갈현동,단독,39.2,26.95,21~29,"7,000",1990,연서로21길
 서울특별시 은평구 갈현동,단독,40.97,27.65,11~20,"6,500",1990,
 서울특별시 은평구 갈현동,단독,41.76,31.75,11~20,"12,700",1988,갈현로35길
 서울특별시 은평구 갈현동,단독,36.18,35.36,11~20,"8,800",1988,갈현로35길
 서울특별시 은평구 갈현동,단독,44.63,37.8,21~29,"17,000",1989,갈현로41가길
 서울특별시 은평구 갈현동,단독,61.36,106.1,1~10,"22,000",1967,갈현로
 서울특별시 은평구 갈현동,단독,67.97,140.5,1~10,"28,000",1970,서오릉로18길
 서울특별시 은평구 갈현동,단독,316.89,153.7,21~29,"50,000",1992,갈현로
 서울특별시 은평구 갈현동,단독,163.47,274,11~20,"67,000",1975,갈현로
 서울특별시 은평구 구산동,다가구,380.54,158.4,21~29,"67,000",1993,서오릉로
