시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 종로구 계동,단독,169.56,287.3,11~20,"135,000",1971,계동길
 서울특별시 종로구 동숭동,단독,25.77,62.8,11~20,"14,500",1970,낙산1길
 서울특별시 종로구 명륜3가,다가구,235.07,129.9,1~10,"38,000",1991,명륜10길
 서울특별시 종로구 명륜3가,단독,30.84,33.1,11~20,"9,990",1964,성균관로5가길
 서울특별시 종로구 명륜3가,단독,45.45,88.3,21~30,"20,500",1961,명륜2길
 서울특별시 종로구 부암동,단독,138.22,364,11~20,"92,500",1978,자하문로
 서울특별시 종로구 삼청동,단독,42.98,79.3,21~30,"59,500",1970,북촌로11길
 서울특별시 종로구 숭인동,단독,18.15,31.7,11~20,"15,000",1970,종로63길
 서울특별시 종로구 숭인동,단독,85.95,103,11~20,"40,300",1938,
 서울특별시 종로구 숭인동,단독,109.92,206.2,1~10,"60,000",1961,종로65길
 서울특별시 종로구 신영동,단독,66.12,337,21~30,"50,000",1966,세검정로6다길
 서울특별시 종로구 옥인동,다가구,368.52,171.5,1~10,"105,000",1997,
 서울특별시 종로구 원서동,단독,50.61,52.9,21~30,"27,500",1970,
 서울특별시 종로구 익선동,단독,61.16,82.6,1~10,"46,000",1965,
 서울특별시 종로구 체부동,단독,10.26,23.1,21~30,"12,000",1970,
 서울특별시 종로구 충신동,다가구,89.19,69.4,1~10,"23,000",1981,충신2길
 서울특별시 종로구 충신동,단독,23.02,39.7,11~20,"16,800",1985,충신2길
 서울특별시 종로구 통의동,단독,92.82,115.7,11~20,"60,000",1970,
 서울특별시 종로구 평창동,단독,149.42,235,1~10,"56,000",1980,평창길
 서울특별시 종로구 평창동,단독,252.86,559,1~10,"127,500",1978,평창6길
 서울특별시 종로구 평창동,단독,318.26,681,11~20,"250,000",1981,평창길
 서울특별시 종로구 평창동,단독,298.09,1094,21~30,"300,000",1970,평창42길
 서울특별시 종로구 행촌동,다가구,392.27,189.4,11~20,"62,000",1990,통일로12길
 서울특별시 종로구 혜화동,다가구,229.32,143.5,21~30,"61,900",1991,혜화로6길
 서울특별시 종로구 효자동,단독,146.97,175.2,11~20,"49,000",1978,자하문로24길
 서울특별시 중구 광희동2가,다가구,182.16,118.7,21~30,"65,000",2004,장충단로8가길
 서울특별시 중구 남창동,단독,8.82,1.1,11~20,"5,400",1986,
 서울특별시 중구 남창동,단독,138.84,56.2,1~10,"32,500",1950,퇴계로2길
 서울특별시 중구 남창동,단독,40.86,83,11~20,"30,000",1950,퇴계로6가길
 서울특별시 중구 수표동,단독,753,190,11~20,"488,580",1958,
 서울특별시 중구 신당동,단독,287.6,36,11~20,"24,710",1950,
 서울특별시 중구 신당동,단독,19.83,40,11~20,"25,000",1936,
 서울특별시 중구 신당동,단독,28.99,40,11~20,"16,000",1967,
 서울특별시 중구 신당동,단독,36.4,53,11~20,"27,700",1950,
 서울특별시 중구 신당동,단독,135.03,89,21~30,"44,700",1988,퇴계로86길
 서울특별시 중구 신당동,단독,170.61,100,11~20,"52,000",1993,청구로10길
 서울특별시 중구 신당동,단독,88.76,116,11~20,"30,000",1950,동호로18길
 서울특별시 중구 신당동,단독,116.39,127,1~10,"49,700",1950,동호로15길
 서울특별시 중구 신당동,단독,260.3,294,11~20,"135,000",1965,퇴계로88가길
 서울특별시 중구 쌍림동,단독,167.61,33.7,11~20,"16,000",1950,퇴계로52길
 서울특별시 중구 쌍림동,단독,230.84,99.2,1~10,"73,000",2003,퇴계로52길
 서울특별시 중구 예관동,단독,365.07,406.1,1~10,"395,000",1950,창경궁로
 서울특별시 중구 장충동1가,단독,33,16.5,11~20,"7,000",1968,장충단로
 서울특별시 중구 필동1가,단독,397,240.4,11~20,"285,500",1950,퇴계로
 서울특별시 중구 황학동,단독,200.16,68.8,1~10,"30,000",1985,
 서울특별시 중랑구 망우동,다가구,155.7,97.2,21~30,"36,000",1990,망우로71가길
 서울특별시 중랑구 망우동,다가구,176.24,116.7,21~30,"40,000",1987,용마공원로
 서울특별시 중랑구 망우동,다가구,208.5,119,1~10,"39,600",2007,망우로66길
 서울특별시 중랑구 망우동,다가구,199.92,127.6,21~30,"55,000",1992,상봉로12가길
 서울특별시 중랑구 망우동,다가구,259.96,142.5,11~20,"56,000",1991,겸재로
 서울특별시 중랑구 망우동,다가구,130.48,195.7,21~30,"50,150",1973,망우로74가길
 서울특별시 중랑구 망우동,다가구,381.69,248,11~20,"74,900",2002,용마공원로3길
 서울특별시 중랑구 망우동,다가구,981.43,378,11~20,"100,000",1996,용마공원로3길
 서울특별시 중랑구 망우동,단독,50.51,68.8,21~30,"17,500",1969,용마산로113길
 서울특별시 중랑구 망우동,단독,69.07,91.9,21~30,"28,000",1973,용마산로114길
 서울특별시 중랑구 망우동,단독,184.8,94.2,1~10,"31,300",1989,망우로76길
 서울특별시 중랑구 망우동,단독,162.25,99.2,21~30,"36,450",1992,겸재로61가길
 서울특별시 중랑구 망우동,단독,159.34,140.2,21~30,"46,600",1977,용마산로96나길
 서울특별시 중랑구 망우동,단독,146.78,163.6,21~30,"49,000",1979,용마산로115가길
 서울특별시 중랑구 망우동,단독,162.54,165,21~30,"58,700",1976,상봉로16길
 서울특별시 중랑구 망우동,단독,27.54,266.8,21~30,"135,779",1975,용마산로118길
 서울특별시 중랑구 면목동,다가구,143.67,83.3,1~10,"32,900",1993,면목로56길
 서울특별시 중랑구 면목동,다가구,138.75,87.9,11~20,"28,750",1989,중랑천로
 서울특별시 중랑구 면목동,다가구,80.43,91,21~30,"32,000",1978,용마산로45길
 서울특별시 중랑구 면목동,다가구,148.77,91,1~10,"30,300",1978,면목로30길
 서울특별시 중랑구 면목동,다가구,158.98,95.2,21~30,"36,000",1990,면목로48길
 서울특별시 중랑구 면목동,다가구,158.38,96.2,1~10,"36,250",1993,면목로36길
 서울특별시 중랑구 면목동,다가구,198.04,96.2,11~20,"36,000",1991,면목로33길
 서울특별시 중랑구 면목동,다가구,114.59,97.2,11~20,"29,000",1975,면목로
 서울특별시 중랑구 면목동,다가구,140.76,99.2,21~30,"41,000",1989,사가정로
 서울특별시 중랑구 면목동,다가구,176.35,100.2,21~30,"44,500",1997,사가정로45길
 서울특별시 중랑구 면목동,다가구,173.74,101.8,11~20,"39,000",1992,겸재로15길
 서울특별시 중랑구 면목동,다가구,194.28,104.5,1~10,"40,000",1990,동일로95길
 서울특별시 중랑구 면목동,다가구,233.92,106.8,21~30,"50,000",1995,겸재로24길
 서울특별시 중랑구 면목동,다가구,214.2,107.1,1~10,"42,120",1993,겸재로23길
 서울특별시 중랑구 면목동,다가구,88.03,114.7,21~30,"25,000",1970,동일로109길
 서울특별시 중랑구 면목동,다가구,204.34,116,1~10,"50,000",2004,면목로40길
 서울특별시 중랑구 면목동,다가구,125.99,116.7,11~20,"47,000",1977,면목천로11가길
 서울특별시 중랑구 면목동,다가구,127.11,117,21~30,"47,000",1974,사가정로37가길
 서울특별시 중랑구 면목동,다가구,186.57,125.8,21~30,"60,000",1987,사가정로52길
 서울특별시 중랑구 면목동,다가구,202.59,128,1~10,"48,300",1985,겸재로48길
 서울특별시 중랑구 면목동,다가구,170.54,132.9,21~30,"60,000",1970,면목로27나길
 서울특별시 중랑구 면목동,다가구,298.08,134.2,1~10,"57,500",1994,면목천로11길
 서울특별시 중랑구 면목동,다가구,166.68,137.5,21~30,"49,000",1988,면목로60길
 서울특별시 중랑구 면목동,다가구,217.66,138.8,1~10,"54,800",1993,면목로44바길
 서울특별시 중랑구 면목동,다가구,299.36,139.2,21~30,"66,500",1992,겸재로9길
 서울특별시 중랑구 면목동,다가구,228.53,139.5,21~30,"60,000",2002,용마산로94길
 서울특별시 중랑구 면목동,다가구,95.93,142,11~20,"47,300",1978,
 서울특별시 중랑구 면목동,다가구,354.63,148.8,1~10,"60,700",1990,면목로31길
 서울특별시 중랑구 면목동,다가구,82.25,149,11~20,"47,250",1977,용마산로94길
 서울특별시 중랑구 면목동,다가구,237.06,165.2,11~20,"56,900",1989,면목로47길
 서울특별시 중랑구 면목동,다가구,204.68,175.8,1~10,"42,200",1976,사가정로46길
 서울특별시 중랑구 면목동,다가구,177.02,179.5,21~30,"60,000",1983,면목로44다길
 서울특별시 중랑구 면목동,다가구,329.92,196.6,1~10,"72,000",1993,면목로56길
 서울특별시 중랑구 면목동,다가구,358.02,217.1,1~10,"71,000",1983,용마산로86길
 서울특별시 중랑구 면목동,단독,33.5,49,21~30,"15,000",1984,
 서울특별시 중랑구 면목동,단독,40.5,56.5,21~30,"18,000",1970,답십리로77길
 서울특별시 중랑구 면목동,단독,118.48,79,11~20,"27,000",1995,용마산로60가길
 서울특별시 중랑구 면목동,단독,131.43,84.6,1~10,"31,200",1993,사가정로46길
 서울특별시 중랑구 면목동,단독,141.4,86.3,1~10,"29,700",1992,면목로56길
 서울특별시 중랑구 면목동,단독,62.98,88.6,11~20,"32,100",1971,면목로73길
 서울특별시 중랑구 면목동,단독,68.42,93.6,11~20,"32,000",1975,동일로95길
 서울특별시 중랑구 면목동,단독,88.9,96.5,21~30,"31,500",1974,겸재로50가길
 서울특별시 중랑구 면목동,단독,63.34,99.2,11~20,"24,700",1970,면목로55길
 서울특별시 중랑구 면목동,단독,176.93,99.8,11~20,"41,000",1989,겸재로50길
 서울특별시 중랑구 면목동,단독,71.63,100.5,21~30,"35,000",1974,상봉로15나길
 서울특별시 중랑구 면목동,단독,269.6,110.4,1~10,"50,000",1989,상봉로15길
 서울특별시 중랑구 면목동,단독,76.53,112.4,21~30,"46,000",1976,사가정로29길
 서울특별시 중랑구 면목동,단독,85.68,115,1~10,"34,000",1975,면목로28길
 서울특별시 중랑구 면목동,단독,164.76,116.7,1~10,"37,000",1985,면목로78길
 서울특별시 중랑구 면목동,단독,97.88,121.6,1~10,"47,000",1977,면목천로11길
 서울특별시 중랑구 면목동,단독,198.82,124.3,11~20,"44,800",1987,용마산로79길
 서울특별시 중랑구 면목동,단독,111.41,130.9,21~30,"43,000",1978,겸재로50가길
 서울특별시 중랑구 면목동,단독,82.31,135,21~30,"34,000",1973,면목로31길
 서울특별시 중랑구 면목동,단독,92.13,139,21~30,"29,400",1977,용마산로94길
 서울특별시 중랑구 면목동,단독,168.2,146.4,21~30,"56,000",1974,중랑천로10길
 서울특별시 중랑구 면목동,단독,299.45,147.1,21~30,"57,300",1997,동일로96가길
 서울특별시 중랑구 면목동,단독,247.88,181.9,1~10,"59,000",1990,상봉로11길
 서울특별시 중랑구 면목동,단독,260.8,202.3,21~30,"63,000",2005,겸재로27길
 서울특별시 중랑구 묵동,다가구,79.6,111.1,1~10,"33,400",1975,동일로157라길
 서울특별시 중랑구 묵동,다가구,168.9,113,1~10,"45,000",1998,
 서울특별시 중랑구 묵동,다가구,222.12,131.6,11~20,"51,500",1997,동일로157다길
 서울특별시 중랑구 묵동,다가구,228.84,132.2,11~20,"40,000",1994,동일로143길
 서울특별시 중랑구 묵동,다가구,126.78,133.9,1~10,"33,400",1976,중랑역로43길
 서울특별시 중랑구 묵동,다가구,106.15,135.2,11~20,"31,500",1975,중랑역로47길
 서울특별시 중랑구 묵동,다가구,250.33,146.4,21~30,"57,000",1993,중랑천로
 서울특별시 중랑구 묵동,다가구,228.27,155.7,1~10,"50,000",1986,동일로144길
 서울특별시 중랑구 묵동,다가구,312.32,157,11~20,"70,000",1996,동일로169길
 서울특별시 중랑구 묵동,다가구,249.9,161.9,11~20,"52,000",1991,동일로163길
 서울특별시 중랑구 묵동,다가구,188.53,179.3,1~10,"65,000",1979,동일로149가길
 서울특별시 중랑구 묵동,단독,154.82,109,21~30,"41,000",1987,동일로148길
 서울특별시 중랑구 묵동,단독,154.98,114,21~30,"37,000",1983,동일로156길
 서울특별시 중랑구 묵동,단독,162.05,165,1~10,"49,700",1977,동일로169가길
 서울특별시 중랑구 묵동,단독,163.77,174.2,1~10,"55,000",1977,동일로169가길
 서울특별시 중랑구 묵동,단독,201.5,254,11~20,"94,000",1983,동일로152길
 서울특별시 중랑구 묵동,단독,201.5,254,11~20,"85,000",1983,동일로152길
 서울특별시 중랑구 묵동,단독,235.78,264,21~30,"69,000",1983,동일로156길
 서울특별시 중랑구 상봉동,다가구,127.37,81.6,11~20,"30,500",1991,동일로116길
 서울특별시 중랑구 상봉동,다가구,129.99,102,21~30,"37,000",1975,상봉중앙로
 서울특별시 중랑구 상봉동,다가구,183.26,121,1~10,"52,000",1993,봉우재로
 서울특별시 중랑구 상봉동,다가구,249.15,129,21~30,"44,000",1990,신내로7다길
 서울특별시 중랑구 상봉동,다가구,128.25,132,1~10,"40,000",1969,봉화산로38길
 서울특별시 중랑구 상봉동,다가구,247.58,154.7,1~10,"53,600",1988,동일로116길
 서울특별시 중랑구 상봉동,단독,39.14,44.6,21~30,"18,000",1985,면목로91길
 서울특별시 중랑구 상봉동,단독,39.96,76.03,21~30,"17,800",1985,상봉중앙로6가길
 서울특별시 중랑구 상봉동,단독,149.58,93.9,21~30,"39,000",1994,면목로92라길
 서울특별시 중랑구 상봉동,단독,71.37,99,1~10,"21,000",1971,상봉중앙로1가길
 서울특별시 중랑구 상봉동,단독,199.57,126,11~20,"41,000",1994,신내로7가길
 서울특별시 중랑구 중화동,다가구,329.21,138.5,1~10,"61,500",1997,중랑역로3다길
 서울특별시 중랑구 중화동,다가구,486.56,213.9,1~10,"70,000",1994,동일로124길
 서울특별시 중랑구 중화동,단독,38.02,60.35,11~20,"16,200",1968,중랑천로17나길
 서울특별시 중랑구 중화동,단독,74.12,101.8,1~10,"25,850",1974,중랑역로13길
 서울특별시 중랑구 중화동,단독,69.72,108,21~30,"33,000",1976,봉화산로27가길
 서울특별시 중랑구 중화동,단독,69.59,108.4,21~30,"32,740",1973,봉화산로16길
 서울특별시 중랑구 중화동,단독,133.64,113.7,1~10,"36,000",1974,중랑역로3길
 서울특별시 중랑구 중화동,단독,62.78,119,1~10,"34,200",1971,
 서울특별시 중랑구 중화동,단독,64.36,119,1~10,"31,320",1971,상봉중앙로5길
 서울특별시 중랑구 중화동,단독,62.41,132,1~10,"32,000",1974,상봉중앙로5길
 서울특별시 중랑구 중화동,단독,188.93,134.2,11~20,"38,000",1977,봉화산로
 서울특별시 중랑구 중화동,단독,112.56,149.1,21~30,"41,000",1975,동일로144가길
 서울특별시 중랑구 중화동,단독,161.19,151.4,21~30,"54,960",1976,동일로144가길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,99.9,363,21~30,"13,700",1990,
 부산광역시 강서구 강동동,단독,225.3,508,1~10,"19,950",2000,강동송백4길
 부산광역시 강서구 눌차동,단독,39.3,23,1~10,"2,200",1984,가덕해안로2번길
 부산광역시 강서구 대저2동,단독,94.04,281,1~10,"15,400",2003,경전철로39번길
 부산광역시 강서구 대저2동,단독,60.5,330,1~10,"10,000",1958,설만길
 부산광역시 강서구 대저2동,단독,214.89,364,1~10,"29,500",1977,공항로811번가길
 부산광역시 강서구 대저2동,단독,157.66,602,11~20,"45,000",1987,맥도강변길
 부산광역시 강서구 대저2동,단독,179.46,615,1~10,"40,000",2004,신노전로
 부산광역시 강서구 동선동,단독,38.4,244,21~30,"10,425",1874,천가길309번길
 부산광역시 강서구 봉림동,단독,82.25,221,1~10,"7,000",1965,
 부산광역시 강서구 봉림동,단독,116.64,334,21~30,"17,500",2002,
 부산광역시 강서구 죽동동,단독,66.37,142,1~10,"4,300",1976,
 부산광역시 강서구 죽동동,단독,88.59,774,11~20,"19,700",1956,죽동길3번길
 부산광역시 강서구 죽림동,단독,39.75,169,21~30,"9,682",1926,
 부산광역시 강서구 죽림동,단독,166.5,175,11~20,"20,000",1988,식만로
 부산광역시 강서구 죽림동,단독,73.71,321,21~30,"13,600",1993,가락대로1449번길
 부산광역시 금정구 구서동,단독,83.84,95.3,1~10,"9,000",1983,두실로15번길
 부산광역시 금정구 구서동,단독,121.83,140.4,1~10,"20,300",1985,
 부산광역시 금정구 남산동,다가구,175.56,165.1,21~30,"20,000",1988,두실로24번길
 부산광역시 금정구 남산동,단독,162.45,127.2,11~20,"15,120",1991,청룡로61번길
 부산광역시 금정구 남산동,단독,99.56,134.7,21~30,"9,800",1987,금강로
 부산광역시 금정구 남산동,단독,182.32,138,11~20,"21,000",1993,금강로
 부산광역시 금정구 남산동,단독,148.04,140,11~20,"15,000",1988,금단로
 부산광역시 금정구 남산동,단독,188.91,148.3,11~20,"27,000",1989,
 부산광역시 금정구 남산동,단독,264.87,148.3,1~10,"28,400",1995,금강로647번길
 부산광역시 금정구 남산동,단독,177.6,164.5,21~30,"16,800",1987,두실로
 부산광역시 금정구 남산동,단독,173.27,166.7,21~30,"12,300",1988,팔송로45번길
 부산광역시 금정구 노포동,단독,77.78,347,21~30,"19,500",1960,노포사송로
 부산광역시 금정구 노포동,단독,100.74,428,1~10,"23,000",1983,
 부산광역시 금정구 두구동,단독,36.36,298,11~20,"19,000",1941,
 부산광역시 금정구 두구동,단독,99.28,330,11~20,"21,000",2004,두구로
 부산광역시 금정구 두구동,단독,116.72,582,1~10,"35,800",1970,두구로
 부산광역시 금정구 두구동,단독,42.98,902,1~10,"33,000",1999,
 부산광역시 금정구 부곡동,다가구,158.05,147.1,11~20,"18,500",1982,무학송로
 부산광역시 금정구 부곡동,단독,37.69,99,11~20,"9,000",1970,부곡로12번길
 부산광역시 금정구 부곡동,단독,127.12,110.1,21~30,"13,000",1990,무학송로
 부산광역시 금정구 부곡동,단독,131.99,140.5,11~20,"21,500",1979,동부곡로15번길
 부산광역시 금정구 부곡동,단독,151.44,145,21~30,"14,500",1973,가마실로
 부산광역시 금정구 부곡동,단독,125.53,147.6,21~30,"16,500",1979,동현로16번길
 부산광역시 금정구 부곡동,단독,194,187,11~20,"11,000",1988,동부곡로15번길
 부산광역시 금정구 부곡동,단독,197.12,255.9,1~10,"20,000",1977,동부곡로5번길
 부산광역시 금정구 서동,다가구,124.91,132,1~10,"13,000",1976,서명로11번길
 부산광역시 금정구 서동,단독,119.69,107,1~10,"6,200",1979,서금로25번길
 부산광역시 금정구 서동,단독,179.42,178.1,1~10,"10,500",1985,서부로58번길
 부산광역시 금정구 장전동,단독,49.65,108,1~10,"13,493",1988,
 부산광역시 금정구 장전동,단독,61.16,119,21~30,"16,740",1969,식물원로44번길
 부산광역시 금정구 장전동,단독,59.5,145,21~30,"18,930",1968,
 부산광역시 금정구 장전동,단독,102.74,158.1,11~20,"12,000",1979,수림로72번길
 부산광역시 금정구 장전동,단독,140.5,217.5,1~10,"31,580",1974,부산대학로50번길
 부산광역시 금정구 장전동,단독,83.31,235.1,1~10,"20,500",1965,
 부산광역시 금정구 청룡동,단독,280.66,188.5,1~10,"20,271",1993,청룡예전로
 부산광역시 금정구 청룡동,단독,287.51,221,1~10,"26,500",1992,청룡예전로
 부산광역시 금정구 회동동,단독,64.62,530,1~10,"25,000",1984,동대로
 부산광역시 기장군 기장읍 대라리,단독,128.9,162,11~20,"19,500",1970,차성로288번길
 부산광역시 기장군 기장읍 대변리,단독,57.32,149,1~10,"5,500",1969,무양2길
 부산광역시 기장군 기장읍 신천리,단독,156.7,215,11~20,"14,900",2007,
 부산광역시 기장군 기장읍 죽성리,단독,39.6,89,1~10,"4,800",1964,죽성로
 부산광역시 기장군 기장읍 청강리,단독,36.36,282,1~10,"8,000",1941,동뫼길
 부산광역시 기장군 일광면 이천리,단독,44.03,221,1~10,"9,500",1977,
 부산광역시 기장군 일광면 칠암리,단독,48.73,194,1~10,"8,000",1968,
 부산광역시 기장군 일광면 칠암리,단독,85.2,208,1~10,"14,000",1996,일광로
 부산광역시 기장군 일광면 화전리,단독,263.95,328,1~10,"19,000",2000,
 부산광역시 기장군 일광면 화전리,단독,181.5,330,1~10,"26,000",2001,당곡길
 부산광역시 기장군 장안읍 길천리,단독,76.3,360,21~30,"11,500",1971,길천1길
 부산광역시 기장군 장안읍 반룡리,단독,69.5,370,21~30,"11,500",1936,
 부산광역시 기장군 장안읍 좌동리,단독,52.8,350,1~10,"12,000",1963,
 부산광역시 기장군 장안읍 좌천리,단독,69.36,187,1~10,"5,100",1970,좌천2길
 부산광역시 기장군 장안읍 좌천리,단독,100.28,281,1~10,"12,500",1994,좌천2길
 부산광역시 기장군 정관면 월평리,단독,167.8,245,1~10,"11,000",1993,월평1길
 부산광역시 기장군 철마면 웅천리,단독,73.74,493,11~20,"18,000",1937,석길길
 부산광역시 기장군 철마면 임기리,단독,62.39,139,1~10,"4,000",1970,
 부산광역시 기장군 철마면 장전리,단독,201.86,307,1~10,"20,000",1996,와여길
 부산광역시 남구 감만동,단독,163.26,132,11~20,"14,000",1986,전선등로
 부산광역시 남구 대연동,단독,77.27,129,11~20,"8,500",1984,천제등로28번길
 부산광역시 남구 대연동,단독,115.65,135.4,1~10,"10,553",1985,못골번영로66번길
 부산광역시 남구 대연동,단독,127.93,152,1~10,"23,460",1975,수영로250번가길
 부산광역시 남구 대연동,단독,89.91,159,1~10,"13,000",1974,수영로168번길
 부산광역시 남구 대연동,단독,79.34,160.3,1~10,"12,300",1971,못골번영로40번길
 부산광역시 남구 대연동,단독,153.45,162.3,21~30,"14,700",1978,진남로30번길
 부산광역시 남구 대연동,단독,98.51,181.2,1~10,"11,000",1975,못골번영로49번길
 부산광역시 남구 대연동,단독,83.97,186.4,21~30,"32,000",1975,
 부산광역시 남구 대연동,단독,160.33,195.2,21~30,"15,000",1979,못골번영로72번길
 부산광역시 남구 대연동,단독,98.67,201.3,1~10,"16,800",1974,유엔평화로4번길
 부산광역시 남구 대연동,단독,79.17,207.2,1~10,"13,000",1973,못골번영로
 부산광역시 남구 대연동,단독,451.28,247,21~30,"90,000",2008,용소로40번길
 부산광역시 남구 대연동,단독,653.52,328.9,1~10,"113,950",2008,유엔평화로29번길
 부산광역시 남구 대연동,단독,197.36,365.3,1~10,"49,300",1971,유엔로157번가길
 부산광역시 남구 문현동,단독,60,77,21~30,"11,250",1990,자유평화로60번길
 부산광역시 남구 문현동,단독,88.39,97,11~20,"9,400",1978,수영로39번가길
 부산광역시 남구 문현동,단독,57.51,99,11~20,"5,500",1969,수영로65번길
 부산광역시 남구 문현동,단독,75.7,99,11~20,"5,100",1977,고동골로69번길
 부산광역시 남구 문현동,단독,142.93,117,1~10,"10,000",1984,장고개로63번길
 부산광역시 남구 문현동,단독,80.33,152,21~30,"28,350",1974,고동골로69번길
 부산광역시 남구 문현동,단독,187.97,198,21~30,"17,500",1984,고동골로72번길
 부산광역시 남구 용호동,단독,148.71,152.1,11~20,"8,000",1977,동명로176번길
 부산광역시 남구 용호동,단독,164.75,165.5,11~20,"21,000",1978,용호로109번길
 부산광역시 남구 용호동,단독,164.96,185.2,21~30,"22,000",1978,용호로
 부산광역시 남구 우암동,단독,36.4,36,21~30,"2,100",1985,유엔로38번길
 부산광역시 동구 범일동,단독,25.08,31.7,1~10,"5,080",1985,성남삼로17번길
 부산광역시 동구 범일동,단독,70.92,62,1~10,"4,400",1980,범내남로26번길
 부산광역시 동구 범일동,단독,38.65,69.31,21~30,"6,500",1968,범내로
 부산광역시 동구 범일동,단독,284.7,109.1,21~30,"38,000",1989,
 부산광역시 동구 수정동,단독,17.28,20,11~20,950,1985,수정외솔로11번길
 부산광역시 동구 수정동,단독,49.58,37,1~10,"5,650",1962,망양로
 부산광역시 동구 수정동,단독,57.73,82,11~20,"6,200",2001,
 부산광역시 동구 수정동,단독,19.01,86,21~30,"6,850",1962,수정북로23번길
 부산광역시 동구 수정동,단독,68.99,126.7,21~30,"6,700",1978,수정공원상로20번가길
 부산광역시 동구 수정동,단독,129.13,131,11~20,"12,400",1991,
 부산광역시 동구 수정동,단독,126.25,162,1~10,"16,500",1980,수정중로
 부산광역시 동구 좌천동,단독,60.5,119,1~10,"4,000",1962,증산동로
 부산광역시 동구 좌천동,단독,62.91,129,11~20,"6,600",1985,증산서로
 부산광역시 동구 좌천동,단독,62.91,129,21~30,"6,600",1985,증산서로
 부산광역시 동구 좌천동,단독,142.66,145,11~20,"6,000",1973,성북로
 부산광역시 동구 좌천동,단독,164.36,228.1,1~10,"40,000",1974,
 부산광역시 동구 초량동,단독,23.97,32.7,1~10,"3,000",1968,초량상로103번길
 부산광역시 동구 초량동,단독,22.31,56.63,21~30,"1,700",1969,망양로533번가길
 부산광역시 동구 초량동,단독,42.38,63,1~10,"3,500",1996,홍곡로29번길
 부산광역시 동구 초량동,단독,82.32,72,1~10,"4,000",1993,영초윗길26번길
 부산광역시 동래구 낙민동,단독,77.37,95,21~30,"7,000",2000,충렬대로272번가길
 부산광역시 동래구 명륜동,다가구,118.01,132,21~30,"20,651",1976,
 부산광역시 동래구 명륜동,단독,50.25,102,11~20,"11,000",1972,
 부산광역시 동래구 명륜동,단독,92.81,107,11~20,"14,550",1983,
 부산광역시 동래구 명륜동,단독,92.81,107,11~20,"14,550",1983,
 부산광역시 동래구 명륜동,단독,43.64,115,21~30,"12,675",1968,
 부산광역시 동래구 명륜동,단독,128.36,115,11~20,"17,470",1987,
 부산광역시 동래구 명륜동,단독,105.92,119,21~30,"17,046",1976,
 부산광역시 동래구 명륜동,단독,198.36,123,1~10,"14,800",1991,시실로24번길
 부산광역시 동래구 명륜동,단독,59.7,126,11~20,"19,511",2003,
 부산광역시 동래구 명륜동,단독,130.06,132,11~20,"18,887",1977,
 부산광역시 동래구 명륜동,단독,140.64,138,11~20,"20,766",1988,
 부산광역시 동래구 명륜동,단독,120.86,140,11~20,"18,001",1984,
 부산광역시 동래구 명륜동,단독,143.07,145,1~10,"19,375",1987,
 부산광역시 동래구 명륜동,단독,164.82,150,21~30,"24,361",1990,
 부산광역시 동래구 명륜동,단독,118.25,154,11~20,"16,919",1978,
 부산광역시 동래구 명륜동,단독,163.62,157,21~30,"23,332",1988,
 부산광역시 동래구 명륜동,단독,65.78,158,1~10,"18,269",1968,
 부산광역시 동래구 명륜동,단독,199.44,158,1~10,"28,625",1994,
 부산광역시 동래구 명륜동,단독,230.86,165,11~20,"29,618",1994,
 부산광역시 동래구 명륜동,단독,162.9,166,1~10,"25,944",1991,
 부산광역시 동래구 명륜동,단독,81.43,170,1~10,"19,656",1983,
 부산광역시 동래구 명륜동,단독,161.59,176,1~10,"28,363",1985,
 부산광역시 동래구 명륜동,단독,187.96,184,21~30,"26,944",1988,
 부산광역시 동래구 명륜동,단독,98.38,191,21~30,"23,948",1978,
 부산광역시 동래구 명륜동,단독,295.19,208,11~20,"39,817",1976,
 부산광역시 동래구 명륜동,단독,158.4,212,11~20,"27,635",1984,
 부산광역시 동래구 명륜동,단독,103.81,231,11~20,"26,582",1970,
 부산광역시 동래구 명륜동,단독,199.5,231,11~20,"18,000",1992,명륜로149번길
 부산광역시 동래구 명륜동,단독,361.94,251,1~10,"66,275",1983,
 부산광역시 동래구 명장동,다가구,177.24,172,1~10,"18,366",2000,명서로168번길
 부산광역시 동래구 명장동,단독,134.74,145,1~10,"10,000",1989,명서로
 부산광역시 동래구 명장동,단독,194.78,183,1~10,"21,863",1985,명장로
 부산광역시 동래구 복천동,단독,112.77,162,21~30,"23,677",1967,동래로
 부산광역시 동래구 사직동,단독,110.91,111.1,11~20,"16,415",1975,아시아드대로163번길
 부산광역시 동래구 사직동,단독,124.3,129.7,11~20,"14,350",1978,아시아드대로171번길
 부산광역시 동래구 사직동,단독,130.91,139.4,1~10,"12,000",1978,여고로127번길
 부산광역시 동래구 사직동,단독,156.06,148.4,21~30,"24,000",1983,중앙대로1267번길
 부산광역시 동래구 사직동,단독,79.36,184,1~10,"15,000",1985,여고북로
 부산광역시 동래구 수안동,단독,146.4,140.6,1~10,"29,000",1978,온천천로337번길
 부산광역시 동래구 수안동,단독,103.37,202,21~30,"19,000",1969,명륜로94번길
