시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 달서구 감삼동,단독,158.49,158.7,11~20,"15,450",1987,감삼남길
 대구광역시 달서구 감삼동,단독,167.1,160.1,1~10,"11,500",1993,감삼남2안길
 대구광역시 달서구 감삼동,단독,184.67,165.3,11~20,"23,000",0,당산로41서길
 대구광역시 달서구 대곡동,단독,73.56,159,11~20,"16,500",2001,
 대구광역시 달서구 두류동,단독,38.68,93,1~10,"3,900",2009,파도고개로20길
 대구광역시 달서구 두류동,단독,76.88,99,11~20,"7,500",2004,밤골길
 대구광역시 달서구 두류동,단독,50.75,111.7,21~30,"6,600",1972,파도고개로12길
 대구광역시 달서구 두류동,단독,136.6,124.6,11~20,"10,000",0,성당로39길
 대구광역시 달서구 두류동,단독,131.51,128.1,1~10,"15,000",0,야외음악당로39서길
 대구광역시 달서구 두류동,단독,140.33,130,1~10,"16,800",0,
 대구광역시 달서구 두류동,단독,160.96,141.4,1~10,"20,400",0,야외음악당로39서길
 대구광역시 달서구 두류동,단독,148.1,143.9,1~10,"18,900",0,야외음악당로47안길
 대구광역시 달서구 두류동,단독,130.42,152.5,11~20,"21,900",0,
 대구광역시 달서구 두류동,단독,74.12,159,11~20,"5,650",1977,파도고개로13길
 대구광역시 달서구 두류동,단독,160.45,159.3,11~20,"12,500",1991,두류남7길
 대구광역시 달서구 두류동,단독,131.07,162.4,1~10,"21,850",0,야외음악당로39안길
 대구광역시 달서구 두류동,단독,162.32,181.2,1~10,"18,500",0,야외음악당로49안길
 대구광역시 달서구 두류동,단독,151.98,183.8,11~20,"19,000",1976,두류남길
 대구광역시 달서구 두류동,단독,131.57,225.4,11~20,"26,500",0,야외음악당로33안길
 대구광역시 달서구 본동,단독,78.48,150.3,21~30,"10,800",1979,구마로36길
 대구광역시 달서구 본리동,단독,298.85,178.9,1~10,"32,500",2001,본리서3길
 대구광역시 달서구 본리동,단독,332.08,195.9,1~10,"34,500",0,본리서2길
 대구광역시 달서구 본리동,단독,342.52,213.5,21~30,"49,800",2008,용산로4안길
 대구광역시 달서구 상인동,단독,164.33,218,21~30,"21,000",0,상원로5안길
 대구광역시 달서구 상인동,단독,336.07,237.1,11~20,"30,000",0,상인서로10길
 대구광역시 달서구 상인동,단독,483.96,299,21~30,"91,000",2000,상화로
 대구광역시 달서구 성당동,단독,115.92,97.9,11~20,"8,200",1993,성당로33안길
 대구광역시 달서구 성당동,단독,117,112.4,1~10,"8,500",0,성당로39길
 대구광역시 달서구 성당동,단독,128.4,121,1~10,"7,300",1988,장기로7길
 대구광역시 달서구 성당동,단독,149.67,140.9,21~30,"14,700",0,대명천로12안길
 대구광역시 달서구 성당동,단독,131.29,141.5,1~10,"10,500",1985,당산동3길
 대구광역시 달서구 성당동,단독,143.9,142.8,1~10,"11,000",1985,당산동1길
 대구광역시 달서구 성당동,단독,152.33,146.9,21~30,"15,000",0,
 대구광역시 달서구 성당동,단독,329.58,150.1,21~30,"19,600",1993,성당로33안길
 대구광역시 달서구 성당동,단독,127.88,165.3,21~30,"17,000",1971,파도고개로
 대구광역시 달서구 성당동,단독,160.16,179.7,11~20,"15,500",1983,당산로24길
 대구광역시 달서구 송현동,단독,125.7,116.8,11~20,"13,125",0,
 대구광역시 달서구 송현동,단독,128.5,116.8,1~10,"16,000",1982,학산로50안길
 대구광역시 달서구 송현동,단독,147.16,141,11~20,"8,900",1988,
 대구광역시 달서구 송현동,단독,279.16,152.9,21~30,"41,500",2008,월배로73길
 대구광역시 달서구 송현동,단독,169.97,162,11~20,"15,000",0,송현로
 대구광역시 달서구 송현동,단독,164.86,169.5,11~20,"18,250",0,송현로30길
 대구광역시 달서구 송현동,단독,174.75,171.8,11~20,"17,650",1982,월배로88길
 대구광역시 달서구 송현동,단독,148.23,175.5,11~20,"12,500",0,학산로36길
 대구광역시 달서구 송현동,단독,172.28,188.9,1~10,"19,900",0,월배로84길
 대구광역시 달서구 송현동,단독,199.42,198.4,1~10,"32,200",0,송현로8길
 대구광역시 달서구 송현동,단독,314.29,200,21~30,"29,000",0,월배로97길
 대구광역시 달서구 송현동,단독,116.59,214,1~10,"21,700",0,월배로74서길
 대구광역시 달서구 신당동,다가구,308.61,172,21~30,"20,500",0,선원로5안길
 대구광역시 달서구 신당동,다가구,288.53,175.4,21~30,"26,900",0,서당로9길
 대구광역시 달서구 신당동,다가구,230.38,224,21~30,"35,200",0,서당로7길
 대구광역시 달서구 신당동,단독,369.81,215,1~10,"57,000",2007,성서서로73길
 대구광역시 달서구 신당동,단독,353.6,216.6,1~10,"34,000",0,선원로14길
 대구광역시 달서구 신당동,단독,494.93,227.3,21~30,"41,500",0,신당로
 대구광역시 달서구 용산동,단독,328.77,206.6,21~30,"38,000",1999,장산1길
 대구광역시 달서구 이곡동,다가구,340.32,190.1,1~10,"27,500",2009,선원로33길
 대구광역시 달서구 이곡동,단독,307.02,183.2,21~30,"24,700",1997,선원로23남길
 대구광역시 달서구 장기동,다가구,330.31,188.2,11~20,"27,000",2009,장기로57서길
 대구광역시 달서구 죽전동,단독,122.12,112.1,11~20,"8,000",1990,와룡로52안길
 대구광역시 달서구 죽전동,단독,197.98,126.5,1~10,"12,600",1991,
 대구광역시 달서구 죽전동,단독,198.36,324,11~20,"75,000",1991,와룡로
 대구광역시 달서구 진천동,단독,39.7,39,1~10,"5,150",1997,월배로24길
 대구광역시 달서구 진천동,단독,200.78,201,1~10,"27,200",0,월배로28길
 대구광역시 달서구 파호동,다가구,287.76,166.4,1~10,"37,500",2009,호산로29길
 대구광역시 달서구 호산동,다가구,325.53,188.8,11~20,"40,500",0,호산동로35길
 대구광역시 달서구 호산동,다가구,332.97,188.8,1~10,"45,500",0,호산동로35길
 대구광역시 달성군 가창면 행정리,단독,74.9,599,1~10,"14,900",0,
 대구광역시 달성군 구지면 응암리,단독,351.53,225.8,11~20,"37,500",2009,과학마을로2길
 대구광역시 달성군 논공읍 북리,다가구,487.24,286,11~20,"43,750",0,논공로25길
 대구광역시 달성군 다사읍 매곡리,다가구,329.55,219.9,11~20,"50,000",2009,대실역북로4길
 대구광역시 달성군 옥포면 교항리,단독,41.82,278,11~20,"6,500",0,
 대구광역시 달성군 옥포면 본리리,단독,82.72,263,1~10,"12,400",0,
 대구광역시 달성군 현풍면 부리,단독,133.08,148,21~30,"11,700",1996,현풍동로27길
 대구광역시 달성군 화원읍 본리리,단독,486.42,272.5,11~20,"47,500",2003,성암로1길
 대구광역시 달성군 화원읍 본리리,단독,478.14,291.6,1~10,"32,500",2003,성암로2길
 대구광역시 달성군 화원읍 성산리,단독,73.07,403,11~20,"18,000",1899,
 대구광역시 동구 검사동,단독,106.14,119,1~10,"8,100",1982,동촌로
 대구광역시 동구 검사동,단독,114.47,123,1~10,"8,800",0,방촌로1길
 대구광역시 동구 동호동,단독,101.55,218,1~10,"17,550",1976,안심로51길
 대구광역시 동구 미대동,단독,24.35,238,21~30,"5,500",0,
 대구광역시 동구 방촌동,다가구,513.43,307,1~10,"65,000",2008,동촌로42길
 대구광역시 동구 방촌동,단독,84.96,142,11~20,"14,000",0,동촌로42길
 대구광역시 동구 방촌동,단독,164.98,146,1~10,"8,700",1994,방촌로1길
 대구광역시 동구 방촌동,단독,82.98,147,11~20,"20,000",0,
 대구광역시 동구 방촌동,단독,153.58,148,11~20,"10,600",0,방촌로15길
 대구광역시 동구 방촌동,단독,146.29,185,21~30,"16,400",1985,
 대구광역시 동구 불로동,단독,166.8,188.8,1~10,"14,300",0,팔공로38길
 대구광역시 동구 불로동,단독,199.92,210,1~10,"18,000",0,해동로2길
 대구광역시 동구 서호동,단독,89.02,132,11~20,"20,000",1976,반야월로
 대구광역시 동구 숙천동,단독,70.98,251,1~10,"12,500",1908,대경로2길
 대구광역시 동구 신기동,다가구,311.88,168,1~10,"40,000",2007,율하동로28길
 대구광역시 동구 신기동,단독,46.53,79,21~30,"3,000",1960,반야월로30길
 대구광역시 동구 신암동,다가구,820.95,243,1~10,"65,000",0,아양로34길
 대구광역시 동구 신암동,단독,74.88,75,1~10,"4,050",1988,평화로
 대구광역시 동구 신암동,단독,95.94,94.3,21~30,"5,000",1977,아양로2길
 대구광역시 동구 신암동,단독,49.89,99,21~30,"6,500",0,평화로
 대구광역시 동구 신암동,단독,84.39,112,11~20,"8,300",0,아양로7길
 대구광역시 동구 신암동,단독,94.9,126,11~20,"13,000",0,동북로
 대구광역시 동구 신암동,단독,62.81,132,11~20,"11,500",0,아양로
 대구광역시 동구 신암동,단독,198.64,139,21~30,"21,900",1988,아양로11길
 대구광역시 동구 신암동,단독,156.18,158.2,21~30,"19,200",1984,신암북로7길
 대구광역시 동구 신암동,단독,123.5,228,1~10,"20,500",1978,
 대구광역시 동구 신암동,단독,256.72,278,21~30,"29,500",2003,신암로
 대구광역시 동구 신천동,단독,157.21,225,21~30,"34,000",1972,국채보상로159길
 대구광역시 동구 율하동,다가구,430.44,181,1~10,"23,500",0,율하동로19길
 대구광역시 동구 율하동,단독,47.57,132,21~30,"11,400",0,율하동로27길
 대구광역시 동구 입석동,단독,77.16,232,1~10,"18,000",1979,입석로1길
 대구광역시 동구 지저동,단독,132.94,152,21~30,"8,100",1989,해동로2길
 대구광역시 동구 효목동,단독,115.31,98.5,1~10,"13,000",1983,효목로7길
 대구광역시 동구 효목동,단독,114.58,120.6,1~10,"7,400",1983,효목로9길
 대구광역시 동구 효목동,단독,127.71,121.7,1~10,"11,000",1982,아양로50길
 대구광역시 동구 효목동,단독,77.22,155.8,11~20,"10,500",1978,효신로
 대구광역시 동구 효목동,단독,414.54,178.5,11~20,"28,200",1990,화랑로37길
 대구광역시 동구 효목동,단독,170.89,215.2,1~10,"22,000",1994,아양로52길
 대구광역시 북구 검단동,단독,58.74,130,11~20,"8,000",1980,검단로41길
 대구광역시 북구 검단동,단독,313.1,289,21~30,"27,800",1984,검단동로
 대구광역시 북구 관음동,단독,284.39,175.4,21~30,"26,000",1994,관음중앙로
 대구광역시 북구 관음동,단독,314.94,181.5,21~30,"23,900",1993,관음중앙로
 대구광역시 북구 관음동,단독,247.68,200,21~30,"18,500",1995,
 대구광역시 북구 관음동,단독,322.6,235.1,1~10,"25,000",1993,관음동로9길
 대구광역시 북구 구암동,다가구,316.7,183.6,11~20,"36,000",2006,구암로54길
 대구광역시 북구 구암동,다가구,372.75,212.9,21~30,"35,000",2006,구암로39길
 대구광역시 북구 구암동,단독,344.7,204,21~30,"35,300",2002,구암로39길
 대구광역시 북구 구암동,단독,369.42,209,1~10,"69,000",2003,구암로
 대구광역시 북구 국우동,다가구,327.21,199.9,11~20,"38,000",2002,학남로17길
 대구광역시 북구 국우동,단독,322.5,184.1,11~20,"27,100",2003,학남로17길
 대구광역시 북구 국우동,단독,348.36,209.3,11~20,"29,600",2002,학남로15길
 대구광역시 북구 노곡동,단독,138.04,297,21~30,"12,000",1980,
 대구광역시 북구 노원동1가,단독,159.46,85,21~30,"12,900",1995,
 대구광역시 북구 노원동2가,단독,30.22,57.2,1~10,"2,300",1982,오봉로3길
 대구광역시 북구 노원동2가,단독,25.59,79.7,1~10,"4,400",1969,오봉로7길
 대구광역시 북구 노원동2가,단독,40.71,87.6,21~30,"6,000",1983,오봉로7길
 대구광역시 북구 노원동2가,단독,39.17,99.2,11~20,"4,000",1969,오봉로1길
 대구광역시 북구 노원동2가,단독,264.9,179.8,21~30,"27,500",1994,오봉로1길
 대구광역시 북구 대현동,단독,209.61,118,21~30,"23,500",2001,신천동로
 대구광역시 북구 대현동,단독,73.39,229,1~10,"16,800",1974,경대로7길
 대구광역시 북구 동천동,다가구,414.74,232.6,11~20,"38,500",2002,대천로18길
 대구광역시 북구 매천동,다가구,71.61,58.78,1~10,"6,150",1997,
 대구광역시 북구 매천동,단독,133.41,681,21~30,"28,000",1983,
 대구광역시 북구 복현동,단독,115.83,109.1,11~20,"8,300",1983,동북로53길
 대구광역시 북구 복현동,단독,144.5,140,11~20,"12,500",1988,경대로서19길
 대구광역시 북구 복현동,단독,258,169,1~10,"15,700",1992,복현로20길
 대구광역시 북구 복현동,단독,413.1,181,1~10,"49,600",2004,경진로4길
 대구광역시 북구 복현동,단독,157.84,181.3,11~20,"20,000",1988,경진로
 대구광역시 북구 산격동,다가구,433.28,227.1,21~30,"77,000",2009,산격로8길
 대구광역시 북구 산격동,다가구,509.04,303.3,21~30,"67,500",2007,산격로북9길
 대구광역시 북구 산격동,단독,30.81,76,21~30,"3,000",1982,연암공원로
 대구광역시 북구 산격동,단독,61.83,97.9,21~30,"5,500",1981,산격로북9길
 대구광역시 북구 산격동,단독,116.46,110,21~30,"5,500",1990,연암로
 대구광역시 북구 산격동,단독,117.8,116,1~10,"7,000",1994,연암로25길
 대구광역시 북구 산격동,단독,113.32,120.3,21~30,"15,100",1989,대학로13길
 대구광역시 북구 산격동,단독,134.56,122.1,11~20,"11,700",1991,연암공원로32길
 대구광역시 북구 산격동,단독,143.38,127.9,11~20,"10,500",1994,대학로15길
 대구광역시 북구 산격동,단독,73.25,129,11~20,"6,700",1978,연암로4길
 대구광역시 북구 산격동,단독,135.3,132,11~20,"8,500",1983,산격로서9길
 대구광역시 북구 산격동,단독,152.29,144.7,1~10,"17,500",1985,대동로9길
 대구광역시 북구 산격동,단독,164.9,148.8,1~10,"19,800",1983,대학로9길
 대구광역시 북구 산격동,단독,158.93,152.3,1~10,"15,900",1989,동북로28길
 대구광역시 북구 산격동,단독,160.54,155.7,1~10,"22,000",1985,대동로10길
 대구광역시 북구 산격동,단독,169.86,158.3,1~10,"17,900",1982,연암공원로32길
 대구광역시 북구 산격동,단독,163.47,159,1~10,"11,800",1991,연암공원로30길
 대구광역시 북구 산격동,단독,114.47,174.5,1~10,"13,300",1969,연암로4길
 대구광역시 북구 산격동,단독,105.91,207,1~10,"12,000",1992,산격로
 대구광역시 북구 산격동,단독,72.5,212,21~30,"8,200",2007,
 대구광역시 북구 산격동,단독,196.39,317.4,11~20,"24,800",1980,대동로3길
 대구광역시 북구 산격동,단독,189.98,336,1~10,"17,000",1983,산격로11길
 대구광역시 북구 산격동,단독,199.71,390,11~20,"25,000",1970,산격로북9길
 대구광역시 북구 서변동,다가구,286.46,189.7,21~30,"21,500",2003,서변로3길
 대구광역시 북구 서변동,다가구,364.33,208.8,21~30,"34,200",2002,호국로51길
 대구광역시 북구 서변동,다가구,343.26,234.2,11~20,"38,800",2009,환성정길
 대구광역시 북구 읍내동,단독,162.3,168,11~20,"14,280",1994,칠곡중앙대로
 대구광역시 북구 읍내동,단독,317.6,186.8,11~20,"21,600",1994,칠곡중앙대로86길
 대구광역시 북구 읍내동,단독,116.91,387,11~20,"26,700",1920,
 대구광역시 북구 칠성동2가,단독,127.4,165.3,21~30,"15,000",1985,공평로
 대구광역시 북구 태전동,다가구,656.74,610,21~30,"87,440",2010,태전로13길
 대구광역시 북구 태전동,단독,86.34,117,1~10,"11,500",1984,팔거천서로
 대구광역시 북구 태전동,단독,181.31,180,1~10,"21,000",0,칠곡중앙대로54길
 대구광역시 북구 태전동,단독,206.27,198.8,21~30,"17,500",1994,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,208.8,203.5,11~20,"18,300",1993,태암로3길
 대구광역시 북구 태전동,단독,356.46,216.9,1~10,"31,000",1994,팔거천서로
 대구광역시 북구 팔달동,단독,186.01,204,1~10,"9,800",1992,장태실길
 대구광역시 북구 팔달동,단독,188.19,407,21~30,"16,000",1979,
 대구광역시 북구 학정동,단독,276.65,149,21~30,"40,200",2009,학남로1길
 대구광역시 북구 학정동,단독,332.02,215.8,21~30,"42,500",2009,주좌길
 대구광역시 서구 내당동,다가구,179.7,201.1,1~10,"24,700",0,평리로50길
 대구광역시 서구 내당동,단독,139.05,121,11~20,"20,000",0,평리로50길
 대구광역시 서구 내당동,단독,131.04,132.2,1~10,"17,600",1982,서대구로3길
 대구광역시 서구 내당동,단독,131.04,132.3,1~10,"14,000",1982,
 대구광역시 서구 내당동,단독,147.62,132.7,21~30,"10,100",0,통학로7길
 대구광역시 서구 내당동,단독,139.85,136.3,21~30,"12,100",0,당산로47길
 대구광역시 서구 내당동,단독,145.73,139.6,11~20,"9,700",0,서대구로3길
 대구광역시 서구 내당동,단독,164.41,141.1,1~10,"11,300",0,달구벌대로361길
 대구광역시 서구 내당동,단독,185.78,148.3,11~20,"17,500",1986,서대구로3길
 대구광역시 서구 비산동,다가구,378.15,242,21~30,"48,800",0,국채보상로79길
 대구광역시 서구 비산동,단독,42.32,21,11~20,"4,500",1971,달서로28길
 대구광역시 서구 비산동,단독,96.51,44,1~10,"5,000",1995,문화로63길
 대구광역시 서구 비산동,단독,69.4,60,11~20,"4,200",1995,국채보상로81길
 대구광역시 서구 비산동,단독,93.94,63,1~10,"4,600",1993,달서로40길
 대구광역시 서구 비산동,단독,12.15,68,11~20,"2,700",1985,북비산로63길
 대구광역시 서구 비산동,단독,45.22,69.4,21~30,"4,070",0,서대구로66길
 대구광역시 서구 비산동,단독,175.49,72,1~10,"10,450",0,북비산로65길
 대구광역시 서구 비산동,단독,149.19,99,1~10,"7,000",1993,북비산로67길
 대구광역시 서구 비산동,단독,179.67,103.8,11~20,"12,700",1994,달서천로57안길
 대구광역시 서구 비산동,단독,257.13,116,1~10,"11,850",1994,문화로66길
 대구광역시 서구 비산동,단독,138.3,122,11~20,"8,400",1992,북비산로67길
 대구광역시 서구 비산동,단독,199.68,129.9,11~20,"9,300",1990,서대구로62길
 대구광역시 서구 비산동,단독,175.83,136,21~30,"11,000",1997,국채보상로81길
 대구광역시 서구 비산동,단독,162.39,144.8,21~30,"16,800",0,달서천로57길
 대구광역시 서구 비산동,단독,155.75,156.7,11~20,"11,500",0,달서천로49길
 대구광역시 서구 비산동,단독,186.24,192,11~20,"14,000",0,달서천로
 대구광역시 서구 원대동3가,단독,145.17,83,11~20,"11,300",2000,옥산로6길
 대구광역시 서구 원대동3가,단독,63.8,105,1~10,"4,450",0,고성로15길
 대구광역시 서구 원대동3가,단독,54.54,122,21~30,"5,700",1971,달서로
 대구광역시 서구 원대동3가,단독,68.1,129,1~10,"8,700",0,달서로58길
 대구광역시 서구 원대동3가,단독,349.19,159,11~20,"27,000",1994,원대로13길
 대구광역시 서구 중리동,단독,141.62,148.1,1~10,"17,900",0,당산로53길
 대구광역시 서구 중리동,단독,200.94,164,21~30,"13,000",2000,와룡로62길
 대구광역시 서구 중리동,단독,494.04,230.9,1~10,"40,000",1986,평리로
 대구광역시 서구 평리동,단독,33.06,53,1~10,"3,700",0,통학로40길
 대구광역시 서구 평리동,단독,80.1,73,1~10,"8,000",1978,통학로
 대구광역시 서구 평리동,단독,84.12,84,1~10,"12,000",1984,문화로
 대구광역시 서구 평리동,단독,149.8,103.8,11~20,"10,700",1993,국채보상로55길
 대구광역시 서구 평리동,단독,114.31,109.5,11~20,"11,400",0,당산로82길
 대구광역시 서구 평리동,단독,129.82,121.1,1~10,"14,500",1988,문화로
 대구광역시 서구 평리동,단독,191.98,123.8,21~30,"11,000",1983,통학로15길
 대구광역시 서구 평리동,단독,130.93,130.3,21~30,"11,200",0,국채보상로37길
 대구광역시 서구 평리동,단독,130.93,137.7,1~10,"11,500",0,통학로18길
 대구광역시 서구 평리동,단독,172.43,148.8,1~10,"12,100",1979,국채보상로37안길
 대구광역시 서구 평리동,단독,191.16,150.9,1~10,"16,500",1979,국채보상로37길
 대구광역시 서구 평리동,단독,161.57,153.5,1~10,"9,800",1981,서대구로
 대구광역시 서구 평리동,단독,177.24,162,1~10,"14,700",1987,국채보상로43길
 대구광역시 서구 평리동,단독,224.48,174.9,1~10,"15,000",1990,당산로86길
 대구광역시 서구 평리동,단독,88.69,277.2,11~20,"22,400",1976,국채보상로41길
 대구광역시 수성구 두산동,단독,159.27,201.3,21~30,"25,000",1988,상화로
 대구광역시 수성구 만촌동,단독,149.67,160.2,11~20,"20,500",1987,달구벌대로536길
 대구광역시 수성구 만촌동,단독,186.15,204.3,1~10,"20,000",0,공경로2길
 대구광역시 수성구 만촌동,단독,191.5,212.2,1~10,"24,950",0,국채보상로
 대구광역시 수성구 만촌동,단독,154.09,226.8,1~10,"32,580",1977,충의로
 대구광역시 수성구 만촌동,단독,299.8,242.6,11~20,"29,800",0,공경로3길
 대구광역시 수성구 만촌동,단독,152.31,255.4,1~10,"22,000",1985,국채보상로
 대구광역시 수성구 범물동,단독,271.97,189.3,21~30,"18,100",0,범안로4안길
 대구광역시 수성구 범어동,단독,175.2,109,1~10,"13,500",1993,청호로88안길
 대구광역시 수성구 범어동,단독,157.94,158,11~20,"28,000",0,범어로16길
 대구광역시 수성구 상동,단독,68.21,86.9,21~30,"7,750",1979,수성로1길
 대구광역시 수성구 상동,단독,116.36,202.6,11~20,"18,300",1978,수성로12길
 대구광역시 수성구 수성동4가,단독,43.93,89,11~20,"6,000",1959,신천동로96길
 대구광역시 수성구 시지동,다가구,326.61,188.2,11~20,"34,000",0,시지로14길
 대구광역시 수성구 신매동,단독,208.39,166,11~20,"25,700",2001,
 대구광역시 수성구 지산동,단독,187.78,187.9,11~20,"16,000",1990,용학로36길
 대구광역시 수성구 파동,단독,214.01,208,11~20,"26,000",1994,파동로30길
 대구광역시 수성구 파동,단독,216.23,346,1~10,"27,780",2003,파동로30길
 대구광역시 수성구 황금동,단독,111.44,145.1,1~10,"12,980",0,청솔로
 대구광역시 수성구 황금동,단독,202.51,149.2,21~30,"12,200",1979,청솔로6길
 대구광역시 수성구 황금동,단독,159.52,211.3,1~10,"22,000",0,들안로42안길
 대구광역시 중구 남산동,단독,30.55,69,21~30,"6,500",1949,남산로
 대구광역시 중구 남산동,단독,145.59,129,1~10,"9,300",0,남산로6길
 대구광역시 중구 남산동,단독,162.58,206,1~10,"30,000",1975,남산로15길
 대구광역시 중구 달성동,단독,123.54,122.6,21~30,"16,950",2005,
 대구광역시 중구 대신동,단독,73.65,137,1~10,"13,500",0,
 대구광역시 중구 도원동,단독,24.79,50.6,1~10,"4,000",1948,태평로
 대구광역시 중구 도원동,단독,33.1,69.3,11~20,"4,900",1948,태평로
 대구광역시 중구 동인동3가,단독,72.04,65.8,11~20,"6,700",1990,동덕로40길
 대구광역시 중구 동인동3가,단독,68.7,158.7,1~10,"9,800",1949,동덕로40길
 대구광역시 중구 봉산동,단독,65.65,165.3,1~10,"36,000",1962,봉산문화길
 대구광역시 중구 삼덕동2가,단독,123.64,200.3,21~30,"26,500",1974,공평로4길
 대구광역시 중구 삼덕동3가,단독,63.63,188.4,11~20,"28,450",1958,달구벌대로443길
 대구광역시 중구 완전동,단독,79,204.6,11~20,"25,000",1952,교동2길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 관청리,단독,33.48,122,21~30,"1,800",1973,향교길21번길
 인천광역시 강화군 강화읍 관청리,단독,38.48,215,21~30,"8,500",1923,
 인천광역시 강화군 강화읍 신문리,단독,93.74,198,11~20,"11,200",1977,남문안길
 인천광역시 강화군 강화읍 용정리,단독,87.67,1183,1~10,"21,000",1935,
 인천광역시 강화군 길상면 온수리,단독,170.77,200,11~20,"18,000",2004,길상로304번길
 인천광역시 강화군 내가면 고천리,단독,67,298,1~10,"3,000",1935,
 인천광역시 강화군 불은면 고능리,단독,222.87,420,11~20,"11,000",1995,불은남로442번길
 인천광역시 강화군 삼산면 석포리,단독,80.39,369,21~30,"9,000",1998,삼산북로
 인천광역시 강화군 선원면 금월리,단독,121.54,476,21~30,"20,500",0,연동로275번길
 인천광역시 강화군 양도면 능내리,단독,214,390,11~20,"3,440",1978,
 인천광역시 강화군 양도면 조산리,단독,164,289,11~20,"17,000",2001,강화남로428번길
 인천광역시 강화군 양사면 교산리,단독,84.65,384,11~20,"10,000",1995,
 인천광역시 강화군 화도면 덕포리,단독,65.7,235,1~10,"4,800",1935,
 인천광역시 강화군 화도면 문산리,단독,135.66,298,1~10,"17,000",2003,
 인천광역시 강화군 화도면 사기리,단독,276.94,787,11~20,"66,000",2006,해안남로
 인천광역시 계양구 계산동,다가구,236.35,130.5,11~20,"29,300",0,경명대로1020번길
 인천광역시 계양구 계산동,단독,198.74,132.6,21~30,"50,000",2009,향교로27번길
 인천광역시 계양구 계산동,단독,245.1,141.9,21~30,"40,000",0,경명대로1017번길
 인천광역시 계양구 계산동,단독,259.2,147.2,21~30,"31,000",1988,경명대로1017번길
 인천광역시 계양구 계산동,단독,240.24,150.1,1~10,"30,000",0,계수로26번길
 인천광역시 계양구 계산동,단독,162.85,154.8,11~20,"32,500",0,안산로21번길
 인천광역시 계양구 계산동,단독,245.47,167.9,11~20,"41,000",0,계양대로205번길
 인천광역시 계양구 임학동,단독,198.16,115.8,21~30,"28,000",0,임학서로24번길
 인천광역시 계양구 작전동,단독,420.81,206,11~20,"71,500",0,작전시장로19번길
 인천광역시 남구 관교동,다가구,268.54,186,1~10,"37,790",1991,경원대로652번길
 인천광역시 남구 관교동,다가구,328.71,193.6,1~10,"47,500",0,주승로197번길
 인천광역시 남구 관교동,다가구,494.22,220.3,21~30,"60,000",0,인하로406번길
 인천광역시 남구 관교동,단독,294.24,198.6,11~20,"35,322",1992,주승로
 인천광역시 남구 도화동,다가구,177.06,201.4,11~20,"39,500",0,동산로2번길
 인천광역시 남구 도화동,단독,148.74,62.5,1~10,"16,500",1979,송림로
 인천광역시 남구 도화동,단독,42.41,75,1~10,"11,000",0,연송로
 인천광역시 남구 도화동,단독,65.85,113.7,11~20,"8,100",1976,석바위로
 인천광역시 남구 도화동,단독,136.53,209.6,1~10,"13,000",1980,석바위로33번길
 인천광역시 남구 문학동,다가구,313.48,150.8,21~30,"60,000",0,문학길146번길
 인천광역시 남구 문학동,다가구,586.11,281.2,21~30,"94,500",0,소성로350번길
 인천광역시 남구 문학동,단독,1649.47,705.4,11~20,"180,000",1990,
 인천광역시 남구 숭의동,단독,29.25,66,11~20,"3,500",1985,수봉로85번길
 인천광역시 남구 숭의동,단독,61.43,67.5,11~20,"10,200",0,
 인천광역시 남구 숭의동,단독,35.8,76,21~30,"15,500",0,석정로91번길
 인천광역시 남구 숭의동,단독,149.13,92,21~30,"14,000",1988,수봉로95번길
 인천광역시 남구 숭의동,단독,329.94,101.5,1~10,"18,000",1987,독배로462번길
 인천광역시 남구 숭의동,단독,56.71,109,11~20,"17,000",1992,독정이로82번길
 인천광역시 남구 숭의동,단독,39.67,126.3,21~30,"10,000",1980,독배로473번길
 인천광역시 남구 숭의동,단독,45.29,134,1~10,"12,100",1965,장천로94번길
 인천광역시 남구 용현동,단독,112.36,118,11~20,"18,000",1981,수봉로130번길
 인천광역시 남구 용현동,단독,70.4,139.5,11~20,"21,000",0,낙섬동로
 인천광역시 남구 용현동,단독,96.82,152.5,11~20,"13,700",1979,한나루로457번길
 인천광역시 남구 용현동,단독,166.06,163.8,1~10,"26,000",1977,인하로47번길
 인천광역시 남구 용현동,단독,162.56,187.4,1~10,"39,000",1979,낙섬중로67번길
 인천광역시 남구 주안동,단독,59.64,37,1~10,"7,500",1995,인하로248번길
 인천광역시 남구 주안동,단독,79.57,48.9,21~30,"12,300",1975,주안동로
 인천광역시 남구 주안동,단독,64.02,106,11~20,"20,000",0,신기길16번길
 인천광역시 남구 주안동,단독,208.98,128.7,11~20,"20,000",1989,미추홀대로597번길
 인천광역시 남구 주안동,단독,199.86,133.7,1~10,"28,000",0,인주대로381번길
 인천광역시 남구 주안동,단독,42.97,135,21~30,"21,400",0,경원대로828번길
 인천광역시 남구 주안동,단독,70.88,138.2,1~10,"15,800",1977,수봉로182번길
 인천광역시 남구 주안동,단독,194.82,144.3,11~20,"23,100",0,남주길11번길
 인천광역시 남구 주안동,단독,73.18,158.9,21~30,"20,000",1979,한나루로490번길
