시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 은평구 갈현동,다가구,198.18,130.1,1~10,"45,500",1991,갈현로
 서울특별시 은평구 갈현동,다가구,215.4,144.5,11~20,"65,550",1990,통일로83길
 서울특별시 은평구 갈현동,다가구,351.34,215.2,11~20,"60,000",1994,갈현로
 서울특별시 은평구 갈현동,단독,110.79,112,1~10,"28,000",1989,갈현로41길
 서울특별시 은평구 갈현동,단독,112.47,116.7,21~31,"41,300",1974,갈현로25길
 서울특별시 은평구 갈현동,단독,172.85,150.7,21~31,"60,000",1983,갈현로
 서울특별시 은평구 갈현동,단독,243.5,155.4,21~31,"72,000",1988,갈현로
 서울특별시 은평구 구산동,다가구,198.88,152,21~31,"45,500",1991,서오릉로21길
 서울특별시 은평구 구산동,다가구,533.17,218,21~31,"65,000",1996,갈현로11가길
 서울특별시 은평구 구산동,단독,250.8,180.5,21~31,"74,000",1986,연서로11길
 서울특별시 은평구 녹번동,다가구,109.96,79,21~31,"20,500",1993,진흥로12나길
 서울특별시 은평구 녹번동,단독,86.94,79,1~10,"22,534",1975,통일로52가길
 서울특별시 은평구 녹번동,단독,39.62,96,11~20,"25,500",1983,통일로52가길
 서울특별시 은평구 녹번동,단독,63.01,109,1~10,"41,213",1965,서오릉로6길
 서울특별시 은평구 녹번동,단독,59.5,116,1~10,"38,500",1965,진흥로12나길
 서울특별시 은평구 녹번동,단독,98.48,139,1~10,"39,500",1977,통일로52나길
 서울특별시 은평구 녹번동,단독,50.91,153,11~20,"39,151",1978,통일로52길
 서울특별시 은평구 녹번동,단독,51.01,155,21~31,"52,514",1961,녹번로7길
 서울특별시 은평구 녹번동,단독,247.29,188,21~31,"85,300",1989,녹번로7길
 서울특별시 은평구 녹번동,단독,221.16,189.1,1~10,"95,400",1994,녹번로
 서울특별시 은평구 녹번동,단독,858.27,201,1~10,"129,600",1994,녹번로
 서울특별시 은평구 녹번동,단독,274.18,289.3,1~10,"148,700",1974,응암로
 서울특별시 은평구 대조동,다가구,171.66,97.9,21~31,"37,300",1997,역말로9가길
 서울특별시 은평구 대조동,다가구,241.64,134.9,11~20,"47,000",2012,역말로
 서울특별시 은평구 대조동,단독,71.57,200.7,21~31,"78,000",1970,연서로18길
 서울특별시 은평구 불광동,다가구,345.54,172,11~20,"48,000",1997,통일로92나길
 서울특별시 은평구 불광동,다가구,364.94,185,1~10,"66,000",1991,통일로82가길
 서울특별시 은평구 불광동,다가구,158.52,195,1~10,"74,000",1998,연서로34길
 서울특별시 은평구 불광동,다가구,551.51,255,11~20,"154,000",2001,통일로80길
 서울특별시 은평구 불광동,단독,247.74,116,11~20,"70,000",1991,통일로66길
 서울특별시 은평구 불광동,단독,56.2,137,21~31,"24,000",1964,통일로68가길
 서울특별시 은평구 불광동,단독,89.89,155,1~10,"38,500",1973,통일로92길
 서울특별시 은평구 불광동,단독,110.35,165,1~10,"40,000",1976,통일로92길
 서울특별시 은평구 불광동,단독,227.1,169,1~10,"68,400",1989,연서로32길
 서울특별시 은평구 불광동,단독,67.21,171,1~10,"50,000",1970,통일로92가길
 서울특별시 은평구 불광동,단독,237.56,171,21~31,"52,000",1995,연서로37길
 서울특별시 은평구 불광동,단독,245.7,212,1~10,"79,250",1989,연서로33길
 서울특별시 은평구 불광동,단독,127.8,220,21~31,"96,000",1974,통일로78길
 서울특별시 은평구 불광동,단독,304.57,341,21~31,"210,000",1986,통일로82가길
 서울특별시 은평구 불광동,단독,274.42,355,1~10,"90,000",1982,연서로34길
 서울특별시 은평구 수색동,단독,24.99,83,1~10,"24,000",1967,은평터널로2길
 서울특별시 은평구 수색동,단독,56.33,131,11~20,"36,000",1967,수색로18길
 서울특별시 은평구 수색동,단독,85.41,134,11~20,"39,600",1983,수색로22길
 서울특별시 은평구 수색동,단독,149.24,160,21~31,"51,000",1973,수색로16길
 서울특별시 은평구 신사동,다가구,141.78,114.7,11~20,"60,000",1972,갈현로5길
 서울특별시 은평구 신사동,다가구,219.51,135.2,11~20,"48,000",1991,은평로3가길
 서울특별시 은평구 신사동,다가구,658.89,349.1,1~10,"137,500",1996,은평로3가길
 서울특별시 은평구 신사동,단독,66.28,119,1~10,"24,000",1974,은평터널로5길
 서울특별시 은평구 신사동,단독,65.92,122,1~10,"24,500",1975,은평터널로5길
 서울특별시 은평구 신사동,단독,126.93,129.6,11~20,"41,800",1973,갈현로
 서울특별시 은평구 신사동,단독,103.17,151.7,11~20,"52,000",1975,은평로
 서울특별시 은평구 신사동,단독,104.73,165.3,21~31,"82,500",1974,갈현로1길
 서울특별시 은평구 역촌동,다가구,164.62,95.9,11~20,"37,500",1991,연서로10길
 서울특별시 은평구 역촌동,단독,39.87,86.9,11~20,"31,400",1971,연서로10길
 서울특별시 은평구 역촌동,단독,198.63,99.2,11~20,"37,500",1982,갈현로12길
 서울특별시 은평구 역촌동,단독,53.62,125,1~10,"32,800",1972,진흥로
 서울특별시 은평구 역촌동,단독,69.9,126.6,1~10,"44,000",1971,갈현로4길
 서울특별시 은평구 역촌동,단독,65.61,127.9,1~10,"49,000",1971,갈현로4길
 서울특별시 은평구 역촌동,단독,86.55,193.1,1~10,"75,900",1971,진흥로1다길
 서울특별시 은평구 역촌동,단독,248.19,193.7,1~10,"91,500",1989,진흥로1다길
 서울특별시 은평구 역촌동,단독,141.49,243.3,21~31,"95,680",1977,갈현로7길
 서울특별시 은평구 응암동,다가구,174.6,103,11~20,"38,374",1996,응암로14길
 서울특별시 은평구 응암동,다가구,234.75,150.4,11~20,"42,000",1992,은평로10길
 서울특별시 은평구 응암동,단독,130.5,88,21~31,"33,700",1984,응암로20길
 서울특별시 은평구 응암동,단독,138.19,91.1,11~20,"41,600",1980,백련산로
 서울특별시 은평구 응암동,단독,143.19,91.9,11~20,"31,000",1991,가좌로9길
 서울특별시 은평구 응암동,단독,77.03,113.7,21~31,"26,500",1971,응암로30길
 서울특별시 은평구 응암동,단독,235.26,144.5,21~31,"59,500",1995,가좌로9길
 서울특별시 은평구 응암동,단독,190.41,156.2,1~10,"47,798",1981,응암로16가길
 서울특별시 은평구 응암동,단독,65.95,165,11~20,"59,500",1971,가좌로7가길
 서울특별시 은평구 증산동,단독,202.32,221.6,1~10,"82,500",1978,증산서길
 서울특별시 은평구 증산동,단독,273.39,293.2,21~31,"160,000",1980,증산로3길
 서울특별시 종로구 구기동,단독,56.86,76,11~20,"22,700",1981,비봉5길
 서울특별시 종로구 구기동,단독,242.39,272,21~31,"85,000",1980,비봉5길
 서울특별시 종로구 동숭동,단독,26.75,49.6,1~10,"11,000",1900,낙산2길
 서울특별시 종로구 명륜1가,다가구,652.94,277.7,1~10,"200,000",1996,혜화로11길
 서울특별시 종로구 명륜2가,단독,19.27,14.5,21~31,"3,000",1900,혜화로3길
 서울특별시 종로구 명륜3가,다가구,133.92,109.1,11~20,"61,000",1993,성균관로1길
 서울특별시 종로구 부암동,단독,295.88,344,11~20,"110,000",2008,창의문로11길
 서울특별시 종로구 사직동,단독,39.67,68,21~31,"30,000",1900,경희궁3나길
 서울특별시 종로구 사직동,단독,62.81,122.3,11~20,"59,000",1900,사직로
 서울특별시 종로구 숭인동,단독,39.67,82.6,21~31,"37,000",1930,지봉로10길
 서울특별시 종로구 숭인동,단독,102.74,115,1~10,"51,000",1958,지봉로14길
 서울특별시 종로구 신영동,단독,77.65,129,1~10,"27,500",1967,세검정로7길
 서울특별시 종로구 신영동,단독,326.92,922,21~31,"205,000",1900,세검정로7가길
 서울특별시 종로구 원서동,단독,255.71,336.7,1~10,"247,500",1900,창덕궁1가길
 서울특별시 종로구 이화동,단독,27.1,19.6,21~31,"10,000",1991,율곡로19길
 서울특별시 종로구 익선동,단독,19.77,33.4,21~31,"30,000",1949,돈화문로11나길
 서울특별시 종로구 창신동,단독,125.98,95.5,1~10,"34,800",1900,종로
 서울특별시 종로구 창신동,단독,127.8,125.6,1~10,"64,800",1973,낙산성곽1길
 서울특별시 종로구 체부동,단독,46.26,125.6,1~10,"65,500",1900,자하문로5가길
 서울특별시 종로구 체부동,단독,76.63,142.1,1~10,"68,900",1900,자하문로1다길
 서울특별시 종로구 충신동,단독,107.34,72.1,21~31,"26,200",1981,충신4나길
 서울특별시 종로구 충신동,단독,156.82,155.4,1~10,"108,700",1965,율곡로22길
 서울특별시 종로구 평창동,단독,329.52,330,11~20,"150,000",1990,평창33길
 서울특별시 종로구 평창동,단독,329.52,330,11~20,"150,000",1990,평창33길
 서울특별시 종로구 평창동,단독,260.29,529,1~10,"147,680",1973,평창3길
 서울특별시 종로구 행촌동,단독,27.62,48.6,11~20,"12,000",1985,인왕산로1가길
 서울특별시 종로구 혜화동,다가구,155.24,91.9,11~20,"49,000",1997,혜화로12길
 서울특별시 종로구 혜화동,단독,109.07,196.7,1~10,"107,000",1900,창경궁로35나길
 서울특별시 종로구 혜화동,단독,89.26,250.2,21~31,"142,030",1900,대학로14길
 서울특별시 종로구 홍지동,단독,55.01,96,11~20,"24,200",1972,세검정로
 서울특별시 종로구 홍파동,다가구,237.36,171.5,11~20,"111,000",1900,통일로
 서울특별시 종로구 홍파동,단독,33.06,87.6,1~10,"55,770",1937,통일로
 서울특별시 종로구 효제동,단독,24.76,46.3,11~20,"29,000",1961,대학로2길
 서울특별시 중구 남창동,단독,172.66,145.5,1~10,"106,100",1937,퇴계로2길
 서울특별시 중구 신당동,다가구,144.21,89.5,11~20,"50,000",1991,퇴계로88가길
 서울특별시 중구 신당동,다가구,408.29,159,21~31,"100,000",1994,다산로20길
 서울특별시 중구 신당동,다가구,235.54,162,1~10,"121,000",1998,청구로10길
 서울특별시 중구 신당동,다가구,273.25,255.2,11~20,"170,000",1990,퇴계로90길
 서울특별시 중구 신당동,단독,46.91,89,21~31,"21,500",1967,동호로11바길
 서울특별시 중구 신당동,단독,202.74,139,1~10,"82,500",1990,퇴계로80길
 서울특별시 중구 예장동,단독,406.07,363.6,1~10,"166,000",1970,필동로8가길
 서울특별시 중구 장충동2가,단독,104.02,63.8,1~10,"22,860",1993,동호로28길
 서울특별시 중구 중림동,단독,44.63,75.4,1~10,"39,000",1982,중림로7길
 서울특별시 중구 황학동,다가구,75,47.3,1~10,"25,000",1961,퇴계로87길
 서울특별시 중구 황학동,단독,67.77,90,1~10,"46,000",1969,난계로17길
 서울특별시 중구 황학동,단독,68.33,102,1~10,"57,800",1969,난계로19길
 서울특별시 중랑구 망우동,다가구,169.55,102.2,1~10,"35,800",1993,용마공원로10가길
 서울특별시 중랑구 망우동,다가구,216.22,113.1,11~20,"70,000",2014,용마산로96가길
 서울특별시 중랑구 망우동,다가구,199.86,117.7,1~10,"40,000",1994,봉우재로71길
 서울특별시 중랑구 망우동,다가구,219.89,123,11~20,"46,000",1991,용마산로120길
 서울특별시 중랑구 망우동,다가구,239.26,140.8,21~31,"62,000",2002,상봉로12길
 서울특별시 중랑구 망우동,단독,57.72,94.9,1~10,"27,400",1972,망우로71길
 서울특별시 중랑구 망우동,단독,58.31,97.2,1~10,"38,220",1976,망우로68길
 서울특별시 중랑구 망우동,단독,163.16,97.5,11~20,"35,000",1989,용마산로112길
 서울특별시 중랑구 망우동,단독,145.17,98.5,21~31,"39,000",1985,망우로71가길
 서울특별시 중랑구 망우동,단독,101.8,111.4,1~10,"28,600",1975,봉우재로71길
 서울특별시 중랑구 망우동,단독,88.77,111.7,1~10,"26,000",1975,겸재로
 서울특별시 중랑구 망우동,단독,89.07,121.6,1~10,"24,050",1974,용마공원로3길
 서울특별시 중랑구 망우동,단독,195.27,123.6,1~10,"52,500",1989,망우로68길
 서울특별시 중랑구 망우동,단독,188.27,164,11~20,"50,500",1974,용마공원로3길
 서울특별시 중랑구 망우동,단독,591.14,474.4,11~20,"205,000",1977,용마산로
 서울특별시 중랑구 면목동,다가구,127.78,79.3,11~20,"30,000",1993,면목로35길
 서울특별시 중랑구 면목동,다가구,135.67,81.7,21~31,"29,652",1991,중랑천로8길
 서울특별시 중랑구 면목동,다가구,149.22,98.2,21~31,"30,000",1993,면목로63길
 서울특별시 중랑구 면목동,다가구,163.34,98.8,11~20,"38,000",1991,답십리로83길
 서울특별시 중랑구 면목동,다가구,149.94,100.8,21~31,"40,800",1992,면목로31길
 서울특별시 중랑구 면목동,다가구,198.94,110.4,21~31,"55,000",1992,용마산로81길
 서울특별시 중랑구 면목동,다가구,182.8,112.4,11~20,"51,000",1992,면목로45길
 서울특별시 중랑구 면목동,다가구,261.06,116.7,11~20,"66,700",2005,겸재로15길
 서울특별시 중랑구 면목동,다가구,179.48,117.4,1~10,"58,000",1996,겸재로
 서울특별시 중랑구 면목동,다가구,197.67,118,1~10,"44,300",1992,봉우재로
 서울특별시 중랑구 면목동,다가구,304.64,118,21~31,"95,000",1987,봉우재로13길
 서울특별시 중랑구 면목동,다가구,236.28,120.3,1~10,"47,000",1993,동일로91길
 서울특별시 중랑구 면목동,다가구,203.19,125.6,1~10,"68,600",1991,면목로61길
 서울특별시 중랑구 면목동,다가구,215.06,126.3,1~10,"63,000",2002,면목로76길
 서울특별시 중랑구 면목동,다가구,199.44,132.9,21~31,"61,500",1993,면목로79길
 서울특별시 중랑구 면목동,다가구,182.64,134.6,21~31,"61,000",2002,겸재로7길
 서울특별시 중랑구 면목동,다가구,199.14,134.6,21~31,"65,000",1985,면목천로23길
 서울특별시 중랑구 면목동,다가구,233.32,134.6,1~10,"59,000",1994,용마산로81길
 서울특별시 중랑구 면목동,다가구,189.51,155.4,1~10,"70,500",1974,겸재로27가길
 서울특별시 중랑구 면목동,단독,40.2,65.4,21~31,"24,600",1970,면목로56길
 서울특별시 중랑구 면목동,단독,123.62,72.1,1~10,"23,100",1989,면목로78길
 서울특별시 중랑구 면목동,단독,55.15,78.77,1~10,"26,000",1970,겸재로40길
 서울특별시 중랑구 면목동,단독,47.6,87.3,11~20,"22,000",1972,봉우재로20가길
 서울특별시 중랑구 면목동,단독,123.3,100.8,21~31,"21,000",1977,동일로95길
 서울특별시 중랑구 면목동,단독,77.15,101.8,21~31,"46,200",1976,면목로49길
 서울특별시 중랑구 면목동,단독,163.39,103.8,1~10,"46,140",1989,면목로64길
 서울특별시 중랑구 면목동,단독,179.76,106.1,21~31,"43,200",1990,상봉로1길
 서울특별시 중랑구 면목동,단독,183.87,108.8,21~31,"41,140",1990,상봉로1길
 서울특별시 중랑구 면목동,단독,168.21,113.1,21~31,"56,000",1983,면목로56길
 서울특별시 중랑구 면목동,단독,78.51,113.7,1~10,"55,800",1976,면목로49길
 서울특별시 중랑구 면목동,단독,166.94,114.4,1~10,"44,000",1988,겸재로50나길
 서울특별시 중랑구 면목동,단독,172.44,115.7,11~20,"40,000",1983,면목로38나길
 서울특별시 중랑구 면목동,단독,289.66,126.3,1~10,"45,000",1993,면목로44길
 서울특별시 중랑구 면목동,단독,251.71,128.6,21~31,"50,500",1990,용마산로94길
 서울특별시 중랑구 면목동,단독,348.16,128.6,1~10,"72,000",1988,면목로31길
 서울특별시 중랑구 면목동,단독,211.53,129.6,1~10,"62,720",1990,겸재로27가길
 서울특별시 중랑구 면목동,단독,107.6,131.6,11~20,"39,800",1977,동일로92길
 서울특별시 중랑구 면목동,단독,242.64,160.3,11~20,"67,900",1989,봉우재로36길
 서울특별시 중랑구 면목동,단독,317.16,320.7,11~20,"97,000",1989,봉우재로
 서울특별시 중랑구 묵동,다가구,235.69,115.6,11~20,"52,000",1996,봉화산로3길
 서울특별시 중랑구 묵동,다가구,199.85,124.3,21~31,"47,000",1991,동일로157길
 서울특별시 중랑구 묵동,다가구,205.81,136.5,21~31,"47,100",1990,동일로143길
 서울특별시 중랑구 묵동,다가구,299.79,139,21~31,"71,000",1995,동일로156길
 서울특별시 중랑구 묵동,다가구,229.14,151.4,11~20,"59,500",1990,동일로149가길
 서울특별시 중랑구 묵동,다가구,333.99,161.3,21~31,"103,500",2007,숙선옹주로
 서울특별시 중랑구 묵동,단독,81.22,92.2,11~20,"39,000",1976,동일로149다길
 서울특별시 중랑구 묵동,단독,74.31,93.9,11~20,"35,500",1976,동일로149다길
 서울특별시 중랑구 묵동,단독,74.31,96.8,11~20,"33,200",1975,동일로149길
 서울특별시 중랑구 묵동,단독,81.39,97.2,11~20,"35,280",1975,동일로149길
 서울특별시 중랑구 묵동,단독,39.67,105,21~31,"30,000",2002,숙선옹주로7길
 서울특별시 중랑구 묵동,단독,39.67,105,21~31,"33,290",2002,숙선옹주로7길
 서울특별시 중랑구 묵동,단독,127.99,109.6,11~20,"49,725",1976,봉화산로3길
 서울특별시 중랑구 묵동,단독,90.54,116,1~10,"35,000",1977,동일로156길
 서울특별시 중랑구 묵동,단독,85.16,118,11~20,"42,000",1976,중랑역로43길
 서울특별시 중랑구 묵동,단독,102.4,118.7,11~20,"45,000",1976,중랑역로43길
 서울특별시 중랑구 묵동,단독,157.42,127.2,1~10,"57,350",1976,봉화산로3길
 서울특별시 중랑구 상봉동,다가구,263.66,119.7,1~10,"58,250",1997,면목로85길
 서울특별시 중랑구 상봉동,단독,58.38,98.8,11~20,"29,000",1969,봉화산로41길
 서울특별시 중랑구 상봉동,단독,169.86,108.4,11~20,"68,000",1986,중랑천로12길
 서울특별시 중랑구 상봉동,단독,64.46,109,11~20,"37,950",1966,상봉중앙로8가길
 서울특별시 중랑구 상봉동,단독,213.09,138,21~31,"45,550",1989,상봉중앙로5나길
 서울특별시 중랑구 상봉동,단독,213.09,138,21~31,"45,500",1989,상봉중앙로5나길
 서울특별시 중랑구 상봉동,단독,181.82,182,1~10,"70,000",1989,상봉중앙로1다길
 서울특별시 중랑구 신내동,다가구,236.16,159,1~10,"50,700",1988,신내로12길
 서울특별시 중랑구 신내동,단독,164.9,58,1~10,"35,700",2001,용마산로129길
 서울특별시 중랑구 신내동,단독,48.67,122,21~31,"34,500",1985,신내로10가길
 서울특별시 중랑구 중화동,다가구,322.29,136,11~20,"52,000",1994,상봉중앙로5길
 서울특별시 중랑구 중화동,단독,158.12,106.1,21~31,"38,700",1990,중랑역로9길
 서울특별시 중랑구 중화동,단독,125.89,107.1,21~31,"28,400",1978,중랑천로
 서울특별시 중랑구 중화동,단독,157.14,110.4,11~20,"44,000",1987,봉화산로16길
 서울특별시 중랑구 중화동,단독,86.25,120,21~31,"32,600",1975,봉화산로2길
 서울특별시 중랑구 중화동,단독,158.44,164.3,21~31,"59,000",1977,봉화산로4길
 서울특별시 중랑구 중화동,단독,157.55,165,21~31,"59,900",1978,상봉중앙로5길
 서울특별시 중랑구 중화동,단독,167.67,167,21~31,"67,500",1978,상봉중앙로5길
 서울특별시 중랑구 중화동,단독,246.42,167,11~20,"69,000",1990,봉화산로27다길
 서울특별시 중랑구 중화동,단독,222.99,248,1~10,"80,700",1976,동일로136나길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,41.33,172,21~31,"10,000",1936,상덕로97번라길
 부산광역시 강서구 강동동,단독,99.88,330,11~20,"20,000",2014,덕포길
 부산광역시 강서구 강동동,단독,102.15,478,11~20,"20,000",1969,제도로1041번다길
 부산광역시 강서구 강동동,단독,360.47,691,1~10,"78,000",1994,제도로1041번가길
 부산광역시 강서구 녹산동,단독,132.05,145,21~31,"6,173",1978,낙동남로601번길
 부산광역시 강서구 녹산동,단독,82.14,318,1~10,"34,500",2000,낙동남로582번길
 부산광역시 강서구 대저1동,단독,26.45,155.46,21~31,"9,120",1935,대저로221번다길
 부산광역시 강서구 대저1동,단독,96.93,302,21~31,"38,000",1984,대저로
 부산광역시 강서구 대저1동,단독,142.15,317,1~10,"33,500",1981,신덕길18번길
 부산광역시 강서구 대저1동,단독,70.09,417,21~31,"32,000",1930,낙동북로194번길
 부산광역시 강서구 대저2동,단독,239.69,281,1~10,"44,000",2010,공항로767번길
 부산광역시 강서구 대저2동,단독,117.7,327,1~10,"33,000",2008,공항로767번가길
 부산광역시 강서구 대저2동,단독,168.18,331,11~20,"47,000",1991,공항앞길163번길
 부산광역시 강서구 대저2동,단독,148.18,405,21~31,"48,000",2001,공항로767번가길
 부산광역시 강서구 대저2동,단독,95.8,475,11~20,"32,500",1968,공항로533번길
 부산광역시 강서구 동선동,단독,49.8,228,1~10,"24,500",2011,천가길
 부산광역시 강서구 명지동,다가구,290.2,205,21~31,"65,000",2012,명지오션시티8로30번길
 부산광역시 강서구 명지동,단독,210.14,132.5,1~10,"29,700",1996,명지새동네길13번길
 부산광역시 강서구 명지동,단독,258.58,194.7,1~10,"66,250",2010,명지오션시티8로30번길
 부산광역시 강서구 명지동,단독,117.65,264,11~20,"37,900",1981,낙동남로
 부산광역시 강서구 봉림동,단독,173.8,324,1~10,"20,000",1946,둔치동서길
 부산광역시 강서구 송정동,단독,54.85,73,1~10,"3,300",1970,송정길43번길
 부산광역시 강서구 송정동,단독,115.73,214,1~10,"11,646",1934,
 부산광역시 강서구 신호동,다가구,342,229.6,1~10,"55,500",2006,신호산단5로
 부산광역시 강서구 신호동,단독,331.96,225.1,21~31,"57,500",2012,신호산단5로
 부산광역시 강서구 지사동,단독,470.8,421.1,1~10,"71,000",2008,과학산단로334번가길
 부산광역시 금정구 구서동,다가구,139.03,119.5,21~31,"15,200",1986,안뜰로15번길
 부산광역시 금정구 구서동,단독,102.66,97,11~20,"11,500",1985,금강로578번길
 부산광역시 금정구 구서동,단독,131.4,137.1,21~31,"20,250",1979,수림로72번길
 부산광역시 금정구 구서동,단독,153.32,141.7,1~10,"17,900",1987,중앙대로1873번길
 부산광역시 금정구 구서동,단독,175.73,177.4,11~20,"21,000",1988,금강로
 부산광역시 금정구 구서동,단독,158.34,244.5,11~20,"33,400",1979,체육공원로
 부산광역시 금정구 금사동,다가구,205.07,224,11~20,"19,550",1996,금사로87번길
 부산광역시 금정구 남산동,다가구,226.36,131,11~20,"26,000",1994,청룡로45번길
 부산광역시 금정구 남산동,다가구,160.64,143.5,1~10,"24,200",1989,팔송로39번길
 부산광역시 금정구 남산동,다가구,157.8,157.1,21~31,"33,200",1988,중앙대로2035번길
 부산광역시 금정구 남산동,다가구,221.5,194,21~31,"24,300",1990,팔송로39번길
 부산광역시 금정구 남산동,단독,67.71,113.4,11~20,"25,000",1983,두실로8번길
 부산광역시 금정구 남산동,단독,65.43,134.4,1~10,"21,000",1983,두실로8번길
 부산광역시 금정구 남산동,단독,155.54,139.9,11~20,"47,500",1982,중앙대로
 부산광역시 금정구 남산동,단독,155.5,147.1,21~31,"60,000",1979,중앙대로
 부산광역시 금정구 남산동,단독,199.62,185.2,1~10,"30,000",1988,금강로
 부산광역시 금정구 남산동,단독,260.9,310.7,1~10,"54,000",2002,범어천로21번길
 부산광역시 금정구 두구동,단독,84.66,331,21~31,"31,900",1979,영천로
 부산광역시 금정구 부곡동,다가구,128.43,120,21~31,"18,800",1980,중앙대로1778번길
 부산광역시 금정구 부곡동,다가구,277.56,127.9,11~20,"54,000",1993,오시게로
 부산광역시 금정구 부곡동,다가구,121.52,169,21~31,"13,000",1977,가마실로
 부산광역시 금정구 부곡동,다가구,194.88,212,1~10,"16,500",1989,동부곡로12번길
 부산광역시 금정구 부곡동,단독,31.74,56,21~31,"6,300",1980,시실로
 부산광역시 금정구 부곡동,단독,143.67,136,1~10,"16,200",1988,동부곡로47번길
 부산광역시 금정구 부곡동,단독,137.85,137.2,11~20,"29,500",1977,동부곡로10번길
 부산광역시 금정구 부곡동,단독,118.22,140.1,11~20,"15,800",1978,오륜대로
 부산광역시 금정구 부곡동,단독,122.95,141,11~20,"24,990",1977,동부곡로5번길
 부산광역시 금정구 부곡동,단독,66.43,146.8,1~10,"9,150",1982,기찰로
 부산광역시 금정구 부곡동,단독,71.47,148.3,11~20,"25,500",1976,동현로16번길
 부산광역시 금정구 부곡동,단독,81.48,165.3,11~20,"20,800",1977,기찰로102번길
 부산광역시 금정구 부곡동,단독,164.36,173.1,11~20,"23,100",1983,동부곡로15번길
 부산광역시 금정구 부곡동,단독,131.74,185.5,1~10,"35,650",1983,동부곡로15번길
 부산광역시 금정구 부곡동,단독,341.06,194,1~10,"50,000",1987,무학송로
 부산광역시 금정구 부곡동,단독,947.34,223.5,1~10,"98,000",1993,무학송로
 부산광역시 금정구 부곡동,단독,736.19,245.3,21~31,"78,500",1994,중앙대로1778번길
 부산광역시 금정구 부곡동,단독,118.68,252.6,11~20,"37,000",1978,기찰로
 부산광역시 금정구 서동,다가구,141.75,53,11~20,"7,200",1991,서동로140번길
 부산광역시 금정구 서동,다가구,118.09,115,21~31,"9,000",1982,금사로29번길
 부산광역시 금정구 서동,다가구,133.44,115,1~10,"15,000",1991,서금로30번길
 부산광역시 금정구 서동,다가구,127.77,116,11~20,"16,000",1997,금사로29번길
 부산광역시 금정구 서동,다가구,174.23,137.9,21~31,"14,300",1983,반송로
 부산광역시 금정구 서동,다가구,138.84,144,21~31,"22,500",1978,서부로4번길
 부산광역시 금정구 서동,다가구,269.15,144,1~10,"27,600",1990,서동로175번길
 부산광역시 금정구 서동,단독,72.05,43,11~20,"4,900",1993,서동로140번길
 부산광역시 금정구 서동,단독,66.67,48,11~20,"5,900",1974,서동시장길
 부산광역시 금정구 서동,단독,140.68,53,1~10,"22,500",1969,서동시장길
 부산광역시 금정구 서동,단독,113.53,71,11~20,"4,500",1985,명서로85번길
 부산광역시 금정구 서동,단독,82.36,107,21~31,"12,322",1982,서동중심로43번길
 부산광역시 금정구 서동,단독,33.06,109,11~20,"4,550",1971,서동로78번길
 부산광역시 금정구 서동,단독,57.34,111.4,21~31,"13,500",1975,서부로30번길
 부산광역시 금정구 서동,단독,103.15,132,21~31,"12,100",1980,서동중심로53번길
 부산광역시 금정구 서동,단독,57.72,136,21~31,"16,930",1980,서명로11번길
 부산광역시 금정구 서동,단독,105.45,145,21~31,"13,500",1977,서명로11번안길
 부산광역시 금정구 서동,단독,146.34,148.9,1~10,"16,000",1983,반송로
 부산광역시 금정구 서동,단독,164.49,277.7,21~31,"33,100",1982,서부로10번길
 부산광역시 금정구 선동,단독,76.03,866,11~20,"51,000",1980,하정로
 부산광역시 금정구 장전동,다가구,99.57,116,21~31,"15,500",1996,금강로321번안길
 부산광역시 금정구 장전동,다가구,284.75,145.8,1~10,"90,000",2013,금정로103번길
 부산광역시 금정구 장전동,다가구,229.08,162,1~10,"44,800",2002,장전로12번길
 부산광역시 금정구 장전동,다가구,178.31,263,11~20,"28,500",1980,금샘로42번길
 부산광역시 금정구 장전동,다가구,456.07,266,1~10,"104,000",2011,금강로347번길
 부산광역시 금정구 장전동,단독,59.15,129.6,1~10,"23,000",1975,장전온천천로79번길
 부산광역시 금정구 장전동,단독,74.69,129.6,1~10,"29,400",1983,수림로91번길
 부산광역시 금정구 장전동,단독,66.12,132,1~10,"24,600",1972,식물원로40번길
 부산광역시 금정구 장전동,단독,161.02,141.9,1~10,"28,000",1987,수림로72번길
 부산광역시 금정구 장전동,단독,161.66,195,1~10,"30,200",1978,수림로61번길
 부산광역시 금정구 장전동,단독,129.89,196.7,1~10,"34,500",1982,수림로85번길
 부산광역시 금정구 장전동,단독,45.22,327,11~20,"33,000",1985,수림로
 부산광역시 금정구 청룡동,다가구,131.93,124.1,11~20,"21,000",1989,남산냇길
 부산광역시 금정구 청룡동,단독,163.83,605.68,21~31,"57,500",1997,놀이마당로
 부산광역시 금정구 청룡동,단독,2530.63,3608,11~20,"229,000",1998,청룡로
 부산광역시 금정구 회동동,다가구,122.06,102.3,1~10,"8,300",1986,회천로13번길
 부산광역시 기장군 기장읍 교리,단독,484.72,278.3,11~20,"59,000",1996,차성동로182번길
 부산광역시 기장군 기장읍 교리,단독,175.86,294,11~20,"31,000",2000,차성로451번길
 부산광역시 기장군 기장읍 대라리,단독,32.46,69,1~10,"7,000",1976,차성남로89번길
