시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 북구 읍내동,다가구,351.6,209.2,11~20,"25,000",1997,
 대구광역시 북구 읍내동,단독,337.33,220.3,11~20,"30,000",1994,대천로
 대구광역시 북구 조야동,단독,55.09,139,1~10,"7,000",9999,
 대구광역시 북구 조야동,단독,216.92,183,1~10,"11,300",1996,조야로7길
 대구광역시 북구 조야동,단독,36.91,562,1~10,"30,300",9999,
 대구광역시 북구 침산동,다가구,96.02,188,21~31,"18,863",1959,침산로32길
 대구광역시 북구 침산동,다가구,492.76,282,21~31,"65,795",2012,침산남로7길
 대구광역시 북구 침산동,다가구,493.37,282,21~31,"65,844",2012,침산남로7길
 대구광역시 북구 침산동,단독,43.77,102,21~31,"5,300",1960,침산남로9길
 대구광역시 북구 태전동,다가구,453.45,276,1~10,"78,400",2013,팔거천서로
 대구광역시 북구 태전동,단독,87.01,123,1~10,"12,000",9999,팔거천서로
 대구광역시 북구 태전동,단독,213.04,209.1,1~10,"23,600",1995,태암남로1길
 대구광역시 북구 학정동,다가구,486.78,211.7,21~31,"71,800",2007,학정로106길
 대구광역시 북구 학정동,다가구,514.44,303.5,21~31,"87,000",2011,학남로1길
 대구광역시 북구 학정동,단독,190.96,216.3,1~10,"43,300",2013,학남로
 대구광역시 북구 학정동,단독,175.36,219.7,11~20,"41,800",2012,학남로
 대구광역시 북구 학정동,단독,177.68,253.8,1~10,"48,500",2007,학남로
 대구광역시 북구 학정동,단독,205.92,346.1,21~31,"40,000",2011,학정동로
 대구광역시 서구 내당동,다가구,189.78,109,11~20,"14,000",1994,큰장로11길
 대구광역시 서구 내당동,다가구,473.91,231.8,1~10,"79,500",2008,당산로
 대구광역시 서구 내당동,단독,82.44,42,21~31,"6,650",1997,큰장로13길
 대구광역시 서구 내당동,단독,38.22,93,21~31,"7,500",1984,달구벌대로373길
 대구광역시 서구 내당동,단독,119.85,96,21~31,"12,800",2000,달서로5안길
 대구광역시 서구 내당동,단독,136.43,136.3,11~20,"19,000",1984,당산로51길
 대구광역시 서구 내당동,단독,219.35,140,1~10,"20,500",1992,달서로9길
 대구광역시 서구 내당동,단독,58.75,167,21~31,"20,250",1978,평리로52길
 대구광역시 서구 내당동,단독,189.37,195,1~10,"27,000",1984,평리로50길
 대구광역시 서구 내당동,단독,481.7,217.3,21~31,"45,000",1979,평리로62길
 대구광역시 서구 비산동,다가구,118.66,112,1~10,"10,500",1993,통학로46길
 대구광역시 서구 비산동,다가구,175.83,136,21~31,"12,800",1997,국채보상로81길
 대구광역시 서구 비산동,다가구,133.79,141,1~10,"11,000",1986,북비산로53길
 대구광역시 서구 비산동,단독,33.46,20,21~31,"2,625",1971,달서로30길
 대구광역시 서구 비산동,단독,83.73,60,21~31,"7,250",1994,통학로16길
 대구광역시 서구 비산동,단독,40.09,73,21~31,"4,400",1985,국채보상로76길
 대구광역시 서구 비산동,단독,46.25,83,1~10,"5,100",1970,북비산로74길
 대구광역시 서구 비산동,단독,144.72,94.2,11~20,"9,300",1994,서대구로64길
 대구광역시 서구 비산동,단독,46.28,102,1~10,"5,500",1973,국채보상로67안길
 대구광역시 서구 비산동,단독,38.91,106,21~31,"7,600",1975,달서로34길
 대구광역시 서구 비산동,단독,224.25,107.4,11~20,"12,900",1995,
 대구광역시 서구 비산동,단독,100.53,109,11~20,"10,100",1997,달서천로61길
 대구광역시 서구 비산동,단독,397.69,118.2,1~10,"29,900",1991,서대구로62길
 대구광역시 서구 비산동,단독,131.61,147,11~20,"9,250",1981,북비산로49길
 대구광역시 서구 비산동,단독,187.51,152.2,1~10,"24,900",1986,서대구로62길
 대구광역시 서구 원대동1가,단독,105.31,112,1~10,"10,000",1993,
 대구광역시 서구 원대동1가,단독,43.05,114,11~20,"6,600",1978,달서천로80길
 대구광역시 서구 원대동3가,다가구,202.7,161,1~10,"12,500",1996,옥산로2길
 대구광역시 서구 원대동3가,단독,64.64,39,21~31,"3,000",1996,고성로15길
 대구광역시 서구 중리동,다가구,199.44,195.7,1~10,"20,000",1991,국채보상로36길
 대구광역시 서구 중리동,단독,105.6,120.7,1~10,"7,000",1982,국채보상로36길
 대구광역시 서구 중리동,단독,189.9,175,21~31,"10,000",1982,와룡로70길
 대구광역시 서구 중리동,단독,105.12,186,1~10,"14,000",1979,당산로67길
 대구광역시 서구 평리동,다가구,166.64,139,1~10,"13,900",1997,북비산로33길
 대구광역시 서구 평리동,다가구,159.72,157,1~10,"12,700",1994,통학로40길
 대구광역시 서구 평리동,다가구,346.41,164,11~20,"33,000",2003,국채보상로68길
 대구광역시 서구 평리동,다가구,167.47,166.1,11~20,"15,400",1994,통학로15길
 대구광역시 서구 평리동,단독,247.47,99,11~20,"16,800",1995,통학로18길
 대구광역시 서구 평리동,단독,237.39,112,1~10,"12,300",1995,통학로40길
 대구광역시 서구 평리동,단독,100,112.4,1~10,"15,500",1991,평리로73길
 대구광역시 서구 평리동,단독,145.69,116.5,11~20,"17,500",2004,서대구로34길
 대구광역시 서구 평리동,단독,99.7,122.1,11~20,"11,800",2002,통학로
 대구광역시 서구 평리동,단독,110.27,123.6,11~20,"17,500",1979,국채보상로37길
 대구광역시 서구 평리동,단독,150.6,129.8,11~20,"15,000",1990,서대구로40길
 대구광역시 서구 평리동,단독,117.79,130.4,1~10,"8,400",1985,당산로82길
 대구광역시 서구 평리동,단독,138.32,132.2,1~10,"13,000",1988,북비산로50길
 대구광역시 서구 평리동,단독,213.37,133.9,21~31,"14,700",1989,국채보상로43길
 대구광역시 서구 평리동,단독,142.63,136.4,11~20,"11,700",1985,북비산로30길
 대구광역시 서구 평리동,단독,166.9,139.5,21~31,"18,700",2001,통학로13길
 대구광역시 서구 평리동,단독,50.64,148.1,21~31,"7,800",1977,국채보상로65길
 대구광역시 서구 평리동,단독,150.66,149,21~31,"13,500",1989,국채보상로65길
 대구광역시 서구 평리동,단독,142.74,154,1~10,"11,500",1987,국채보상로31길
 대구광역시 서구 평리동,단독,250.21,154.7,21~31,"17,000",1983,평리로73길
 대구광역시 서구 평리동,단독,55.7,192,11~20,"15,000",1900,국채보상로
 대구광역시 수성구 두산동,다가구,370.68,215,11~20,"34,500",1999,들안로2길
 대구광역시 수성구 만촌동,다가구,97.53,93,21~31,"14,100",1994,청호로94길
 대구광역시 수성구 만촌동,다가구,158.88,271.7,11~20,"17,750",1987,무열로
 대구광역시 수성구 만촌동,다가구,531.56,292.9,21~31,"80,173",2013,동원로6길
 대구광역시 수성구 만촌동,단독,128.88,134,21~31,"19,500",1987,교학로16길
 대구광역시 수성구 만촌동,단독,186.45,211.1,21~31,"22,400",1990,달구벌대로511길
 대구광역시 수성구 만촌동,단독,128.91,218.2,1~10,"20,300",1979,달구벌대로511길
 대구광역시 수성구 만촌동,단독,199.87,271.7,1~10,"24,300",1990,국채보상로200길
 대구광역시 수성구 범물동,단독,473.43,195,1~10,"41,250",1993,지범로
 대구광역시 수성구 범어동,다가구,97.11,97,1~10,"19,500",1992,
 대구광역시 수성구 범어동,단독,82.62,98.8,11~20,"18,000",1976,청솔로22길
 대구광역시 수성구 범어동,단독,65.85,134.9,1~10,"24,000",1976,범어로20길
 대구광역시 수성구 범어동,단독,127.93,147.8,11~20,"21,500",1978,동대구로77길
 대구광역시 수성구 범어동,단독,75.27,153.4,11~20,"27,500",1977,청솔로16길
 대구광역시 수성구 범어동,단독,75.14,242.6,11~20,"19,200",1974,세진로3길
 대구광역시 수성구 범어동,단독,208.75,271.9,1~10,"43,460",1986,달구벌대로495길
 대구광역시 수성구 범어동,단독,176.76,295.8,1~10,"26,500",1985,동원로5길
 대구광역시 수성구 범어동,단독,400.79,339.6,1~10,"49,000",1988,범어로
 대구광역시 수성구 상동,다가구,128.14,123.6,1~10,"14,900",1997,수성로14길
 대구광역시 수성구 상동,다가구,255.84,209,21~31,"24,400",1996,상화로5길
 대구광역시 수성구 상동,단독,151.73,201,11~20,"18,500",1985,수성로32길
 대구광역시 수성구 상동,단독,164.82,205,21~31,"29,000",1992,들안로9길
 대구광역시 수성구 상동,단독,990.69,661,1~10,"125,000",1986,수성로
 대구광역시 수성구 수성동1가,단독,28.43,100,1~10,"9,700",1954,달구벌대로456길
 대구광역시 수성구 수성동2가,다가구,232.81,117,21~31,"41,800",2012,수성로60길
 대구광역시 수성구 수성동3가,다가구,164.02,158.1,21~31,"40,500",1990,들안로64길
 대구광역시 수성구 수성동3가,단독,139.85,128.6,1~10,"24,800",1985,청솔로
 대구광역시 수성구 신매동,다가구,464.81,208.4,1~10,"55,000",2003,고산로4안길
 대구광역시 수성구 신매동,다가구,489,227,21~31,"76,800",2001,고산로4길
 대구광역시 수성구 연호동,단독,47.25,331,1~10,"33,500",1978,달구벌대로569길
 대구광역시 수성구 중동,단독,53.09,132,21~31,"10,100",1985,청수로
 대구광역시 수성구 중동,단독,147.15,156,11~20,"13,800",1983,청수로3길
 대구광역시 수성구 중동,단독,153.25,239,21~31,"31,500",1984,들안로29길
 대구광역시 수성구 지산동,다가구,166.32,175,11~20,"19,500",1996,지산로14길
 대구광역시 수성구 지산동,단독,108.7,167,11~20,"24,100",1982,지산로13길
 대구광역시 수성구 지산동,단독,164.12,209.1,11~20,"23,500",1990,무학로27길
 대구광역시 수성구 파동,단독,150.71,218,21~31,"19,500",1980,파동로32길
 대구광역시 수성구 황금동,다가구,147.28,144.5,11~20,"14,600",1994,동대구로41길
 대구광역시 수성구 황금동,다가구,307.24,163.8,11~20,"36,000",2002,청솔로8길
 대구광역시 수성구 황금동,다가구,394.44,214.1,11~20,"68,043",2012,들안로28길
 대구광역시 수성구 황금동,다가구,381.47,218.5,21~31,"61,700",2012,동대구로29길
 대구광역시 수성구 황금동,다가구,164.26,271.7,21~31,"38,000",1987,청수로25길
 대구광역시 수성구 황금동,다가구,500.01,274.3,21~31,"77,221",2012,희망로36길
 대구광역시 수성구 황금동,단독,190.87,283.9,11~20,"35,000",1989,청수로25길
 대구광역시 중구 남산동,단독,14.35,21.07,11~20,"2,250",1947,명덕로35길
 대구광역시 중구 남산동,단독,31.59,43,21~31,"3,600",2000,남산로6안길
 대구광역시 중구 남산동,단독,38.25,66,21~31,"5,150",1970,명륜로
 대구광역시 중구 대봉동,단독,85.16,89,21~31,"11,570",1971,
 대구광역시 중구 대봉동,단독,83.34,160,11~20,"18,596",1976,
 대구광역시 중구 대신동,단독,31.73,24,21~31,"1,400",1949,
 대구광역시 중구 대신동,단독,42.48,139,21~31,"10,150",1949,큰장로24안길
 대구광역시 중구 동산동,단독,154.65,210.7,11~20,"23,000",2005,
 대구광역시 중구 동인동4가,단독,122.18,129.9,1~10,"17,000",1990,동덕로30길
 대구광역시 중구 문화동,단독,44.13,89.3,21~31,"14,500",1949,동성로12길
 대구광역시 중구 삼덕동2가,단독,48.81,113.7,11~20,"12,600",1984,공평로10길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 길상면 길직리,단독,145.44,464,11~20,"23,260",2002,강화동로
 인천광역시 강화군 길상면 선두리,단독,337.42,990,1~10,"60,000",2008,해안남로474번길
 인천광역시 강화군 내가면 오상리,단독,191.7,1464,21~31,"45,700",2004,강화서로440번길
 인천광역시 강화군 선원면 금월리,단독,76.18,436,21~31,"6,900",1935,
 인천광역시 강화군 양도면 건평리,단독,170.69,152,1~10,"11,200",1997,건평로
 인천광역시 강화군 양도면 도장리,단독,82.44,364,11~20,"12,500",1996,강화남로419번길
 인천광역시 강화군 양도면 도장리,단독,145.55,575,11~20,"20,300",2005,장하길41번길
 인천광역시 강화군 하점면 신삼리,단독,116.83,547,11~20,"15,000",2008,
 인천광역시 강화군 하점면 장정리,단독,74.2,575,21~31,"11,500",1995,장정양오길176번길
 인천광역시 강화군 화도면 덕포리,단독,261.66,565,21~31,"21,000",2009,마니산로
 인천광역시 강화군 화도면 장화리,단독,112.4,493,1~10,"18,400",1995,해안남로2478번길
 인천광역시 계양구 귤현동,다가구,295.23,203.6,21~31,"54,623",2008,굴재길
 인천광역시 계양구 동양동,다가구,399.18,273.4,1~10,"57,000",2012,둥그재산길
 인천광역시 계양구 임학동,단독,240.78,157.9,21~31,"32,000",1990,임학서로42번길
 인천광역시 계양구 작전동,단독,139.84,219,1~10,"27,000",1977,갈개언덕길
 인천광역시 계양구 하야동,단독,301.08,259,21~31,"57,000",1996,벌말로
 인천광역시 남구 도화동,단독,70.61,125.6,1~10,"20,200",1975,경인북길
 인천광역시 남구 도화동,단독,128.2,128.6,1~10,"15,000",1960,송림로199번길
 인천광역시 남구 도화동,단독,84.3,155.1,11~20,"18,800",1960,
 인천광역시 남구 도화동,단독,79.67,172.9,1~10,"29,700",1975,경인북길
 인천광역시 남구 도화동,단독,93.32,223.1,11~20,"41,000",1960,경인로
 인천광역시 남구 도화동,단독,214.74,302.6,1~10,"45,000",1981,제일로27번길
 인천광역시 남구 숭의동,단독,60.94,20.5,1~10,"3,700",1972,석정로76번길
 인천광역시 남구 숭의동,단독,28.18,54.6,1~10,"9,000",1985,독정이로45번길
 인천광역시 남구 숭의동,단독,55.93,65,21~31,"8,500",1960,우각로122번길
 인천광역시 남구 숭의동,단독,58.22,83,21~31,"8,000",1982,독정이로92번길
 인천광역시 남구 숭의동,단독,316.47,83.6,11~20,"22,500",1985,경인로
 인천광역시 남구 숭의동,단독,21.49,112.1,11~20,"9,800",1960,장천로48번길
 인천광역시 남구 숭의동,단독,59.5,122,1~10,"14,500",1960,수봉로
 인천광역시 남구 용현동,다가구,390.21,163.3,21~31,"41,981",1997,인하로91번길
 인천광역시 남구 용현동,단독,1,3.3,21~31,420,1976,용오로
 인천광역시 남구 용현동,단독,18.79,75.35,1~10,"5,000",1985,토금북로57번길
 인천광역시 남구 용현동,단독,99.64,79.7,1~10,"13,000",1993,경인북길
 인천광역시 남구 용현동,단독,67.7,106,1~10,"9,000",1975,독배로404번길
 인천광역시 남구 용현동,단독,99.82,109.8,1~10,"15,400",1973,수봉남로6번길
 인천광역시 남구 용현동,단독,47.4,113,21~31,"11,500",1960,독정이로16번길
 인천광역시 남구 용현동,단독,118.91,135.5,11~20,"25,000",1960,능해길60번길
 인천광역시 남구 용현동,단독,81.99,140,1~10,"20,000",1960,매소홀로
 인천광역시 남구 용현동,단독,82.65,140,21~31,"18,000",1960,낙섬서로10번길
 인천광역시 남구 용현동,단독,196.84,141,1~10,"28,000",1991,경인북길251번길
 인천광역시 남구 용현동,단독,73.25,151.8,21~31,"20,700",1972,독배로382번길
 인천광역시 남구 용현동,단독,109.99,155,11~20,"21,900",2002,수봉로130번길
 인천광역시 남구 용현동,단독,170.92,155.3,11~20,"40,000",1983,인하로47번길
 인천광역시 남구 용현동,단독,198.44,166.3,1~10,"23,000",1997,경인북길
 인천광역시 남구 용현동,단독,70.28,168,11~20,"22,950",1973,인주대로120번길
 인천광역시 남구 용현동,단독,172.74,170.2,1~10,"36,000",1984,인하로133번길
 인천광역시 남구 용현동,단독,59.5,170.9,21~31,"16,400",1960,경인북길303번길
 인천광역시 남구 용현동,단독,112.39,205.3,1~10,"40,300",1960,인주대로224번길
 인천광역시 남구 주안동,다가구,173.52,107,21~31,"22,500",1994,주승로17번길
 인천광역시 남구 주안동,단독,156.23,66,11~20,"12,000",1960,인하로248번길
 인천광역시 남구 주안동,단독,33.05,117.5,11~20,"11,500",1960,미추홀대로
 인천광역시 남구 주안동,단독,381.9,127.9,11~20,"33,500",1960,미추홀대로645번길
 인천광역시 남구 주안동,단독,95.1,142.8,11~20,"17,500",1981,남주길11번길
 인천광역시 남구 주안동,단독,56.19,147,21~31,"13,850",1969,미추홀대로646번길
 인천광역시 남구 주안동,단독,156.09,163.7,1~10,"32,000",1977,길파로29번길
 인천광역시 남구 주안동,단독,60.42,168,11~20,"20,000",1979,
 인천광역시 남구 주안동,단독,135.78,171,11~20,"27,500",1960,인하로
 인천광역시 남구 주안동,단독,490.08,215,1~10,"78,000",1989,인하로
 인천광역시 남구 학익동,단독,89.6,122,21~31,"13,000",1984,매소홀로401번길
 인천광역시 남동구 간석동,다가구,423.79,154.9,11~20,"31,500",1989,백범로248번길
 인천광역시 남동구 간석동,단독,233.5,132.2,11~20,"28,000",1987,벽돌말로3번길
 인천광역시 남동구 간석동,단독,153.68,139.1,21~31,"30,000",1984,백범로422번길
 인천광역시 남동구 간석동,단독,194.22,145.1,21~31,"39,500",1986,주안로241번길
 인천광역시 남동구 간석동,단독,153.4,146,11~20,"31,800",1978,구월로50번길
 인천광역시 남동구 간석동,단독,138.44,157.1,21~31,"21,300",1974,용천로
 인천광역시 남동구 구월동,단독,108.78,141.8,1~10,"27,000",1981,
 인천광역시 남동구 구월동,단독,100.59,144.2,1~10,"31,350",1981,
 인천광역시 남동구 구월동,단독,88.59,145.3,1~10,"27,500",1981,
 인천광역시 남동구 구월동,단독,123.15,145.5,1~10,"32,000",1981,
 인천광역시 남동구 구월동,단독,100.59,146.3,1~10,"30,800",1981,
 인천광역시 남동구 구월동,단독,164.07,164.07,21~31,"38,000",1983,
 인천광역시 남동구 구월동,단독,159.84,164.4,21~31,"39,500",1987,
 인천광역시 남동구 구월동,단독,247.62,169.7,11~20,"31,000",1992,용천로98번길
 인천광역시 남동구 구월동,단독,261.98,232.9,1~10,"50,000",1989,
 인천광역시 남동구 구월동,단독,232.59,246.6,1~10,"52,000",1989,
 인천광역시 남동구 논현동,다가구,505.99,271,21~31,"80,000",2009,논고개로188번길
 인천광역시 남동구 논현동,다가구,483.64,277.3,21~31,"82,000",2009,논고개로205번길
 인천광역시 남동구 만수동,다가구,266.53,181.1,21~31,"33,000",1993,인수북로16번길
 인천광역시 남동구 만수동,단독,157.32,147.2,21~31,"29,000",1983,
 인천광역시 남동구 서창동,다가구,657.72,402.2,21~31,"126,449",2011,독곡로6번길
 인천광역시 동구 금곡동,단독,19.58,22.59,21~31,"1,800",1980,샛골로95번길
 인천광역시 동구 금곡동,단독,29.75,68.4,1~10,"7,200",1936,금창로
 인천광역시 동구 만석동,단독,168.02,168.9,1~10,"19,500",1948,석수로
 인천광역시 동구 송림동,단독,39.66,31.1,11~20,"3,000",1971,솔빛로91번길
 인천광역시 동구 송림동,단독,28,32.6,21~31,"5,300",1985,
 인천광역시 동구 화수동,다가구,198.34,87,11~20,"16,200",1993,쌍우물로92번길
 인천광역시 부평구 갈산동,다가구,406.55,219,1~10,"80,000",1993,주부토로145번길
 인천광역시 부평구 부평동,다가구,198.48,139,11~20,"38,000",1991,길주남로73번길
 인천광역시 부평구 부평동,다가구,214.5,216.4,21~31,"41,000",1989,신트리로50번길
 인천광역시 부평구 부평동,단독,228.56,135,1~10,"32,500",1986,부남로8번길
 인천광역시 부평구 부평동,단독,689.93,198,21~31,"45,000",1993,경인로
 인천광역시 부평구 부평동,단독,129.81,213,21~31,"59,000",2000,부흥북로57번길
 인천광역시 부평구 부평동,단독,388.08,224.8,1~10,"74,800",1986,
 인천광역시 부평구 산곡동,단독,59.5,96,11~20,"20,500",2000,원적로305번길
 인천광역시 부평구 산곡동,단독,228.12,175,21~31,"19,000",2000,마장로
 인천광역시 부평구 삼산동,단독,179.51,206,1~10,"47,200",1984,
 인천광역시 부평구 십정동,다가구,454.96,149,1~10,"60,000",1990,마장로67번길
 인천광역시 부평구 십정동,다가구,443.25,244.5,11~20,"38,000",1987,배곶북로9번길
 인천광역시 부평구 십정동,단독,142.25,112.6,1~10,"17,900",1984,백범로542번길
 인천광역시 부평구 청천동,단독,328.51,215.2,21~31,"34,000",2000,마장로460번길
 인천광역시 서구 가좌동,단독,255.01,141.5,1~10,"29,500",2009,가석로156번길
 인천광역시 서구 검암동,다가구,300.75,222.2,11~20,"70,000",2009,검암로29번길
 인천광역시 서구 검암동,다가구,700.86,584.5,11~20,"155,500",2009,검암로9번길
 인천광역시 서구 석남동,단독,132.74,113.1,1~10,"16,500",2009,길주로88번길
 인천광역시 서구 석남동,단독,209.19,126.4,21~31,"18,500",2009,가정로307번길
 인천광역시 서구 석남동,단독,155.82,146.1,21~31,"15,700",2009,명가골로20번길
 인천광역시 서구 석남동,단독,162.73,156,21~31,"21,000",2009,석남로110번길
 인천광역시 서구 신현동,다가구,240.24,136,21~31,"29,800",2009,새오개로68번길
 인천광역시 서구 심곡동,다가구,357.86,197.8,11~20,"60,000",2009,심곡로8번길
 인천광역시 연수구 옥련동,단독,101.25,168,11~20,"19,700",1984,비류대로224번길
 인천광역시 연수구 청학동,다가구,331.34,146.7,11~20,"47,000",2001,계림로58번길
 인천광역시 연수구 청학동,다가구,444.01,214.1,11~20,"48,500",1995,함박뫼로4번길
 인천광역시 옹진군 덕적면 서포리,단독,59.96,362,1~10,"4,000",1979,덕적남로
 인천광역시 중구 관동1가,단독,68.33,61.8,11~20,"9,200",2000,자유공원남로
 인천광역시 중구 내동,단독,142.38,122.8,21~31,"15,900",2000,우현로67번길
 인천광역시 중구 도원동,다가구,285,159.4,11~20,"31,000",2000,서해대로484번길
 인천광역시 중구 송학동3가,단독,42.34,98.5,21~31,"13,000",2000,송학로
 인천광역시 중구 신흥동1가,단독,137.03,196.4,21~31,"16,800",1981,서해대로449번길
 인천광역시 중구 운서동,다가구,390.92,274.9,11~20,"35,700",2012,운서1로3번길
 인천광역시 중구 전동,단독,40.36,81.3,11~20,"7,300",2000,전동로6번길
 인천광역시 중구 전동,단독,66.69,165.3,1~10,"18,300",2000,자유공원로42번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 고룡동,단독,78.2,238,1~10,"2,067",1940,임곡연동길
 광주광역시 광산구 도덕동,단독,145.2,91,1~10,"3,300",1978,삼도로
 광주광역시 광산구 도산동,단독,154.64,155,1~10,"17,500",1994,송도로
 광주광역시 광산구 도산동,단독,61.77,169,11~20,"5,600",1985,상도산길21번길
 광주광역시 광산구 도산동,단독,84.63,264.46,11~20,"10,140",1975,서도산길
 광주광역시 광산구 도산동,단독,72.4,327,1~10,"5,000",1975,송도로208번길
 광주광역시 광산구 도산동,단독,147.31,350,21~31,"21,000",1974,송정로30번길
 광주광역시 광산구 동산동,단독,97.71,267,11~20,"2,000",1954,평동월곡길
 광주광역시 광산구 동산동,단독,107.9,436,21~31,"3,800",1958,동산길97번길
 광주광역시 광산구 비아동,다가구,437.22,244.8,11~20,"54,200",2009,비아안길
 광주광역시 광산구 산월동,단독,49.68,268,21~31,"9,900",1990,
 광주광역시 광산구 산정동,다가구,193.5,221.3,21~31,"17,500",1991,산정로38번길
 광주광역시 광산구 산정동,단독,449.88,200.5,21~31,"23,500",1991,산정공원로71번길
 광주광역시 광산구 산정동,단독,119.64,208.3,11~20,"12,000",1992,산정로62번길
 광주광역시 광산구 산정동,단독,198.59,208.7,11~20,"17,000",1992,산정로38번길
 광주광역시 광산구 산정동,단독,155.8,299.9,1~10,"23,000",1991,산정공원로81번길
 광주광역시 광산구 삼도동,단독,76.58,403,21~31,"2,562",1900,신광길
 광주광역시 광산구 송대동,단독,92.08,324,1~10,"5,200",1999,동곡송정길
 광주광역시 광산구 송산동,단독,59.22,311,21~31,"2,500",1936,
 광주광역시 광산구 송정동,단독,52.23,185,1~10,"13,500",1967,송정로16번길
 광주광역시 광산구 송정동,단독,138.16,352,11~20,"8,500",1968,용보로49번길
 광주광역시 광산구 수완동,단독,176.4,266.7,21~31,"35,500",2011,수완로52번길
 광주광역시 광산구 신가동,다가구,375.2,233.4,21~31,"56,000",2013,신창로35번길
 광주광역시 광산구 신가동,단독,42.06,91,11~20,"3,990",1983,신가로54번길
 광주광역시 광산구 신가동,단독,29.98,96.6,11~20,"7,500",1983,신가번영로74번길
 광주광역시 광산구 신창동,다가구,341.07,226.9,1~10,"50,300",2010,신창로138번길
 광주광역시 광산구 신창동,다가구,407.52,239.6,21~31,"49,000",2005,신창로86번길
 광주광역시 광산구 신창동,다가구,420.58,240.1,1~10,"55,000",2010,신창로162번길
 광주광역시 광산구 신창동,다가구,366.04,241.9,1~10,"54,500",2012,신창로162번길
 광주광역시 광산구 신창동,단독,137.6,229.9,1~10,"19,000",1900,신창로162번길
 광주광역시 광산구 신창동,단독,66.92,632,1~10,"24,800",1981,반월안길
 광주광역시 광산구 신촌동,단독,261.76,350.1,21~31,"25,300",1990,사암로
 광주광역시 광산구 오산동,단독,98.06,493,1~10,"5,000",1994,와산길
 광주광역시 광산구 왕동,단독,69.41,380,11~20,"3,700",1920,
 광주광역시 광산구 우산동,다가구,218.9,146.1,21~31,"18,000",2007,사암로92번길
 광주광역시 광산구 우산동,단독,64.19,192.9,11~20,"6,200",1987,사암로118번길
 광주광역시 광산구 우산동,단독,148.58,290,11~20,"15,500",1988,우산로73번길
 광주광역시 광산구 월곡동,다가구,197.44,193.9,21~31,"18,100",1992,산정공원로2번길
 광주광역시 광산구 월곡동,단독,114.86,193.9,11~20,"24,500",1991,월곡로
 광주광역시 광산구 월곡동,단독,186.13,204.5,1~10,"17,200",1991,월곡중앙로14번길
 광주광역시 광산구 월곡동,단독,118.08,214.2,21~31,"11,900",1992,월곡반월로48번길
 광주광역시 광산구 월곡동,단독,282.71,479.7,1~10,"42,000",1900,
 광주광역시 광산구 장덕동,다가구,489.48,299.2,21~31,"85,000",2013,장신로20번안길
 광주광역시 광산구 장덕동,다가구,540.66,312.7,1~10,"75,500",2011,장신로20번길
 광주광역시 광산구 장덕동,단독,1267.55,2089.4,1~10,"120,000",1986,하남산단4번로
 광주광역시 광산구 지죽동,단독,69.4,139,1~10,"1,770",1900,지로길6번길
 광주광역시 광산구 하산동,단독,72.72,1266,1~10,"19,500",1986,기룡길
 광주광역시 남구 방림동,단독,62.04,137.9,11~20,"7,500",1975,대남대로85번길
 광주광역시 남구 방림동,단독,111.87,180,1~10,"10,000",1977,천변좌로598번길
 광주광역시 남구 백운동,단독,27.99,43,21~31,910,2014,독립로53번길
 광주광역시 남구 백운동,단독,99.36,102.3,1~10,"7,500",1979,대남대로247번안길
 광주광역시 남구 백운동,단독,98.34,118.9,21~31,"8,000",1978,대남대로
 광주광역시 남구 백운동,단독,113.81,119.8,11~20,"9,000",1982,백운로52번길
 광주광역시 남구 백운동,단독,138.91,132,1~10,"5,000",1989,진다리로
 광주광역시 남구 백운동,단독,144.09,134,21~31,"9,300",1981,진다리로27번길
 광주광역시 남구 백운동,단독,266.62,149.3,1~10,"15,100",1991,백양로61번길
 광주광역시 남구 백운동,단독,108.9,184.8,21~31,"10,000",1976,회재로1293번길
 광주광역시 남구 봉선동,단독,164.56,216,21~31,"20,300",1991,봉선중2길
 광주광역시 남구 봉선동,단독,964.2,5801,1~10,"510,000",2007,봉선로
 광주광역시 남구 서동,단독,50.49,93,1~10,"3,300",1973,중앙로95번길
 광주광역시 남구 서동,단독,110.22,141,21~31,"12,000",1977,서동로
 광주광역시 남구 양림동,단독,55.45,89,21~31,"5,800",1973,3·1만세운동길
 광주광역시 남구 양림동,단독,74.25,132,11~20,"7,200",1970,백서로81번길
 광주광역시 남구 월산동,다가구,82.26,143,11~20,"8,000",1980,수박등로47번길
 광주광역시 남구 월산동,단독,96.33,90.4,21~31,"7,500",1982,군분로100번길
 광주광역시 남구 월산동,단독,97.89,105.5,11~20,"6,300",1979,금화로440번길
 광주광역시 남구 월산동,단독,103.93,109,1~10,"6,500",1983,대남대로328번길
 광주광역시 남구 월산동,단독,74.63,111,11~20,"6,300",1982,중앙로6번길
 광주광역시 남구 월산동,단독,47.19,112,21~31,"5,200",1969,독립로71번길
 광주광역시 남구 월산동,단독,118.53,116.9,21~31,"7,800",1982,월광1길
 광주광역시 남구 월산동,단독,99.29,125.3,21~31,"9,600",1985,군분로71번길
 광주광역시 남구 월산동,단독,112.57,126.4,1~10,"7,350",1984,군분로90번길
