시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 중구 황학동,단독,46.28,88,11~20,"58,564",1991,난계로21길
 서울특별시 중랑구 망우동,단독,66.25,113.7,1~10,"25,500",1971,봉우재로59길
 서울특별시 중랑구 망우동,단독,94.51,216.5,21~31,"40,000",1976,용마공원로
 서울특별시 중랑구 망우동,단독,132.13,330,1~10,"80,000",2009,양원역로16길
 서울특별시 중랑구 면목동,다가구,146.47,83,11~20,"26,000",1993,답십리로85길
 서울특별시 중랑구 면목동,다가구,209.98,94.6,11~20,"49,900",1999,겸재로40길
 서울특별시 중랑구 면목동,다가구,198.04,96.2,11~20,"46,500",1991,면목로33길
 서울특별시 중랑구 면목동,다가구,149.77,101.4,21~31,"35,000",1993,면목로61길
 서울특별시 중랑구 면목동,다가구,190.3,120,1~10,"45,800",1996,동일로96가길
 서울특별시 중랑구 면목동,다가구,257.33,126.6,1~10,"54,500",1998,용마산로94길
 서울특별시 중랑구 면목동,다가구,225.93,129.6,1~10,"62,000",1991,상봉로5길
 서울특별시 중랑구 면목동,다가구,276.44,130.9,11~20,"68,000",1993,면목로65길
 서울특별시 중랑구 면목동,다가구,258.1,132.2,21~31,"59,000",1991,용마산로94길
 서울특별시 중랑구 면목동,다가구,199.14,134.6,11~20,"65,000",1985,면목천로23길
 서울특별시 중랑구 면목동,단독,50.84,67.4,21~31,"27,200",1970,면목로56길
 서울특별시 중랑구 면목동,단독,140.37,75.4,21~31,"34,000",1987,면목로45길
 서울특별시 중랑구 면목동,단독,164.1,93,11~20,"37,800",1989,상봉로17길
 서울특별시 중랑구 면목동,단독,63.6,98.2,1~10,"27,100",1973,면목로37길
 서울특별시 중랑구 면목동,단독,157.38,99,1~10,"37,500",1989,상봉로17길
 서울특별시 중랑구 면목동,단독,166.95,102,1~10,"55,000",1989,상봉로17길
 서울특별시 중랑구 면목동,단독,71.79,112.4,11~20,"45,900",1970,면목로44마길
 서울특별시 중랑구 면목동,단독,90.28,118,21~31,"35,000",1975,겸재로22길
 서울특별시 중랑구 면목동,단독,157.29,119,11~20,"55,000",1974,상봉로17길
 서울특별시 중랑구 면목동,단독,122.66,123,21~31,"49,000",1982,상봉로17길
 서울특별시 중랑구 면목동,단독,188.16,125,11~20,"59,000",1988,면목로78길
 서울특별시 중랑구 면목동,단독,120.53,126,11~20,"46,000",1977,동일로91가길
 서울특별시 중랑구 면목동,단독,158.67,126.3,11~20,"48,000",1977,동일로91가길
 서울특별시 중랑구 면목동,단독,203.02,127.3,1~10,"49,500",1988,상봉로15길
 서울특별시 중랑구 면목동,단독,127.61,165.3,11~20,"65,000",1977,용마산로36길
 서울특별시 중랑구 면목동,단독,127.61,165.3,11~20,"65,000",1977,용마산로36길
 서울특별시 중랑구 묵동,다가구,222.48,135.9,21~31,"50,000",1997,동일로151길
 서울특별시 중랑구 묵동,단독,178.18,120.7,21~31,"38,500",1975,봉화산로3길
 서울특별시 중랑구 묵동,단독,79.77,126.9,21~31,"38,000",1976,동일로149길
 서울특별시 중랑구 묵동,단독,86.05,132.9,21~31,"34,000",1975,동일로169길
 서울특별시 중랑구 묵동,단독,387.81,145.1,21~31,"96,500",1990,동일로163길
 서울특별시 중랑구 묵동,단독,162.81,167.6,11~20,"59,700",1978,동일로157나길
 서울특별시 중랑구 상봉동,다가구,147.06,94.2,21~31,"42,100",1991,면목로91길
 서울특별시 중랑구 상봉동,단독,54.17,83,1~10,"28,400",1971,신내로7다길
 서울특별시 중랑구 상봉동,단독,64.46,109,1~10,"37,950",1966,상봉중앙로8가길
 서울특별시 중랑구 상봉동,단독,136.22,140.2,21~31,"70,000",1973,면목로92길
 서울특별시 중랑구 상봉동,단독,158.16,154.7,1~10,"84,000",1983,면목로94길
 서울특별시 중랑구 신내동,단독,59.43,89.2,1~10,"23,000",1971,신내로3길
 서울특별시 중랑구 중화동,다가구,186.9,110.4,21~31,"40,000",1993,중랑역로3길
 서울특별시 중랑구 중화동,다가구,119.7,122,21~31,"33,000",1994,봉화산로2길
 서울특별시 중랑구 중화동,단독,59.47,89.2,1~10,"28,350",1973,중랑역로3나길
 서울특별시 중랑구 중화동,단독,73.28,89.2,1~10,"28,870",1974,중랑역로3나길
 서울특별시 중랑구 중화동,단독,59.67,90.6,1~10,"34,750",1974,중랑역로3나길
 서울특별시 중랑구 중화동,단독,66.02,93.2,1~10,"30,200",1973,중랑천로20길
 서울특별시 중랑구 중화동,단독,149.76,94.2,21~31,"25,000",1992,동일로139다길
 서울특별시 중랑구 중화동,단독,127.03,101.8,1~10,"35,000",1976,동일로123길
 서울특별시 중랑구 중화동,단독,166.41,105.8,11~20,"23,000",1988,동일로121길
 서울특별시 중랑구 중화동,단독,69.72,109.8,1~10,"29,000",1973,봉화산로16길
 서울특별시 중랑구 중화동,단독,137.97,109.8,11~20,"51,000",1976,동일로123길
 서울특별시 중랑구 중화동,단독,190.04,111.7,11~20,"40,500",1995,동일로121길
 서울특별시 중랑구 중화동,단독,203.34,136,21~31,"48,000",1987,동일로130길
 서울특별시 중랑구 중화동,단독,224.09,136,21~31,"54,000",1988,봉화산로30길
 서울특별시 중랑구 중화동,단독,163.6,139.2,11~20,"56,000",1975,동일로123길
 서울특별시 중랑구 중화동,단독,78.96,141.5,1~10,"44,940",1972,중랑천로20길
 서울특별시 중랑구 중화동,단독,260.8,164,1~10,"39,000",1980,중랑천로
 서울특별시 중랑구 중화동,단독,85.36,168.3,11~20,"53,400",1968,봉화산로4길
 서울특별시 중랑구 중화동,단독,206.61,173.9,1~10,"56,400",1983,동일로144길
 서울특별시 중랑구 중화동,단독,145.46,174.9,21~31,"51,000",1974,동일로124길
 서울특별시 중랑구 중화동,단독,151.64,203.6,1~10,"76,800",1975,동일로144가길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,59.34,136,11~20,"11,400",1995,낙동북로43번길
 부산광역시 강서구 녹산동,단독,92.34,205,1~10,"13,500",1976,낙동남로604번길
 부산광역시 강서구 녹산동,단독,166.5,392,21~31,"41,500",2000,낙동남로582번길
 부산광역시 강서구 눌차동,단독,20.4,55,21~31,"4,000",1966,가덕해안로2번길
 부산광역시 강서구 대저1동,단독,131.25,244,21~31,"26,000",1983,대저로
 부산광역시 강서구 대저1동,단독,188.74,245,11~20,"25,000",1970,공항로
 부산광역시 강서구 대저1동,단독,97.4,338,11~20,"31,000",1989,대저로171번길
 부산광역시 강서구 대저1동,단독,66.96,424,11~20,"30,000",1988,대저중앙로71번가길
 부산광역시 강서구 대저1동,단독,165.29,575,11~20,"35,805",1935,대저중앙로71번길
 부산광역시 강서구 대저2동,단독,99.86,284,1~10,"37,000",1976,공항로743번길
 부산광역시 강서구 대저2동,단독,231.93,330,1~10,"39,000",2009,맥도강변길
 부산광역시 강서구 대저2동,단독,246.03,661,1~10,"61,800",1993,대저동서로229번가길
 부산광역시 강서구 명지동,다가구,297.57,200.1,1~10,"78,000",2012,명지오션시티8로22번길
 부산광역시 강서구 범방동,단독,80.73,298,11~20,"9,000",1992,수가로748번길
 부산광역시 강서구 지사동,다가구,324.44,218.4,1~10,"59,000",2011,과학산단로334번다길
 부산광역시 강서구 천성동,단독,36,198,1~10,"16,000",1900,가덕해안로669번길
 부산광역시 강서구 천성동,단독,67.41,255,21~31,"23,000",2008,가덕해안로821번길
 부산광역시 강서구 천성동,단독,77.67,311,21~31,"21,000",1930,가덕해안로821번길
 부산광역시 금정구 구서동,다가구,166.31,167.8,1~10,"20,000",1991,중앙대로1901번길
 부산광역시 금정구 구서동,다가구,199.02,201.3,11~20,"23,000",1990,중앙대로1826번길
 부산광역시 금정구 구서동,다가구,322.85,203,21~31,"48,000",1989,중앙대로1901번길
 부산광역시 금정구 구서동,단독,75.96,100,11~20,"11,500",1980,금단로
 부산광역시 금정구 구서동,단독,129.73,121.5,21~31,"24,400",1987,금강로445번길
 부산광역시 금정구 구서동,단독,131.89,124.9,21~31,"24,000",1987,금강로541번길
 부산광역시 금정구 구서동,단독,154.08,157,11~20,"23,300",1987,금단로
 부산광역시 금정구 구서동,단독,223.56,249.9,21~31,"45,500",1983,수림로50번길
 부산광역시 금정구 금사동,다가구,153.95,151.4,11~20,"16,000",1983,회천로5번길
 부산광역시 금정구 남산동,다가구,150.06,134.1,1~10,"16,500",1987,남산로37번길
 부산광역시 금정구 남산동,다가구,177.12,164.8,21~31,"20,000",1990,금강로709번길
 부산광역시 금정구 남산동,다가구,161.42,165,21~31,"32,000",1988,학산로
 부산광역시 금정구 남산동,다가구,192.8,193.3,11~20,"28,000",1990,금강로633번길
 부산광역시 금정구 남산동,단독,67.71,113.4,21~31,"19,000",1983,두실로8번길
 부산광역시 금정구 남산동,단독,126.63,124,21~31,"22,000",1988,학산로
 부산광역시 금정구 남산동,단독,132.96,125.9,1~10,"18,900",1988,팔송로7번길
 부산광역시 금정구 남산동,단독,124.74,145.6,11~20,"28,500",1985,남산로37번길
 부산광역시 금정구 남산동,단독,168.54,150.7,1~10,"30,000",1990,팔송로7번길
 부산광역시 금정구 남산동,단독,492.16,178.2,21~31,"46,500",1990,금강로611번길
 부산광역시 금정구 남산동,단독,265.14,180.7,11~20,"33,230",1999,청룡로43번길
 부산광역시 금정구 남산동,단독,180.28,231.7,1~10,"38,600",2008,팔송로12번길
 부산광역시 금정구 두구동,단독,40.7,304,21~31,"13,000",1985,임석1길
 부산광역시 금정구 부곡동,다가구,174.5,126,21~31,"33,250",1994,오시게로
 부산광역시 금정구 부곡동,다가구,135.4,165,11~20,"20,000",1971,동부곡로43번길
 부산광역시 금정구 부곡동,다가구,198.01,176,1~10,"22,500",1992,동부곡로12번길
 부산광역시 금정구 부곡동,다가구,199.35,220.2,21~31,"31,250",1988,동부곡로23번길
 부산광역시 금정구 부곡동,단독,73.96,99,11~20,"8,700",1990,동부곡로12번길
 부산광역시 금정구 부곡동,단독,58.31,106,21~31,"10,500",1976,동부곡로43번길
 부산광역시 금정구 부곡동,단독,51.73,110,21~31,"11,000",1981,동부곡로27번나길
 부산광역시 금정구 부곡동,단독,40.34,112,11~20,"9,800",1974,가마실로
 부산광역시 금정구 부곡동,단독,43.56,114,21~31,"13,450",2006,가마실로
 부산광역시 금정구 부곡동,단독,61.82,142,21~31,"10,500",1980,동부곡로12번길
 부산광역시 금정구 부곡동,단독,51.57,145,21~31,"11,000",1973,가마실로
 부산광역시 금정구 부곡동,단독,59.83,165,21~31,"11,800",1975,동부곡로42번길
 부산광역시 금정구 부곡동,단독,189.31,194.7,21~31,"59,400",1979,서부곡로
 부산광역시 금정구 서동,다가구,104.53,116,1~10,"13,000",1977,금사로41번길
 부산광역시 금정구 서동,다가구,142.44,122.1,21~31,"19,600",1991,서동로194번길
 부산광역시 금정구 서동,단독,86.4,50,21~31,"3,300",1978,삼차로
 부산광역시 금정구 서동,단독,69.12,101.8,11~20,"8,700",1983,개좌로27번길
 부산광역시 금정구 서동,단독,108.64,136,21~31,"14,000",1974,서명로11번길
 부산광역시 금정구 서동,단독,127.18,148.8,21~31,"17,500",1978,서동로194번길
 부산광역시 금정구 장전동,다가구,311.52,149.8,1~10,"47,500",2002,수림로85번길
 부산광역시 금정구 장전동,다가구,198.23,188,1~10,"50,000",1991,식물원로9번길
 부산광역시 금정구 장전동,단독,58.11,106,1~10,"17,000",1975,금강로
 부산광역시 금정구 장전동,단독,112.18,127.3,11~20,"29,500",1974,부산대학로50번길
 부산광역시 금정구 장전동,단독,199.57,140.2,1~10,"47,500",1981,금정로
 부산광역시 금정구 장전동,단독,150.28,143.2,11~20,"34,000",0,수림로61번길
 부산광역시 금정구 장전동,단독,150.28,143.2,11~20,"34,000",1979,수림로61번길
 부산광역시 금정구 장전동,단독,118.05,149.4,1~10,"24,900",1974,금정로
 부산광역시 금정구 장전동,단독,90.36,193.7,11~20,"25,500",1973,장전온천천로83번길
 부산광역시 금정구 장전동,단독,119.16,193.7,11~20,"26,100",1974,장전온천천로83번길
 부산광역시 금정구 장전동,단독,781.39,223.8,21~31,"109,000",1997,금강로379번길
 부산광역시 금정구 장전동,단독,695.23,225.8,21~31,"70,500",1995,금정로
 부산광역시 금정구 장전동,단독,758.5,286,21~31,"110,000",1990,수림로85번길
 부산광역시 금정구 회동동,단독,95.86,112,11~20,"10,000",1985,회천로26번길
 부산광역시 기장군 기장읍 내리,단독,90.1,179,21~31,"16,000",1941,내리길
 부산광역시 기장군 기장읍 대라리,다가구,538.22,287.3,1~10,"75,500",2010,차성로277번길
 부산광역시 기장군 기장읍 대라리,다가구,656.44,382.8,11~20,"96,000",2010,차성로242번길
 부산광역시 기장군 기장읍 대라리,단독,59.26,112,11~20,"10,100",1982,차성로287번길
 부산광역시 기장군 기장읍 대라리,단독,83.34,160,11~20,"12,700",1987,차성로287번길
 부산광역시 기장군 기장읍 대라리,단독,105.68,535.6,11~20,"57,000",1984,차성로242번길
 부산광역시 기장군 기장읍 시랑리,단독,85.8,239,1~10,"33,000",1962,
 부산광역시 기장군 기장읍 죽성리,단독,26.4,30,1~10,"4,000",1970,
 부산광역시 기장군 일광면 동백리,단독,122.53,251,21~31,"23,000",1991,문오성길
 부산광역시 기장군 일광면 칠암리,단독,127.77,238,11~20,"20,450",1989,일광로
 부산광역시 기장군 장안읍 월내리,단독,89.8,150,21~31,"11,700",1973,월내해안2길
 부산광역시 기장군 장안읍 월내리,단독,113.7,185,21~31,"14,500",1941,해맞이로
 부산광역시 기장군 정관면 매학리,다가구,324.9,223.7,1~10,"70,000",2013,달산1길
 부산광역시 기장군 정관면 예림리,단독,56.2,264,21~31,"13,000",1943,예림길
 부산광역시 기장군 철마면 송정리,단독,86.1,159,1~10,"9,000",1976,입석길
 부산광역시 남구 감만동,단독,64.93,116,11~20,"5,600",1978,우암로61번길
 부산광역시 남구 감만동,단독,113.99,142,11~20,"13,000",1978,전선등로3번길
 부산광역시 남구 감만동,단독,134.75,146,1~10,"12,300",1979,우암로79번가길
 부산광역시 남구 감만동,단독,84.83,189,21~31,"10,500",1975,석포로56번길
 부산광역시 남구 대연동,다가구,96.51,76,1~10,"12,820",1990,수영로261번나길
 부산광역시 남구 대연동,다가구,166.12,116,1~10,"16,320",1995,신정번영로31번길
 부산광역시 남구 대연동,다가구,118.74,121,11~20,"18,500",1986,진남로64번길
 부산광역시 남구 대연동,다가구,113.13,139,21~31,"23,080",1972,홍암1길
 부산광역시 남구 대연동,다가구,109.46,170,1~10,"17,500",1960,동제당로191번길
 부산광역시 남구 대연동,단독,22.54,22,1~10,"2,814",1985,신정번영로31번나길
 부산광역시 남구 대연동,단독,37.7,46,1~10,"8,200",1985,신정번영로65번가길
 부산광역시 남구 대연동,단독,33.06,50,1~10,"9,750",1960,용소로
 부산광역시 남구 대연동,단독,32.94,53,21~31,"5,600",1985,신정번영로15번길
 부산광역시 남구 대연동,단독,32.94,53,21~31,"5,000",1985,신정번영로15번길
 부산광역시 남구 대연동,단독,39.01,69,21~31,"8,360",1973,신정번영로
 부산광역시 남구 대연동,단독,43.44,69,21~31,"11,200",1972,수영로132번길
 부산광역시 남구 대연동,단독,42.77,73,11~20,"9,275",1980,신정번영로21번길
 부산광역시 남구 대연동,단독,41.79,80,21~31,"10,300",1985,신정번영로13번길
 부산광역시 남구 대연동,단독,49.35,84,21~31,"16,320",1973,천제등로
 부산광역시 남구 대연동,단독,29.91,86,11~20,"10,200",1985,신정번영로31번길
 부산광역시 남구 대연동,단독,33.06,89,21~31,"12,150",1970,신정번영로13번길
 부산광역시 남구 대연동,단독,37.69,90,21~31,"11,350",1974,신정번영로65번가길
 부산광역시 남구 대연동,단독,71.07,91.2,11~20,"15,000",1973,용소로19번길
 부산광역시 남구 대연동,단독,42.41,95,1~10,"9,200",1980,동제당로191번길
 부산광역시 남구 대연동,단독,49.59,99,21~31,"11,500",1975,신정번영로31번나길
 부산광역시 남구 대연동,단독,49.59,99,21~31,"11,900",1970,신정번영로31번길
 부산광역시 남구 대연동,단독,42.97,109,1~10,"13,400",1960,석포로
 부산광역시 남구 대연동,단독,114.57,112,1~10,"19,372",1979,수영로261번가길
 부산광역시 남구 대연동,단독,105.26,112.1,21~31,"25,120",1960,유엔평화로14번길
 부산광역시 남구 대연동,단독,42.98,116,1~10,"10,000",1976,신정번영로31번가길
 부산광역시 남구 대연동,단독,64.87,122,11~20,"12,940",1985,신정번영로31번나길
 부산광역시 남구 대연동,단독,113.39,125,11~20,"19,000",1978,동제당로39번길
 부산광역시 남구 대연동,단독,64.46,130.6,1~10,"14,803",1973,석포로86번가길
 부산광역시 남구 대연동,단독,24.79,132,11~20,"18,714",1960,수영로261번나길
 부산광역시 남구 대연동,단독,146.71,133,1~10,"21,258",1980,유엔평화로66번길
 부산광역시 남구 대연동,단독,59.5,137,11~20,"14,530",1960,동제당로
 부산광역시 남구 대연동,단독,137,141.2,11~20,"41,500",2011,진남로25번길
 부산광역시 남구 대연동,단독,81.32,148.8,1~10,"12,500",1975,못골번영로49번길
 부산광역시 남구 대연동,단독,64.13,155,21~31,"17,800",1974,신정번영로31번나길
 부산광역시 남구 대연동,단독,123.42,160,1~10,"17,454",1960,신정번영로31번길
 부산광역시 남구 대연동,단독,98.13,162,11~20,"9,400",1985,동제당로39번길
 부산광역시 남구 대연동,단독,146.51,163,21~31,"21,755",1974,홍곡로
 부산광역시 남구 대연동,단독,80.2,165,1~10,"18,000",1969,못골로69번길
 부산광역시 남구 대연동,단독,81.52,170.6,11~20,"31,800",1977,진남로96번길
 부산광역시 남구 대연동,단독,71.31,171,1~10,"16,800",1979,신정번영로65번가길
 부산광역시 남구 대연동,단독,128.27,175,11~20,"21,200",1975,수영로172번길
 부산광역시 남구 대연동,단독,128.37,179.2,1~10,"31,500",1977,유엔평화로70번길
 부산광역시 남구 대연동,단독,154.03,181.2,11~20,"40,000",1970,천제등로38번길
 부산광역시 남구 대연동,단독,173.57,185.5,21~31,"25,299",1972,석포로86번가길
 부산광역시 남구 대연동,단독,130.25,195.4,11~20,"16,800",1974,못골번영로49번길
 부산광역시 남구 대연동,단독,136.54,202,21~31,"19,000",1991,동제당로39번길
 부산광역시 남구 대연동,단독,76.86,203,21~31,"19,500",1981,동제당로39번길
 부산광역시 남구 대연동,단독,164.93,205.6,21~31,"30,000",1960,못골번영로50번길
 부산광역시 남구 대연동,단독,98.7,206,1~10,"33,600",1975,못골번영로39번길
 부산광역시 남구 대연동,단독,128.88,212,1~10,"38,000",1960,용소로34번길
 부산광역시 남구 대연동,단독,113.07,214.8,1~10,"26,000",1984,진남로64번길
 부산광역시 남구 대연동,단독,130.77,235.7,11~20,"71,000",1973,유엔로157번길
 부산광역시 남구 대연동,단독,186.06,260.2,11~20,"58,250",1978,천제등로38번길
 부산광역시 남구 문현동,단독,22.68,25.8,1~10,"10,000",1985,문현금융로
 부산광역시 남구 문현동,단독,103.53,100,11~20,"17,700",1985,고동골로
 부산광역시 남구 문현동,단독,59.93,109,21~31,"12,800",1973,수영로65번길
 부산광역시 남구 문현동,단독,45.85,123,1~10,"9,500",1977,고동골로69번길
 부산광역시 남구 문현동,단독,171.3,126,11~20,"18,000",1982,수영로39번가길
 부산광역시 남구 문현동,단독,121.24,159,1~10,"24,000",1983,수영로39번나길
 부산광역시 남구 문현동,단독,52.56,165,1~10,"25,000",1978,수영로39번나길
 부산광역시 남구 문현동,단독,164.31,244,11~20,"45,500",1984,고동골로72번길
 부산광역시 남구 용당동,다가구,176.7,166,1~10,"20,000",2006,유엔평화로
 부산광역시 남구 용당동,단독,39.67,96,1~10,"7,250",1973,신선로
 부산광역시 남구 용당동,단독,199.19,201,21~31,"17,700",1984,신선로329번길
 부산광역시 남구 용당동,단독,576.7,221,1~10,"80,000",2001,유엔평화로143번길
 부산광역시 남구 용호동,다가구,112.7,131.3,11~20,"18,300",1979,동명로105번길
 부산광역시 남구 용호동,다가구,153,161.3,11~20,"30,000",1977,용호로178번길
 부산광역시 남구 용호동,단독,26.45,66.8,21~31,"8,400",1974,용주로34번길
 부산광역시 남구 용호동,단독,56.07,98.1,11~20,"7,000",1977,동명로118번길
 부산광역시 남구 우암동,다가구,139.77,131,1~10,"12,700",1989,유엔로27번길
 부산광역시 남구 우암동,단독,12.24,13,1~10,"1,400",1985,우암양달로
 부산광역시 동구 범일동,단독,58.02,72,1~10,"7,700",1985,증산로162번길
 부산광역시 동구 범일동,단독,119.67,97,1~10,"17,400",1975,범곡로
 부산광역시 동구 범일동,단독,118.2,112,21~31,"8,850",1961,범곡로53번길
 부산광역시 동구 범일동,단독,236.57,149,21~31,"26,554",1961,범상로
 부산광역시 동구 범일동,단독,394.98,228,11~20,"32,000",1961,망양로
 부산광역시 동구 수정동,다가구,109.4,96,11~20,"11,500",2014,수정서로12번길
 부산광역시 동구 수정동,단독,44.2,20.14,21~31,"10,942",1961,진성로9번길
 부산광역시 동구 수정동,단독,49.42,22.75,11~20,"12,250",1961,진성로9번길
 부산광역시 동구 수정동,단독,26.02,23.9,21~31,"12,250",1961,진성로9번길
 부산광역시 동구 수정동,단독,54.48,25.06,11~20,"13,805",1961,진성로9번길
 부산광역시 동구 수정동,단독,54.48,25.06,11~20,"13,420",1961,진성로9번길
 부산광역시 동구 수정동,단독,54.48,25.06,11~20,"13,521",1961,진성로9번길
 부산광역시 동구 수정동,단독,55.34,30.7,21~31,"12,917",1961,진성로9번길
 부산광역시 동구 수정동,단독,44.12,51,11~20,"3,400",1985,
 부산광역시 동구 수정동,단독,49.89,58,1~10,"4,800",1971,진성로71번길
 부산광역시 동구 수정동,단독,100.71,69,11~20,"8,800",1961,수성로
 부산광역시 동구 수정동,단독,123.02,103,11~20,"14,150",1990,수정로
 부산광역시 동구 수정동,단독,55.77,107.6,1~10,"11,000",1979,수정공원로4번길
 부산광역시 동구 수정동,단독,62.19,112,21~31,"10,500",1999,고관로77번가길
 부산광역시 동구 수정동,단독,629.39,197,11~20,"65,000",1991,홍곡로58번길
 부산광역시 동구 좌천동,다가구,140.4,129,1~10,"9,300",1994,증산로69번길
 부산광역시 동구 좌천동,단독,36.36,16.5,11~20,"2,000",1961,성북로1번길
 부산광역시 동구 좌천동,단독,42.28,59.5,11~20,"6,130",1962,자성로
 부산광역시 동구 좌천동,단독,90.8,69,21~31,"12,600",2003,증산로
 부산광역시 동구 좌천동,단독,44.07,76,1~10,"5,750",1985,망양로848번길
 부산광역시 동구 좌천동,단독,59.27,99,21~31,"7,200",1974,성북로1번길
 부산광역시 동구 좌천동,단독,105.8,102,1~10,"12,800",1961,좌천로
 부산광역시 동구 좌천동,단독,54.55,124,11~20,"15,200",1962,좌천동로5번길
 부산광역시 동구 좌천동,단독,136.02,149.1,11~20,"26,500",1960,좌천남로
 부산광역시 동구 초량동,다가구,205.62,111,1~10,"14,000",1961,초량상로89번길
 부산광역시 동구 초량동,단독,27.11,23,11~20,"1,100",1961,
 부산광역시 동구 초량동,단독,117.36,73,1~10,"10,200",1991,초량북로15번길
 부산광역시 동구 초량동,단독,186.82,119,1~10,"25,600",1975,초량로13번길
 부산광역시 동구 초량동,단독,50.38,131.6,11~20,"13,500",1961,초량상로
 부산광역시 동구 초량동,단독,566.19,131.9,1~10,"79,000",1985,초량중로
 부산광역시 동구 초량동,단독,141.4,136,11~20,"18,000",1991,망양로476번길
 부산광역시 동래구 낙민동,다가구,156.38,142,1~10,"31,500",1990,온천천로319번가길
 부산광역시 동래구 낙민동,다가구,157.29,142,1~10,"32,500",1990,온천천로319번가길
 부산광역시 동래구 낙민동,단독,65.24,116,1~10,"19,300",1974,온천천로319번가길
 부산광역시 동래구 낙민동,단독,117.91,122,1~10,"24,146",1974,온천천로319번가길
 부산광역시 동래구 낙민동,단독,65.24,126,1~10,"16,200",1974,온천천로319번가길
 부산광역시 동래구 낙민동,단독,63.3,139,1~10,"27,900",1974,온천천로339번가길
 부산광역시 동래구 낙민동,단독,65.27,139,1~10,"15,000",1974,온천천로339번가길
 부산광역시 동래구 낙민동,단독,137.78,139,1~10,"25,230",1974,온천천로319번가길
 부산광역시 동래구 낙민동,단독,137.84,142,1~10,"29,500",1974,온천천로319번가길
 부산광역시 동래구 낙민동,단독,94.88,145,1~10,"26,316",1974,온천천로319번가길
 부산광역시 동래구 낙민동,단독,64.26,159,1~10,"29,455",1978,온천천로337번길
 부산광역시 동래구 낙민동,단독,64.46,175,1~10,"31,000",1974,온천천로339번가길
 부산광역시 동래구 낙민동,단독,187.06,179,1~10,"35,500",1974,온천천로319번가길
 부산광역시 동래구 명륜동,다가구,177.45,152,21~31,"35,000",1991,동래로57번길
 부산광역시 동래구 명륜동,단독,30.54,50,21~31,"12,000",1956,동래로78번길
 부산광역시 동래구 명륜동,단독,49.59,112,11~20,"23,000",1971,명륜로149번길
 부산광역시 동래구 명륜동,단독,52.07,301,1~10,"43,680",1965,명륜로138번길
 부산광역시 동래구 명장동,다가구,117.84,103,1~10,"14,500",1989,명서로112번가길
 부산광역시 동래구 명장동,다가구,199.29,175,11~20,"18,800",1986,명서로112번길
 부산광역시 동래구 명장동,다가구,199.2,191,21~31,"26,000",1990,명서로112번길
 부산광역시 동래구 명장동,단독,94.68,86,21~31,"12,500",1988,명장로63번가길
 부산광역시 동래구 명장동,단독,106.94,104.8,21~31,"15,000",1977,명장로48번길
 부산광역시 동래구 명장동,단독,117.02,108.4,21~31,"21,800",1978,명장로
 부산광역시 동래구 명장동,단독,126.2,112,11~20,"16,700",1992,명장로63번가길
 부산광역시 동래구 명장동,단독,110.38,126,11~20,"16,000",1974,명장로63번가길
 부산광역시 동래구 명장동,단독,129.58,134.6,1~10,"19,600",1982,명장로106번길
 부산광역시 동래구 명장동,단독,138.25,136.5,11~20,"18,500",1980,명장로106번길
 부산광역시 동래구 명장동,단독,129.68,142.8,21~31,"25,800",1979,명안로
 부산광역시 동래구 명장동,단독,163.87,150.1,1~10,"35,500",1986,명장로20번길
 부산광역시 동래구 명장동,단독,50.49,159,1~10,"18,700",1974,명장로63번나길
 부산광역시 동래구 명장동,단독,628.99,209.9,21~31,"76,000",1988,명안로
 부산광역시 동래구 명장동,단독,131.76,224,11~20,"29,000",1979,시실로
 부산광역시 동래구 복천동,다가구,314.28,217,11~20,"25,000",1991,복천로
 부산광역시 동래구 복천동,단독,99.98,104,11~20,"9,200",1974,복천로41번나길
 부산광역시 동래구 복천동,단독,66.12,172,1~10,"11,670",1975,복천로
 부산광역시 동래구 복천동,단독,220.83,562,21~31,"52,900",1982,동래로134번가길
 부산광역시 동래구 사직동,다가구,121.68,115,21~31,"31,450",1991,아시아드대로161번길
 부산광역시 동래구 사직동,다가구,143.32,129,11~20,"29,500",1993,사직북로13번길
 부산광역시 동래구 사직동,다가구,173.81,136.5,11~20,"25,700",1993,여고로91번길
 부산광역시 동래구 사직동,다가구,140.9,163.3,1~10,"38,000",1976,사직북로34번길
 부산광역시 동래구 사직동,다가구,191.3,183.4,11~20,"33,300",1988,아시아드대로171번길
 부산광역시 동래구 사직동,단독,91.24,21.8,1~10,"1,557",1979,사직북로34번길
 부산광역시 동래구 사직동,단독,39.4,76.7,1~10,"8,000",2014,아시아드대로170번길
 부산광역시 동래구 사직동,단독,121.87,137.2,11~20,"27,100",1976,중앙대로1267번길
 부산광역시 동래구 사직동,단독,125.52,142.5,1~10,"27,500",1978,여고로91번길
 부산광역시 동래구 사직동,단독,129.76,147.2,11~20,"27,000",1978,여고로75번길
 부산광역시 동래구 사직동,단독,144.82,164,21~31,"24,500",1983,여고로91번길
 부산광역시 동래구 사직동,단독,61.8,179.2,1~10,"18,000",2014,아시아드대로171번길
 부산광역시 동래구 사직동,단독,197.26,198.9,21~31,"34,000",1984,중앙대로1277번길
