시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 양천구 신월동,단독,132.89,227.6,1~10,"44,000",1980,신월로15길
 서울특별시 양천구 신월동,단독,183.33,289,1~10,"43,000",1984,월정로11길
 서울특별시 양천구 신정동,다가구,106.76,66,21~31,"25,500",1994,신목로2길
 서울특별시 양천구 신정동,다가구,149.61,90.7,21~31,"48,000",1992,중앙로33길
 서울특별시 양천구 신정동,다가구,176.68,107.8,11~20,"49,000",1990,오목로
 서울특별시 양천구 신정동,다가구,180.42,120.7,1~10,"45,500",1985,신정중앙로12길
 서울특별시 양천구 신정동,단독,152.55,106,1~10,"43,800",1990,신목로5길
 서울특별시 양천구 신정동,단독,298.42,108.5,1~10,"57,500",1996,은행정로17길
 서울특별시 양천구 신정동,단독,216.19,144.2,1~10,"66,800",1979,목동로11길
 서울특별시 양천구 신정동,단독,230.1,175.1,1~10,"63,500",1993,오목로23길
 서울특별시 양천구 신정동,단독,135.87,228,1~10,"56,000",1981,은행정로17길
 서울특별시 영등포구 당산동1가,단독,26.45,49.3,21~31,"22,800",1960,당산로20길
 서울특별시 영등포구 당산동1가,단독,210.46,85,11~20,"43,000",1990,영등포로25길
 서울특별시 영등포구 당산동4가,단독,23.31,30.1,21~31,"7,500",1985,당산로40길
 서울특별시 영등포구 대림동,다가구,152.91,96,21~31,"29,000",1989,도신로8가길
 서울특별시 영등포구 대림동,단독,98.93,106,1~10,"12,500",1975,신길로15나길
 서울특별시 영등포구 대림동,단독,196.86,119,1~10,"44,000",1990,도림로55길
 서울특별시 영등포구 대림동,단독,352.39,162,1~10,"84,000",2002,신길로1길
 서울특별시 영등포구 도림동,다가구,135.65,83,11~20,"32,500",1993,도영로7길
 서울특별시 영등포구 도림동,다가구,186.6,123,21~31,"55,500",1990,도림로113길
 서울특별시 영등포구 신길동,다가구,119.88,69,11~20,"36,000",1994,신길로23길
 서울특별시 영등포구 신길동,다가구,113.47,75,21~31,"27,500",1993,도신로64가길
 서울특별시 영등포구 신길동,다가구,98.34,79,1~10,"39,500",1990,
 서울특별시 영등포구 신길동,다가구,101.66,106,11~20,"44,800",0,
 서울특별시 영등포구 신길동,다가구,150.09,112,1~10,"42,000",1987,도신로54길
 서울특별시 영등포구 신길동,다가구,140.46,119,1~10,"49,500",1991,
 서울특별시 영등포구 신길동,다가구,110.04,129,11~20,"37,000",1970,도신로56길
 서울특별시 영등포구 신길동,다가구,238.05,166,1~10,"63,000",1988,
 서울특별시 영등포구 신길동,단독,58.41,35,1~10,"22,000",1973,신길로29길
 서울특별시 영등포구 신길동,단독,60.96,66,21~31,"27,000",2002,신길로47길
 서울특별시 영등포구 신길동,단독,51.24,74,21~31,"31,000",1981,신길로23마길
 서울특별시 영등포구 신길동,단독,174.72,88.9,21~31,"41,500",1981,신길로42길
 서울특별시 영등포구 신길동,단독,102.78,99,21~31,"33,000",1974,
 서울특별시 영등포구 신길동,단독,167.98,106,1~10,"54,000",1988,
 서울특별시 영등포구 신길동,단독,119.04,109,1~10,"40,000",1970,
 서울특별시 영등포구 신길동,단독,179.94,119,21~31,"50,000",1996,도림로63길
 서울특별시 영등포구 신길동,단독,72.73,122,21~31,"45,800",1969,도신로56길
 서울특별시 영등포구 신길동,단독,136.75,126,21~31,"54,000",2004,영등포로80길
 서울특별시 영등포구 신길동,단독,54.57,142,21~31,"45,000",1985,
 서울특별시 영등포구 신길동,단독,267.36,142,1~10,"60,200",1985,신풍로14길
 서울특별시 영등포구 양평동4가,단독,23.14,78.3,11~20,"26,000",1980,선유로51길
 서울특별시 영등포구 양평동4가,단독,67.84,126.3,11~20,"72,000",1954,양평로14길
 서울특별시 영등포구 영등포동5가,단독,76.4,132,21~31,"60,000",1937,영중로16길
 서울특별시 영등포구 영등포동7가,단독,170.25,261,11~20,"98,000",1980,버드나루로7길
 서울특별시 용산구 보광동,다가구,157.61,106,1~10,"73,900",1992,우사단로4라길
 서울특별시 용산구 보광동,단독,198.75,165,1~10,"89,000",1988,보광로12가길
 서울특별시 용산구 보광동,단독,155.92,172,21~31,"106,000",1984,
 서울특별시 용산구 서빙고동,다가구,83.3,142,21~31,"33,000",1980,녹사평대로11가길
 서울특별시 용산구 서빙고동,단독,247.73,132,21~31,"34,000",1998,녹사평대로11가길
 서울특별시 용산구 이태원동,단독,119.87,60,1~10,"34,800",1993,회나무로13나길
 서울특별시 용산구 이태원동,단독,189.53,139,1~10,"96,000",1991,이태원로20가길
 서울특별시 용산구 이태원동,단독,225.27,202,21~31,"126,000",2002,소월로38길
 서울특별시 용산구 한남동,단독,169.83,119,1~10,"80,500",1990,대사관로24가길
 서울특별시 용산구 한남동,단독,63.84,129,11~20,"75,000",1985,대사관로34다길
 서울특별시 은평구 갈현동,단독,65.19,73,11~20,"31,700",2004,갈현로37길
 서울특별시 은평구 갈현동,단독,62.68,139,11~20,"28,000",1972,갈현로27길
 서울특별시 은평구 갈현동,단독,67.93,143.5,11~20,"35,000",1969,연서로21길
 서울특별시 은평구 갈현동,단독,246.57,165.3,11~20,"55,000",1990,갈현로25길
 서울특별시 은평구 갈현동,단독,275.4,167.9,1~10,"55,000",1991,
 서울특별시 은평구 갈현동,단독,145.79,168.4,21~31,"43,000",1978,서오릉로18길
 서울특별시 은평구 갈현동,단독,261.18,178,11~20,"36,500",1991,갈현로37길
 서울특별시 은평구 녹번동,다가구,35.82,28.26,1~10,"9,700",1991,녹번로7길
 서울특별시 은평구 대조동,다가구,40.37,31.57,11~20,"9,500",1990,연서로20길
 서울특별시 은평구 대조동,다가구,190.62,149,11~20,"55,400",1993,서오릉로8길
 서울특별시 은평구 대조동,단독,120.26,198,1~10,"84,000",1962,통일로67길
 서울특별시 은평구 불광동,다가구,37.35,26.06,11~20,"8,100",1989,연서로35길
 서울특별시 은평구 불광동,다가구,41.23,27.66,1~10,"9,500",1990,연서로41길
 서울특별시 은평구 불광동,다가구,262.36,139,11~20,"50,000",1994,통일로92나길
 서울특별시 은평구 불광동,다가구,230.34,165,1~10,"61,000",1989,연서로
 서울특별시 은평구 불광동,단독,74.76,53,1~10,"17,000",2002,불광로13가길
 서울특별시 은평구 불광동,단독,130.91,137,1~10,"49,000",1978,불광로8길
 서울특별시 은평구 불광동,단독,71.14,152,11~20,"39,000",1969,연서로31길
 서울특별시 은평구 불광동,단독,57.02,165,1~10,"44,000",1966,불광로
 서울특별시 은평구 불광동,단독,67.41,172,11~20,"37,960",1969,연서로34길
 서울특별시 은평구 불광동,단독,59.5,202,11~20,"58,000",1962,
 서울특별시 은평구 불광동,단독,294.29,641,1~10,"183,800",1974,
 서울특별시 은평구 수색동,다가구,246.18,166,1~10,"49,000",1983,수색로18길
 서울특별시 은평구 신사동,다가구,32,23.68,1~10,"4,000",1992,증산로21길
 서울특별시 은평구 신사동,다가구,182.16,124,11~20,"40,000",1988,가좌로
 서울특별시 은평구 신사동,단독,9.63,19.86,11~20,"2,315",1978,증산로15길
 서울특별시 은평구 신사동,단독,12.57,23.71,11~20,"2,849",1971,증산로15길
 서울특별시 은평구 신사동,단독,59.37,109,21~31,"28,050",1971,증산로17길
 서울특별시 은평구 신사동,단독,271.44,138,21~31,"80,000",1984,증산로15길
 서울특별시 은평구 신사동,단독,175.79,152.43,11~20,"25,769",1967,증산로15길
 서울특별시 은평구 신사동,단독,233.66,168.1,1~10,"48,000",1985,갈현로3길
 서울특별시 은평구 신사동,단독,143.11,173.6,21~31,"55,500",1973,은평로2길
 서울특별시 은평구 역촌동,다가구,397.23,146.1,11~20,"100,000",2006,연서로16길
 서울특별시 은평구 역촌동,다가구,385.44,162.3,1~10,"53,000",1991,진흥로1나길
 서울특별시 은평구 역촌동,다가구,492.96,216.9,11~20,"84,000",2000,진흥로9길
 서울특별시 은평구 역촌동,단독,42.12,29.4,1~10,"7,500",1990,갈현로14길
 서울특별시 은평구 역촌동,단독,62.22,107.1,11~20,"30,000",1972,
 서울특별시 은평구 역촌동,단독,64.26,108.1,1~10,"24,000",1972,
 서울특별시 은평구 역촌동,단독,102.87,137.2,11~20,"44,400",1972,연서로
 서울특별시 은평구 역촌동,단독,190.95,157.7,1~10,"52,000",1984,연서로8길
 서울특별시 은평구 역촌동,단독,241.65,161.3,21~31,"50,000",1990,연서로3길
 서울특별시 은평구 역촌동,단독,76.13,165,11~20,"50,000",1973,진흥로1길
 서울특별시 은평구 역촌동,단독,96.03,192.7,1~10,"60,000",1972,진흥로1길
 서울특별시 은평구 응암동,다가구,40.59,25.6,1~10,"10,300",1991,
 서울특별시 은평구 응암동,다가구,41.61,29.41,1~10,"10,000",1990,은평로11길
 서울특별시 은평구 응암동,다가구,136.78,89,21~31,"31,400",1991,응암로22길
 서울특별시 은평구 응암동,다가구,177.99,105.8,11~20,"40,000",1992,응암로9길
 서울특별시 은평구 응암동,다가구,304.36,128.3,21~31,"55,000",1993,가좌로10길
 서울특별시 은평구 응암동,다가구,243.3,148.8,1~10,"60,000",1990,은평로4길
 서울특별시 은평구 응암동,다가구,360.1,157,11~20,"62,100",1994,은평로12길
 서울특별시 은평구 응암동,다가구,397.24,176.2,21~31,"93,000",1999,응암로29길
 서울특별시 은평구 응암동,다가구,268.98,196,21~31,"65,000",1989,응암로30길
 서울특별시 은평구 응암동,단독,35.33,23.84,21~31,"11,000",1991,은평로20가길
 서울특별시 은평구 응암동,단독,65.28,114.7,21~31,"32,000",2005,가좌로10길
 서울특별시 은평구 응암동,단독,492.68,233,1~10,"95,000",1991,은평로20길
 서울특별시 은평구 증산동,다가구,329.49,175,11~20,"62,700",1992,증산로13길
 서울특별시 은평구 증산동,단독,63.63,112,1~10,"30,500",1973,증산로9길
 서울특별시 은평구 증산동,단독,115.11,129,21~31,"36,000",1975,증산로13가길
 서울특별시 종로구 내수동,단독,268.77,202.6,1~10,"183,000",1987,경희궁2길
 서울특별시 종로구 누상동,단독,110.77,139.5,1~10,"50,400",1970,옥인길
 서울특별시 종로구 동숭동,단독,195.4,115.7,21~31,"49,000",1996,동숭3길
 서울특별시 종로구 동숭동,단독,378.42,185,21~31,"110,000",1996,동숭4길
 서울특별시 종로구 명륜1가,다가구,326.37,208.3,11~20,"115,000",1993,성균관로15길
 서울특별시 종로구 명륜1가,단독,171.9,439.7,1~10,"198,500",1900,혜화로5길
 서울특별시 종로구 명륜2가,단독,19.37,56.2,21~31,"22,100",1970,성균관로6길
 서울특별시 종로구 명륜4가,단독,56.2,115.7,1~10,"45,400",1970,대명1길
 서울특별시 종로구 사직동,단독,45.99,62.11,21~31,"36,500",1992,경희궁3가길
 서울특별시 종로구 삼청동,단독,88.33,53.9,1~10,"35,000",1992,삼청로4길
 서울특별시 종로구 송월동,단독,68.36,124.6,21~31,"30,000",1959,통일로8길
 서울특별시 종로구 숭인동,단독,29.75,66.1,21~31,"29,500",1970,지봉로12가길
 서울특별시 종로구 신문로2가,단독,206.31,179.5,21~31,"127,000",1967,경희궁1길
 서울특별시 종로구 신영동,단독,197.78,383,11~20,"73,000",1975,세검정로7가길
 서울특별시 종로구 옥인동,다가구,257.46,119,11~20,"61,000",1997,옥인4길
 서울특별시 종로구 옥인동,단독,41.85,140.1,21~31,"46,200",1960,필운대로9길
 서울특별시 종로구 창신동,다가구,146.37,115.4,21~31,"71,500",1990,낙산성곽1길
 서울특별시 종로구 창신동,단독,26.45,86,1~10,"25,000",1970,종로51가길
 서울특별시 종로구 창신동,단독,143.93,102.5,21~31,"50,500",1989,창신길
 서울특별시 종로구 충신동,단독,42.98,82.6,11~20,"37,500",1970,율곡로22나길
 서울특별시 종로구 충신동,단독,175.83,104.5,21~31,"35,000",1978,충신4나길
 서울특별시 종로구 충신동,단독,136.16,583.4,21~31,"300,000",2000,율곡로20길
 서울특별시 종로구 평창동,단독,227.01,208,21~31,"68,500",1988,평창1길
 서울특별시 종로구 평창동,단독,260.83,331,11~20,"110,000",1980,평창11길
 서울특별시 종로구 평창동,단독,241.91,484,21~31,"208,000",1980,평창20길
 서울특별시 종로구 평창동,단독,495.62,520,11~20,"121,500",2009,평창4길
 서울특별시 종로구 홍지동,단독,55.97,116,21~31,"8,700",1985,자하문로41길
 서울특별시 종로구 홍파동,다가구,93.37,60.2,11~20,"45,500",1993,통일로
 서울특별시 중구 남창동,단독,44.11,25.25,11~20,"5,000",1950,퇴계로6가길
 서울특별시 중구 만리동2가,단독,30,34,21~31,"10,608",1950,만리재로21길
 서울특별시 중구 신당동,다가구,159.21,116,11~20,"63,146",1992,
 서울특별시 중구 신당동,다가구,159.21,116,1~10,"63,146",1992,
 서울특별시 중구 신당동,단독,39.67,73,11~20,"23,000",1950,동호로15가길
 서울특별시 중구 신당동,단독,121.52,74,1~10,"42,000",1950,
 서울특별시 중구 신당동,단독,19.83,76,1~10,"33,749",1950,
 서울특별시 중구 신당동,단독,42.68,76,21~31,"35,000",1950,청구로
 서울특별시 중구 신당동,단독,36.37,99,1~10,"42,000",1948,퇴계로
 서울특별시 중구 신당동,단독,315.51,112,1~10,"110,000",1960,다산로
 서울특별시 중구 신당동,단독,127.4,195,1~10,"53,500",1969,동호로11아길
 서울특별시 중구 신당동,단독,127.24,215,21~31,"227,000",1950,다산로
 서울특별시 중구 저동2가,단독,377.06,84.7,21~31,"145,000",1966,수표로
 서울특별시 중구 필동2가,단독,213.48,106.4,1~10,"53,000",2001,
 서울특별시 중구 황학동,단독,212.58,82,1~10,"50,000",1998,
 서울특별시 중랑구 망우동,다가구,147.67,74,21~31,"20,000",1994,망우로70길
 서울특별시 중랑구 망우동,다가구,149.81,95.5,11~20,"30,500",1994,송림길
 서울특별시 중랑구 망우동,다가구,148.76,100.2,11~20,"34,000",1993,용마산로120길
 서울특별시 중랑구 망우동,다가구,149.78,102.2,21~31,"30,000",1993,용마공원로10가길
 서울특별시 중랑구 망우동,다가구,207.63,128.9,21~31,"39,600",1991,용마산로112나길
 서울특별시 중랑구 망우동,다가구,202.5,129.3,1~10,"39,000",1989,망우로74가길
 서울특별시 중랑구 망우동,다가구,221.48,131.6,1~10,"48,000",1991,용마산로116길
 서울특별시 중랑구 망우동,다가구,105.49,131.8,1~10,"38,000",1980,망우로68길
 서울특별시 중랑구 망우동,다가구,365.26,171.2,11~20,"73,000",1989,용마산로112길
 서울특별시 중랑구 망우동,다가구,494.86,242.6,11~20,"137,000",1993,용마공원로2길
 서울특별시 중랑구 망우동,단독,199.92,98.5,21~31,"45,000",1994,봉우재로70길
 서울특별시 중랑구 면목동,다가구,143.26,89.3,11~20,"35,100",1994,답십리로81길
 서울특별시 중랑구 면목동,다가구,198.44,96.2,1~10,"40,000",1993,면목로44가길
 서울특별시 중랑구 면목동,다가구,179.46,101.8,21~31,"39,400",1991,면목로61길
 서울특별시 중랑구 면목동,다가구,198.52,102.2,11~20,"38,500",1991,겸재로24길
 서울특별시 중랑구 면목동,다가구,285.25,102.2,21~31,"57,000",1994,동일로100길
 서울특별시 중랑구 면목동,다가구,183.75,103.4,11~20,"40,000",1993,사가정로45길
 서울특별시 중랑구 면목동,다가구,179.88,107.3,1~10,"41,700",1994,면목천로23길
 서울특별시 중랑구 면목동,다가구,149.99,108.1,21~31,"36,000",1996,상봉로19길
 서울특별시 중랑구 면목동,다가구,182.8,112.4,1~10,"47,500",1992,면목로45길
 서울특별시 중랑구 면목동,다가구,299.55,121.3,1~10,"50,000",1993,면목로57길
 서울특별시 중랑구 면목동,다가구,214.21,125.6,11~20,"43,000",1990,동일로101길
 서울특별시 중랑구 면목동,다가구,375.77,143.1,21~31,"63,800",1994,용마산로79길
 서울특별시 중랑구 면목동,다가구,224.81,143.5,11~20,"44,000",1989,상봉로17길
 서울특별시 중랑구 면목동,다가구,518.7,191.7,21~31,"93,000",1990,면목로54길
 서울특별시 중랑구 면목동,다가구,318.18,206.2,21~31,"55,000",1993,면목로49길
 서울특별시 중랑구 면목동,다가구,417.81,415.5,21~31,"132,500",2000,겸재로36길
 서울특별시 중랑구 면목동,단독,137.88,89.2,11~20,"31,000",1989,중랑천로
 서울특별시 중랑구 면목동,단독,148.74,89.6,1~10,"37,000",1993,면목로33길
 서울특별시 중랑구 면목동,단독,168.12,110.1,1~10,"41,500",1986,겸재로50가길
 서울특별시 중랑구 면목동,단독,139.79,113.1,11~20,"41,500",1982,면목로78길
 서울특별시 중랑구 면목동,단독,225.4,117.4,1~10,"40,500",1989,사가정로46길
 서울특별시 중랑구 면목동,단독,199.8,120,1~10,"44,200",1993,겸재로27가길
 서울특별시 중랑구 면목동,단독,154.05,123,1~10,"37,800",1977,동일로92길
 서울특별시 중랑구 면목동,단독,178.8,130.6,11~20,"44,500",1989,동일로107길
 서울특별시 중랑구 면목동,단독,80.76,138.5,1~10,"26,500",1974,용마산로89길
 서울특별시 중랑구 면목동,단독,253.49,166.9,11~20,"60,576",1990,사가정로31가길
 서울특별시 중랑구 면목동,단독,326.13,169.9,21~31,"30,500",1993,면목로22길
 서울특별시 중랑구 면목동,단독,119.9,263.8,21~31,"75,000",1997,면목로22길
 서울특별시 중랑구 묵동,다가구,139.05,93.2,1~10,"30,000",1983,공릉로14길
 서울특별시 중랑구 묵동,다가구,191.19,124.9,21~31,"50,850",1994,동일로157길
 서울특별시 중랑구 묵동,다가구,215.19,132,1~10,"45,200",1989,동일로154길
 서울특별시 중랑구 묵동,단독,188.22,107.4,1~10,"42,000",2004,중랑천로
 서울특별시 중랑구 묵동,단독,83.93,110.4,21~31,"31,000",1975,동일로169길
 서울특별시 중랑구 묵동,단독,192.72,120.3,1~10,"43,000",1988,동일로163길
 서울특별시 중랑구 묵동,단독,80.3,125,11~20,"42,000",1976,동일로163길
 서울특별시 중랑구 묵동,단독,179.93,126.6,11~20,"40,000",1978,공릉로14길
 서울특별시 중랑구 묵동,단독,170.8,165.3,1~10,"45,000",1977,공릉로2길
 서울특별시 중랑구 상봉동,다가구,127.37,81.6,11~20,"30,600",1991,동일로116길
 서울특별시 중랑구 상봉동,다가구,210.61,185,21~31,"68,000",1979,동일로111길
 서울특별시 중랑구 상봉동,단독,39.17,57,21~31,"13,600",1969,망우로
 서울특별시 중랑구 상봉동,단독,124.44,81.6,11~20,"34,000",1987,봉우재로37길
 서울특별시 중랑구 상봉동,단독,148.8,90.6,11~20,"36,900",1993,면목로91길
 서울특별시 중랑구 상봉동,단독,169.85,97.8,21~31,"44,100",1994,면목로88길
 서울특별시 중랑구 상봉동,단독,149.16,99,11~20,"33,500",1993,상봉중앙로6나길
 서울특별시 중랑구 상봉동,단독,171.27,107.8,11~20,"46,000",1990,봉우재로43길
 서울특별시 중랑구 상봉동,단독,84.03,126,11~20,"27,000",1979,동일로126라길
 서울특별시 중랑구 상봉동,단독,185.58,130.9,21~31,"40,000",1989,면목로85길
 서울특별시 중랑구 신내동,단독,33.19,86,11~20,"17,500",1969,신내로10가길
 서울특별시 중랑구 중화동,다가구,129.42,86,1~10,"33,000",2008,봉화산로
 서울특별시 중랑구 중화동,다가구,156.59,89.2,21~31,"37,500",1977,중랑천로
 서울특별시 중랑구 중화동,다가구,120.46,99.8,21~31,"32,400",1977,중랑천로
 서울특별시 중랑구 중화동,다가구,198.18,114,11~20,"29,000",1990,중랑천로25길
 서울특별시 중랑구 중화동,단독,149.71,99.5,21~31,"32,500",1993,중랑역로13길
 서울특별시 중랑구 중화동,단독,156.56,147.2,1~10,"44,300",1968,중랑천로20길
 서울특별시 중랑구 중화동,단독,249.78,157.9,11~20,"45,000",1991,중랑천로24길
 서울특별시 중랑구 중화동,단독,249.48,166,21~31,"50,000",1988,중랑천로24길
 서울특별시 중랑구 중화동,단독,389.11,189,1~10,"68,300",1993,동일로136나길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 대저1동,단독,66,942,21~31,"45,300",1997,대저동서로61번길
 부산광역시 강서구 대저2동,단독,130.96,340,1~10,"19,300",1992,
 부산광역시 강서구 범방동,단독,33.25,329.6,21~31,"11,500",2009,가락대로912번길
 부산광역시 강서구 봉림동,단독,44.09,76,1~10,"2,850",1945,
 부산광역시 강서구 봉림동,단독,144.27,565,21~31,"42,500",1977,가락대로1265번길
 부산광역시 강서구 생곡동,단독,96.14,132,11~20,"10,000",2007,
 부산광역시 강서구 신호동,단독,85.05,211,21~31,"19,500",2009,신호산단1로18번가길
 부산광역시 강서구 죽림동,단독,265.41,529,11~20,"32,350",1999,
 부산광역시 강서구 죽림동,단독,86.03,664,21~31,"20,700",1969,
 부산광역시 강서구 죽림동,단독,57.62,704,21~31,"21,000",1926,가락대로1433번나길
 부산광역시 금정구 구서동,단독,152.4,141.6,1~10,"15,410",1988,중앙대로1959번길
 부산광역시 금정구 구서동,단독,210.8,149.5,1~10,"20,000",1987,안뜰로15번길
 부산광역시 금정구 구서동,단독,184.32,179,21~31,"18,250",1988,안뜰로19번길
 부산광역시 금정구 구서동,단독,118.65,222.2,21~31,"25,300",1974,금정로233번길
 부산광역시 금정구 금사동,단독,197.67,185,21~31,"13,500",1991,금사로87번길
 부산광역시 금정구 남산동,단독,143.43,139.5,1~10,"18,650",2003,두실로8번길
 부산광역시 금정구 남산동,단독,170.02,155.5,21~31,"19,500",1989,청룡로45번길
 부산광역시 금정구 남산동,단독,77.5,158,21~31,"9,200",1979,벅구산로
 부산광역시 금정구 남산동,단독,273.9,161.4,1~10,"20,500",1990,남산로51번길
 부산광역시 금정구 남산동,단독,69.12,199,1~10,"17,300",1976,범어천로46번길
 부산광역시 금정구 남산동,단독,193.16,200.3,11~20,"21,500",1989,팔송로59번길
 부산광역시 금정구 남산동,단독,136.08,265.2,11~20,"48,500",1983,범어천로46번길
 부산광역시 금정구 부곡동,단독,59.5,92,1~10,"45,000",1900,오시게로
 부산광역시 금정구 부곡동,단독,154.47,135,1~10,"9,800",1992,
 부산광역시 금정구 부곡동,단독,151.44,145,21~31,"15,000",1973,가마실로
 부산광역시 금정구 부곡동,단독,146.28,147.7,1~10,"14,200",1977,부곡로
 부산광역시 금정구 부곡동,단독,146.57,189.1,11~20,"20,800",1983,동부곡로27번길
 부산광역시 금정구 서동,단독,104.43,43,11~20,"4,400",1993,서동로130번길
 부산광역시 금정구 서동,단독,132.4,50,21~31,"3,300",1978,서동시장길
 부산광역시 금정구 서동,단독,71.54,52,21~31,"5,000",1992,서동로140번길
 부산광역시 금정구 서동,단독,80.48,53,1~10,"4,900",1980,서동로124번길
 부산광역시 금정구 서동,단독,99.09,53,1~10,"3,500",1999,서동로130번길
 부산광역시 금정구 서동,단독,149.1,56,21~31,"7,700",1993,삼차로
 부산광역시 금정구 서동,단독,107.61,93,1~10,"7,600",1983,서금로25번안길
 부산광역시 금정구 서동,단독,57.59,98.4,1~10,"7,800",1977,서부로69번길
 부산광역시 금정구 서동,단독,112.11,113.9,21~31,"10,000",1977,서부로16번길
 부산광역시 금정구 서동,단독,103.15,132,1~10,"14,000",1970,서동중심로53번길
 부산광역시 금정구 장전동,단독,42.98,93,21~31,"12,700",1960,
 부산광역시 금정구 장전동,단독,106.02,97.2,1~10,"14,300",1988,장전온천천로113번길
 부산광역시 금정구 장전동,단독,117.18,99.8,21~31,"12,500",1975,금강로291번길
 부산광역시 금정구 장전동,단독,107.79,106,21~31,"9,000",1982,금강로321번길
 부산광역시 금정구 장전동,단독,118.34,126.6,21~31,"18,000",1975,부산대학로50번길
 부산광역시 금정구 장전동,단독,120.85,130,1~10,"7,700",1981,수림로66번길
 부산광역시 금정구 장전동,단독,125.29,130.6,11~20,"19,750",1973,부산대학로64번길
 부산광역시 금정구 장전동,단독,48.76,149,21~31,"16,650",1967,장전로11번길
 부산광역시 금정구 장전동,단독,286.71,162,1~10,"56,000",2000,금강로279번길
 부산광역시 금정구 장전동,단독,66.12,169,21~31,"24,000",1973,금정로9번길
 부산광역시 금정구 청룡동,단독,69.51,133,11~20,"8,000",1980,청룡예전로99번안길
 부산광역시 금정구 청룡동,단독,164.52,194,1~10,"19,500",1985,청룡예전로
 부산광역시 기장군 기장읍 대라리,단독,192.84,142,11~20,"27,000",1980,차성로288번길
 부산광역시 기장군 기장읍 대라리,단독,112.71,165.2,21~31,"13,700",1980,차성동로
 부산광역시 기장군 기장읍 석산리,단독,42.98,612,1~10,"31,000",1936,
 부산광역시 기장군 일광면 용천리,단독,99.36,704,1~10,"25,500",1995,
 부산광역시 기장군 일광면 원리,단독,89.76,190,1~10,"6,000",1995,청원길
 부산광역시 기장군 일광면 학리,단독,84.89,258,1~10,"7,300",1941,학리4길
 부산광역시 기장군 장안읍 길천리,단독,74.64,110,21~31,"4,000",2005,길천1길
 부산광역시 기장군 장안읍 명례리,단독,93.93,321,1~10,"8,800",2009,신명1길
 부산광역시 기장군 장안읍 명례리,단독,68.9,364,1~10,"10,100",1971,
 부산광역시 기장군 장안읍 좌천리,단독,71.6,109,1~10,"4,000",1949,좌천2길
 부산광역시 기장군 장안읍 좌천리,단독,116.2,125,21~31,"6,500",1960,장곡길
 부산광역시 기장군 철마면 웅천리,단독,164.57,374,11~20,"36,000",2005,석길길
 부산광역시 기장군 철마면 임기리,단독,87.57,324,1~10,"12,937",1994,임기2길
 부산광역시 남구 감만동,단독,167.94,164,21~31,"35,000",1979,홍곡로
 부산광역시 남구 대연동,다가구,145.53,153.7,11~20,"17,000",1973,못골번영로72번길
 부산광역시 남구 대연동,다가구,276.22,164.6,1~10,"74,000",2008,유엔로169번길
 부산광역시 남구 대연동,다가구,423.41,216.2,1~10,"84,500",2008,유엔로183번길
 부산광역시 남구 대연동,단독,29.42,66,21~31,"5,000",1985,동제당로39번길
 부산광역시 남구 대연동,단독,37.88,66,21~31,"5,100",1968,수영로250번가길
 부산광역시 남구 대연동,단독,39.6,69,11~20,"7,600",1970,태양3길
 부산광역시 남구 대연동,단독,69.28,117.4,11~20,"14,220",1970,유엔평화로47번길
 부산광역시 남구 대연동,단독,69.48,119,1~10,"10,000",1969,유엔로75번나길
 부산광역시 남구 대연동,단독,122.93,119.3,21~31,"19,440",1992,
 부산광역시 남구 대연동,단독,145.2,121.3,11~20,"9,100",1987,유엔로157번가길
 부산광역시 남구 대연동,단독,143.82,125,11~20,"13,470",1991,진남로153번길
 부산광역시 남구 대연동,단독,138.39,126.3,11~20,"13,490",1986,
 부산광역시 남구 대연동,단독,62.81,129.3,1~10,"19,750",1971,유엔평화로17번길
 부산광역시 남구 대연동,단독,60.83,132,1~10,"11,000",1974,신정번영로65번가길
 부산광역시 남구 대연동,단독,81.55,139,21~31,"9,200",1978,통일동산길
 부산광역시 남구 대연동,단독,145,155,11~20,"23,000",1985,수영로266번길
 부산광역시 남구 대연동,단독,139.67,161.3,21~31,"27,700",1974,용소로64번길
 부산광역시 남구 대연동,단독,65.69,165,11~20,"16,000",1976,통일동산2길
 부산광역시 남구 대연동,단독,108.39,165.3,21~31,"18,800",1990,유엔로169번길
 부산광역시 남구 대연동,단독,115.04,168.3,21~31,"13,000",1976,수영로196번길
 부산광역시 남구 대연동,단독,99.17,175.3,1~10,"31,000",1971,유엔평화로29번길
 부산광역시 남구 대연동,단독,61.98,182,1~10,"25,900",1971,
 부산광역시 남구 대연동,단독,98.84,208.3,1~10,"21,500",1974,유엔평화로41번길
 부산광역시 남구 대연동,단독,233.88,217.4,11~20,"34,300",1986,수영로220번길
 부산광역시 남구 대연동,단독,446.26,227.1,11~20,"106,000",2008,유엔평화로41번가길
 부산광역시 남구 대연동,단독,163.54,244,1~10,"17,500",1973,천제등로
 부산광역시 남구 대연동,단독,154.67,253,11~20,"29,500",1979,수영로250번길
 부산광역시 남구 대연동,단독,1175.53,254.1,1~10,"200,000",2002,못골로12번길
 부산광역시 남구 대연동,단독,303.46,334.2,11~20,"46,000",1985,유엔로169번길
 부산광역시 남구 문현동,단독,99.1,88,21~31,"4,450",1960,수영로39번가길
