시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 사하구 신평동,단독,353.28,102,11~20,"31,300",1995,다대로130번길
 부산광역시 사하구 신평동,단독,54.64,112,1~10,"5,500",1977,
 부산광역시 사하구 장림동,다가구,179.2,51,21~31,"12,800",1992,장림시장8길
 부산광역시 사하구 장림동,단독,94.16,31,11~20,"3,800",1994,장림시장7길
 부산광역시 사하구 장림동,단독,51.93,32,21~31,"2,150",1994,장평로125번길
 부산광역시 사하구 장림동,단독,76.26,32,21~31,"3,300",1979,장림시장6길
 부산광역시 사하구 장림동,단독,48.79,33,11~20,"4,000",1979,장림시장6길
 부산광역시 사하구 장림동,단독,61.82,34,11~20,"4,000",1979,장림시장5길
 부산광역시 사하구 장림동,단독,90.15,96,1~10,"7,300",1976,장림시장11길
 부산광역시 사하구 하단동,다가구,468.97,161.3,21~31,"88,000",2010,낙동남로1353번길
 부산광역시 사하구 하단동,단독,131.79,138.4,1~10,"23,000",1985,낙동남로1405번길
 부산광역시 서구 남부민동,단독,39.07,73,21~31,"3,800",1975,천마로121번길
 부산광역시 서구 남부민동,단독,20,90,21~31,"3,000",1986,해돋이로99번길
 부산광역시 서구 동대신동1가,단독,28.99,33,11~20,"5,400",1936,
 부산광역시 서구 동대신동1가,단독,39.01,71,11~20,"8,000",1945,대영로90번길
 부산광역시 서구 동대신동1가,단독,124.36,113,21~31,"19,000",1981,대영로86번길
 부산광역시 서구 동대신동3가,단독,37.69,76,21~31,"11,500",1953,구덕로322번길
 부산광역시 서구 동대신동3가,단독,528.12,267,21~31,"73,000",1998,구덕로340번길
 부산광역시 서구 서대신동1가,단독,19.8,38,21~31,"3,300",1961,고운들로
 부산광역시 서구 서대신동1가,단독,36.83,69,11~20,"5,670",1974,해돋이로356번길
 부산광역시 서구 서대신동1가,단독,73.8,79,21~31,"4,000",1979,해돋이로356번길
 부산광역시 서구 서대신동1가,단독,179.21,146,11~20,"28,000",1970,대영로38번길
 부산광역시 서구 서대신동1가,단독,146.74,156,21~31,"26,200",1969,대영로38번길
 부산광역시 서구 서대신동2가,단독,66.5,43,1~10,"9,100",1975,낙동대로
 부산광역시 서구 서대신동2가,단독,35.7,63,21~31,"8,000",1945,낙동대로
 부산광역시 서구 서대신동2가,단독,128.72,166,11~20,"21,500",1945,
 부산광역시 서구 아미동2가,단독,156.89,62.8,11~20,"9,500",1966,까치고개로160번길
 부산광역시 서구 아미동2가,단독,141.52,143.1,21~31,"17,500",1987,해돋이로
 부산광역시 서구 암남동,단독,84.18,95,21~31,"7,400",1988,암남로78번길
 부산광역시 서구 토성동1가,단독,49.72,69.1,1~10,"19,500",1945,
 부산광역시 서구 토성동1가,단독,60.23,82,11~20,"19,000",1954,구덕로134번길
 부산광역시 서구 토성동2가,단독,33.42,41.7,11~20,"3,000",1945,까치고개로233번길
 부산광역시 서구 토성동5가,단독,24.73,60.2,11~20,"7,600",1945,구덕로142번길
 부산광역시 수영구 광안동,단독,55.93,93.6,21~31,"15,500",1975,광안로49번길
 부산광역시 수영구 광안동,단독,72.4,133.9,21~31,"10,300",1973,광일로46번길
 부산광역시 수영구 광안동,단독,148.54,135.4,11~20,"18,500",1988,광일로20번가길
 부산광역시 수영구 광안동,단독,70.74,149.1,21~31,"24,000",1973,광서로16번길
 부산광역시 수영구 광안동,단독,147.9,153.7,21~31,"27,600",1975,남천바다로21번길
 부산광역시 수영구 광안동,단독,109.88,167.3,21~31,"30,000",1968,수영로636번길
 부산광역시 수영구 광안동,단독,99.5,206,21~31,"32,000",1974,광서로36번길
 부산광역시 수영구 광안동,단독,120.74,211.2,11~20,"25,000",1974,수영로702번길
 부산광역시 수영구 광안동,단독,160.27,330.6,21~31,"55,000",1975,광안로49번길
 부산광역시 수영구 남천동,단독,59.5,132,1~10,"15,350",1975,황령대로457번길
 부산광역시 수영구 남천동,단독,172.66,211.6,21~31,"30,000",1975,남천동로16번길
 부산광역시 수영구 망미동,단독,60,108.1,11~20,"11,100",1977,과정로55번길
 부산광역시 수영구 망미동,단독,44.63,109.1,11~20,"10,500",1973,연수로
 부산광역시 수영구 망미동,단독,105.85,112,1~10,"12,600",1975,망미배산로70번길
 부산광역시 수영구 망미동,단독,124.7,115.4,11~20,"12,100",1990,망미번영로92번길
 부산광역시 수영구 망미동,단독,122.64,116,11~20,"8,200",2000,토곡남로29번길
 부산광역시 수영구 망미동,단독,74.02,139.2,21~31,"7,000",1977,망미번영로92번길
 부산광역시 수영구 망미동,단독,128.99,141.8,11~20,"21,500",1976,망미로8번길
 부산광역시 수영구 망미동,단독,129.68,167.7,11~20,"18,000",1977,수미로41번길
 부산광역시 수영구 민락동,단독,158.94,252.2,21~31,"47,500",2003,민락로33번길
 부산광역시 수영구 수영동,다가구,123.24,128.5,11~20,"16,800",1984,망미번영로74번길
 부산광역시 수영구 수영동,단독,146.66,184.8,11~20,"18,100",1984,구락로
 부산광역시 연제구 거제동,단독,62.23,66,1~10,"8,750",1970,아시아드대로19번길
 부산광역시 연제구 거제동,단독,48.26,89,11~20,"6,000",1969,금용로
 부산광역시 연제구 거제동,단독,92.19,109.8,11~20,"19,000",1972,거제대로114번길
 부산광역시 연제구 거제동,단독,112.44,120,21~31,"15,000",1970,화지로126번나길
 부산광역시 연제구 거제동,단독,63.14,137.9,1~10,"20,000",1973,거제대로74번길
 부산광역시 연제구 거제동,단독,148.43,166.3,1~10,"39,000",1970,종합운동장로12번길
 부산광역시 연제구 거제동,단독,78.15,278,21~31,"37,700",1970,해맞이로117번길
 부산광역시 연제구 연산동,다가구,86.07,33,1~10,"5,000",1994,금련로38번길
 부산광역시 연제구 연산동,다가구,94.25,53,11~20,"9,200",1996,금련로12번길
 부산광역시 연제구 연산동,다가구,130.97,132,21~31,"15,000",1990,봉수로
 부산광역시 연제구 연산동,다가구,350.15,185.4,1~10,"83,500",2010,월드컵대로79번길
 부산광역시 연제구 연산동,단독,115.73,82,21~31,"9,800",1977,금련로38번길
 부산광역시 연제구 연산동,단독,85.94,100.5,11~20,"14,800",1972,쌍미천로47번길
 부산광역시 연제구 연산동,단독,44.63,110.1,11~20,"7,500",1973,월드컵대로20번길
 부산광역시 연제구 연산동,단독,59.5,110.7,1~10,"17,100",1970,쌍미천로151번길
 부산광역시 연제구 연산동,단독,63.49,116,11~20,"4,000",1985,금련로38번나길
 부산광역시 연제구 연산동,단독,62.81,129.3,21~31,"23,590",1968,거제천로104번길
 부산광역시 연제구 연산동,단독,199.62,133,11~20,"24,000",1990,마곡천로
 부산광역시 연제구 연산동,단독,73.39,137.2,21~31,"18,600",1970,양연로
 부산광역시 연제구 연산동,단독,137.14,137.2,1~10,"16,300",1970,배산북로
 부산광역시 연제구 연산동,단독,401.7,138.9,11~20,"25,000",1990,고분로242번길
 부산광역시 연제구 연산동,단독,147.93,139.5,11~20,"20,500",1976,월드컵대로46번길
 부산광역시 연제구 연산동,단독,95.9,144.6,1~10,"18,500",1982,연동로14번길
 부산광역시 연제구 연산동,단독,139.91,146,1~10,"22,300",1970,온천천남로186번길
 부산광역시 연제구 연산동,단독,131.27,156.5,1~10,"12,500",1979,중앙천로20번길
 부산광역시 연제구 연산동,단독,69.16,156.7,11~20,"11,500",1978,연수로225번길
 부산광역시 연제구 연산동,단독,66.12,157,1~10,"17,300",1974,배산북로11번길
 부산광역시 연제구 연산동,단독,207.44,157.5,1~10,"25,500",1980,연동로
 부산광역시 연제구 연산동,단독,122.85,157.7,21~31,"20,500",1973,쌍미천로151번길
 부산광역시 연제구 연산동,단독,66.12,162,11~20,"15,185",1970,쌍미천로52번길
 부산광역시 연제구 연산동,단독,66.12,162,11~20,"15,185",1970,쌍미천로52번길
 부산광역시 연제구 연산동,단독,69.42,163,11~20,"20,950",1970,중앙천로44번길
 부산광역시 연제구 연산동,단독,66.12,165,11~20,"10,500",1970,쌍미천로52번길
 부산광역시 연제구 연산동,단독,131.57,172,1~10,"20,000",1978,고분로143번길
 부산광역시 연제구 연산동,단독,131.71,173.6,11~20,"31,650",1978,연수로11번길
 부산광역시 연제구 연산동,단독,190.71,178.5,1~10,"37,000",1971,중앙천로
 부산광역시 연제구 연산동,단독,114.05,195,11~20,"23,900",1970,쌍미천로52번길
 부산광역시 연제구 연산동,단독,102.27,206,1~10,"24,500",1970,과정로93번길
 부산광역시 영도구 남항동1가,단독,85.22,88.9,1~10,"13,800",1973,절영로43번길
 부산광역시 영도구 대평동2가,단독,64.46,52.9,21~31,"16,000",1980,대평로
 부산광역시 영도구 동삼동,단독,131.02,128,1~10,"8,300",1991,웃서발로31번길
 부산광역시 영도구 신선동2가,단독,57.8,174,1~10,"10,000",1985,도래샘길
 부산광역시 영도구 신선동3가,단독,23.1,34,1~10,"2,900",1980,영마루1길
 부산광역시 영도구 영선동1가,단독,74.04,63.8,11~20,"9,980",1978,한사랑길
 부산광역시 영도구 영선동1가,단독,68.99,90.9,1~10,"11,000",1972,한사랑길
 부산광역시 영도구 영선동1가,단독,83.73,173.2,1~10,"19,500",1980,태종로105번길
 부산광역시 영도구 영선동3가,단독,156.03,72.7,11~20,"16,500",1999,
 부산광역시 영도구 영선동4가,단독,24.79,18.8,11~20,"1,980",1980,남항새싹2길
 부산광역시 영도구 청학동,단독,55.07,44,1~10,"5,000",1980,
 부산광역시 영도구 청학동,단독,62.93,61,1~10,"10,000",1981,태종로
 부산광역시 영도구 청학동,단독,51.01,78,1~10,"8,500",1980,
 부산광역시 영도구 청학동,단독,33.22,96,21~31,"12,000",1980,
 부산광역시 영도구 청학동,단독,42.98,179,11~20,"27,000",1980,
 부산광역시 중구 보수동1가,다가구,150.09,122.3,11~20,"10,275",1970,망양로268번길
 부산광역시 중구 보수동1가,단독,38.08,51,11~20,"4,850",1970,보수북길
 부산광역시 중구 부평동1가,단독,106.92,36.7,1~10,"33,000",1973,중구로
 부산광역시 중구 영주동,단독,25.76,17,1~10,"1,403",1985,동영로17번길
 부산광역시 해운대구 반송동,다가구,164.04,46,11~20,"11,500",1996,아랫반송로27번길
 부산광역시 해운대구 반송동,다가구,174.24,50,1~10,"10,000",1993,아랫반송로29번길
 부산광역시 해운대구 반송동,단독,19.83,34,1~10,"2,100",1970,윗반송로51번길
 부산광역시 해운대구 반송동,단독,117.92,49,21~31,"5,000",2000,아랫반송로69번길
 부산광역시 해운대구 반송동,단독,87.1,50,11~20,"6,000",2003,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,237.6,68,11~20,"42,500",1995,반송로924번길
 부산광역시 해운대구 반송동,단독,133.53,131,1~10,"13,800",1980,반송로867번길
 부산광역시 해운대구 반송동,단독,338.85,243,1~10,"29,000",1976,윗반송로51번길
 부산광역시 해운대구 반여동,단독,154.32,147,11~20,"21,000",1980,선수촌로
 부산광역시 해운대구 반여동,단독,67.43,149,1~10,"11,000",1979,삼어로133번길
 부산광역시 해운대구 송정동,단독,190.71,81,21~31,"43,000",1994,송정중앙로
 부산광역시 해운대구 우동,단독,121.95,118,1~10,"10,000",1985,우동2로
 부산광역시 해운대구 우동,단독,257.14,166,11~20,"37,000",1996,우동2로
 부산광역시 해운대구 우동,단독,257.14,166,1~10,"37,000",1996,우동2로
 부산광역시 해운대구 재송동,다가구,164.79,175.7,21~31,"23,500",1986,재송1로46번길
 부산광역시 해운대구 재송동,단독,157.02,157.7,1~10,"31,000",1986,재송1로20번길
 부산광역시 해운대구 재송동,단독,383.86,162.7,21~31,"36,500",2003,재송2로74번길
 부산광역시 해운대구 재송동,단독,353.41,185.1,21~31,"35,500",1987,재반로165번길
 부산광역시 해운대구 재송동,단독,299.49,185.9,1~10,"23,300",1995,재반로118번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,158.06,60.2,21~31,"7,200",1992,명덕로14길
 대구광역시 남구 대명동,다가구,150.82,133.6,11~20,"15,000",1991,두류공원로16길
 대구광역시 남구 대명동,다가구,239.66,153.4,1~10,"16,500",1995,대경6길
 대구광역시 남구 대명동,다가구,169.47,172,21~31,"11,000",1993,
 대구광역시 남구 대명동,다가구,303.24,177.9,1~10,"26,000",1995,관문시장3길
 대구광역시 남구 대명동,다가구,179.31,200.3,21~31,"22,230",1992,대명역1길
 대구광역시 남구 대명동,다가구,490.83,292.2,21~31,"57,500",2006,앞산순환로89길
 대구광역시 남구 대명동,다가구,643.87,332.2,11~20,"115,000",2009,관문시장1길
 대구광역시 남구 대명동,다가구,698.6,335.2,21~31,"104,600",2006,관문시장1길
 대구광역시 남구 대명동,단독,19.98,23,11~20,"3,400",1985,중앙대로31길
 대구광역시 남구 대명동,단독,104,42.6,21~31,"8,400",1993,성당로50길
 대구광역시 남구 대명동,단독,71.62,61.8,11~20,"3,500",1982,명덕로12길
 대구광역시 남구 대명동,단독,192.99,78,21~31,"6,600",1992,계명5길
 대구광역시 남구 대명동,단독,46.21,88.8,11~20,"4,500",1972,현충로26길
 대구광역시 남구 대명동,단독,103.43,99.1,1~10,"6,700",1993,양지로10길
 대구광역시 남구 대명동,단독,114.11,104.8,1~10,"13,450",1988,중앙대로47길
 대구광역시 남구 대명동,단독,53.65,106.1,1~10,"6,000",1974,골안길
 대구광역시 남구 대명동,단독,127.14,108.9,1~10,"13,500",1982,관문시장4길
 대구광역시 남구 대명동,단독,63.7,111.4,21~31,"7,900",1975,관문시장6길
 대구광역시 남구 대명동,단독,104.83,112.7,1~10,"8,000",1974,대경1길
 대구광역시 남구 대명동,단독,53.75,113.4,21~31,"5,700",1970,대명서2길
 대구광역시 남구 대명동,단독,65.23,116.4,1~10,"7,000",1974,
 대구광역시 남구 대명동,단독,120.93,116.7,1~10,"12,500",1991,대경길
 대구광역시 남구 대명동,단독,52.46,119,21~31,"5,700",1974,영선시장2길
 대구광역시 남구 대명동,단독,49.35,121.3,11~20,"12,000",1972,현충로18길
 대구광역시 남구 대명동,단독,82.35,125,11~20,"15,600",1978,
 대구광역시 남구 대명동,단독,136.73,129.3,11~20,"15,200",1990,성명공원길
 대구광역시 남구 대명동,단독,247.8,139.2,21~31,"17,000",1996,계명8길
 대구광역시 남구 대명동,단독,200.43,142.8,21~31,"16,000",1994,
 대구광역시 남구 대명동,단독,68.46,146.1,21~31,"18,000",1971,삼각지3길
 대구광역시 남구 대명동,단독,82.78,151,21~31,"14,500",1978,
 대구광역시 남구 대명동,단독,165.51,151.8,21~31,"14,852",1998,대명로6길
 대구광역시 남구 대명동,단독,75.4,153.1,1~10,"5,200",1974,현충서길
 대구광역시 남구 대명동,단독,175.3,160,11~20,"19,000",1988,골안길
 대구광역시 남구 대명동,단독,72.54,165.3,1~10,"9,000",1983,삼각지4길
 대구광역시 남구 대명동,단독,247.49,166.3,1~10,"20,000",1998,삼각지2길
 대구광역시 남구 대명동,단독,75.3,171.2,11~20,"8,400",1974,성당시장길
 대구광역시 남구 대명동,단독,74.58,174.2,11~20,"11,420",1978,대명서1길
 대구광역시 남구 대명동,단독,162.93,179.2,1~10,"24,300",1984,두류공원로9길
 대구광역시 남구 대명동,단독,110.28,183.5,11~20,"17,000",1978,두류공원로19길
 대구광역시 남구 대명동,단독,202.22,198,11~20,"15,000",1976,대경1길
 대구광역시 남구 대명동,단독,202.22,198,11~20,"15,000",1976,대경1길
 대구광역시 남구 대명동,단독,81.42,201,1~10,"15,000",1977,안지랑로13길
 대구광역시 남구 대명동,단독,197.52,217.2,11~20,"13,500",1977,두류공원로20길
 대구광역시 남구 대명동,단독,209.36,224.8,11~20,"25,800",1976,자유6길
 대구광역시 남구 대명동,단독,139.16,225.1,21~31,"13,000",1978,대명로36길
 대구광역시 남구 대명동,단독,79.34,304.5,21~31,"24,100",1970,자유1길
 대구광역시 남구 봉덕동,단독,73.54,94,21~31,"7,300",2000,고산2길
 대구광역시 남구 봉덕동,단독,44.79,133,21~31,"9,800",1969,대덕로34길
 대구광역시 남구 봉덕동,단독,130.49,136,11~20,"6,500",1979,고산2길
 대구광역시 남구 봉덕동,단독,61.65,152,21~31,"19,500",1974,효성로
 대구광역시 남구 봉덕동,단독,73.69,168.6,11~20,"7,833",1971,중앙대로22길
 대구광역시 남구 봉덕동,단독,79.82,195,1~10,"7,000",1968,봉덕로22길
 대구광역시 남구 봉덕동,단독,83.54,205,11~20,"10,000",1973,대덕로30길
 대구광역시 남구 봉덕동,단독,76.82,223.5,11~20,"11,000",1969,이천로9길
 대구광역시 남구 이천동,단독,49.02,116,21~31,"6,000",1974,대봉로19길
 대구광역시 달서구 감삼동,다가구,314.56,170.3,11~20,"61,000",2011,달구벌대로323길
 대구광역시 달서구 감삼동,다가구,367.16,185.3,1~10,"66,000",2011,달구벌대로323길
 대구광역시 달서구 감삼동,단독,100.84,101.9,21~31,"13,000",1985,감삼남4길
 대구광역시 달서구 감삼동,단독,127.32,124.6,1~10,"16,500",2011,달구벌대로323길
 대구광역시 달서구 감삼동,단독,148.19,134.9,11~20,"20,700",1985,당산로41길
 대구광역시 달서구 감삼동,단독,145.57,137.4,11~20,"20,200",1985,
 대구광역시 달서구 감삼동,단독,146.35,138.5,1~10,"15,800",2012,
 대구광역시 달서구 감삼동,단독,157.33,182.2,21~31,"17,000",2011,감삼북길
 대구광역시 달서구 두류동,다가구,131.98,120,1~10,"10,000",1992,두류공원로50길
 대구광역시 달서구 두류동,다가구,257.35,141.4,21~31,"38,500",2011,야외음악당로39서길
 대구광역시 달서구 두류동,다가구,70.18,142.5,1~10,"9,600",2012,야외음악당로39안길
 대구광역시 달서구 두류동,다가구,392.72,211.7,21~31,"60,000",2011,야외음악당로39안길
 대구광역시 달서구 두류동,다가구,473.74,277.7,21~31,"80,000",2010,야외음악당로39안길
 대구광역시 달서구 두류동,단독,57.12,134.9,1~10,"6,000",1972,성당로47길
 대구광역시 달서구 두류동,단독,106.38,135.9,11~20,"17,000",2111,파도고개로12길
 대구광역시 달서구 두류동,단독,182.03,180.2,11~20,"16,700",2011,야외음악당로
 대구광역시 달서구 본리동,단독,169.9,165,21~31,"19,000",2011,와룡로24길
 대구광역시 달서구 상인동,다가구,307.23,187.7,1~10,"19,700",1997,상인로5길
 대구광역시 달서구 상인동,다가구,317.52,188,21~31,"25,300",1998,상원로9길
 대구광역시 달서구 상인동,다가구,196.52,202.1,11~20,"26,000",1986,송현로11길
 대구광역시 달서구 상인동,다가구,399.75,216,21~31,"64,000",2011,상원로5안길
 대구광역시 달서구 상인동,단독,162.4,150,21~31,"16,300",2011,상원로5안길
 대구광역시 달서구 성당동,다가구,160.92,282,1~10,"27,000",1986,야외음악당로7길
 대구광역시 달서구 성당동,단독,22.89,30.1,1~10,"2,000",1982,성당로39길
 대구광역시 달서구 성당동,단독,377.52,149.7,1~10,"25,000",1991,대명천로
 대구광역시 달서구 성당동,단독,155.01,153.7,21~31,"11,400",1982,대명천로21길
 대구광역시 달서구 성당동,단독,163.99,165.4,1~10,"15,000",2011,장기로
 대구광역시 달서구 성당동,단독,196.41,185.5,11~20,"15,000",1990,장기로13길
 대구광역시 달서구 성당동,단독,164.1,190.4,1~10,"14,500",2011,장기로16길
 대구광역시 달서구 성당동,단독,491.41,353.4,1~10,"56,000",1993,대명천로
 대구광역시 달서구 송현동,다가구,113.82,113.6,1~10,"14,200",1984,앞산순환로49길
 대구광역시 달서구 송현동,다가구,142.1,124,21~31,"16,800",1995,월배로83안길
 대구광역시 달서구 송현동,다가구,142.45,139.5,1~10,"14,700",1988,송현로2길
 대구광역시 달서구 송현동,다가구,164.31,161.2,1~10,"16,000",1990,송현로2길
 대구광역시 달서구 송현동,다가구,173.11,167.2,11~20,"10,500",1989,월배로84길
 대구광역시 달서구 송현동,다가구,162.91,177.2,21~31,"21,000",1982,송현동4길
 대구광역시 달서구 송현동,다가구,532.01,315.7,11~20,"73,000",2011,월배로97길
 대구광역시 달서구 송현동,단독,149.17,139.2,11~20,"11,000",2011,월배로85길
 대구광역시 달서구 송현동,단독,137.65,141.8,11~20,"17,700",2011,송현동5길
 대구광역시 달서구 송현동,단독,84.85,143.5,21~31,"12,000",1980,송현로30길
 대구광역시 달서구 송현동,단독,153.58,170.9,1~10,"14,600",2011,구마로46길
 대구광역시 달서구 송현동,단독,448.56,186.7,1~10,"32,000",1991,
 대구광역시 달서구 송현동,단독,208.32,188.1,1~10,"28,600",2011,월배로83길
 대구광역시 달서구 송현동,단독,385.53,197.9,1~10,"45,000",2011,중흥로
 대구광역시 달서구 송현동,단독,368.2,213.2,1~10,"36,000",2012,송현로10길
 대구광역시 달서구 신당동,다가구,271.06,162.2,11~20,"35,000",2011,서당로9길
 대구광역시 달서구 신당동,다가구,319.75,171.9,21~31,"80,500",2012,계대동문로4길
 대구광역시 달서구 신당동,다가구,286.34,174.7,11~20,"40,300",2011,서당로3길
 대구광역시 달서구 신당동,다가구,329.86,175.1,1~10,"73,300",2011,서당로9안길
 대구광역시 달서구 신당동,다가구,321.03,179.2,21~31,"44,000",2011,서당로9길
 대구광역시 달서구 신당동,다가구,322.68,181.2,11~20,"40,000",2011,서당로3길
 대구광역시 달서구 신당동,다가구,336.4,189.2,11~20,"48,200",2011,서당로9길
 대구광역시 달서구 신당동,다가구,320.07,196.3,11~20,"24,900",2011,선원로15길
 대구광역시 달서구 신당동,단독,263.2,162.1,1~10,"32,300",2011,서당로9길
 대구광역시 달서구 용산동,다가구,160.68,148.8,1~10,"18,600",1996,
 대구광역시 달서구 용산동,다가구,178.3,180.7,1~10,"23,490",1989,와룡로49길
 대구광역시 달서구 용산동,다가구,328.77,198.3,21~31,"29,000",2011,성지로14안길
 대구광역시 달서구 용산동,다가구,81.25,251.2,21~31,"26,000",2000,선원로53길
 대구광역시 달서구 월성동,단독,261.66,615,21~31,"81,300",1994,월성로22길
 대구광역시 달서구 이곡동,다가구,318.28,188.7,11~20,"48,000",2012,선원로23북길
 대구광역시 달서구 이곡동,단독,270.73,167.87,11~20,"32,400",2012,선원로37남길
 대구광역시 달서구 죽전동,다가구,160.95,167.7,11~20,"23,535",1988,와룡로43길
 대구광역시 달서구 죽전동,단독,104.95,95.8,21~31,"8,900",2011,와룡로42길
 대구광역시 달서구 죽전동,단독,124.31,137.3,11~20,"10,900",2012,죽전1길
 대구광역시 달서구 죽전동,단독,152.9,151.6,21~31,"19,700",2011,와룡로45길
 대구광역시 달서구 죽전동,단독,130.95,156.9,11~20,"17,200",2011,평리로
 대구광역시 달서구 진천동,다가구,461.97,238,11~20,"62,900",2011,진천로9길
 대구광역시 달서구 진천동,단독,159.19,149,21~31,"40,000",2011,상화로
 대구광역시 달서구 진천동,단독,356.02,221,11~20,"29,000",2011,
 대구광역시 달서구 호산동,다가구,377.28,220.1,21~31,"51,800",2011,호산동로36길
 대구광역시 달성군 가창면 용계리,단독,76.23,139,11~20,"5,300",1975,가창로221길
 대구광역시 달성군 가창면 우록리,단독,209.58,1209,1~10,"33,839",2005,
 대구광역시 달성군 가창면 우록리,단독,209.58,1209,1~10,"33,884",2005,
 대구광역시 달성군 구지면 응암리,다가구,385.95,248.2,1~10,"46,000",2011,과학마을로4길
 대구광역시 달성군 구지면 응암리,다가구,399.66,260,1~10,"44,000",2011,과학마을로5길
 대구광역시 달성군 구지면 응암리,다가구,399.66,260.2,1~10,"45,000",2011,과학마을로5길
 대구광역시 달성군 다사읍 매곡리,다가구,302.53,201.8,21~31,"46,800",2012,대실역북로2길
 대구광역시 달성군 다사읍 매곡리,다가구,334.13,224.3,11~20,"55,000",2011,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,다가구,374.55,252,21~31,"49,000",2010,대실역북로2길
 대구광역시 달성군 다사읍 매곡리,단독,340.96,227.4,21~31,"76,000",2008,
 대구광역시 달성군 다사읍 박곡리,단독,63.2,466,1~10,"25,000",2006,
 대구광역시 달성군 옥포면 교항리,단독,77.32,1124,1~10,"42,000",1960,
 대구광역시 달성군 옥포면 본리리,단독,295.2,501,1~10,"19,910",1988,
 대구광역시 달성군 화원읍 구라리,단독,98.75,261,11~20,"22,900",1996,
 대구광역시 동구 괴전동,단독,119.94,360,11~20,"28,000",1970,안심로
 대구광역시 동구 내동,단독,33.55,215,1~10,"3,800",1967,내동로6길
 대구광역시 동구 능성동,단독,162.21,574,1~10,"37,800",2002,능성길
 대구광역시 동구 도동,단독,88.72,181,11~20,"15,000",1979,팔공로24길
 대구광역시 동구 도동,단독,55.44,216,21~31,"7,750",1981,팔공로28길
 대구광역시 동구 도학동,단독,163.7,260,21~31,"11,500",1988,팔공산로
 대구광역시 동구 동호동,다가구,348.09,197.1,21~31,"42,000",2004,동호로2길
 대구광역시 동구 동호동,다가구,328.56,200.5,1~10,"31,500",2003,동호로2길
 대구광역시 동구 미곡동,단독,99.44,198,11~20,"7,100",1998,
 대구광역시 동구 방촌동,다가구,213.07,191,1~10,"19,000",1995,방촌로15길
 대구광역시 동구 방촌동,단독,123.08,134,21~31,"11,600",1985,방촌로21길
 대구광역시 동구 방촌동,단독,152.83,141,21~31,"12,000",1989,동촌로58길
 대구광역시 동구 방촌동,단독,112.41,158,21~31,"11,500",1987,동촌로42길
 대구광역시 동구 봉무동,단독,46.61,459,11~20,"22,170",1935,단산길
 대구광역시 동구 불로동,단독,73.54,162,11~20,"7,500",1984,해동로8길
 대구광역시 동구 불로동,단독,389.03,743,11~20,"49,250",1956,팔공로
 대구광역시 동구 상매동,단독,89.19,492,11~20,"23,000",2007,
 대구광역시 동구 신기동,단독,95.47,151,11~20,"12,400",1980,반야월로26길
 대구광역시 동구 신암동,단독,20.13,30,21~31,"1,500",1985,평화로
 대구광역시 동구 신암동,단독,67.6,128.3,11~20,"11,800",1977,아양로10길
 대구광역시 동구 신암동,단독,102.05,158.7,11~20,"15,900",1974,송라로32길
 대구광역시 동구 신암동,단독,325.81,231.4,1~10,"30,000",1989,신암남로24길
 대구광역시 동구 신천동,단독,225.45,171.2,11~20,"26,250",1989,송라로2길
 대구광역시 동구 신천동,단독,148.14,195.2,1~10,"9,000",1979,동부로34길
 대구광역시 동구 용계동,단독,160.46,156,11~20,"13,500",1991,신평로16길
 대구광역시 동구 율하동,다가구,213.2,201,11~20,"34,500",2011,
 대구광역시 동구 율하동,다가구,213.71,213.9,21~31,"42,500",2011,
 대구광역시 동구 율하동,다가구,227.83,228.1,21~31,"45,800",2011,
 대구광역시 동구 율하동,다가구,246.48,247.8,1~10,"47,000",2012,
 대구광역시 동구 율하동,다가구,255.06,255.7,11~20,"47,000",2011,
 대구광역시 동구 율하동,단독,181.23,189.8,11~20,"19,800",1989,율하동로15길
 대구광역시 동구 율하동,단독,184.23,199.6,21~31,"18,000",1988,율하동로21길
 대구광역시 동구 지저동,단독,143.02,133,1~10,"13,850",1987,방천로7길
 대구광역시 동구 지저동,단독,155.62,146,11~20,"8,000",1988,공항로50길
 대구광역시 동구 지저동,단독,158.48,152,1~10,"10,300",1991,공항로56길
 대구광역시 동구 지저동,단독,194.54,173,11~20,"16,000",1993,아양로57길
 대구광역시 동구 지저동,단독,160.38,175,21~31,"15,000",1983,해동로3길
 대구광역시 동구 효목동,단독,185.49,132.9,1~10,"14,200",1993,아양로42길
 대구광역시 동구 효목동,단독,82.75,141.5,1~10,"13,250",1983,
 대구광역시 동구 효목동,단독,174.09,149.8,11~20,"16,500",1979,효동로
 대구광역시 동구 효목동,단독,147.12,188.8,11~20,"15,350",1984,화랑로39길
 대구광역시 북구 검단동,단독,110.7,228,21~31,"8,000",1983,
 대구광역시 북구 고성동1가,단독,39.77,102.8,11~20,"8,000",1950,칠성남로12길
 대구광역시 북구 고성동1가,단독,46.81,115,11~20,"11,800",1949,칠성남로4길
 대구광역시 북구 관음동,다가구,329.41,203.5,11~20,"20,000",1994,관음중앙로28길
 대구광역시 북구 관음동,다가구,357.14,204.4,21~31,"19,500",1994,관음동로9길
