시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 동구 신천동,단독,69.16,91.6,11~20,"9,300",1976,송라로
 대구광역시 동구 신천동,단독,113.2,105.6,1~10,"17,800",1984,효신로5길
 대구광역시 동구 신천동,단독,114.58,115.4,1~10,"14,000",1974,동부로15길
 대구광역시 동구 신천동,단독,44.73,129,1~10,"11,700",1970,송라로3길
 대구광역시 동구 신천동,단독,69.69,135.5,21~30,"10,700",1973,효신로5길
 대구광역시 동구 신천동,단독,148.2,147,21~30,"16,000",1983,동부로32길
 대구광역시 동구 신천동,단독,187.47,149.1,11~20,"17,900",1978,화랑로3길
 대구광역시 동구 신천동,단독,125.29,156.9,21~30,"48,000",1970,동부로30길
 대구광역시 동구 신천동,단독,146.09,177.2,1~10,"41,000",1975,동부로32길
 대구광역시 동구 신천동,단독,142.92,190.1,21~30,"22,000",1978,동부로32길
 대구광역시 동구 신천동,단독,195.98,191.3,1~10,"41,700",1981,효신로5길
 대구광역시 동구 신천동,단독,155.37,193.1,21~30,"40,500",1970,화랑로9길
 대구광역시 동구 신천동,단독,154.21,197,11~20,"29,000",1970,동부로32길
 대구광역시 동구 신천동,단독,245.07,199,1~10,"24,500",1970,효신로5길
 대구광역시 동구 신천동,단독,88.89,204,1~10,"19,200",1975,화랑로11길
 대구광역시 동구 신평동,단독,30.9,86,21~30,"5,100",1970,신평로16길
 대구광역시 동구 신평동,단독,101.16,263,1~10,"15,500",1970,둔산로2길
 대구광역시 동구 신평동,단독,26.78,304,11~20,"11,000",1942,신덕로5길
 대구광역시 동구 용수동,단독,82.17,575,21~30,"21,500",1970,용천로30길
 대구광역시 동구 율하동,다가구,391.53,197.8,1~10,"64,800",2013,율하동로19길
 대구광역시 동구 율하동,다가구,354.42,200.6,1~10,"48,800",2009,율하동로17길
 대구광역시 동구 율하동,다가구,246.11,246.8,1~10,"50,000",1970,율하동로12길
 대구광역시 동구 율하동,다가구,251.52,251.9,11~20,"50,600",1970,율하동로12길
 대구광역시 동구 율하동,다가구,161.67,275.8,21~30,"33,000",1970,율하동로15길
 대구광역시 동구 율하동,다가구,376.53,377,1~10,"77,000",1970,율하서로3길
 대구광역시 동구 율하동,단독,156.66,187.8,1~10,"18,800",1970,율하동로21길
 대구광역시 동구 율하동,단독,329.72,202.5,1~10,"53,000",1970,율하동로17길
 대구광역시 동구 율하동,단독,187.06,202.6,11~20,"19,500",1970,율하동로15길
 대구광역시 동구 입석동,다가구,457.88,222,21~30,"43,000",2002,입석로
 대구광역시 동구 입석동,단독,153.2,126,1~10,"13,000",1991,입석로3길
 대구광역시 동구 입석동,단독,109.85,218,1~10,"16,520",1973,동촌로6길
 대구광역시 동구 입석동,단독,109.85,242,1~10,"17,400",1973,동촌로6길
 대구광역시 동구 지저동,단독,101.57,131,11~20,"12,600",1988,공항로50길
 대구광역시 동구 지저동,단독,163.35,150,21~30,"10,400",1989,방천로6길
 대구광역시 동구 지저동,단독,165.13,158,21~30,"9,500",1992,해동로2길
 대구광역시 동구 효목동,단독,43.2,97.7,11~20,"6,350",1970,아양로46길
 대구광역시 동구 효목동,단독,141.72,119.5,1~10,"12,300",1970,효목로3길
 대구광역시 동구 효목동,단독,199.86,124,11~20,"15,000",1994,아양로40길
 대구광역시 동구 효목동,단독,166.53,153.1,11~20,"14,500",1970,화랑로29길
 대구광역시 동구 효목동,단독,162.35,157,1~10,"14,350",1970,효동로1길
 대구광역시 동구 효목동,단독,243.6,176.9,11~20,"18,100",1987,화랑로29길
 대구광역시 동구 효목동,단독,429.56,236,21~30,"31,000",1970,화랑로19길
 대구광역시 북구 검단동,단독,58.56,99,1~10,"5,500",1985,검단동로4길
 대구광역시 북구 고성동1가,단독,55.01,81.3,21~30,"6,270",1950,칠성남로14길
 대구광역시 북구 고성동2가,다가구,228.93,121,1~10,"29,700",2010,칠성남로
 대구광역시 북구 고성동2가,단독,130.88,104.8,1~10,"13,850",1974,고성로
 대구광역시 북구 고성동2가,단독,162.12,182,11~20,"38,500",1973,고성북로
 대구광역시 북구 관음동,다가구,315.07,177.6,1~10,"23,700",1995,관음동로13길
 대구광역시 북구 관음동,다가구,202.2,191.8,21~30,"20,800",1996,관음중앙로17길
 대구광역시 북구 관음동,다가구,345.54,209.2,11~20,"27,500",1995,관음중앙로13길
 대구광역시 북구 관음동,다가구,352.26,217.6,1~10,"34,800",1994,관음중앙로
 대구광역시 북구 관음동,다가구,244.4,240.4,1~10,"23,850",1995,관음중앙로17길
 대구광역시 북구 관음동,다가구,197.58,245.1,11~20,"20,500",1994,관음중앙로28길
 대구광역시 북구 관음동,다가구,266.65,251,11~20,"28,200",1993,관음중앙로28길
 대구광역시 북구 구암동,다가구,329.8,189.8,1~10,"61,500",2001,구암로
 대구광역시 북구 구암동,다가구,313.43,211.5,11~20,"53,100",2013,구암로54길
 대구광역시 북구 구암동,단독,339.15,189.8,11~20,"27,000",1995,태암로18길
 대구광역시 북구 구암동,단독,255.9,226.1,21~30,"27,000",2001,구암로60길
 대구광역시 북구 국우동,다가구,329.86,204.3,1~10,"32,500",2003,학남로15길
 대구광역시 북구 국우동,다가구,329.98,204.3,1~10,"63,800",2012,동암로37길
 대구광역시 북구 국우동,단독,218.43,219,11~20,"27,600",2001,학남로17길
 대구광역시 북구 노원동2가,단독,28.97,63.5,1~10,"4,500",1982,노원로10길
 대구광역시 북구 노원동3가,다가구,177.23,136,1~10,"11,200",1994,노원로23길
 대구광역시 북구 대현동,다가구,227.5,149,21~30,"21,000",1996,대현로19길
 대구광역시 북구 대현동,다가구,318.81,188.8,1~10,"41,400",2004,대현로9길
 대구광역시 북구 대현동,다가구,354.13,192,21~30,"76,000",2013,대현로21길
 대구광역시 북구 대현동,단독,16.96,17,1~10,800,1945,대현로19길
 대구광역시 북구 대현동,단독,27.37,46,1~10,"4,400",1985,대현로15길
 대구광역시 북구 대현동,단독,128.44,111.4,21~30,"16,800",1990,대현로서15길
 대구광역시 북구 대현동,단독,49.3,111.7,21~30,"8,500",1983,대현로서15길
 대구광역시 북구 동변동,다가구,342.49,195.3,21~30,"30,500",2002,동변로15길
 대구광역시 북구 동변동,다가구,350.7,200.5,11~20,"31,500",2002,동변로15길
 대구광역시 북구 동천동,다가구,318.63,185.8,1~10,"45,000",2002,팔거천동로34길
 대구광역시 북구 동천동,다가구,328.64,202.8,21~30,"45,750",2003,동천로
 대구광역시 북구 동천동,다가구,371.16,209,21~30,"57,300",2003,동천로
 대구광역시 북구 복현동,다가구,82.44,56,11~20,"4,800",1994,복현로20길
 대구광역시 북구 복현동,다가구,130.99,142,21~30,"14,000",1989,복현로36길
 대구광역시 북구 복현동,다가구,84.99,188,11~20,"17,000",1980,복현로34길
 대구광역시 북구 복현동,다가구,162.5,240.5,1~10,"20,500",1986,경진로남1길
 대구광역시 북구 복현동,단독,478.97,228.4,1~10,"45,000",1997,경진로남1길
 대구광역시 북구 산격동,단독,26.62,86,11~20,"5,850",1982,연암공원로14길
 대구광역시 북구 산격동,단독,41.56,96.6,21~30,"8,500",1975,산격로
 대구광역시 북구 산격동,단독,54.41,96.8,1~10,"9,000",1963,산격로14길
 대구광역시 북구 산격동,단독,99.72,100.1,21~30,"7,000",1980,대동로4길
 대구광역시 북구 산격동,단독,46.81,107.8,11~20,"4,800",1981,연암로4길
 대구광역시 북구 산격동,단독,60.86,110.7,1~10,"6,200",1975,산격로10길
 대구광역시 북구 산격동,단독,107.57,127.7,1~10,"10,500",1963,산격로14길
 대구광역시 북구 산격동,단독,138.93,131.2,1~10,"25,200",1963,산격로14길
 대구광역시 북구 산격동,단독,68.86,139,21~30,"11,000",1976,산격로1길
 대구광역시 북구 산격동,단독,180.92,150.4,1~10,"22,300",1983,산격로8길
 대구광역시 북구 산격동,단독,79.77,150.7,21~30,"22,300",1978,산격로10길
 대구광역시 북구 산격동,단독,189.78,184,1~10,"29,200",1984,연암로
 대구광역시 북구 서변동,다가구,358.26,217.1,11~20,"30,000",1963,서변로
 대구광역시 북구 읍내동,다가구,429.14,242,21~30,"69,600",2012,칠곡중앙대로
 대구광역시 북구 읍내동,다가구,546.9,351,11~20,"57,000",2004,대천로7길
 대구광역시 북구 읍내동,단독,266.16,153.8,21~30,"19,900",1996,관음중앙로32길
 대구광역시 북구 읍내동,단독,83.67,165,21~30,"5,070",1977,칠곡중앙대로
 대구광역시 북구 읍내동,단독,121.58,189,1~10,"12,600",1980,동암로
 대구광역시 북구 읍내동,단독,81.72,193,21~30,"16,000",1987,칠곡중앙대로114길
 대구광역시 북구 읍내동,단독,319.62,214.2,11~20,"25,000",1994,대천로9길
 대구광역시 북구 읍내동,단독,257.13,252.1,1~10,"24,500",1996,관음동로32길
 대구광역시 북구 조야동,단독,31.82,99,11~20,"5,400",1949,조야로10길
 대구광역시 북구 침산동,다가구,52.46,96,1~10,"7,600",1985,성북로5길
 대구광역시 북구 침산동,단독,19.83,36,11~20,"1,900",1949,침산남로7길
 대구광역시 북구 침산동,단독,27.81,63,21~30,"4,700",1983,성북로13길
 대구광역시 북구 침산동,단독,51,109,21~30,"10,700",1983,침산남로9길
 대구광역시 북구 침산동,단독,51.24,111.7,21~30,"12,900",1977,침산로54길
 대구광역시 북구 침산동,단독,170.22,149,21~30,"16,650",1991,성북로5길
 대구광역시 북구 침산동,단독,226.56,417.9,11~20,"60,000",1984,노원로42길
 대구광역시 북구 태전동,다가구,210.23,202.2,1~10,"25,500",1993,태암로3길
 대구광역시 북구 태전동,다가구,384.85,221.4,21~30,"49,000",2008,매전로
 대구광역시 북구 태전동,다가구,367.08,221.9,1~10,"47,200",2009,매전로
 대구광역시 북구 태전동,다가구,490.82,287,21~30,"76,058",2013,태전로13길
 대구광역시 북구 태전동,단독,179.5,181.8,21~30,"24,000",1992,태암로1길
 대구광역시 북구 태전동,단독,195.09,197.8,1~10,"23,500",1963,태암로5길
 대구광역시 북구 태전동,단독,447.54,220,1~10,"49,900",1994,칠곡중앙대로80길
 대구광역시 북구 팔달동,단독,188.26,172,21~30,"12,000",1991,장태실길
 대구광역시 북구 학정동,다가구,392.65,199.7,21~30,"74,500",2008,학정로106길
 대구광역시 북구 학정동,다가구,354.98,212.4,11~20,"59,750",2010,학남로1길
 대구광역시 북구 학정동,다가구,394.48,306,1~10,"88,000",2013,학정로
 대구광역시 서구 내당동,다가구,474.35,239,21~30,"81,700",2009,서대구로8길
 대구광역시 서구 내당동,단독,18.91,33,1~10,"2,750",1957,달구벌대로375길
 대구광역시 서구 내당동,단독,273.91,109,21~30,"33,000",2003,큰장로15길
 대구광역시 서구 내당동,단독,144.46,132.2,11~20,"18,000",1991,평리로72길
 대구광역시 서구 내당동,단독,127.15,132.6,1~10,"15,250",1982,평리로50길
 대구광역시 서구 내당동,단독,251.45,217.6,21~30,"16,100",1990,달구벌대로371길
 대구광역시 서구 비산동,다가구,118.76,86,11~20,"8,500",1993,달서로43길
 대구광역시 서구 비산동,다가구,179.22,92,1~10,"9,000",1993,서대구로64안길
 대구광역시 서구 비산동,다가구,269.34,131.2,11~20,"21,500",1994,달서천로49길
 대구광역시 서구 비산동,다가구,179.7,140.4,21~30,"14,000",1993,서대구로64길
 대구광역시 서구 비산동,다가구,414.42,185,21~30,"20,500",1994,달서로45길
 대구광역시 서구 비산동,단독,34.38,21,11~20,"2,500",1971,달서로30길
 대구광역시 서구 비산동,단독,47.01,61.8,21~30,"4,395",1949,북비산로
 대구광역시 서구 비산동,단독,111.73,69,21~30,"8,000",1995,국채보상로69길
 대구광역시 서구 비산동,단독,128.82,72.1,21~30,"10,288",1995,북비산로74길
 대구광역시 서구 비산동,단독,110.2,73,1~10,"5,500",1994,북비산로65길
 대구광역시 서구 비산동,단독,118.62,79,11~20,"6,650",1993,북비산로59안길
 대구광역시 서구 비산동,단독,46.98,95.9,1~10,"4,700",1972,서대구로66길
 대구광역시 서구 비산동,단독,109.92,96,1~10,"8,500",1994,북비산로65길
 대구광역시 서구 비산동,단독,50.58,106,21~30,"6,840",1973,국채보상로67안길
 대구광역시 서구 비산동,단독,117.94,107.8,11~20,"12,000",1989,서대구로64길
 대구광역시 서구 비산동,단독,60.14,112,1~10,"7,000",1984,통학로49길
 대구광역시 서구 비산동,단독,97.07,112,21~30,"9,000",1982,통학로49길
 대구광역시 서구 비산동,단독,62.8,116,21~30,"5,400",1985,북비산로75길
 대구광역시 서구 비산동,단독,258.09,122.3,1~10,"19,500",1991,달서천로49길
 대구광역시 서구 비산동,단독,136.81,132,21~30,"11,500",1985,통학로51길
 대구광역시 서구 비산동,단독,264.91,132.3,1~10,"13,400",1994,북비산로74길
 대구광역시 서구 비산동,단독,94.25,160,11~20,"9,500",1979,북비산로61길
 대구광역시 서구 비산동,단독,193.67,173.2,21~30,"25,500",1987,서대구로64길
 대구광역시 서구 비산동,단독,184.26,182,1~10,"15,750",1991,달서로43길
 대구광역시 서구 비산동,단독,170.24,209,1~10,"12,000",1985,통학로50길
 대구광역시 서구 상리동,단독,259.98,444,21~30,"26,000",1992,가르뱅이로
 대구광역시 서구 원대동1가,단독,65.95,117,1~10,"7,000",1978,달서천로80길
 대구광역시 서구 원대동3가,단독,34.62,65,11~20,"8,470",1983,고성로
 대구광역시 서구 원대동3가,단독,54.66,132,11~20,"11,230",1982,고성로
 대구광역시 서구 중리동,단독,254.1,192,11~20,"28,700",1988,당산로67길
 대구광역시 서구 중리동,단독,119.54,282.5,1~10,"31,800",1983,죽전길
 대구광역시 서구 평리동,다가구,142.68,131.5,21~30,"13,000",1993,북비산로47길
 대구광역시 서구 평리동,다가구,467.79,235.3,1~10,"65,000",2009,국채보상로60길
 대구광역시 서구 평리동,다가구,544.16,274.4,1~10,"76,000",2009,평리로55길
 대구광역시 서구 평리동,단독,33.06,19.83,11~20,"1,500",1974,문화로60길
 대구광역시 서구 평리동,단독,30.94,60,21~30,"3,000",1985,통학로40길
 대구광역시 서구 평리동,단독,33.45,66,11~20,"2,300",1959,북비산로60길
 대구광역시 서구 평리동,단독,50.74,69,1~10,"2,900",1961,국채보상로61안길
 대구광역시 서구 평리동,단독,105.5,90.5,11~20,"9,000",1983,국채보상로37안길
 대구광역시 서구 평리동,단독,63.9,93,21~30,"3,000",1985,통학로39길
 대구광역시 서구 평리동,단독,113.8,104.1,1~10,"8,800",1983,국채보상로37길
 대구광역시 서구 평리동,단독,125.2,105.2,11~20,"7,300",1982,국채보상로37안길
 대구광역시 서구 평리동,단독,42.85,109,11~20,"4,300",1975,통학로
 대구광역시 서구 평리동,단독,155.28,111,21~30,"14,500",1994,통학로18길
 대구광역시 서구 평리동,단독,121.37,111.3,11~20,"9,400",1992,문화로49길
 대구광역시 서구 평리동,단독,57.32,114.7,1~10,"7,250",1974,통학로28길
 대구광역시 서구 평리동,단독,130.11,115.6,11~20,"10,480",1979,통학로13길
 대구광역시 서구 평리동,단독,125.66,116.1,11~20,"13,370",1983,문화로49길
 대구광역시 서구 평리동,단독,283.94,118,11~20,"12,000",1991,북비산로33길
 대구광역시 서구 평리동,단독,134.97,123.5,21~30,"19,500",1987,서대구로42길
 대구광역시 서구 평리동,단독,140.01,124,1~10,"11,000",1995,북비산로
 대구광역시 서구 평리동,단독,40.03,126,21~30,"8,000",1958,통학로39길
 대구광역시 서구 평리동,단독,131.09,126.7,11~20,"9,500",1984,문화로39길
 대구광역시 서구 평리동,단독,147.5,130.7,21~30,"15,800",1983,서대구로45길
 대구광역시 서구 평리동,단독,79.41,137,11~20,"8,800",1985,통학로24길
 대구광역시 서구 평리동,단독,252.14,137,11~20,"20,500",1989,국채보상로52길
 대구광역시 서구 평리동,단독,150.07,137.2,11~20,"15,200",1987,서대구로
 대구광역시 서구 평리동,단독,147.19,138.8,21~30,"13,900",1989,문화로37길
 대구광역시 서구 평리동,단독,155.8,142.2,21~30,"16,900",1983,서대구로40길
 대구광역시 서구 평리동,단독,140.36,155,11~20,"18,500",1987,북비산로41길
 대구광역시 서구 평리동,단독,174.04,165.4,1~10,"29,000",1987,국채보상로50길
 대구광역시 서구 평리동,단독,275.71,182.2,21~30,"30,700",1995,통학로23길
 대구광역시 서구 평리동,단독,129.65,185,11~20,"25,000",1978,국채보상로56길
 대구광역시 서구 평리동,단독,129.98,185,11~20,"23,000",1978,국채보상로56길
 대구광역시 서구 평리동,단독,176.43,189,1~10,"9,000",1991,문화로
 대구광역시 서구 평리동,단독,163.13,202.7,21~30,"12,500",1987,서대구로
 대구광역시 수성구 두산동,다가구,399.87,218.9,11~20,"63,000",2011,청수로20길
 대구광역시 수성구 두산동,다가구,395.26,222,1~10,"65,250",2012,들안로18길
 대구광역시 수성구 두산동,다가구,533.58,297.4,21~30,"86,500",2010,무학로21안길
 대구광역시 수성구 두산동,다가구,532.04,307.5,21~30,"89,000",2012,무학로21안길
 대구광역시 수성구 두산동,단독,186.44,256,1~10,"40,200",1990,들안로18길
 대구광역시 수성구 만촌동,다가구,231.27,132,11~20,"48,500",2012,청호로94길
 대구광역시 수성구 만촌동,다가구,131.61,142.1,1~10,"14,600",1993,국채보상로218길
 대구광역시 수성구 만촌동,다가구,387.73,204.7,11~20,"71,000",2011,만촌로4길
 대구광역시 수성구 만촌동,다가구,395.06,214.9,21~30,"75,000",2012,세진로
 대구광역시 수성구 만촌동,다가구,112.19,238,11~20,"16,500",1978,공경로5길
 대구광역시 수성구 만촌동,다가구,538.93,314.4,11~20,"83,802",2011,동원로12길
 대구광역시 수성구 만촌동,단독,31.9,116,11~20,"10,400",1983,달구벌대로
 대구광역시 수성구 만촌동,단독,32.04,132,11~20,"9,600",1983,달구벌대로
 대구광역시 수성구 만촌동,단독,154.52,200.6,11~20,"22,000",1984,국채보상로216길
 대구광역시 수성구 만촌동,단독,98.45,223.3,11~20,"17,000",1990,국채보상로200길
 대구광역시 수성구 만촌동,단독,133.76,358.7,21~30,"75,000",1996,교학로
 대구광역시 수성구 매호동,단독,275.43,175.4,21~30,"27,600",1994,달구벌대로627길
 대구광역시 수성구 범어동,다가구,164.04,140,21~30,"28,500",1999,범어로18길
 대구광역시 수성구 범어동,다가구,216.35,147,1~10,"40,900",1997,국채보상로164길
 대구광역시 수성구 범어동,다가구,338.98,174.3,1~10,"66,000",2011,동대구로77길
 대구광역시 수성구 범어동,다가구,191.6,192,21~30,"22,500",1987,달구벌대로504길
 대구광역시 수성구 범어동,다가구,414.65,238.2,1~10,"68,000",2002,달구벌대로489길
 대구광역시 수성구 범어동,다가구,495.4,271.9,1~10,"88,000",2010,범어로34길
 대구광역시 수성구 범어동,단독,107.19,102,1~10,"13,400",1991,청호로88안길
 대구광역시 수성구 범어동,단독,96.79,151,21~30,"21,500",1978,범어로18길
 대구광역시 수성구 범어동,단독,94.91,167.3,11~20,"22,000",1977,범어로19길
 대구광역시 수성구 범어동,단독,99.3,208.9,1~10,"22,500",1979,범어로18길
 대구광역시 수성구 범어동,단독,189.22,262.7,1~10,"13,000",1988,국채보상로
 대구광역시 수성구 범어동,단독,183.06,302.5,11~20,"58,000",1979,달구벌대로508길
 대구광역시 수성구 범어동,단독,264,324.5,11~20,"47,000",1985,달구벌대로489안길
 대구광역시 수성구 삼덕동,단독,106.59,506,11~20,"45,150",1960,월드컵로5길
 대구광역시 수성구 상동,다가구,120.6,126,21~30,"19,000",1993,수성로15길
 대구광역시 수성구 상동,다가구,176.48,167.9,21~30,"22,400",1994,수성로12길
 대구광역시 수성구 상동,다가구,310.16,188.7,11~20,"46,144",2011,수성로20길
 대구광역시 수성구 상동,다가구,455.32,304.4,1~10,"43,000",2002,들안로9길
 대구광역시 수성구 상동,다가구,634.26,346.3,21~30,"81,970",2006,수성로12길
 대구광역시 수성구 상동,다가구,661.04,371.4,11~20,"115,000",2012,들안로9길
 대구광역시 수성구 상동,다가구,659.75,439.2,21~30,"122,000",2013,수성로14길
 대구광역시 수성구 상동,단독,155.7,236.2,11~20,"30,500",1979,수성로
 대구광역시 수성구 상동,단독,164.72,257.4,1~10,"34,000",1995,수성로20길
 대구광역시 수성구 상동,단독,197.77,285,11~20,"41,800",1987,수성로20길
 대구광역시 수성구 상동,단독,319.56,360.7,21~30,"50,300",1983,수성로24길
 대구광역시 수성구 성동,단독,116.75,235,11~20,"15,700",1980,성동로33길
 대구광역시 수성구 수성동1가,다가구,205.99,132,1~10,"16,800",1995,수성로57길
 대구광역시 수성구 수성동3가,단독,114.56,122.7,11~20,"18,200",1983,들안로46길
 대구광역시 수성구 수성동3가,단독,101.73,180.8,1~10,"30,000",1973,들안로56길
 대구광역시 수성구 수성동3가,단독,82.78,245.6,11~20,"24,300",1973,들안로56길
 대구광역시 수성구 수성동4가,단독,52.17,132.2,1~10,"20,750",1980,들안로77길
 대구광역시 수성구 수성동4가,단독,127.14,171.6,11~20,"26,000",1976,달구벌대로467길
 대구광역시 수성구 수성동4가,단독,164.72,192,1~10,"34,050",1990,범어천로
 대구광역시 수성구 신매동,다가구,288.51,195.9,1~10,"36,650",1994,신매로16길
 대구광역시 수성구 신매동,다가구,351.36,196.4,1~10,"70,500",1996,신매로
 대구광역시 수성구 중동,다가구,117.51,120,11~20,"16,800",1991,신천동로52길
 대구광역시 수성구 중동,다가구,240.23,145,21~30,"20,820",1996,희망로22길
 대구광역시 수성구 중동,다가구,169.73,221,21~30,"17,950",1989,희망로
 대구광역시 수성구 중동,다가구,412.96,234.6,21~30,"65,500",2010,들안로33길
 대구광역시 수성구 중동,다가구,394.42,266.9,21~30,"50,000",2011,수성로52안길
 대구광역시 수성구 중동,단독,135.34,121,11~20,"11,700",1990,신천동로52길
 대구광역시 수성구 중동,단독,77.36,143,11~20,"18,300",1973,희망로19길
 대구광역시 수성구 지산동,다가구,166.47,240.9,11~20,"34,200",1988,청수로38길
 대구광역시 수성구 지산동,다가구,417.9,249.9,21~30,"39,750",1996,무학로35길
 대구광역시 수성구 지산동,다가구,354.84,273,11~20,"38,000",1995,지범로27길
 대구광역시 수성구 지산동,다가구,376.39,379,11~20,"59,000",1998,지산로13길
 대구광역시 수성구 지산동,단독,177.83,224.8,11~20,"30,400",1990,무학로35길
 대구광역시 수성구 지산동,단독,189.81,238.4,21~30,"40,000",1988,무학로31길
 대구광역시 수성구 파동,단독,49.9,91,11~20,"9,600",2007,파동로8길
 대구광역시 수성구 파동,단독,132.53,264,11~20,"37,500",1977,파동로
 대구광역시 수성구 황금동,다가구,125.87,152.8,1~10,"22,300",1979,범어천로
 대구광역시 수성구 황금동,다가구,144.84,214.2,21~30,"20,500",1986,희망로36길
 대구광역시 수성구 황금동,다가구,199.69,215.2,1~10,"35,300",1991,희망로36길
 대구광역시 수성구 황금동,단독,206.75,129.3,11~20,"35,000",1985,범어천로
 대구광역시 수성구 황금동,단독,163.8,198.2,11~20,"18,000",1981,청솔로
 대구광역시 수성구 황금동,단독,129.42,223.6,21~30,"23,000",1985,들안로32길
 대구광역시 수성구 황금동,단독,139.49,224.7,11~20,"20,700",1986,들안로32길
 대구광역시 수성구 황금동,단독,173.11,228.5,21~30,"33,250",1988,희망로36길
 대구광역시 수성구 황금동,단독,160.42,254.3,11~20,"35,810",1986,들안로32길
 대구광역시 수성구 황금동,단독,160.42,255.5,11~20,"32,340",1986,들안로32길
 대구광역시 중구 남산동,단독,36.4,33,21~30,"2,800",1989,명륜로11길
 대구광역시 중구 남산동,단독,80.75,174,21~30,"34,000",2005,중앙대로67길
 대구광역시 중구 달성동,단독,79.72,73.4,21~30,"9,550",1988,달성로25길
 대구광역시 중구 달성동,단독,77.76,97.9,21~30,"6,950",1973,달성로
 대구광역시 중구 대봉동,단독,40.66,80,1~10,"8,000",1968,대봉로43길
 대구광역시 중구 대봉동,단독,65.84,122,1~10,"10,500",1982,동덕로
 대구광역시 중구 동문동,다가구,473.94,230.4,11~20,"88,000",2012,공평로
 대구광역시 중구 동인동4가,단독,325.99,185.5,21~30,"34,500",1994,국채보상로142길
 대구광역시 중구 서야동,단독,58.68,198.3,21~30,"12,800",1961,서성로13길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 교동면 삼선리,단독,57.32,400,11~20,"6,500",2012,교동북1길
 인천광역시 강화군 길상면 온수리,단독,131.64,926,11~20,"38,400",2008,장촌길
 인천광역시 강화군 불은면 넙성리,단독,97.18,496,1~10,"24,000",2012,불은남로
 인천광역시 강화군 불은면 두운리,단독,69.43,379,11~20,"15,300",2006,불은남로588번길
 인천광역시 강화군 불은면 두운리,단독,123.04,547,1~10,"24,020",2011,강화동로
 인천광역시 강화군 삼산면 하리,단독,71.9,219,11~20,"4,200",1935,삼산북로806번길
 인천광역시 강화군 선원면 창리,단독,244.05,550,11~20,"20,500",1998,대문고개로
 인천광역시 강화군 송해면 상도리,단독,45.5,180,21~30,"7,200",2008,상도숭뢰길115번길
 인천광역시 강화군 양도면 인산리,단독,99.57,929,1~10,"15,000",1945,중앙로994번길
 인천광역시 강화군 양도면 하일리,단독,88.98,291,1~10,"5,000",1985,강화남로
 인천광역시 계양구 계산동,다가구,325.23,208.1,11~20,"49,700",1989,계양대로205번길
 인천광역시 계양구 작전동,다가구,327.62,186.5,11~20,"67,000",2001,까치말로41번길
 인천광역시 계양구 장기동,다가구,183.12,122.7,1~10,"39,000",2011,장기로2번길
 인천광역시 남구 관교동,다가구,439.2,185.1,21~30,"31,125",1960,경원대로686번길
 인천광역시 남구 도화동,다가구,205.92,134,11~20,"37,000",1960,석정로302번길
 인천광역시 남구 도화동,단독,64.36,109.3,11~20,"11,200",1976,염전로239번길
 인천광역시 남구 도화동,단독,70.21,129.2,1~10,"16,700",1960,수봉로181번길
 인천광역시 남구 도화동,단독,70.21,139.1,1~10,"17,000",1960,수봉로181번길
 인천광역시 남구 도화동,단독,269.16,153.7,21~30,"40,000",2004,석정로344번길
 인천광역시 남구 도화동,단독,61.57,182,21~30,"22,000",1960,석바위로21번길
 인천광역시 남구 숭의동,단독,296.43,148,11~20,"43,000",1960,수봉로33번길
 인천광역시 남구 숭의동,단독,150.74,152.7,1~10,"29,000",1960,인주대로35번길
 인천광역시 남구 숭의동,단독,119.01,201,11~20,"20,904",1976,경인로142번길
 인천광역시 남구 용현동,단독,47.93,86,11~20,"7,000",1960,비룡길23번길
 인천광역시 남구 용현동,단독,83.14,135,21~30,"14,000",1960,수봉남로18번길
 인천광역시 남구 용현동,단독,232.92,143.8,11~20,"35,500",1960,인하로91번길
 인천광역시 남구 용현동,단독,74.38,162,11~20,"23,400",1960,경인남길102번길
 인천광역시 남구 용현동,단독,200.63,166.9,11~20,"35,000",1960,경인남길102번길
 인천광역시 남구 용현동,단독,121.71,168.6,21~30,"30,700",1960,아암대로45번길
 인천광역시 남구 용현동,단독,170.55,173.2,11~20,"25,000",1960,낙섬중로35번길
 인천광역시 남구 용현동,단독,114.52,187.1,11~20,"37,400",1960,낙섬중로67번길
 인천광역시 남구 용현동,단독,107.67,207.9,1~10,"38,000",1980,경인북길303번길
 인천광역시 남구 용현동,단독,114.77,225.8,21~30,"19,500",1975,경인북길
 인천광역시 남구 주안동,다가구,229.49,117,1~10,"27,000",1991,경원대로828번길
 인천광역시 남구 주안동,다가구,269.7,158.1,1~10,"29,500",1960,동주길42번길
 인천광역시 남구 주안동,다가구,299.98,187.1,1~10,"36,000",1995,동주길97번길
 인천광역시 남구 주안동,다가구,328.04,202.5,1~10,"34,000",1960,염창로
 인천광역시 남구 주안동,다가구,477.1,228.3,1~10,"75,000",1960,경원대로
 인천광역시 남구 주안동,단독,121.6,118.6,1~10,"22,700",1960,경원대로822번길
 인천광역시 남구 주안동,단독,154.53,125,21~30,"20,200",1960,한나루로515번길
 인천광역시 남구 주안동,단독,202.32,130.9,11~20,"29,000",1960,인주대로291번길
