시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 사상구 모라동,단독,66.26,67,11~20,"7,700",1988,모라로
 부산광역시 사상구 모라동,단독,490.23,204.7,21~31,"45,500",1990,백양대로
 부산광역시 사상구 모라동,단독,198.85,221,11~20,"23,000",1994,
 부산광역시 사상구 엄궁동,단독,56.15,102.5,11~20,"8,500",1984,엄궁북로4번가길
 부산광역시 사상구 엄궁동,단독,120.34,176,21~31,"20,000",1977,엄궁로191번길
 부산광역시 사상구 주례동,다가구,194.28,138,11~20,"12,800",1989,백양대로433번길
 부산광역시 사상구 주례동,단독,76.03,139.07,1~10,"8,300",1975,가야대로271번길
 부산광역시 사상구 주례동,단독,163.72,148,1~10,"8,000",1989,주례로139번길
 부산광역시 사상구 주례동,단독,70.74,154.1,21~31,"10,500",1974,가야대로378번길
 부산광역시 사상구 주례동,단독,108.25,192,21~31,"17,500",1988,양지로30번길
 부산광역시 사상구 주례동,단독,228.13,193.2,11~20,"10,000",1988,백양대로494번길
 부산광역시 사하구 감천동,단독,106.55,120,1~10,"7,500",1979,감천로157번길
 부산광역시 사하구 감천동,단독,171.07,123,11~20,"9,000",1980,감천로139번길
 부산광역시 사하구 감천동,단독,130.94,162,21~31,"9,000",1980,감천로73번길
 부산광역시 사하구 감천동,단독,139.96,164,21~31,"18,000",1987,감천로21번길
 부산광역시 사하구 감천동,단독,193.09,171,11~20,"19,000",1988,감천로37번길
 부산광역시 사하구 괴정동,다가구,162.94,151.3,1~10,"11,000",1989,승학로161번길
 부산광역시 사하구 괴정동,단독,58,63,11~20,"3,500",1985,대티로59번길
 부산광역시 사하구 괴정동,단독,110.16,100,21~31,"7,200",1984,낙동대로140번길
 부산광역시 사하구 괴정동,단독,46.28,106,11~20,"7,600",1969,승학로224번길
 부산광역시 사하구 괴정동,단독,125.35,123.1,21~31,"8,300",1979,승학로161번길
 부산광역시 사하구 괴정동,단독,110.94,139.7,11~20,"15,000",1985,사하로141번나길
 부산광역시 사하구 괴정동,단독,122.81,170.6,11~20,"25,000",1976,장평로443번길
 부산광역시 사하구 괴정동,단독,130.81,170.9,21~31,"21,500",1975,장평로443번길
 부산광역시 사하구 괴정동,단독,160.05,181,21~31,"12,500",1989,낙동대로234번길
 부산광역시 사하구 다대동,다가구,235.42,175.1,11~20,"16,900",1988,윤공단로56번길
 부산광역시 사하구 다대동,단독,163.73,165.2,21~31,"12,000",1988,윤공단로18번길
 부산광역시 사하구 다대동,단독,175.52,167,21~31,"13,000",1989,윤공단로22번길
 부산광역시 사하구 다대동,단독,189.12,178.3,21~31,"17,800",1987,윤공단로62번길
 부산광역시 사하구 다대동,단독,187.96,189.1,11~20,"16,300",1987,윤공단로18번길
 부산광역시 사하구 당리동,단독,79.57,117.7,1~10,"14,300",1983,승학로10번길
 부산광역시 사하구 당리동,단독,239.19,119,11~20,"17,900",1993,승학로71번안길
 부산광역시 사하구 당리동,단독,161.35,148,21~31,"17,800",1985,제석로84번길
 부산광역시 사하구 당리동,단독,138.28,166.6,21~31,"20,500",1979,낙동대로436번길
 부산광역시 사하구 당리동,단독,65.98,168,11~20,"6,400",1977,제석로79번안길
 부산광역시 사하구 당리동,단독,146.79,175.4,21~31,"29,180",1986,낙동대로398번길
 부산광역시 사하구 당리동,단독,161.85,199,11~20,"14,900",1988,승학로31번길
 부산광역시 사하구 신평동,단독,167.44,48,21~31,"7,200",1992,다대로140번길
 부산광역시 사하구 신평동,단독,143.28,132.3,21~31,"14,500",1988,하신번영로159번길
 부산광역시 사하구 신평동,단독,150.9,132.3,1~10,"13,000",1992,하신번영로161번길
 부산광역시 사하구 신평동,단독,326.88,132.3,1~10,"24,200",1992,하신번영로163번길
 부산광역시 사하구 장림동,단독,73.99,33,11~20,"3,200",1979,장림시장9길
 부산광역시 사하구 하단동,단독,104.1,91.4,21~31,"12,800",1990,동매로9번길
 부산광역시 사하구 하단동,단독,104.39,103.9,11~20,"15,500",1983,
 부산광역시 사하구 하단동,단독,113.91,109.6,21~31,"12,900",1984,하신번영로320번길
 부산광역시 사하구 하단동,단독,109.09,111,1~10,"7,500",1985,동매로92번길
 부산광역시 사하구 하단동,단독,107.69,113,1~10,"8,500",1988,승학로17번길
 부산광역시 사하구 하단동,단독,286.2,138.5,21~31,"50,000",1993,낙동대로563번안길
 부산광역시 사하구 하단동,단독,155.08,140.8,11~20,"23,300",1986,낙동대로575번길
 부산광역시 사하구 하단동,단독,84.03,142.5,11~20,"21,500",1983,낙동남로1367번길
 부산광역시 사하구 하단동,단독,135.72,145,11~20,"15,000",1988,하신번영로312번길
 부산광역시 사하구 하단동,단독,111.87,146.7,21~31,"26,700",1983,낙동대로457번길
 부산광역시 서구 동대신동1가,단독,96,96,11~20,"4,300",1985,보동길185번길
 부산광역시 서구 동대신동2가,단독,222.94,142,1~10,"20,300",1994,
 부산광역시 서구 동대신동2가,단독,302.45,170,21~31,"20,200",1978,대영로105번길
 부산광역시 서구 부용동2가,단독,63.2,46.3,1~10,"7,200",1968,부용로
 부산광역시 서구 부용동2가,단독,55.41,69.4,11~20,"6,000",1999,부용로32번길
 부산광역시 서구 서대신동1가,단독,35.7,35,1~10,"2,000",1980,고운들로153번길
 부산광역시 서구 서대신동1가,단독,22.21,37,11~20,"2,600",1966,해돋이로356번가길
 부산광역시 서구 서대신동1가,단독,31.74,145,11~20,"4,600",1962,해돋이로
 부산광역시 서구 서대신동2가,단독,70.91,61,21~31,"4,600",1977,대티로109번길
 부산광역시 서구 서대신동3가,단독,101.99,165,1~10,"16,380",1970,보수대로320번길
 부산광역시 서구 아미동2가,다가구,48.44,57.35,1~10,"2,550",1961,해돋이로269번길
 부산광역시 서구 아미동2가,단독,16.86,27.4,11~20,"1,300",1954,
 부산광역시 서구 아미동2가,단독,58.02,100.2,21~31,"7,300",1985,까치고개로154번길
 부산광역시 서구 암남동,단독,109.16,325,11~20,"28,000",1978,암남로58번길
 부산광역시 서구 충무동2가,단독,26.38,52.9,1~10,"9,200",1945,충무시장길
 부산광역시 수영구 광안동,다가구,315.44,157.9,21~31,"70,000",2011,광안로45번길
 부산광역시 수영구 광안동,다가구,301.72,196.7,21~31,"59,500",2010,수영로666번길
 부산광역시 수영구 광안동,단독,97.22,94.2,11~20,"10,900",1978,수영로618번길
 부산광역시 수영구 광안동,단독,59.5,102.8,1~10,"9,000",1974,광서로36번길
 부산광역시 수영구 광안동,단독,108.72,116,11~20,"10,500",2003,
 부산광역시 수영구 광안동,단독,103.76,118,21~31,"11,000",1986,망미번영로13번길
 부산광역시 수영구 광안동,단독,66.12,124.6,11~20,"26,500",1974,무학로9번길
 부산광역시 수영구 광안동,단독,60.45,125,21~31,"10,800",1976,호암로29번가길
 부산광역시 수영구 광안동,단독,78.38,136.2,1~10,"12,500",1977,수영로636번길
 부산광역시 수영구 광안동,단독,96.73,143.3,21~31,"9,000",1978,광일로29번가길
 부산광역시 수영구 광안동,단독,81.79,145.2,1~10,"24,200",1977,
 부산광역시 수영구 광안동,단독,82.64,149.4,11~20,"19,300",1975,
 부산광역시 수영구 광안동,단독,132.13,149.6,11~20,"25,000",1975,연수로404번길
 부산광역시 수영구 광안동,단독,86.28,154.4,11~20,"14,000",1977,광일로29번나길
 부산광역시 수영구 광안동,단독,81.32,156.4,11~20,"14,500",1975,수영로618번길
 부산광역시 수영구 광안동,단독,125.85,159.6,1~10,"19,300",1978,수영로588번가길
 부산광역시 수영구 광안동,단독,131.41,165.3,1~10,"19,500",1976,남천바다로15번길
 부산광역시 수영구 광안동,단독,356.93,173.2,11~20,"60,000",2008,수영로666번길
 부산광역시 수영구 광안동,단독,363.11,181.2,1~10,"68,200",1977,장대골로
 부산광역시 수영구 광안동,단독,123.51,186,21~31,"20,000",1979,연수로336번길
 부산광역시 수영구 광안동,단독,152,187.6,11~20,"28,000",1978,무학로9번길
 부산광역시 수영구 광안동,단독,96.86,189.4,11~20,"29,200",1973,
 부산광역시 수영구 광안동,단독,163.34,215.4,1~10,"32,200",1982,수영로624번길
 부산광역시 수영구 광안동,단독,74.05,242.3,21~31,"29,600",1973,수영로606번길
 부산광역시 수영구 광안동,단독,133,253.6,21~31,"64,000",1970,무학로9번길
 부산광역시 수영구 광안동,단독,128.69,255.2,11~20,"19,800",1978,광안로21번가길
 부산광역시 수영구 광안동,단독,71.07,259.5,11~20,"30,000",1969,수영로646번길
 부산광역시 수영구 광안동,단독,164.53,424.1,21~31,"42,000",1978,광서로
 부산광역시 수영구 광안동,단독,82.64,539,11~20,"65,000",1967,수영로545번가길
 부산광역시 수영구 남천동,단독,172.12,141.3,1~10,"32,000",1984,남천서로
 부산광역시 수영구 남천동,단독,379.98,167.2,21~31,"91,250",1979,수영로
 부산광역시 수영구 망미동,다가구,169.18,155,21~31,"15,400",1989,구락로101번길
 부산광역시 수영구 망미동,다가구,174.33,198,11~20,"12,700",1986,망미배산로24번길
 부산광역시 수영구 망미동,단독,167.16,50,11~20,"9,500",1993,금련로25번길
 부산광역시 수영구 망미동,단독,53.58,94.1,21~31,"10,000",1977,과정로41번길
 부산광역시 수영구 망미동,단독,111.29,116.4,11~20,"12,500",1983,과정로
 부산광역시 수영구 망미동,단독,126.35,157,1~10,"15,000",1980,과정로85번길
 부산광역시 수영구 망미동,단독,82.05,159.8,21~31,"16,200",1978,과정로30번길
 부산광역시 수영구 망미동,단독,86.85,168,21~31,"14,000",1919,과정로91번가길
 부산광역시 수영구 망미동,단독,147.1,215,21~31,"20,000",1974,망미배산로48번길
 부산광역시 수영구 민락동,다가구,98.73,96.6,21~31,"11,350",1992,무학로63번길
 부산광역시 수영구 민락동,단독,87.49,40,1~10,"11,500",2000,광안해변로277번길
 부산광역시 수영구 민락동,단독,112.22,118.4,21~31,"15,000",1978,감포로88번길
 부산광역시 수영구 민락동,단독,119.37,161.7,21~31,"13,000",1978,광남로
 부산광역시 수영구 민락동,단독,120.47,186,1~10,"14,700",1969,무학로63번길
 부산광역시 수영구 민락동,단독,594.71,279.7,21~31,"74,000",1983,감포로8번길
 부산광역시 수영구 민락동,단독,130.78,370,11~20,"35,000",1975,민락본동로
 부산광역시 수영구 수영동,단독,129.45,165.5,1~10,"17,000",1979,구락로
 부산광역시 연제구 거제동,단독,130.58,125,11~20,"12,700",1978,거제대로281번길
 부산광역시 연제구 거제동,단독,56.53,132,1~10,"8,500",1972,교대로11번길
 부산광역시 연제구 거제동,단독,86.98,136,21~31,"15,000",1969,아시아드대로65번가길
 부산광역시 연제구 거제동,단독,105.59,139,11~20,"11,300",1985,황새알로37번가길
 부산광역시 연제구 거제동,단독,117.86,142,11~20,"16,550",1977,거평로12번길
 부산광역시 연제구 거제동,단독,132.66,166,21~31,"18,000",1988,거평로26번길
 부산광역시 연제구 거제동,단독,69.5,193,21~31,"20,800",1979,금용로34번길
 부산광역시 연제구 거제동,단독,220.83,340,1~10,"40,800",1976,해맞이로67번길
 부산광역시 연제구 연산동,단독,121.5,46,11~20,"8,280",1991,금련로23번길
 부산광역시 연제구 연산동,단독,203.12,59,21~31,"9,900",1995,연수로148번길
 부산광역시 연제구 연산동,단독,95.37,60,1~10,"6,500",1998,연수로148번길
 부산광역시 연제구 연산동,단독,23.6,63,11~20,"5,800",1983,중앙천로73번길
 부산광역시 연제구 연산동,단독,36.36,93.2,1~10,"5,800",1973,배산로23번길
 부산광역시 연제구 연산동,단독,102.76,101.5,21~31,"10,500",1974,월드컵대로10번길
 부산광역시 연제구 연산동,단독,66.04,103.1,11~20,"9,300",1973,
 부산광역시 연제구 연산동,단독,117.91,111.1,11~20,"12,500",1979,
 부산광역시 연제구 연산동,단독,191.43,115.7,21~31,"26,500",1991,월드컵대로46번길
 부산광역시 연제구 연산동,단독,138.32,118.1,11~20,"16,200",1991,중앙천로37번가길
 부산광역시 연제구 연산동,단독,56.2,122,21~31,"11,500",1969,연수로132번길
 부산광역시 연제구 연산동,단독,150.38,126.6,11~20,"12,500",1989,월드컵대로10번길
 부산광역시 연제구 연산동,단독,141.5,129.7,11~20,"13,550",1987,쌍미천로119번길
 부산광역시 연제구 연산동,단독,59.5,130.9,11~20,"11,500",1973,연제로8번길
 부산광역시 연제구 연산동,단독,136.49,131.3,11~20,"14,800",1982,연안로13번길
 부산광역시 연제구 연산동,단독,134.48,132,11~20,"14,400",1988,토곡로9번가길
 부산광역시 연제구 연산동,단독,145.19,132.2,21~31,"33,800",1981,안연로
 부산광역시 연제구 연산동,단독,110.35,133.9,21~31,"14,000",1974,쌍미천로52번길
 부산광역시 연제구 연산동,단독,241.11,134.9,21~31,"28,500",1997,대리로
 부산광역시 연제구 연산동,단독,92.56,136.2,11~20,"16,000",1975,연수로82번길
 부산광역시 연제구 연산동,단독,66.12,136.9,1~10,"12,650",1975,쌍미천로103번길
 부산광역시 연제구 연산동,단독,129.68,137.9,11~20,"18,600",1974,쌍미천로125번길
 부산광역시 연제구 연산동,단독,137.59,146.2,21~31,"16,300",1982,과정로191번길
 부산광역시 연제구 연산동,단독,132.1,164.3,21~31,"49,000",1974,거제천로
 부산광역시 연제구 연산동,단독,250.06,239,11~20,"30,000",1978,과정로265번가길
 부산광역시 연제구 연산동,단독,133.72,301,11~20,"67,500",1973,신촌로
 부산광역시 영도구 남항동1가,단독,197.1,105.8,1~10,"19,000",1992,절영로49번길
 부산광역시 영도구 대교동2가,단독,155.47,394.3,1~10,"77,700",1980,남항로25번길
 부산광역시 영도구 대평동2가,단독,58.6,53.9,1~10,"17,300",1983,대평로41번길
 부산광역시 영도구 동삼동,단독,107.63,149,11~20,"14,500",1974,
 부산광역시 영도구 동삼동,단독,115.93,167,1~10,"12,250",1978,선덤산길
 부산광역시 영도구 동삼동,단독,239.4,191,11~20,"20,800",1995,동삼로77번길
 부산광역시 영도구 동삼동,단독,128.88,209,11~20,"13,500",1979,동삼로68번길
 부산광역시 영도구 동삼동,단독,56.52,252,21~31,"27,000",1974,
 부산광역시 영도구 봉래동1가,단독,79.73,86,11~20,"5,700",1980,
 부산광역시 영도구 봉래동4가,단독,38.98,86,11~20,"7,800",1974,아리랑3길
 부산광역시 영도구 신선동2가,단독,26.98,33,1~10,"5,000",1980,남도여중길
 부산광역시 영도구 신선동3가,단독,81.26,131,11~20,"9,700",1980,영상길
 부산광역시 영도구 청학동,단독,46.9,50,21~31,"4,000",1980,태종로372번길
 부산광역시 영도구 청학동,단독,138.13,128,21~31,"8,000",1978,청학서로18번길
 부산광역시 영도구 청학동,단독,75.46,129,21~31,"4,800",1985,청학동로27번길
 부산광역시 중구 대청동4가,단독,81.95,68.4,11~20,"10,000",1970,중구로97번길
 부산광역시 중구 대청동4가,단독,158.97,160,11~20,"20,000",1981,
 부산광역시 중구 동광동5가,단독,14.52,17.2,11~20,983,1985,
 부산광역시 중구 동광동5가,단독,14.43,27.1,21~31,"1,579",1985,동영로17번길
 부산광역시 중구 동광동5가,단독,17.76,37,21~31,"2,149",1985,동영로7번길
 부산광역시 중구 동광동5가,단독,24,44.3,21~31,"2,636",1985,
 부산광역시 중구 동광동5가,단독,32.76,49.6,21~31,"3,770",1970,동광길111번길
 부산광역시 중구 보수동1가,단독,58.71,35.2,11~20,"7,050",1982,흑교로
 부산광역시 중구 보수동2가,단독,22.21,33.1,11~20,"3,450",1970,흑교로71번길
 부산광역시 중구 영주동,단독,7.98,12,11~20,682,1985,
 부산광역시 중구 영주동,단독,54.6,53,1~10,"4,200",1970,임소길
 부산광역시 중구 영주동,단독,54.48,67.4,21~31,"9,000",1900,
 부산광역시 해운대구 반송동,다가구,155.1,50,21~31,"8,100",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,72.06,28,11~20,"3,000",1995,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,28,32,11~20,"2,300",1978,윗반송로51번길
 부산광역시 해운대구 반송동,단독,20.2,33,11~20,"2,400",1977,윗반송로51번길
 부산광역시 해운대구 반송동,단독,31.05,34,1~10,"2,750",1970,윗반송로31번길
 부산광역시 해운대구 반송동,단독,62.94,36,1~10,"4,000",1995,윗반송로51번길
 부산광역시 해운대구 반송동,단독,80.64,46,11~20,"3,500",1991,아랫반송로
 부산광역시 해운대구 반송동,단독,130.68,50,21~31,"7,500",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,174.24,50,21~31,"9,700",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,41.65,63,21~31,"10,000",1975,윗반송로51번길
 부산광역시 해운대구 반송동,단독,145.32,134,1~10,"10,000",1987,반송로916번길
 부산광역시 해운대구 반여동,다가구,463.5,139,1~10,"38,000",1995,재반로256번길
 부산광역시 해운대구 반여동,다가구,155,152,21~31,"15,000",1983,선수촌로207번다길
 부산광역시 해운대구 반여동,단독,39.53,54.5,1~10,"2,000",1984,재반로196번길
 부산광역시 해운대구 반여동,단독,152.95,96,21~31,"12,800",1991,선수촌로207번나길
 부산광역시 해운대구 반여동,단독,49.59,112,11~20,"6,700",1970,선수촌로
 부산광역시 해운대구 반여동,단독,115.63,114,21~31,"10,500",1993,반여로155번나길
 부산광역시 해운대구 반여동,단독,179.29,164,21~31,"12,000",1981,
 부산광역시 해운대구 송정동,다가구,183.85,198.8,21~31,"15,500",1989,송정중앙로15번길
 부산광역시 해운대구 송정동,단독,193.35,177,1~10,"12,000",1989,송정중앙로15번길
 부산광역시 해운대구 송정동,단독,118.97,697.9,11~20,"80,000",1967,송정중앙로21번길
 부산광역시 해운대구 우동,단독,49.58,89,21~31,"7,370",1969,우동1로49번길
 부산광역시 해운대구 우동,단독,140.75,128,11~20,"21,000",1996,우동1로38번가길
 부산광역시 해운대구 우동,단독,81.93,166,1~10,"24,800",1985,우동2로30번가길
 부산광역시 해운대구 우동,단독,188.45,172,11~20,"17,000",1995,우동2로60번길
 부산광역시 해운대구 재송동,다가구,145.32,138.6,11~20,"14,000",1984,재반로64번가길
 부산광역시 해운대구 재송동,단독,113.23,107.4,21~31,"10,000",1985,재반로
 부산광역시 해운대구 재송동,단독,154.76,131,11~20,"15,000",1995,해운대로191번길
 부산광역시 해운대구 재송동,단독,67.89,178,1~10,"18,968",1970,
 부산광역시 해운대구 재송동,단독,157.19,186.7,1~10,"15,000",1984,재송1로46번길
 부산광역시 해운대구 재송동,단독,79.34,196.7,21~31,"22,000",1976,해운대로143번길
 부산광역시 해운대구 중동,단독,130.98,117,21~31,"12,000",1990,좌동순환로468번다길
 부산광역시 해운대구 중동,단독,663,248,21~31,"50,000",1990,
 부산광역시 해운대구 중동,단독,187.95,401,11~20,"39,000",1976,좌동순환로468번가길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,317.46,189.4,21~31,"34,300",2003,대명서6길
 대구광역시 남구 대명동,다가구,456.28,240,1~10,"75,000",2010,안지랑로17길
 대구광역시 남구 대명동,단독,64.83,45,11~20,"4,300",1991,명덕로18길
 대구광역시 남구 대명동,단독,73.69,68.1,11~20,"5,800",1979,명덕로18길
 대구광역시 남구 대명동,단독,84.53,96.5,11~20,"5,400",1978,양지로
 대구광역시 남구 대명동,단독,37.42,97.2,21~31,"6,000",1978,관문시장4길
 대구광역시 남구 대명동,단독,112.52,99.5,1~10,"7,000",1990,양지로6길
 대구광역시 남구 대명동,단독,112.52,99.5,1~10,"7,100",1990,양지로6길
 대구광역시 남구 대명동,단독,48.43,107,11~20,"7,400",1978,삼각지1길
 대구광역시 남구 대명동,단독,180.9,107.1,21~31,"13,000",1996,명덕로8길
 대구광역시 남구 대명동,단독,154.53,113.4,11~20,"12,000",1992,영선길
 대구광역시 남구 대명동,단독,55.11,116.4,11~20,"8,400",1977,안지랑로13길
 대구광역시 남구 대명동,단독,147.76,116.7,11~20,"16,500",1970,양지로
 대구광역시 남구 대명동,단독,45.82,117,1~10,"8,500",1969,대명로
 대구광역시 남구 대명동,단독,124.85,120.3,21~31,"8,800",1993,계명8길
 대구광역시 남구 대명동,단독,63.53,126.9,11~20,"5,500",1974,성당로30길
 대구광역시 남구 대명동,단독,139.48,126.9,21~31,"13,500",1989,성당로34길
 대구광역시 남구 대명동,단독,67.3,129.9,1~10,"13,000",1977,대명서5길
 대구광역시 남구 대명동,단독,127.7,136.5,21~31,"20,000",1978,두류공원로17길
 대구광역시 남구 대명동,단독,117.46,138.2,11~20,"9,050",1973,대명로6길
 대구광역시 남구 대명동,단독,144.47,141,11~20,"8,500",1986,앞산순환로63길
 대구광역시 남구 대명동,단독,242.45,142,21~31,"16,800",1990,대명서안길
 대구광역시 남구 대명동,단독,62.65,148.4,1~10,"5,600",1973,양지남길
 대구광역시 남구 대명동,단독,72.85,151,21~31,"4,200",1978,장천2길
 대구광역시 남구 대명동,단독,102.85,171.9,11~20,"10,500",1976,대명로13길
 대구광역시 남구 대명동,단독,177.85,171.9,21~31,"10,600",1979,대경5길
 대구광역시 남구 대명동,단독,146.41,175.4,21~31,"20,500",1979,성당로30길
 대구광역시 남구 대명동,단독,190,177.5,11~20,"20,000",1987,성당로18길
 대구광역시 남구 대명동,단독,194.2,178.7,11~20,"20,000",1985,대명역2길
 대구광역시 남구 대명동,단독,328.83,186.7,21~31,"29,000",2001,명덕로8길
 대구광역시 남구 대명동,단독,98.12,187,11~20,"17,500",1977,백의1길
 대구광역시 남구 대명동,단독,78.84,188.8,21~31,"13,000",1977,대경길
 대구광역시 남구 대명동,단독,357.78,214,11~20,"25,000",1994,현충로40길
 대구광역시 남구 대명동,단독,199.46,231,11~20,"18,000",1980,자유길
 대구광역시 남구 대명동,단독,227.96,256.3,21~31,"26,000",1978,성당로28길
 대구광역시 남구 대명동,단독,182.68,287.2,11~20,"31,000",1972,자유샛길
 대구광역시 남구 대명동,단독,651.69,288,21~31,"60,000",2009,대명역6길
 대구광역시 남구 대명동,단독,198.24,290.6,21~31,"32,500",1976,대명로49길
 대구광역시 남구 대명동,단독,534.87,314.2,1~10,"67,343",2002,큰골길
 대구광역시 남구 대명동,단독,387.48,357,1~10,"34,300",1998,
 대구광역시 남구 대명동,단독,217.55,526,1~10,"48,500",1978,안골3길
 대구광역시 남구 봉덕동,다가구,154.11,60.1,1~10,"13,000",2011,봉덕로1길
 대구광역시 남구 봉덕동,다가구,311.68,271,21~31,"27,500",1988,봉덕로11길
 대구광역시 남구 봉덕동,단독,105.66,93.6,21~31,"14,000",1987,봉덕로19길
 대구광역시 남구 봉덕동,단독,155.41,141,11~20,"22,000",1982,효성로
 대구광역시 남구 봉덕동,단독,96.06,268,11~20,"22,900",1976,대덕로35길
 대구광역시 남구 이천동,단독,105.65,102,1~10,"8,000",1993,
 대구광역시 남구 이천동,단독,67.9,162,21~31,"15,000",1961,이천로26길
 대구광역시 달서구 감삼동,다가구,224.68,126.3,21~31,"35,200",2000,감삼북길
 대구광역시 달서구 감삼동,다가구,131.61,150.1,21~31,"10,600",2000,죽전4길
 대구광역시 달서구 감삼동,다가구,442.33,261.2,11~20,"77,500",2000,감삼북길
 대구광역시 달서구 감삼동,단독,123.65,119.1,11~20,"11,000",1985,당산로45길
 대구광역시 달서구 감삼동,단독,122.08,123.9,21~31,"14,700",1984,죽전4길
 대구광역시 달서구 감삼동,단독,199.44,137.6,11~20,"18,000",1988,감삼1길
 대구광역시 달서구 감삼동,단독,130.1,138.2,21~31,"11,500",1985,당산로41길
 대구광역시 달서구 감삼동,단독,131.26,141.2,11~20,"16,500",2000,달구벌대로323안길
 대구광역시 달서구 감삼동,단독,132.72,141.5,11~20,"14,500",1985,
 대구광역시 달서구 감삼동,단독,169.03,159.4,1~10,"19,800",2000,당산로21길
 대구광역시 달서구 감삼동,단독,262.57,164.3,11~20,"24,100",2000,감삼남4길
 대구광역시 달서구 감삼동,단독,164.99,164.4,21~31,"16,200",1988,감삼남2안길
 대구광역시 달서구 감삼동,단독,153.41,175.6,11~20,"16,300",2000,와룡로28길
 대구광역시 달서구 감삼동,단독,399.62,186.9,21~31,"63,000",2010,감삼1길
 대구광역시 달서구 도원동,단독,369.95,221.2,21~31,"34,800",1997,미리샘길
 대구광역시 달서구 두류동,다가구,189.88,112.1,21~31,"13,950",1990,성당로51길
 대구광역시 달서구 두류동,다가구,387.85,205,1~10,"73,500",2000,파도고개로
 대구광역시 달서구 두류동,단독,29.82,74.6,11~20,"5,000",1974,
 대구광역시 달서구 두류동,단독,29.82,83.4,11~20,"5,300",1973,야외음악당로39길
 대구광역시 달서구 두류동,단독,117.62,111.1,1~10,"12,000",1979,야외음악당로
 대구광역시 달서구 두류동,단독,198.69,126.6,21~31,"11,000",1991,달구벌대로378길
 대구광역시 달서구 두류동,단독,265.08,143.4,21~31,"41,000",2008,두류공원로49길
 대구광역시 달서구 두류동,단독,98.81,175.1,21~31,"25,500",2000,야외음악당로53길
 대구광역시 달서구 본동,다가구,494.18,217.7,1~10,"38,800",1992,학산로7길
 대구광역시 달서구 본동,단독,147.68,149,11~20,"9,500",1994,
 대구광역시 달서구 본리동,다가구,314.36,188.8,11~20,"36,500",2000,본리서5길
 대구광역시 달서구 본리동,다가구,1147.84,545.5,11~20,"110,000",1991,와룡로14길
 대구광역시 달서구 상인동,다가구,153.1,166.6,21~31,"21,000",2000,송현로11길
 대구광역시 달서구 상인동,다가구,1431.97,562,11~20,"247,000",2004,
 대구광역시 달서구 상인동,단독,295.73,154,1~10,"25,000",1991,월곡로53길
 대구광역시 달서구 상인동,단독,158.32,166,21~31,"14,750",2000,월배로28길
 대구광역시 달서구 상인동,단독,374.72,204,1~10,"48,200",2007,
 대구광역시 달서구 상인동,단독,193.83,210,21~31,"24,500",2000,월곡로51길
 대구광역시 달서구 상인동,단독,191.08,222,21~31,"33,300",2000,월곡로53길
 대구광역시 달서구 상인동,단독,187.99,249,21~31,"38,800",2000,월곡로53길
 대구광역시 달서구 성당동,단독,60.66,107.4,11~20,"8,000",2000,대명천로10길
 대구광역시 달서구 성당동,단독,120.98,125.3,1~10,"9,000",2000,장기로22안길
 대구광역시 달서구 성당동,단독,147.28,155.6,11~20,"13,000",2000,대명천로16길
 대구광역시 달서구 송현동,다가구,145.12,144,21~31,"19,100",1986,월배로67안길
 대구광역시 달서구 송현동,다가구,157.18,148.2,21~31,"12,300",2000,앞산순환로61길
 대구광역시 달서구 송현동,다가구,527.76,148.8,11~20,"76,000",2000,송현로30길
 대구광역시 달서구 송현동,다가구,257.99,152.8,1~10,"29,300",2000,중흥로8길
 대구광역시 달서구 송현동,다가구,369.91,190.7,11~20,"62,000",2011,월배로69길
 대구광역시 달서구 송현동,다가구,582.46,331.8,21~31,"78,500",2000,월배로73길
 대구광역시 달서구 송현동,단독,131.83,122.7,11~20,"11,800",1983,월배로66길
 대구광역시 달서구 송현동,단독,189.99,125.7,21~31,"18,750",2003,학산로46길
 대구광역시 달서구 송현동,단독,141.82,137.6,21~31,"11,750",2000,중흥로12길
 대구광역시 달서구 송현동,단독,158.32,162,21~31,"14,500",2000,구마로52길
 대구광역시 달서구 송현동,단독,169.14,163.6,21~31,"14,000",1980,월배로97길
 대구광역시 달서구 송현동,단독,318.94,172.8,21~31,"16,000",1987,학산로
 대구광역시 달서구 송현동,단독,423.17,188.9,11~20,"64,000",1991,월배로97길
 대구광역시 달서구 송현동,단독,320.76,199.3,11~20,"53,000",2007,중흥로
 대구광역시 달서구 송현동,단독,186.84,200.4,1~10,"27,000",1983,송현로8안길
 대구광역시 달서구 송현동,단독,164.33,203.5,11~20,"17,000",1982,월배로93길
 대구광역시 달서구 송현동,단독,334.09,224.5,1~10,"19,000",2000,중흥로16길
 대구광역시 달서구 신당동,다가구,248.76,170.8,11~20,"25,000",1994,성서서로69길
 대구광역시 달서구 신당동,다가구,311.37,174.1,1~10,"32,000",2000,서당로3길
