시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 송파구 송파동,단독,248.25,191.7,21~31,"87,000",1985,송이로2길
 서울특별시 송파구 오금동,다가구,47.07,23.52,21~31,"19,000",1995,중대로25길
 서울특별시 송파구 오금동,단독,249.48,175.1,21~31,"58,000",1990,문정로
 서울특별시 송파구 잠실동,다가구,380.56,169.8,1~10,"113,300",1996,백제고분로19길
 서울특별시 송파구 풍납동,다가구,149.99,99,21~31,"50,200",1989,
 서울특별시 송파구 풍납동,다가구,160.5,102,21~31,"33,000",1989,바람드리길
 서울특별시 송파구 풍납동,다가구,233.82,126,11~20,"41,750",1998,바람드리길
 서울특별시 송파구 풍납동,단독,35.59,66,11~20,"23,500",1974,바람드리12길
 서울특별시 송파구 풍납동,단독,101.3,93,11~20,"30,000",1985,바람드리5길
 서울특별시 송파구 풍납동,단독,173.86,108,11~20,"35,800",1990,바람드리20길
 서울특별시 송파구 풍납동,단독,175.41,116,1~10,"34,800",1989,풍성로4길
 서울특별시 송파구 풍납동,단독,173.78,122,1~10,"60,000",1988,풍성로25길
 서울특별시 송파구 풍납동,단독,246.6,176,1~10,"59,000",1983,풍성로20길
 서울특별시 양천구 목동,다가구,199.8,98.7,21~31,"37,300",1993,목동중앙본로7길
 서울특별시 양천구 목동,다가구,197.55,115.5,21~31,"38,250",1992,목동중앙본로7길
 서울특별시 양천구 목동,다가구,194.04,133.2,21~31,"43,700",1990,목동중앙본로29길
 서울특별시 양천구 목동,다가구,249.48,174.5,1~10,"66,750",1988,목동중앙북로12길
 서울특별시 양천구 목동,단독,93.16,115.1,1~10,"45,100",1975,
 서울특별시 양천구 목동,단독,189.54,127.1,1~10,"35,000",1990,목동중앙남로5길
 서울특별시 양천구 목동,단독,252.14,149.7,21~31,"47,800",1997,목동중앙서로7길
 서울특별시 양천구 목동,단독,163.3,173.4,21~31,"51,000",1978,목동중앙본로7길
 서울특별시 양천구 목동,단독,348.28,178.6,1~10,"88,600",1989,목동중앙남로10길
 서울특별시 양천구 목동,단독,124.3,179.7,11~20,"53,500",1981,목동중앙서로7나길
 서울특별시 양천구 목동,단독,241.65,186.4,11~20,"72,800",1987,목동중앙본로30가길
 서울특별시 양천구 목동,단독,129.59,187.5,1~10,"62,700",1978,목동중앙북로16길
 서울특별시 양천구 신월동,다가구,130.8,146.6,1~10,"31,000",1983,
 서울특별시 양천구 신월동,다가구,249.93,205.5,11~20,"33,800",1988,월정로13길
 서울특별시 양천구 신월동,단독,93.46,90.1,21~31,"19,000",1983,가로공원로60길
 서울특별시 양천구 신월동,단독,49.42,90.5,1~10,"19,000",1975,남부순환로40길
 서울특별시 양천구 신월동,단독,155.6,90.6,1~10,"28,000",1997,남부순환로40길
 서울특별시 양천구 신월동,단독,246.41,187.7,21~31,"38,000",1988,곰달래로14길
 서울특별시 양천구 신월동,단독,271.74,197.6,21~31,"54,000",1980,중앙로55길
 서울특별시 양천구 신월동,단독,132.55,203.6,1~10,"45,900",1980,화곡로3가길
 서울특별시 양천구 신월동,단독,349.09,306.9,11~20,"65,000",1979,남부순환로75길
 서울특별시 양천구 신정동,다가구,139.65,89.1,1~10,"47,500",1993,단지중앙3길
 서울특별시 양천구 신정동,다가구,145.44,90.5,11~20,"47,500",1992,단지중앙2길
 서울특별시 양천구 신정동,다가구,149.76,90.5,21~31,"51,000",1992,중앙로29길
 서울특별시 양천구 신정동,다가구,209.44,127.5,1~10,"39,000",1997,중앙로52길
 서울특별시 양천구 신정동,다가구,271.5,127.5,1~10,"39,000",1994,은행정로20길
 서울특별시 양천구 신정동,다가구,216.24,144.7,21~31,"46,000",1990,목동로27길
 서울특별시 양천구 신정동,단독,138.03,92.1,11~20,"49,000",1990,중앙로29길
 서울특별시 양천구 신정동,단독,218.36,95,11~20,"45,500",1993,신목로4길
 서울특별시 양천구 신정동,단독,71.01,117.9,1~10,"20,000",1977,중앙로
 서울특별시 영등포구 당산동1가,단독,23.14,62.2,11~20,"18,800",1961,영신로37길
 서울특별시 영등포구 당산동1가,단독,319.61,89.6,21~31,"57,000",1991,
 서울특별시 영등포구 당산동1가,단독,50.7,95.9,21~31,"35,700",1958,
 서울특별시 영등포구 당산동4가,단독,50.94,89.3,1~10,"30,000",1964,영신로59길
 서울특별시 영등포구 대림동,다가구,65,38.66,21~31,"13,000",1991,디지털로67길
 서울특별시 영등포구 대림동,다가구,135.48,99,11~20,"30,000",1994,대림로12길
 서울특별시 영등포구 대림동,다가구,195.5,132,11~20,"44,000",1999,대림로19길
 서울특별시 영등포구 대림동,다가구,255.04,149.26,21~31,"45,000",1995,도림로50길
 서울특별시 영등포구 대림동,다가구,402.93,230.1,21~31,"103,500",1983,대림로27길
 서울특별시 영등포구 대림동,다가구,328.14,249,11~20,"78,500",1988,대림로35가길
 서울특별시 영등포구 대림동,단독,148.53,102,21~31,"28,500",1992,디지털로66길
 서울특별시 영등포구 대림동,단독,128.34,126,11~20,"35,300",1973,신길로3길
 서울특별시 영등포구 대림동,단독,191.34,132,11~20,"48,000",1986,디지털로43길
 서울특별시 영등포구 도림동,다가구,129.81,109,11~20,"34,000",1993,도신로29나길
 서울특별시 영등포구 도림동,다가구,249.09,182,1~10,"58,000",1990,도림로108길
 서울특별시 영등포구 도림동,단독,190.4,64,1~10,"27,500",1994,
 서울특별시 영등포구 도림동,단독,119.71,73,21~31,"30,800",1996,
 서울특별시 영등포구 도림동,단독,38.02,76,21~31,"19,560",1966,
 서울특별시 영등포구 도림동,단독,160.29,86,11~20,"35,620",1997,
 서울특별시 영등포구 도림동,단독,159.65,89,21~31,"28,000",2006,도신로15나길
 서울특별시 영등포구 도림동,단독,244,100,1~10,"39,700",1990,도림로113길
 서울특별시 영등포구 문래동6가,단독,26.45,21.48,21~31,"5,000",2007,
 서울특별시 영등포구 신길동,다가구,98.91,53,21~31,"25,600",1996,가마산로65길
 서울특별시 영등포구 신길동,다가구,87.02,67,1~10,"15,000",1993,
 서울특별시 영등포구 신길동,다가구,119.46,73,11~20,"32,000",1992,가마산로61가길
 서울특별시 영등포구 신길동,다가구,133.47,102,11~20,"45,400",1994,
 서울특별시 영등포구 신길동,다가구,140.58,115,1~10,"30,000",1993,신길로62나길
 서울특별시 영등포구 신길동,다가구,197.66,116,1~10,"45,500",1991,도신로
 서울특별시 영등포구 신길동,다가구,181.8,122,11~20,"29,500",1989,대방천로6다길
 서울특별시 영등포구 신길동,다가구,295.64,122,11~20,"49,500",2005,영등포로65길
 서울특별시 영등포구 신길동,다가구,190.95,136,21~31,"51,000",1991,도림로98길
 서울특별시 영등포구 신길동,단독,9.12,10,21~31,"1,500",1985,도신로51길
 서울특별시 영등포구 신길동,단독,161.98,112,11~20,"42,330",1992,
 서울특별시 영등포구 신길동,단독,56.2,116,21~31,"35,000",1969,
 서울특별시 영등포구 신길동,단독,196.68,126,1~10,"43,000",2004,영등포로78길
 서울특별시 영등포구 신길동,단독,80.33,129,21~31,"38,800",1962,영등포로80길
 서울특별시 영등포구 신길동,단독,188.22,165,21~31,"56,500",1974,
 서울특별시 영등포구 신길동,단독,325.64,171,1~10,"61,000",1994,영등포로62다길
 서울특별시 영등포구 신길동,단독,174.55,172,21~31,"56,000",1978,신풍로
 서울특별시 영등포구 신길동,단독,232.39,213.2,1~10,"57,600",1981,신길로42길
 서울특별시 영등포구 신길동,단독,236.7,221,21~31,"66,500",1982,도림로77길
 서울특별시 영등포구 신길동,단독,199.67,298,11~20,"116,700",1979,도신로64길
 서울특별시 영등포구 양평동1가,단독,18.76,30.7,11~20,"11,500",1960,영등포로9길
 서울특별시 영등포구 영등포동,단독,100.9,76,21~31,"24,800",1990,영신로9길
 서울특별시 영등포구 영등포동,단독,199.08,140,11~20,"40,500",1990,도림로112길
 서울특별시 영등포구 영등포동5가,단독,270.31,119,21~31,"49,000",1999,영등포로43가길
 서울특별시 영등포구 영등포동7가,다가구,126.72,86.9,21~31,"35,000",1992,영중로27길
 서울특별시 영등포구 영등포동7가,단독,37.02,83,21~31,"43,000",1960,국회대로50가길
 서울특별시 용산구 보광동,다가구,169.23,124,21~31,"87,000",1988,보광로7길
 서울특별시 용산구 보광동,단독,163.17,202,21~31,"117,000",1976,보광로12길
 서울특별시 용산구 원효로1가,다가구,158.45,85.8,11~20,"57,000",1988,백범로77길
 서울특별시 용산구 이태원동,다가구,204.28,136,21~31,"41,000",1994,
 서울특별시 용산구 이태원동,다가구,216.72,155,1~10,"94,000",1995,이태원로16길
 서울특별시 용산구 이태원동,다가구,248.94,174,21~31,"86,000",1991,소월로40길
 서울특별시 용산구 이태원동,단독,43.77,83,21~31,"35,000",1968,회나무로28길
 서울특별시 용산구 이태원동,단독,46.41,96,21~31,"26,000",1973,
 서울특별시 용산구 이태원동,단독,98.8,106,21~31,"52,000",1999,회나무로12길
 서울특별시 용산구 이태원동,단독,87,182,1~10,"85,500",1980,이태원로20가길
 서울특별시 용산구 이태원동,단독,697.19,237,1~10,"180,000",2000,녹사평대로40나길
 서울특별시 용산구 청파동2가,다가구,153.53,114.3,11~20,"40,000",1990,효창원로86길
 서울특별시 용산구 한남동,다가구,391.41,208,11~20,"135,000",1993,대사관로30가길
 서울특별시 용산구 한남동,단독,267.5,416,11~20,"198,880",1984,이태원로55길
 서울특별시 용산구 효창동,단독,138.74,237.4,21~31,"110,000",1978,효창원로76길
 서울특별시 은평구 갈현동,다가구,39.62,22.69,1~10,"5,000",1990,갈현로27길
 서울특별시 은평구 갈현동,다가구,40.86,25.2,11~20,"5,000",1990,연서로19길
 서울특별시 은평구 갈현동,다가구,40.84,27.5,21~31,"9,500",1990,갈현로45길
 서울특별시 은평구 갈현동,다가구,40.91,27.5,1~10,"9,500",1990,갈현로45나길
 서울특별시 은평구 갈현동,다가구,42.35,28.94,11~20,"7,000",1990,갈현로
 서울특별시 은평구 갈현동,다가구,316.89,153.7,11~20,"48,500",1992,갈현로
 서울특별시 은평구 갈현동,단독,33.79,60,1~10,"26,000",1967,갈현로43길
 서울특별시 은평구 갈현동,단독,52.5,102.5,1~10,"17,200",1968,통일로
 서울특별시 은평구 갈현동,단독,86.38,115.4,1~10,"24,250",1968,연서로21길
 서울특별시 은평구 갈현동,단독,156.23,134.2,11~20,"40,700",1986,연서로19길
 서울특별시 은평구 갈현동,단독,81.98,156,1~10,"25,900",1977,갈현로29길
 서울특별시 은평구 갈현동,단독,208.71,175.9,21~31,"37,000",1983,갈현로35길
 서울특별시 은평구 갈현동,단독,444.75,178.8,11~20,"54,000",1990,갈현로19길
 서울특별시 은평구 갈현동,단독,192.76,205,1~10,"35,000",1973,
 서울특별시 은평구 갈현동,단독,100.23,207,11~20,"43,900",1973,서오릉로18길
 서울특별시 은평구 갈현동,단독,160.07,324,1~10,"80,000",1975,
 서울특별시 은평구 구산동,다가구,46.2,24.55,11~20,"13,000",1994,연서로11길
 서울특별시 은평구 구산동,다가구,282.81,210.6,1~10,"59,500",1988,연서로11길
 서울특별시 은평구 구산동,단독,120.28,165,21~31,"38,150",1970,서오릉로17길
 서울특별시 은평구 구산동,단독,199.64,170.9,21~31,"47,500",1992,서오릉로11길
 서울특별시 은평구 녹번동,다가구,146.7,109,1~10,"30,000",1992,진흥로12나길
 서울특별시 은평구 녹번동,다가구,224.46,153.1,21~31,"40,000",1988,서오릉로
 서울특별시 은평구 녹번동,다가구,333.56,173,21~31,"75,000",1999,진흥로12가길
 서울특별시 은평구 녹번동,다가구,275.79,202,11~20,"59,250",1990,녹번로7길
 서울특별시 은평구 녹번동,단독,74.58,54,11~20,"14,600",1990,은평로21가길
 서울특별시 은평구 녹번동,단독,90.59,102,21~31,"32,000",1978,통일로52길
 서울특별시 은평구 녹번동,단독,138.48,314.7,11~20,"60,000",1971,은평로13길
 서울특별시 은평구 대조동,다가구,39.27,20.95,21~31,"7,800",1993,역말로9길
 서울특별시 은평구 대조동,다가구,380.82,187.4,1~10,"56,000",1994,연서로22길
 서울특별시 은평구 대조동,단독,26.45,89,11~20,"19,575",1963,진흥로13가길
 서울특별시 은평구 대조동,단독,60.83,93,11~20,"31,500",1973,
 서울특별시 은평구 대조동,단독,87.27,93,11~20,"30,000",1974,진흥로11길
 서울특별시 은평구 대조동,단독,77.23,163,11~20,"50,000",1970,진흥로11길
 서울특별시 은평구 대조동,단독,265.12,228,21~31,"120,000",1981,연서로26길
 서울특별시 은평구 대조동,단독,164.88,248,11~20,"97,600",1973,
 서울특별시 은평구 불광동,다가구,45.38,28.5,1~10,"7,500",1990,통일로72길
 서울특별시 은평구 불광동,다가구,59,40.6,1~10,"13,100",1990,
 서울특별시 은평구 불광동,다가구,132.02,92,21~31,"42,000",1992,
 서울특별시 은평구 불광동,다가구,164.88,110,11~20,"30,000",1990,연서로37길
 서울특별시 은평구 불광동,다가구,248.88,149,21~31,"34,100",1992,통일로92나길
 서울특별시 은평구 불광동,다가구,199.77,172,21~31,"50,000",1993,통일로80가길
 서울특별시 은평구 불광동,단독,38,31.4,21~31,"10,000",1989,연서로38길
 서울특별시 은평구 불광동,단독,29.16,53,21~31,"22,000",1966,
 서울특별시 은평구 불광동,단독,55.37,132,21~31,"42,616",1974,
 서울특별시 은평구 불광동,단독,107.57,172,21~31,"35,700",1975,연서로37가길
 서울특별시 은평구 불광동,단독,261.03,202,1~10,"59,000",1977,연서로37가길
 서울특별시 은평구 불광동,단독,159.55,208,21~31,"55,000",1971,연서로40길
 서울특별시 은평구 수색동,다가구,93.1,73,1~10,"30,000",1992,은평터널로
 서울특별시 은평구 수색동,다가구,102.63,96,11~20,"44,000",1991,수색로12길
 서울특별시 은평구 신사동,다가구,68.09,28.04,21~31,"10,500",1989,은평터널로
 서울특별시 은평구 신사동,다가구,54.82,34,1~10,"12,000",1987,은평로2길
 서울특별시 은평구 신사동,다가구,68.82,43.23,21~31,"16,400",1991,은평터널로11길
 서울특별시 은평구 신사동,다가구,189.33,116,1~10,"27,700",1993,은평터널로5길
 서울특별시 은평구 신사동,다가구,277.42,136,21~31,"42,000",1993,가좌로
 서울특별시 은평구 신사동,다가구,367.65,324.9,21~31,"53,000",1993,증산로17가길
 서울특별시 은평구 신사동,단독,61.02,122,1~10,"25,550",1971,은평터널로13길
 서울특별시 은평구 신사동,단독,96.62,132,1~10,"22,000",1975,은평터널로
 서울특별시 은평구 신사동,단독,92.2,145,1~10,"29,000",1969,가좌로11길
 서울특별시 은평구 신사동,단독,124.07,156.4,1~10,"47,300",1974,은평로
 서울특별시 은평구 신사동,단독,96.07,175,1~10,"39,500",1975,
 서울특별시 은평구 신사동,단독,92.86,180.8,1~10,"36,500",1974,증산로17가길
 서울특별시 은평구 신사동,단독,90.51,184.1,11~20,"58,000",1974,증산로19길
 서울특별시 은평구 신사동,단독,163.24,193.1,11~20,"50,500",1976,갈현로3길
 서울특별시 은평구 역촌동,다가구,33.12,20.44,11~20,"6,500",1991,진흥로1가길
 서울특별시 은평구 역촌동,다가구,28.01,23.04,21~31,"5,700",1990,진흥로7가길
 서울특별시 은평구 역촌동,다가구,34.08,23.25,1~10,"3,300",1990,연서로5길
 서울특별시 은평구 역촌동,다가구,295.7,136.5,1~10,"39,000",1993,갈현로4길
 서울특별시 은평구 역촌동,다가구,415.21,167.3,1~10,"56,000",2001,갈현로
 서울특별시 은평구 역촌동,다가구,295.34,195,21~31,"50,000",1994,진흥로1길
 서울특별시 은평구 역촌동,다가구,984.9,281.7,1~10,"124,000",2004,역말로
 서울특별시 은평구 역촌동,단독,75.01,113.1,21~31,"23,000",1972,진흥로5길
 서울특별시 은평구 역촌동,단독,73.98,120,1~10,"26,700",1972,진흥로5길
 서울특별시 은평구 역촌동,단독,125.49,120.7,1~10,"52,500",1977,진흥로
 서울특별시 은평구 역촌동,단독,118.05,124.3,1~10,"32,000",1974,진흥로
 서울특별시 은평구 역촌동,단독,137.99,127.4,11~20,"30,000",1977,진흥로7길
 서울특별시 은평구 역촌동,단독,336.88,150.1,11~20,"59,000",1997,연서로3길
 서울특별시 은평구 역촌동,단독,68.86,190.1,21~31,"46,200",1970,진흥로1라길
 서울특별시 은평구 역촌동,단독,131.47,198,21~31,"28,000",1974,갈현로7가길
 서울특별시 은평구 역촌동,단독,160.11,639.7,21~31,"154,800",1994,갈현로
 서울특별시 은평구 응암동,다가구,33.63,19.11,11~20,"1,900",1990,은평로8길
 서울특별시 은평구 응암동,다가구,39.05,19.83,1~10,"5,800",1991,응암로25길
 서울특별시 은평구 응암동,다가구,43.45,21.23,11~20,"7,000",1988,가좌로7라길
 서울특별시 은평구 응암동,다가구,41.07,22.94,1~10,"9,000",1990,은평로8길
 서울특별시 은평구 응암동,다가구,39.78,27,11~20,"5,000",1991,은평로12길
 서울특별시 은평구 응암동,다가구,52.94,27.68,21~31,"9,500",1985,가좌로7라길
 서울특별시 은평구 응암동,다가구,45.44,39.7,21~31,"15,000",1985,응암로34길
 서울특별시 은평구 응암동,다가구,60.49,68.5,1~10,"16,250",1977,
 서울특별시 은평구 응암동,다가구,111.47,86,11~20,"23,700",1991,응암로16가길
 서울특별시 은평구 응암동,다가구,136.78,89,1~10,"27,600",1991,응암로22길
 서울특별시 은평구 응암동,다가구,219.35,111.1,21~31,"35,000",1992,응암로9길
 서울특별시 은평구 응암동,다가구,191.13,122,21~31,"25,000",1991,응암로30길
 서울특별시 은평구 응암동,단독,33.72,22.67,11~20,"9,600",1990,은평로20나길
 서울특별시 은평구 응암동,단독,34.11,23.8,1~10,"6,300",1989,가좌로6길
 서울특별시 은평구 응암동,단독,21.43,27.17,1~10,"7,500",1989,은평로4길
 서울특별시 은평구 응암동,단독,41.03,27.5,11~20,"9,700",1990,은평로12길
 서울특별시 은평구 응암동,단독,49.76,34.67,1~10,"13,600",1989,은평로18길
 서울특별시 은평구 응암동,단독,140.55,96,21~31,"25,500",1990,응암로30길
 서울특별시 은평구 응암동,단독,78.21,129,21~31,"27,300",1970,은평로14길
 서울특별시 은평구 응암동,단독,238.89,143.8,21~31,"25,000",1988,응암로29길
 서울특별시 은평구 응암동,단독,101.23,152,21~31,"35,420",1974,
 서울특별시 은평구 응암동,단독,94.31,179,21~31,"43,200",1973,응암로18길
 서울특별시 은평구 증산동,단독,59.07,158.7,11~20,"42,000",1973,증산로7길
 서울특별시 은평구 증산동,단독,59.83,191.1,21~31,"50,000",1973,증산로7길
 서울특별시 종로구 가회동,단독,136.12,109.1,1~10,"50,000",2006,북촌로
 서울특별시 종로구 가회동,단독,76.03,155.4,11~20,"65,000",1970,북촌로12길
 서울특별시 종로구 가회동,단독,76.03,155.4,11~20,"65,000",1970,북촌로12길
 서울특별시 종로구 계동,단독,23.14,49.6,1~10,"23,000",1970,계동2길
 서울특별시 종로구 교북동,단독,62.81,105.1,1~10,"75,000",1970,통일로
 서울특별시 종로구 구기동,단독,82.98,132,11~20,"29,700",1968,진흥로22가길
 서울특별시 종로구 구기동,단독,120.2,165,1~10,"24,500",1971,진흥로
 서울특별시 종로구 구기동,단독,71.86,198,21~31,"43,500",1973,진흥로22가길
 서울특별시 종로구 구기동,단독,127.06,291,11~20,"37,500",1984,진흥로22가길
 서울특별시 종로구 구기동,단독,322.88,393,11~20,"102,500",1974,
 서울특별시 종로구 누상동,단독,248.6,112.4,11~20,"25,000",1995,
 서울특별시 종로구 누상동,단독,251.04,265.5,1~10,"80,300",1970,옥인길
 서울특별시 종로구 동숭동,단독,26.44,31.1,21~31,"8,500",1970,낙산1길
 서울특별시 종로구 동숭동,단독,19.83,62.8,1~10,"17,100",1970,이화장길
 서울특별시 종로구 동숭동,단독,249.9,204.7,21~31,"58,000",1991,낙산1길
 서울특별시 종로구 동숭동,단독,214.65,330.6,11~20,"90,000",1983,이화장2길
 서울특별시 종로구 명륜1가,다가구,106.82,92.56,1~10,"19,500",1984,성균관로17길
 서울특별시 종로구 명륜2가,다가구,296.79,130.6,21~31,"81,000",1993,창경궁로33길
 서울특별시 종로구 명륜3가,다가구,228.71,237,11~20,"53,000",1976,명륜7길
 서울특별시 종로구 명륜3가,단독,83.67,80,21~31,"20,000",1970,성균관로5길
 서울특별시 종로구 명륜3가,단독,121.26,92.6,1~10,"23,000",2002,성균관로5길
 서울특별시 종로구 명륜3가,단독,135.83,108.1,1~10,"16,000",1977,명륜9길
 서울특별시 종로구 무악동,단독,25.02,40.7,21~31,"12,000",1970,통일로12가길
 서울특별시 종로구 삼청동,단독,72.72,166.3,21~31,"72,500",1970,북촌로11길
 서울특별시 종로구 숭인동,단독,168.8,95.9,21~31,"50,000",1991,종로63다길
 서울특별시 종로구 신교동,단독,54.01,52.9,21~31,"20,000",1999,
 서울특별시 종로구 신영동,단독,17.68,46,21~31,"9,000",1970,세검정로6길
 서울특별시 종로구 안국동,단독,52.9,95.9,21~31,"42,000",1970,
 서울특별시 종로구 익선동,단독,29.95,69.4,21~31,"54,000",1970,수표로28길
 서울특별시 종로구 익선동,단독,148.57,82.6,11~20,"36,200",1965,
 서울특별시 종로구 익선동,단독,148.57,82.6,11~20,"36,200",1965,
 서울특별시 종로구 익선동,단독,42.98,95.9,21~31,"77,000",1970,돈화문로11나길
 서울특별시 종로구 창성동,단독,119.01,241.3,11~20,"100,000",1970,자하문로12길
 서울특별시 종로구 창신동,단독,59.5,59.5,1~10,"18,500",1970,
 서울특별시 종로구 창신동,단독,26.98,66.1,21~31,"30,000",1933,창신길
 서울특별시 종로구 창신동,단독,101.61,82.1,21~31,"18,000",1981,낙산성곽길
 서울특별시 종로구 창신동,단독,178.51,133,1~10,"54,000",1970,창신6가길
 서울특별시 종로구 체부동,단독,27,23.5,1~10,"11,000",1970,
 서울특별시 종로구 체부동,단독,79.34,152.1,11~20,"90,000",1970,
 서울특별시 종로구 평동,단독,75.63,85.3,1~10,"51,500",1970,송월길
 서울특별시 종로구 평동,단독,75.63,85.3,1~10,"56,500",1970,송월길
 서울특별시 종로구 평창동,단독,59.31,228,11~20,"35,000",1970,평창8길
 서울특별시 종로구 평창동,단독,318.08,539,11~20,"167,000",1984,평창7길
 서울특별시 종로구 평창동,단독,328.27,655,21~31,"140,000",1990,평창길
 서울특별시 종로구 필운동,단독,45.12,86,21~31,"33,000",1970,필운대로1길
 서울특별시 종로구 행촌동,단독,19.49,43,1~10,"8,000",1936,인왕산로1가길
 서울특별시 중구 신당동,다가구,46.28,83,21~31,"29,000",1950,다산로19길
 서울특별시 중구 신당동,다가구,101.28,99,21~31,"40,200",1965,다산로42나길
 서울특별시 중구 신당동,단독,19.83,36,1~10,"19,000",1936,
 서울특별시 중구 신당동,단독,113.64,45.5,1~10,"21,500",1992,퇴계로88길
 서울특별시 중구 신당동,단독,36.36,50,21~31,"45,000",1936,다산로39길
 서울특별시 중구 신당동,단독,38.68,53,1~10,"15,800",1969,다산로5길
 서울특별시 중구 신당동,단독,51.04,53,11~20,"28,000",1960,다산로39길
 서울특별시 중구 신당동,단독,41.73,76,1~10,"37,000",1985,
 서울특별시 중구 신당동,단독,145.66,188,1~10,"72,000",1976,동호로14길
 서울특별시 중구 예장동,다가구,1290.18,501.4,1~10,"210,700",2001,퇴계로30길
 서울특별시 중구 예장동,단독,44.3,68,21~31,"24,000",1950,
 서울특별시 중구 흥인동,단독,26.45,26.4,21~31,"15,000",1950,다산로48길
 서울특별시 중랑구 망우동,다가구,154.86,99.2,1~10,"23,600",1988,용마산로120길
 서울특별시 중랑구 망우동,다가구,161.23,99.8,1~10,"20,000",1991,용마산로120길
 서울특별시 중랑구 망우동,다가구,173.16,101.5,11~20,"23,000",1993,용마공원로18길
 서울특별시 중랑구 망우동,다가구,162.58,101.8,21~31,"29,800",1989,용마산로115나길
 서울특별시 중랑구 망우동,다가구,165.44,101.8,11~20,"25,250",1990,용마산로118길
 서울특별시 중랑구 망우동,다가구,173.25,107.1,11~20,"29,000",1992,봉우재로70길
 서울특별시 중랑구 망우동,다가구,175.35,110.7,11~20,"27,200",1989,용마산로113길
 서울특별시 중랑구 망우동,다가구,174.78,113.1,21~31,"20,500",1986,용마공원로10길
 서울특별시 중랑구 망우동,다가구,283.96,115.7,1~10,"44,500",1998,용마산로96나길
 서울특별시 중랑구 망우동,다가구,82.41,117,11~20,"20,000",1976,용마산로100길
 서울특별시 중랑구 망우동,다가구,240.54,136.9,1~10,"31,000",1990,용마산로109길
 서울특별시 중랑구 망우동,다가구,88.5,137.5,11~20,"27,000",1976,용마산로
 서울특별시 중랑구 망우동,다가구,287.17,158.4,21~31,"42,000",1989,용마산로105길
 서울특별시 중랑구 망우동,다가구,237.68,162.3,11~20,"32,000",1988,망우로66길
 서울특별시 중랑구 망우동,다가구,371.61,170.6,21~31,"52,000",1996,양원역로
 서울특별시 중랑구 망우동,다가구,154.78,191.6,1~10,"30,000",1978,
 서울특별시 중랑구 망우동,다가구,495.04,225,1~10,"65,000",1994,상봉로18길
 서울특별시 중랑구 망우동,단독,62.12,99.2,21~31,"19,500",1973,용마공원로3길
 서울특별시 중랑구 망우동,단독,177.37,103.5,1~10,"18,000",1993,용마산로96길
 서울특별시 중랑구 망우동,단독,171.54,109.1,11~20,"27,000",1994,상봉로18길
 서울특별시 중랑구 망우동,단독,148.57,110.1,11~20,"24,000",1993,용마산로112길
 서울특별시 중랑구 망우동,단독,147.71,118,1~10,"23,200",1977,용마공원로20길
 서울특별시 중랑구 망우동,단독,176.56,118.4,1~10,"29,800",1991,용마산로102길
 서울특별시 중랑구 망우동,단독,83.6,129.3,1~10,"27,000",1971,용마산로120길
 서울특별시 중랑구 망우동,단독,159.24,152.9,1~10,"24,000",1978,용마산로112길
 서울특별시 중랑구 망우동,단독,399.79,173.9,1~10,"60,000",1995,봉우재로71길
 서울특별시 중랑구 면목동,다가구,53.01,61.1,21~31,"20,350",1977,
 서울특별시 중랑구 면목동,다가구,123.01,72.4,1~10,"21,500",1992,면목로49길
 서울특별시 중랑구 면목동,다가구,122.49,72.7,11~20,"20,000",1994,면목로35길
 서울특별시 중랑구 면목동,다가구,124.91,74.8,21~31,"22,600",1993,면목로56길
 서울특별시 중랑구 면목동,다가구,148.43,94.2,21~31,"28,000",1993,상봉로11길
 서울특별시 중랑구 면목동,다가구,200.09,95.8,1~10,"32,400",1997,사가정로43길
 서울특별시 중랑구 면목동,다가구,114.35,99.5,21~31,"19,500",1978,답십리로75길
 서울특별시 중랑구 면목동,다가구,168.64,102.8,21~31,"24,000",1995,봉우재로32길
 서울특별시 중랑구 면목동,다가구,149.94,103.5,21~31,"26,000",1993,답십리로77길
 서울특별시 중랑구 면목동,다가구,164.62,106.1,21~31,"33,000",1990,면목로44가길
 서울특별시 중랑구 면목동,다가구,196.35,107.1,1~10,"33,000",1991,
 서울특별시 중랑구 면목동,다가구,199.89,114.7,11~20,"31,300",1994,면목로65길
 서울특별시 중랑구 면목동,다가구,189.08,115,11~20,"34,000",1999,용마산로53길
 서울특별시 중랑구 면목동,다가구,241.29,116.7,11~20,"48,000",1992,겸재로54길
 서울특별시 중랑구 면목동,다가구,265.76,120.7,21~31,"46,300",1997,겸재로26길
 서울특별시 중랑구 면목동,다가구,202.32,128.6,21~31,"29,000",1990,용마산로94길
 서울특별시 중랑구 면목동,다가구,299.88,130.9,11~20,"48,000",1997,면목천로11길
 서울특별시 중랑구 면목동,다가구,266.31,137.2,21~31,"40,000",1994,면목로27길
 서울특별시 중랑구 면목동,다가구,216.42,138.8,21~31,"40,500",2002,봉우재로20가길
 서울특별시 중랑구 면목동,다가구,295.64,141.2,11~20,"44,400",1993,겸재로
 서울특별시 중랑구 면목동,다가구,149.84,143.1,21~31,"28,000",1993,상봉로15나길
 서울특별시 중랑구 면목동,다가구,291.1,171.2,11~20,"47,500",1997,용마산로36길
 서울특별시 중랑구 면목동,단독,56.76,50.9,21~31,"9,000",2000,
