시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 사하구 괴정동,단독,82.02,141.1,11~20,"8,500",1978,사하로141번나길
 부산광역시 사하구 괴정동,단독,131.54,141.5,1~10,"14,500",0,괴정로
 부산광역시 사하구 괴정동,단독,171.03,152,11~20,"13,500",1987,낙동대로244번길
 부산광역시 사하구 괴정동,단독,158.79,153.7,1~10,"8,000",1989,승학로161번길
 부산광역시 사하구 괴정동,단독,149.19,173,11~20,"16,410",1998,낙동대로326번길
 부산광역시 사하구 괴정동,단독,144.6,179.2,21~28,"17,500",0,괴정로260번길
 부산광역시 사하구 괴정동,단독,161.89,192,21~28,"18,250",0,낙동대로135번길
 부산광역시 사하구 당리동,단독,129.15,135.1,11~20,"7,600",0,승학로
 부산광역시 사하구 당리동,단독,131.87,157,1~10,"14,500",1980,승학로10번길
 부산광역시 사하구 당리동,단독,132.06,167.7,11~20,"15,002",1978,괴정로100번길
 부산광역시 사하구 당리동,단독,81.59,172.3,1~10,"24,700",1976,괴정로
 부산광역시 사하구 당리동,단독,156.92,191.8,21~28,"16,500",1984,승학로131번길
 부산광역시 사하구 신평동,다가구,148.94,132.3,1~10,"10,150",0,하신번영로179번길
 부산광역시 사하구 신평동,단독,74.4,48,1~10,"7,200",2003,다대로134번길
 부산광역시 사하구 신평동,단독,128.34,48,11~20,"4,700",1994,다대로120번길
 부산광역시 사하구 신평동,단독,109.44,62,1~10,"5,100",1992,다대로136번길
 부산광역시 사하구 장림동,단독,27.93,33,11~20,"3,850",1974,장림시장11길
 부산광역시 사하구 장림동,단독,145.76,64,21~28,"8,500",1979,장림시장3길
 부산광역시 사하구 하단동,단독,43.87,61.4,21~28,"4,900",1985,낙동대로457번안길
 부산광역시 사하구 하단동,단독,84.94,108,21~28,"8,100",0,승학로17번길
 부산광역시 사하구 하단동,단독,134.32,117.1,11~20,"21,000",1984,낙동남로
 부산광역시 사하구 하단동,단독,56.37,118.9,21~28,"9,100",0,승학로17번길
 부산광역시 사하구 하단동,단독,72.73,121.6,1~10,"28,999",1982,
 부산광역시 사하구 하단동,단독,185.59,124.4,1~10,"24,824",1989,
 부산광역시 사하구 하단동,단독,134.01,125.7,21~28,"14,700",0,하신번영로380번길
 부산광역시 사하구 하단동,단독,143.03,139,21~28,"15,800",1978,낙동대로519번길
 부산광역시 사하구 하단동,단독,155.11,141,1~10,"20,000",1979,
 부산광역시 사하구 하단동,단독,212.25,144,21~28,"15,450",0,승학로17번길
 부산광역시 사하구 하단동,단독,131.87,153.8,1~10,"15,850",0,낙동대로474번길
 부산광역시 사하구 하단동,단독,212.49,178,1~10,"12,000",0,낙동대로457번안길
 부산광역시 사하구 하단동,단독,332.12,328.1,1~10,"50,864",1983,낙동대로563번안길
 부산광역시 서구 남부민동,단독,35.68,53,1~10,"5,500",1985,남부민로37번길
 부산광역시 서구 남부민동,단독,57.24,66,21~28,"2,850",1950,천마로103번길
 부산광역시 서구 남부민동,단독,30.41,134,11~20,"10,000",1953,
 부산광역시 서구 동대신동1가,단독,78.01,60,1~10,"6,500",1974,구덕로268번길
 부산광역시 서구 동대신동1가,단독,71.51,90,1~10,"15,000",0,구덕로
 부산광역시 서구 동대신동1가,단독,152.52,148,21~28,"13,500",1987,구덕로268번길
 부산광역시 서구 동대신동2가,단독,119,64,1~10,"14,500",1957,
 부산광역시 서구 동대신동3가,단독,49.59,65,1~10,"5,900",1953,구덕로322번길
 부산광역시 서구 동대신동3가,단독,48.26,108,21~28,"6,520",1951,
 부산광역시 서구 부민동3가,단독,46.88,91.2,1~10,"3,800",1971,해돋이로330번길
 부산광역시 서구 부용동1가,단독,66.84,43,21~28,"9,200",1965,구덕로244번길
 부산광역시 서구 부용동2가,단독,22.31,49.6,1~10,"3,900",1959,부용로26번길
 부산광역시 서구 토성동3가,단독,99.57,128.9,1~10,"19,500",0,구덕로
 부산광역시 수영구 광안동,다가구,318.09,220,1~10,"70,000",1990,수영로587번길
 부산광역시 수영구 광안동,단독,38.13,64.2,21~28,"7,600",2002,망미번영로
 부산광역시 수영구 광안동,단독,84,103.9,1~10,"7,000",0,광서로
 부산광역시 수영구 광안동,단독,54.88,124.6,1~10,"9,500",0,연수로392번길
 부산광역시 수영구 광안동,단독,110.17,130,11~20,"12,500",0,연수로386번길
 부산광역시 수영구 광안동,단독,107.54,130.9,1~10,"15,000",1973,수영로646번길
 부산광역시 수영구 광안동,단독,260.37,147.4,21~28,"20,300",1992,수영로600번길
 부산광역시 수영구 광안동,단독,51.67,151.4,1~10,"21,000",0,수영로581번길
 부산광역시 수영구 광안동,단독,92.07,164,1~10,"28,768",0,수영로660번길
 부산광역시 수영구 광안동,단독,145.78,165.7,21~28,"21,000",1979,수영로554번길
 부산광역시 수영구 광안동,단독,164.83,180.5,21~28,"22,900",0,남천바다로21번길
 부산광역시 수영구 광안동,단독,93.22,181.5,1~10,"23,500",0,수영로646번길
 부산광역시 수영구 광안동,단독,149.07,212.2,11~20,"24,500",1978,광일로29번나길
 부산광역시 수영구 광안동,단독,153.5,226.4,11~20,"31,000",0,광일로20번길
 부산광역시 수영구 광안동,단독,72.73,280.4,1~10,"32,000",0,수영로674번길
 부산광역시 수영구 남천동,단독,123.35,129,21~28,"12,000",0,남천서로32번길
 부산광역시 수영구 남천동,단독,80.76,158.5,1~10,"10,000",1970,남천바다로
 부산광역시 수영구 남천동,단독,145.71,159.8,21~28,"17,000",1988,남천동로
 부산광역시 수영구 망미동,단독,132.51,50,1~10,"6,500",0,금련로25번길
 부산광역시 수영구 망미동,단독,176,50,21~28,"7,100",1992,금련로25번길
 부산광역시 수영구 망미동,단독,59.74,104.7,1~10,"6,000",1978,과정로85번길
 부산광역시 수영구 망미동,단독,35.79,127,11~20,"9,251",1985,
 부산광역시 수영구 망미동,단독,76.69,130.9,21~28,"9,500",0,망미로8번길
 부산광역시 수영구 망미동,단독,108.78,142,1~10,"15,100",0,연수로241번길
 부산광역시 수영구 망미동,단독,131.39,144.7,21~28,"13,000",1977,과정로91번길
 부산광역시 수영구 망미동,단독,85.62,147.4,21~28,"12,600",1977,망미로
 부산광역시 수영구 망미동,단독,149.83,161,11~20,"11,000",1975,연수로287번길
 부산광역시 수영구 민락동,단독,155.3,162.3,21~28,"21,500",1983,감포로12번길
 부산광역시 수영구 민락동,단독,109.29,182.5,11~20,"25,000",0,감포로
 부산광역시 수영구 민락동,단독,118.55,241,11~20,"18,800",0,감포로88번길
 부산광역시 수영구 민락동,단독,223.14,258,1~10,"45,000",1977,광안해변로279번길
 부산광역시 수영구 수영동,다가구,180.96,173.2,1~10,"17,500",0,망미번영로52번길
 부산광역시 수영구 수영동,단독,71.73,99.9,21~28,"12,000",1977,수영로741번길
 부산광역시 수영구 수영동,단독,109.41,112,1~10,"5,400",1975,수미로50번나길
 부산광역시 수영구 수영동,단독,169.29,148.4,1~10,"17,500",0,연수로369번길
 부산광역시 수영구 수영동,단독,357.06,155.7,11~20,"30,500",1991,연수로369번길
 부산광역시 수영구 수영동,단독,148.76,163.1,21~28,"29,000",1978,좌수영로83번길
 부산광역시 연제구 거제동,단독,83.25,96,1~10,"8,700",1985,법원북로83번가길
 부산광역시 연제구 거제동,단독,126.94,120.7,1~10,"12,300",1977,거제대로230번길
 부산광역시 연제구 거제동,단독,141.78,136,21~28,"13,550",1987,아시아드대로19번길
 부산광역시 연제구 거제동,단독,158.67,163.6,11~20,"28,200",0,거제대로252번길
 부산광역시 연제구 거제동,단독,151.83,166,1~10,"20,000",0,거평로26번길
 부산광역시 연제구 연산동,다가구,154.9,152,21~28,"15,170",0,신금로17번길
 부산광역시 연제구 연산동,단독,82.98,50,1~10,"10,800",1967,연수로148번길
 부산광역시 연제구 연산동,단독,28.43,63,21~28,"2,800",1972,금련로42번길
 부산광역시 연제구 연산동,단독,116.04,83,1~10,"8,800",1980,연수로148번길
 부산광역시 연제구 연산동,단독,56.2,96,11~20,"9,800",1968,연수로132번길
 부산광역시 연제구 연산동,단독,65.06,102,1~10,"6,500",1983,
 부산광역시 연제구 연산동,단독,39.46,105.1,21~28,"7,500",0,대리로22번길
 부산광역시 연제구 연산동,단독,114.04,122,11~20,"10,000",1984,고분로104번길
 부산광역시 연제구 연산동,단독,139.49,122.3,21~28,"20,500",1993,중앙천로
 부산광역시 연제구 연산동,단독,136.08,126,21~28,"14,400",0,쌍미천로84번길
 부산광역시 연제구 연산동,단독,129.58,126.3,11~20,"18,000",1971,연수로
 부산광역시 연제구 연산동,단독,115.93,127.9,21~28,"10,000",1972,중앙천로20번길
 부산광역시 연제구 연산동,단독,87.61,131.2,21~28,"11,150",1973,중앙천로14번길
 부산광역시 연제구 연산동,단독,59.5,133.2,21~28,"10,700",1972,연수로235번길
 부산광역시 연제구 연산동,단독,83.64,145.1,1~10,"19,000",1971,연수로111번길
 부산광역시 연제구 연산동,단독,131.47,165,1~10,"24,500",0,중앙대로1076번길
 부산광역시 연제구 연산동,단독,89.05,174.1,11~20,"17,800",1978,고분로143번길
 부산광역시 연제구 연산동,단독,34.21,178,21~28,"20,607",1943,연제로8번길
 부산광역시 연제구 연산동,단독,492.6,181.5,11~20,"37,000",1988,대리로22번길
 부산광역시 연제구 연산동,단독,164.63,193.7,21~28,"14,600",1978,대리로
 부산광역시 연제구 연산동,단독,72.59,195,1~10,"26,000",1963,중앙대로1048번길
 부산광역시 연제구 연산동,단독,84.4,202,21~28,"18,300",0,토곡남로20번길
 부산광역시 연제구 연산동,단독,153.9,223,21~28,"13,500",1973,쌍미천로45번길
 부산광역시 연제구 연산동,단독,286.27,273.7,21~28,"49,050",1976,월드컵대로111번길
 부산광역시 영도구 남항동1가,단독,67.44,34,1~10,"5,500",1989,절영로43번길
 부산광역시 영도구 남항동1가,단독,70.02,38.3,1~10,"4,900",1999,절영로43번길
 부산광역시 영도구 남항동3가,단독,28.93,21.2,21~28,"3,000",1989,
 부산광역시 영도구 대평동2가,단독,21.82,27.4,1~10,"2,200",0,대평로43번길
 부산광역시 영도구 대평동2가,단독,57.1,28.8,1~10,"7,500",0,
 부산광역시 영도구 대평동2가,단독,45.52,40,1~10,"9,800",0,
 부산광역시 영도구 대평동2가,단독,131,52.9,1~10,"5,500",1985,대평남로
 부산광역시 영도구 동삼동,단독,33.06,62,1~10,"3,000",1974,
 부산광역시 영도구 동삼동,단독,68.46,122,11~20,"9,450",0,태종로
 부산광역시 영도구 동삼동,단독,113.2,205,21~28,"11,500",1978,동삼동로13번길
 부산광역시 영도구 동삼동,단독,198.84,254,1~10,"12,000",1988,동삼남로31번길
 부산광역시 영도구 신선동1가,단독,23.14,76,11~20,"6,000",1989,한결길
 부산광역시 영도구 신선동1가,단독,107.1,84,11~20,"6,900",1977,참샘길
 부산광역시 영도구 영선동1가,단독,62.38,89.9,1~10,"11,400",1972,한사랑길
 부산광역시 영도구 청학동,단독,41.48,23,11~20,"1,300",1985,청명길
 부산광역시 영도구 청학동,단독,18.98,45,11~20,"1,700",1985,청명길
 부산광역시 영도구 청학동,단독,49.03,79,11~20,"5,200",1971,태종로422번길
 부산광역시 영도구 청학동,단독,99.84,89,11~20,"8,750",2001,청학서로
 부산광역시 영도구 청학동,단독,97.16,136,21~28,"7,350",0,광암길7번길
 부산광역시 중구 남포동6가,단독,64.46,86,21~28,"22,117",1960,중구로5번길
 부산광역시 중구 대청동4가,단독,51.47,112.4,1~10,"3,300",1976,망양로341번길
 부산광역시 중구 보수동1가,단독,60.16,38,1~10,"3,850",1976,보동길44번길
 부산광역시 중구 보수동2가,단독,39.27,62.8,11~20,"11,200",1949,
 부산광역시 중구 보수동2가,단독,48.23,66.1,11~20,"11,400",1949,흑교로45번길
 부산광역시 중구 보수동3가,단독,33.02,43,1~10,"4,800",1952,흑교로45번길
 부산광역시 중구 부평동3가,단독,34.12,43,21~28,"5,000",1953,흑교로11번길
 부산광역시 중구 영주동,다가구,117.55,151.4,21~28,"10,500",1979,영주로54번길
 부산광역시 중구 영주동,단독,76.5,64.1,1~10,"4,700",1970,중구로
 부산광역시 중구 중앙동4가,단독,83.64,55.9,1~10,"16,500",1983,해관로
 부산광역시 해운대구 반송동,다가구,179.56,50,1~10,"7,900",0,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,70.32,29,1~10,"9,738",1994,아랫반송로
 부산광역시 해운대구 반송동,단독,58.4,34,11~20,"3,500",1993,윗반송로51번길
 부산광역시 해운대구 반송동,단독,111.84,35,11~20,"3,650",1992,윗반송로51번길
 부산광역시 해운대구 반송동,단독,46.1,36,1~10,"1,700",1970,윗반송로51번길
 부산광역시 해운대구 반송동,단독,39.34,40,11~20,"1,600",1979,윗반송로51번길
 부산광역시 해운대구 반송동,단독,163.68,46,1~10,"5,200",1995,아랫반송로80번길
 부산광역시 해운대구 반송동,단독,44.88,49,21~28,"2,500",1970,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,132.6,50,21~28,"6,000",1999,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,174.24,50,1~10,"9,350",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,271.41,76,1~10,"18,762",1994,아랫반송로
 부산광역시 해운대구 반여동,단독,41.66,64.5,21~28,"5,000",0,재반로241번길
 부산광역시 해운대구 반여동,단독,101.58,102,21~28,"11,500",0,반여로155번가길
 부산광역시 해운대구 우동,단독,104.94,66,11~20,"2,370",1985,우동1로
 부산광역시 해운대구 우동,단독,102.04,108,11~20,"14,650",1991,우동3로11번가길
 부산광역시 해운대구 우동,단독,73.71,123,21~28,"17,250",0,
 부산광역시 해운대구 우동,단독,160.37,202,1~10,"36,500",1978,우동1로
 부산광역시 해운대구 재송동,단독,39.67,55.35,1~10,"5,000",1974,해운대로61번길
 부산광역시 해운대구 재송동,단독,166.3,139.6,21~28,"10,000",1989,재반로125번가길
 부산광역시 해운대구 재송동,단독,179.06,147.6,21~28,"13,000",1986,재반로64번가길
 부산광역시 해운대구 재송동,단독,168.69,152.1,21~28,"8,600",1990,재반로184번길
 부산광역시 해운대구 재송동,단독,293.76,173.2,11~20,"13,000",1988,재송1로31번길
 부산광역시 해운대구 재송동,단독,80.34,278,1~10,"16,500",0,재반로50번길
 부산광역시 해운대구 중동,단독,46.45,108,1~10,"17,000",0,해운대해변로
 부산광역시 해운대구 중동,단독,49.92,149,21~28,"17,500",1971,중동2로10번길
 부산광역시 해운대구 중동,단독,186.69,225,1~10,"25,000",2006,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,491.55,289.3,21~28,"70,000",0,명덕로26길
 대구광역시 남구 대명동,단독,105,102.8,1~10,"7,600",1993,대명복개로3길
 대구광역시 남구 대명동,단독,93.66,111.2,21~28,"8,500",1983,대경3길
 대구광역시 남구 대명동,단독,54.55,120.3,21~28,"5,500",0,대명복개로
 대구광역시 남구 대명동,단독,215.62,125.6,1~10,"16,300",0,대덕초등길
 대구광역시 남구 대명동,단독,315.67,128,1~10,"16,000",0,중앙대로40길
 대구광역시 남구 대명동,단독,59.37,133.2,1~10,"9,200",1970,자유2길
 대구광역시 남구 대명동,단독,60.1,139.2,11~20,"7,000",1975,현충서길
 대구광역시 남구 대명동,단독,129.48,140.8,1~10,"8,500",1978,대경3길
 대구광역시 남구 대명동,단독,391.38,147.9,21~28,"70,000",2003,명덕시장길
 대구광역시 남구 대명동,단독,70.08,148.8,21~28,"11,500",1973,안지랑로20길
 대구광역시 남구 대명동,단독,89.82,154.8,21~28,"8,100",0,대명서4길
 대구광역시 남구 대명동,단독,240.34,175,21~28,"16,300",0,중앙대로40길
 대구광역시 남구 대명동,단독,177.8,176,1~10,"13,000",1993,매자안길
 대구광역시 남구 대명동,단독,199.67,185.5,1~10,"56,500",0,대명서7길
 대구광역시 남구 대명동,단독,110.08,198,11~20,"10,700",0,큰골길
 대구광역시 남구 대명동,단독,239.4,201.6,1~10,"27,000",1995,두류공원로5길
 대구광역시 남구 대명동,단독,232.09,236.3,11~20,"22,900",1988,현충로5길
 대구광역시 남구 대명동,단독,142.22,243.9,11~20,"12,000",1978,안지랑로
 대구광역시 남구 대명동,단독,216.08,249.4,11~20,"32,000",0,안지랑로16길
 대구광역시 남구 봉덕동,다가구,655.15,455.8,1~10,"93,000",2007,중앙대로30길
 대구광역시 남구 봉덕동,단독,33.76,86.3,1~10,"9,200",1970,이천로8길
 대구광역시 남구 봉덕동,단독,50.87,112.1,1~10,"5,800",0,대덕로33길
 대구광역시 남구 봉덕동,단독,53.88,155,21~28,"15,000",1968,효동1길
 대구광역시 남구 봉덕동,단독,53.75,155.4,11~20,"18,000",1971,중앙대로30길
 대구광역시 남구 봉덕동,단독,70.58,182,1~10,"7,950",1974,효동길
 대구광역시 남구 이천동,단독,30.2,43,21~28,"3,000",1985,대봉로
 대구광역시 남구 이천동,단독,108.91,89,1~10,"9,100",0,이천로27길
 대구광역시 남구 이천동,단독,40.5,106,21~28,"6,050",1950,대봉로26길
 대구광역시 남구 이천동,단독,114.57,112,11~20,"5,500",0,명덕로52길
 대구광역시 남구 이천동,단독,55.04,224,1~10,"17,000",0,이천로25길
 대구광역시 달서구 감삼동,단독,124.53,123.1,11~20,"12,850",0,죽전4길
 대구광역시 달서구 감삼동,단독,132.84,125.3,11~20,"14,920",0,
 대구광역시 달서구 감삼동,단독,143.45,128.2,21~28,"10,500",1985,와룡로28길
 대구광역시 달서구 감삼동,단독,140.77,138,1~10,"11,000",0,당산로41길
 대구광역시 달서구 감삼동,단독,162.36,144,11~20,"13,000",1995,감삼남1길
 대구광역시 달서구 감삼동,단독,148.64,147.7,21~28,"13,800",0,죽전4길
 대구광역시 달서구 감삼동,단독,165.68,149.3,11~20,"18,000",1984,와룡로28길
 대구광역시 달서구 감삼동,단독,94.58,156.7,21~28,"13,750",1978,
 대구광역시 달서구 감삼동,단독,340.52,161,11~20,"28,000",1992,감삼길
 대구광역시 달서구 감삼동,단독,180.1,164.4,11~20,"19,300",1988,와룡로28길
 대구광역시 달서구 감삼동,단독,153.41,175.6,1~10,"15,000",1984,와룡로28길
 대구광역시 달서구 감삼동,단독,295.58,186.9,21~28,"24,800",1979,감삼1길
 대구광역시 달서구 대천동,단독,49.26,36,1~10,"5,500",1964,
 대구광역시 달서구 대천동,단독,80.48,129,1~10,"11,700",0,월배로23길
 대구광역시 달서구 두류동,단독,33.03,86,1~10,"5,000",1970,성당로51길
 대구광역시 달서구 두류동,단독,74.62,86.3,21~28,"5,900",1992,두류남3길
 대구광역시 달서구 두류동,단독,98.4,97.1,1~10,"8,150",0,두류공원로49길
 대구광역시 달서구 두류동,단독,50.56,99.5,11~20,"13,000",0,
 대구광역시 달서구 두류동,단독,54.84,102.8,11~20,"4,000",1976,야외음악당로57길
 대구광역시 달서구 두류동,단독,92.82,107.9,11~20,"10,000",0,
 대구광역시 달서구 두류동,단독,126.58,120.3,1~10,"16,600",0,야외음악당로57길
 대구광역시 달서구 두류동,단독,148,129.2,21~28,"14,100",0,야외음악당로39서길
 대구광역시 달서구 두류동,단독,60.55,161.4,21~28,"22,000",0,두류공원로50길
 대구광역시 달서구 상인동,다가구,300.4,170.2,1~10,"23,850",0,상인로26길
 대구광역시 달서구 상인동,단독,191.32,196,1~10,"17,000",1991,월곡로47안길
 대구광역시 달서구 상인동,단독,197.77,204,11~20,"21,500",1990,월배로38길
 대구광역시 달서구 상인동,단독,164.44,215,1~10,"23,250",0,상원로5안길
 대구광역시 달서구 상인동,단독,167.22,216,1~10,"22,200",1988,상원로5안길
 대구광역시 달서구 상인동,단독,234.48,298,11~20,"25,000",1997,
 대구광역시 달서구 성당동,단독,120.17,117.1,21~28,"9,500",0,당산동2길
 대구광역시 달서구 성당동,단독,157.55,124,11~20,"7,400",0,야외음악당로
 대구광역시 달서구 성당동,단독,354.4,148.2,11~20,"19,000",0,성당로33길
 대구광역시 달서구 성당동,단독,187.43,180,11~20,"17,000",1985,야외음악당로15길
 대구광역시 달서구 성당동,단독,417.14,235.2,21~28,"67,000",2008,당산로
 대구광역시 달서구 송현동,단독,73.2,143.7,1~10,"8,000",1986,송현로2길
 대구광역시 달서구 송현동,단독,128.67,144,21~28,"11,300",1982,중흥로4길
 대구광역시 달서구 송현동,단독,153.3,146.1,21~28,"12,000",1983,월배로65안길
 대구광역시 달서구 송현동,단독,171.1,147,21~28,"13,000",1991,중흥로9길
 대구광역시 달서구 송현동,단독,174.6,147.7,21~28,"9,500",1994,앞산순환로39길
 대구광역시 달서구 송현동,단독,67.72,150.1,1~10,"11,000",2005,중흥로10길
 대구광역시 달서구 송현동,단독,164.14,152,21~28,"17,000",1989,월배로68안길
 대구광역시 달서구 송현동,단독,160.62,160.5,1~10,"13,200",0,송현로2길
 대구광역시 달서구 송현동,단독,186.19,178.9,21~28,"22,000",1986,송현로16길
 대구광역시 달서구 송현동,단독,151.78,198.2,21~28,"15,000",0,
 대구광역시 달서구 송현동,단독,198.12,207,1~10,"17,500",1983,
 대구광역시 달서구 송현동,단독,164.86,211.4,11~20,"18,900",0,월배로84길
 대구광역시 달서구 송현동,단독,190.56,225.2,1~10,"15,640",0,월배로80길
 대구광역시 달서구 송현동,단독,198.12,297,1~10,"22,500",1983,
 대구광역시 달서구 신당동,단독,283.77,175,1~10,"33,000",1994,서당로9길
 대구광역시 달서구 신당동,단독,398.55,226.6,11~20,"33,000",0,선원로10길
 대구광역시 달서구 용산동,단독,335.19,187.1,21~28,"31,000",2000,용산큰못길
 대구광역시 달서구 용산동,단독,373.92,197.7,1~10,"57,500",2010,
 대구광역시 달서구 이곡동,단독,342.78,190.9,21~28,"38,500",1998,선원로33길
 대구광역시 달서구 이곡동,단독,326.23,199.5,11~20,"23,600",0,선원로23길
 대구광역시 달서구 장기동,단독,91.02,168,11~20,"9,500",2002,달구벌대로276길
 대구광역시 달서구 죽전동,다가구,150.33,176.3,21~28,"19,500",0,와룡로51길
 대구광역시 달서구 죽전동,단독,134.33,131.8,1~10,"15,000",1989,와룡로43길
 대구광역시 달서구 죽전동,단독,198.87,212.1,21~28,"25,800",1987,죽전1길
 대구광역시 달서구 진천동,단독,171.92,173,11~20,"14,625",0,진천로3길
 대구광역시 달서구 진천동,단독,161.31,179,1~10,"31,000",1988,상화로
 대구광역시 달성군 가창면 냉천리,단독,56.9,142,11~20,"4,150",1956,
 대구광역시 달성군 가창면 삼산리,단독,179.17,543,11~20,"27,000",2006,우록길
 대구광역시 달성군 가창면 주리,단독,238.2,422,1~10,"9,250",1996,주리2길
 대구광역시 달성군 가창면 행정리,단독,147,284,21~28,"21,750",0,
 대구광역시 달성군 가창면 행정리,단독,85.49,681,1~10,"21,500",1944,
 대구광역시 달성군 구지면 응암리,단독,351.76,216.5,1~10,"37,000",2009,과학마을로2길
 대구광역시 달성군 논공읍 남리,단독,42.69,177,1~10,"5,800",0,논공로5길
 대구광역시 달성군 논공읍 남리,단독,43.7,289,11~20,"5,200",1960,남리3길
 대구광역시 달성군 논공읍 남리,단독,551.08,339,1~10,"46,800",2008,논공로7길
 대구광역시 달성군 논공읍 북리,다가구,650.9,364,1~10,"41,000",0,논공로23길
 대구광역시 달성군 옥포면 간경리,단독,40.29,134,21~28,"5,860",1935,간경길
 대구광역시 달성군 유가면 용리,단독,84.07,402,11~20,"9,000",2003,
 대구광역시 달성군 현풍면 부리,단독,143.17,208,11~20,"12,470",1990,
 대구광역시 달성군 화원읍 천내리,단독,181.13,167.3,1~10,"17,000",0,비슬로523길
 대구광역시 달성군 화원읍 천내리,단독,200.29,195.8,1~10,"21,500",1989,화원로1길
 대구광역시 달성군 화원읍 천내리,단독,36,228,11~20,"12,500",0,
 대구광역시 동구 방촌동,단독,53.65,103,1~10,"3,200",1985,둔산로29길
 대구광역시 동구 방촌동,단독,97.47,130,21~28,"10,000",1985,방촌로1길
 대구광역시 동구 방촌동,단독,93.61,133,21~28,"10,200",0,방촌로
 대구광역시 동구 방촌동,단독,208.75,152,11~20,"13,100",1980,해동로
 대구광역시 동구 방촌동,단독,119.72,166,21~28,"14,000",0,방촌로
 대구광역시 동구 방촌동,단독,232.42,182,21~28,"21,000",0,동촌로58길
 대구광역시 동구 백안동,단독,58.18,655,11~20,"19,000",1895,
 대구광역시 동구 불로동,단독,76.55,155,1~10,"9,050",1979,방천로2길
 대구광역시 동구 신기동,단독,83.76,142.2,21~28,"8,900",0,반야월로28길
 대구광역시 동구 신서동,단독,365.46,204.2,21~28,"38,500",0,동호로9길
 대구광역시 동구 신암동,단독,32.64,108,1~10,"12,000",1982,평화로
 대구광역시 동구 신암동,단독,153.49,145.2,21~28,"12,500",1985,아양로2길
 대구광역시 동구 신암동,단독,60.71,149,1~10,"11,000",1962,아양로9길
 대구광역시 동구 신암동,단독,157.99,150,11~20,"15,000",0,평화로
 대구광역시 동구 신암동,단독,131.58,155,11~20,"17,500",0,아양로7길
 대구광역시 동구 신암동,단독,136.43,170.2,1~10,"25,000",0,아양로14길
 대구광역시 동구 신암동,단독,145.23,244.4,1~10,"14,500",0,신암남로
 대구광역시 동구 신천동,단독,51.9,111.7,21~28,"6,700",1973,송라로16길
 대구광역시 동구 신천동,단독,178.17,190.1,21~28,"17,000",1986,동부로12길
 대구광역시 동구 율하동,다가구,167.58,220.9,1~10,"18,500",1989,율하동로17길
 대구광역시 동구 율하동,단독,70.95,132,21~28,"8,800",0,반야월로22길
 대구광역시 동구 율하동,단독,191.21,188.2,21~28,"17,100",1990,율하동로19길
 대구광역시 동구 율하동,단독,187.65,203.8,21~28,"22,000",1989,율하동로17길
 대구광역시 동구 입석동,단독,155.3,124,11~20,"7,600",1991,입석로3길
 대구광역시 동구 입석동,단독,131.14,165,21~28,"20,000",1986,입석로1길
 대구광역시 동구 중대동,단독,98.22,264,11~20,"10,000",1992,
 대구광역시 동구 지묘동,단독,71.1,191,11~20,"14,000",1981,파계로22길
 대구광역시 동구 지저동,단독,148.38,140,21~28,"10,000",0,방천로6길
 대구광역시 동구 효목동,단독,64.8,125.3,1~10,"7,300",0,효동로3길
 대구광역시 동구 효목동,단독,128.06,138.5,21~28,"9,000",1988,아양로46길
 대구광역시 북구 고성동1가,단독,46.28,48.9,21~28,"4,000",1967,칠성남로8길
 대구광역시 북구 고성동1가,단독,47.25,101.2,11~20,"14,300",1946,칠성남로12길
 대구광역시 북구 고성동2가,단독,25.52,121,21~28,"11,800",1949,칠성남로
 대구광역시 북구 관음동,다가구,301.53,170.4,1~10,"18,000",1995,관음중앙로28길
 대구광역시 북구 관음동,단독,315.72,194.2,1~10,"18,600",1994,관음중앙로11길
 대구광역시 북구 관음동,단독,291.76,196.1,11~20,"26,600",1994,관음동로
 대구광역시 북구 관음동,단독,362.21,210.1,1~10,"20,200",1994,관음중앙로
 대구광역시 북구 구암동,다가구,263.73,146.7,21~28,"17,900",1997,팔거천동로2길
 대구광역시 북구 구암동,단독,290.37,178.3,21~28,"20,800",1995,학정로42길
 대구광역시 북구 구암동,단독,320.16,179.8,21~28,"31,000",1995,팔거천동로
 대구광역시 북구 구암동,단독,186.16,184.7,11~20,"17,000",1995,학정로48길
 대구광역시 북구 구암동,단독,369.99,231.7,1~10,"29,000",2002,구암로60길
 대구광역시 북구 국우동,단독,402.38,240.3,11~20,"45,000",2003,학남로15길
 대구광역시 북구 국우동,단독,45,502,11~20,"29,250",1980,
 대구광역시 북구 노원동2가,단독,82.5,92.2,11~20,"11,400",1985,
 대구광역시 북구 대현동,다가구,449.76,249.9,1~10,"66,200",2008,경대로7길
 대구광역시 북구 대현동,단독,50.9,103.5,11~20,"5,200",1970,신천동로
 대구광역시 북구 대현동,단독,153.77,165,21~28,"18,800",1977,경대로7길
 대구광역시 북구 동호동,단독,42,284,11~20,"11,200",1900,
