시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 은평구 역촌동,다가구,221.16,132.9,1~10,"29,800",1992,역말로6길
 서울특별시 은평구 역촌동,다가구,223.83,152.4,1~10,"35,000",1990,연서로3길
 서울특별시 은평구 역촌동,다가구,247.26,164.6,11~20,"39,600",1991,연서로3길
 서울특별시 은평구 역촌동,다가구,154.12,199.3,11~20,"36,000",1977,진흥로1길
 서울특별시 은평구 역촌동,단독,33.05,25.23,11~20,"4,500",1990,연서로
 서울특별시 은평구 역촌동,단독,72.33,144.5,1~10,"22,500",1971,연서로3가길
 서울특별시 은평구 역촌동,단독,230.64,162,21~30,"40,200",1989,진흥로1라길
 서울특별시 은평구 역촌동,단독,121.55,192.7,1~10,"22,100",1974,서오릉로9길
 서울특별시 은평구 역촌동,단독,102.91,200.3,1~10,"36,500",1974,갈현로15길
 서울특별시 은평구 역촌동,단독,162.94,255.9,11~20,"56,000",1975,역말로2길
 서울특별시 은평구 역촌동,단독,164.63,337,11~20,"57,000",1977,갈현로3나길
 서울특별시 은평구 응암동,다가구,37.3,16.27,1~10,"7,500",1991,은평로16가길
 서울특별시 은평구 응암동,다가구,38.74,16.88,21~30,"8,100",1991,은평로16가길
 서울특별시 은평구 응암동,다가구,29.35,17.64,11~20,"5,500",1991,가좌로7라길
 서울특별시 은평구 응암동,다가구,29.35,17.64,21~30,"5,000",1991,가좌로7라길
 서울특별시 은평구 응암동,다가구,32.68,19.3,1~10,"3,500",1990,응암로9길
 서울특별시 은평구 응암동,다가구,39.05,19.83,11~20,"3,500",1991,응암로25길
 서울특별시 은평구 응암동,다가구,34.55,20.05,1~10,"6,500",1987,가좌로7라길
 서울특별시 은평구 응암동,다가구,39.72,20.1,1~10,"6,300",1992,응암로12길
 서울특별시 은평구 응암동,다가구,34.39,21.7,11~20,"5,700",1988,가좌로7라길
 서울특별시 은평구 응암동,다가구,36.04,22.07,1~10,"5,900",1991,응암로4길
 서울특별시 은평구 응암동,다가구,34.78,22.54,21~30,"6,000",1991,응암로22길
 서울특별시 은평구 응암동,다가구,36.5,22.67,21~30,"4,500",1989,가좌로7다길
 서울특별시 은평구 응암동,다가구,34.2,23.2,21~30,"7,500",1990,가좌로7가길
 서울특별시 은평구 응암동,다가구,41.16,23.5,21~30,"9,000",1990,은평로4길
 서울특별시 은평구 응암동,다가구,36.82,25,1~10,"7,200",1990,응암로16길
 서울특별시 은평구 응암동,다가구,40.59,25.6,1~10,"5,800",1991,
 서울특별시 은평구 응암동,다가구,38.4,25.83,1~10,"10,000",1988,은평로18길
 서울특별시 은평구 응암동,다가구,53.2,26.05,1~10,"9,000",1990,
 서울특별시 은평구 응암동,다가구,39.21,26.33,21~30,"8,900",1989,은평로20나길
 서울특별시 은평구 응암동,다가구,39.96,26.97,1~10,"4,700",1990,은평로10길
 서울특별시 은평구 응암동,다가구,38.36,27.5,1~10,"5,000",1990,응암로22길
 서울특별시 은평구 응암동,다가구,41.15,27.5,1~10,"9,700",1990,
 서울특별시 은평구 응암동,다가구,37.12,29.46,11~20,"9,000",1989,
 서울특별시 은평구 응암동,다가구,40.96,30.5,1~10,"6,500",1989,은평로20나길
 서울특별시 은평구 응암동,다가구,49.35,31,1~10,"9,500",1984,
 서울특별시 은평구 응암동,다가구,48.15,32.5,1~10,"11,000",1990,
 서울특별시 은평구 응암동,다가구,44.89,33.5,21~30,"9,000",1989,
 서울특별시 은평구 응암동,다가구,42.87,34.02,1~10,"5,000",1989,
 서울특별시 은평구 응암동,다가구,64.82,42.86,1~10,"6,000",1989,가좌로7다길
 서울특별시 은평구 응암동,다가구,175.9,105,21~30,"29,500",1995,응암로22길
 서울특별시 은평구 응암동,다가구,238.76,109.4,1~10,"25,500",1993,응암로9길
 서울특별시 은평구 응암동,다가구,198.09,111.1,21~30,"24,500",1991,가좌로10길
 서울특별시 은평구 응암동,다가구,199.86,116,21~30,"29,800",1991,응암로24길
 서울특별시 은평구 응암동,다가구,189.48,119,1~10,"31,000",1996,백련산로7길
 서울특별시 은평구 응암동,다가구,329.91,145,11~20,"36,000",1992,가좌로7나길
 서울특별시 은평구 응암동,다가구,249.66,152,1~10,"32,000",1991,은평로13길
 서울특별시 은평구 응암동,다가구,353.66,159.7,11~20,"53,000",1997,응암로25길
 서울특별시 은평구 응암동,다가구,245.7,165.2,21~30,"40,000",1986,가좌로7다길
 서울특별시 은평구 응암동,다가구,348.38,176.2,21~30,"43,000",1993,은평로10길
 서울특별시 은평구 응암동,단독,32.22,23.1,1~10,"6,200",1987,가좌로7길
 서울특별시 은평구 응암동,단독,51.98,23.2,11~20,"7,500",1995,응암로14길
 서울특별시 은평구 응암동,단독,33.32,23.37,21~30,"5,500",1991,응암로25길
 서울특별시 은평구 응암동,단독,34.99,24.17,1~10,"8,500",1989,은평로20나길
 서울특별시 은평구 응암동,단독,40.57,27.14,11~20,"9,500",1989,백련산로7길
 서울특별시 은평구 응암동,단독,36.58,27.5,21~30,"8,800",1990,은평로16가길
 서울특별시 은평구 응암동,단독,41.61,28.16,21~30,"4,200",1991,
 서울특별시 은평구 응암동,단독,41.04,29.3,11~20,"6,000",1988,응암로12길
 서울특별시 은평구 응암동,단독,66.78,42,1~10,"13,800",1980,
 서울특별시 은평구 응암동,단독,34.88,79,11~20,"19,000",1968,백련산로
 서울특별시 은평구 응암동,단독,40.53,93,11~20,"8,100",1970,은평로22길
 서울특별시 은평구 응암동,단독,135.2,93,11~20,"29,500",1990,은평로20길
 서울특별시 은평구 응암동,단독,128.59,101.4,21~30,"24,000",1980,백련산로
 서울특별시 은평구 응암동,단독,153.24,112.6,1~10,"24,000",1986,가좌로7가길
 서울특별시 은평구 응암동,단독,307.32,113,11~20,"22,900",1993,응암로14길
 서울특별시 은평구 응암동,단독,200.7,139.2,11~20,"43,000",1987,응암로9길
 서울특별시 은평구 응암동,단독,59.77,142,21~30,"20,000",1971,백련산로6길
 서울특별시 은평구 응암동,단독,212.67,142,1~10,"30,900",1989,은평로20길
 서울특별시 은평구 응암동,단독,74.78,145,1~10,"18,500",1964,응암로18길
 서울특별시 은평구 응암동,단독,123.92,154,1~10,"32,200",1984,
 서울특별시 은평구 응암동,단독,204.93,154,21~30,"59,500",1988,은평로20길
 서울특별시 은평구 응암동,단독,246.47,157.4,21~30,"35,000",1989,응암로29길
 서울특별시 은평구 응암동,단독,86.81,165,21~30,"35,000",1972,응암로28길
 서울특별시 은평구 응암동,단독,151.68,170.2,1~10,"40,500",1975,응암로
 서울특별시 은평구 응암동,단독,72.73,178.6,21~30,"43,200",1970,
 서울특별시 은평구 응암동,단독,194.66,186.8,1~10,"45,000",1973,응암로29길
 서울특별시 은평구 응암동,단독,116.04,204.3,21~30,"51,000",1974,응암로21가길
 서울특별시 은평구 응암동,단독,249.84,206,1~10,"50,500",1990,가좌로10길
 서울특별시 은평구 응암동,단독,214.42,221.2,11~20,"56,000",1972,
 서울특별시 은평구 응암동,단독,164.3,228,1~10,"53,000",1980,
 서울특별시 은평구 응암동,단독,245.94,258,1~10,"52,000",1981,응암로28길
 서울특별시 은평구 증산동,다가구,283.97,120,11~20,"49,000",1996,증산로9길
 서울특별시 은평구 증산동,단독,87.6,129,21~30,"20,000",1975,증산로13길
 서울특별시 은평구 증산동,단독,176.23,152.5,11~20,"51,500",1984,증산로5길
 서울특별시 은평구 증산동,단독,160.33,172,11~20,"42,500",1978,증산로5길
 서울특별시 은평구 증산동,단독,106.08,172.1,21~30,"54,000",1977,증산서길
 서울특별시 은평구 증산동,단독,158.35,200.3,1~10,"54,530",1978,증산로7길
 서울특별시 은평구 증산동,단독,154.81,204.1,11~20,"50,500",1977,증산로1길
 서울특별시 종로구 가회동,다가구,260.44,115.7,21~30,"50,000",2000,창덕궁길
 서울특별시 종로구 가회동,단독,32.26,82.6,11~20,"23,500",1970,북촌로11나길
 서울특별시 종로구 가회동,단독,56.2,119,1~10,"44,000",1970,북촌로11가길
 서울특별시 종로구 가회동,단독,79.34,129.1,1~10,"42,900",1970,북촌로12길
 서울특별시 종로구 가회동,단독,79.34,165.3,11~20,"59,500",1970,북촌로9길
 서울특별시 종로구 가회동,단독,122.31,241.3,21~30,"102,000",1970,북촌로12길
 서울특별시 종로구 경운동,단독,42.64,79.3,1~10,"20,000",1970,
 서울특별시 종로구 계동,단독,52.89,102.5,21~30,"38,700",1970,계동길
 서울특별시 종로구 구기동,다가구,527.82,222,1~10,"70,320",1996,진흥로
 서울특별시 종로구 구기동,단독,149.4,200,11~20,"26,000",1996,진흥로25길
 서울특별시 종로구 구기동,단독,196.64,281,1~10,"33,000",1985,진흥로22길
 서울특별시 종로구 권농동,단독,32.23,52.9,1~10,"8,000",1970,율곡로10길
 서울특별시 종로구 누하동,단독,125.06,57.5,11~20,"20,000",1966,자하문로9길
 서울특별시 종로구 돈의동,단독,59.5,36.4,1~10,"13,500",1970,돈화문로9가길
 서울특별시 종로구 명륜1가,다가구,349.96,165.6,1~10,"65,000",1993,성균관로10길
 서울특별시 종로구 명륜2가,단독,66.12,92.6,1~10,"27,500",1992,성균관로6길
 서울특별시 종로구 명륜3가,단독,25.39,51.57,1~10,"9,500",1970,명륜7길
 서울특별시 종로구 명륜3가,단독,160.38,95.9,11~20,"22,000",1991,명륜2길
 서울특별시 종로구 명륜3가,단독,119.24,129.3,21~30,"25,000",1965,명륜2길
 서울특별시 종로구 무악동,단독,42.98,46.6,1~10,"28,000",1970,통일로12가길
 서울특별시 종로구 부암동,단독,219.6,276,11~20,"33,000",1990,백석동3길
 서울특별시 종로구 부암동,단독,222.28,357,21~30,"70,000",1968,자하문로40길
 서울특별시 종로구 부암동,단독,66.12,360,21~30,"38,000",1970,백석동3길
 서울특별시 종로구 부암동,단독,252.63,698,1~10,"110,000",1967,백석동길
 서울특별시 종로구 삼청동,단독,59.5,53.9,11~20,"15,500",1970,삼청로4길
 서울특별시 종로구 삼청동,단독,81.99,96.2,21~30,"24,650",1970,삼청로
 서울특별시 종로구 숭인동,다가구,211.09,116,1~10,"48,000",1993,
 서울특별시 종로구 숭인동,다가구,232.82,148.7,11~20,"48,000",1992,지봉로12길
 서울특별시 종로구 숭인동,다가구,206.86,152.4,21~30,"51,500",1992,종로63가길
 서울특별시 종로구 숭인동,다가구,180.29,162,21~30,"49,000",1970,종로63라길
 서울특별시 종로구 숭인동,단독,30.1,26,11~20,"7,500",2004,
 서울특별시 종로구 숭인동,단독,21.49,53,1~10,"21,600",1970,
 서울특별시 종로구 숭인동,단독,29.75,60.9,21~30,"20,000",1939,지봉로
 서울특별시 종로구 숭인동,단독,99.31,63,1~10,"25,175",1970,
 서울특별시 종로구 숭인동,단독,29.75,77,11~20,"23,000",1940,지봉로12길
 서울특별시 종로구 숭인동,단독,41.49,82.6,21~30,"32,000",1970,지봉로8길
 서울특별시 종로구 신교동,단독,205.44,115.7,11~20,"60,000",2003,
 서울특별시 종로구 신교동,단독,249.3,208,11~20,"80,000",1989,필운대로10길
 서울특별시 종로구 신교동,단독,148.76,234.7,11~20,"81,000",1970,필운대로10길
 서울특별시 종로구 신문로2가,단독,52.89,105.8,11~20,"48,000",1957,경희궁3길
 서울특별시 종로구 신영동,다가구,577.65,354,1~10,"95,000",1997,세검정로7나길
 서울특별시 종로구 연건동,단독,26.45,43,21~30,"11,700",1970,율곡로13가길
 서울특별시 종로구 연지동,단독,24.27,46.3,1~10,"13,000",0,창경궁로16나길
 서울특별시 종로구 연지동,단독,36.36,82.6,1~10,"20,000",1970,
 서울특별시 종로구 연지동,단독,46.28,89.3,11~20,"21,600",1970,
 서울특별시 종로구 옥인동,단독,30.35,54.6,11~20,"13,000",1954,자하문로19길
 서울특별시 종로구 옥인동,단독,62.94,182.1,11~20,"70,000",1965,필운대로9가길
 서울특별시 종로구 운니동,단독,66.12,119,1~10,"43,000",1970,
 서울특별시 종로구 익선동,단독,40.17,66.1,11~20,"30,000",1970,수표로28길
 서울특별시 종로구 창성동,단독,48.76,77.4,21~30,"22,000",1961,자하문로10길
 서울특별시 종로구 창성동,단독,42.98,89.3,1~10,"27,000",1936,자하문로14길
 서울특별시 종로구 창신동,단독,20.33,29.8,21~30,"13,600",1961,창신길
 서울특별시 종로구 창신동,단독,41.58,45.2,21~30,"17,500",1995,창신7가길
 서울특별시 종로구 창신동,단독,42.98,50.6,1~10,"9,000",1970,창신4나길
 서울특별시 종로구 창신동,단독,23.4,53.6,11~20,"16,000",1970,종로51가길
 서울특별시 종로구 창신동,단독,46.28,76,11~20,"25,300",1936,창신5다길
 서울특별시 종로구 창신동,단독,127.69,82.6,1~10,"27,000",1981,낙산5길
 서울특별시 종로구 창신동,단독,112.39,99.1,11~20,"22,000",1983,지봉로13가길
 서울특별시 종로구 창신동,단독,61.62,119,11~20,"30,500",1973,지봉로17길
 서울특별시 종로구 창신동,단독,61.62,119,11~20,"29,000",1973,지봉로17길
 서울특별시 종로구 청운동,단독,44.63,189,11~20,"38,500",1960,자하문로36길
 서울특별시 종로구 청운동,단독,373.49,659.5,1~10,"152,500",1969,자하문로
 서울특별시 종로구 체부동,다가구,298.8,111.5,1~10,"64,600",1994,자하문로5길
 서울특별시 종로구 체부동,단독,44.2,81.4,1~10,"25,700",1961,자하문로1다길
 서울특별시 종로구 충신동,단독,52.89,32.2,21~30,"12,500",1970,충신4가길
 서울특별시 종로구 충신동,단독,70.32,52.9,11~20,"16,500",1978,충신4가길
 서울특별시 종로구 충신동,단독,61.7,72.3,11~20,"25,000",1962,충신길
 서울특별시 종로구 충신동,단독,137.88,91.2,21~30,"29,300",1992,율곡로25길
 서울특별시 종로구 통인동,단독,44.4,147.1,1~10,"53,000",1945,필운대로
 서울특별시 종로구 평동,단독,42.31,91.2,1~10,"61,500",1970,경교장1길
 서울특별시 종로구 평창동,다가구,66.88,64.82,11~20,"8,500",1991,평창길
 서울특별시 종로구 평창동,다가구,136.31,131.81,1~10,"39,000",1991,평창길
 서울특별시 종로구 평창동,단독,165.13,224,1~10,"80,000",1977,평창30길
 서울특별시 종로구 평창동,단독,261.62,460,1~10,"100,000",1984,평창16길
 서울특별시 종로구 평창동,단독,296.62,548,21~30,"178,000",1981,
 서울특별시 종로구 행촌동,단독,13.3,30.7,11~20,"8,000",1970,사직로1다길
 서울특별시 종로구 행촌동,단독,27.62,48.6,11~20,"6,500",1985,인왕산로1가길
 서울특별시 종로구 행촌동,단독,46.28,55.9,1~10,"15,000",1958,통일로12길
 서울특별시 종로구 혜화동,단독,179.16,123.3,1~10,"28,000",1994,혜화로6길
 서울특별시 종로구 홍지동,단독,103.14,106,21~30,"14,150",1969,자하문로43길
 서울특별시 종로구 홍지동,단독,208.6,175,11~20,"47,000",1991,홍지문길
 서울특별시 종로구 홍지동,단독,163.24,248,21~30,"41,333",1966,자하문로
 서울특별시 종로구 효자동,단독,28,62.8,21~30,"12,000",1970,자하문로
 서울특별시 종로구 효자동,단독,53.18,71.1,1~10,"22,000",1970,자하문로24길
 서울특별시 종로구 효제동,단독,610.49,161.3,11~20,"115,000",1969,종로35길
 서울특별시 중구 광희동2가,다가구,175.9,111.3,21~30,"60,000",1995,
 서울특별시 중구 광희동2가,단독,24.15,40.4,1~10,"19,000",1994,
 서울특별시 중구 광희동2가,단독,56.2,119,11~20,"36,000",1976,
 서울특별시 중구 남대문로5가,단독,88.56,169.9,21~30,"83,000",1976,
 서울특별시 중구 남산동2가,다가구,118.49,92.6,11~20,"29,000",1994,퇴계로20길
 서울특별시 중구 남산동2가,단독,252.47,177.8,1~10,"59,000",1967,퇴계로20길
 서울특별시 중구 남창동,단독,134.48,125.3,1~10,"30,000",1968,퇴계로6길
 서울특별시 중구 남창동,단독,69.42,168.3,11~20,"39,000",1957,퇴계로2길
 서울특별시 중구 만리동1가,다가구,119.84,79.3,21~30,"25,000",1996,만리재로33길
 서울특별시 중구 만리동2가,다가구,98.42,62.8,21~30,"20,000",1995,손기정로18길
 서울특별시 중구 만리동2가,단독,19.83,36.1,11~20,"13,500",1935,손기정로18길
 서울특별시 중구 묵정동,다가구,313.14,169.2,1~10,"70,000",1995,퇴계로50길
 서울특별시 중구 수하동,단독,22.81,36.1,1~10,"114,660",1976,
 서울특별시 중구 신당동,다가구,86.13,45.5,11~20,"19,200",1992,퇴계로88길
 서울특별시 중구 신당동,다가구,86.1,53,11~20,"27,000",2001,
 서울특별시 중구 신당동,다가구,109.5,55.9,1~10,"21,000",1991,퇴계로90길
 서울특별시 중구 신당동,다가구,222.7,62,1~10,"32,500",1973,
 서울특별시 중구 신당동,다가구,89.28,63,11~20,"30,000",1993,청구로10길
 서울특별시 중구 신당동,다가구,207.73,81,21~30,"37,000",1994,
 서울특별시 중구 신당동,다가구,119.37,89,11~20,"40,000",1995,
 서울특별시 중구 신당동,다가구,299.27,105,1~10,"42,000",1994,
 서울특별시 중구 신당동,다가구,169.65,106,21~30,"45,000",1990,청구로10길
 서울특별시 중구 신당동,다가구,187.63,126,11~20,"54,500",1997,
 서울특별시 중구 신당동,다가구,197.1,165,1~10,"39,000",1990,동호로8가길
 서울특별시 중구 신당동,다가구,197.1,165,1~10,"49,000",1990,동호로8가길
 서울특별시 중구 신당동,다가구,241.33,188.17,21~30,"76,000",1992,퇴계로90길
 서울특별시 중구 신당동,다가구,133.56,227,21~30,"40,000",1956,동호로11다길
 서울특별시 중구 신당동,단독,28,21.83,21~30,"4,000",1998,퇴계로90길
 서울특별시 중구 신당동,단독,13.22,23,21~30,"8,230",1936,청구로16길
 서울특별시 중구 신당동,단독,13.22,36,21~30,"4,800",1976,다산로39길
 서울특별시 중구 신당동,단독,19.83,36,21~30,"14,000",1936,
 서울특별시 중구 신당동,단독,23.94,36,1~10,"9,350",1961,다산로28길
 서울특별시 중구 신당동,단독,22.31,46,21~30,"16,470",1959,청구로16길
 서울특별시 중구 신당동,단독,43,50,1~10,"18,000",1939,청구로
 서울특별시 중구 신당동,단독,108.93,57,21~30,"17,000",1976,
 서울특별시 중구 신당동,단독,34.71,60,21~30,"19,000",1961,다산로5길
 서울특별시 중구 신당동,단독,26.45,64,11~20,"21,000",1936,
 서울특별시 중구 신당동,단독,26.45,66,1~10,"28,600",1959,
 서울특별시 중구 신당동,단독,72.8,70,11~20,"22,800",1970,다산로14길
 서울특별시 중구 신당동,단독,46.66,83,21~30,"33,800",1973,
 서울특별시 중구 신당동,단독,116.52,83,11~20,"37,400",1992,
 서울특별시 중구 신당동,단독,129.15,83,1~10,"28,000",1969,다산로15길
 서울특별시 중구 신당동,단독,153.53,89,1~10,"28,000",1987,다산로38길
 서울특별시 중구 신당동,단독,81.74,95,21~30,"41,000",1976,
 서울특별시 중구 신당동,단독,181.81,97,1~10,"45,700",2003,청구로17길
 서울특별시 중구 신당동,단독,130.32,99,11~20,"38,979",1987,다산로29길
 서울특별시 중구 신당동,단독,149.19,132,1~10,"43,000",1972,
 서울특별시 중구 신당동,단독,56.2,166,11~20,"23,000",1976,
 서울특별시 중구 신당동,단독,138.76,182,1~10,"43,450",1961,다산로
 서울특별시 중구 신당동,단독,248.32,268,11~20,"92,000",1964,다산로19길
 서울특별시 중구 예장동,다가구,209.28,128.9,1~10,"42,000",1994,필동로8길
 서울특별시 중구 장충동1가,단독,274.65,135.9,1~10,"64,000",1997,장충단로8길
 서울특별시 중구 장충동2가,단독,329.79,633.7,1~10,"130,000",1967,필동로
 서울특별시 중구 저동2가,단독,34.71,50.22,21~30,"50,000",1961,
 서울특별시 중구 중림동,단독,153.53,94.8,21~30,"25,000",1987,중림로2길
 서울특별시 중구 중림동,단독,89.26,283.6,21~30,"83,000",1956,중림로8길
 서울특별시 중구 필동2가,단독,19.83,52.5,11~20,"27,000",1949,퇴계로
 서울특별시 중구 황학동,단독,115.7,159,1~10,"80,000",1938,
 서울특별시 중구 회현동1가,단독,92.56,105.8,21~30,"18,000",1963,
 서울특별시 중랑구 망우동,다가구,141.53,96.9,11~20,"18,300",1993,상봉로16길
 서울특별시 중랑구 망우동,다가구,110.56,97.8,1~10,"17,500",1973,봉우재로
 서울특별시 중랑구 망우동,다가구,143.55,97.8,1~10,"16,000",1987,봉우재로59길
 서울특별시 중랑구 망우동,다가구,153,101.9,11~20,"20,000",1984,봉우재로57길
 서울특별시 중랑구 망우동,다가구,184.89,104.1,21~30,"25,000",1991,상봉로12가길
 서울특별시 중랑구 망우동,다가구,177.18,104.5,21~30,"19,800",1990,용마공원로
 서울특별시 중랑구 망우동,다가구,261.76,116.7,1~10,"40,000",2000,용마공원로4길
 서울특별시 중랑구 망우동,다가구,163.98,117.4,1~10,"20,500",1988,용마공원로3길
 서울특별시 중랑구 망우동,다가구,187.56,118,21~30,"26,000",1988,용마산로96길
 서울특별시 중랑구 망우동,다가구,194.61,122.6,1~10,"24,280",1992,용마산로116길
 서울특별시 중랑구 망우동,다가구,218.92,123,21~30,"25,300",1990,망우로71가길
 서울특별시 중랑구 망우동,다가구,187.5,124.6,1~10,"25,000",1994,용마산로
 서울특별시 중랑구 망우동,다가구,125.68,127.9,1~10,"20,000",1973,겸재로
 서울특별시 중랑구 망우동,다가구,298.72,143.5,21~30,"38,800",1995,용마산로96길
 서울특별시 중랑구 망우동,다가구,288.6,144.5,1~10,"25,800",1986,용마산로106길
 서울특별시 중랑구 망우동,다가구,162.35,157.7,21~30,"28,300",1977,망우로68길
 서울특별시 중랑구 망우동,다가구,157.48,158,1~10,"35,000",1974,망우로71길
 서울특별시 중랑구 망우동,다가구,355.36,159.7,1~10,"48,000",1985,봉우재로57길
 서울특별시 중랑구 망우동,다가구,179.4,174.6,11~20,"32,500",1997,용마공원로5가길
 서울특별시 중랑구 망우동,단독,103.62,90.2,21~30,"16,000",1986,용마산로111길
 서울특별시 중랑구 망우동,단독,149.1,102.2,1~10,"21,000",1993,봉우재로64길
 서울특별시 중랑구 망우동,단독,167.9,104.5,1~10,"17,500",1989,용마공원로10길
 서울특별시 중랑구 망우동,단독,153.68,107.4,11~20,"21,500",1988,용마산로105길
 서울특별시 중랑구 망우동,단독,175.82,107.8,1~10,"22,300",1992,봉우재로70길
 서울특별시 중랑구 망우동,단독,93.95,115.7,21~30,"18,000",1975,용마공원로9길
 서울특별시 중랑구 망우동,단독,242.26,115.7,11~20,"30,000",1996,용마산로96나길
 서울특별시 중랑구 망우동,단독,129.45,119.7,1~10,"20,100",1974,용마산로118길
 서울특별시 중랑구 망우동,단독,82.3,123.6,1~10,"15,500",1973,망우로67가길
 서울특별시 중랑구 망우동,단독,77.82,124.3,11~20,"27,000",1973,용마산로115나길
 서울특별시 중랑구 망우동,단독,117.89,124.3,11~20,"20,000",1975,상봉로12가길
 서울특별시 중랑구 망우동,단독,87.21,126,1~10,"19,000",1976,용마산로100길
 서울특별시 중랑구 망우동,단독,116.44,128.3,1~10,"23,900",1973,용마산로120길
 서울특별시 중랑구 망우동,단독,245.8,138.5,11~20,"36,000",1990,용마산로111길
 서울특별시 중랑구 망우동,단독,153.73,144.5,11~20,"26,800",1973,용마산로112가길
 서울특별시 중랑구 망우동,단독,150.91,145.4,21~30,"26,000",1977,용마공원로2길
 서울특별시 중랑구 망우동,단독,277.47,151.1,21~30,"36,000",1996,망우로80길
 서울특별시 중랑구 망우동,단독,163.41,157.4,1~10,"24,500",1977,용마산로96길
 서울특별시 중랑구 망우동,단독,237.68,162.3,11~20,"30,500",1988,망우로66길
 서울특별시 중랑구 망우동,단독,234.79,172.2,11~20,"21,000",1985,용마산로112길
 서울특별시 중랑구 망우동,단독,377.41,179.8,11~20,"64,250",1993,봉우재로
 서울특별시 중랑구 망우동,단독,94.51,216.5,21~30,"24,400",1976,용마공원로
 서울특별시 중랑구 망우동,단독,249.32,219.2,21~30,"35,000",1989,상봉로20길
 서울특별시 중랑구 면목동,다가구,38.53,19.22,11~20,"6,500",1990,면목로65길
 서울특별시 중랑구 면목동,다가구,113.85,67.7,21~30,"16,000",1993,면목로56길
 서울특별시 중랑구 면목동,다가구,114.3,73,1~10,"15,300",1992,사가정로46가길
 서울특별시 중랑구 면목동,다가구,164.42,82.6,11~20,"23,000",1994,사가정로45길
 서울특별시 중랑구 면목동,다가구,114.1,86.9,21~30,"16,750",1993,겸재로54길
 서울특별시 중랑구 면목동,다가구,64.46,93,21~30,"13,000",1971,면목로84가길
 서울특별시 중랑구 면목동,다가구,149.71,93.2,11~20,"20,500",1993,봉우재로
 서울특별시 중랑구 면목동,다가구,165.68,94.9,1~10,"18,000",1991,동일로99길
 서울특별시 중랑구 면목동,다가구,148.43,95.5,1~10,"24,000",1993,상봉로11길
 서울특별시 중랑구 면목동,다가구,170.3,99.5,1~10,"28,000",1993,면목로44가길
 서울특별시 중랑구 면목동,다가구,167.96,99.8,21~30,"22,000",1992,상봉로15다길
 서울특별시 중랑구 면목동,다가구,177.39,100.5,1~10,"23,900",1992,겸재로50가길
 서울특별시 중랑구 면목동,다가구,155.9,101.2,11~20,"18,500",1992,겸재로50가길
 서울특별시 중랑구 면목동,다가구,231.12,103.1,21~30,"27,000",1990,
 서울특별시 중랑구 면목동,다가구,190.71,104.8,1~10,"19,400",1991,면목로21길
 서울특별시 중랑구 면목동,다가구,165.84,106.4,1~10,"20,000",1987,면목로27길
 서울특별시 중랑구 면목동,다가구,192.8,110.4,1~10,"24,500",1991,
 서울특별시 중랑구 면목동,다가구,186.58,111.7,11~20,"27,800",1991,면목로61길
 서울특별시 중랑구 면목동,다가구,195.27,115.4,11~20,"18,000",1991,동일로109길
 서울특별시 중랑구 면목동,다가구,168.66,116,1~10,"23,000",1987,상봉로19길
 서울특별시 중랑구 면목동,다가구,179.84,116.7,1~10,"23,600",1996,중랑천로10길
 서울특별시 중랑구 면목동,다가구,170.33,118,1~10,"26,000",1988,면목로78길
 서울특별시 중랑구 면목동,다가구,176.82,118,11~20,"16,500",1988,봉우재로
 서울특별시 중랑구 면목동,다가구,176.88,119.2,1~10,"24,000",1985,면목로27길
 서울특별시 중랑구 면목동,다가구,186.4,119.3,21~30,"28,200",1985,
 서울특별시 중랑구 면목동,다가구,191.48,119.6,21~30,"25,200",1990,사가정로43길
 서울특별시 중랑구 면목동,다가구,191.48,119.6,21~30,"30,900",1990,사가정로43길
 서울특별시 중랑구 면목동,다가구,189.51,125.6,21~30,"31,000",1989,답십리로77길
 서울특별시 중랑구 면목동,다가구,210.3,130.2,1~10,"32,500",1989,면목로56가길
 서울특별시 중랑구 면목동,다가구,291.12,131.9,1~10,"36,500",1991,면목로23길
 서울특별시 중랑구 면목동,다가구,146.4,136.2,1~10,"33,600",1983,사가정로37가길
 서울특별시 중랑구 면목동,다가구,208.44,136.5,21~30,"25,000",1988,동일로109길
 서울특별시 중랑구 면목동,다가구,207.17,137.5,21~30,"29,000",1984,상봉로5길
 서울특별시 중랑구 면목동,다가구,209.76,138.5,1~10,"31,000",1989,동일로109길
 서울특별시 중랑구 면목동,다가구,165.51,146.1,1~10,"26,000",1981,동일로105길
 서울특별시 중랑구 면목동,다가구,299.56,149.8,21~30,"51,000",1994,면목로23길
 서울특별시 중랑구 면목동,다가구,244.79,152,1~10,"39,600",1990,
 서울특별시 중랑구 면목동,다가구,372.4,153.3,1~10,"44,500",1991,상봉로15길
 서울특별시 중랑구 면목동,다가구,238.96,155,1~10,"38,000",1991,사가정로60길
 서울특별시 중랑구 면목동,다가구,233.18,158.3,11~20,"35,000",1984,상봉로19길
 서울특별시 중랑구 면목동,다가구,358.69,179.8,1~10,"51,000",1994,면목로40길
 서울특별시 중랑구 면목동,다가구,349.42,180.8,11~20,"45,000",1993,답십리로77길
 서울특별시 중랑구 면목동,다가구,401.38,186.6,21~30,"47,000",1990,겸재로23길
 서울특별시 중랑구 면목동,다가구,401.38,186.6,21~30,"49,800",1990,겸재로23길
