시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 동작구 사당동,단독,182.52,132,11~20,"31,500",1989,사당로16길
 서울특별시 동작구 사당동,단독,197.43,136,11~20,"28,750",1988,남부순환로257길
 서울특별시 동작구 사당동,단독,220.5,147.8,21~30,"38,250",1990,동작대로13길
 서울특별시 동작구 사당동,단독,142.83,152,1~10,"30,000",1985,동작대로35가길
 서울특별시 동작구 사당동,단독,167.6,165,1~10,"39,000",1981,사당로20바길
 서울특별시 동작구 사당동,단독,244.35,165,11~20,"36,500",1986,사당로2마길
 서울특별시 동작구 사당동,단독,236.49,169,1~10,"38,000",1987,사당로2가길
 서울특별시 동작구 사당동,단독,244.32,194,21~30,"57,000",1987,남부순환로269길
 서울특별시 동작구 사당동,단독,458.7,201,11~20,"65,000",1998,동작대로35사길
 서울특별시 동작구 상도동,다가구,34.77,24.16,1~10,"4,000",1990,상도로50길
 서울특별시 동작구 상도동,다가구,167.08,112,21~30,"22,500",1991,양녕로22라길
 서울특별시 동작구 상도동,다가구,244.56,155,21~30,"35,000",1991,성대로37길
 서울특별시 동작구 상도동,다가구,238.14,159,11~20,"40,000",1989,국사봉길
 서울특별시 동작구 상도동,다가구,357.9,182,21~30,"57,000",1997,상도로15아길
 서울특별시 동작구 상도동,다가구,349.64,218,11~20,"35,000",1995,양녕로22마길
 서울특별시 동작구 상도동,단독,116.15,76,11~20,"19,600",1994,장승배기로9다길
 서울특별시 동작구 상도동,단독,58.64,79,21~30,"7,200",1985,성대로12가길
 서울특별시 동작구 상도동,단독,26.45,89,11~20,"28,350",1990,양녕로34나길
 서울특별시 동작구 상도동,단독,177.26,102,11~20,"30,500",1983,상도로15길
 서울특별시 동작구 상도동,단독,77.36,103,1~10,"15,000",1970,성대로10길
 서울특별시 동작구 상도동,단독,60.17,116,1~10,"10,700",1973,양녕로22라길
 서울특별시 동작구 상도동,단독,77.32,116,21~30,"11,000",1977,양녕로22마길
 서울특별시 동작구 상도동,단독,162.18,126,1~10,"31,000",1985,상도로34다길
 서울특별시 동작구 상도동,단독,79.72,127,11~20,"15,900",1970,성대로6사길
 서울특별시 동작구 상도동,단독,197.94,132,21~30,"18,000",1992,성대로21다길
 서울특별시 동작구 상도동,단독,64.79,145,11~20,"37,000",1968,상도로38길
 서울특별시 동작구 상도동,단독,63.14,155,1~10,"26,000",1968,성대로1가길
 서울특별시 동작구 상도동,단독,230.79,159,11~20,"32,000",1990,양녕로22마길
 서울특별시 동작구 상도동,단독,147.07,161,11~20,"26,400",1973,양녕로27길
 서울특별시 동작구 상도동,단독,70.08,162,21~30,"19,500",1974,양녕로22바길
 서울특별시 동작구 상도동,단독,66.11,165,21~30,"42,500",1968,상도로24길
 서울특별시 동작구 상도동,단독,247.62,168,21~30,"38,300",1989,성대로6가길
 서울특별시 동작구 상도동,단독,38.02,169,11~20,"40,700",1964,장승배기로9길
 서울특별시 동작구 상도동,단독,198.69,169,21~30,"45,900",1995,상도로24길
 서울특별시 동작구 상도동,단독,191.5,172,21~30,"39,950",1973,양녕로25나길
 서울특별시 동작구 상도동,단독,247.59,172,11~20,"29,500",1990,양녕로22마길
 서울특별시 동작구 상도동,단독,247.38,175,1~10,"30,000",1989,양녕로29길
 서울특별시 동작구 상도동,단독,164.96,181,1~10,"27,000",1978,양녕로22바길
 서울특별시 동작구 상도동,단독,79.48,182,21~30,"44,000",1985,장승배기로9라길
 서울특별시 동작구 상도동,단독,97.52,192,11~20,"39,266",1967,장승배기로9길
 서울특별시 동작구 상도동,단독,164.99,192,21~30,"39,500",1973,양녕로22나길
 서울특별시 동작구 상도동,단독,82.78,262,1~10,"44,000",1971,
 서울특별시 동작구 상도동,단독,494.71,380,21~30,"85,000",1996,상도로11길
 서울특별시 동작구 신대방동,다가구,179.65,132,11~20,"62,000",1994,여의대방로24바길
 서울특별시 동작구 신대방동,단독,46.48,86.5,11~20,"37,000",1970,
 서울특별시 동작구 신대방동,단독,147.6,99,21~30,"50,000",1974,신대방2길
 서울특별시 동작구 신대방동,단독,199.29,100,11~20,"60,000",1994,
 서울특별시 동작구 신대방동,단독,135.75,102,1~10,"20,700",1988,신대방6길
 서울특별시 동작구 신대방동,단독,56.23,116,11~20,"35,600",1972,
 서울특별시 동작구 신대방동,단독,65.62,116,11~20,"40,000",1974,
 서울특별시 동작구 신대방동,단독,66.45,116,11~20,"45,000",1980,
 서울특별시 동작구 신대방동,단독,170.34,116,11~20,"33,000",1995,여의대방로24자길
 서울특별시 동작구 신대방동,단독,69.92,132,11~20,"47,916",1972,
 서울특별시 동작구 신대방동,단독,113.04,132,11~20,"42,000",1972,여의대방로24바길
 서울특별시 동작구 신대방동,단독,69.62,136,11~20,"35,000",1972,
 서울특별시 동작구 신대방동,단독,114.92,136,11~20,"41,100",1971,
 서울특별시 동작구 신대방동,단독,84.57,139,11~20,"38,000",1974,
 서울특별시 동작구 신대방동,단독,154.83,142,11~20,"47,240",1974,
 서울특별시 동작구 신대방동,단독,64.6,145,11~20,"48,000",1972,
 서울특별시 동작구 신대방동,단독,85.78,149,11~20,"56,000",1973,
 서울특별시 동작구 신대방동,단독,204.84,152,11~20,"69,000",1988,
 서울특별시 동작구 신대방동,단독,256.29,159,1~10,"49,000",2002,여의대방로22사길
 서울특별시 동작구 신대방동,단독,390.92,182,11~20,"130,000",1993,여의대방로22길
 서울특별시 동작구 신대방동,단독,150.02,188,11~20,"62,500",1975,
 서울특별시 동작구 신대방동,단독,183,195,11~20,"65,500",1974,여의대방로24바길
 서울특별시 동작구 신대방동,단독,264.72,205,11~20,"85,560",1984,여의대방로24길
 서울특별시 동작구 신대방동,단독,137.66,260.5,1~10,"55,000",1974,신대방1나길
 서울특별시 동작구 신대방동,단독,259.11,275,11~20,"65,000",1970,여의대방로24길
 서울특별시 동작구 흑석동,다가구,117.63,69,21~30,"31,200",1991,서달로12바길
 서울특별시 동작구 흑석동,다가구,98.68,90,21~30,"31,500",1974,서달로6길
 서울특별시 동작구 흑석동,다가구,196.21,127,11~20,"50,000",1987,
 서울특별시 동작구 흑석동,다가구,292.19,165,11~20,"74,000",1992,현충로4길
 서울특별시 동작구 흑석동,다가구,300.2,271,21~30,"59,500",1970,흑석로13길
 서울특별시 동작구 흑석동,단독,140.95,73,1~10,"33,120",1992,서달로6길
 서울특별시 동작구 흑석동,단독,57.52,79,21~30,"30,000",1968,
 서울특별시 동작구 흑석동,단독,29.75,102,11~20,"31,000",1980,서달로12길
 서울특별시 동작구 흑석동,단독,192.08,142,1~10,"64,000",1997,흑석로17길
 서울특별시 동작구 흑석동,단독,267.25,164.3,1~10,"81,400",1970,
 서울특별시 동작구 흑석동,단독,238.05,172,11~20,"51,000",1993,서달로12다길
 서울특별시 동작구 흑석동,단독,169.95,218,21~30,"46,200",1973,서달로6길
 서울특별시 마포구 공덕동,단독,22.31,40,11~20,"5,500",1932,효창원로
 서울특별시 마포구 공덕동,단독,26.45,50,11~20,"19,050",1995,만리재옛10길
 서울특별시 마포구 공덕동,단독,46.9,53,11~20,"13,000",1994,효창원로97길
 서울특별시 마포구 공덕동,단독,45.36,66,11~20,"16,000",1971,마포대로14길
 서울특별시 마포구 공덕동,단독,30.74,75,21~30,"33,000",1999,만리재옛9길
 서울특별시 마포구 공덕동,단독,186.66,76,1~10,"23,500",1995,만리재로8길
 서울특별시 마포구 공덕동,단독,38.11,79,1~10,"15,000",1965,마포대로16길
 서울특별시 마포구 공덕동,단독,215.76,82,1~10,"27,500",1995,만리재로12길
 서울특별시 마포구 공덕동,단독,44.9,126,21~30,"51,500",1986,백범로31라길
 서울특별시 마포구 공덕동,단독,211.86,139,1~10,"38,700",1990,효창목5길
 서울특별시 마포구 공덕동,단독,422.51,171,11~20,"58,000",1995,효창목길
 서울특별시 마포구 공덕동,단독,358.92,173,1~10,"57,500",1997,만리재로12나길
 서울특별시 마포구 공덕동,단독,158.18,202,11~20,"75,000",1971,마포대로14가길
 서울특별시 마포구 노고산동,단독,53.34,29.77,21~30,"8,500",1995,신촌로14안길
 서울특별시 마포구 노고산동,단독,11.3,59.16,11~20,"12,750",2000,
 서울특별시 마포구 노고산동,단독,33.12,93.2,21~30,"58,800",1977,서강로20길
 서울특별시 마포구 도화동,단독,111.36,67.3,1~10,"17,000",1998,
 서울특별시 마포구 동교동,단독,160.66,171.2,11~20,"55,000",1974,동교로
 서울특별시 마포구 망원동,다가구,167.02,109,21~30,"29,000",1993,월드컵로19길
 서울특별시 마포구 망원동,다가구,238.95,160,11~20,"50,000",1990,월드컵로15길
 서울특별시 마포구 망원동,다가구,328,162.3,21~30,"60,000",1994,월드컵로11길
 서울특별시 마포구 망원동,다가구,375.12,188.4,11~20,"60,000",1996,월드컵로11길
 서울특별시 마포구 망원동,단독,115.7,203,11~20,"42,000",1976,동교로3길
 서울특별시 마포구 상수동,다가구,409.52,235,21~30,"79,500",1996,독막로19길
 서울특별시 마포구 상암동,단독,28.86,92,21~30,"41,000",1971,월드컵북로50길
 서울특별시 마포구 상암동,단독,61.94,119,1~10,"54,000",1973,월드컵북로44길
 서울특별시 마포구 서교동,다가구,198.8,132,1~10,"27,500",1992,월드컵북로7길
 서울특별시 마포구 서교동,단독,52.62,27.66,21~30,"14,000",1966,양화로6길
 서울특별시 마포구 서교동,단독,119.01,68.1,1~10,"32,000",1996,
 서울특별시 마포구 서교동,단독,69.9,105.1,1~10,"50,000",1985,
 서울특별시 마포구 서교동,단독,78.05,132.6,1~10,"25,000",1983,독막로5길
 서울특별시 마포구 서교동,단독,158.19,171.6,21~30,"40,000",1980,
 서울특별시 마포구 서교동,단독,132.62,178.2,1~10,"70,000",1976,독막로3길
 서울특별시 마포구 서교동,단독,305.28,189.1,1~10,"151,000",1991,
 서울특별시 마포구 서교동,단독,249.81,314.8,1~10,"219,000",1989,
 서울특별시 마포구 성산동,다가구,127.71,111.1,1~10,"20,000",1987,월드컵북로12길
 서울특별시 마포구 성산동,다가구,202.92,136,1~10,"30,400",1990,새터산2길
 서울특별시 마포구 성산동,단독,66.48,102,21~30,"21,630",1970,성암로
 서울특별시 마포구 성산동,단독,77.36,138.8,11~20,"19,800",1974,성미산로1길
 서울특별시 마포구 성산동,단독,239.49,178,11~20,"39,700",1991,새터산6길
 서울특별시 마포구 신공덕동,다가구,102.36,56,21~30,"12,000",1996,임정로15길
 서울특별시 마포구 신공덕동,단독,30.42,50,11~20,"23,500",1963,
 서울특별시 마포구 신공덕동,단독,33.06,53,21~30,"36,892",1984,
 서울특별시 마포구 신공덕동,단독,23.14,63,1~10,"52,000",1990,
 서울특별시 마포구 신공덕동,단독,180.14,129,11~20,"26,000",1969,임정로21길
 서울특별시 마포구 신수동,단독,30.41,53,11~20,"9,800",1982,토정로15안길
 서울특별시 마포구 신수동,단독,66.12,317,21~30,"95,800",1960,광성로6안길
 서울특별시 마포구 아현동,다가구,55.2,36.92,1~10,"18,000",1993,
 서울특별시 마포구 아현동,다가구,73.66,56.9,1~10,"30,000",1995,
 서울특별시 마포구 아현동,다가구,147.95,76,1~10,"40,000",1993,
 서울특별시 마포구 아현동,다가구,174,81.22,1~10,"49,000",1997,
 서울특별시 마포구 아현동,다가구,124.2,96.2,11~20,"39,000",1986,
 서울특별시 마포구 아현동,다가구,150.4,98,21~30,"50,000",1991,
 서울특별시 마포구 아현동,다가구,199.35,100.8,11~20,"55,000",1993,
 서울특별시 마포구 아현동,다가구,149.26,119,21~30,"52,000",1970,마포대로18길
 서울특별시 마포구 아현동,다가구,341.58,163,11~20,"70,000",1996,
 서울특별시 마포구 아현동,다가구,467.02,221.2,11~20,"83,000",1992,
 서울특별시 마포구 아현동,단독,13.22,29.4,1~10,"7,000",1983,환일1길
 서울특별시 마포구 아현동,단독,21.44,30.7,11~20,"16,000",1999,
 서울특별시 마포구 아현동,단독,19.83,33,1~10,"15,000",1988,
 서울특별시 마포구 아현동,단독,55.2,36.92,21~30,"18,000",1991,
 서울특별시 마포구 아현동,단독,23.07,43.7,11~20,"21,500",1979,
 서울특별시 마포구 아현동,단독,38.68,45.3,21~30,"17,000",1981,
 서울특별시 마포구 아현동,단독,11,62.1,11~20,"28,200",1999,
 서울특별시 마포구 아현동,단독,39.67,63.41,1~10,"33,000",1974,
 서울특별시 마포구 아현동,단독,162.27,68.8,1~10,"41,000",1988,
 서울특별시 마포구 아현동,단독,82.64,125.3,1~10,"48,950",1996,
 서울특별시 마포구 아현동,단독,174.87,129,11~20,"55,000",1986,
 서울특별시 마포구 아현동,단독,243.81,138.5,21~30,"65,000",1993,
 서울특별시 마포구 아현동,단독,55.77,142.1,11~20,"44,000",1999,
 서울특별시 마포구 연남동,다가구,189.12,93,21~30,"35,800",2003,동교로38길
 서울특별시 마포구 연남동,다가구,179.45,132,11~20,"35,000",1996,성미산로17길
 서울특별시 마포구 연남동,다가구,223.5,132.6,1~10,"38,500",1997,연남로7길
 서울특별시 마포구 연남동,다가구,245.34,139.2,11~20,"46,300",1991,연남로3길
 서울특별시 마포구 연남동,다가구,282.75,142.8,21~30,"46,000",2001,연남로5길
 서울특별시 마포구 연남동,다가구,299.89,148.1,1~10,"47,200",1997,성미산로22길
 서울특별시 마포구 연남동,다가구,239.57,208,1~10,"53,000",1974,성미산로16길
 서울특별시 마포구 연남동,단독,28.63,83,11~20,"21,000",1967,동교로51길
 서울특별시 마포구 연남동,단독,55.07,89,11~20,"12,750",1997,성미산로15길
 서울특별시 마포구 연남동,단독,133.1,95.9,21~30,"23,000",1970,성미산로29안길
 서울특별시 마포구 연남동,단독,91.1,129,21~30,"26,800",1969,동교로46길
 서울특별시 마포구 연남동,단독,299.04,136,1~10,"30,000",1992,월드컵북로16길
 서울특별시 마포구 연남동,단독,138.94,145,11~20,"31,500",1973,성미산로15길
 서울특별시 마포구 연남동,단독,248.31,171.9,21~30,"32,000",1989,동교로25길
 서울특별시 마포구 연남동,단독,217.58,222.5,21~30,"73,000",1970,연남로3길
 서울특별시 마포구 염리동,다가구,73.79,66.1,11~20,"31,000",1970,숭문16나길
 서울특별시 마포구 염리동,다가구,193.98,166,21~30,"28,000",1975,숭문16다길
 서울특별시 마포구 염리동,단독,72.33,66.08,11~20,"38,885",1967,
 서울특별시 마포구 염리동,단독,153.66,100.2,21~30,"56,000",1975,대흥로30길
 서울특별시 마포구 염리동,단독,46.28,116,1~10,"43,000",1965,숭문6길
 서울특별시 마포구 염리동,단독,143.51,198.35,1~10,"60,000",1978,마포대로11다길
 서울특별시 마포구 용강동,단독,39.67,89,11~20,"30,000",1962,
 서울특별시 마포구 용강동,단독,148.3,126,11~20,"51,000",1967,
 서울특별시 마포구 창전동,단독,95.9,238,1~10,"43,200",1965,와우산로26길
 서울특별시 마포구 합정동,다가구,184.14,116,11~20,"41,900",2003,포은로
 서울특별시 마포구 합정동,다가구,175.37,116.7,21~30,"35,000",1988,동교로
 서울특별시 마포구 합정동,다가구,228.42,132.2,1~10,"36,000",1990,포은로2가길
 서울특별시 마포구 합정동,다가구,385.12,154,1~10,"83,800",1993,희우정로
 서울특별시 마포구 합정동,단독,327.8,146.8,11~20,"60,000",1995,성지5길
 서울특별시 마포구 합정동,단독,151.77,172.2,1~10,"129,000",1991,
 서울특별시 마포구 합정동,단독,199.21,207.3,11~20,"166,000",1969,
 서울특별시 서대문구 남가좌동,다가구,71.12,32.47,11~20,"8,000",1996,명지대7길
 서울특별시 서대문구 남가좌동,다가구,190.77,102,1~10,"22,000",1993,가재울로6길
 서울특별시 서대문구 남가좌동,다가구,192.92,132,11~20,"39,000",1991,
 서울특별시 서대문구 남가좌동,다가구,313.64,141.5,21~30,"37,500",1994,증가로
 서울특별시 서대문구 남가좌동,다가구,253,149,1~10,"30,100",1996,명지대5길
 서울특별시 서대문구 남가좌동,다가구,162.94,152,1~10,"48,000",1976,
 서울특별시 서대문구 남가좌동,다가구,240.18,159,21~30,"27,000",1990,명지대1나길
 서울특별시 서대문구 남가좌동,단독,35.64,43,21~30,"6,000",1985,가재울로
 서울특별시 서대문구 남가좌동,단독,84,66,21~30,"16,000",1972,가재울로
 서울특별시 서대문구 남가좌동,단독,91.16,76,1~10,"29,000",1992,
 서울특별시 서대문구 남가좌동,단독,64.06,96,11~20,"27,000",1970,
 서울특별시 서대문구 남가좌동,단독,153.96,99,11~20,"30,500",1990,
 서울특별시 서대문구 남가좌동,단독,172.92,116,21~30,"20,800",1989,명지대3길
 서울특별시 서대문구 남가좌동,단독,195.48,116,11~20,"33,300",1991,
 서울특별시 서대문구 남가좌동,단독,199.17,118.7,21~30,"37,800",1992,가재울로6길
 서울특별시 서대문구 남가좌동,단독,101.82,152,11~20,"22,000",1974,명지대7길
 서울특별시 서대문구 남가좌동,단독,164.79,165.3,1~10,"32,300",1975,증가로10길
 서울특별시 서대문구 남가좌동,단독,164.79,165.3,21~30,"23,000",1975,증가로10길
 서울특별시 서대문구 남가좌동,단독,162.98,169.9,21~30,"38,000",1978,증가로8길
 서울특별시 서대문구 남가좌동,단독,164.3,172,1~10,"52,000",1977,
 서울특별시 서대문구 남가좌동,단독,117.75,221.8,1~10,"35,000",1973,거북골로
 서울특별시 서대문구 냉천동,다가구,24.73,109.1,11~20,"38,100",1974,
 서울특별시 서대문구 냉천동,단독,20.9,44.9,11~20,"23,821",1960,
 서울특별시 서대문구 냉천동,단독,8.93,51.14,11~20,"10,454",1968,
 서울특별시 서대문구 냉천동,단독,8.93,51.14,1~10,"10,454",1968,
 서울특별시 서대문구 냉천동,단독,8.93,51.14,1~10,"10,454",1968,
 서울특별시 서대문구 냉천동,단독,30.85,53.25,1~10,"9,334",1979,
 서울특별시 서대문구 냉천동,단독,8.93,58.41,11~20,"11,883",1960,
 서울특별시 서대문구 냉천동,단독,8.93,58.41,11~20,"11,883",1960,
 서울특별시 서대문구 냉천동,단독,8.93,58.41,11~20,"11,883",1968,
 서울특별시 서대문구 냉천동,단독,8.93,58.41,1~10,"11,883",1968,
 서울특별시 서대문구 냉천동,단독,24.73,109.1,11~20,"25,364",1974,
 서울특별시 서대문구 북가좌동,다가구,129.9,89,21~30,"27,850",1986,
 서울특별시 서대문구 북가좌동,단독,90.85,93,21~30,"28,000",1972,
 서울특별시 서대문구 북가좌동,단독,129.26,135.2,11~20,"26,500",1978,수색로8길
 서울특별시 서대문구 북가좌동,단독,210.54,141,11~20,"22,500",1990,증가로24바길
 서울특별시 서대문구 북가좌동,단독,188.1,156,1~10,"45,800",1990,
 서울특별시 서대문구 북가좌동,단독,146.45,175.2,11~20,"47,250",1979,거북골로
 서울특별시 서대문구 북아현동,다가구,74.79,46,1~10,"16,000",1960,북아현로4마길
 서울특별시 서대문구 북아현동,다가구,99.38,66,1~10,"25,500",1993,북아현로14길
 서울특별시 서대문구 북아현동,다가구,146.9,83,21~30,"29,500",1993,북아현로10길
 서울특별시 서대문구 북아현동,다가구,84.74,92,11~20,"33,000",1955,
 서울특별시 서대문구 북아현동,다가구,114.78,93.2,11~20,"31,200",1993,북아현로
 서울특별시 서대문구 북아현동,다가구,228.95,126,11~20,"37,000",1989,북아현로
 서울특별시 서대문구 북아현동,단독,31.32,21.16,21~30,"7,500",1991,북아현로4사길
 서울특별시 서대문구 북아현동,단독,33.06,53,21~30,"15,000",1933,
 서울특별시 서대문구 북아현동,단독,97.68,57.5,21~30,"29,500",2002,
 서울특별시 서대문구 북아현동,단독,29.75,73,21~30,"14,800",1949,북아현로22나길
 서울특별시 서대문구 북아현동,단독,33.75,73,11~20,"19,200",1962,
 서울특별시 서대문구 북아현동,단독,44.1,87.6,21~30,"19,000",1970,북아현로11라길
 서울특별시 서대문구 연희동,다가구,158.91,86,1~10,"25,000",1991,홍제천로
 서울특별시 서대문구 연희동,다가구,188.97,132,11~20,"36,900",1993,연희로
 서울특별시 서대문구 연희동,다가구,307.38,181.2,21~30,"60,000",1996,연희로8길
 서울특별시 서대문구 연희동,단독,86.88,74.4,11~20,"19,000",1970,연희로15길
 서울특별시 서대문구 연희동,단독,130.02,159.3,1~10,"20,500",1970,증가로
 서울특별시 서대문구 연희동,단독,207.4,170.9,21~30,"59,000",1969,증가로
 서울특별시 서대문구 연희동,단독,105.06,198,1~10,"34,300",1973,연희로33나길
 서울특별시 서대문구 연희동,단독,110.55,202,1~10,"51,000",1967,연희로
 서울특별시 서대문구 천연동,단독,82.08,55.27,1~10,"15,500",1989,독립문로4길
 서울특별시 서대문구 충정로2가,단독,22.51,39.4,1~10,"7,738",1961,
 서울특별시 서대문구 충정로2가,단독,103.25,154,21~30,"42,000",1984,
 서울특별시 서대문구 홍은동,다가구,34.44,21.33,21~30,"3,500",1991,연희로39길
 서울특별시 서대문구 홍은동,다가구,31.62,23.94,1~10,"6,500",1991,통일로
 서울특별시 서대문구 홍은동,다가구,41.06,28,21~30,"6,000",1990,증가로6길
 서울특별시 서대문구 홍은동,다가구,197.16,135,11~20,"26,000",1992,홍지문2길
 서울특별시 서대문구 홍은동,단독,33.06,80,1~10,"14,000",1962,홍은중앙로3안길
 서울특별시 서대문구 홍은동,단독,167.86,126,1~10,"12,400",1991,포방터길
 서울특별시 서대문구 홍은동,단독,40.66,129,21~30,"12,500",1962,통일로
 서울특별시 서대문구 홍은동,단독,217.35,218,1~10,"25,500",1969,연희로39길
 서울특별시 서대문구 홍제동,다가구,148.43,109,21~30,"33,500",1994,세무서2길
 서울특별시 서대문구 홍제동,다가구,179.35,129,1~10,"36,300",1994,세무서2길
 서울특별시 서대문구 홍제동,단독,16.31,26,11~20,"7,400",1985,세무서4길
 서울특별시 서대문구 홍제동,단독,41.85,83,1~10,"12,000",1961,세무서길
 서울특별시 서대문구 홍제동,단독,43.94,139,21~30,"59,500",1961,통일로40안길
 서울특별시 서대문구 홍제동,단독,208.71,152,1~10,"30,500",1990,홍제내4길
 서울특별시 서초구 반포동,다가구,369.95,166.6,11~20,"78,000",1995,주흥13길
 서울특별시 서초구 방배동,다가구,378.8,158.4,21~30,"85,000",1996,효령로19길
 서울특별시 서초구 방배동,다가구,249.39,178.9,1~10,"100,000",1991,방배중앙로9길
 서울특별시 서초구 방배동,다가구,579.62,301.8,11~20,"148,500",1997,효령로29길
 서울특별시 서초구 방배동,단독,184.23,129,11~20,"50,000",1989,효령로20라길
 서울특별시 서초구 방배동,단독,68.86,132,11~20,"50,000",1974,효령로20라길
 서울특별시 서초구 방배동,단독,215.37,157.7,11~20,"99,000",1981,서초대로6길
 서울특별시 서초구 방배동,단독,174.22,163.9,11~20,"65,000",1979,방배중앙로5길
 서울특별시 서초구 방배동,단독,157.03,164.8,11~20,"51,000",1977,도구로
 서울특별시 서초구 방배동,단독,139.53,168.6,1~10,"62,000",1975,방배천로34길
 서울특별시 서초구 방배동,단독,160.99,175,11~20,"152,000",1978,
 서울특별시 서초구 방배동,단독,160.33,183.6,21~30,"154,000",1977,서초대로27길
 서울특별시 서초구 방배동,단독,133.14,228.8,1~10,"106,950",1993,서초대로
 서울특별시 서초구 방배동,단독,241.46,236.1,11~20,"93,700",1982,효령로27길
 서울특별시 서초구 방배동,단독,327.09,563.7,11~20,"280,000",1986,
 서울특별시 서초구 서초동,다가구,463.63,231.9,21~30,"130,000",1998,반포대로28길
 서울특별시 서초구 서초동,단독,205.92,383.3,1~10,"150,000",1979,남부순환로337가길
 서울특별시 서초구 신원동,단독,134.96,333,11~20,"88,000",1980,본마을길
 서울특별시 서초구 양재동,다가구,168.6,112.5,21~30,"44,000",1988,언남11길
 서울특별시 서초구 양재동,다가구,182.61,119.2,11~20,"44,000",1990,강남대로6길
 서울특별시 서초구 양재동,단독,168.48,112.1,11~20,"42,500",1988,언남11길
 서울특별시 서초구 양재동,단독,193.42,126.1,11~20,"39,000",1988,양재천로
 서울특별시 서초구 양재동,단독,247.68,167.9,11~20,"63,300",1988,양재천로
 서울특별시 서초구 양재동,단독,248.4,168,11~20,"70,000",1988,양재천로
 서울특별시 서초구 양재동,단독,318.51,282,21~30,"115,000",1989,언남1길
 서울특별시 서초구 염곡동,단독,168.65,389,21~30,"93,000",1980,염곡안길
 서울특별시 서초구 우면동,다가구,584.6,427,11~20,"147,000",2003,바우뫼로9길
 서울특별시 서초구 우면동,단독,185.17,106.8,21~30,"37,600",1991,바우뫼로6길
 서울특별시 성동구 금호동1가,다가구,24.7,10.82,1~10,"6,500",1991,
 서울특별시 성동구 금호동1가,단독,44.11,96,1~10,"30,000",1961,
 서울특별시 성동구 금호동2가,다가구,358.72,179.8,21~30,"64,300",1996,
 서울특별시 성동구 금호동2가,단독,293.4,158.3,11~20,"57,000",1998,
 서울특별시 성동구 금호동3가,다가구,34.18,18.33,11~20,"6,950",1990,금호산10길
 서울특별시 성동구 금호동4가,다가구,38.01,23.14,21~30,"14,100",1987,
 서울특별시 성동구 금호동4가,단독,69.01,52.25,11~20,"24,000",1983,
 서울특별시 성동구 도선동,단독,96.54,86,21~30,"28,300",1990,무학로2나길
 서울특별시 성동구 마장동,단독,170.14,34.15,11~20,"14,100",1967,
 서울특별시 성동구 마장동,단독,29.75,71.4,11~20,"12,900",1943,청계천로10가길
 서울특별시 성동구 마장동,단독,33.38,71.7,21~30,"11,000",1983,청계천로10다길
 서울특별시 성동구 마장동,단독,143.8,108,21~30,"30,000",1977,마장로35나길
 서울특별시 성동구 마장동,단독,210.54,126,11~20,"42,000",1977,마조로15길
 서울특별시 성동구 사근동,단독,42.98,46.28,21~30,"9,000",1982,사근동7길
 서울특별시 성동구 상왕십리동,단독,19.83,40,21~30,"24,000",1936,
 서울특별시 성동구 상왕십리동,단독,77.75,112,1~10,"41,600",1966,
 서울특별시 성동구 성수동1가,다가구,118.71,72,11~20,"41,500",1996,성덕정3가길
 서울특별시 성동구 성수동1가,다가구,178.08,102,1~10,"59,000",1990,상원1길
 서울특별시 성동구 성수동1가,다가구,147.81,109,1~10,"49,350",1993,성덕정3가길
 서울특별시 성동구 성수동1가,다가구,312.16,235,1~10,"115,000",1987,
 서울특별시 성동구 성수동1가,다가구,656.87,562,21~30,"255,000",1996,
 서울특별시 성동구 성수동1가,단독,136.52,83,21~30,"54,000",1989,둘레길
 서울특별시 성동구 성수동1가,단독,57.46,87.9,11~20,"18,200",1972,연무장길
 서울특별시 성동구 성수동1가,단독,196.37,95.2,11~20,"37,000",1994,상원길
 서울특별시 성동구 성수동1가,단독,168.71,115,1~10,"58,000",1993,성덕정3길
 서울특별시 성동구 성수동1가,단독,130.77,116,1~10,"63,000",1987,
 서울특별시 성동구 성수동1가,단독,42.98,165,11~20,"57,400",1959,
 서울특별시 성동구 성수동1가,단독,42.98,179,11~20,"59,400",1959,
 서울특별시 성동구 성수동1가,단독,71.97,208,11~20,"99,000",1964,
 서울특별시 성동구 성수동2가,단독,37,66,21~30,"30,400",1985,성덕정17가길
 서울특별시 성동구 성수동2가,단독,45.78,96,21~30,"44,000",1968,둘레21가길
 서울특별시 성동구 성수동2가,단독,103.18,99,11~20,"45,000",2002,성덕정13길
 서울특별시 성동구 성수동2가,단독,102.97,106,11~20,"45,000",1970,성덕정11길
 서울특별시 성동구 성수동2가,단독,75.21,109.1,1~10,"20,000",1971,아차산로7가길
 서울특별시 성동구 성수동2가,단독,232.54,147.8,1~10,"40,000",1970,성수일로12가길
 서울특별시 성동구 송정동,단독,59.67,109,11~20,"19,000",1973,동일로43나길
 서울특별시 성동구 옥수동,단독,33.06,45.3,11~20,"23,500",1981,
 서울특별시 성동구 옥수동,단독,204.62,97.6,11~20,"36,900",1981,
 서울특별시 성동구 용답동,다가구,191.22,113.4,11~20,"33,600",1993,용답길
 서울특별시 성동구 용답동,단독,59.11,89.3,21~30,"18,000",1973,용답23가길
 서울특별시 성동구 용답동,단독,114.98,99.2,1~10,"21,000",1973,용답7나길
