시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 은평구 갈현동,단독,83.83,171.2,1~10,"47,644",1971,갈현로21길
 서울특별시 은평구 갈현동,단독,71.74,180.2,1~10,"50,140",1970,갈현로21길
 서울특별시 은평구 갈현동,단독,160.99,208.5,11~20,"82,000",1978,갈현로
 서울특별시 은평구 갈현동,단독,160,208.6,21~31,"83,000",1978,갈현로29길
 서울특별시 은평구 갈현동,단독,176.86,217,11~20,"79,420",1978,갈현로
 서울특별시 은평구 갈현동,단독,132.3,261,11~20,"51,000",1974,갈현로33가길
 서울특별시 은평구 갈현동,단독,164.66,403,21~31,"80,700",1974,갈현로33가길
 서울특별시 은평구 구산동,다가구,40.87,31.17,1~10,"5,000",1990,서오릉로25길
 서울특별시 은평구 구산동,다가구,217.05,129.3,1~10,"40,000",1993,서오릉로13길
 서울특별시 은평구 구산동,단독,71.6,153.1,21~31,"53,000",1970,연서로11길
 서울특별시 은평구 구산동,단독,148.41,155.7,21~31,"49,000",1971,연서로13길
 서울특별시 은평구 구산동,단독,180.17,167.4,21~31,"58,000",1978,연서로11길
 서울특별시 은평구 구산동,단독,161.95,218,1~10,"80,000",1975,서오릉로17길
 서울특별시 은평구 구산동,단독,123.17,238,1~10,"72,000",1974,서오릉로25가길
 서울특별시 은평구 녹번동,다가구,160.62,106,1~10,"38,750",1991,
 서울특별시 은평구 녹번동,다가구,160.62,106,1~10,"37,910",1991,
 서울특별시 은평구 녹번동,다가구,144.78,111,1~10,"41,000",1993,진흥로12길
 서울특별시 은평구 녹번동,단독,55.8,69,21~31,"11,000",1984,통일로
 서울특별시 은평구 녹번동,단독,53.73,93,21~31,"24,000",1985,진흥로12나길
 서울특별시 은평구 녹번동,단독,54.56,102,21~31,"23,933",1985,
 서울특별시 은평구 녹번동,단독,40.66,106,11~20,"27,347",1978,
 서울특별시 은평구 녹번동,단독,73.62,136,11~20,"30,000",1971,서오릉로6가길
 서울특별시 은평구 녹번동,단독,60.09,168,1~10,"37,505",1985,
 서울특별시 은평구 대조동,다가구,40.37,31.57,21~31,"10,400",1990,연서로20길
 서울특별시 은평구 대조동,다가구,172.62,116,21~31,"37,000",1991,역말로9길
 서울특별시 은평구 대조동,다가구,298.85,142,1~10,"85,900",1997,통일로
 서울특별시 은평구 대조동,다가구,203.73,145,11~20,"87,720",1990,통일로
 서울특별시 은평구 대조동,단독,194.76,142,21~31,"55,000",1989,역말로9길
 서울특별시 은평구 대조동,단독,146.58,152,1~10,"36,000",1984,역말로9길
 서울특별시 은평구 대조동,단독,66.05,152.4,11~20,"64,000",1970,연서로18길
 서울특별시 은평구 대조동,단독,186.78,153.1,21~31,"63,000",1982,연서로20길
 서울특별시 은평구 대조동,단독,238.05,161,21~31,"57,000",1989,역말로
 서울특별시 은평구 대조동,단독,161.62,161.7,21~31,"63,000",1968,통일로73길
 서울특별시 은평구 불광동,다가구,32.71,16.99,1~10,"7,500",1994,통일로78길
 서울특별시 은평구 불광동,다가구,40.52,20.57,1~10,"14,500",1992,통일로82가길
 서울특별시 은평구 불광동,다가구,29.48,22,1~10,"7,000",1988,불광로
 서울특별시 은평구 불광동,다가구,40.67,26.84,11~20,"8,500",1990,통일로92다길
 서울특별시 은평구 불광동,다가구,45.9,30.67,1~10,"12,300",1990,연서로41길
 서울특별시 은평구 불광동,다가구,328.24,172,11~20,"77,500",1992,연서로31길
 서울특별시 은평구 불광동,다가구,366.48,185,11~20,"75,000",1997,연서로40길
 서울특별시 은평구 불광동,다가구,460.44,215,11~20,"84,500",1995,통일로82나길
 서울특별시 은평구 불광동,다가구,273.96,280,1~10,"100,000",1989,통일로72길
 서울특별시 은평구 불광동,단독,32.69,21.83,21~31,"10,900",1988,불광로
 서울특별시 은평구 불광동,단독,40.1,27.5,1~10,"11,000",1989,불광로
 서울특별시 은평구 불광동,단독,53.09,102,1~10,"26,250",1972,통일로94길
 서울특별시 은평구 불광동,단독,67.44,122,21~31,"32,000",1970,불광로22길
 서울특별시 은평구 불광동,단독,224.31,132,1~10,"30,000",2001,
 서울특별시 은평구 불광동,단독,86.94,153,1~10,"70,000",1964,통일로72길
 서울특별시 은평구 불광동,단독,191.31,165,1~10,"70,000",1989,연서로
 서울특별시 은평구 불광동,단독,247.74,195,11~20,"72,000",1990,연서로33길
 서울특별시 은평구 불광동,단독,87.2,225,21~31,"48,500",1985,불광로11길
 서울특별시 은평구 불광동,단독,201.65,236,1~10,"86,000",1977,연서로34가길
 서울특별시 은평구 불광동,단독,113.39,347,21~31,"107,000",1979,통일로78길
 서울특별시 은평구 신사동,다가구,187.86,120,1~10,"42,800",2003,가좌로
 서울특별시 은평구 신사동,다가구,244.86,153.7,11~20,"65,000",1991,가좌로12길
 서울특별시 은평구 신사동,다가구,245.88,172.2,21~31,"55,000",1991,가좌로12길
 서울특별시 은평구 신사동,단독,10.78,12.2,21~31,"2,500",1973,은평로2길
 서울특별시 은평구 역촌동,다가구,27.44,16.45,11~20,"7,600",1991,서오릉로
 서울특별시 은평구 역촌동,다가구,33.3,19.07,1~10,"3,500",1990,연서로10길
 서울특별시 은평구 역촌동,다가구,44.01,25.22,1~10,"8,000",1991,갈현로
 서울특별시 은평구 역촌동,다가구,179.19,109.4,1~10,"49,200",1990,진흥로3길
 서울특별시 은평구 역촌동,다가구,301.56,134.5,11~20,"66,000",1992,진흥로1가길
 서울특별시 은평구 역촌동,단독,25.87,18.95,1~10,"7,500",1989,서오릉로9길
 서울특별시 은평구 역촌동,단독,37,27.62,21~31,"9,900",1990,역말로
 서울특별시 은평구 역촌동,단독,41.52,29.53,11~20,"11,500",1990,갈현로12길
 서울특별시 은평구 역촌동,단독,70.98,132.6,11~20,"36,200",1971,갈현로12길
 서울특별시 은평구 역촌동,단독,188.99,136.2,1~10,"50,000",1990,연서로8길
 서울특별시 은평구 역촌동,단독,66.94,139.2,1~10,"59,500",1969,
 서울특별시 은평구 역촌동,단독,128.87,168.9,1~10,"60,300",1977,갈현로15길
 서울특별시 은평구 역촌동,단독,287.31,168.9,1~10,"60,000",1991,진흥로
 서울특별시 은평구 역촌동,단독,245.7,178.5,1~10,"67,000",1984,진흥로1라길
 서울특별시 은평구 역촌동,단독,153.25,188.4,21~31,"71,200",1974,갈현로12길
 서울특별시 은평구 역촌동,단독,81.19,195.4,1~10,"65,000",1971,역말로2길
 서울특별시 은평구 역촌동,단독,81.19,195.7,1~10,"65,100",1971,역말로2길
 서울특별시 은평구 응암동,다가구,40.59,25.6,11~20,"11,000",1991,
 서울특별시 은평구 응암동,다가구,40.59,25.6,11~20,"12,000",1991,
 서울특별시 은평구 응암동,다가구,40.59,25.6,21~31,"11,800",1991,
 서울특별시 은평구 응암동,다가구,40.59,25.6,21~31,"10,500",1991,
 서울특별시 은평구 응암동,다가구,92.79,61,1~10,"21,000",2006,가좌로6길
 서울특별시 은평구 응암동,다가구,225.78,136.9,21~31,"57,000",1991,가좌로9길
 서울특별시 은평구 응암동,단독,48.9,22.53,11~20,"6,000",1991,응암로29길
 서울특별시 은평구 응암동,단독,33.82,22.86,21~31,"7,000",1989,가좌로7다길
 서울특별시 은평구 응암동,단독,40.7,28.22,1~10,"9,500",1990,응암로34나길
 서울특별시 은평구 응암동,단독,43.8,30.55,1~10,"9,900",1989,은평로12길
 서울특별시 은평구 응암동,단독,42.98,52.6,1~10,"18,000",1960,가좌로10길
 서울특별시 은평구 응암동,단독,190.26,120.7,1~10,"42,000",1990,은평로12길
 서울특별시 은평구 응암동,단독,132.55,124.6,1~10,"43,000",1981,응암로5길
 서울특별시 은평구 응암동,단독,201.63,143.8,1~10,"53,500",1989,응암로5길
 서울특별시 은평구 응암동,단독,101.92,178.5,11~20,"90,000",1974,응암로21길
 서울특별시 은평구 증산동,단독,84.66,136,11~20,"24,900",1974,증산로9길
 서울특별시 은평구 증산동,단독,82.05,165.3,1~10,"53,000",1973,증산서길
 서울특별시 은평구 증산동,단독,106.08,172.1,21~31,"54,600",1977,증산서길
 서울특별시 종로구 견지동,단독,42.98,62.8,11~20,"50,000",1900,우정국로
 서울특별시 종로구 구기동,단독,213.02,334,11~20,"82,000",2002,진흥로22길
 서울특별시 종로구 동숭동,단독,181.89,148.8,11~20,"50,000",1987,동숭3길
 서울특별시 종로구 명륜2가,단독,10.25,20.8,11~20,"9,000",1900,혜화로3길
 서울특별시 종로구 명륜3가,단독,103.57,192.7,21~31,"33,000",1976,명륜7길
 서울특별시 종로구 부암동,단독,93.75,291,11~20,"70,000",1960,백석동길
 서울특별시 종로구 송월동,단독,39.67,56.2,11~20,"41,000",1900,통일로8길
 서울특별시 종로구 숭인동,단독,51.23,75.4,11~20,"86,640",1900,지봉로4길
 서울특별시 종로구 신문로2가,단독,29.47,52.9,11~20,"50,000",1900,송월길
 서울특별시 종로구 연지동,단독,26.45,60.5,11~20,"34,000",1990,
 서울특별시 종로구 창신동,단독,84.99,136.5,11~20,"50,000",1974,창신8길
 서울특별시 종로구 체부동,단독,52.89,109.1,11~20,"63,500",1900,자하문로1나길
 서울특별시 종로구 체부동,단독,92.57,167,1~10,"109,600",1900,자하문로5길
 서울특별시 종로구 충신동,다가구,149.14,84,1~10,"23,000",1993,충신4나길
 서울특별시 종로구 효자동,단독,420.11,545.5,1~10,"250,000",1969,자하문로24길
 서울특별시 종로구 효자동,단독,420.11,545.5,1~10,"230,000",1969,자하문로24길
 서울특별시 중구 남창동,단독,100.83,120,21~31,"48,800",1950,
 서울특별시 중구 묵정동,단독,306.4,136.2,1~10,"101,000",1996,퇴계로48길
 서울특별시 중구 신당동,단독,28.26,60,11~20,"30,000",1949,다산로28가길
 서울특별시 중구 신당동,단독,242.91,165,1~10,"97,000",1986,다산로24길
 서울특별시 중구 필동2가,단독,129.74,84.2,21~31,"33,000",2002,필동로8길
 서울특별시 중랑구 망우동,다가구,195.6,110.4,21~31,"34,650",1994,용마산로102길
 서울특별시 중랑구 망우동,다가구,372.16,156,21~31,"90,500",2008,용마산로101길
 서울특별시 중랑구 망우동,다가구,294.75,178,11~20,"67,300",1993,봉우재로54길
 서울특별시 중랑구 면목동,다가구,173.04,86.9,21~31,"35,500",1993,봉우재로32길
 서울특별시 중랑구 면목동,다가구,149.46,87.6,21~31,"27,700",1994,겸재로15길
 서울특별시 중랑구 면목동,다가구,149.79,89.3,11~20,"36,000",1993,면목로27길
 서울특별시 중랑구 면목동,다가구,148.79,94.9,11~20,"35,700",1993,겸재로50길
 서울특별시 중랑구 면목동,다가구,149.5,96.5,21~31,"38,200",1993,
 서울특별시 중랑구 면목동,다가구,178.72,98.8,11~20,"40,000",1992,겸재로54길
 서울특별시 중랑구 면목동,다가구,177.66,103.5,21~31,"35,500",1992,용마산로94길
 서울특별시 중랑구 면목동,다가구,175.22,105.1,21~31,"41,000",1993,
 서울특별시 중랑구 면목동,다가구,162.4,110.1,1~10,"38,900",1984,겸재로23가길
 서울특별시 중랑구 면목동,다가구,289.5,131.6,1~10,"63,300",1993,면목로33길
 서울특별시 중랑구 면목동,다가구,204.42,132.2,21~31,"63,300",1990,면목로69길
 서울특별시 중랑구 면목동,다가구,220.8,137.2,1~10,"61,000",2001,면목천로23길
 서울특별시 중랑구 면목동,다가구,227.79,186,21~31,"69,000",1991,상봉로15길
 서울특별시 중랑구 면목동,단독,42.74,56,21~31,"11,000",1971,용마산로58길
 서울특별시 중랑구 면목동,단독,152.28,100.2,1~10,"40,500",1985,
 서울특별시 중랑구 면목동,단독,169.74,109,21~31,"44,000",1986,면목로49길
 서울특별시 중랑구 면목동,단독,143.4,114,11~20,"48,500",1973,면목로27나길
 서울특별시 중랑구 면목동,단독,203.4,115.4,21~31,"53,800",1985,상봉로19길
 서울특별시 중랑구 면목동,단독,142.15,118.4,21~31,"42,450",1977,동일로92길
 서울특별시 중랑구 면목동,단독,188.16,125,11~20,"53,500",1988,면목로78길
 서울특별시 중랑구 면목동,단독,118.25,126.2,21~31,"56,000",2001,면목로43길
 서울특별시 중랑구 면목동,단독,48.73,132,11~20,"28,000",1985,용마산로60가길
 서울특별시 중랑구 면목동,단독,194.59,133.2,11~20,"53,000",1990,면목로64길
 서울특별시 중랑구 면목동,단독,216.24,134.2,21~31,"60,500",1989,면목로64길
 서울특별시 중랑구 묵동,다가구,177.85,103.1,11~20,"25,000",1997,동일로157라길
 서울특별시 중랑구 묵동,다가구,182.48,110.4,1~10,"47,700",2002,동일로151길
 서울특별시 중랑구 묵동,다가구,191.19,124.9,1~10,"52,500",1994,동일로157길
 서울특별시 중랑구 묵동,다가구,387.09,264,11~20,"99,500",1996,동일로154길
 서울특별시 중랑구 묵동,단독,79.04,109.8,1~10,"40,000",1974,동일로157다길
 서울특별시 중랑구 묵동,단독,179.56,110.1,1~10,"40,500",1995,공릉로16길
 서울특별시 중랑구 묵동,단독,162.18,117.5,1~10,"41,700",1987,동일로146길
 서울특별시 중랑구 묵동,단독,98.77,152.4,21~31,"40,000",1977,동일로157다길
 서울특별시 중랑구 상봉동,다가구,149.16,99,21~31,"30,000",1993,상봉중앙로6나길
 서울특별시 중랑구 상봉동,단독,212.33,125,1~10,"52,000",1988,면목로85길
 서울특별시 중랑구 상봉동,단독,103.57,159,21~31,"53,000",1975,상봉중앙로6가길
 서울특별시 중랑구 신내동,단독,224.5,131.2,21~31,"48,000",1990,용마산로117가길
 서울특별시 중랑구 중화동,다가구,149.18,92.2,11~20,"29,750",1994,중랑역로3나길
 서울특별시 중랑구 중화동,단독,64.63,99,1~10,"24,500",1971,동일로126길
 서울특별시 중랑구 중화동,단독,147.54,107.8,1~10,"40,000",1987,중랑역로3나길
 서울특별시 중랑구 중화동,단독,194.32,127.3,11~20,"50,500",1990,동일로138길
 서울특별시 중랑구 중화동,단독,161.39,132.2,1~10,"29,000",1977,중랑천로
 서울특별시 중랑구 중화동,단독,90.12,140,1~10,"40,000",1976,상봉중앙로5길
 서울특별시 중랑구 중화동,단독,157.95,165,11~20,"45,000",1978,상봉중앙로5가길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,88.6,121,1~10,"10,000",1963,제도로
 부산광역시 강서구 강동동,단독,60.84,202,1~10,"8,800",1989,
 부산광역시 강서구 눌차동,단독,31.9,68,1~10,"4,100",1900,가덕해안로2번나길
 부산광역시 강서구 대저2동,단독,175.05,98,1~10,"23,500",2007,공항로
 부산광역시 강서구 대저2동,단독,164.18,405,11~20,"35,800",2001,공항로767번길
 부산광역시 강서구 명지동,단독,82.64,186.8,21~31,"13,500",1993,
 부산광역시 강서구 명지동,단독,105.79,383,21~31,"20,880",1964,신포경등길
 부산광역시 강서구 식만동,단독,34.71,132,1~10,"5,000",1936,식만로247번길
 부산광역시 강서구 죽림동,단독,63.5,245,21~31,"11,470",1982,식만로63번길
 부산광역시 금정구 구서동,다가구,99.89,127.8,1~10,"15,300",1987,두실로45번길
 부산광역시 금정구 구서동,다가구,120.2,136.8,1~10,"13,000",2010,두실로37번길
 부산광역시 금정구 구서동,단독,89.99,99.8,11~20,"17,500",1983,중앙대로1893번길
 부산광역시 금정구 구서동,단독,118.62,115.8,21~31,"11,000",1984,두실로37번길
 부산광역시 금정구 금사동,다가구,103.96,103,1~10,"13,000",1978,사천로7번길
 부산광역시 금정구 금사동,단독,130.25,118,21~31,"13,000",1988,서금로
 부산광역시 금정구 금사동,단독,482.42,157.4,21~31,"24,500",1991,서곡로20번길
 부산광역시 금정구 금사동,단독,201.44,185.6,1~10,"28,299",1997,개좌로
 부산광역시 금정구 남산동,다가구,197.86,182,21~31,"20,600",1988,금강로633번길
 부산광역시 금정구 남산동,다가구,156.74,267.2,11~20,"15,500",1988,남산로37번길
 부산광역시 금정구 남산동,다가구,292.97,267.2,11~20,"26,000",1988,학산로13번길
 부산광역시 금정구 남산동,단독,135.53,350,1~10,"43,800",2001,금단로170번길
 부산광역시 금정구 부곡동,다가구,78.89,153.4,11~20,"18,650",1978,중앙대로1719번길
 부산광역시 금정구 부곡동,단독,123.94,52,11~20,"3,500",2005,서동로66번길
 부산광역시 금정구 부곡동,단독,111.54,96,21~31,"12,000",2000,서동로5번길
 부산광역시 금정구 부곡동,단독,59.23,99.5,21~31,"11,000",2000,서동로5번길
 부산광역시 금정구 부곡동,단독,59.4,99.6,1~10,"9,000",1979,서동로5번길
 부산광역시 금정구 부곡동,단독,97.05,112.6,21~31,"10,000",1984,기찰로108번길
 부산광역시 금정구 부곡동,단독,70.21,119,21~31,"13,300",2001,오륜대로
 부산광역시 금정구 부곡동,단독,195.12,133.7,11~20,"18,500",2000,기찰로102번길
 부산광역시 금정구 부곡동,단독,145.34,140.1,21~31,"14,000",2001,
 부산광역시 금정구 부곡동,단독,152.8,162.6,21~31,"24,800",2000,서부곡로11번길
 부산광역시 금정구 부곡동,단독,235.02,198.7,11~20,"29,800",1992,동부곡로19번길
 부산광역시 금정구 부곡동,단독,164.12,200.9,21~31,"29,500",1988,중앙대로1719번길
 부산광역시 금정구 부곡동,단독,175.44,201,1~10,"23,400",1980,가마실로
 부산광역시 금정구 부곡동,단독,155.47,218.7,21~31,"26,500",2010,기찰로
 부산광역시 금정구 부곡동,단독,196.44,234.1,21~31,"43,500",1980,동부곡로5번길
 부산광역시 금정구 부곡동,단독,126.41,271.1,11~20,"46,500",1975,
 부산광역시 금정구 서동,다가구,123.54,46,21~31,"7,350",2000,서동로84번길
 부산광역시 금정구 서동,다가구,105.97,126,1~10,"13,700",2000,금사로
 부산광역시 금정구 서동,단독,84.23,50,11~20,"4,300",1978,서동로130번길
 부산광역시 금정구 서동,단독,189.44,53,21~31,"10,200",2000,서동로79번길
 부산광역시 금정구 서동,단독,113.53,71,1~10,"3,400",1985,명서로85번길
 부산광역시 금정구 서동,단독,59.5,116,11~20,"11,000",1977,금사로33번길
 부산광역시 금정구 서동,단독,121.61,118,21~31,"10,800",1984,서금로25번안길
 부산광역시 금정구 서동,단독,70.08,132,11~20,"12,500",1983,금사로41번길
 부산광역시 금정구 서동,단독,72.73,160,21~31,"15,300",1977,옥봉로8번길
 부산광역시 금정구 서동,단독,176.58,164.6,1~10,"15,400",2000,옥봉로10번길
 부산광역시 금정구 장전동,다가구,172.15,153.3,11~20,"22,350",1993,수림로81번길
 부산광역시 금정구 장전동,다가구,304.42,169.3,1~10,"75,000",2010,수림로91번길
 부산광역시 금정구 장전동,단독,59.5,116.66,21~31,"8,370",1975,수림로61번길
 부산광역시 금정구 장전동,단독,61.16,119,1~10,"16,200",1980,식물원로44번길
 부산광역시 금정구 장전동,단독,131.55,130,1~10,"18,000",2000,금강로335번길
 부산광역시 금정구 장전동,단독,136.08,137.2,21~31,"34,000",2001,금강로
 부산광역시 금정구 장전동,단독,123.7,157.4,11~20,"35,000",2001,수림로49번길
 부산광역시 금정구 장전동,단독,56.23,159,11~20,"19,200",2010,장전로18번길
 부산광역시 금정구 장전동,단독,146.25,160,21~31,"30,000",1971,금강로347번길
 부산광역시 금정구 장전동,단독,139.6,164,1~10,"33,200",2000,장전온천천로95번길
 부산광역시 금정구 장전동,단독,110.44,201.1,11~20,"10,200",1988,
 부산광역시 금정구 장전동,단독,315.57,201.1,21~31,"45,000",1988,수림로85번길
 부산광역시 금정구 장전동,단독,83.64,225,21~31,"32,000",2001,금샘로17번안길
 부산광역시 금정구 장전동,단독,314.6,235,1~10,"42,000",2000,금정로52번길
 부산광역시 금정구 청룡동,단독,418.59,242.2,21~31,"24,000",2010,남산냇길
 부산광역시 기장군 기장읍 교리,다가구,436.85,231.5,1~10,"70,000",2011,차성동로
 부산광역시 기장군 기장읍 교리,단독,458.09,241.1,21~31,"66,000",1996,차성동로154번길
 부산광역시 기장군 기장읍 대라리,단독,210.06,117,1~10,"13,000",1995,차성로287번길
 부산광역시 기장군 기장읍 대라리,단독,449.75,291,21~31,"55,000",2001,차성남로89번길
 부산광역시 기장군 기장읍 대변리,단독,99.6,587,1~10,"30,000",1997,
 부산광역시 기장군 기장읍 동부리,단독,72.03,177,11~20,"12,500",1980,읍내로104번길
 부산광역시 기장군 기장읍 서부리,단독,82.8,344,11~20,"28,000",1991,
 부산광역시 기장군 기장읍 청강리,단독,74.84,242,11~20,"17,500",1982,청강로73번길
 부산광역시 기장군 일광면 원리,단독,29.85,204,1~10,"9,800",1937,청원길
 부산광역시 기장군 장안읍 덕선리,단독,145.7,205,21~31,"17,000",1997,
 부산광역시 기장군 장안읍 명례리,단독,134.71,221,1~10,"11,000",1941,도야길
 부산광역시 기장군 장안읍 임랑리,단독,130.41,165,11~20,"26,700",1980,임랑해안길
 부산광역시 기장군 정관면 두명리,단독,412.71,1650,1~10,"37,990",1999,
 부산광역시 남구 감만동,다가구,137.24,87,1~10,"11,950",1991,
 부산광역시 남구 감만동,다가구,163.6,99,21~31,"12,300",1990,석포로64번길
 부산광역시 남구 감만동,다가구,136.89,130,11~20,"14,100",1989,우암로70번길
 부산광역시 남구 감만동,다가구,143.96,136,11~20,"7,600",1978,양지골로55번길
 부산광역시 남구 감만동,단독,26.4,33,21~31,"1,900",1985,전선등로
 부산광역시 남구 감만동,단독,56.73,93,1~10,"4,600",1977,우암로39번길
 부산광역시 남구 감만동,단독,54.64,102,21~31,"4,200",1979,양지골로251번가길
 부산광역시 남구 감만동,단독,48.38,106,1~10,"5,000",1985,석포로26번가길
 부산광역시 남구 감만동,단독,120.58,110,1~10,"8,000",1983,
 부산광역시 남구 감만동,단독,70.25,132,21~31,"9,500",1978,양지골로169번길
 부산광역시 남구 감만동,단독,229.19,147,21~31,"18,400",1979,양지골로55번길
 부산광역시 남구 감만동,단독,68.43,162,1~10,"5,700",1970,우암로75번길
 부산광역시 남구 감만동,단독,157.31,170,21~31,"12,700",1983,우암로61번길
 부산광역시 남구 대연동,다가구,131.84,80,1~10,"10,500",1995,신정번영로
 부산광역시 남구 대연동,다가구,154.01,136,21~31,"12,000",1991,천제등로38번길
 부산광역시 남구 대연동,다가구,158.93,156.1,1~10,"48,200",1986,용소로7번길
 부산광역시 남구 대연동,단독,42.44,53,21~31,"6,300",1980,홍암1길
 부산광역시 남구 대연동,단독,66.11,56.7,11~20,"5,750",1974,천제등로
 부산광역시 남구 대연동,단독,39.67,63,11~20,"4,300",1975,황령대로352번길
 부산광역시 남구 대연동,단독,39.67,66,1~10,"4,500",1970,황령대로352번길
 부산광역시 남구 대연동,단독,94.83,95,21~31,"25,000",1983,남구청1길
 부산광역시 남구 대연동,단독,89.59,106.8,1~10,"13,000",1972,진남로
 부산광역시 남구 대연동,단독,51.89,109,11~20,"7,580",1985,
 부산광역시 남구 대연동,단독,47.05,116,21~31,"12,600",1985,홍암1길
 부산광역시 남구 대연동,단독,69.48,119,1~10,"10,000",1970,유엔로75번나길
 부산광역시 남구 대연동,단독,87.57,126,1~10,"12,600",1970,유엔로75번가길
 부산광역시 남구 대연동,단독,143.61,126,1~10,"12,700",1985,수영로325번길
 부산광역시 남구 대연동,단독,120.05,136.5,1~10,"20,000",1977,유엔평화로66번길
 부산광역시 남구 대연동,단독,75.99,137.5,11~20,"13,700",1974,유엔평화로66번길
 부산광역시 남구 대연동,단독,256.18,144.8,1~10,"45,500",2002,유엔평화로4번길
 부산광역시 남구 대연동,단독,82.28,146,1~10,"19,600",1980,통일동산2길
 부산광역시 남구 대연동,단독,129.32,149,1~10,"22,900",1980,수영로168번길
 부산광역시 남구 대연동,단독,131.67,149,1~10,"12,000",1980,수영로261번가길
 부산광역시 남구 대연동,단독,89.09,156,21~31,"21,000",1980,천제등로46번길
 부산광역시 남구 대연동,단독,86.48,161.3,1~10,"33,660",1979,유엔평화로29번길
 부산광역시 남구 대연동,단독,79.64,162,21~31,"10,000",1978,못골번영로72번나길
 부산광역시 남구 대연동,단독,144.95,163,1~10,"28,053",1988,
 부산광역시 남구 대연동,단독,157.65,169.27,21~31,"23,000",1974,진남로
 부산광역시 남구 대연동,단독,106.65,173,1~10,"11,000",1973,유엔로87번길
 부산광역시 남구 대연동,단독,156.53,173.8,11~20,"24,200",1978,진남로96번나길
 부산광역시 남구 대연동,단독,124.76,185,1~10,"23,800",1985,수영로249번길
 부산광역시 남구 대연동,단독,111.04,208,1~10,"27,900",1985,수영로
 부산광역시 남구 대연동,단독,90.57,215,1~10,"21,800",1976,홍곡로366번길
 부산광역시 남구 대연동,단독,165.05,268,1~10,"42,000",1980,진남로
 부산광역시 남구 대연동,단독,158.47,293.8,1~10,"47,170",1970,진남로
 부산광역시 남구 대연동,단독,877.77,322,11~20,"95,000",1998,진남로
 부산광역시 남구 대연동,단독,162.98,385.8,1~10,"79,000",1977,유엔평화로47번길
 부산광역시 남구 문현동,다가구,132.77,155,21~31,"16,400",1997,고동골로97번길
 부산광역시 남구 문현동,다가구,363.94,199,21~31,"21,100",1989,진남로165번가길
 부산광역시 남구 문현동,단독,86,80,1~10,"12,100",1970,황령대로90번길
 부산광역시 남구 문현동,단독,45.45,96,11~20,"11,000",1985,진남로216번길
 부산광역시 남구 문현동,단독,52.23,139,11~20,"10,500",1969,고동골로111번길
 부산광역시 남구 문현동,단독,59.5,142,1~10,"10,100",1968,지게골로168번길
 부산광역시 남구 문현동,단독,139.1,142,1~10,"19,000",1985,고동골로36번길
 부산광역시 남구 문현동,단독,156.66,144,21~31,"17,000",1991,수영로13번길
 부산광역시 남구 문현동,단독,164.14,151,1~10,"14,000",1983,
 부산광역시 남구 문현동,단독,470.16,202,1~10,"62,000",1988,문현로
 부산광역시 남구 문현동,단독,164.46,212,21~31,"37,400",1978,수영로39번길
 부산광역시 남구 문현동,단독,357.45,215,1~10,"65,000",1980,고동골로
 부산광역시 남구 문현동,단독,130.61,220,21~31,"30,000",1978,수영로39번길
 부산광역시 남구 문현동,단독,197.06,232,11~20,"36,000",1978,문현로
 부산광역시 남구 용당동,단독,130.58,199,21~31,"8,900",1978,신선로303번길
 부산광역시 남구 용호동,다가구,126.38,133.4,11~20,"20,000",1978,동명로152번길
 부산광역시 남구 용호동,다가구,279.6,148.8,11~20,"30,000",1975,동명로152번길
 부산광역시 남구 용호동,다가구,182.38,203.9,11~20,"26,600",1986,동명로158번길
 부산광역시 남구 용호동,단독,26.45,56.5,11~20,"7,000",1974,용호로269번길
 부산광역시 남구 용호동,단독,26.45,64.65,21~31,"8,100",1974,용주로14번길
 부산광역시 남구 용호동,단독,26.45,64.8,1~10,"7,500",1974,용주로14번길
 부산광역시 남구 용호동,단독,26.45,67.25,1~10,"9,500",1970,
 부산광역시 남구 용호동,단독,26.45,67.75,11~20,"8,100",1974,
 부산광역시 남구 용호동,단독,62.81,103,1~10,"8,000",1978,동명로145번다길
 부산광역시 남구 용호동,단독,108.67,104,21~31,"9,900",1987,용호로160번길
 부산광역시 남구 용호동,단독,60.83,109.5,21~31,"8,500",1979,용주로
 부산광역시 남구 용호동,단독,116.2,116.2,11~20,"10,700",1970,동명로152번길
 부산광역시 남구 용호동,단독,124.98,119.3,1~10,"10,000",1990,동명로164번길
 부산광역시 남구 용호동,단독,72.56,125.9,11~20,"11,900",1975,동명로170번길
 부산광역시 남구 용호동,단독,209.49,197.7,21~31,"29,100",1987,동명로
 부산광역시 남구 우암동,단독,24.79,10,1~10,"1,900",1970,우암로
 부산광역시 남구 우암동,단독,28.08,20,21~31,800,1985,우암로200번가길
 부산광역시 남구 우암동,단독,64.13,112,1~10,"9,500",1978,유엔로120번가길
 부산광역시 동구 범일동,단독,33.29,78,1~10,"6,000",1962,
 부산광역시 동구 범일동,단독,92.06,86,21~31,"11,000",1970,자성공원로3번길
 부산광역시 동구 범일동,단독,124.22,99,21~31,"12,800",1995,중앙대로533번길
 부산광역시 동구 범일동,단독,74.95,99.1,21~31,"9,600",1961,범곡북로3번길
