시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 서구 비산동,단독,101.36,69,1~10,"5,600",1993,달서로18길
 대구광역시 서구 비산동,단독,45.37,73,11~20,"4,500",1973,달서로40길
 대구광역시 서구 비산동,단독,168.63,97.5,1~10,"11,000",1994,서대구로68길
 대구광역시 서구 비산동,단독,95.37,99,21~31,"8,700",1973,달성공원로
 대구광역시 서구 비산동,단독,179.8,101.5,21~31,"12,500",1993,달서천로57안길
 대구광역시 서구 비산동,단독,207,101.5,11~20,"13,000",1994,달서천로
 대구광역시 서구 비산동,단독,33.52,102,11~20,"5,600",1970,북비산로72길
 대구광역시 서구 비산동,단독,198.54,106,11~20,"12,500",1998,북비산로77길
 대구광역시 서구 비산동,단독,124.77,115,1~10,"10,700",1989,통학로
 대구광역시 서구 비산동,단독,51.57,122,11~20,"4,100",1978,국채보상로67안길
 대구광역시 서구 비산동,단독,183.72,136,21~31,"8,200",1993,북비산로59안길
 대구광역시 서구 비산동,단독,145.68,139,21~31,"9,800",1986,문화로
 대구광역시 서구 비산동,단독,160.01,154,21~31,"10,650",1993,통학로49길
 대구광역시 서구 비산동,단독,44.13,155,11~20,"6,400",1900,달서로45길
 대구광역시 서구 비산동,단독,94.25,160,11~20,"9,500",1979,북비산로61길
 대구광역시 서구 비산동,단독,288.03,165,21~31,"18,000",1994,달서로18길
 대구광역시 서구 비산동,단독,66.61,173.6,21~31,"6,900",1973,
 대구광역시 서구 비산동,단독,283.9,177,21~31,"16,000",1990,국채보상로78길
 대구광역시 서구 원대동1가,단독,197.4,116.4,21~31,"18,000",1990,원대로
 대구광역시 서구 원대동3가,단독,115.03,96,11~20,"8,200",1995,원대로13길
 대구광역시 서구 평리동,다가구,320.88,173.9,11~20,"43,000",2007,서대구로29길
 대구광역시 서구 평리동,다가구,466.67,212.3,1~10,"53,000",2003,서대구로18길
 대구광역시 서구 평리동,단독,32.26,73,21~31,"2,300",1979,
 대구광역시 서구 평리동,단독,118.31,109.8,1~10,"9,450",1991,북비산로57길
 대구광역시 서구 평리동,단독,131.45,110.9,21~31,"5,500",1978,서대구로41길
 대구광역시 서구 평리동,단독,205.89,119,21~31,"13,000",1994,북비산로58길
 대구광역시 서구 평리동,단독,126.99,135.1,11~20,"10,980",1984,통학로17길
 대구광역시 서구 평리동,단독,65.51,138.2,1~10,"7,500",1969,통학로28길
 대구광역시 서구 평리동,단독,151.76,139.8,1~10,"16,000",1983,통학로
 대구광역시 서구 평리동,단독,157.08,141.1,11~20,"13,000",1989,국채보상로37길
 대구광역시 서구 평리동,단독,158.04,151.2,21~31,"10,000",1987,국채보상로
 대구광역시 서구 평리동,단독,130.49,152.4,21~31,"14,100",1979,국채보상로
 대구광역시 서구 평리동,단독,171.2,172.1,1~10,"11,500",1979,서대구로31길
 대구광역시 서구 평리동,단독,142.84,178,1~10,"17,000",1979,통학로15길
 대구광역시 서구 평리동,단독,140.59,193.9,21~31,"17,500",1978,서대구로29길
 대구광역시 서구 평리동,단독,197.05,206.4,11~20,"28,000",1985,국채보상로52길
 대구광역시 서구 평리동,단독,219.45,251.2,21~31,"25,000",1986,국채보상로38길
 대구광역시 수성구 가천동,단독,132.25,390,21~31,"17,600",1957,
 대구광역시 수성구 두산동,단독,190.04,206.7,1~10,"27,100",1990,무학로21안길
 대구광역시 수성구 두산동,단독,194.47,325.8,11~20,"48,750",1990,청수로20길
 대구광역시 수성구 만촌동,단독,136.73,143.3,11~20,"16,000",1992,공경로
 대구광역시 수성구 만촌동,단독,109.42,158,21~31,"13,300",1976,동원로28길
 대구광역시 수성구 만촌동,단독,84.63,160,11~20,"17,300",1979,청호로92길
 대구광역시 수성구 만촌동,단독,85.69,172.2,11~20,"13,300",1973,국채보상로207길
 대구광역시 수성구 만촌동,단독,170.37,218.3,1~10,"14,800",1979,만촌로24길
 대구광역시 수성구 만촌동,단독,261.23,218.5,11~20,"32,500",1995,국채보상로209길
 대구광역시 수성구 만촌동,단독,153.98,247.8,1~10,"20,700",1987,충의로6길
 대구광역시 수성구 만촌동,단독,965.99,491,1~10,"90,000",1995,동원로
 대구광역시 수성구 범물동,다가구,305.24,183.8,1~10,"36,700",1996,지범로
 대구광역시 수성구 범물동,다가구,329.37,197.3,1~10,"20,000",1993,범안로2길
 대구광역시 수성구 범물동,단독,633.12,410,21~31,"60,000",2004,
 대구광역시 수성구 범어동,단독,281.64,136,1~10,"39,500",2004,
 대구광역시 수성구 범어동,단독,407.94,233.2,11~20,"52,500",1997,동원로5길
 대구광역시 수성구 상동,다가구,453.1,256.7,11~20,"62,500",2007,수성로32길
 대구광역시 수성구 상동,단독,145.72,131.2,21~31,"16,500",1989,신천동로
 대구광역시 수성구 상동,단독,201.03,188.7,11~20,"20,000",1990,수성로20길
 대구광역시 수성구 수성동1가,단독,70.41,124,11~20,"12,000",1977,
 대구광역시 수성구 수성동4가,단독,49.99,86,21~31,"10,200",1969,신천동로84길
 대구광역시 수성구 연호동,단독,70.9,146,1~10,"16,200",1978,달구벌대로569길
 대구광역시 수성구 연호동,단독,109.76,258,1~10,"21,000",1977,달구벌대로574길
 대구광역시 수성구 중동,단독,159.72,89,11~20,"13,500",1995,희망로19길
 대구광역시 수성구 중동,단독,385.91,209.4,11~20,"53,000",2007,수성로54길
 대구광역시 수성구 지산동,단독,141.94,135.3,1~10,"10,000",1991,용학로30길
 대구광역시 수성구 지산동,단독,191.52,225.6,11~20,"26,750",1996,청수로40길
 대구광역시 수성구 파동,단독,141.76,132,1~10,"33,000",1975,파동로
 대구광역시 수성구 파동,단독,139.78,141,21~31,"14,500",1989,파동로25길
 대구광역시 수성구 파동,단독,91.51,152,21~31,"14,200",1979,파동로18안길
 대구광역시 수성구 파동,단독,265.43,179,11~20,"31,187",1995,
 대구광역시 중구 남산동,단독,52.24,112,21~31,"6,900",1970,남산로2길
 대구광역시 중구 남산동,단독,56.53,165,1~10,"20,000",1967,
 대구광역시 중구 남산동,단독,71.87,202,11~20,"15,000",1973,남산로12길
 대구광역시 중구 남산동,단독,613.35,293.9,1~10,"57,000",2000,중앙대로58길
 대구광역시 중구 달성동,단독,100.21,58.53,1~10,"6,600",1996,
 대구광역시 중구 대봉동,단독,39.27,79,11~20,"7,100",1971,대봉로
 대구광역시 중구 대봉동,단독,49.46,99.2,11~20,"8,900",1980,명륜로28길
 대구광역시 중구 대봉동,단독,63.53,156.4,1~10,"16,450",1980,명륜로28길
 대구광역시 중구 대봉동,단독,176.55,193,21~31,"17,500",1992,동덕로8길
 대구광역시 중구 대신동,단독,41.59,83,21~31,"10,540",1983,
 대구광역시 중구 대신동,단독,83.76,89,11~20,"12,300",1994,
 대구광역시 중구 대신동,단독,48.6,99,11~20,"8,700",1961,
 대구광역시 중구 대안동,단독,38.88,103.1,21~31,"6,800",1949,서성로16길
 대구광역시 중구 동인동3가,단독,164.46,144.5,11~20,"19,660",1976,동덕로36길
 대구광역시 중구 동인동4가,단독,41.8,134.8,21~31,"9,900",1949,국채보상로
 대구광역시 중구 동인동4가,단독,46.22,146.4,11~20,"12,000",1957,
 대구광역시 중구 봉산동,단독,139.86,317.4,11~20,"46,000",1960,봉산문화길
 대구광역시 중구 북성로2가,단독,47.9,66.1,11~20,"9,000",1950,종로
 대구광역시 중구 삼덕동2가,다가구,616.29,337.2,1~10,"97,000",2003,달구벌대로443길
 대구광역시 중구 삼덕동3가,단독,24.4,79.3,1~10,"9,600",1949,달구벌대로445길
 대구광역시 중구 삼덕동3가,단독,36.1,102.1,1~10,"10,500",1964,동덕로30길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 갑곳리,단독,13.82,132,21~31,"1,700",1976,
 인천광역시 강화군 강화읍 갑곳리,단독,20.74,199,21~31,"6,300",1976,
 인천광역시 강화군 강화읍 관청리,단독,54.21,232,11~20,"9,000",1935,
 인천광역시 강화군 강화읍 신문리,단독,70.5,168,1~10,"9,000",1987,향나무길33번길
 인천광역시 강화군 강화읍 옥림리,단독,50.55,180,11~20,"4,280",1960,
 인천광역시 강화군 강화읍 용정리,단독,143.93,253,11~20,"17,000",2004,갑룡길
 인천광역시 강화군 강화읍 용정리,단독,78.72,668,21~31,"13,000",1964,갑룡길206번길
 인천광역시 강화군 길상면 길직리,단독,145.44,464,21~31,"13,600",2002,
 인천광역시 강화군 길상면 초지리,단독,104.79,332,21~31,"10,000",1983,신촌로
 인천광역시 강화군 내가면 고천리,단독,95.62,883,11~20,"16,800",2008,고비고개로
 인천광역시 강화군 내가면 오상리,단독,171.2,616,11~20,"8,000",1995,
 인천광역시 강화군 내가면 황청리,단독,90.2,496,21~31,"9,000",1935,
 인천광역시 강화군 삼산면 석모리,단독,102.3,760,11~20,"4,375",1935,
 인천광역시 강화군 선원면 선행리,단독,73.46,992,1~10,"24,000",2005,시리미로142번길
 인천광역시 강화군 송해면 솔정리,단독,92.59,370,11~20,"14,800",1996,전망대로57번길
 인천광역시 강화군 송해면 양오리,단독,166.5,498,21~31,"17,000",1993,장정양오길409번길
 인천광역시 강화군 양도면 도장리,단독,95.52,340,21~31,"10,100",2002,
 인천광역시 강화군 양도면 삼흥리,단독,226.63,1469,1~10,"22,000",1972,
 인천광역시 강화군 양도면 인산리,단독,46.5,698,1~10,"11,000",1999,
 인천광역시 강화군 화도면 장화리,단독,107.7,648,21~31,"11,000",1940,
 인천광역시 계양구 계산동,다가구,221.61,135.4,1~10,"41,500",1995,경명대로1079번길
 인천광역시 계양구 계산동,다가구,273.05,146.3,11~20,"40,000",2008,
 인천광역시 계양구 계산동,다가구,208.4,150.5,1~10,"36,000",2008,향교로28번길
 인천광역시 계양구 계산동,단독,192.96,110.3,21~31,"35,000",1989,계양산로
 인천광역시 계양구 계산동,단독,221.73,132.9,11~20,"32,000",2008,임학서로27번길
 인천광역시 계양구 계산동,단독,247.79,142.9,1~10,"35,000",1989,안산로25번길
 인천광역시 계양구 계산동,단독,213.98,154,21~31,"20,800",1989,
 인천광역시 계양구 병방동,단독,201.41,98,1~10,"28,000",2003,장제로946번길
 인천광역시 계양구 서운동,다가구,198.94,124,11~20,"23,500",2008,서운로
 인천광역시 계양구 임학동,다가구,263.04,33.08,11~20,"9,500",2008,장제로863번길
 인천광역시 계양구 임학동,다가구,112.14,124.4,1~10,"22,500",2008,임학서로46번길
 인천광역시 계양구 임학동,다가구,247.65,157.8,21~31,"43,000",2008,임학서로42번길
 인천광역시 계양구 임학동,단독,82.46,107.2,21~31,"19,750",0,임학동로56번길
 인천광역시 계양구 작전동,단독,192.27,148.99,21~31,"33,100",2008,봉오대로646번길
 인천광역시 계양구 효성동,다가구,329.74,200,21~31,"33,500",1990,안남로
 인천광역시 남구 관교동,다가구,292.86,177.6,1~10,"38,500",1993,경원대로640번길
 인천광역시 남구 관교동,다가구,278.01,181.7,11~20,"37,000",1994,경원대로686번길
 인천광역시 남구 관교동,다가구,481.5,207.4,1~10,"38,500",1979,경원대로686번길
 인천광역시 남구 관교동,다가구,600.16,274,1~10,"83,000",1979,인하로411번길
 인천광역시 남구 관교동,단독,81.96,107.5,11~20,"13,000",1981,
 인천광역시 남구 관교동,단독,108.3,146,11~20,"35,000",1981,주승로
 인천광역시 남구 관교동,단독,493.92,216.5,21~31,"55,000",1992,경원대로628번길
 인천광역시 남구 도화동,다가구,83.14,175.8,11~20,"21,200",1979,
 인천광역시 남구 도화동,단독,52.36,102.5,11~20,"13,500",1979,연송로
 인천광역시 남구 도화동,단독,42.98,108.8,21~31,"12,500",1979,석정로324번길
 인천광역시 남구 도화동,단독,44.59,109.8,11~20,"8,800",1979,경인로252번안길
 인천광역시 남구 도화동,단독,152.7,118.7,21~31,"19,000",1977,석바위로33번길
 인천광역시 남구 도화동,단독,116.4,122.5,1~10,"25,900",1979,석정로292번길
 인천광역시 남구 도화동,단독,60.96,128,1~10,"12,500",1979,수봉로171번길
 인천광역시 남구 도화동,단독,65.59,132.2,1~10,"24,000",1979,석정로292번길
 인천광역시 남구 도화동,단독,63.47,140.5,1~10,"30,800",1979,석정로292번길
 인천광역시 남구 도화동,단독,68.27,144.4,21~31,"27,500",1979,석정로282번길
 인천광역시 남구 도화동,단독,130.32,146,1~10,"22,000",1979,수봉로33번길
 인천광역시 남구 도화동,단독,196.68,159,1~10,"30,000",1993,수봉로33번길
 인천광역시 남구 도화동,단독,105.06,160.6,21~31,"25,000",1979,숙골로38번길
 인천광역시 남구 도화동,단독,83.79,178.5,21~31,"26,500",1979,숙골로38번길
 인천광역시 남구 도화동,단독,81.42,196,11~20,"36,000",1978,경인로251번길
 인천광역시 남구 도화동,단독,167.77,201.6,1~10,"26,000",1979,장고개로42번길
 인천광역시 남구 도화동,단독,144,212.9,1~10,"41,000",1973,한나루로585번길
 인천광역시 남구 도화동,단독,165.13,278.3,1~10,"58,800",1975,주안로50번길
 인천광역시 남구 도화동,단독,249.72,414.2,21~31,"80,000",1979,주안서로33번길
 인천광역시 남구 도화동,단독,328.12,467.1,21~31,"83,000",1996,주안로50번길
 인천광역시 남구 문학동,다가구,459.16,231.6,1~10,"76,000",1979,소성로
 인천광역시 남구 문학동,단독,262,129.8,1~10,"52,500",1994,매소홀로535번길
 인천광역시 남구 문학동,단독,70.02,147,21~31,"30,500",1981,
 인천광역시 남구 문학동,단독,48.6,170.1,11~20,"31,000",1985,문학길109번길
 인천광역시 남구 문학동,단독,49.22,188,1~10,"28,200",1983,소성로278번길
 인천광역시 남구 문학동,단독,69.82,215.7,21~31,"13,000",1980,소성로350번길
 인천광역시 남구 문학동,단독,404.31,220.3,11~20,"64,000",1997,소성로332번길
 인천광역시 남구 숭의동,다가구,982.33,275.9,1~10,"75,000",1979,장천로14번길
 인천광역시 남구 숭의동,단독,66.46,40,1~10,"8,500",1979,석정로107번길
 인천광역시 남구 숭의동,단독,79.3,79,21~31,"16,500",1979,독정이로
 인천광역시 남구 숭의동,단독,48.2,103.1,21~31,"16,000",1978,독정이로45번길
 인천광역시 남구 숭의동,단독,59.5,114.8,11~20,"23,378",1968,새천년로5번길
 인천광역시 남구 숭의동,단독,88.59,134.2,11~20,"25,000",1979,
 인천광역시 남구 숭의동,단독,70.1,134.8,1~10,"18,500",1985,새천년로
 인천광역시 남구 숭의동,단독,83.41,148,1~10,"14,500",1979,독정안길54번길
 인천광역시 남구 숭의동,단독,60.5,151.7,21~31,"22,000",1971,독배로462번길
 인천광역시 남구 숭의동,단독,293.25,153.4,11~20,"41,000",1979,독배로
 인천광역시 남구 숭의동,단독,64.13,154.7,1~10,"24,000",1979,장천로65번길
 인천광역시 남구 숭의동,단독,104.46,198.7,1~10,"30,000",1969,인주대로35번길
 인천광역시 남구 숭의동,단독,82.44,206.6,11~20,"33,000",1976,독배로434번길
 인천광역시 남구 숭의동,단독,158.76,221,11~20,"38,000",1980,독정안길94번길
 인천광역시 남구 숭의동,단독,185.2,234.8,21~31,"45,250",1978,석정로10번길
 인천광역시 남구 용현동,다가구,50.94,33,1~10,"8,000",1996,수봉남로5번길
 인천광역시 남구 용현동,다가구,267.51,163.6,21~31,"71,000",2001,낙섬중로46번길
 인천광역시 남구 용현동,다가구,184.99,185.4,11~20,"38,300",1979,
 인천광역시 남구 용현동,다가구,386.82,186.5,21~31,"66,000",1998,한나루로463번길
 인천광역시 남구 용현동,다가구,492.1,227.4,1~10,"70,000",1979,재넘이길
 인천광역시 남구 용현동,다가구,220.29,229,11~20,"38,000",1994,경인북길251번길
 인천광역시 남구 용현동,단독,23.53,18.6,1~10,"3,080",1979,웃메길123번길
 인천광역시 남구 용현동,단독,53,53,21~31,"8,000",1979,웃메길
 인천광역시 남구 용현동,단독,46.28,69,21~31,"11,500",1979,비룡길23번길
 인천광역시 남구 용현동,단독,42.97,95,1~10,"13,000",1968,웃메길84번길
 인천광역시 남구 용현동,단독,126.9,98.5,21~31,"12,000",1979,경인남길30번길
 인천광역시 남구 용현동,단독,54.56,118.1,1~10,"19,600",1979,
 인천광역시 남구 용현동,단독,197.64,120.7,21~31,"15,000",1992,한나루로477번길
 인천광역시 남구 용현동,단독,68.09,127,1~10,"12,000",1977,
 인천광역시 남구 용현동,단독,115.25,127.6,1~10,"19,000",1978,한나루로463번길
 인천광역시 남구 용현동,단독,65.12,128.4,21~31,"18,000",1974,한나루로463번길
 인천광역시 남구 용현동,단독,149.28,130,1~10,"24,100",1979,낙섬동로76번길
 인천광역시 남구 용현동,단독,76.74,138.5,1~10,"22,000",1966,독배로
 인천광역시 남구 용현동,단독,68,138.9,21~31,"18,850",1979,낙섬중로94번길
 인천광역시 남구 용현동,단독,74.7,140,21~31,"21,500",1978,낙섬동로76번길
 인천광역시 남구 용현동,단독,74.7,140,21~31,"23,940",1978,
 인천광역시 남구 용현동,단독,81.99,140,1~10,"21,500",1979,매소홀로
 인천광역시 남구 용현동,단독,83.84,140,11~20,"22,800",1978,낙섬동로76번길
 인천광역시 남구 용현동,단독,59.82,142,1~10,"12,700",1978,재넘이길
 인천광역시 남구 용현동,단독,107.08,149,1~10,"21,500",1979,수봉남로18번길
 인천광역시 남구 용현동,단독,177.22,156.1,21~31,"28,300",1979,인주대로251번길
 인천광역시 남구 용현동,단독,90.72,160.3,21~31,"33,943",1979,낙섬중로113번길
 인천광역시 남구 용현동,단독,66.12,163.6,21~31,"34,643",1979,낙섬중로113번길
 인천광역시 남구 용현동,단독,97.49,165.3,21~31,"27,200",1979,낙섬중로91번길
 인천광역시 남구 용현동,단독,96.49,168.2,1~10,"26,400",1980,경인남길102번길
 인천광역시 남구 용현동,단독,138.18,171.5,1~10,"31,000",1980,토금북로38번길
 인천광역시 남구 용현동,단독,160.16,172.2,1~10,"29,000",1982,토금북로38번길
 인천광역시 남구 용현동,단독,147.4,180,11~20,"40,000",1980,토금중로51번길
 인천광역시 남구 용현동,단독,97.97,182.5,21~31,"35,000",1979,능해길66번길
 인천광역시 남구 용현동,단독,70.54,183.8,21~31,"23,500",1978,인하로134번길
 인천광역시 남구 용현동,단독,48.52,185,11~20,"29,000",1979,독배로404번길
 인천광역시 남구 용현동,단독,64.96,189,11~20,"26,000",1979,수봉남로17번길
 인천광역시 남구 용현동,단독,78.85,198.7,11~20,"19,000",1979,인하로134번길
 인천광역시 남구 용현동,단독,141.44,229,1~10,"35,300",1981,수봉로130번길
 인천광역시 남구 용현동,단독,99.17,234.6,11~20,"28,500",1979,경인남길102번길
 인천광역시 남구 용현동,단독,283.32,235.2,21~31,"51,000",1979,토금중로47번길
 인천광역시 남구 용현동,단독,209.04,239.4,21~31,"57,000",1985,토금중로47번길
 인천광역시 남구 주안동,다가구,38.54,54.25,1~10,"9,000",1980,석정로461번길
 인천광역시 남구 주안동,다가구,174.64,119,1~10,"15,000",1990,인하로318번길
 인천광역시 남구 주안동,다가구,261.03,122,21~31,"37,502",2001,주안중로16번길
 인천광역시 남구 주안동,다가구,198.89,152.2,1~10,"30,862",1998,미추홀대로574번길
 인천광역시 남구 주안동,다가구,148.77,172,21~31,"25,129",1979,인하로318번길
 인천광역시 남구 주안동,다가구,377.12,200.2,11~20,"51,000",1980,석정로456번길
 인천광역시 남구 주안동,다가구,459.9,214.9,21~31,"40,500",1979,인하로329번길
 인천광역시 남구 주안동,다가구,126.49,229,1~10,"36,500",1979,주안동로
 인천광역시 남구 주안동,단독,68.4,39,21~31,"4,000",1985,신기길
 인천광역시 남구 주안동,단독,97.9,54,1~10,"10,000",1994,미추홀대로535번길
 인천광역시 남구 주안동,단독,61.62,105,21~31,"9,000",1979,주안중로9번길
 인천광역시 남구 주안동,단독,52.2,108.1,11~20,"17,900",1979,한나루로515번길
 인천광역시 남구 주안동,단독,58.59,124,21~31,"28,000",1980,인하로318번길
 인천광역시 남구 주안동,단독,235.62,126.4,1~10,"39,600",1989,인주대로408번길
 인천광역시 남구 주안동,단독,100.74,133.7,11~20,"26,286",1979,인하로195번길
 인천광역시 남구 주안동,단독,152.88,133.8,1~10,"23,800",1983,한나루로478번길
 인천광역시 남구 주안동,단독,152.88,133.8,1~10,"23,800",1983,한나루로478번길
 인천광역시 남구 주안동,단독,120.87,137,1~10,"23,000",1982,석바위로110번길
 인천광역시 남구 주안동,단독,245.82,142.7,11~20,"22,000",1989,인하로330번길
 인천광역시 남구 주안동,단독,68.76,143.1,1~10,"25,000",1980,인하로183번길
 인천광역시 남구 주안동,단독,242,143.8,11~20,"30,000",1979,인하로330번길
 인천광역시 남구 주안동,단독,142.06,145.8,1~10,"33,000",1979,경원대로816번길
 인천광역시 남구 주안동,단독,79.2,149.8,1~10,"29,450",1979,미추홀대로587번길
 인천광역시 남구 주안동,단독,68.09,151,21~31,"15,000",1977,한나루로464번길
 인천광역시 남구 주안동,단독,106.37,152.7,1~10,"32,000",1978,미추홀대로587번길
 인천광역시 남구 주안동,단독,64.33,154,11~20,"24,000",1979,수봉로129번길
 인천광역시 남구 주안동,단독,153.38,159.5,1~10,"27,000",1983,한나루로478번길
 인천광역시 남구 주안동,단독,199.9,163.3,21~31,"35,000",1978,길파로39번길
 인천광역시 남구 주안동,단독,96.47,164,1~10,"18,500",1979,주승로
 인천광역시 남구 주안동,단독,111.64,166.5,21~31,"25,000",1982,인하로339번길
 인천광역시 남구 주안동,단독,80.59,167.9,11~20,"33,000",1979,한나루로490번길
 인천광역시 남구 주안동,단독,72.63,170,21~31,"33,924",1980,인하로318번길
 인천광역시 남구 주안동,단독,148.77,172,21~31,"9,606",1979,인하로318번길
 인천광역시 남구 주안동,단독,99.65,177,11~20,"35,100",1979,인하로195번길
 인천광역시 남구 주안동,단독,148.21,196.6,11~20,"30,000",1979,인주대로504번길
 인천광역시 남구 주안동,단독,101.51,198.8,1~10,"34,500",1979,한나루로490번길
 인천광역시 남구 주안동,단독,388.4,201,21~31,"42,000",2002,인주대로265번길
 인천광역시 남구 주안동,단독,125.28,205.6,21~31,"30,000",1979,경인북길331번길
 인천광역시 남구 주안동,단독,206.62,211.7,21~31,"42,000",1981,
 인천광역시 남구 주안동,단독,153.6,211.9,21~31,"37,000",1979,석정로423번길
 인천광역시 남구 주안동,단독,84.95,242,11~20,"26,000",1980,수봉로163번길
 인천광역시 남구 주안동,단독,107.91,248.3,21~31,"56,250",1982,주안동로
 인천광역시 남구 주안동,단독,341.95,319,1~10,"55,000",1979,인주대로503번길
 인천광역시 남구 학익동,다가구,437.39,179,11~20,"51,033",1979,한나루로357번길
 인천광역시 남구 학익동,단독,46.9,86,1~10,"7,000",1985,
 인천광역시 남구 학익동,단독,45.37,117,21~31,"20,500",1979,한나루로411번길
 인천광역시 남구 학익동,단독,66.1,149,1~10,"33,750",1978,매소홀로371번길
 인천광역시 남구 학익동,단독,96.61,177,11~20,"35,000",1979,매소홀로379번길
 인천광역시 남동구 간석동,다가구,183.3,102.8,21~31,"27,900",1993,용천로152번길
 인천광역시 남동구 간석동,다가구,214.29,177.2,1~10,"45,000",1985,벽돌말로31번길
 인천광역시 남동구 간석동,다가구,213.09,250.1,1~10,"35,000",1986,구월로137번길
 인천광역시 남동구 간석동,단독,136.92,115.3,21~31,"30,000",1984,석정로574번길
 인천광역시 남동구 간석동,단독,82.63,118.6,11~20,"18,300",1977,구월로53번길
 인천광역시 남동구 간석동,단독,84.48,119.7,1~10,"21,200",1977,구월로51번길
 인천광역시 남동구 간석동,단독,114.6,135.2,11~20,"13,000",1984,구월로
 인천광역시 남동구 간석동,단독,70.02,137.5,11~20,"40,000",1977,용천로153번길
 인천광역시 남동구 간석동,단독,233.99,139.9,21~31,"45,900",1986,석산로9번길
 인천광역시 남동구 간석동,단독,182.47,166,21~31,"23,500",1985,풀무로26번길
 인천광역시 남동구 간석동,단독,82.53,167.9,11~20,"32,000",1977,석촌로20번길
 인천광역시 남동구 간석동,단독,173.41,189.3,11~20,"35,000",1995,구월로53번길
 인천광역시 남동구 간석동,단독,94.88,193.9,11~20,"31,600",1976,예술로346번길
 인천광역시 남동구 간석동,단독,195.9,228,1~10,"44,200",1983,구월로46번길
 인천광역시 남동구 구월동,다가구,429.2,149,21~31,"52,000",1994,남동대로747번길
 인천광역시 남동구 구월동,다가구,475.24,154.5,11~20,"44,500",1991,구월말로3번길
 인천광역시 남동구 구월동,다가구,247.84,155.2,1~10,"25,507",1990,구월남로77번길
 인천광역시 남동구 구월동,다가구,279.81,190.2,21~31,"34,000",1993,인주대로522번길
 인천광역시 남동구 구월동,다가구,289.18,203.3,21~31,"37,548",1992,인주대로721번길
 인천광역시 남동구 구월동,다가구,489.63,271.6,11~20,"65,039",1988,구월남로
 인천광역시 남동구 구월동,단독,172.8,144.2,1~10,"35,800",1995,
 인천광역시 남동구 구월동,단독,246.12,150.6,1~10,"24,000",1990,구월말로
 인천광역시 남동구 구월동,단독,214.08,168.2,21~31,"39,000",2002,인주대로748번길
 인천광역시 남동구 구월동,단독,152.28,170.7,21~31,"31,000",1984,석산로220번길
 인천광역시 남동구 구월동,단독,262.31,171.4,1~10,"29,300",1993,인주대로722번길
 인천광역시 남동구 구월동,단독,103.01,201.8,21~31,"30,000",1985,남동대로702번길
 인천광역시 남동구 남촌동,다가구,197.94,137,11~20,"24,100",1993,남촌동로
 인천광역시 남동구 남촌동,단독,198.53,231.6,1~10,"36,000",1989,남촌동로26번길
 인천광역시 남동구 만수동,다가구,211.39,106,11~20,"17,500",1991,백범로214번길
 인천광역시 남동구 만수동,단독,27.54,33,1~10,"5,000",1985,만부로6번길
 인천광역시 남동구 만수동,단독,22.86,34,21~31,"5,000",1985,
 인천광역시 남동구 만수동,단독,210.6,108.8,1~10,"15,000",1991,백범로214번길
 인천광역시 남동구 만수동,단독,80.1,141,1~10,"20,000",1982,만수로94번길
 인천광역시 남동구 만수동,단독,78.02,228.4,11~20,"36,000",1980,구월말로91번길
 인천광역시 동구 금곡동,단독,19.83,53.6,21~31,"9,300",1937,샛골로95번길
 인천광역시 동구 금곡동,단독,19.83,78.3,1~10,"13,000",1940,샛골로95번길
 인천광역시 동구 금곡동,단독,137.28,190.4,21~31,"48,366",1983,송림로
 인천광역시 동구 만석동,단독,27.59,32.1,1~10,"4,000",1985,보세로
 인천광역시 동구 만석동,단독,24.13,82.6,21~31,"8,000",1960,화도진로150번길
 인천광역시 동구 만석동,단독,38.02,135.5,21~31,"15,000",1951,만석로
 인천광역시 동구 송림동,단독,19.9,35,21~31,"4,800",1958,
 인천광역시 동구 송림동,단독,25,43.1,21~31,"6,000",1958,
 인천광역시 동구 송림동,단독,55,44.1,21~31,"6,400",1958,
 인천광역시 동구 송림동,단독,28.1,47.9,11~20,"15,000",1985,동산로49번길
 인천광역시 동구 송림동,단독,57.01,83,21~31,"13,750",1985,배송로
 인천광역시 동구 송림동,단독,94.38,85,1~10,"17,400",2004,송림로173번길
 인천광역시 동구 송림동,단독,33.06,95.2,11~20,"16,000",1944,금송로25번길
 인천광역시 동구 송림동,단독,34.71,102,1~10,"15,410",1969,송현공원로
 인천광역시 동구 송림동,단독,52.63,115.4,11~20,"9,000",1971,샛골로194번길
 인천광역시 동구 송림동,단독,73.25,132.3,11~20,"13,000",1985,새천년로26번길
 인천광역시 동구 송림동,단독,37.02,172,21~31,"15,000",1956,인중로716번길
 인천광역시 동구 송현동,단독,69.48,89,1~10,"8,000",1985,안송로113번길
 인천광역시 동구 송현동,단독,61.49,90.9,1~10,"17,000",1969,솔빛로85번길
 인천광역시 동구 화수동,다가구,123.23,73,1~10,"9,500",2000,화수로69번길
 인천광역시 동구 화수동,단독,23.05,29,21~31,"3,100",1985,화수부두로47번길
 인천광역시 동구 화수동,단독,61.45,75,1~10,"9,000",1985,화수부두로35번길
 인천광역시 동구 화수동,단독,74,78,1~10,"7,000",1985,화수부두로45번길
