시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 수성구 이천동,단독,95.95,418,11~20,"30,800",1938,달구벌대로574길
 대구광역시 수성구 이천동,단독,95.95,418,11~20,"27,800",1938,달구벌대로574길
 대구광역시 수성구 중동,단독,144.09,181,1~10,"15,600",1984,희망로
 대구광역시 수성구 중동,단독,156.87,248.8,21~30,"33,500",0,들안로33길
 대구광역시 수성구 중동,단독,170.64,283.8,1~10,"39,500",1987,희망로30길
 대구광역시 수성구 중동,단독,247.97,329.6,21~30,"47,800",1983,수성로52길
 대구광역시 수성구 지산동,다가구,387.08,219.2,1~10,"29,000",1993,지범로23길
 대구광역시 수성구 지산동,단독,258.38,122,1~10,"27,000",1995,지범로
 대구광역시 수성구 지산동,단독,218.12,196.3,21~30,"27,000",1996,무학로27길
 대구광역시 수성구 지산동,단독,334.8,200,21~30,"32,300",1995,무학로29길
 대구광역시 수성구 지산동,단독,491.64,230,1~10,"35,000",1995,
 대구광역시 수성구 지산동,단독,324.7,231,11~20,"27,500",1996,
 대구광역시 수성구 지산동,단독,183.06,231.4,11~20,"30,000",1989,동대구로8길
 대구광역시 수성구 지산동,단독,436.33,271,21~30,"39,800",2000,지산로
 대구광역시 수성구 지산동,단독,354.84,273,21~30,"23,000",1995,
 대구광역시 수성구 지산동,단독,489.81,308.8,11~20,"47,300",1996,무학로35길
 대구광역시 수성구 파동,단독,116.19,156,21~30,"12,000",1979,파동로18길
 대구광역시 수성구 파동,단독,189.8,165,21~30,"11,000",1997,파동로38길
 대구광역시 수성구 파동,단독,151.32,244,1~10,"9,000",1984,파동로14길
 대구광역시 수성구 황금동,다가구,143.89,206,21~30,"23,000",1986,들안로40길
 대구광역시 수성구 황금동,단독,160.48,200.9,21~30,"28,250",1989,들안로32길
 대구광역시 수성구 황금동,단독,208.97,204.3,1~10,"26,600",1986,들안로40길
 대구광역시 중구 남산동,단독,38.78,96,21~30,"5,800",1950,중앙대로58길
 대구광역시 중구 남산동,단독,265.32,248,11~20,"30,000",2003,중앙대로61길
 대구광역시 중구 달성동,단독,277.2,249.2,11~20,"20,000",1996,
 대구광역시 중구 대봉동,단독,16.5,51.9,1~10,"3,700",1950,명륜로26길
 대구광역시 중구 대봉동,단독,47.8,106,1~10,"9,000",1957,대봉로47길
 대구광역시 중구 대봉동,단독,191.55,268,21~30,"55,500",1972,명덕로65길
 대구광역시 중구 대신동,단독,46.76,34,1~10,"6,400",1949,
 대구광역시 중구 대신동,단독,48,171,1~10,"10,000",1949,달구벌대로
 대구광역시 중구 동인동1가,단독,69.36,231.7,1~10,"26,000",1961,동덕로40길
 대구광역시 중구 동인동2가,단독,46.02,128.3,1~10,"16,500",1963,국채보상로131길
 대구광역시 중구 동인동3가,단독,226.44,144.8,1~10,"23,000",1992,태평로
 대구광역시 중구 삼덕동2가,단독,37.62,91.9,11~20,"4,210",1949,공평로8길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 갑곳리,단독,171.25,359,11~20,"25,000",1995,해안동로1335번길
 인천광역시 강화군 강화읍 관청리,단독,41.85,139,1~10,"6,200",1974,관청길28번길
 인천광역시 강화군 강화읍 관청리,단독,69.68,205,21~30,"3,000",1977,
 인천광역시 강화군 강화읍 관청리,단독,85.95,446,21~30,"14,500",1960,송악길42번길
 인천광역시 강화군 강화읍 국화리,단독,170.54,317,21~30,"19,600",1990,강화대로516번길
 인천광역시 강화군 강화읍 옥림리,단독,172.83,549,1~10,"17,000",1999,동문로
 인천광역시 강화군 내가면 외포리,단독,71.7,334,1~10,"3,800",1955,
 인천광역시 강화군 삼산면 매음리,단독,191.38,673,21~30,"31,000",2004,삼산남로367번길
 인천광역시 강화군 서도면 말도리,단독,49.5,231,21~30,493,1980,말도길77번길
 인천광역시 강화군 선원면 선행리,단독,151.59,330,11~20,"20,000",2001,시리미로142번길
 인천광역시 강화군 선원면 선행리,단독,177.39,660,11~20,"14,300",2007,숯고개길111번길
 인천광역시 강화군 송해면 솔정리,단독,158.4,330,21~30,"7,100",1999,전망대로
 인천광역시 강화군 송해면 솔정리,단독,92.59,344,11~20,"14,000",1996,전망대로57번길
 인천광역시 강화군 송해면 숭뢰리,단독,66,496,1~10,"8,000",1997,
 인천광역시 강화군 송해면 하도리,단독,90,489,1~10,"15,500",1996,
 인천광역시 강화군 양도면 삼흥리,단독,162.53,446,21~30,"9,800",2009,강화남로
 인천광역시 강화군 양도면 하일리,단독,131.4,440,11~20,"18,900",2004,강화남로
 인천광역시 강화군 양사면 교산리,단독,198.51,661,11~20,"19,300",2004,배우개길
 인천광역시 강화군 하점면 삼거리,단독,194.8,508,1~10,"14,300",1996,
 인천광역시 강화군 하점면 삼거리,단독,118.75,630,1~10,"18,000",2002,고려산로
 인천광역시 계양구 계산동,다가구,288.75,97,11~20,"36,000",1993,안산로
 인천광역시 계양구 계산동,다가구,247.92,153.2,11~20,"43,250",1987,어사대로25번길
 인천광역시 계양구 계산동,단독,159.8,168.5,1~10,"27,800",1983,안산로
 인천광역시 계양구 병방동,단독,202.78,165.2,11~20,"55,000",1984,계양산로
 인천광역시 계양구 용종동,다가구,294.4,196.9,1~10,"62,000",2006,용마루4길
 인천광역시 계양구 임학동,단독,82.46,111.2,21~30,"21,000",1984,임학동로56번길
 인천광역시 계양구 임학동,단독,143.28,116.8,11~20,"24,000",1985,임학안로41번길
 인천광역시 계양구 임학동,단독,208.7,127.3,1~10,"25,000",1990,
 인천광역시 계양구 임학동,단독,264,157.9,11~20,"45,000",1990,임학서로42번길
 인천광역시 계양구 임학동,단독,173.8,318.7,11~20,"56,000",1985,임학안로6번길
 인천광역시 계양구 작전동,다가구,368.62,226.5,11~20,"65,000",1987,계양대로140번길
 인천광역시 계양구 효성동,단독,246.9,201.2,21~30,"30,000",1985,마장로517번길
 인천광역시 남구 관교동,다가구,297.97,182.2,11~20,"41,000",1995,경원대로640번길
 인천광역시 남구 관교동,다가구,479.11,194,21~30,"37,000",1994,경원대로640번길
 인천광역시 남구 도화동,다가구,388.1,182,1~10,"55,000",2002,숙골로103번길
 인천광역시 남구 도화동,단독,187.33,109,1~10,"14,600",1989,경인로252번안길
 인천광역시 남구 도화동,단독,66.48,114.2,11~20,"12,000",1971,연송로86번길
 인천광역시 남구 도화동,단독,138.49,141.5,21~30,"20,000",1971,한나루로599번길
 인천광역시 남구 도화동,단독,92.9,204.3,11~20,"24,200",1979,
 인천광역시 남구 도화동,단독,33.72,238,21~30,"20,500",1980,수봉로171번길
 인천광역시 남구 문학동,다가구,601.87,287.7,1~10,"97,000",2002,소성로350번길
 인천광역시 남구 문학동,다가구,654.54,357.9,21~30,"89,000",0,문학길125번길
 인천광역시 남구 문학동,단독,236.64,142.3,21~30,"45,000",2003,소성로294번길
 인천광역시 남구 숭의동,단독,46.36,30,21~30,"4,800",1982,독정이로
 인천광역시 남구 숭의동,단독,61.3,108,11~20,"11,500",1979,경인로7번길
 인천광역시 남구 숭의동,단독,95.22,132.2,11~20,"22,000",1980,미추로6번길
 인천광역시 남구 숭의동,단독,33.06,133.6,1~10,"18,200",1980,
 인천광역시 남구 숭의동,단독,83.41,148,11~20,"15,000",1979,독정안길54번길
 인천광역시 남구 숭의동,단독,181.5,181,11~20,"35,000",1988,수봉북로12번길
 인천광역시 남구 숭의동,단독,106.01,184.1,21~30,"33,414",1980,장천로6번길
 인천광역시 남구 숭의동,단독,279.81,304,21~30,"65,000",2002,수봉로
 인천광역시 남구 용현동,다가구,326.23,171.2,21~30,"49,408",1999,토금남로33번길
 인천광역시 남구 용현동,다가구,153.95,182.1,1~10,"35,000",1979,용오로
 인천광역시 남구 용현동,다가구,211,212.4,21~30,"40,000",1988,토금남로3번길
 인천광역시 남구 용현동,단독,149.94,130.2,21~30,"29,000",1981,독정이로
 인천광역시 남구 용현동,단독,249.33,171.9,11~20,"34,700",1991,낙섬중로59번길
 인천광역시 남구 용현동,단독,282.94,173.2,1~10,"40,000",1990,경인남길102번길
 인천광역시 남구 용현동,단독,431.56,175.4,21~30,"45,000",1993,한나루로489번길
 인천광역시 남구 주안동,다가구,284.24,145.4,21~30,"37,000",2003,문화로169번길
 인천광역시 남구 주안동,다가구,238.38,145.6,21~30,"31,000",0,
 인천광역시 남구 주안동,다가구,330.66,154.3,11~20,"56,000",1979,미추홀대로575번길
 인천광역시 남구 주안동,다가구,523.2,231.4,21~30,"75,500",0,미추홀대로598번길
 인천광역시 남구 주안동,단독,57.72,36,1~10,"8,000",1994,인하로248번길
 인천광역시 남구 주안동,단독,96.26,59,21~30,"11,500",1994,인하로262번길
 인천광역시 남구 주안동,단독,119.31,75,11~20,"14,000",1994,주승로69번길
 인천광역시 남구 주안동,단독,31.73,80,21~30,"9,900",1978,동주길
 인천광역시 남구 주안동,단독,183.3,92,21~30,"25,500",1993,인하로262번길
 인천광역시 남구 주안동,단독,47.27,96,1~10,"10,500",1974,인하로236번길
 인천광역시 남구 주안동,단독,176.14,104.1,1~10,"30,800",2003,동주길97번길
 인천광역시 남구 주안동,단독,55.96,109.8,11~20,"15,000",1975,동주길94번길
 인천광역시 남구 주안동,단독,69.38,122,11~20,"14,000",1977,주승로17번길
 인천광역시 남구 주안동,단독,150.12,128.1,1~10,"24,000",1983,인주대로319번길
 인천광역시 남구 주안동,단독,56.19,128.4,11~20,"22,139",1979,주안중로9번길
 인천광역시 남구 주안동,단독,63.92,131.2,21~30,"20,280",1976,주안로56번길
 인천광역시 남구 주안동,단독,164.96,132.1,11~20,"20,000",1984,수봉로182번길
 인천광역시 남구 주안동,단독,82.97,132.3,11~20,"21,500",1977,남주길
 인천광역시 남구 주안동,단독,94.69,140.4,1~10,"19,700",1980,인하로309번길
 인천광역시 남구 주안동,단독,152.61,142,11~20,"25,800",1985,
 인천광역시 남구 주안동,단독,164.96,144,1~10,"29,000",1987,미추홀대로597번길
 인천광역시 남구 주안동,단독,82.46,144.9,1~10,"17,000",1983,미추홀대로586번길
 인천광역시 남구 주안동,단독,106.73,159,21~30,"28,850",1979,석바위로110번길
 인천광역시 남구 주안동,단독,256.5,165,21~30,"30,000",1990,주안중로38번길
 인천광역시 남구 주안동,단독,143.52,167.3,11~20,"50,000",1997,미추홀대로719번길
 인천광역시 남구 주안동,단독,85.01,170.6,1~10,"26,500",1979,미추홀대로
 인천광역시 남구 주안동,단독,175.05,174.2,21~30,"27,500",0,인하로339번길
 인천광역시 남구 주안동,단독,235.56,180.2,1~10,"39,000",1976,주안동로
 인천광역시 남구 주안동,단독,237.37,205.3,1~10,"43,470",1987,주안로160번길
 인천광역시 남구 주안동,단독,138.14,208.4,11~20,"36,540",1980,주안로35번길
 인천광역시 남구 학익동,단독,66.3,136,21~30,"24,900",0,매소홀로379번길
 인천광역시 남구 학익동,단독,98.18,390,21~30,"18,880",1973,햇골길19번길
 인천광역시 남동구 간석동,다가구,199.62,123.8,1~10,"26,300",1989,경인로764번길
 인천광역시 남동구 간석동,다가구,208.86,155.2,1~10,"29,000",1987,경인로614번길
 인천광역시 남동구 간석동,단독,81.13,137.4,11~20,"17,500",1979,호구포로
 인천광역시 남동구 간석동,단독,151.37,150.3,21~30,"34,100",1983,간석로11번길
 인천광역시 남동구 간석동,단독,183.78,182.1,21~30,"35,000",1982,용천로201번길
 인천광역시 남동구 간석동,단독,329.13,190.4,11~20,"46,000",1991,동암남로26번길
 인천광역시 남동구 간석동,단독,311.92,237.2,1~10,"42,000",1999,예술로362번길
 인천광역시 남동구 구월동,다가구,236.69,143.5,1~10,"44,000",2004,인주대로751번길
 인천광역시 남동구 구월동,다가구,343.53,148.7,21~30,"44,000",2002,용천로11번길
 인천광역시 남동구 구월동,다가구,251.43,190.7,11~20,"36,000",1992,인하로411번길
 인천광역시 남동구 구월동,단독,134.28,156,1~10,"25,300",1984,석산로240번길
 인천광역시 남동구 구월동,단독,63.27,160.3,1~10,"28,500",1980,당좌로35번길
 인천광역시 남동구 구월동,단독,129.66,172.9,1~10,"20,000",2000,남동대로702번길
 인천광역시 남동구 구월동,단독,182.74,199.6,21~30,"43,200",1983,
 인천광역시 남동구 구월동,단독,492.48,211.2,1~10,"47,000",1989,문화서로4번길
 인천광역시 남동구 구월동,단독,490.75,229.5,21~30,"45,000",1989,구월남로
 인천광역시 남동구 남촌동,단독,296.1,259.7,11~20,"43,000",1989,남촌로124번길
 인천광역시 남동구 만수동,단독,63.84,67,21~30,"4,900",1985,만부로6번길
 인천광역시 남동구 만수동,단독,80.1,101,1~10,"16,800",1982,만수로94번길
 인천광역시 남동구 만수동,단독,66.15,128.2,21~30,"26,000",0,구월말로92번길
 인천광역시 남동구 만수동,단독,150.27,160.8,21~30,"27,000",1984,구월남로355번길
 인천광역시 동구 금곡동,단독,54.21,66.1,21~30,"7,000",1969,송림로62번길
 인천광역시 동구 금곡동,단독,36.36,94.2,11~20,"14,000",1959,금곡로36번길
 인천광역시 동구 금곡동,단독,179.82,268.1,21~30,"37,000",2000,샛골로
 인천광역시 동구 만석동,단독,46.4,37.1,11~20,"6,000",1996,화도진로192번길
 인천광역시 동구 만석동,단독,38.02,135.5,11~20,"15,000",1951,만석로
 인천광역시 동구 송림동,단독,34.35,23.14,1~10,"5,900",1968,
 인천광역시 동구 송림동,단독,30.1,30.1,11~20,"3,500",1958,샛골로172번길
 인천광역시 동구 송림동,단독,34.05,43,11~20,"5,000",1959,새천년로15번길
 인천광역시 동구 송림동,단독,35.7,65.1,1~10,"12,000",1972,인중로668번길
 인천광역시 동구 송림동,단독,39.69,72.1,11~20,"10,000",1985,샛골로110번길
 인천광역시 동구 송림동,단독,26.4,76,21~30,"9,800",1959,솔빛로70번길
 인천광역시 동구 송림동,단독,48.91,76.4,11~20,"9,000",1985,송림로109번길
 인천광역시 동구 송림동,단독,50.15,79,21~30,"15,000",1959,화도진로16번길
 인천광역시 동구 송림동,단독,48.39,81,1~10,"17,500",2001,금곡로112번길
 인천광역시 동구 송림동,단독,72.3,226,1~10,"14,940",1985,배송로5번길
 인천광역시 동구 창영동,단독,42.9,62.5,21~30,"10,000",1985,우각로119번길
 인천광역시 동구 창영동,단독,45.13,70.1,11~20,"12,500",1975,우각로9번길
 인천광역시 동구 창영동,단독,34.05,86.3,1~10,"12,000",1959,우각로93번길
 인천광역시 동구 창영동,단독,169.1,159.8,11~20,"31,200",1987,우각로119번길
 인천광역시 동구 화수동,단독,16.53,34.5,11~20,"1,800",1958,화수로47번길
 인천광역시 동구 화수동,단독,32.3,38,1~10,"4,500",1959,제물량로432번길
 인천광역시 부평구 갈산동,다가구,463.32,215.9,21~30,"60,000",1994,장제로249번길
 인천광역시 부평구 갈산동,다가구,596.94,220,21~30,"59,000",1994,갈월동로29번길
 인천광역시 부평구 갈산동,다가구,387.32,224.26,11~20,"48,000",1994,갈월동로29번길
 인천광역시 부평구 부개동,다가구,362.87,180.6,21~30,"67,500",0,수변로
 인천광역시 부평구 부개동,단독,197.88,122.6,11~20,"26,500",1990,부평문화로176번길
 인천광역시 부평구 부개동,단독,199.74,127,1~10,"28,000",1989,동수천로
 인천광역시 부평구 부개동,단독,164.22,141,1~10,"22,000",1985,동수천로
 인천광역시 부평구 부개동,단독,110.28,147,21~30,"25,500",1984,길주남로
 인천광역시 부평구 부개동,단독,184.8,164.9,1~10,"31,500",1985,부평문화로163번길
 인천광역시 부평구 부개동,단독,184.99,232,21~30,"47,000",1982,수변로64번길
 인천광역시 부평구 부개동,단독,285.26,372.5,1~10,"89,000",1980,마분로
 인천광역시 부평구 부평동,다가구,96.1,167,11~20,"24,000",1977,부흥북로95번길
 인천광역시 부평구 부평동,다가구,693.48,296.2,11~20,"77,000",1994,부흥로333번길
 인천광역시 부평구 부평동,단독,63,46.9,21~30,"2,900",1970,
 인천광역시 부평구 부평동,단독,46.28,75,1~10,"10,000",1985,안남로22번길
 인천광역시 부평구 부평동,단독,213.03,115.7,21~30,"30,800",1989,육동로7번길
 인천광역시 부평구 부평동,단독,221.01,129,21~30,"32,100",1990,남부역로5번길
 인천광역시 부평구 부평동,단독,67.66,172,1~10,"22,360",1984,장제로195번길
 인천광역시 부평구 부평동,단독,398.69,177.2,11~20,"125,000",1968,경원대로1377번길
 인천광역시 부평구 부평동,단독,208.5,240.8,21~30,"51,000",1980,부평문화로130번길
 인천광역시 부평구 부평동,단독,119.27,315,11~20,"66,000",1985,부영로20번길
 인천광역시 부평구 산곡동,다가구,382.29,258,21~30,"56,000",1988,산청로
 인천광역시 부평구 산곡동,단독,69.42,115.5,1~10,"14,500",1977,원적로421번길
 인천광역시 부평구 산곡동,단독,149.23,129,11~20,"29,000",1977,길주로357번길
 인천광역시 부평구 산곡동,단독,72.4,171.6,1~10,"23,000",1990,원적로421번길
 인천광역시 부평구 산곡동,단독,227.7,225.8,1~10,"25,500",1984,원길로
 인천광역시 부평구 삼산동,다가구,366.24,238.5,1~10,"80,000",2007,평천로506번길
 인천광역시 부평구 삼산동,단독,270.16,181,11~20,"70,000",2005,장제로340번길
 인천광역시 부평구 삼산동,단독,80.98,235,11~20,"32,000",1978,
 인천광역시 부평구 삼산동,단독,80.98,247,1~10,"40,000",1978,후정동로25번길
 인천광역시 부평구 십정동,다가구,154.5,114.5,11~20,"20,000",1987,배곶남로17번길
 인천광역시 부평구 십정동,다가구,854.1,358.7,21~30,"121,500",1994,
 인천광역시 부평구 십정동,단독,43,58,11~20,"10,000",1980,열우물로126번길
 인천광역시 부평구 십정동,단독,55.21,77,21~30,"14,000",1985,열우물로96번길
 인천광역시 부평구 십정동,단독,85.1,115.7,11~20,"15,000",1985,상정로57번길
 인천광역시 부평구 십정동,단독,205.42,122.2,1~10,"24,500",1988,동암산로
 인천광역시 부평구 십정동,단독,67.61,123,11~20,"20,000",1985,상정로57번길
 인천광역시 부평구 십정동,단독,90.31,163.3,21~30,"22,000",1978,열우물로87번길
 인천광역시 부평구 십정동,단독,172.96,179.4,1~10,"33,000",1985,배곶북로
 인천광역시 부평구 십정동,단독,489.89,182,11~20,"65,000",1997,동암광장로4번길
 인천광역시 부평구 일신동,단독,210.18,107.55,11~20,"16,000",1981,경인로1118번길
 인천광역시 부평구 일신동,단독,129.34,109.7,1~10,"20,900",1984,일신로13번길
 인천광역시 부평구 일신동,단독,469.47,228.9,1~10,"57,573",2000,경인로1104번길
 인천광역시 부평구 청천동,다가구,185.21,108,21~30,"23,000",1993,산청로61번길
 인천광역시 부평구 청천동,단독,162.27,207,11~20,"20,700",1978,청중로19번길
 인천광역시 부평구 청천동,단독,251.15,240.8,1~10,"36,500",1984,마장로468번길
 인천광역시 서구 가정동,단독,204.76,123,1~10,"24,500",1988,가정로352번길
 인천광역시 서구 가정동,단독,212.81,134.1,11~20,"15,000",1988,가경주로
 인천광역시 서구 가정동,단독,197.47,165.6,11~20,"33,500",1984,원창로229번길
 인천광역시 서구 가좌동,다가구,157.68,119.1,11~20,"28,500",1996,건지로284번길
 인천광역시 서구 가좌동,단독,82.11,156.7,21~30,"27,000",1979,가정로138번길
 인천광역시 서구 검암동,다가구,296.76,208,1~10,"75,000",2009,승학로506번안길
 인천광역시 서구 검암동,다가구,303.06,208,1~10,"75,000",2009,승학로506번길
 인천광역시 서구 검암동,다가구,396.24,269.7,21~30,"96,000",2009,승학로483번길
 인천광역시 서구 공촌동,단독,234.77,131,11~20,"50,000",2009,경명대로706번길
 인천광역시 서구 석남동,다가구,96.95,114,21~30,"11,000",1979,석남로
 인천광역시 서구 석남동,단독,127.3,108,21~30,"11,000",1984,새오개로22번길
 인천광역시 서구 석남동,단독,94.48,127.1,1~10,"21,800",1978,신석로77번길
 인천광역시 서구 석남동,단독,128.34,143.6,11~20,"29,500",1983,명가골로20번길
 인천광역시 서구 신현동,단독,62.97,185,21~30,"20,000",1977,염곡로327번길
 인천광역시 연수구 연수동,다가구,491.59,219.4,21~30,"63,000",1995,샘말로8번길
 인천광역시 연수구 연수동,다가구,524.48,220,21~30,"78,000",1996,비류대로331번길
 인천광역시 연수구 연수동,다가구,464.15,230.3,1~10,"56,500",1994,먼우금로264번길
 인천광역시 연수구 연수동,다가구,493.71,238.2,21~30,"100,000",1994,샘말로21번길
 인천광역시 연수구 연수동,다가구,521.73,240.1,11~20,"74,000",1995,새말로46번길
 인천광역시 연수구 연수동,다가구,524.29,240.2,21~30,"78,000",1996,새말로46번길
 인천광역시 연수구 연수동,다가구,492.74,240.6,21~30,"57,500",1994,함박뫼로
 인천광역시 연수구 연수동,다가구,522.37,244.8,21~30,"65,000",0,함박로88번길
 인천광역시 연수구 연수동,다가구,517.74,245.7,21~30,"55,000",1997,함박로92번길
 인천광역시 연수구 연수동,다가구,524.77,249.4,11~20,"60,000",1995,함박로8번길
 인천광역시 연수구 연수동,다가구,595.3,292.8,1~10,"86,000",1996,함박안로
 인천광역시 연수구 연수동,단독,505.2,211.7,21~30,"63,041",1997,
 인천광역시 연수구 연수동,단독,492.28,225.3,11~20,"54,000",1996,함박뫼로50번길
 인천광역시 연수구 연수동,단독,456.42,233.6,11~20,"57,170",1994,새말로36번길
 인천광역시 연수구 옥련동,다가구,206.37,286.2,1~10,"29,000",1993,한나루로86번길
 인천광역시 연수구 옥련동,단독,385.56,334.7,11~20,"65,000",1994,청량로113번길
 인천광역시 연수구 옥련동,단독,327.27,624.9,1~10,"127,000",2002,청량로102번길
 인천광역시 연수구 청학동,다가구,222.75,160.9,1~10,"33,015",1995,비류대로303번길
 인천광역시 연수구 청학동,다가구,335.61,195,11~20,"48,396",2000,청솔안로53번길
 인천광역시 연수구 청학동,다가구,489.85,221.3,21~30,"57,500",1996,용담로50번길
 인천광역시 옹진군 백령면 진촌리,단독,100.74,357,21~30,"5,720",1982,
 인천광역시 옹진군 영흥면 외리,다가구,543.2,484,11~20,"39,500",2003,영흥남로
 인천광역시 중구 도원동,단독,71.57,99.2,21~30,"13,500",1970,서해대로484번길
 인천광역시 중구 운서동,단독,247.92,248,1~10,"47,000",2008,신도시북로140번길
 인천광역시 중구 을왕동,단독,47.93,485,21~30,"30,000",1951,마시란로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 남산동,단독,61.81,128,21~30,"2,200",1977,평촌길
 광주광역시 광산구 도산동,단독,143.97,148,11~20,"7,500",1993,송도로
 광주광역시 광산구 도산동,단독,76.5,152,1~10,"3,200",1973,상도산길7번길
 광주광역시 광산구 도산동,단독,115,166,1~10,"7,800",1983,송도로85번길
 광주광역시 광산구 박호동,단독,91.42,274,1~10,"6,000",1935,
 광주광역시 광산구 박호동,단독,111.76,436,11~20,"6,500",1940,
 광주광역시 광산구 박호동,단독,152.43,598,21~30,"11,765",1950,
 광주광역시 광산구 산정동,단독,99.52,192.1,11~20,"7,300",1991,산정로50번길
 광주광역시 광산구 산정동,단독,66.15,330.5,21~30,"20,000",1900,산정공원로81번길
 광주광역시 광산구 소촌동,다가구,184.1,161,1~10,"7,800",1994,어등대로647번길
 광주광역시 광산구 송대동,단독,101.76,496,1~10,"5,000",1929,복호길
 광주광역시 광산구 송정동,단독,59.58,120,1~10,"4,200",1979,송도로304번길
 광주광역시 광산구 송정동,단독,66.42,166,21~30,"5,200",1979,광산로86번길
 광주광역시 광산구 송정동,단독,111.8,187,21~30,"10,000",1978,내상로33번길
 광주광역시 광산구 송정동,단독,36.36,194,1~10,"3,700",2009,평동로1119번길
 광주광역시 광산구 송정동,단독,68.24,243.5,11~20,"5,584",1981,평동로1115번길
 광주광역시 광산구 신가동,다가구,427.4,213.9,11~20,"44,300",2009,신가삼효로
 광주광역시 광산구 신가동,단독,29.98,97.9,11~20,"5,200",1983,신가번영로7번길
 광주광역시 광산구 신가동,단독,29.98,98,21~30,"5,100",1960,신가번영로7번길
 광주광역시 광산구 신가동,단독,384.14,213.8,21~30,"32,700",2008,신가삼효로
 광주광역시 광산구 신가동,단독,384.77,216.4,1~10,"52,000",2009,목련로394번길
 광주광역시 광산구 신가동,단독,163.87,221,1~10,"14,000",1990,신가번영로47번길
 광주광역시 광산구 신창동,다가구,360.33,202.1,11~20,"38,100",1960,신창로36번길
 광주광역시 광산구 신창동,다가구,285.4,216.3,11~20,"27,000",2007,신창로48번길
 광주광역시 광산구 신창동,다가구,432.9,261,1~10,"40,000",2003,북문대로419번길
 광주광역시 광산구 신창동,단독,317.34,178.5,21~30,"41,000",2009,신창로48번길
 광주광역시 광산구 신촌동,다가구,657.06,428.6,11~20,"64,931",2009,사암로
 광주광역시 광산구 신촌동,단독,48,104,1~10,"3,000",2007,신야촌안길
 광주광역시 광산구 신촌동,단독,83.63,186,11~20,"7,500",1966,
 광주광역시 광산구 양산동,단독,109.7,998,1~10,"6,000",1994,
 광주광역시 광산구 옥동,단독,68.22,304,11~20,"8,000",1900,평동로766번길
 광주광역시 광산구 요기동,단독,75,250,1~10,"5,000",1939,동곡신기길
 광주광역시 광산구 요기동,단독,157.37,488,1~10,"3,000",1954,동곡상정길
 광주광역시 광산구 우산동,단독,68.53,159.8,1~10,"5,700",1984,사암로92번길
 광주광역시 광산구 월계동,단독,191,193,1~10,"15,000",1996,첨단내촌로36번길
 광주광역시 광산구 월계동,단독,414.2,230.6,21~30,"24,000",1960,첨단내촌로36번길
 광주광역시 광산구 월계동,단독,344.28,264,1~10,"31,000",1996,첨단내촌로
 광주광역시 광산구 월곡동,단독,159.26,160,1~10,"7,000",1991,월곡로55번길
 광주광역시 광산구 월곡동,단독,204,182,11~20,"21,200",1991,목련로
 광주광역시 광산구 월곡동,단독,198.65,214.3,11~20,"18,000",1991,월곡반월로
 광주광역시 광산구 월곡동,단독,198.97,217.4,1~10,"13,200",2009,월곡중앙로38번길
 광주광역시 광산구 월곡동,단독,491.24,266.8,1~10,"27,000",1991,산정공원로60번길
 광주광역시 광산구 임곡동,단독,101.88,258,1~10,"3,550",1979,
 광주광역시 광산구 지죽동,단독,57.6,289,11~20,"5,100",1981,지로길
 광주광역시 남구 방림동,단독,31.35,99,11~20,"3,850",1970,대남대로85번길
 광주광역시 남구 방림동,단독,98.59,142.2,1~10,"7,000",1978,대남대로117번길
 광주광역시 남구 방림동,단독,72.98,162,21~30,"7,250",1982,천변좌로566번다길
 광주광역시 남구 백운동,단독,64.68,126,11~20,"5,050",1976,백운로21번길
 광주광역시 남구 백운동,단독,131.28,140.3,21~30,"8,600",1983,수박등로6번길
 광주광역시 남구 백운동,단독,127.58,179,1~10,"11,000",1979,
 광주광역시 남구 백운동,단독,163.32,210.9,1~10,"9,000",1990,백운로
 광주광역시 남구 봉선동,단독,195.6,265.7,1~10,"19,200",1991,봉선1로
 광주광역시 남구 사동,다가구,320.95,210.6,21~30,"24,600",1996,사직안길
 광주광역시 남구 사동,단독,138.6,129.5,11~20,"6,350",1978,천변좌로370번안길
 광주광역시 남구 서동,단독,104.94,149,11~20,"7,000",1976,서동로30번길
 광주광역시 남구 송하동,단독,69.48,383,21~30,"12,000",1979,
 광주광역시 남구 압촌동,단독,99.2,475,1~10,"17,100",2003,
 광주광역시 남구 양과동,단독,81.15,360,1~10,"5,000",1990,
 광주광역시 남구 양림동,단독,49.5,112,1~10,"5,800",1970,
 광주광역시 남구 월산동,단독,97.21,109.2,11~20,"5,900",1982,군분로100번길
 광주광역시 남구 월산동,단독,102.15,109.2,11~20,"6,400",1982,군분로100번길
 광주광역시 남구 월산동,단독,84.71,111.4,1~10,"6,650",1981,금화로422번길
 광주광역시 남구 월산동,단독,84.91,112,21~30,"4,700",1981,군분로81번길
 광주광역시 남구 월산동,단독,113.94,113.2,21~30,"9,000",1983,군분로99번길
 광주광역시 남구 월산동,단독,91.99,121.2,21~30,"4,600",1983,군분로130번길
