시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 영등포구 신길동,다가구,194.35,126,21~31,"60,500",1995,도림로
 서울특별시 영등포구 신길동,다가구,200.9,132,21~31,"56,000",1996,가마산로56길
 서울특별시 영등포구 신길동,다가구,252.01,165,1~10,"76,000",2002,대방천로
 서울특별시 영등포구 신길동,다가구,497.96,238,21~31,"128,000",1997,영등포로80길
 서울특별시 영등포구 신길동,단독,43.21,23.1,11~20,"14,000",1985,신길로38가길
 서울특별시 영등포구 신길동,단독,42.04,39,11~20,"18,000",1985,신길로29다길
 서울특별시 영등포구 신길동,단독,38.73,56,1~10,"27,100",1985,
 서울특별시 영등포구 신길동,단독,50.37,63,1~10,"39,236",1985,
 서울특별시 영등포구 신길동,단독,43.28,73,21~31,"43,500",1985,
 서울특별시 영등포구 신길동,단독,60.72,76,1~10,"20,000",1970,신길로
 서울특별시 영등포구 신길동,단독,36.03,79,11~20,"30,000",1969,신길로41나길
 서울특별시 영등포구 신길동,단독,42.52,83,1~10,"38,820",1985,
 서울특별시 영등포구 신길동,단독,44.47,93,11~20,"32,750",1985,
 서울특별시 영등포구 신길동,단독,61.07,93,11~20,"44,300",1985,
 서울특별시 영등포구 신길동,단독,48.07,96,1~10,"27,500",1971,
 서울특별시 영등포구 신길동,단독,173.22,99,11~20,"40,000",1970,신길로54길
 서울특별시 영등포구 영등포동,다가구,289.44,159,21~31,"62,500",1993,영신로10길
 서울특별시 영등포구 영등포동,단독,46.28,119,21~31,"19,500",1960,영신로8길
 서울특별시 영등포구 영등포동2가,단독,218.18,165,1~10,"99,000",1981,국회대로54길
 서울특별시 용산구 보광동,다가구,152.41,122,1~10,"68,000",1981,장문로39길
 서울특별시 용산구 보광동,단독,145.55,54,11~20,"60,000",1982,우사단로10길
 서울특별시 용산구 보광동,단독,90.34,175,11~20,"59,000",1970,장문로
 서울특별시 용산구 보광동,단독,439.63,324,11~20,"165,000",1985,우사단로4길
 서울특별시 용산구 원효로3가,다가구,274.44,115.7,21~31,"75,000",1994,원효로31길
 서울특별시 용산구 이태원동,다가구,273.39,129,1~10,"89,000",1997,녹사평대로40나길
 서울특별시 용산구 이태원동,다가구,460.17,202.6,1~10,"135,000",1996,보광로55길
 서울특별시 용산구 청파동3가,단독,141.32,121,1~10,"61,000",1967,청파로43가길
 서울특별시 용산구 한남동,다가구,108.8,151.6,1~10,"80,000",1976,독서당로3길
 서울특별시 용산구 효창동,다가구,409.22,150.1,21~31,"95,000",1995,백범로47길
 서울특별시 용산구 후암동,다가구,542.28,235.4,21~31,"133,000",1995,후암로30길
 서울특별시 용산구 후암동,단독,242.13,117,21~31,"63,000",1995,후암로34길
 서울특별시 용산구 후암동,단독,66.11,145.5,1~10,"54,500",1934,
 서울특별시 은평구 갈현동,다가구,178.19,114.7,1~10,"47,000",1993,연서로27길
 서울특별시 은평구 갈현동,다가구,425.52,190.7,21~31,"83,000",1991,연서로21길
 서울특별시 은평구 갈현동,단독,39.58,26.45,21~31,"9,200",1989,연서로21길
 서울특별시 은평구 갈현동,단독,61.69,87,1~10,"30,000",1970,
 서울특별시 은평구 갈현동,단독,146.77,126,21~31,"31,500",1979,서오릉로18길
 서울특별시 은평구 갈현동,단독,146.77,126,21~31,"32,700",1979,서오릉로18길
 서울특별시 은평구 갈현동,단독,65.29,133.9,11~20,"44,550",1970,갈현로23길
 서울특별시 은평구 갈현동,단독,66.38,133.9,11~20,"42,100",1970,갈현로23길
 서울특별시 은평구 갈현동,단독,93.62,134.2,11~20,"45,000",1974,
 서울특별시 은평구 갈현동,단독,116.6,145.8,11~20,"50,600",1981,갈현로33길
 서울특별시 은평구 갈현동,단독,71.74,156.4,11~20,"41,570",1970,갈현로23길
 서울특별시 은평구 갈현동,단독,229.2,201.3,1~10,"89,000",1992,연서로19길
 서울특별시 은평구 갈현동,단독,239.39,201.3,21~31,"72,000",1985,갈현로37길
 서울특별시 은평구 갈현동,단독,215.7,237.7,11~20,"72,000",2002,연서로21길
 서울특별시 은평구 갈현동,단독,178.17,264,21~31,"70,500",1969,갈현로47길
 서울특별시 은평구 구산동,단독,46.56,30.84,11~20,"6,000",1989,연서로11길
 서울특별시 은평구 녹번동,다가구,246.51,175,1~10,"66,000",1990,은평로21길
 서울특별시 은평구 대조동,다가구,39.81,22.92,21~31,"9,500",1990,통일로73길
 서울특별시 은평구 대조동,다가구,197.4,86,21~31,"33,000",1993,통일로75길
 서울특별시 은평구 대조동,단독,70.61,123,1~10,"42,000",1975,
 서울특별시 은평구 대조동,단독,73.62,127.9,21~31,"73,500",1966,통일로
 서울특별시 은평구 대조동,단독,72.49,128.6,21~31,"31,120",1972,역말로
 서울특별시 은평구 대조동,단독,144.6,170,21~31,"30,000",1983,역말로
 서울특별시 은평구 대조동,단독,249.24,201,11~20,"78,000",1988,통일로71길
 서울특별시 은평구 대조동,단독,321.21,524,11~20,"190,000",1989,통일로71가길
 서울특별시 은평구 불광동,다가구,194.98,106,11~20,"40,000",1993,통일로72길
 서울특별시 은평구 불광동,다가구,329.74,169,1~10,"52,500",1993,연서로41가길
 서울특별시 은평구 불광동,다가구,329.4,202,21~31,"86,500",1993,통일로80길
 서울특별시 은평구 불광동,다가구,323.79,258,11~20,"87,700",1991,통일로82길
 서울특별시 은평구 불광동,단독,164.74,128,11~20,"69,000",1986,연서로34길
 서울특별시 은평구 불광동,단독,65.29,159,21~31,"37,000",1968,통일로82나길
 서울특별시 은평구 불광동,단독,228.06,162,1~10,"58,000",1988,통일로82가길
 서울특별시 은평구 불광동,단독,95.74,165,21~31,"59,000",1976,연서로34가길
 서울특별시 은평구 불광동,단독,95.74,172,21~31,"59,000",1976,연서로34가길
 서울특별시 은평구 불광동,단독,81.88,182,11~20,"55,000",1970,연서로35길
 서울특별시 은평구 불광동,단독,98.18,182,21~31,"42,000",1977,연서로37가길
 서울특별시 은평구 신사동,다가구,39.66,27.55,11~20,"9,000",1990,갈현로5길
 서울특별시 은평구 신사동,다가구,54.64,30.53,11~20,"12,700",1991,가좌로12길
 서울특별시 은평구 신사동,다가구,179.05,179.8,1~10,"68,500",1994,갈현로5길
 서울특별시 은평구 신사동,단독,77.36,145.1,11~20,"57,000",1973,
 서울특별시 은평구 신사동,단독,150.09,146.1,11~20,"55,000",1982,증산로21가길
 서울특별시 은평구 신사동,단독,136.7,149.1,1~10,"69,500",1971,갈현로5길
 서울특별시 은평구 신사동,단독,163.03,171.9,11~20,"80,000",1976,
 서울특별시 은평구 신사동,단독,129.91,187.4,1~10,"67,400",1978,증산로21길
 서울특별시 은평구 신사동,단독,150.51,190.7,21~31,"110,000",1974,은평로
 서울특별시 은평구 신사동,단독,150.84,194.4,21~31,"75,260",1975,은평로3길
 서울특별시 은평구 역촌동,다가구,40.5,28.94,21~31,"13,000",1992,연서로10길
 서울특별시 은평구 역촌동,다가구,149.1,99.5,11~20,"31,500",1994,갈현로14길
 서울특별시 은평구 역촌동,다가구,149.31,149.4,1~10,"48,500",1972,진흥로5길
 서울특별시 은평구 역촌동,다가구,416.42,190.7,11~20,"86,000",1992,진흥로1길
 서울특별시 은평구 역촌동,단독,54.05,92.9,1~10,"28,000",1971,역말로6길
 서울특별시 은평구 역촌동,단독,57.25,100.5,1~10,"33,400",1971,역말로6길
 서울특별시 은평구 역촌동,단독,59.01,107.4,21~31,"42,000",1972,갈현로9길
 서울특별시 은평구 역촌동,단독,59.37,124.6,11~20,"40,000",1972,갈현로9길
 서울특별시 은평구 역촌동,단독,59.37,126.3,11~20,"36,500",1972,갈현로9길
 서울특별시 은평구 역촌동,단독,101.98,133.2,11~20,"50,200",1973,은평로3길
 서울특별시 은평구 역촌동,단독,81.25,136.5,11~20,"30,000",1971,갈현로12길
 서울특별시 은평구 역촌동,단독,102.32,156,21~31,"47,000",1974,연서로9길
 서울특별시 은평구 역촌동,단독,229.5,166.3,11~20,"70,420",1985,갈현로14길
 서울특별시 은평구 역촌동,단독,133.89,186.8,1~10,"62,715",1977,갈현로9길
 서울특별시 은평구 역촌동,단독,183.74,195.7,21~31,"79,000",1970,연서로14길
 서울특별시 은평구 역촌동,단독,65.85,200.7,11~20,"69,000",1972,은평로3길
 서울특별시 은평구 응암동,다가구,39.21,24.16,21~31,"10,000",1989,은평로6길
 서울특별시 은평구 응암동,다가구,58.59,37.4,21~31,"14,900",1991,응암로30길
 서울특별시 은평구 응암동,다가구,59.67,38.6,21~31,"12,000",1991,가좌로7가길
 서울특별시 은평구 응암동,다가구,179.31,118.7,21~31,"40,000",1994,응암로34길
 서울특별시 은평구 응암동,다가구,607.59,219.4,21~31,"105,000",1992,응암로12길
 서울특별시 은평구 응암동,단독,41.2,24.84,21~31,"6,000",1989,가좌로7나길
 서울특별시 은평구 응암동,단독,39.96,26.97,11~20,"6,500",1990,은평로10길
 서울특별시 은평구 응암동,단독,177.43,120.1,11~20,"38,500",1987,가좌로7나길
 서울특별시 은평구 응암동,단독,172.53,124.7,1~10,"39,000",1987,가좌로
 서울특별시 은평구 응암동,단독,80.59,132,11~20,"44,000",1976,응암로32길
 서울특별시 은평구 응암동,단독,80.59,136,11~20,"41,000",1976,응암로32길
 서울특별시 은평구 응암동,단독,103.64,202.6,1~10,"110,322",1976,응암로
 서울특별시 은평구 응암동,단독,250.23,215,1~10,"82,000",1983,응암로16길
 서울특별시 은평구 응암동,단독,266.78,246,11~20,"125,000",1980,응암로21가길
 서울특별시 은평구 증산동,다가구,388.12,211.2,1~10,"88,000",1993,증산로5길
 서울특별시 종로구 동숭동,단독,119.98,125.6,11~20,"50,000",1997,동숭2길
 서울특별시 종로구 명륜3가,다가구,120.72,92.6,11~20,"42,000",1993,
 서울특별시 종로구 부암동,단독,49.59,8489,21~31,"139,100",1950,
 서울특별시 종로구 숭인동,다가구,280.89,152.4,21~31,"78,000",1992,종로63가길
 서울특별시 종로구 숭인동,단독,65.46,71.7,21~31,"27,500",1960,종로65길
 서울특별시 종로구 옥인동,단독,50.51,85.3,21~31,"24,000",1949,필운대로9가길
 서울특별시 종로구 인의동,단독,8.46,26.4,11~20,"7,000",1900,
 서울특별시 종로구 창신동,다가구,141.62,82.6,11~20,"32,000",1993,
 서울특별시 종로구 창신동,단독,186.73,96.5,21~31,"43,300",1975,창신6가길
 서울특별시 종로구 창신동,단독,391.59,143.4,1~10,"82,000",1983,창신6길
 서울특별시 종로구 평창동,단독,327.19,623,21~31,"223,000",2001,평창30길
 서울특별시 종로구 혜화동,다가구,226.95,166.9,1~10,"105,000",1991,혜화로6길
 서울특별시 종로구 혜화동,다가구,351.51,168.9,21~31,"110,000",2004,혜화로6길
 서울특별시 중구 신당동,다가구,46.61,86,11~20,"30,000",1960,다산로5길
 서울특별시 중구 신당동,다가구,212.91,129,21~31,"67,000",1986,다산로24길
 서울특별시 중구 신당동,다가구,260.82,155,11~20,"96,000",2002,다산로19길
 서울특별시 중구 장충동1가,단독,288.27,306.4,21~31,"150,000",1983,장충단로6가길
 서울특별시 중구 황학동,다가구,270.83,109,11~20,"63,000",1992,
 서울특별시 중구 황학동,단독,45.26,79,1~10,"28,700",1964,
 서울특별시 중구 회현동2가,단독,56.2,95.2,11~20,"40,000",1991,소공로1길
 서울특별시 중랑구 망우동,다가구,199.2,118,11~20,"51,500",1991,겸재로61길
 서울특별시 중랑구 망우동,다가구,215.55,120.7,11~20,"47,000",1995,봉우재로70길
 서울특별시 중랑구 망우동,다가구,247.86,160.7,11~20,"65,000",1990,봉우재로64길
 서울특별시 중랑구 망우동,단독,71.57,91.6,11~20,"24,500",1975,용마산로115나길
 서울특별시 중랑구 망우동,단독,80.89,103.5,21~31,"26,000",1975,상봉로20길
 서울특별시 중랑구 망우동,단독,83.97,118.7,21~31,"31,000",1975,용마공원로5길
 서울특별시 중랑구 망우동,단독,97.78,121,1~10,"28,800",1976,
 서울특별시 중랑구 망우동,단독,182.22,123.6,21~31,"44,000",1986,망우로74가길
 서울특별시 중랑구 망우동,단독,156.48,129.6,1~10,"46,000",1975,겸재로61가길
 서울특별시 중랑구 망우동,단독,210.3,142.8,1~10,"30,000",1989,용마산로115길
 서울특별시 중랑구 망우동,단독,171.13,143.8,1~10,"52,000",1971,용마산로114길
 서울특별시 중랑구 면목동,다가구,187.37,73.1,11~20,"33,000",1994,면목로31길
 서울특별시 중랑구 면목동,다가구,141.75,86,11~20,"32,000",1991,면목로21길
 서울특별시 중랑구 면목동,다가구,148.68,86.3,11~20,"23,000",1993,면목로33길
 서울특별시 중랑구 면목동,다가구,149.4,89.9,21~31,"27,000",1994,면목로61길
 서울특별시 중랑구 면목동,다가구,223.2,97.5,21~31,"36,000",1994,면목로73가길
 서울특별시 중랑구 면목동,다가구,148.35,99,11~20,"30,000",1993,사가정로60길
 서울특별시 중랑구 면목동,다가구,165.23,102.5,21~31,"38,500",1990,봉우재로
 서울특별시 중랑구 면목동,다가구,166.62,102.5,21~31,"43,400",1990,면목로78길
 서울특별시 중랑구 면목동,다가구,231.12,103.1,21~31,"46,300",1990,
 서울특별시 중랑구 면목동,다가구,187.59,103.8,1~10,"40,500",1992,답십리로77길
 서울특별시 중랑구 면목동,다가구,202.48,111.4,21~31,"53,000",1994,겸재로23가길
 서울특별시 중랑구 면목동,다가구,185.43,113.7,1~10,"45,500",1993,봉우재로
 서울특별시 중랑구 면목동,다가구,199.26,113.7,11~20,"45,000",1994,동일로101길
 서울특별시 중랑구 면목동,다가구,302.4,115.7,11~20,"36,000",1990,겸재로64길
 서울특별시 중랑구 면목동,다가구,249.76,127.6,1~10,"42,000",1989,겸재로23가길
 서울특별시 중랑구 면목동,다가구,292.68,134.6,1~10,"61,500",1998,면목로57길
 서울특별시 중랑구 면목동,다가구,176.94,145.4,11~20,"39,000",1970,답십리로87길
 서울특별시 중랑구 면목동,다가구,355.48,155,11~20,"106,800",2004,답십리로83길
 서울특별시 중랑구 면목동,다가구,247.41,166.3,21~31,"70,000",1991,면목로27가길
 서울특별시 중랑구 면목동,다가구,484.37,221.8,11~20,"111,000",1994,동일로96길
 서울특별시 중랑구 면목동,단독,46.78,83,11~20,"25,200",1974,면목로38길
 서울특별시 중랑구 면목동,단독,71.44,104.1,1~10,"36,000",1970,면목로27길
 서울특별시 중랑구 면목동,단독,175.68,117.4,21~31,"40,300",1984,면목로27길
 서울특별시 중랑구 면목동,단독,295.36,119,21~31,"62,000",1995,면목로72길
 서울특별시 중랑구 면목동,단독,191.28,119.7,11~20,"50,400",1990,겸재로15길
 서울특별시 중랑구 면목동,단독,190.02,125.6,1~10,"55,500",1983,면목로63길
 서울특별시 중랑구 면목동,단독,120.53,126,21~31,"35,150",1977,동일로91가길
 서울특별시 중랑구 면목동,단독,145.43,133.2,1~10,"62,300",1974,봉우재로6길
 서울특별시 중랑구 면목동,단독,249.57,194,21~31,"69,000",1989,면목로57길
 서울특별시 중랑구 묵동,단독,70.28,99.2,21~31,"36,000",1976,동일로157다길
 서울특별시 중랑구 묵동,단독,59.37,99.8,1~10,"37,100",1973,동일로157다길
 서울특별시 중랑구 묵동,단독,115.54,109,21~31,"42,900",1969,동일로146길
 서울특별시 중랑구 묵동,단독,91.63,121.6,11~20,"44,000",1974,동일로149나길
 서울특별시 중랑구 묵동,단독,98.34,123.6,11~20,"44,800",1974,동일로149나길
 서울특별시 중랑구 묵동,단독,81.59,127.3,21~31,"45,900",1976,
 서울특별시 중랑구 묵동,단독,164.08,140.8,11~20,"55,700",1977,중랑역로
 서울특별시 중랑구 묵동,단독,83.63,153.4,21~31,"63,100",1973,동일로151길
 서울특별시 중랑구 묵동,단독,164.56,209.7,21~31,"85,590",1975,동일로156길
 서울특별시 중랑구 묵동,단독,223.8,235,1~10,"74,550",1980,공릉로2다길
 서울특별시 중랑구 상봉동,단독,149.4,92,1~10,"38,000",1992,동일로126라길
 서울특별시 중랑구 상봉동,단독,187.87,118.7,11~20,"44,150",1990,
 서울특별시 중랑구 상봉동,단독,158.53,125,21~31,"47,600",1975,면목로85길
 서울특별시 중랑구 상봉동,단독,230.16,156.4,11~20,"63,855",1984,
 서울특별시 중랑구 중화동,다가구,199.89,116,1~10,"43,800",1991,중랑천로20길
 서울특별시 중랑구 중화동,단독,119.06,107.1,1~10,"39,700",1975,중랑역로3나길
 서울특별시 중랑구 중화동,단독,142.74,122.3,21~31,"43,300",1974,중랑역로
 서울특별시 중랑구 중화동,단독,177.06,159,1~10,"50,400",1976,동일로126길
 서울특별시 중랑구 중화동,단독,142.21,211.6,21~31,"66,000",1978,중랑천로24길
 서울특별시 중랑구 중화동,단독,126.24,249.9,1~10,"79,300",1976,중랑천로24길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,33.06,126,1~10,"8,000",1937,강동중곡2길
 부산광역시 강서구 강동동,단독,72.73,317,21~31,"24,000",1926,제도로1092번가길
 부산광역시 강서구 강동동,단독,134.83,489,21~31,"25,000",1989,강동송백1길
 부산광역시 강서구 녹산동,단독,100.24,851,1~10,"66,000",1989,
 부산광역시 강서구 대저1동,단독,73.06,559,21~31,"20,000",1959,평강로211번길
 부산광역시 강서구 대저2동,단독,335.08,731,1~10,"37,000",2002,입소신평길
 부산광역시 강서구 동선동,단독,105,238,11~20,"11,520",1975,
 부산광역시 강서구 명지동,단독,139.18,393,11~20,"44,000",2003,새진목길
 부산광역시 강서구 성북동,단독,115.3,208,21~31,"12,600",1964,
 부산광역시 강서구 신호동,다가구,335.22,210.6,11~20,"55,000",2005,신호산단1로
 부산광역시 금정구 구서동,단독,90.83,93,11~20,"14,000",2000,수림로50번길
 부산광역시 금정구 구서동,단독,89.28,117.2,1~10,"18,000",2000,두실로37번길
 부산광역시 금정구 구서동,단독,109.7,117.8,1~10,"15,000",1985,중앙대로1901번길
 부산광역시 금정구 구서동,단독,162.93,134.7,21~31,"13,500",1987,중앙대로1841번안길
 부산광역시 금정구 구서동,단독,175.73,177.4,1~10,"20,500",2000,금강로
 부산광역시 금정구 금사동,단독,66.17,119,21~31,"11,500",1978,금사로87번길
 부산광역시 금정구 남산동,다가구,301.63,111.4,21~31,"36,000",1970,남산로
 부산광역시 금정구 남산동,다가구,67.58,114.9,11~20,"14,000",1970,팔송로39번길
 부산광역시 금정구 남산동,단독,75.42,127.4,1~10,"17,000",2000,두실로8번길
 부산광역시 금정구 남산동,단독,156.21,158,21~31,"23,000",2000,학산로13번길
 부산광역시 금정구 부곡동,다가구,212.33,152,1~10,"22,200",1993,동부곡로
 부산광역시 금정구 부곡동,단독,51.6,25,11~20,"7,000",2000,오시게로
 부산광역시 금정구 부곡동,단독,80.55,55,11~20,"22,000",1995,오시게로
 부산광역시 금정구 부곡동,단독,40.33,84,21~31,"8,000",1971,윤산로13번길
 부산광역시 금정구 부곡동,단독,242.99,84,1~10,"13,000",2000,동현로
 부산광역시 금정구 부곡동,단독,116.26,87,11~20,"18,000",1970,오시게로28번길
 부산광역시 금정구 부곡동,단독,150.79,116,1~10,"15,800",2000,윤산로13번길
 부산광역시 금정구 부곡동,단독,142.96,130.2,11~20,"18,000",1970,기찰로108번길
 부산광역시 금정구 부곡동,단독,101.8,132.6,21~31,"17,850",1970,동부곡로5번길
 부산광역시 금정구 부곡동,단독,70.41,149,11~20,"11,000",1970,윤산로13번길
 부산광역시 금정구 부곡동,단독,79.33,151.4,11~20,"17,480",2000,동부곡로5번길
 부산광역시 금정구 부곡동,단독,103.04,162,21~31,"18,300",1970,기찰로
 부산광역시 금정구 부곡동,단독,78.68,166.6,21~31,"22,000",1975,동부곡로15번길
 부산광역시 금정구 부곡동,단독,155.47,218.7,11~20,"29,700",1970,기찰로
 부산광역시 금정구 부곡동,단독,118.68,252.6,21~31,"33,000",1978,기찰로
 부산광역시 금정구 부곡동,단독,196.03,259.2,1~10,"33,300",1977,동부곡로9번길
 부산광역시 금정구 서동,다가구,74.96,50,1~10,"4,500",1993,삼차로
 부산광역시 금정구 서동,단독,130.5,46,21~31,"8,269",1980,서동시장길
 부산광역시 금정구 서동,단독,41.32,49,1~10,"4,900",1977,서동시장길
 부산광역시 금정구 서동,단독,189.44,53,11~20,"10,000",2000,삼차로
 부산광역시 금정구 서동,단독,202.14,53,1~10,"22,200",2000,서동로
 부산광역시 금정구 서동,단독,120.65,119,21~31,"11,300",1977,금사로33번길
 부산광역시 금정구 서동,단독,121.01,120.1,1~10,"11,000",1977,서곡로8번길
 부산광역시 금정구 서동,단독,59.52,129,21~31,"10,300",1973,금사로43번길
 부산광역시 금정구 서동,단독,141.69,134.2,11~20,"14,000",1977,서곡로20번길
 부산광역시 금정구 서동,단독,115.3,136,21~31,"12,800",1976,서동시장길
 부산광역시 금정구 서동,단독,99.17,148.1,21~31,"28,463",1974,
 부산광역시 금정구 서동,단독,121.93,148.1,21~31,"20,690",1975,
 부산광역시 금정구 서동,단독,129.71,148.1,21~31,"21,746",1977,
 부산광역시 금정구 서동,단독,89.85,150.7,21~31,"25,045",1994,
 부산광역시 금정구 서동,단독,87.74,153,21~31,"19,894",1977,
 부산광역시 금정구 서동,단독,146.68,162,21~31,"20,046",2000,서동중심로53번길
 부산광역시 금정구 서동,단독,128.27,163.6,1~10,"10,000",1979,금사로57번길
 부산광역시 금정구 장전동,다가구,231.66,116,21~31,"43,500",1993,부산대학로38번길
 부산광역시 금정구 장전동,다가구,66.12,145,1~10,"16,200",2000,장전로12번길
 부산광역시 금정구 장전동,다가구,152.38,155,11~20,"29,300",1970,금정로
 부산광역시 금정구 장전동,다가구,373.03,166.4,1~10,"62,500",1990,수림로85번길
 부산광역시 금정구 장전동,다가구,373.89,189.8,1~10,"94,000",2000,금강로321번길
 부산광역시 금정구 장전동,다가구,265.55,194.8,21~31,"32,300",1994,수림로91번길
 부산광역시 금정구 장전동,다가구,198.08,206,11~20,"45,000",2000,
 부산광역시 금정구 장전동,다가구,246.68,238,1~10,"28,500",1990,금강로279번안길
 부산광역시 금정구 장전동,단독,34.3,89,21~31,"12,800",2000,장전온천천로23번길
 부산광역시 금정구 장전동,단독,20.43,117,1~10,"13,000",1990,장전로5번길
 부산광역시 금정구 장전동,단독,113.01,126,21~31,"12,700",1984,금강로321번길
 부산광역시 금정구 장전동,단독,144.08,132.4,11~20,"25,200",2000,장전온천천로113번길
 부산광역시 금정구 장전동,단독,152.32,138,21~31,"17,800",1970,수림로72번길
 부산광역시 금정구 장전동,단독,51.23,158,1~10,"16,000",1972,금강로321번안길
 부산광역시 금정구 청룡동,단독,49.59,555,11~20,"26,200",2000,
 부산광역시 기장군 기장읍 교리,단독,480.95,263.3,21~31,"83,000",2012,차성동로
 부산광역시 기장군 기장읍 교리,단독,555.84,304,1~10,"95,000",2011,차성동로172번길
 부산광역시 기장군 기장읍 대라리,다가구,656.44,382.8,21~31,"88,000",2010,차성로242번길
 부산광역시 기장군 기장읍 대라리,단독,102.53,390,21~31,"39,000",1993,
 부산광역시 기장군 기장읍 청강리,단독,29.75,163,1~10,"12,500",1941,차성남로96번길
 부산광역시 기장군 일광면 삼성리,단독,156.76,519,11~20,"43,000",2002,일역길
 부산광역시 기장군 일광면 원리,단독,90,180,21~31,"12,000",1998,청원길
 부산광역시 기장군 일광면 청광리,단독,104.73,311,21~31,"10,000",1985,청광길
 부산광역시 기장군 장안읍 길천리,다가구,326.19,218,11~20,"57,500",2011,길천1길
 부산광역시 기장군 장안읍 좌천리,다가구,422.67,285,11~20,"66,800",2010,좌천4길
 부산광역시 기장군 장안읍 좌천리,단독,79.9,274,21~31,"19,500",1994,좌천5길
 부산광역시 기장군 정관면 달산리,다가구,336.06,245.9,11~20,"58,500",2012,달산1길
 부산광역시 기장군 정관면 매학리,다가구,246.43,254.8,21~31,"40,000",2004,구연1로
 부산광역시 기장군 정관면 매학리,단독,309.34,255.8,11~20,"39,250",2004,구연1로
 부산광역시 기장군 정관면 매학리,단독,549,2050,11~20,"79,100",1990,정관상곡1길
 부산광역시 남구 감만동,단독,11.4,66,21~31,"4,300",1949,
 부산광역시 남구 감만동,단독,132.3,89,21~31,"10,400",1992,우암로
 부산광역시 남구 감만동,단독,62.96,112,11~20,"6,550",1985,우암로75번길
 부산광역시 남구 감만동,단독,60.49,116,21~31,"8,000",1979,전선등로61번길
 부산광역시 남구 대연동,다가구,144.36,93,1~10,"16,150",1991,태양3길
 부산광역시 남구 대연동,다가구,120.56,149.1,1~10,"6,611",1991,못골번영로72번가길
 부산광역시 남구 대연동,단독,19.8,43,11~20,"7,200",1972,수영로266번길
 부산광역시 남구 대연동,단독,33.06,53,1~10,"8,480",1973,유엔로246번가길
 부산광역시 남구 대연동,단독,97.52,69,11~20,"14,700",1981,수영로172번길
 부산광역시 남구 대연동,단독,67.6,86,11~20,"14,560",1971,
 부산광역시 남구 대연동,단독,43.54,89,11~20,"16,740",1970,
 부산광역시 남구 대연동,단독,45.77,96,11~20,"7,500",2011,
 부산광역시 남구 대연동,단독,52.3,96,1~10,"15,500",1971,
 부산광역시 남구 대연동,단독,217.14,96,1~10,"20,500",1995,못골번영로
 부산광역시 남구 대연동,단독,119.6,96.5,1~10,"14,800",1970,못골번영로40번길
 부산광역시 남구 대연동,단독,49.59,106,21~31,"13,000",1973,유엔평화로14번길
 부산광역시 남구 대연동,단독,62.28,106,11~20,"15,000",1985,
 부산광역시 남구 대연동,단독,107.94,106,1~10,"12,000",1971,유엔평화로38번길
 부산광역시 남구 대연동,단독,43.9,109,11~20,"18,460",1971,용소로
 부산광역시 남구 대연동,단독,63.54,125,21~31,"7,800",1976,석포로
 부산광역시 남구 대연동,단독,51.24,126,11~20,"10,000",1968,수영로250번가길
 부산광역시 남구 대연동,단독,105.59,127.9,21~31,"16,000",1976,용소로19번길
 부산광역시 남구 대연동,단독,62.31,137,11~20,"15,380",1979,유엔로84번길
 부산광역시 남구 대연동,단독,113.72,140,1~10,"17,900",1978,비둘기5길
 부산광역시 남구 대연동,단독,72.73,187.1,21~31,"30,000",1973,유엔평화로41번길
 부산광역시 남구 대연동,단독,109.39,189.8,21~31,"24,500",1977,유엔평화로66번길
 부산광역시 남구 대연동,단독,130.18,209.6,21~31,"22,200",1977,수영로196번길
 부산광역시 남구 대연동,단독,185.85,211.6,11~20,"50,000",1985,유엔평화로47번길
 부산광역시 남구 대연동,단독,114.38,297.5,11~20,"38,500",1973,못골번영로59번길
 부산광역시 남구 대연동,단독,170,349.1,1~10,"50,000",1973,못골번영로46번길
 부산광역시 남구 대연동,단독,164.89,358,21~31,"41,000",1978,천제등로
 부산광역시 남구 문현동,단독,31.44,32.55,21~31,"2,100",1985,
 부산광역시 남구 문현동,단독,44.64,44,21~31,"10,900",1985,문현금융로
 부산광역시 남구 문현동,단독,138.23,69,1~10,"14,000",1985,전포대로92번길
 부산광역시 남구 문현동,단독,58.38,106,21~31,"7,000",1974,지게골로
 부산광역시 남구 문현동,단독,109.96,111,21~31,"16,000",1977,수영로39번나길
 부산광역시 남구 문현동,단독,16.8,119,21~31,"14,500",1985,
 부산광역시 남구 문현동,단독,71,121,11~20,"6,000",1983,고동골로69번가길
 부산광역시 남구 문현동,단독,155.71,147,1~10,"22,350",1983,문현로
 부산광역시 남구 문현동,단독,93.39,152,21~31,"13,900",1969,지게골로
 부산광역시 남구 문현동,단독,160.73,166,21~31,"13,500",1978,고동골로59번길
 부산광역시 남구 문현동,단독,145.74,212,21~31,"23,800",1983,고동골로69번길
 부산광역시 남구 문현동,단독,465.27,234,21~31,"88,000",2012,수영로69번길
 부산광역시 남구 문현동,단독,491.82,298,1~10,"31,200",1991,진남로188번길
 부산광역시 남구 용당동,단독,397.74,163,1~10,"30,000",1993,유엔평화로
 부산광역시 남구 용당동,단독,289.3,248,1~10,"25,000",1992,
