시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 사하구 신평동,단독,163.8,46,1~10,"10,500",1992,다대로140번길
 부산광역시 사하구 신평동,단독,76.04,47,1~10,"6,250",1980,다대로140번길
 부산광역시 사하구 신평동,단독,53.14,83,11~20,"2,900",1985,다대로83번안길
 부산광역시 사하구 신평동,단독,204.3,99,21~29,"25,000",1979,다대로136번길
 부산광역시 사하구 신평동,단독,69.72,119,11~20,"11,300",1973,다대로130번안길
 부산광역시 사하구 신평동,단독,150.9,132.3,21~29,"15,000",1992,하신번영로161번길
 부산광역시 사하구 신평동,단독,137.66,187,1~10,"16,500",1980,다대로130번길
 부산광역시 사하구 신평동,단독,161.46,479,11~20,"33,300",1978,신산북로67번길
 부산광역시 사하구 장림동,다가구,250.24,76,1~10,"18,500",1993,장림시장9길
 부산광역시 사하구 장림동,다가구,145.69,145,11~20,"15,000",1993,
 부산광역시 사하구 장림동,단독,30.51,30,11~20,"4,700",1974,장림시장8길
 부산광역시 사하구 장림동,단독,59.18,35,1~10,"1,800",1980,장림시장6길
 부산광역시 사하구 하단동,단독,130.24,98,1~10,"15,000",1987,승학로17번길
 부산광역시 사하구 하단동,단독,118.81,130,1~10,"16,200",1984,낙동대로535번길
 부산광역시 사하구 하단동,단독,246.09,202.1,1~10,"62,000",1985,낙동남로1423번길
 부산광역시 서구 동대신동1가,다가구,31.73,40,21~29,"3,300",1973,
 부산광역시 서구 동대신동1가,단독,124.24,144,11~20,"13,700",1989,망양로221번길
 부산광역시 서구 동대신동1가,단독,316.21,307,1~10,"46,000",1966,대영로90번길
 부산광역시 서구 동대신동2가,단독,23.14,21,21~29,"6,000",1940,구덕로296번길
 부산광역시 서구 동대신동2가,단독,102.8,38,21~29,"11,700",1966,구덕로296번길
 부산광역시 서구 동대신동2가,단독,72.49,62,21~29,"8,700",1974,보수대로201번길
 부산광역시 서구 동대신동2가,단독,84.36,63,21~29,"12,000",1967,구덕로296번길
 부산광역시 서구 동대신동2가,단독,54.55,99,1~10,"6,100",1975,망양로
 부산광역시 서구 동대신동2가,단독,140.53,230,1~10,"32,500",1968,보수대로188번길
 부산광역시 서구 동대신동2가,단독,64,231.52,11~20,"7,000",1985,
 부산광역시 서구 동대신동2가,단독,346.72,331,21~29,"55,200",1960,구덕로322번길
 부산광역시 서구 동대신동2가,단독,211.71,360,21~29,"35,300",1953,구덕로322번길
 부산광역시 서구 동대신동3가,다가구,146.2,140,21~29,"19,200",2002,동대로21번길
 부산광역시 서구 동대신동3가,단독,30,24,1~10,"1,500",1985,망양로
 부산광역시 서구 동대신동3가,단독,135.46,99,21~29,"16,000",1990,대영로73번길
 부산광역시 서구 동대신동3가,단독,164.84,162,21~29,"23,000",1989,망양로
 부산광역시 서구 서대신동1가,다가구,393.68,142,11~20,"44,500",1995,부용로
 부산광역시 서구 서대신동1가,단독,44.85,86,21~29,"6,600",2002,해돋이로356번길
 부산광역시 서구 서대신동2가,단독,69.29,145,1~10,"7,500",1977,
 부산광역시 서구 서대신동3가,단독,15.35,36.14,1~10,"2,000",1996,엄광산로39번길
 부산광역시 서구 서대신동3가,단독,24.14,40,21~29,"2,200",1985,보수대로289번길
 부산광역시 서구 서대신동3가,단독,31.5,45,1~10,"2,500",1981,꽃마을로169번길
 부산광역시 서구 서대신동3가,단독,127.11,124,1~10,"9,500",1989,시약로
 부산광역시 서구 서대신동3가,단독,56.46,188.39,21~29,"7,000",1978,
 부산광역시 서구 서대신동3가,단독,73.19,251,1~10,"16,000",1955,보수대로280번길
 부산광역시 서구 아미동1가,단독,39.14,117.1,11~20,"15,550",1945,구덕로157번길
 부산광역시 서구 아미동1가,단독,234.23,295.2,11~20,"47,700",1965,
 부산광역시 서구 아미동2가,단독,43.3,24.1,1~10,"1,800",1960,해돋이로
 부산광역시 서구 아미동2가,단독,35,35.2,11~20,"1,150",1990,옥천로173번길
 부산광역시 서구 암남동,단독,56,122,11~20,"5,500",1985,암남로56번가길
 부산광역시 서구 암남동,단독,99.22,125,21~29,"12,500",1988,암남로78번길
 부산광역시 서구 암남동,단독,100.76,172,21~29,"16,400",1980,
 부산광역시 서구 초장동,다가구,98.76,86.6,11~20,"12,000",1997,천마로201번길
 부산광역시 서구 초장동,단독,13.2,13.6,1~10,900,1945,구덕로151번길
 부산광역시 서구 초장동,단독,140.28,138.3,1~10,"12,000",1996,초장로
 부산광역시 서구 토성동1가,단독,132.9,25.2,11~20,"11,900",1989,보수대로
 부산광역시 서구 토성동2가,단독,49.58,26.4,21~29,"7,000",1978,까치고개로233번길
 부산광역시 서구 토성동2가,단독,35.97,51.6,21~29,"15,000",1945,까치고개로233번길
 부산광역시 수영구 광안동,다가구,154.14,138.9,11~20,"17,600",1989,광일로46번길
 부산광역시 수영구 광안동,다가구,163.29,169.6,1~10,"19,500",1987,망미로7번길
 부산광역시 수영구 광안동,다가구,199.28,207.7,11~20,"45,800",1988,무학로10번길
 부산광역시 수영구 광안동,다가구,206.79,208.2,11~20,"25,000",1987,망미번영로24번길
 부산광역시 수영구 광안동,다가구,318.09,220,21~29,"70,000",2009,수영로587번길
 부산광역시 수영구 광안동,단독,129.26,144,11~20,"19,000",1979,망미번영로16번가길
 부산광역시 수영구 광안동,단독,81.62,150.7,21~29,"23,000",1975,수영로610번길
 부산광역시 수영구 광안동,단독,160.04,162,1~10,"21,900",1987,수영로588번길
 부산광역시 수영구 광안동,단독,156.25,193.3,11~20,"25,000",1984,수영로610번길
 부산광역시 수영구 광안동,단독,120.41,195.7,11~20,"30,000",1969,수영로642번길
 부산광역시 수영구 광안동,단독,164.29,199.7,21~29,"36,800",1978,
 부산광역시 수영구 광안동,단독,109.36,210.2,11~20,"28,500",1974,
 부산광역시 수영구 남천동,단독,80.26,132,21~29,"25,200",1979,황령대로481번길
 부산광역시 수영구 남천동,단독,122.28,136.2,1~10,"20,700",1984,남천서로
 부산광역시 수영구 남천동,단독,187.72,213,21~29,"30,000",1988,수영로388번길
 부산광역시 수영구 망미동,다가구,109.44,43,1~10,"3,300",1993,금련로
 부산광역시 수영구 망미동,단독,79.9,50,1~10,"6,700",1994,금련로21번길
 부산광역시 수영구 망미동,단독,19.83,53,1~10,"3,050",1966,금련로15번길
 부산광역시 수영구 망미동,단독,75.03,60,21~29,"8,500",1992,금련로17번길
 부산광역시 수영구 망미동,단독,121.01,114,1~10,"11,700",1990,톳고개로
 부산광역시 수영구 망미동,단독,77.42,130.7,1~10,"11,500",1978,망미번영로85번길
 부산광역시 수영구 망미동,단독,128.47,161.2,1~10,"21,200",1978,과정로79번길
 부산광역시 수영구 망미동,단독,53.88,164.3,21~29,"16,500",1973,망미번영로88번길
 부산광역시 수영구 망미동,단독,144.29,166,1~10,"25,800",1976,망미배산로10번길
 부산광역시 수영구 망미동,단독,152.84,174.5,11~20,"14,000",1977,연수로296번길
 부산광역시 수영구 망미동,단독,91.6,182,1~10,"27,500",1978,과정로56번길
 부산광역시 수영구 망미동,단독,128.16,198.3,21~29,"30,500",1977,과정로56번길
 부산광역시 수영구 망미동,단독,164.17,198.8,11~20,"25,515",1983,
 부산광역시 수영구 망미동,단독,164.17,198.8,11~20,"25,515",1983,
 부산광역시 수영구 망미동,단독,164.1,216.6,11~20,"17,000",1979,연수로330번길
 부산광역시 수영구 민락동,단독,81.85,178.8,1~10,"17,500",1976,민락본동로27번길
 부산광역시 수영구 수영동,단독,69.26,166.9,1~10,"24,800",1971,수미로26번길
 부산광역시 수영구 수영동,단독,163.17,285.6,1~10,"35,000",1977,연수로
 부산광역시 연제구 거제동,다가구,285.8,166.8,21~29,"42,000",1990,
 부산광역시 연제구 거제동,단독,39.67,79,1~10,"9,000",1969,해맞이로61번길
 부산광역시 연제구 거제동,단독,52.3,101,11~20,"9,600",1970,금용로26번길
 부산광역시 연제구 거제동,단독,140.36,104.5,1~10,"20,000",1970,거제대로118번길
 부산광역시 연제구 거제동,단독,70.59,119,1~10,"13,100",1970,월드컵대로309번길
 부산광역시 연제구 거제동,단독,126.04,129,1~10,"13,000",1986,교대로22번길
 부산광역시 연제구 거제동,단독,56.53,132,1~10,"10,000",1972,교대로11번길
 부산광역시 연제구 거제동,단독,167.6,165.6,1~10,"57,300",1973,거제천로
 부산광역시 연제구 거제동,단독,164.63,173.9,1~10,"30,500",1975,거제대로230번길
 부산광역시 연제구 거제동,단독,66.12,314,1~10,"47,500",1962,거제대로96번길
 부산광역시 연제구 연산동,다가구,198.28,86,1~10,"12,500",1992,금련로38번길
 부산광역시 연제구 연산동,다가구,289.86,145.5,1~10,"64,000",2011,월드컵대로46번길
 부산광역시 연제구 연산동,다가구,345,227,11~20,"39,000",1998,대리로12번길
 부산광역시 연제구 연산동,단독,15.12,23,21~29,"1,500",1970,금련로23번길
 부산광역시 연제구 연산동,단독,14.35,34,1~10,"4,000",1970,중앙천로
 부산광역시 연제구 연산동,단독,14.35,34,1~10,"4,900",1970,중앙천로
 부산광역시 연제구 연산동,단독,68.67,47,1~10,"5,400",1981,금련로18번길
 부산광역시 연제구 연산동,단독,160.88,50,21~29,"10,200",1991,금련로25번길
 부산광역시 연제구 연산동,단독,140.94,53,11~20,"12,000",1970,연수로148번길
 부산광역시 연제구 연산동,단독,19.83,66,1~10,"5,700",1970,대리로
 부산광역시 연제구 연산동,단독,85.45,66,21~29,"8,300",1981,금련로38번길
 부산광역시 연제구 연산동,단독,142.41,82,1~10,"8,000",1970,금련로17번길
 부산광역시 연제구 연산동,단독,97.52,88,11~20,"31,700",1970,중앙대로1038번길
 부산광역시 연제구 연산동,단독,136.59,96,1~10,"8,000",1977,금련로30번길
 부산광역시 연제구 연산동,단독,57.88,98,1~10,"4,500",1985,금련로38번가길
 부산광역시 연제구 연산동,단독,28.45,109,21~29,"6,000",1985,금련로38번나길
 부산광역시 연제구 연산동,단독,112.46,114.7,21~29,"14,000",1970,쌍미천로156번길
 부산광역시 연제구 연산동,단독,104.6,119,21~29,"12,700",1974,쌍미천로73번길
 부산광역시 연제구 연산동,단독,61.22,121,21~29,"11,200",1970,고분로112번가길
 부산광역시 연제구 연산동,단독,59.5,122.8,1~10,"31,000",1974,진연로
 부산광역시 연제구 연산동,단독,59.9,124.6,1~10,"12,000",1972,중앙대로1056번길
 부산광역시 연제구 연산동,단독,136.44,126,1~10,"16,500",1970,과정로265번다길
 부산광역시 연제구 연산동,단독,69.42,127.9,1~10,"13,000",1975,연수로213번길
 부산광역시 연제구 연산동,단독,124.95,128.1,11~20,"14,800",1970,신금로17번길
 부산광역시 연제구 연산동,단독,96.69,130.6,1~10,"16,300",1970,중앙천로43번길
 부산광역시 연제구 연산동,단독,48.76,132,21~29,"15,000",1970,대리로12번가길
 부산광역시 연제구 연산동,단독,47.93,134.2,1~10,"16,500",1972,쌍미천로87번길
 부산광역시 연제구 연산동,단독,49.59,137.2,21~29,"16,600",1970,월드컵대로32번길
 부산광역시 연제구 연산동,단독,79.33,137.2,1~10,"16,500",1972,쌍미천로16번길
 부산광역시 연제구 연산동,단독,208.92,137.2,1~10,"42,000",1973,연수로
 부산광역시 연제구 연산동,단독,66.12,144.1,1~10,"34,500",1970,
 부산광역시 연제구 연산동,단독,126.08,147.8,21~29,"18,000",1978,월드컵대로99번길
 부산광역시 연제구 연산동,단독,253.45,150.1,1~10,"35,300",1970,월드컵대로59번길
 부산광역시 연제구 연산동,단독,177.67,151.3,1~10,"30,000",1970,과정로164번길
 부산광역시 연제구 연산동,단독,59.5,151.4,21~29,"17,000",1973,배산북로
 부산광역시 연제구 연산동,단독,331.03,154.9,21~29,"23,000",1982,연동로7번길
 부산광역시 연제구 연산동,단독,264.76,166.4,1~10,"27,000",1970,월드컵대로20번길
 부산광역시 연제구 연산동,단독,51.24,167.6,11~20,"16,500",1973,쌍미천로73번길
 부산광역시 연제구 연산동,단독,126.72,179.4,11~20,"27,000",1977,월드컵대로73번나길
 부산광역시 연제구 연산동,단독,194.52,204.6,1~10,"23,250",1974,쌍미천로125번길
 부산광역시 영도구 대교동2가,단독,49.06,70.9,1~10,"10,725",1980,절영로19번길
 부산광역시 영도구 대평동1가,단독,40.3,69.4,11~20,"11,500",1980,대평로27번길
 부산광역시 영도구 동삼동,단독,103.68,197,1~10,"18,000",1974,본산로15번길
 부산광역시 영도구 동삼동,단독,134.25,380,1~10,"32,000",1973,
 부산광역시 영도구 봉래동2가,단독,39.67,59.5,11~20,"6,700",1980,
 부산광역시 영도구 봉래동3가,단독,82.88,47,21~29,"15,000",1983,태종로113번길
 부산광역시 영도구 봉래동3가,단독,104.11,77,11~20,"15,275",1985,
 부산광역시 영도구 봉래동3가,단독,42.31,96.9,11~20,"15,214",1980,
 부산광역시 영도구 봉래동3가,단독,4832.66,1437.7,11~20,"314,627",1980,
 부산광역시 영도구 신선동2가,다가구,124.89,113,1~10,"13,000",1993,금잔디길
 부산광역시 영도구 신선동3가,단독,47.8,66,11~20,"4,800",1985,놀이터길
 부산광역시 영도구 영선동4가,단독,27,39.7,21~29,"2,500",1985,작은시장2길
 부산광역시 영도구 청학동,다가구,190.13,162,11~20,"18,400",1989,청학로70번길
 부산광역시 영도구 청학동,단독,81.45,101,1~10,"4,900",1985,와치로27번길
 부산광역시 영도구 청학동,단독,105.78,138,11~20,"7,000",1979,청학서로18번길
 부산광역시 영도구 청학동,단독,19.37,159,1~10,"5,520",1980,청학로80번길
 부산광역시 중구 대청동4가,단독,39.64,73.4,11~20,"10,000",1970,
 부산광역시 중구 보수동1가,단독,31.04,30,11~20,"2,000",1974,망양로278번길
 부산광역시 중구 보수동1가,단독,32.2,33.1,1~10,"1,400",1974,망양로271번길
 부산광역시 중구 보수동2가,단독,168.99,214.9,21~29,"61,000",1970,보수대로124번길
 부산광역시 중구 보수동2가,단독,310.41,373.2,21~29,"102,000",1970,
 부산광역시 중구 부평동1가,단독,82.98,59.5,11~20,"13,000",1985,
 부산광역시 중구 부평동3가,단독,97.06,72.7,21~29,"20,000",1970,
 부산광역시 중구 부평동3가,단독,100.86,82.6,21~29,"21,000",1970,흑교로17번길
 부산광역시 중구 부평동4가,단독,47.28,43.6,11~20,"11,000",1970,흑교로21번길
 부산광역시 중구 영주동,단독,28.81,47,21~29,"2,000",1970,중구로171번길
 부산광역시 중구 영주동,단독,118.41,102,11~20,"10,000",1985,중구로185번길
 부산광역시 해운대구 반송동,다가구,51.67,29,21~29,"2,250",2001,윗반송로51번길
 부산광역시 해운대구 반송동,다가구,58.48,33,21~29,"3,950",1997,윗반송로51번길
 부산광역시 해운대구 반송동,다가구,71.37,33,1~10,"4,700",1997,윗반송로51번길
 부산광역시 해운대구 반송동,다가구,130.68,50,11~20,"7,400",1992,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,76.8,30,1~10,"3,800",2005,윗반송로31번길
 부산광역시 해운대구 반송동,단독,104,30,21~29,"5,550",1995,윗반송로51번길
 부산광역시 해운대구 반송동,단독,20.64,35,21~29,"3,300",1974,윗반송로51번길
 부산광역시 해운대구 반송동,단독,55.37,36,11~20,"6,000",1970,윗반송로51번길
 부산광역시 해운대구 반송동,단독,121.44,36,11~20,"6,000",1992,윗반송로31번길
 부산광역시 해운대구 반송동,단독,123.84,46,11~20,"6,280",1991,아랫반송로80번길
 부산광역시 해운대구 반송동,단독,117.15,50,21~29,"4,950",1977,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,130.65,50,11~20,"7,600",2004,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,133.2,50,11~20,"7,100",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,145.86,50,1~10,"7,100",1991,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,176.88,50,11~20,"10,800",1992,아랫반송로40번길
 부산광역시 해운대구 반송동,단독,179.56,50,11~20,"11,500",1994,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,187.68,53,1~10,"12,200",1992,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,66.36,94,11~20,"7,700",1984,운봉길
 부산광역시 해운대구 반송동,단독,353.76,99,21~29,"17,500",1992,윗반송로31번길
 부산광역시 해운대구 반송동,단독,105.99,128,11~20,"13,900",1979,반송로877번길
 부산광역시 해운대구 반여동,다가구,115.74,51,21~29,"8,000",1993,재반로226번길
 부산광역시 해운대구 반여동,다가구,210.54,66,1~10,"12,800",1993,재반로242번길
 부산광역시 해운대구 반여동,다가구,134.53,81,1~10,"12,000",1990,반여로155번다길
 부산광역시 해운대구 반여동,다가구,136.76,129,11~20,"15,990",1995,선수촌로
 부산광역시 해운대구 반여동,단독,163.57,54.5,1~10,"6,500",1993,재반로212번길
 부산광역시 해운대구 반여동,단독,60.9,106,1~10,"11,300",2003,반여로155번나길
 부산광역시 해운대구 반여동,단독,98.19,179,21~29,"23,820",1986,반여로155번나길
 부산광역시 해운대구 우동,단독,49.75,93,21~29,"13,916",1973,
 부산광역시 해운대구 우동,단독,53,149,11~20,"22,480",1970,
 부산광역시 해운대구 재송동,다가구,189.17,190.2,11~20,"21,400",1983,재반로103번길
 부산광역시 해운대구 재송동,단독,33.06,99,1~10,"11,000",1973,해운대로177번길
 부산광역시 해운대구 재송동,단독,307.09,166.4,11~20,"56,000",2011,재송1로31번길
 부산광역시 해운대구 재송동,단독,493.84,204.5,21~29,"39,200",1990,재반로118번길
 부산광역시 해운대구 재송동,단독,329,278.2,11~20,"20,000",1988,재송1로46번길
 부산광역시 해운대구 좌동,단독,260.6,229.8,11~20,"48,000",2000,좌동순환로15번길
 부산광역시 해운대구 중동,단독,41.72,56,11~20,"9,000",1981,해운대해변로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,130.36,116.4,11~20,"16,900",1991,장전1길
 대구광역시 남구 대명동,다가구,120.93,116.7,11~20,"13,500",1991,대경길
 대구광역시 남구 대명동,다가구,99.5,118.7,21~29,"8,400",1993,대경5길
 대구광역시 남구 대명동,다가구,203.94,135.5,21~29,"22,500",1993,명덕시장길
 대구광역시 남구 대명동,다가구,361.16,153.9,1~10,"31,500",1994,대명복개로
 대구광역시 남구 대명동,다가구,176,168.9,21~29,"23,000",1994,
 대구광역시 남구 대명동,다가구,248.98,169.6,21~29,"24,100",1994,장전5길
 대구광역시 남구 대명동,다가구,169.57,176.5,11~20,"13,800",1991,두류공원로16길
 대구광역시 남구 대명동,다가구,190.83,178.4,1~10,"15,500",1994,대명서5길
 대구광역시 남구 대명동,다가구,431.18,193,21~29,"31,000",2001,성당로60길
 대구광역시 남구 대명동,다가구,434.57,258.8,11~20,"56,000",2005,현충로5길
 대구광역시 남구 대명동,다가구,608.89,279.6,21~29,"60,000",2004,대명서7길
 대구광역시 남구 대명동,다가구,646.36,374.9,21~29,"86,000",2008,안지랑로21길
 대구광역시 남구 대명동,다가구,642.41,380.3,21~29,"86,500",2007,장전1길
 대구광역시 남구 대명동,단독,22.45,32.7,11~20,"1,400",1969,명덕로34길
 대구광역시 남구 대명동,단독,18.51,62,1~10,"6,000",1960,중앙대로40길
 대구광역시 남구 대명동,단독,23.07,99.2,21~29,"6,500",1970,자유길
 대구광역시 남구 대명동,단독,117.77,101.2,21~29,"15,200",1987,골안길
 대구광역시 남구 대명동,단독,43.54,103.5,1~10,"7,500",1975,삼각지3길
 대구광역시 남구 대명동,단독,54.87,112,21~29,"7,000",1973,안지시장1길
 대구광역시 남구 대명동,단독,54.48,113.1,1~10,"4,500",1975,성당시장길
 대구광역시 남구 대명동,단독,45.62,114.4,21~29,"6,900",1974,대명서4길
 대구광역시 남구 대명동,단독,95.14,114.7,21~29,"5,500",1973,대경1길
 대구광역시 남구 대명동,단독,190.97,116,11~20,"12,200",1991,관문시장4길
 대구광역시 남구 대명동,단독,80.33,128.2,21~29,"9,000",1977,대명역6길
 대구광역시 남구 대명동,단독,197.13,129.3,1~10,"16,500",1985,관문시장4길
 대구광역시 남구 대명동,단독,136.37,132,11~20,"12,000",1988,큰골10길
 대구광역시 남구 대명동,단독,190.9,136.2,11~20,"12,600",1988,성당로50길
 대구광역시 남구 대명동,단독,77.16,137.9,1~10,"13,000",1977,성당로30길
 대구광역시 남구 대명동,단독,74.84,144.8,21~29,"9,500",1975,대경1길
 대구광역시 남구 대명동,단독,151.82,148.2,1~10,"8,750",1984,두류공원로16길
 대구광역시 남구 대명동,단독,98.19,150.4,11~20,"8,500",1976,양지로2길
 대구광역시 남구 대명동,단독,174.74,159,11~20,"12,000",1978,대명역6길
 대구광역시 남구 대명동,단독,175.67,162,1~10,"27,000",1974,양지남길
 대구광역시 남구 대명동,단독,87.11,164.3,21~29,"10,500",1977,두류공원로18길
 대구광역시 남구 대명동,단독,73.36,165.3,11~20,"13,500",1974,큰골7길
 대구광역시 남구 대명동,단독,179.97,169,21~29,"11,000",1978,명덕로18길
 대구광역시 남구 대명동,단독,84.17,173.9,1~10,"7,000",1977,대경3길
 대구광역시 남구 대명동,단독,126.74,178.5,21~29,"10,800",1975,현충로39길
 대구광역시 남구 대명동,단독,97.65,179.2,1~10,"23,300",1977,
 대구광역시 남구 대명동,단독,131.03,184.1,21~29,"15,000",1974,대명로47길
 대구광역시 남구 대명동,단독,148.83,200,11~20,"25,712",1973,삼각지4길
 대구광역시 남구 대명동,단독,170.44,202.8,21~29,"23,500",1980,안지랑로5길
 대구광역시 남구 대명동,단독,183.28,206.1,21~29,"16,300",1988,현충로5길
 대구광역시 남구 대명동,단독,443.92,215,21~29,"47,200",2002,두류공원로12길
 대구광역시 남구 대명동,단독,477.56,222.8,21~29,"50,000",1992,두류공원로
 대구광역시 남구 대명동,단독,191.58,227.9,1~10,"30,500",1986,대명로21길
 대구광역시 남구 대명동,단독,494.41,228.4,11~20,"43,000",2001,두류공원로5길
 대구광역시 남구 대명동,단독,162.64,240.3,11~20,"21,000",1977,두류공원로5길
 대구광역시 남구 대명동,단독,124.53,243.1,11~20,"15,900",1977,골안길
 대구광역시 남구 대명동,단독,181.38,265.5,1~10,"22,000",1979,현충로7길
 대구광역시 남구 대명동,단독,352.18,327.9,1~10,"29,500",1981,앞산순환로
 대구광역시 남구 대명동,단독,254.25,437,11~20,"44,000",1979,현충로8길
 대구광역시 남구 봉덕동,다가구,370.17,227,11~20,"51,400",2010,고산4길
 대구광역시 남구 봉덕동,단독,29.15,30,11~20,"1,000",1970,대덕로39길
 대구광역시 남구 봉덕동,단독,45,95.2,21~29,"7,900",1971,이천로6길
 대구광역시 남구 봉덕동,단독,146.79,98.5,21~29,"12,000",1993,봉덕로17길
 대구광역시 남구 봉덕동,단독,58.28,127.6,11~20,"9,900",1972,이천로9길
 대구광역시 남구 봉덕동,단독,198.67,139.2,21~29,"17,000",1983,봉덕로19길
 대구광역시 남구 봉덕동,단독,156.73,148.4,1~10,"19,771",1984,
 대구광역시 남구 봉덕동,단독,53.16,162,11~20,"13,000",1996,중앙대로32길
 대구광역시 남구 봉덕동,단독,49.89,181.5,21~29,"12,500",2008,봉덕로11길
 대구광역시 남구 봉덕동,단독,47.9,208,11~20,"26,600",1996,
 대구광역시 남구 봉덕동,단독,267.19,219.2,1~10,"24,500",1985,이천로6길
 대구광역시 남구 봉덕동,단독,227.8,323,21~29,"62,620",1967,봉덕로
 대구광역시 남구 이천동,단독,38.41,99,21~29,"9,000",1956,대봉로34길
 대구광역시 남구 이천동,단독,148.37,198,21~29,"26,200",1980,대봉로
 대구광역시 달서구 감삼동,다가구,142.79,132.5,21~29,"19,700",1986,감삼남길
 대구광역시 달서구 감삼동,다가구,309.44,150.1,21~29,"49,700",2011,감삼남1길
 대구광역시 달서구 감삼동,다가구,358.86,193.8,11~20,"63,600",2011,감삼4길
 대구광역시 달서구 감삼동,단독,152.83,95,1~10,"14,200",2011,죽전4길
 대구광역시 달서구 감삼동,단독,137.53,126.3,21~29,"15,400",2011,당산로45길
 대구광역시 달서구 감삼동,단독,144.84,128.8,11~20,"13,000",2011,감삼남6길
 대구광역시 달서구 감삼동,단독,131.58,136.6,1~10,"14,000",2011,와룡로28길
 대구광역시 달서구 감삼동,단독,130.1,138.2,21~29,"12,100",2011,당산로41길
 대구광역시 달서구 감삼동,단독,143.74,150.5,1~10,"18,000",2011,죽전4길
 대구광역시 달서구 감삼동,단독,134.79,157.2,1~10,"13,700",2111,당산로45길
 대구광역시 달서구 두류동,다가구,98.4,97.6,1~10,"4,800",1984,두류공원로49길
 대구광역시 달서구 두류동,다가구,140.45,148.9,11~20,"15,000",1987,당산로36안길
 대구광역시 달서구 두류동,다가구,342.44,160.3,11~20,"16,000",1992,달구벌대로378길
 대구광역시 달서구 두류동,다가구,283.3,161.8,1~10,"46,000",2010,두류공원로49길
 대구광역시 달서구 두류동,다가구,81.19,174.5,11~20,"10,500",1974,파도고개로7길
 대구광역시 달서구 두류동,다가구,147.46,180,11~20,"14,700",1986,야외음악당로39서길
 대구광역시 달서구 두류동,다가구,453.39,268,11~20,"20,500",1993,두류남5길
 대구광역시 달서구 두류동,단독,112.06,102.6,21~29,"12,500",2011,야외음악당로33길
 대구광역시 달서구 두류동,단독,51.34,105.1,21~29,"6,600",1974,성당로39길
 대구광역시 달서구 두류동,단독,98.54,116.1,21~29,"9,000",2011,야외음악당로33안길
 대구광역시 달서구 두류동,단독,176.32,124.6,11~20,"13,100",2011,명덕로2길
 대구광역시 달서구 두류동,단독,193.84,127,11~20,"23,000",1994,밤골길
 대구광역시 달서구 두류동,단독,318.24,139.7,21~29,"24,600",2011,두류공원로50길
 대구광역시 달서구 두류동,단독,138.18,155.5,21~29,"14,000",1979,야외음악당로57길
 대구광역시 달서구 두류동,단독,149.91,229.4,21~29,"40,500",2011,두류공원로50길
 대구광역시 달서구 두류동,단독,146.87,241.7,1~10,"18,900",2011,두류남3길
 대구광역시 달서구 본동,다가구,181.66,179,21~29,"11,700",1991,구마로26안길
 대구광역시 달서구 상인동,다가구,178.09,180,1~10,"17,400",1988,상원로3길
 대구광역시 달서구 상인동,다가구,164.72,190,1~10,"17,500",1987,월곡로51길
 대구광역시 달서구 상인동,단독,272.28,173.3,21~29,"22,300",2011,상인로26안길
 대구광역시 달서구 성당동,다가구,153.95,160.8,11~20,"14,800",2011,당산동길
 대구광역시 달서구 성당동,단독,22.89,30.1,1~10,"2,400",1982,성당로39길
 대구광역시 달서구 성당동,단독,37.06,102,21~29,"11,000",1974,대명천로
 대구광역시 달서구 성당동,단독,127.13,133.9,1~10,"8,500",1985,당산동2길
 대구광역시 달서구 성당동,단독,144.79,136.2,11~20,"10,500",2011,당산동2길
 대구광역시 달서구 성당동,단독,135.55,139.2,21~29,"10,350",1985,성당로21길
 대구광역시 달서구 성당동,단독,153.86,143.7,1~10,"12,900",2011,야외음악당로
 대구광역시 달서구 성당동,단독,152.17,147.5,11~20,"15,600",2011,야외음악당로7길
 대구광역시 달서구 성당동,단독,300.94,162.9,21~29,"21,200",2011,당산동길
 대구광역시 달서구 성당동,단독,205.85,186.4,1~10,"15,950",1980,
 대구광역시 달서구 성당동,단독,173.72,195.2,21~29,"16,400",2011,야외음악당로7길
 대구광역시 달서구 송현동,다가구,134.08,131.4,21~29,"14,500",1985,월배로88길
 대구광역시 달서구 송현동,다가구,141.61,131.8,1~10,"14,400",1985,월배로93서길
 대구광역시 달서구 송현동,다가구,130.45,133.8,11~20,"18,700",1986,중흥로10길
 대구광역시 달서구 송현동,다가구,141.35,134,21~29,"14,500",1988,앞산순환로55길
 대구광역시 달서구 송현동,다가구,143.67,138.5,1~10,"16,000",1987,중흥로8길
 대구광역시 달서구 송현동,다가구,149.76,139.6,1~10,"17,500",1983,중흥로4길
 대구광역시 달서구 송현동,다가구,153.1,139.9,1~10,"15,900",1983,중흥로4길
 대구광역시 달서구 송현동,다가구,171.1,147,11~20,"15,000",1991,중흥로9길
