시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 용동,단독,81.2,225,1~10,"3,600",1960,용동길
 광주광역시 광산구 운남동,다가구,417.3,233.7,11~20,"35,000",2001,목련로153번안길
 광주광역시 광산구 월계동,다가구,335.14,212.5,1~10,"23,000",2005,월계로
 광주광역시 광산구 월계동,다가구,335.14,212.5,1~10,"32,000",2005,월계로
 광주광역시 광산구 월계동,다가구,361.34,230.7,11~20,"27,000",2001,첨단중앙로67번길
 광주광역시 광산구 월곡동,다가구,392.33,225.1,11~20,"30,000",1991,산정공원로60번길
 광주광역시 광산구 월곡동,단독,115.93,196.6,11~20,"8,200",1992,산정공원로
 광주광역시 광산구 임곡동,단독,127.51,185,21~31,"4,000",1991,
 광주광역시 광산구 지평동,단독,84.15,580,21~31,"5,000",2004,삼도지정길
 광주광역시 남구 구동,단독,29.37,46.3,1~10,"2,000",1980,
 광주광역시 남구 노대동,단독,64.7,317,1~10,"14,380",1980,
 광주광역시 남구 방림동,단독,60.02,121,11~20,"9,520",1984,
 광주광역시 남구 방림동,단독,78.87,130,1~10,"7,000",1979,
 광주광역시 남구 방림동,단독,148.35,288,1~10,"12,500",1981,치마봉길
 광주광역시 남구 봉선동,단독,162.21,214.1,1~10,"9,900",1988,유안초등북2길
 광주광역시 남구 송하동,단독,143,102,21~31,"6,400",1900,
 광주광역시 남구 양림동,단독,61.05,165,1~10,"5,000",1971,제중로46번길
 광주광역시 남구 월산동,다가구,338.13,167.9,1~10,"18,700",1997,대남대로247번안길
 광주광역시 남구 월산동,단독,97.51,97.5,1~10,"6,200",1986,군분로119번길
 광주광역시 남구 월산동,단독,84.27,104.7,1~10,"11,500",1983,군분로
 광주광역시 남구 월산동,단독,95.56,104.8,1~10,"7,960",1981,대남대로390번길
 광주광역시 남구 월산동,단독,100.74,144.4,11~20,"8,500",1985,군분로72번길
 광주광역시 남구 월산동,단독,131.22,151.3,11~20,"9,500",1986,군분로56번길
 광주광역시 남구 월산동,단독,56.1,188,11~20,"3,870",1978,월산로77번길
 광주광역시 남구 월산동,단독,148,201.6,1~10,"9,700",1980,군분로42번길
 광주광역시 남구 월산동,단독,163.31,218.2,1~10,"9,700",1980,금화로441번길
 광주광역시 남구 주월동,단독,117.93,110,11~20,"6,000",1982,광복마을길
 광주광역시 동구 계림동,단독,43.96,116,11~20,"3,300",1971,무등로321번길
 광주광역시 동구 동명동,단독,28.76,32.2,1~10,"1,550",1900,
 광주광역시 동구 동명동,단독,84.06,188,11~20,"10,000",1969,동명로26번길
 광주광역시 동구 산수동,단독,107.78,128.9,1~10,"6,100",1900,필문대로123번길
 광주광역시 동구 소태동,단독,45.61,103,1~10,"7,000",1974,
 광주광역시 동구 소태동,단독,159.08,212,1~10,"8,000",1979,의재로86번길
 광주광역시 동구 소태동,단독,127.7,1293,21~31,"27,000",1979,
 광주광역시 동구 지산동,단독,58.83,129.9,1~10,"4,500",1973,필문대로205번길
 광주광역시 동구 지산동,단독,67.42,139,11~20,"4,800",1975,밤실로43번길
 광주광역시 동구 지산동,단독,52.8,169,1~10,"5,800",1900,필문대로253번길
 광주광역시 동구 충장로5가,단독,45.94,119.7,21~31,"8,014",1900,충장로
 광주광역시 동구 학동,단독,53.54,178,21~31,"11,000",1900,학동안길
 광주광역시 북구 누문동,단독,83.74,109.1,21~31,"10,000",2009,천변우로283번길
 광주광역시 북구 두암동,단독,89.36,98,11~20,"4,000",1978,군왕로45번길
 광주광역시 북구 두암동,단독,117.67,110.7,21~31,"6,000",1983,군왕로61번길
 광주광역시 북구 두암동,단독,97.79,157,1~10,"6,500",1986,군왕로71번길
 광주광역시 북구 두암동,단독,140.4,166,1~10,"16,000",1980,서방로107번길
 광주광역시 북구 두암동,단독,163.99,189.6,21~31,"10,200",1987,군왕로
 광주광역시 북구 두암동,단독,93.83,191.8,21~31,"9,200",1988,면앙로139번길
 광주광역시 북구 문흥동,다가구,323.98,198.2,11~20,"15,000",1995,대천로139번길
 광주광역시 북구 삼각동,다가구,312.85,188.9,11~20,"18,000",1997,송해로39번길
 광주광역시 북구 삼각동,단독,131.73,188.6,11~20,"11,500",2000,설죽로471번길
 광주광역시 북구 신안동,단독,116.34,151.7,11~20,"6,300",1977,무등로164번길
 광주광역시 북구 신안동,단독,128.58,205.9,1~10,"14,000",1977,경양로97번길
 광주광역시 북구 오치동,다가구,330.37,150.6,1~10,"17,400",2001,서하로257번길
 광주광역시 북구 오치동,다가구,330.37,150.6,21~31,"17,400",2001,서하로257번길
 광주광역시 북구 오치동,단독,187.01,140.4,11~20,"6,350",1979,서하로257번길
 광주광역시 북구 오치동,단독,366.13,459.7,11~20,"35,000",1981,우치로
 광주광역시 북구 용봉동,단독,157.7,158.9,11~20,"7,100",1985,용주로40번길
 광주광역시 북구 용봉동,단독,222.83,178.5,11~20,"15,000",1988,호동로73번길
 광주광역시 북구 우산동,단독,173.2,151.6,11~20,"7,600",1984,서방로63번길
 광주광역시 북구 우산동,단독,153.42,154.2,1~10,"6,900",1986,동문대로85번길
 광주광역시 북구 운암동,단독,107.76,131,21~31,"8,000",1978,비엔날레로13번길
 광주광역시 북구 운암동,단독,112.02,146.5,21~31,"6,200",1979,금호로67번길
 광주광역시 북구 운암동,단독,131.52,163.9,21~31,"11,950",1980,금호로
 광주광역시 북구 운암동,단독,129.28,174.9,21~31,"7,300",1979,무등로27번길
 광주광역시 북구 유동,단독,70.32,159,21~31,"13,500",2009,천변우로257번길
 광주광역시 북구 임동,단독,107.75,150.6,1~10,"7,000",1976,신임로
 광주광역시 북구 중흥동,단독,82.62,97.9,1~10,"5,500",1990,신흥로
 광주광역시 북구 중흥동,단독,69.96,107.1,11~20,"5,500",1974,
 광주광역시 북구 중흥동,단독,119.32,131.5,21~31,"5,000",1977,당뫼로13번길
 광주광역시 북구 중흥동,단독,116.68,144.8,1~10,"9,900",1977,서양로
 광주광역시 북구 중흥동,단독,115.68,150,1~10,"7,400",1990,신흥로
 광주광역시 북구 풍향동,단독,56.88,114.6,11~20,"3,580",1981,필문대로
 광주광역시 서구 광천동,단독,106.4,141,1~10,"9,000",1979,천변좌로
 광주광역시 서구 광천동,단독,59.34,159,21~31,"9,000",1971,광천2길
 광주광역시 서구 금호동,단독,92.58,175.9,1~10,"9,500",2004,화개2로9번길
 광주광역시 서구 내방동,단독,125.06,154,21~31,"5,650",1989,월드컵4강로198번길
 광주광역시 서구 농성동,단독,57.42,115.4,21~31,"5,500",1974,
 광주광역시 서구 농성동,단독,59.73,141.8,21~31,"6,100",1975,
 광주광역시 서구 농성동,단독,70.95,141.8,21~31,"6,500",1974,대남대로450번길
 광주광역시 서구 농성동,단독,90.09,141.8,21~31,"9,000",1974,
 광주광역시 서구 농성동,단독,127.38,145,21~31,"12,100",1978,월산로
 광주광역시 서구 농성동,단독,140.76,171.8,1~10,"9,600",1990,군분로
 광주광역시 서구 농성동,단독,64.02,182,21~31,"6,700",1978,상무대로1194번길
 광주광역시 서구 농성동,단독,144.92,279.7,1~10,"11,300",1983,화정로271번길
 광주광역시 서구 서창동,단독,16.8,36,21~31,"2,700",2001,눌재로
 광주광역시 서구 쌍촌동,다가구,399.54,205.5,11~20,"54,000",2008,상무오월로15번길
 광주광역시 서구 쌍촌동,단독,127.66,129,11~20,"6,900",1988,운천로154번길
 광주광역시 서구 쌍촌동,단독,127.38,168.5,11~20,"10,700",1979,쌍촌로65번길
 광주광역시 서구 쌍촌동,단독,164.79,184.9,21~31,"14,100",1991,쌍촌로3번길
 광주광역시 서구 양동,단독,48.28,56.2,1~10,"7,200",1985,구성로
 광주광역시 서구 양동,단독,130.02,331,1~10,"22,000",1973,양동로41번길
 광주광역시 서구 풍암동,다가구,280.54,280.5,11~20,"26,500",2003,
 광주광역시 서구 화정동,단독,121.13,125,11~20,"5,100",1981,화운로83번길
 광주광역시 서구 화정동,단독,67.98,145,11~20,"7,900",1977,내방마을2길
 광주광역시 서구 화정동,단독,166.74,155,11~20,"14,500",1991,
 광주광역시 서구 화정동,단독,131.94,159,21~31,"7,500",1986,화운로100번길
 광주광역시 서구 화정동,단독,75.57,225,11~20,"10,200",1990,내방마을2길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대전광역시 대덕구 비래동,단독,129.43,169.9,1~10,"9,960",1989,우암로450번길
 대전광역시 대덕구 송촌동,단독,253.29,239.9,11~20,"20,500",1994,송촌남로33번길
 대전광역시 대덕구 신탄진동,단독,71.89,124,1~10,"8,150",1996,신탄진동로47번길
 대전광역시 대덕구 오정동,다가구,283.03,399.5,11~20,"29,000",1993,오정로41번길
 대전광역시 대덕구 오정동,단독,61.48,119.1,11~20,"10,000",1976,한남로88번길
 대전광역시 대덕구 오정동,단독,84.76,157.1,21~31,"8,000",1982,대전로1131번길
 대전광역시 대덕구 오정동,단독,113.06,214.8,1~10,"9,500",1987,오정로78번길
 대전광역시 대덕구 중리동,다가구,272.92,202.1,21~31,"29,000",2006,중리로32번길
 대전광역시 대덕구 중리동,단독,111.48,122.2,11~20,"8,500",1988,중리서로41번길
 대전광역시 대덕구 중리동,단독,110.54,161.4,11~20,"9,500",1989,홍도로135번길
 대전광역시 대덕구 중리동,단독,174.93,193.2,11~20,"13,800",1989,한밭대로1174번길
 대전광역시 동구 가양동,단독,114.55,142.7,11~20,"7,500",1984,동대전로284번길
 대전광역시 동구 낭월동,단독,89.84,273,1~10,"11,400",1985,산내로1308번길
 대전광역시 동구 삼성동,단독,108.58,187.8,21~31,"18,000",1982,태전로
 대전광역시 동구 성남동,단독,83.24,188,11~20,"17,000",1974,동서대로1692번길
 대전광역시 동구 소호동,단독,74.72,684,1~10,"10,500",1960,
 대전광역시 동구 용운동,단독,122.25,214.5,11~20,"14,200",1987,용운로156번길
 대전광역시 동구 용운동,단독,124.93,219.6,11~20,"10,000",1986,새울로67번길
 대전광역시 동구 용운동,단독,112.83,220.2,1~10,"18,500",1988,새울로
 대전광역시 동구 용전동,단독,126.32,122.4,11~20,"6,750",1981,한밭대로1254번길
 대전광역시 동구 용전동,단독,125.58,123.3,1~10,"8,400",1981,동서대로1683번길
 대전광역시 동구 용전동,단독,319.2,271.7,1~10,"19,900",1986,계족로431번길
 대전광역시 동구 용전동,단독,59,403.3,21~31,"16,000",2000,송촌남로11번길
 대전광역시 동구 인동,단독,27.08,23,21~31,"1,960",1960,계족로51번길
 대전광역시 동구 자양동,단독,31.27,96,21~31,"3,600",1956,동대전로131번길
 대전광역시 동구 자양동,단독,146.09,207,21~31,"30,680",1974,동대전로
 대전광역시 동구 천동,단독,117.12,130,21~31,"6,500",1977,토천4길
 대전광역시 동구 하소동,단독,127.23,776,11~20,"17,785",1998,
 대전광역시 동구 홍도동,단독,58.42,139,21~31,"12,300",1976,동산초교로55번길
 대전광역시 서구 가장동,다가구,658.5,479.8,1~10,"100,000",2008,갈마로295번길
 대전광역시 서구 가장동,단독,96,163.8,11~20,"8,100",1983,도산로314번길
 대전광역시 서구 가장동,단독,71.64,183.8,11~20,"7,350",1977,유등로431번길
 대전광역시 서구 갈마동,다가구,494.3,224.3,21~31,"56,900",2001,계룡로406번길
 대전광역시 서구 갈마동,다가구,485.39,224.9,1~10,"41,000",1997,
 대전광역시 서구 갈마동,다가구,495.73,280,1~10,"58,000",2003,계룡로354번길
 대전광역시 서구 갈마동,단독,140.29,154.2,21~31,"13,500",1984,계룡로326번길
 대전광역시 서구 갈마동,단독,116.1,165.2,1~10,"14,400",1995,계룡로367번길
 대전광역시 서구 갈마동,단독,169.39,189.8,1~10,"17,000",1986,계룡로354번길
 대전광역시 서구 괴곡동,단독,105.25,298,21~31,"4,500",1904,
 대전광역시 서구 괴정동,단독,70.08,136.8,11~20,"14,400",1974,
 대전광역시 서구 괴정동,단독,154.89,166.7,11~20,"16,500",1981,괴정로8번길
 대전광역시 서구 괴정동,단독,151.74,197.5,11~20,"14,500",1990,갈마로219번길
 대전광역시 서구 괴정동,단독,82.48,225.1,11~20,"26,000",1976,괴정로90번길
 대전광역시 서구 괴정동,단독,147.28,264.6,1~10,"21,000",1982,도솔로
 대전광역시 서구 내동,단독,119.53,163.5,11~20,"14,000",1983,도산로253번길
 대전광역시 서구 용문동,단독,120.96,156.7,21~31,"11,900",1989,계룡로662번길
 대전광역시 서구 월평동,다가구,408.43,213,11~20,"45,500",2005,
 대전광역시 서구 정림동,단독,153,136.9,1~10,"13,000",1984,계백로1300번길
 대전광역시 서구 정림동,단독,96.25,162.2,11~20,"9,800",1984,정림동로20번길
 대전광역시 서구 정림동,단독,87.96,169,1~10,"7,300",1991,
 대전광역시 서구 탄방동,다가구,486.2,219.7,21~31,"28,500",1997,
 대전광역시 서구 탄방동,단독,327.71,230.6,21~31,"38,000",1998,
 대전광역시 유성구 관평동,단독,350.22,234.8,1~10,"75,000",2008,
 대전광역시 유성구 관평동,단독,362.54,243.8,11~20,"80,000",2008,
 대전광역시 유성구 궁동,다가구,357.57,192.5,21~31,"30,000",1994,대학로145번길
 대전광역시 유성구 궁동,다가구,648.01,337,11~20,"77,000",2004,대학로75번길
 대전광역시 유성구 궁동,단독,190.71,198.4,11~20,"33,500",1989,대학로159번길
 대전광역시 유성구 궁동,단독,240.94,243.1,11~20,"38,000",1989,대학로159번길
 대전광역시 유성구 봉명동,단독,370.91,219.8,11~20,"40,000",1965,계룡로60번길
 대전광역시 유성구 송강동,단독,135.1,230.8,11~20,"23,000",2002,구즉로58번길
 대전광역시 유성구 송강동,단독,494.61,231.6,1~10,"62,000",1995,송강로
 대전광역시 유성구 신성동,다가구,542.08,295,11~20,"58,000",2001,가정로89번길
 대전광역시 유성구 신성동,단독,457.52,234.5,1~10,"28,000",1997,신성로102번길
 대전광역시 유성구 어은동,단독,459.94,224.8,11~20,"40,000",1997,어은로51번길
 대전광역시 유성구 장대동,다가구,687.72,352.6,11~20,"82,500",2002,문화원로6번길
 대전광역시 유성구 지족동,단독,405.95,182,1~10,"42,000",2003,북유성대로155번길
 대전광역시 중구 대사동,단독,61.4,142,1~10,"8,000",1900,보문로
 대전광역시 중구 대흥동,단독,123.34,129.9,1~10,"10,500",1971,대흥로111번길
 대전광역시 중구 대흥동,단독,50.67,168,11~20,"7,000",1967,
 대전광역시 중구 대흥동,단독,74.78,228,1~10,"11,900",1954,충무로55번길
 대전광역시 중구 목동,단독,59.93,149,1~10,"7,300",1969,동서대로
 대전광역시 중구 부사동,단독,132.23,176,1~10,"8,750",1972,보문로
 대전광역시 중구 산성동,단독,124.1,171.58,21~31,"10,600",1984,문화로12번길
 대전광역시 중구 석교동,단독,66.6,261.2,21~31,"17,500",1993,대전천서로
 대전광역시 중구 선화동,다가구,543.47,304,21~31,"63,700",2002,
 대전광역시 중구 선화동,단독,608.7,328.6,1~10,"51,000",1997,선화서로57번길
 대전광역시 중구 선화동,단독,196.86,508.1,11~20,"39,780",1985,
 대전광역시 중구 용두동,단독,113.4,109,21~31,"13,200",1995,선화로
 대전광역시 중구 용두동,단독,105.9,209.9,11~20,"20,000",1974,계룡로
 대전광역시 중구 유천동,단독,147.34,93.6,11~20,"9,000",1988,당디로124번길
 대전광역시 중구 유천동,단독,153,101.9,21~31,"7,500",1993,유천로
 대전광역시 중구 유천동,단독,84.22,121.4,11~20,"5,000",1982,문화로87번길
 대전광역시 중구 유천동,단독,82.38,209.6,11~20,"9,300",1977,당디로124번길
 대전광역시 중구 유천동,단독,372.78,264.5,21~31,"31,000",1997,문화로87번길
 대전광역시 중구 중촌동,단독,114.03,158,1~10,"13,500",1972,목중로16번길
 대전광역시 중구 태평동,단독,85.85,177.1,1~10,"10,000",1979,동서대로
 대전광역시 중구 호동,단독,99.51,206,21~31,"15,000",1983,대종로71번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 울산광역시 남구 삼산동,다가구,445.25,329.9,11~20,"145,000",1996,돋질로332번길
 울산광역시 남구 신정동,다가구,131.24,173.1,11~20,"22,800",1979,월평로69번길
 울산광역시 남구 신정동,단독,100.36,182,1~10,"23,600",1994,중앙로258번길
 울산광역시 남구 신정동,단독,146.7,240.7,1~10,"28,000",1983,돋질로17번길
 울산광역시 남구 장생포동,단독,127.02,93,11~20,"10,000",1997,장생포고래로125번길
 울산광역시 동구 방어동,단독,83.01,170,21~31,"11,500",1978,북진3길
 울산광역시 동구 방어동,단독,88.18,172,21~31,"13,500",1996,꽃바위로
 울산광역시 동구 서부동,단독,116.66,153,21~31,"9,800",1980,옥류1길
 울산광역시 동구 전하동,단독,73.26,129.8,11~20,"11,500",1993,산생3길
 울산광역시 동구 화정동,단독,194.54,187.2,1~10,"23,700",1992,대송2길
 울산광역시 북구 연암동,단독,294.76,175,21~31,"19,175",1996,두부곡3길
 울산광역시 북구 연암동,단독,282.9,219.1,21~31,"43,800",2000,연암2길
 울산광역시 북구 염포동,단독,148.18,184,1~10,"12,500",1982,
 울산광역시 북구 호계동,단독,36.91,90,11~20,"5,500",1983,호계5길
 울산광역시 울주군 두동면 월평리,단독,31.17,350,21~31,"3,800",1972,
 울산광역시 울주군 두동면 은편리,단독,254.31,595,21~31,"23,800",1999,은편하리3길
 울산광역시 울주군 삼남면 교동리,단독,51.45,661,1~10,"14,000",2007,작괘들길
 울산광역시 울주군 서생면 나사리,단독,174.8,635,11~20,"21,000",1996,
 울산광역시 울주군 서생면 진하리,단독,84.46,235,21~31,"10,350",1997,
 울산광역시 울주군 서생면 화산리,단독,42.3,104,1~10,"1,600",1900,화산마을2길
 울산광역시 울주군 언양읍 어음리,단독,17.98,46,1~10,"4,000",1933,언양로
 울산광역시 울주군 언양읍 어음리,단독,156.36,307,11~20,"19,000",1870,
 울산광역시 울주군 온산읍 덕신리,단독,99.36,236.3,1~10,"12,000",1994,신온3길
 울산광역시 울주군 온양읍 망양리,단독,48,306,1~10,"5,900",1977,남창로
 울산광역시 울주군 온양읍 운화리,단독,92.45,202.4,11~20,"13,800",1988,태화8길
 울산광역시 울주군 웅촌면 검단리,단독,197.05,660,11~20,"21,937",2006,곡천검단로
 울산광역시 울주군 웅촌면 고연리,단독,48.63,393,1~10,"6,800",1940,고연로
 울산광역시 울주군 웅촌면 대대리,단독,91.01,97,11~20,"5,450",1995,중대길
 울산광역시 울주군 웅촌면 은현리,단독,147.97,992,21~31,"24,000",2003,다솔길
 울산광역시 중구 교동,단독,115.44,100.5,11~20,"12,000",1991,한결길
 울산광역시 중구 다운동,다가구,311.71,170.2,21~31,"44,800",2008,운곡길
 울산광역시 중구 다운동,단독,129.98,144,11~20,"16,000",1997,운곡7길
 울산광역시 중구 다운동,단독,99.3,193.8,1~10,"21,000",2005,다운11길
 울산광역시 중구 복산동,단독,61.48,151,1~10,"9,800",1978,
 울산광역시 중구 약사동,단독,146.26,162,21~31,"12,000",1982,평산1길
 울산광역시 중구 태화동,단독,294.08,194.5,21~31,"31,900",1995,오산2길
 울산광역시 중구 학성동,단독,42,50,1~10,"3,500",1983,계변로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
  세종특별자치시 금남면 용포리,다가구,460.45,166,1~10,"30,000",1997,용포로
  세종특별자치시 소정면 대곡리,단독,62.4,302,21~31,"6,500",1979,학수소사길
  세종특별자치시 연동면 노송리,단독,66.11,192,11~20,"2,280",1945,노송강당길
  세종특별자치시 전의면 읍내리,단독,77,166,11~20,"5,000",1987,서부안길
  세종특별자치시 조치원읍 남리,단독,150.93,178,1~10,"15,600",1991,새내4길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 가평군 설악면 가일리,단독,296.9,749,1~10,"13,069",2001,유명산길
 경기도 가평군 청평면 고성리,단독,101.04,518,11~20,"20,209",1991,고재길
 경기도 가평군 청평면 삼회리,단독,198.9,397,11~20,"23,988",1997,
 경기도 가평군 청평면 청평리,단독,100.79,258,21~31,"10,700",1983,구청평로
 경기도 가평군 청평면 호명리,단독,106.5,658,11~20,"30,000",2007,호명리길
 경기도 고양시 덕양구 성사동,단독,196.76,261,21~31,"40,000",2005,흥도로
 경기도 고양시 덕양구 성사동,단독,162.53,298,21~31,"56,500",2000,원당로
 경기도 고양시 덕양구 원당동,단독,149.92,442,11~20,"40,200",1987,
 경기도 고양시 덕양구 행신동,다가구,379.35,166,1~10,"56,500",2001,행신로143번길
 경기도 고양시 덕양구 행신동,다가구,417.18,182.9,21~31,"69,500",1997,행신로
 경기도 고양시 덕양구 행신동,다가구,418.8,184,11~20,"74,800",2002,행신로359번길
 경기도 고양시 덕양구 행신동,다가구,408.51,192.4,11~20,"79,000",1999,용현로53번길
 경기도 고양시 덕양구 효자동,단독,199.79,375,21~31,"59,000",2003,북한산로
 경기도 고양시 일산동구 마두동,단독,308.62,230.4,11~20,"85,000",1998,일산로273번길
 경기도 고양시 일산동구 사리현동,단독,639.1,809,11~20,"110,000",2003,성현로
 경기도 고양시 일산동구 정발산동,단독,286.88,215.1,21~31,"130,000",2002,햇살로105번길
 경기도 고양시 일산동구 정발산동,단독,318.9,234,21~31,"88,000",1995,햇살로95번길
 경기도 고양시 일산동구 중산동,다가구,430,216.7,21~31,"92,000",2008,중산로157번길
 경기도 고양시 일산서구 가좌동,단독,258.66,495,1~10,"42,000",1998,
 경기도 과천시 문원동,단독,198.36,248,21~31,"92,000",1987,공원마을3길
 경기도 광명시 철산동,다가구,705.2,339,1~10,"207,000",1990,
 경기도 광주시 도척면 방도리,단독,117.76,374,1~10,"18,000",2005,방등길
 경기도 광주시 도척면 유정리,단독,328.53,856,21~31,"30,000",1999,도척로
 경기도 광주시 오포읍 능평리,단독,215.69,549,11~20,"68,000",2001,
 경기도 광주시 중부면 오전리,단독,199.47,330,21~31,"28,000",2008,오전길
 경기도 광주시 퇴촌면 관음리,단독,86.79,524,11~20,"24,000",1994,천진암로
 경기도 구리시 교문동,단독,28.5,63,21~31,"12,730",1982,딸기원로
 경기도 구리시 교문동,단독,332.54,187.8,11~20,"50,000",1992,안골로8번길
 경기도 김포시 운양동,단독,199.31,361,11~20,"41,500",1997,김포대로1518번길
 경기도 김포시 통진읍 가현리,단독,42.35,344,21~31,"10,000",0,
 경기도 남양주시 금곡동,단독,117.94,149,1~10,"26,000",1963,경춘로992번길
 경기도 남양주시 별내면 청학리,다가구,317.33,193.1,1~10,"70,000",2009,청학로92번길
 경기도 남양주시 진건읍 진관리,단독,192.6,242.3,21~31,"16,500",2008,경춘북로748번길
 경기도 남양주시 퇴계원면 퇴계원리,단독,84.29,962,1~10,"76,300",1990,경춘북로489번길
 경기도 남양주시 평내동,단독,385.71,218.2,1~10,"62,400",2008,평내로29번안길
 경기도 남양주시 호평동,다가구,384.43,233.5,1~10,"67,500",1991,늘을1로16번안길
 경기도 남양주시 화도읍 답내리,단독,134.67,347,21~31,"12,000",1998,경춘로2414번길
 경기도 동두천시 생연동,단독,238.03,315,11~20,"18,200",2003,강변로
 경기도 부천시 소사구 괴안동,단독,125.16,148,1~10,"24,600",1989,안곡로86번길
 경기도 부천시 소사구 소사본동,단독,118.98,102.2,1~10,"22,000",1982,은성로6번길
 경기도 부천시 소사구 소사본동,단독,122.48,142.2,21~31,"27,000",1982,소사로201번길
 경기도 부천시 소사구 심곡본동,다가구,172.26,98.6,21~31,"25,000",1992,성주로225번길
 경기도 부천시 소사구 심곡본동,단독,199.8,134,21~31,"32,650",1988,하우로292번길
 경기도 부천시 오정구 오정동,단독,136.62,192.8,11~20,"30,700",1994,상오정로19번길
 경기도 부천시 오정구 작동,다가구,249.57,221.4,1~10,"46,845",1992,삼작로497번길
 경기도 부천시 원미구 상동,단독,183.84,112.6,11~20,"26,500",1987,석천로16번길
 경기도 부천시 원미구 소사동,단독,76.04,179,1~10,"21,000",1977,부일로
 경기도 부천시 원미구 심곡동,다가구,144.72,107,11~20,"20,000",1987,장말로279번가길
 경기도 부천시 원미구 심곡동,단독,127,106.5,21~31,"13,000",1982,부천로79번길
 경기도 부천시 원미구 중동,단독,250.32,176.7,21~31,"42,900",1995,심중로119번길
 경기도 성남시 분당구 구미동,단독,375.26,401.6,1~10,"230,000",2008,구미로144번길
 경기도 성남시 분당구 분당동,다가구,325.09,179.9,11~20,"64,000",1950,선지봉로7번길
 경기도 성남시 분당구 분당동,다가구,371.6,185.9,21~31,"75,000",1950,서현로478번길
 경기도 성남시 분당구 서현동,다가구,438.12,226.4,21~31,"75,000",1950,불정로420번길
 경기도 성남시 분당구 서현동,다가구,441.83,226.6,21~31,"85,000",1950,불정로420번길
 경기도 성남시 분당구 수내동,다가구,277.2,197.7,21~31,"54,000",1950,발이봉북로31번길
 경기도 성남시 분당구 야탑동,다가구,374.25,230.7,21~31,"81,000",1950,야탑로139번길
 경기도 성남시 분당구 정자동,다가구,406,211,11~20,"89,000",1950,불곡남로21번길
 경기도 성남시 수정구 복정동,다가구,476.85,252,11~20,"136,000",2003,복정로106번길
 경기도 성남시 수정구 복정동,다가구,825.51,332.6,21~31,"215,000",2002,복정로
 경기도 성남시 수정구 수진동,다가구,124.35,67.1,21~31,"32,000",1991,
 경기도 성남시 수정구 수진동,단독,102.48,63.5,21~31,"28,000",1991,
 경기도 성남시 수정구 시흥동,단독,211.45,578,11~20,"120,000",2003,대왕판교로816번길
 경기도 성남시 수정구 신흥동,다가구,108.82,63.5,1~10,"29,800",1990,
 경기도 성남시 수정구 신흥동,다가구,120.99,66.8,11~20,"29,800",1990,
 경기도 성남시 수정구 신흥동,단독,132.28,60.2,1~10,"30,800",1989,
 경기도 성남시 수정구 신흥동,단독,125.19,65.5,1~10,"23,000",1991,
 경기도 성남시 수정구 신흥동,단독,117.16,71.4,1~10,"23,000",1985,
 경기도 성남시 수정구 태평동,다가구,89.45,66.1,21~31,"19,800",1979,
 경기도 성남시 수정구 태평동,단독,124.89,66.1,1~10,"17,000",1988,
 경기도 성남시 수정구 태평동,단독,127.9,66.8,11~20,"21,900",1989,
 경기도 성남시 수정구 태평동,단독,112.6,67.1,11~20,"22,000",1990,
 경기도 성남시 수정구 태평동,단독,133.38,67.1,1~10,"21,000",1994,
 경기도 성남시 수정구 태평동,단독,100.38,68.8,1~10,"30,000",1984,
 경기도 성남시 수정구 태평동,단독,97.96,74,1~10,"20,500",1985,
 경기도 성남시 중원구 금광동,다가구,124.99,68.8,1~10,"24,400",1990,
 경기도 성남시 중원구 금광동,다가구,160.38,91.5,1~10,"37,000",1988,
 경기도 성남시 중원구 금광동,단독,111.43,65.5,21~31,"22,900",1988,
 경기도 성남시 중원구 금광동,단독,120.18,69.1,11~20,"22,000",1986,
 경기도 성남시 중원구 금광동,단독,271.56,158,21~31,"48,000",1989,
 경기도 성남시 중원구 상대원동,다가구,121.86,61.2,1~10,"26,000",1990,
 경기도 성남시 중원구 상대원동,다가구,297.72,174.9,21~31,"57,000",1993,
 경기도 성남시 중원구 상대원동,단독,43.2,62.5,21~31,"14,500",1974,
 경기도 성남시 중원구 성남동,다가구,236.8,129,21~31,"41,500",1985,
 경기도 성남시 중원구 은행동,단독,66.12,320.3,11~20,"100,000",1990,
 경기도 수원시 권선구 곡반정동,다가구,438.89,178,11~20,"90,000",2008,동수원로146번길
 경기도 수원시 권선구 곡반정동,다가구,438.89,178,11~20,"94,000",2008,동수원로146번길
 경기도 수원시 권선구 곡반정동,다가구,379.66,183.7,11~20,"60,000",2006,곡반정로19번길
 경기도 수원시 권선구 곡반정동,다가구,442.1,214.1,11~20,"92,000",2008,경수대로54번길
 경기도 수원시 권선구 권선동,다가구,368.88,191.1,21~31,"36,000",1991,권중로4번길
 경기도 수원시 권선구 권선동,다가구,740.64,296.4,11~20,"137,500",2008,경수대로335번길
