시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 달서구 신당동,다가구,421.37,173.2,1~10,"28,500",1996,선원로15안길
 대구광역시 달서구 신당동,다가구,329.14,175.2,1~10,"85,800",2012,계대동문로3안길
 대구광역시 달서구 신당동,다가구,284.34,175.3,21~31,"55,000",2007,서당로9길
 대구광역시 달서구 신당동,다가구,338.76,181.2,21~31,"88,000",2013,서당로3길
 대구광역시 달서구 신당동,다가구,320.34,181.6,21~31,"43,900",1997,서당로9안길
 대구광역시 달서구 신당동,다가구,371.23,186.2,21~31,"86,200",2012,서당로9길
 대구광역시 달서구 신당동,다가구,378.83,215.6,21~31,"60,000",1995,서당로3길
 대구광역시 달서구 용산동,다가구,204.16,131.7,21~31,"27,000",1997,와룡로43길
 대구광역시 달서구 용산동,다가구,84.79,147.7,11~20,"20,100",1981,달구벌대로301길
 대구광역시 달서구 용산동,다가구,196.87,173.1,11~20,"21,500",1991,와룡로49길
 대구광역시 달서구 용산동,다가구,176.37,173.5,11~20,"26,000",1996,와룡로53길
 대구광역시 달서구 용산동,다가구,188.41,180.4,21~31,"26,600",1994,와룡로49길
 대구광역시 달서구 용산동,다가구,518,195.7,11~20,"39,900",1999,새방로6길
 대구광역시 달서구 용산동,다가구,424.46,199.3,11~20,"33,450",2000,장산1길
 대구광역시 달서구 용산동,다가구,489.85,211.9,11~20,"52,700",2000,용산큰못1길
 대구광역시 달서구 용산동,다가구,407.01,252.3,11~20,"50,500",2002,와룡로53길
 대구광역시 달서구 용산동,단독,348.91,203.5,1~10,"39,000",1998,장산1길
 대구광역시 달서구 월성동,단독,39.02,221.5,1~10,"20,100",1981,상원로
 대구광역시 달서구 이곡동,다가구,335.54,181,11~20,"68,000",2011,달구벌대로264안길
 대구광역시 달서구 이곡동,다가구,344.42,192.8,1~10,"37,000",1999,선원로37북길
 대구광역시 달서구 이곡동,다가구,394.17,232.4,11~20,"48,500",2001,선원로37남길
 대구광역시 달서구 이곡동,다가구,430.67,256,21~31,"75,500",2011,달구벌대로264안길
 대구광역시 달서구 장기동,다가구,279.7,179,11~20,"62,000",2013,달구벌대로291길
 대구광역시 달서구 장동,다가구,174.39,137,11~20,"15,600",2001,성서동로42길
 대구광역시 달서구 죽전동,다가구,104.95,95.8,21~31,"10,500",1990,와룡로42길
 대구광역시 달서구 죽전동,다가구,126.41,124.6,1~10,"5,500",1985,죽전길
 대구광역시 달서구 죽전동,다가구,124.1,132.3,11~20,"16,250",1987,와룡로46길
 대구광역시 달서구 죽전동,다가구,508,276.3,21~31,"93,000",2014,달구벌대로307길
 대구광역시 달서구 죽전동,다가구,631.17,348.2,11~20,"99,442",2007,와룡로51길
 대구광역시 달서구 죽전동,단독,199.72,198.9,21~31,"29,300",2000,와룡로53길
 대구광역시 달서구 진천동,다가구,158.06,146,21~31,"28,900",1987,상원로
 대구광역시 달서구 진천동,다가구,282.19,149,21~31,"54,500",2012,월배로15길
 대구광역시 달서구 진천동,다가구,164.76,179,11~20,"19,700",1989,상원로1길
 대구광역시 달서구 진천동,다가구,378.44,218,21~31,"52,432",2011,상원로1길
 대구광역시 달서구 진천동,다가구,514.36,233,1~10,"87,500",2012,월배로28길
 대구광역시 달서구 진천동,단독,50,99,11~20,"17,000",2014,진천로18길
 대구광역시 달서구 진천동,단독,43.2,110,21~31,"10,500",1979,월배로23길
 대구광역시 달서구 진천동,단독,494.27,337,1~10,"52,500",1991,월배로33길
 대구광역시 달서구 호산동,다가구,481.93,178.1,1~10,"57,700",2002,호산동로36길
 대구광역시 달서구 호산동,다가구,331.93,189.6,11~20,"55,000",2000,호산동로36북길
 대구광역시 달서구 호산동,단독,403.25,201,1~10,"60,000",1997,달구벌대로205길
 대구광역시 달성군 가창면 냉천리,단독,128.33,483,21~31,"18,396",1910,가창동로1길
 대구광역시 달성군 가창면 우록리,단독,95.64,495,21~31,"18,000",2008,우록길
 대구광역시 달성군 구지면 예현리,단독,49.6,387,1~10,"9,050",1978,구지동로28길
 대구광역시 달성군 구지면 응암리,다가구,363.39,212,21~31,"59,500",2013,과학마을로4길
 대구광역시 달성군 구지면 응암리,다가구,359.24,216.1,21~31,"58,000",2010,과학마을로4길
 대구광역시 달성군 구지면 응암리,다가구,335.34,220.1,21~31,"42,500",2010,과학마을로1길
 대구광역시 달성군 구지면 창리,단독,26.2,53.5,21~31,"2,570",1960,창리로13길
 대구광역시 달성군 구지면 창리,단독,51.85,99,21~31,"9,500",1962,창리중앙길
 대구광역시 달성군 구지면 창리,단독,92.39,478,21~31,"42,300",1958,창리중앙길
 대구광역시 달성군 논공읍 남리,다가구,602.71,333,11~20,"79,200",2013,논공로15길
 대구광역시 달성군 논공읍 남리,단독,271.8,252,21~31,"16,000",1989,논공로9길
 대구광역시 달성군 논공읍 남리,단독,60.8,349,1~10,"20,500",1983,논공로7길
 대구광역시 달성군 논공읍 남리,단독,79.43,349,11~20,"19,000",1982,논공로7길
 대구광역시 달성군 논공읍 남리,단독,41.59,475,21~31,"10,560",1950,남리4길
 대구광역시 달성군 논공읍 남리,단독,44.52,517,21~31,"13,998",1990,
 대구광역시 달성군 다사읍 죽곡리,다가구,409.82,275.5,21~31,"84,000",2013,대실역남로4길
 대구광역시 달성군 옥포면 강림리,단독,88.65,262,1~10,"12,000",2002,강림3길
 대구광역시 달성군 옥포면 기세리,단독,125.9,274,21~31,"14,800",1980,옥포로
 대구광역시 달성군 옥포면 신당리,단독,78.78,452,11~20,"17,400",1955,신당4길
 대구광역시 달성군 유가면 용리,단독,66.42,176,21~31,"7,400",2003,
 대구광역시 달성군 하빈면 동곡리,단독,45,79,21~31,"5,330",1990,달구벌대로35길
 대구광역시 달성군 하빈면 봉촌리,단독,34,215,21~31,"4,420",1900,하빈남로54길
 대구광역시 달성군 하빈면 봉촌리,단독,53.75,350,21~31,"8,480",1940,하빈남로54길
 대구광역시 달성군 하빈면 현내리,단독,92.13,418,21~31,"19,500",1997,하빈로
 대구광역시 달성군 현풍면 대리,다가구,177.26,186,11~20,"13,950",2009,대리길
 대구광역시 달성군 현풍면 부리,단독,76.59,188,21~31,"9,000",1960,현풍동로27길
 대구광역시 달성군 화원읍 천내리,단독,73.63,195,1~10,"14,600",2001,명천로21길
 대구광역시 동구 각산동,단독,72.89,102,1~10,"14,100",1971,반야월북로27길
 대구광역시 동구 검사동,다가구,335.82,181,21~31,"58,000",2012,동촌로25길
 대구광역시 동구 검사동,단독,131.71,133,11~20,"14,050",1988,동촌로10길
 대구광역시 동구 검사동,단독,126,134,21~31,"11,000",1970,동촌로10길
 대구광역시 동구 검사동,단독,88.28,181,11~20,"11,400",1970,방촌로11길
 대구광역시 동구 괴전동,단독,195.59,210,11~20,"50,500",1970,동내로
 대구광역시 동구 도동,단독,73.89,238,21~31,"10,800",1978,팔공로28길
 대구광역시 동구 방촌동,다가구,304.85,164,21~31,"40,000",1970,방촌로15길
 대구광역시 동구 방촌동,다가구,119.72,179,1~10,"19,000",1986,방촌로
 대구광역시 동구 방촌동,단독,110.08,111,1~10,"11,000",1970,방촌로1길
 대구광역시 동구 방촌동,단독,58.86,152,21~31,"7,700",1974,동촌로
 대구광역시 동구 방촌동,단독,161.75,158,21~31,"10,000",1990,방촌로
 대구광역시 동구 부동,단독,82.61,470,21~31,"19,200",1970,부동7길
 대구광역시 동구 불로동,단독,73.01,151,1~10,"11,650",1970,팔공로32길
 대구광역시 동구 불로동,단독,186.14,167,21~31,"12,000",1970,방천로7길
 대구광역시 동구 서호동,단독,37.08,62.8,11~20,"6,800",1945,안심로49길
 대구광역시 동구 신기동,단독,84.69,155,1~10,"20,000",1984,율하동로28길
 대구광역시 동구 신기동,단독,58.59,247,21~31,"16,000",1970,율하동로27길
 대구광역시 동구 신암동,다가구,122.3,155,11~20,"11,000",1986,아양로41길
 대구광역시 동구 신암동,단독,17.85,36.33,21~31,"1,350",1974,평화로
 대구광역시 동구 신암동,단독,39.59,45.8,1~10,"3,100",1976,신암남로5길
 대구광역시 동구 신암동,단독,91.76,87.6,1~10,"5,000",1974,신암남로5길
 대구광역시 동구 신암동,단독,49.03,90.6,21~31,"12,000",1976,신암남로
 대구광역시 동구 신암동,단독,53.48,96,1~10,"7,700",1970,경대로
 대구광역시 동구 신암동,단독,246.98,104,11~20,"18,000",1991,아양로34길
 대구광역시 동구 신암동,단독,120.29,114.3,21~31,"14,500",1983,신암북로11길
 대구광역시 동구 신암동,단독,132.56,118,1~10,"12,500",1995,신암남로5길
 대구광역시 동구 신암동,단독,109.52,131.2,11~20,"18,750",1975,아양로22길
 대구광역시 동구 신암동,단독,118.45,137,21~31,"13,900",1986,신암남로
 대구광역시 동구 신암동,단독,198.67,141,21~31,"17,300",1991,아양로
 대구광역시 동구 신암동,단독,79.47,146.4,1~10,"7,500",1976,신암남로5길
 대구광역시 동구 신암동,단독,79.34,155.4,1~10,"7,900",1977,신암남로5길
 대구광역시 동구 신암동,단독,91.84,162,21~31,"13,000",1974,동북로72길
 대구광역시 동구 신암동,단독,145.9,166.9,1~10,"14,500",1987,신암남로5길
 대구광역시 동구 신암동,단독,74.98,168.3,21~31,"19,950",1970,아양로22길
 대구광역시 동구 신암동,단독,94.51,174.2,1~10,"8,300",1973,아양로6길
 대구광역시 동구 신암동,단독,244.76,174.2,1~10,"17,600",1993,신암남로5길
 대구광역시 동구 신암동,단독,184.79,184.1,21~31,"22,000",1970,신암북로11길
 대구광역시 동구 신암동,단독,179.91,190.4,1~10,"14,500",1984,신암남로5길
 대구광역시 동구 신암동,단독,128.26,205.3,11~20,"19,200",1978,신암남로28길
 대구광역시 동구 신암동,단독,104.89,206.3,1~10,"13,700",1973,신암남로5길
 대구광역시 동구 신암동,단독,163.01,225.8,1~10,"10,000",1976,신암남로15길
 대구광역시 동구 신천동,다가구,133.32,128.6,11~20,"13,950",1975,화랑로9길
 대구광역시 동구 신천동,단독,51.57,96.9,21~31,"7,000",1970,송라로12길
 대구광역시 동구 신천동,단독,70.58,112.4,21~31,"14,700",1977,송라로10길
 대구광역시 동구 신천동,단독,69.32,116.7,11~20,"11,000",1977,효신로5길
 대구광역시 동구 신천동,단독,72.73,118.3,21~31,"9,500",1974,송라로16길
 대구광역시 동구 신천동,단독,144.18,126.1,21~31,"24,000",1970,화랑로11길
 대구광역시 동구 신천동,단독,98.17,147.4,1~10,"17,500",1977,동부로30길
 대구광역시 동구 신천동,단독,187.47,149.1,1~10,"19,100",1978,화랑로3길
 대구광역시 동구 신천동,단독,128.67,160.3,11~20,"18,600",1970,효신로
 대구광역시 동구 신천동,단독,72.76,171.6,21~31,"19,000",1970,동부로30길
 대구광역시 동구 신천동,단독,175.9,222.2,11~20,"24,800",1970,동부로32길
 대구광역시 동구 신천동,단독,126,244.6,1~10,"21,300",1978,효신로
 대구광역시 동구 신천동,단독,270.64,381.2,21~31,"65,000",1973,장등로
 대구광역시 동구 용계동,다가구,239.28,135,21~31,"28,500",2008,반야월로2길
 대구광역시 동구 용계동,단독,445.89,268,1~10,"34,000",1970,신평로28길
 대구광역시 동구 율암동,단독,92.66,232,1~10,"13,000",2003,
 대구광역시 동구 율하동,다가구,348.34,231,1~10,"80,000",2013,율하서로1길
 대구광역시 동구 율하동,단독,175.43,189.2,21~31,"21,000",1970,율하동로17길
 대구광역시 동구 율하동,단독,193.39,191.2,1~10,"21,500",1991,율하동로17길
 대구광역시 동구 율하동,단독,353.6,201.2,1~10,"25,800",1990,율하동로15길
 대구광역시 동구 율하동,단독,112.4,203.9,1~10,"26,000",1989,율하동로15길
 대구광역시 동구 율하동,단독,172.44,203.9,21~31,"20,500",1989,율하동로15길
 대구광역시 동구 율하동,단독,146.75,210.7,21~31,"23,500",1987,율하동로21길
 대구광역시 동구 율하동,단독,197.18,210.9,11~20,"21,000",1989,율하동로25길
 대구광역시 동구 율하동,단독,199.82,230.9,11~20,"28,500",1989,율하동로19길
 대구광역시 동구 입석동,다가구,288.96,155,11~20,"32,500",1970,입석로1길
 대구광역시 동구 입석동,다가구,368.9,171,11~20,"28,000",2003,입석로1길
 대구광역시 동구 입석동,다가구,230.06,179,21~31,"29,500",2007,동촌로8길
 대구광역시 동구 입석동,다가구,328.06,179,21~31,"37,800",2005,입석로
 대구광역시 동구 입석동,단독,199.93,108,1~10,"17,000",1985,아양로
 대구광역시 동구 입석동,단독,313.05,146,11~20,"19,000",1991,입석로
 대구광역시 동구 입석동,단독,165.58,222,21~31,"15,000",1988,동촌로3길
 대구광역시 동구 지저동,단독,101.38,125,21~31,"9,500",1970,공항로50길
 대구광역시 동구 지저동,단독,137.47,140,1~10,"11,200",1988,방천로
 대구광역시 동구 지저동,단독,288.59,175,21~31,"50,000",1992,해동로
 대구광역시 동구 지저동,단독,175.6,233,11~20,"28,200",1985,해동로3길
 대구광역시 동구 효목동,다가구,279.98,169.6,11~20,"27,000",1994,효목로13길
 대구광역시 동구 효목동,다가구,377.97,200.5,11~20,"59,000",2013,효동로15길
 대구광역시 동구 효목동,단독,120.78,107.8,21~31,"10,300",1970,아양로42길
 대구광역시 동구 효목동,단독,50.05,116.7,21~31,"11,000",1970,효목로9길
 대구광역시 동구 효목동,단독,120.83,143.8,21~31,"10,000",1970,아양로46길
 대구광역시 동구 효목동,단독,147.68,146.1,21~31,"14,800",1996,화랑로17길
 대구광역시 동구 효목동,단독,123.52,156.3,1~10,"12,100",1980,아양로48길
 대구광역시 동구 효목동,단독,51.62,158.4,1~10,"12,200",1982,아양로48길
 대구광역시 동구 효목동,단독,83.18,169.3,1~10,"18,700",1978,효목로3길
 대구광역시 동구 효목동,단독,177.29,178.6,1~10,"17,000",1990,아양로50길
 대구광역시 북구 고성동1가,단독,25.69,102.4,1~10,"6,900",1959,칠성남로2길
 대구광역시 북구 관음동,다가구,201.12,170.4,21~31,"27,500",2011,관음중앙로25길
 대구광역시 북구 관음동,다가구,201.12,170.4,21~31,"27,500",2011,관음중앙로25길
 대구광역시 북구 관음동,다가구,179.88,172,11~20,"18,800",1994,관음중앙로21길
 대구광역시 북구 관음동,다가구,271.97,178.2,11~20,"20,400",1996,관음동로9길
 대구광역시 북구 구암동,다가구,419.61,178.8,1~10,"34,100",2001,구암로43길
 대구광역시 북구 구암동,다가구,217.23,201.8,11~20,"21,800",1995,팔거천동로4길
 대구광역시 북구 구암동,단독,256.36,218.4,21~31,"29,500",2001,구암로60길
 대구광역시 북구 구암동,단독,131.61,225.6,1~10,"28,900",2003,구암로60길
 대구광역시 북구 국우동,다가구,312.03,209.2,21~31,"36,000",2006,학남로15길
 대구광역시 북구 노원동1가,다가구,576.72,318,21~31,"106,000",2013,침산남로13길
 대구광역시 북구 노원동2가,다가구,68.73,140.8,21~31,"15,725",1971,노원동로12길
 대구광역시 북구 노원동2가,다가구,106.96,187.4,11~20,"26,700",1972,오봉로7길
 대구광역시 북구 노원동3가,다가구,169.19,204,11~20,"26,600",1985,노원로23길
 대구광역시 북구 대현동,단독,48.6,104.1,1~10,"5,200",1969,대현로서15길
 대구광역시 북구 대현동,단독,191.54,183,11~20,"32,800",1991,대현로15길
 대구광역시 북구 매천동,단독,98.8,92.5,11~20,"4,650",1992,매천로37길
 대구광역시 북구 복현동,다가구,147.24,138.3,1~10,"22,000",1984,복현로2길
 대구광역시 북구 복현동,다가구,117.36,143,1~10,"18,500",1979,경대로23길
 대구광역시 북구 복현동,다가구,151.04,326,11~20,"34,000",1984,공항로
 대구광역시 북구 복현동,단독,248.14,138.8,1~10,"49,900",2011,복현로
 대구광역시 북구 복현동,단독,139.38,139,21~31,"16,600",1987,복현로20길
 대구광역시 북구 산격동,다가구,173.43,165.9,1~10,"20,000",1988,연암공원로32길
 대구광역시 북구 산격동,다가구,330.65,205,11~20,"49,000",2004,대학로25길
 대구광역시 북구 산격동,단독,98.08,94.5,21~31,"8,800",1971,대구체육관로8길
 대구광역시 북구 산격동,단독,111.57,94.9,21~31,"10,800",1991,산격로8길
 대구광역시 북구 산격동,단독,102.15,119.1,21~31,"11,900",1980,연암공원로32길
 대구광역시 북구 산격동,단독,213.84,119.6,21~31,"17,500",1993,산격로13길
 대구광역시 북구 산격동,단독,134.31,123.5,21~31,"10,750",1980,대동로5길
 대구광역시 북구 산격동,단독,122.42,131,1~10,"6,730",1983,연암공원로20길
 대구광역시 북구 산격동,단독,81.22,138.5,11~20,"14,500",1977,대학로25길
 대구광역시 북구 산격동,단독,327.99,139,1~10,"29,800",1993,연암로
 대구광역시 북구 산격동,단독,139.25,145,21~31,"13,000",1984,동북로37길
 대구광역시 북구 산격동,단독,158.97,149,21~31,"14,800",1985,대불서길
 대구광역시 북구 산격동,단독,84.56,221.8,1~10,"10,000",1982,대학로9길
 대구광역시 북구 산격동,단독,524.89,305.8,21~31,"73,000",2007,대학로25길
 대구광역시 북구 산격동,단독,495.6,609,11~20,"55,000",1993,유통단지로3길
 대구광역시 북구 서변동,다가구,346.92,194.8,11~20,"30,500",2003,서변로3길
 대구광역시 북구 서변동,다가구,364.33,208.8,11~20,"33,500",2002,호국로51길
 대구광역시 북구 서변동,다가구,353.72,218.5,21~31,"44,500",2003,서변로9길
 대구광역시 북구 서변동,단독,330.83,200.1,11~20,"39,000",2003,호국로39길
 대구광역시 북구 읍내동,단독,324.2,224.9,11~20,"32,000",1994,관음동로
 대구광역시 북구 조야동,단독,47.01,179,21~31,"12,300",1981,조야로14길
 대구광역시 북구 칠성동2가,단독,23.2,49.3,11~20,"7,200",1963,칠성남로31길
 대구광역시 북구 칠성동2가,단독,22.56,64.8,1~10,"4,100",1949,칠성남로35길
 대구광역시 북구 칠성동2가,단독,67.03,81.7,11~20,"10,000",1949,칠성남로31길
 대구광역시 북구 칠성동2가,단독,67.87,102.1,1~10,"12,500",1974,칠성시장로
 대구광역시 북구 칠성동2가,단독,30.94,105.8,1~10,"5,050",1985,칠성로19길
 대구광역시 북구 침산동,다가구,147.94,142,1~10,"14,700",1993,침산남로44길
 대구광역시 북구 침산동,단독,80.49,107,1~10,"10,240",1985,침산남로9길
 대구광역시 북구 침산동,단독,54.78,120,11~20,"4,700",1977,침산남로서9길
 대구광역시 북구 침산동,단독,79.69,122,21~31,"11,000",1985,오봉로
 대구광역시 북구 태전동,다가구,329.82,185.4,1~10,"54,700",1994,영송로
 대구광역시 북구 태전동,다가구,178.37,195.2,1~10,"26,000",1994,태암로2길
 대구광역시 북구 태전동,다가구,204.94,204.1,11~20,"24,000",1994,태암로5길
 대구광역시 북구 태전동,다가구,441.38,208,1~10,"65,000",2009,태전로
 대구광역시 북구 태전동,다가구,398.56,218,21~31,"68,000",2013,칠곡중앙대로55길
 대구광역시 북구 태전동,다가구,343.15,220.9,21~31,"58,200",2013,매전로
 대구광역시 북구 태전동,다가구,369.92,221,21~31,"57,000",2010,매전로
 대구광역시 북구 태전동,다가구,407.96,280.4,1~10,"83,000",2012,칠곡중앙대로71길
 대구광역시 북구 태전동,단독,26.9,259,11~20,"28,080",1902,태전로13길
 대구광역시 북구 팔달동,단독,176.1,175,21~31,"11,000",1993,장태실길
 대구광역시 북구 학정동,다가구,641.55,377.1,21~31,"78,000",2009,학정동로13길
 대구광역시 서구 내당동,다가구,167.04,73,11~20,"11,500",1994,평리로
 대구광역시 서구 내당동,다가구,116.81,99,21~31,"9,300",1996,달서로5길
 대구광역시 서구 내당동,다가구,275.1,136.3,21~31,"41,500",2010,서대구로6길
 대구광역시 서구 내당동,다가구,450.4,264.5,1~10,"80,000",2010,서대구로3길
 대구광역시 서구 내당동,다가구,505.12,278.5,21~31,"71,500",2009,서대구로3길
 대구광역시 서구 내당동,단독,23.5,43,21~31,"4,000",1949,큰장로19길
 대구광역시 서구 내당동,단독,114.75,98.2,1~10,"5,700",1982,달구벌대로371길
 대구광역시 서구 내당동,단독,128.17,128.4,11~20,"18,900",1984,당산로41동길
 대구광역시 서구 내당동,단독,151.26,142.2,1~10,"17,000",1986,달구벌대로337길
 대구광역시 서구 내당동,단독,149.2,155.9,11~20,"19,000",1984,당산로41동길
 대구광역시 서구 내당동,단독,350.81,187,1~10,"36,500",2000,달구벌대로373길
 대구광역시 서구 내당동,단독,305.52,193.2,11~20,"34,500",1995,달구벌대로371길
 대구광역시 서구 내당동,단독,184.1,205.6,21~31,"22,000",1984,서대구로5길
 대구광역시 서구 비산동,다가구,32.11,18.5,21~31,"2,500",2002,통학로48길
 대구광역시 서구 비산동,다가구,81.9,60,1~10,"6,200",1994,달서로34길
 대구광역시 서구 비산동,다가구,79.49,66,1~10,"5,300",1993,북비산로65길
 대구광역시 서구 비산동,다가구,104.66,66,11~20,"13,800",1994,달서로40길
 대구광역시 서구 비산동,다가구,118.76,86,11~20,"8,400",1993,달서로43길
 대구광역시 서구 비산동,다가구,110.15,112,21~31,"7,500",1995,북비산로71길
 대구광역시 서구 비산동,다가구,325.05,273,11~20,"25,000",1992,북비산로75길
 대구광역시 서구 비산동,단독,32.72,20,21~31,900,1952,북비산로
 대구광역시 서구 비산동,단독,79.26,50.9,11~20,"6,300",1990,달서천로
 대구광역시 서구 비산동,단독,40.56,63,1~10,"7,000",1949,달서로40길
 대구광역시 서구 비산동,단독,99.79,63,1~10,"8,200",2000,달서로34길
 대구광역시 서구 비산동,단독,104.92,66,11~20,"7,000",1993,통학로48길
 대구광역시 서구 비산동,단독,70.5,78,1~10,"5,200",1989,국채보상로81길
 대구광역시 서구 비산동,단독,45.12,80,21~31,"6,000",1985,서대구로68길
 대구광역시 서구 비산동,단독,248.56,86,1~10,"15,900",1997,달서로32길
 대구광역시 서구 비산동,단독,101.02,89,1~10,"13,200",1997,달서로28길
 대구광역시 서구 비산동,단독,145.8,90.6,11~20,"8,000",1994,서대구로64길
 대구광역시 서구 비산동,단독,33.92,99,1~10,"7,000",1985,달서로26길
 대구광역시 서구 비산동,단독,93.89,102,11~20,"9,000",1984,북비산로61길
 대구광역시 서구 비산동,단독,119.9,103.1,21~31,"8,500",1989,달서천로49안길
 대구광역시 서구 비산동,단독,50.41,106,11~20,"7,000",1967,달서천로61길
 대구광역시 서구 비산동,단독,78.79,106,11~20,"8,600",1985,국채보상로88길
 대구광역시 서구 비산동,단독,202.22,109,21~31,"15,000",1996,달서로36길
 대구광역시 서구 비산동,단독,285.87,123,1~10,"16,500",1995,달서로36길
 대구광역시 서구 비산동,단독,86,139,21~31,"19,500",2003,달서로16길
 대구광역시 서구 비산동,단독,300.42,140.2,1~10,"21,000",1991,달서천로49길
 대구광역시 서구 비산동,단독,58.28,141.5,11~20,"7,600",1976,서대구로62길
 대구광역시 서구 비산동,단독,124.84,165,11~20,"15,000",1973,국채보상로
 대구광역시 서구 상리동,단독,185.7,174,21~31,"13,000",1990,새방로29길
 대구광역시 서구 원대동3가,다가구,392.81,209,11~20,"55,000",2004,고성로
 대구광역시 서구 원대동3가,다가구,539.25,280,11~20,"74,500",2011,달서로58길
 대구광역시 서구 중리동,다가구,405.24,191,11~20,"54,000",2007,당산로69길
 대구광역시 서구 중리동,다가구,658.38,341,21~31,"89,500",2013,와룡로72길
 대구광역시 서구 중리동,단독,108.04,96.5,1~10,"12,700",1982,국채보상로34안길
 대구광역시 서구 중리동,단독,136.29,127.8,1~10,"17,500",1984,당산로47길
 대구광역시 서구 중리동,단독,555.31,430,1~10,"62,400",2005,와룡로73길
 대구광역시 서구 평리동,다가구,52.99,54.5,21~31,"5,000",1986,당산로82길
 대구광역시 서구 평리동,다가구,390.36,175.2,21~31,"25,000",2003,국채보상로61길
 대구광역시 서구 평리동,다가구,606.39,261.2,21~31,"82,500",2007,국채보상로46길
 대구광역시 서구 평리동,단독,113.86,76,11~20,"6,750",1996,국채보상로66길
 대구광역시 서구 평리동,단독,117.79,89,1~10,"10,200",1993,통학로38길
 대구광역시 서구 평리동,단독,100.92,93,1~10,"10,500",1989,통학로51길
 대구광역시 서구 평리동,단독,104.43,98.4,1~10,"10,000",1995,문화로47길
 대구광역시 서구 평리동,단독,72.66,110.5,11~20,"13,000",1978,서대구로37길
 대구광역시 서구 평리동,단독,122.81,111.6,21~31,"18,000",1990,통학로28길
 대구광역시 서구 평리동,단독,70.32,126,11~20,"5,950",1981,북비산로52길
 대구광역시 서구 평리동,단독,126.42,127,11~20,"10,990",1995,북비산로
 대구광역시 서구 평리동,단독,196.96,128.4,1~10,"18,000",1991,통학로28길
 대구광역시 서구 평리동,단독,147.11,133.7,1~10,"13,820",1991,국채보상로37길
 대구광역시 서구 평리동,단독,141.67,136,1~10,"17,500",1991,서대구로45길
 대구광역시 서구 평리동,단독,146.91,142,21~31,"13,500",1981,문화로61길
 대구광역시 서구 평리동,단독,206.64,146.2,11~20,"17,700",1981,국채보상로50길
 대구광역시 서구 평리동,단독,171.69,161.3,21~31,"17,400",1984,통학로21길
 대구광역시 서구 평리동,단독,196.2,175.7,1~10,"13,900",1989,국채보상로37길
 대구광역시 서구 평리동,단독,199.8,198.6,11~20,"14,000",1983,평리로
 대구광역시 서구 평리동,단독,155,202.3,11~20,"16,000",1979,국채보상로52길
 대구광역시 서구 평리동,단독,486.94,222,1~10,"40,000",1994,통학로31길
 대구광역시 수성구 고모동,단독,56,175,1~10,"11,600",1988,고모로41길
 대구광역시 수성구 대흥동,단독,84.78,211,1~10,"11,000",2002,월드컵로6안길
 대구광역시 수성구 두산동,다가구,180.12,215.3,11~20,"24,500",1993,무학로21안길
 대구광역시 수성구 두산동,다가구,493.14,278.6,21~31,"89,500",2013,들안로2길
 대구광역시 수성구 두산동,다가구,238.08,325.8,21~31,"56,200",1990,청수로20길
 대구광역시 수성구 두산동,다가구,696.7,461.3,21~31,"113,000",2007,들안로8길
 대구광역시 수성구 두산동,단독,72.3,276.9,21~31,"29,800",1978,동대구로7길
 대구광역시 수성구 만촌동,다가구,158.8,200.3,1~10,"25,200",1987,국채보상로209길
 대구광역시 수성구 만촌동,다가구,365.11,207.1,11~20,"59,500",2012,동원로6길
 대구광역시 수성구 만촌동,다가구,142.46,220.5,11~20,"18,500",1986,공경로6길
 대구광역시 수성구 만촌동,다가구,176.36,224.2,11~20,"33,000",1986,만촌로
 대구광역시 수성구 만촌동,다가구,199.96,283.3,11~20,"34,000",1979,만촌로28길
 대구광역시 수성구 만촌동,단독,149.67,160.2,11~20,"21,800",1987,달구벌대로536길
 대구광역시 수성구 만촌동,단독,58.74,172.6,11~20,"14,800",1980,공경로2길
 대구광역시 수성구 만촌동,단독,174.98,201.3,21~31,"27,500",1978,충의로4길
 대구광역시 수성구 만촌동,단독,163.35,206.7,1~10,"20,000",1979,국채보상로202길
 대구광역시 수성구 만촌동,단독,111.15,210.3,11~20,"13,500",1979,국채보상로202길
 대구광역시 수성구 만촌동,단독,159.55,220.1,1~10,"20,500",1986,동원로6길
 대구광역시 수성구 만촌동,단독,168.28,239.2,21~31,"29,920",2000,세진로
 대구광역시 수성구 만촌동,단독,160.36,265.8,21~31,"25,000",1978,충의로4길
 대구광역시 수성구 만촌동,단독,199.86,285.7,1~10,"30,500",1988,동원로12길
 대구광역시 수성구 만촌동,단독,584.5,288,21~31,"51,000",1994,국채보상로
 대구광역시 수성구 범물동,다가구,297.29,182.6,11~20,"30,000",1994,범안로16길
 대구광역시 수성구 범물동,단독,356.15,189.7,1~10,"22,500",1993,범안로3안길
 대구광역시 수성구 범물동,단독,305.73,217.6,1~10,"25,400",1995,범안로3안길
 대구광역시 수성구 범어동,다가구,151.21,138,21~31,"18,000",1990,청호로84안길
 대구광역시 수성구 범어동,다가구,270.84,153,1~10,"34,700",1997,청호로
 대구광역시 수성구 범어동,다가구,473.74,270.9,1~10,"81,500",2010,달구벌대로495길
 대구광역시 수성구 범어동,다가구,545.88,320.8,21~31,"109,500",2012,달구벌대로489길
 대구광역시 수성구 범어동,다가구,545.88,329.9,21~31,"128,500",2012,범어로18길
