시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 달서구 죽전동,다가구,148.8,146.9,11~20,"11,000",1988,와룡로57길
 대구광역시 달서구 죽전동,다가구,197.86,194.7,1~10,"27,500",1991,와룡로46길
 대구광역시 달서구 죽전동,단독,129.39,220.9,1~10,"38,000",1979,와룡로
 대구광역시 달서구 진천동,단독,106.49,114,1~10,"10,000",1989,상화로9길
 대구광역시 달서구 진천동,단독,61.26,172,1~10,"14,000",1978,상화로9길
 대구광역시 달서구 진천동,단독,49.67,198,1~10,"20,000",1985,월배로22길
 대구광역시 달서구 진천동,단독,192.41,231,21~30,"22,800",1988,상화로35안길
 대구광역시 달서구 호산동,다가구,319.58,188.6,11~20,"50,400",2000,호산동로35길
 대구광역시 달성군 가창면 용계리,단독,64.28,122,1~10,"6,500",2000,
 대구광역시 달성군 가창면 정대리,단독,46.56,112,21~30,"5,000",2001,헐티로8길
 대구광역시 달성군 가창면 정대리,단독,55.86,251,11~20,"7,000",1979,
 대구광역시 달성군 가창면 정대리,단독,160.82,575,1~10,"19,000",1940,헐티로8길
 대구광역시 달성군 논공읍 남리,다가구,215.52,125,21~30,"23,026",2007,논공로5길
 대구광역시 달성군 논공읍 남리,다가구,571.68,333,21~30,"55,433",2007,
 대구광역시 달성군 논공읍 남리,단독,42.69,177,11~20,"4,500",1982,논공로5길
 대구광역시 달성군 논공읍 남리,단독,162.57,309,11~20,"9,600",1983,논공로7길
 대구광역시 달성군 옥포면 강림리,단독,124.61,265,21~30,"11,000",1935,강림1길
 대구광역시 달성군 옥포면 교항리,단독,28,214,1~10,"3,800",1994,교항3길
 대구광역시 달성군 옥포면 교항리,단독,515.25,768,1~10,"32,450",1997,
 대구광역시 달성군 옥포면 본리리,단독,70.21,226,11~20,"6,000",1982,
 대구광역시 달성군 하빈면 무등리,단독,84.1,377,11~20,"4,000",1971,
 대구광역시 달성군 화원읍 본리리,단독,441.02,257.8,21~30,"33,000",2003,성암로2길
 대구광역시 달성군 화원읍 설화리,단독,325.51,605,21~30,"30,200",1910,옥터길
 대구광역시 달성군 화원읍 성산리,단독,115.48,264,21~30,"16,000",1992,성화로
 대구광역시 달성군 화원읍 천내리,단독,26.25,179,1~10,"9,100",1970,
 대구광역시 동구 검사동,단독,44.56,99,21~30,"3,300",1977,동촌로25길
 대구광역시 동구 검사동,단독,64.4,141,21~30,"6,100",1983,방촌로3길
 대구광역시 동구 검사동,단독,55.87,174,21~30,"7,500",1979,입석로
 대구광역시 동구 괴전동,단독,133.58,118,1~10,"13,700",1992,반야월북로
 대구광역시 동구 동호동,다가구,431.55,265.4,1~10,"45,000",2005,동호로2길
 대구광역시 동구 방촌동,단독,34.22,118,21~30,"3,500",1961,둔산로45길
 대구광역시 동구 방촌동,단독,52.92,129,1~10,"3,000",1985,둔산로45길
 대구광역시 동구 방촌동,단독,82.2,156,1~10,"7,300",1979,화랑로73길
 대구광역시 동구 방촌동,단독,154.23,171,21~30,"11,350",1989,방촌로1길
 대구광역시 동구 방촌동,단독,40.99,202,1~10,"6,380",1961,둔산로45길
 대구광역시 동구 백안동,단독,72.9,325,21~30,"13,000",1980,팔공산로277길
 대구광역시 동구 서호동,단독,66.25,191,1~10,"12,250",1935,경안로107길
 대구광역시 동구 신기동,단독,159.43,211,21~30,"20,000",1980,반야월로26길
 대구광역시 동구 신무동,단독,83.79,245,21~30,"13,300",1991,
 대구광역시 동구 신서동,단독,393.37,231,21~30,"37,800",2006,금강로16길
 대구광역시 동구 신암동,다가구,323.26,145.2,11~20,"22,000",1988,아양로2길
 대구광역시 동구 신암동,단독,19.48,36,1~10,"1,900",1984,신암북로
 대구광역시 동구 신암동,단독,69.75,109.4,21~30,"11,000",1977,
 대구광역시 동구 신암동,단독,118.45,137,21~30,"15,000",1986,신암남로
 대구광역시 동구 신암동,단독,179.57,137.2,1~10,"19,100",1995,아양로6길
 대구광역시 동구 신암동,단독,162,170,1~10,"15,500",1979,아양로
 대구광역시 동구 신천동,단독,97.99,103.1,21~30,"11,500",1994,송라로6길
 대구광역시 동구 신천동,단독,125.12,156.3,1~10,"19,500",1986,동부로32길
 대구광역시 동구 신평동,단독,54.15,118,11~20,"7,700",1978,
 대구광역시 동구 신평동,단독,65.98,151,1~10,"7,000",1979,신평로
 대구광역시 동구 용계동,단독,175.21,173,11~20,"15,000",1990,용계로2길
 대구광역시 동구 율하동,단독,86.97,148,11~20,"13,650",1990,반야월로20길
 대구광역시 동구 율하동,단독,164.85,183,11~20,"17,400",1991,
 대구광역시 동구 입석동,다가구,342.11,176,21~30,"38,000",2004,입석로
 대구광역시 동구 지저동,단독,142.41,130,21~30,"8,000",1992,아양로57길
 대구광역시 동구 지저동,단독,147.57,138,1~10,"10,500",1991,방천로
 대구광역시 동구 지저동,단독,97.05,155,11~20,"6,500",1979,해동로
 대구광역시 동구 지저동,단독,309.9,219,21~30,"23,000",1999,공항로52길
 대구광역시 동구 평광동,단독,67.41,248,21~30,"7,000",1993,
 대구광역시 동구 효목동,단독,67.88,114,21~30,"10,000",1996,효동로1길
 대구광역시 동구 효목동,단독,126.27,118,1~10,"14,250",1980,화랑로37길
 대구광역시 동구 효목동,단독,70.15,130.6,1~10,"9,000",1978,아양로50길
 대구광역시 동구 효목동,단독,446.62,230.4,21~30,"28,500",1991,효동로1길
 대구광역시 북구 검단동,단독,75.76,127,21~30,"6,250",1986,검단동로
 대구광역시 북구 검단동,단독,40.89,192,21~30,"7,000",1978,검단동로4길
 대구광역시 북구 관음동,다가구,316.31,200.7,11~20,"19,500",1994,관음동로31길
 대구광역시 북구 관음동,단독,312.89,178.5,21~30,"21,300",1995,
 대구광역시 북구 관음동,단독,177.98,184.1,1~10,"16,000",1994,관음중앙로28길
 대구광역시 북구 관음동,단독,254.92,226.1,11~20,"15,800",1993,관음중앙로11길
 대구광역시 북구 구암동,다가구,269.9,170.7,21~30,"33,600",2007,구암로54길
 대구광역시 북구 구암동,다가구,324.3,191,11~20,"24,500",1995,태암남로11길
 대구광역시 북구 구암동,다가구,464.76,195,11~20,"34,000",1995,
 대구광역시 북구 구암동,다가구,292,200,11~20,"25,500",2001,동암로38길
 대구광역시 북구 국우동,단독,195.31,182.7,1~10,"23,800",2002,동암로37길
 대구광역시 북구 국우동,단독,350.27,218.8,1~10,"26,000",2007,학남로15길
 대구광역시 북구 노원동2가,단독,25.59,76.4,11~20,"5,000",1970,오봉로7길
 대구광역시 북구 노원동2가,단독,54.86,104.5,21~30,"8,000",1970,오봉로1길
 대구광역시 북구 노원동3가,단독,138.88,174.2,11~20,"35,000",1960,팔달로33길
 대구광역시 북구 대현동,단독,44.02,90,11~20,"5,560",1968,신암로
 대구광역시 북구 대현동,단독,72.36,97,11~20,"7,000",1993,대현로19길
 대구광역시 북구 대현동,단독,63.14,215,21~30,"13,000",1970,경대로5길
 대구광역시 북구 동변동,다가구,342.96,200.3,21~30,"34,500",2002,동변로15길
 대구광역시 북구 동변동,다가구,348,200.3,21~30,"36,400",2003,동변로15길
 대구광역시 북구 동천동,다가구,303.09,182.8,1~10,"42,500",2002,팔거천동로24길
 대구광역시 북구 동천동,다가구,310.65,183.5,1~10,"31,500",2002,대천로18길
 대구광역시 북구 복현동,단독,141.57,138,1~10,"12,000",1983,경대로23길
 대구광역시 북구 복현동,단독,245.35,216.3,11~20,"28,600",1987,경진로남1길
 대구광역시 북구 복현동,단독,158.49,230,21~30,"24,300",1981,경진로8길
 대구광역시 북구 복현동,단독,164.81,294.7,21~30,"29,815",1985,경진로
 대구광역시 북구 산격동,다가구,313.45,200.3,1~10,"40,300",2003,대학로
 대구광역시 북구 산격동,단독,30.56,66,1~10,"4,300",1983,
 대구광역시 북구 산격동,단독,108.12,100.4,1~10,"8,500",1990,대동로
 대구광역시 북구 산격동,단독,54.44,104.5,21~30,"9,600",1973,
 대구광역시 북구 산격동,단독,108.78,106.1,11~20,"10,000",1983,대동로6길
 대구광역시 북구 산격동,단독,108.38,115,21~30,"13,600",1995,
 대구광역시 북구 산격동,단독,216.9,126,1~10,"14,800",1993,산격로
 대구광역시 북구 산격동,단독,196.35,126.6,11~20,"14,000",1993,
 대구광역시 북구 산격동,단독,41.72,132,11~20,"4,400",1978,연암로28길
 대구광역시 북구 산격동,단독,140.52,132.9,11~20,"14,000",1994,대구체육관로11길
 대구광역시 북구 산격동,단독,79.86,137.4,11~20,"6,500",1980,산격로17길
 대구광역시 북구 산격동,단독,64.13,141.8,21~30,"8,000",1974,산격로8길
 대구광역시 북구 산격동,단독,229.21,146.5,11~20,"18,300",1997,대동로8길
 대구광역시 북구 산격동,단독,80.66,155.9,21~30,"8,000",1979,산격로19길
 대구광역시 북구 산격동,단독,76.36,158,11~20,"8,000",1978,연암로22길
 대구광역시 북구 산격동,단독,263.22,164,11~20,"16,000",1990,산격로19길
 대구광역시 북구 산격동,단독,79.01,168.3,21~30,"12,000",1978,대학로9길
 대구광역시 북구 산격동,단독,154.11,168.6,1~10,"16,500",1988,대학로
 대구광역시 북구 산격동,단독,177.06,169,21~30,"17,500",1988,동북로서37길
 대구광역시 북구 산격동,단독,164.24,169.9,1~10,"14,450",1992,
 대구광역시 북구 산격동,단독,164.52,176.9,11~20,"20,000",1982,대동로
 대구광역시 북구 산격동,단독,114.71,181.7,21~30,"13,000",1978,산격로8길
 대구광역시 북구 산격동,단독,76.79,188,11~20,"6,000",1979,
 대구광역시 북구 서변동,단독,71.59,144,21~30,"4,000",1978,고촌길
 대구광역시 북구 서변동,단독,359.3,159,21~30,"17,400",1997,호국로57길
 대구광역시 북구 연경동,단독,69,1197,11~20,"18,100",1987,
 대구광역시 북구 읍내동,다가구,481.9,357,21~30,"40,000",2007,칠곡중앙대로128길
 대구광역시 북구 읍내동,단독,46.9,208,1~10,"8,000",1905,
 대구광역시 북구 조야동,단독,56.21,93,21~30,"11,000",1982,조야로
 대구광역시 북구 침산동,단독,24.36,79,1~10,"5,000",1985,오봉로
 대구광역시 북구 침산동,단독,132.72,88,1~10,"9,000",1995,칠성시장로23길
 대구광역시 북구 태전동,다가구,336.13,196.1,1~10,"32,000",2004,태암로3길
 대구광역시 북구 태전동,단독,198.97,197.4,1~10,"17,200",1993,칠곡중앙대로75길
 대구광역시 북구 태전동,단독,236.17,218,1~10,"14,900",1992,학정로13길
 대구광역시 서구 내당동,다가구,473.65,216.1,1~10,"54,800",2006,서대구로6길
 대구광역시 서구 내당동,단독,177.59,136,1~10,"11,400",1997,큰장로15길
 대구광역시 서구 내당동,단독,83.8,160,11~20,"16,000",1970,달서로9길
 대구광역시 서구 내당동,단독,159.81,179,11~20,"14,800",1988,큰장로9길
 대구광역시 서구 내당동,단독,165.09,183.3,21~30,"24,000",1985,달구벌대로329길
 대구광역시 서구 비산동,다가구,252.75,142.5,1~10,"22,000",2004,달서천로41길
 대구광역시 서구 비산동,다가구,281.26,158.9,11~20,"20,600",2002,달서천로57길
 대구광역시 서구 비산동,단독,56.56,36,11~20,"4,100",1999,국채보상로81길
 대구광역시 서구 비산동,단독,29.16,56,1~10,"2,300",1985,달서로14길
 대구광역시 서구 비산동,단독,26.45,63,21~30,"2,010",1960,통학로46길
 대구광역시 서구 비산동,단독,34.02,66,1~10,"3,800",2003,국채보상로71길
 대구광역시 서구 비산동,단독,44.49,73,1~10,"2,200",1985,북비산로76길
 대구광역시 서구 비산동,단독,51.5,76,21~30,"5,500",1976,
 대구광역시 서구 비산동,단독,33.06,79,11~20,"2,200",1960,통학로50길
 대구광역시 서구 비산동,단독,36.79,89,21~30,"3,950",1961,문화로67길
 대구광역시 서구 비산동,단독,40.34,93,21~30,"3,372",1984,북비산로74길
 대구광역시 서구 비산동,단독,56.5,99,1~10,"3,000",1985,북비산로
 대구광역시 서구 비산동,단독,117.5,102,11~20,"9,000",1991,서대구로64길
 대구광역시 서구 비산동,단독,150,105,1~10,"8,150",1992,통학로50길
 대구광역시 서구 비산동,단독,179.77,113.4,21~30,"12,300",1993,서대구로62길
 대구광역시 서구 비산동,단독,131.53,116.7,21~30,"7,500",1988,서대구로64길
 대구광역시 서구 비산동,단독,177.43,135,11~20,"9,000",1994,북비산로
 대구광역시 서구 비산동,단독,240.28,142,11~20,"20,000",2001,달서로34길
 대구광역시 서구 비산동,단독,375.99,165.3,11~20,"23,000",1995,
 대구광역시 서구 상리동,단독,113.84,136,11~20,"7,400",1990,새방로27길
 대구광역시 서구 원대동3가,단독,149.45,135,1~10,"15,000",2002,고성로13길
 대구광역시 서구 원대동3가,단독,266.12,202,11~20,"28,500",1976,고성로
 대구광역시 서구 중리동,단독,215.35,191,1~10,"20,000",1983,
 대구광역시 서구 평리동,다가구,319.78,198.4,21~30,"16,000",1989,문화로
 대구광역시 서구 평리동,다가구,499.24,271,21~30,"56,359",2004,
 대구광역시 서구 평리동,다가구,470.48,303.7,21~30,"63,143",2007,국채보상로46길
 대구광역시 서구 평리동,단독,33.06,53,1~10,"3,500",1960,통학로40길
 대구광역시 서구 평리동,단독,29.52,93,1~10,"4,300",1973,통학로39길
 대구광역시 서구 평리동,단독,94.23,93.4,21~30,"4,850",1983,서대구로45길
 대구광역시 서구 평리동,단독,43.64,100,11~20,"6,000",1975,통학로39길
 대구광역시 서구 평리동,단독,108.61,103.8,11~20,"8,900",1993,문화로49길
 대구광역시 서구 평리동,단독,134.2,113.4,21~30,"12,000",1994,국채보상로49길
 대구광역시 서구 평리동,단독,84.11,123,11~20,"6,000",1978,통학로21길
 대구광역시 서구 평리동,단독,48.59,124,11~20,"5,500",1978,북비산로60길
 대구광역시 서구 평리동,단독,145.91,134,11~20,"10,000",1993,북비산로37길
 대구광역시 서구 평리동,단독,125.2,137.9,21~30,"13,700",1978,문화로49길
 대구광역시 서구 평리동,단독,65.51,138.2,11~20,"7,000",1969,통학로28길
 대구광역시 서구 평리동,단독,139.58,146.4,11~20,"11,300",1988,통학로30길
 대구광역시 서구 평리동,단독,252.72,152,21~30,"30,273",1994,
 대구광역시 서구 평리동,단독,245.5,153.1,21~30,"15,000",1994,국채보상로53길
 대구광역시 서구 평리동,단독,204.92,182.3,21~30,"15,800",1982,문화로49길
 대구광역시 서구 평리동,단독,164.36,186.8,1~10,"14,800",1987,서대구로45길
 대구광역시 서구 평리동,단독,94.34,288,11~20,"18,500",1949,북비산로60길
 대구광역시 수성구 두산동,다가구,524.69,292.4,1~10,"62,000",2007,들안로2길
 대구광역시 수성구 만촌동,다가구,54.25,89.2,1~10,"7,700",1976,만촌로26길
 대구광역시 수성구 만촌동,다가구,154.23,206.3,11~20,"18,400",2007,동원로
 대구광역시 수성구 만촌동,단독,156.69,185,11~20,"17,700",1990,달구벌대로522길
 대구광역시 수성구 만촌동,단독,163.28,205,11~20,"23,000",2007,국채보상로204길
 대구광역시 수성구 만촌동,단독,148.85,252.8,1~10,"25,000",2007,무열로39길
 대구광역시 수성구 만촌동,단독,184.88,267.4,21~30,"34,000",2007,동원로8길
 대구광역시 수성구 범어동,단독,49.79,100.86,11~20,"13,000",2007,범어로26길
 대구광역시 수성구 범어동,단독,135.13,132.1,21~30,"40,000",2007,범어로20길
 대구광역시 수성구 범어동,단독,180.86,203.1,1~10,"30,000",1979,범어로
 대구광역시 수성구 범어동,단독,83.61,251,1~10,"13,500",1974,청호로76길
 대구광역시 수성구 상동,단독,92.5,144,21~30,"16,000",1978,청수로4길
 대구광역시 수성구 상동,단독,148.97,217.5,21~30,"28,000",1985,수성로12길
 대구광역시 수성구 상동,단독,247.32,219,11~20,"32,000",1993,들안로9길
 대구광역시 수성구 상동,단독,176.69,271.8,11~20,"13,500",1985,무학로11길
 대구광역시 수성구 시지동,단독,453.07,194,11~20,"49,600",2007,시지로
 대구광역시 수성구 신매동,다가구,328.7,209.7,11~20,"42,200",2007,달구벌대로650길
 대구광역시 수성구 중동,다가구,329.67,225.1,21~30,"41,000",2007,수성로38길
 대구광역시 수성구 중동,다가구,169.92,249.1,1~10,"32,000",1988,
 대구광역시 수성구 중동,단독,64.86,137.9,11~20,"9,500",1978,수성로38길
 대구광역시 수성구 중동,단독,125.43,211.9,1~10,"22,000",1978,수성로52안길
 대구광역시 수성구 중동,단독,197.63,270.3,1~10,"69,000",2007,들안로
 대구광역시 수성구 지산동,다가구,374.46,235,11~20,"46,500",2007,지범로31안길
 대구광역시 수성구 지산동,단독,173.3,166,1~10,"20,300",1991,지산로9길
 대구광역시 수성구 지산동,단독,309.42,188,11~20,"37,500",2004,지범로
 대구광역시 수성구 지산동,단독,175.54,221.7,11~20,"23,400",2007,무학로27길
 대구광역시 수성구 지산동,단독,561.2,314.1,11~20,"84,700",2007,동대구로12길
 대구광역시 수성구 파동,단독,66.24,192,11~20,"13,200",1982,파동로26길
 대구광역시 수성구 황금동,다가구,168.3,278.1,11~20,"34,300",2007,들안로32길
 대구광역시 수성구 황금동,다가구,206.27,281,21~30,"39,000",1988,들안로40길
 대구광역시 수성구 황금동,단독,287.85,224,21~30,"26,100",2001,청수로31길
 대구광역시 중구 공평동,단독,147.67,224.8,21~30,"39,300",1949,
 대구광역시 중구 남산동,단독,28.24,79,1~10,"3,500",1983,남산로6안길
 대구광역시 중구 남산동,단독,33.83,79,1~10,"3,824",1985,
 대구광역시 중구 남산동,단독,51.1,97,1~10,"4,400",1985,
 대구광역시 중구 남산동,단독,49.94,142,1~10,"6,500",1975,남산로4길
 대구광역시 중구 남산동,단독,86.22,265,21~30,"28,000",1954,중앙대로61길
 대구광역시 중구 달성동,단독,84.86,199.6,21~30,"8,500",1945,달성공원로8길
 대구광역시 중구 대봉동,단독,133.57,146,21~30,"23,850",1990,대봉로
 대구광역시 중구 대봉동,단독,52.43,159,1~10,"11,290",1959,동덕로8길
 대구광역시 중구 동산동,단독,20.63,36.3,11~20,"3,000",1955,
 대구광역시 중구 삼덕동2가,단독,43.8,135.9,11~20,"17,500",1949,달구벌대로443길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 갑곳리,단독,84.4,148,21~30,"9,250",1987,갑룡길70번길
 인천광역시 강화군 강화읍 관청리,단독,50.74,112,1~10,"2,500",1950,동문안길20번길
 인천광역시 강화군 강화읍 관청리,단독,69.66,118,11~20,"5,500",1986,관청길
 인천광역시 강화군 강화읍 관청리,단독,44.29,486,1~10,"5,500",1934,
 인천광역시 강화군 강화읍 신문리,단독,62.41,142,1~10,"3,200",1960,청하동길36번길
 인천광역시 강화군 강화읍 옥림리,단독,108.25,397,21~30,"19,500",2003,
 인천광역시 강화군 강화읍 옥림리,단독,165.62,879,11~20,"9,500",1925,
 인천광역시 강화군 교동면 삼선리,단독,103.54,1051,21~30,"8,580",1949,
 인천광역시 강화군 길상면 길직리,단독,137.02,988,1~10,"17,600",1970,강화동로74번길
 인천광역시 강화군 불은면 두운리,단독,89.61,380,11~20,"16,000",2003,
 인천광역시 강화군 서도면 볼음도리,단독,118.4,483,1~10,"3,500",1983,
 인천광역시 강화군 양도면 삼흥리,단독,153.3,500,21~30,"24,500",2004,
 인천광역시 강화군 하점면 신삼리,단독,102.23,735,11~20,"17,000",2005,고려산로463번길
 인천광역시 강화군 하점면 창후리,단독,196,575,11~20,"6,600",1993,
 인천광역시 계양구 계산동,다가구,194.48,114.3,21~30,"20,100",1989,계수로5번길
 인천광역시 계양구 계산동,다가구,187.31,138.6,11~20,"23,000",2002,주부토로501번길
 인천광역시 계양구 계산동,다가구,241.77,142.2,21~30,"28,300",1991,주부토로583번길
 인천광역시 계양구 계산동,다가구,285.27,250.4,1~10,"35,000",1987,계산로
 인천광역시 계양구 계산동,단독,110.04,102.6,21~30,"15,000",1986,계산로
 인천광역시 계양구 계산동,단독,185.86,106.6,21~30,"27,000",1989,계산천서로
 인천광역시 계양구 계산동,단독,109.14,119.5,21~30,"15,800",1985,하느재로6번길
 인천광역시 계양구 계산동,단독,148.82,124.2,1~10,"15,000",1985,경명대로1079번길
 인천광역시 계양구 계산동,단독,163.08,129.9,1~10,"24,400",1984,계산천동로23번길
 인천광역시 계양구 계산동,단독,163.14,134.1,21~30,"13,300",1985,계수로
 인천광역시 계양구 계산동,단독,176.2,137.4,1~10,"26,000",1985,계수로
 인천광역시 계양구 계산동,단독,255.76,146.6,21~30,"28,300",1989,
 인천광역시 계양구 계산동,단독,252.35,147,1~10,"30,300",1988,경명대로1071번길
 인천광역시 계양구 계산동,단독,252.63,166.6,1~10,"27,500",1988,
 인천광역시 계양구 계산동,단독,327.18,189.9,1~10,"22,000",1989,경명대로1016번길
 인천광역시 계양구 계산동,단독,99.27,191.6,11~20,"18,700",1979,주부토로583번길
 인천광역시 계양구 계산동,단독,112.05,192.1,21~30,"18,000",1983,계산로
 인천광역시 계양구 계산동,단독,195.7,195.8,1~10,"30,000",1984,경명대로1017번길
 인천광역시 계양구 계산동,단독,148.72,373.3,21~30,"51,000",1985,향교로
 인천광역시 계양구 귤현동,단독,174.8,642,21~30,"48,550",1981,
 인천광역시 계양구 방축동,단독,66.12,199.6,21~30,"24,500",1991,
 인천광역시 계양구 병방동,다가구,150.51,109,11~20,"15,000",1992,장제로946번길
 인천광역시 계양구 병방동,다가구,570.41,284,11~20,"44,000",1989,
 인천광역시 계양구 병방동,단독,173.7,122.8,21~30,"18,000",1991,
 인천광역시 계양구 용종동,다가구,375.94,165.5,11~20,"46,500",1998,용마루길
 인천광역시 계양구 용종동,단독,368,155.6,11~20,"47,500",2000,용마루6길
 인천광역시 계양구 임학동,다가구,199.38,115.8,11~20,"19,800",1992,계양산로182번길
 인천광역시 계양구 작전동,다가구,328.93,196.8,11~20,"59,000",1997,봉오대로774번길
 인천광역시 계양구 작전동,다가구,532.86,238.1,1~10,"69,000",2002,작전시장로19번길
 인천광역시 계양구 작전동,다가구,301.24,248,21~30,"36,000",1983,
 인천광역시 계양구 작전동,단독,121.78,157,1~10,"25,000",1992,봉오대로735번길
 인천광역시 계양구 작전동,단독,169.65,161.2,11~20,"29,000",1998,장제로694번길
 인천광역시 계양구 효성동,단독,91.65,221,11~20,"20,500",1980,마장로560번길
 인천광역시 남구 관교동,다가구,424.92,203.5,21~30,"34,300",1991,경원대로716번길
 인천광역시 남구 관교동,단독,70.31,118,11~20,"16,000",1980,인하로406번길
 인천광역시 남구 관교동,단독,419.53,176.3,1~10,"30,800",1992,경원대로658번길
 인천광역시 남구 관교동,단독,359.85,185.9,11~20,"33,500",1992,경원대로652번길
 인천광역시 남구 도화동,단독,48.6,133.2,11~20,"13,500",1974,경인북길
 인천광역시 남구 도화동,단독,87.35,148.7,11~20,"20,000",1981,석정로324번길
 인천광역시 남구 도화동,단독,96.66,164,11~20,"22,000",1988,수봉로182번길
 인천광역시 남구 도화동,단독,80.47,172.9,1~10,"17,700",1978,수봉로
 인천광역시 남구 도화동,단독,89.06,201.3,11~20,"17,500",1978,경인북길387번길
 인천광역시 남구 도화동,단독,326.5,205.6,1~10,"40,000",2002,염전로239번길
 인천광역시 남구 도화동,단독,180.47,206,11~20,"18,000",1984,수봉로171번길
 인천광역시 남구 도화동,단독,1125.24,584.7,11~20,"62,000",1991,염전로201번길
 인천광역시 남구 도화동,단독,788.44,1001.3,11~20,"140,000",1980,
 인천광역시 남구 문학동,다가구,339.6,153,1~10,"50,000",2001,문학길
 인천광역시 남구 문학동,다가구,535.92,223,21~30,"59,000",2001,소성로277번길
 인천광역시 남구 문학동,다가구,524.74,223.6,21~30,"51,000",2001,소성로277번길
 인천광역시 남구 문학동,다가구,512.51,232.6,1~10,"75,000",2001,매소홀로576번길
 인천광역시 남구 문학동,단독,66.54,136,21~30,"13,000",1981,소성로
 인천광역시 남구 문학동,단독,145.14,136.8,11~20,"16,200",1986,소성로350번길
 인천광역시 남구 문학동,단독,148.57,155.5,1~10,"16,500",1986,소성로350번길
 인천광역시 남구 문학동,단독,491.29,243.5,21~30,"85,000",2002,소성로350번길
 인천광역시 남구 문학동,단독,652.83,337.3,1~10,"83,500",2002,문학길
 인천광역시 남구 문학동,단독,686.24,1159.8,11~20,"227,500",1999,소성로
 인천광역시 남구 숭의동,다가구,344.69,133.6,11~20,"30,700",1995,미추로6번길
 인천광역시 남구 숭의동,단독,12.76,14.8,21~30,450,1985,미추로36번길
 인천광역시 남구 숭의동,단독,32.46,50,21~30,"2,300",1985,수봉로68번길
 인천광역시 남구 숭의동,단독,44.71,76,11~20,"13,800",1983,우각로168번길
 인천광역시 남구 숭의동,단독,26.45,89,21~30,"8,800",1979,독정이로82번길
 인천광역시 남구 숭의동,단독,65.45,106.7,11~20,"8,500",1980,장천로8번길
 인천광역시 남구 숭의동,단독,46.61,122,11~20,"10,000",1974,수봉로
 인천광역시 남구 숭의동,단독,94.43,136,1~10,"22,500",1980,인중로26번길
 인천광역시 남구 숭의동,단독,73.21,136.1,1~10,"10,700",1996,장천로24번길
 인천광역시 남구 숭의동,단독,89.22,149,21~30,"19,000",1978,수봉안길
 인천광역시 남구 숭의동,단독,185.03,153,21~30,"15,000",1992,수봉안길21번길
 인천광역시 남구 숭의동,단독,160.94,155,21~30,"16,500",1985,독정이로54번길
 인천광역시 남구 숭의동,단독,139.5,155.3,1~10,"20,800",1977,석정로10번길
 인천광역시 남구 숭의동,단독,98.01,190,1~10,"24,000",1979,수봉로68번길
 인천광역시 남구 숭의동,단독,60.5,227.7,21~30,"20,300",1980,경인로34번길
 인천광역시 남구 숭의동,단독,364.05,430.7,1~10,"85,000",1985,
 인천광역시 남구 용현동,다가구,144.04,143.8,1~10,"18,500",1976,인주대로198번길
 인천광역시 남구 용현동,단독,47.03,91,11~20,"9,800",1980,수봉남로6번길
 인천광역시 남구 용현동,단독,73.05,107.8,21~30,"15,300",1988,한나루로477번길
 인천광역시 남구 용현동,단독,128.6,120.7,1~10,"16,300",1977,인하로163번길
 인천광역시 남구 용현동,단독,63.58,122.3,11~20,"9,000",1985,인주대로185번길
 인천광역시 남구 용현동,단독,139.39,124,11~20,"20,000",1977,인하로163번길
 인천광역시 남구 용현동,단독,150.66,124.6,1~10,"16,300",1988,한나루로477번길
 인천광역시 남구 용현동,단독,59.5,129.2,21~30,"13,000",1988,한나루로477번길
 인천광역시 남구 용현동,단독,81.99,140,11~20,"11,800",1978,낙섬서로10번길
 인천광역시 남구 용현동,단독,72.95,141.9,1~10,"17,000",1980,낙섬중로94번길
 인천광역시 남구 용현동,단독,273.38,145.4,1~10,"26,500",1991,경인남길102번길
 인천광역시 남구 용현동,단독,64.96,147,21~30,"18,000",1977,수봉남로
 인천광역시 남구 용현동,단독,37.58,150.7,21~30,"16,000",1985,토금북로57번길
 인천광역시 남구 용현동,단독,198.51,153,21~30,"17,700",1991,인하로47번길
 인천광역시 남구 용현동,단독,151.92,164,11~20,"16,900",1977,인하로
 인천광역시 남구 용현동,단독,150.38,171.8,1~10,"24,800",1980,토금북로37번길
 인천광역시 남구 용현동,단독,91.34,172.7,1~10,"20,000",1981,한나루로489번길
 인천광역시 남구 용현동,단독,64.96,173,21~30,"20,000",1977,독정이로16번길
 인천광역시 남구 용현동,단독,351.9,174.9,1~10,"28,500",1989,경인남길102번길
 인천광역시 남구 용현동,단독,78.85,198.7,11~20,"18,000",1979,인하로134번길
 인천광역시 남구 용현동,단독,314.2,200,11~20,"27,700",1989,인하로134번길
 인천광역시 남구 용현동,단독,135.82,207,1~10,"29,500",1988,낙섬서로18번길
 인천광역시 남구 용현동,단독,82.15,245,1~10,"17,500",1960,한나루로477번길
 인천광역시 남구 주안동,다가구,150.66,63,1~10,"10,300",1993,인하로236번길
 인천광역시 남구 주안동,다가구,118.8,105.6,1~10,"18,700",1996,동주길68번길
 인천광역시 남구 주안동,다가구,187,109.8,21~30,"16,000",1994,인하로209번길
