시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 달성군 옥포면 간경리,단독,76.14,298,1~10,"9,000",1985,
 대구광역시 달성군 옥포면 교항리,다가구,82.89,337,21~28,"14,500",1993,
 대구광역시 달성군 옥포면 교항리,단독,50.37,423,21~28,"13,500",1950,
 대구광역시 달성군 옥포면 신당리,단독,168.75,664,1~10,"25,500",1925,
 대구광역시 달성군 유가면 도의리,단독,70,661,21~28,"12,000",1999,
 대구광역시 달성군 유가면 한정리,단독,66.1,478,1~10,"4,000",1930,달창로28길
 대구광역시 달성군 하빈면 현내리,단독,81.8,420,11~20,"17,500",2005,하빈로
 대구광역시 달성군 현풍면 하리,단독,126.84,266,11~20,"16,000",1989,
 대구광역시 달성군 화원읍 천내리,단독,44.5,144,21~28,"11,000",1940,명천로19길
 대구광역시 달성군 화원읍 천내리,단독,187.47,205.5,11~20,"21,300",1990,비슬로523길
 대구광역시 달성군 화원읍 천내리,단독,491.58,244,1~10,"99,000",1997,비슬로
 대구광역시 달성군 화원읍 천내리,단독,68.1,252,11~20,"21,250",1970,
 대구광역시 동구 검사동,단독,44.65,86,1~10,"5,068",1970,동촌로11길
 대구광역시 동구 검사동,단독,47.6,126,1~10,"7,700",1970,동촌로11길
 대구광역시 동구 검사동,단독,154,140,21~28,"8,200",1989,방촌로11길
 대구광역시 동구 능성동,단독,81.28,346,21~28,"14,250",1998,능성길
 대구광역시 동구 동호동,다가구,422.4,245.2,1~10,"49,700",1970,동호로2길
 대구광역시 동구 미곡동,단독,20,437,21~28,"18,200",1970,용천로
 대구광역시 동구 미대동,단독,58.96,248,21~28,"7,700",1935,미대길
 대구광역시 동구 미대동,단독,140.83,460,11~20,"9,900",1902,미대길
 대구광역시 동구 미대동,단독,47.99,473,21~28,"10,500",1980,미대길
 대구광역시 동구 방촌동,단독,62.35,106,21~28,"10,500",1975,동촌로
 대구광역시 동구 방촌동,단독,66.83,162,21~28,"9,500",1970,동촌로48길
 대구광역시 동구 방촌동,단독,462.92,192,11~20,"28,000",1990,화랑로69길
 대구광역시 동구 봉무동,단독,15.87,298,1~10,"3,500",1970,
 대구광역시 동구 불로동,단독,127.82,126,1~10,"9,500",1970,팔공로32길
 대구광역시 동구 불로동,단독,249.03,217.5,1~10,"22,300",1970,팔공로34길
 대구광역시 동구 신기동,단독,184.38,167.2,11~20,"18,000",1970,율하동로24길
 대구광역시 동구 신암동,다가구,59.9,46,1~10,"4,000",1994,동북로81길
 대구광역시 동구 신암동,다가구,196.74,183.8,11~20,"21,800",1970,신암북로7길
 대구광역시 동구 신암동,단독,91.1,99,11~20,"7,250",1970,신암북로
 대구광역시 동구 신암동,단독,46.48,100.3,1~10,"6,500",1975,송라로24길
 대구광역시 동구 신암동,단독,47.4,118.3,11~20,"5,300",1973,신암남로15길
 대구광역시 동구 신암동,단독,54.14,142,21~28,"8,400",1983,평화로
 대구광역시 동구 신암동,단독,143.82,153.7,1~10,"14,700",1988,아양로2길
 대구광역시 동구 신암동,단독,228.2,156.2,1~10,"16,000",1981,신암남로11길
 대구광역시 동구 신암동,단독,74.64,168.6,11~20,"14,300",1977,신암남로
 대구광역시 동구 신암동,단독,179.22,174,21~28,"17,500",1970,아양로27길
 대구광역시 동구 신암동,단독,172.65,180,21~28,"13,500",1970,동북로75길
 대구광역시 동구 신암동,단독,157.31,184,1~10,"20,000",1970,신암로18길
 대구광역시 동구 신암동,단독,188.77,188,11~20,"25,500",1970,아양로15길
 대구광역시 동구 신암동,단독,131.73,202,21~28,"12,300",1970,아양로9길
 대구광역시 동구 신천동,단독,49.19,105.1,11~20,"11,500",1972,동부로16길
 대구광역시 동구 신천동,단독,63.4,123.3,21~28,"8,800",1975,동부로16길
 대구광역시 동구 신천동,단독,198.7,149.4,21~28,"19,500",1970,동부로34길
 대구광역시 동구 신천동,단독,77.72,149.5,11~20,"10,300",1970,
 대구광역시 동구 신천동,단독,76.63,190.1,21~28,"19,500",1970,화랑로11길
 대구광역시 동구 신평동,단독,73.96,156,11~20,"12,250",1980,
 대구광역시 동구 용계동,단독,168.21,140,21~28,"12,000",1992,
 대구광역시 동구 용계동,단독,153.04,144,11~20,"13,600",1970,화랑로93길
 대구광역시 동구 용계동,단독,32.99,149,21~28,"4,000",1925,용계로2길
 대구광역시 동구 용계동,단독,47.29,334,21~28,"29,000",1970,
 대구광역시 동구 용수동,단독,126.19,333,1~10,"13,500",2002,
 대구광역시 동구 율하동,다가구,356.42,182.8,11~20,"53,000",2011,
 대구광역시 동구 율하동,다가구,228.88,229.2,11~20,"46,000",2011,
 대구광역시 동구 율하동,다가구,385.37,242,21~28,"70,000",2010,
 대구광역시 동구 율하동,단독,132.05,132,11~20,"12,000",1993,
 대구광역시 동구 율하동,단독,380.52,200.8,11~20,"32,700",1991,율하동로23길
 대구광역시 동구 입석동,단독,40,79,11~20,"2,800",1970,아양로
 대구광역시 동구 입석동,단독,148.3,149,21~28,"13,250",1970,동촌로1길
 대구광역시 동구 입석동,단독,163.22,169,21~28,"9,500",1986,입석로1길
 대구광역시 동구 지저동,단독,81.39,132,11~20,"11,000",1979,해동로
 대구광역시 동구 지저동,단독,81.39,132,21~28,"11,000",1979,해동로
 대구광역시 동구 지저동,단독,118.8,167,11~20,"10,000",1970,해동로
 대구광역시 동구 평광동,단독,76.11,724,11~20,"25,700",1970,
 대구광역시 동구 효목동,다가구,294.62,156.7,1~10,"37,000",2011,효동로3길
 대구광역시 동구 효목동,다가구,238.02,158,21~28,"37,000",1970,아양로50길
 대구광역시 동구 효목동,다가구,536.29,227.1,1~10,"85,000",2012,화랑로25길
 대구광역시 동구 효목동,단독,159.98,149.3,21~28,"13,000",1993,효목로1길
 대구광역시 동구 효목동,단독,153.36,154,1~10,"12,000",1993,효동로15길
 대구광역시 동구 효목동,단독,65.79,158,21~28,"11,000",1970,효목로7길
 대구광역시 동구 효목동,단독,152.45,176.8,21~28,"10,750",1970,효동로
 대구광역시 동구 효목동,단독,145,198.3,21~28,"22,300",1970,효목로1길
 대구광역시 북구 고성동1가,단독,39.47,53.8,21~28,"9,000",9999,칠성남로
 대구광역시 북구 고성동2가,단독,142.23,159.7,21~28,"19,900",1974,
 대구광역시 북구 고성동2가,단독,147.36,437.7,21~28,"53,000",1952,칠성남로
 대구광역시 북구 관음동,다가구,325.55,216.3,11~20,"20,000",1994,관음중앙로17길
 대구광역시 북구 관음동,다가구,383.92,284.8,21~28,"23,700",1994,칠곡중앙대로99길
 대구광역시 북구 관음동,단독,241.08,165,21~28,"23,000",1993,관음중앙로
 대구광역시 북구 관음동,단독,64.8,224,21~28,"13,500",1985,
 대구광역시 북구 구암동,다가구,316.98,177.8,1~10,"32,600",1995,팔거천동로
 대구광역시 북구 구암동,다가구,359.55,200.8,11~20,"24,500",9999,태암남로9길
 대구광역시 북구 구암동,다가구,360.52,211,21~28,"31,500",2002,구암로54길
 대구광역시 북구 구암동,단독,196.8,170.6,11~20,"40,800",2000,구암로39길
 대구광역시 북구 구암동,단독,318.03,195.3,1~10,"33,730",9999,구암로54길
 대구광역시 북구 구암동,단독,239.94,201.1,21~28,"41,700",2000,구암로39길
 대구광역시 북구 국우동,다가구,306.7,177.3,1~10,"29,000",9999,학남로17길
 대구광역시 북구 노원동2가,다가구,26.19,72.7,21~28,"3,500",1970,팔달로35길
 대구광역시 북구 노원동2가,단독,42.51,98.5,11~20,"5,300",9999,노원로16길
 대구광역시 북구 노원동2가,단독,319.7,345.9,11~20,"45,800",9999,팔달로37길
 대구광역시 북구 노원동3가,단독,42.81,134.6,21~28,"27,000",1977,3공단로
 대구광역시 북구 대현동,다가구,158.95,150,11~20,"21,900",1995,대현로19길
 대구광역시 북구 대현동,단독,53.99,108.1,21~28,"9,500",1969,신천동로148길
 대구광역시 북구 대현동,단독,133.15,126,21~28,"20,000",1991,경대로7길
 대구광역시 북구 대현동,단독,74.09,129,11~20,"6,150",1981,대현로21길
 대구광역시 북구 대현동,단독,160.7,147,21~28,"23,000",1991,대현로15길
 대구광역시 북구 동천동,다가구,324.27,185.9,11~20,"32,500",2001,팔거천동로34길
 대구광역시 북구 매천동,다가구,369.98,254.7,11~20,"61,000",2012,
 대구광역시 북구 매천동,다가구,399.67,259.2,11~20,"67,300",2013,매전로4길
 대구광역시 북구 복현동,다가구,422.56,209.7,1~10,"79,000",2012,경진로남1길
 대구광역시 북구 산격동,다가구,106.41,116,11~20,"8,230",1993,산격로9길
 대구광역시 북구 산격동,다가구,304.1,182.1,11~20,"38,000",2008,대학로9길
 대구광역시 북구 산격동,단독,149.02,117,21~28,"11,100",1997,연암공원로
 대구광역시 북구 산격동,단독,138.99,127.5,11~20,"9,000",1982,대동로3길
 대구광역시 북구 산격동,단독,142.18,134,21~28,"11,150",1986,산격로17길
 대구광역시 북구 산격동,단독,53.02,136,21~28,"4,000",1978,연암공원로20길
 대구광역시 북구 산격동,단독,60.89,136,1~10,"5,500",1969,산격로서9길
 대구광역시 북구 산격동,단독,136.25,141.2,11~20,"12,000",9999,연암공원로30길
 대구광역시 북구 산격동,단독,164.03,172.9,11~20,"22,500",1990,대학로9길
 대구광역시 북구 산격동,단독,143.29,183.7,21~28,"17,750",9999,산격로10길
 대구광역시 북구 산격동,단독,193.53,231.6,11~20,"19,200",1984,대동로1길
 대구광역시 북구 산격동,단독,108.16,232.7,11~20,"15,200",1978,연암공원로30길
 대구광역시 북구 읍내동,다가구,236.18,141,1~10,"34,000",2012,관음중앙로33길
 대구광역시 북구 읍내동,다가구,246.32,219.9,21~28,"20,700",1995,관음동로
 대구광역시 북구 읍내동,다가구,365.06,221,11~20,"61,000",2012,칠곡중앙대로110길
 대구광역시 북구 읍내동,단독,163.8,155,1~10,"10,100",9999,칠곡중앙대로105길
 대구광역시 북구 조야동,단독,121.28,313,21~28,"17,800",9999,
 대구광역시 북구 칠성동2가,단독,27.37,26.4,11~20,"2,500",1959,칠성남로30길
 대구광역시 북구 칠성동2가,단독,93.77,152.1,11~20,"16,140",1985,칠성로
 대구광역시 북구 침산동,다가구,167.14,189,1~10,"25,300",1977,성북로5길
 대구광역시 북구 침산동,다가구,130.58,212,21~28,"10,100",1978,침산남로9길
 대구광역시 북구 침산동,단독,45.81,122.3,21~28,"12,300",1973,오봉로16길
 대구광역시 북구 태전동,다가구,263.19,148,1~10,"28,000",2001,태암로6길
 대구광역시 북구 태전동,다가구,312.84,203,11~20,"49,250",9999,태암로3길
 대구광역시 북구 태전동,다가구,178.28,230,1~10,"22,000",1988,태전로15길
 대구광역시 북구 태전동,다가구,398.44,234,1~10,"67,000",2011,태전로13길
 대구광역시 북구 태전동,단독,285.27,170,1~10,"25,250",1992,칠곡중앙대로65길
 대구광역시 북구 태전동,단독,201.04,171.1,1~10,"23,000",1993,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,313.12,219.9,21~28,"28,250",1995,태암로3길
 대구광역시 북구 태전동,단독,221.52,244.7,1~10,"25,200",1994,태암남로1길
 대구광역시 북구 태전동,단독,53,322,1~10,"23,500",9999,
 대구광역시 북구 태전동,단독,459.71,477,11~20,"31,000",9999,
 대구광역시 서구 내당동,단독,47.4,44,21~28,"5,400",1989,달서로12길
 대구광역시 서구 내당동,단독,119.85,96,1~10,"10,500",2000,달서로5안길
 대구광역시 서구 내당동,단독,172.12,118.7,21~28,"17,120",1991,서대구로8길
 대구광역시 서구 내당동,단독,124.93,119.7,1~10,"14,700",1982,서대구로3길
 대구광역시 서구 내당동,단독,132.25,120.6,21~28,"11,300",1983,서대구로10길
 대구광역시 서구 내당동,단독,118.8,138.4,11~20,"17,200",1982,당산로53길
 대구광역시 서구 내당동,단독,142.61,141.3,11~20,"15,750",1985,당산로53길
 대구광역시 서구 내당동,단독,141.05,142.5,11~20,"14,000",1984,당산로45길
 대구광역시 서구 내당동,단독,201.5,150,11~20,"20,200",1983,서대구로3길
 대구광역시 서구 내당동,단독,222.65,150.4,1~10,"10,000",1979,달구벌대로361길
 대구광역시 서구 내당동,단독,102.25,152,11~20,"10,500",1973,큰장로11길
 대구광역시 서구 내당동,단독,179.03,154.9,1~10,"15,000",1983,평리로52길
 대구광역시 서구 내당동,단독,208.07,182,11~20,"16,000",1980,큰장로7길
 대구광역시 서구 내당동,단독,163.91,196.4,11~20,"19,500",1989,서대구로3길
 대구광역시 서구 비산동,다가구,143.22,62,11~20,"7,500",1994,달서로39길
 대구광역시 서구 비산동,다가구,219.54,86,21~28,"12,000",1996,문화로66길
 대구광역시 서구 비산동,다가구,105.06,91.9,11~20,"7,000",1993,서대구로64길
 대구광역시 서구 비산동,다가구,209.88,98,1~10,"12,000",1996,국채보상로81길
 대구광역시 서구 비산동,다가구,179.52,115.4,11~20,"10,000",1994,달서천로57안길
 대구광역시 서구 비산동,다가구,176.46,124,1~10,"9,300",1994,국채보상로81길
 대구광역시 서구 비산동,다가구,257.84,152,1~10,"11,700",1995,북비산로61길
 대구광역시 서구 비산동,다가구,314.37,176,21~28,"24,000",1993,북비산로61길
 대구광역시 서구 비산동,단독,93.78,32,1~10,"2,800",1996,문화로66길
 대구광역시 서구 비산동,단독,18.74,36,21~28,"3,000",1949,달성공원로5길
 대구광역시 서구 비산동,단독,32.59,36,21~28,"7,000",1983,통학로46길
 대구광역시 서구 비산동,단독,166.62,62,1~10,"9,500",1995,북비산로65길
 대구광역시 서구 비산동,단독,32.39,63.1,11~20,"5,000",1971,서대구로68길
 대구광역시 서구 비산동,단독,73.25,69.4,11~20,"5,000",1995,서대구로66길
 대구광역시 서구 비산동,단독,56.1,89,1~10,"4,300",1949,북비산로
 대구광역시 서구 비산동,단독,24.36,89.3,21~28,"6,000",1949,
 대구광역시 서구 비산동,단독,52.1,99,21~28,"4,000",1974,북비산로71길
 대구광역시 서구 비산동,단독,122.6,105.6,11~20,"5,700",1982,달서천로49길
 대구광역시 서구 비산동,단독,129.26,106,21~28,"8,650",1985,서대구로61길
 대구광역시 서구 비산동,단독,163.13,106,1~10,"13,100",1994,국채보상로69길
 대구광역시 서구 비산동,단독,240.37,106,21~28,"14,000",1996,달서로25길
 대구광역시 서구 비산동,단독,48.12,112,11~20,"6,000",1985,달서로26길
 대구광역시 서구 비산동,단독,72.68,118,11~20,"9,500",1985,북비산로59안길
 대구광역시 서구 비산동,단독,58.51,119,11~20,"7,900",1973,달서로25길
 대구광역시 서구 비산동,단독,157.88,129.2,11~20,"13,500",1988,서대구로64길
 대구광역시 서구 비산동,단독,150.37,131.9,21~28,"13,900",1983,달서천로41길
 대구광역시 서구 비산동,단독,247.43,137,11~20,"16,500",1990,국채보상로78길
 대구광역시 서구 상리동,단독,36.72,146,11~20,"3,600",1985,새방로25길
 대구광역시 서구 원대동1가,다가구,382.86,208,21~28,"52,000",2010,
 대구광역시 서구 원대동3가,단독,53,109,21~28,"3,300",1985,원대로13길
 대구광역시 서구 원대동3가,단독,68.6,126,11~20,"11,600",1985,달서로56길
 대구광역시 서구 원대동3가,단독,60.92,136,11~20,"12,000",1985,팔달로
 대구광역시 서구 중리동,단독,110.15,106.3,11~20,"11,500",1983,국채보상로36길
 대구광역시 서구 중리동,단독,164.95,168,1~10,"15,700",1983,당산로67길
 대구광역시 서구 중리동,단독,277.93,171,1~10,"14,450",1985,와룡로70길
 대구광역시 서구 중리동,단독,152.75,172,11~20,"19,000",1980,평리로33길
 대구광역시 서구 중리동,단독,171.17,346,21~28,"32,200",1979,당산로67길
 대구광역시 서구 평리동,다가구,378.5,177.2,1~10,"40,500",2001,서대구로15길
 대구광역시 서구 평리동,단독,53.06,89,11~20,"3,500",1975,통학로38길
 대구광역시 서구 평리동,단독,102.46,100,11~20,"10,450",1990,통학로49길
 대구광역시 서구 평리동,단독,118.56,102.7,11~20,"7,000",1982,문화로47길
 대구광역시 서구 평리동,단독,116.02,104.3,21~28,"12,000",1989,국채보상로49길
 대구광역시 서구 평리동,단독,175.68,108.1,11~20,"18,000",1990,통학로
 대구광역시 서구 평리동,단독,116.44,113.1,11~20,"10,500",1994,평리로
 대구광역시 서구 평리동,단독,90.18,114.6,11~20,"10,600",1979,서대구로38길
 대구광역시 서구 평리동,단독,120.13,116.8,11~20,"9,500",1990,북비산로47길
 대구광역시 서구 평리동,단독,184.29,118.8,11~20,"14,600",1981,국채보상로50길
 대구광역시 서구 평리동,단독,134.92,119,11~20,"14,650",1989,평리로73길
 대구광역시 서구 평리동,단독,83.25,126.1,11~20,"7,750",1979,국채보상로52길
 대구광역시 서구 평리동,단독,131.34,126.6,21~28,"22,500",1985,북비산로
 대구광역시 서구 평리동,단독,143.28,126.6,11~20,"10,500",1989,통학로40길
 대구광역시 서구 평리동,단독,105.66,141,1~10,"13,000",1978,통학로16길
 대구광역시 서구 평리동,단독,156.95,150,11~20,"14,000",1990,통학로18길
 대구광역시 서구 평리동,단독,175.47,152.1,21~28,"20,000",1984,통학로17길
 대구광역시 서구 평리동,단독,164.97,152.4,1~10,"18,000",1982,서대구로42길
 대구광역시 서구 평리동,단독,122.76,162,21~28,"12,000",1985,서대구로42길
 대구광역시 서구 평리동,단독,61.09,169.3,11~20,"12,000",1974,국채보상로57길
 대구광역시 서구 평리동,단독,61.62,200.3,1~10,"9,000",1976,서대구로17길
 대구광역시 서구 평리동,단독,490.31,216.6,21~28,"46,000",1994,국채보상로49길
 대구광역시 수성구 노변동,단독,232.24,264,1~10,"33,500",1995,노변공원로
 대구광역시 수성구 두산동,다가구,404.97,243.8,11~20,"41,000",2003,무학로21안길
 대구광역시 수성구 두산동,다가구,555.34,335.2,21~28,"53,000",2002,청수로20길
 대구광역시 수성구 두산동,다가구,638.09,355.9,21~28,"70,000",2002,들안로20길
 대구광역시 수성구 만촌동,다가구,109.94,115,11~20,"11,500",1987,화랑로42길
 대구광역시 수성구 만촌동,다가구,389.52,201.3,1~10,"37,000",2005,국채보상로200길
 대구광역시 수성구 만촌동,다가구,162.51,238.6,11~20,"22,900",1986,국채보상로
 대구광역시 수성구 만촌동,다가구,248.87,262.1,11~20,"25,000",1988,공경로
 대구광역시 수성구 만촌동,다가구,248.87,262.1,1~10,"25,000",1988,공경로
 대구광역시 수성구 만촌동,단독,79.04,171.8,11~20,"19,000",1978,공경로
 대구광역시 수성구 만촌동,단독,382.38,179.4,21~28,"73,000",1985,달구벌대로
 대구광역시 수성구 만촌동,단독,145.53,188.8,11~20,"25,000",1978,청호로96길
 대구광역시 수성구 만촌동,단독,162.22,200.4,1~10,"33,000",1977,국채보상로
 대구광역시 수성구 만촌동,단독,164.4,226,21~28,"18,000",1988,달구벌대로511길
 대구광역시 수성구 만촌동,단독,128.25,226.5,11~20,"23,700",1983,달구벌대로511길
 대구광역시 수성구 만촌동,단독,150.22,246,1~10,"22,700",1979,세진로12길
 대구광역시 수성구 만촌동,단독,279.03,656.2,1~10,"72,900",1988,국채보상로200길
 대구광역시 수성구 범물동,단독,310.26,198.1,21~28,"32,500",1994,범안로16길
 대구광역시 수성구 범어동,단독,38.4,32.8,11~20,"7,000",1979,달구벌대로
 대구광역시 수성구 범어동,단독,146.62,132.2,21~28,"23,000",9999,달구벌대로502길
 대구광역시 수성구 범어동,단독,146.4,139,21~28,"20,800",1984,범어로18길
 대구광역시 수성구 범어동,단독,82.77,174,21~28,"19,240",1979,동대구로38길
 대구광역시 수성구 범어동,단독,140.8,177,21~28,"20,000",1985,
 대구광역시 수성구 범어동,단독,249.82,196.8,21~28,"40,000",1978,범어로20길
 대구광역시 수성구 범어동,단독,200.11,237,11~20,"78,859",1974,
 대구광역시 수성구 삼덕동,단독,32.72,337,21~28,"23,400",1963,
 대구광역시 수성구 상동,다가구,322.7,244.3,21~28,"49,500",1994,상화로
 대구광역시 수성구 상동,단독,57.92,109,11~20,"7,000",1973,상화로3길
 대구광역시 수성구 상동,단독,52.26,162,21~28,"9,900",1973,상화로3길
 대구광역시 수성구 상동,단독,235.51,264.8,1~10,"51,000",1992,상화로
 대구광역시 수성구 수성동1가,단독,30.51,29.77,11~20,"7,677",1975,신천동로
 대구광역시 수성구 수성동2가,단독,126.41,231.7,1~10,"25,000",1973,수성로68길
 대구광역시 수성구 수성동3가,단독,69.75,189.4,1~10,"16,400",1974,들안로50길
 대구광역시 수성구 수성동4가,다가구,235.19,139,21~28,"32,000",1997,신천동로98길
 대구광역시 수성구 지산동,다가구,283.09,179.4,11~20,"22,500",1993,지범로31안길
 대구광역시 수성구 지산동,다가구,195.31,207.3,21~28,"21,500",1992,동대구로14길
 대구광역시 수성구 지산동,다가구,285.57,216,11~20,"32,500",1994,지범로31안길
 대구광역시 수성구 지산동,다가구,199.56,264.5,1~10,"31,850",1990,동대구로12길
 대구광역시 수성구 지산동,다가구,354.84,273,21~28,"25,000",1995,
 대구광역시 수성구 지산동,단독,162.98,191.1,21~28,"24,400",1988,용학로42길
 대구광역시 수성구 지산동,단독,294.35,211.8,1~10,"29,700",1993,용학로35길
 대구광역시 수성구 지산동,단독,327.84,221,11~20,"28,000",1997,지범로31안길
 대구광역시 수성구 황금동,다가구,160.36,201.3,21~28,"27,836",1990,들안로32길
 대구광역시 수성구 황금동,다가구,195.64,279.3,21~28,"29,439",1991,들안로32길
 대구광역시 중구 남산동,다가구,169.37,78,1~10,"9,600",1995,남산로6안길
 대구광역시 중구 남산동,다가구,173.38,113,11~20,"13,000",2003,남산로6안길
 대구광역시 중구 남산동,단독,352.98,124,1~10,"18,500",1994,남산로6길
 대구광역시 중구 남산동,단독,130.21,218,1~10,"20,000",1973,남산로6길
 대구광역시 중구 달성동,단독,56.63,86.9,21~28,"12,000",2013,달성공원로
 대구광역시 중구 대봉동,단독,38.28,99.5,21~28,"15,000",1993,달구벌대로450길
 대구광역시 중구 대봉동,단독,178.93,124,21~28,"30,000",1993,달구벌대로450길
 대구광역시 중구 대신동,단독,53.82,66,11~20,"3,000",1960,큰장로12길
 대구광역시 중구 동산동,단독,42.91,86,11~20,"9,800",2013,
 대구광역시 중구 동인동1가,단독,52.06,105.8,11~20,"17,300",2013,
 대구광역시 중구 동인동3가,다가구,616.79,628.7,21~28,"51,000",1961,태평로51길
 대구광역시 중구 동인동3가,단독,41.42,120.7,21~28,"7,840",2013,동덕로38길
 대구광역시 중구 동인동4가,다가구,222.67,253.1,11~20,"32,000",1993,국채보상로152길
 대구광역시 중구 봉산동,단독,28.73,62.8,21~28,"7,000",1949,동성로1길
 대구광역시 중구 삼덕동2가,다가구,392.88,162.9,21~28,"79,300",2011,공평로
 대구광역시 중구 서문로1가,단독,54.05,86,11~20,"4,000",2013,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 강화읍 관청리,단독,102.78,105,21~28,"7,000",1994,송악길34번길
 인천광역시 강화군 강화읍 관청리,단독,175.69,272,11~20,"16,950",2007,송악길
 인천광역시 강화군 강화읍 관청리,단독,80.2,437,1~10,"8,800",1935,
 인천광역시 강화군 강화읍 남산리,단독,96.13,222,11~20,"10,200",1966,
 인천광역시 강화군 강화읍 신문리,단독,671.24,314,1~10,"30,500",1995,
 인천광역시 강화군 강화읍 옥림리,단독,78.78,565,21~28,"14,800",1996,
 인천광역시 강화군 길상면 온수리,단독,46.15,232,1~10,"2,000",1975,
 인천광역시 강화군 길상면 초지리,단독,61.47,1547,21~28,"21,700",1990,
 인천광역시 강화군 내가면 고천리,다가구,247.86,999,21~28,"44,456",2005,
 인천광역시 강화군 삼산면 석포리,단독,84.54,261,21~28,"9,000",1998,
 인천광역시 강화군 양도면 능내리,단독,119.43,275,21~28,"12,300",2002,강화남로685번길
 인천광역시 강화군 하점면 망월리,단독,87.33,228,11~20,"12,120",2005,망월길
 인천광역시 강화군 하점면 창후리,단독,34,248,1~10,"5,000",1983,창후로
 인천광역시 강화군 화도면 내리,단독,182.01,1002,1~10,"16,000",2003,
 인천광역시 계양구 계산동,다가구,250.32,150.1,21~28,"38,000",1990,계산로108번길
 인천광역시 계양구 계산동,다가구,180.97,255.1,11~20,"55,000",1983,계수로26번길
 인천광역시 계양구 동양동,다가구,399.57,268.9,21~28,"110,000",2011,당미2길
 인천광역시 계양구 방축동,다가구,325.44,231,11~20,"39,000",1990,
 인천광역시 계양구 병방동,단독,256.17,194.5,11~20,"25,000",1990,
 인천광역시 계양구 병방동,단독,65.15,307,21~28,"58,000",2011,장제로946번길
 인천광역시 계양구 작전동,단독,84.81,66.83,1~10,"6,800",1982,가현2골목길
 인천광역시 남구 도화동,단독,86.71,122.3,11~20,"20,000",1979,송림로185번길
 인천광역시 남구 숭의동,단독,104.03,72.1,11~20,"7,500",1985,새천년로5번길
 인천광역시 남구 숭의동,단독,55.43,102.5,1~10,"10,500",1982,석정로
 인천광역시 남구 숭의동,단독,136.58,108,11~20,"17,000",1988,독정이로82번길
 인천광역시 남구 숭의동,단독,48.26,116,21~28,"20,000",1968,수봉안길21번길
 인천광역시 남구 숭의동,단독,61.16,138,1~10,"24,500",1968,
 인천광역시 남구 숭의동,단독,77.04,147.8,1~10,"31,700",1960,독배로
 인천광역시 남구 숭의동,단독,110.24,166.9,1~10,"31,000",1978,독배로462번길
 인천광역시 남구 숭의동,단독,137.98,182,1~10,"29,700",1977,수봉로83번길
 인천광역시 남구 숭의동,단독,130.31,201.3,21~28,"32,500",1978,장천로42번길
 인천광역시 남구 용현동,다가구,243.27,135.9,11~20,"25,400",1989,토금북로
 인천광역시 남구 용현동,단독,40.7,26,1~10,"5,000",1985,독배로
 인천광역시 남구 용현동,단독,62.81,135.5,11~20,"23,000",1972,한나루로515번길
 인천광역시 남구 용현동,단독,119.15,218.8,1~10,"39,600",1998,인하로164번길
 인천광역시 남구 용현동,단독,505.58,233.4,11~20,"89,000",2001,독배로403번길
 인천광역시 남구 주안동,단독,54.54,95.2,11~20,"17,500",1960,경원대로833번길
 인천광역시 남구 주안동,단독,39.93,99.2,1~10,"10,000",1973,한나루로515번길
 인천광역시 남구 주안동,단독,51.7,100.4,11~20,"13,550",1974,동주길120번길
 인천광역시 남구 주안동,단독,33.05,105.4,1~10,"10,000",1960,미추홀대로
 인천광역시 남구 주안동,단독,57.85,136,1~10,"13,500",1999,수봉로163번길
 인천광역시 남구 주안동,단독,94.74,161.2,1~10,"15,000",1982,한나루로550번길
 인천광역시 남구 주안동,단독,82.3,165.5,21~28,"30,000",1979,한나루로478번길
 인천광역시 남구 주안동,단독,82.65,168.9,1~10,"25,000",1978,남주길43번길
 인천광역시 남구 주안동,단독,218.22,193.6,1~10,"35,600",1988,미추홀대로657번길
 인천광역시 남구 학익동,다가구,226.89,169.9,1~10,"59,000",2009,한나루로341번길
 인천광역시 남구 학익동,다가구,522,234,11~20,"66,500",2001,한나루로357번길
 인천광역시 남구 학익동,단독,252.75,204,11~20,"30,500",1984,소성로103번길
 인천광역시 남동구 간석동,다가구,246.63,157.9,11~20,"29,000",1991,구월로115번길
 인천광역시 남동구 간석동,단독,233.18,134.5,11~20,"31,700",1988,동암남로20번길
 인천광역시 남동구 간석동,단독,235.8,136.8,1~10,"20,000",2013,석정로580번길
 인천광역시 남동구 간석동,단독,208.38,150,21~28,"32,800",1990,석산로62번길
 인천광역시 남동구 간석동,단독,302.63,168,21~28,"72,000",1989,석산로
 인천광역시 남동구 간석동,단독,144.51,215,21~28,"40,000",1978,구월로64번길
 인천광역시 남동구 구월동,다가구,468.33,210.4,1~10,"78,500",2004,인주대로551번길
 인천광역시 남동구 구월동,단독,354.2,175,11~20,"41,000",1991,문화로115번길
 인천광역시 남동구 구월동,단독,257.25,198.7,21~28,"38,000",1989,문화서로28번길
 인천광역시 남동구 만수동,단독,62.46,67,1~10,"9,500",1985,만부로7번길
 인천광역시 동구 만석동,단독,19.83,36.4,11~20,"1,900",1955,석수로
