시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 마포구 성산동,다가구,122.77,75,21~31,"22,000",2006,동교로17길
 서울특별시 마포구 성산동,다가구,288.19,135.2,21~31,"46,500",1997,성미산로5길
 서울특별시 마포구 성산동,다가구,237.78,144.5,1~10,"41,000",1991,성미산로13길
 서울특별시 마포구 성산동,다가구,299.92,153.1,1~10,"45,500",2006,성미산로
 서울특별시 마포구 성산동,단독,38.84,90,11~20,"14,300",1961,
 서울특별시 마포구 성산동,단독,62.28,99,11~20,"18,000",1968,월드컵북로26길
 서울특별시 마포구 신공덕동,단독,25.66,33.6,21~31,"25,500",1968,
 서울특별시 마포구 신공덕동,단독,47.68,76,21~31,"18,000",1985,임정로15길
 서울특별시 마포구 신공덕동,단독,121.56,89,21~31,"24,700",1993,임정로21길
 서울특별시 마포구 아현동,단독,45.33,16.53,11~20,"11,000",1986,
 서울특별시 마포구 아현동,단독,62.11,33.89,1~10,"10,300",1984,손기정로4길
 서울특별시 마포구 아현동,단독,26.44,37.35,11~20,"17,500",1979,
 서울특별시 마포구 아현동,단독,39.66,43,21~31,"16,900",1999,마포대로26안길
 서울특별시 마포구 아현동,단독,97.92,58.8,1~10,"34,600",1992,
 서울특별시 마포구 아현동,단독,33.06,63,11~20,"13,500",1999,
 서울특별시 마포구 아현동,단독,108.28,118,11~20,"52,000",1994,
 서울특별시 마포구 아현동,단독,197.28,118.5,1~10,"37,000",1985,손기정로12길
 서울특별시 마포구 아현동,단독,129.69,208,1~10,"60,000",1960,
 서울특별시 마포구 연남동,단독,33.02,60,11~20,"11,100",1967,성미산로15길
 서울특별시 마포구 연남동,단독,84.93,120,21~31,"30,600",1973,성미산로29길
 서울특별시 마포구 연남동,단독,193.56,162,21~31,"45,000",1989,동교로38길
 서울특별시 마포구 연남동,단독,229.52,232.9,21~31,"91,000",1975,동교로29길
 서울특별시 마포구 염리동,단독,35.69,76,21~31,"32,000",2006,대흥로30길
 서울특별시 마포구 염리동,단독,356.04,108.4,21~31,"95,500",1992,신촌로
 서울특별시 마포구 염리동,단독,39.1,129,11~20,"41,500",1963,백범로17안길
 서울특별시 마포구 염리동,단독,239.82,152,21~31,"46,800",1994,숭문12길
 서울특별시 마포구 용강동,다가구,299.9,155,21~31,"56,000",1995,대흥로6길
 서울특별시 마포구 창전동,단독,31.67,53,11~20,"21,500",2006,서강로5안길
 서울특별시 서대문구 남가좌동,다가구,357.28,188,1~10,"59,000",1991,
 서울특별시 서대문구 남가좌동,단독,13.88,16.5,1~10,"18,000",1966,
 서울특별시 서대문구 남가좌동,단독,114.04,93,1~10,"25,000",1977,명지대3길
 서울특별시 서대문구 남가좌동,단독,217.58,106,1~10,"60,000",1971,
 서울특별시 서대문구 남가좌동,단독,389.76,149.1,1~10,"59,500",1991,거북골로
 서울특별시 서대문구 남가좌동,단독,230.23,255.2,11~20,"53,650",1975,증가로10길
 서울특별시 서대문구 북가좌동,다가구,35.85,21.68,1~10,"7,000",1991,증가로20길
 서울특별시 서대문구 북가좌동,다가구,36.37,24.29,1~10,"4,080",1989,증가로20길
 서울특별시 서대문구 북가좌동,단독,326.82,245,1~10,"44,000",1984,증가로12가길
 서울특별시 서대문구 북아현동,다가구,134.32,63.2,21~31,"30,400",1993,
 서울특별시 서대문구 북아현동,다가구,152.97,64.5,11~20,"23,000",1992,
 서울특별시 서대문구 북아현동,다가구,109.2,70.75,1~10,"20,000",1993,북아현로5마길
 서울특별시 서대문구 북아현동,다가구,119.31,84.33,21~31,"33,600",1994,북아현로1가길
 서울특별시 서대문구 북아현동,다가구,114.1,106,11~20,"30,700",1992,북아현로11사길
 서울특별시 서대문구 북아현동,단독,72.96,38.77,1~10,"19,500",1986,
 서울특별시 서대문구 북아현동,단독,134.88,82,1~10,"37,000",1988,
 서울특별시 서대문구 신촌동,단독,64.13,122,1~10,"14,900",1965,성산로24길
 서울특별시 서대문구 연희동,다가구,52.12,37.19,11~20,"6,200",1991,연희로14길
 서울특별시 서대문구 연희동,단독,37.85,56,1~10,"4,000",1962,홍연8길
 서울특별시 서대문구 연희동,단독,138.38,155,11~20,"33,000",1974,연희로35길
 서울특별시 서대문구 연희동,단독,66.12,181.2,11~20,"38,000",1971,연희로5길
 서울특별시 서대문구 연희동,단독,117.52,237.7,11~20,"27,000",1970,연희로11길
 서울특별시 서대문구 연희동,단독,164.43,331,21~31,"51,000",1983,연희로28길
 서울특별시 서대문구 연희동,단독,164.7,433.7,11~20,"108,000",1976,연희로26길
 서울특별시 서대문구 연희동,단독,443.87,463.1,21~31,"105,000",1971,연희로27다길
 서울특별시 서대문구 창천동,다가구,672.82,308,1~10,"117,800",1996,성산로18길
 서울특별시 서대문구 창천동,다가구,466.93,400,1~10,"107,700",1997,신촌로7길
 서울특별시 서대문구 창천동,단독,40.61,40,11~20,"7,000",1986,
 서울특별시 서대문구 창천동,단독,51.39,63,21~31,"19,500",1963,
 서울특별시 서대문구 홍은동,다가구,27.76,24.42,1~10,"9,700",1979,홍은중앙로
 서울특별시 서대문구 홍은동,다가구,250.38,141,11~20,"50,500",2003,홍은중앙로
 서울특별시 서대문구 홍은동,단독,137.76,58,1~10,"8,900",1986,포방터8길
 서울특별시 서대문구 홍은동,단독,137.76,58,1~10,"8,500",1986,포방터8길
 서울특별시 서대문구 홍은동,단독,132.24,136,11~20,"15,000",1975,가좌로4길
 서울특별시 서대문구 홍제동,다가구,124,96,11~20,"19,450",1995,문화촌길
 서울특별시 서대문구 홍제동,다가구,860.32,340,11~20,"155,000",2005,홍제내길
 서울특별시 서대문구 홍제동,단독,27.57,40,21~31,"8,200",1985,문화촌1길
 서울특별시 서대문구 홍제동,단독,79.16,76,1~10,"9,000",1970,문화촌1길
 서울특별시 서대문구 홍제동,단독,54.55,86,21~31,"11,100",1963,세무서10길
 서울특별시 서대문구 홍제동,단독,42.98,102,1~10,"19,200",1960,간호대로4길
 서울특별시 서초구 방배동,다가구,312.05,157,11~20,"100,000",1997,서초대로28길
 서울특별시 서초구 방배동,다가구,243.45,160.4,21~31,"74,500",2002,방배중앙로15길
 서울특별시 서초구 방배동,다가구,376.11,162,11~20,"86,500",1995,효령로25길
 서울특별시 서초구 방배동,단독,211.65,159,21~31,"76,800",1985,효령로20라길
 서울특별시 서초구 방배동,단독,120.33,163.8,11~20,"65,000",1977,방배로16길
 서울특별시 서초구 방배동,단독,161.32,187,1~10,"64,500",1978,방배중앙로25길
 서울특별시 서초구 서초동,다가구,529.21,234.6,1~10,"139,000",1997,명달로8길
 서울특별시 서초구 양재동,다가구,527.36,238.5,1~10,"105,000",1995,양재천로15길
 서울특별시 서초구 양재동,다가구,654.83,273.5,11~20,"105,000",1993,논현로5길
 서울특별시 서초구 염곡동,단독,162.84,424,21~31,"127,000",1983,염곡안길
 서울특별시 서초구 우면동,다가구,650.03,288.9,21~31,"120,000",1996,바우뫼로6길
 서울특별시 성동구 금호동1가,다가구,57.28,29.75,1~10,"12,800",1985,
 서울특별시 성동구 금호동2가,다가구,40.94,27.72,1~10,"9,000",1990,
 서울특별시 성동구 금호동2가,단독,144.8,76.4,11~20,"28,000",1990,
 서울특별시 성동구 금호동2가,단독,39.47,79,21~31,"29,000",1961,
 서울특별시 성동구 금호동2가,단독,903.6,283,21~31,"230,000",1971,
 서울특별시 성동구 금호동3가,다가구,299.88,166.4,21~31,"65,500",1995,금호산2길
 서울특별시 성동구 금호동3가,단독,33.06,53.6,21~31,"17,000",1976,
 서울특별시 성동구 금호동4가,다가구,468.54,207.9,21~31,"82,000",1990,독서당로48길
 서울특별시 성동구 마장동,단독,32.67,69,1~10,"21,800",1967,마조로16길
 서울특별시 성동구 마장동,단독,512.25,201,21~31,"83,000",1988,청계천로10다길
 서울특별시 성동구 상왕십리동,다가구,195.8,88,1~10,"46,000",1993,
 서울특별시 성동구 상왕십리동,단독,18,18,11~20,"3,726",1966,
 서울특별시 성동구 상왕십리동,단독,29.75,60,1~10,"30,000",1936,
 서울특별시 성동구 상왕십리동,단독,23.14,69,11~20,"29,000",1937,
 서울특별시 성동구 상왕십리동,단독,45.12,89,21~31,"43,500",1960,
 서울특별시 성동구 상왕십리동,단독,178.48,109,11~20,"50,000",1991,
 서울특별시 성동구 성수동1가,다가구,506.15,235,21~31,"142,000",1990,
 서울특별시 성동구 성수동1가,단독,41.32,78,1~10,"32,500",1966,
 서울특별시 성동구 성수동1가,단독,302.52,321,1~10,"133,400",1967,뚝섬로4길
 서울특별시 성동구 성수동2가,다가구,103.57,111,1~10,"65,800",1974,뚝섬로
 서울특별시 성동구 송정동,단독,88.23,106,1~10,"27,200",1971,송정12길
 서울특별시 성동구 송정동,단독,145.83,132,21~31,"31,730",1973,광나루로9가길
 서울특별시 성동구 옥수동,다가구,160,105,11~20,"38,000",1966,매봉12길
 서울특별시 성동구 옥수동,단독,99.9,100,1~10,"45,000",1995,
 서울특별시 성동구 옥수동,단독,99.9,140,1~10,"60,000",1995,
 서울특별시 성동구 용답동,다가구,99.12,62.7,21~31,"24,600",1991,용답1길
 서울특별시 성동구 용답동,다가구,104.54,66.4,11~20,"26,000",1992,용답길
 서울특별시 성동구 용답동,다가구,104.54,66.6,1~10,"26,000",1992,용답길
 서울특별시 성동구 용답동,단독,78.74,106.8,1~10,"30,000",1976,용답중앙25길
 서울특별시 성동구 하왕십리동,다가구,110.76,79,11~20,"38,400",1993,
 서울특별시 성동구 하왕십리동,다가구,143.36,96,21~31,"43,700",1996,
 서울특별시 성동구 하왕십리동,단독,9.75,8.4,21~31,"3,250",1992,
 서울특별시 성동구 하왕십리동,단독,33.75,66,11~20,"34,300",1961,
 서울특별시 성동구 하왕십리동,단독,40.4,76,11~20,"33,350",1959,
 서울특별시 성동구 하왕십리동,단독,33.22,83,1~10,"34,000",1960,
 서울특별시 성동구 하왕십리동,단독,114.72,83,21~31,"28,000",2000,무학봉15나길
 서울특별시 성동구 하왕십리동,단독,59.63,84,1~10,"33,000",1958,
 서울특별시 성동구 하왕십리동,단독,170.79,106,11~20,"48,700",1991,
 서울특별시 성동구 하왕십리동,단독,54.37,109,21~31,"55,100",1965,
 서울특별시 성동구 하왕십리동,단독,149.82,109,21~31,"52,800",1993,
 서울특별시 성동구 하왕십리동,단독,223.14,129,1~10,"57,500",1990,
 서울특별시 성동구 행당동,다가구,128.14,99,21~31,"31,500",1989,왕십리로21길
 서울특별시 성동구 행당동,단독,35.37,43,11~20,"20,300",1985,고산자로8라길
 서울특별시 성동구 행당동,단독,25.06,45,1~10,"25,000",1985,
 서울특별시 성동구 행당동,단독,25.69,66,1~10,"28,000",1961,
 서울특별시 성동구 행당동,단독,91.34,69,21~31,"20,000",1990,행당로13길
 서울특별시 성동구 행당동,단독,96.56,76,11~20,"30,000",1992,고산자로2가길
 서울특별시 성동구 행당동,단독,36.36,102,11~20,"18,500",1956,살곶이8길
 서울특별시 성북구 길음동,다가구,164.02,99,21~31,"52,500",2002,숭인로16길
 서울특별시 성북구 길음동,다가구,189.34,113,21~31,"50,000",1992,숭인로14길
 서울특별시 성북구 길음동,단독,20,50,11~20,"14,700",1980,동소문로43다길
 서울특별시 성북구 길음동,단독,36.04,60,11~20,"22,600",1961,
 서울특별시 성북구 길음동,단독,39.8,60,11~20,"22,000",1960,
 서울특별시 성북구 길음동,단독,29.75,60.3,11~20,"21,800",1980,삼양로2길
 서울특별시 성북구 길음동,단독,33.06,83,1~10,"27,000",1960,
 서울특별시 성북구 길음동,단독,41.59,86,1~10,"26,500",1984,
 서울특별시 성북구 길음동,단독,39.67,87.7,11~20,"25,800",1980,동소문로43다길
 서울특별시 성북구 길음동,단독,61.58,95.1,21~31,"24,000",1968,삼양로8길
 서울특별시 성북구 길음동,단독,42.67,99,1~10,"33,000",1985,동소문로47길
 서울특별시 성북구 길음동,단독,44.63,102,21~31,"28,000",1963,숭인로16가길
 서울특별시 성북구 길음동,단독,46.1,116,1~10,"29,000",1985,
 서울특별시 성북구 길음동,단독,128.17,172,1~10,"55,000",1977,
 서울특별시 성북구 돈암동,단독,27.9,60,1~10,"15,000",1961,아리랑로9길
 서울특별시 성북구 돈암동,단독,37.1,72,1~10,"11,540",1985,
 서울특별시 성북구 돈암동,단독,36.17,92,21~31,"16,700",1965,동소문로26마길
 서울특별시 성북구 돈암동,단독,38.1,94,21~31,"16,240",1985,
 서울특별시 성북구 동선동1가,단독,41.55,38.01,21~31,"18,000",1978,
 서울특별시 성북구 동선동1가,단독,78.22,77,21~31,"13,000",1978,동소문로24가길
 서울특별시 성북구 동선동3가,단독,298.8,132.9,11~20,"45,300",1993,
 서울특별시 성북구 동선동3가,단독,298.8,132.9,11~20,"44,300",1993,
 서울특별시 성북구 동선동4가,단독,58.18,51.18,1~10,"9,000",1980,
 서울특별시 성북구 동소문동7가,단독,61.16,83,21~31,"19,500",1961,
 서울특별시 성북구 보문동1가,단독,29.75,63.8,21~31,"17,100",1936,
 서울특별시 성북구 보문동5가,단독,19.83,102.8,21~31,"19,500",1938,
 서울특별시 성북구 보문동5가,단독,138.74,109.6,1~10,"25,000",1992,
 서울특별시 성북구 보문동6가,단독,117.61,63.1,21~31,"19,000",1992,
 서울특별시 성북구 삼선동1가,단독,32.99,56.15,11~20,"6,800",1978,삼선교로4길
 서울특별시 성북구 삼선동2가,단독,39.6,79.3,11~20,"20,000",1968,삼선교로16길
 서울특별시 성북구 삼선동3가,단독,110.09,210.9,11~20,"40,000",1978,
 서울특별시 성북구 삼선동5가,다가구,129.6,74.4,11~20,"20,000",1993,
 서울특별시 성북구 삼선동5가,단독,386.72,154.6,21~31,"66,000",1997,
 서울특별시 성북구 상월곡동,다가구,368.17,187,1~10,"55,000",1991,화랑로18라길
 서울특별시 성북구 석관동,다가구,72.13,79,1~10,"13,900",1968,돌곶이로7길
 서울특별시 성북구 석관동,다가구,149.36,109,21~31,"23,800",1993,화랑로
 서울특별시 성북구 석관동,다가구,346.03,142,1~10,"47,000",1989,한천로78길
 서울특별시 성북구 석관동,단독,46.47,36,1~10,"10,900",1971,돌곶이로6길
 서울특별시 성북구 석관동,단독,148.68,79,11~20,"19,200",1993,한천로71길
 서울특별시 성북구 석관동,단독,58.64,83,1~10,"19,750",1969,
 서울특별시 성북구 석관동,단독,59.44,92,21~31,"17,800",1968,화랑로24길
 서울특별시 성북구 석관동,단독,68.79,106,11~20,"21,800",1972,한천로79길
 서울특별시 성북구 석관동,단독,75.9,106,11~20,"16,800",1971,한천로71길
 서울특별시 성북구 석관동,단독,190.24,112,1~10,"32,300",1990,화랑로40길
 서울특별시 성북구 석관동,단독,74.81,122,1~10,"19,200",1974,한천로78길
 서울특별시 성북구 석관동,단독,109.26,139,1~10,"25,000",1973,한천로69길
 서울특별시 성북구 석관동,단독,157.09,453,21~31,"59,000",1967,
 서울특별시 성북구 석관동,단독,157.09,453,21~31,"73,800",1967,
 서울특별시 성북구 성북동,단독,30.02,53,11~20,"17,500",1985,성북로16가길
 서울특별시 성북구 성북동,단독,72.89,165,11~20,"40,500",1964,성북로10길
 서울특별시 성북구 성북동,단독,498.67,615,11~20,"213,900",1986,대사관로1길
 서울특별시 성북구 성북동,단독,466.76,1711,11~20,"286,000",1990,선잠로
 서울특별시 성북구 안암동2가,다가구,126.96,62.8,21~31,"18,800",1993,인촌로13길
 서울특별시 성북구 안암동2가,단독,22.81,22.8,1~10,"3,000",1980,
 서울특별시 성북구 안암동4가,다가구,191.79,123.3,11~20,"34,250",1992,
 서울특별시 성북구 안암동5가,단독,594.57,235,21~31,"96,000",1996,인촌로27길
 서울특별시 성북구 장위동,다가구,166.86,116,21~31,"33,500",1991,돌곶이로32길
 서울특별시 성북구 장위동,다가구,225.5,149,21~31,"40,000",1993,장위로38길
 서울특별시 성북구 장위동,다가구,339.31,165,1~10,"43,000",1997,장월로9가길
 서울특별시 성북구 장위동,단독,33.06,40,21~31,"15,000",1980,화랑로35길
 서울특별시 성북구 장위동,단독,26.44,56,1~10,"20,000",1980,
 서울특별시 성북구 장위동,단독,34.02,76,1~10,"16,300",1972,장월로26길
 서울특별시 성북구 장위동,단독,54.08,79,1~10,"14,400",1971,돌곶이로37길
 서울특별시 성북구 장위동,단독,123.57,95,21~31,"28,740",1984,한천로94길
 서울특별시 성북구 장위동,단독,67.17,99,1~10,"21,000",1973,돌곶이로
 서울특별시 성북구 장위동,단독,83.8,99,1~10,"34,700",1979,돌곶이로28길
 서울특별시 성북구 장위동,단독,80.29,112,11~20,"27,100",1976,월계로40길
 서울특별시 성북구 장위동,단독,258.87,132,11~20,"32,000",1994,장위로6길
 서울특별시 성북구 장위동,단독,126.75,148,1~10,"30,000",1973,장월로9가길
 서울특별시 성북구 장위동,단독,126.75,148,1~10,"22,000",1973,장월로9가길
 서울특별시 성북구 정릉동,다가구,151.02,96,21~31,"19,000",2006,솔샘로24길
 서울특별시 성북구 정릉동,다가구,148.02,105,21~31,"23,300",1992,
 서울특별시 성북구 정릉동,다가구,149.82,111,11~20,"33,000",1993,북악산로15길
 서울특별시 성북구 정릉동,단독,35.17,79,1~10,"9,000",1985,보국문로29길
 서울특별시 성북구 정릉동,단독,29.16,83,11~20,"12,500",1985,솔샘로15나길
 서울특별시 성북구 정릉동,단독,145.74,96,21~31,"31,400",1994,
 서울특별시 성북구 정릉동,단독,49.88,102,1~10,"14,200",1985,보국문로29가길
 서울특별시 성북구 정릉동,단독,68.69,109,21~31,"14,200",1985,보국문로25가길
 서울특별시 성북구 정릉동,단독,119.27,116,1~10,"19,250",1999,정릉로27가길
 서울특별시 성북구 정릉동,단독,91.34,149,21~31,"22,500",1973,솔샘로12길
 서울특별시 성북구 정릉동,단독,92.56,182,1~10,"28,000",1965,솔샘로18길
 서울특별시 성북구 정릉동,단독,87.01,205,21~31,"22,300",1981,솔샘로15라길
 서울특별시 성북구 정릉동,단독,166.17,268,21~31,"38,500",1995,정릉로8가길
 서울특별시 성북구 정릉동,단독,116.56,274,11~20,"37,000",1981,
 서울특별시 성북구 종암동,다가구,220.92,144,1~10,"24,500",1989,종암로19길
 서울특별시 성북구 종암동,단독,16.59,27.5,1~10,"3,800",1985,종암로19길
 서울특별시 성북구 종암동,단독,24.6,33,21~31,"9,300",1966,
 서울특별시 성북구 종암동,단독,49.88,109,1~10,"22,800",1985,
 서울특별시 성북구 종암동,단독,59.54,126,1~10,"26,600",1961,
 서울특별시 성북구 종암동,단독,388.54,165,21~31,"55,000",1993,종암로
 서울특별시 성북구 종암동,단독,334.95,166,21~31,"113,000",1985,종암로21길
 서울특별시 성북구 종암동,단독,100.7,172,21~31,"93,600",1961,
 서울특별시 성북구 종암동,단독,200.69,197,21~31,"50,000",1981,
 서울특별시 성북구 종암동,단독,298.71,212,21~31,"50,000",1986,월곡로6길
 서울특별시 성북구 종암동,단독,279.37,218,1~10,"46,200",1970,종암로14길
 서울특별시 성북구 종암동,단독,294.3,223,21~31,"67,000",1984,종암로3길
 서울특별시 성북구 종암동,단독,247.64,321,1~10,"55,000",1987,종암로13길
 서울특별시 성북구 하월곡동,단독,36.9,53,21~31,"7,900",1985,화랑로13길
 서울특별시 성북구 하월곡동,단독,116.1,56,11~20,"34,000",1994,
 서울특별시 성북구 하월곡동,단독,44.33,92,21~31,"23,000",1969,
 서울특별시 성북구 하월곡동,단독,168.6,105,21~31,"26,200",1993,오패산로17길
 서울특별시 성북구 하월곡동,단독,943.5,155,11~20,"140,000",1969,
 서울특별시 성북구 하월곡동,단독,1049.4,449,11~20,"260,000",1989,
 서울특별시 성북구 하월곡동,단독,843,642,11~20,"640,860",1992,
 서울특별시 성북구 하월곡동,단독,2269.9,1342,11~20,"1,218,000",1983,
 서울특별시 송파구 가락동,다가구,263.49,167.9,11~20,"69,000",1993,중대로12길
 서울특별시 송파구 거여동,다가구,159.49,96,21~31,"34,500",1999,거마로15길
 서울특별시 송파구 거여동,단독,138.06,90,21~31,"35,000",1993,거마로15길
 서울특별시 송파구 거여동,단독,146.85,93,1~10,"49,500",1993,양산로8길
 서울특별시 송파구 거여동,단독,249.9,166.2,11~20,"80,000",1991,오금로64가길
 서울특별시 송파구 마천동,단독,195.12,132,21~31,"58,000",1988,거마로24길
 서울특별시 송파구 문정동,단독,281.36,243.5,21~31,"92,000",1988,동남로8길
 서울특별시 송파구 삼전동,다가구,390.54,185.4,1~10,"73,000",1997,백제고분로27길
 서울특별시 송파구 삼전동,단독,248.89,188.1,11~20,"54,000",1986,삼전로8길
 서울특별시 송파구 삼전동,단독,249.69,191.8,1~10,"55,000",1985,삼전로4길
 서울특별시 송파구 석촌동,다가구,510.88,225.3,21~31,"144,000",1996,백제고분로39길
 서울특별시 송파구 송파동,단독,249.56,191.8,21~31,"77,000",1988,송파대로46길
 서울특별시 송파구 잠실동,다가구,558.72,231.2,11~20,"102,500",1989,백제고분로18길
 서울특별시 양천구 목동,다가구,169.02,115.7,1~10,"50,000",2006,목동중앙본로30길
 서울특별시 양천구 목동,다가구,309.96,139.7,1~10,"47,000",1994,목동중앙남로5길
 서울특별시 양천구 목동,다가구,297.28,141.5,1~10,"54,000",2006,목동중앙북로20길
 서울특별시 양천구 목동,다가구,228.72,153.7,11~20,"60,000",2006,목동중앙본로28길
 서울특별시 양천구 목동,다가구,247.08,166.5,11~20,"64,000",1989,목동중앙북로16가길
 서울특별시 양천구 목동,다가구,312.21,222.4,21~31,"49,500",2006,목동중앙남로13길
 서울특별시 양천구 목동,다가구,312.66,238,11~20,"72,000",2006,목동중앙본로17길
 서울특별시 양천구 목동,단독,299.15,163,11~20,"43,750",2006,목동중앙남로14길
 서울특별시 양천구 목동,단독,265.32,235,11~20,"52,000",2006,목동중앙본로7가길
 서울특별시 양천구 목동,단독,359.76,246.6,11~20,"80,000",1990,목동중앙북로10길
 서울특별시 양천구 목동,단독,193.89,268,1~10,"79,500",1977,목동중앙본로20길
 서울특별시 양천구 목동,단독,195.62,272,11~20,"85,000",2006,목동중앙본로26길
 서울특별시 양천구 신월동,다가구,147.57,89.8,11~20,"22,000",2006,남부순환로42길
 서울특별시 양천구 신월동,다가구,154.6,90,1~10,"23,000",2006,남부순환로42길
 서울특별시 양천구 신월동,다가구,137.28,90.9,1~10,"23,800",2006,남부순환로42길
 서울특별시 양천구 신월동,다가구,133.95,110,1~10,"18,000",1991,월정로15길
 서울특별시 양천구 신월동,다가구,267.6,120,1~10,"32,900",1992,월정로46길
 서울특별시 양천구 신월동,다가구,199.5,122.8,21~31,"23,500",2006,곰달래로7길
 서울특별시 양천구 신월동,다가구,195.3,130.5,11~20,"24,700",2006,월정로27길
 서울특별시 양천구 신월동,다가구,199.5,134.2,11~20,"18,000",2006,화곡로3길
 서울특별시 양천구 신월동,다가구,225.75,148.3,21~31,"25,500",2006,곰달래로9길
 서울특별시 양천구 신월동,다가구,221.21,152,11~20,"26,000",2006,남부순환로63길
 서울특별시 양천구 신월동,다가구,231.32,152,11~20,"27,300",2006,남부순환로63길
 서울특별시 양천구 신월동,다가구,298.71,166,11~20,"35,000",2006,곰달래로10길
 서울특별시 양천구 신월동,다가구,277.76,195.3,1~10,"34,900",2006,남부순환로53길
 서울특별시 양천구 신월동,단독,33.39,49.9,1~10,"30,500",2006,
 서울특별시 양천구 신월동,단독,56.86,50.45,11~20,"28,500",2006,달맞이1길
 서울특별시 양천구 신월동,단독,131.22,87.6,1~10,"20,000",1985,가로공원로58길
 서울특별시 양천구 신월동,단독,49.26,89.8,11~20,"13,000",1979,남부순환로42길
 서울특별시 양천구 신월동,단독,158.88,92.1,11~20,"18,500",1991,남부순환로52길
 서울특별시 양천구 신월동,단독,154.33,99.9,21~31,"47,000",2006,학등2길
 서울특별시 양천구 신월동,단독,185.05,100.7,11~20,"50,200",2006,새곡5길
 서울특별시 양천구 신월동,단독,171.36,114.4,1~10,"19,500",2006,곰달래로5길
 서울특별시 양천구 신월동,단독,196.51,121.3,11~20,"19,700",1993,가로공원로58길
 서울특별시 양천구 신월동,단독,94.54,121.7,11~20,"17,000",2006,월정로
 서울특별시 양천구 신월동,단독,199.25,122.8,1~10,"25,000",2006,곰달래로11길
 서울특별시 양천구 신월동,단독,188.02,124.5,1~10,"22,590",1986,곰달래로11길
 서울특별시 양천구 신월동,단독,208.08,125.5,21~31,"45,800",1987,곰달래로13길
 서울특별시 양천구 신월동,단독,173.88,129.7,11~20,"21,000",1989,남부순환로57길
 서울특별시 양천구 신월동,단독,203.94,137.2,11~20,"24,000",2006,곰달래로6길
 서울특별시 양천구 신월동,단독,203.94,137.2,11~20,"24,000",2006,곰달래로6길
 서울특별시 양천구 신월동,단독,160.2,139.5,1~10,"50,000",1978,오목로
 서울특별시 양천구 신월동,단독,199.53,147.2,11~20,"22,200",1991,가로공원로56길
 서울특별시 양천구 신월동,단독,234.12,148.8,11~20,"23,000",1988,가로공원로69길
 서울특별시 양천구 신월동,단독,252.06,149.7,11~20,"25,000",1993,남부순환로40가길
 서울특별시 양천구 신월동,단독,140.46,151.5,21~31,"34,200",1983,곰달래로6길
 서울특별시 양천구 신월동,단독,229.77,153.3,21~31,"30,000",1989,월정로33길
 서울특별시 양천구 신월동,단독,327,165,11~20,"35,000",1993,남부순환로31길
 서울특별시 양천구 신월동,단독,245.75,169,21~31,"31,700",2006,곰달래로9길
 서울특별시 양천구 신월동,단독,282.93,173.9,21~31,"40,000",1993,가로공원로71길
 서울특별시 양천구 신월동,단독,166.6,187.8,21~31,"31,000",2006,오목로1길
 서울특별시 양천구 신정동,다가구,123.41,114.7,1~10,"48,000",2006,중앙로25길
 서울특별시 양천구 신정동,다가구,185.22,137.2,11~20,"41,000",2006,중앙로47길
 서울특별시 양천구 신정동,다가구,320.37,235,11~20,"59,000",2006,중앙로25길
 서울특별시 양천구 신정동,단독,141.9,88.7,21~31,"48,000",1993,중앙로33길
 서울특별시 양천구 신정동,단독,149.7,90.4,1~10,"49,000",2006,중앙로29길
 서울특별시 양천구 신정동,단독,149.67,92.5,1~10,"48,000",2006,중앙로33길
 서울특별시 양천구 신정동,단독,149.94,93,11~20,"39,000",1993,신목로4길
 서울특별시 양천구 신정동,단독,188.76,115.9,1~10,"46,800",1995,은행정로6길
 서울특별시 양천구 신정동,단독,269.82,124.1,21~31,"41,850",1997,중앙로52길
 서울특별시 양천구 신정동,단독,336.24,141.4,21~31,"37,800",2003,신정중앙로2길
 서울특별시 양천구 신정동,단독,83.63,151.6,1~10,"45,000",1977,중앙로45길
 서울특별시 영등포구 당산동1가,단독,431.92,202,21~31,"59,000",1992,당산로12길
 서울특별시 영등포구 당산동4가,단독,299.64,122.6,1~10,"45,000",1994,당산로
 서울특별시 영등포구 당산동4가,단독,299.64,122.6,1~10,"45,000",1994,당산로
 서울특별시 영등포구 당산동5가,단독,31.7,105.8,1~10,"21,300",1966,당산로41나길
 서울특별시 영등포구 대림동,다가구,139.23,98,1~10,"19,300",1988,디지털로67길
 서울특별시 영등포구 대림동,다가구,150.6,103.7,11~20,"21,300",1985,대림로34마길
 서울특별시 영등포구 대림동,다가구,178.75,132,1~10,"28,000",1995,디지털로54길
 서울특별시 영등포구 대림동,다가구,206.19,139,21~31,"25,200",1987,디지털로37다길
 서울특별시 영등포구 대림동,다가구,298.72,149,11~20,"51,500",1995,디지털로54길
 서울특별시 영등포구 대림동,다가구,389.28,293,21~31,"68,500",1990,도림로48길
 서울특별시 영등포구 대림동,단독,29.75,43,11~20,"8,400",1968,디지털로69가길
 서울특별시 영등포구 대림동,단독,158.76,109,1~10,"21,950",1989,도림로53길
 서울특별시 영등포구 대림동,단독,164.94,111,11~20,"26,700",1992,도림로64가길
 서울특별시 영등포구 대림동,단독,136.02,119,11~20,"25,000",1973,신길로5길
 서울특별시 영등포구 대림동,단독,125.95,136,11~20,"23,500",1982,디지털로66길
