시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 중랑구 중화동,다가구,299.38,150.4,11~20,"48,000",1995,중랑천로30길
 서울특별시 중랑구 중화동,단독,186.34,118.7,21~31,"38,800",1989,동일로123길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 눌차동,단독,38.97,76,1~10,"6,400",2005,천가길309번가길
 부산광역시 강서구 눌차동,단독,45.1,104,11~20,"4,000",1946,
 부산광역시 강서구 대저1동,단독,83.3,109,21~31,"6,600",1973,대저로89번다길
 부산광역시 강서구 대저2동,단독,83.88,311,21~31,"13,500",1995,
 부산광역시 강서구 명지동,단독,197.28,132.5,21~31,"14,000",1992,명지새동네길8번길
 부산광역시 강서구 명지동,단독,68.86,199,1~10,"17,000",2009,명지오션시티8로16번길
 부산광역시 강서구 성북동,단독,38.1,109,11~20,"5,000",1900,
 부산광역시 강서구 성북동,단독,36,211,1~10,"13,000",1981,천가길
 부산광역시 강서구 죽림동,단독,72.54,397,11~20,"18,000",1981,
 부산광역시 금정구 구서동,단독,87.18,114.2,21~31,"10,200",1983,두실로37번길
 부산광역시 금정구 구서동,단독,175.97,162.9,21~31,"20,791",1990,중앙대로1873번길
 부산광역시 금정구 구서동,단독,123.51,165.4,1~10,"17,000",1979,금정로231번길
 부산광역시 금정구 구서동,단독,235.66,200.1,21~31,"20,000",1988,금강로565번길
 부산광역시 금정구 금사동,다가구,126.18,148.8,21~31,"8,000",1977,사천로7번길
 부산광역시 금정구 금사동,단독,130.32,145.5,11~20,"14,000",1978,중군진로
 부산광역시 금정구 금성동,단독,26.44,109,1~10,"4,800",1970,
 부산광역시 금정구 금성동,단독,52.89,228,1~10,"14,000",1980,
 부산광역시 금정구 남산동,다가구,116.75,110.3,1~10,"7,800",1986,범어천로21번길
 부산광역시 금정구 남산동,다가구,156.9,142.2,21~31,"18,400",1991,청룡로53번길
 부산광역시 금정구 남산동,단독,167.32,143,1~10,"15,300",1992,
 부산광역시 금정구 남산동,단독,250.75,190,1~10,"19,000",1992,벅구산로
 부산광역시 금정구 서동,단독,61.34,126,21~31,"8,300",1981,서동중심로45번길
 부산광역시 금정구 장전동,다가구,198.09,112,21~31,"30,000",1994,장전로
 부산광역시 금정구 장전동,단독,66.12,136,21~31,"15,000",0,장전온천천로23번길
 부산광역시 금정구 장전동,단독,128.92,179,21~31,"22,600",1973,금강로279번길
 부산광역시 금정구 청룡동,단독,45.62,86,21~31,"5,000",1974,청룡예전로
 부산광역시 금정구 회동동,단독,133.64,130.2,21~31,"10,300",1984,회천로13번길
 부산광역시 금정구 회동동,단독,198.66,233.3,11~20,"12,600",1983,회천로25번길
 부산광역시 기장군 기장읍 연화리,단독,998.38,392,1~10,"105,000",1999,기장해안로
 부산광역시 기장군 일광면 문중리,단독,99.97,221,21~31,"14,800",1999,
 부산광역시 기장군 일광면 이천리,단독,92.68,78,1~10,"8,500",1994,이천9길
 부산광역시 기장군 장안읍 기룡리,단독,33,159,21~31,"5,000",1941,
 부산광역시 기장군 장안읍 명례리,단독,75.18,185,11~20,"5,000",2001,
 부산광역시 기장군 철마면 임기리,단독,30,90,1~10,"4,000",1974,임기2길
 부산광역시 남구 감만동,단독,133.97,129,21~31,"9,000",1978,우암로26번길
 부산광역시 남구 대연동,단독,130.42,130.2,1~10,"20,000",1987,유엔평화로9번길
 부산광역시 남구 대연동,단독,128.93,142.5,11~20,"17,400",1973,
 부산광역시 남구 대연동,단독,112.39,150.7,21~31,"22,800",1973,유엔평화로4번길
 부산광역시 남구 대연동,단독,170.54,163,1~10,"21,000",2009,유엔로157번나길
 부산광역시 남구 대연동,단독,65.39,175,1~10,"27,750",1969,
 부산광역시 남구 대연동,단독,131.44,179.8,1~10,"14,700",1978,진남로36번길
 부산광역시 남구 대연동,단독,178.45,183.5,21~31,"15,300",1988,유엔평화로41번가길
 부산광역시 남구 대연동,단독,72.73,187.1,1~10,"12,800",1973,유엔평화로41번길
 부산광역시 남구 대연동,단독,151.68,188.3,1~10,"28,000",1983,유엔로157번가길
 부산광역시 남구 대연동,단독,132.23,189.1,21~31,"20,000",1971,
 부산광역시 남구 대연동,단독,177.31,199,1~10,"15,500",1974,천제등로
 부산광역시 남구 대연동,단독,123.64,207.3,21~31,"27,000",1974,유엔평화로41번길
 부산광역시 남구 대연동,단독,115.7,231,1~10,"23,100",1973,유엔평화로38번길
 부산광역시 남구 대연동,단독,199.56,280,1~10,"39,500",1979,수영로250번길
 부산광역시 남구 대연동,단독,306.08,404,11~20,"52,000",1994,수영로250번길
 부산광역시 남구 문현동,단독,24.05,46,21~31,"1,350",1985,
 부산광역시 남구 문현동,단독,23.1,56,1~10,"3,000",1960,장고개로101번길
 부산광역시 남구 문현동,단독,139.86,126,11~20,"11,200",1987,진남로188번길
 부산광역시 남구 용호동,다가구,148.21,131.4,1~10,"19,500",1985,동명로
 부산광역시 남구 용호동,다가구,156.72,149,11~20,"16,043",1995,
 부산광역시 남구 용호동,단독,26.45,68.6,21~31,"6,800",1974,용주로46번길
 부산광역시 남구 용호동,단독,49.59,107.1,1~10,"9,000",1975,용호로110번길
 부산광역시 남구 용호동,단독,124.3,128.3,1~10,"7,850",1979,동명로170번길
 부산광역시 남구 용호동,단독,153.68,150.2,21~31,"18,800",1978,동명로158번길
 부산광역시 남구 용호동,단독,192.96,151.1,1~10,"39,000",1977,동명로158번길
 부산광역시 남구 용호동,단독,153.73,151.4,11~20,"15,300",1983,동명로170번길
 부산광역시 남구 용호동,단독,99.83,166.3,11~20,"8,000",1973,동명로101번가길
 부산광역시 남구 용호동,단독,121.29,168,11~20,"16,000",1979,동명로101번길
 부산광역시 남구 우암동,단독,13.55,30,11~20,"1,400",1900,
 부산광역시 남구 우암동,단독,67.41,89,1~10,"7,600",1979,동항로
 부산광역시 동구 수정동,단독,67.84,59,11~20,"4,500",1974,홍곡중로5번길
 부산광역시 동구 수정동,단독,43.64,192,11~20,"9,000",1962,수성로
 부산광역시 동구 좌천동,단독,129.09,60,1~10,"5,900",1995,증산로25번길
 부산광역시 동구 좌천동,단독,72.9,63,1~10,"4,500",1985,좌천동로5번길
 부산광역시 동구 좌천동,단독,65.63,68,21~31,"5,100",1996,진성로68번가길
 부산광역시 동구 초량동,단독,18.22,37,21~31,"1,700",1985,망양로599번길
 부산광역시 동구 초량동,단독,61.22,37,11~20,"4,750",2001,영초길
 부산광역시 동구 초량동,단독,111.02,98,11~20,"6,400",1986,망양로
 부산광역시 동구 초량동,단독,399.64,159,1~10,"29,400",1993,초량로40번길
 부산광역시 동래구 명장동,단독,66.12,124.9,21~31,"6,400",1980,명장로80번길
 부산광역시 동래구 명장동,단독,145.69,126.6,1~10,"26,300",1979,명안로85번길
 부산광역시 동래구 명장동,단독,127.47,143.4,1~10,"8,500",1983,명안로
 부산광역시 동래구 명장동,단독,77.33,156.1,21~31,"7,848",1978,명안로71번길
 부산광역시 동래구 명장동,단독,164.53,178.2,1~10,"15,000",1978,명장로48번길
 부산광역시 동래구 명장동,단독,78.74,181,1~10,"14,200",1983,반송로
 부산광역시 동래구 명장동,단독,187.56,210,21~31,"19,231",1988,명서로112번길
 부산광역시 동래구 명장동,단독,198.41,226.9,1~10,"11,000",1989,명안로46번다길
 부산광역시 동래구 복천동,단독,49.01,79,11~20,"6,450",1984,동래로134번가길
 부산광역시 동래구 사직동,단독,122.31,140,21~31,"12,100",1987,아시아드대로164번나길
 부산광역시 동래구 사직동,단독,168.8,151.1,21~31,"19,500",1983,여고로91번길
 부산광역시 동래구 사직동,단독,129.59,185.3,11~20,"29,900",1977,아시아드대로134번길
 부산광역시 동래구 사직동,단독,33.06,367,1~10,"22,000",1943,
 부산광역시 동래구 안락동,다가구,161.82,138.2,11~20,"15,000",1986,명안로9번길
 부산광역시 동래구 안락동,다가구,164.66,146,11~20,"14,000",1987,연안로52번길
 부산광역시 동래구 안락동,단독,466.9,125.7,11~20,"30,000",1990,안락로
 부산광역시 동래구 안락동,단독,138.11,128.1,11~20,"11,577",1988,온천천로519번길
 부산광역시 동래구 안락동,단독,135.44,128.4,1~10,"9,000",1987,연안로52번길
 부산광역시 동래구 안락동,단독,146.35,129.2,21~31,"12,800",1984,온천천로
 부산광역시 동래구 안락동,단독,133.58,132.2,11~20,"10,500",1977,연안로81번길
 부산광역시 동래구 안락동,단독,153.61,136.2,21~31,"26,800",1983,안락로
 부산광역시 동래구 안락동,단독,155.52,145.2,21~31,"26,400",1986,화현길
 부산광역시 동래구 안락동,단독,50.25,172,11~20,"8,300",1970,
 부산광역시 동래구 온천동,다가구,235.62,200.3,11~20,"22,500",1989,여고북로123번길
 부산광역시 동래구 온천동,단독,49.5,79,1~10,"11,000",1985,금강로145번길
 부산광역시 동래구 온천동,단독,108.07,102.8,11~20,"11,500",1974,미남로116번길
 부산광역시 동래구 온천동,단독,111.79,122,21~31,"14,500",1978,충렬대로100번길
 부산광역시 동래구 온천동,단독,115.07,122.2,21~31,"13,500",1982,미남로132번길
 부산광역시 동래구 온천동,단독,49.59,159,11~20,"14,000",1956,금강로131번길
 부산광역시 동래구 온천동,단독,177.65,161,11~20,"15,500",1988,쇠미로121번길
 부산광역시 동래구 온천동,단독,81.98,173.6,21~31,"13,500",1977,여고북로123번나길
 부산광역시 동래구 온천동,단독,101.82,181.5,21~31,"14,750",1971,아시아드대로
 부산광역시 동래구 온천동,단독,119,239.3,21~31,"16,750",1969,아시아드대로
 부산광역시 동래구 온천동,단독,683.62,350,1~10,"66,000",1983,금강로
 부산광역시 북구 구포동,단독,82.18,60,1~10,"8,200",1992,
 부산광역시 북구 구포동,단독,154.13,134,21~31,"9,600",1991,사상로558번나길
 부산광역시 북구 구포동,단독,59.11,147.4,21~31,"7,100",1976,모분재로23번길
 부산광역시 북구 구포동,단독,241.95,148.5,1~10,"12,300",1992,모분재로120번길
 부산광역시 북구 구포동,단독,198.46,153,11~20,"11,000",1991,시랑로
 부산광역시 북구 구포동,단독,229.7,166,21~31,"10,627",1988,구남언덕로
 부산광역시 북구 구포동,단독,181.2,169,21~31,"14,069",1989,낙동북로648번길
 부산광역시 북구 구포동,단독,492.18,220,21~31,"39,000",1991,팽나무로
 부산광역시 북구 구포동,단독,488,258,1~10,"28,300",1996,낙동북로772번가길
 부산광역시 북구 금곡동,단독,324.51,185.9,11~20,"36,000",1994,금곡대로616번길
 부산광역시 북구 금곡동,단독,328.87,188.6,11~20,"28,500",1995,효열로203번가길
 부산광역시 북구 덕천동,다가구,322.74,162.1,1~10,"63,250",2008,만덕대로168번길
 부산광역시 북구 덕천동,단독,135.37,118,21~31,"13,200",1983,만덕대로39번길
 부산광역시 북구 덕천동,단독,123.95,126.4,1~10,"10,000",1984,덕천로
 부산광역시 북구 덕천동,단독,117.52,126.5,1~10,"11,000",1978,의성로115번길
 부산광역시 북구 덕천동,단독,353.97,131.9,21~31,"28,500",1991,만덕대로102번가길
 부산광역시 북구 덕천동,단독,224.08,132.2,11~20,"16,500",1989,만덕3로16번길
 부산광역시 북구 덕천동,단독,489.33,137.5,21~31,"33,000",1987,금곡대로8번길
 부산광역시 북구 덕천동,단독,164.07,165.7,11~20,"16,400",1987,만덕대로39번길
 부산광역시 북구 만덕동,단독,141.61,147.3,1~10,"8,000",1985,상리로36번길
 부산광역시 북구 만덕동,단독,163.56,163,11~20,"10,000",1987,덕천로380번길
 부산광역시 북구 만덕동,단독,162.77,200.8,1~10,"15,000",1987,덕천로370번길
 부산광역시 사상구 덕포동,단독,96.76,118,21~31,"8,000",1978,강선로
 부산광역시 사상구 덕포동,단독,131.6,123.7,1~10,"11,000",1977,사상로292번길
 부산광역시 사상구 덕포동,단독,190.37,168.2,1~10,"15,000",1989,백양대로768번길
 부산광역시 사상구 모라동,단독,147.57,155,11~20,"16,000",1990,백양대로934번길
 부산광역시 사상구 모라동,단독,193.19,174.7,21~31,"16,000",1989,백양대로950번나길
 부산광역시 사상구 모라동,단독,195.69,175.6,21~31,"17,200",1989,백양대로979번라길
 부산광역시 사상구 모라동,단독,225.17,179.3,11~20,"16,500",1990,백양대로950번가길
 부산광역시 사상구 엄궁동,다가구,149.51,135,11~20,"16,600",1989,엄궁로179번길
 부산광역시 사상구 주례동,단독,43.27,96,21~31,"7,600",1977,가야대로330번길
 부산광역시 사상구 주례동,단독,43.34,106,21~31,"6,300",1976,
 부산광역시 사상구 주례동,단독,112.71,118.2,21~31,"7,700",1977,사상로46번길
 부산광역시 사상구 주례동,단독,187.91,120,21~31,"21,500",1984,가야대로310번길
 부산광역시 사상구 주례동,단독,136.53,122,11~20,"10,600",1992,주례로
 부산광역시 사상구 주례동,단독,130.21,126.3,1~10,"9,980",1989,백양대로504번길
 부산광역시 사상구 주례동,단독,160.33,378,11~20,"41,500",1974,주례로27번길
 부산광역시 사상구 학장동,단독,203.78,191,21~31,"9,500",1982,
 부산광역시 사하구 감천동,단독,31.96,30,21~31,"2,100",1985,감내1로175번길
 부산광역시 사하구 감천동,단독,91.11,115,1~10,"7,800",1978,
 부산광역시 사하구 감천동,단독,50.31,116,21~31,"3,410",1977,감천로139번가길
 부산광역시 사하구 감천동,단독,47.24,155,21~31,"8,300",1976,
 부산광역시 사하구 괴정동,다가구,106.56,128,21~31,"9,400",2000,장평로
 부산광역시 사하구 괴정동,단독,33.3,10,11~20,"1,500",1970,낙동대로189번길
 부산광역시 사하구 괴정동,단독,32.89,43,21~31,"1,200",1985,대티로63번다길
 부산광역시 사하구 괴정동,단독,95.73,91,21~31,"5,200",1978,대티로41번길
 부산광역시 사하구 괴정동,단독,109.44,99,1~10,"7,100",1984,낙동대로140번길
 부산광역시 사하구 괴정동,단독,175.8,109,21~31,"10,000",1991,마하로
 부산광역시 사하구 괴정동,단독,126.44,134.6,1~10,"11,200",1987,괴정로
 부산광역시 사하구 괴정동,단독,127.04,146,21~31,"6,400",1988,오작로122번길
 부산광역시 사하구 괴정동,단독,144.56,162.3,11~20,"8,000",1979,승학로161번길
 부산광역시 사하구 괴정동,단독,156.04,163.5,21~31,"14,000",1979,사하로141번길
 부산광역시 사하구 괴정동,단독,124.06,175,1~10,"11,000",1977,사하로142번길
 부산광역시 사하구 괴정동,단독,139.37,176.1,21~31,"14,310",1978,장평로443번길
 부산광역시 사하구 구평동,단독,140.69,367,1~10,"12,780",1979,을숙도대로747번길
 부산광역시 사하구 구평동,단독,64,370,1~10,"15,680",1974,을숙도대로747번길
 부산광역시 사하구 다대동,단독,39.67,106,1~10,"9,500",1936,
 부산광역시 사하구 다대동,단독,190.79,188.8,1~10,"10,500",1989,윤공단로22번길
 부산광역시 사하구 당리동,단독,114.64,113.7,1~10,"16,500",1980,승학로20번길
 부산광역시 사하구 당리동,단독,110.41,142.8,11~20,"15,500",1979,승학로10번길
 부산광역시 사하구 당리동,단독,131.51,147.8,11~20,"15,500",1984,승학로10번길
 부산광역시 사하구 당리동,단독,130.98,191.4,11~20,"31,500",1983,낙동대로398번길
 부산광역시 사하구 신평동,다가구,197.07,132.3,21~31,"12,900",1989,하신번영로161번길
 부산광역시 사하구 신평동,단독,172.8,49,1~10,"5,800",1991,다대로126번길
 부산광역시 사하구 신평동,단독,37.68,54,11~20,"2,100",1972,다대로130번안길
 부산광역시 사하구 신평동,단독,182.34,102,21~31,"7,500",1980,장평로278번길
 부산광역시 사하구 신평동,단독,45.62,111,21~31,"3,800",1974,다대로135번길
 부산광역시 사하구 신평동,단독,155,132.3,11~20,"15,650",1986,하신번영로169번길
 부산광역시 사하구 신평동,단독,149.09,140,11~20,"8,500",1988,다대로130번안길
 부산광역시 사하구 장림동,단독,84.6,33,1~10,"3,100",1994,장림시장10길
 부산광역시 사하구 하단동,단독,126.93,109.8,21~31,"10,250",1985,동매로29번길
 부산광역시 사하구 하단동,단독,119.79,112,1~10,"11,500",1991,
 부산광역시 사하구 하단동,단독,162.35,150.6,21~31,"16,000",1987,낙동남로1423번길
 부산광역시 사하구 하단동,단독,131.44,180.8,11~20,"25,000",1979,낙동대로549번길
 부산광역시 서구 남부민동,단독,94.67,96,1~10,"4,800",1974,
 부산광역시 서구 동대신동1가,단독,46.28,53,11~20,"1,700",1966,망양로222번길
 부산광역시 서구 부민동1가,단독,36.95,142.1,11~20,"24,940",1950,
 부산광역시 서구 서대신동1가,단독,71.97,68,11~20,"6,400",1974,고운들로
 부산광역시 서구 아미동2가,단독,25,34,11~20,"1,200",1988,까치고개로130번길
 부산광역시 서구 아미동2가,단독,50.25,77,11~20,"3,100",1962,아미로
 부산광역시 서구 암남동,단독,48,202,11~20,"9,760",1985,암남공원로
 부산광역시 서구 초장동,단독,39,37.3,21~31,"1,100",1989,해돋이로223번길
 부산광역시 서구 초장동,단독,61.17,43,11~20,"7,300",1972,구덕로143번길
 부산광역시 서구 충무동1가,단독,36.36,20.5,21~31,"3,300",1955,자갈치로
 부산광역시 수영구 광안동,단독,51.57,106.9,1~10,"8,300",1988,수영로554번가길
 부산광역시 수영구 광안동,단독,107.56,109.9,21~31,"7,530",1984,광서로
 부산광역시 수영구 광안동,단독,76.86,129.3,21~31,"12,500",1976,수영로618번길
 부산광역시 수영구 광안동,단독,107.24,131.9,21~31,"10,500",1974,감포로
 부산광역시 수영구 광안동,단독,97.19,140.5,21~31,"13,000",1974,수영로588번길
 부산광역시 수영구 광안동,단독,82.12,150.1,21~31,"10,000",1978,광일로29번나길
 부산광역시 수영구 광안동,단독,152.47,153.6,1~10,"19,000",1980,수영로554번가길
 부산광역시 수영구 광안동,단독,126.36,173.1,11~20,"12,800",1969,수영로646번길
 부산광역시 수영구 광안동,단독,69.42,189.4,21~31,"11,500",1969,
 부산광역시 수영구 광안동,단독,99.17,200.3,21~31,"18,200",1974,수영로646번길
 부산광역시 수영구 광안동,단독,199.25,216,11~20,"26,500",1988,광일로20번길
 부산광역시 수영구 광안동,단독,60.25,328.6,11~20,"27,650",1984,수영로610번길
 부산광역시 수영구 남천동,단독,331.25,301.9,1~10,"35,600",1987,
 부산광역시 수영구 망미동,단독,61.52,104,1~10,"6,700",1978,과정로41번길
 부산광역시 수영구 망미동,단독,131.34,137.4,11~20,"22,500",1979,구락로
 부산광역시 수영구 망미동,단독,72.5,138.9,1~10,"9,000",1978,망미번영로63번길
 부산광역시 수영구 망미동,단독,374.98,138.9,11~20,"30,500",2006,망미로28번길
 부산광역시 수영구 망미동,단독,153.97,139,11~20,"15,936",1987,망미배산로24번길
 부산광역시 수영구 망미동,단독,199.67,246,11~20,"39,700",1975,연수로275번길
 부산광역시 수영구 민락동,단독,120.5,150.4,21~31,"9,000",1980,민락본동로19번길
 부산광역시 수영구 민락동,단독,66.12,161.7,21~31,"17,000",1972,감포로
 부산광역시 수영구 민락동,단독,122.1,176.7,21~31,"20,000",1978,감포로12번길
 부산광역시 수영구 수영동,단독,62.48,117.9,11~20,"9,650",1977,
 부산광역시 연제구 거제동,단독,20.13,23,11~20,"1,300",1985,해맞이로93번길
 부산광역시 연제구 거제동,단독,113.13,136.9,11~20,"13,500",1974,거제천로
 부산광역시 연제구 거제동,단독,152.92,154,11~20,"18,000",1984,거평로12번길
 부산광역시 연제구 거제동,단독,114.01,166.3,1~10,"14,000",1975,거제대로286번길
 부산광역시 연제구 연산동,다가구,165.6,145,21~31,"14,398",1990,고분로254번길
 부산광역시 연제구 연산동,단독,36.36,50,1~10,"2,700",1965,금련로17번길
 부산광역시 연제구 연산동,단독,29.75,63,1~10,"3,500",1941,대리로
 부산광역시 연제구 연산동,단독,44.63,102.1,1~10,"11,000",1969,양연로
 부산광역시 연제구 연산동,단독,102.29,103.1,21~31,"13,600",1974,진남로
 부산광역시 연제구 연산동,단독,199,103.8,11~20,"16,077",1995,중앙대로1065번길
 부산광역시 연제구 연산동,단독,129.49,113.1,21~31,"11,300",1980,쌍미천로119번길
 부산광역시 연제구 연산동,단독,161.35,130,1~10,"12,000",1994,대리로
 부산광역시 연제구 연산동,단독,118.45,132.9,1~10,"9,200",1983,과정로191번가길
 부산광역시 연제구 연산동,단독,79.34,134.9,21~31,"13,000",1975,월드컵대로92번길
 부산광역시 연제구 연산동,단독,138.64,138.9,1~10,"10,000",2008,과정로
 부산광역시 연제구 연산동,단독,153.9,148.4,21~31,"14,093",1991,쌍미천로7번가길
 부산광역시 연제구 연산동,단독,163.97,164.4,1~10,"20,400",1978,고분로55번길
 부산광역시 연제구 연산동,단독,179.21,168.1,11~20,"14,000",1990,과정로294번가길
 부산광역시 연제구 연산동,단독,130.94,171.7,11~20,"13,500",1978,쌍미천로142번길
 부산광역시 연제구 연산동,단독,156.27,176,1~10,"24,500",1977,중앙천로25번길
 부산광역시 연제구 연산동,단독,187.94,188.4,1~10,"12,000",1980,과정로283번나길
 부산광역시 연제구 연산동,단독,72.59,256,21~31,"42,000",1920,중앙대로1054번길
 부산광역시 영도구 동삼동,단독,125.35,159,1~10,"10,000",1982,태종로
 부산광역시 영도구 동삼동,단독,131.14,187,1~10,"7,000",1984,하리동길
 부산광역시 영도구 동삼동,단독,180.64,321,21~31,"16,000",1987,와치로155번길
 부산광역시 영도구 동삼동,단독,201.02,367,11~20,"25,000",1970,동삼로50번길
 부산광역시 영도구 봉래동1가,단독,70.46,46.3,21~31,"8,300",1993,절영로14번길
 부산광역시 영도구 봉래동2가,단독,56.2,26.4,21~31,"6,000",1990,태종로99번길
 부산광역시 영도구 봉래동4가,단독,163.68,151,1~10,"11,500",1983,번영길
 부산광역시 영도구 신선동1가,단독,204.93,176,21~31,"17,000",1978,하나길
 부산광역시 영도구 신선동2가,단독,44.06,162,21~31,"10,000",1980,함박꽃길
 부산광역시 영도구 영선동4가,단독,84.61,98.5,1~10,"7,600",1900,남항새싹길
 부산광역시 영도구 청학동,단독,29.75,89,21~31,"4,700",1980,태종로372번길
 부산광역시 영도구 청학동,단독,63,89,21~31,"4,000",1985,벚꽃길5번길
 부산광역시 영도구 청학동,단독,97.52,102,11~20,"4,000",1982,청학로21번길
 부산광역시 영도구 청학동,단독,127.17,125,21~31,"10,000",1989,청학로80번길
 부산광역시 영도구 청학동,단독,109.1,129,11~20,"9,500",1987,태종로372번길
 부산광역시 영도구 청학동,단독,153.03,162,11~20,"9,400",1990,와치로37번길
 부산광역시 중구 대청동4가,단독,41.37,19.13,11~20,"1,600",1992,중구로111번안길
 부산광역시 중구 보수동1가,단독,73,41.1,11~20,"2,898",1985,고가길
 부산광역시 중구 보수동1가,단독,61.55,70.4,21~31,"6,150",1979,법수길63번길
 부산광역시 중구 보수동3가,단독,70.14,69.4,1~10,"7,100",1967,보수대로118번길
 부산광역시 중구 영주동,단독,98.19,119,21~31,"6,000",1971,영주로42번길
 부산광역시 중구 영주동,단독,129.45,282.3,21~31,"24,000",1975,영주로
 부산광역시 해운대구 반송동,다가구,126.72,48,21~31,"6,500",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,26.24,27,1~10,"1,400",1985,윗반송로51번길
 부산광역시 해운대구 반송동,단독,31.28,33,1~10,"1,300",1970,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,20.83,36,21~31,"1,500",1970,윗반송로51번길
 부산광역시 해운대구 반송동,단독,27.95,36,11~20,"1,260",1977,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,93.06,36,11~20,"3,500",1991,윗반송로51번길
 부산광역시 해운대구 반송동,단독,43.56,50,11~20,"9,300",1978,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,75.9,50,21~31,"3,100",1982,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,100.72,50,1~10,"10,500",1995,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,165.26,50,1~10,"7,500",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,174.24,50,21~31,"8,000",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,28,68,11~20,"4,400",1979,윗반송로51번길
 부산광역시 해운대구 반송동,단독,186.3,72,1~10,"10,300",1992,윗반송로31번길
 부산광역시 해운대구 반송동,단독,214.2,81,11~20,"8,100",1992,윗반송로51번길
 부산광역시 해운대구 반여동,다가구,134.55,146,11~20,"10,299",1987,삼어로133번나길
 부산광역시 해운대구 반여동,단독,133.92,56,21~31,"4,400",1992,재반로211번길
 부산광역시 해운대구 반여동,단독,187.85,58,11~20,"5,700",1992,재반로256번길
 부산광역시 해운대구 반여동,단독,188.14,65.5,1~10,"7,300",1992,재반로270번길
 부산광역시 해운대구 반여동,단독,149.04,102,21~31,"18,000",1976,재반로212번길
 부산광역시 해운대구 반여동,단독,53.24,125,11~20,"4,700",1979,해운대로76번길
 부산광역시 해운대구 반여동,단독,98.72,142,1~10,"12,000",1983,선수촌로207번가길
 부산광역시 해운대구 우동,다가구,250.93,210,11~20,"17,000",1989,우동1로85번길
 부산광역시 해운대구 우동,단독,77.01,158,21~31,"10,100",1978,우동1로
 부산광역시 해운대구 우동,단독,196.25,226,11~20,"14,000",1996,해운대로383번길
 부산광역시 해운대구 재송동,단독,44.21,55,1~10,"3,000",1989,
 부산광역시 해운대구 재송동,단독,81.35,106,1~10,"6,700",1989,재반로
 부산광역시 해운대구 재송동,단독,117.27,124,1~10,"13,000",1984,재반로63번길
 부산광역시 해운대구 재송동,단독,142.03,130.9,21~31,"14,000",1985,재송1로31번길
 부산광역시 해운대구 재송동,단독,146.25,137.3,1~10,"15,950",1989,재반로64번길
 부산광역시 해운대구 재송동,단독,162.27,166.6,1~10,"9,200",1987,재반로125번가길
 부산광역시 해운대구 중동,단독,193.93,174.7,21~31,"14,700",1991,달맞이길117번다길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,110.67,125,1~10,"7,500",1994,안지랑로5길
 대구광역시 남구 대명동,다가구,146.34,138.2,21~31,"12,660",1987,현충로37길
 대구광역시 남구 대명동,다가구,431.38,239,21~31,"57,800",2009,현충로23길
 대구광역시 남구 대명동,다가구,428.01,280.6,21~31,"68,900",2008,자유2길
 대구광역시 남구 대명동,다가구,519.95,299.8,11~20,"70,500",2008,현충로5길
 대구광역시 남구 대명동,다가구,541.27,312.1,21~31,"73,300",2008,양지남길
 대구광역시 남구 대명동,다가구,579.61,329.6,1~10,"80,000",2008,현충로19길
 대구광역시 남구 대명동,단독,7.27,13,21~31,300,1958,중앙대로38길
 대구광역시 남구 대명동,단독,44.63,83,1~10,"4,000",1975,
 대구광역시 남구 대명동,단독,50.16,103.8,11~20,"7,500",1984,
 대구광역시 남구 대명동,단독,108.34,103.8,11~20,"10,600",1993,영선시장1길
 대구광역시 남구 대명동,단독,108.34,103.8,11~20,"10,500",1993,영선시장1길
 대구광역시 남구 대명동,단독,51.37,110.4,21~31,"4,200",1975,성당시장길
 대구광역시 남구 대명동,단독,117.85,112.3,11~20,"8,300",1988,대명서2길
 대구광역시 남구 대명동,단독,64.79,123.6,11~20,"8,500",1972,현충동길
 대구광역시 남구 대명동,단독,129.66,131.6,1~10,"12,150",1997,경상1길
 대구광역시 남구 대명동,단독,57.95,132.2,21~31,"5,000",1985,대명복개로3길
 대구광역시 남구 대명동,단독,93.61,132.6,21~31,"11,400",1975,큰골길
 대구광역시 남구 대명동,단독,199.41,133.6,11~20,"16,800",1991,현충로23길
 대구광역시 남구 대명동,단독,186.22,135.2,21~31,"18,000",1983,양지남길
 대구광역시 남구 대명동,단독,80.31,135.7,1~10,"8,000",1987,대경3길
 대구광역시 남구 대명동,단독,83.94,144.5,21~31,"11,500",1976,성당로30길
 대구광역시 남구 대명동,단독,153.73,146.1,1~10,"17,300",1989,대명서로
 대구광역시 남구 대명동,단독,165.58,155.7,21~31,"18,250",1987,
 대구광역시 남구 대명동,단독,186.75,169.3,21~31,"19,000",1993,관문시장5길
