시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 마포구 염리동,단독,149.4,102.5,1~10,"49,400",1993,대흥로30길
 서울특별시 마포구 중동,다가구,49.86,40.83,1~10,"10,200",2007,
 서울특별시 마포구 중동,다가구,249.57,195,21~31,"58,000",1988,
 서울특별시 마포구 중동,단독,24.93,40.83,21~31,"11,450",1989,
 서울특별시 마포구 합정동,다가구,213.84,150.1,21~31,"59,000",1988,토정로
 서울특별시 마포구 합정동,단독,141.71,135.5,21~31,"48,300",1970,희우정로3길
 서울특별시 마포구 합정동,단독,164.73,139.8,21~31,"54,600",1978,동교로
 서울특별시 마포구 합정동,단독,313.96,149.8,1~10,"68,000",1993,포은로2나길
 서울특별시 마포구 합정동,단독,86.57,158.7,1~10,"61,000",1970,희우정로
 서울특별시 마포구 합정동,단독,155,158.7,21~31,"68,000",1969,월드컵로7길
 서울특별시 마포구 합정동,단독,96.6,173.9,11~20,"52,000",1977,독막로4길
 서울특별시 마포구 현석동,다가구,205.71,126,11~20,"55,000",1985,
 서울특별시 마포구 현석동,단독,109.32,112,21~31,"36,000",1970,토정로16길
 서울특별시 서대문구 남가좌동,다가구,22.8,15,21~31,"5,889",1991,
 서울특별시 서대문구 남가좌동,다가구,30.4,20,21~31,"7,878",1991,
 서울특별시 서대문구 남가좌동,다가구,45.09,33,1~10,"9,000",1991,
 서울특별시 서대문구 남가좌동,다가구,195.6,78,11~20,"44,500",1993,
 서울특별시 서대문구 남가좌동,다가구,140.64,79,11~20,"37,000",1992,거북골로12나길
 서울특별시 서대문구 남가좌동,다가구,155.7,99,1~10,"42,000",1992,
 서울특별시 서대문구 남가좌동,다가구,123.32,102,21~31,"46,000",1994,
 서울특별시 서대문구 남가좌동,다가구,198.82,102,11~20,"50,000",1993,
 서울특별시 서대문구 남가좌동,다가구,165.21,106,21~31,"42,000",1993,
 서울특별시 서대문구 남가좌동,다가구,179.61,112,1~10,"49,000",1995,
 서울특별시 서대문구 남가좌동,다가구,153.86,115,11~20,"26,500",1990,가재울로14길
 서울특별시 서대문구 남가좌동,다가구,208.38,139,1~10,"59,500",1990,
 서울특별시 서대문구 남가좌동,다가구,302.08,155,11~20,"81,000",1992,
 서울특별시 서대문구 남가좌동,단독,27.57,53,1~10,"24,000",1968,가재울로
 서울특별시 서대문구 남가좌동,단독,33.32,73,21~31,"31,000",1966,
 서울특별시 서대문구 남가좌동,단독,40.3,79,1~10,"36,000",1961,
 서울특별시 서대문구 남가좌동,단독,90.75,83.3,11~20,"21,000",1974,증가로12가길
 서울특별시 서대문구 남가좌동,단독,94.55,103.8,1~10,"19,000",1978,증가로12가길
 서울특별시 서대문구 남가좌동,단독,149.36,150.1,1~10,"44,000",1975,가재울로2길
 서울특별시 서대문구 남가좌동,단독,159.01,152,21~31,"60,000",1978,
 서울특별시 서대문구 남가좌동,단독,124,162,21~31,"55,000",1975,거북골로8길
 서울특별시 서대문구 냉천동,단독,52.89,89.3,1~10,"58,000",1982,
 서울특별시 서대문구 미근동,단독,32.97,66.1,11~20,"24,000",1982,충정로6길
 서울특별시 서대문구 북가좌동,다가구,39.01,30.47,1~10,"16,000",1997,
 서울특별시 서대문구 북가좌동,다가구,68.76,59.4,11~20,"30,500",1989,
 서울특별시 서대문구 북가좌동,다가구,83.22,74,1~10,"36,500",1993,
 서울특별시 서대문구 북가좌동,다가구,246.87,175,21~31,"72,000",1991,
 서울특별시 서대문구 북가좌동,단독,84.36,109,11~20,"36,300",1973,거북골로18나길
 서울특별시 서대문구 북가좌동,단독,186.19,112,21~31,"31,500",1994,가좌로7라길
 서울특별시 서대문구 북가좌동,단독,67.82,137.4,1~10,"46,000",1973,
 서울특별시 서대문구 북가좌동,단독,86.78,162,21~31,"59,000",1973,
 서울특별시 서대문구 북가좌동,단독,162.96,172,11~20,"51,500",1983,증가로21길
 서울특별시 서대문구 북가좌동,단독,163.64,178,21~31,"71,000",1977,응암로
 서울특별시 서대문구 북가좌동,단독,164.73,184.9,1~10,"90,000",1977,증가로25길
 서울특별시 서대문구 북가좌동,단독,163.31,195.7,1~10,"52,750",1977,증가로24나길
 서울특별시 서대문구 북가좌동,단독,191.73,221,11~20,"57,500",1982,증가로20길
 서울특별시 서대문구 북아현동,다가구,261.63,175.2,11~20,"60,000",1985,북아현로11다길
 서울특별시 서대문구 북아현동,단독,206.94,126,1~10,"43,500",1988,북아현로22마길
 서울특별시 서대문구 북아현동,단독,75.21,172,1~10,"41,000",1982,북아현로22나길
 서울특별시 서대문구 북아현동,단독,317.3,659.2,1~10,"340,000",1965,북아현로
 서울특별시 서대문구 연희동,다가구,39.67,29.16,11~20,"8,000",1990,홍연8길
 서울특별시 서대문구 연희동,다가구,219.94,105.5,21~31,"37,200",1996,홍연6길
 서울특별시 서대문구 연희동,단독,63.3,60,11~20,"15,000",1995,성산로
 서울특별시 서대문구 연희동,단독,140.59,124.3,21~31,"42,000",1970,연희로11라길
 서울특별시 서대문구 연희동,단독,161.32,192,11~20,"49,750",1974,연희로31길
 서울특별시 서대문구 연희동,단독,197.85,214.2,11~20,"78,000",1968,연희로15길
 서울특별시 서대문구 연희동,단독,180.16,272.4,1~10,"63,500",1973,연희로15길
 서울특별시 서대문구 연희동,단독,320.48,403.3,1~10,"138,000",1994,연희로15안길
 서울특별시 서대문구 연희동,단독,326.74,443,21~31,"117,920",1973,연희로27가길
 서울특별시 서대문구 연희동,단독,532.47,502.5,21~31,"210,000",1970,연희로25길
 서울특별시 서대문구 연희동,단독,215.64,788.1,11~20,"180,500",1977,연희로11길
 서울특별시 서대문구 창천동,다가구,145.2,99,1~10,"29,900",1990,
 서울특별시 서대문구 창천동,다가구,469.4,261,11~20,"64,000",1995,
 서울특별시 서대문구 창천동,단독,114.8,119,11~20,"25,000",1985,신촌로9길
 서울특별시 서대문구 창천동,단독,286.96,232.4,1~10,"84,000",1984,연세로4길
 서울특별시 서대문구 충정로3가,단독,117.3,121.7,11~20,"47,840",1973,충정로7길
 서울특별시 서대문구 홍은동,다가구,119.61,86,1~10,"16,500",2003,포방터2다길
 서울특별시 서대문구 홍은동,단독,39.66,46.29,1~10,"3,000",1982,포방터2다길
 서울특별시 서대문구 홍은동,단독,39.67,50,1~10,"11,500",1982,홍은중앙로3길
 서울특별시 서대문구 홍은동,단독,191.18,63,11~20,"18,000",1979,포방터2길
 서울특별시 서대문구 홍은동,단독,48.2,65,1~10,"14,500",1961,포방터6길
 서울특별시 서대문구 홍은동,단독,24,86,11~20,"22,800",1982,홍은중앙로
 서울특별시 서대문구 홍은동,단독,126.63,89,21~31,"26,000",1989,홍은중앙로
 서울특별시 서대문구 홍은동,단독,184.83,126,11~20,"28,000",1989,홍은중앙로3길
 서울특별시 서대문구 홍은동,단독,89.15,149,21~31,"28,000",1977,모래내로
 서울특별시 서대문구 홍은동,단독,234.93,162,11~20,"28,000",1994,홍은중앙로7길
 서울특별시 서대문구 홍은동,단독,209.5,274,11~20,"43,000",1971,연희로39길
 서울특별시 서대문구 홍은동,단독,219.93,289.6,21~31,"70,000",1978,증가로8길
 서울특별시 서대문구 홍제동,다가구,159.21,109,1~10,"36,000",1991,통일로36나길
 서울특별시 서대문구 홍제동,다가구,450.28,149,11~20,"81,000",1991,통일로39길
 서울특별시 서대문구 홍제동,단독,50.18,118,21~31,"36,300",1968,통일로36다길
 서울특별시 서대문구 홍제동,단독,53.09,129,11~20,"33,000",1961,통일로37가길
 서울특별시 서대문구 홍제동,단독,56.2,142,11~20,"40,700",1968,통일로36다길
 서울특별시 서대문구 홍제동,단독,212.58,172,1~10,"32,500",1992,통일로39길
 서울특별시 서초구 내곡동,단독,131.21,368,1~10,"140,000",1981,홍씨마을길
 서울특별시 서초구 내곡동,단독,190.62,434,1~10,"133,000",2003,안골길
 서울특별시 서초구 반포동,다가구,380.07,162.9,11~20,"87,600",1997,사평대로53길
 서울특별시 서초구 반포동,단독,233.77,212,1~10,"80,000",1979,사평대로10길
 서울특별시 서초구 방배동,다가구,179.67,117.7,1~10,"87,000",1993,
 서울특별시 서초구 방배동,다가구,318.72,147,1~10,"115,000",1996,
 서울특별시 서초구 방배동,다가구,421.89,191.3,21~31,"125,000",1993,방배로18길
 서울특별시 서초구 방배동,다가구,508.9,210.6,1~10,"186,000",2004,효령로31길
 서울특별시 서초구 방배동,다가구,433.76,296,1~10,"155,000",2004,전원말6길
 서울특별시 서초구 방배동,다가구,319.99,306,21~31,"150,000",1988,전원말안5길
 서울특별시 서초구 방배동,단독,137.19,115,11~20,"53,000",1979,효령로27길
 서울특별시 서초구 방배동,단독,236.79,160.5,11~20,"94,230",1988,서초대로12길
 서울특별시 서초구 방배동,단독,236.79,160.5,11~20,"94,240",1988,서초대로12길
 서울특별시 서초구 방배동,단독,164.83,164.2,11~20,"99,400",1976,서초대로15길
 서울특별시 서초구 방배동,단독,127.57,177.3,1~10,"107,600",1976,도구로
 서울특별시 서초구 방배동,단독,273.16,196,21~31,"121,000",1984,방배로20길
 서울특별시 서초구 방배동,단독,198.81,199,1~10,"100,000",1984,서초대로6길
 서울특별시 서초구 방배동,단독,152.73,200,1~10,"142,000",1979,
 서울특별시 서초구 방배동,단독,318.69,223.8,11~20,"128,600",1984,방배중앙로3길
 서울특별시 서초구 방배동,단독,308.34,278,1~10,"210,238",1980,
 서울특별시 서초구 방배동,단독,310.83,305.2,21~31,"169,500",1983,방배중앙로7길
 서울특별시 서초구 양재동,다가구,537.93,236.4,1~10,"180,000",1996,마방로2길
 서울특별시 서초구 양재동,다가구,537.93,236.4,1~10,"180,000",1996,마방로2길
 서울특별시 서초구 양재동,다가구,669.48,285,21~31,"235,000",2001,논현로27길
 서울특별시 서초구 양재동,단독,168.6,112.5,1~10,"46,000",1988,언남11길
 서울특별시 서초구 원지동,단독,191.48,452,21~31,"162,000",1979,원터5길
 서울특별시 서초구 잠원동,다가구,293.92,192.7,21~31,"134,000",1990,강남대로93길
 서울특별시 성동구 금호동1가,단독,70.68,125.3,21~31,"75,000",1960,금호로
 서울특별시 성동구 금호동2가,단독,183.77,112.4,11~20,"47,000",1992,
 서울특별시 성동구 금호동2가,단독,270.82,163,11~20,"60,000",1993,무수막14길
 서울특별시 성동구 금호동2가,단독,164.6,165,1~10,"45,000",1974,금호산9가길
 서울특별시 성동구 금호동2가,단독,376.23,187.8,1~10,"69,000",1993,무수막16길
 서울특별시 성동구 금호동3가,다가구,147.69,99.1,21~31,"45,000",1989,
 서울특별시 성동구 금호동4가,단독,41.08,56.5,21~31,"31,000",1983,독서당로47길
 서울특별시 성동구 금호동4가,단독,104.13,92.9,1~10,"30,000",1975,독서당로46길
 서울특별시 성동구 도선동,다가구,335.53,163.6,21~31,"74,000",1995,무학로2나길
 서울특별시 성동구 도선동,단독,33.49,82.3,1~10,"22,000",1961,무학로2가길
 서울특별시 성동구 도선동,단독,115.04,106,1~10,"41,000",1973,무학로2나길
 서울특별시 성동구 마장동,단독,42.98,53,1~10,"17,300",1982,마조로19길
 서울특별시 성동구 마장동,단독,106.92,66.12,21~31,"28,000",1993,
 서울특별시 성동구 마장동,단독,169.29,99,1~10,"47,000",1991,청계천로10다길
 서울특별시 성동구 마장동,단독,119.84,106.1,11~20,"36,000",1970,마장로25길
 서울특별시 성동구 마장동,단독,157.29,136,21~31,"66,000",1977,마조로15길
 서울특별시 성동구 사근동,단독,107.22,102,11~20,"34,000",1972,사근동11길
 서울특별시 성동구 사근동,단독,217.53,155,1~10,"38,681",1991,사근동11길
 서울특별시 성동구 상왕십리동,다가구,119.25,99,21~31,"61,000",1997,
 서울특별시 성동구 상왕십리동,단독,50.91,66,21~31,"45,000",1970,
 서울특별시 성동구 성수동1가,다가구,410.7,185,1~10,"102,983",1992,아차산로1가길
 서울특별시 성동구 성수동1가,다가구,529.14,228,1~10,"168,305",1996,왕십리로6길
 서울특별시 성동구 성수동1가,다가구,535.23,228,1~10,"168,727",1996,왕십리로6길
 서울특별시 성동구 성수동1가,단독,132.69,106,11~20,"62,439",1973,왕십리로13다길
 서울특별시 성동구 성수동1가,단독,100.04,122,11~20,"71,864",1975,
 서울특별시 성동구 성수동1가,단독,178.93,202,1~10,"139,000",1984,서울숲6길
 서울특별시 성동구 성수동2가,다가구,107.51,76,11~20,"57,500",1994,둘레17길
 서울특별시 성동구 성수동2가,다가구,312.72,184.8,21~31,"84,000",1984,아차산로5길
 서울특별시 성동구 성수동2가,단독,184.97,109.8,21~31,"52,500",1987,연무장길
 서울특별시 성동구 송정동,다가구,148.85,99,21~31,"27,000",1993,동일로
 서울특별시 성동구 송정동,다가구,187.13,119.3,21~31,"32,481",1993,동일로59가길
 서울특별시 성동구 송정동,단독,68.5,96,1~10,"38,333",1973,송정12나길
 서울특별시 성동구 송정동,단독,145.55,119,11~20,"48,240",1972,송정8길
 서울특별시 성동구 옥수동,다가구,282.82,104.44,21~31,"53,000",1985,
 서울특별시 성동구 용답동,다가구,141.56,89.3,1~10,"41,000",1992,용답길
 서울특별시 성동구 용답동,다가구,141.56,89.3,1~10,"40,750",1992,용답길
 서울특별시 성동구 용답동,다가구,159.94,90.1,21~31,"43,500",1991,용답중앙3가길
 서울특별시 성동구 용답동,다가구,149.77,92.2,1~10,"42,000",1992,용답중앙5길
 서울특별시 성동구 용답동,다가구,148.8,101.2,1~10,"45,000",1992,용답길
 서울특별시 성동구 용답동,단독,59.8,93.6,21~31,"28,000",1975,용답길
 서울특별시 성동구 용답동,단독,149.4,94.5,1~10,"40,000",1991,용답길
 서울특별시 성동구 용답동,단독,69.92,101.5,21~31,"30,000",1975,용답21길
 서울특별시 성동구 용답동,단독,186.56,121.3,11~20,"37,000",1990,용답23라길
 서울특별시 성동구 응봉동,단독,106.91,155,1~10,"59,500",1976,독서당로62길
 서울특별시 성동구 하왕십리동,다가구,79.08,66,1~10,"29,000",1990,무학봉12길
 서울특별시 성동구 하왕십리동,다가구,141.6,82,21~31,"70,000",1985,
 서울특별시 성동구 하왕십리동,다가구,49.65,83,1~10,"50,000",1965,
 서울특별시 성동구 하왕십리동,다가구,143.47,99,21~31,"32,000",1994,왕십리로33길
 서울특별시 성동구 하왕십리동,다가구,194.16,132,21~31,"69,500",1992,
 서울특별시 성동구 하왕십리동,다가구,176.13,149,11~20,"78,000",1993,
 서울특별시 성동구 하왕십리동,단독,56.2,56,1~10,"30,000",1982,
 서울특별시 성동구 하왕십리동,단독,73.42,66,21~31,"30,000",1960,왕십리로
 서울특별시 성동구 하왕십리동,단독,29.75,69,11~20,"43,500",1937,
 서울특별시 성동구 하왕십리동,단독,49.58,73,11~20,"35,000",1963,
 서울특별시 성동구 하왕십리동,단독,52.89,73,11~20,"22,000",1940,무학로14길
 서울특별시 성동구 하왕십리동,단독,41.85,102,21~31,"56,000",1964,
 서울특별시 성동구 하왕십리동,단독,52.89,106,1~10,"54,000",1959,
 서울특별시 성동구 하왕십리동,단독,175.46,140,1~10,"60,000",1987,
 서울특별시 성동구 행당동,다가구,139.86,86,1~10,"40,000",1990,고산자로10길
 서울특별시 성동구 행당동,다가구,170.41,116,21~31,"56,000",1988,고산자로2가길
 서울특별시 성동구 행당동,단독,135.8,149,11~20,"59,600",1973,
 서울특별시 성동구 홍익동,다가구,198.27,114.4,21~31,"75,000",1972,
 서울특별시 성북구 길음동,단독,19.83,40,21~31,"25,000",1959,길음로3길
 서울특별시 성북구 길음동,단독,16.53,50,1~10,"23,000",1980,동소문로47나길
 서울특별시 성북구 길음동,단독,39.67,63,11~20,"26,000",1942,
 서울특별시 성북구 길음동,단독,49.62,112,11~20,"39,500",1966,숭인로8길
 서울특별시 성북구 길음동,단독,58.84,112,1~10,"40,800",1970,삼양로
 서울특별시 성북구 길음동,단독,199.65,126,1~10,"60,000",1991,동소문로41길
 서울특별시 성북구 길음동,단독,49.6,126.7,11~20,"38,000",1985,동소문로43나길
 서울특별시 성북구 길음동,단독,95.86,145.78,11~20,"33,500",1980,
 서울특별시 성북구 길음동,단독,219.84,334.9,11~20,"75,000",1980,
 서울특별시 성북구 돈암동,다가구,58.71,38.66,21~31,"19,000",1991,아리랑로13길
 서울특별시 성북구 돈암동,단독,28.96,34.11,21~31,"8,500",1985,북악산로
 서울특별시 성북구 돈암동,단독,17.98,40,21~31,"15,300",1961,북악산로17길
 서울특별시 성북구 돈암동,단독,62.28,205,1~10,"46,500",1980,동소문로
 서울특별시 성북구 돈암동,단독,167.28,215,21~31,"58,500",1980,아리랑로6다길
 서울특별시 성북구 동선동3가,단독,205.72,153,21~31,"56,000",2006,
 서울특별시 성북구 동선동4가,단독,33.06,36,1~10,"10,000",1980,아리랑로
 서울특별시 성북구 동선동4가,단독,299.93,115.8,21~31,"57,000",1994,
 서울특별시 성북구 동선동4가,단독,148.66,132.9,1~10,"39,000",1972,동소문로29길
 서울특별시 성북구 동소문동1가,다가구,180.75,138.3,1~10,"33,600",1993,성북로4길
 서울특별시 성북구 동소문동4가,단독,39.67,94.5,1~10,"20,000",1980,
 서울특별시 성북구 보문동1가,단독,23.08,32.1,1~10,"12,200",1980,인촌로
 서울특별시 성북구 보문동1가,단독,52.89,141.2,21~31,"39,000",1940,
 서울특별시 성북구 보문동2가,단독,49.59,66.1,11~20,"24,000",1949,
 서울특별시 성북구 보문동2가,단독,46.29,115.7,21~31,"20,000",1943,
 서울특별시 성북구 보문동2가,단독,49.59,124.6,11~20,"45,200",1949,
 서울특별시 성북구 보문동5가,다가구,147,75,11~20,"27,000",1993,
 서울특별시 성북구 보문동6가,단독,52.89,93.2,11~20,"40,000",1940,
 서울특별시 성북구 보문동6가,단독,157.23,100.2,21~31,"24,000",1991,
 서울특별시 성북구 보문동6가,단독,58.78,172.5,1~10,"52,000",1959,보문로21가길
 서울특별시 성북구 삼선동2가,단독,24.84,42,11~20,"19,000",1985,삼선교로16길
 서울특별시 성북구 삼선동4가,단독,74.53,43.8,11~20,"18,000",1980,동소문로10길
 서울특별시 성북구 삼선동4가,단독,433.82,162,1~10,"64,600",1996,
 서울특별시 성북구 삼선동5가,다가구,175.68,102.5,1~10,"39,900",1992,
 서울특별시 성북구 삼선동5가,단독,52.89,105.4,21~31,"29,500",1947,
 서울특별시 성북구 삼선동5가,단독,116.66,160.3,1~10,"48,000",1980,삼선교로20길
 서울특별시 성북구 삼선동5가,단독,249.1,199.3,11~20,"55,500",1989,보문로29나길
 서울특별시 성북구 석관동,다가구,156,86,21~31,"28,000",1993,화랑로32길
 서울특별시 성북구 석관동,다가구,179.24,87,21~31,"24,000",1992,돌곶이로14길
 서울특별시 성북구 석관동,다가구,142.35,92,1~10,"26,500",1993,
 서울특별시 성북구 석관동,다가구,135.45,99,21~31,"29,000",1990,돌곶이로8바길
 서울특별시 성북구 석관동,다가구,132.29,116,11~20,"31,500",1994,화랑로32길
 서울특별시 성북구 석관동,다가구,168.69,116,1~10,"35,000",1992,돌곶이로22가길
 서울특별시 성북구 석관동,다가구,258.48,149,11~20,"44,000",1988,돌곶이로22나길
 서울특별시 성북구 석관동,다가구,93.91,152,1~10,"35,000",1972,돌곶이로8길
 서울특별시 성북구 석관동,다가구,311.88,159,1~10,"49,500",1994,한천로79길
 서울특별시 성북구 석관동,단독,27.47,33,11~20,"15,000",1971,
 서울특별시 성북구 석관동,단독,51.01,66,21~31,"21,000",1969,
 서울특별시 성북구 석관동,단독,52.9,79,21~31,"18,100",1971,돌곶이로8길
 서울특별시 성북구 석관동,단독,66.35,79,21~31,"27,000",1971,화랑로22나길
 서울특별시 성북구 석관동,단독,97.42,102,1~10,"22,000",1971,화랑로22나길
 서울특별시 성북구 석관동,단독,67.77,106,1~10,"25,400",1972,한천로79길
 서울특별시 성북구 석관동,단독,75.57,109,11~20,"31,350",1974,화랑로40길
 서울특별시 성북구 석관동,단독,80.53,119,1~10,"32,400",1974,화랑로40길
 서울특별시 성북구 석관동,단독,128.43,177,11~20,"55,000",1977,한천로80길
 서울특별시 성북구 석관동,단독,149.52,367,21~31,"150,000",1980,돌곶이로8길
 서울특별시 성북구 성북동,단독,49.58,49.58,1~10,"16,500",1980,성북로6가길
 서울특별시 성북구 성북동,단독,19.83,76,11~20,"11,500",1980,성북로21길
 서울특별시 성북구 성북동,단독,23.14,76,1~10,"14,260",1980,성북로
 서울특별시 성북구 성북동,단독,41.32,86,1~10,"35,500",1980,성북로8길
 서울특별시 성북구 성북동,단독,167.22,121,1~10,"62,000",1994,선잠로
 서울특별시 성북구 성북동,단독,33.36,132,11~20,"19,000",1930,성북로26길
 서울특별시 성북구 성북동,단독,167.63,159,11~20,"44,500",1997,성북로8다길
 서울특별시 성북구 성북동,단독,33.06,178,11~20,"58,000",1980,성북로8나길
 서울특별시 성북구 성북동,단독,61.29,192,1~10,"21,000",1970,성북로21길
 서울특별시 성북구 성북동,단독,169.5,202,11~20,"68,000",1963,성북로9길
 서울특별시 성북구 성북동,단독,61.72,274,21~31,"76,310",1968,성북로31길
 서울특별시 성북구 성북동,단독,403.83,334,11~20,"150,000",1980,성북로14라길
 서울특별시 성북구 성북동,단독,324.22,692,11~20,"170,000",1980,선잠로2길
 서울특별시 성북구 안암동1가,단독,39.67,90.9,1~10,"19,500",1942,
 서울특별시 성북구 안암동1가,단독,172.2,101.2,1~10,"31,500",1996,
 서울특별시 성북구 안암동2가,단독,29.75,66.1,21~31,"30,000",1980,인촌로
 서울특별시 성북구 안암동2가,단독,23.14,66.4,1~10,"30,000",1980,
 서울특별시 성북구 안암동2가,단독,110.13,70.7,21~31,"21,400",1992,인촌로
 서울특별시 성북구 안암동3가,다가구,53.78,50.2,1~10,"15,000",1994,
 서울특별시 성북구 안암동5가,다가구,372.3,228,1~10,"80,000",1994,안암로
 서울특별시 성북구 장위동,다가구,179.19,102,1~10,"37,500",1980,장위로31길
 서울특별시 성북구 장위동,다가구,173.46,106,11~20,"35,600",1993,장위로
 서울특별시 성북구 장위동,다가구,179.94,106,21~31,"33,000",1993,돌곶이로27나길
 서울특별시 성북구 장위동,다가구,158.87,116,11~20,"40,500",1994,장월로20길
 서울특별시 성북구 장위동,다가구,269.5,116,1~10,"43,500",1995,돌곶이로32길
 서울특별시 성북구 장위동,다가구,194.84,119,11~20,"35,000",1992,장위로16길
 서울특별시 성북구 장위동,단독,48.07,63,21~31,"23,500",1980,장월로42길
 서울특별시 성북구 장위동,단독,66.02,93,11~20,"30,800",1976,한천로99가길
 서울특별시 성북구 장위동,단독,57.52,116,11~20,"35,000",1972,장위로15길
 서울특별시 성북구 장위동,단독,72.57,116,21~31,"32,700",1968,장위로39길
 서울특별시 성북구 장위동,단독,85.29,119,1~10,"37,000",1973,돌곶이로30나길
 서울특별시 성북구 장위동,단독,82.48,142,1~10,"43,000",1974,장월로31길
 서울특별시 성북구 장위동,단독,72.43,188,11~20,"40,000",1975,장월로11길
 서울특별시 성북구 장위동,단독,320.95,193,1~10,"40,900",1992,장위로50길
 서울특별시 성북구 장위동,단독,86.64,208,21~31,"35,000",1970,장위로24길
 서울특별시 성북구 장위동,단독,273.11,224,21~31,"57,000",1980,장월로8가길
 서울특별시 성북구 정릉동,단독,26.1,40,11~20,"9,200",1985,정릉로10나길
 서울특별시 성북구 정릉동,단독,26.45,60,11~20,"13,300",1980,아리랑로19길
 서울특별시 성북구 정릉동,단독,46.38,63,11~20,"16,500",1971,정릉로21가길
 서울특별시 성북구 정릉동,단독,44.07,73,21~31,"16,940",1970,정릉로27가길
 서울특별시 성북구 정릉동,단독,61.42,86,11~20,"26,000",1965,보국문로12길
 서울특별시 성북구 정릉동,단독,99.64,92,21~31,"28,850",1976,보국문로2길
 서울특별시 성북구 정릉동,단독,62.2,95,1~10,"21,550",1980,보국문로29마길
 서울특별시 성북구 정릉동,단독,51.34,99,21~31,"26,500",1973,서경로5길
 서울특별시 성북구 정릉동,단독,49.95,102,1~10,"27,000",1957,솔샘로6길
 서울특별시 성북구 정릉동,단독,88.17,106,21~31,"25,500",1958,솔샘로6길
 서울특별시 성북구 정릉동,단독,48.54,114,21~31,"30,000",1985,솔샘로15가길
 서울특별시 성북구 정릉동,단독,51.66,114,11~20,"28,300",1985,솔샘로15가길
 서울특별시 성북구 정릉동,단독,71.2,122,21~31,"37,000",1967,솔샘로4길
 서울특별시 성북구 정릉동,단독,40.2,140,11~20,"32,400",1985,솔샘로17가길
 서울특별시 성북구 정릉동,단독,22.44,169,1~10,"37,000",1985,보국문로29길
 서울특별시 성북구 정릉동,단독,42.12,200,11~20,"31,750",1985,솔샘로15가길
 서울특별시 성북구 정릉동,단독,42.36,215,21~31,"89,500",1959,보국문로
 서울특별시 성북구 정릉동,단독,304.63,397,11~20,"72,000",1973,솔샘로7길
 서울특별시 성북구 종암동,다가구,322.11,149,1~10,"64,000",1997,회기로3가길
 서울특별시 성북구 종암동,단독,33.06,33,1~10,"12,000",1980,
 서울특별시 성북구 종암동,단독,72.3,63,1~10,"30,300",1974,
 서울특별시 성북구 종암동,단독,46.25,79,1~10,"28,800",1972,
 서울특별시 성북구 종암동,단독,49.78,83,1~10,"33,000",1969,
 서울특별시 성북구 종암동,단독,84.92,96,1~10,"20,000",1985,종암로27길
 서울특별시 성북구 종암동,단독,57.75,99,1~10,"39,500",1969,
 서울특별시 성북구 종암동,단독,68.59,99,1~10,"36,000",1969,
 서울특별시 성북구 종암동,단독,76.46,99,11~20,"33,150",1970,
 서울특별시 성북구 종암동,단독,152.94,99,11~20,"38,142",1990,
 서울특별시 성북구 종암동,단독,73.85,106,21~31,"30,100",1979,
 서울특별시 성북구 종암동,단독,204.33,145,21~31,"39,200",1973,종암로21길
 서울특별시 성북구 종암동,단독,203.74,313,21~31,"63,000",1986,종암로19라길
 서울특별시 성북구 하월곡동,다가구,176.76,89,21~31,"32,000",1993,오패산로3길
 서울특별시 성북구 하월곡동,단독,155.34,88,11~20,"30,290",1991,종암로
 서울특별시 성북구 하월곡동,단독,63.6,96,1~10,"58,000",1973,동소문로44길
 서울특별시 성북구 하월곡동,단독,149.88,96,11~20,"37,000",1993,화랑로9길
 서울특별시 성북구 하월곡동,단독,149.88,96,21~31,"37,000",1993,화랑로9길
 서울특별시 성북구 하월곡동,단독,174,102,1~10,"45,000",1996,월곡로18길
 서울특별시 송파구 가락동,단독,174.42,120,1~10,"60,800",1987,오금로38길
 서울특별시 송파구 가락동,단독,247.23,193,1~10,"82,500",1986,오금로36길
 서울특별시 송파구 가락동,단독,307,320,11~20,"156,500",1988,송이로17길
 서울특별시 송파구 거여동,단독,150.94,92,1~10,"50,000",1990,오금로
 서울특별시 송파구 방이동,다가구,419.55,200.8,1~10,"106,500",1997,오금로19길
 서울특별시 송파구 삼전동,다가구,457.12,201.6,21~31,"112,000",1996,백제고분로28길
 서울특별시 송파구 삼전동,단독,249.38,189.2,1~10,"91,500",1989,삼학사로9길
 서울특별시 송파구 석촌동,단독,193.28,185.2,21~31,"66,900",1983,가락로2길
 서울특별시 송파구 오금동,단독,170.1,121.3,21~31,"59,500",1988,성내천로
 서울특별시 송파구 오금동,단독,249.48,168,21~31,"69,000",1990,중대로33길
 서울특별시 송파구 오금동,단독,247.91,174.5,21~31,"63,000",1989,성내천로6길
 서울특별시 송파구 오금동,단독,398.16,181.7,1~10,"88,300",1988,성내천로
 서울특별시 송파구 잠실동,다가구,413.4,198.3,1~10,"120,000",1996,백제고분로11길
 서울특별시 송파구 잠실동,다가구,659.66,360.1,11~20,"200,000",1993,백제고분로19길
 서울특별시 송파구 풍납동,다가구,212.82,122,21~31,"56,000",1987,올림픽로51길
 서울특별시 송파구 풍납동,다가구,305.19,202,1~10,"63,000",1989,바람드리2길
 서울특별시 송파구 풍납동,단독,129.53,129,21~31,"60,000",1974,풍성로27길
 서울특별시 송파구 풍납동,단독,166.94,132,11~20,"50,000",1991,바람드리13길
