시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 남구 문현동,단독,24.57,23,21~31,"2,350",1985,전포대로78번길
 부산광역시 남구 문현동,단독,23.3,36,1~10,"2,100",1985,전포대로68번길
 부산광역시 남구 문현동,단독,36.92,46.16,21~31,"3,750",1985,진남로216번길
 부산광역시 남구 문현동,단독,71.23,49.5,1~10,"3,000",1985,진남로216번길
 부산광역시 남구 문현동,단독,63.47,119,21~31,"5,500",1977,수영로65번길
 부산광역시 남구 문현동,단독,67.7,135.7,1~10,"7,000",1978,고동골로69번길
 부산광역시 남구 문현동,단독,150.38,151,1~10,"13,100",1980,고동골로28번길
 부산광역시 남구 문현동,단독,161,179,1~10,"13,700",1978,문현로36번길
 부산광역시 남구 문현동,단독,158.71,193,1~10,"21,500",1978,고동골로18번길
 부산광역시 남구 문현동,단독,345.35,209,11~20,"22,000",1990,지게골로
 부산광역시 남구 용당동,단독,63.47,136,1~10,"13,772",1970,
 부산광역시 남구 용호동,다가구,164.34,145.3,21~31,"12,000",1993,동명로158번길
 부산광역시 남구 용호동,단독,26.45,66.1,11~20,"9,000",1974,
 부산광역시 남구 용호동,단독,26.45,66.3,21~31,"8,850",1974,
 부산광역시 남구 용호동,단독,26.45,66.6,21~31,"9,700",1974,
 부산광역시 남구 용호동,단독,26.45,67.25,11~20,"9,000",1974,용주로46번길
 부산광역시 남구 용호동,단독,131.31,128.6,1~10,"13,200",1976,용호로216번가길
 부산광역시 남구 용호동,단독,75.04,128.8,1~10,"7,900",1977,동명로132번길
 부산광역시 남구 용호동,단독,84.69,160,11~20,"10,500",1976,동명로152번길
 부산광역시 남구 용호동,단독,177.27,189.8,11~20,"15,771",1990,동명로125번길
 부산광역시 남구 우암동,단독,75.26,112,21~31,"11,000",1985,장고개로16번길
 부산광역시 동구 범일동,단독,47,65,21~31,"5,000",1984,범곡로
 부산광역시 동구 범일동,단독,55.54,81,11~20,"4,000",1976,범상로43번길
 부산광역시 동구 범일동,단독,188.01,82,21~31,"9,500",1997,범곡로33번길
 부산광역시 동구 범일동,단독,34.97,155.4,1~10,"21,500",1944,범일로53번길
 부산광역시 동구 범일동,단독,164.12,169,11~20,"13,000",1982,범내로
 부산광역시 동구 수정동,단독,27.74,24,11~20,"1,500",1956,홍곡로64번가길
 부산광역시 동구 수정동,단독,33,53,1~10,"2,800",1950,홍곡로61번길
 부산광역시 동구 수정동,단독,26.45,81,11~20,"3,700",1949,
 부산광역시 동구 수정동,단독,99.14,128.3,11~20,"8,000",1977,수정공원로4번길
 부산광역시 동구 좌천동,단독,91.3,46.9,21~31,"7,000",1984,성남로
 부산광역시 동구 좌천동,단독,59.27,102,1~10,"4,500",1974,성북로15번길
 부산광역시 동구 좌천동,단독,58.67,188,11~20,"8,000",1963,정공단로11번가길
 부산광역시 동구 초량동,단독,48.03,38,1~10,"4,350",1961,초량상로61번길
 부산광역시 동구 초량동,단독,47.01,58,11~20,"4,500",1976,망양로615번길
 부산광역시 동구 초량동,단독,51.7,72,11~20,"9,500",1954,고관로29번길
 부산광역시 동구 초량동,단독,148.34,89.2,11~20,"17,000",1997,
 부산광역시 동래구 낙민동,단독,55.54,104,11~20,"7,000",1974,충렬대로261번길
 부산광역시 동래구 명륜동,단독,49.82,83,21~31,"14,023",1967,
 부산광역시 동래구 명륜동,단독,44.92,104,21~31,"17,048",1967,
 부산광역시 동래구 명륜동,단독,149.29,116,21~31,"25,400",1997,명륜로129번다길
 부산광역시 동래구 명륜동,단독,53.79,119,11~20,"37,100",1973,충렬대로181번길
 부산광역시 동래구 명륜동,단독,215.8,122,21~31,"30,000",1967,명륜로
 부산광역시 동래구 명륜동,단독,158.34,140.5,21~31,"20,650",1992,
 부산광역시 동래구 명륜동,단독,82.64,212,1~10,"23,000",1974,명륜로218번가길
 부산광역시 동래구 명장동,단독,93.92,91.6,21~31,"10,000",1977,명장로22번길
 부산광역시 동래구 명장동,단독,125.36,132.2,11~20,"14,000",1979,명안로77번길
 부산광역시 동래구 명장동,단독,285.03,136.5,1~10,"30,000",1990,충렬사로
 부산광역시 동래구 명장동,단독,142.72,146.4,21~31,"12,500",1977,명안로71번길
 부산광역시 동래구 명장동,단독,87.75,162,11~20,"9,500",1980,명장로48번길
 부산광역시 동래구 명장동,단독,129.22,162,21~31,"11,500",1977,명안로63번길
 부산광역시 동래구 사직동,단독,106.74,99,21~31,"15,900",1983,아시아드대로161번길
 부산광역시 동래구 사직동,단독,151.08,136,1~10,"7,700",1984,여고북로46번길
 부산광역시 동래구 사직동,단독,156.26,164.5,21~31,"20,000",1978,여고로127번길
 부산광역시 동래구 사직동,단독,156.83,179.6,1~10,"15,300",1980,여고북로
 부산광역시 동래구 안락동,단독,161.82,150,21~31,"21,000",1987,
 부산광역시 동래구 안락동,단독,169.92,153,1~10,"22,100",1983,반송로218번길
 부산광역시 동래구 안락동,단독,164.38,156.7,11~20,"17,000",1987,명안로18번길
 부산광역시 동래구 안락동,단독,119.7,159,1~10,"8,600",1983,충렬대로331번길
 부산광역시 동래구 안락동,단독,155.52,159.8,11~20,"10,400",1983,안락로
 부산광역시 동래구 안락동,단독,170.82,165.7,11~20,"14,380",1983,안남로
 부산광역시 동래구 안락동,단독,131.82,218,21~31,"16,300",1978,충렬대로
 부산광역시 동래구 안락동,단독,195.7,225,1~10,"17,500",1975,충렬대로395번길
 부산광역시 동래구 온천동,단독,31.94,60.36,11~20,"8,080",1985,
 부산광역시 동래구 온천동,단독,56.57,83,11~20,"5,500",1985,금강로
 부산광역시 동래구 온천동,단독,56.35,86,11~20,"10,660",1985,금정마을로161번길
 부산광역시 동래구 온천동,단독,58.57,109,21~31,"11,880",1976,금강로8번가길
 부산광역시 동래구 온천동,단독,154.95,145,21~31,"10,500",1989,충렬대로95번길
 부산광역시 동래구 온천동,단독,117.18,158.7,21~31,"13,300",1977,미남로116번길
 부산광역시 동래구 온천동,단독,163.94,165.3,1~10,"20,000",1987,아시아드대로231번길
 부산광역시 동래구 온천동,단독,191.9,165.4,1~10,"15,000",1983,충렬대로100번길
 부산광역시 동래구 온천동,단독,138.87,167.8,21~31,"35,000",1983,
 부산광역시 동래구 온천동,단독,76.11,173.9,11~20,"14,500",1977,여고북로123번길
 부산광역시 동래구 온천동,단독,82.46,186,1~10,"30,000",1978,
 부산광역시 동래구 온천동,단독,78.13,192,1~10,"11,000",1975,우장춘로108번길
 부산광역시 동래구 온천동,단독,198.86,198,11~20,"16,300",1988,금정마을로
 부산광역시 동래구 온천동,단독,190.62,199.8,1~10,"20,500",1983,아시아드대로247번길
 부산광역시 동래구 온천동,단독,108.42,298,1~10,"30,600",1988,금정마을로
 부산광역시 동래구 온천동,단독,163.67,331,11~20,"90,000",1969,
 부산광역시 동래구 온천동,단독,898.41,333,21~31,"105,000",1979,
 부산광역시 동래구 온천동,단독,243.14,350,11~20,"24,000",1977,금강로61번길
 부산광역시 북구 구포동,단독,142.41,109,1~10,"9,500",1988,가람로50번길
 부산광역시 북구 구포동,단독,176.3,124.3,21~31,"16,500",1981,팽나무로
 부산광역시 북구 구포동,단독,230.16,137.7,21~31,"12,500",1992,시랑로163번길
 부산광역시 북구 구포동,단독,161.97,139,1~10,"18,900",1989,구남로
 부산광역시 북구 구포동,단독,160,146,21~31,"10,000",1990,낙동북로681번길
 부산광역시 북구 구포동,단독,122.98,155,1~10,"7,550",1977,구남로6번길
 부산광역시 북구 구포동,단독,143.52,178.6,21~31,"13,000",1988,팽나무로
 부산광역시 북구 구포동,단독,198.14,186,21~31,"12,500",1988,백양대로1016번나길
 부산광역시 북구 덕천동,단독,106.76,97.1,11~20,"5,200",1977,의성로121번길
 부산광역시 북구 덕천동,단독,97.84,108.3,11~20,"5,200",1979,의성로121번길
 부산광역시 북구 만덕동,단독,158.39,155,11~20,"12,000",1988,만덕3로15번길
 부산광역시 북구 만덕동,단독,69.4,178.9,21~31,"9,500",1986,은행나무로36번길
 부산광역시 북구 만덕동,단독,112.83,198.8,11~20,"14,500",1986,상리로48번길
 부산광역시 북구 만덕동,단독,46.92,205,21~31,"15,500",1985,
 부산광역시 사상구 괘법동,단독,91.37,159,11~20,"7,600",1983,백양대로646번길
 부산광역시 사상구 삼락동,단독,210.78,131.2,11~20,"22,900",1997,낙동대로
 부산광역시 사상구 삼락동,단독,175.21,165.3,21~31,"23,700",1978,사상로309번길
 부산광역시 사상구 엄궁동,다가구,128.01,132,11~20,"11,900",1989,엄궁남로
 부산광역시 사상구 엄궁동,단독,104.13,130,1~10,"11,700",1979,엄궁북로4번길
 부산광역시 사상구 주례동,단독,56.86,102,21~31,"6,300",1974,주례로9번길
 부산광역시 사상구 주례동,단독,59.8,112,21~31,"5,000",1976,가야대로330번길
 부산광역시 사상구 주례동,단독,125.93,128,21~31,"9,610",1983,가야대로318번길
 부산광역시 사상구 주례동,단독,68.4,132,21~31,"7,950",1978,
 부산광역시 사상구 주례동,단독,106.56,145,1~10,"7,200",1990,가야대로318번길
 부산광역시 사상구 주례동,단독,164.16,164,1~10,"16,250",1976,냉정로
 부산광역시 사하구 감천동,다가구,107.01,52.97,1~10,"5,800",1979,
 부산광역시 사하구 감천동,단독,19.79,20,1~10,650,1985,옥천로64번길
 부산광역시 사하구 감천동,단독,28.57,42,11~20,800,1985,옥천로64번길
 부산광역시 사하구 감천동,단독,27.56,63,21~31,"1,350",1985,옥천로101번길
 부산광역시 사하구 감천동,단독,129.49,132,1~10,"11,600",1979,감천로210번길
 부산광역시 사하구 괴정동,단독,119.04,110,21~31,"7,100",1989,승학로281번길
 부산광역시 사하구 괴정동,단독,57.98,113.1,1~10,"9,000",1974,괴정로164번길
 부산광역시 사하구 괴정동,단독,52.76,122,21~31,"8,000",1969,까치고개로
 부산광역시 사하구 괴정동,단독,105.59,135.1,21~31,"10,660",1976,괴정로
 부산광역시 사하구 괴정동,단독,61.31,136,21~31,"5,500",1984,대티로17번길
 부산광역시 사하구 괴정동,단독,144.1,146.3,1~10,"9,800",1989,사하로141번가길
 부산광역시 사하구 다대동,단독,23.14,65,1~10,"10,900",1965,
 부산광역시 사하구 다대동,단독,26.45,111,1~10,"18,600",1962,
 부산광역시 사하구 다대동,단독,182.12,178.2,1~10,"13,000",1988,윤공단로62번길
 부산광역시 사하구 당리동,다가구,132.69,129,21~31,"9,000",1985,제석로84번길
 부산광역시 사하구 당리동,단독,164.34,98.4,11~20,"24,000",1980,승학로
 부산광역시 사하구 당리동,단독,117.42,208.5,21~31,"18,800",1978,승학로20번길
 부산광역시 사하구 신평동,단독,15.2,17,1~10,"1,000",1985,다대로120번안길
 부산광역시 사하구 신평동,단독,195.39,132.3,21~31,"12,000",1993,하신번영로163번길
 부산광역시 사하구 신평동,단독,65.68,159,1~10,"6,320",1973,신산북로67번길
 부산광역시 사하구 장림동,단독,28.83,31,1~10,"4,000",1977,장림시장9길
 부산광역시 사하구 장림동,단독,62.94,122,21~31,"7,100",1977,장평로133번길
 부산광역시 사하구 하단동,다가구,155.39,156,11~20,"13,800",1988,하신번영로312번길
 부산광역시 사하구 하단동,단독,50.64,113.9,1~10,"11,300",1985,동매로
 부산광역시 사하구 하단동,단독,113.98,123.4,11~20,"12,150",1979,제석로17번길
 부산광역시 사하구 하단동,단독,78.68,156,11~20,"5,620",1979,동매로92번길
 부산광역시 사하구 하단동,단독,130.65,158.7,11~20,"10,000",1979,낙동대로535번길
 부산광역시 서구 남부민동,단독,69.09,48,1~10,"3,500",1974,해돋이로119번길
 부산광역시 서구 남부민동,단독,39.83,102,1~10,"5,500",1968,천마로113번길
 부산광역시 서구 남부민동,단독,54.74,107,21~31,"4,000",1945,천마로193번길
 부산광역시 서구 남부민동,단독,28.25,108,21~31,"5,000",1961,천마로50번길
 부산광역시 서구 남부민동,단독,27.1,116,21~31,"5,000",1963,남부민로67번길
 부산광역시 서구 남부민동,단독,277.23,175,11~20,"9,100",1989,남부민로44번길
 부산광역시 서구 동대신동1가,단독,78.28,50,11~20,"5,330",1969,
 부산광역시 서구 동대신동1가,단독,67.07,68,11~20,"12,320",1981,
 부산광역시 서구 동대신동1가,단독,80.96,181,11~20,"14,670",1969,
 부산광역시 서구 동대신동1가,단독,73.72,230,11~20,"18,900",1964,
 부산광역시 서구 동대신동3가,단독,24.1,27,11~20,"2,250",1955,보수대로
 부산광역시 서구 동대신동3가,단독,69.42,104,21~31,"8,300",1940,구덕로322번길
 부산광역시 서구 서대신동2가,단독,33.32,69,11~20,"6,300",1968,고운들로189번나길
 부산광역시 서구 서대신동3가,다가구,116.41,84,21~31,"8,300",1984,대티로163번길
 부산광역시 서구 아미동2가,단독,29.09,66.8,11~20,"2,000",1974,아미로
 부산광역시 서구 암남동,단독,83.91,91,1~10,"10,000",1967,
 부산광역시 서구 초장동,단독,31,71.7,11~20,"5,500",1986,해돋이로171번길
 부산광역시 서구 충무동1가,단독,100.98,35.7,11~20,"9,250",1952,새벽시장길
 부산광역시 수영구 광안동,단독,136.2,93.6,1~10,"35,000",1974,감포로
 부산광역시 수영구 광안동,단독,43.54,106,1~10,"3,800",1970,광일로21번길
 부산광역시 수영구 광안동,단독,59.83,109,1~10,"8,000",1974,수영로
 부산광역시 수영구 광안동,단독,99.01,140.5,1~10,"11,000",1977,수영로546번길
 부산광역시 수영구 광안동,단독,144.51,143.1,21~31,"11,500",1973,연수로396번길
 부산광역시 수영구 광안동,단독,63.9,144.1,1~10,"13,100",1982,수영로618번길
 부산광역시 수영구 광안동,단독,147.75,154.4,21~31,"14,200",1970,수영로594번길
 부산광역시 수영구 광안동,단독,89.59,171.2,21~31,"15,000",1974,
 부산광역시 수영구 광안동,단독,170.3,176.5,21~31,"17,500",1990,수영로594번길
 부산광역시 수영구 광안동,단독,105.79,179.2,1~10,"10,600",1995,광서로10번길
 부산광역시 수영구 광안동,단독,66.12,182,1~10,"13,000",1973,호암로29번가길
 부산광역시 수영구 광안동,단독,164.53,424.1,21~31,"30,000",1978,광서로
 부산광역시 수영구 남천동,단독,72.73,192.1,11~20,"16,400",1973,수영로464번길
 부산광역시 수영구 망미동,단독,40,92.2,1~10,"5,000",1973,망미번영로88번길
 부산광역시 수영구 망미동,단독,37.45,96.5,11~20,"8,500",1973,연수로269번길
 부산광역시 수영구 망미동,단독,65.12,123.3,11~20,"6,300",1976,망미번영로85번나길
 부산광역시 수영구 망미동,단독,132.9,131.9,1~10,"9,500",1973,수미로41번길
 부산광역시 수영구 망미동,단독,139.44,133.1,21~31,"11,500",1982,망미배산로24번길
 부산광역시 수영구 망미동,단독,110.05,136.5,11~20,"9,000",1974,구락로
 부산광역시 수영구 망미동,단독,98.64,150.1,1~10,"14,250",1978,
 부산광역시 수영구 망미동,단독,171.14,156.7,11~20,"12,220",1984,수미로41번길
 부산광역시 수영구 망미동,단독,144.77,173.9,1~10,"14,500",1974,연수로269번길
 부산광역시 수영구 망미동,단독,131.67,185.5,11~20,"12,200",1978,망미로8번길
 부산광역시 수영구 민락동,다가구,128.33,131.9,11~20,"11,500",1989,민락본동로27번길
 부산광역시 수영구 민락동,단독,13.22,33,1~10,"3,000",1988,광안로61번가길
 부산광역시 수영구 민락동,단독,51.15,92,11~20,"11,500",1984,
 부산광역시 수영구 민락동,단독,98.73,96.6,21~31,"7,500",1992,무학로63번길
 부산광역시 수영구 민락동,단독,75.57,150.4,11~20,"6,500",1977,민락본동로27번길
 부산광역시 수영구 민락동,단독,112.82,161.7,21~31,"13,000",1975,
 부산광역시 수영구 민락동,단독,102.14,164,1~10,"13,891",1976,민락본동로27번길
 부산광역시 수영구 민락동,단독,87.93,164.8,1~10,"22,000",1977,광남로172번길
 부산광역시 수영구 민락동,단독,66.12,173.9,1~10,"12,000",1969,무학로63번길
 부산광역시 수영구 민락동,단독,95.01,217.9,21~31,"21,000",1977,민락로13번길
 부산광역시 수영구 민락동,단독,126.71,276.4,21~31,"16,500",1978,광남로
 부산광역시 수영구 민락동,단독,168.87,283,21~31,"23,000",1977,민락로19번길
 부산광역시 수영구 수영동,단독,177.85,198.3,1~10,"15,300",1978,수영성로3번길
 부산광역시 연제구 거제동,다가구,143.54,83,1~10,"15,100",1995,금용로15번길
 부산광역시 연제구 거제동,단독,60,162,11~20,"12,500",1966,
 부산광역시 연제구 연산동,다가구,197.92,96,1~10,"9,600",1982,연수로218번길
 부산광역시 연제구 연산동,다가구,130.82,132.9,1~10,"14,850",1986,중앙대로1150번길
 부산광역시 연제구 연산동,다가구,159.93,159,11~20,"23,000",1980,과정로348번길
 부산광역시 연제구 연산동,다가구,159.93,159,11~20,"20,000",1980,과정로348번길
 부산광역시 연제구 연산동,다가구,203.7,181,1~10,"12,500",1977,연동로13번길
 부산광역시 연제구 연산동,다가구,131.3,188.2,11~20,"17,000",1978,
 부산광역시 연제구 연산동,단독,33,43,21~31,"3,100",1974,연수로115번길
 부산광역시 연제구 연산동,단독,99.65,98.05,11~20,"10,700",1970,월드컵대로91번길
 부산광역시 연제구 연산동,단독,110.26,99,21~31,"5,650",1987,토곡남로20번가길
 부산광역시 연제구 연산동,단독,73.15,105,1~10,"8,000",1983,고분로248번길
 부산광역시 연제구 연산동,단독,114.82,105,11~20,"26,000",1984,연수로
 부산광역시 연제구 연산동,단독,69.61,106,11~20,"4,800",1983,금련로62번길
 부산광역시 연제구 연산동,단독,98.45,106.8,11~20,"7,800",1973,월드컵대로32번길
 부산광역시 연제구 연산동,단독,55.9,112,21~31,"12,500",1973,대리로22번가길
 부산광역시 연제구 연산동,단독,140.29,119.5,11~20,"21,000",1980,중앙대로1065번길
 부산광역시 연제구 연산동,단독,127.51,120,1~10,"12,000",1992,거제천로146번길
 부산광역시 연제구 연산동,단독,83.9,121.8,1~10,"9,350",1983,온천천남로4번길
 부산광역시 연제구 연산동,단독,132.56,122,21~31,"15,600",1980,중앙대로1054번길
 부산광역시 연제구 연산동,단독,91.14,122.5,11~20,"9,000",1982,고분로248번길
 부산광역시 연제구 연산동,단독,79.33,122.6,1~10,"8,450",1973,쌍미천로
 부산광역시 연제구 연산동,단독,82.37,123.7,21~31,"11,700",1983,과정로251번길
 부산광역시 연제구 연산동,단독,84.04,123.9,21~31,"9,000",1983,온천천남로4번길
 부산광역시 연제구 연산동,단독,124.74,124,1~10,"17,000",1983,중앙천로
 부산광역시 연제구 연산동,단독,60.82,127.3,11~20,"9,400",1971,연수로111번길
 부산광역시 연제구 연산동,단독,59.4,128.6,11~20,"15,900",1974,진남로616번길
 부산광역시 연제구 연산동,단독,147.21,134.2,1~10,"15,000",1982,과정로237번길
 부산광역시 연제구 연산동,단독,117.5,138.8,1~10,"11,700",1975,과정로348번길
 부산광역시 연제구 연산동,단독,124.76,140.5,21~31,"11,500",1980,쌍미천로162번길
 부산광역시 연제구 연산동,단독,125.44,141.4,1~10,"10,500",1980,과정로191번다길
 부산광역시 연제구 연산동,단독,84.75,142,11~20,"9,300",1983,고분로242번길
 부산광역시 연제구 연산동,단독,146.87,145,11~20,"14,650",1979,고분로241번길
 부산광역시 연제구 연산동,단독,83.64,145.1,1~10,"18,000",1971,연수로111번길
 부산광역시 연제구 연산동,단독,144.65,146.4,1~10,"15,900",1978,중앙천로37번길
 부산광역시 연제구 연산동,단독,80.99,147.1,1~10,"16,465",1976,쌍미천로155번길
 부산광역시 연제구 연산동,단독,142.48,149.5,21~31,"27,132",1978,
 부산광역시 연제구 연산동,단독,136.69,149.8,11~20,"15,250",1977,대리로
 부산광역시 연제구 연산동,단독,59.5,150.1,1~10,"13,800",1969,대리로22번길
 부산광역시 연제구 연산동,단독,143.47,151.1,1~10,"8,500",1977,쌍미천로161번길
 부산광역시 연제구 연산동,단독,154.74,151.6,11~20,"12,300",1984,쌍미천로73번길
 부산광역시 연제구 연산동,단독,111.34,151.7,1~10,"10,000",1977,쌍미천로30번길
 부산광역시 연제구 연산동,단독,131.65,152,1~10,"10,500",1978,과정로114번길
 부산광역시 연제구 연산동,단독,177.32,155.4,21~31,"16,000",1996,쌍미천로109번길
 부산광역시 연제구 연산동,단독,114.91,158.7,1~10,"11,400",1973,중앙천로43번길
 부산광역시 연제구 연산동,단독,165.78,158.9,21~31,"16,000",1986,안연로
 부산광역시 연제구 연산동,단독,194.83,160.3,1~10,"38,550",1987,
 부산광역시 연제구 연산동,단독,79.34,161.7,21~31,"14,500",1971,중앙천로
 부산광역시 연제구 연산동,단독,287.04,162.6,1~10,"28,000",1995,중앙천로19번길
 부산광역시 연제구 연산동,단독,123.43,166,1~10,"16,300",1975,거제천로152번길
 부산광역시 연제구 연산동,단독,190.3,166.2,1~10,"17,500",1980,고분로248번길
 부산광역시 연제구 연산동,단독,175.9,173.4,21~31,"13,500",1987,고분로253번길
 부산광역시 연제구 연산동,단독,72.6,179,1~10,"30,000",1963,
 부산광역시 연제구 연산동,단독,97.38,181.6,1~10,"15,000",1983,과정로132번길
 부산광역시 연제구 연산동,단독,101.15,182,1~10,"19,700",1983,중앙대로1054번길
 부산광역시 연제구 연산동,단독,131.01,182.7,1~10,"15,800",1978,과정로260번길
 부산광역시 연제구 연산동,단독,164.47,183.3,11~20,"21,500",1984,과정로283번나길
 부산광역시 연제구 연산동,단독,187.39,185,11~20,"15,000",1988,고분로
 부산광역시 연제구 연산동,단독,189.48,199.5,21~31,"23,700",1982,과정로260번길
 부산광역시 연제구 연산동,단독,66.12,200.7,1~10,"12,500",1974,쌍미천로129번길
 부산광역시 연제구 연산동,단독,72.6,202,1~10,"21,900",1963,
 부산광역시 연제구 연산동,단독,150.83,203.6,11~20,"19,500",1981,고분로241번길
 부산광역시 연제구 연산동,단독,193.6,205,1~10,"22,500",1981,고분로235번길
 부산광역시 연제구 연산동,단독,107.3,210.1,21~31,"14,500",1984,과정로132번길
 부산광역시 연제구 연산동,단독,53.49,231,11~20,"27,400",1961,신촌로23번길
 부산광역시 연제구 연산동,단독,349.92,245.1,1~10,"25,000",1996,과정로114번길
 부산광역시 영도구 대평동1가,단독,22.7,22.8,1~10,900,1985,대평로27번길
 부산광역시 영도구 동삼동,단독,107.63,149,21~31,"7,450",1974,
 부산광역시 영도구 동삼동,단독,115.06,202,11~20,"9,000",1979,동삼남로
 부산광역시 영도구 봉래동3가,단독,148.76,120.3,1~10,"24,000",1970,절영로7번길
 부산광역시 영도구 봉래동5가,단독,49.58,155,11~20,"8,000",1967,봉래쉼터길
 부산광역시 영도구 신선동1가,단독,56.19,83,1~10,"5,000",1974,영도새싹길
 부산광역시 영도구 신선동1가,단독,44.16,212,11~20,"11,700",1985,세갈래길
 부산광역시 영도구 신선동2가,단독,3.56,9.15,21~31,70,1991,산제당길
 부산광역시 영도구 신선동2가,단독,46.3,53,21~31,"3,000",1994,새롬길
 부산광역시 영도구 신선동2가,단독,153.81,122,21~31,"9,500",1993,함박꽃길
 부산광역시 영도구 신선동3가,단독,32.03,125.04,1~10,"11,000",1969,상록수길
 부산광역시 영도구 영선동2가,단독,48.6,16,1~10,"1,800",1978,한사랑길
 부산광역시 영도구 영선동2가,단독,45.71,55.8,21~31,"3,122",1984,한사랑길
 부산광역시 영도구 영선동2가,단독,67.54,174.5,1~10,"52,700",1960,남항로41번길
 부산광역시 영도구 영선동4가,단독,22.08,27.7,21~31,"3,000",1985,남항새싹길
 부산광역시 영도구 영선동4가,단독,61.42,138.5,11~20,"9,000",1980,남항새싹4길
 부산광역시 영도구 청학동,단독,35.54,30,21~31,"3,350",1979,
 부산광역시 영도구 청학동,단독,57.06,36,21~31,"7,231",1975,
 부산광역시 영도구 청학동,단독,19.76,43,21~31,"3,974",1976,
 부산광역시 영도구 청학동,단독,26.45,43,21~31,"3,599",1973,
 부산광역시 영도구 청학동,단독,49.92,44.85,21~31,"4,919",1975,
 부산광역시 영도구 청학동,단독,33.64,46,21~31,"4,101",1985,
 부산광역시 영도구 청학동,단독,29.12,47,21~31,"3,807",1985,
 부산광역시 영도구 청학동,단독,39.38,50,11~20,"4,496",1985,
 부산광역시 영도구 청학동,단독,36,51,11~20,"4,021",1985,
 부산광역시 영도구 청학동,단독,28.93,58,21~31,"5,829",1962,
 부산광역시 영도구 청학동,단독,19.76,63,21~31,"11,672",1950,
 부산광역시 영도구 청학동,단독,35.7,66,11~20,"5,215",1974,
 부산광역시 영도구 청학동,단독,19.83,73,21~31,"12,855",1971,
 부산광역시 영도구 청학동,단독,75.34,75,21~31,"9,079",1979,
 부산광역시 영도구 청학동,단독,55.27,85,21~31,"8,831",1970,
 부산광역시 영도구 청학동,단독,55.27,86,21~31,"8,007",1950,
 부산광역시 영도구 청학동,단독,56.3,93,1~10,"4,500",1974,청학로43번길
 부산광역시 영도구 청학동,단독,85.94,117,21~31,"12,051",1971,
 부산광역시 영도구 청학동,단독,69.42,119,11~20,"8,100",1974,
 부산광역시 영도구 청학동,단독,151.05,140,1~10,"5,100",1979,와치로37번길
 부산광역시 영도구 청학동,단독,52.4,149,21~31,"12,007",1962,
 부산광역시 영도구 청학동,단독,64.89,156,21~31,"14,622",1978,
 부산광역시 영도구 청학동,단독,189.93,192,11~20,"20,127",1983,
 부산광역시 영도구 청학동,단독,54.68,227,21~31,"24,228",1973,
 부산광역시 중구 대청동4가,단독,95.21,124.3,1~10,"4,800",1975,망양로341번길
 부산광역시 중구 보수동2가,단독,35.27,50.6,11~20,"4,000",1949,
 부산광역시 해운대구 반송동,다가구,176.88,50,11~20,"13,000",1992,반송순환로
 부산광역시 해운대구 반송동,단독,24.06,34,21~31,700,1978,윗반송로51번길
 부산광역시 해운대구 반송동,단독,34.7,50,11~20,"3,800",1976,
 부산광역시 해운대구 반송동,단독,140.48,50,21~31,"8,000",1993,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,152.46,50,21~31,"5,500",1992,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,184.96,52,1~10,"12,000",1993,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,41.62,93,21~31,"5,500",1973,
 부산광역시 해운대구 반송동,단독,84.7,98,21~31,"4,500",1989,아랫반송로30번길
 부산광역시 해운대구 반송동,단독,340.92,101,21~31,"11,300",1992,아랫반송로5번길
 부산광역시 해운대구 반송동,단독,212.76,126,1~10,"10,000",1991,반송로867번길
 부산광역시 해운대구 반여동,단독,135.02,125,21~31,"9,500",1984,선수촌로207번나길
 부산광역시 해운대구 반여동,단독,240.8,134,21~31,"19,000",1995,
 부산광역시 해운대구 반여동,단독,141.06,137,11~20,"15,000",2002,선수촌로189번길
 부산광역시 해운대구 반여동,단독,156.72,138,21~31,"14,500",1993,선수촌로189번길
 부산광역시 해운대구 반여동,단독,145.87,139,21~31,"15,100",1990,반여로167번길
 부산광역시 해운대구 우동,단독,48.56,46,1~10,"3,500",1990,우동1로49번가길
 부산광역시 해운대구 우동,단독,30.74,60,21~31,"5,550",1969,
 부산광역시 해운대구 우동,단독,77.79,193,11~20,"15,400",1978,우동3로11번가길
 부산광역시 해운대구 좌동,단독,40.5,133,11~20,"10,000",1985,
 부산광역시 해운대구 중동,단독,99.97,112,21~31,"15,750",1985,
 부산광역시 해운대구 중동,단독,54.55,132,11~20,"12,000",1969,중동2로26번길
 부산광역시 해운대구 중동,단독,161.97,154,11~20,"18,000",1984,
 부산광역시 해운대구 중동,단독,161.97,154,11~20,"17,500",1984,
 부산광역시 해운대구 중동,단독,184.4,178,11~20,"18,000",1986,좌동순환로446번길
 부산광역시 해운대구 중동,단독,72.6,225,11~20,"14,000",1985,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,102.72,113,11~20,"7,900",1996,현충로40길
 대구광역시 남구 대명동,다가구,326.61,176.9,1~10,"35,000",2006,양지남길
 대구광역시 남구 대명동,다가구,389.4,213.6,1~10,"48,000",2006,장전1길
