시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 수영구 망미동,단독,125.42,139,21~31,"9,100",1979,망미배산로36번길
 부산광역시 수영구 망미동,단독,129.59,140.2,1~10,"20,000",1973,수미로35번길
 부산광역시 수영구 망미동,단독,98.64,150.1,21~31,"17,800",1978,
 부산광역시 수영구 망미동,단독,68.93,151.7,1~10,"8,000",1977,망미번영로92번길
 부산광역시 수영구 망미동,단독,148.93,151.7,11~20,"13,900",1974,수미로63번길
 부산광역시 수영구 망미동,단독,150.75,157.4,11~20,"14,500",1982,망미번영로55번길
 부산광역시 수영구 망미동,단독,198.91,168.8,21~31,"11,250",1988,망미번영로110번길
 부산광역시 수영구 망미동,단독,158.34,170.5,1~10,"17,500",1985,망미배산로18번길
 부산광역시 수영구 망미동,단독,116.93,172.2,1~10,"9,300",1979,망미배산로48번길
 부산광역시 수영구 망미동,단독,163.71,191.7,11~20,"11,300",1984,과정로61번길
 부산광역시 수영구 망미동,단독,205.82,233,1~10,"11,550",1986,과정로91번가길
 부산광역시 수영구 민락동,단독,13.22,99,11~20,"7,000",1999,광안해변로277번길
 부산광역시 수영구 민락동,단독,26.45,104,11~20,"5,000",1971,민락본동로
 부산광역시 수영구 민락동,단독,83.37,124.2,1~10,"12,000",1984,광남로
 부산광역시 수영구 민락동,단독,131.31,192.4,21~31,"21,000",1975,감포로18번길
 부산광역시 수영구 수영동,단독,164.76,176.8,1~10,"12,500",1975,연수로415번길
 부산광역시 수영구 수영동,단독,108.53,290,11~20,"13,700",1970,
 부산광역시 연제구 거제동,단독,102.48,132,21~31,"25,000",1972,
 부산광역시 연제구 거제동,단독,46.28,222.1,21~31,"39,640",1970,월드컵대로188번길
 부산광역시 연제구 연산동,단독,197.64,59,11~20,"14,000",1995,연수로148번길
 부산광역시 연제구 연산동,단독,150.81,92.1,21~31,"10,500",1989,온천천남로
 부산광역시 연제구 연산동,단독,99.96,95,21~31,"7,000",1982,토곡로37번길
 부산광역시 연제구 연산동,단독,179.07,117,21~31,"16,000",1992,고분로98번길
 부산광역시 연제구 연산동,단독,95.85,131.6,11~20,"12,500",1982,
 부산광역시 연제구 연산동,단독,129.76,131.9,11~20,"17,000",1974,중앙대로1066번길
 부산광역시 연제구 연산동,단독,125.5,133.1,11~20,"8,500",1983,안연로7번가길
 부산광역시 연제구 연산동,단독,148.54,134.1,21~31,"10,100",1978,신금로5번길
 부산광역시 연제구 연산동,단독,150.44,136.8,11~20,"17,000",1978,연동로
 부산광역시 연제구 연산동,단독,145.17,137.8,21~31,"14,000",1985,월드컵대로46번길
 부산광역시 연제구 연산동,단독,81.8,137.9,1~10,"15,000",2002,연수로87번길
 부산광역시 연제구 연산동,단독,240.42,139.1,1~10,"27,500",1990,연수로111번길
 부산광역시 연제구 연산동,단독,168.27,149.6,11~20,"22,625",1988,
 부산광역시 연제구 연산동,단독,320.64,151.7,1~10,"28,000",1996,쌍미천로129번길
 부산광역시 연제구 연산동,단독,57.52,155.7,21~31,"12,000",1969,대리로22번길
 부산광역시 연제구 연산동,단독,82.64,164.6,1~10,"17,500",1975,쌍미천로
 부산광역시 연제구 연산동,단독,178.11,171.3,1~10,"26,200",1986,중앙대로1134번길
 부산광역시 연제구 연산동,단독,163.83,177.8,11~20,"21,000",1978,연동로8번길
 부산광역시 연제구 연산동,단독,158.95,194.4,21~31,"40,500",1978,쌍미천로156번길
 부산광역시 연제구 연산동,단독,197.68,198.9,1~10,"18,500",1980,과정로114번길
 부산광역시 연제구 연산동,단독,131.95,213,11~20,"15,200",1982,과정로93번길
 부산광역시 영도구 남항동2가,단독,30.41,53.2,1~10,"3,700",1952,남항로10번길
 부산광역시 영도구 동삼동,단독,131.33,112,21~31,"6,500",1990,본산로15번길
 부산광역시 영도구 동삼동,단독,65.12,123,1~10,"3,300",1979,와치로161번길
 부산광역시 영도구 동삼동,단독,144.56,169,11~20,"8,550",1974,동삼로68번길
 부산광역시 영도구 봉래동4가,단독,22.48,34,21~31,"1,700",1951,번영3길
 부산광역시 영도구 신선동1가,단독,61.09,43,21~31,"2,500",1967,번영1길
 부산광역시 영도구 신선동2가,단독,82.6,69,21~31,"6,800",1994,함박꽃길
 부산광역시 영도구 신선동2가,단독,29.36,79,21~31,"3,250",1955,샛별길
 부산광역시 영도구 신선동2가,단독,74.21,86.25,11~20,"4,200",1979,하나길
 부산광역시 영도구 신선동2가,단독,101.37,94,1~10,"6,300",1977,비나리길
 부산광역시 영도구 영선동3가,단독,51.33,63.1,21~31,"6,300",1995,영선대로
 부산광역시 영도구 영선동4가,단독,101.9,99,21~31,"8,900",1991,
 부산광역시 영도구 영선동4가,단독,119.57,101.2,1~10,"9,600",1980,절영로
 부산광역시 영도구 청학동,단독,22.4,37,21~31,"1,600",1985,청학북로34번길
 부산광역시 영도구 청학동,단독,21.36,70,21~31,"3,000",1971,봉학새싹길
 부산광역시 영도구 청학동,단독,29.75,153,1~10,"5,940",1971,청학남로57번길
 부산광역시 중구 광복동2가,단독,313.57,120,1~10,"26,000",1990,광복로67번길
 부산광역시 중구 대창동2가,단독,690.6,263.4,11~20,"65,495",1976,중앙대로
 부산광역시 중구 보수동1가,단독,36.6,59.5,1~10,"3,500",1962,흑교로
 부산광역시 중구 보수동2가,단독,47.74,102.1,11~20,"20,020",1968,
 부산광역시 중구 부평동1가,단독,82.65,44,11~20,"8,000",1968,
 부산광역시 중구 영주동,단독,27.28,26,1~10,"2,000",1980,
 부산광역시 중구 영주동,단독,143.37,204.6,11~20,"13,500",1971,동영로73번길
 부산광역시 해운대구 반송동,단독,38.76,29,21~31,"1,200",1977,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,58.48,33,21~31,"3,180",1997,윗반송로51번길
 부산광역시 해운대구 반송동,단독,89.1,34,11~20,"5,850",1991,윗반송로51번길
 부산광역시 해운대구 반송동,단독,36.65,46,21~31,"1,800",1984,아랫반송로80번길
 부산광역시 해운대구 반송동,단독,69.75,50,1~10,"2,700",1977,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,74.23,50,1~10,"4,700",1977,아랫반송로40번길
 부산광역시 해운대구 반송동,단독,81.9,50,1~10,"1,650",1977,아랫반송로70번길
 부산광역시 해운대구 반송동,단독,123.7,50,1~10,"4,800",2001,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,130.68,50,21~31,"7,000",1991,아랫반송로49번길
 부산광역시 해운대구 반송동,단독,76.78,109,21~31,"5,600",1983,반송로867번길
 부산광역시 해운대구 반송동,단독,71.89,128,1~10,"7,150",1980,반송로877번가길
 부산광역시 해운대구 반송동,단독,139.19,138,11~20,"10,100",1984,반송로901번길
 부산광역시 해운대구 반여동,단독,77.03,106,11~20,"10,900",1973,반여로30번길
 부산광역시 해운대구 반여동,단독,124.72,137,21~31,"5,800",1985,삼어로133번나길
 부산광역시 해운대구 반여동,단독,57.97,142,11~20,"15,000",1974,반여로30번길
 부산광역시 해운대구 재송동,단독,161.75,148.6,21~31,"10,800",1989,해운대로91번길
 부산광역시 해운대구 중동,단독,57.51,102,21~31,"10,000",1985,중동2로24번길
 부산광역시 해운대구 중동,단독,151.62,128,11~20,"13,500",1990,
 부산광역시 해운대구 중동,단독,181.98,172,21~31,"24,700",1991,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,150.27,147.8,21~31,"12,500",1995,
 대구광역시 남구 대명동,다가구,268.07,169.3,21~31,"12,000",1997,계명8길
 대구광역시 남구 대명동,다가구,358.4,199,1~10,"53,000",2005,현충로29길
 대구광역시 남구 대명동,다가구,344.58,201.3,21~31,"24,500",2003,현충로27길
 대구광역시 남구 대명동,단독,119.74,70.7,11~20,"9,700",1990,명덕로24길
 대구광역시 남구 대명동,단독,127.51,87.3,11~20,"11,000",1991,대명역6길
 대구광역시 남구 대명동,단독,51.95,99,11~20,"6,550",1973,
 대구광역시 남구 대명동,단독,108.51,105.8,21~31,"7,500",1988,
 대구광역시 남구 대명동,단독,160.24,106.4,21~31,"11,800",1992,대경2길
 대구광역시 남구 대명동,단독,180.9,107.1,21~31,"12,200",1996,명덕로8길
 대구광역시 남구 대명동,단독,181.31,114.7,11~20,"15,300",1993,양지남길
 대구광역시 남구 대명동,단독,112.88,116.4,21~31,"9,200",1991,안지랑로13길
 대구광역시 남구 대명동,단독,51.7,119.3,1~10,"5,800",1972,현충로36길
 대구광역시 남구 대명동,단독,169.61,119.7,11~20,"11,600",1994,성당로46길
 대구광역시 남구 대명동,단독,118.73,120,11~20,"11,600",1974,대경1길
 대구광역시 남구 대명동,단독,99,121.2,11~20,"11,000",1984,대경길
 대구광역시 남구 대명동,단독,104.2,128.9,11~20,"12,700",1973,현충로29길
 대구광역시 남구 대명동,단독,126.98,130.2,1~10,"14,200",1971,성당로48길
 대구광역시 남구 대명동,단독,54.34,134.5,21~31,"8,550",1975,현충로50길
 대구광역시 남구 대명동,단독,136.01,134.5,21~31,"19,000",1980,대명복개로2길
 대구광역시 남구 대명동,단독,93.62,137.7,11~20,"14,000",1978,
 대구광역시 남구 대명동,단독,63.43,137.9,21~31,"5,300",1983,현충로
 대구광역시 남구 대명동,단독,62.91,140.2,1~10,"4,900",1974,대명서5길
 대구광역시 남구 대명동,단독,321.56,142.8,1~10,"26,000",1991,대명로21길
 대구광역시 남구 대명동,단독,79.31,144.1,1~10,"6,200",1978,두류공원로18길
 대구광역시 남구 대명동,단독,167.86,145.1,11~20,"18,000",1987,두류공원로20길
 대구광역시 남구 대명동,단독,121.89,147.4,21~31,"12,700",1976,장전2길
 대구광역시 남구 대명동,단독,71.4,150.1,21~31,"11,250",1979,안지랑로5길
 대구광역시 남구 대명동,단독,138.25,153,21~31,"9,300",1992,골안길
 대구광역시 남구 대명동,단독,77.32,154.7,11~20,"13,950",1978,
 대구광역시 남구 대명동,단독,156.16,155,1~10,"20,000",1988,대명로47길
 대구광역시 남구 대명동,단독,372.15,162.6,21~31,"24,000",1995,명덕로26길
 대구광역시 남구 대명동,단독,81.49,163.6,21~31,"8,400",1977,대명서5길
 대구광역시 남구 대명동,단독,154.6,165,21~31,"9,800",1988,두류공원로13길
 대구광역시 남구 대명동,단독,158.33,165.5,1~10,"10,000",1983,두류공원로19길
 대구광역시 남구 대명동,단독,122.64,165.9,11~20,"8,000",1978,두류공원로20길
 대구광역시 남구 대명동,단독,126.37,170.6,21~31,"16,000",1977,
 대구광역시 남구 대명동,단독,72.04,171.6,1~10,"8,500",1978,관문시장3길
 대구광역시 남구 대명동,단독,158.05,172.5,21~31,"16,900",1978,대명남로
 대구광역시 남구 대명동,단독,93.95,175.9,1~10,"9,000",1975,장전1길
 대구광역시 남구 대명동,단독,289.62,187.4,21~31,"23,500",1980,양지로
 대구광역시 남구 대명동,단독,102.62,194.7,21~31,"8,000",1977,
 대구광역시 남구 대명동,단독,144.06,196.4,11~20,"23,600",1979,대경4길
 대구광역시 남구 대명동,단독,127.57,200.7,11~20,"21,780",1976,장전1길
 대구광역시 남구 대명동,단독,160.26,201.7,21~31,"15,400",1988,현충로7길
 대구광역시 남구 대명동,단독,81.22,205.4,11~20,"12,500",1978,현충로7길
 대구광역시 남구 대명동,단독,159.08,209.9,21~31,"25,200",1979,안지랑로18길
 대구광역시 남구 대명동,단독,140.06,215.4,11~20,"12,060",1979,안지랑로10길
 대구광역시 남구 대명동,단독,157.94,220.1,21~31,"13,400",1983,안지랑로13길
 대구광역시 남구 대명동,단독,147.03,221.4,11~20,"15,000",1980,안지랑로
 대구광역시 남구 대명동,단독,175.32,245,1~10,"20,500",1984,현충로19길
 대구광역시 남구 대명동,단독,278.15,256.5,11~20,"15,000",1984,두류공원로19길
 대구광역시 남구 대명동,단독,132.76,282,1~10,"16,000",1980,안지랑로11길
 대구광역시 남구 대명동,단독,308.88,307,1~10,"35,500",1990,안골2길
 대구광역시 남구 대명동,단독,180.45,477.1,1~10,"41,500",1981,안지랑로13길
 대구광역시 남구 대명동,단독,513.71,515,11~20,"60,000",1980,대명로20길
 대구광역시 남구 봉덕동,단독,30.55,38,1~10,"3,000",1963,봉덕로25길
 대구광역시 남구 봉덕동,단독,48.89,89.9,21~31,"10,000",1972,
 대구광역시 남구 봉덕동,단독,48.72,99.2,21~31,"5,900",1985,중앙대로34길
 대구광역시 남구 봉덕동,단독,50,116,11~20,"7,000",1960,봉덕로9길
 대구광역시 남구 봉덕동,단독,129.55,118,11~20,"17,500",1990,중앙대로30길
 대구광역시 남구 봉덕동,단독,42.38,119,11~20,"10,800",1971,
 대구광역시 남구 봉덕동,단독,54.51,128.9,11~20,"8,500",1972,
 대구광역시 남구 봉덕동,단독,164.16,156.4,11~20,"15,200",1989,중앙대로34길
 대구광역시 남구 봉덕동,단독,62.81,169,1~10,"19,600",1969,봉덕공원1길
 대구광역시 남구 봉덕동,단독,98.81,235.7,11~20,"14,000",1970,이천로8길
 대구광역시 남구 봉덕동,단독,308.1,248,21~31,"42,780",1969,중앙대로22길
 대구광역시 남구 이천동,단독,161.49,179,21~31,"14,500",1973,희망로7길
 대구광역시 남구 이천동,단독,244.62,212,21~31,"28,000",1988,이천로19길
 대구광역시 남구 이천동,단독,420.78,247,21~31,"29,000",2002,명덕로54길
 대구광역시 달서구 감삼동,단독,109.6,111.4,21~31,"8,000",1985,당산로41서길
 대구광역시 달서구 감삼동,단독,160.7,163.3,21~31,"12,600",1985,당산로45길
 대구광역시 달서구 두류동,단독,51.5,73,1~10,"5,940",1985,달구벌대로368길
 대구광역시 달서구 두류동,단독,123.54,130.6,11~20,"12,700",1977,성당로47길
 대구광역시 달서구 두류동,단독,139.83,133.6,11~20,"10,000",1989,파도고개로12길
 대구광역시 달서구 두류동,단독,43.02,149,21~31,"7,800",1985,
 대구광역시 달서구 두류동,단독,156.06,159.3,21~31,"17,000",1984,달구벌대로344길
 대구광역시 달서구 두류동,단독,179.38,159.4,21~31,"15,000",1979,야외음악당로49안길
 대구광역시 달서구 두류동,단독,160.77,163,11~20,"19,500",1990,야외음악당로47안길
 대구광역시 달서구 두류동,단독,138.7,175.1,21~31,"18,750",1978,야외음악당로47길
 대구광역시 달서구 두류동,단독,75.1,185,11~20,"8,000",1965,두류남5길
 대구광역시 달서구 두류동,단독,568.44,331.6,21~31,"47,000",1981,달구벌대로378길
 대구광역시 달서구 본동,단독,78.31,170.2,21~31,"9,500",1979,
 대구광역시 달서구 본리동,다가구,289.37,165.1,1~10,"28,500",2002,본리서5길
 대구광역시 달서구 본리동,다가구,389.85,230.1,21~31,"39,500",1999,본리서2길
 대구광역시 달서구 본리동,단독,327.54,183.2,1~10,"31,200",2001,본리서1길
 대구광역시 달서구 상인동,다가구,277.7,187.4,11~20,"23,000",1994,상인로9길
 대구광역시 달서구 상인동,단독,30,99,21~31,"8,500",1979,월곡로53길
 대구광역시 달서구 상인동,단독,192.27,194,21~31,"17,000",1990,월곡로53길
 대구광역시 달서구 상인동,단독,227.13,218.9,21~31,"23,000",1994,월곡로20길
 대구광역시 달서구 상인동,단독,183.6,220,21~31,"17,000",1988,월곡로47길
 대구광역시 달서구 성당동,단독,131.78,125.4,1~10,"11,400",1981,장기로12길
 대구광역시 달서구 성당동,단독,208.84,158.2,11~20,"14,500",1981,야외음악당로7길
 대구광역시 달서구 성당동,단독,157.91,181.8,21~31,"14,700",1987,장기로13길
 대구광역시 달서구 성당동,단독,152.14,183.1,21~31,"9,000",1987,야외음악당로2길
 대구광역시 달서구 성당동,단독,164.98,192.4,21~31,"12,900",1988,장기로22길
 대구광역시 달서구 송현동,다가구,274.14,147.9,1~10,"39,500",2006,중흥로8길
 대구광역시 달서구 송현동,다가구,259.13,167.5,21~31,"22,800",1995,송현로4길
 대구광역시 달서구 송현동,단독,141.2,131.5,1~10,"8,800",1981,송현동5길
 대구광역시 달서구 송현동,단독,128.31,134.5,21~31,"8,000",1983,송현동5길
 대구광역시 달서구 송현동,단독,140.94,134.9,21~31,"17,000",1988,앞산순환로55길
 대구광역시 달서구 송현동,단독,145.51,138.6,21~31,"8,250",1991,중흥로16길
 대구광역시 달서구 송현동,단독,156.27,149.2,21~31,"13,500",1988,송현로2길
 대구광역시 달서구 송현동,단독,184.11,162.8,21~31,"18,700",1987,학산로50길
 대구광역시 달서구 송현동,단독,175.23,163.5,1~10,"18,000",1986,월배로73길
 대구광역시 달서구 송현동,단독,197.36,170.1,11~20,"15,500",1986,월배로88길
 대구광역시 달서구 송현동,단독,163.54,174.5,21~31,"16,250",1987,월배로84길
 대구광역시 달서구 송현동,단독,163.55,180,21~31,"15,400",1988,중흥로10길
 대구광역시 달서구 송현동,단독,328.88,182,11~20,"30,000",2004,월배로74서길
 대구광역시 달서구 송현동,단독,230.17,199,21~31,"13,950",1989,송현로8길
 대구광역시 달서구 송현동,단독,199.92,207.7,1~10,"16,600",1995,월배로84길
 대구광역시 달서구 신당동,단독,401.64,224.5,1~10,"30,000",1995,서당로7길
 대구광역시 달서구 용산동,다가구,327.32,194.1,21~31,"25,000",1998,선원로57길
 대구광역시 달서구 용산동,다가구,438.62,198.7,21~31,"39,500",2000,용산큰못2길
 대구광역시 달서구 용산동,다가구,457.05,202.4,21~31,"43,000",2002,용산큰못길
 대구광역시 달서구 용산동,다가구,402.26,210.1,21~31,"32,000",2001,새방로3길
 대구광역시 달서구 용산동,다가구,360,213.5,21~31,"29,750",1999,선원로57길
 대구광역시 달서구 용산동,다가구,391.44,236.2,21~31,"36,500",2000,성지로16길
 대구광역시 달서구 용산동,단독,313.36,180.7,1~10,"35,000",2002,와룡로53길
 대구광역시 달서구 용산동,단독,199.69,227,11~20,"23,600",1990,와룡로51길
 대구광역시 달서구 이곡동,다가구,297,171.7,11~20,"20,000",1997,선원로23길
 대구광역시 달서구 이곡동,다가구,313.04,187.6,1~10,"24,500",1998,선원로37북길
 대구광역시 달서구 이곡동,다가구,329.58,199.2,1~10,"30,000",1999,선원로37북길
 대구광역시 달서구 이곡동,단독,316.17,184.6,21~31,"39,500",2000,
 대구광역시 달서구 죽전동,단독,123.84,127.2,11~20,"13,500",1985,와룡로54길
 대구광역시 달서구 죽전동,단독,282.39,169.8,11~20,"29,750",2003,죽전1안길
 대구광역시 달서구 진천동,단독,144.19,139,1~10,"12,000",1987,진천로
 대구광역시 달서구 파호동,단독,234.2,161.6,1~10,"35,000",2003,
 대구광역시 달서구 호산동,다가구,483.39,209.3,21~31,"62,800",2003,호산동로35남길
 대구광역시 달서구 호산동,단독,109.11,182.4,1~10,"25,700",2000,호산동로35길
 대구광역시 달성군 가창면 정대리,단독,102.93,264,21~31,"9,000",1995,
 대구광역시 달성군 구지면 창리,단독,62.01,126,1~10,"4,500",2003,창리중앙길
 대구광역시 달성군 다사읍 부곡리,단독,101.69,383,1~10,"13,500",1938,
 대구광역시 달성군 옥포면 강림리,단독,91.18,509,21~31,"9,000",1986,
 대구광역시 달성군 현풍면 부리,단독,78.73,224,21~31,"7,150",1986,현풍동로27길
 대구광역시 달성군 화원읍 본리리,다가구,415.94,280.7,11~20,"42,500",2006,성암로2길
 대구광역시 달성군 화원읍 천내리,단독,318.07,195.2,21~31,"16,000",1991,비슬로523길
 대구광역시 달성군 화원읍 천내리,단독,195.06,213.3,1~10,"18,200",1992,비슬로523길
 대구광역시 동구 도동,단독,203.28,96,21~31,"9,500",1995,팔공로24길
 대구광역시 동구 도학동,단독,44,377,1~10,"9,500",1977,
 대구광역시 동구 둔산동,단독,163.25,463,11~20,"11,700",2001,
 대구광역시 동구 미곡동,단독,80.32,344,1~10,"9,000",1920,
 대구광역시 동구 방촌동,다가구,371.97,245,21~31,"22,500",1995,동촌로48길
 대구광역시 동구 방촌동,단독,123.41,132,1~10,"7,350",1984,방촌로1길
 대구광역시 동구 방촌동,단독,34.22,145,11~20,"4,200",1961,둔산로45길
 대구광역시 동구 방촌동,단독,166.34,158,1~10,"12,000",1989,방촌로21길
 대구광역시 동구 불로동,단독,61.32,122,21~31,"4,600",1975,팔공로36길
 대구광역시 동구 서호동,단독,28,192,21~31,"15,000",1940,
 대구광역시 동구 신기동,단독,182.52,161,21~31,"13,000",1989,율하동로24길
 대구광역시 동구 신서동,다가구,334.59,221.7,1~10,"33,000",2006,금강로16길
 대구광역시 동구 신암동,단독,13.75,26,21~31,"1,650",1983,신암북로
 대구광역시 동구 신암동,단독,173.01,107,11~20,"11,540",1991,아양로15길
 대구광역시 동구 신암동,단독,60.2,126.3,21~31,"7,400",1983,
 대구광역시 동구 신암동,단독,113.13,132,21~31,"10,950",1986,아양로41길
 대구광역시 동구 신암동,단독,140.55,142,21~31,"24,600",1984,아양로11길
 대구광역시 동구 신암동,단독,51.24,144.5,11~20,"7,000",1978,송라로
 대구광역시 동구 신용동,단독,89.29,347,1~10,"9,300",2005,
 대구광역시 동구 신용동,단독,44.85,674,21~31,"12,100",1871,
 대구광역시 동구 신천동,단독,48.23,115.4,21~31,"12,500",1975,송라로16길
 대구광역시 동구 용계동,단독,191.22,191,21~31,"13,990",1991,반야월로6길
 대구광역시 동구 율하동,단독,199.62,207,21~31,"16,000",1990,율하동로15길
 대구광역시 동구 율하동,단독,191.93,244.4,11~20,"19,300",1990,율하동로23길
 대구광역시 동구 입석동,단독,65.73,183,1~10,"10,000",1985,동촌로11길
 대구광역시 동구 입석동,단독,89.46,211,1~10,"10,500",1980,동촌로6길
 대구광역시 동구 지묘동,단독,182.5,318,11~20,"17,800",1991,
 대구광역시 동구 지저동,단독,165.66,108,1~10,"12,700",1993,
 대구광역시 동구 지저동,단독,97.2,119,1~10,"6,896",1985,해동로
 대구광역시 동구 지저동,단독,164.57,175,1~10,"10,700",1991,공항로49길
 대구광역시 동구 효목동,단독,211.56,202,21~31,"14,600",1983,아양로52길
 대구광역시 북구 고성동1가,단독,44.18,105.8,1~10,"6,400",1952,칠성남로10길
 대구광역시 북구 고성동2가,단독,35.67,209.8,1~10,"12,400",1982,칠성남로
 대구광역시 북구 관음동,다가구,216.56,184.6,1~10,"14,700",1994,관음동로13길
 대구광역시 북구 관음동,다가구,317.4,186.4,1~10,"19,500",1995,관음동로9길
 대구광역시 북구 관음동,다가구,222.03,208,11~20,"16,500",1997,관음중앙로11길
 대구광역시 북구 관음동,단독,315.38,186.1,21~31,"27,000",1995,칠곡중앙대로95길
 대구광역시 북구 관음동,단독,325.1,203.8,21~31,"20,800",1995,관음동로15길
 대구광역시 북구 구암동,다가구,309.75,178.9,11~20,"27,500",2002,구암로43길
 대구광역시 북구 구암동,다가구,359.04,200.9,1~10,"21,500",1995,팔거천동로4길
 대구광역시 북구 구암동,단독,316.94,176.9,11~20,"19,500",1995,팔거천동로4길
 대구광역시 북구 국우동,다가구,202.17,179.5,21~31,"23,300",2002,동암로37길
 대구광역시 북구 국우동,다가구,345.27,208.3,1~10,"31,000",2006,구리로34길
 대구광역시 북구 노원동3가,단독,89.06,202.6,11~20,"8,000",1975,팔달로27길
 대구광역시 북구 대현동,단독,166.61,109,1~10,"66,000",1995,
 대구광역시 북구 동천동,다가구,313.98,196.2,21~31,"32,000",2002,팔거천동로26길
 대구광역시 북구 동천동,다가구,358.57,203.7,1~10,"34,000",2003,팔거천동로34길
 대구광역시 북구 동천동,다가구,387.11,219.9,1~10,"54,000",2002,팔거천동로
 대구광역시 북구 동천동,다가구,423.42,245.2,11~20,"40,000",2002,대천로18길
 대구광역시 북구 매천동,다가구,171.19,123,1~10,"10,700",1993,매천로동17길
 대구광역시 북구 매천동,다가구,131.24,133,21~31,"7,500",1990,매천로17길
 대구광역시 북구 복현동,단독,155.48,214.5,1~10,"15,700",1984,경진로
 대구광역시 북구 복현동,단독,196.86,446.6,1~10,"49,500",1990,경진로
 대구광역시 북구 산격동,단독,64.03,91.7,11~20,"10,000",1977,산격로14길
 대구광역시 북구 산격동,단독,109.32,105.4,1~10,"7,500",1993,대학로9길
 대구광역시 북구 산격동,단독,46.25,106.1,11~20,"4,850",1972,산격로9길
 대구광역시 북구 산격동,단독,127.64,113.1,11~20,"7,000",1981,대동로5길
 대구광역시 북구 산격동,단독,52.89,139.2,1~10,"5,900",1966,
 대구광역시 북구 산격동,단독,136.55,142.1,11~20,"13,000",1993,대구체육관로8길
 대구광역시 북구 산격동,단독,131.94,142.5,11~20,"16,500",1968,
 대구광역시 북구 산격동,단독,74.82,150,11~20,"9,500",1980,연암공원로
 대구광역시 북구 산격동,단독,131.71,158.7,1~10,"11,500",1981,대동로10길
 대구광역시 북구 산격동,단독,111.04,159.4,21~31,"6,700",1978,대학로25길
 대구광역시 북구 산격동,단독,163.48,168,21~31,"13,700",1987,대동로6길
 대구광역시 북구 산격동,단독,140.88,174,11~20,"9,200",1981,연암공원로10길
 대구광역시 북구 읍내동,다가구,427.14,244.5,11~20,"30,400",2001,관음중앙로33길
 대구광역시 북구 칠성동2가,단독,117.7,108.1,21~31,"10,500",1983,칠성로
 대구광역시 북구 칠성동2가,단독,144.83,200.3,1~10,"21,000",1978,칠성남로22길
 대구광역시 북구 태전동,다가구,404.45,244.2,11~20,"29,400",1995,태암로
 대구광역시 북구 태전동,단독,86.08,107,1~10,"7,000",1984,팔거천서로
 대구광역시 북구 태전동,단독,151.92,144,21~31,"12,500",1993,태전로6길
 대구광역시 북구 태전동,단독,354.03,217.7,11~20,"21,800",1994,팔거천서로
 대구광역시 서구 내당동,단독,107.7,96,1~10,"16,000",1977,평리로
 대구광역시 서구 내당동,단독,69.42,125.2,21~31,"4,900",1978,평리로50길
 대구광역시 서구 내당동,단독,236.67,136,21~31,"15,000",1995,큰장로
 대구광역시 서구 내당동,단독,153.05,144,21~31,"15,250",1985,서대구로3길
 대구광역시 서구 내당동,단독,26.45,145,21~31,"7,800",1960,서대구로8길
 대구광역시 서구 내당동,단독,102.65,145,21~31,"10,400",1976,달서로5길
 대구광역시 서구 비산동,다가구,136.53,86,1~10,"6,400",1994,북비산로74길
 대구광역시 서구 비산동,단독,83.3,46,1~10,"5,000",1959,북비산로74길
 대구광역시 서구 비산동,단독,73.83,63,1~10,"3,700",1992,북비산로65길
 대구광역시 서구 비산동,단독,33.1,66,11~20,"3,750",1985,문화로67길
 대구광역시 서구 비산동,단독,98.94,66,1~10,"5,100",1995,통학로16길
 대구광역시 서구 비산동,단독,39.6,69,11~20,"4,000",2002,달서로34길
 대구광역시 서구 비산동,단독,70.5,78,1~10,"5,200",1989,국채보상로81길
 대구광역시 서구 비산동,단독,173.25,79,21~31,"7,100",1994,통학로48길
 대구광역시 서구 비산동,단독,35.11,89,21~31,"3,500",1965,국채보상로81길
 대구광역시 서구 비산동,단독,134.36,93,21~31,"8,850",2003,달서로32길
 대구광역시 서구 비산동,단독,95.37,99,1~10,"8,800",1973,달성공원로
 대구광역시 서구 비산동,단독,38.18,103,1~10,"6,500",1960,
 대구광역시 서구 비산동,단독,46.1,105,21~31,"4,200",1985,문화로69길
 대구광역시 서구 비산동,단독,54.44,106,1~10,"4,600",1985,통학로40길
 대구광역시 서구 비산동,단독,130.32,106,21~31,"6,100",1992,달서로45길
 대구광역시 서구 비산동,단독,132.78,106,21~31,"7,500",1994,통학로46길
 대구광역시 서구 비산동,단독,30.41,109,21~31,"5,300",1955,국채보상로81길
 대구광역시 서구 비산동,단독,205.32,109,11~20,"12,000",1995,통학로40길
 대구광역시 서구 비산동,단독,135.44,132.2,21~31,"8,000",1984,서대구로66길
 대구광역시 서구 비산동,단독,145.89,148,21~31,"9,300",1987,통학로51길
 대구광역시 서구 비산동,단독,51.91,149,11~20,"5,500",1970,달서로16길
 대구광역시 서구 비산동,단독,143.87,175,1~10,"15,000",1979,통학로
 대구광역시 서구 비산동,단독,159.05,190,1~10,"9,200",1987,염색공단로7길
 대구광역시 서구 비산동,단독,143.97,200,21~31,"19,200",1978,통학로24길
