시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 부평구 청천동,단독,84.66,175,21~30,"16,000",1991,산청로65번길
 인천광역시 서구 가정동,다가구,197,122.5,1~10,"13,800",1900,가경주로24번길
 인천광역시 서구 가정동,다가구,202.35,134,21~30,"17,750",1996,율도로111번길
 인천광역시 서구 가정동,다가구,231.58,159.1,1~10,"20,000",1988,율도로111번길
 인천광역시 서구 가정동,다가구,197.47,165.6,11~20,"16,000",1984,원창로229번길
 인천광역시 서구 가정동,단독,200.17,129.2,21~30,"16,000",1988,석곶로8번길
 인천광역시 서구 가정동,단독,210.03,138.2,1~10,"14,800",1988,석곶로22번길
 인천광역시 서구 가정동,단독,218.43,170.4,1~10,"17,500",1988,가경주로40번길
 인천광역시 서구 가정동,단독,121.42,203.2,1~10,"15,000",1981,율도로105번길
 인천광역시 서구 가좌동,다가구,237.12,101.2,11~20,"15,000",1992,가남로
 인천광역시 서구 가좌동,다가구,182.58,119.5,11~20,"15,000",1993,건지로328번길
 인천광역시 서구 가좌동,단독,129.12,123,21~30,"13,000",1979,가정로126번2길
 인천광역시 서구 가좌동,단독,65.37,132.7,1~10,"16,000",1982,가정로122번길
 인천광역시 서구 가좌동,단독,185.82,183,21~30,"13,000",1985,신진말로33번길
 인천광역시 서구 석남동,다가구,164.73,119.9,11~20,"15,300",1987,신석로121번길
 인천광역시 서구 석남동,다가구,198.5,121.2,11~20,"15,100",1989,신석로121번길
 인천광역시 서구 석남동,다가구,170.28,129,21~30,"15,800",1984,
 인천광역시 서구 석남동,다가구,129.96,131.1,11~20,"15,000",1987,가정로293번길
 인천광역시 서구 석남동,다가구,101.52,143.4,1~10,"15,000",1979,강남로19번길
 인천광역시 서구 석남동,단독,96.95,114,11~20,"11,000",1979,석남로
 인천광역시 서구 석남동,단독,68.63,128.9,11~20,"18,500",1978,거북로81번길
 인천광역시 서구 석남동,단독,162.96,130,1~10,"14,200",1984,신석로51번길
 인천광역시 서구 석남동,단독,153.71,130.8,11~20,"15,000",1981,길주로88번길
 인천광역시 서구 석남동,단독,121.3,135.4,1~10,"12,300",1982,길주로88번길
 인천광역시 서구 석남동,단독,115.56,140,21~30,"15,000",1984,새오개로35번길
 인천광역시 서구 석남동,단독,78.61,141,1~10,"12,000",1980,율도로36번길
 인천광역시 서구 석남동,단독,213.8,142.8,1~10,"13,000",1993,거북로
 인천광역시 서구 석남동,단독,220.19,144.4,11~20,"16,000",1993,강남로33번길
 인천광역시 서구 석남동,단독,101.52,144.9,11~20,"16,000",1979,강남로19번길
 인천광역시 서구 석남동,단독,87.87,146.1,1~10,"15,900",1980,면개포로
 인천광역시 서구 석남동,단독,177.63,148.5,21~30,"16,500",1985,건지로311번길
 인천광역시 서구 석남동,단독,92.23,151.6,21~30,"14,750",1982,가정로294번길
 인천광역시 서구 석남동,단독,69.88,155,21~30,"17,500",1978,가정로189번길
 인천광역시 서구 석남동,단독,66.61,157.6,11~20,"20,000",1982,신석로121번길
 인천광역시 서구 석남동,단독,108.86,160.2,21~30,"15,000",1978,율도로
 인천광역시 서구 석남동,단독,135.63,165.4,21~30,"18,000",1977,율도로
 인천광역시 서구 석남동,단독,156.67,181.5,21~30,"25,600",1983,거북로119번길
 인천광역시 서구 신현동,다가구,199.5,125.7,21~30,"17,500",1991,율도로65번길
 인천광역시 서구 신현동,단독,195.84,120.2,21~30,"15,500",1989,율도로65번길
 인천광역시 서구 신현동,단독,59.5,132,21~30,"12,000",1978,새오개로54번길
 인천광역시 서구 신현동,단독,207.42,138.4,1~10,"12,400",1988,신현로37번길
 인천광역시 서구 신현동,단독,59.9,159.3,21~30,"11,000",1975,율도로83번길
 인천광역시 서구 왕길동,단독,98.57,434,21~30,"31,200",1987,
 인천광역시 연수구 선학동,다가구,367.92,215,1~10,"30,000",1995,학나래로5번길
 인천광역시 연수구 선학동,다가구,399.78,238,11~20,"35,000",1995,비류대로529번길
 인천광역시 연수구 선학동,다가구,523.52,252.9,11~20,"72,000",2002,넘말로29번길
 인천광역시 연수구 선학동,단독,55.13,438,1~10,"38,140",1999,
 인천광역시 연수구 연수동,다가구,494.71,218,11~20,"45,500",1996,함박안로
 인천광역시 연수구 연수동,다가구,521.55,222.1,21~30,"52,800",1995,함박로35번길
 인천광역시 연수구 연수동,다가구,524.16,244.2,11~20,"45,800",1996,함박로35번길
 인천광역시 연수구 연수동,단독,218.77,209.3,1~10,"18,000",1997,함박로8번길
 인천광역시 연수구 연수동,단독,465.12,211.5,11~20,"48,000",1996,함박로25번길
 인천광역시 연수구 연수동,단독,503.28,219.9,1~10,"47,700",1996,함박로25번길
 인천광역시 연수구 연수동,단독,493.5,235.4,1~10,"64,500",1995,함박로
 인천광역시 연수구 옥련동,단독,144.28,141,21~30,"22,000",1985,비류대로156번길
 인천광역시 연수구 옥련동,단독,70.77,152,11~20,"13,500",1980,한나루로164번길
 인천광역시 연수구 옥련동,단독,358.67,413.2,1~10,"36,000",2004,
 인천광역시 연수구 청학동,단독,114.85,122,21~30,"10,000",1983,청솔로
 인천광역시 연수구 청학동,단독,72.79,136,1~10,"11,000",1980,청솔로30번길
 인천광역시 연수구 청학동,단독,71.5,139,1~10,"12,500",1979,청솔로65번길
 인천광역시 연수구 청학동,단독,71.5,141,1~10,"10,000",1979,청솔로71번길
 인천광역시 연수구 청학동,단독,71.47,142,1~10,"11,000",1979,청솔안로53번길
 인천광역시 연수구 청학동,단독,95.04,159,1~10,"18,250",1980,청솔로
 인천광역시 연수구 청학동,단독,201.16,185.4,1~10,"17,500",1987,청학로16번길
 인천광역시 연수구 청학동,단독,71.5,218,1~10,"21,000",1978,청솔안로
 인천광역시 연수구 청학동,단독,71.83,232,11~20,"7,200",1978,청솔안로
 인천광역시 연수구 청학동,단독,656.02,408.3,1~10,"61,500",1997,청학로
 인천광역시 옹진군 영흥면 내리,단독,76.04,357,11~20,"6,100",1995,영흥서로26번길
 인천광역시 옹진군 영흥면 외리,다가구,543.2,490,21~30,"27,000",2003,영흥남로
 인천광역시 중구 관동3가,단독,59.51,41.6,21~30,"3,800",1976,신포로35번길
 인천광역시 중구 남북동,단독,59.4,165,11~20,"7,500",1979,남북로87번길
 인천광역시 중구 남북동,단독,39,271,21~30,"9,000",1954,
 인천광역시 중구 남북동,단독,125.62,281,1~10,"14,760",1911,남북로87번길
 인천광역시 중구 내동,단독,180.17,158.7,11~20,"27,500",1982,자유공원로
 인천광역시 중구 도원동,단독,79.51,54.3,1~10,"6,300",1995,도원로56번길
 인천광역시 중구 북성동1가,단독,88.76,123,11~20,"13,000",1980,월미로243번길
 인천광역시 중구 북성동3가,단독,98.76,180.5,1~10,"11,000",1950,자유공원서로
 인천광역시 중구 사동,단독,40.89,130.6,11~20,"20,000",1961,우현로9번길
 인천광역시 중구 송월동1가,단독,48.59,93.6,21~30,"7,000",1976,송월로8번길
 인천광역시 중구 송월동3가,단독,19.4,26.5,21~30,"1,760",1985,자유공원서로45번길
 인천광역시 중구 송월동3가,단독,33.25,47.9,21~30,"5,000",1985,자유공원서로51번길
 인천광역시 중구 신흥동1가,단독,79.34,118,1~10,"6,825",1976,
 인천광역시 중구 을왕동,단독,61.61,639,21~30,"46,500",1977,용유서로423번길
 인천광역시 중구 전동,단독,49.59,159.3,1~10,"10,000",1976,전동로12번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 도산동,단독,49.24,134,11~20,"6,000",1990,신도산길
 광주광역시 광산구 도산동,단독,140.48,134.6,11~20,"11,300",1998,남동길
 광주광역시 광산구 복룡동,단독,72.5,285,21~30,"3,200",1950,
 광주광역시 광산구 비아동,단독,96,211.6,21~30,"9,300",2004,비아로
 광주광역시 광산구 선암동,단독,26.44,188,11~20,"3,900",1991,어등대로648번안길
 광주광역시 광산구 소촌동,단독,114.9,595,1~10,"10,000",1976,소촌선계길
 광주광역시 광산구 송정동,단독,149.05,158,21~30,"8,800",1993,송정로65번길
 광주광역시 광산구 송정동,단독,132.46,163,11~20,"7,300",1989,송도로294번길
 광주광역시 광산구 송정동,단독,80.76,168,1~10,"9,060",1985,송도로
 광주광역시 광산구 송정동,단독,112.94,168,1~10,"6,000",1982,내상로33번안길
 광주광역시 광산구 송정동,단독,63,195,1~10,"5,400",1976,광산로78번길
 광주광역시 광산구 송정동,단독,199.76,201,11~20,"11,500",1996,용보로49번길
 광주광역시 광산구 수완동,단독,113.82,598,21~30,"24,797",1981,상완길
 광주광역시 광산구 신가동,단독,53.46,90.5,1~10,"10,000",1983,신가번영로34번길
 광주광역시 광산구 신가동,단독,29.98,91,21~30,"6,850",1983,신가로40번길
 광주광역시 광산구 신가동,단독,53.6,91,1~10,"7,000",1983,신가번영로48번길
 광주광역시 광산구 신가동,단독,51.54,92,1~10,"7,600",1983,신가로40번길
 광주광역시 광산구 신가동,단독,30.33,93.1,1~10,"7,400",1983,신가번영로48번길
 광주광역시 광산구 신가동,단독,52.84,98.1,21~30,"8,700",1983,신가로3번길
 광주광역시 광산구 신가동,단독,84.4,179.6,11~20,"13,700",2003,신가번영로8번안길
 광주광역시 광산구 신동,단독,82.85,423,1~10,"2,100",1941,
 광주광역시 광산구 신창동,단독,166.92,461,1~10,"10,000",2002,
 광주광역시 광산구 신촌동,단독,124.23,145,11~20,"5,000",1990,신흥동길
 광주광역시 광산구 옥동,단독,89.16,179,1~10,"12,000",1980,평동로
 광주광역시 광산구 우산동,단독,145.89,300,1~10,"8,000",1991,사암로131번길
 광주광역시 광산구 운수동,단독,63.6,262,1~10,"8,590",1983,어등대로563번길
 광주광역시 광산구 월계동,단독,398.43,232,21~30,"25,000",1998,첨단내촌로36번길
 광주광역시 광산구 월곡동,단독,158.61,166.7,21~30,"9,600",1992,산정공원로28번길
 광주광역시 광산구 월곡동,단독,70.03,186.1,11~20,"9,500",1989,월곡반월로
 광주광역시 광산구 월곡동,단독,199.38,195.3,1~10,"11,900",1992,월곡반월로
 광주광역시 광산구 월곡동,단독,253.68,207.5,11~20,"10,200",1991,월곡반월로48번길
 광주광역시 광산구 임곡동,단독,49.68,97,11~20,"2,500",1990,원임곡길
 광주광역시 광산구 지죽동,단독,41.2,188,1~10,"3,000",1954,
 광주광역시 광산구 진곡동,단독,108.84,426,11~20,"7,000",1995,
 광주광역시 남구 구소동,단독,90.15,129,1~10,580,1930,
 광주광역시 남구 대지동,단독,127.46,417,1~10,"4,049",1940,
 광주광역시 남구 방림동,단독,115.92,104,1~10,"8,000",1981,봉선중앙로124번길
 광주광역시 남구 방림동,단독,139.57,138,11~20,"8,500",1988,천변좌로574번길
 광주광역시 남구 방림동,단독,104,151,21~30,"7,700",1978,대남대로85번길
 광주광역시 남구 방림동,단독,162.16,170.4,21~30,"8,420",1989,봉선중앙로124번길
 광주광역시 남구 방림동,단독,150.56,183.7,21~30,"14,700",1988,대남대로107번길
 광주광역시 남구 방림동,단독,113.13,189.8,21~30,"11,800",1979,
 광주광역시 남구 백운동,단독,70.95,122,11~20,"8,500",1978,
 광주광역시 남구 백운동,단독,130.68,178,21~30,"8,000",1978,백서로
 광주광역시 남구 백운동,단독,188.21,281,21~30,"17,500",1980,독립로10번길
 광주광역시 남구 봉선동,단독,188.31,174.4,11~20,"14,800",1989,봉선1로
 광주광역시 남구 봉선동,단독,164.38,213.1,21~30,"14,000",1989,봉선1로16번안길
 광주광역시 남구 봉선동,단독,209.29,221.8,1~10,"17,000",1990,봉선1로16번안길
 광주광역시 남구 사동,단독,34.98,92.6,21~30,"4,700",1965,사직길
 광주광역시 남구 서동,단독,70.62,92,1~10,"3,500",1965,거북언덕길
 광주광역시 남구 압촌동,단독,117.67,248,1~10,"4,000",1990,개동마을안길
 광주광역시 남구 압촌동,단독,154.75,529,11~20,"12,000",1995,
 광주광역시 남구 양림동,단독,104.94,317,11~20,"13,000",1973,
 광주광역시 남구 월산동,단독,51.24,89,11~20,"13,040",1990,독립로
 광주광역시 남구 월산동,단독,84.42,93.8,21~30,"5,200",1982,군분로100번길
 광주광역시 남구 월산동,단독,44.22,96,11~20,"2,110",1973,덕림길
 광주광역시 남구 월산동,단독,99.83,102.5,11~20,"5,760",1991,군분로34번길
 광주광역시 남구 월산동,단독,100.98,105.1,21~30,"4,200",1987,수박등로
 광주광역시 남구 월산동,단독,53.13,106,11~20,"7,429",1978,
 광주광역시 남구 월산동,단독,115.52,106.1,11~20,"5,700",1990,대남대로283번길
 광주광역시 남구 월산동,단독,53.46,107,21~30,"4,450",1965,월산로68번길
 광주광역시 남구 월산동,단독,133.11,107,11~20,"10,936",1996,
 광주광역시 남구 월산동,단독,129.15,110.7,21~30,"7,200",1985,군분로140번길
 광주광역시 남구 월산동,단독,60.39,111,1~10,"8,063",1978,
 광주광역시 남구 월산동,단독,99.35,114.9,21~30,"7,300",1985,군분로110번길
 광주광역시 남구 월산동,단독,53.01,116,21~30,"6,661",1985,
 광주광역시 남구 월산동,단독,57.75,119,21~30,"6,987",1974,덕림중앙길
 광주광역시 남구 월산동,단독,58.08,126,1~10,"8,285",1974,
 광주광역시 남구 월산동,단독,60.39,127,1~10,"8,370",1978,
 광주광역시 남구 월산동,단독,60.39,131,11~20,"8,863",1978,
 광주광역시 남구 월산동,단독,81.4,135,1~10,"8,795",1979,
 광주광역시 남구 월산동,단독,61.38,136,1~10,"8,443",1973,
 광주광역시 남구 월산동,단독,116.6,136.3,1~10,"7,600",1987,군분로129번길
 광주광역시 남구 월산동,단독,54.78,139,21~30,"8,005",1973,
 광주광역시 남구 월산동,단독,155.79,154.5,21~30,"6,100",1983,월광1길
 광주광역시 남구 월산동,단독,69.3,155,1~10,"4,350",1968,월산로
 광주광역시 남구 월산동,단독,121.36,167,11~20,"7,300",1978,덕림중앙1길
 광주광역시 남구 월산동,단독,140.01,175.2,1~10,"8,800",1977,경열로76번길
 광주광역시 남구 월산동,단독,67.65,179,1~10,"11,339",1974,
 광주광역시 남구 월산동,단독,82.18,179,21~30,"12,018",1982,
 광주광역시 남구 월산동,단독,168.62,188,11~20,"6,500",1990,대남대로350번길
 광주광역시 남구 월산동,단독,146.93,229.4,11~20,"11,000",1979,대남대로372번안길
 광주광역시 남구 월산동,단독,79.86,235,21~30,"12,640",1978,
 광주광역시 남구 주월동,단독,112.07,99.4,11~20,"6,350",1990,봉주3길
 광주광역시 남구 주월동,단독,63.39,99.5,11~20,"4,200",1960,군분로13번길
 광주광역시 남구 주월동,단독,103.91,107.5,1~10,"5,000",1982,대남대로171번길
 광주광역시 남구 주월동,단독,108.5,118,1~10,"7,700",1988,회서로22번가길
 광주광역시 남구 주월동,단독,55.1,126,11~20,"6,854",1979,서문대로814번길
 광주광역시 남구 주월동,단독,114.48,126,11~20,"7,400",1981,대남대로193번길
 광주광역시 남구 주월동,단독,123.48,131,1~10,"7,800",1988,봉선1로
 광주광역시 남구 주월동,단독,130.45,149.3,21~30,"8,000",1987,군분로77번안길
 광주광역시 남구 주월동,단독,96.93,150.6,21~30,"9,800",1980,봉주2길
 광주광역시 남구 주월동,단독,99.51,162.8,21~30,"7,200",1986,봉주4길
 광주광역시 남구 주월동,단독,131.98,175,21~30,"9,000",1985,대남대로181번길
 광주광역시 남구 주월동,단독,151.66,198,1~10,"9,000",1988,회서로21번가길
 광주광역시 남구 주월동,단독,43,265,11~20,"16,800",1982,
 광주광역시 남구 지석동,단독,75.53,133,21~30,"9,000",1998,
 광주광역시 남구 진월동,단독,189.6,128,21~30,"17,000",1991,광복마을3길
 광주광역시 남구 화장동,단독,161.75,502,1~10,"8,500",1938,농막1길
 광주광역시 동구 계림동,단독,19.83,33,21~30,"1,800",1962,계림로46번길
 광주광역시 동구 계림동,단독,97.29,102,11~20,"7,000",1984,계림로20번길
 광주광역시 동구 계림동,단독,52.1,119,11~20,"3,800",1962,중앙로342번길
 광주광역시 동구 계림동,단독,57.18,129,11~20,"6,650",1967,경양로271번길
 광주광역시 동구 계림동,단독,82.1,142,21~30,"13,000",1960,
 광주광역시 동구 계림동,단독,68.6,155,21~30,"10,500",1959,
 광주광역시 동구 계림동,단독,73.71,179,11~20,"5,500",1972,중앙로290번길
 광주광역시 동구 계림동,단독,286.83,238,1~10,"14,000",1991,경양로235번길
 광주광역시 동구 금남로5가,단독,201.51,130.7,11~20,"11,500",1986,독립로264번길
 광주광역시 동구 금동,단독,34.71,35.4,1~10,"4,000",1959,백서로117번길
 광주광역시 동구 금동,단독,37.67,84,11~20,"4,800",1967,백서로119번길
 광주광역시 동구 금동,단독,57.52,168.6,11~20,"9,700",1964,백서로125번길
 광주광역시 동구 동명동,단독,55.53,126,21~30,"6,400",1965,동명로14번길
 광주광역시 동구 동명동,단독,62.13,132,1~10,"3,600",1967,동명로20번길
 광주광역시 동구 동명동,단독,55.52,157,11~20,"7,500",1963,동계천로95번길
 광주광역시 동구 동명동,단독,87.13,228,21~30,"9,500",1976,동계로10번길
 광주광역시 동구 불로동,단독,431.99,257.8,1~10,"65,000",1965,서석로
 광주광역시 동구 산수동,단독,27.57,53,1~10,"3,000",1985,경양로329번길
 광주광역시 동구 산수동,단독,39.33,76,1~10,"2,700",1971,
 광주광역시 동구 산수동,단독,94.51,88.6,11~20,"6,700",1974,무등로
 광주광역시 동구 산수동,단독,58.17,128.9,1~10,"5,350",1972,필문대로206번길
 광주광역시 동구 산수동,단독,54.53,132.2,21~30,"6,000",1974,무등로449번길
 광주광역시 동구 산수동,단독,54.54,139,1~10,"5,900",1969,
 광주광역시 동구 산수동,단독,75.02,139,1~10,"4,460",1968,밤실로
 광주광역시 동구 산수동,단독,60.16,139.8,1~10,"4,100",1973,필문대로159번길
 광주광역시 동구 산수동,단독,163.58,142.1,11~20,"11,500",1993,필문대로165번길
 광주광역시 동구 산수동,단독,74.8,148,11~20,"5,700",1986,
 광주광역시 동구 산수동,단독,66.43,153.7,1~10,"4,900",1982,경양로379번길
 광주광역시 동구 산수동,단독,161.7,155.7,11~20,"12,000",1988,밤실로89번길
 광주광역시 동구 산수동,단독,68.09,159.3,11~20,"11,000",1974,필문대로191번길
 광주광역시 동구 산수동,단독,68.41,166,1~10,"4,850",1973,
 광주광역시 동구 산수동,단독,128.25,167.9,1~10,"8,600",1977,필문대로153번길
 광주광역시 동구 산수동,단독,55.52,188.1,11~20,"4,050",1974,필문대로159번길
 광주광역시 동구 산수동,단독,116.35,303.8,21~30,"17,300",1975,필문대로191번길
 광주광역시 동구 산수동,단독,106.43,649.9,11~20,"30,000",1965,필문대로187번길
 광주광역시 동구 서석동,단독,54.7,82,21~30,"8,000",1967,제봉로98번길
 광주광역시 동구 소태동,단독,76.22,162,21~30,"6,000",1979,지원로12번길
 광주광역시 동구 용산동,단독,88.92,203,11~20,"27,500",1975,화산로
 광주광역시 동구 장동,단독,104.79,436.4,11~20,"21,120",1961,
 광주광역시 동구 지산동,다가구,651.15,271,11~20,"57,500",2003,밤실로
 광주광역시 동구 지산동,단독,56.18,109.1,1~10,"4,300",1971,동명로98번길
 광주광역시 동구 지산동,단독,55.19,119.3,11~20,"8,500",1971,동명로
 광주광역시 동구 지산동,단독,48.59,139,11~20,"8,000",1972,
 광주광역시 동구 지산동,단독,66.76,139,1~10,"4,000",1975,밤실로43번길
 광주광역시 동구 지산동,단독,144.19,147,11~20,"10,300",1986,지산로
 광주광역시 동구 지산동,단독,190.33,152,21~30,"15,000",2000,동명로67번길
 광주광역시 동구 지산동,단독,69.41,155.4,11~20,"6,000",1974,밤실로
 광주광역시 동구 지산동,단독,162.19,231,1~10,"16,100",1975,
 광주광역시 동구 충장로4가,단독,65.12,39.7,21~30,"13,500",1953,충장로58번길
 광주광역시 동구 학동,단독,46.6,119,21~30,"5,000",1979,
 광주광역시 동구 학동,단독,66.11,165,1~10,"8,000",1966,남문로724번길
 광주광역시 동구 학동,단독,167.94,172,21~30,"7,350",1984,학소로
 광주광역시 동구 학동,단독,51.9,182,1~10,"8,800",1990,의재로35번길
 광주광역시 북구 대촌동,단독,59.83,377,1~10,"8,000",1993,
 광주광역시 북구 두암동,단독,55.02,92,11~20,"3,700",1980,밤실로169번길
 광주광역시 북구 두암동,단독,61.2,106,11~20,"4,500",1979,밤실로191번길
 광주광역시 북구 두암동,단독,143.9,120.6,1~10,"6,500",1983,동문대로134번길
 광주광역시 북구 두암동,단독,148.32,128.7,1~10,"6,800",1990,군왕로93번길
 광주광역시 북구 두암동,단독,92.07,156.4,11~20,"8,500",1983,군왕로61번길
 광주광역시 북구 두암동,단독,152.74,170.3,1~10,"9,400",1987,서방로171번길
 광주광역시 북구 두암동,단독,91.45,183.5,11~20,"10,600",1987,삼정로87번길
 광주광역시 북구 두암동,단독,164.15,189.3,21~30,"8,300",1996,동문대로86번길
 광주광역시 북구 두암동,단독,163.75,197.1,1~10,"11,300",1992,군왕로71번길
 광주광역시 북구 두암동,단독,196.22,274.3,11~20,"14,500",1988,서방로182번길
 광주광역시 북구 문흥동,단독,79.14,139,1~10,"10,000",1984,호동로
 광주광역시 북구 문흥동,단독,161.5,154,1~10,"10,200",1989,호동로73번길
 광주광역시 북구 문흥동,단독,160.74,154.5,11~20,"10,300",1988,우치로110번길
 광주광역시 북구 문흥동,단독,280.56,157.1,1~10,"15,000",1993,호동로75번길
 광주광역시 북구 문흥동,단독,140.76,191.2,21~30,"10,000",1989,중문로84번길
 광주광역시 북구 문흥동,단독,163,193.6,1~10,"13,600",1989,평교로29번길
 광주광역시 북구 북동,단독,33.05,105.8,21~30,"6,400",1933,금재로73번길
 광주광역시 북구 북동,단독,102.15,145.5,21~30,"11,600",1999,금재로73번길
 광주광역시 북구 삼각동,단독,329.91,194.9,11~20,"26,000",2005,송해로39번길
 광주광역시 북구 삼각동,단독,357.05,200.7,11~20,"28,000",2005,양일로344번길
 광주광역시 북구 신안동,다가구,544.89,353,11~20,"37,000",1998,
 광주광역시 북구 신안동,단독,82.06,91.3,21~30,"5,000",1979,서암대로160번길
 광주광역시 북구 신안동,단독,31.73,96,1~10,"3,000",1970,서암대로100번길
 광주광역시 북구 신안동,단독,68.74,115.7,11~20,"6,300",1975,
 광주광역시 북구 신안동,단독,29.09,122,11~20,"4,500",1996,자산로
 광주광역시 북구 신안동,단독,44.3,122,11~20,"3,300",1996,자산로
 광주광역시 북구 신안동,단독,136.63,125.7,11~20,"6,500",1989,용봉로42번길
 광주광역시 북구 신안동,단독,150.14,155.2,1~10,"7,200",1982,서암대로
 광주광역시 북구 양산동,단독,74.62,151,21~30,"4,200",1981,효열로23번길
 광주광역시 북구 양산동,단독,188.61,217,21~30,"24,980",1980,하서로
 광주광역시 북구 연제동,단독,67.09,169,21~30,"6,900",1976,양산제로137번길
 광주광역시 북구 오치동,다가구,191.42,165,11~20,"12,000",1993,신촌로13번길
 광주광역시 북구 오치동,단독,122.29,120.1,11~20,"6,800",1991,오문로58번길
 광주광역시 북구 오치동,단독,156.55,150.5,21~30,"13,150",1990,우치로303번길
 광주광역시 북구 용두동,단독,72.47,140,21~30,"6,500",2001,하서로447번길
 광주광역시 북구 용봉동,단독,146.31,115,21~30,"14,000",2001,설죽로
 광주광역시 북구 용봉동,단독,124.57,121.8,11~20,"4,800",1982,용주로40번길
 광주광역시 북구 용봉동,단독,129.79,129,1~10,"7,200",1990,우치로186번길
 광주광역시 북구 용봉동,단독,153.08,149,1~10,"10,200",1991,반룡로
 광주광역시 북구 용봉동,단독,62.8,153.1,21~30,"4,000",1990,우치로
 광주광역시 북구 용봉동,단독,172.9,165.7,11~20,"15,000",2001,용주로8번길
 광주광역시 북구 용봉동,단독,323.58,217.8,1~10,"24,000",2002,용주로40번길
 광주광역시 북구 우산동,단독,138.98,138.3,1~10,"8,400",1985,중문로30번길
 광주광역시 북구 우산동,단독,133.87,147.1,11~20,"12,000",1982,감적길60번길
 광주광역시 북구 우산동,단독,163.65,182.2,1~10,"11,000",1989,중문로88번길
 광주광역시 북구 우산동,단독,164.11,182.4,21~30,"12,800",1989,면앙로79번길
 광주광역시 북구 운암동,단독,141.88,122.2,11~20,"10,500",1984,비엔날레로
 광주광역시 북구 운암동,단독,155.13,142,1~10,"6,700",1989,하서로49번길
 광주광역시 북구 운암동,단독,523.2,289.6,11~20,"59,000",1999,금호로
 광주광역시 북구 운암동,단독,138,290.5,21~30,"31,580",2003,
 광주광역시 북구 운정동,단독,83.56,962,1~10,"15,000",2004,
 광주광역시 북구 일곡동,다가구,367.88,211,11~20,"24,500",1999,송해로
 광주광역시 북구 임동,단독,63.12,165,11~20,"7,000",1969,경양로2번길
 광주광역시 북구 임동,단독,71.72,169,11~20,"12,750",1980,
 광주광역시 북구 중흥동,다가구,567.69,280,11~20,"58,000",2006,효죽로
 광주광역시 북구 중흥동,단독,116.24,110.2,21~30,"6,500",1982,중문로
 광주광역시 북구 중흥동,단독,69.74,126.5,1~10,"7,500",1977,신흥로
 광주광역시 북구 중흥동,단독,84.97,126.8,11~20,"7,100",1982,
 광주광역시 북구 중흥동,단독,136.49,141,1~10,"7,600",1988,당뫼로8번길
 광주광역시 북구 중흥동,단독,75.69,148,11~20,"11,000",1970,호동로
 광주광역시 북구 중흥동,단독,157.68,178.9,21~30,"7,500",1983,서양로49번길
 광주광역시 북구 중흥동,단독,164.72,185,1~10,"9,200",1988,서암대로288번길
 광주광역시 북구 중흥동,단독,127.53,193,21~30,"7,100",1975,중가로85번길
 광주광역시 북구 풍향동,단독,154.64,131.6,21~30,"13,000",1975,
 광주광역시 북구 풍향동,단독,146.6,132,1~10,"5,200",1980,두방길
 광주광역시 북구 풍향동,단독,50.57,155,1~10,"8,300",1970,군왕로17번길
 광주광역시 북구 풍향동,단독,147.81,229,1~10,"7,800",1989,밤실로169번길
 광주광역시 서구 광천동,단독,29.81,46,21~30,"1,900",1985,광천3길
 광주광역시 서구 광천동,단독,128.28,169,11~20,"15,500",2000,무진대로971번길
 광주광역시 서구 금호동,단독,297.7,176,1~10,"32,000",2006,화개2로20번길
 광주광역시 서구 금호동,단독,354.57,187.2,11~20,"19,500",2006,금부로103번길
 광주광역시 서구 내방동,단독,121.67,225.1,21~30,"14,500",2006,상무대로1005번길
 광주광역시 서구 내방동,단독,87.12,583.5,21~30,"33,530",1976,월드컵4강로198번길
 광주광역시 서구 농성동,단독,77.83,75,21~30,"4,840",1992,화정로271번길
 광주광역시 서구 농성동,단독,105.93,91.6,21~30,"10,560",1978,
 광주광역시 서구 농성동,단독,99.77,96.6,21~30,"10,440",1979,
 광주광역시 서구 농성동,단독,96.03,100,11~20,"7,500",1979,월산로245번길
 광주광역시 서구 농성동,단독,62.75,106,11~20,"3,900",1981,발산로5번길
 광주광역시 서구 농성동,단독,81.99,106,21~30,"4,500",2000,천변좌로
 광주광역시 서구 농성동,단독,164.35,154.5,11~20,"11,500",2006,
 광주광역시 서구 농성동,단독,64.02,162,1~10,"7,000",1975,천변좌로
 광주광역시 서구 농성동,단독,75.87,162.8,11~20,"8,800",1979,군분로
 광주광역시 서구 농성동,단독,105.27,207.6,11~20,"15,500",1999,
 광주광역시 서구 마륵동,단독,44.95,172,11~20,"19,000",2000,마륵복개로
 광주광역시 서구 쌍촌동,다가구,667.4,334.4,11~20,"91,000",2006,
 광주광역시 서구 쌍촌동,단독,92.1,94.2,21~30,"6,700",1983,운천로184번길
 광주광역시 서구 쌍촌동,단독,81.51,101,11~20,"4,500",1999,쌍촌로47번길
 광주광역시 서구 쌍촌동,단독,124.24,120.7,11~20,"9,700",1988,상무대로935번길
 광주광역시 서구 쌍촌동,단독,69.63,138.8,21~30,"9,500",1976,상무대로967번길
 광주광역시 서구 쌍촌동,단독,124.38,182.2,11~20,"7,500",1979,월드컵4강로181번길
 광주광역시 서구 쌍촌동,단독,141.68,284.2,11~20,"21,500",1991,화정로
