시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,단독,199.24,278.3,21~31,"24,300",1989,안지랑로
 대구광역시 남구 대명동,단독,35.7,301,21~31,"20,000",1961,
 대구광역시 남구 봉덕동,단독,35.63,62.5,1~10,"5,300",1971,봉덕로6길
 대구광역시 남구 봉덕동,단독,65.22,122,1~10,"6,700",1976,효성2길
 대구광역시 남구 봉덕동,단독,48.67,126,11~20,"7,000",1969,중앙대로22길
 대구광역시 남구 봉덕동,단독,46.02,126.3,21~31,"12,200",1981,봉덕로11길
 대구광역시 남구 봉덕동,단독,206.78,165.6,1~10,"15,300",1991,이천로10길
 대구광역시 남구 봉덕동,단독,281.76,166.9,21~31,"28,000",2003,봉덕로17길
 대구광역시 남구 봉덕동,단독,372.3,167.6,1~10,"40,000",2003,중앙대로22길
 대구광역시 남구 봉덕동,단독,69.26,172,1~10,"7,500",1971,대덕로35길
 대구광역시 남구 봉덕동,단독,129.92,188,21~31,"13,500",1978,고산1길
 대구광역시 남구 봉덕동,단독,100.27,215,21~31,"16,200",1973,
 대구광역시 남구 이천동,단독,38.41,99,1~10,"4,950",1956,대봉로34길
 대구광역시 남구 이천동,단독,70.75,103,21~31,"5,600",1961,대봉로19길
 대구광역시 남구 이천동,단독,39.28,106,21~31,"6,600",1969,이천로
 대구광역시 달서구 감삼동,단독,131.5,115.5,1~10,"10,500",2000,감삼남길
 대구광역시 달서구 감삼동,단독,152.69,135.5,11~20,"15,500",2000,당산로41길
 대구광역시 달서구 감삼동,단독,120.72,136.5,21~31,"13,200",1985,장기로36안길
 대구광역시 달서구 감삼동,단독,130.28,138.1,1~10,"11,400",1985,당산로41길
 대구광역시 달서구 감삼동,단독,136.14,144.2,11~20,"9,750",2000,와룡로28길
 대구광역시 달서구 감삼동,단독,154.33,160.4,1~10,"14,500",1985,당산로45길
 대구광역시 달서구 감삼동,단독,194.16,176.3,21~31,"20,000",1988,감삼5길
 대구광역시 달서구 도원동,단독,370.61,214.3,11~20,"41,500",2000,미리샘길
 대구광역시 달서구 두류동,다가구,257.57,155.4,1~10,"21,000",2000,파도고개로20길
 대구광역시 달서구 두류동,다가구,283.3,161.8,1~10,"49,000",2000,두류공원로49길
 대구광역시 달서구 두류동,다가구,329.72,169,1~10,"43,750",2000,파도고개로
 대구광역시 달서구 두류동,단독,29.82,74.6,21~31,"5,000",1974,
 대구광역시 달서구 두류동,단독,29.82,83.4,21~31,"5,300",1973,야외음악당로39길
 대구광역시 달서구 두류동,단독,63.24,91.2,1~10,"5,800",2000,성당로39길
 대구광역시 달서구 두류동,단독,153.83,93,21~31,"12,000",1991,두류남길
 대구광역시 달서구 두류동,단독,189.04,119.3,1~10,"9,800",1991,성당로39길
 대구광역시 달서구 두류동,단독,107.34,136.4,1~10,"9,100",2000,성당로39길
 대구광역시 달서구 두류동,단독,72.86,155.5,11~20,"7,437",2000,
 대구광역시 달서구 두류동,단독,151.18,183.2,11~20,"12,750",1985,야외음악당로39서길
 대구광역시 달서구 두류동,단독,218.89,189.9,1~10,"22,800",1979,야외음악당로53길
 대구광역시 달서구 상인동,단독,344.76,178,1~10,"50,500",2010,월배로28길
 대구광역시 달서구 상인동,단독,190.71,198,1~10,"19,000",2000,월곡로47길
 대구광역시 달서구 상인동,단독,182.7,210,11~20,"19,500",1988,월배로32길
 대구광역시 달서구 상인동,단독,192.66,213.38,21~31,"15,000",2000,월배로32길
 대구광역시 달서구 상인동,단독,176.98,234,1~10,"27,000",2000,상원로5안길
 대구광역시 달서구 상인동,단독,231.5,240,1~10,"31,700",2000,월배로40길
 대구광역시 달서구 성당동,단독,130.64,129.1,21~31,"9,500",2000,장기로22안길
 대구광역시 달서구 성당동,단독,144.5,142.9,1~10,"12,500",1984,당산동1길
 대구광역시 달서구 성당동,단독,154.09,152.6,21~31,"7,000",1981,야외음악당로7길
 대구광역시 달서구 성당동,단독,181.17,226.9,11~20,"17,500",2000,장기로16길
 대구광역시 달서구 성당동,단독,419.74,231.1,1~10,"40,200",2000,대명천로16길
 대구광역시 달서구 송현동,다가구,104.84,95.9,21~31,"17,000",2000,
 대구광역시 달서구 송현동,다가구,163.24,160.3,21~31,"14,400",2000,송현로2길
 대구광역시 달서구 송현동,다가구,190,169,11~20,"16,500",2000,앞산순환로49길
 대구광역시 달서구 송현동,다가구,136.26,191.7,21~31,"22,000",2000,학산로46길
 대구광역시 달서구 송현동,다가구,653.49,416.5,21~31,"94,500",2000,중흥로8길
 대구광역시 달서구 송현동,단독,129.71,111,11~20,"7,150",1992,앞산순환로63길
 대구광역시 달서구 송현동,단독,137.95,123.7,21~31,"13,800",1983,학산로46길
 대구광역시 달서구 송현동,단독,139.41,131.7,21~31,"18,800",2000,송현로16길
 대구광역시 달서구 송현동,단독,149.04,137.5,1~10,"8,500",1985,중흥로
 대구광역시 달서구 송현동,단독,149.66,140.6,21~31,"13,000",1988,중흥로
 대구광역시 달서구 송현동,단독,97.44,143.6,21~31,"8,600",2000,중흥로4길
 대구광역시 달서구 송현동,단독,151.81,174.9,21~31,"19,000",2000,
 대구광역시 달서구 송현동,단독,314.51,182,11~20,"39,300",2010,중흥로10길
 대구광역시 달서구 송현동,단독,196.08,183.6,21~31,"12,000",1987,송현로8안길
 대구광역시 달서구 송현동,단독,466.05,216,21~31,"42,000",2003,월배로74서길
 대구광역시 달서구 송현동,단독,369.36,222.6,1~10,"27,000",1994,월배로75길
 대구광역시 달서구 송현동,단독,163.22,250.1,21~31,"19,000",2000,월배로88길
 대구광역시 달서구 송현동,단독,541.16,306,1~10,"65,000",2009,월배로75길
 대구광역시 달서구 신당동,다가구,265.4,165.6,11~20,"32,000",2000,서당로7길
 대구광역시 달서구 신당동,다가구,192.17,178.9,1~10,"32,000",2000,서당로7길
 대구광역시 달서구 신당동,다가구,406.44,228.8,21~31,"45,000",2000,서당로3길
 대구광역시 달서구 신당동,다가구,459.45,230,11~20,"90,000",2000,서당로3길
 대구광역시 달서구 신당동,단독,293.1,175.1,1~10,"28,000",1994,서당로9안길
 대구광역시 달서구 신당동,단독,308.75,177.9,11~20,"32,000",2000,서당로7길
 대구광역시 달서구 신당동,단독,317.23,184.1,21~31,"38,500",2000,서당로9길
 대구광역시 달서구 신당동,단독,319.72,195.3,11~20,"30,000",1994,계대동문로3안길
 대구광역시 달서구 신당동,단독,326.28,218.5,1~10,"41,800",2000,서당로3길
 대구광역시 달서구 신당동,단독,421.2,227.2,1~10,"80,000",2000,서당로7길
 대구광역시 달서구 신당동,단독,232.5,228.7,21~31,"38,000",2000,서당로3길
 대구광역시 달서구 용산동,다가구,436.15,199.4,1~10,"50,000",2000,선원로57길
 대구광역시 달서구 용산동,다가구,378.18,217.7,21~31,"41,000",2000,와룡로51길
 대구광역시 달서구 용산동,단독,632.02,290.4,1~10,"54,000",2000,성지로22길
 대구광역시 달서구 이곡동,단독,310.48,196.7,11~20,"23,500",2000,선원로23남길
 대구광역시 달서구 이곡동,단독,297.58,199.8,11~20,"50,500",2000,선원로
 대구광역시 달서구 이곡동,단독,350.99,208.5,21~31,"42,200",1996,선원로
 대구광역시 달서구 이곡동,단독,327,219.1,1~10,"21,000",1998,선원로37남길
 대구광역시 달서구 장기동,단독,321.08,186.3,21~31,"37,000",2000,장기로57서길
 대구광역시 달서구 죽전동,다가구,239.42,140.1,21~31,"30,300",2000,죽전1길
 대구광역시 달서구 죽전동,단독,56.44,98.4,1~10,"9,000",1983,죽전1안길
 대구광역시 달서구 죽전동,단독,178.05,171.6,11~20,"12,000",1988,평리로
 대구광역시 달서구 진천동,단독,47.21,138,11~20,"12,000",1985,월배로
 대구광역시 달서구 진천동,단독,55.87,251,11~20,"22,000",1977,
 대구광역시 달서구 진천동,단독,474.44,337,1~10,"58,000",2003,
 대구광역시 달서구 진천동,단독,121.15,463,1~10,"20,400",1984,
 대구광역시 달서구 호산동,다가구,308.6,184.9,21~31,"52,000",2000,호산동로35길
 대구광역시 달서구 호산동,다가구,323.66,191.3,21~31,"53,500",2000,호산동로35길
 대구광역시 달서구 호산동,다가구,352.8,198.1,1~10,"42,000",2000,호산동로35길
 대구광역시 달서구 호산동,단독,339.03,200.1,11~20,"50,000",2000,호산동로36길
 대구광역시 달서구 호산동,단독,353.52,211,11~20,"67,000",2000,호산동로35남길
 대구광역시 달성군 가창면 삼산리,단독,64.38,198,1~10,"4,818",1985,가창로58길
 대구광역시 달성군 가창면 우록리,단독,72.9,350,1~10,"6,700",1978,
 대구광역시 달성군 가창면 정대리,단독,55.86,251,21~31,"7,000",1979,
 대구광역시 달성군 가창면 정대리,단독,55.86,251,21~31,"7,600",1979,
 대구광역시 달성군 구지면 응암리,단독,326.77,199.6,11~20,"40,000",2010,과학마을로2길
 대구광역시 달성군 논공읍 남리,단독,424.62,272,21~31,"30,250",2008,비슬로208길
 대구광역시 달성군 논공읍 남리,단독,503.71,316,21~31,"49,500",2009,논공로5길
 대구광역시 달성군 논공읍 남리,단독,39.86,319,21~31,"12,545",1981,
 대구광역시 달성군 논공읍 북리,단독,146.95,249,1~10,"8,250",1990,논공로15길
 대구광역시 달성군 논공읍 북리,단독,590.95,324,1~10,"62,000",2010,논공로15길
 대구광역시 달성군 다사읍 매곡리,단독,301.84,202.5,11~20,"41,200",2010,대실역북로2길
 대구광역시 달성군 다사읍 매곡리,단독,335.84,224.2,11~20,"43,400",2010,대실역북로2길
 대구광역시 달성군 유가면 양리,단독,84.8,569,1~10,"11,000",2004,
 대구광역시 달성군 화원읍 명곡리,단독,111.2,291,1~10,"19,400",1935,
 대구광역시 달성군 화원읍 천내리,단독,65.44,182,21~31,"9,000",1990,명천로27길
 대구광역시 달성군 화원읍 천내리,단독,181.35,278.6,11~20,"36,000",1990,화원로1길
 대구광역시 동구 검사동,단독,43.3,76,1~10,"3,200",1983,방촌로1길
 대구광역시 동구 검사동,단독,120.08,119,1~10,"5,400",1989,방촌로11길
 대구광역시 동구 검사동,단독,86.3,225,1~10,"12,800",1975,방촌로11길
 대구광역시 동구 방촌동,다가구,176.93,151,21~31,"11,000",1990,방촌로15길
 대구광역시 동구 방촌동,단독,82.08,124,11~20,"12,000",1979,동촌로
 대구광역시 동구 방촌동,단독,164.13,133,11~20,"11,000",1986,호반길
 대구광역시 동구 방촌동,단독,150.99,142,11~20,"16,800",1990,동촌로58길
 대구광역시 동구 방촌동,단독,167.94,144,11~20,"14,500",1989,방촌로15길
 대구광역시 동구 방촌동,단독,174.06,160,11~20,"15,300",1990,동촌로56길
 대구광역시 동구 방촌동,단독,198.4,169,11~20,"19,500",1991,방촌로1길
 대구광역시 동구 봉무동,단독,52.57,453,21~31,"20,500",1928,위남로2길
 대구광역시 동구 봉무동,단독,121.62,642,1~10,"45,000",1930,
 대구광역시 동구 불로동,단독,76.92,112,21~31,"8,600",1995,팔공로32길
 대구광역시 동구 불로동,단독,63.02,126,1~10,"11,300",1983,팔공로32길
 대구광역시 동구 불로동,단독,76.16,169,11~20,"10,500",1979,방천로2길
 대구광역시 동구 불로동,단독,198.66,227.5,11~20,"19,400",1990,팔공로36길
 대구광역시 동구 신기동,단독,43.11,172,21~31,"11,700",1975,반야월로28길
 대구광역시 동구 신암동,단독,83.85,124,21~31,"10,500",1962,아양로7길
 대구광역시 동구 신암동,단독,164.29,133,21~31,"8,000",1990,동북로75길
 대구광역시 동구 신암동,단독,398.09,165.2,1~10,"57,000",2008,동대구로99길
 대구광역시 동구 신암동,단독,114.64,188,1~10,"10,200",1983,신암북로
 대구광역시 동구 신천동,단독,198.8,191,21~31,"23,600",1988,송라로16길
 대구광역시 동구 용계동,단독,189.72,163,11~20,"11,900",1962,신평로24길
 대구광역시 동구 용계동,단독,191.88,173,21~31,"17,500",1991,화랑로99길
 대구광역시 동구 율하동,다가구,245.76,247.3,1~10,"45,000",2010,
 대구광역시 동구 율하동,단독,112.4,203.9,1~10,"18,600",1989,율하동로15길
 대구광역시 동구 율하동,단독,192.92,203.9,21~31,"18,200",1990,율하동로17길
 대구광역시 동구 율하동,단독,228.34,229,11~20,"42,500",2011,
 대구광역시 동구 율하동,단독,199.72,230.3,11~20,"24,500",1989,율하동로19길
 대구광역시 동구 율하동,단독,253.16,254.3,21~31,"43,300",2010,
 대구광역시 동구 율하동,단독,485.59,260,21~31,"100,000",2011,
 대구광역시 동구 입석동,단독,89.46,211,21~31,"14,000",1980,동촌로6길
 대구광역시 동구 지저동,다가구,434.27,235,1~10,"44,000",2009,도평로
 대구광역시 동구 지저동,단독,143.64,161,1~10,"10,000",1983,해동로3길
 대구광역시 동구 지저동,단독,390.35,203,1~10,"47,500",2009,아양로57길
 대구광역시 동구 효목동,단독,103.74,92.9,21~31,"7,800",1984,아양로50길
 대구광역시 동구 효목동,단독,210.35,146.5,21~31,"15,000",1984,효목로19길
 대구광역시 동구 효목동,단독,175.38,243.8,11~20,"18,000",1981,효목로5길
 대구광역시 북구 고성동1가,단독,27.77,69.4,1~10,"5,200",1950,칠성남로12길
 대구광역시 북구 고성동1가,단독,36.76,142.1,21~31,"8,000",1949,칠성남로
 대구광역시 북구 관음동,단독,280.39,189,21~31,"19,700",1997,
 대구광역시 북구 관음동,단독,331.2,214.8,21~31,"18,000",1994,관음중앙로28길
 대구광역시 북구 관음동,단독,281.08,248,1~10,"20,450",1996,관음중앙로22길
 대구광역시 북구 구암동,단독,239.83,156.9,21~31,"19,000",1995,팔거천동로4길
 대구광역시 북구 구암동,단독,318.78,189.7,1~10,"58,300",2002,구암로
 대구광역시 북구 구암동,단독,304.11,192.5,21~31,"22,500",1996,태암남로9길
 대구광역시 북구 구암동,단독,54,311,21~31,"21,400",1960,학정로48길
 대구광역시 북구 국우동,단독,313.98,184.2,1~10,"27,300",2006,학남로17길
 대구광역시 북구 국우동,단독,370.64,219,21~31,"25,000",2002,구리로34길
 대구광역시 북구 노원동2가,다가구,179.34,127.3,1~10,"12,000",1995,팔달로37길
 대구광역시 북구 노원동2가,단독,51.87,93.9,1~10,"6,350",1975,
 대구광역시 북구 노원동2가,단독,110.96,95.2,11~20,"10,100",2001,노원동로
 대구광역시 북구 노원동2가,단독,49.16,106.8,1~10,"5,500",1983,오봉로7길
 대구광역시 북구 대현동,단독,121.38,95,11~20,"18,000",1983,경대로
 대구광역시 북구 대현동,단독,52.37,96.9,21~31,"4,890",1980,대현로13길
 대구광역시 북구 대현동,단독,311.1,159.9,21~31,"48,000",2010,대현로21길
 대구광역시 북구 대현동,단독,196.05,228.1,21~31,"19,500",1978,신천동로146길
 대구광역시 북구 도남동,단독,25.94,393,1~10,"16,000",2005,
 대구광역시 북구 동천동,단독,329.17,190.5,1~10,"45,000",2002,대천로18길
 대구광역시 북구 동천동,단독,327.6,191.5,11~20,"32,111",2001,팔거천동로34길
 대구광역시 북구 매천동,단독,146.26,443,21~31,"37,200",1984,
 대구광역시 북구 복현동,다가구,150.97,154,1~10,"15,500",1988,복현로8길
 대구광역시 북구 복현동,단독,49.78,93.1,11~20,"9,000",1976,복현로
 대구광역시 북구 복현동,단독,49.78,93.2,11~20,"11,000",1976,
 대구광역시 북구 복현동,단독,299.42,192.1,21~31,"52,500",2010,동북로53길
 대구광역시 북구 복현동,단독,329.58,194.1,21~31,"54,800",2010,동북로61길
 대구광역시 북구 산격동,단독,18.5,36,21~31,"2,100",1962,연암공원로
 대구광역시 북구 산격동,단독,60.16,94.9,11~20,"6,300",1978,
 대구광역시 북구 산격동,단독,99.45,96.5,21~31,"14,500",1994,대학로
 대구광역시 북구 산격동,단독,121.36,96.5,21~31,"17,400",1994,
 대구광역시 북구 산격동,단독,73.81,119,1~10,"8,200",1978,대동로
 대구광역시 북구 산격동,단독,209.6,120.8,11~20,"31,000",2008,대학로13길
 대구광역시 북구 산격동,단독,99.85,141,21~31,"10,200",1982,산격로13길
 대구광역시 북구 산격동,단독,135.64,142,21~31,"9,500",1983,연암공원로14길
 대구광역시 북구 산격동,단독,323.01,158,21~31,"30,000",1994,산격로10길
 대구광역시 북구 산격동,단독,263.64,163.3,11~20,"32,500",2000,대동로6길
 대구광역시 북구 산격동,단독,334.17,176.7,1~10,"30,200",1994,산격로10길
 대구광역시 북구 산격동,단독,328.38,241.4,21~31,"63,000",2009,대학로13길
 대구광역시 북구 산격동,단독,81.76,264,11~20,"17,000",1976,산격로11길
 대구광역시 북구 서변동,단독,389.44,229.3,1~10,"32,000",2002,서변로21길
 대구광역시 북구 읍내동,단독,170.2,192,1~10,"12,000",1991,칠곡중앙대로126길
 대구광역시 북구 읍내동,단독,202.17,215.1,21~31,"16,000",1994,관음동로32길
 대구광역시 북구 읍내동,단독,636.89,288.1,21~31,"33,700",1995,
 대구광역시 북구 조야동,단독,129.8,648,1~10,"26,460",1957,
 대구광역시 북구 침산동,단독,54.74,116,21~31,"6,300",1972,침산남로9길
 대구광역시 북구 침산동,단독,52.56,123,21~31,"5,000",1969,침산남로서9길
 대구광역시 북구 침산동,단독,11.17,150.1,21~31,"22,250",1960,침산로
 대구광역시 북구 태전동,단독,87.01,123,1~10,"11,600",1984,팔거천서로
 대구광역시 북구 태전동,단독,158.47,145,21~31,"8,840",1991,태전로7길
 대구광역시 북구 태전동,단독,179.01,179.6,11~20,"19,000",1995,구암로16길
 대구광역시 북구 태전동,단독,198.32,207,11~20,"26,500",1993,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,200.01,210.3,11~20,"27,500",1992,칠곡중앙대로75길
 대구광역시 북구 태전동,단독,205.89,211.9,11~20,"27,000",1993,칠곡중앙대로75길
 대구광역시 북구 태전동,단독,133.5,227,11~20,"23,250",1979,칠곡중앙대로북53길
 대구광역시 북구 태전동,단독,414.92,244.4,21~31,"60,500",1994,칠곡중앙대로65길
 대구광역시 북구 태전동,단독,622.61,358,21~31,"65,000",2010,칠곡중앙대로43길
 대구광역시 북구 학정동,단독,412.5,222,1~10,"52,300",2010,학정로110길
 대구광역시 북구 학정동,단독,417.81,283.3,11~20,"57,000",2010,학정동로13길
 대구광역시 서구 내당동,단독,78.93,55,11~20,"7,400",2000,달구벌대로377안길
 대구광역시 서구 내당동,단독,81.41,104,11~20,"4,400",1978,큰장로9길
 대구광역시 서구 내당동,단독,251.1,115,1~10,"13,500",1994,달구벌대로375길
 대구광역시 서구 내당동,단독,146.4,132,11~20,"17,500",1982,평리로52길
 대구광역시 서구 내당동,단독,146.15,133.4,1~10,"16,800",1983,서대구로8길
 대구광역시 서구 내당동,단독,142.01,142.3,21~31,"15,000",1986,달구벌대로337길
 대구광역시 서구 내당동,단독,144.59,147.1,1~10,"17,500",1984,당산로45길
 대구광역시 서구 내당동,단독,148.62,147.2,21~31,"15,000",1987,당산로51길
 대구광역시 서구 내당동,단독,149.83,148.1,11~20,"10,400",1984,서대구로5길
 대구광역시 서구 내당동,단독,324.48,169,21~31,"22,400",1995,큰장로13길
 대구광역시 서구 내당동,단독,443.99,239.3,1~10,"73,000",2010,달구벌대로365길
 대구광역시 서구 내당동,단독,489.04,308.2,21~31,"43,500",1997,서대구로6길
 대구광역시 서구 비산동,단독,25.69,40,21~31,"2,500",1948,국채보상로
 대구광역시 서구 비산동,단독,57,46,21~31,"4,400",1996,문화로67길
 대구광역시 서구 비산동,단독,80.82,50,21~31,"5,360",1994,달서로30길
 대구광역시 서구 비산동,단독,72.32,56,21~31,"2,800",1985,달서로34길
 대구광역시 서구 비산동,단독,33.48,63,1~10,"5,200",1956,국채보상로76길
 대구광역시 서구 비산동,단독,33.48,63,21~31,"5,200",1956,국채보상로76길
 대구광역시 서구 비산동,단독,36.14,66,21~31,"5,500",1985,문화로67길
 대구광역시 서구 비산동,단독,223.44,77,11~20,"13,000",1992,달서로12길
 대구광역시 서구 비산동,단독,40.05,83,21~31,"3,800",1960,달서로34길
 대구광역시 서구 비산동,단독,44.88,86,1~10,"4,500",1985,국채보상로81길
 대구광역시 서구 비산동,단독,40.12,106,1~10,"4,000",1969,북비산로72길
 대구광역시 서구 비산동,단독,190.92,106,1~10,"8,000",1992,북비산로59안길
 대구광역시 서구 비산동,단독,43.38,126,21~31,"4,000",1973,국채보상로67안길
 대구광역시 서구 비산동,단독,228.48,126,1~10,"14,000",1994,평리로
 대구광역시 서구 비산동,단독,117.39,159,1~10,"12,000",1979,통학로48길
 대구광역시 서구 비산동,단독,148.59,159,1~10,"9,000",1986,북비산로53길
 대구광역시 서구 상리동,단독,195.13,327,21~31,"17,600",1990,가르뱅이로16길
 대구광역시 서구 이현동,다가구,174.75,200,21~31,"11,000",1988,문화로17길
 대구광역시 서구 중리동,단독,248.76,167,21~31,"17,800",1995,와룡로70길
 대구광역시 서구 평리동,다가구,142.86,63,21~31,"8,500",1995,통학로38길
 대구광역시 서구 평리동,다가구,465.36,235.3,21~31,"59,000",1978,국채보상로66길
 대구광역시 서구 평리동,단독,29.75,68.5,21~31,"3,700",1974,서대구로45길
 대구광역시 서구 평리동,단독,113.23,99.2,11~20,"11,000",1984,당산로82길
 대구광역시 서구 평리동,단독,114.23,103.6,21~31,"12,500",1983,통학로13길
 대구광역시 서구 평리동,단독,163.72,112.8,21~31,"12,300",1983,국채보상로49길
 대구광역시 서구 평리동,단독,119.98,117.4,11~20,"15,545",1982,통학로18길
 대구광역시 서구 평리동,단독,123.58,118.7,11~20,"8,800",1982,당산로82길
 대구광역시 서구 평리동,단독,97.45,127.4,21~31,"9,500",1979,북비산로30길
 대구광역시 서구 평리동,단독,146.5,135.6,11~20,"14,100",1990,서대구로40길
 대구광역시 서구 평리동,단독,145.82,136,1~10,"7,300",1989,북비산로29길
 대구광역시 서구 평리동,단독,141.93,138.7,1~10,"9,600",1983,통학로18길
 대구광역시 서구 평리동,단독,198.39,139.3,1~10,"8,300",1980,통학로15길
 대구광역시 서구 평리동,단독,148.22,139.5,21~31,"11,000",1988,문화로47길
 대구광역시 서구 평리동,단독,118.92,142.8,21~31,"7,500",1984,북비산로49길
 대구광역시 서구 평리동,단독,143.39,144.1,11~20,"13,000",1994,서대구로38길
 대구광역시 서구 평리동,단독,160.39,196.7,21~31,"11,100",1988,당산로86길
 대구광역시 서구 평리동,단독,478.17,215,11~20,"48,995",2002,서대구로25길
 대구광역시 서구 평리동,단독,222.8,286.9,21~31,"18,000",1982,
 대구광역시 수성구 두산동,단독,199.16,284.3,1~10,"35,700",1991,들안로8길
 대구광역시 수성구 만촌동,단독,162.63,224.2,21~31,"18,000",1987,국채보상로
 대구광역시 수성구 만촌동,단독,145.68,251.2,21~31,"22,500",1979,국채보상로
 대구광역시 수성구 매호동,단독,41.75,198,1~10,"21,000",1968,
 대구광역시 수성구 매호동,단독,43.18,198,1~10,"14,700",1930,
 대구광역시 수성구 매호동,단독,71.02,221,1~10,"18,000",1968,
 대구광역시 수성구 매호동,단독,51.01,245,1~10,"25,000",1946,
 대구광역시 수성구 매호동,단독,64.5,403,1~10,"36,600",1913,
 대구광역시 수성구 매호동,단독,83.53,426,1~10,"41,280",1983,
 대구광역시 수성구 범물동,다가구,295.35,196.1,11~20,"24,400",1994,지범로47길
 대구광역시 수성구 범어동,단독,294.5,151,1~10,"23,650",1991,청호로88길
 대구광역시 수성구 범어동,단독,124.58,168.9,21~31,"25,000",1974,상록로16길
 대구광역시 수성구 범어동,단독,354.18,199,21~31,"34,500",1995,범어로
 대구광역시 수성구 상동,단독,388.71,134,1~10,"42,000",1992,신천동로
 대구광역시 수성구 상동,단독,493.56,179,21~31,"34,600",1994,신천동로
 대구광역시 수성구 상동,단독,332.28,179.8,21~31,"37,500",2002,수성로20길
 대구광역시 수성구 상동,단독,164.98,261.2,1~10,"27,000",1987,수성로32길
 대구광역시 수성구 상동,단독,163.97,303.8,21~31,"31,650",1974,
 대구광역시 수성구 수성동1가,단독,960.15,268,21~31,"110,000",1991,수성로
 대구광역시 수성구 수성동2가,단독,97.68,135.2,11~20,"20,000",1977,수성로62길
 대구광역시 수성구 수성동4가,단독,55.41,182,1~10,"13,000",1956,달구벌대로
 대구광역시 수성구 시지동,단독,493.52,313,1~10,"66,000",2004,달구벌대로617길
 대구광역시 수성구 중동,단독,193.15,217.4,21~31,"28,450",1983,수성로46길
 대구광역시 수성구 중동,단독,160.33,273.5,11~20,"33,650",1986,수성로50안길
 대구광역시 수성구 중동,단독,295.83,349.8,21~31,"46,000",1991,수성로50길
 대구광역시 수성구 지산동,단독,137.89,150,21~31,"22,000",1999,지범로31안길
 대구광역시 수성구 지산동,단독,176.64,201,11~20,"18,500",1991,무학로35길
 대구광역시 수성구 지산동,단독,312.54,201.3,21~31,"30,000",1993,지산로11길
 대구광역시 수성구 지산동,단독,195.29,264.7,21~31,"25,000",1988,동대구로14길
 대구광역시 수성구 파동,단독,75.13,185,21~31,"14,500",1972,파동로25길
 대구광역시 수성구 황금동,단독,161.46,149.8,21~31,"16,600",1989,청솔로6길
 대구광역시 수성구 황금동,단독,202.21,178.2,21~31,"25,800",1987,청솔로4길
 대구광역시 수성구 황금동,단독,156.58,220.8,1~10,"30,000",1984,들안로28길
 대구광역시 수성구 황금동,단독,178.48,222.5,1~10,"29,400",1988,들안로28길
 대구광역시 수성구 황금동,단독,179.7,224.4,11~20,"19,900",1979,들안로42길
 대구광역시 중구 남산동,단독,45.45,103.5,1~10,"5,000",1960,남산로1길
 대구광역시 중구 남산동,단독,89.9,165,21~31,"15,000",1990,
 대구광역시 중구 남산동,단독,159.18,327,11~20,"39,000",1973,재마루1길
 대구광역시 중구 대봉동,다가구,293.66,189,1~10,"40,000",2002,대봉로39길
 대구광역시 중구 대봉동,다가구,377.38,208,1~10,"55,000",2003,명덕로55길
 대구광역시 중구 대봉동,단독,56.53,99,1~10,"7,000",1962,명륜로22길
 대구광역시 중구 도원동,단독,243.9,189.7,21~31,"27,000",1960,태평로
 대구광역시 중구 동인동2가,단독,74.32,140.9,1~10,"19,600",1949,
 대구광역시 중구 삼덕동2가,단독,471.71,237,11~20,"89,500",2010,공평로4길
 대구광역시 중구 삼덕동3가,단독,180.9,96.2,11~20,"24,000",2006,달구벌대로445길
 대구광역시 중구 삼덕동3가,단독,105.35,97.9,21~31,"15,900",1990,
 대구광역시 중구 삼덕동3가,단독,52.03,128.9,1~10,"6,350",1949,
 대구광역시 중구 서성로1가,단독,78.05,145.5,21~31,"5,700",1956,서성로13길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 강화군 내가면 고천리,단독,67,298,21~31,"3,000",1935,
 인천광역시 강화군 내가면 구하리,단독,116,952,11~20,"18,000",1935,
 인천광역시 강화군 양사면 북성리,단독,127.78,605,21~31,"19,000",2002,
 인천광역시 계양구 갈현동,단독,197.8,248,1~10,"24,000",2007,부근길
 인천광역시 계양구 계산동,다가구,241.21,140.8,21~31,"36,200",1900,하느재로9번길
 인천광역시 계양구 계산동,다가구,225.18,156.3,21~31,"35,300",1900,하느재로20번길
 인천광역시 계양구 계산동,단독,79.74,129.8,11~20,"23,000",1978,계양산로42번길
 인천광역시 계양구 임학동,단독,162.31,123.6,21~31,"23,900",1985,임학서로2번길
 인천광역시 계양구 작전동,다가구,327.39,197.2,1~10,"55,000",1999,까치말로41번길
 인천광역시 계양구 효성동,단독,91.65,221,21~31,"26,000",1980,마장로560번길
 인천광역시 남구 관교동,다가구,439.43,189.9,1~10,"39,000",1992,경원대로640번길
 인천광역시 남구 도화동,다가구,377.42,290,11~20,"50,500",1978,석바위로1번길
 인천광역시 남구 문학동,단독,419.98,211.9,1~10,"85,000",2002,매소홀로562번길
 인천광역시 남구 숭의동,단독,14.3,20.2,21~31,"3,000",1985,독정이로33번길
 인천광역시 남구 숭의동,단독,49.89,32.1,21~31,"5,500",1994,새천년로5번길
 인천광역시 남구 숭의동,단독,23.14,54.6,1~10,"8,600",1980,우각로152번길
