시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강동구 성내동,단독,298.8,214.8,11~20,"65,000",1988,성안로13길
 서울특별시 강동구 성내동,단독,326.97,260,21~31,"72,000",1988,천호대로168가길
 서울특별시 강동구 암사동,다가구,176.13,120.9,1~10,"25,000",1987,구천면로53가길
 서울특별시 강동구 암사동,다가구,230.31,148.9,21~31,"49,200",1985,상암로5길
 서울특별시 강동구 암사동,단독,102.94,99.8,21~31,"15,000",1974,고덕로20다길
 서울특별시 강동구 암사동,단독,165.33,111.4,11~20,"24,000",1988,고덕로20길
 서울특별시 강동구 암사동,단독,164.88,112.1,11~20,"28,000",1988,
 서울특별시 강동구 암사동,단독,168.48,113.8,11~20,"19,400",1986,고덕로24나길
 서울특별시 강동구 암사동,단독,171.72,115.2,21~31,"21,500",1987,고덕로20다길
 서울특별시 강동구 암사동,단독,172.5,116,21~31,"34,850",1985,고덕로20길
 서울특별시 강동구 암사동,단독,174.48,117.4,11~20,"25,750",1983,고덕로24길
 서울특별시 강동구 암사동,단독,184.68,119.1,21~31,"29,500",1990,상암로
 서울특별시 강동구 암사동,단독,191.76,128.5,21~31,"18,000",1987,고덕로14가길
 서울특별시 강동구 암사동,단독,194.4,138.1,11~20,"31,000",1988,구천면로47길
 서울특별시 강동구 암사동,단독,209.37,139,11~20,"36,000",1986,암사18길
 서울특별시 강동구 암사동,단독,216.1,139,21~31,"34,500",1990,암사18길
 서울특별시 강동구 암사동,단독,230.76,153.8,1~10,"42,500",1985,상암로15길
 서울특별시 강동구 암사동,단독,253.14,158.7,1~10,"33,700",1985,
 서울특별시 강동구 암사동,단독,243.06,162.5,1~10,"30,000",1985,상암로23길
 서울특별시 강동구 암사동,단독,163.44,166.4,21~31,"21,500",1980,
 서울특별시 강동구 암사동,단독,233.77,167,1~10,"42,200",1990,구천면로59길
 서울특별시 강동구 암사동,단독,282.28,168.3,1~10,"31,000",1991,구천면로47길
 서울특별시 강동구 암사동,단독,269.51,187.7,11~20,"40,000",1979,상암로6길
 서울특별시 강동구 암사동,단독,217.83,191.8,11~20,"44,000",1982,구천면로47나길
 서울특별시 강동구 암사동,단독,174.54,219.6,1~10,"31,300",1978,구천면로47길
 서울특별시 강동구 천호동,다가구,40.87,24,11~20,"9,000",1994,
 서울특별시 강동구 천호동,다가구,41.95,24,11~20,"10,000",1994,
 서울특별시 강동구 천호동,다가구,85.56,48,11~20,"12,000",1994,
 서울특별시 강동구 천호동,다가구,77.22,73,11~20,"40,000",1974,천중로16길
 서울특별시 강동구 천호동,다가구,151.11,101,21~31,"30,000",1990,구천면로42길
 서울특별시 강동구 천호동,다가구,165.93,113,1~10,"33,800",1992,올림픽로87길
 서울특별시 강동구 천호동,다가구,196.56,119,11~20,"32,000",1992,양재대로133길
 서울특별시 강동구 천호동,다가구,177.66,120.6,21~31,"36,500",1985,올림픽로87길
 서울특별시 강동구 천호동,다가구,244.86,126,21~31,"59,000",1996,천중로18길
 서울특별시 강동구 천호동,다가구,130.64,129.4,11~20,"50,500",1974,천중로2길
 서울특별시 강동구 천호동,다가구,199.6,136,21~31,"59,000",1991,천중로18길
 서울특별시 강동구 천호동,다가구,207.81,136.2,21~31,"33,600",1989,상암로
 서울특별시 강동구 천호동,다가구,170.71,139,21~31,"50,400",1987,올림픽로80길
 서울특별시 강동구 천호동,다가구,171.7,167,11~20,"37,800",1982,올림픽로92길
 서울특별시 강동구 천호동,다가구,372.64,168.7,1~10,"71,000",1994,천중로
 서울특별시 강동구 천호동,다가구,178.38,178.3,11~20,"59,290",1983,천중로2길
 서울특별시 강동구 천호동,단독,26.45,36,11~20,"20,500",1990,천호대로163길
 서울특별시 강동구 천호동,단독,117.78,63,21~31,"31,000",1987,구천면로34길
 서울특별시 강동구 천호동,단독,36.83,66,11~20,"30,500",1967,천중로
 서울특별시 강동구 천호동,단독,53.52,83,11~20,"40,000",1970,천호대로161길
 서울특별시 강동구 천호동,단독,73.65,86,11~20,"30,000",1972,올림픽로80길
 서울특별시 강동구 천호동,단독,127.62,86,1~10,"22,000",1991,구천면로42길
 서울특별시 강동구 천호동,단독,139.62,86,11~20,"39,000",1989,구천면로29길
 서울특별시 강동구 천호동,단독,155.8,96,21~31,"43,500",1990,구천면로33길
 서울특별시 강동구 천호동,단독,48.86,99,21~31,"42,000",1967,구천면로35길
 서울특별시 강동구 천호동,단독,155.06,99,21~31,"33,800",1988,천중로34길
 서울특별시 강동구 천호동,단독,126.78,102,11~20,"23,400",1985,양재대로133길
 서울특별시 강동구 천호동,단독,160.68,102,21~31,"27,500",1988,구천면로46길
 서울특별시 강동구 천호동,단독,153.42,102.6,21~31,"49,500",1985,천중로2길
 서울특별시 강동구 천호동,단독,144.19,106,11~20,"51,500",1989,올림픽로78길
 서울특별시 강동구 천호동,단독,255.66,110,21~31,"44,000",1992,성안로31길
 서울특별시 강동구 천호동,단독,165.15,111.5,21~31,"53,000",1987,올림픽로77길
 서울특별시 강동구 천호동,단독,154.2,112,21~31,"42,350",1988,올림픽로71길
 서울특별시 강동구 천호동,단독,169.56,112,11~20,"30,600",1985,구천면로64길
 서울특별시 강동구 천호동,단독,184.18,112,21~31,"45,900",1990,천중로18길
 서울특별시 강동구 천호동,단독,190,112,21~31,"40,000",1991,구천면로34길
 서울특별시 강동구 천호동,단독,211.74,113,21~31,"50,000",1987,구천면로34길
 서울특별시 강동구 천호동,단독,60.76,115,11~20,"59,900",1970,천호대로161길
 서울특별시 강동구 천호동,단독,148.5,116,21~31,"37,500",1993,성안로31라길
 서울특별시 강동구 천호동,단독,90.44,119,1~10,"34,000",1968,구천면로35길
 서울특별시 강동구 천호동,단독,165.54,119,21~31,"36,000",1987,천중로32길
 서울특별시 강동구 천호동,단독,178.83,120,21~31,"59,000",1985,올림픽로83길
 서울특별시 강동구 천호동,단독,198.22,122.2,11~20,"52,900",1992,천중로14길
 서울특별시 강동구 천호동,단독,174.11,126,11~20,"36,500",1989,성안로31길
 서울특별시 강동구 천호동,단독,208.7,129,21~31,"39,000",1989,상암로
 서울특별시 강동구 천호동,단독,139.28,132,21~31,"56,000",1983,천중로18길
 서울특별시 강동구 천호동,단독,173.24,132,21~31,"59,500",1996,올림픽로80길
 서울특별시 강동구 천호동,단독,197.25,132,1~10,"32,000",1987,구천면로62가길
 서울특별시 강동구 천호동,단독,213.99,143,11~20,"35,300",1985,상암로27길
 서울특별시 강동구 천호동,단독,226.5,148.8,1~10,"40,100",1988,
 서울특별시 강동구 천호동,단독,171.68,149,11~20,"58,500",1970,천호대로161길
 서울특별시 강동구 천호동,단독,241.92,165,21~31,"47,200",1987,천중로33길
 서울특별시 강동구 천호동,단독,435.12,165,11~20,"78,500",1990,구천면로16길
 서울특별시 강동구 천호동,단독,246.15,165.4,21~31,"50,000",1988,
 서울특별시 강동구 천호동,단독,280.14,165.4,21~31,"47,000",1993,천중로23길
 서울특별시 강동구 천호동,단독,170.1,172,11~20,"52,000",1983,천중로27길
 서울특별시 강동구 천호동,단독,291.69,174.6,21~31,"54,000",1994,올림픽로89길
 서울특별시 강동구 천호동,단독,180.59,178.1,21~31,"45,000",1978,천중로
 서울특별시 강동구 천호동,단독,401,179,11~20,"65,000",1995,구천면로36길
 서울특별시 강동구 천호동,단독,210.97,181.6,21~31,"60,000",1980,올림픽로92길
 서울특별시 강동구 천호동,단독,491.85,198.6,11~20,"99,000",1993,천중로35길
 서울특별시 강북구 미아동,다가구,158.8,56,21~31,"33,500",1994,
 서울특별시 강북구 미아동,다가구,263.02,77.7,21~31,"31,500",1995,솔매로
 서울특별시 강북구 미아동,다가구,179.78,79.3,21~31,"23,900",1996,솔매로41길
 서울특별시 강북구 미아동,다가구,123.89,83,11~20,"13,000",1998,인수봉로6길
 서울특별시 강북구 미아동,다가구,132.9,83,11~20,"24,000",1994,삼양로54나길
 서울특별시 강북구 미아동,다가구,147.99,87.6,1~10,"13,000",1992,솔매로50가길
 서울특별시 강북구 미아동,다가구,128.61,89,11~20,"26,500",1988,오패산로35길
 서울특별시 강북구 미아동,다가구,145.02,89,11~20,"27,000",1992,삼양로20길
 서울특별시 강북구 미아동,다가구,149.43,89,21~31,"36,000",1994,
 서울특별시 강북구 미아동,다가구,198.24,91.9,21~31,"29,000",1993,도봉로55길
 서울특별시 강북구 미아동,다가구,146.64,93,21~31,"23,000",1993,삼양로41길
 서울특별시 강북구 미아동,다가구,147.26,96,21~31,"32,800",1993,솔샘로64다길
 서울특별시 강북구 미아동,다가구,147.26,96,21~31,"33,000",1993,솔샘로64다길
 서울특별시 강북구 미아동,다가구,148.98,96,21~31,"29,800",1992,숭인로13길
 서울특별시 강북구 미아동,다가구,144.6,98,21~31,"23,400",2004,솔샘로
 서울특별시 강북구 미아동,다가구,173.9,99,1~10,"25,700",1995,솔샘로43길
 서울특별시 강북구 미아동,다가구,148.66,102,21~31,"28,000",1994,오현로6길
 서울특별시 강북구 미아동,다가구,167.58,102,21~31,"35,800",1994,솔샘로64나길
 서울특별시 강북구 미아동,다가구,183.6,102.1,1~10,"36,000",1993,도봉로61길
 서울특별시 강북구 미아동,다가구,157.59,103.1,11~20,"38,000",1990,솔매로45길
 서울특별시 강북구 미아동,다가구,149.04,106,11~20,"19,300",1992,인수봉로6나길
 서울특별시 강북구 미아동,다가구,204.78,106,1~10,"35,000",1993,오패산로31길
 서울특별시 강북구 미아동,다가구,149.76,109,21~31,"27,900",1994,솔매로
 서울특별시 강북구 미아동,다가구,170.22,111.7,21~31,"29,000",1993,도봉로45길
 서울특별시 강북구 미아동,다가구,130.84,116,21~31,"34,900",1973,솔샘로60길
 서울특별시 강북구 미아동,다가구,182.94,116,11~20,"45,300",1991,오패산로31길
 서울특별시 강북구 미아동,다가구,171.69,119,11~20,"30,000",1995,
 서울특별시 강북구 미아동,다가구,178.11,119,21~31,"28,000",1996,도봉로29길
 서울특별시 강북구 미아동,다가구,199.17,122.2,11~20,"33,000",1992,솔샘로59길
 서울특별시 강북구 미아동,다가구,146.51,126,1~10,"39,000",1991,
 서울특별시 강북구 미아동,다가구,186.21,126,21~31,"32,300",1987,솔샘로48길
 서울특별시 강북구 미아동,다가구,199.43,135.2,11~20,"34,000",1969,솔매로43길
 서울특별시 강북구 미아동,다가구,191.6,139.3,1~10,"30,800",1997,삼양로38다길
 서울특별시 강북구 미아동,다가구,192.67,142,21~31,"50,000",1974,
 서울특별시 강북구 미아동,다가구,228.02,142.1,11~20,"37,500",1997,도봉로45길
 서울특별시 강북구 미아동,다가구,242.43,145.5,21~31,"33,440",1990,도봉로29길
 서울특별시 강북구 미아동,다가구,171.9,149,1~10,"27,000",1967,삼양로68길
 서울특별시 강북구 미아동,다가구,197.81,152.4,21~31,"36,800",1991,도봉로30길
 서울특별시 강북구 미아동,다가구,246.96,175,1~10,"46,000",1989,오현로8길
 서울특별시 강북구 미아동,다가구,59.5,192,21~31,"42,800",1977,
 서울특별시 강북구 미아동,다가구,326.05,200,11~20,"59,800",1996,숭인로13길
 서울특별시 강북구 미아동,단독,33.06,23,11~20,"12,500",1976,
 서울특별시 강북구 미아동,단독,58.8,36,11~20,"19,000",1999,
 서울특별시 강북구 미아동,단독,27.45,40,11~20,"5,400",1985,삼양로69길
 서울특별시 강북구 미아동,단독,25.92,43,21~31,"8,500",1968,솔샘로
 서울특별시 강북구 미아동,단독,31.4,43,21~31,"9,800",1985,삼양로59길
 서울특별시 강북구 미아동,단독,36.83,43,11~20,"8,000",1968,삼양로38가길
 서울특별시 강북구 미아동,단독,44.1,43,11~20,"14,900",1985,
 서울특별시 강북구 미아동,단독,36.55,46,21~31,"13,000",1985,삼양로58나길
 서울특별시 강북구 미아동,단독,46.28,46,11~20,"12,500",1976,삼양로58가길
 서울특별시 강북구 미아동,단독,36.66,46.34,11~20,"15,300",1985,
 서울특별시 강북구 미아동,단독,32.82,50,1~10,"17,500",1985,
 서울특별시 강북구 미아동,단독,35.21,50,11~20,"16,600",1968,
 서울특별시 강북구 미아동,단독,33.46,53,1~10,"16,300",1967,
 서울특별시 강북구 미아동,단독,25.88,56,1~10,"18,400",1985,
 서울특별시 강북구 미아동,단독,88.68,56,21~31,"22,000",1989,오현로6길
 서울특별시 강북구 미아동,단독,199.89,56,11~20,"8,800",1991,솔매로7길
 서울특별시 강북구 미아동,단독,36.36,58.22,11~20,"6,825",1976,
 서울특별시 강북구 미아동,단독,34.71,59,21~31,"20,500",1961,
 서울특별시 강북구 미아동,단독,47.9,61.5,11~20,"11,000",1971,도봉로29길
 서울특별시 강북구 미아동,단독,29.82,63,21~31,"18,500",1985,삼양로14길
 서울특별시 강북구 미아동,단독,35.31,63,21~31,"18,500",1970,
 서울특별시 강북구 미아동,단독,25.26,65,21~31,"10,800",1969,솔매로7가길
 서울특별시 강북구 미아동,단독,28.1,66,21~31,"17,000",1965,
 서울특별시 강북구 미아동,단독,33.12,66,1~10,"20,000",1985,
 서울특별시 강북구 미아동,단독,37.68,66,21~31,"18,000",2000,오현로6길
 서울특별시 강북구 미아동,단독,41.86,66,11~20,"15,900",1969,
 서울특별시 강북구 미아동,단독,147.04,66,11~20,"32,740",1985,
 서울특별시 강북구 미아동,단독,31.34,68,11~20,"8,500",1970,솔매로7가길
 서울특별시 강북구 미아동,단독,42.2,69,21~31,"18,500",1986,
 서울특별시 강북구 미아동,단독,42.35,69,21~31,"20,000",1985,
 서울특별시 강북구 미아동,단독,45.55,69,21~31,"13,000",1985,삼양로57길
 서울특별시 강북구 미아동,단독,55.61,69,21~31,"13,600",1970,인수봉로6길
 서울특별시 강북구 미아동,단독,48.76,72.4,1~10,"11,500",1969,도봉로61길
 서울특별시 강북구 미아동,단독,36.36,72.6,11~20,"19,500",1976,
 서울특별시 강북구 미아동,단독,53.83,72.77,11~20,"18,000",1985,
 서울특별시 강북구 미아동,단독,36.45,73,21~31,"22,050",1984,
 서울특별시 강북구 미아동,단독,44.53,73,21~31,"13,800",1972,삼양로64길
 서울특별시 강북구 미아동,단독,93.19,73,21~31,"19,000",2003,
 서울특별시 강북구 미아동,단독,42.98,76,11~20,"31,000",1969,
 서울특별시 강북구 미아동,단독,45.25,76,1~10,"19,750",1985,
 서울특별시 강북구 미아동,단독,45.39,76,21~31,"22,000",1985,
 서울특별시 강북구 미아동,단독,49.76,76,21~31,"16,050",1971,도봉로29길
 서울특별시 강북구 미아동,단독,51.77,76,1~10,"21,000",1967,솔샘로64다길
 서울특별시 강북구 미아동,단독,58.15,76,21~31,"8,600",1975,솔매로22가길
 서울특별시 강북구 미아동,단독,45.72,79,1~10,"18,000",1967,
 서울특별시 강북구 미아동,단독,60.47,79,21~31,"13,650",1969,솔샘로
 서울특별시 강북구 미아동,단독,48.56,79.3,1~10,"9,000",1969,도봉로27길
 서울특별시 강북구 미아동,단독,32.66,79.35,11~20,"25,000",1985,
 서울특별시 강북구 미아동,단독,77.35,81.5,1~10,"27,000",1976,
 서울특별시 강북구 미아동,단독,70.77,82,11~20,"16,800",1971,삼양로28길
 서울특별시 강북구 미아동,단독,66.14,83.3,11~20,"18,000",1971,도봉로25길
 서울특별시 강북구 미아동,단독,145.54,86,21~31,"31,000",1993,
 서울특별시 강북구 미아동,단독,46.19,88,21~31,"28,000",1968,솔샘로64나길
 서울특별시 강북구 미아동,단독,69.42,89,11~20,"22,300",1976,
 서울특별시 강북구 미아동,단독,104.49,89,21~31,"29,400",1973,솔샘로60길
 서울특별시 강북구 미아동,단독,214.31,90,11~20,"59,625",1991,월계로7나길
 서울특별시 강북구 미아동,단독,63.14,90.2,1~10,"17,000",1969,도봉로37길
 서울특별시 강북구 미아동,단독,149.94,90.6,21~31,"22,300",1993,도봉로27길
 서울특별시 강북구 미아동,단독,43.48,93,1~10,"14,000",1967,인수봉로6나길
 서울특별시 강북구 미아동,단독,47.24,93,11~20,"22,000",1965,월계로
 서울특별시 강북구 미아동,단독,63.07,93,11~20,"28,000",1970,삼양로20길
 서울특별시 강북구 미아동,단독,68.69,96,1~10,"18,000",1972,삼양로53길
 서울특별시 강북구 미아동,단독,135.06,96,21~31,"20,000",1981,삼양로47길
 서울특별시 강북구 미아동,단독,35.44,99,21~31,"23,500",1971,
 서울특별시 강북구 미아동,단독,52.82,99,21~31,"16,500",1986,삼양로63가길
 서울특별시 강북구 미아동,단독,53.62,99,21~31,"27,000",1985,
 서울특별시 강북구 미아동,단독,74.29,99,11~20,"29,000",1974,
 서울특별시 강북구 미아동,단독,78.34,99,11~20,"25,000",1973,솔샘로60길
 서울특별시 강북구 미아동,단독,146.67,99.5,11~20,"23,000",1993,솔매로39길
 서울특별시 강북구 미아동,단독,121.49,99.8,21~31,"19,500",1969,도봉로59길
 서울특별시 강북구 미아동,단독,59.4,101.5,11~20,"15,350",1972,도봉로45길
 서울특별시 강북구 미아동,단독,122.44,102,11~20,"30,800",1973,솔샘로60길
 서울특별시 강북구 미아동,단독,183.86,102.8,11~20,"30,000",1991,솔매로41길
 서울특별시 강북구 미아동,단독,56.69,103.5,1~10,"19,000",1972,솔샘로65길
 서울특별시 강북구 미아동,단독,149.77,103.8,21~31,"24,100",1993,도봉로61길
 서울특별시 강북구 미아동,단독,146.32,105.8,11~20,"35,000",1969,도봉로34길
 서울특별시 강북구 미아동,단독,39.67,106,11~20,"25,000",1976,
 서울특별시 강북구 미아동,단독,63.87,106.1,1~10,"21,000",1969,도봉로61길
 서울특별시 강북구 미아동,단독,126.84,107,1~10,"30,000",1979,삼양로24가길
 서울특별시 강북구 미아동,단독,63.6,109,11~20,"26,200",1967,오패산로28길
 서울특별시 강북구 미아동,단독,76.76,110,21~31,"29,940",1970,
 서울특별시 강북구 미아동,단독,62.81,111,21~31,"27,600",1976,
 서울특별시 강북구 미아동,단독,44.99,112,11~20,"15,800",1970,삼양로63가길
 서울특별시 강북구 미아동,단독,54.38,112,11~20,"26,500",1974,
 서울특별시 강북구 미아동,단독,59.77,112,11~20,"15,000",1967,삼양로64가길
 서울특별시 강북구 미아동,단독,42.74,115.89,1~10,"25,000",1985,
 서울특별시 강북구 미아동,단독,57.95,116,21~31,"31,200",1974,
 서울특별시 강북구 미아동,단독,106.61,116,11~20,"22,200",1975,도봉로28길
 서울특별시 강북구 미아동,단독,175.14,118,11~20,"31,000",1989,도봉로65길
 서울특별시 강북구 미아동,단독,198.99,119,21~31,"32,200",1991,삼양로38길
 서울특별시 강북구 미아동,단독,168.93,119.3,21~31,"26,900",1998,솔매로
 서울특별시 강북구 미아동,단독,65.53,120.3,11~20,"25,000",1970,도봉로28길
 서울특별시 강북구 미아동,단독,51.62,122,21~31,"16,300",1985,인수봉로12길
 서울특별시 강북구 미아동,단독,70.41,122,21~31,"29,500",1985,
 서울특별시 강북구 미아동,단독,92.95,122,1~10,"32,560",1970,월계로7길
 서울특별시 강북구 미아동,단독,81.72,123,21~31,"28,000",1968,
 서울특별시 강북구 미아동,단독,92.33,124,11~20,"22,300",1975,도봉로53가길
 서울특별시 강북구 미아동,단독,288.42,125.3,21~31,"34,700",1991,도봉로41길
 서울특별시 강북구 미아동,단독,164.82,127,1~10,"41,500",1974,
 서울특별시 강북구 미아동,단독,93.95,132,11~20,"23,000",1978,오현로9다길
 서울특별시 강북구 미아동,단독,149.82,132,11~20,"40,000",1973,삼양로24가길
 서울특별시 강북구 미아동,단독,226.68,132,21~31,"35,000",1998,오패산로38길
 서울특별시 강북구 미아동,단독,216.95,132.2,21~31,"30,000",1975,도봉로57길
 서울특별시 강북구 미아동,단독,93.16,132.6,21~31,"23,800",1971,도봉로31길
 서울특별시 강북구 미아동,단독,110.94,133.6,11~20,"29,150",1968,도봉로18다길
 서울특별시 강북구 미아동,단독,158.54,133.6,21~31,"34,000",1973,도봉로31길
 서울특별시 강북구 미아동,단독,66.15,139,11~20,"20,000",1970,솔매로
 서울특별시 강북구 미아동,단독,73.43,139,1~10,"26,500",1985,
 서울특별시 강북구 미아동,단독,239.98,139.5,21~31,"39,000",1990,도봉로55길
 서울특별시 강북구 미아동,단독,272.66,140.1,11~20,"39,000",1993,삼양로54다길
 서울특별시 강북구 미아동,단독,76.58,145,11~20,"35,700",1985,
 서울특별시 강북구 미아동,단독,216.09,145,1~10,"48,000",1991,솔샘로64다길
 서울특별시 강북구 미아동,단독,162.71,150.7,21~31,"29,000",1973,도봉로39길
 서울특별시 강북구 미아동,단독,302.5,151,1~10,"31,000",1990,삼양로58길
 서울특별시 강북구 미아동,단독,81.49,152,11~20,"40,800",1970,
 서울특별시 강북구 미아동,단독,66.97,156,11~20,"23,500",2001,삼양로59가길
 서울특별시 강북구 미아동,단독,153.09,165,21~31,"54,500",1971,
 서울특별시 강북구 미아동,단독,99.47,171.7,1~10,"42,000",1968,
 서울특별시 강북구 미아동,단독,76.64,179,11~20,"15,700",1985,인수봉로20길
 서울특별시 강북구 미아동,단독,259.56,179.5,21~31,"31,600",1996,도봉로51길
 서울특별시 강북구 미아동,단독,157.46,212,1~10,"42,000",1968,도봉로18다길
 서울특별시 강북구 미아동,단독,404.37,264,21~31,"60,000",1995,도봉로41길
 서울특별시 강북구 번동,다가구,149.68,93.6,11~20,"21,500",1992,한천로124나길
 서울특별시 강북구 번동,다가구,62.45,99.5,21~31,"17,750",1971,오패산로77가길
 서울특별시 강북구 번동,다가구,148.35,101.5,21~31,"21,500",1993,덕릉로
 서울특별시 강북구 번동,다가구,153.6,101.5,21~31,"21,000",1995,덕릉로41길
