시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 수영구 남천동,단독,15.6,120,11~20,"14,883",1985,
 부산광역시 수영구 남천동,단독,63.14,139,1~10,"13,500",1975,황령대로473번길
 부산광역시 수영구 망미동,단독,35.24,86,11~20,"7,000",1974,연수로240번길
 부산광역시 수영구 망미동,단독,71.5,120.7,21~31,"10,500",1978,망미로22번길
 부산광역시 수영구 망미동,단독,57.98,121,21~31,"10,700",1976,망미로7번길
 부산광역시 수영구 망미동,단독,94.28,123.5,1~10,"10,600",1974,연수로276번길
 부산광역시 수영구 망미동,단독,75.7,131.1,11~20,"12,000",1976,과정로30번길
 부산광역시 수영구 망미동,단독,69.29,133.9,11~20,"11,500",1975,망미배산로24번길
 부산광역시 수영구 망미동,단독,244.94,140.6,21~31,"24,500",1996,과정로85번길
 부산광역시 수영구 망미동,단독,154.04,140.8,11~20,"15,200",1990,망미로8번길
 부산광역시 수영구 망미동,단독,75.7,151.6,11~20,"11,000",1977,과정로61번길
 부산광역시 수영구 망미동,단독,175.92,152,1~10,"18,000",1996,망미배산로48번길
 부산광역시 수영구 망미동,단독,150.77,170.2,1~10,"13,800",1978,망미번영로91번길
 부산광역시 수영구 망미동,단독,107.97,185,21~31,"22,400",1976,금련로
 부산광역시 수영구 망미동,단독,103.04,193,21~31,"18,800",1975,망미배산로76번가길
 부산광역시 수영구 민락동,단독,98.92,150.4,1~10,"18,500",1983,민락본동로19번길
 부산광역시 수영구 민락동,단독,182.35,169.2,1~10,"20,000",1990,감포로18번길
 부산광역시 수영구 수영동,다가구,144.89,147.1,21~31,"15,550",1986,수미로
 부산광역시 수영구 수영동,단독,72.73,129.6,11~20,"20,000",1974,구락로10번길
 부산광역시 수영구 수영동,단독,282.08,135.9,1~10,"39,000",2001,구락로
 부산광역시 수영구 수영동,단독,149.61,143.8,1~10,"12,000",1991,구락로43번가길
 부산광역시 수영구 수영동,단독,85.29,172,1~10,"15,000",1972,
 부산광역시 연제구 거제동,단독,39.67,102,1~10,"12,000",1972,해맞이로109번길
 부산광역시 연제구 거제동,단독,122.64,140.5,1~10,"15,000",1975,월드컵대로187번길
 부산광역시 연제구 거제동,단독,151.86,148.8,1~10,"18,000",1974,거제대로230번길
 부산광역시 연제구 연산동,단독,52.86,21,1~10,"5,800",1978,월드컵대로119번길
 부산광역시 연제구 연산동,단독,30,39,21~31,"2,000",1959,금련로62번길
 부산광역시 연제구 연산동,단독,59.5,66.95,1~10,"6,000",1971,중앙천로19번길
 부산광역시 연제구 연산동,단독,103.23,104.1,1~10,"13,950",1973,쌍미천로7번길
 부산광역시 연제구 연산동,단독,114.05,119,1~10,"9,800",1972,배산로
 부산광역시 연제구 연산동,단독,71.14,119.6,1~10,"9,000",1982,연안로13번길
 부산광역시 연제구 연산동,단독,82.94,121.4,11~20,"9,400",1983,과정로237번길
 부산광역시 연제구 연산동,단독,44.58,126,11~20,"15,600",1983,중앙대로1056번길
 부산광역시 연제구 연산동,단독,128.69,128.5,1~10,"12,700",1978,중앙대로1065번길
 부산광역시 연제구 연산동,단독,131.78,134,11~20,"15,300",1984,거제천로
 부산광역시 연제구 연산동,단독,56.19,134.5,11~20,"16,000",1973,
 부산광역시 연제구 연산동,단독,130.34,148.8,1~10,"15,000",1983,온천천남로
 부산광역시 연제구 연산동,단독,158.86,154.3,21~31,"24,600",1983,월드컵대로46번길
 부산광역시 연제구 연산동,단독,66.12,157.7,21~31,"21,000",1973,중앙대로990번길
 부산광역시 연제구 연산동,단독,94.21,172.6,11~20,"20,000",1973,배산북로12번길
 부산광역시 연제구 연산동,단독,195.16,173,11~20,"12,800",1991,과정로251번가길
 부산광역시 연제구 연산동,단독,489.43,182.1,11~20,"54,500",1996,거제천로118번길
 부산광역시 연제구 연산동,단독,160.66,195,11~20,"36,000",1972,중앙천로76번길
 부산광역시 연제구 연산동,단독,187.43,216.2,1~10,"45,000",1976,월드컵대로145번길
 부산광역시 연제구 연산동,단독,115.47,232,21~31,"21,500",1978,고분로248번길
 부산광역시 연제구 연산동,단독,342.4,490,11~20,"37,300",1967,쌍미천로84번길
 부산광역시 영도구 남항동3가,다가구,142.29,133.6,11~20,"13,000",1993,남항남로19번길
 부산광역시 영도구 대평동2가,단독,31.77,41.7,11~20,"4,000",1971,
 부산광역시 영도구 동삼동,단독,125.71,133,1~10,"12,300",1991,아랫서발길
 부산광역시 영도구 동삼동,단독,147.23,138,1~10,"12,500",1990,태종로
 부산광역시 영도구 동삼동,단독,295.5,172,11~20,"21,050",1996,태종로
 부산광역시 영도구 동삼동,단독,117.78,175,1~10,"17,600",1979,동삼로
 부산광역시 영도구 동삼동,단독,147.85,212,21~31,"14,000",1980,동삼로74번길
 부산광역시 영도구 동삼동,단독,397.47,228,1~10,"25,500",1996,장수4길
 부산광역시 영도구 봉래동1가,단독,141.68,50.2,11~20,"7,000",1988,절영로
 부산광역시 영도구 봉래동4가,다가구,88,76,21~31,"8,400",1989,산유화길
 부산광역시 영도구 신선동3가,단독,29.62,40,21~31,"4,700",1991,영상길
 부산광역시 영도구 신선동3가,단독,22.08,58.73,21~31,"6,300",1980,영상길
 부산광역시 영도구 신선동3가,단독,49.98,128.6,21~31,"10,350",1980,수정길
 부산광역시 영도구 영선동1가,단독,184.96,91.3,1~10,"25,750",1974,절영로19번길
 부산광역시 영도구 청학동,다가구,220.42,223,1~10,"14,000",1990,청학남로7번길
 부산광역시 영도구 청학동,단독,19.83,69,11~20,"4,800",1980,청학동로
 부산광역시 영도구 청학동,단독,70.71,129,11~20,"9,200",1999,일산봉로78번길
 부산광역시 영도구 청학동,단독,172.4,132,1~10,"17,500",1979,청학남로29번길
 부산광역시 중구 대청동4가,단독,101.63,95.5,11~20,"9,000",2000,망양로337번길
 부산광역시 중구 대청동4가,단독,102.48,114.9,11~20,"10,000",1975,망양로355번길
 부산광역시 중구 동광동5가,단독,12.87,13.2,21~31,824,1985,
 부산광역시 중구 동광동5가,단독,12.54,15.5,21~31,940,1985,
 부산광역시 중구 동광동5가,단독,16.38,28.4,21~31,"1,669",1985,
 부산광역시 중구 동광동5가,단독,59.5,38.1,11~20,"2,000",1962,중구로156번길
 부산광역시 중구 보수동2가,단독,60.56,66.1,21~31,"5,200",1970,흑교로59번길
 부산광역시 중구 보수동2가,단독,60.56,66.1,21~31,"5,500",1970,흑교로59번길
 부산광역시 중구 영주동,다가구,166.62,115.4,21~31,"10,500",1988,영주로11번길
 부산광역시 중구 영주동,단독,110.71,164.3,1~10,"10,000",1976,영초길
 부산광역시 해운대구 반송동,단독,117.12,50,1~10,"5,200",2001,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,130.68,50,21~31,"6,100",1992,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,162.36,50,11~20,"11,000",1991,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,174.24,50,11~20,"10,000",1992,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,134.67,51,11~20,"13,700",1992,반송로828번길
 부산광역시 해운대구 반송동,단독,91.52,52,11~20,"5,000",1992,윗반송로13번길
 부산광역시 해운대구 반송동,단독,87.72,152,11~20,"12,000",1977,반송로887번길
 부산광역시 해운대구 반여동,다가구,198.02,273,21~31,"20,700",1988,반여로
 부산광역시 해운대구 반여동,단독,191.73,54.5,1~10,"10,000",1993,재반로212번길
 부산광역시 해운대구 반여동,단독,149.1,68,11~20,"6,400",1993,재반로270번길
 부산광역시 해운대구 반여동,단독,115.87,111,11~20,"13,200",1978,해운대로76번길
 부산광역시 해운대구 반여동,단독,98,122,1~10,"8,500",1973,선수촌로208번길
 부산광역시 해운대구 반여동,단독,78.57,152,1~10,"12,200",1974,선수촌로
 부산광역시 해운대구 우동,단독,67.41,116,1~10,"10,600",1985,우동3로11번가길
 부산광역시 해운대구 우동,단독,117.31,116,21~31,"11,680",1989,우동1로49번가길
 부산광역시 해운대구 재송동,다가구,145.53,132.2,1~10,"12,700",1987,재반로64번가길
 부산광역시 해운대구 재송동,다가구,157.28,156,1~10,"12,800",1989,재반로50번길
 부산광역시 해운대구 재송동,단독,21.6,56,1~10,"7,650",1985,
 부산광역시 해운대구 재송동,단독,98.22,99,21~31,"9,000",1990,재반로50번길
 부산광역시 해운대구 재송동,단독,113.38,103,11~20,"10,300",1981,해운대로99번길
 부산광역시 해운대구 재송동,단독,96.03,132,21~31,"11,000",1985,해운대로91번길
 부산광역시 해운대구 재송동,단독,162.94,148.8,21~31,"15,000",1988,재송1로45번길
 부산광역시 해운대구 재송동,단독,323.56,149.6,11~20,"18,500",1991,재송2로
 부산광역시 해운대구 재송동,단독,156.62,154.3,11~20,"22,000",1978,재송1로
 부산광역시 해운대구 재송동,단독,91.82,172,1~10,"15,000",1979,재반로50번길
 부산광역시 해운대구 중동,단독,59.83,109,1~10,"16,000",1977,해운대해변로351번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,329.63,184.5,11~20,"32,000",2003,자유길
 대구광역시 남구 대명동,단독,40.99,83.6,11~20,"7,600",1969,대명로57길
 대구광역시 남구 대명동,단독,45.76,90.2,1~10,"5,750",1975,성당로28길
 대구광역시 남구 대명동,단독,43.9,100.2,21~31,"12,000",1971,자유길
 대구광역시 남구 대명동,단독,58.74,102,1~10,"5,500",1978,대명로10길
 대구광역시 남구 대명동,단독,60.9,114.1,21~31,"3,500",1980,골안길
 대구광역시 남구 대명동,단독,54.02,120.3,1~10,"7,100",1973,양지로8길
 대구광역시 남구 대명동,단독,58.02,135.2,21~31,"6,000",1971,대명로49길
 대구광역시 남구 대명동,단독,81.76,135.2,11~20,"13,000",1977,
 대구광역시 남구 대명동,단독,124.83,140.8,11~20,"13,200",1977,장전3길
 대구광역시 남구 대명동,단독,155.06,149.1,21~31,"8,100",1990,관문시장4길
 대구광역시 남구 대명동,단독,67.01,152.4,21~31,"6,500",1977,성당시장길
 대구광역시 남구 대명동,단독,130.31,155.5,11~20,"15,300",1978,양지로8길
 대구광역시 남구 대명동,단독,151.19,165.1,1~10,"14,100",1993,안지랑로7길
 대구광역시 남구 대명동,단독,175.79,170.2,1~10,"25,300",1977,
 대구광역시 남구 대명동,단독,182.45,170.2,1~10,"15,800",1986,성당로30길
 대구광역시 남구 대명동,단독,82.64,181.5,11~20,"16,500",1977,두류공원로5길
 대구광역시 남구 대명동,단독,269.09,183.9,1~10,"23,800",1993,장전1길
 대구광역시 남구 대명동,단독,163.56,191,11~20,"11,800",1987,대명로49길
 대구광역시 남구 대명동,단독,106.45,192.4,11~20,"12,000",1976,골안길
 대구광역시 남구 대명동,단독,115.6,194,11~20,"16,200",1973,현충로15길
 대구광역시 남구 대명동,단독,187.63,197.3,21~31,"24,695",1986,대명복개로4길
 대구광역시 남구 대명동,단독,124.2,205.8,1~10,"16,000",1977,현충로36길
 대구광역시 남구 대명동,단독,198.03,211.2,1~10,"16,540",1991,명덕로26길
 대구광역시 남구 대명동,단독,434.09,235.4,1~10,"64,000",2009,안지랑로
 대구광역시 남구 대명동,단독,95.61,240,21~31,"8,617",1980,현충로5길
 대구광역시 남구 대명동,단독,432.99,256.7,11~20,"49,000",2006,현충로46길
 대구광역시 남구 대명동,단독,275.73,310.2,1~10,"28,000",1980,자유3길
 대구광역시 남구 대명동,단독,309.35,344.3,1~10,"31,000",1980,현충로6길
 대구광역시 남구 대명동,단독,165.29,430.7,21~31,"40,500",1977,대명남로
 대구광역시 남구 봉덕동,다가구,282.42,165.3,11~20,"20,500",1988,봉덕로12길
 대구광역시 남구 봉덕동,단독,44.56,84,1~10,"11,430",1969,봉덕로2길
 대구광역시 남구 봉덕동,단독,41.56,94,1~10,"6,800",1975,
 대구광역시 남구 봉덕동,단독,64.29,119,1~10,"12,000",1973,봉덕로18길
 대구광역시 남구 봉덕동,단독,115.82,146,21~31,"20,000",1977,효동길
 대구광역시 남구 봉덕동,단독,399.52,216,21~31,"32,000",1995,대덕로36길
 대구광역시 남구 이천동,단독,71.14,162,21~31,"10,000",1969,대봉로34길
 대구광역시 달서구 감삼동,다가구,160.22,184.2,11~20,"20,750",1987,감삼길
 대구광역시 달서구 감삼동,단독,101.56,116,21~31,"12,000",1984,죽전4길
 대구광역시 달서구 감삼동,단독,192.09,240.3,1~10,"25,300",1983,감삼길
 대구광역시 달서구 두류동,다가구,289.95,163.1,11~20,"47,500",2000,두류공원로49길
 대구광역시 달서구 두류동,다가구,377.16,239.7,21~31,"64,500",2000,야외음악당로39동길
 대구광역시 달서구 두류동,단독,61.81,57.2,11~20,"4,000",1996,달구벌대로378길
 대구광역시 달서구 두류동,단독,104.5,89.3,1~10,"8,700",1990,성당로51길
 대구광역시 달서구 두류동,단독,68.36,99.5,21~31,"12,500",1973,
 대구광역시 달서구 두류동,단독,144.72,128.9,21~31,"12,300",1996,성당로39길
 대구광역시 달서구 두류동,단독,66.02,129.9,11~20,"7,700",1973,성당로33길
 대구광역시 달서구 두류동,단독,199.34,132.9,11~20,"15,000",1991,두류남3길
 대구광역시 달서구 두류동,단독,139.6,137.2,21~31,"11,000",1984,두류남3길
 대구광역시 달서구 두류동,단독,139.6,137.2,21~31,"11,500",1984,두류남3길
 대구광역시 달서구 두류동,단독,153.3,139.2,21~31,"11,000",2000,파도고개로
 대구광역시 달서구 두류동,단독,233.58,146.1,1~10,"18,000",1994,달구벌대로378길
 대구광역시 달서구 두류동,단독,290.58,159.9,21~31,"45,000",2006,야외음악당로47안길
 대구광역시 달서구 본동,다가구,187.39,226.1,21~31,"18,950",2000,학산로7길
 대구광역시 달서구 본리동,단독,158.58,151.4,21~31,"11,700",2000,용산로4안길
 대구광역시 달서구 상인동,단독,118.41,112,11~20,"10,250",1987,월배로38길
 대구광역시 달서구 상인동,단독,160.15,180,11~20,"20,900",1988,상원로3길
 대구광역시 달서구 상인동,단독,196.32,221,21~31,"22,300",2000,상원로5길
 대구광역시 달서구 상인동,단독,313.81,231.9,11~20,"24,000",2000,상화북로43길
 대구광역시 달서구 상인동,단독,199.58,236,1~10,"26,000",2000,상원로5안길
 대구광역시 달서구 상인동,단독,89.77,448.5,21~31,"35,352",1976,월배로28길
 대구광역시 달서구 성당동,단독,123.75,117.1,1~10,"9,000",2000,당산동2길
 대구광역시 달서구 성당동,단독,211.16,168.3,1~10,"25,600",2000,당산로24길
 대구광역시 달서구 성당동,단독,290.49,182.1,1~10,"26,000",1981,야외음악당로
 대구광역시 달서구 성당동,단독,281.16,195,1~10,"21,500",1995,
 대구광역시 달서구 성당동,단독,494.74,261,21~31,"30,000",1995,두류공원로28길
 대구광역시 달서구 송현동,다가구,428.06,251.3,11~20,"60,000",2000,월배로74동길
 대구광역시 달서구 송현동,다가구,486.35,288.3,1~10,"81,600",2000,중흥로6길
 대구광역시 달서구 송현동,단독,137.97,88.8,11~20,"12,000",2000,중흥로6길
 대구광역시 달서구 송현동,단독,143.59,129.3,21~31,"13,700",2000,송현로8안길
 대구광역시 달서구 송현동,단독,161.04,151.6,11~20,"8,750",2000,중흥로16길
 대구광역시 달서구 송현동,단독,97.68,151.9,1~10,"10,977",1984,중흥로4길
 대구광역시 달서구 송현동,단독,161.12,160.1,1~10,"14,700",1986,송현로16길
 대구광역시 달서구 송현동,단독,316.17,174.5,11~20,"20,800",2000,송현로30길
 대구광역시 달서구 송현동,단독,197.9,193.4,11~20,"15,000",1982,구마로46길
 대구광역시 달서구 송현동,단독,245.29,201.8,21~31,"23,100",2000,중흥로
 대구광역시 달서구 송현동,단독,622.16,367.1,21~31,"78,500",2009,앞산순환로55길
 대구광역시 달서구 신당동,다가구,425.04,181.6,21~31,"55,500",2000,성서서로69길
 대구광역시 달서구 신당동,다가구,316.47,181.9,21~31,"29,900",2000,서당로9길
 대구광역시 달서구 신당동,다가구,296.15,182.1,1~10,"32,600",2000,계대동문로3길
 대구광역시 달서구 신당동,단독,300.75,174.9,11~20,"30,000",1994,서당로9안길
 대구광역시 달서구 신당동,단독,267.73,175,21~31,"29,000",2000,서당로9안길
 대구광역시 달서구 신당동,단독,293.1,175.1,21~31,"26,800",1994,서당로9안길
 대구광역시 달서구 신당동,단독,319.44,178.9,11~20,"32,500",2000,
 대구광역시 달서구 용산동,단독,138.31,137.4,21~31,"13,000",2000,와룡로53길
 대구광역시 달서구 용산동,단독,347.97,203.75,21~31,"33,000",2000,선원로53길
 대구광역시 달서구 이곡동,단독,434.6,200.6,21~31,"49,300",2000,선원남로20길
 대구광역시 달서구 이곡동,단독,216.16,418.1,1~10,"65,000",2000,
 대구광역시 달서구 죽전동,다가구,139.76,140,1~10,"10,200",2000,와룡로52안길
 대구광역시 달서구 죽전동,단독,58.9,102.5,21~31,"10,000",2000,와룡로43길
 대구광역시 달서구 죽전동,단독,157.67,148.8,11~20,"14,300",1990,와룡로58길
 대구광역시 달서구 죽전동,단독,201.24,163.9,1~10,"24,200",1979,와룡로41길
 대구광역시 달서구 진천동,단독,163.99,183,1~10,"31,800",2000,상화로
 대구광역시 달서구 호산동,다가구,346.5,200,11~20,"52,000",2000,호산동로36길
 대구광역시 달서구 호산동,단독,310.19,175,21~31,"49,100",2000,호산동로35길
 대구광역시 달서구 호산동,단독,330.12,191.3,21~31,"53,000",2000,호산동로35남길
 대구광역시 달성군 가창면 단산리,단독,95.32,277,21~31,"11,000",1996,단산1길
 대구광역시 달성군 가창면 오리,단독,22.5,236,1~10,"9,300",1998,헐티로
 대구광역시 달성군 가창면 정대리,단독,134.37,530,21~31,"19,500",1995,
 대구광역시 달성군 가창면 정대리,단독,134.37,530,21~31,"23,500",1995,
 대구광역시 달성군 가창면 행정리,단독,84.78,218,11~20,"5,900",1995,
 대구광역시 달성군 가창면 행정리,단독,42.59,390,11~20,"5,000",1997,
 대구광역시 달성군 구지면 응암리,단독,398.22,256.7,11~20,"41,000",2010,과학마을로2길
 대구광역시 달성군 논공읍 금포리,단독,41.13,205,11~20,"5,500",1954,
 대구광역시 달성군 논공읍 북리,단독,254.2,228,1~10,"12,000",1991,용호로2길
 대구광역시 달성군 다사읍 매곡리,다가구,323.1,225.7,21~31,"43,900",2010,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,단독,349.09,238.5,11~20,"47,000",2010,대실역북로5길
 대구광역시 달성군 다사읍 매곡리,단독,378.83,252.8,1~10,"56,000",2009,대실역북로3길
 대구광역시 달성군 다사읍 매곡리,단독,61.5,567,1~10,"12,500",2000,
 대구광역시 달성군 현풍면 대리,단독,79.2,298,21~31,"5,000",1997,
 대구광역시 달성군 현풍면 부리,단독,86.6,285,11~20,"15,500",1963,현풍동로27길
 대구광역시 달성군 현풍면 상리,단독,38,195,21~31,"5,000",1972,비슬로134길
 대구광역시 달성군 현풍면 성하리,단독,72.6,612,11~20,"13,000",1979,
 대구광역시 달성군 현풍면 원교리,단독,216.08,721,21~31,"20,000",1952,
 대구광역시 달성군 화원읍 명곡리,단독,267.96,324,1~10,"31,000",2003,비슬로500길
 대구광역시 동구 검사동,단독,119.19,142,11~20,"6,430",1983,방촌로
 대구광역시 동구 검사동,단독,261.08,168,1~10,"13,680",1990,동촌로10길
 대구광역시 동구 검사동,단독,188.04,220,1~10,"23,275",1981,동촌로
 대구광역시 동구 도동,단독,68.2,331,1~10,"10,000",1984,
 대구광역시 동구 둔산동,단독,114.06,354,11~20,"12,500",2004,옻골로
 대구광역시 동구 미곡동,단독,70.63,282,11~20,"11,000",1985,
 대구광역시 동구 방촌동,다가구,159.99,197,21~31,"27,000",2006,방촌로15길
 대구광역시 동구 방촌동,단독,171.74,147,1~10,"11,600",1992,둔산로
 대구광역시 동구 방촌동,단독,135.2,221,1~10,"11,250",1987,동촌로45길
 대구광역시 동구 백안동,단독,135.73,322,1~10,"19,480",2000,팔공로205길
 대구광역시 동구 불로동,단독,157.43,148,1~10,"9,410",1996,방천로1길
 대구광역시 동구 신암동,다가구,398.09,165.2,11~20,"55,000",2008,동대구로99길
 대구광역시 동구 신암동,다가구,444.82,257,1~10,"72,000",2010,아양로41길
 대구광역시 동구 신암동,단독,113.79,139,21~31,"17,800",1997,아양로37길
 대구광역시 동구 신암동,단독,140.52,176.8,11~20,"8,725",1979,신암북로7길
 대구광역시 동구 신암동,단독,166.61,201.7,11~20,"32,900",1979,신암남로28길
 대구광역시 동구 신천동,단독,97.32,125.6,11~20,"25,800",1974,장등로
 대구광역시 동구 율하동,단독,173.07,177.9,11~20,"14,750",1989,율하동로21길
 대구광역시 동구 율하동,단독,179.13,185.7,11~20,"17,200",1989,율하동로15길
 대구광역시 동구 율하동,단독,81.61,191.4,11~20,"14,900",1979,율하동로23길
 대구광역시 동구 입석동,단독,162.64,130,11~20,"6,800",1990,입석로3길
 대구광역시 동구 지저동,단독,154.44,154,21~31,"11,800",1989,해동로8길
 대구광역시 동구 지저동,단독,82.81,173,1~10,"8,700",1979,해동로
 대구광역시 동구 지저동,단독,164.57,175,11~20,"11,000",1991,공항로49길
 대구광역시 동구 지저동,단독,192.41,216,11~20,"13,500",1986,공항로54길
 대구광역시 동구 효목동,단독,123.58,143.8,11~20,"7,500",1983,아양로46길
 대구광역시 동구 효목동,단독,129.63,154.5,21~31,"9,000",1983,효목로19길
 대구광역시 동구 효목동,단독,129.63,154.5,21~31,"9,200",1983,효목로19길
 대구광역시 동구 효목동,단독,161.7,169.8,11~20,"13,200",1984,아양로50길
 대구광역시 동구 효목동,단독,164.72,183.7,21~31,"23,000",1978,효동로
 대구광역시 북구 고성동3가,단독,96.68,95.1,21~31,"13,814",2000,
 대구광역시 북구 관음동,다가구,327.44,205.4,1~10,"25,100",1994,관음중앙로
 대구광역시 북구 구암동,다가구,309.57,176,11~20,"33,000",2003,구암로41길
 대구광역시 북구 구암동,다가구,355.02,202.2,11~20,"30,000",1997,팔거천동로
 대구광역시 북구 구암동,단독,293.51,183,11~20,"25,250",1995,학정로42길
 대구광역시 북구 구암동,단독,329.28,197.1,21~31,"23,500",1996,팔거천동로4길
 대구광역시 북구 구암동,단독,333.75,213.9,21~31,"22,300",1995,태암남로11길
 대구광역시 북구 국우동,다가구,327.21,199.9,11~20,"37,000",2002,학남로17길
 대구광역시 북구 노원동1가,단독,127.6,281,1~10,"8,500",1968,
 대구광역시 북구 노원동2가,단독,40.65,73.1,11~20,"5,300",1981,오봉로1길
 대구광역시 북구 노원동3가,단독,115.8,315,21~31,"28,000",1983,팔달로33길
 대구광역시 북구 대현동,단독,54.94,118,11~20,"14,800",1973,
 대구광역시 북구 대현동,단독,68.11,168,11~20,"13,500",1981,신암로
 대구광역시 북구 대현동,단독,96.23,168,21~31,"14,000",1977,신암로
 대구광역시 북구 대현동,단독,172.87,229.4,21~31,"24,500",1974,대현남로10길
 대구광역시 북구 복현동,단독,49.78,93.6,21~31,"12,500",1976,동북로65길
 대구광역시 북구 복현동,단독,49.78,94.3,1~10,"10,000",1976,
 대구광역시 북구 복현동,단독,49.78,94.5,11~20,"10,500",1976,
 대구광역시 북구 복현동,단독,143.18,172.8,1~10,"16,500",1983,동북로
 대구광역시 북구 복현동,단독,103.96,236,21~31,"11,000",1979,복현로34길
 대구광역시 북구 복현동,단독,199.48,314,11~20,"30,000",1998,
 대구광역시 북구 산격동,단독,31.08,69.1,1~10,"2,250",1970,연암로4길
 대구광역시 북구 산격동,단독,98.73,90,21~31,"4,850",1983,산격로11길
 대구광역시 북구 산격동,단독,49.79,102,1~10,"14,150",1976,동북로
 대구광역시 북구 산격동,단독,56.23,105,1~10,"6,400",1981,연암공원로14길
 대구광역시 북구 산격동,단독,133.61,113.8,11~20,"6,700",1982,산격로11길
 대구광역시 북구 산격동,단독,61.29,122.2,11~20,"6,300",1977,대학로13길
 대구광역시 북구 산격동,단독,164.54,146.1,1~10,"17,700",1986,연암로4길
 대구광역시 북구 산격동,단독,185.48,166,11~20,"12,000",1979,대동로4길
 대구광역시 북구 산격동,단독,164.18,222.6,21~31,"18,000",1983,대동로1길
 대구광역시 북구 산격동,단독,268.86,254.2,1~10,"20,500",1980,대구체육관로8길
 대구광역시 북구 산격동,단독,536.27,312.3,11~20,"85,500",2009,산격로8길
 대구광역시 북구 읍내동,다가구,414.42,249,21~31,"38,000",2001,칠곡중앙대로110길
 대구광역시 북구 읍내동,단독,199.73,149,1~10,"13,500",1993,관음중앙로32길
 대구광역시 북구 읍내동,단독,367.01,226.5,1~10,"20,000",1996,관음동로
 대구광역시 북구 읍내동,단독,416.02,227.7,1~10,"28,750",1995,팔거천서로
 대구광역시 북구 읍내동,단독,222.47,229.5,11~20,"18,000",1998,관음동로32길
 대구광역시 북구 읍내동,단독,312,234.2,1~10,"18,000",1995,관음동로32길
 대구광역시 북구 침산동,단독,81,66,1~10,"3,800",1960,노원로
 대구광역시 북구 침산동,단독,40.66,122,11~20,"7,200",1949,침산로32길
 대구광역시 북구 침산동,단독,161.03,162,1~10,"12,100",1990,성북로5길
 대구광역시 북구 침산동,단독,19.8,169,1~10,"8,500",1965,침산남로7길
 대구광역시 북구 침산동,단독,100.6,228,11~20,"25,000",1949,침산남로31길
 대구광역시 북구 태전동,다가구,306.02,184,21~31,"22,700",1994,칠곡중앙대로71길
 대구광역시 북구 태전동,다가구,212.4,200.2,1~10,"19,700",1995,태암로2길
 대구광역시 북구 태전동,다가구,369.92,221,21~31,"38,000",2010,
 대구광역시 북구 태전동,다가구,401.01,254,11~20,"48,800",2003,칠곡중앙대로43길
 대구광역시 북구 태전동,다가구,357.89,315,11~20,"34,500",1994,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,80.2,128.5,1~10,"11,300",1979,영송로
 대구광역시 북구 태전동,단독,170.16,157.6,21~31,"18,200",1993,칠곡중앙대로69길
 대구광역시 북구 태전동,단독,163.53,164.3,11~20,"21,500",1993,칠곡중앙대로67길
 대구광역시 북구 태전동,단독,183.19,176.3,1~10,"20,000",1993,칠곡중앙대로69길
 대구광역시 북구 태전동,단독,332.02,195.2,1~10,"25,500",1994,영송로
 대구광역시 북구 태전동,단독,198.97,197.4,11~20,"20,500",1993,칠곡중앙대로75길
 대구광역시 북구 태전동,단독,208.04,203.3,11~20,"22,700",1993,태암로2길
 대구광역시 북구 태전동,단독,207.1,207.1,11~20,"23,800",1993,태암로2길
 대구광역시 북구 태전동,단독,206.89,208.8,11~20,"23,000",1995,태암로2길
 대구광역시 북구 태전동,단독,228.28,211.8,1~10,"24,400",1993,태암남로1길
 대구광역시 북구 태전동,단독,232.71,211.8,21~31,"24,500",1993,태암로2길
 대구광역시 북구 태전동,단독,212.23,212,1~10,"26,800",1993,칠곡중앙대로77길
 대구광역시 북구 태전동,단독,214.62,215.8,21~31,"21,500",1992,태암로3길
 대구광역시 북구 태전동,단독,213.99,221.8,21~31,"23,000",1992,태암로1길
 대구광역시 북구 태전동,단독,253.75,231.5,11~20,"23,500",1995,태암로2길
 대구광역시 북구 태전동,단독,352,278,11~20,"38,100",1969,태전로13길
 대구광역시 북구 학정동,다가구,407.01,254.7,1~10,"65,500",2010,학남로3길
 대구광역시 북구 학정동,다가구,560.97,314,1~10,"65,000",2007,학정로110길
 대구광역시 서구 내당동,단독,50.7,68,11~20,"3,500",1985,달구벌대로371길
 대구광역시 서구 내당동,단독,198.7,122,1~10,"13,300",1996,큰장로11길
 대구광역시 서구 내당동,단독,149.3,154,1~10,"16,200",1983,
 대구광역시 서구 내당동,단독,168.82,170.2,1~10,"29,000",1982,당산로45길
 대구광역시 서구 내당동,단독,164.8,203.3,11~20,"16,300",1984,서대구로3길
 대구광역시 서구 비산동,다가구,604.98,330,1~10,"77,800",2010,평리로85길
 대구광역시 서구 비산동,단독,21.14,33,21~31,"1,000",1985,북비산로63길
 대구광역시 서구 비산동,단독,87.15,46,11~20,"4,000",1985,달서로34길
